Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
	D	3008		???????-?				?00	Na	G3 V					14	0
	D	3010		???????-?				?00	Na	M2 V					12	0
	D	3102		???????-?				?03	Na	K0 V M1 V					13	0
	D	3103		???????-?				?03	Na	K8 V K0 V					8	0
	D	3105		???????-?				?03	Na	M0 V M2 V					14	0
	D	3110		???????-?				?03	Na	K2 V M8 V					10	0
	D	3201		???????-?				?02	Na	G0 V M3 V					13	0
	D	3210		???????-?				?02	Na	K0 V					11	0
	E	0113		?635???-?				?03	ZS	K3 IV M0 V					18	0
	E	0115		?635???-?		Po		?03	ZS	K2 V					11	0
	E	0119		?635???-?		Va		?03	ZS	M1 V M6 V					14	0
	E	0216		?545???-?		Va		?01	ZS	M2 V M0 V					7	0
	E	0217		?545???-?				?01	ZS	M0 V M4 V M9 V					12	0
	E	0220		?310???-?				?00	ZS	M0 V M6 V					16	0
	E	0311		?544???-?				?04	ZS	K1 V					15	0
	E	0318		?792???-?		He		?14	ZS	M0 V					15	0
	E	0319		?959???-?				?22	ZS	K8 V M4 V					11	0
	E	0411		?799???-?				?20	ZS	M1 V					9	0
	E	0413		?8A7???-?		Fl		?24	ZS	M1 V					14	0
	E	0414		?536???-?				?24	ZS	M2 V M2 V					16	0
	E	0416		?592???-?		He		?05	ZS	M0 V M3 V M6 V					13	0
	E	0417		?767???-?		Ga		?23	ZS	M0 V					14	0
	E	0418		?775???-?				?03	ZS	M3 V M6 V					16	0
	E	0420		???????-?				?22	Na	M2 V					17	0
	E	0511		?647???-?				?03	ZS	M0 V					9	0
	E	0514		?543???-?		Po		?03	ZS	F5 IV					13	0
	E	0515		?555???-?				?01	ZS	M0 V					7	0
	E	0517		?552???-?		Po		?03	ZS	K9 V M6 V					7	0
	E	0612		?200???-?		Va		?11	ZS	M0 V					12	0
	E	0613		?99A???-?		Wa		?14	ZS	K2 V M7 V					16	0
	E	0614		?100???-?		Va		?02	ZS	K0 V					8	0
	E	0615		?423???-?		Po		?03	ZS	M0 V					13	0
	E	0616		?544???-?				?10	ZS	K3 V					10	0
	E	0711		?678???-?				?05	ZS	K4 V M0 V					11	0
	E	0712		?510???-?				?04	ZS	K6 V					13	0
	E	0713		?100???-?		Va		?03	ZS	A6 V					8	0
	E	0714		?100???-?		Va		?04	ZS	M1 V					10	0
	E	0715		?769???-?				?04	ZS	M3 V M7 V					12	0
	E	0716		?A7A???-?		Oc		?10	ZS	M2 V					12	0
	E	0717		?563???-?				?11	ZS	K2 V M7 V					13	0
	E	0719		?200???-?		Va		?14	ZS	G4 III					16	0
	E	0720		?587???-?				?14	ZS	K0 V					11	0
	E	0811		?6B1???-?		Fl He		?04	ZS	M0 V M6 V					13	0
	E	0816		?AD6???-?				?14	ZS	M1 V M8 V					17	0
	E	0818		?632???-?		Po		?14	ZS	K8 V					18	0
	F	0912		?000???-?		As Va		?05	ZS	M0 V D					16	0
	F	0913		?549???-?				?12	ZS	M0 V M6 V					9	0
	F	0916		?558???-?				?00	ZS	M2 V M1 V					11	0
	F	0917		?559???-?				?04	ZS	K3 V M0 V					12	0
	F	1018		???????-?				?04	Na	K7 V M4 V					10	0
	F	1019		???????-?				?20	Na	K3 V M5 V					11	0
	F	1111		?764???-?				?03	ZS	K1 V M2 V					8	0
	F	1113		?200???-?		Va		?04	ZS	G3 V					10	0
	F	1114		?999???-?				?13	ZS	G1 V M7 V					13	0
	F	1117		???????-?				?00	Na	M2 V M7 V					5	0
	F	1119		???????-?				?04	Na	M1 V					7	0
	F	1120		???????-?				?05	Na	K4 V M5 V					16	0
	F	1211		?432???-?		Po		?14	ZS	G3 V					16	0
	F	1212	Grkaan Loc	?7A2???-?		Fl He Di (Grkaadudgaagii)		?14	ZS	M0 V M6 V					15	0
	F	1216		???????-?				?04	Na	M1 V M5 V					8	0
	F	1217		???????-?				?10	Na	G1 V					12	0
	F	1218		???????-?				?03	Na	M2 V M4 V					8	0
	F	1314		?410???-?				?22	ZS	K0 V					12	0
	F	1316		???????-?				?00	Na	M3 V G6 V					9	0
	F	1319		???????-?				?02	Na	M2 V					11	0
	F	1320		???????-?				?04	Na	M2 V					12	0
	F	1416		???????-?				?04	Na	G1 V M2 V					16	0
	F	1417		???????-?				?00	Na	K5 V M7 V					5	0
	F	1418		???????-?				?14	Na	M1 V					17	0
	F	1419		???????-?				?04	Na	G7 IV					14	0
	F	1511		???????-?				?10	Na	K0 V M6 V					9	0
	F	1512		???????-?				?04	Na	G1 V M9 V					9	0
	F	1515		???????-?				?02	Na	F5 V					15	0
	F	1517		???????-?				?14	Na	K3 V M0 V					14	0
	F	1519		???????-?				?10	Na	M1 V M5 V					5	0
	F	1520		???????-?				?03	Na	K4 IV					16	0
	F	1615		???????-?				?02	Na	M3 V					7	0
	F	1616		???????-?				?10	Na	K5 V M5 V					12	0
	F	1618		???????-?				?04	Na	M0 V					9	0
	F	1619		???????-?				?13	Na	M3 V M6 V					11	0
	G	1711		???????-?				?03	Na	M2 V M0 V					11	0
	G	1713		???????-?				?25	Na	M1 V					10	0
	G	1714		???????-?				?33	Na	K4 V M8 V					11	0
	G	1717		???????-?				?03	Na	K3 V					11	0
	G	1718		???????-?				?00	Na	M2 V M2 V					8	0
	G	1719		???????-?				?03	Na	K2 V					7	0
	G	1720		???????-?				?02	Na	K0 V					12	0
	G	1811		???????-?				?05	Na	K2 V					11	0
	G	1812		???????-?				?01	Na	M4 III D					9	0
	G	1817		???????-?				?14	Na	M1 V					15	0
	G	1914		???????-?				?04	Na	M2 V					14	0
	G	1915		???????-?				?14	Na	G0 IV					10	0
	G	1918		???????-?				?12	Na	G3 V					8	0
	G	1919		???????-?				?11	Na	K4 V M8 V					11	0
	G	1920		???????-?				?00	Na	K1 V M6 V					6	0
	G	2011		???????-?				?05	Na	K0 V					16	0
	G	2018		???????-?				?14	Na	M3 V					15	0
	G	2019		???????-?				?04	Na	K1 V					14	0
	G	2111		???????-?				?04	Na	K4 V					8	0
	G	2120		???????-?				?00	Na	M1 V					7	0
	G	2212		???????-?				?23	Na	G7 V M1 V					16	0
	G	2213		???????-?				?04	Na	M1 V					12	0
	G	2218		???????-?				?20	Na	G4 V M3 V					11	0
	G	2220		???????-?				?20	Na	K2 V					7	0
	G	2311		???????-?				?24	Na	M2 V					15	0
	G	2314		???????-?				?03	Na	M3 V					14	0
	G	2317		???????-?				?00	Na	K8 V M5 V					13	0
	G	2318		???????-?				?14	Na	K6 V M8 V					14	0
	G	2411		???????-?				?03	Na	M3 V					8	0
	G	2415		???????-?				?04	Na	F5 V M5 V					13	0
	G	2416		???????-?				?03	Na	M2 V					12	0
	G	2417		???????-?				?24	Na	M2 V M8 V					17	0
	G	2418		???????-?				?23	Na	K1 V					17	0
	G	2419		???????-?				?13	Na	M0 V					7	0
	H	2511		???????-?				?20	Na	K0 V					14	0
	H	2512		???????-?				?03	Na	M1 V M1 V					12	0
	H	2516		???????-?				?01	Na	K3 V M5 V					8	0
	H	2517		???????-?				?13	Na	M0 V					10	0
	H	2518		???????-?				?00	Na	M1 V M6 V					9	0
	H	2519		???????-?				?30	Na	A1 V					10	0
	H	2613		???????-?				?03	Na	M2 V M7 V					10	0
	H	2615		???????-?				?04	Na	F4 V					9	0
	H	2620		???????-?				?11	Na	M0 V					13	0
	H	2711		???????-?				?15	Na	G3 V M8 V					16	0
	H	2715		???????-?				?13	Na	M0 V M8 V					14	0
	H	2718		???????-?				?13	Na	M1 V M6 V					8	0
	H	2720		???????-?				?00	Na	K2 V					7	0
	H	2811		???????-?				?04	Na	M3 V M8 V					13	0
	H	2814		???????-?				?12	Na	G4 V					12	0
	H	2818		???????-?				?10	Na	K7 V					5	0
	H	2819		???????-?				?10	Na	G3 V M0 V					7	0
	H	2911		???????-?				?03	Na	M1 V M4 V					15	0
	H	2914		???????-?				?03	Na	M3 V					11	0
	H	2916		???????-?				?00	Na	M2 V					12	0
	H	2918		???????-?				?00	Na	M0 V M6 V					5	0
	H	3013		???????-?				?02	Na	M3 V G2 V					12	0
	H	3019		???????-?				?00	Na	K4 IV					14	0
	H	3020		???????-?				?00	Na	M0 V M2 V					9	0
	H	3112		???????-?				?03	Na	M3 V M4 V M4 V					11	0
	H	3114		???????-?				?03	Na	K2 V					8	0
	H	3115		???????-?				?03	Na	K8 V M3 V					11	0
	H	3116		???????-?				?03	Na	K2 V					14	0
	H	3117		???????-?				?03	Na	G3 V M0 V					11	0
	H	3118		???????-?				?03	Na	M1 V					15	0
	H	3119		???????-?				?03	Na	K4 V M9 V					11	0
	H	3120		???????-?				?03	Na	G2 V					11	0
	H	3211		???????-?				?02	Na	G0 V					10	0
	H	3212		???????-?				?02	Na	M3 V M5 V					13	0
	H	3213		???????-?				?02	Na	G3 V M9 V					6	0
	H	3217		???????-?				?02	Na	K1 V M4 V					7	0
	H	3218		???????-?				?02	Na	K4 V M1 V					8	0
	I	0121		???????-?				?03	Na	M2 V					9	0
	I	0123		???????-?				?03	Na	M0 V M5 V					12	0
	I	0124		???????-?				?03	Na	M1 V					9	0
	I	0125		???????-?				?03	Na	A6 V					9	0
	I	0128		???????-?				?03	Na	M1 V					9	0
	I	0129		???????-?				?03	Na	A8 V M6 V					12	0
	I	0130		???????-?				?03	Na	K4 V M6 V					7	0
	I	0221		???????-?				?00	Na	M2 V					13	0
	I	0230		???????-?				?00	Na	M3 V K0 V					10	0
	I	0326		???????-?				?22	Na	M3 V					6	0
	I	0327		???????-?				?22	Na	A3 V K0 V					9	0
	I	0421		???????-?				?22	Na	M3 III D					14	0
	I	0424		???????-?				?22	Na	M1 V					14	0
	I	0425		???????-?				?22	Na	M2 V M1 V					15	0
	I	0427		???????-?				?22	Na	M2 V					12	0
	I	0430		???????-?				?22	Na	K9 V M8 V					8	0
	I	0524		???????-?				?03	Na	M2 V					11	0
	I	0526		???????-?				?03	Na	M3 V M2 V M3 V					14	0
	I	0527		???????-?				?03	Na	M2 V					16	0
	I	0528		???????-?				?03	Na	M0 V M1 V M1 V					11	0
	I	0529		???????-?				?03	Na	K3 V M2 V					10	0
	I	0626		???????-?				?10	Na	M3 V					15	0
	I	0630		???????-?				?10	Na	M3 V					11	0
	I	0723		???????-?				?14	Na	M1 V					17	0
	I	0725		???????-?				?14	Na	G4 V					10	0
	I	0727		???????-?				?14	Na	M3 V					3	0
	I	0730		???????-?				?14	Na	M3 V					15	0
	I	0821		???????-?				?14	Na	K3 V M9 V					9	0
	I	0822		???????-?				?14	Na	K2 V					6	0
	I	0830		???????-?				?14	Na	M1 V					8	0
	J	0921		???????-?				?04	Na	F7 V					14	0
	J	0925		???????-?				?04	Na	M1 V M7 V					11	0
	J	0926		???????-?				?04	Na	K3 V					9	0
	J	0930		???????-?				?04	Na	G2 V					15	0
	J	1023		???????-?				?20	Na	M1 V M3 V					7	0
	J	1024		???????-?				?20	Na	M1 V M8 V					16	0
	J	1029		???????-?				?20	Na	K6 V M9 V					7	0
	J	1030		???????-?				?20	Na	K1 V					12	0
	J	1121		???????-?				?05	Na	M0 V M1 V					9	0
	J	1129		???????-?				?05	Na	M2 V					11	0
	J	1130		???????-?				?05	Na	K8 V					13	0
	J	1221		???????-?				?03	Na	K7 V					11	0
	J	1223		???????-?				?03	Na	M1 V M9 V					12	0
	J	1228		???????-?				?03	Na	G2 V M5 V					13	0
	J	1229		???????-?				?03	Na	M3 V					10	0
	J	1322		???????-?				?04	Na	M0 V					13	0
	J	1325		???????-?				?04	Na	M2 V K9 V					12	0
	J	1327		???????-?				?04	Na	M1 V M6 V					15	0
	J	1421		???????-?				?04	Na	F7 V					10	0
	J	1422		???????-?				?04	Na	G9 IV M9 V					7	0
	J	1427		???????-?				?04	Na	M1 V					16	0
	J	1429		???????-?				?04	Na	K0 V					13	0
	J	1524		???????-?				?03	Na	M1 V M1 V					13	0
	J	1527		???????-?				?03	Na	G1 V					13	0
	J	1529		???????-?				?03	Na	M3 V					11	0
	J	1530		???????-?				?03	Na	M1 V					14	0
	J	1621		???????-?				?13	Na	G0 V M3 V					9	0
	J	1624		???????-?				?13	Na	M0 V M7 V					10	0
	J	1625		???????-?				?13	Na	K3 V M0 V					12	0
	J	1626		???????-?				?13	Na	F8 V M3 V					16	0
	J	1629		???????-?				?13	Na	A2 IV					10	0
	J	1630		???????-?				?13	Na	M0 V					9	0
	K	1721		???????-?				?02	Na	M2 V M3 V					7	0
	K	1722		???????-?				?02	Na	G0 V					9	0
	K	1724		???????-?				?02	Na	M3 V					8	0
	K	1727		???????-?				?02	Na	M0 V M6 V					7	0
	K	1728		???????-?				?02	Na	G2 V					10	0
	K	1921		???????-?				?00	Na	M1 V					14	0
	K	1924		???????-?				?00	Na	M1 V M4 V					10	0
	K	2021		???????-?				?04	Na	M1 V					13	0
	K	2027		???????-?				?04	Na	K3 V M1 V					18	0
	K	2029		???????-?				?04	Na	M3 V					11	0
	K	2121		???????-?				?00	Na	M1 V					14	0
	K	2122		???????-?				?00	Na	A3 V M4 V					7	0
	K	2127		???????-?				?00	Na	K2 V					9	0
	K	2129		???????-?				?00	Na	K4 V					11	0
	K	2226		???????-?				?20	Na	K4 V					9	0
	K	2228		???????-?				?20	Na	K0 IV					9	0
	K	2229		???????-?				?20	Na	K1 V					10	0
	K	2230		???????-?				?20	Na	G4 V M6 V					11	0
	K	2324		???????-?				?14	Na	M2 V M4 V					11	0
	K	2325		???????-?				?14	Na	K2 V					15	0
	K	2328		???????-?				?14	Na	G4 V					12	0
	K	2423		???????-?				?13	Na	M2 V M1 V					12	0
	K	2425		???????-?				?13	Na	M0 V M9 V					5	0
	K	2426		???????-?				?13	Na	M0 V M6 V					8	0
	L	2522		???????-?				?30	Na	M2 V					15	0
	L	2523		???????-?				?30	Na	M0 V M9 V					7	0
	L	2525		???????-?				?30	Na	K0 IV					19	0
	L	2622		???????-?				?11	Na	G5 V					9	0
	L	2624		???????-?				?11	Na	M2 III D					16	0
	L	2625		???????-?				?11	Na	M1 V					11	0
	L	2626		???????-?				?11	Na	K9 V					14	0
	L	2629		???????-?				?11	Na	M0 V					13	0
	L	2727		???????-?				?00	Na	F0 V M9 V					8	0
	L	2822		???????-?				?10	Na	G2 IV M2 V					13	0
	L	2823		???????-?				?10	Na	M1 V M4 V					11	0
	L	2826		???????-?				?10	Na	M0 V					10	0
	L	2829		???????-?				?10	Na	K4 V M2 V					11	0
	L	2830		???????-?				?10	Na	M8 III					16	0
	L	2921		???????-?				?00	Na	M3 V M6 V					12	0
	L	2923		???????-?				?00	Na	G9 V					13	0
	L	2925		???????-?				?00	Na	M3 V K6 V					13	0
	L	2926		???????-?				?00	Na	K6 V					18	0
	L	2928		???????-?				?00	Na	M1 V M2 V					9	0
	L	2929		???????-?				?00	Na	M2 V					6	0
	L	2930		???????-?				?00	Na	M2 V					7	0
	L	3021		???????-?				?00	Na	M3 V M2 V					12	0
	L	3027		???????-?				?00	Na	G0 V G0 V					12	0
	L	3029		???????-?				?00	Na	M3 V					14	0
	L	3123		???????-?				?03	Na	M2 V M0 V					7	0
	L	3124		???????-?				?03	Na	G2 V					8	0
	L	3128		???????-?				?03	Na	M0 V					13	0
	L	3129		???????-?				?03	Na	M1 V					9	0
	L	3130		???????-?				?03	Na	M2 V M9 V					7	0
	L	3225		???????-?				?02	Na	M2 V M4 V					12	0
	L	3227		???????-?				?02	Na	M3 V					6	0
	M	0131		???????-?				?03	Na	G0 V					6	0
	M	0133		???????-?				?03	Na	G5 V M2 V					14	0
	M	0135		???????-?				?03	Na	M1 V					6	0
	M	0136		???????-?				?03	Na	K0 V					14	0
	M	0137		???????-?				?03	Na	M1 V M4 V					11	0
	M	0139		???????-?				?03	Na	M2 V M0 V M7 V					16	0
	M	0231		???????-?				?00	Na	M2 V M2 V					12	0
	M	0232		???????-?				?00	Na	M3 V					10	0
	M	0233		???????-?				?00	Na	M2 V K6 V					12	0
	M	0234		???????-?				?00	Na	K0 IV					13	0
	M	0236		???????-?				?00	Na	M2 V					14	0
	M	0240		???????-?				?00	Na	M1 V					12	0
	M	0332		???????-?				?22	Na	G3 IV M4 V					13	0
	M	0334		???????-?				?22	Na	M1 V					4	0
	M	0335		???????-?				?22	Na	M3 V					13	0
	M	0339		???????-?				?22	Na	K0 V M2 V					14	0
	M	0340		???????-?				?22	Na	M2 V M7 V					11	0
	M	0435		???????-?				?22	Na	G8 V M9 V					8	0
	M	0436		???????-?				?22	Na	G3 V M9 V					5	0
	M	0437		???????-?				?22	Na	K1 V M6 V					12	0
	M	0540		???????-?				?03	Na	K0 V M1 V					10	0
	M	0632		???????-?				?10	Na	K2 V					8	0
	M	0634		???????-?				?10	Na	G7 IV					10	0
	M	0636		???????-?				?10	Na	F4 V M5 V					13	0
	M	0638		???????-?				?10	Na	K1 V M6 V					9	0
	M	0639		???????-?				?10	Na	G2 V M5 V					10	0
	M	0731		???????-?				?14	Na	K0 V M5 V					14	0
	M	0734		???????-?				?14	Na	K0 V M5 V					5	0
	M	0834		???????-?				?14	Na	M2 V M4 V					18	0
	M	0840		???????-?				?14	Na	G8 V					14	0
	N	0932		???????-?				?04	Na	M1 V M1 V					14	0
	N	0937		???????-?				?04	Na	M2 III M3 V					7	0
	N	0939		???????-?				?04	Na	G1 IV					9	0
	N	1032		???????-?				?20	Na	M1 V F0 V					10	0
	N	1033		???????-?				?20	Na	M0 V M6 V					14	0
	N	1038		???????-?				?20	Na	M2 V M7 V					12	0
	N	1039		???????-?				?20	Na	M1 V					12	0
	N	1131		???????-?				?05	Na	M0 V					9	0
	N	1132		???????-?				?05	Na	K3 V M3 V					10	0
	N	1134		???????-?				?05	Na	M1 V					9	0
	N	1138		???????-?				?05	Na	K1 V					13	0
	N	1232		???????-?				?03	Na	K2 V M8 V					6	0
	N	1235		???????-?				?03	Na	K4 IV					8	0
	N	1236		???????-?				?03	Na	M1 V					12	0
	N	1237		???????-?				?03	Na	M2 V M3 V					13	0
	N	1239		???????-?				?03	Na	M2 V					10	0
	N	1331		???????-?				?04	Na	M2 V M6 V					9	0
	N	1334		???????-?				?04	Na	M0 V					11	0
	N	1336		???????-?				?04	Na	M2 V M0 V					12	0
	N	1337		???????-?				?04	Na	M3 V M5 V					3	0
	N	1339		???????-?				?04	Na	M2 V					8	0
	N	1432		???????-?				?04	Na	G1 V M6 V					11	0
	N	1433		???????-?				?04	Na	K3 V					5	0
	N	1435		???????-?				?04	Na	G8 V					14	0
	N	1531		???????-?				?03	Na	M0 V M3 V					9	0
	N	1640		???????-?				?13	Na	M2 V					14	0
	O	1732		???????-?				?02	Na	M1 V M9 V					13	0
	O	1733		???????-?				?02	Na	G6 V					13	0
	O	1737		???????-?				?02	Na	M1 V					9	0
	O	1738		???????-?				?02	Na	M3 V M1 V					14	0
	O	1832		???????-?				?14	Na	K0 V M3 V					13	0
	O	1834		???????-?				?14	Na	M2 V M0 V					10	0
	O	1836		???????-?				?14	Na	M3 V M0 V					8	0
	O	1934		???????-?				?00	Na	K0 V					12	0
	O	1935		???????-?				?00	Na	K6 V					12	0
	O	2034		???????-?				?04	Na	M1 V K9 V					13	0
	O	2037		???????-?				?04	Na	K7 V					8	0
	O	2039		???????-?				?04	Na	M3 V M1 V					7	0
	O	2132		???????-?				?00	Na	M1 V K0 V K5 V					15	0
	O	2138		???????-?				?00	Na	F3 V M1 V					10	0
	O	2139		???????-?				?00	Na	K4 V					10	0
	O	2234		???????-?				?20	Na	M1 V					15	0
	O	2236		???????-?				?20	Na	M1 V					10	0
	O	2237		???????-?				?20	Na	M0 V					15	0
	O	2239		???????-?				?20	Na	M3 V					7	0
	O	2333		???????-?				?14	Na	M3 V K5 V					14	0
	O	2334		???????-?				?14	Na	M0 V					11	0
	O	2335		???????-?				?14	Na	M2 V M2 V					10	0
	O	2339		???????-?				?14	Na	M0 V M7 V					8	0
	O	2431		???????-?				?13	Na	K3 V M8 V					7	0
	O	2433		???????-?				?13	Na	K3 V M0 V					9	0
	O	2435		???????-?				?13	Na	M2 V M2 V					9	0
	O	2437		???????-?				?13	Na	M1 V					12	0
	O	2439		???????-?				?13	Na	M0 V M9 V					12	0
	O	2440		???????-?				?13	Na	K8 V					12	0
	P	2531		???????-?				?30	Na	G0 V M4 V					9	0
	P	2532		???????-?				?30	Na	M2 V					6	0
	P	2535		???????-?				?30	Na	K0 V					10	0
	P	2539		???????-?				?30	Na	K9 V					8	0
	P	2540		???????-?				?30	Na	G4 V M0 V					11	0
	P	2631		???????-?				?11	Na	K0 IV					12	0
	P	2635		???????-?				?11	Na	G0 IV					7	0
	P	2639		???????-?				?11	Na	M0 V					6	0
	P	2735		???????-?				?00	Na	M1 V M6 V K9 V					7	0
	P	2738		???????-?				?00	Na	M3 V					10	0
	P	2740		???????-?				?00	Na	M2 V					16	0
	P	2831		???????-?				?10	Na	M2 V M3 V					12	0
	P	2834		???????-?				?10	Na	K1 V					8	0
	P	2836		???????-?				?10	Na	M2 V					14	0
	P	2931		???????-?				?00	Na	M0 V M1 V					6	0
