Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Beyo	E	0213	Z'chmel	D559614-4	KV	Ni Da EslyW	A	601	CA	F0 V M7 V	{ }	( ) 	[ ]		 	 
Beyo	E	0215	 	???????-?	 	 		???	??	F3 V	{ }	( ) 	[ ]		 	 
Beyo	E	0216	 	???????-?	 	 		???	??	G3 V M1 V	{ }	( ) 	[ ]		 	 
Beyo	E	0217	 	???????-?	 	 		???	??	G2 V M3 V	{ }	( ) 	[ ]		 	 
Beyo	E	0218	Innuit	C977778-8		Hi In Pz	A	200	NaHu	F1 V	{ }	( ) 	[ ]		 	 
Beyo	I	0222	 	???????-?	 	 		???	??	M1 V M6 V	{ }	( ) 	[ ]		 	 
Beyo	I	0224	 	???????-?	 	 		???	??	G8 V M1 V	{ }	( ) 	[ ]		 	 
Beyo	I	0225	Phoenix	C666559-9	V	Ag Ni Ga Pr DroyW		200	NaXX	F7 V M4 V	{ }	( ) 	[ ]		 	 
Beyo	I	0228	 	???????-?	 	 		???	??	G1 V	{ }	( ) 	[ ]		 	 
Beyo	M	0235	 	???????-?	 	 		???	??	G2 V M9 V	{ }	( ) 	[ ]		 	 
Beyo	M	0236	 	???????-?	 	 		???	??	F8 V	{ }	( ) 	[ ]		 	 
Beyo	M	0238	 	???????-?	 	 		???	??	F8 V M4 V	{ }	( ) 	[ ]		 	 
Beyo	A	0302	 	???????-?	 	 		???	??	F7 V	{ }	( ) 	[ ]		 	 
Beyo	A	0303	 	???????-?	 	 		???	??	F7 V M2 V	{ }	( ) 	[ ]		 	 
Beyo	A	0304	 	???????-?	 	 		???	??	F9 V	{ }	( ) 	[ ]		 	 
Beyo	A	0305	 	???????-?	 	 		???	??	F1 V M1 V	{ }	( ) 	[ ]		 	 
Beyo	A	0309	 	???????-?	 	 		???	??	F5 V M7 V	{ }	( ) 	[ ]		 	 
Beyo	E	0312	Chicomecoatl	D433322-8		Lo Po		700	NaHu	M3 V M2 V	{ }	( ) 	[ ]		 	 
Beyo	E	0315	Intercourse	A8649A6-A	V	Hi Pr		501	NaHu	F5 V	{ }	( ) 	[ ]		 	 
Beyo	E	0316	 	???????-?	 	 		???	??	F2 V M8 V	{ }	( ) 	[ ]		 	 
Beyo	E	0319	 	???????-?	 	 		???	??	K1 V	{ }	( ) 	[ ]		 	 
Beyo	I	0324	 	???????-?	 	 		???	??	M0 V	{ }	( ) 	[ ]		 	 
Beyo	I	0325	 	???????-?	 	 		???	??	F2 V M0 V	{ }	( ) 	[ ]		 	 
Beyo	I	0326	 	???????-?	 	 		???	??	G4 V	{ }	( ) 	[ ]		 	 
Beyo	I	0327	Ufhlug	C645344-6		Lo		100	NaHu	G2 V M1 V	{ }	( ) 	[ ]		 	 
Beyo	I	0329	Six Mile Run	B57A557-B		Lo Wa		100	NaHu	F2 V	{ }	( ) 	[ ]		 	 
Beyo	I	0330	 	???????-?	 	 		???	??	K4 V	{ }	( ) 	[ ]		 	 
Beyo	M	0332	 	???????-?	 	 		???	??	F4 V M1 V	{ }	( ) 	[ ]		 	 
Beyo	M	0335	 	???????-?	 	 		???	??	F3 V M6 V	{ }	( ) 	[ ]		 	 
Beyo	M	0337	Gonzo	XB66000-0	V	Ba Fo	R	001	NaHu	F1 V	{ }	( ) 	[ ]		 	 
Beyo	M	0338	 	???????-?	 	 		???	??	M3 V M0 V	{ }	( ) 	[ ]		 	 
Beyo	A	0402	Beaumonda	CA99974-A		Hi In		900	MaCl	F7 V M4 V	{ }	( ) 	[ ]		 	 
Beyo	A	0403	Vlad	D663659-5		Ni Ri Da	A	400	MaCl	F9 V	{ }	( ) 	[ ]		 	 
Beyo	A	0404	 	???????-?	 	 		???	??	F6 V	{ }	( ) 	[ ]		 	 
Beyo	A	0405	Lilith's Song	D7665C7-5		Ag Ni Ga Pr Da	A	700	MaCl	F7 V M3 V	{ }	( ) 	[ ]		 	 
Beyo	A	0409	Between	A996781-A		Ag Pi		100	NaHu	F3 V	{ }	( ) 	[ ]		 	 
Beyo	A	0410	 	???????-?	 	 		???	??	F7 V	{ }	( ) 	[ ]		 	 
Beyo	E	0411	 	???????-?	 	 		???	??	F3 V M1 V	{ }	( ) 	[ ]		 	 
Beyo	E	0413	 	???????-?	 	 		???	??	G2 V	{ }	( ) 	[ ]		 	 
Beyo	E	0416	 	???????-?	 	 		???	??	K1 V	{ }	( ) 	[ ]		 	 
Beyo	E	0417	Aytah Peal	A688463-B		Ni Pa O:0617		101	NaHu	F4 V M9 V	{ }	( ) 	[ ]		 	 
Beyo	E	0418	 	???????-?	 	 		???	??	M1 V	{ }	( ) 	[ ]		 	 
Beyo	I	0421	 	???????-?	 	 		???	??	G3 V M3 V	{ }	( ) 	[ ]		 	 
Beyo	I	0422	Farth's Folly 	D552325-3	KV	Lo Po		501	NaHu	F3 V	{ }	( ) 	[ ]		 	 
Beyo	I	0425	 	???????-?	 	 		???	??	F7 V	{ }	( ) 	[ ]		 	 
Beyo	I	0430	 	???????-?	 	 		???	??	G2 V	{ }	( ) 	[ ]		 	 
Beyo	M	0432	Delta Cephi Base	B540326-B		De He Lo Po		600	ZyCo	F8 V	{ }	( ) 	[ ]		 	 
Beyo	M	0435	 	???????-?	 	 		???	??	K2 V	{ }	( ) 	[ ]		 	 
Beyo	A	0502	Opar Navis	D867872-6		Ga Ri Pa Ph		500	MaCl	G4 V	{ }	( ) 	[ ]		 	 
Beyo	A	0503	Kawstee	C564595-6		Ag Ni Pr		300	MaCl	F4 V	{ }	( ) 	[ ]		 	 
Beyo	A	0504	 	???????-?	 	 		???	??	F4 V	{ }	( ) 	[ ]		 	 
Beyo	E	0512	Tezcat 	D548220-7		Lo Da	A	400	NaHu	G4 V	{ }	( ) 	[ ]		 	 
Beyo	E	0515	Chulte  	B310655-B		Na Ni		500	NaHu	M0 V	{ }	( ) 	[ ]		 	 
Beyo	E	0516	 	???????-?	 	 		???	??	G8 V	{ }	( ) 	[ ]		 	 
Beyo	E	0517	 	???????-?	 	 		???	??	M1 V	{ }	( ) 	[ ]		 	 
Beyo	E	0518	 	???????-?	 	 		???	??	G2 IV	{ }	( ) 	[ ]		 	 
Beyo	E	0519	Xanadu	A7675A7-C		Ni Ga Pa O:0619		100	NaHu	K8 V	{ }	( ) 	[ ]		 	 
Beyo	E	0520	 	???????-?	 	 		???	??	F3 V	{ }	( ) 	[ ]		 	 
Beyo	I	0524	 	???????-?	 	 		???	??	F9 V	{ }	( ) 	[ ]		 	 
Beyo	I	0525	 	???????-?	 	 		???	??	F7 V	{ }	( ) 	[ ]		 	 
Beyo	I	0526	 	???????-?	 	 		???	??	M3 V M9 V	{ }	( ) 	[ ]		 	 
Beyo	I	0528	 	???????-?	 	 		???	??	F0 V	{ }	( ) 	[ ]		 	 
Beyo	I	0530	 	???????-?	 	 		???	??	F4 V	{ }	( ) 	[ ]		 	 
Beyo	M	0531	 	???????-?	 	 		???	??	F2 V	{ }	( ) 	[ ]		 	 
Beyo	M	0538	 	???????-?	 	 		???	??	G3 V	{ }	( ) 	[ ]		 	 
Beyo	M	0539	 	???????-?	 	 		???	??	F5 V	{ }	( ) 	[ ]		 	 
Beyo	A	0602	Mapepire Balsayn	A000835-C		As Na Ni Va Cx		600	MaCl	G0 V	{ }	( ) 	[ ]		 	 
Beyo	A	0603	 	???????-?	 	 		???	??	G1 V M5 V	{ }	( ) 	[ ]		 	 
Beyo	A	0604	 	???????-?	 	 		???	??	M3 V M1 V	{ }	( ) 	[ ]		 	 
Beyo	A	0605	 	???????-?	 	 		???	??	F3 V	{ }	( ) 	[ ]		 	 
Beyo	E	0612	 	???????-?	 	 		???	??	F5 V M7 V	{ }	( ) 	[ ]		 	 
Beyo	E	0613	 	???????-?	 	 		???	??	M1 V	{ }	( ) 	[ ]		 	 
Beyo	E	0615	 	???????-?	 	 		???	??	G9 V	{ }	( ) 	[ ]		 	 
Beyo	E	0616	Kemlot  	B5678B8-8	V	Hi Pr Pz	A	400	NaHu	G7 V	{ }	( ) 	[ ]		 	 
Beyo	E	0617	Valhalla	B964844-B		Ri Pa Ph		300	NaHu	F3 V	{ }	( ) 	[ ]		 	 
Beyo	E	0619	 	???????-?	 	 		???	??	F5 V	{ }	( ) 	[ ]		 	 
Beyo	I	0621	 	???????-?	 	 		???	??	F5 V M7 V	{ }	( ) 	[ ]		 	 
Beyo	I	0624	 	???????-?	 	 		???	??	F1 V M2 V	{ }	( ) 	[ ]		 	 
Beyo	I	0629	 	???????-?	 	 		???	??	K7 IV M0 V	{ }	( ) 	[ ]		 	 
Beyo	I	0630	 	???????-?	 	 		???	??	F5 V M5 V	{ }	( ) 	[ ]		 	 
Beyo	M	0631	 	???????-?	 	 		???	??	G1 V M8 V	{ }	( ) 	[ ]		 	 
Beyo	M	0640	 	???????-?	 	 		???	??	F5 V	{ }	( ) 	[ ]		 	 
Beyo	E	0712	 	???????-?	 	 		???	??	F8 V	{ }	( ) 	[ ]		 	 
Beyo	E	0714	Garr	D8679E7-4		Hi Ga Pr Pz	A	300	NaHu	F8 V	{ }	( ) 	[ ]		 	 
Beyo	E	0715	Enigma Primus 	E554212-6		Lo		700	NaHu	K0 V M6 V	{ }	( ) 	[ ]		 	 
Beyo	E	0719	Kadath	A420666-9		De He Na Po Ph Pi O:0619		300	NaHu	M0 V	{ }	( ) 	[ ]		 	 
Beyo	I	0721	 	???????-?	 	 		???	??	G9 V	{ }	( ) 	[ ]		 	 
Beyo	I	0723	Atlantis	B86A667-A		Ni Ri Wa O:0619		900	NaHu	F1 V	{ }	( ) 	[ ]		 	 
Beyo	I	0724	Kermanshah	E412456-5		Ic Ni		700	NaHu	M0 V M8 V	{ }	( ) 	[ ]		 	 
Beyo	I	0729	 	???????-?	 	 		???	??	F6 V M6 V	{ }	( ) 	[ ]		 	 
Beyo	I	0730	 	???????-?	 	 		???	??	F3 V	{ }	( ) 	[ ]		 	 
Beyo	M	0731	 	???????-?	 	 		???	??	M0 V M1 V	{ }	( ) 	[ ]		 	 
Beyo	M	0732	 	???????-?	 	 		???	??	A0 IV	{ }	( ) 	[ ]		 	 
Beyo	M	0740	Apparos	B976753-9		Ag Pi Pz	A	900	NaHu	F7 V M1 V	{ }	( ) 	[ ]		 	 
Beyo	A	0808	Cave CA 	B986479-B	KV	Ni Pa Da	A	800	NaHu	F9 V M1 V M5 V	{ }	( ) 	[ ]		 	 
Beyo	A	0810	Glynaese	B867713-8		Hi Ga Pr Pz	A	600	NaHu	G5 V	{ }	( ) 	[ ]		 	 
Beyo	E	0811	 	???????-?	 	 		???	??	G9 V M7 V	{ }	( ) 	[ ]		 	 
Beyo	E	0815	Azathoth	B544322-A		Lo		100	NaHu	F5 V	{ }	( ) 	[ ]		 	 
Beyo	E	0816	Siva	C965721-6		Ag Ni Pr Da	A	300	NaHu	F8 V	{ }	( ) 	[ ]		 	 
Beyo	E	0818	 	???????-?	 	 		???	??	K8 V M3 V M6 V	{ }	( ) 	[ ]		 	 
Beyo	I	0821	Nether Farquahr	E967541-3		Ag Ni Ri Fo	R	700	NaHu	G0 V M6 V	{ }	( ) 	[ ]		 	 
Beyo	I	0822	 	???????-?	 	 		???	??	G9 V	{ }	( ) 	[ ]		 	 
Beyo	I	0824	 	???????-?	 	 		???	??	F6 V M2 V	{ }	( ) 	[ ]		 	 
Beyo	I	0825	 	???????-?	 	 		???	??	F0 V M4 V	{ }	( ) 	[ ]		 	 
Beyo	I	0828	 	???????-?	 	 		???	??	G0 III	{ }	( ) 	[ ]		 	 
Beyo	I	0829	 	???????-?	 	 		???	??	M0 V	{ }	( ) 	[ ]		 	 
Beyo	I	0830	 	???????-?	 	 		???	??	G2 V	{ }	( ) 	[ ]		 	 
Beyo	M	0831	 	???????-?	 	 		???	??	F7 V	{ }	( ) 	[ ]		 	 
Beyo	M	0832	 	???????-?	 	 		???	??	G8 V	{ }	( ) 	[ ]		 	 
Beyo	M	0834	 	???????-?	 	 		???	??	F2 V	{ }	( ) 	[ ]		 	 
Beyo	M	0836	 	???????-?	 	 		???	??	F7 V M6 V	{ }	( ) 	[ ]		 	 
Beyo	M	0838	 	???????-?	 	 		???	??	G2 V M0 V	{ }	( ) 	[ ]		 	 
Beyo	B	0902	 	???????-?	 	 		???	??	G8 V	{ }	( ) 	[ ]		 	 
Beyo	B	0906	Fraldon 	B100234-B	K	Lo Va		900	NaHu	M1 V	{ }	( ) 	[ ]		 	 
Beyo	B	0907	 	???????-?	 	 		???	??	F0 V M7 V	{ }	( ) 	[ ]		 	 
Beyo	B	0910	 	???????-?	 	 		???	??	F4 V M0 V	{ }	( ) 	[ ]		 	 
Beyo	F	0915	 	???????-?	 	 		???	??	G4 V	{ }	( ) 	[ ]		 	 
Beyo	F	0916	 	???????-?	 	 		???	??	F6 V	{ }	( ) 	[ ]		 	 
Beyo	F	0918	 	???????-?	 	 		???	??	G0 V M5 V	{ }	( ) 	[ ]		 	 
Beyo	F	0920	Angkor Wat	E312775-4		Ic Na Pi		300	NaHu	M0 V	{ }	( ) 	[ ]		 	 
Beyo	J	0921	 	???????-?	 	 		???	??	G4 V	{ }	( ) 	[ ]		 	 
Beyo	J	0923	Caveat	D553566-7	S	Ni Po		400	CsIm	F5 V M0 V	{ }	( ) 	[ ]		 	 
Beyo	J	0925	Golalas Shrelac	C876976-8		Hi In		700	NaHu	K0 V	{ }	( ) 	[ ]		 	 
Beyo	J	0926	 	???????-?	 	 		???	??	G4 V	{ }	( ) 	[ ]		 	 
Beyo	J	0929	 	???????-?	 	 		???	??	G1 V	{ }	( ) 	[ ]		 	 
Beyo	N	0931	 	???????-?	 	 		???	??	F1 V	{ }	( ) 	[ ]		 	 
Beyo	N	0932	 	???????-?	 	 		???	??	F0 V	{ }	( ) 	[ ]		 	 
Beyo	B	1005	Bethoom	C200100-9		Lo Va		901	NaHu	F1 V M9 V	{ }	( ) 	[ ]		 	 
Beyo	B	1007	 	???????-?	 	 		???	??	F7 V M9 V	{ }	( ) 	[ ]		 	 
Beyo	F	1011	 	???????-?	 	 		???	??	M1 V	{ }	( ) 	[ ]		 	 
Beyo	F	1013	 	???????-?	 	 		???	??	G1 V	{ }	( ) 	[ ]		 	 
Beyo	F	1014	 	???????-?	 	 		???	??	F9 V	{ }	( ) 	[ ]		 	 
Beyo	F	1016	Fisher King 	X400379-8	V	Na Ni Va Fo	R	201	NaHu	F8 V	{ }	( ) 	[ ]		 	 
Beyo	F	1020	 	???????-?	 	 		???	??	F5 V	{ }	( ) 	[ ]		 	 
Beyo	J	1024	 	???????-?	 	 		???	??	K3 III D	{ }	( ) 	[ ]		 	 
Beyo	J	1026	Miller's Island 	E566343-7		Ag Ri (Marcsists)		900	NaHu	F8 V	{ }	( ) 	[ ]		 	 
Beyo	J	1029	 	???????-?	 	 		???	??	F7 V M3 V	{ }	( ) 	[ ]		 	 
Beyo	N	1034	 	???????-?	 	 		???	??	M2 V	{ }	( ) 	[ ]		 	 
Beyo	N	1039	 	???????-?	 	 		???	??	K6 V M3 V	{ }	( ) 	[ ]		 	 
Beyo	B	1104	Arbellatra	C000A89-A		As Lo Va		501	CsIm	M1 V	{ }	( ) 	[ ]		 	 
Beyo	B	1105	Ixchel	A524435-B		Lo		100	NaHu	K1 V M4 V	{ }	( ) 	[ ]		 	 
Beyo	B	1108	 	???????-?	 	 		???	??	F8 V M0 V	{ }	( ) 	[ ]		 	 
Beyo	B	1110	 	???????-?	 	 		???	??	F2 V M3 V	{ }	( ) 	[ ]		 	 
Beyo	F	1112	 	???????-?	 	 		???	??	M3 V M6 V	{ }	( ) 	[ ]		 	 
Beyo	F	1113	 	???????-?	 	 		???	??	F7 V M2 V	{ }	( ) 	[ ]		 	 
Beyo	F	1115	 	???????-?	 	 		???	??	F3 V	{ }	( ) 	[ ]		 	 
Beyo	F	1116	 	???????-?	 	 		???	??	F5 V	{ }	( ) 	[ ]		 	 
Beyo	F	1118	 	???????-?	 	 		???	??	M1 V	{ }	( ) 	[ ]		 	 
Beyo	F	1119	 	???????-?	 	 		???	??	K3 V	{ }	( ) 	[ ]		 	 
Beyo	J	1124	 	???????-?	 	 		???	??	F0 V M7 V	{ }	( ) 	[ ]		 	 
Beyo	J	1130	 	???????-?	 	 		???	??	M2 V G3 V	{ }	( ) 	[ ]		 	 
Beyo	N	1131	 	???????-?	 	 		???	??	F3 V M7 V	{ }	( ) 	[ ]		 	 
Beyo	N	1134	 	???????-?	 	 		???	??	F0 V	{ }	( ) 	[ ]		 	 
Beyo	N	1137	 	???????-?	 	 		???	??	F3 V M6 V	{ }	( ) 	[ ]		 	 
Beyo	N	1140	 	???????-?	 	 		???	??	K0 V	{ }	( ) 	[ ]		 	 
Beyo	B	1202	 	???????-?	 	 		???	??	M2 V	{ }	( ) 	[ ]		 	 
Beyo	B	1203	Jeldemnar	E523000-0		Ba Po		001	NaHu	M2 V	{ }	( ) 	[ ]		 	 
Beyo	B	1207	 	???????-?	 	 		???	??	F1 V	{ }	( ) 	[ ]		 	 
Beyo	F	1215	Shekerleb	A200798-B		Na Va Pi		600	NaHu	G5 V M2 V	{ }	( ) 	[ ]		 	 
Beyo	J	1221	 	???????-?	 	 		???	??	F0 V	{ }	( ) 	[ ]		 	 
Beyo	J	1222	 	???????-?	 	 		???	??	F4 V	{ }	( ) 	[ ]		 	 
Beyo	J	1223	 	???????-?	 	 		???	??	M3 III	{ }	( ) 	[ ]		 	 
Beyo	J	1224	 	???????-?	 	 		???	??	K9 III	{ }	( ) 	[ ]		 	 
Beyo	J	1225	 	???????-?	 	 		???	??	F8 V	{ }	( ) 	[ ]		 	 
Beyo	B	1301	 	???????-?	 	 		???	??	F0 V	{ }	( ) 	[ ]		 	 
Beyo	B	1302	 	???????-?	 	 		???	??	F7 V	{ }	( ) 	[ ]		 	 
Beyo	B	1303	 	???????-?	 	 		???	??	F2 V M1 V	{ }	( ) 	[ ]		 	 
Beyo	B	1306	 	???????-?	 	 		???	??	F0 V	{ }	( ) 	[ ]		 	 
Beyo	F	1311	 	???????-?	 	 		???	??	M0 V M2 V	{ }	( ) 	[ ]		 	 
Beyo	F	1316	 	???????-?	 	 		???	??	F2 V M5 V	{ }	( ) 	[ ]		 	 
Beyo	F	1318	 	???????-?	 	 		???	??	F5 V M4 V	{ }	( ) 	[ ]		 	 
Beyo	J	1321	 	???????-?	 	 		???	??	F6 V	{ }	( ) 	[ ]		 	 
Beyo	J	1324	 	???????-?	 	 		???	??	F9 V M5 V	{ }	( ) 	[ ]		 	 
Beyo	J	1325	 	???????-?	 	 		???	??	M2 V	{ }	( ) 	[ ]		 	 
Beyo	N	1332	 	???????-?	 	 		???	??	F1 V	{ }	( ) 	[ ]		 	 
Beyo	N	1335	 	???????-?	 	 		???	??	F3 V	{ }	( ) 	[ ]		 	 
Beyo	N	1340	 	???????-?	 	 		???	??	M2 V	{ }	( ) 	[ ]		 	 
Beyo	B	1401	 	???????-?	 	 		???	??	F8 V	{ }	( ) 	[ ]		 	 
Beyo	B	1402	 	???????-?	 	 		???	??	G3 V	{ }	( ) 	[ ]		 	 
Beyo	F	1414	 	???????-?	 	 		???	??	K8 IV	{ }	( ) 	[ ]		 	 
Beyo	F	1415	 	???????-?	 	 		???	??	F2 V	{ }	( ) 	[ ]		 	 
Beyo	F	1416	 	???????-?	 	 		???	??	F3 V M3 V	{ }	( ) 	[ ]		 	 
Beyo	F	1418	 	???????-?	 	 		???	??	F0 V M4 V	{ }	( ) 	[ ]		 	 
Beyo	F	1419	 	???????-?	 	 		???	??	F6 V	{ }	( ) 	[ ]		 	 
Beyo	F	1420	 	???????-?	 	 		???	??	G0 V M9 V M3 V	{ }	( ) 	[ ]		 	 
Beyo	J	1421	 	???????-?	 	 		???	??	G1 V M9 V	{ }	( ) 	[ ]		 	 
Beyo	J	1423	 	???????-?	 	 		???	??	F8 V	{ }	( ) 	[ ]		 	 
Beyo	J	1425	 	???????-?	 	 		???	??	G3 V	{ }	( ) 	[ ]		 	 
Beyo	N	1433	 	???????-?	 	 		???	??	F9 V M6 V	{ }	( ) 	[ ]		 	 
Beyo	N	1436	 	???????-?	 	 		???	??	F6 V	{ }	( ) 	[ ]		 	 
Beyo	N	1437	 	???????-?	 	 		???	??	K2 V F0 V M0 V G0 V M5 V	{ }	( ) 	[ ]		 	 
Beyo	N	1438	 	???????-?	 	 		???	??	F6 V	{ }	( ) 	[ ]		 	 
Beyo	B	1501	 	???????-?	 	 		???	??	F6 V M6 V	{ }	( ) 	[ ]		 	 
Beyo	B	1502	 	???????-?	 	 		???	??	F7 V	{ }	( ) 	[ ]		 	 
Beyo	B	1504	 	???????-?	 	 		???	??	F7 V M3 V	{ }	( ) 	[ ]		 	 
Beyo	B	1505	 	???????-?	 	 		???	??	M2 V	{ }	( ) 	[ ]		 	 
Beyo	B	1507	 	???????-?	 	 		???	??	F7 V M1 V	{ }	( ) 	[ ]		 	 
Beyo	B	1508	 	???????-?	 	 		???	??	F4 V M6 V	{ }	( ) 	[ ]		 	 
Beyo	F	1511	 	???????-?	 	 		???	??	K8 II	{ }	( ) 	[ ]		 	 
Beyo	F	1515	 	???????-?	 	 		???	??	K7 V M9 V	{ }	( ) 	[ ]		 	 
Beyo	F	1516	 	???????-?	 	 		???	??	F8 V	{ }	( ) 	[ ]		 	 
Beyo	F	1517	 	???????-?	 	 		???	??	M2 V	{ }	( ) 	[ ]		 	 
Beyo	F	1518	 	???????-?	 	 		???	??	A6 V	{ }	( ) 	[ ]		 	 
Beyo	F	1520	 	???????-?	 	 		???	??	F4 V	{ }	( ) 	[ ]		 	 
Beyo	J	1521	 	???????-?	 	 		???	??	M2 V	{ }	( ) 	[ ]		 	 
Beyo	J	1522	 	???????-?	 	 		???	??	F2 V	{ }	( ) 	[ ]		 	 
Beyo	J	1523	 	???????-?	 	 		???	??	F7 V	{ }	( ) 	[ ]		 	 
Beyo	N	1533	 	???????-?	 	 		???	??	M2 V	{ }	( ) 	[ ]		 	 
Beyo	N	1535	 	???????-?	 	 		???	??	G9 V	{ }	( ) 	[ ]		 	 
Beyo	N	1539	 	???????-?	 	 		???	??	G4 V M1 V	{ }	( ) 	[ ]		 	 
Beyo	B	1601	 	???????-?	 	 		???	??	M1 V M1 V	{ }	( ) 	[ ]		 	 
Beyo	B	1602	 	???????-?	 	 		???	??	F7 V	{ }	( ) 	[ ]		 	 
Beyo	B	1604	 	???????-?	 	 		???	??	M3 V	{ }	( ) 	[ ]		 	 
Beyo	B	1609	 	???????-?	 	 		???	??	M1 V	{ }	( ) 	[ ]		 	 
Beyo	F	1612	 	???????-?	 	 		???	??	G1 V	{ }	( ) 	[ ]		 	 
Beyo	F	1613	 	???????-?	 	 		???	??	F3 V	{ }	( ) 	[ ]		 	 
Beyo	F	1617	 	???????-?	 	 		???	??	F9 V	{ }	( ) 	[ ]		 	 
Beyo	F	1618	 	???????-?	 	 		???	??	F9 V M9 V	{ }	( ) 	[ ]		 	 
Beyo	J	1624	 	???????-?	 	 		???	??	F9 V M2 V	{ }	( ) 	[ ]		 	 
Beyo	J	1625	 	???????-?	 	 		???	??	M2 V	{ }	( ) 	[ ]		 	 
Beyo	J	1626	 	???????-?	 	 		???	??	F5 V M7 V	{ }	( ) 	[ ]		 	 
Beyo	J	1627	 	???????-?	 	 		???	??	K6 V	{ }	( ) 	[ ]		 	 
Beyo	J	1628	 	???????-?	 	 		???	??	G4 III	{ }	( ) 	[ ]		 	 
Beyo	N	1632	 	???????-?	 	 		???	??	F3 V M5 V	{ }	( ) 	[ ]		 	 
Beyo	N	1635	 	???????-?	 	 		???	??	G4 V M3 V	{ }	( ) 	[ ]		 	 
Beyo	C	1701	 	???????-?	 	 		???	??	G3 V	{ }	( ) 	[ ]		 	 
Beyo	C	1705	 	???????-?	 	 		???	??	M1 V M1 V	{ }	( ) 	[ ]		 	 
Beyo	C	1707	 	???????-?	 	 		???	??	K7 V M2 V	{ }	( ) 	[ ]		 	 
Beyo	C	1708	 	???????-?	 	 		???	??	G9 IV	{ }	( ) 	[ ]		 	 
Beyo	C	1709	 	???????-?	 	 		???	??	F0 V M0 V	{ }	( ) 	[ ]		 	 
Beyo	G	1715	 	???????-?	 	 		???	??	F5 V	{ }	( ) 	[ ]		 	 
Beyo	G	1716	 	???????-?	 	 		???	??	K4 V M4 V	{ }	( ) 	[ ]		 	 
Beyo	G	1718	 	???????-?	 	 		???	??	F6 V M5 V	{ }	( ) 	[ ]		 	 
Beyo	G	1719	 	???????-?	 	 		???	??	F2 V	{ }	( ) 	[ ]		 	 
Beyo	K	1724	 	???????-?	 	 		???	??	F2 V M5 V	{ }	( ) 	[ ]		 	 
Beyo	K	1725	 	???????-?	 	 		???	??	G3 V	{ }	( ) 	[ ]		 	 
Beyo	K	1728	 	???????-?	 	 		???	??	M5 III M1 V	{ }	( ) 	[ ]		 	 
Beyo	K	1729	 	???????-?	 	 		???	??	F6 V	{ }	( ) 	[ ]		 	 
Beyo	O	1738	 	???????-?	 	 		???	??	F5 V M8 V	{ }	( ) 	[ ]		 	 
