Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dene	M	0731	Qevar	A4326AE-E	NS	Na Ni Po Da Cp		703	Re	M6 V	{} 	()	[]	 	 	 
Dene	M	0734	Raguseppe	B410555-D		Ni		910	Re	M0 V M0 V	{} 	()	[]	 	 	 
Dene	M	0735	Kiangya	C7C2200-C	S	Fl He Lo		614	Re	M3 V	{} 	()	[]	 	 	 
Dene	M	0737	Taomina	D4216AE-A		He Na Ni Po Da		934	Re	G8 V	{} 	()	[]	 	 	 
Dene	M	0740	Mtensc	D551454-C	S	Ni Po		123	Re	M0 V	{} 	()	[]	 	 	 
Dene	A	0803	Gnaghdze	D55846A-2		Ni Pa VargW		301	Rf	K7 V M4 V	{} 	()	[]	 	 	 
Dene	A	0805	Jode	B9A6683-9		Fl Ni Varg2 Di (Serpents)0		210	Rf	F3 IV	{} 	()	[]	 	 	 
Dene	A	0809	Therm	C9B4489-7	S	Fl Ni		512	Re	M9 V	{} 	()	[]	 	 	 
Dene	E	0812	Cicus	E310330-8		Lo		521	Re	G0 V K0 V M4 V	{} 	()	[]	 	 	 
Dene	E	0813	Makeni	E100542-9		Ni Va		302	Re	M1 V	{} 	()	[]	 	 	 
Dene	E	0814	Amritsar	C897535-A		Ag Ni An		613	Re	F3 V	{} 	()	[]	 	 	 
Dene	E	0815	Pangumo	C55249B-A		Ni Po Da Varg7	 	901	Re	K0 V M8 V	{} 	()	[]	 	 	 
Dene	E	0816	Coshecawat	X100641-5		Na Ni Va Fo	R	513	Re	M3 V M6 V	{} 	()	[]	 	 	 
Dene	E	0819	Jehun	D667756-8		Ri		201	Re	K2 V M4 V	{} 	()	[]	 	 	 
Dene	I	0824	Tlaza	C303100-B		Ic Lo Va		113	Re	M6 V	{} 	()	[]	 	 	 
Dene	I	0826	Imone	A9C4555-F	NS	Fl Ni Cp 		813	Re	M0 V	{} 	()	[]	 	 	 
Dene	I	0827	Skopyeh	B500534-D		Ni Va		802	Re	F9 V K3 V	{} 	()	[]	 	 	 
Dene	I	0828	Burnham	B664379-8	N	Lo		701	Re	K3 V	{} 	()	[]	 	 	 
Dene	I	0830	Bukit Seng	C542334-A		He Lo Po		504	Re	M4 V	{} 	()	[]	 	 	 
Dene	M	0833	Mephit	C9B8436-9	S	Fl Ni		502	Re	G6 V K4 V	{} 	()	[]	 	 	 
Dene	B	0902	Ghatsokie	CA8687A-7		Ag Ni Ri Da (Crenduthaar)8 Varg2	 	402	Wi	K7 V	{} 	()	[]	 	 	 
Dene	B	0903	Matsa	X434000-0		Ba		002	 	G3 IV M5 V	{} 	()	[]	 	 	 
Dene	B	0905	Aksofouta	E556779-4		Ag VargW		212	Rf	G6 V	{} 	()	[]	 	 	 
Dene	B	0906	Waalikii	B525566-B	N	Ni O:1006		134	Rf	F8 V	{} 	()	[]	 	 	 
Dene	B	0907	Khoengirrgh	A659873-B		Ph VargW Rw1	A	810	Re	M1 V	{} 	()	[]	 	 	 
Dene	B	0910	Gyrfal	C8B6545-9		Fl Ni		803	Re	M8 V	{} 	()	[]	 	 	 
Dene	F	0912	Kayu	D9B75A8-9		Fl Ni		612	Re	M2 V	{} 	()	[]	 	 	 
Dene	F	0913	Amarkimi	B546543-C	S	Ni Pa		102	Re	K8 V	{} 	()	[]	 	 	 
Dene	F	0914	Otomisi	B5A5577-D	S	Fl Ni		503	Re	G6 V M9 V	{} 	()	[]	 	 	 
Dene	F	0915	Skold	B764323-B		Lo Chir2		324	Re	K0 V	{} 	()	[]	 	 	 
Dene	F	0917	Kubishush	A8B69AA-E		Fl Hi In Pz (Gl'lu) Varg0	 	101	Re	M3 V M8 V	{} 	()	[]	 	 	 
Dene	J	0921	Northammon	B764667-A	NS	Ag Ni Ri Mr O:0917		220	Re	K5 V	{} 	()	[]	 	 	 
Dene	J	0922	Teyobald	B8B3645-E		Fl Ni		122	Re	M4 V M4 V	{} 	()	[]	 	 	 
Dene	J	0925	Ibix Donora	C432245-B		Lo Po		201	Re	K1 V M3 V	{} 	()	[]	 	 	 
Dene	J	0929	Sipedon	D5537AB-A		Ni Po Da	 	202	Re	M2 V M4 V	{} 	()	[]	 	 	 
Dene	J	0930	Arnyl	B683757-8	NS	Ni Ri		723	Re	G2 V	{} 	()	[]	 	 	 
Dene	N	0933	Echura	C683789-9		Ri Pz	 	403	Re	M1 V	{} 	()	[]	 	 	 
Dene	N	0935	Inquar	B8B5754-C	S	Fl		223	Re	M6 III	{} 	()	[]	 	 	 
Dene	N	0936	Tullyhome	D66977A-7		Ri		901	Re	K2 V M1 V	{} 	()	[]	 	 	 
Dene	N	0939	Sestos	C5A6878-9		Fl Ph		903	Re	K6 V M6 V	{} 	()	[]	 	 	 
Dene	B	1001	Kfathvaedal	X000000-0		As Ba		024	 	G5 V	{} 	()	[]	 	 	 
Dene	B	1004	Erarzong	B8D3613-9	S	Ni VargW		324	Rf	M4 V	{} 	()	[]	 	 	 
Dene	B	1006	Kamisaraki	C554588-C	S	Ni Pa O:0805		103	Re	G1 V K1 V	{} 	()	[]	 	 	 
Dene	F	1011	Jessok	C623683-C		Ni Po		120	Re	G8 V G0 V	{} 	()	[]	 	 	 
Dene	F	1014	Mowebe	B748551-B		Ag Ni Varg6		801	Re	K9 V M2 V	{} 	()	[]	 	 	 
Dene	F	1016	Liiri	A542998-F		He Hi In Po		901	Re	M1 V M4 V	{} 	()	[]	 	 	 
Dene	F	1018	Hessel	B658100-C	N	Lo		901	Re	F4 V K4 V	{} 	()	[]	 	 	 
Dene	J	1023	Irumunu	B7B3620-E	W	Fl Ni		201	Re	M6 V M6 V	{} 	()	[]	 	 	 
Dene	J	1025	Frisgar	D424752-B		Pi		601	Re	K7 V K7 V M1 V	{} 	()	[]	 	 	 
Dene	J	1026	Burtrum	C5387A9-A				801	Re	M0 V M3 V	{} 	()	[]	 	 	 
Dene	J	1030	Prege	B79A678-B		Ni Wa		902	Re	M2 V	{} 	()	[]	 	 	 
Dene	N	1032	Quinthept	C521575-D		He Ni Po		821	Re	G0 V	{} 	()	[]	 	 	 
Dene	N	1035	Storm	CAD6223-7		Lo		314	Re	M0 V	{} 	()	[]	 	 	 
Dene	N	1038	Timmer	C562652-A	S	Ni Ri		814	Re	G6 V K3 V	{} 	()	[]	 	 	 
Dene	F	1111	Zeen	C653653-8	S	Ni Po DroyW		601	Re	K6 V	{} 	()	[]	 	 	 
Dene	F	1115	Pecena	B547114-A	S 	Lo		122	Re	M4 V	{} 	()	[]	 	 	 
Dene	F	1116	Abydos	D435666-8	S	Ni O:1016		410	Re	M5 V	{} 	()	[]	 	 	 
Dene	F	1118	Karabeth	E663468-7		Ni O:1016		902	Re	K9 V M3 V	{} 	()	[]	 	 	 
Dene	J	1122	Vincennes	A899AA6-G		Hi In Cp		213	Re	G1 V K7 V K1 V	{} 	()	[]	 	 	 
Dene	J	1123	Erisis	D679543-8		Ni		113	Re	M1 V	{} 	()	[]	 	 	 
Dene	J	1128	Dekha	A100A9A-F	S	Hi In Na Va		510	Re	F3 V M6 V	{} 	()	[]	 	 	 
Dene	N	1133	Keirei	C310330-D	S	Lo		934	Re	M7 V	{} 	()	[]	 	 	 
Dene	N	1135	Lilad	A547A7B-F		Hi In Pz	A	924	Re	K6 V	{} 	()	[]	 	 	 
Dene	N	1137	Third Mu	BA7A210-D		Lo Oc		525	Re	K3 V	{} 	()	[]	 	 	 
Dene	N	1138	Ushashin	DA9A210-9		Lo Oc		934	Re	G7 V	{} 	()	[]	 	 	 
Dene	N	1140	Oriryu	B536534-9		Ni		901	Re	M3 V M4 V	{} 	()	[]	 	 	 
Dene	B	1202	Lengighdzuerz	X300000-0		Ni Va		023	 	G6 V	{} 	()	[]	 	 	 
Dene	B	1203	Naimar Station	X000000-0	 	Ba As		012	 	M5 V M7 V	{} 	()	[]	 	 	 
Dene	B	1208	Rrourring	XA9A772-6		Ni Oc VargW	A	310	Re	F4 V	{} 	()	[]	 	 	 
Dene	F	1212	Prigojin	E100440-A		Ni Va Varg6		303	Re	K4 V	{} 	()	[]	 	 	 
Dene	F	1213	Inar	A310836-E	N	Na Cp Pi		303	Re	M7 V	{} 	()	[]	 	 	 
Dene	F	1216	Morninglori	A544585-B		Ag Ni		413	Re	M2 V	{} 	()	[]	 	 	 
Dene	F	1217	Clarissa	C536422-B	S	Ni		714	Re	M4 V	{} 	()	[]	 	 	 
Dene	F	1218	Gaagir	C86A358-B	 	Lo Wa		901	Re	K6 V K9 V	{} 	()	[]	 	 	 
Dene	F	1220	Minde's Star	D435352-D	S	Ni		703	Re	M4 V	{} 	()	[]	 	 	 
Dene	J	1221	Peres	C536224-8		Lo (Yaitlat)	A	201	Re	K2 V M6 V	{} 	()	[]	 	 	 
Dene	J	1223	Montane	C683204-8		Lo		222	Re	G8 V	{} 	()	[]	 	 	 
Dene	J	1224	Achemadon	A5477BB-C		Ag Pi Pz	 	901	Re	K7 V M3 V	{} 	()	[]	 	 	 
Dene	J	1226	Bishop	B201553-F	S	Ic Ni Va		724	Re	M6 III	{} 	()	[]	 	 	 
Dene	J	1227	Taburi Nen	A54658A-E		Ag Ni		221	Re	K7 V	{} 	()	[]	 	 	 
Dene	J	1229	Djar	C3007CE-A	S	Na Va Ph Pi Pz	 	702	Re	F0 V M4 V	{} 	()	[]	 	 	 
Dene	N	1231	Point Ay	C560524-C	S	De Ni Pr		302	Re	M1 V	{} 	()	[]	 	 	 
Dene	N	1235	Veldt	A567754-9	S	Ag Ri An		714	Re	F6 V	{} 	()	[]	 	 	 
Dene	N	1238	Muntgumree	B553666-A	NS	Ni Po O:1340		403	Re	K1 V	{} 	()	[]	 	 	 
Dene	B	1301	Latros	X688258-2		Lo		101	Wi	K3 V M8 V	{} 	()	[]	 	 	 
Dene	B	1302	Kantra	X301000-0		Ic Ba Va		022	 	M7 V	{} 	()	[]	 	 	 
Dene	B	1303	Ngouksarsvorr	X554333-4	 	Lo VargW		110	Wi	M0 V	{} 	()	[]	 	 	 
Dene	B	1306	Lome	E42477B-8		Ph Pi		501	Rf	M0 V M2 V M7 V	{} 	()	[]	 	 	 
Dene	B	1309	Lamas	A7A8685-E	N	Fl Ni Cp		501	Re	M5 V	{} 	()	[]	 	 	 
Dene	F	1311	Quanah	B567685-8		Ni Pa Varg1 Rw1		123	Re	K4 V	{} 	()	[]	 	 	 
Dene	F	1313	Rayel	B693632-A		Ni Varg3		710	Re	G3 V	{} 	()	[]	 	 	 
Dene	F	1314	Modika	B550413-A	S	De Ni Po Jonk0		303	Re	F5 V M3 V	{} 	()	[]	 	 	 
Dene	F	1318	Ciprien	C553310-9		Lo Po		921	Re	F5 V	{} 	()	[]	 	 	 
Dene	F	1319	Thane	D585730-9	 	Ni Pa		121	Re	K3 V	{} 	()	[]	 	 	 
Dene	J	1323	Al-Uqayr	D567459-7		Lo		713	Re	M2 V	{} 	()	[]	 	 	 
Dene	J	1324	Jonkeer	C5908CC-9	S	De He Ph Pi Pz (Jonkeereen)	 	501	Re	G1 V M1 V	{} 	()	[]	 	 	 
Dene	J	1327	Medard	B421425-D		He Ni Po		801	Re	K9 V M9 V M7 V	{} 	()	[]	 	 	 
Dene	N	1332	Giffert	B7A8557-F		Fl Ni	 	620	Re	F5 V K8 V	{} 	()	[]	 	 	 
Dene	N	1333	Shiiku	C6517BD-6	S	Po Pz	 	222	Re	M0 V	{} 	()	[]	 	 	 
Dene	N	1334	Giranima	A7979C8-C	S	Hi In Pz (Khethss)	 	513	Re	K9 V M1 V	{} 	()	[]	 	 	 
Dene	N	1336	Dawn	AEA9A53-C	N	Ni Oc		603	Re	F9 V	{} 	()	[]	 	 	 
Dene	N	1337	Unxava	B677757-9		Ag Ni		123	Re	G3 IV	{} 	()	[]	 	 	 
Dene	N	1338	Sorel	C539113-D	 	Lo		601	Re	K6 V K1 V	{} 	()	[]	 	 	 
Dene	N	1339	Zeng	A426446-E	N	Ni Cp		911	Re	M3 V	{} 	()	[]	 	 	 
Dene	N	1340	Agdarmi	B566899-B		Ag Ri		724	Re	M2 V	{} 	()	[]	 	 	 
Dene	B	1403	Qi'ire	C657301-8		Lo Ga		202	Wi	K8 V	{} 	()	[]	 	 	 
Dene	B	1405	Anatre	E5788A7-6		Pa Ph Pi Varg2		201	Rf	G3 V	{} 	()	[]	 	 	 
Dene	B	1406	Borlund	D554AAA-9	S	Hi Pz (Lurent)	A	201	Rf	K8 V M9 V	{} 	()	[]	 	 	 
Dene	B	1409	Krisna	B84A757-C		Ni Wa Varg1		312	Re	F8 V	{} 	()	[]	 	 	 
Dene	F	1415	Taillon	B78A668-A	S	Ni Ri Wa O:1213		201	Re	G6 V M6 V	{} 	()	[]	 	 	 
Dene	F	1417	Starn	A000996-F	S	As Hi In Na Va RsB		822	Re	K0 V	{} 	()	[]	 	 	 
Dene	F	1419	Montcolm	D675212-7		Lo		122	Re	K4 V	{} 	()	[]	 	 	 
Dene	F	1420	Quebraco	E78A568-7		Ni Wa Pr		224	Re	K3 V M1 V	{} 	()	[]	 	 	 
Dene	J	1424	Sarden	C552652-A		Ni Po		901	Re	M2 V	{} 	()	[]	 	 	 
Dene	J	1426	Kew	C512103-B		Ic Lo		213	Re	M3 V	{} 	()	[]	 	 	 
Dene	J	1428	Condamine	B665678-9		Ag Ni Ga Pr		521	Re	F9 V M0 V	{} 	()	[]	 	 	 
Dene	J	1429	Ishiri	D565A8A-B		Hi Pr		821	Re	F7 V M0 V K0 V	{} 	()	[]	 	 	 
Dene	J	1430	Eretaro	C9C4200-C		Fl Lo		501	Re	M2 V M3 V	{} 	()	[]	 	 	 
Dene	N	1432	Depot Beta	A432466-G	D	Ni Po RsZ		312	Re	F9 V	{} 	()	[]	 	 	 
Dene	N	1433	Atab	C540999-B	S	De He Po Ph Pi In Hi JonkW		103	Re	G7 V M7 V	{} 	()	[]	 	 	 
Dene	N	1435	Quirinal	B651754-B	S	Po		201	Re	G2 V M9 V M9 V	{} 	()	[]	 	 	 
Dene	N	1436	Isidor	C571565-9		He Ni O:1435		723	Re	M0 V	{} 	()	[]	 	 	 
Dene	N	1439	Breit-Tuve	C425574-D		Ni		911	Re	M1 V	{} 	()	[]	 	 	 
Dene	N	1440	Fessenden	C43579A-8		Pz	A	601	Re	M1 V	{} 	()	[]	 	 	 
Dene	B	1502	Mur	X100000-0		Ba Va		020	 	F1 V K1 V	{} 	()	[]	 	 	 
Dene	B	1504	Gila	X663698-5		Ni Ri		301	Wi	K5 V M1 V	{} 	()	[]	 	 	 
Dene	B	1505	Lagut	C312556-A	S	Ic Ni		332	Rf	F9 V	{} 	()	[]	 	 	 
Dene	B	1508	Pek'e	C541254-7	S	He Lo Po		212	Rf	M3 V	{} 	()	[]	 	 	 
Dene	B	1509	Prolam	B769436-A	N	Ni		123	Rf	K7 V	{} 	()	[]	 	 	 
Dene	F	1518	Trevith	E673347-5		Lo		422	Re	G0 V M2 V	{} 	()	[]	 	 	 
Dene	F	1520	Kauai	BA89645-B	NS	Ni Pr		624	Re	F8 V K5 V	{} 	()	[]	 	 	 
Dene	J	1522	Bumushe	C68A657-9	S	Ni Ri Wa Chir7		524	Re	F9 V	{} 	()	[]	 	 	 
Dene	J	1524	Verd	D550433-9		De Ni Po JonkW		302	Re	G2 V M7 V	{} 	()	[]	 	 	 
Dene	N	1532	Rajan	C87A212-B		Lo Wa SullW		621	Re	M2 V M5 V	{} 	()	[]	 	 	 
Dene	B	1601	Gzigorlloe	X311000-0		Ba Va	 	001	 	M1 V	{} 	()	[]	 	 	 
Dene	B	1603	Gzonksoeg	E567200-5	C	Lo Ni VargW		201	Wi	G9 V	{} 	()	[]	 	 	 
Dene	B	1606	Arkan's Shame	X543000-0		Ba		002	Rf	M2 V	{} 	()	[]	 	 	 
Dene	B	1608	Gaashushnu Li Mur	X744000-0		Ba	 	004	 	F4 V	{} 	()	[]	 	 	 
Dene	B	1609	Ansirk	A100357-F	N	Lo Va	A	722	Rf	F2 V	{} 	()	[]	 	 	 
Dene	F	1613	Depot Alpha	A10066A-G	D	Na Ni Va Da Mr	 	120	Re	F9 V	{} 	()	[]	 	 	 
Dene	F	1614	Springarn	E564320-6		Lo Droy6		910	Re	G9 V K3 V	{} 	()	[]	 	 	 
Dene	F	1615	Gaza	B430656-C	W	De Na Ni Po		923	Re	G1 V K5 V	{} 	()	[]	 	 	 
Dene	F	1618	Ashasi	C9D5AA8-C		Hi		521	Re	M3 V	{} 	()	[]	 	 	 
Dene	F	1619	Neopidan	BA9A647-C	N	Ni Oc		224	Re	K3 V	{} 	()	[]	 	 	 
Dene	F	1620	Surisha	D682232-3		Lo		401	Re	M1 V M4 V	{} 	()	[]	 	 	 
Dene	J	1623	HRD	A401775-F	N	Ic Na Ni Va		220	Re	M5 III	{} 	()	[]	 	 	 
Dene	J	1626	Risir	C430225-B		De Lo Po		210	Re	K1 V M3 V	{} 	()	[]	 	 	 
Dene	J	1628	Alaungpaya	C540794-A	S	De He Po Pi		901	Re	M4 V	{} 	()	[]	 	 	 
Dene	J	1630	Brontitor	B9C4310-A		Fl Lo		204	Re	K0 IV	{} 	()	[]	 	 	 
