Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Tugl	E	0419	 	???????-?	 	 	 	???	??	M2 V	{ }	( )	[ ]		 	 
Tugl	I	0422	Dhozo	C788743-8	 	Ag		123	Wi	G3 V	{ }	( )	[ ]		 	 
Tugl	I	0424	Aengin	E562787-3	 	 		511	Wi	F2 V	{ }	( )	[ ]		 	 
Tugl	I	0426	Akseknoek	D555844-7	 	 	B	202	Wi	F4 V M2 V	{ }	( )	[ ]		 	 
Tugl	I	0427	Knongdhae	X997223-5	 	Ni Lo		124	Wi	G5 V	{ }	( )	[ ]		 	 
Tugl	I	0429	Angvurdh	C645310-8	 	Ni Lo		104	Wi	K1 III	{ }	( )	[ ]		 	 
Tugl	M	0431	Kueksakhsarr	E89A100-3		Lo Wa		814	Wi	G4 V M7 V	{ }	( )	[ ]		 	 
Tugl	M	0433	Khaenorra	B649500-8		Ni Lo		400	Wi	M0 V M0 V	{ }	( )	[ ]		 	 
Tugl	M	0437	Akhstuti Ae	X000000-0		As Ba		014	 	A2 IV	{ }	( )	[ ]		 	 
Tugl	M	0439	Uyvighi	C876476-5		Ni Lo		303	Wi	K8 V M1 V	{ }	( )	[ ]		 	 
Tugl	A	0506	Khozgvaeran	X88A643-6		Wa	B	323	Wi	G2 V	{ }	( )	[ ]		 	 
Tugl	A	0508	Llorznaelokh	X693744-4	 	Ag	B	922	Wi	G7 V	{ }	( )	[ ]		 	 
Tugl	A	0509	Raekhsva	X89A846-5		Wa Ph Pi (Raekhsva)5	B	301	Wi	F0 V	{ }	( )	[ ]		 	 
Tugl	A	0510	Khoerin	X500000-0	 	Va Ba		002	 	M2 V	{ }	( )	[ ]		 	 
Tugl	E	0512	 	???????-?	 	 	 	???	??	G1 V	{ }	( )	[ ]		 	 
Tugl	E	0516	 	???????-?	 	 	 	???	??	M0 V M6 V	{ }	( )	[ ]		 	 
Tugl	E	0518	 	???????-?	 	 	 	???	??	M2 V	{ }	( )	[ ]		 	 
Tugl	I	0522	Oersung	X438000-0	 	Ba		002	 	M1 V D	{ }	( )	[ ]		 	 
Tugl	I	0528	Agaetsae	X432000-0	 	Ba		011	 	M1 V M1 V	{ }	( )	[ ]		 	 
Tugl	I	0529	Aekhsogu	E541231-4	 	Ni Lo		204	Wi	F1 V	{ }	( )	[ ]		 	 
Tugl	M	0533	Ourlloerrag	X434000-0	 	Ba		002	 	G8 V	{ }	( )	[ ]		 	 
Tugl	M	0538	Vekaegos	E571626-1		 	B	922	Wi	G9 V	{ }	( )	[ ]		 	 
Tugl	M	0540	Uerrueg	C568546-8		Ag Ni		515	Wi	F8 V	{ }	( )	[ ]		 	 
Tugl	A	0602	Siruenangargh	D552300-6		Po Ni Lo		303	Wi	M1 V	{ }	( )	[ ]		 	 
Tugl	A	0604	Gathtsaedzuez	D646240-6		Ni Lo		412	Wi	G7 V D	{ }	( )	[ ]		 	 
Tugl	A	0605	Ueksknoek	X8C3300-7	 	Fl Ni Lo		201	Wi	M0 V	{ }	( )	[ ]		 	 
Tugl	A	0607	Dokh	X9979BB-7	 	Hi In	B	213	Wi	K8 V	{ }	( )	[ ]		 	 
Tugl	E	0614	 	???????-?	 	 	 	???	??	M2 V	{ }	( )	[ ]		 	 
Tugl	E	0615	 	???????-?	 	 	 	???	??	F1 V	{ }	( )	[ ]		 	 
Tugl	E	0617	 	???????-?	 	 	 	???	??	K7 V	{ }	( )	[ ]		 	 
Tugl	I	0623	Ozafeth	X989688-2	 	Wa Ni	B	802	Wi	G8 V	{ }	( )	[ ]		 	 
Tugl	I	0626	Fathferghrae	X585520-4	 	Ag Ni		212	Wi	G3 V	{ }	( )	[ ]		 	 
Tugl	I	0629	Kfuekhue	X655875-4	 	 	B	705	Wi	F5 V	{ }	( )	[ ]		 	 
Tugl	A	0703	Alnoetsen	X556620-5	 	Ag Ni		203	Wi	G7 V D	{ }	( )	[ ]		 	 
Tugl	A	0707	Gvul	X566533-4		Ag Ni 	B	403	Wi	G1 V	{ }	( )	[ ]		 	 
Tugl	E	0713	 	???????-?	 	 	 	???	??	M1 V M5 V	{ }	( )	[ ]		 	 
Tugl	E	0714	 	???????-?	 	 	 	???	??	F5 V	{ }	( )	[ ]		 	 
Tugl	E	0715	 	???????-?	 	 	 	???	??	G6 V	{ }	( )	[ ]		 	 
Tugl	E	0720	 	???????-?	 	 	 	???	??	F0 V	{ }	( )	[ ]		 	 
Tugl	M	0734	Okh Gvagh	D886755-4		 		814	Wi	G9 V	{ }	( )	[ ]		 	 
Tugl	M	0735	Fudz	E76A776-6		Wa	B	823	Wi	F7 V G1 V	{ }	( )	[ ]		 	 
Tugl	M	0737	Ongon	C95978B-7		 	B	200	Wi	K0 V	{ }	( )	[ ]		 	 
Tugl	A	0802	Ksarrg	E57668A-4		Ag Ni		603	Wi	F7 V M6 V	{ }	( )	[ ]		 	 
Tugl	A	0804	Kagodz	X55567A-5	 	Ag Ni 	 	213	Wi	F8 V M4 V	{ }	( )	[ ]		 	 
Tugl	A	0806	Vazlus	X9B1000-0		Fl Ba		012	 	F1 V	{ }	( )	[ ]		 	 
Tugl	A	0808	Okugh	E555744-5		Ag	B	322	Wi	G7 V D	{ }	( )	[ ]		 	 
Tugl	A	0810	Golallokhs	XA8A544-5		Ni Oc 	B	204	Wi	G6 V	{ }	( )	[ ]		 	 
Tugl	E	0820	 	???????-?	 	 	 	???	??	M2 V D	{ }	( )	[ ]		 	 
Tugl	I	0825	Arghthou	E573324-5	 	Ni Lo		211	Wi	G8 V G8 V	{ }	( )	[ ]		 	 
Tugl	I	0829	Ksoun	X200000-0	 	Va Ba		002	 	F6 IV	{ }	( )	[ ]		 	 
Tugl	M	0832	Khaeghz	X424000-0		Ba		013	 	M2 V	{ }	( )	[ ]		 	 
Tugl	M	0833	Khourrggok	D587789-5		Ag		223	Wi	G7 V	{ }	( )	[ ]		 	 
Tugl	M	0835	Aero Ouzvothon	X682200-5		Ni Lo		920	Wi	G5 V	{ }	( )	[ ]		 	 
Tugl	B	0902	Uengvokh	C555634-8		Ag Ni		214	Wi	F3 V D	{ }	( )	[ ]		 	 
Tugl	B	0905	Akstouggvi	X424000-0		Ba		022	 	M2 V	{ }	( )	[ ]		 	 
Tugl	B	0907	Gzorrzir	E557775-2		Ag	B	724	Wi	F0 V	{ }	( )	[ ]		 	 
Tugl	B	0908	Lloudzezkae	X837000-0		Ba		023	 	M0 V	{ }	( )	[ ]		 	 
Tugl	F	0914	 	???????-?	 	 	 	???	??	G6 III M4 V	{ }	( )	[ ]		 	 
Tugl	F	0918	 	???????-?	 	 	 	???	??	F8 V	{ }	( )	[ ]		 	 
Tugl	J	0921	Aegdhuza	X571675-6	 	He Ni	B	823	Wi	K8 V	{ }	( )	[ ]		 	 
Tugl	J	0922	Enegaersokh	X587685-3	 	Ag Ni 	B	224	Wi	M2 V	{ }	( )	[ ]		 	 
Tugl	J	0927	Faevoesu	D550444-5	 	De Ni  		124	Wi	K7 III K7 V	{ }	( )	[ ]		 	 
Tugl	N	0933	Athdong	B9899A7-8		Hi		711	Va	G3 V	{ }	( )	[ ]		 	 
Tugl	N	0935	Ersolerror	X99A524-3		Ni Wa	B	325	Wi	F9 V	{ }	( )	[ ]		 	 
Tugl	N	0936	Annodhgze	XA95230-0		Lo Ni		302	Wi	F7 V D	{ }	( )	[ ]		 	 
Tugl	N	0938	Aen Aroes	B7679A8-8	K	Hi 		803	Va	G0 V	{ }	( )	[ ]		 	 
Tugl	N	0940	Thoezovuel	X436000-0		Ba		004	 	M3 V	{ }	( )	[ ]		 	 
Tugl	B	1002	Kfok	X310000-0		Ba		001	 	M2 V	{ }	( )	[ ]		 	 
Tugl	B	1004	Oukhaerzo	X5A0000-0		Ba 		024	 	M1 V D	{ }	( )	[ ]		 	 
Tugl	B	1005	Soun	X576655-4		Ag Ni		103	Wi	F0 V	{ }	( )	[ ]		 	 
Tugl	B	1010	Ongoul	X576000-0		Ba		003	 	M2 V M9 V	{ }	( )	[ ]		 	 
Tugl	F	1012	 	???????-?	 	 	 	???	??	G7 V	{ }	( )	[ ]		 	 
Tugl	J	1021	Zaek	X634000-0	 	Ba		003	 	K1 V	{ }	( )	[ ]		 	 
Tugl	J	1023	Ae Uefou	X434000-0	 	Ba		003	 	M2 V	{ }	( )	[ ]		 	 
Tugl	J	1025	Eghzok	B975410-8	 	Ni Pa		504	Wi	F7 IV M6 V	{ }	( )	[ ]		 	 
Tugl	J	1030	Akhrukhallar	X432000-0	 	Ba		004	 	M2 V	{ }	( )	[ ]		 	 
Tugl	B	1105	Oekangae	X555779-4		Ag	B	423	Wi	G8 V	{ }	( )	[ ]		 	 
Tugl	B	1106	Igzaegen	X553300-6		Po Ni Lo		401	Wi	F6 V	{ }	( )	[ ]		 	 
Tugl	B	1107	Dzignoerz	X582867-1		 	B	312	Wi	F2 V F4 V	{ }	( )	[ ]		 	 
Tugl	B	1110	Gnael	E592468-4		He Ni		105	Wi	K9 V M1 V	{ }	( )	[ ]		 	 
Tugl	F	1117	 	???????-?	 	 	 	???	??	K5 V M7 V	{ }	( )	[ ]		 	 
Tugl	F	1118	 	???????-?	 	 	 	???	??	A3 V	{ }	( )	[ ]		 	 
Tugl	J	1121	Ae Insou	X435000-0	 	Ba		002	 	M1 V	{ }	( )	[ ]		 	 
Tugl	J	1122	Dhirevutha	B6467BE-8	 	Ag Pi Pz	 	900	Wi	G7 V	{ }	( )	[ ]		 	 
Tugl	J	1123	Kourrgugh	X535000-0	 	Ba		014	 	M0 V M6 V	{ }	( )	[ ]		 	 
Tugl	J	1125	Evoukuell	X5A1000-0	 	Fl He Ba		001	 	M2 V D	{ }	( )	[ ]		 	 
Tugl	J	1126	Ghorgaegh	C571300-8	 	He Lo		714	Wi	F7 II	{ }	( )	[ ]		 	 
Tugl	J	1129	Khaer	X000000-0	 	As Va Ba		035	 	A3 V M0 V	{ }	( )	[ ]		 	 
Tugl	N	1136	Zeghzung	D565787-4		Ag	B	112	Wi	K1 V	{ }	( )	[ ]		 	 
Tugl	N	1137	Gvanrrelaen	E789567-0		Ni 	B	223	Wi	G9 V D	{ }	( )	[ ]		 	 
Tugl	B	1208	Oug Llou	X5648AE-4		 	B	413	Wi	F2 V	{ }	( )	[ ]		 	 
Tugl	B	1210	Uek Alloe	D763245-7		Ni Lo		225	Wi	G6 IV M6 V	{ }	( )	[ ]		 	 
Tugl	F	1219	 	???????-?	 	 	 	???	??	M1 V	{ }	( )	[ ]		 	 
Tugl	F	1220	 	???????-?	 	 	 	???	??	K1 V D	{ }	( )	[ ]		 	 
Tugl	J	1223	Wanz	X575844-4	 	 	 	412	Wi	F7 V M5 V D	{ }	( )	[ ]		 	 
Tugl	J	1225	Vueng	C585978-8	 	Hi 		424	Wi	F6 V	{ }	( )	[ ]		 	 
Tugl	J	1226	Dhaghtin	E562654-7	 	Ni 		103	Wi	G0 V	{ }	( )	[ ]		 	 
Tugl	N	1232	Gvokh	X582520-1		Ni 	B	200	Wi	F5 V	{ }	( )	[ ]		 	 
Tugl	N	1234	Urrgal	X729000-0		Ba	 	000	 	K9 V D	{ }	( )	[ ]		 	 
Tugl	N	1236	Ngatsoek	E589458-6		Lo Ni		124	Va	F0 V	{ }	( )	[ ]		 	 
Tugl	N	1237	Sigvoth	X422000-0		Ba		014	 	M2 V	{ }	( )	[ ]		 	 
Tugl	N	1239	Igdhaego	X533000-0		Ba		012	 	M1 V	{ }	( )	[ ]		 	 
Tugl	B	1302	Uedhokhdhirar	E542677-4		He Po Ni		402	Wi	K9 V	{ }	( )	[ ]		 	 
Tugl	B	1304	Ksokorae	C577747-9		Ag	 	402	Wi	F7 V D	{ }	( )	[ ]		 	 
Tugl	F	1312	 	???????-?	 	 	 	???	??	F9 V	{ }	( )	[ ]		 	 
Tugl	F	1315	 	???????-?	 	 	 	???	??	F2 V	{ }	( )	[ ]		 	 
Tugl	F	1316	 	???????-?	 	 	 	???	??	F5 V	{ }	( )	[ ]		 	 
Tugl	F	1317	 	???????-?	 	 	 	???	??	M1 V	{ }	( )	[ ]		 	 
Tugl	J	1321	Ae Anek	X65A431-0	 	Ni Wa		202	Wi	K4 V M4 V	{ }	( )	[ ]		 	 
Tugl	J	1322	Afarrnats	D558736-7	 	 		123	Wi	F6 V	{ }	( )	[ ]		 	 
Tugl	J	1323	Fa Atsae	X413000-0	 	Ic Ba		022	 	G6 V	{ }	( )	[ ]		 	 
Tugl	J	1324	Orzaen	X88A552-4	 	Ni Wa	 	303	Wi	F1 V	{ }	( )	[ ]		 	 
Tugl	J	1325	Uekhadz	C789552-A	 	Ni 		423	Wi	F5 V D	{ }	( )	[ ]		 	 
Tugl	J	1330	Nguer	X300000-0	 	Va Ba		011	 	M1 V	{ }	( )	[ ]		 	 
Tugl	N	1332	Khuegudzo	E74576A-3		Ag	B	900	Wi	F1 V	{ }	( )	[ ]		 	 
Tugl	B	1407	Taerghgvenrrae	X55A76B-4		Wa	B	422	Wi	F4 V F4 V	{ }	( )	[ ]		 	 
Tugl	F	1417	 	???????-?	 	 	 	???	??	M2 V	{ }	( )	[ ]		 	 
Tugl	F	1418	 	???????-?	 	 	 	???	??	G2 V	{ }	( )	[ ]		 	 
Tugl	J	1422	Akhuen	E586752-5	 	Ag	B	702	Wi	F6 V D	{ }	( )	[ ]		 	 
Tugl	J	1424	Kel	X310000-0	 	Ic Ba		005	 	F3 V D	{ }	( )	[ ]		 	 
Tugl	J	1428	Aesuedzso	X524000-0	 	Ba		003	 	M1 V M1 V	{ }	( )	[ ]		 	 
Tugl	J	1429	Agoerrzegae	X432000-0	 	Ba		003	 	A4 V	{ }	( )	[ ]		 	 
Tugl	J	1430	Ougzufo	D6647A9-6	 	Ag	B	401	Wi	F9 V	{ }	( )	[ ]		 	 
Tugl	N	1431	Dhingkarz	X857577-1		Ag Ni	B	304	Wi	G7 V	{ }	( )	[ ]		 	 
Tugl	N	1436	Orruekhaer	X424000-0		Ba		024	 	M1 V	{ }	( )	[ ]		 	 
Tugl	N	1437	Goukaege	X310000-0		De Ba		014	 	M1 V D	{ }	( )	[ ]		 	 
Tugl	N	1438	Gor Ghaghz	X430000-0		De Ba		003	 	F1 V D	{ }	( )	[ ]		 	 
Tugl	B	1502	Zovaezueng	X69A331-0		Wa Ni Lo		201	Wi	G0 V D	{ }	( )	[ ]		 	 
Tugl	B	1504	Kfokh	X410236-9		Ni Lo		101	Wi	K7 V M0 V	{ }	( )	[ ]		 	 
Tugl	B	1505	Enagoek	D647557-7		Ag Ni		325	Wi	G6 III	{ }	( )	[ ]		 	 
Tugl	B	1506	Sosagal	E526236-A		Ni Lo		213	Wi	G8 V M5 V D	{ }	( )	[ ]		 	 
Tugl	B	1509	Ksaeto	X100000-0		Ba Va		023	Wi	M3 V	{ }	( )	[ ]		 	 
Tugl	F	1512	 	???????-?	 	 	 	???	??	F7 V	{ }	( )	[ ]		 	 
Tugl	F	1517	 	???????-?	 	 	 	???	??	F9 V	{ }	( )	[ ]		 	 
Tugl	F	1520	 	???????-?	 	 	 	???	??	F1 V	{ }	( )	[ ]		 	 
Tugl	J	1522	Vangku	D56A642-7	 	Ni 	B	704	Wi	G4 V	{ }	( )	[ ]		 	 
Tugl	J	1523	Fa Ezouz	X797410-2	 	Ni 		204	Wi	K3 V K8 V	{ }	( )	[ ]		 	 
Tugl	J	1524	Kaedzaedz	C655633-8	 	Ni 		502	Wi	K4 V	{ }	( )	[ ]		 	 
Tugl	J	1529	Gzarr 	D577873-8	 	 		622	Wi	F3 V D	{ }	( )	[ ]		 	 
Tugl	J	1530	Aelknok	X546368-3	 	Ni Lo		103	Wi	F9 V D	{ }	( )	[ ]		 	 
Tugl	N	1533	Aethtult	X54749C-4		Lo Ni		100	Wi	F2 V	{ }	( )	[ ]		 	 
Tugl	N	1534	Gor Soell	X577888-3		 	B	324	WI	K4 V	{ }	( )	[ ]		 	 
Tugl	N	1540	Dheks	X422000-0		Ba		010	 	M2 V	{ }	( )	[ ]		 	 
Tugl	B	1603	Aegoelluergh	X56469A-4		Ag Ni	B	405	Wi	G6 V M2 V	{ }	( )	[ ]		 	 
Tugl	B	1604	Luengal	X7C6000-0		Fl Ba		005	 	M1 III	{ }	( )	[ ]		 	 
Tugl	B	1606	Kha	X200000-0		Va Ba		025	 	F5 V M8 V	{ }	( )	[ ]		 	 
Tugl	B	1610	Lluerrogong	D573621-7		Ni	B	603	Wi	F9 V D	{ }	( )	[ ]		 	 
Tugl	F	1613	 	???????-?	 	 	 	???	??	G7 V	{ }	( )	[ ]		 	 
Tugl	J	1622	Kaksireng	X886500-3	 	Ag Ni		302	Wi	G4 V	{ }	( )	[ ]		 	 
Tugl	J	1626	Koghz	X400000-0	 	Va Ba		014	 	M1 V D	{ }	( )	[ ]		 	 
Tugl	J	1629	Noefa	X675842-4	 	 	B	423	Wi	G3 V G6 V	{ }	( )	[ ]		 	 
Tugl	N	1632	Ghursrue	X7A0000-0		Ba		002	 	F0 V	{ }	( )	[ ]		 	 
Tugl	N	1634	Okhgug	X583577-0		Ni 	B	301	Wi	K1 V	{ }	( )	[ ]		 	 
Tugl	C	1708	Kfun	X201000-0		Ic Ba Va		001	 	M1 V	{ }	( )	[ ]		 	 
Tugl	G	1712	 	???????-?	 	 	 	???	??	K8 V M6 V	{ }	( )	[ ]		 	 
Tugl	K	1721	Lolloug	X889105-5	 	Ni Lo		901	Wi	G7 V	{ }	( )	[ ]		 	 
Tugl	K	1724	Aegzrraek	X655000-0	 	Ba		021	 	M1 V M8 V	{ }	( )	[ ]		 	 
Tugl	K	1726	Ksaghkhaers	C5678A8-8	 	 		813	Wi	F9 V	{ }	( )	[ ]		 	 
Tugl	K	1727	Ksutsonoe	C5836AB-7	 	Ni 	 	611	Wi	F4 V	{ }	( )	[ ]		 	 
Tugl	K	1728	Kaegh	X200000-0	 	Va Ba		001	 	M1 V M3 V	{ }	( )	[ ]		 	 
Tugl	K	1729	Ninsuegh	E888551-3	 	Ag	B	413	Wi	G1 V	{ }	( )	[ ]		 	 
Tugl	O	1738	Oegurznani	X433000-0		Ba 		001	 	M1 V	{ }	( )	[ ]		 	 
Tugl	O	1739	Vongudzuek	X646457-1		Lo Ni	B	901	Wi	F7 V	{ }	( )	[ ]		 	 
Tugl	C	1804	Zaeghzo	X696413-1		Ni 	 	702	Wi	K5 V D	{ }	( )	[ ]		 	 
Tugl	C	1805	Aen Ghor	D789203-5		Lo		101	Wi	F0 V	{ }	( )	[ ]		 	 
Tugl	C	1809	Duegoguksar	X75A7B8-7		Wa Ph		703	Wi	K3 V	{ }	( )	[ ]		 	 
Tugl	G	1811	 	???????-?	 	 	 	???	??	M0 V	{ }	( )	[ ]		 	 
Tugl	G	1812	 	???????-?	 	 	 	???	??	K8 V D	{ }	( )	[ ]		 	 
Tugl	G	1813	 	???????-?	 	 	 	???	??	M3 III M0 V	{ }	( )	[ ]		 	 
Tugl	G	1819	 	???????-?	 	 	 	???	??	M0 V	{ }	( )	[ ]		 	 
Tugl	G	1820	 	???????-?	 	 	 	???	??	F0 V F3 V	{ }	( )	[ ]		 	 
Tugl	K	1822	Aen Thi	E593254-4	 	Ni Lo		224	Wi	K2 V D	{ }	( )	[ ]		 	 
Tugl	K	1827	Aes Eze	X9C4000-0	 	Fl Ba	 	001	 	F3 V	{ }	( )	[ ]		 	 
Tugl	O	1833	Otsorrg	C594478-4	 	Lo Ni	B	204	Wi	G4 III	{ }	( )	[ ]		 	 
Tugl	O	1836	Adhungna	X564989-7	 	Hi	B	321	Wi	F1 II	{ }	( )	[ ]		 	 
Tugl	O	1839	Ouzerrang	X546337-3	 	Lo Ni		413	Wi	G5 V	{ }	( )	[ ]		 	 
Tugl	C	1904	Kfunlloeg	X885553-3		Ag Ni	B	103	Wi	F8 V D	{ }	( )	[ ]		 	 
Tugl	C	1905	Gvanlagh	X664868-2		 	B	902	Wi	K2 III	{ }	( )	[ ]		 	 
Tugl	C	1908	Gheghzogirou	X525000-0		Ba		004	 	M0 V	{ }	( )	[ ]		 	 
Tugl	G	1911	 	???????-?	 	 	 	???	??	G6 V	{ }	( )	[ ]		 	 
Tugl	G	1915	 	???????-?	 	 	 	???	??	F5 V	{ }	( )	[ ]		 	 
Tugl	G	1917	 	???????-?	 	 	 	???	??	F6 V	{ }	( )	[ ]		 	 
Tugl	G	1920	 	???????-?	 	 	 	???	??	F2 V	{ }	( )	[ ]		 	 
Tugl	K	1926	Zaganruen	X552643-4	 	Ni Po		301	Wi	F6 V	{ }	( )	[ ]		 	 
Tugl	O	1931	Zaekong	X300000-0	 	Va Ba	 	003	 	M0 V	{ }	( )	[ ]		 	 
Tugl	O	1934	Oeghoer	D697887-3	 	Pa Ph Pi		304	Va 	G8 IV	{ }	( )	[ ]		 	 
Tugl	O	1935	Thaesugh	D868755-7	 	Ag Ri		101	Wi	G0 V	{ }	( )	[ ]		 	 
Tugl	O	1937	Ngorsraek	X5436B8-3	 	Po Ph Pi Pz	A	703	Wi	M0 V	{ }	( )	[ ]		 	 
Tugl	C	2005	Ouvu	X565784-3		Ag 		204	Wi	K1 V	{ }	( )	[ ]		 	 
Tugl	G	2015	 	???????-?	 	 	 	???	??	F3 V	{ }	( )	[ ]		 	 
Tugl	G	2018	 	???????-?	 	 	 	???	??	K4 V	{ }	( )	[ ]		 	 
Tugl	G	2019	 	???????-?	 	 	 	???	??	M0 V	{ }	( )	[ ]		 	 
Tugl	K	2022	Ghakfu	E674434-2	 	Ni		105	Wi	K6 V	{ }	( )	[ ]		 	 
Tugl	K	2023	Kunuevovekh	D553420-4	 	Ni		324	Wi	F6 V D	{ }	( )	[ ]		 	 
Tugl	K	2026	Faekourz	B559645-8	 	Ni		404	Wi	F0 V	{ }	( )	[ ]		 	 
Tugl	K	2030	Aer Thegz	X421000-0	 	He Ba 		014	 	M2 V	{ }	( )	[ ]		 	 
Tugl	O	2040	Oel Hathou	X434000-0	 	Ba 		002	 	M2 V	{ }	( )	[ ]		 	 
Tugl	C	2101	Kaena	X000000-0		As Ba		034	 	M1 V D	{ }	( )	[ ]		 	 
Tugl	C	2103	Nursaerrg	B5453VV-F		Ni Lo		702	Wi	G3 IV M0 V M3 V	{ }	( )	[ ]		 	 
Tugl	C	2104	Aellgo	E54666F-5		Ag	B	601	Wi	G6 V D	{ }	( )	[ ]		 	 
Tugl	C	2105	Goeno	C6668B8-9		 	B	622	Wi	G3 V	{ }	( )	[ ]		 	 
Tugl	G	2111	 	???????-?	 	 	 	???	??	G1 V	{ }	( )	[ ]		 	 
Tugl	G	2112	 	???????-?	 	 	 	???	??	G9 V D	{ }	( )	[ ]		 	 
Tugl	G	2116	 	???????-?	 	 	 	???	??	M3 V M4 V	{ }	( )	[ ]		 	 
