Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Reft	J	1525	Elysee	B502455-7	N	Ic Ni Va	A	620	Re	G1 V M2 V	{ }	( )	[ ]	 	 	 
Reft	J	1526	Besancon	D201457-8	S	Ic Lo Va	A	904	Re	K0 V M3 V	{ }	( )	[ ]	 	 	 
Reft	J	1621	Berlichingen	X500000-0		Ba Va	R	000	Re	M3 V M3 V	{ }	( )	[ ]	 	 	 
Reft	J	1628	Joyeuse	A7899B9-B	N	Hi 	A	304	Re	G3 V	{ }	( )	[ ]	 	 	 
Reft	K	1724	Sturgeon's Law	XAC1000-0		Fl Ba	R	001	 	K0 IV	{ }	( )	[ ]	 	 	 
Reft	K	1729	Quichotte	D576667-5	S	Ag Ni O:1628		601	Re	G4 V	{ }	( )	[ ]	 	 	 
Reft	G	1812	Undrelyn	E551468-5	M	Ni Po Da Chir2	A	314	Cs	F1 V D	{ }	( )	[ ]	 	 	 
Reft	K	1822	Newbayern	A7889C8-B	N	Hi 	 	510	Re	G0 V K7 V	{ }	( )	[ ]	 	 	 
Reft	C	1907	Gidiir	B85769B-B	S	Ag (Tezcat) Ni (Varaku)		124	Na	K9 V	{ }	( )	[ ]	 	 	 
Reft	K	1923	RQB Avant	D000366-A	S	As Lo Va O:2026	A	422	Re	M3 V	{ }	( )	[ ]	 	 	 
Reft	K	1925	New Home	A565859-B	M	 		811	Re	G2 V	{ }	( )	[ ]	 	 	 
Reft	K	2026	Colchis	C676969-8	S	Hi In O:1925		101	Re	G8 V	{ }	( )	[ ]	 	 	 
Reft	C	2108	Zamoran	X6747X5-8	 	Ag Ni DroyW		104	Na	F5 V	{ }	( )	[ ]	 	 	 
Reft	K	2123	St. Genevieve	D560366-8	S	De Lo Ni	A	102	Re	K0 V	{ }	( )	[ ]	 	 	 
Reft	O	2139	 	???????-?		 		???	??	K7 V M5 V	{ }	( )	[ ]	 	 	 
Reft	K	2225	Acadie	E868563-8		Ag Ni O:2325		600	Re	K0 V D	{ }	( )	[ ]	 	 	 
Reft	O	2239	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Reft	O	2240	 	???????-?		 		???	??	M3 V M7 V	{ }	( )	[ ]	 	 	 
Reft	K	2322	Sansterre	A87A943-B	N	Hi In Wa		611	Re	G9 V	{ }	( )	[ ]	 	 	 
Reft	K	2324	RQB Mitchell	X301100-A	S	Ic Lo Va	A	920	Re	G7 III	{ }	( )	[ ]	 	 	 
Reft	K	2325	Amondiage	A562976-7	N	Hi 		204	Re	G1 V	{ }	( )	[ ]	 	 	 
Reft	O	2337	 	???????-?		 		???	??	G1 V	{ }	( )	[ ]	 	 	 
Reft	K	2423	RQB Meyers	D735764-7	M	O:2322	A	711	Re	G8 V	{ }	( )	[ ]	 	 	 
Reft	O	2435	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Reft	O	2436	 	???????-?		 		???	??	G0 V	{ }	( )	[ ]	 	 	 
Reft	D	2509	Arnorac	E581444-8	 	Lo Ni		102	Na	K8 V	{ }	( )	[ ]	 	 	 
Reft	P	2534	 	???????-?		 		???	??	K7 V M1 V	{ }	( )	[ ]	 	 	 
Reft	P	2536	 	???????-?		 		???	??	G4 V	{ }	( )	[ ]	 	 	 
Reft	P	2537	 	???????-?		 		???	??	G2 V M8 V	{ }	( )	[ ]	 	 	 
Reft	P	2538	 	???????-?		 		???	??	K4 V M6 V	{ }	( )	[ ]	 	 	 
Reft	P	2539	 	???????-?		 		???	??	F0 V	{ }	( )	[ ]	 	 	 
Reft	P	2540	 	???????-?		 		???	??	K9 V	{ }	( )	[ ]	 	 	 
Reft	D	2609	Gordon	X310654-8		Na Ni 		203	Na	M3 V M4 V	{ }	( )	[ ]	 	 	 
Reft	P	2636	 	???????-?		 		???	??	M3 V	{ }	( )	[ ]	 	 	 
Reft	P	2638	 	???????-?		 		???	??	K3 V	{ }	( )	[ ]	 	 	 
Reft	P	2731	 	???????-?		 		???	??	F5 V M7 V	{ }	( )	[ ]	 	 	 
Reft	P	2733	 	???????-?		 		???	??	F4 V	{ }	( )	[ ]	 	 	 
Reft	P	2737	 	???????-?		 		???	??	K1 V	{ }	( )	[ ]	 	 	 
Reft	P	2738	 	???????-?		 		???	??	G4 V	{ }	( )	[ ]	 	 	 
Reft	P	2739	 	???????-?		 		???	??	F6 V K4 V	{ }	( )	[ ]	 	 	 
Reft	P	2740	 	???????-?		 		???	??	K4 V	{ }	( )	[ ]	 	 	 
Reft	P	2832	 	???????-?		 		???	??	K7 V M4 V	{ }	( )	[ ]	 	 	 
Reft	P	2833	 	???????-?		 		???	??	K1 IV M5 V	{ }	( )	[ ]	 	 	 
Reft	P	2834	 	???????-?		 		???	??	F0 V M8 V	{ }	( )	[ ]	 	 	 
Reft	P	2837	 	???????-?		 		???	??	K4 V	{ }	( )	[ ]	 	 	 
Reft	P	2838	 	???????-?		 		???	??	F1 V	{ }	( )	[ ]	 	 	 
Reft	D	2904	Schuuni	EA9A431-8		Ni Oc		400	Na	G0 V	{ }	( )	[ ]	 	 	 
Reft	L	2930	 	???????-?		 		???	??	G9 V M1 V	{ }	( )	[ ]	 	 	 
Reft	P	2931	 	???????-?		 		???	??	G2 V	{ }	( )	[ ]	 	 	 
Reft	P	2932	 	???????-?		 		???	??	A2 V M5 V	{ }	( )	[ ]	 	 	 
Reft	P	2934	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Reft	P	2935	 	???????-?		 		???	??	F0 V	{ }	( )	[ ]	 	 	 
Reft	P	2939	 	???????-?		 		???	??	M3 V	{ }	( )	[ ]	 	 	 
Reft	L	3028	 	???????-?		 		???	??	G3 V	{ }	( )	[ ]	 	 	 
Reft	L	3029	 	???????-?		 		???	??	F0 V M9 V	{ }	( )	[ ]	 	 	 
Reft	L	3030	 	???????-?		 		???	??	M3 V M8 V	{ }	( )	[ ]	 	 	 
Reft	P	3035	 	???????-?		 		???	??	K1 V	{ }	( )	[ ]	 	 	 
Reft	P	3036	 	???????-?		 		???	??	F1 V	{ }	( )	[ ]	 	 	 
Reft	P	3037	 	???????-?		 		???	??	K4 V K8 V	{ }	( )	[ ]	 	 	 
Reft	P	3038	 	???????-?		 		???	??	G7 V	{ }	( )	[ ]	 	 	 
Reft	P	3040	 	???????-?		 		???	??	F2 V M1 V	{ }	( )	[ ]	 	 	 
Reft	L	3128	 	???????-?		 		???	??	M3 V	{ }	( )	[ ]	 	 	 
Reft	P	3132	 	???????-?		 		???	??	G4 V	{ }	( )	[ ]	 	 	 
Reft	P	3133	 	???????-?		 		???	??	M1 V M7 V	{ }	( )	[ ]	 	 	 
Reft	P	3134	 	???????-?		 		???	??	G4 V M6 V	{ }	( )	[ ]	 	 	 
Reft	P	3135	 	???????-?		 		???	??	F0 V M6 V	{ }	( )	[ ]	 	 	 
Reft	P	3136	 	???????-?		 		???	??	K0 V	{ }	( )	[ ]	 	 	 
Reft	P	3140	 	???????-?		 		???	??	G5 V	{ }	( )	[ ]	 	 	 
Reft	L	3229	 	???????-?		 		???	??	F1 V	{ }	( )	[ ]	 	 	 
Reft	L	3230	 	???????-?		 		???	??	M1 V M2 V	{ }	( )	[ ]	 	 	 
Reft	P	3231	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Reft	P	3237	 	???????-?		 		???	??	G0 V M4 V	{ }	( )	[ ]	 	 	 
