Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Mass	A	0309	Cronsis	E75A330-6		Lo Ni Wa		604	 	M1 V	{ }	( )	[ ]	 	 	 
Mass	E	0312	 	???????-?		 		???	??	F9 V M5 V	{ }	( )	[ ]	 	 	 
Mass	E	0314	 	???????-?		 		???	??	M6 V	{ }	( )	[ ]	 	 	 
Mass	E	0315	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Mass	E	0318	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]	 	 	 
Mass	E	0319	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	I	0321	 	???????-?		 		???	??	M0 V M5 V	{ }	( )	[ ]	 	 	 
Mass	I	0325	 	???????-?		 		???	??	K8 V M5 V	{ }	( )	[ ]	 	 	 
Mass	I	0327	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	I	0330	 	???????-?		 		???	??	F5 V	{ }	( )	[ ]	 	 	 
Mass	M	0331	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]	 	 	 
Mass	M	0335	 	???????-?		 		???	??	G9 V	{ }	( )	[ ]	 	 	 
Mass	M	0336	 	???????-?		 		???	??	K3 V M5 V	{ }	( )	[ ]	 	 	 
Mass	M	0339	 	???????-?		 		???	??	M0 V M7 V	{ }	( )	[ ]	 	 	 
Mass	A	0402	Kaggushus	A542AAB-C	N	Hi In Po Cp (Kaggushus)		904	Hb	M1 V	{ }	( )	[ ]	 	 	 
Mass	A	0403	Cleves	B56665A-9		Ag Ni Ri	 	512	Hb	K1 V	{ }	( )	[ ]	 	 	 
Mass	E	0411	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Mass	E	0414	 	???????-?		 		???	??	M2 V M7 V	{ }	( )	[ ]	 	 	 
Mass	E	0415	 	???????-?		 		???	??	F9 V	{ }	( )	[ ]	 	 	 
Mass	E	0416	 	???????-?		 		???	??	G3 V	{ }	( )	[ ]	 	 	 
Mass	E	0417	 	???????-?		 		???	??	G7 V	{ }	( )	[ ]	 	 	 
Mass	E	0418	 	???????-?		 		???	??	K7 V	{ }	( )	[ ]	 	 	 
Mass	I	0425	 	???????-?		 		???	??	M2 III D	{ }	( )	[ ]	 	 	 
Mass	I	0426	 	???????-?		 		???	??	F7 III D	{ }	( )	[ ]	 	 	 
Mass	I	0428	 	???????-?		 		???	??	K9 V	{ }	( )	[ ]	 	 	 
Mass	I	0430	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]	 	 	 
Mass	M	0432	 	???????-?		 		???	??	G8 IV	{ }	( )	[ ]	 	 	 
Mass	M	0434	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Mass	M	0436	 	???????-?		 		???	??	M2 V M0 V	{ }	( )	[ ]	 	 	 
Mass	M	0437	 	???????-?		 		???	??	K4 V	{ }	( )	[ ]	 	 	 
Mass	M	0440	 	???????-?		 		???	??	M1 V M7 V	{ }	( )	[ ]	 	 	 
Mass	A	0501	Towering	A654654-C	N	Pa Ph Kagg9	 	600	Hb	G4 V M2 V	{ }	( )	[ ]	 	 	 
Mass	A	0502	Cronin	B55255A-B	 	Ni Po		903	Hb	K6 V M2 V	{ }	( )	[ ]	 	 	 
Mass	A	0504	Ershur	B586645-B	N	Ag Ni Ri		923	Hb	K5 V M7 V M9 V	{ }	( )	[ ]	 	 	 
Mass	A	0507	Lebensraum	X544000-0	 	Ba		904	 	G7 V M7 V	{ }	( )	[ ]	 	 	 
Mass	A	0508	Ticularosta	C100268-9	C	Lo Ni Va Mr		322	Wi	G3 V M9 V	{ }	( )	[ ]	 	 	 
Mass	A	0509	Nedupon	X100000-0		Ba Va		400	 	A4 V	{ }	( )	[ ]	 	 	 
Mass	A	0510	Cluseret	X5627BA-4		Ri Pz	 	604	Wi	G2 V	{ }	( )	[ ]	 	 	 
Mass	E	0511	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	E	0512	 	???????-?		 		???	??	M1 III	{ }	( )	[ ]	 	 	 
Mass	E	0513	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Mass	E	0514	 	???????-?		 		???	??	K0 V M2 V	{ }	( )	[ ]	 	 	 
Mass	E	0519	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Mass	E	0520	 	???????-?		 		???	??	G1 V	{ }	( )	[ ]	 	 	 
Mass	I	0522	 	???????-?		 		???	??	K9 V M2 V	{ }	( )	[ ]	 	 	 
Mass	I	0524	 	???????-?		 		???	??	F4 V M2 V	{ }	( )	[ ]	 	 	 
Mass	I	0525	 	???????-?		 		???	??	K0 V	{ }	( )	[ ]	 	 	 
Mass	I	0526	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]	 	 	 
Mass	I	0528	 	???????-?		 		???	??	M3 V M4 V	{ }	( )	[ ]	 	 	 
Mass	I	0529	 	???????-?		 		???	??	F9 V	{ }	( )	[ ]	 	 	 
Mass	I	0530	 	???????-?		 		???	??	G7 V M6 V	{ }	( )	[ ]	 	 	 
Mass	M	0532	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Mass	M	0534	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]	 	 	 
Mass	M	0536	 	???????-?		 		???	??	K3 V	{ }	( )	[ ]	 	 	 
Mass	M	0539	 	???????-?		 		???	??	F4 V	{ }	( )	[ ]	 	 	 
Mass	M	0540	 	???????-?		 		???	??	K4 V M3 V	{ }	( )	[ ]	 	 	 
Mass	A	0601	Tigma-tel	E5536AD-5		Ni Po	A	424	Wi	M1 V	{ }	( )	[ ]	 	 	 
Mass	A	0602	Chamati	D553334-7		Lo Ni Po		510	Na	F8 V	{ }	( )	[ ]	 	 	 
Mass	A	0604	Gabe	X797000-0		Ba 	A	312	 	M0 V	{ }	( )	[ ]	 	 	 
Mass	A	0606	Munoch	X868502-4		Ag Ni		313	Wi	M1 V	{ }	( )	[ ]	 	 	 
Mass	A	0608	Theodisus	X310000-0		Ba		902	 	M1 V	{ }	( )	[ ]	 	 	 
Mass	A	0609	Clausen	X556000-0		Ba		204	 	K1 V M7 V	{ }	( )	[ ]	 	 	 
Mass	E	0611	 	???????-?		 		???	??	K5 V	{ }	( )	[ ]	 	 	 
Mass	E	0616	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	E	0617	 	???????-?		 		???	??	G6 V	{ }	( )	[ ]	 	 	 
Mass	E	0618	 	???????-?		 		???	??	F7 V	{ }	( )	[ ]	 	 	 
Mass	E	0619	 	???????-?		 		???	??	G7 V	{ }	( )	[ ]	 	 	 
Mass	I	0621	 	???????-?		 		???	??	K1 V	{ }	( )	[ ]	 	 	 
Mass	I	0624	 	???????-?		 		???	??	M3 V	{ }	( )	[ ]	 	 	 
Mass	I	0627	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	I	0630	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]	 	 	 
Mass	M	0631	 	???????-?		 		???	??	M1 V M1 V M3 V	{ }	( )	[ ]	 	 	 
Mass	M	0632	 	???????-?		 		???	??	M1 V M1 V	{ }	( )	[ ]	 	 	 
Mass	A	0701	Raldery IV	X567534-3		Ag Ni		602	Na	G4 V M8 V	{ }	( )	[ ]	 	 	 
Mass	A	0703	Death	X100000-0		Ba Va	R	612	 	M3 V M1 V	{ }	( )	[ ]	 	 	 
Mass	A	0704	Besholm	E84A499-6		Lo Ni Wa		904	Na	G4 V M3 V	{ }	( )	[ ]	 	 	 
Mass	A	0706	Dalsgaard	X687000-0		Ba		220	 	M1 V M8 V	{ }	( )	[ ]	 	 	 
Mass	A	0707	Yagas	X566968-4		Hi	 	502	Wi	K3 V	{ }	( )	[ ]	 	 	 
Mass	E	0711	 	???????-?		 		???	??	K4 V M9 V	{ }	( )	[ ]	 	 	 
Mass	E	0712	 	???????-?		 		???	??	G3 V	{ }	( )	[ ]	 	 	 
Mass	E	0715	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	E	0716	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]	 	 	 
Mass	E	0717	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Mass	E	0720	 	???????-?		 		???	??	K9 III D	{ }	( )	[ ]	 	 	 
Mass	I	0725	 	???????-?		 		???	??	G1 V M6 V	{ }	( )	[ ]	 	 	 
Mass	I	0726	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]	 	 	 
Mass	I	0728	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	M	0732	 	???????-?		 		???	??	M8 V	{ }	( )	[ ]	 	 	 
Mass	M	0733	 	???????-?		 		???	??	M2 V M2 V	{ }	( )	[ ]	 	 	 
Mass	M	0734	 	???????-?		 		???	??	G0 V	{ }	( )	[ ]	 	 	 
Mass	M	0736	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	M	0737	 	???????-?		 		???	??	K1 V M4 V	{ }	( )	[ ]	 	 	 
Mass	M	0738	 	???????-?		 		???	??	G3 V	{ }	( )	[ ]	 	 	 
Mass	M	0739	 	???????-?		 		???	??	F6 V	{ }	( )	[ ]	 	 	 
Mass	M	0740	 	???????-?		 		???	??	G2 V	{ }	( )	[ ]	 	 	 
Mass	A	0801	Villana	X677300-4		Lo Ni		305	Na	M1 V M1 V	{ }	( )	[ ]	 	 	 
Mass	A	0802	Aagkhuur	E100216-8		Lo Ni Va Kagg9	A	224	Cs	K4 V	{ }	( )	[ ]	 	 	 
Mass	A	0803	Nasuga	X300000-0		Ba Va	R	214	 	M2 V M5 V	{ }	( )	[ ]	 	 	 
Mass	A	0805	Soro	X772000-0		Ba De		204	 	M2 V M0 V	{ }	( )	[ ]	 	 	 
Mass	A	0807	Observatory	X531000-0		Ba		714	 	K2 V	{ }	( )	[ ]	 	 	 
Mass	A	0808	Rasaca	X552444-7		Lo Ni Po		810	Wi	F3 V	{ }	( )	[ ]	 	 	 
Mass	A	0810	Golden Ring	X698441-4	 	Lo Ni		104	Wi	M0 V	{ }	( )	[ ]	 	 	 
Mass	E	0811	 	???????-?		 		???	??	K7 V M7 V M0 V	{ }	( )	[ ]	 	 	 
Mass	E	0814	 	???????-?		 		???	??	M1 V M8 V	{ }	( )	[ ]	 	 	 
Mass	E	0815	 	???????-?		 		???	??	K0 V M4 V	{ }	( )	[ ]	 	 	 
Mass	E	0816	 	???????-?		 		???	??	F7 V	{ }	( )	[ ]	 	 	 
Mass	I	0825	 	???????-?		 		???	??	M0 V M7 V	{ }	( )	[ ]	 	 	 
Mass	I	0826	 	???????-?		 		???	??	K1 V	{ }	( )	[ ]	 	 	 
Mass	M	0834	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]	 	 	 
Mass	M	0836	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	M	0837	 	???????-?		 		???	??	F3 V M7 V	{ }	( )	[ ]	 	 	 
Mass	M	0839	 	???????-?		 		???	??	M4 V M4 V M5 V	{ }	( )	[ ]	 	 	 
Mass	M	0840	 	???????-?		 		???	??	M5 V M5 V	{ }	( )	[ ]	 	 	 
Mass	B	0901	 	???????-?		 		???	??	K4 V	{ }	( )	[ ]	 	 	 
Mass	B	0904	 	???????-?		 		???	??	M3 V M5 V	{ }	( )	[ ]	 	 	 
Mass	B	0906	 	???????-?		 		???	??	G4 V	{ }	( )	[ ]	 	 	 
Mass	B	0908	 	???????-?		 		???	??	G2 V M5 V	{ }	( )	[ ]	 	 	 
Mass	F	0914	 	???????-?		 		???	??	G4 V M3 V	{ }	( )	[ ]	 	 	 
Mass	F	0915	 	???????-?		 		???	??	M3 V M4 V	{ }	( )	[ ]	 	 	 
Mass	F	0916	 	???????-?		 		???	??	G2 V	{ }	( )	[ ]	 	 	 
Mass	F	0918	 	???????-?		 		???	??	M3 V	{ }	( )	[ ]	 	 	 
Mass	F	0919	 	???????-?		 		???	??	K7 V M7 V M0 V	{ }	( )	[ ]	 	 	 
Mass	J	0921	Selruke	X552310-4 	 	Ni Po Lo		513	Wi	M0 V	{ }	( )	[ ]	 	 	 
Mass	J	0928	Rigaal	E100367-8		Lo Ni Va GeonW Cm		414	Gc	M1 V M8 V	{ }	( )	[ ]	 	 	 
Mass	N	0931	Llyrn	D433978-9		Hi Na Po (Llyrnian)	 	133	Na 	F8 V	{ }	( )	[ ]	 	 	 
Mass	N	0932	Ar Chaa	X8D3000-0		De Ba		003	 	M2 V	{ }	( )	[ ]	 	 	 
Mass	N	0933	Jacat	C552442-9	C	Ni Po		514	Wi	F9 V M0 V	{ }	( )	[ ]	 	 	 
Mass	N	0934	Deward	X100000-0		Va Ba	 	015	 	G4 V M6 V	{ }	( )	[ ]	 	 	 
Mass	N	0937	Lodd	X84766A-6		Ag Ni	B	700	Wi	M4 V M4 V	{ }	( )	[ ]	 	 	 
Mass	N	0938	Baughallum	X300000-0		Va Ba		004	 	M2 V	{ }	( )	[ ]	 	 	 
Mass	N	0939	Timely	X310000-0		Ba	 	000	 	M0 V	{ }	( )	[ ]	 	 	 
Mass	B	1001	 	???????-?		 		???	??	M3 V	{ }	( )	[ ]	 	 	 
Mass	B	1002	 	???????-?		 		???	??	K2 V	{ }	( )	[ ]	 	 	 
Mass	B	1003	 	???????-?		 		???	??	G3 V	{ }	( )	[ ]	 	 	 
Mass	B	1004	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	F	1012	 	???????-?		 		???	??	F5 V	{ }	( )	[ ]	 	 	 
Mass	F	1014	 	???????-?		 		???	??	K9 V M1 V	{ }	( )	[ ]	 	 	 
Mass	F	1015	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	F	1017	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Mass	F	1019	 	???????-?		 		???	??	M0 V K3 V	{ }	( )	[ ]	 	 	 
Mass	F	1020	 	???????-?		 		???	??	G5 V M2 V	{ }	( )	[ ]	 	 	 
Mass	J	1025	Far Trinity	E767631-6	 	Ni Ag Ri		601	Wi	F4 V M9 V	{ }	( )	[ ]	 	 	 
Mass	J	1027	Hiponee	A686674-B	 	Ni Ag Ri GeonW		221	Gc	M3 V	{ }	( )	[ ]	 	 	 
Mass	J	1028	Dreva	E300847-7		Va Na GeonW	 	210	Gc	M1 V M6 V	{ }	( )	[ ]	 	 	 
Mass	J	1029	Lagna	D310369-9		Ni Lo GeonW Cm		531	Gc	G3 V M8 V	{ }	( )	[ ]	 	 	 
Mass	N	1032	Vakris	D55477B-6	 	 	B	803	Wi	M0 V M2 V	{ }	( )	[ ]	 	 	 
Mass	N	1038	Melot	X100000-0		Ba Va		013	 	M2 V	{ }	( )	[ ]	 	 	 
Mass	N	1040	Bruy	X585300-1		Ni Lo		105	Wi	K8 V	{ }	( )	[ ]	 	 	 
Mass	B	1101	 	???????-?		 		???	??	F4 V	{ }	( )	[ ]	 	 	 
Mass	B	1104	 	???????-?		 		???	??	K3 V	{ }	( )	[ ]	 	 	 
Mass	B	1106	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Mass	B	1108	 	???????-?		 		???	??	G2 V	{ }	( )	[ ]	 	 	 
Mass	F	1117	 	???????-?		 		???	??	K7 V	{ }	( )	[ ]	 	 	 
Mass	F	1120	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]	 	 	 
Mass	J	1121	Strogy	A425200-E	C	Ni Lo  		804	Wi	K0 IV	{ }	( )	[ ]	 	 	 
Mass	J	1122	Elemza	X100000-0		Va Ba		003	 	M1 III	{ }	( )	[ ]	 	 	 
Mass	J	1130	Stenardee	E310261-8		Ni Lo GeonW Cm		314	Gc	F3 V	{ }	( )	[ ]	 	 	 
Mass	N	1131	Ashavakuna	C567654-9	 	Ag Ni Ri GeonW		810	Gc	F4 V M7 V	{ }	( )	[ ]	 	 	 
Mass	N	1133	Garency	X64578A-9	 	Ni Ag Ri	B	403	Wi	K9 V	{ }	( )	[ ]	 	 	 
Mass	N	1134	Conlyte	D84546C-6	 	Ni 	 	304	Wi	G1 V	{ }	( )	[ ]	 	 	 
Mass	B	1203	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Mass	F	1213	 	???????-?		 		???	??	G2 V	{ }	( )	[ ]	 	 	 
Mass	F	1215	 	???????-?		 		???	??	M3 V	{ }	( )	[ ]	 	 	 
Mass	F	1220	 	???????-?		 		???	??	F9 V M5 V	{ }	( )	[ ]	 	 	 
Mass	J	1223	Adep 5	E554554-6	 	Ag Ni		503	Wi	M2 V	{ }	( )	[ ]	 	 	 
Mass	N	1233	Nagiida	C667978-9		Hi  	 	520	Na	G1 V	{ }	( )	[ ]	 	 	 
Mass	N	1234	Weemar	D000467-9		As Ni O:1233		203	Na	M3 V M6 V M6 V	{ }	( )	[ ]	 	 	 
Mass	N	1235	Ruetzel	X747000-0	 	Ba 		003	 	F8 V	{ }	( )	[ ]	 	 	 
Mass	N	1238	Tanny	C567685-8		Ni Ri Ag (Hminor)		304	Tp	M2 V	{ }	( )	[ ]	 	 	 
Mass	N	1239	Nilton	B684587-A		Ni Ag		804	Tp	M1 V	{ }	( )	[ ]	 	 	 
Mass	B	1303	 	???????-?		 		???	??	M2 V M9 V	{ }	( )	[ ]	 	 	 
Mass	B	1304	 	???????-?		 		???	??	G2 V	{ }	( )	[ ]	 	 	 
Mass	B	1305	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Mass	B	1307	 	???????-?		 		???	??	G4 V	{ }	( )	[ ]	 	 	 
Mass	B	1308	 	???????-?		 		???	??	K9 V	{ }	( )	[ ]	 	 	 
Mass	B	1310	 	???????-?		 		???	??	F8 V M0 V	{ }	( )	[ ]	 	 	 
Mass	F	1312	 	???????-?		 		???	??	M0 V M0 V	{ }	( )	[ ]	 	 	 
Mass	F	1313	 	???????-?		 		???	??	K6 V	{ }	( )	[ ]	 	 	 
Mass	F	1314	 	???????-?		 		???	??	M2 V M4 V	{ }	( )	[ ]	 	 	 
Mass	F	1319	 	???????-?		 		???	??	G3 V M2 V	{ }	( )	[ ]	 	 	 
Mass	F	1320	 	???????-?		 		???	??	M2 V M5 V	{ }	( )	[ ]	 	 	 
Mass	J	1321	Zetra	X742000-0		Ba Fl		013	 	G1 V	{ }	( )	[ ]	 	 	 
Mass	J	1322	San Son	X864300-5		Ni Lo		303	Wi	G8 V M0 V	{ }	( )	[ ]	 	 	 
Mass	J	1325	Levatra	X200000-0		Va Ba		003	 	K5 V	{ }	( )	[ ]	 	 	 
Mass	J	1326	Talow	X772000-0	 	De Ba		002	 	M1 V	{ }	( )	[ ]	 	 	 
Mass	J	1328	Tlasov	X100000-0		Ba Va		003	 	G0 V	{ }	( )	[ ]	 	 	 
Mass	J	1330	Prindee	D543469-7	 	Ni Po GeonW O:1430		624	Gc	G2 V M6 V	{ }	( )	[ ]	 	 	 
Mass	N	1335	Scole	E436311-8		Ni Lo		402	Na	G7 V	{ }	( )	[ ]	 	 	 
Mass	N	1340	Wewarbinner	C567686-8		Ni Ag Ri		202	Tp	G7 V	{ }	( )	[ ]	 	 	 
Mass	B	1404	 	???????-?		 		???	??	G2 V	{ }	( )	[ ]	 	 	 
Mass	B	1408	 	???????-?		 		???	??	K3 V	{ }	( )	[ ]	 	 	 
Mass	F	1419	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	F	1420	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]	 	 	 
Mass	J	1424	Mag' Lphr	X100000-0	 	Va Ba		003	 	M0 V	{ }	( )	[ ]	 	 	 
Mass	J	1428	Nindaro	D9896BC-6		Ni 	 	300	Wi	G0 V	{ }	( )	[ ]	 	 	 
Mass	J	1430	Shiwonee	BA86841-A	 	Ni An (Geonee) Chir2 Cx		333	Gc	F7 V M9 V	{ }	( )	[ ]	 	 	 
Mass	N	1432	Nemille	X64A100-3		Ni Wa Lo		410	Wi	K6 V M0 V	{ }	( )	[ ]	 	 	 
Mass	N	1434	Filliagi	B553312-3		Ni Po Lo		300	Wi	G1 V	{ }	( )	[ ]	 	 	 
Mass	N	1436	Wergatoen	B65556B-4	 	Ni Ag		414	Wi	G2 V	{ }	( )	[ ]	 	 	 
Mass	B	1503	 	???????-?		 		???	??	K1 V	{ }	( )	[ ]	 	 	 
Mass	B	1506	 	???????-?		 		???	??	M1 V M1 V	{ }	( )	[ ]	 	 	 
Mass	B	1507	 	???????-?		 		???	??	G5 V M4 V	{ }	( )	[ ]	 	 	 
Mass	B	1508	 	???????-?		 		???	??	G4 V	{ }	( )	[ ]	 	 	 
Mass	B	1510	 	???????-?		 		???	??	K7 V	{ }	( )	[ ]	 	 	 
Mass	F	1512	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	F	1514	 	???????-?		 		???	??	M1 V M9 V	{ }	( )	[ ]	 	 	 
Mass	F	1515	 	???????-?		 		???	??	F6 V	{ }	( )	[ ]	 	 	 
Mass	F	1519	 	???????-?		 		???	??	G3 V	{ }	( )	[ ]	 	 	 
Mass	F	1520	 	???????-?		 		???	??	G2 V M5 V	{ }	( )	[ ]	 	 	 
Mass	J	1522	Lasiter	X310000-0		Ba 	 	002	 	M2 V	{ }	( )	[ ]	 	 	 
Mass	J	1524	Thun	X000000-0		As Ba	 	014	 	M2 V M9 V	{ }	( )	[ ]	 	 	 
Mass	N	1532	Tenonyn	X424000-0	 	Ba		023	 	K7 V M5 V	{ }	( )	[ ]	 	 	 
Mass	N	1533	Serock	D5926AA-7		Ni	 	202	Wi	M0 V M3 V	{ }	( )	[ ]	 	 	 
Mass	N	1534	Theradway	X762000-0	 	Ba 		000	 	M1 V	{ }	( )	[ ]	 	 	 
Mass	N	1535	Dyglen	X425000-0	 	Ba An		002	 	M3 V	{ }	( )	[ ]	 	 	 
Mass	N	1538	Nobody	X100000-0		Ba Va	 	015	 	M1 V	{ }	( )	[ ]	 	 	 
Mass	N	1540	Marilithe	E879342-4	 	Ni Lo	 	404	Wi	M2 V	{ }	( )	[ ]	 	 	 
Mass	B	1601	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	B	1603	 	???????-?		 		???	??	F9 V	{ }	( )	[ ]	 	 	 
Mass	B	1605	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]	 	 	 
Mass	B	1606	 	???????-?		 		???	??	G0 V M7 V	{ }	( )	[ ]	 	 	 
Mass	B	1607	 	???????-?		 		???	??	G9 V	{ }	( )	[ ]	 	 	 
Mass	F	1612	 	???????-?		 		???	??	M1 V M9 V	{ }	( )	[ ]	 	 	 
Mass	F	1613	 	???????-?		 		???	??	M3 V M6 V	{ }	( )	[ ]	 	 	 
Mass	F	1614	 	???????-?		 		???	??	G7 V	{ }	( )	[ ]	 	 	 
Mass	F	1616	 	???????-?		 		???	??	M5 III	{ }	( )	[ ]	 	 	 
Mass	J	1621	Revie	C978884-8		 		105	Wi	K4 V	{ }	( )	[ ]	 	 	 
Mass	J	1629	Pohkrow	X568556-6		Ni Ag	B	202	Wi	M2 V M4 V M5 V	{ }	( )	[ ]	 	 	 
Mass	J	1630	Bisks Planet	X55A310-5	 	Wa Lo Ni		412	Wi	F7 V M0 V	{ }	( )	[ ]	 	 	 
Mass	N	1634	Jade	X310000-0	 	Ba		022	 	M3 V	{ }	( )	[ ]	 	 	 
Mass	N	1639	Wranklin	E547434-5		Ni Lo	B	101	Wi	K0 V M1 V	{ }	( )	[ ]	 	 	 
Mass	C	1703	 	???????-?		 		???	??	K4 V	{ }	( )	[ ]	 	 	 
