Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Gvur	M	0537	Tuetingou	C659337-5		Lo		501	Va	F5 V	{} 	()	[]		 	 
Gvur	M	0538	Tagakfaduen	C89A225-9		Lo Wa		211	Va	K3 V	{} 	()	[]		 	 
Gvur	M	0539	Rougungol	B430479-B	C	De Ni Po		501	Va	K9 V	{} 	()	[]		 	 
Gvur	E	0613	Aroelloe	B9C5533-9		Fl Ni		303	Vb	K6 V M6 V	{} 	()	[]		 	 
Gvur	E	0618	Luerrghankaerz	E576445-5		Ni Pa		812	Vb	K2 V	{} 	()	[]		 	 
Gvur	E	0619	Agsaez	DAC8787-9	C	Fl		534	Vb	G8 V	{} 	()	[]		 	 
Gvur	I	0625	Foggzukoetsaellksakh	C5028CB-8	C	Ic Na Va Ph Pi O:0323		610	Va	M0 V	{} 	()	[]		 	 
Gvur	I	0629	Az	B657445-6		Ni Ga Pa		210	Va	G2 V M0 V	{} 	()	[]		 	 
Gvur	I	0630	Taknarkag	B570467-A	K	De He Ni Mr		112	Va	M3 III G0 V	{} 	()	[]		 	 
Gvur	M	0633	Aldhagh	A554420-9		Ni Pa		210	Va	K8 V	{} 	()	[]		 	 
Gvur	M	0634	IZIVR	D426974-9		Hi In		922	Zh	F2 V	{} 	()	[]		 	 
Gvur	M	0635	Saedhuenragh	B541455-8		He Ni Po		223	Va	G7 V	{} 	()	[]		 	 
Gvur	M	0639	Fourfurrghagh	B436352-E		Lo		221	Va	K5 V	{} 	()	[]		 	 
Gvur	A	0703	 	???????-?	 	 		???	??	F6 V	{} 	()	[]		 	 
Gvur	A	0709	Onengoen	B550778-A		De Po		302	Vd	K4 V	{} 	()	[]		 	 
Gvur	E	0719	Suedh	B436113-D	C	Lo		510	Vb	G9 V	{} 	()	[]		 	 
Gvur	E	0720	Tsukifi	B97788C-8		Pa Ph Pi Pz Huma3	A	220	Vb	G3 V	{} 	()	[]		 	 
Gvur	I	0725	Gvoedhoeks	B582574-9	C	Ni Pr		801	Va	M1 V M7 V	{} 	()	[]		 	 
Gvur	I	0727	Roegoukhaghoe	B554853-7		Pa Ph		302	Va  	K0 V M9 V	{} 	()	[]		 	 
Gvur	I	0728	Oraedzaeng	B436445-C		Ni		302	Va	K4 V M6 V	{} 	()	[]		 	 
Gvur	I	0729	Ghin Uerr	B865253-7		Lo Ga		421	Va	K3 V	{} 	()	[]		 	 
Gvur	I	0730	Kson	B5A487A-A	K	Fl Ph		224	Va	F7 V	{} 	()	[]		 	 
Gvur	M	0735	Aeghez	B898537-6		Ag Ni		802	Va	G5 V	{} 	()	[]		 	 
Gvur	M	0736	Kor	B66A425-9		Ni Wa		310	Va	F8 V	{} 	()	[]		 	 
Gvur	M	0737	Duekh	E7A6886-8	C	Fl Ph		434	Va	G4 V	{} 	()	[]		 	 
Gvur	M	0739	Kuenruekh	C55874A-7		Ag O:1039		420	Va	F3 V	{} 	()	[]		 	 
Gvur	A	0803	 	???????-?	 	 		???	??	K4 V	{} 	()	[]		 	 
Gvur	A	0804	 	???????-?	 	 		???	??	M2 V M6 V	{} 	()	[]		 	 
Gvur	A	0807	Tengerkukokhs	C87A532-8		Ni Wa		322	Vd	A8 V	{} 	()	[]		 	 
Gvur	A	0808	Ellfoegoezou	E58878B-5		Ag Ri		810	Vd	G4 V	{} 	()	[]		 	 
Gvur	A	0809	Gantsugh	A000100-D		As Lo Va		420	Vd	M2 V	{} 	()	[]		 	 
Gvur	E	0815	Khaeknae	B585898-9		Ri Pa Ph		102	Vb	G4 V	{} 	()	[]		 	 
Gvur	E	0817	Ellallue	B302632-9		Ic Na Ni Va		901	Vb	K4 V M9 V	{} 	()	[]		 	 
Gvur	I	0821	GVURRDON	B756986-C	C	Hi Ga		503	Vb	K4 V	{} 	()	[]		 	 
Gvur	I	0824	Aerrigha	B6888DE-7		Ri Pa Ph Pz	A	724	Va	K4 V	{} 	()	[]		 	 
Gvur	M	0832	Uenag	D543534-6	C	Ni Po		210	Va	M0 V	{} 	()	[]		 	 
Gvur	B	0901	 	???????-?	 	 		???	??	F4 V M8 V	{} 	()	[]		 	 
Gvur	B	0904	 	???????-?	 	 		???	??	K0 V M5 V	{} 	()	[]		 	 
Gvur	B	0908	Taekfoengsegzo	B866553-9		Ag Ni Ga Pr O:0709		901	Vd	K4 V M7 V	{} 	()	[]		 	 
Gvur	J	0926	Daerrg	C636627-9	C	Ni		723	Va	G4 V	{} 	()	[]		 	 
Gvur	J	0929	Orra	A00079C-F		As Na Va Ph Cx Pi Pz	A	810	Vg	F9 V	{} 	()	[]		 	 
Gvur	J	0930	Uegukell Vakfez	BAD58AD-6		Ph Pz	A	102	Vg	G2 IV K8 V	{} 	()	[]		 	 
Gvur	N	0934	Vurrfourraeksan	A65A255-A		Lo Wa		422	Va	F0 V	{} 	()	[]		 	 
Gvur	N	0935	Saksoukuer	B5727AC-6		He Pi Pz	A	712	Va	A3 IV K8 V	{} 	()	[]		 	 
Gvur	N	0937	Aerritho	B3008C7-B	K	Na Va Ph Pi Mr		701	Vl	M0 V M9 V	{} 	()	[]		 	 
Gvur	N	0938	Neridhueraeng	B431334-B		Lo Po		501	Vl	K4 V	{} 	()	[]		 	 
Gvur	N	0939	Ghin	C57778C-6	C	Ag Pi Pz	A	810	Vl	M2 V	{} 	()	[]		 	 
Gvur	B	1009	Luerrgnudhlaerz	B657337-7	M	Lo Ga		323	Vb	K5 V	{} 	()	[]		 	 
Gvur	B	1010	Gzonough	D524842-4		Ph Pi		731	Vb	F7 V M7 V	{} 	()	[]		 	 
Gvur	F	1014	OKSKFUL	B661953-9		Hi Pr		602	Vb	G2 V M3 V	{} 	()	[]		 	 
Gvur	F	1015	Tongaesodhongaell	C435379-6	C		R	201	Vb	M0 V	{} 	()	[]		 	 
Gvur	J	1023	Gegvouk	B9AA887-C		Fl Ph		104	Va	K1 V M0 V	{} 	()	[]		 	 
Gvur	J	1027	SAELL	A5578AC-F	K	Hi Pz	A	102	Vg	M0 V	{} 	()	[]		 	 
Gvur	N	1034	Dheg	E310335-7	C	Lo		204	Va	K3 V	{} 	()	[]		 	 
Gvur	N	1036	Koekh Uez	A553332-7		Ni Po		724	Vl	F7 V	{} 	()	[]		 	 
Gvur	N	1037	Inghinfudzolorz	B6A5786-8		Fl (Jaylay-yay)		343	Vl	K2 II M3 V	{} 	()	[]		 	 
Gvur	N	1039	Zaenluekegze	B200686-B		Na Ni Va		334	Vl	F0 V	{} 	()	[]		 	 
Gvur	B	1102	 	???????-?	 	 		???	??	M1 V M6 V	{} 	()	[]		 	 
Gvur	B	1104	 	???????-?	 	 		???	??	M2 V M5 V	{} 	()	[]		 	 
Gvur	B	1106	 	???????-?	 	 		???	??	M3 V	{} 	()	[]		 	 
Gvur	B	1107	Tsuengingeguekaetho	B5A5204-B		Fl Lo		814	Va	K2 V	{} 	()	[]		 	 
Gvur	B	1109	Louks Aek	E584126-3		Lo		703	Vb	K6 V	{} 	()	[]		 	 
Gvur	F	1112	Ksethu	A00089B-E		As Na Va Ph Pi Pz	A	622	Vb	M2 V	{} 	()	[]		 	 
Gvur	F	1115	Allous	B65A773-A		Wa		713	Vb	M1 V	{} 	()	[]		 	 
Gvur	F	1116	Dzerrdhakse	A766645-B	K	Ag Ni Ga Ri		914	Vb	K5 V	{} 	()	[]		 	 
Gvur	F	1119	Darrugsug	B544564-B		Ag Ni O:1317		602	Vb	F2 V	{} 	()	[]		 	 
Gvur	F	1120	Vonghoe	B4007CG-9		Na Va Pi Pz	A	622	Vb	G7 V M8 V	{} 	()	[]		 	 
Gvur	J	1125	Tagath	B989559-A		Ni Pr		701	Vf	M0 V M2 V	{} 	()	[]		 	 
Gvur	J	1126	Raezarourkollarrakhs	C566634-B		Ag Ni Ri (Xienner)		521	Vf	F0 V	{} 	()	[]		 	 
Gvur	J	1128	Langaetoukoe	E433573-7		Ni Po		120	Vg	M1 III G8 V	{} 	()	[]		 	 
Gvur	J	1129	Koekhae	B67A121-A		Lo Wa		924	Vg	F3 V M0 V	{} 	()	[]		 	 
Gvur	N	1132	Ogotelloegzllig	A576842-8		Pa Ph Pi		324	Va	M2 V	{} 	()	[]		 	 
Gvur	N	1134	Aeggiks	A505401-E		Ic Ni Va		920	Va	M3 V	{} 	()	[]		 	 
Gvur	N	1140	Akfukh	D430689-7	C	De Na Ni Po		603	Va	F9 V M6 V	{} 	()	[]		 	 
Gvur	B	1201	 	???????-?	 	 		???	??	G6 IV M0 V	{} 	()	[]		 	 
Gvur	F	1216	Ngoerrgh	E42065A-7		De He Na Ni Po		603	Va	K8 V	{} 	()	[]		 	 
Gvur	F	1219	Ngurstur	C87A111-5		Lo Wa		434	Vb	F3 V	{} 	()	[]		 	 
Gvur	J	1225	Aedhar	B5908C9-A		De He Ph Pi Pz	A	422	Vf	M0 V	{} 	()	[]		 	 
Gvur	J	1226	Voullatueng	A203336-E		Ic Lo Va		421	Vf	K6 V	{} 	()	[]		 	 
Gvur	N	1233	Udaethaen	E421336-9	C	He Lo Po		720	Va	F6 IV	{} 	()	[]		 	 
Gvur	N	1236	Ksorraknue	B200657-C		Na Ni Va		104	Va	G9 V	{} 	()	[]		 	 
Gvur	N	1238	UERZTHU	B425986-B		Hi In		302	Va	G0 V M6 V	{} 	()	[]		 	 
Gvur	B	1305	 	???????-?	 	 		???	??	K7 V M3 V	{} 	()	[]		 	 
Gvur	B	1307	 	???????-?	 	 		???	??	F4 V M6 V	{} 	()	[]		 	 
Gvur	B	1310	Vaeghovangugh	A576842-8		Pa Ph Pi		324	Vb	M8 III G7 V	{} 	()	[]		 	 
Gvur	F	1315	Firullvorzkokh	B436654-9		Ni		920	Vb	M3 V M6 V	{} 	()	[]		 	 
Gvur	F	1317	AEGADH	B737AEC-B		Hi Pz	A	924	Vb	G4 V M0 V	{} 	()	[]		 	 
Gvur	F	1318	Soerkon Aeth	A43477A-B				520	Vc	F1 V	{} 	()	[]		 	 
Gvur	F	1320	Dhaeghoerzeoe	B73A478-D		Ni Wa		922	Vc	M1 V	{} 	()	[]		 	 
Gvur	J	1327	Akhaedag	B563355-B	K	Lo		801	Vf	M1 V	{} 	()	[]		 	 
Gvur	N	1333	Sethgnakh	D86769C-4	C	Ag Ni Ga Ri Da	A	535	Va	G9 V	{} 	()	[]		 	 
Gvur	N	1336	Okfozarrga	X596000-0		Ba 	R	013	 	K5 V M1 V	{} 	()	[]		 	 
Gvur	N	1337	Thoghaezae	E5A1300-8		Fl He Lo		901	Va	M0 V M5 V	{} 	()	[]		 	 
Gvur	F	1413	DZUERONGVOE	B664997-C		Hi Cx Pr		422	Vc	A4 V K9 V	{} 	()	[]		 	 
Gvur	F	1415	Urkhaksadh	A420212-B		De He Lo Po		503	Vb	F4 V	{} 	()	[]		 	 
Gvur	F	1417	Lling	B561866-9		Ri Ph O:1317		722	Vc	G8 V	{} 	()	[]		 	 
Gvur	F	1418	Oesar Gin	B86A322-C	K	Lo Wa		701	Vc	M2 V M6 V	{} 	()	[]		 	 
Gvur	F	1419	Ilung	B561257-7		Lo		323	Vc	M2 V	{} 	()	[]		 	 
Gvur	F	1420	Dhallorag	D554332-4		Lo		622	Vc	K6 V	{} 	()	[]		 	 
Gvur	J	1421	KFOLAELL	B86AAA6-B		Hi Wa		403	Vc	G3 V	{} 	()	[]		 	 
Gvur	J	1428	Ogvasaekha	B667877-9		Ga Ri Pa Ph		122	Vh	F7 V	{} 	()	[]		 	 
Gvur	J	1429	Orz	D95A88C-6		Wa Ph Pz	A	524	Vh	F8 V M4 V	{} 	()	[]		 	 
Gvur	J	1430	Fagvaenghuenouts	B540786-8		De He Po Pi		925	Vh	K2 V	{} 	()	[]		 	 
Gvur	N	1434	Dharrgkhaksuzarorrdzuer	B843200-7		Lo Po		901	Vm	G9 V M0 V	{} 	()	[]		 	 
Gvur	B	1502	 	???????-?	 	 		???	??	M0 V	{} 	()	[]		 	 
Gvur	B	1503	 	???????-?	 	 		???	??	K9 V M8 V	{} 	()	[]		 	 
Gvur	B	1504	 	???????-?	 	 		???	??	K1 IV	{} 	()	[]		 	 
Gvur	B	1506	 	???????-?	 	 		???	??	M2 V	{} 	()	[]		 	 
Gvur	B	1508	 	???????-?	 	 		???	??	G5 V M9 V	{} 	()	[]		 	 
Gvur	F	1511	Thadzlaksak	D86769C-4		Ag Ni Ga Ri Da	A	535	Vb	G9 V	{} 	()	[]		 	 
Gvur	F	1512	Ngaengza Duegha	B75A779-6	M	Wa		914	Vb	F8 V	{} 	()	[]		 	 
Gvur	J	1524	Raersava	B100262-A		Lo Va O:1225		903	Vc	G1 V M7 V	{} 	()	[]		 	 
Gvur	J	1527	Kaneldhuellough	A6535A9-A		Ni Po		523	Va	K9 V	{} 	()	[]		 	 
Gvur	J	1528	Ghenkerongolu	B431778-B		Na Po		601	Vh	F7 V M8 V	{} 	()	[]		 	 
Gvur	N	1535	Noe	A310454-D		Ni O:1539		323	Vm	M4 III	{} 	()	[]		 	 
Gvur	N	1539	DHAENGAE	B9789AA-A		Hi In Pz Huma1	A	410	Va	K4 V M3 V	{} 	()	[]		 	 
Gvur	B	1602	 	???????-?	 	 		???	??	M1 V	{} 	()	[]		 	 
Gvur	F	1616	Gaknau Val	A98A614-2	K	Ni Ri Wa		620	Vc	M6 III M2 V	{} 	()	[]		 	 
Gvur	J	1622	Illkarkunotoe	B54587A-A		Pa Ph Pi		420	Vc	K6 V	{} 	()	[]		 	 
Gvur	J	1623	Taeksoudhagnou	A5A488C-D		Fl Ph Cp Pz	A	323	Vc	M2 V	{} 	()	[]		 	 
Gvur	N	1631	Ougzsaeg	E9A9641-8	C	Fl		902	Va	M1 V M8 V	{} 	()	[]		 	 
Gvur	N	1634	Usere	B200674-7		Na Ni Va		224	Vm	M2 V	{} 	()	[]		 	 
Gvur	C	1709	 	???????-?	 	 		???	??	F3 V	{} 	()	[]		 	 
Gvur	G	1713	Zuerrguell	B432321-A		Lo Po		120	Vc	F2 V	{} 	()	[]		 	 
Gvur	G	1714	Rirrrronggzerzoell	B5728AD-A		He Ph Pi Pz	A	110	Vc	K3 V M3 V	{} 	()	[]		 	 
Gvur	G	1716	Ghugi	B686567-B		Ag Ni Ga Pr O:1717		404	Vc	K3 V	{} 	()	[]		 	 
Gvur	G	1717	LLOURSOUTH	A553A9E-C		Hi Po Cp Pz	A	602	Vc	K4 V M4 V	{} 	()	[]		 	 
Gvur	K	1721	Ungan	B402122-D		Ic Lo Va		423	Vc	F0 V	{} 	()	[]		 	 
Gvur	K	1722	Tsounduekfegun	B546455-C		Ni Pa		201	Vc	K8 V M3 V	{} 	()	[]		 	 
Gvur	K	1724	Ouse Faeg	A69476A-B	K	Ag Pi O:1623		222	Vc	G8 V M3 V	{} 	()	[]		 	 
Gvur	K	1726	Aengvoung	A682731-B		Ri Huma6 O:2025		620	Va	M1 V	{} 	()	[]		 	 
Gvur	K	1728	ANKHIR	C6869BB-7		Hi Ga Pr Pz	A	613	Va	K9 V	{} 	()	[]		 	 
Gvur	O	1734	Erzthung	E75A440-6		Ni Wa		623	Vm	K4 V	{} 	()	[]		 	 
Gvur	O	1738	Uthith	A310877-C	K	Na Ph Cx Pi		623	Vn	M0 V	{} 	()	[]		 	 
Gvur	C	1807	 	???????-?	 	 		???	??	F0 V M5 V	{} 	()	[]		 	 
Gvur	G	1816	Uzotssaza	B425435-D		Ni		101	Vc	K3 V M9 V	{} 	()	[]		 	 
Gvur	K	1821	Tirrokoelaegz	B563645-A		Ni Ri (Tirril)8 Varg2		312	Vc	F4 V M0 V	{} 	()	[]		 	 
Gvur	K	1823	Lurraengfangnoksas	E576232-8		Lo		210	Vc	G7 V	{} 	()	[]		 	 
Gvur	K	1830	Vaersngurr	A99A873-C		Wa Ph Cp Pi		503	Vq	G5 V	{} 	()	[]		 	 
Gvur	O	1839	Forrodhkhokh	B75827B-B		Ag		201	Vn	G5 V M7 V	{} 	()	[]		 	 
Gvur	G	1912	Tsenggvaksdzong	E54379A-5		Po Pi		910	Vc	G7 V M8 V	{} 	()	[]		 	 
Gvur	G	1914	Osuekha	E692120-5		He Lo O:1714		424	Vc	G1 V	{} 	()	[]		 	 
Gvur	G	1915	Aedzaerz	D7658BA-2		Ga Ri Pa Ph Pz	A	303	Vc	K8 V M6 V	{} 	()	[]		 	 
Gvur	G	1918	Vanas	B79879C-6		Ag Pi Pz	A	135	Vc	M3 V	{} 	()	[]		 	 
Gvur	G	1919	Dhallas	B66358C-9		Ni Pr O:1717		603	Vc	F0 V	{} 	()	[]		 	 
Gvur	K	1923	Gnoengungag	B759623-7		Ni		734	Vc	F3 V	{} 	()	[]		 	 
Gvur	K	1924	Dzenzaega	B20189B-7	C	Ic Na Va Ph Pi Pz	A	701	Vc	M2 V M8 V	{} 	()	[]		 	 
Gvur	K	1930	Asurrorr	C000526-B		As Ni Va		813	Vq	M1 V	{} 	()	[]		 	 
Gvur	O	1933	Aethkaek	B66A512-C	C	Ni Wa Pr		502	Va	G4 V M3 V	{} 	()	[]		 	 
Gvur	O	1936	Thaeuevae	D546300-8	C	Lo		724	Vn	M2 V	{} 	()	[]		 	 
Gvur	O	1938	Kousuesi	EA9A325-5		Lo Oc		724	Vn	F8 V	{} 	()	[]		 	 
Gvur	C	2002	 	???????-?	 	 		???	??	F0 V	{} 	()	[]		 	 
Gvur	C	2005	Tanga	B9C56BB-A		Fl Ni Da DroyW	A	120	Dr	K3 V	{} 	()	[]		 	 
Gvur	C	2010	 	???????-?	 	 		???	??	F5 V M8 V	{} 	()	[]		 	 
Gvur	G	2015	Aekfo	B645444-8		Ni Pa		523	Vc	F1 V M2 V	{} 	()	[]		 	 
Gvur	G	2018	Gurzueng	B788300-B		Lo		122	Vc	F5 V M7 V	{} 	()	[]		 	 
Gvur	K	2022	Ueksgug	A576235-A		Lo		235	Vc	G8 V	{} 	()	[]		 	 
Gvur	K	2023	Rredzutsaezougova	B1008AC-D		Na Va Ph Pi Pz	A	122	Vc	M2 II	{} 	()	[]		 	 
Gvur	K	2025	Angasaer	B88A846-9		Ri Wa Ph		201	Va	K9 V M5 V	{} 	()	[]		 	 
Gvur	K	2029	Kfenkudhuegzo	B656120-7	C	Lo Ga		320	Vq	M3 V	{} 	()	[]		 	 
Gvur	K	2030	Gurzhvoursivazae	B642410-A		He Ni Po Varg2		702	Vq	F7 V	{} 	()	[]		 	 
Gvur	O	2037	Urrllongonu	B566545-9		Ag Ni Pr		301	Vn	F9 V	{} 	()	[]		 	 
Gvur	O	2040	Ougzdaelzoerrgh	A899335-B		Lo		825	Va	M1 V	{} 	()	[]		 	 
Gvur	C	2101	 	???????-?	 	 		???	??	K7 V	{} 	()	[]		 	 
Gvur	G	2111	 	???????-?	 	 		???	??	K4 V M3 V	{} 	()	[]		 	 
Gvur	G	2117	Ekakh	B434579-C	K	Ni		724	Vc	M2 V	{} 	()	[]		 	 
Gvur	G	2118	Tseghagvarz	B675746-5		Ag Pi		613	Vc	G5 IV	{} 	()	[]		 	 
Gvur	G	2119	Knaegadae	A525586-D		Ni O:1717		924	Vc	F0 V	{} 	()	[]		 	 
Gvur	K	2123	Tagnaghoutsozaeng	B86A755-9		Ri Wa		201	Vc	G4 V M7 V	{} 	()	[]		 	 
Gvur	K	2128	Aellaesgvarzath	A431365-G		Lo Po O:2129		210	Va	K9 V	{} 	()	[]		 	 
Gvur	K	2129	Gaekloungoerzaghun	A697A78-H		Pa Ph Pi (Ungrest)		834	Va	F4 V	{} 	()	[]		 	 
Gvur	O	2137	Daeksuzaethukue	B645677-A		Ag Ni		523	Vn	M1 V	{} 	()	[]		 	 
Gvur	C	2209	 	???????-?	 	 		???	??	F6 IV	{} 	()	[]		 	 
Gvur	G	2219	Idza	B5748AA-5		Pa Ph Pi Pz	A	812	Vc	G0 V	{} 	()	[]		 	 
Gvur	K	2226	Gnael Oer	B10078C-8	C	Na Va Pi Pz	A	403	Va	M1 V	{} 	()	[]		 	 
Gvur	K	2229	Kueng	A762116-D		Lo		701	Va	M2 V M9 V	{} 	()	[]		 	 
Gvur	O	2232	Gzogzu	B550889-9	C	De Po Ph		701	Va	M0 V M8 V	{} 	()	[]		 	 
Gvur	O	2234	Tinkaeghzzaklez	B544233-A		Lo		810	Va	K5 V M8 V	{} 	()	[]		 	 
Gvur	O	2240	Pandrin	B560675-B	C	De Ni Ri Huma8		201	Vp	M1 V M6 V M8 V	{} 	()	[]		 	 
Gvur	C	2302	 	???????-?	 	 		???	??	G2 V	{} 	()	[]		 	 
Gvur	C	2305	 	???????-?	 	 		???	??	K9 V	{} 	()	[]		 	 
