Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Reav	M	0840	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	B	0906	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]		 	 
Reav	B	0909	 	???????-?		 		???	??	K5 V	{ }	( )	[ ]		 	 
Reav	F	0911	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	F	0915	 	???????-?		 		???	??	G1 V	{ }	( )	[ ]		 	 
Reav	F	0917	 	???????-?		 		???	??	F8 V	{ }	( )	[ ]		 	 
Reav	F	0919	 	???????-?		 		???	??	F4 V	{ }	( )	[ ]		 	 
Reav	J	0921	 	???????-?		 		???	??	G0 V	{ }	( )	[ ]		 	 
Reav	J	0923	 	???????-?		 		???	??	F3 V	{ }	( )	[ ]		 	 
Reav	J	0926	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]		 	 
Reav	N	0933	 	???????-?		 		???	??	G0 V M0 V	{ }	( )	[ ]		 	 
Reav	N	0937	 	???????-?		 		???	??	F9 V M4 V	{ }	( )	[ ]		 	 
Reav	N	0940	 	???????-?		 		???	??	K6 V	{ }	( )	[ ]		 	 
Reav	F	1014	 	???????-?		 		???	??	K4 V M2 V	{ }	( )	[ ]		 	 
Reav	F	1019	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	F	1020	 	???????-?		 		???	??	K7 V	{ }	( )	[ ]		 	 
Reav	J	1024	 	???????-?		 		???	??	M2 V M5 V	{ }	( )	[ ]		 	 
Reav	J	1028	 	???????-?		 		???	??	M1 V M6 V	{ }	( )	[ ]		 	 
Reav	J	1030	 	???????-?		 		???	??	G9 V M7 V	{ }	( )	[ ]		 	 
Reav	N	1031	 	???????-?		 		???	??	M2 V M3 V	{ }	( )	[ ]		 	 
Reav	N	1034	 	???????-?		 		???	??	K9 V	{ }	( )	[ ]		 	 
Reav	N	1036	 	???????-?		 		???	??	F8 V	{ }	( )	[ ]		 	 
Reav	N	1037	 	???????-?		 		???	??	K7 V M7 V M3 V	{ }	( )	[ ]		 	 
Reav	B	1109	 	???????-?		 		???	??	M2 V M8 V	{ }	( )	[ ]		 	 
Reav	F	1113	 	???????-?		 		???	??	K4 V	{ }	( )	[ ]		 	 
Reav	F	1117	 	???????-?		 		???	??	F7 V M5 V	{ }	( )	[ ]		 	 
Reav	J	1121	 	???????-?		 		???	??	G9 V M4 V	{ }	( )	[ ]		 	 
Reav	J	1124	 	???????-?		 		???	??	G8 V	{ }	( )	[ ]		 	 
Reav	J	1125	 	???????-?		 		???	??	F7 V	{ }	( )	[ ]		 	 
Reav	J	1127	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	J	1129	 	???????-?		 		???	??	K9 V M5 V	{ }	( )	[ ]		 	 
Reav	N	1133	 	???????-?		 		???	??	M3 V M7 V	{ }	( )	[ ]		 	 
Reav	N	1136	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]		 	 
Reav	N	1137	 	???????-?		 		???	??	K8 V M1 V	{ }	( )	[ ]		 	 
Reav	N	1138	 	???????-?		 		???	??	F3 V	{ }	( )	[ ]		 	 
Reav	N	1139	 	???????-?		 		???	??	M3 V	{ }	( )	[ ]		 	 
Reav	B	1206	 	???????-?		 		???	??	K4 V M3 V M5 V	{ }	( )	[ ]		 	 
Reav	F	1211	 	???????-?		 		???	??	G8 V M4 V	{ }	( )	[ ]		 	 
Reav	F	1213	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	F	1214	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]		 	 
Reav	F	1216	 	???????-?		 		???	??	M3 V	{ }	( )	[ ]		 	 
Reav	F	1217	 	???????-?		 		???	??	G7 V M2 V	{ }	( )	[ ]		 	 
Reav	F	1218	 	???????-?		 		???	??	M1 V K6 V	{ }	( )	[ ]		 	 
Reav	J	1222	 	???????-?		 		???	??	G7 V	{ }	( )	[ ]		 	 
Reav	J	1224	 	???????-?		 		???	??	F5 V	{ }	( )	[ ]		 	 
Reav	J	1225	 	???????-?		 		???	??	M0 V M1 V	{ }	( )	[ ]		 	 
Reav	J	1226	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	J	1230	 	???????-?		 		???	??	G2 V M9 V	{ }	( )	[ ]		 	 
Reav	N	1231	 	???????-?		 		???	??	F9 V M8 V	{ }	( )	[ ]		 	 
Reav	N	1235	 	???????-?		 		???	??	G1 V	{ }	( )	[ ]		 	 
Reav	B	1310	 	???????-?		 		???	??	G8 V	{ }	( )	[ ]		 	 
Reav	F	1317	 	???????-?		 		???	??	K5 V	{ }	( )	[ ]		 	 
Reav	J	1321	 	???????-?		 		???	??	F7 V	{ }	( )	[ ]		 	 
Reav	J	1327	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	J	1328	 	???????-?		 		???	??	M3 V	{ }	( )	[ ]		 	 
Reav	B	1404	 	???????-?		 		???	??	A0 III	{ }	( )	[ ]		 	 
Reav	B	1406	 	???????-?		 		???	??	M5 V M5 V	{ }	( )	[ ]		 	 
Reav	B	1409	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]		 	 
Reav	B	1410	 	???????-?		 		???	??	M0 V M7 V	{ }	( )	[ ]		 	 
Reav	F	1413	 	???????-?		 		???	??	M1 V M8 V	{ }	( )	[ ]		 	 
Reav	F	1415	 	???????-?		 		???	??	G0 V	{ }	( )	[ ]		 	 
Reav	F	1417	 	???????-?		 		???	??	M1 V M4 V	{ }	( )	[ ]		 	 
Reav	F	1420	 	???????-?		 		???	??	M4 V	{ }	( )	[ ]		 	 
Reav	J	1428	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]		 	 
Reav	N	1433	Pagosa	E749276-0		Lo Ni 		304	Wi	K6 V	{ }	( )	[ ]		 	 
Reav	N	1434	Ekaftouh	X000000-0		As Ba		002	 	F7 V	{ }	( )	[ ]		 	 
Reav	B	1508	 	???????-?		 		???	??	G0 V	{ }	( )	[ ]		 	 
Reav	F	1512	 	???????-?		 		???	??	K7 V M3 V	{ }	( )	[ ]		 	 
Reav	F	1518	 	???????-?		 		???	??	M0 V M5 V	{ }	( )	[ ]		 	 
Reav	F	1520	 	???????-?		 		???	??	M4 V M7 V	{ }	( )	[ ]		 	 
Reav	J	1521	 	???????-?		 		???	??	M2 V M4 V	{ }	( )	[ ]		 	 
Reav	J	1524	 	???????-?		 		???	??	G3 V M5 V	{ }	( )	[ ]		 	 
Reav	J	1526	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]		 	 
Reav	N	1531	Kamloops	E542271-4		Ni Po  		714	Wi	F7 V	{ }	( )	[ ]		 	 
Reav	N	1534	Venice	D55A764-4		Wa		114	Wi	G9 V M0 V	{ }	( )	[ ]		 	 
Reav	N	1537	Hihlas	E674502-3		Ag Ni		323	Wi	M1 V	{ }	( )	[ ]		 	 
Reav	N	1538	Soloman	E897A75-8		Ni In B:E		202	Wi	K4 V	{ }	( )	[ ]		 	 
Reav	N	1540	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]		 	 
Reav	B	1607	 	???????-?		 		???	??	M2 V M7 V	{ }	( )	[ ]		 	 
Reav	B	1610	 	???????-?		 		???	??	K5 V	{ }	( )	[ ]		 	 
Reav	F	1613	 	???????-?		 		???	??	F7 V	{ }	( )	[ ]		 	 
Reav	F	1615	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]		 	 
Reav	F	1616	 	???????-?		 		???	??	K6 V	{ }	( )	[ ]		 	 
Reav	F	1617	 	???????-?		 		???	??	G1 V	{ }	( )	[ ]		 	 
Reav	J	1622	 	???????-?		 		???	??	M3 V M5 V	{ }	( )	[ ]		 	 
Reav	J	1624	 	???????-?		 		???	??	G0 V	{ }	( )	[ ]		 	 
Reav	J	1625	 	???????-?		 		???	??	K4 V	{ }	( )	[ ]		 	 
Reav	N	1631	Collins World	X200000-0		Ba Va	 	004	 	M3 V	{ }	( )	[ ]		 	 
Reav	N	1632	Brandon	X437000-0		Ba Va		022	 	M1 V M8 V	{ }	( )	[ ]		 	 
Reav	N	1634	Aikhiy	X5467A7-4		Ag		112	Wi	F9 V M7 V	{ }	( )	[ ]		 	 
Reav	N	1635	Oba	X646000-0		Ba  	 	013	 	M3 V M8 V	{ }	( )	[ ]		 	 
Reav	N	1636	Kremmling	X796000-0		Ba		022	 	K5 V	{ }	( )	[ ]		 	 
Reav	N	1638	Himalaya	X9A9000-0		Ba Fl		004	 	F2 V	{ }	( )	[ ]		 	 
Reav	C	1705	 	???????-?		 		???	??	F8 V	{ }	( )	[ ]		 	 
Reav	C	1710	 	???????-?		 		???	??	G5 V	{ }	( )	[ ]		 	 
Reav	G	1711	 	???????-?		 		???	??	K7 V	{ }	( )	[ ]		 	 
Reav	G	1716	 	???????-?		 		???	??	K4 V	{ }	( )	[ ]		 	 
Reav	G	1717	 	???????-?		 		???	??	K9 V M3 V	{ }	( )	[ ]		 	 
Reav	G	1718	 	???????-?		 		???	??	K4 V	{ }	( )	[ ]		 	 
Reav	K	1721	 	???????-?		 		???	??	G8 V	{ }	( )	[ ]		 	 
Reav	K	1723	 	???????-?		 		???	??	G8 V	{ }	( )	[ ]		 	 
Reav	K	1727	 	???????-?		 		???	??	G5 V	{ }	( )	[ ]		 	 
Reav	O	1733	Khtearie	X595878-4		Rp  		114	Wi	M2 V	{ }	( )	[ ]		 	 
Reav	O	1734	Botany Bay	D643543-5		Ni Po  	A	212	Gu	K5 V M0 V	{ }	( )	[ ]		 	 
Reav	O	1735	Gralyn	B758848-9		 		111	Gu 	K5 V	{ }	( )	[ ]		 	 
Reav	O	1740	 	???????-?		 		???	??	K7 V	{ }	( )	[ ]		 	 
Reav	C	1810	 	???????-?		 		???	??	M8 V	{ }	( )	[ ]		 	 
Reav	G	1813	 	???????-?		 		???	??	K7 V	{ }	( )	[ ]		 	 
Reav	G	1815	 	???????-?		 		???	??	G2 V	{ }	( )	[ ]		 	 
Reav	G	1818	 	???????-?		 		???	??	M3 V	{ }	( )	[ ]		 	 
Reav	K	1821	 	???????-?		 		???	??	K0 V D	{ }	( )	[ ]		 	 
Reav	K	1826	 	???????-?		 		???	??	G4 V	{ }	( )	[ ]		 	 
Reav	K	1828	 	???????-?		 		???	??	M3 V	{ }	( )	[ ]		 	 
Reav	K	1830	Daken	X631000-0		Ba De		002	 	M2 V M5 V	{ }	( )	[ ]		 	 
Reav	O	1831	Banff	X516000-0		Ba Ic		001	 	M3 V	{ }	( )	[ ]		 	 
Reav	O	1832	Marion	X7B4000-0		Ba Fl		003	 	G8 V	{ }	( )	[ ]		 	 
Reav	O	1839	 	???????-?		 		???	??	G8 V	{ }	( )	[ ]		 	 
Reav	O	1840	 	???????-?		 		???	??	F4 V	{ }	( )	[ ]		 	 
Reav	C	1908	 	???????-?		 		???	??	G0 V M8 V	{ }	( )	[ ]		 	 
Reav	G	1912	 	???????-?		 		???	??	F6 V	{ }	( )	[ ]		 	 
Reav	G	1913	 	???????-?		 		???	??	K4 V D	{ }	( )	[ ]		 	 
Reav	G	1914	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]		 	 
Reav	G	1916	 	???????-?		 		???	??	G0 V	{ }	( )	[ ]		 	 
Reav	G	1917	 	???????-?		 		???	??	K9 V	{ }	( )	[ ]		 	 
Reav	K	1924	 	???????-?		 		???	??	F0 V	{ }	( )	[ ]		 	 
Reav	K	1926	 	???????-?		 		???	??	K7 V M5 V	{ }	( )	[ ]		 	 
Reav	K	1927	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]		 	 
Reav	O	1933	Rintarna	X887876-5		Ri  		313	Wi	G3 V M5 V	{ }	( )	[ ]		 	 
Reav	O	1937	 	???????-?		 		???	??	M0 V M5 V	{ }	( )	[ ]		 	 
Reav	O	1938	 	???????-?		 		???	??	F4 V M9 V	{ }	( )	[ ]		 	 
Reav	C	2005	 	???????-?		 		???	??	M5 V	{ }	( )	[ ]		 	 
Reav	G	2014	 	???????-?		 		???	??	K7 V M6 V	{ }	( )	[ ]		 	 
Reav	G	2017	 	???????-?		 		???	??	F7 V M1 V	{ }	( )	[ ]		 	 
Reav	G	2018	 	???????-?		 		???	??	K8 V M6 V	{ }	( )	[ ]		 	 
Reav	G	2019	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	K	2021	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]		 	 
Reav	K	2027	 	???????-?		 		???	??	F4 V M8 V	{ }	( )	[ ]		 	 
Reav	K	2029	 	???????-?		 		???	??	K5 V	{ }	( )	[ ]		 	 
Reav	K	2030	 	???????-?		 		???	??	M2 V M5 V	{ }	( )	[ ]		 	 
Reav	O	2032	Skeena	X799472-X		Ri  		403	Wi	K9 V M9 V	{ }	( )	[ ]		 	 
Reav	O	2033	Lanixohn	X789000-0		Ba Fl	 	002	 	M1 V M3 V	{ }	( )	[ ]		 	 
Reav	O	2034	Drinsaar	C885747-7		Ag Ri		102	Na	F7 V M2 V	{ }	( )	[ ]		 	 
Reav	O	2037	 	???????-?		 		???	??	G2 V M1 V	{ }	( )	[ ]		 	 
Reav	O	2038	 	???????-?		 		???	??	M4 V	{ }	( )	[ ]		 	 
Reav	C	2110	 	???????-?		 		???	??	G0 V M7 V M9 V	{ }	( )	[ ]		 	 
Reav	G	2111	 	???????-?		 		???	??	G0 V M4 V	{ }	( )	[ ]		 	 
Reav	G	2116	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	K	2127	 	???????-?		 		???	??	F7 V M6 V	{ }	( )	[ ]		 	 
Reav	K	2128	 	???????-?		 		???	??	M0 V M3 V	{ }	( )	[ ]		 	 
Reav	K	2129	 	???????-?		 		???	??	K8 V M3 V	{ }	( )	[ ]		 	 
Reav	O	2133	Taraan	X877574-2		Ag Ni 		105	Wi	M2 V	{ }	( )	[ ]		 	 
Reav	O	2136	 	???????-?		 		???	??	G0 V M7 V	{ }	( )	[ ]		 	 
Reav	C	2203	 	???????-?		 		???	??	G4 IV	{ }	( )	[ ]		 	 
Reav	C	2207	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	G	2214	 	???????-?		 		???	??	F8 V M8 V	{ }	( )	[ ]		 	 
Reav	G	2218	 	???????-?		 		???	??	G7 V M6 V	{ }	( )	[ ]		 	 
Reav	K	2221	 	???????-?		 		???	??	F5 V	{ }	( )	[ ]		 	 
Reav	K	2223	 	???????-?		 		???	??	F8 V	{ }	( )	[ ]		 	 
Reav	K	2228	 	???????-?		 		???	??	M1 V M4 V	{ }	( )	[ ]		 	 
Reav	K	2230	 	???????-?		 		???	??	K0 V	{ }	( )	[ ]		 	 
Reav	O	2234	 	???????-?		 		???	??	G8 V	{ }	( )	[ ]		 	 
Reav	O	2239	 	???????-?		 		???	??	F6 V	{ }	( )	[ ]		 	 
Reav	C	2309	 	???????-?		 		???	??	G6 V	{ }	( )	[ ]		 	 
Reav	C	2310	 	???????-?		 		???	??	G0 V	{ }	( )	[ ]		 	 
Reav	G	2311	 	???????-?		 		???	??	M5 V	{ }	( )	[ ]		 	 
Reav	G	2313	 	???????-?		 		???	??	F3 V M9 V	{ }	( )	[ ]		 	 
Reav	G	2315	 	???????-?		 		???	??	G5 V	{ }	( )	[ ]		 	 
Reav	G	2320	 	???????-?		 		???	??	F6 V M5 V	{ }	( )	[ ]		 	 
Reav	K	2322	 	???????-?		 		???	??	K7 V	{ }	( )	[ ]		 	 
Reav	K	2326	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	K	2330	 	???????-?		 		???	??	F4 V	{ }	( )	[ ]		 	 
Reav	O	2337	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	C	2410	 	???????-?		 		???	??	M2 V M3 V	{ }	( )	[ ]		 	 
Reav	G	2412	 	???????-?		 		???	??	F1 V	{ }	( )	[ ]		 	 
Reav	G	2414	 	???????-?		 		???	??	G2 V M9 V	{ }	( )	[ ]		 	 
Reav	G	2416	 	???????-?		 		???	??	F4 V M0 V	{ }	( )	[ ]		 	 
Reav	G	2417	 	???????-?		 		???	??	G3 IV M4 V	{ }	( )	[ ]		 	 
Reav	G	2419	 	???????-?		 		???	??	K6 V	{ }	( )	[ ]		 	 
Reav	K	2421	 	???????-?		 		???	??	M1 V M6 V	{ }	( )	[ ]		 	 
Reav	K	2423	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]		 	 
Reav	K	2429	 	???????-?		 		???	??	K7 V	{ }	( )	[ ]		 	 
Reav	O	2431	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	O	2433	 	???????-?		 		???	??	F7 V	{ }	( )	[ ]		 	 
Reav	O	2438	 	???????-?		 		???	??	K5 V M5 V	{ }	( )	[ ]		 	 
Reav	O	2440	 	???????-?		 		???	??	M0 V M2 V	{ }	( )	[ ]		 	 
Reav	D	2501	 	???????-?		 		???	??	G5 V	{ }	( )	[ ]		 	 
Reav	D	2504	 	???????-?		 		???	??	F4 V	{ }	( )	[ ]		 	 
Reav	D	2508	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	D	2510	 	???????-?		 		???	??	K5 V M0 V	{ }	( )	[ ]		 	 
Reav	H	2511	 	???????-?		 		???	??	M3 V	{ }	( )	[ ]		 	 
Reav	H	2513	 	???????-?		 		???	??	M2 V M4 V	{ }	( )	[ ]		 	 
Reav	H	2514	 	???????-?		 		???	??	F0 V M8 V	{ }	( )	[ ]		 	 
Reav	H	2515	 	???????-?		 		???	??	G6 V M2 V	{ }	( )	[ ]		 	 
Reav	H	2516	 	???????-?		 		???	??	M1 V	{ }	( )	[ ]		 	 
Reav	H	2519	 	???????-?		 		???	??	G9 V M1 V	{ }	( )	[ ]		 	 
Reav	L	2523	 	???????-?		 		???	??	G9 V	{ }	( )	[ ]		 	 
Reav	L	2526	 	???????-?		 		???	??	F4 V	{ }	( )	[ ]		 	 
Reav	L	2530	 	???????-?		 		???	??	F8 V M1 V M6 V	{ }	( )	[ ]		 	 
Reav	P	2532	 	???????-?		 		???	??	G4 V M3 V	{ }	( )	[ ]		 	 
Reav	P	2536	 	???????-?		 		???	??	K0 V	{ }	( )	[ ]		 	 
Reav	P	2540	 	???????-?		 		???	??	F5 V M7 V	{ }	( )	[ ]		 	 
Reav	D	2610	 	???????-?		 		???	??	M2 V	{ }	( )	[ ]		 	 
Reav	H	2616	 	???????-?		 		???	??	F1 V M2 V	{ }	( )	[ ]		 	 
Reav	H	2619	 	???????-?		 		???	??	G2 V	{ }	( )	[ ]		 	 
Reav	L	2621	 	???????-?		 		???	??	G2 V M7 V	{ }	( )	[ ]		 	 
Reav	L	2622	 	???????-?		 		???	??	F0 V M4 V	{ }	( )	[ ]		 	 
Reav	L	2624	 	???????-?		 		???	??	M3 V	{ }	( )	[ ]		 	 
Reav	L	2628	 	???????-?		 		???	??	G2 V	{ }	( )	[ ]		 	 
Reav	P	2632	 	???????-?		 		???	??	G6 V M1 V	{ }	( )	[ ]		 	 
Reav	P	2633	 	???????-?		 		???	??	K4 V	{ }	( )	[ ]		 	 
Reav	P	2639	 	???????-?		 		???	??	G7 V	{ }	( )	[ ]		 	 
Reav	H	2720	 	???????-?		 		???	??	G5 V M4 V	{ }	( )	[ ]		 	 
Reav	L	2721	 	???????-?		 		???	??	F5 V	{ }	( )	[ ]		 	 
Reav	L	2724	 	???????-?		 		???	??	F9 V M4 V	{ }	( )	[ ]		 	 
Reav	L	2730	 	???????-?		 		???	??	M0 V	{ }	( )	[ ]		 	 
Reav	P	2732	 	???????-?		 		???	??	K4 V M4 V	{ }	( )	[ ]		 	 
