Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Spic	B	1307	 	???????-?		 	 	003	??	M2 V M6 V	{ }	( )	[ ]		 	 
Spic	F	1311	 	???????-?		 	 	002	??	G4 V M6 V	{ }	( )	[ ]		 	 
Spic	F	1318	 	???????-?		 	 	000	??	K2 V	{ }	( )	[ ]		 	 
Spic	F	1319	 	???????-?		 	 	014	??	G5 IV M2 V M9 V	{ }	( )	[ ]		 	 
Spic	J	1322	 	???????-?		 	 	005	??	M0 V	{ }	( )	[ ]		 	 
Spic	J	1323	 	???????-?		 	 	004	??	M0 V	{ }	( )	[ ]		 	 
Spic	J	1324	 	???????-?		 	 	023	??	M0 V	{ }	( )	[ ]		 	 
Spic	J	1325	 	???????-?		 	 	000	??	M2 V M2 V	{ }	( )	[ ]		 	 
Spic	J	1327	 	???????-?		 	 	013	??	K1 V	{ }	( )	[ ]		 	 
Spic	N	1332	 	???????-?		 	 	005	??	M2 V M3 V	{ }	( )	[ ]		 	 
Spic	N	1333	 	???????-?		 	 	000	??	M4 II M3 V	{ }	( )	[ ]		 	 
Spic	N	1335	 	???????-?		 	 	010	??	K3 V	{ }	( )	[ ]		 	 
Spic	N	1336	 	???????-?		 	 	020	??	M4 III D	{ }	( )	[ ]		 	 
Spic	N	1337	 	???????-?		 	 	010	??	M2 V	{ }	( )	[ ]		 	 
Spic	N	1338	 	???????-?		 	 	000	??	M1 V	{ }	( )	[ ]		 	 
Spic	N	1340	 	???????-?		 	 	002	??	M3 V M2 V	{ }	( )	[ ]		 	 
Spic	B	1401	 	???????-?		 	 	000	??	K0 V	{ }	( )	[ ]		 	 
Spic	B	1405	 	???????-?		 	 	010	??	G0 V	{ }	( )	[ ]		 	 
Spic	B	1407	 	???????-?		 	 	005	??	G8 V M4 V	{ }	( )	[ ]		 	 
Spic	B	1410	 	???????-?		 	 	003	??	M2 V	{ }	( )	[ ]		 	 
Spic	F	1416	 	???????-?		 	 	020	??	A8 V	{ }	( )	[ ]		 	 
Spic	F	1417	 	???????-?		 	 	003	??	M0 V M0 V	{ }	( )	[ ]		 	 
Spic	J	1423	 	???????-?		 	 	010	??	K2 V M9 V	{ }	( )	[ ]		 	 
Spic	J	1427	 	???????-?		 	 	000	??	M2 V	{ }	( )	[ ]		 	 
Spic	N	1431	 	???????-?		 	 	000	??	M1 V M5 V	{ }	( )	[ ]		 	 
Spic	N	1432	 	???????-?		 	 	013	??	A3 V	{ }	( )	[ ]		 	 
Spic	N	1433	 	???????-?		 	 	020	??	M2 V	{ }	( )	[ ]		 	 
Spic	N	1436	 	???????-?		 	 	014	??	M2 V M3 V	{ }	( )	[ ]		 	 
Spic	N	1438	 	???????-?		 	 	010	??	G3 V M8 V	{ }	( )	[ ]		 	 
Spic	N	1439	 	???????-?		 	 	010	??	M2 V M9 V	{ }	( )	[ ]		 	 
Spic	N	1440	 	???????-?		 	 	024	??	G6 IV	{ }	( )	[ ]		 	 
Spic	B	1502	 	???????-?		 	 	014	??	M2 V	{ }	( )	[ ]		 	 
Spic	B	1508	 	???????-?		 	 	003	??	A4 V K2 V	{ }	( )	[ ]		 	 
Spic	F	1517	 	???????-?		 	 	000	??	M9 II	{ }	( )	[ ]		 	 
Spic	F	1519	 	???????-?		 	 	014	??	M0 V	{ }	( )	[ ]		 	 
Spic	J	1522	 	???????-?		 	 	014	??	G0 V M4 V	{ }	( )	[ ]		 	 
Spic	J	1527	 	???????-?		 	 	000	??	K3 V	{ }	( )	[ ]		 	 
Spic	J	1528	 	???????-?		 	 	012	??	M2 V	{ }	( )	[ ]		 	 
Spic	N	1539	 	???????-?		 	 	000	??	M2 V M4 V	{ }	( )	[ ]		 	 
Spic	N	1540	 	???????-?		 	 	000	??	G0 V	{ }	( )	[ ]		 	 
Spic	B	1601	 	???????-?		 	 	000	??	M3 III	{ }	( )	[ ]		 	 
Spic	B	1604	 	???????-?		 	 	000	??	M2 V	{ }	( )	[ ]		 	 
Spic	B	1605	 	???????-?		 	 	000	??	M2 V	{ }	( )	[ ]		 	 
Spic	B	1607	 	???????-?		 	 	000	??	G0 IV	{ }	( )	[ ]		 	 
Spic	F	1613	 	???????-?		 	 	003	??	M1 V	{ }	( )	[ ]		 	 
Spic	F	1616	 	???????-?		 	 	004	??	G4 V M7 V	{ }	( )	[ ]		 	 
Spic	F	1617	 	???????-?		 	 	004	??	A5 V M4 V K6 V	{ }	( )	[ ]		 	 
Spic	F	1618	 	???????-?		 	 	000	??	G1 II	{ }	( )	[ ]		 	 
Spic	J	1629	 	???????-?		 	 	014	??	G3 V	{ }	( )	[ ]		 	 
Spic	N	1631	 	???????-?		 	 	025	??	G9 V	{ }	( )	[ ]		 	 
Spic	N	1635	 	???????-?		 	 	010	??	K9 V	{ }	( )	[ ]		 	 
Spic	N	1637	 	???????-?		 	 	024	??	M1 V	{ }	( )	[ ]		 	 
Spic	N	1638	 	???????-?		 	 	010	??	G0 V	{ }	( )	[ ]		 	 
Spic	C	1702	 	???????-?		 	 	003	??	M0 V	{ }	( )	[ ]		 	 
Spic	C	1705	 	???????-?		 	 	010	??	K2 V	{ }	( )	[ ]		 	 
Spic	C	1706	 	???????-?		 	 	004	??	M2 V	{ }	( )	[ ]		 	 
Spic	G	1712	 	???????-?		 	 	000	??	G4 V	{ }	( )	[ ]		 	 
Spic	G	1714	 	???????-?		 	 	002	??	M1 V	{ }	( )	[ ]		 	 
Spic	G	1717	 	???????-?		 	 	005	??	M3 V	{ }	( )	[ ]		 	 
Spic	G	1718	 	???????-?		 	 	020	??	K7 V M9 V	{ }	( )	[ ]		 	 
Spic	K	1721	 	???????-?		 	 	010	??	K8 V	{ }	( )	[ ]		 	 
Spic	K	1722	 	???????-?		 	 	014	??	G4 V M1 V	{ }	( )	[ ]		 	 
Spic	K	1729	 	???????-?		 	 	011	??	K1 V	{ }	( )	[ ]		 	 
Spic	O	1731	 	???????-?		 	 	004	??	F8 V	{ }	( )	[ ]		 	 
Spic	O	1736	 	???????-?		 	 	010	??	M3 V M0 V	{ }	( )	[ ]		 	 
Spic	O	1738	 	???????-?		 	 	013	??	M3 V K7 V	{ }	( )	[ ]		 	 
Spic	O	1740	 	???????-?		 	 	004	??	M0 V	{ }	( )	[ ]		 	 
Spic	C	1802	 	???????-?		 	 	003	??	M7 II	{ }	( )	[ ]		 	 
Spic	C	1805	 	???????-?		 	 	000	??	G8 III M8 V	{ }	( )	[ ]		 	 
Spic	G	1811	 	???????-?		 	 	004	??	G4 III M9 V	{ }	( )	[ ]		 	 
Spic	G	1818	 	???????-?		 	 	003	??	K3 V M9 V	{ }	( )	[ ]		 	 
Spic	G	1819	 	???????-?		 	 	023	??	M1 V M2 V	{ }	( )	[ ]		 	 
Spic	G	1820	 	???????-?		 	 	010	??	M0 V	{ }	( )	[ ]		 	 
Spic	K	1824	 	???????-?		 	 	002	??	G2 V M4 V	{ }	( )	[ ]		 	 
Spic	K	1826	 	???????-?		 	 	000	??	M3 V M8 V	{ }	( )	[ ]		 	 
Spic	K	1827	 	???????-?		 	 	000	??	G4 V	{ }	( )	[ ]		 	 
Spic	K	1828	 	???????-?		 	 	010	??	M0 V	{ }	( )	[ ]		 	 
Spic	K	1830	 	???????-?		 	 	002	??	M1 V M1 V	{ }	( )	[ ]		 	 
Spic	O	1831	 	???????-?		 	 	005	??	K2 III D	{ }	( )	[ ]		 	 
Spic	O	1832	 	???????-?		 	 	013	??	M0 V	{ }	( )	[ ]		 	 
Spic	O	1833	 	???????-?		 	 	004	??	G4 V M9 V	{ }	( )	[ ]		 	 
Spic	C	1901	 	???????-?		 	 	013	??	K8 III	{ }	( )	[ ]		 	 
Spic	C	1904	 	???????-?		 	 	020	??	G3 V M4 V	{ }	( )	[ ]		 	 
Spic	C	1905	 	???????-?		 	 	000	??	M2 V M5 V	{ }	( )	[ ]		 	 
Spic	C	1906	 	???????-?		 	 	000	??	M0 V M5 V	{ }	( )	[ ]		 	 
Spic	C	1907	 	???????-?		 	 	020	??	M2 V M2 V	{ }	( )	[ ]		 	 
Spic	C	1909	 	???????-?		 	 	000	??	G5 IV M1 V	{ }	( )	[ ]		 	 
Spic	C	1910	 	???????-?		 	 	010	??	K1 V M2 V	{ }	( )	[ ]		 	 
Spic	G	1913	 	???????-?		 	 	000	??	K2 V	{ }	( )	[ ]		 	 
Spic	G	1914	 	???????-?		 	 	014	??	K1 V	{ }	( )	[ ]		 	 
Spic	G	1919	 	???????-?		 	 	003	??	K0 V M0 V	{ }	( )	[ ]		 	 
Spic	K	1921	 	???????-?		 	 	000	??	G4 V M3 V	{ }	( )	[ ]		 	 
Spic	K	1922	 	???????-?		 	 	004	??	M1 V	{ }	( )	[ ]		 	 
Spic	K	1923	 	???????-?		 	 	010	??	K2 V	{ }	( )	[ ]		 	 
Spic	K	1925	 	???????-?		 	 	013	??	M0 V	{ }	( )	[ ]		 	 
Spic	K	1926	 	???????-?		 	 	000	??	M1 V M3 V	{ }	( )	[ ]		 	 
Spic	K	1927	 	???????-?		 	 	000	??	A7 V	{ }	( )	[ ]		 	 
Spic	K	1930	 	???????-?		 	 	003	??	G1 V	{ }	( )	[ ]		 	 
Spic	O	1934	 	???????-?		 	 	015	??	K1 V M2 V	{ }	( )	[ ]		 	 
Spic	O	1938	 	???????-?		 	 	035	??	M0 V	{ }	( )	[ ]		 	 
Spic	C	2002	 	???????-?		 	 	000	??	M2 V M3 V	{ }	( )	[ ]		 	 
Spic	C	2003	 	???????-?		 	 	003	??	K3 V	{ }	( )	[ ]		 	 
Spic	C	2010	 	???????-?		 	 	004	??	K2 V	{ }	( )	[ ]		 	 
Spic	G	2015	 	???????-?		 	 	000	??	M0 V M6 V	{ }	( )	[ ]		 	 
Spic	K	2026	 	???????-?		 	 	005	??	M1 V	{ }	( )	[ ]		 	 
Spic	K	2030	 	???????-?		 	 	005	??	G5 IV	{ }	( )	[ ]		 	 
Spic	O	2033	 	???????-?		 	 	004	??	M1 V	{ }	( )	[ ]		 	 
Spic	O	2034	 	???????-?		 	 	000	??	M7 III	{ }	( )	[ ]		 	 
Spic	O	2037	 	???????-?		 	 	003	??	K1 V	{ }	( )	[ ]		 	 
Spic	C	2103	 	???????-?		 	 	003	??	M3 V M5 V	{ }	( )	[ ]		 	 
Spic	C	2105	 	???????-?		 	 	002	??	M2 V M7 V	{ }	( )	[ ]		 	 
Spic	C	2109	 	???????-?		 	 	014	??	M2 V	{ }	( )	[ ]		 	 
Spic	G	2113	 	???????-?		 	 	000	??	K8 V M8 V	{ }	( )	[ ]		 	 
Spic	G	2117	 	???????-?		 	 	002	??	M2 V K4 V	{ }	( )	[ ]		 	 
Spic	G	2118	 	???????-?		 	 	010	??	M6 III	{ }	( )	[ ]		 	 
Spic	G	2120	 	???????-?		 	 	034	??	K2 V	{ }	( )	[ ]		 	 
Spic	K	2122	 	???????-?		 	 	000	??	M1 V K7 V	{ }	( )	[ ]		 	 
Spic	K	2124	 	???????-?		 	 	002	??	G1 III D	{ }	( )	[ ]		 	 
Spic	K	2125	 	???????-?		 	 	002	??	G0 V M3 V	{ }	( )	[ ]		 	 
Spic	K	2127	 	???????-?		 	 	010	??	M0 V	{ }	( )	[ ]		 	 
Spic	K	2129	 	???????-?		 	 	004	??	K2 V	{ }	( )	[ ]		 	 
Spic	O	2133	 	???????-?		 	 	004	??	M2 V M6 V	{ }	( )	[ ]		 	 
Spic	O	2134	 	???????-?		 	 	024	??	A3 V	{ }	( )	[ ]		 	 
