Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dark	A	0210	Uileawi	C66A785-9		Ri Wa		901	AsVc	K4 V	{ 1 }	(A6A-1)	[5837]		5	540
Dark	E	0214	Auiyelyu	E648446-6		Ni Pa		813	AsMw	M1 V	{ -3 }	(631-4)	[3145]		7	11
Dark	E	0220	AU'AIYYEE	B100973-D		Hi In Na Va		123	AsSc	K2 V M4 V	{ 4 }	(G8G+1)	[6D2A]		12	2,048
Dark	I	0222	Syerakhlr	B774775-A		Ag Pi		225	AsSc	M2 V M9 V	{ 3 }	(G6C+1)	[5A38]		14	1,152
Dark	I	0223	Fuarl	E300344-7		Lo Va		933	AsVc	K4 V	{ -3 }	(521-5)	[1135]		16	5
Dark	I	0224	Uiaio	B777348-A		Lo		513	AsT7	K6 IV M6 V	{ 1 }	(921+1)	[345A]		16	18
Dark	I	0226	Yehla	C10087B-A		Na Va Ph Pi		904	AsSc	M2 V M1 V	{ 1 }	(E7A+3)	[A97C]		12	2,940
Dark	I	0227	Seiirye	C100458-8		Ni Va		503	AsMw	M0 V	{ -2 }	(931-2)	[4258]		15	22
Dark	M	0233	Aoliyyaea	D654633-6		Ag Ni		901	AsVc	G2 V	{ -2 }	(852-5)	[3423]		11	40
Dark	M	0239	Khlyu	A310697-B		Na Ni		404	AsT5	M3 V M9 V	{ 1 }	(C55+1)	[675B]		12	300
Dark	A	0301	Hfautekaoao	C563169-8		Lo O:		103	AsSF	K4 V	{ -2 }	(611-1)	[2169]		10	5
Dark	A	0305	Aiaokhek	C434445-9		Ni		802	AsTv	K3 V	{ -1 }	(832-3)	[2337]		6	34
Dark	A	0307	EARLE	C532A79-9		Hi Na Po		313	AsSc	G0 V M8 V	{ 1 }	(G9B+2)	[BB6A]		12	3,168
Dark	E	0311	Ayeiyfua	E100643-8		Na Ni Va		903	AsWc	G0 V M6 V	{ -3 }	(B51-5)	[3325]		13	28
Dark	E	0314	Kikeasa	C40015A-7		Lo Va		611	AsT4	M1 V	{ -2 }	(311+1)	[3179]		10	3
Dark	E	0315	Ellaorla	CAC5166-A		Fl Lo O:0112		902	AsVc	K4 V M9 V	{ 0 }	(511-1)	[1149]		12	5
Dark	E	0316	Oyuyes	D799336-7		Lo		400	AsTv	M2 V M2 V	{ -3 }	(521-4)	[2146]		6	6
Dark	E	0317	Ealalrye	B410434-C		Ni		302	AsVc	M1 V M3 V	{ 1 }	(834-1)	[253A]		7	86
Dark	E	0319	Hfayulealr	C556654-9		Ag Ni		235	AsTv	M2 V M2 V M3 V	{ 0 }	(G54-2)	[4637]		13	256
Dark	I	0321	Lyyoiy	A6A3479-B		Fl Ni		203	AsSc	M9 II M9 V	{ 1 }	(934+2)	[556C]		13	216
Dark	I	0327	KTAOL	B8C5977-D		Fl Hi In		115	AsSc	M2 V	{ 4 }	(H8G+4)	[9D5D]		11	8,704
Dark	I	0328	Ruiloih	B100123-A		Lo Va		622	AsMw	G3 V	{ 1 }	(711-2)	[1227]		7	6
Dark	I	0329	Wuhliaweh	B623389-C		Lo Po		110	AsWc	M1 V	{ 1 }	(621+2)	[446D]		4	24
Dark	I	0330	YE'AEAOAFOKH	D400A85-C		Hi In Na Va		203	AsMw	M1 V M1 V	{ 2 }	(F9D+1)	[8C3A]		14	1,755
Dark	M	0334	Aotui'asiyr	B300775-C		Na Va Pi		224	AsSc	M3 V	{ 2 }	(F6C+1)	[593A]		13	1,080
Dark	M	0335	Wiykhearl	E100646-7		Na Ni Va		900	AsWc	G3 V	{ -3 }	(851-4)	[5346]		4	24
Dark	M	0336	Eaoer	B200369-C		Lo Va O:0436		301	AsMw	M1 V M2 V	{ 1 }	(621+2)	[446D]		6	24
Dark	M	0337	Iywaiwolu	A654249-B	R	Lo		603	AsWc	K9 IV	{ 1 }	(711+2)	[336C]		11	14
Dark	M	0338	Wuarloikh	B554422-B		Ni Pa		903	AsVc	K1 V	{ 1 }	(934-3)	[1517]		9	76
Dark	M	0339	Ioa	C300657-8		Na Ni Va		504	AsT8	K2 V	{ -2 }	(C52-2)	[6458]		14	96
Dark	A	0402	Eakhtya'i	D427755-9		Pi		122	AsMw	M1 V	{ -1 }	(D68-3)	[5637]		13	437
Dark	A	0407	Sowhkeiy	E300886-8		Na Va Ph Pi		724	AsMw	K1 V M3 V	{ -2 }	(G76-3)	[7647]		14	470
Dark	A	0408	Haiaokoa	C400746-A		Na Va Pi		800	AsWc	M1 V M9 V	{ 1 }	(96A+1)	[6849]		10	540
Dark	E	0411	Htaheatelr	C200168-A		Lo Va O:0612		924	AsTv	M3 V M6 V	{ 0 }	(911+1)	[115A]		18	9
Dark	E	0416	Ftyuealoi	AAD5546-E		Ni		903	AsWc	G3 V M7 V	{ 1 }	(A45+1)	[464D]		7	200
Dark	I	0421	Atayekhe	B54616A-9		Lo O:		710	AsSF	M0 V	{ 0 }	(411+2)	[317B]		10	8
Dark	I	0423	Yokiyheir	C310786-A		Na Pi		802	AsWc	M2 V	{ 1 }	(B6A+1)	[6849]		14	660
Dark	I	0425	Khaiai	C556169-6		Lo O:0327		620	AsSc	K7 V M4 V	{ -2 }	(311-1)	[2167]		11	3
Dark	I	0427	Teaiyre	B423448-D	R	Ni Po		505	AsMw	G8 III	{ 1 }	(B34+1)	[455D]		13	132
Dark	I	0428	Eltaeikui	D310897-8		Na Ph Pi		414	AsVc	M3 V	{ -2 }	(F76-2)	[8658]		10	504
Dark	I	0429	Hlyeri	C000576-9		As Ni Va		914	AsSc	M3 III	{ -1 }	(C43-2)	[4448]		11	115
Dark	M	0432	Iytaow	C432447-9		Ni Po		510	AsMw	M1 V	{ -1 }	(732-1)	[4359]		14	38
Dark	M	0435	Eoyaea	B310479-C		Ni		114	AsSc	K1 V	{ 1 }	(B34+2)	[556D]		9	264
Dark	M	0436	Alteariw	B546756-B		Ag Pi		400	AsMw	G8 V M2 V	{ 3 }	(96D+2)	[6A4A]		7	1,404
Dark	M	0437	Traihoa	B98A334-B	R	Lo Wa		414	AsTv	M2 V	{ 1 }	(A21-1)	[1439]		14	18
Dark	M	0439	Woira	D668689-6		Ag Ni Ri		224	AsWc	K0 V	{ -1 }	(853+1)	[7567]		16	120
Dark	M	0440	Ihkealresiy	A310733-D		Na Pi		312	AsWc	G1 V	{ 2 }	(C6D-1)	[492A]		12	842
Dark	A	0501	Ularin	E859166-6		Lo Asla7 Huma2 O:0503		623	UnHa	G6 V	{ -3 }	(311-4)	[1145]		13	2
Dark	A	0502	Limenas	B685202-B		Lo Ga Huma5 Asla4		903	UnHa	M3 V	{ 1 }	(711-3)	[1317]		9	5
Dark	A	0503	Usun	B10086B-C	KM	Na Va Ph Pi Asla8 Ulan1 Huma0 Mr		701	UnHa	K6 V	{ 3 }	(B7D+5)	[AB7E]		5	5,005
Dark	A	0507	Oekhaihikh	B575347-B		Lo		224	AsWc	M2 V	{ 1 }	(B21+1)	[345B]		12	22
Dark	A	0510	Iyoao	D99A38A-8		Lo Wa		901	AsTv	K1 V	{ -3 }	(621-1)	[517A]		7	11
Dark	E	0514	Akhiytle	C675344-8		Lo		914	AsTv	M3 V G6 V	{ -2 }	(A21-4)	[1136]		12	12
Dark	E	0519	Hkyewao	B200585-B		Ni Va		123	AsVc	M1 V M9 V	{ 1 }	(C45-1)	[3639]		18	216
Dark	E	0520	Sowei	A777447-A		Ni Pa		113	AsTv	G3 V M3 V	{ 1 }	(A34+1)	[455A]		8	120
Dark	I	0523	Hoireh	E100789-8		Na Va Pi		221	AsWc	M1 V M4 V M7 V	{ -2 }	(C66-1)	[8569]		13	389
Dark	I	0524	Heiaieai'	C200886-A		Na Va Ph Pi		502	AsTv	G9 IV M8 V	{ 1 }	(C7A+1)	[7949]		8	840
Dark	I	0527	Kteaesyah	E547888-6		Pa Ph Pi		101	AsTv	K8 II M8 V	{ -2 }	(A75-2)	[8656]		11	280
Dark	I	0530	Uahke	C553246-9		Lo Po		724	AsWc	K7 V	{ -1 }	(A11-2)	[1148]		15	8
Dark	M	0533	Hkahr	D555526-7		Ag Ni		512	AsT3	K0 V	{ -2 }	(742-3)	[4346]		10	39
Dark	M	0536	Eohe	B776586-9		Ag Ni		310	AsT8	M0 V	{ 1 }	(845+1)	[4648]		9	160
Dark	M	0537	Hyeirih	C569687-9		Ni Ri		510	AsVc	K9 IV	{ 0 }	(954+1)	[6659]		6	180
Dark	A	0601	Amar	A797232-9	KM	Lo Huma9		302	UnHa	M0 V	{ 1 }	(611-3)	[1315]		10	4
Dark	A	0603	Ul	A682698-A	KM	Ni Ri Cx (Ulane)7 Asla1 Huma0		414	UnHa	G3 V	{ 3 }	(D57+3)	[695A]		11	1,365
Dark	A	0605	Sanis	C545448-8		Ni Pa Da Huma6 Asla2	A	103	UnHa	G3 V M4 V	{ -2 }	(931-2)	[4258]		11	22
Dark	A	0607	Ahuawiyoi	E8C4544-9		Fl Ni		521	AsT8	M2 V	{ -2 }	(A42-4)	[3337]		10	48
Dark	A	0609	Tahetio	D8A3897-8		Fl Ph		414	AsTv	M6 III K9 V	{ -2 }	(F76-2)	[8658]		13	504
Dark	E	0612	Hliyhoai	B636797-B				334	AsTv	M2 V M4 V M2 V	{ 2 }	(G6C+2)	[795B]		15	2,304
Dark	E	0613	Hiriiyse	B564347-A		Lo		713	AsVc	F5 V M7 V	{ 1 }	(921+1)	[345A]		12	18
Dark	E	0614	Ktarua	C563546-9		Ni Pr		813	AsTv	M3 V M7 V	{ -1 }	(B43-2)	[4448]		11	106
Dark	E	0615	Leftearl	B200587-D		Ni Va		122	AsMw	A3 V	{ 1 }	(B45+1)	[565D]		9	220
Dark	E	0619	Hwiysa	E546387-7		Lo		305	AsMw	G3 V	{ -3 }	(521-3)	[3157]		13	7
Dark	I	0622	Akhatoea	E300557-7		Ni Va		503	AsMw	G0 V M5 V	{ -3 }	(741-3)	[5257]		13	20
Dark	I	0627	Ao'iyauira	A998547-D		Ag Ni		102	AsTv	M2 V	{ 2 }	(946+2)	[575D]		8	432
Dark	I	0628	Khteau	C9A4435-A		Fl Ni		310	AsWc	G3 IV	{ 0 }	(733-2)	[2438]		6	50
Dark	I	0629	Ihkeh	E310673-7		Na Ni		713	AsSc	M2 V M7 V	{ -3 }	(851-5)	[3324]		8	20
Dark	I	0630	Stofakhaii	D20025A-7		Lo Va		901	AsTv	M2 V M6 V	{ -3 }	(411-1)	[4179]		5	4
Dark	M	0634	Hkitei	B73A367-E	T	Lo Wa O:0636		424	AsMw	M1 V	{ 1 }	(B21+1)	[345E]		13	22
Dark	M	0636	Suairiyw	C68A757-B		Ri Wa		823	AsMw	M3 V M8 V	{ 2 }	(E6C+2)	[795B]		12	2,016
Dark	A	0707	Oiwohas	A100686-B		Na Ni Va		503	AsT2	K4 V M7 V M4 V	{ 1 }	(B55+1)	[574A]		9	275
Dark	A	0710	Aleikhes	A755557-E		Ag Ni Ga		804	AsT0	M2 V M2 V	{ 2 }	(B46+2)	[575E]		9	528
Dark	E	0716	Paroiere	C652458-6		Ni Po Da OrmiW	A	501	GeOr	K2 V M6 V	{ -2 }	(631-2)	[4256]		11	14
Dark	E	0717	Tahwyafe	E3108CB-7		Na Ph Pi		120	NaAs	M6 II	{ -2 }	(A76+1)	[A679]		12	420
Dark	E	0720	Rosai	E66788C-2		Ga Ri Pa Ph Droy5		704	NaAs	M2 V	{ -1 }	(A74+2)	[B785]		11	560
Dark	I	0721	Stui	D562477-7		Ni		523	AsSc	M0 V M6 V	{ -3 }	(631-3)	[4157]		14	13
Dark	I	0722	Yasai	EA76212-5		Lo		904	AsMw	M1 V	{ -3 }	(411-5)	[1111]		11	2
Dark	I	0724	Iyuasea	E541646-6		He Ni Po		325	AsWc	K2 V	{ -3 }	(851-4)	[5345]		14	24
Dark	I	0725	Erloufteaw	C7A267B-8		Fl He Ni		203	AsSc	G2 V	{ -2 }	(B52+1)	[847A]		13	110
Dark	I	0726	Ahaiehea	A786746-C		Ag Ga Ri		804	AsMw	M2 V	{ 4 }	(D6E+3)	[6B4B]		9	3,276
Dark	I	0727	Aiaiso	C678647-8		Ag Ni		823	AsMw	M0 V	{ -1 }	(D53-1)	[6558]		15	176
Dark	M	0733	Khohoa	B310246-D		Lo		304	AsVc	M3 III D	{ 1 }	(811+1)	[134C]		10	8
Dark	M	0738	Waohar	B100488-9		Ni Va		811	AsTv	M0 III	{ 0 }	(833+1)	[4459]		10	72
Dark	M	0740	Eakhyehiyye	E544643-6		Ag Ni		803	AsTv	K2 V M6 V	{ -2 }	(852-5)	[3423]		6	40
Dark	A	0801	Nalale	C41089A-7		Na Ph Pi Asla5 Huma5		910	UnHa	M3 III	{ -1 }	(A77+1)	[A779]		9	490
Dark	A	0805	Elulor	C8B3855-8		Fl Ph Pz Asla7 Huma2	A	111	UnHa	M3 V M9 V	{ -1 }	(C77-3)	[6736]		12	412
Dark	A	0807	Fteite	E100566-7		Ni Va O:1205		902	NaAs	M2 V K7 V	{ -3 }	(741-4)	[4246]		14	17
Dark	A	0809	Hye	B796200-9		Lo		303	NaAs	M1 V M0 V	{ 0 }	(711-4)	[1214]		13	4
Dark	E	0811	Uloirli	E100342-7		Lo Va		504	NaAs	M2 V M8 V	{ -3 }	(521-5)	[1113]		13	5
Dark	E	0812	Nishror	E684223-2		Lo OrmiW		700	GeOr	M3 V	{ -3 }	(411-5)	[1121]		12	2
Dark	E	0814	Hipera	B657898-9		Ga Pa Ph Ormi9 Huma0		323	GeOr	M1 V	{ 1 }	(F7A+1)	[8959]		12	1,050
Dark	E	0815	Chorikhnare	E868422-3		Ni Pa OrmiW		804	GeOr	M2 V M1 V	{ -3 }	(631-5)	[1111]		13	9
Dark	E	0817	Htaweai	E310788-8		Na Pi		713	AsVc	K5 IV	{ -2 }	(D66-2)	[7558]		14	374
Dark	E	0819	Siniob	A200223-C		Lo Va		404	NaAs	M1 V M3 V M0 V	{ 1 }	(811-2)	[1329]		11	6
Dark	I	0822	Nurnlin	A542878-A	KM	He Po Ph Pi Pz	A	821	NaHu	K3 V M0 V	{ 3 }	(D7C+3)	[8B5A]		13	3,276
Dark	I	0824	Ziha	E435595-6		Ni		720	NaHu	M0 III D	{ -3 }	(741-5)	[3234]		12	14
Dark	I	0825	Auyal	C79538B-9		Lo		911	AsMw	M0 V	{ -1 }	(721+1)	[527B]		14	14
Dark	I	0827	KHLYU	A310A96-E		Hi In Na		503	AsTv	K2 V	{ 4 }	(F9G+3)	[9E4D]		7	6,480
Dark	I	0828	Akheariafei'	E86A267-9		Lo Wa O:0827		303	AsTv	K0 V	{ -2 }	(711-2)	[2159]		10	6
Dark	I	0829	Iylhreyu	C885543-8		Ag Ni Ga Pr		514	AsT6	M1 V	{ -1 }	(C43-4)	[2425]		12	86
Dark	M	0832	Hasyesya	D551268-7		Lo Po O:0931		124	AsVc	K4 V	{ -3 }	(411-3)	[2157]		15	3
Dark	M	0834	Fuihalai	C547794-8		Ag Pi		604	AsMw	M5 II	{ 0 }	(D68-2)	[5736]		9	499
Dark	M	0835	Feakh	A422235-B		He Lo Po		913	AsT9	M2 V M7 V	{ 1 }	(811-1)	[1339]		10	7
Dark	M	0836	HAI EI	E665979-8		Hi Ga Pr		422	AsSc	K3 IV M6 V	{ -1 }	(F88+1)	[A869]		7	960
Dark	M	0837	Ktaherl	A583575-D		Ni Pr		603	AsSc	K0 V M7 V	{ 1 }	(A45-1)	[363B]		12	180
Dark	M	0838	Ahiyh	E62A7A9-9		Wa Pi		924	AsT0	G2 V	{ -1 }	(F68+1)	[866A]		16	720
Dark	M	0839	Ewei	B310444-A		Ni		524	AsT1	M2 V	{ 1 }	(C34-1)	[2538]		15	130
Dark	B	0903	Chesall	C200688-7		Na Ni Va		704	NaAs	M2 V	{ -2 }	(852-2)	[6457]		12	64
Dark	B	0907	Aoaki	D310759-8		Na Pi Pz	A	605	NaAs	G0 V	{ -2 }	(E66-1)	[8569]		9	454
Dark	B	0909	Syasarai	DAA5499-8		Fl Ni		704	NaAs	K4 V M3 V M4 V	{ -3 }	(A31-2)	[5169]		13	24
Dark	F	0914	Kipelaresh	B100358-B	KM	Lo Va OrmiW		705	GeOr	K7 II	{ 2 }	(A21+2)	[355B]		11	40
Dark	F	0915	Rormepeni	E8B4443-8		Fl Ni Fo OrmiW	R	102	GeOr	M1 V	{ -3 }	(831-5)	[1125]		9	12
Dark	F	0916	Petle	B100247-C		Lo Va		121	NaAs	G5 V	{ 1 }	(711+1)	[235C]		8	7
Dark	F	0918	Ewula	D30089D-7		Na Va Ph Pi		303	NaAs	A1 V	{ -2 }	(A76+2)	[C69B]		13	840
Dark	J	0922	Foiheliy	C310411-A		Ni		202	NaAs	M2 V M7 V	{ 0 }	(833-4)	[1416]		13	43
Dark	J	0926	Taikheia'io	A77A777-A	KM	Wa Pi		903	NaAs	K0 V	{ 3 }	(C6C+3)	[7A5A]		14	2,592
Dark	N	0931	AIRLYRLYU'EAS	C538AA9-A		Hi		104	AsVc	K2 V	{ 2 }	(G9C+3)	[BC6B]		12	5,184
Dark	N	0934	Soukhi'	E100246-A		Lo Va		604	AsMw	M3 V	{ -1 }	(811-2)	[1149]		11	6
Dark	N	0937	Uryarili	D200899-8		Na Va Ph Pi		223	AsWc	G1 V	{ -2 }	(F76-1)	[9669]		10	567
Dark	N	0938	Fiyhlyha'	B43248A-B		Ni Po		624	AsMw	K3 V M3 V	{ 1 }	(C34+3)	[657D]		13	432
Dark	N	0939	Seiyasar	B410687-A		Na Ni		412	AsVc	M0 V	{ 1 }	(B55+1)	[675A]		13	275
Dark	N	0940	Ouifauhai	B77A446-D		Ni Wa		112	AsWc	K1 V	{ 1 }	(934+1)	[354C]		9	108
Dark	B	1002	Oldhali	C000200-C		As Lo Va		214	NaAs	M1 V M4 V	{ 0 }	(911-4)	[1217]		14	5
Dark	B	1003	PANNUSGARIO	A5829DB-A		Hi Pr		503	NaAs	G0 V	{ 3 }	(E8D+5)	[BC7C]		6	7,280
Dark	B	1004	Walryaei	C436541-7		Ni		810	NaAs	M2 V	{ -2 }	(742-5)	[1313]		6	28
Dark	B	1005	Helene	C665866-7		Ga Ri Pa Ph Chir5 O:1003		502	NaAs	K4 III	{ 0 }	(A78-1)	[7846]		11	504
Dark	B	1008	Arahao	C544733-5		Ag Pi		104	NaAs	M1 V M3 V	{ 0 }	(967-3)	[4722]		13	265
Dark	F	1014	Hweshre	D595422-6		Ni Pa OrmiW		202	GeOr	M0 V M4 V	{ -3 }	(631-5)	[1112]		12	9
Dark	F	1020	Ihkasya	B547100-A		Lo		603	NaAs	M0 V M8 V	{ 1 }	(611-3)	[1215]		11	4
Dark	J	1023	Ftihahe	D5A0798-8		He		403	AsVc	G2 V	{ -2 }	(C66-2)	[7558]		12	346
Dark	J	1025	Leihkyeau	C310631-8		Na Ni		803	NaAs	K3 V M2 V	{ -2 }	(B52-5)	[2414]		14	55
Dark	J	1027	Ilkhah	B43438A-9		Lo		403	AsMw	M3 V	{ 0 }	(821+2)	[537B]		8	32
Dark	J	1028	Ewirle	C667732-8		Ag Ga Ri		303	AsWc	M1 V	{ 1 }	(C69-3)	[3814]		9	454
Dark	N	1032	Wyuyelro	E645788-6		Ag Pi		103	AsVc	K3 V M9 V	{ -1 }	(966-1)	[7656]		11	292
Dark	N	1034	Kheiei	C100447-C		Ni Va		122	AsT0	M2 V	{ 0 }	(A33+1)	[445C]		9	90
Dark	N	1037	Taleiw	C10056A-7		Ni Va O:1039		824	AsT5	M3 V	{ -2 }	(742+1)	[7379]		14	56
Dark	N	1039	Hriysahoah	B667842-A		Ga Ri Pa Ph		604	AsTv	G0 V	{ 3 }	(E7C-1)	[4B16]		13	1,058
Dark	B	1104	YOAIEAL	E9A897A-8		Fl Hi In		405	NaAs	M2 V	{ 0 }	(G89+2)	[B97A]		15	2,304
Dark	B	1107	Hrowele	E774220-5		Lo		100	NaAs	K8 V	{ -3 }	(411-5)	[1111]		9	2
Dark	B	1108	Hasyesya	C000333-A		As Lo Va Da	A	512	NaAs	K4 V	{ 0 }	(821-3)	[1327]		14	11
Dark	B	1110	Oeuilyuh	BA79413-7		Ni		910	NaAs	M3 V	{ -1 }	(632-4)	[1324]		8	22
Dark	F	1111	ALAOOH	E8A3AD9-8		Fl Hi In Pz	A	300	NaAs	M0 V	{ 0 }	(C99+1)	[BA69]		8	972
Dark	F	1112	Oea	E6A2342-8		Fl He Lo Da OrmiW	A	115	GeOr	M2 V	{ -3 }	(B21-5)	[1114]		11	11
Dark	F	1116	Merplkhnomi	E544653-5		Ag Ni OrmiW		903	GeOr	M2 V	{ -2 }	(852-5)	[3422]		11	40
Dark	F	1120	Eaisakh	C545102-5		Lo		112	NaAs	F2 V	{ -2 }	(311-5)	[1111]		13	2
Dark	J	1121	Oarua	B579510-7		Ni		322	NaAs	M1 V M1 V	{ -1 }	(743-5)	[1412]		10	42
Dark	J	1123	BACCI	D77AADE-5		Hi In Wa		822	NaAs	K0 V	{ 0 }	(C98+4)	[EA99]		9	3,456
Dark	J	1124	Ahehuikh	A998552-B		Ag Ni		905	NaAs	M1 V M3 V	{ 2 }	(C46-2)	[1717]		16	230
Dark	J	1127	Hlehekah	E100545-A		Ni Va		521	AsTv	K4 V	{ -1 }	(A43-3)	[3438]		12	84
Dark	N	1135	STEISUA	C6849A7-A		Hi Pr		403	AsVc	K8 III	{ 2 }	(E8C+2)	[9B5A]		9	2,688
Dark	B	1203	Trlenamm	C200262-7		Lo Va O:1003		120	NaAs	M3 V	{ -2 }	(411-5)	[1113]		10	2
Dark	B	1205	Uawelsa	B7B2676-A		Fl He Ni		603	NaAs	K0 V	{ 1 }	(B55+1)	[5749]		12	275
Dark	B	1207	Hfleao	E576000-0		Ba		004	NaXX	A1 IV F7 V	{ -3 }	(200-5)	[0000]		13	0
Dark	B	1208	Ftahalr	B522863-7	M	He Na Po Ph Pi O:1205		603	NaAs	M3 V M4 V	{ 0 }	(A78-3)	[5824]		13	392
Dark	F	1213	Thometha	C427688-7		Ni OrmiW		125	GeOr	K3 V	{ -2 }	(852-2)	[6457]		16	64
Dark	F	1215	Meshmo	B1006BB-8		Na Ni Va OrmiW		915	GeOr	K4 IV	{ -1 }	(E53+1)	[857A]		13	210
Dark	F	1217	IOPFEN	D310ACC-8		Hi In Na		201	NaAs	M2 V	{ 0 }	(D99+3)	[DA8B]		11	3,159
Dark	J	1221	Troli'ih	B000526-9		As Ni Va		923	NaAs	M2 V	{ 0 }	(C44-1)	[4548]		8	173
Dark	J	1223	Holrhesyea	C755648-8		Ag Ni Ga		303	AsMw	G2 V	{ -1 }	(B53-1)	[6558]		8	149
Dark	J	1224	Hlitilar	E100646-7		Na Ni Va		914	AsT9	M2 V M8 V	{ -3 }	(851-4)	[5346]		16	24
Dark	J	1225	Ftaosye'	B431477-D		Ni Po		113	AsSc	G3 V M5 V	{ 1 }	(A34+1)	[455D]		15	120
Dark	J	1226	KUSYU	A876976-E	RT	Hi In Cx [Aslan]		703	AsSc	G4 V D	{ 5 }	(E8H+4)	[8E4D]		8	7,616
Dark	N	1232	Islkhas	C100366-7		Lo Va O:1135		603	AsVc	M3 V M9 V	{ -2 }	(521-3)	[2146]		13	7
Dark	N	1235	Elefel'os	A42648A-C		Ni		424	AsWc	K1 V M3 V	{ 1 }	(C34+3)	[657E]		19	432
Dark	N	1236	EIKHILUA	D310A99-C		Hi In Na		704	AsWc	M0 V	{ 2 }	(G9D+3)	[BC6D]		14	5,616
Dark	N	1238	Teayokhlae	A310676-E		Na Ni		504	AsSc	M2 V M8 V	{ 1 }	(C55+1)	[574D]		14	300
Dark	N	1240	Oakhlyye	B310558-D		Ni		521	AsMw	K0 V	{ 1 }	(A45+1)	[565D]		12	200
Dark	B	1303	Elkhuihi	B898347-8		Lo Da	A	613	NaAs	K0 V	{ -1 }	(921-1)	[3258]		15	16
Dark	B	1304	Canshar	A696444-C	KM	Ni Pa		623	NaAs	M0 V	{ 2 }	(B35+1)	[263A]		16	165
Dark	B	1305	Uaoya	A422556-E	KM	He Ni Po		224	NaAs	K1 V	{ 2 }	(D46+1)	[474D]		15	312
Dark	B	1310	Teioyukh	B310530-A		Ni		220	NaAs	K1 III	{ 1 }	(945-3)	[1615]		9	126
Dark	F	1313	AKHLARE	B577AA6-A	KM	Hi In Cx (Ormine) Huma0		504	GeOr	M2 V	{ 5 }	(G9F+4)	[9F49]		12	8,640
Dark	F	1314	Othinamor	E5A1422-8		Fl He Ni OrmiW		500	GeOr	K2 V	{ -3 }	(631-5)	[1114]		4	9
Dark	F	1320	Weaiyiy	A646497-B	KM	Ni Pa		404	NaAs	A4 V M2 V	{ 2 }	(A35+2)	[465B]		14	300
Dark	J	1321	Naco	A310557-B		Ni		313	NaAs	M0 V M1 V	{ 1 }	(B45+1)	[565B]		15	220
Dark	J	1327	Weisaow	B656577-B		Ag Ni Ga		624	AsSc	M3 V	{ 2 }	(D46+2)	[575B]		14	624
Dark	N	1331	Htaka Oea	C435789-9				400	AsT7	M2 V	{ 0 }	(969+1)	[876A]		8	486
Dark	N	1335	Heaeakh	E9487AB-6		Ag Pi		303	AsMw	M0 V M3 V	{ -1 }	(966+1)	[9678]		10	324
Dark	N	1337	SUIKHIYEISELA	C200987-C		Hi In Na Va		313	AsMw	M1 V M0 V	{ 3 }	(F8E+3)	[9C5C]		10	5,040
