Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Forn	E	0216	Rudde	B424503-E		Ni		800	ImDc	M2 V M7 V	{ 1 }	(745+1)	[262B]	B	10	175
Forn	E	0217	Miidkhim	C899487-A		Ni		400	ImDc	K9 V	{ 0 }	(633+0)	[445A]	B	13	72
Forn	I	0222	Niall	C54179C-8		He Po Pi		613	ImDc	M2 V	{ -1 }	(D67-1)	[A68B]	BD	10	-637
Forn	I	0223	Arenim	A52077A-C	N	De He Na Po Pi		703	ImDc	M0 V	{ 2 }	(C6C+2)	[997E]	BD	11	2016
Forn	I	0226	MISHARKIN	D856952-9	S	Hi Ga		512	ImDc	M1 V	{ 0 }	(E8A+0)	[5915]	BE	12	1260
Forn	M	0233	Gaven	C782643-7		Ni Ri		723	ImDc	M1 V G4 V	{ -1 }	(853-1)	[3524]	BC	12	-144
Forn	M	0236	Laraan	C436523-B		Ni		722	ImDc	K3 V M6 V	{ 0 }	(B44+0)	[2528]	B	9	220
Forn	M	0239	Giir	D572359-7		He Lo		522	ImDc	M1 V	{ -3 }	(520-3)	[4168]	B	14	-45
Forn	M	0240	Becker	A99A575-F		Ni Wa		123	ImDc	K4 V	{ 1 }	(C45+1)	[363D]	B	13	300
Forn	A	0302	Maig La	B546666-A	N	Ag Ni Mr		600	ImDc	M0 V	{ 2 }	(856+2)	[5849]	BC	9	576
Forn	A	0308	Darkbone	B310123-C	N	Lo		303	ImDc	M1 V	{ 1 }	(600+1)	[1229]	B	11	6
Forn	A	0309	Dubro	E79A855-9		Wa Ph Pi		602	ImDc	M3 V	{ -1 }	(C78-1)	[6737]	BDe	12	-768
Forn	A	0310	Tolsen	C673335-9		Lo		512	ImDc	F7 V	{ -1 }	(820-1)	[1237]	B	10	-24
Forn	E	0311	Spede	C9C5859-A		Fl Ph		403	ImDc	F4 V M2 V	{ 1 }	(D7A+1)	[996B]	Be	15	1040
Forn	E	0313	Nagshii Ar	D558200-8	S	Lo		520	ImDc	K8 V M7 V	{ -3 }	(610-3)	[1113]	B	15	-36
Forn	E	0314	Ricon	C552685-8		Ni Po		224	ImDc	M2 V	{ -2 }	(E52-2)	[4436]	B	9	-336
Forn	E	0317	Berthegad	E89575A-5		Ag Pi Fo	R	100	ImDc	M2 V M5 V	{ -1 }	(966-1)	[9677]		12	-378
Forn	E	0318	Amoli	A694664-C		Ag Ni O:0419		800	ImDc	G1 V M5 V	{ 2 }	(856+2)	[483A]	BC	17	576
Forn	I	0322	Rustion	B745565-8		Ag Ni O:0223		700	ImDc	F4 V M5 V	{ 0 }	(744+0)	[3536]	BC	9	140
Forn	I	0324	Steinegir	E541832-5		He Po Ph Pi		804	ImDc	K1 V M5 V M8 V	{ -2 }	(A75-2)	[4611]	BDe	10	-800
Forn	I	0325	Varag	B8B3411-C	N	Fl Ni		304	ImDc	M2 V	{ 1 }	(A34+1)	[1518]	B	17	160
Forn	I	0326	Impe	B562112-9		Lo		320	ImDc	M3 V	{ 0 }	(500+0)	[1115]	B	10	5
Forn	M	0331	Direr	C76A643-9		Ni Ri Wa		201	ImDc	M2 V	{ 0 }	(954+0)	[3626]	BC	7	216
Forn	M	0335	Gadi	D638343-8		Lo		403	ImDc	K3 V	{ -3 }	(820-3)	[1125]	B	11	-72
Forn	M	0337	Khaap Dind	C575867-7		Pa Ph Pi O:0338		520	ImDc	K2 V	{ -1 }	(A77-1)	[8757]	BcDe	5	-560
Forn	M	0338	SETTEN	A529ADB-F		Hi In Pz	A	114	ImDc	K9 V	{ 4 }	(H9G+4)	[CE7H]	BEf	8	10880
Forn	M	0340	Qadir	B5608A8-A	W	De Ri Ph		403	ImDc	M2 V M3 V	{ 4 }	(D7D+4)	[8C5A]	BCef	11	5408
Forn	A	0402	Mensagaag	B646764-A		Ag Pi O:0803		304	ImDc	M3 V	{ 3 }	(D6C+3)	[5A38]	BCD	11	3276
Forn	A	0403	Jasmin	C510586-A		Ni		520	ImDc	M3 V	{ 0 }	(944+0)	[4549]	B	13	180
Forn	A	0408	Nemli	C511488-A		Ic Ni		704	ImDc	M1 V M9 V	{ 0 }	(A33+0)	[445A]	B	14	120
Forn	E	0411	Mongugikiish	B000105-F		As Lo Va		304	ImDc	M2 V M6 V	{ 1 }	(700+1)	[123D]	B	10	7
Forn	E	0413	Squibb	B575756-9		Ag Pi		422	ImDc	K0 V	{ 2 }	(D6B+2)	[6948]	BCD	9	2002
Forn	E	0414	Punsiir	EA7A423-9		Ni Oc Wa		714	ImDc	M1 V	{ -2 }	(B31-2)	[1226]	B	9	-88
Forn	E	0415	Cognious	D573547-5		Ni		622	ImDc	M0 V M4 V	{ -3 }	(741-3)	[5255]	B	14	-105
Forn	E	0418	Coddington	B798432-B		Ni Pa		704	ImDc	M3 V	{ 1 }	(A34+1)	[1517]	Bc	8	160
Forn	E	0419	Prestuyf	A6B1677-D		Fl He Ni Cp		314	ImDc	M0 V M5 V	{ 1 }	(D55+1)	[675D]	B	8	390
Forn	E	0420	Wylkyn	B856340-8		Lo Ga		912	ImDc	M0 V M0 V	{ -1 }	(820-1)	[1213]	B	16	-24
Forn	I	0421	Jada	B75A552-B		Ni Wa		520	ImDc	K4 V	{ 1 }	(945+1)	[1617]	B	14	225
Forn	I	0423	Norwalk	A997554-C		Ag Ni		822	ImDc	G1 V	{ 2 }	(B46+2)	[373A]	BC	12	660
Forn	I	0424	Haley	C576443-9	S	Ni Pa		213	ImDc	M3 V M2 V	{ -1 }	(A32-1)	[1326]	Bc	15	-80
Forn	M	0434	Eshge	B656455-9		Ni Ga Pa		804	ImDc	M1 V	{ 0 }	(A33+0)	[2437]	Bc	11	120
Forn	M	0438	Wernher	C000266-C	S	As Lo Va O:0338		213	ImDc	M1 V M6 V	{ 0 }	(810+0)	[124B]	B	8	16
Forn	M	0439	Dale	C200696-A	S	Na Ni Va		900	ImDc	M2 V M5 V	{ 0 }	(854+0)	[5649]	B	7	192
Forn	A	0501	Ererashir	C752457-7		Ni Po		701	ImDc	G4 V	{ -2 }	(631-2)	[4257]	B	8	-48
Forn	A	0506	Rossen	D000774-9		As Na Va Pi		210	ImDc	K3 V M5 V	{ -1 }	(A68-1)	[5637]	BD	8	-560
Forn	A	0507	Pedrishda	B420896-C		De He Na Po Ph Pi		333	ImDc	M2 V	{ 2 }	(G7C+2)	[7A4B]	BDe	9	3072
Forn	A	0510	Zervicit	C100221-C		Lo Va		204	ImDc	M0 V M4 V	{ 0 }	(810+0)	[1218]	B	7	16
Forn	E	0511	Hafleikr	D551367-7		Lo Po O:0810		200	ImDc	M1 V	{ -3 }	(520-3)	[3157]	B	10	-45
Forn	E	0513	Hamlin	C563864-7		Ri Ph O:0413		903	ImDc	M1 V	{ 0 }	(A78+0)	[6835]	BCe	8	640
Forn	E	0517	Kendrin	A312410-C		Ic Ni		200	ImDc	G1 V	{ 1 }	(634+1)	[1517]	B	13	96
Forn	E	0519	Ekkamshas	B533530-A		Ni Po		600	ImDc	G2 V	{ 1 }	(745+1)	[1615]	B	8	175
Forn	E	0520	Naaka	C667755-9		Ag Ga Ri		300	ImDc	M1 V	{ 2 }	(96B+2)	[5937]	BC	9	1386
Forn	I	0522	Sancia	B658446-B	N	Ni Pa		703	ImDc	M2 V	{ 1 }	(934+1)	[354A]	Bc	15	144
Forn	I	0523	Mclean Four	C560247-9		De Lo		304	ImDc	K9 V	{ -1 }	(810-1)	[2159]	B	7	-16
Forn	I	0524	Klose	C100532-C		Ni Va		710	ImDc	M3 V M7 V	{ 0 }	(844+0)	[1518]	B	5	160
Forn	I	0526	Algenib	C55466A-5	S	Ag Ni O:0527		323	ImDc	G4 V	{ -1 }	(853-1)	[8577]	BC	8	-144
Forn	I	0527	Brangwen	A563856-D		Ri Ph Cp		300	ImDc	K6 V	{ 3 }	(A7E+3)	[7B4C]	BCeF	8	3360
Forn	I	0530	Khaandadshi	A555776-9		Ag		902	ImDc	M2 V	{ 2 }	(B6B+2)	[6948]	BC	7	1694
Forn	M	0531	Spartanaki	A744797-A		Ag Pi		810	ImDc	K0 V M5 V M8 V	{ 3 }	(A6C+3)	[7A5A]	BCD	15	2520
Forn	M	0533	Kirik	E676322-7		Lo Fo	R	613	ImDc	M0 V	{ -3 }	(520-3)	[1113]		7	-45
Forn	M	0535	Slath	D843210-7		Lo Po		300	ImDc	M2 V	{ -3 }	(410-3)	[1112]	B	8	-24
Forn	M	0537	KHALU	A524973-F		Hi In Cp		104	ImDc	M3 V M6 V	{ 4 }	(F8G+4)	[6D2C]	BEF	10	8640
Forn	M	0538	Rirkshuur	A562621-C		Ni Ri		900	ImDc	M2 V M6 V	{ 2 }	(856+2)	[2818]	BC	8	576
Forn	M	0540	Lamberd	A56278B-B		Ri		700	ImDc	M3 V M9 V	{ 3 }	(96D+3)	[9A7D]	BC	15	2457
Forn	A	0601	Pashuug	C9B8356-A		Fl Lo		504	ImDc	M0 V	{ 0 }	(920+0)	[2349]	B	15	27
Forn	A	0602	Nubiamka	E560867-5		De Ri Ph O:0802		212	ImDc	M2 V M9 V	{ -1 }	(A76-1)	[8755]	BCe	10	-480
Forn	A	0604	Deboren	C887337-9		Lo Ga		303	ImDc	K4 V	{ -1 }	(820-1)	[3259]	B	10	-24
Forn	A	0605	Florengam	C99A58B-A		Ni Wa		823	ImDc	M3 V M1 V	{ 0 }	(C44+0)	[757C]	B	16	240
Forn	A	0606	Endshi	B525874-B		Ph Pi		120	ImDc	M0 V	{ 2 }	(C7C+2)	[6A39]	BDe	16	2304
Forn	A	0607	Laag Ane	C310877-A		Na Ph Pi		103	ImDc	K6 V M0 V	{ 1 }	(D7A+1)	[895A]	BDe	13	1040
Forn	E	0615	Clenen	D89A210-9		Lo Wa		300	ImDc	M1 V M4 V M7 V	{ -2 }	(410-2)	[1114]	B	10	-16
Forn	E	0619	Del Fforge	AA9A254-D		Lo Oc Wa		304	ImDc	G8 V	{ 1 }	(810+1)	[133B]	B	14	16
Forn	I	0622	Eloka	C779841-6		Ph Pi		821	ImDc	K1 V M4 V	{ -1 }	(A76-1)	[4712]	BDe	10	-480
Forn	I	0623	Figire	A76377A-C		Ri		323	ImDc	M2 V	{ 3 }	(E6D+3)	[9A7E]	BC	9	3822
Forn	I	0625	Belshaug	A528666-D		Ni O:0527		323	ImDc	M0 V	{ 1 }	(D55+1)	[574C]	B	10	390
Forn	I	0627	Immupi	B8A3101-D		Fl Lo		624	ImDc	M2 V	{ 1 }	(900+1)	[1219]	B	15	9
Forn	I	0629	Olon	B200312-D		Lo Va		700	ImDc	G5 V	{ 1 }	(520+1)	[1419]	B	11	15
Forn	I	0630	Temair	D43649B-9		Ni		212	ImDc	K4 V M9 V	{ -2 }	(931-2)	[627B]	B	10	-72
Forn	M	0631	Landbercht	B564540-B	N	Ag Ni Pr		410	ImDc	K4 V	{ 2 }	(846+2)	[1716]	BcC	13	480
Forn	M	0632	Spicer	B663110-A	NS	Lo		915	ImDc	G1 V	{ 2 }	(900+2)	[1315]	B	12	18
Forn	M	0633	Greghul	C786896-6		Ga Ri Pa Ph		500	ImDc	G1 V M2 V	{ 0 }	(A77+0)	[7845]	BcCe	7	560
Forn	M	0635	Maugh	C541587-8		He Ni Po		210	ImDc	M2 V	{ -2 }	(842-2)	[5358]	B	12	-160
Forn	M	0637	De Moyne	C576788-7		Ag Pi		500	ImDc	M0 V	{ 0 }	(968+0)	[7757]	BCD	9	504
Forn	A	0705	Yllya	E425531-8		Ni		514	ImDc	F3 V M1 V	{ -3 }	(C41-3)	[1214]	B	12	-180
Forn	A	0706	Verra	D54336A-5		Lo Po O:0805		522	ImDc	G9 V M2 V	{ -3 }	(520-3)	[5177]	B	12	-45
Forn	E	0714	Finley	C643363-8		Lo Po O:0814		404	ImDc	K1 V M4 V	{ -2 }	(920-2)	[1125]	B	9	-54
Forn	E	0715	Grunen	C430622-A		De Na Ni Po		201	ImDc	M2 V	{ 0 }	(954+0)	[2616]	B	9	216
Forn	E	0720	Emyys	D420515-9		De He Ni Po		524	ImDc	F3 V	{ -2 }	(D42-2)	[3337]	B	9	-260
Forn	I	0722	Ankaraak	B798300-B		Lo		303	ImDc	G3 V	{ 1 }	(820+1)	[1416]	B	14	24
Forn	I	0726	Beatric Belt	E000466-A		As Ni Va O:0527		303	ImDc	K3 V M4 V	{ -1 }	(932-1)	[3349]	B	7	-72
Forn	I	0727	Dirli	C994422-8		Ni Pa		714	ImDc	M2 V M1 V	{ -2 }	(B31-2)	[1214]	Bc	14	-88
Forn	M	0734	Kadvlar	C578344-9		Lo		503	ImDc	M2 V	{ -1 }	(820-1)	[1237]	B	10	-24
Forn	M	0736	Zaashirand	C775375-9		Lo		904	ImDc	K0 V M7 V	{ -1 }	(920-1)	[1237]	B	9	-27
Forn	A	0802	Hamako	A528789-D		Pi		914	ImDc	M1 V M7 V	{ 2 }	(E6D+2)	[896E]	BD	14	2548
Forn	A	0803	Mallorgaan	A430321-F		De Lo Po		512	ImDc	K0 V M0 V	{ 1 }	(820+1)	[141B]	B	11	24
Forn	A	0804	Agate	C535511-7		Ni		422	ImDc	M1 V	{ -2 }	(742-2)	[1313]	B	7	-140
Forn	A	0805	Jacson	B787455-C		Ni Ga Pa		401	ImDc	K6 V	{ 1 }	(734+1)	[253A]	Bc	10	112
Forn	A	0806	Salgar	B99A523-D		Ni Wa		604	ImDc	M2 V	{ 1 }	(B45+1)	[262A]	B	14	275
Forn	A	0807	Lunluu	C541533-8		He Ni Po		923	ImDc	M1 V M3 V	{ -2 }	(C42-2)	[2325]	B	10	-240
Forn	A	0808	Harpam	B310200-E		Lo		515	ImDc	K6 V	{ 1 }	(A10+1)	[1319]	B	10	20
Forn	A	0809	Lange	D540463-7		De He Ni Po O:0810		823	ImDc	M2 V	{ -3 }	(630-3)	[1124]	B	15	-72
Forn	A	0810	Malfar	A3008BE-D		Na Va Ph Pi		702	ImDc	M3 V M4 V	{ 2 }	(C7D+2)	[CA9H]	BDe	10	2496
Forn	E	0811	Mokanna	E668645-6		Ag Ni Ri		213	ImDc	M3 V M2 V	{ -1 }	(853-1)	[4534]	BC	12	-144
Forn	E	0812	Pyert	CA6A877-7		Oc Ri Wa Ph		800	ImDc	G2 V M5 V	{ 0 }	(A78+0)	[8857]	BCe	11	640
Forn	E	0813	Argii	B590410-9	N	De He Ni		600	ImDc	M0 V	{ 0 }	(633+0)	[1414]	B	9	72
Forn	E	0814	Phoebellum	A866443-D		Ni Ga Pa		813	ImDc	M2 V	{ 1 }	(A34+1)	[152A]	Bc	12	160
Forn	E	0818	Junio	C65879B-7		Ag		410	ImDc	G1 V M0 V	{ 0 }	(968+0)	[9779]	BC	11	504
Forn	E	0819	KIDULAAR	E572962-8		He Hi In (Kidulan) O:0619		313	ImDc	M2 V	{ 0 }	(F89+0)	[5914]	BE	7	1215
Forn	E	0820	Tess	C552787-7		Po		223	ImDc	M2 V M4 V	{ -1 }	(967-1)	[7657]	B	10	-441
Forn	I	0821	Muireadhaigh	C5408AC-8		De He Po Ph Pi		320	ImDc	K3 V	{ -1 }	(C77-1)	[B78B]	BDe	7	-672
Forn	I	0824	Jefe	D438756-8				804	ImDc	G0 V	{ -2 }	(D66-2)	[6547]	B	13	-1092
Forn	I	0828	Taburner	B310441-B		Ni		312	ImDc	M2 V	{ 1 }	(934+1)	[1517]	B	12	144
Forn	I	0829	Ghahroud	B548320-B		Lo		504	ImDc	K7 V M5 V	{ 1 }	(920+1)	[1416]	B	13	27
Forn	I	0830	Arkigdiii	B520624-8		De He Na Ni Po		603	ImDc	G2 V M2 V	{ -1 }	(B53-1)	[4536]	B	9	-198
Forn	M	0832	Mehos	B595896-A		Pa Ph Pi		610	ImDc	M2 V	{ 2 }	(B7B+2)	[7A49]	BcDe	12	1936
Forn	M	0833	Gavein	D515575-8	S	Ic Ni		215	ImDc	M1 V	{ -3 }	(D41-3)	[3236]	B	9	-195
Forn	M	0838	Garton	C6847BD-6		Ag Ri		614	ImDc	K2 V M6 V	{ 1 }	(968+1)	[B89A]	BC	8	504
Forn	M	0839	Lockhart	E000369-7		As Lo Va O:0338		924	ImDc	G3 V	{ -3 }	(520-3)	[4168]	B	10	-45
Forn	B	0903	Valenkish	A545552-C		Ag Ni Cp		300	ImDc	M0 V M4 V	{ 2 }	(746+2)	[1718]	BC	11	420
Forn	B	0906	Plomber	A310566-F		Ni O:1204		922	ImDc	M3 V M7 V	{ 1 }	(B45+1)	[464E]	B	12	275
Forn	B	0910	Givlu	B575544-9	N	Ag Ni		303	ImDc	K3 V	{ 1 }	(A45+1)	[3637]	BC	11	250
Forn	F	0911	Babelshag	A54779A-C		Ag Pi		220	ImDc	M1 V	{ 3 }	(B6D+3)	[9A7E]	BCD	8	3003
Forn	F	0913	Khankhiis	D544854-7		Pa Ph Pi		802	ImDc	K4 V	{ -2 }	(A76-2)	[6635]	BcDe	10	-960
Forn	J	0922	Shien	C200211-9		Lo Va		702	ImDc	M1 V	{ -1 }	(610-1)	[1115]	B	17	-12
Forn	J	0924	Gwenemae	B654632-A	NS	Ag Ni		904	ImDc	M3 V M1 V	{ 3 }	(C57+3)	[2916]	BC	9	1512
Forn	J	0926	Nirma	D434673-6		Ni		103	ImDc	M1 V	{ -3 }	(851-3)	[3323]	B	12	-144
Forn	J	0928	Kikha Dur	C100541-C		Ni Va		203	ImDc	M0 V M6 V	{ 0 }	(A44+0)	[1518]	B	11	200
Forn	J	0929	Kellaem	B551558-C		Ni Po		500	ImDc	M2 V M4 V	{ 1 }	(745+1)	[565C]	B	14	175
Forn	N	0932	Shaamar	E8C5242-9		Fl Lo		603	ImDc	M0 V	{ -2 }	(710-2)	[1115]	B	10	-28
Forn	N	0933	Jacon	C768774-5		Ag Ri		104	ImDc	M2 V	{ 1 }	(968+1)	[5833]	BC	9	504
Forn	N	0934	NAKINDAA	B777998-C	N	Hi In Cp		901	ImDc	M2 V	{ 4 }	(C8F+4)	[9D5C]	BEF	14	6480
Forn	N	0935	Knutr Shuuam	C555222-9	S	Lo		403	ImDc	M2 V M0 V	{ -1 }	(710-1)	[1115]	B	14	-14
Forn	N	0936	Dugaid	B432314-B		Lo Po		210	ImDc	M2 V	{ 1 }	(620+1)	[1439]	B	13	18
Forn	N	0937	MAARIKA	C3109DF-A		Hi In Na		414	ImDc	G3 V	{ 3 }	(G8D+3)	[ECAF]	BE	8	5616
Forn	N	0938	Mitchell	B997231-B		Lo		800	ImDc	G2 V M4 V	{ 1 }	(410+1)	[1317]	B	11	8
Forn	N	0940	Galt	A545316-C		Lo		812	ImDc	G7 V	{ 1 }	(820+1)	[244B]	B	12	24
Forn	B	1002	Arga	C414235-8		Ic Lo		523	ImDc	M3 V	{ -2 }	(910-2)	[1136]	B	12	-36
Forn	B	1003	Sanborn	B4327AB-C	N	Na Po		313	ImDc	K3 V M1 V	{ 2 }	(D6C+2)	[997E]	B	11	2184
Forn	B	1004	Tinaeus	E544563-5		Ag Ni O:1003		414	ImDc	M3 V M9 V	{ -2 }	(742-2)	[2322]	BC	8	-140
Forn	F	1016	Kiderk	C568447-7		Ni Pa		710	ImDc	K4 V	{ -2 }	(631-2)	[4257]	Bc	9	-48
Forn	F	1017	Vetius	B544679-8		Ag Ni		410	ImDc	M1 V M6 V	{ 0 }	(954+0)	[7669]	BC	9	216
Forn	F	1018	Boca	B430364-A		De Lo Po Da O:1017	A	510	ImDc	G7 V G7 V	{ 1 }	(620+1)	[1438]	B	10	18
Forn	F	1019	Griffith	E788885-6		Ri Pa Ph Pz	A	710	ImDc	K8 V	{ -1 }	(A76-1)	[6734]	BcCe	5	-480
Forn	J	1022	Diirowe	E687742-4		Ag Ga Ri		903	ImDc	K1 V	{ 0 }	(966+0)	[3711]	BC	11	378
Forn	J	1024	Sampson	B100455-F	N	Ni Va		120	ImDc	F3 V	{ 1 }	(834+1)	[253D]	B	11	128
Forn	J	1025	Athane	C758121-9	S	Lo		812	ImDc	K3 V M0 V	{ -1 }	(600-1)	[1115]	B	10	-6
Forn	N	1031	Dewitt	C697644-8		Ag Ni		100	ImDc	K1 V	{ -1 }	(853-1)	[4536]	BC	9	-144
Forn	N	1034	Floinn	E73A47B-A		Ni Wa		803	ImDc	G7 V	{ -1 }	(932-1)	[637C]	B	10	-72
Forn	N	1036	Goakiimdi	D540610-6		De He Ni Po		124	ImDc	M0 V	{ -3 }	(851-3)	[1311]	B	13	-144
Forn	B	1102	Hull	D404453-9		Ic Ni Va		113	ImDc	M2 V K2 V	{ -2 }	(A31-2)	[1226]	B	14	-80
Forn	B	1105	Ashirnimark	B686543-9		Ag Ni Ga Pr		405	ImDc	M1 V M7 V	{ 1 }	(C45+1)	[2626]	BcC	11	300
Forn	B	1106	Gohgin	B898478-A		Ni Pa Bwap2		703	ImDc	M0 V	{ 1 }	(934+1)	[455A]	Bc	11	144
Forn	B	1107	Hugels	C504567-A		Ic Ni Va O:1406		603	ImDc	K4 V	{ 0 }	(A44+0)	[555A]	B	7	200
Forn	B	1108	Mryddren	E436457-A		Ni		805	ImDc	F0 V	{ -1 }	(B32-1)	[435A]	B	16	-88
Forn	B	1109	Airleas	B88A203-A		Lo Wa		302	ImDc	G9 V M5 V	{ 1 }	(610+1)	[1327]	B	12	12
Forn	B	1110	Kuusha	E524537-7		Ni		313	ImDc	M3 V	{ -3 }	(741-3)	[5257]	B	10	-105
Forn	F	1112	Khuumas	B785444-9		Ni Ga Pa		324	ImDc	M3 V	{ 0 }	(C33+0)	[2437]	Bc	13	144
Forn	F	1113	Thrayn	B555244-B		Lo		414	ImDc	M1 V	{ 1 }	(910+1)	[1339]	B	9	18
Forn	F	1115	Kalantir	B556423-B		Ni Pa		800	ImDc	K4 V M9 V	{ 1 }	(634+1)	[1528]	Bc	11	96
Forn	F	1116	Sout	B666688-A		Ag Ni Ga Ri		812	ImDc	M3 V M8 V	{ 3 }	(B57+3)	[695A]	BC	9	1386
Forn	F	1117	Guilomar	A000883-F		As Na Va Ph Pi		410	ImDc	M1 V M9 V	{ 2 }	(B7E+2)	[5A2C]	BDe	7	2464
Forn	F	1120	Angora	E752642-2		Ni Po Fo	R	213	ImDc	M0 V K1 V	{ -3 }	(851-3)	[2311]		18	-144
Forn	J	1124	Fenton	E997221-5		Lo Fo	R	103	ImDc	F9 V M8 V	{ -3 }	(410-3)	[1111]		13	-24
Forn	J	1126	Matinger	B588630-A		Ag Ni Ri Cp (Denaar)		522	ImDc	G9 V M8 V	{ 3 }	(C57+3)	[1915]	BCF	10	1512
Forn	J	1127	PIRESE	C436A75-D		Hi		504	ImDc	K2 V	{ 2 }	(G9E+2)	[8C3B]	BE	7	4480
Forn	J	1130	Stut	C877653-9		Ag Ni		703	ImDc	M0 V	{ 0 }	(B54+0)	[3626]	BC	8	264
Forn	N	1131	Mathieu	A679346-E		Lo		700	ImDc	K6 V	{ 1 }	(520+1)	[244D]	B	9	15
Forn	N	1135	Shiirmaa	D688424-7		Ni Pa		702	ImDc	M2 V M1 V	{ -3 }	(630-3)	[2135]	Bc	8	-72
Forn	N	1136	Kemshash	B7B6667-B	N	Fl Ni Mr		313	ImDc	M1 V	{ 1 }	(C55+1)	[675B]	B	7	360
Forn	N	1137	Nishamuuiir	C599313-A		Lo		910	ImDc	M1 V	{ 0 }	(620+0)	[1327]	B	8	18
Forn	N	1138	Apollo	E594769-6		Ag Pi O:1136		403	ImDc	G0 V	{ -1 }	(966-1)	[8667]	BCD	8	-378
Forn	N	1140	Carte	C79A203-C		Lo Wa		802	ImDc	K7 V M9 V	{ 0 }	(610+0)	[1229]	B	10	12
Forn	B	1203	Holm	D534386-6		Lo		502	ImDc	K6 V	{ -3 }	(520-3)	[2145]	B	10	-45
Forn	B	1204	Cerrin	A43169D-E		Na Ni Po		200	ImDc	M2 V M5 V	{ 1 }	(855+1)	[A79J]	B	11	240
Forn	B	1207	Shrew	E555553-4		Ag Ni Fo	R	701	ImDc	M3 V M4 V M9 V	{ -2 }	(742-2)	[2321]		7	-140
Forn	B	1208	Benetson	D788431-5		Ni Pa Da	A	920	ImDc	M2 V	{ -3 }	(630-3)	[1111]	Bc	10	-72
Forn	B	1210	Nikko	E300434-7		Ni Va Fo	R	512	ImDc	M0 V	{ -3 }	(630-3)	[2135]		12	-72
Forn	F	1212	Mafiakhu	E534866-7		Ph O:1215		300	ImDc	M3 V	{ -2 }	(A76-2)	[7646]	Be	8	-960
Forn	F	1215	Farn	A646885-C	W	Pa Ph Cp Pi		100	ImDc	K4 V M4 V	{ 3 }	(A7D+3)	[6B3A]	BcDeF	12	3120
