Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ley	I	0327	Kasuma	B000774-C		As Na Va Pi		902	ImDg	M2 V	{ 2 }	(B6C+2)	[593A]	BD	14	1848
Ley	I	0328	Sharone	B432630-9		Na Ni Po		122	ImDg	K5 V K6 V M8 V	{ 0 }	(C54+0)	[1614]	B	11	288
Ley	I	0330	Kaluud	C9687BB-7		Ag Ri Chir3 Re		702	ImDg	F4 V	{ 1 }	(969+1)	[9879]	BC	14	567
Ley	M	0333	Unlimited	B551410-8		Ni Po		704	ImDg	G4 V	{ -1 }	(A32-1)	[1313]	B	12	-80
Ley	A	0401	Irnak-Kodur	B536442-B		Ni		513	ImDg	K0 V M2 V	{ 1 }	(A34+1)	[1517]	B	8	160
Ley	A	0402	Ku	B430722-C		De Na Po		312	ImDg	M0 V	{ 2 }	(C6C+2)	[3918]	B	6	2016
Ley	A	0403	Ligate	B565564-6		Ag Ni Pr O:0204		101	ImDg	F6 V M8 V	{ 0 }	(744+0)	[3534]	BcC	12	140
Ley	A	0404	Banir	C57648A-5		Ni Pa		914	ImDg	G3 V M8 V	{ -2 }	(631-2)	[6277]	Bc	15	-48
Ley	A	0405	Kiiriirshi	B534663-7	N	Ni Mr		813	ImDg	K3 V	{ -1 }	(853-1)	[3524]	B	14	-144
Ley	A	0406	Peraan	D865569-4	S	Ag Ni Ga Pr O:0705		303	ImDg	G4 V M0 V	{ -2 }	(742-2)	[6365]	BcC	6	-140
Ley	A	0408	Kii Tarnii	D438300-6		Lo LuriW		702	ImLu	K2 V	{ -3 }	(520-3)	[1111]	B	11	-45
Ley	E	0411	Prouse	C000568-A		As Ni Va LuriW O:LCA		824	ImLu	K4 V M4 V	{ 0 }	(D44+0)	[555A]	B	10	260
Ley	E	0413	Eshuun	C999516-8		Ni LuriW		803	ImLu	M2 V	{ -2 }	(A42-2)	[4347]	B	6	-200
Ley	E	0414	Qaarz	A652610-B	N	Ni Po LuriW		603	ImLu	F9 V M6 V	{ 1 }	(B55+1)	[1716]	B	12	330
Ley	E	0417	Ashmaze	C759320-8	S	Lo		622	ImDg	F7 V M3 V	{ -2 }	(920-2)	[1113]	B	12	-54
Ley	E	0418	Kaan	A542221-A		He Lo Po		303	ImDg	K3 V	{ 1 }	(710+1)	[1316]	B	9	14
Ley	I	0425	New Brunswick	D570304-7		De He Lo		211	ImDg	K5 V	{ -3 }	(520-3)	[1135]	B	13	-45
Ley	I	0428	Market	D544300-7		Lo		122	ImDg	K9 V	{ -3 }	(520-3)	[1112]	B	8	-45
Ley	I	0430	El Jerarquía	A589855-9	NW	Ri Ph Cp		304	ImDg	F9 V M9 V M3 V	{ 3 }	(E7C+3)	[6B37]	BCeF	14	4032
Ley	M	0434	Plaisante	C300748-7		Na Va Pi		804	ImDg	G0 V	{ -1 }	(967-1)	[7657]	BD	11	-441
Ley	A	0501	Ercuu	C540367-9	S	De He Lo Po O:0401		903	ImDg	G6 V	{ -1 }	(820-1)	[3259]	B	8	-24
Ley	A	0504	Maissia	B000531-B		As Ni Va O:0402		501	ImDg	M0 V M6 V	{ 1 }	(845+1)	[1617]	B	12	200
Ley	A	0505	Dugam	B99A262-C		Lo Wa O:		914	ImDg	K8 V M9 V	{ 1 }	(910+1)	[1318]	B	12	18
Ley	A	0506	Ashmiki	C200665-7		Na Ni Va O:0705		413	ImDg	M3 V	{ -2 }	(852-2)	[4435]	B	13	-192
Ley	A	0508	Piir Kalaan	E000643-8		As Na Ni Va LuriW		703	ImLu	M1 V M8 V	{ -3 }	(B51-3)	[3325]	B	13	-198
Ley	A	0509	Gaguume	C434553-7		Ni LuriW		525	ImLu	K0 V M5 V	{ -2 }	(742-2)	[2324]	B	13	-140
Ley	E	0512	Stalwart	B433541-B		Ni Po LuriW		103	ImLu	K3 V	{ 1 }	(A45+1)	[1617]	B	8	250
Ley	E	0513	Mastiraak	D564200-7		Lo LuriW		503	ImLu	M1 V M2 V	{ -3 }	(410-3)	[1112]	B	12	-24
Ley	E	0514	Leshuil	D88A140-4		Lo Wa LuriW		702	ImLu	K7 V M1 V	{ -3 }	(300-3)	[1111]	B	9	-9
Ley	E	0515	Ahadi	E536884-6		Ph Luri9		913	ImLu	K4 V M0 V	{ -2 }	(A75-2)	[6634]	Be	13	-800
Ley	E	0517	Puluke	B545440-B		Ni Pa		705	ImDg	F4 V M2 V	{ 1 }	(B34+1)	[1516]	Bc	9	176
Ley	E	0518	TLING	D6669B7-3		Hi Ga Pr		210	ImDg	K2 V M7 V	{ -1 }	(B86-1)	[9853]	BcE	7	-594
Ley	E	0519	Mamdinga	D878558-7		Ag Ni		202	ImDg	G5 V M5 V	{ -2 }	(742-2)	[5357]	BC	13	-140
Ley	I	0530	Nicaceum	A522775-C		He Na Po Pi		802	ImDg	M3 V	{ 2 }	(B6C+2)	[593A]	BD	16	1848
Ley	M	0533	Ipsham	A594442-C		Ni Pa		904	ImDg	K2 V M4 V	{ 1 }	(A34+1)	[1518]	Bc	10	160
Ley	A	0601	Gig	D876640-6		Ag Ni		703	ImDg	F9 V	{ -2 }	(852-2)	[1411]	BC	7	-192
Ley	A	0606	570-432	CAC5443-9		Fl Ni		104	ImDg	M3 V M4 V	{ -1 }	(A32-1)	[1326]	B	7	-80
Ley	A	0608	Secord	B580633-A	N	De Ni Ri Luri9		603	ImLu	F5 V	{ 2 }	(B56+2)	[3827]	BC	6	792
Ley	A	0609	Galir	A570721-B		De He Pi Luri9		500	ImLu	G8 V	{ 2 }	(96C+2)	[3917]	BD	16	1512
Ley	E	0614	Mur Mura	B88A303-9	N	Lo Wa LuriW		734	ImLu	F5 V	{ 0 }	(C20+0)	[1326]	B	12	36
Ley	E	0616	Arsim	B000323-D		As Lo Va		923	ImDg	K3 V	{ 1 }	(A20+1)	[142A]	B	11	30
Ley	E	0618	Weston	B778878-5		Pa Ph Pi Pz	A	705	ImDg	F7 V	{ 0 }	(A77+0)	[8855]	BcDe	18	560
Ley	E	0620	Kerin's Tyr	B575778-6		Ag Pi Varg0		320	ImDg	F8 V	{ 1 }	(968+1)	[7856]	BCD	7	504
Ley	I	0624	Longstop	D556569-7		Ag Ni O:0724		101	ImDg	M1 V M8 V	{ -2 }	(742-2)	[6368]	BC	13	-140
Ley	I	0626	Evermore	C65457A-7		Ag Ni		824	ImDg	G4 V M7 V	{ -1 }	(743-1)	[7479]	BC	9	-105
Ley	I	0628	Danka	C574213-6		Lo		320	ImDg	G5 V M2 V	{ -2 }	(410-2)	[1123]	B	13	-16
Ley	A	0703	349-942	CAB786A-9		Fl Ph O:0705		213	ImDg	G2 V	{ 0 }	(E79+0)	[A87B]	Be	15	1008
Ley	A	0704	Kremei	B423320-8		Lo Po		205	ImDg	G7 V	{ -1 }	(A20-1)	[1213]	B	12	-30
Ley	A	0705	Shaada Kur	B88A652-D		Ni Ri Wa		803	ImDg	K6 V M6 V	{ 2 }	(B56+2)	[2819]	BC	12	792
Ley	A	0707	Liberty	E796442-7		Ni Pa		113	ImDg	G2 V	{ -3 }	(630-3)	[1113]	Bc	15	-72
Ley	A	0710	Integron	C5668BF-6		Ri Pa Ph Luri9		914	ImLu	K8 V	{ 0 }	(A77+0)	[D8AB]	BcCe	8	560
Ley	E	0713	Kidush	D410759-8		Na Pi Luri9		804	ImLu	M0 V M3 V M8 V	{ -2 }	(D66-2)	[8569]	BD	7	-1092
Ley	E	0714	Integrity	D589415-4		Ni LuriW		304	ImLu	M1 V M7 V M0 V	{ -3 }	(630-3)	[2132]	B	7	-72
Ley	E	0715	Re	C682314-4		Lo LuriW		113	ImLu	K8 V M2 V M7 V	{ -2 }	(520-2)	[1132]	B	18	-30
Ley	E	0717	Conway	B687553-7		Ag Ni Ga Pr		413	ImDg	M1 V	{ 0 }	(744+0)	[2524]	BcC	10	140
Ley	I	0721	Fonnein	BA9A530-8		Ni Oc Wa Px		703	ImDg	M2 V M8 V	{ -1 }	(A43-1)	[1413]	B	10	-150
Ley	I	0722	Adukgin	B434434-A		Ni		904	ImDg	F4 V	{ 1 }	(A34+1)	[2538]	B	10	160
Ley	I	0724	900-790	B9AA49B-9	NW	Fl Ni		700	ImDg	M3 V	{ 1 }	(634+1)	[657B]	B	11	96
Ley	I	0726	DUGEMAA	E554A55-8		Hi		800	ImDg	G3 V	{ -1 }	(C98-1)	[8936]	BE	12	-960
Ley	I	0728	Caledonia	C201333-9		Ic Lo Va		204	ImDg	M2 V M5 V	{ -1 }	(920-1)	[1226]	B	8	-27
Ley	I	0729	Urchem	D430733-7		De Na Po		213	ImDg	M3 V	{ -2 }	(966-2)	[4524]	B	7	-756
Ley	A	0806	Khiir	D400200-7		Lo Va		901	ImDg	K8 V	{ -3 }	(410-3)	[1112]	B	8	-24
Ley	A	0810	Gashiddi	A000400-F		As Ni Va LuriW		624	ImLu	M1 V	{ 1 }	(C34+1)	[151A]	B	10	192
Ley	E	0811	Luur	C56478D-7		Ag Ri LuriW		700	ImLu	G7 V M2 V	{ 1 }	(969+1)	[B89B]	BC	12	567
Ley	E	0812	DARAMM	A76AA76-E	NW	Hi Wa Cp (Luriani/Roryniar)		520	ImLu	K0 V	{ 4 }	(E9G+4)	[9E4D]	BEF	13	8960
Ley	E	0813	Huagamm	B310889-C		Na Ph Pi LuriW		701	ImLu	F0 V	{ 2 }	(B7C+2)	[9A6D]	BDe	6	2112
Ley	E	0815	SHIRSHAGI	B885972-C		Hi Ga Pr Luri9		504	ImLu	M3 V	{ 3 }	(F8E+3)	[5C18]	BcE	7	5670
Ley	E	0817	409-704	A89A698-D		Ni Wa LuriW		215	ImLu	G2 V	{ 1 }	(E55+1)	[675D]	B	13	420
Ley	E	0819	Miip	E999542-5		Ni Da Ursa3	A	500	ImDg	F4 V	{ -3 }	(741-3)	[1211]	B	10	-105
Ley	E	0820	ALEF	E672978-8		He Hi In Fo Varg0	R	410	ImDg	K3 V	{ 0 }	(C89+0)	[9958]		12	972
Ley	I	0824	Harukaze	A302753-F		Ic Na Va Pi		200	ImDg	M2 V	{ 2 }	(96E+2)	[492C]	BD	6	1764
Ley	I	0825	354-123	BAC5410-9		Fl Ni		105	ImDg	M0 V	{ 0 }	(B33+0)	[1414]	B	9	132
Ley	M	0835	Gambler's Ruin	C564640-7		Ag Ni Ri		103	ImDg	G3 V	{ 0 }	(854+0)	[1612]	BC	7	192
Ley	B	0903	Ler	C632536-6		Ni Po		430	ImDg	K1 V M1 V	{ -2 }	(742-2)	[4345]	B	9	-140
Ley	B	0905	Haze	A989331-A		Lo		710	ImDg	G4 V M4 V	{ 1 }	(620+1)	[1416]	B	17	18
Ley	B	0906	Yrial Raa	E64A6AA-7		Ni Wa		704	ImDg	K3 V	{ -3 }	(851-3)	[8379]	B	15	-144
Ley	B	0908	Matsu	C424210-7		Lo		905	ImDg	M0 V	{ -2 }	(410-2)	[1112]	B	8	-16
Ley	F	0912	Tamandare	B427884-7		Ph Pi Luri9		124	ImLu	G9 V M1 V	{ 0 }	(A78+0)	[6835]	BDe	9	640
Ley	F	0914	Shi	E66A321-6		Lo Wa LuriW		600	ImLu	F5 V	{ -3 }	(520-3)	[1112]	B	10	-45
Ley	F	0915	Sauma Forain	D664875-6	S	Ri Pa Ph Luri9		904	ImLu	F5 V	{ -1 }	(A76-1)	[6734]	BcCe	12	-480
Ley	F	0917	Kha Amon	B553647-9	N	Ni Po		504	ImDg	F5 V	{ 0 }	(C54+0)	[6659]	B	7	288
Ley	J	0921	SENTRY	B548ACB-D	N	Hi In		310	ImDg	M2 V	{ 4 }	(D9G+4)	[CE7F]	BEf	8	8320
Ley	J	0924	Magi	B573441-7		Ni		414	ImDg	M3 V M9 V	{ -1 }	(632-1)	[1313]	B	11	-48
Ley	J	0925	Barau Monac	A676543-C		Ag Ni		304	ImDg	G7 V	{ 2 }	(B46+2)	[2729]	BC	12	660
Ley	J	0929	846-395	B9C7258-D		Fl Lo		413	ImDg	K5 V	{ 1 }	(810+1)	[235D]	B	7	16
Ley	N	0933	Shangri La	A000755-D	N	As Na Va Pi		903	ImDg	M1 V M6 V	{ 2 }	(C6D+2)	[593B]	BD	9	2184
Ley	N	0938	Ethan's Rest	C957543-8		Ag Ni		113	ImDg	K9 V M2 V	{ -1 }	(B43-1)	[2425]	BC	16	-165
Ley	B	1002	DIDSHEP	A54599D-E		Hi In		104	ImDg	M0 V	{ 4 }	(F8G+4)	[DD9J]	BEf	9	8640
Ley	B	1004	Giann Osi	B586247-6		Lo		804	ImDg	K5 V	{ -1 }	(410-1)	[2156]	B	11	-8
Ley	B	1005	Saviin	B52548D-C		Ni		822	ImDg	M1 V	{ 1 }	(A34+1)	[859G]	B	8	160
Ley	B	1010	Akkaad	E576235-5		Lo Fo LuriW	R	500	ImLu	G9 V M4 V	{ -3 }	(410-3)	[1133]		13	-24
Ley	F	1014	LAKAM	B554989-9		Hi Luri9		634	ImLu	G4 V	{ 2 }	(J8C+2)	[AB6A]	BE	10	4104
Ley	F	1016	Ayarynea	C8C3536-9		Fl Ni LuriW		800	ImLu	F0 IV M6 V	{ -1 }	(743-1)	[4448]	B	12	-105
Ley	F	1018	Bashtu	E668400-3		Ni Pa		224	ImDg	F9 V M0 V	{ -3 }	(630-3)	[1111]	Bc	9	-72
Ley	J	1021	Liar's Oath	C4247A7-7		Pi		602	ImDg	M4 V	{ -1 }	(967-1)	[7657]	BD	9	-441
Ley	J	1023	SHANAPE	B4379BD-D	NW	Hi		214	ImDg	M2 V	{ 4 }	(G8G+4)	[DD9H]	BEf	12	9216
Ley	J	1024	182-466	B677657-B		Ag Ni		423	ImDg	F3 V	{ 2 }	(D56+2)	[685B]	BC	15	936
Ley	J	1025	Charlet	B576320-9		Lo		800	ImDg	F7 V	{ 0 }	(520+0)	[1314]	B	12	15
Ley	N	1033	Gash	A635779-A				903	ImDg	M2 V M2 V	{ 2 }	(C6B+2)	[896B]	B	6	1848
Ley	N	1039	Great Ocean	C96A377-7		Lo Wa		704	ImDg	M2 V M2 V	{ -2 }	(520-2)	[3157]	B	12	-30
Ley	B	1107	Aevan	C7988DG-5		Pa Ph Pi		804	ImDg	F8 V M4 V	{ -1 }	(A76-1)	[D7AA]	BcDe	8	-480
Ley	B	1110	ARUM	D8589CC-8		Hi Luri9		321	ImLu	K0 V M1 V M7 V	{ -1 }	(E88-1)	[C88B]	BE	15	-1008
Ley	F	1113	Isk	CA878C7-3		Ri Pa Ph Luri9		123	ImLu	K0 V	{ 0 }	(A76+0)	[8853]	BcCe	9	480
Ley	F	1115	Ibix	C563567-9		Ni Pr LuriW O:LCA		703	ImLu	G1 V	{ -1 }	(A43-1)	[5459]	Bc	13	-150
Ley	F	1117	Triton	B100338-9		Lo Va LuriW		311	ImLu	K6 V M5 V M9 V	{ 0 }	(720+0)	[3359]	B	6	21
Ley	J	1123	Grunwald	C553642-8		Ni Po		904	ImDg	K2 V	{ -2 }	(C52-2)	[2414]	B	9	-288
Ley	J	1128	Avatar	E642402-7		He Ni Po		304	ImDg	K0 V	{ -3 }	(630-3)	[1113]	B	7	-72
Ley	J	1130	BLUE	E434AB9-8		Hi		703	ImDg	K2 V	{ -1 }	(F98-1)	[B969]	BE	11	-1200
Ley	N	1134	New Kurdistan	B540424-B		De He Ni Po		903	ImDg	F7 V M9 V	{ 1 }	(934+1)	[2539]	B	10	144
Ley	B	1201	Saala Kis	B0007C9-9	NS	As Na Va Pi		710	ImDg	G7 V	{ 2 }	(A6B+2)	[896A]	BD	6	1540
Ley	B	1202	Iswaladan	A644664-B		Ag Ni O:1002		423	ImDg	G2 V	{ 2 }	(D56+2)	[4839]	BC	13	936
Ley	B	1203	Shaasi	C888120-7		Lo		913	ImDg	M0 V	{ -2 }	(300-2)	[1112]	B	17	-6
Ley	B	1205	911-851	E7B5615-8		Fl Ni		923	ImDg	K2 V M6 V	{ -3 }	(D51-3)	[4336]	B	11	-234
Ley	B	1209	Kashapkhi	C000845-7		As Na Va Ph Pi Luri9		101	ImLu	F3 V	{ -1 }	(A77-1)	[6735]	BDe	12	-560
Ley	B	1210	DUKH	A6659CC-C	NW	Hi Ga Cs Pr Luri9		210	ImLu	G1 V M5 V	{ 4 }	(C8F+4)	[CD8F]	BcEFG	9	6480
Ley	F	1212	Mistletoe	C430630-9		De Na Ni Po LuriW		210	ImLu	M2 V M9 V	{ -1 }	(953-1)	[1514]	B	14	-162
Ley	F	1213	New Batu	B87A878-A		Wa Ph Pi Luri9		204	ImLu	K6 V	{ 2 }	(E7B+2)	[8A5A]	BDe	15	2464
Ley	F	1215	Gimram	E54269C-5		He Ni Po LuriW		100	ImLu	M3 V M5 V	{ -3 }	(851-3)	[9388]	B	14	-144
Ley	F	1216	Horner	E857441-2		Ni Ga Pa LuriW		202	ImLu	G9 V	{ -3 }	(630-3)	[1111]	Bc	11	-72
Ley	F	1217	Sashi	A413541-E		Ic Ni LuriW		914	ImLu	M2 V	{ 1 }	(C45+1)	[161A]	B	17	300
Ley	F	1218	Diagidt	B67A876-8		Wa Ph Pi Luri9		513	ImLu	F1 V	{ 0 }	(E78+0)	[7847]	BDe	14	896
Ley	J	1222	Kukelu	C572688-7		He Ni		304	ImDg	G7 V	{ -2 }	(852-2)	[6457]	B	7	-192
Ley	J	1223	Shanim	B553556-B		Ni Po		103	ImDg	G1 V M8 V	{ 1 }	(A45+1)	[464A]	B	10	250
Ley	J	1228	NUNDISHAAG	A300A99-D		Hi In Na Va Cp		700	ImDg	K3 V	{ 4 }	(C9G+4)	[BE6E]	BEF	11	7680
Ley	J	1230	Akerm	A662677-A		Ni Ri		213	ImDg	M1 V M9 V	{ 2 }	(C56+2)	[685A]	BC	8	864
Ley	N	1231	Lirshe	B202647-A		Ic Na Ni Va		203	ImDg	G0 V	{ 1 }	(B55+1)	[675A]	B	9	330
Ley	N	1235	KIIKKEDIR	B86898A-A		Hi Pr		915	ImDg	K8 V	{ 3 }	(H8D+3)	[BC7C]	BcE	13	5967
Ley	N	1237	Kiliinemi	C52368C-7		Na Ni Po		304	ImDg	M2 V M0 V	{ -2 }	(852-2)	[948A]	B	8	-192
Ley	B	1301	Kikir Saana	E1006B9-8		Na Ni Va		100	ImDg	M2 V	{ -3 }	(851-3)	[7369]	B	6	-144
Ley	B	1304	Ishkad	C754776-3		Ag Droy4		220	ImDg	M2 V	{ 0 }	(966+0)	[6742]	BC	14	378
Ley	B	1305	Desaa	D423323-7		Lo Po		204	ImDg	M3 V	{ -3 }	(520-3)	[1124]	B	12	-45
Ley	B	1306	Armaghigi	E000435-8		As Ni Va		310	ImDg	M3 V	{ -3 }	(730-3)	[2136]	B	5	-84
Ley	F	1311	Girmaha	C785362-7		Lo Ga LuriW O:LCA		704	ImLu	K7 V	{ -2 }	(520-2)	[1113]	B	9	-30
Ley	F	1313	Intiaura	B9B8533-C		Fl Ni LuriW		713	ImLu	M1 V M6 V	{ 1 }	(B45+1)	[2629]	B	8	275
Ley	F	1314	Luan	C302653-7	S	Ic Na Ni Va LuriW		813	ImLu	M2 V M3 V	{ -2 }	(852-2)	[3424]	B	13	-192
Ley	F	1315	SARUN	B400953-F		Hi In Na Va Cp Luri9		233	ImLu	F5 V M1 V	{ 4 }	(H8G+4)	[6D2C]	BEF	9	9792
Ley	F	1317	Shikun Lake	D438645-6		Ni		912	ImDg	M3 V	{ -3 }	(851-3)	[4334]	B	7	-144
Ley	N	1332	Hadaskilid	E774621-5		Ag Ni		322	ImDg	K4 V M6 V	{ -2 }	(852-2)	[2411]	BC	13	-192
Ley	N	1334	Baakh	A588758-D		Ag Ri		805	ImDg	F6 V	{ 4 }	(E6F+4)	[7B5D]	BCf	9	5880
Ley	N	1339	Umu Harat	C684423-9		Ni Pa		524	ImDg	G1 V M6 V M9 V	{ -1 }	(C32-1)	[1326]	Bc	10	-96
Ley	B	1401	947-394	E89A420-5		Ni Wa		403	ImDg	G0 V	{ -3 }	(630-3)	[1111]	B	11	-72
Ley	B	1404	Dimme	E786852-2		Ga Ri Pa Ph Fo	R	923	ImDg	F8 V M3 V	{ -1 }	(A74-1)	[4711]		8	-320
Ley	B	1405	277-542	C776474-9		Ni Pa		504	ImDg	K2 V	{ -1 }	(A32-1)	[2337]	Bc	13	-80
Ley	B	1406	Kukugukhe	A654534-C	N	Ag Ni		814	ImDg	F3 V	{ 2 }	(C46+2)	[373A]	BC	16	720
Ley	F	1413	Shah Moran	B310543-9		Ni LuriW		400	ImLu	G2 V	{ 0 }	(744+0)	[2526]	B	7	140
Ley	F	1415	Ushtar	B567685-8	N	Ag Ni Ri LuriW		502	ImLu	M3 V	{ 1 }	(A55+1)	[4736]	BC	15	300
Ley	F	1416	Gorshon	C423662-7		Na Ni Po LuriW O:LCA		201	ImLu	K2 V M7 V	{ -2 }	(852-2)	[2413]	B	13	-192
Ley	F	1417	Urdilinu	C87A846-8		Wa Ph Pi Luri9		602	ImLu	G0 V M3 V	{ -1 }	(C77-1)	[7747]	BDe	12	-672
Ley	F	1418	Iseda	AA9A513-A	N	Ni Oc Wa		303	ImDg	M1 V M1 V	{ 1 }	(A45+1)	[2627]	B	10	250
Ley	F	1420	Depot	A55356A-D	D	Ni Po Da Mr	A	100	ImDg	K1 V	{ 2 }	(746+2)	[777F]	B	12	420
Ley	J	1424	Damushka	D544577-7		Ag Ni		704	ImDg	F3 V	{ -2 }	(742-2)	[5357]	BC	13	-140
Ley	J	1425	Daggar's Edge	A200675-9		Na Ni Va		404	ImDg	M3 V M0 V	{ 0 }	(C54+0)	[4637]	B	12	288
Ley	J	1427	Misig	B654454-B		Ni Pa		500	ImDg	K1 V M7 V	{ 1 }	(634+1)	[2539]	Bc	11	96
Ley	J	1429	Ledii	D696559-6		Ag Ni		801	ImDg	K1 V M7 V	{ -2 }	(742-2)	[6367]	BC	7	-140
Ley	N	1434	Marda	B000241-B		As Lo Va		900	ImDg	K7 V	{ 1 }	(410+1)	[1317]	B	11	8
Ley	N	1435	OHASSET	A510998-F	W	Hi In Na Cp		502	ImDg	G4 V M6 V	{ 5 }	(D8H+5)	[9E5F]	BEF	12	9945
