Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Empt	B	1110	Uedzoen	E540436-5		De He Ni Po Varg9		212	Jr	K6 V	{ -3 }	(630-3)	[3144]		6	-72
Empt	B	1205	Oesae	B542366-9		He Lo Po O:1106		900	Jr	M3 V M3 V	{ 0 }	(520+0)	[2348]		5	15
Empt	B	1206	Kourae	A683687-C		Ni Ri Varg1 Bwap1		603	Jr	M2 V	{ 2 }	(B56+2)	[685C]		13	792
Empt	B	1208	Ghazko	E794122-7		Lo Fo VargW	R	624	Jr	F9 V K5 V	{ -3 }	(300-3)	[1113]		17	-9
Empt	B	1301	Raklug	B422453-C		He Ni Po Varg8		922	Jr	K3 V	{ 1 }	(A34+1)	[1529]		15	160
Empt	B	1303	Gengath	C550883-7		De Po Ph Varg2		234	Jr	K5 V	{ -1 }	(A77-1)	[5724]		14	-560
Empt	B	1306	Larraez	D562661-4		Ni Ri VargW O:1307		721	Ja	M1 V M6 V	{ -2 }	(852-2)	[2411]		10	-192
Empt	B	1307	Dhaeknorz	A573546-D		Ni VargW		802	Ja	K4 V M8 V	{ 1 }	(945+1)	[464C]		10	225
Empt	B	1308	Gidhae	D561222-7		Lo VargW		134	Jr	M2 V	{ -3 }	(410-3)	[1113]		16	-24
Empt	B	1309	Irilikhokh	C86A533-A		Ni Wa Pr VargW		723	Ja	F5 V	{ 0 }	(C44+0)	[2527]		11	240
Empt	B	1408	Taetha	C55068A-7		De Ni Po Varg0		223	Jr	A9 V F5 V	{ -2 }	(852-2)	[8479]		11	-192
Empt	B	1501	Aenalla	B200353-9		Lo Va VargW		623	Ja	K2 V K9 V	{ 0 }	(A20+0)	[1326]		14	30
Empt	B	1510	Odzagh	C77237B-9	M	He Lo VargW		423	Ja	K8 V	{ -1 }	(A20-1)	[527B]		13	-30
Empt	B	1601	Aelraek	E530200-7		De Lo Po VargW		602	Ja	F3 V K2 V	{ -3 }	(410-3)	[1112]		5	-24
Empt	B	1602	Kaethkfang	A77657B-A		Ag Ni Varg9		102	Ja	G4 V G6 V	{ 2 }	(946+2)	[777C]		11	540
Empt	B	1608	Unang	B520469-9	F	De He Ni Po Mr Varg8		200	Ja	G8 V	{ 0 }	(633+0)	[546A]		11	72
Empt	B	1609	Mikhail	CAC5354-9		Fl Lo		834	Cs	M5 V M9 V	{ -1 }	(C20-1)	[1237]		17	-36
Empt	C	1704	SSILNTHIS	C767A77-A		Hi Ga Varg9		323	Ja	K7 V	{ 2 }	(H9C+2)	[AC5A]		14	4080
Empt	C	1803	Rrekoth	C86A755-6		Ri Wa VargW		102	Ja	G8 V	{ 0 }	(967+0)	[5734]		8	441
Empt	C	1804	Aghets	B8D3511-8		Ni Varg3		514	Ja	G7 V	{ -1 }	(C43-1)	[1414]		11	-180
Empt	C	1809	Aellon	C410122-9		Lo VargW		923	Ja	F5 IV	{ -1 }	(800-1)	[1115]		11	-8
Empt	C	1810	Maarluan	C541331-9		He Lo Po		434	Ja	G5 V	{ -1 }	(C20-1)	[1215]		15	-36
Empt	C	1901	Gnorre	A430347-B		De Lo Po VargW		100	Ja	M1 V	{ 1 }	(520+1)	[345B]		10	15
Empt	C	1905	Daerrdha	D421564-7		He Ni Po O:2103		713	Hl	M3 V M8 V	{ -3 }	(741-3)	[3235]		11	-105
Empt	C	2001	Zare	A550456-D		De Ni Po Varg7		424	Hl	G8 V	{ 1 }	(C34+1)	[354C]		12	192
Empt	C	2005	Gaeko	C697345-9		Lo Varg1		600	Hl	F9 V M2 V	{ -1 }	(520-1)	[1237]		5	-15
Empt	C	2009	FLANGE	B654A62-C		Hi Mr		824	Hl	G0 V	{ 3 }	(I9E+3)	[6D18]		12	7560
Empt	C	2010	Sprocket	C98A442-6		Ni Wa		124	Na	M3 V M3 V	{ -2 }	(631-2)	[1212]		11	-48
Empt	C	2103	Kulloerr	A559673-D		Ni VargW		422	Hl	K2 V	{ 1 }	(C55+1)	[372A]		11	360
Empt	C	2109	Ghothu	C868676-6		Ag Ni Ri VargW Bwap0		504	Hl	M1 V	{ 0 }	(854+0)	[5645]		9	192
Empt	C	2201	Aghurtuekh	C540877-5		De He Po Ph Pi Varg9		802	Hl	M1 V M7 V	{ -1 }	(A76-1)	[8755]		11	-480
Empt	C	2202	Osaerr	B68658C-B		Ag Ni Ga Pr Varg8		224	Hl	G6 V	{ 2 }	(D46+2)	[878E]		10	780
Empt	C	2203	Ukoen	A8D4416-E		Ni VargW		703	Hl	M2 V	{ 1 }	(934+1)	[354D]		15	144
Empt	C	2204	Rhoe	D434268-6		Lo Varg1 O:2203		624	Hl	M3 V	{ -3 }	(410-3)	[2156]		17	-24
Empt	C	2402	Angour	C422346-A	M	He Lo Po Varg0		925	Hl	M3 V	{ 0 }	(C20+0)	[2349]		13	36
Empt	C	2405	JUSTINCE	D5559AB-7	M	Hi Varg2		625	Hl	K2 V M3 V	{ -1 }	(B88-1)	[B879]		17	-792
Empt	C	2406	Vigil	E432364-6	M	Lo Po Mr		614	Hl	M3 V	{ -3 }	(520-3)	[1134]		11	-45
Empt	C	2407	Giiluush	E535436-7		Ni		434	Hl	M1 V M6 V	{ -3 }	(630-3)	[3146]		20	-72
Empt	C	2410	Naerrsuel	C413577-A		Ic Ni Varg6		623	Hl	K6 III F5 V	{ 0 }	(C44+0)	[555A]		13	240
Empt	D	2503	Dzourrgae	E555301-8		Lo Varg0		810	Hl	K5 V	{ -3 }	(620-3)	[1114]		4	-54
Empt	D	2504	Pramas	A585789-C		Ag Ri Varg5		522	Hl	F3 V M3 V	{ 4 }	(D6E+4)	[8B6D]		10	5096
Empt	D	2508	Aeradh	C76A437-B		Ni Wa VargW		400	Hl	G2 V	{ 0 }	(633+0)	[445B]		12	72
Empt	D	2605	Reshkhuda	D567886-3		Ri Pa Ph		504	Hl	M2 V	{ -1 }	(A75-1)	[7742]		10	-400
Empt	D	2606	Lakuusa	D550684-4		De Ni Po		712	Hl	M2 V	{ -3 }	(851-3)	[4332]		12	-144
Empt	D	2701	Ueksang	C893653-8		Ni Varg9		823	Hl	M0 V	{ -2 }	(D52-2)	[3425]		8	-312
Empt	D	2703	Kfueraer	B422200-A		He Lo Po VargW		723	Hl	K9 V M1 V	{ 1 }	(910+1)	[1315]		13	18
Empt	D	2704	Tsosoe	B55677C-A		Ag		525	Hl	K8 V	{ 3 }	(G6C+3)	[AA8D]		18	4032
Empt	D	2707	Uenkakh	C85A69D-7		Ni Wa Varg8		821	Hl	F6 V	{ -2 }	(852-2)	[A49B]		11	-192
Empt	D	2708	Kharo	B576687-A	F	Ag Ni Varg7		900	Hl	M0 V M3 V	{ 2 }	(856+2)	[685A]		5	576
Empt	D	2710	Tindhakh	D421133-8		He Lo Po VargW		103	Hl	M2 V	{ -3 }	(600-3)	[1125]		11	-18
Empt	D	2803	Aerstou	B675775-A		Ag Pi VargW		900	Hl	G7 V	{ 3 }	(96C+3)	[5A38]		6	2268
Empt	D	2804	Thuellrue	A421368-E		He Lo Po Varg4 O:2906		724	Hl	M1 V M2 V	{ 1 }	(B20+1)	[345E]		9	33
Empt	D	2810	Dhungvadha	B310545-B		Ni Varg0		924	Hl	M0 III	{ 1 }	(D45+1)	[3639]		15	325
Empt	D	2903	Guelan	C421210-7		He Lo Po Varg3		323	Hl	M3 V	{ -2 }	(410-2)	[1112]		9	-16
Empt	D	2904	Uzola	BA78553-9		Ag Ni Varg0		824	Hl	F0 V	{ 1 }	(D45+1)	[2626]		12	325
Empt	D	2906	Irrkhun	A420415-E		De He Ni Po VargW		223	Hl	M2 V	{ 1 }	(B34+1)	[253C]		15	176
Empt	D	2909	Reshiigani	B689699-B		Ni Ri VargW		102	Hl	M2 V M2 V	{ 2 }	(A56+2)	[786C]		10	720
Empt	D	3001	Aezill	E97A547-7		Ni Wa Varg9		522	Hl	K0 V M9 V	{ -3 }	(741-3)	[5257]		7	-105
Empt	D	3005	Soksosoer	B424437-D		Ni VargW		233	Hl	M2 V M9 V	{ 1 }	(C34+1)	[455D]		15	192
Empt	D	3007	Zuethun	B76287B-A		Ri Ph Cp Varg2		810	Hl	M3 V M5 V	{ 3 }	(B7C+3)	[AB7C]		7	3168
Empt	D	3008	Engaell	B584412-B		Ni Pa VargW		523	Hl	K3 V	{ 1 }	(B34+1)	[1517]		12	176
Empt	D	3101	Llongnarr	C310213-7		Lo VargW		124	Hl	F7 V M5 V	{ -2 }	(410-2)	[1124]		11	-16
Empt	D	3104	Kfarror	B551400-7	F	Ni Po Varg0		811	Hl	K4 V	{ -1 }	(632-1)	[1312]		14	-48
Empt	D	3201	Taegzoer	C425321-B	M	Lo Varg0		100	Hl	K7 V	{ 0 }	(520+0)	[1317]		10	15
Empt	D	3202	Abuish	B88A775-A		Ri Wa		723	Hl	K7 V M9 V	{ 3 }	(E6C+3)	[5A38]		10	3528
Empt	D	3206	Vozak	B546100-8		Lo		903	Hl	G2 V M0 V	{ -1 }	(600-1)	[1113]		15	-6
Empt	D	3208	Aerren	C540336-6	M	De He Lo Po		324	Hl	K1 V M8 V	{ -2 }	(520-2)	[2145]		17	-30
Empt	E	0111	Kfueng	D421435-7		He Ni Po Varg5		900	Jr	M1 V M8 V	{ -3 }	(630-3)	[2135]		9	-72
Empt	E	0116	Laenthataek	C540541-5		De He Ni Po Varg6		802	Jr	G2 V	{ -2 }	(742-2)	[1311]		10	-140
Empt	E	0213	Thaeallikh	B5666A9-6		Ag Ni Ri VargW		723	Jr	G0 V	{ 1 }	(855+1)	[7767]		13	240
Empt	E	0216	Vuensoe	E542320-5		He Lo Po VargW		702	Jr	F9 V	{ -3 }	(520-3)	[1111]		7	-45
Empt	E	0311	Aerrogh	C54048A-8		De He Ni Po Varg8		823	Jr	G2 V M0 V	{ -2 }	(B31-2)	[627A]		9	-88
Empt	E	0314	Saerrogh	B310100-E		Lo Varg3 Bwap0		113	Jr	M4 V	{ 1 }	(700+1)	[1219]		12	7
Empt	E	0414	Kakhasaek	C875876-7		Pa Ph Pi VargW		910	Jr	K4 V	{ -1 }	(A77-1)	[7746]		10	-560
Empt	E	0511	Guezdhe	A300354-E		Lo Va Varg9 Bwap0		812	Jr	G6 V M2 V	{ 1 }	(820+1)	[143C]		9	24
Empt	E	0514	Khebreyth	A647675-C		Ag Ni VargW		112	Jr	G7 V K1 V	{ 2 }	(B56+2)	[483A]		11	792
Empt	E	0515	Bhastoum	A530446-9		De Ni Po Varg5		423	Jr	M1 V	{ 0 }	(B33+0)	[3448]		14	132
Empt	E	0613	Ghuekvar	C548575-5		Ag Ni BwapW		934	Jr	G8 V	{ -1 }	(743-1)	[3433]		13	-105
Empt	E	0616	Sutedvok	C554369-9	M	Lo Mr		603	Jr	K9 V	{ -1 }	(820-1)	[426A]		8	-24
Empt	E	0617	Vreskegh	C668572-8		Ag Ni Pr VargW		224	Jr	G7 V M4 V	{ -1 }	(D43-1)	[1414]		17	-195
Empt	E	0620	Sambra	A523572-A		Ni Po		724	Na	K0 V M5 V	{ 1 }	(D45+1)	[1616]		16	325
Empt	E	0711	Byeggra	A768479-A		Ni Pa		224	Jr	G3 V	{ 1 }	(C34+1)	[556B]		17	192
Empt	E	0715	Gueddzouukh	E565244-6		Lo Varg6		212	Jr	G2 V K1 V	{ -3 }	(410-3)	[1134]		14	-24
Empt	E	0811	Khastok	A525485-B		Ni VargW		624	Jr	K9 V M7 V	{ 1 }	(C34+1)	[2539]		13	192
Empt	E	0812	Aerrvok	D424211-7		Lo Varg9		103	Jr	K0 V M4 V	{ -3 }	(410-3)	[1113]		12	-24
Empt	E	0813	Zoukhe	C65A67A-9		Ni Wa Varg1		702	Jr	G7 V	{ -1 }	(A53-1)	[857B]		9	-180
Empt	F	0912	Irikrough	A567756-A		Ag Ri Varg7 Bwap1		724	Jr	K4 V M6 V	{ 4 }	(F6D+4)	[6B49]		19	5460
Empt	F	1013	Unaeng	D664434-5		Ni Pa Varg8		822	Jr	F9 V F9 V	{ -3 }	(630-3)	[2133]		10	-72
Empt	F	1211	Uku	B42238A-8		He Lo Po Varg4		404	Jr	F3 V M7 V	{ -1 }	(920-1)	[527A]		13	-27
Empt	F	1213	Iluumiin	C430443-8		De Ni Po		701	Na	F1 V	{ -2 }	(731-2)	[1225]		12	-56
Empt	F	1214	Halla	B693577-7		Ni		602	Na	G3 V	{ -1 }	(743-1)	[5457]		11	-105
Empt	F	1311	Tsuellae	C310210-A		Lo Varg0		114	Na	K2 III M7 V	{ 0 }	(910+0)	[1215]		13	18
Empt	F	1315	OUTPOST	E565A78-6	M	Hi		925	Jr	G0 V	{ -1 }	(C97-1)	[A956]		15	-840
Empt	F	1411	TOKITRE	B550977-A	N	De Hi Po		924	Cs	K3 V	{ 3 }	(H8D+3)	[9C5A]		12	5967
Empt	F	1413	Edi	E795201-8		Lo		100	Na	M1 V M9 V	{ -3 }	(410-3)	[1114]		8	-24
Empt	F	1415	Chikatra	B562888-9		Ri Ph		223	Cs	G9 V	{ 2 }	(F7B+2)	[8A59]		12	2640
Empt	F	1515	En Passante	E422415-7		He Ni Po Varg1		923	Na	M2 V M9 V	{ -3 }	(630-3)	[2135]		10	-72
Empt	F	1520	Bravo	C96789A-6		Ri Pa Ph		224	Na	G8 V M6 V	{ 0 }	(A77+0)	[A878]		14	560
Empt	F	1611	Libertad	D540596-7		De He Ni Po		822	Cs	F4 V K5 V	{ -3 }	(741-3)	[4246]		14	-105
Empt	F	1616	Bishop	D597747-5		Ag Pi		124	Na	G1 V	{ -1 }	(966-1)	[7655]		15	-378
Empt	F	1619	Corsabren	A000379-B		As Lo Va		600	Na	M7 V	{ 1 }	(520+1)	[446C]		8	15
Empt	G	1811	Khinisdaa	C553673-8		Ni Po		904	Cs	G5 V	{ -2 }	(C52-2)	[3425]		7	-288
Empt	G	1816	Sangre	B300454-D		Ni Va		722	Na	WD M9 V	{ 1 }	(A34+1)	[253B]		12	160
Empt	G	1911	Shaliir	C421263-7		He Lo Po O:2009		410	Hl	M3 V	{ -2 }	(410-2)	[1124]		9	-16
Empt	G	1913	Usdaki	C67A757-6		Wa Pi Varg0		834	Na	K7 V M3 V M2 V	{ -1 }	(966-1)	[7656]		17	-378
Empt	G	2016	Urshaiir	A422444-C		He Ni Po Varg3		235	Na	M2 V M8 V	{ 1 }	(E34+1)	[253A]		18	224
Empt	G	2111	Managa	E65A8BB-6		Wa Ph		923	Cs	G0 V M2 V	{ -2 }	(A75-2)	[A678]		11	-800
Empt	G	2113	Ragidlam	A626121-B		Lo Varg2		900	Cs	F9 V M5 V	{ 1 }	(300+1)	[1217]		7	3
Empt	G	2212	COTAN	C8779CH-5		Hi In		424	Hl	G5 V	{ 1 }	(B89+1)	[EAAA]		11	891
Empt	G	2313	Diagemi	C766646-8		Ag Ni Ga Ri Varg2		223	Hl	K6 V M1 V M5 V	{ 0 }	(D54+0)	[5647]		11	312
Empt	G	2314	Iksoe	D642531-6		He Ni Po Varg0		324	Hl	K9 V M4 V	{ -3 }	(741-3)	[1212]		10	-105
Empt	G	2316	Rakhael	E636472-6		Ni Fo Varg9	R	425	Hl	K4 V	{ -3 }	(630-3)	[1112]		17	-72
Empt	G	2411	Dakamii	D64A662-6		Ni Wa O:2410		423	Hl	F3 V	{ -3 }	(851-3)	[2312]		11	-144
Empt	G	2412	Sharleda	C564698-4		Ag Ni Ri		623	Hl	K5 V M4 V	{ 0 }	(854+0)	[6654]		8	192
Empt	G	2413	Irkong	B422365-B	F	He Lo Po Mr		702	Hl	M0 V	{ 1 }	(720+1)	[1439]		11	21
Empt	H	2511	Gaeloe	C540320-5		De He Lo Po		412	Hl	K0 V	{ -2 }	(520-2)	[1111]		15	-30
Empt	H	2516	Dharo	C655796-6		Ag Ga Varg7		623	Hl	K1 V	{ 0 }	(967+0)	[6745]		14	441
Empt	H	2612	Athuerr	B550541-9		De Ni Po Varg6		423	Hl	K0 V	{ 0 }	(C44+0)	[1515]		12	240
Empt	H	2615	Ughoko	D540447-5		De He Ni Po Varg1		723	Hl	G4 V	{ -3 }	(630-3)	[4155]		10	-72
Empt	H	2618	Saeghvung	D668724-6		Ag Ri		412	Va	K4 V	{ 0 }	(967+0)	[5734]		15	441
Empt	H	2816	Khollok	E000368-8		As Lo Va Varg5 O:3116		910	Hl	M7 V	{ -3 }	(620-3)	[3158]		4	-54
Empt	H	2817	Turakne	D775430-7		Ni Pa		224	Hl	K0 V	{ -3 }	(630-3)	[1112]		14	-72
Empt	H	2911	Ersuk	E000320-7		As Lo Va Varg8		223	Hl	G6 V	{ -3 }	(520-3)	[1112]		18	-45
Empt	H	2913	Maarkhuda	C99A7A9-A		Wa Pi		413	Hl	G9 V	{ 1 }	(D6A+1)	[886B]		17	910
Empt	H	2914	Orae	D557585-7		Ag Ni Varg0		723	Hl	F9 V	{ -2 }	(742-2)	[3335]		15	-140
Empt	H	2919	Asoekh	B543489-9		Ni Po Varg9		124	Hl	G2 V	{ 0 }	(C33+0)	[546A]		19	144
Empt	H	3012	Orchard	B664575-9		Ag Ni Pr		623	Na	G0 V	{ 1 }	(C45+1)	[3637]		13	300
Empt	H	3020	Nakhkol	C550238-6		De Lo Po Varg0		100	Hl	F5 V	{ -2 }	(410-2)	[2156]		4	-16
Empt	H	3112	Zuerouk	B68989A-A		Ri Ph Varg2		324	Hl	G5 V	{ 3 }	(G7C+3)	[AB7C]		18	4608
Empt	H	3116	NISAGA	A6629AB-C		Hi Pr		820	Hl	K8 V	{ 3 }	(D8E+3)	[BC7E]		13	4914
Empt	H	3117	Gueghaen	B430311-8		De Lo Po VargW		822	Hl	M2 V	{ -1 }	(920-1)	[1214]		14	-27
Empt	H	3211	Thisuel	C423353-7	M	Lo Po		710	Hl	F4 V	{ -2 }	(520-2)	[1124]		12	-30
Empt	H	3212	Khuvoeru	C311211-B		Ic Lo VargW		912	Hl	G6 V M9 V	{ 0 }	(710+0)	[1217]		7	14
Empt	H	3216	Llusega	C530574-7		De Ni Po		813	Hl	M7 V M2 V	{ -2 }	(742-2)	[3335]		12	-140
Empt	H	3219	Riiakea	C864651-9		Ag Ni Ri		124	Hl	M0 V M3 V	{ 1 }	(E55+1)	[2715]		17	420
Empt	I	0127	Ababat	B7576BA-A	N	Ag Ni Ga Varg0		234	Im	K0 V	{ 2 }	(F56+2)	[887C]	BC	14	1080
Empt	I	0128	Saffron	A540373-C		De He Lo Po Varg2		203	Im	G2 V	{ 1 }	(820+1)	[1429]	B	6	24
Empt	I	0227	Lukaau	B550757-A	S	De Po Varg0		303	Im	K0 V	{ 2 }	(C6B+2)	[795A]	B	12	1848
Empt	I	0228	MIKIK	X540975-5		De He Hi In Po Fo	R	523	Im	M0 V	{ 0 }	(B88+0)	[7933]		11	792
Empt	I	0229	Wesaswek	A8868DB-A		Ga Ri Pa Ph Cp BwapW		225	Im	F5 V	{ 3 }	(H7C+3)	[AB7C]	BcCeF	10	4896
Empt	I	0325	Faiza	A7A8265-B		Fl Lo O:0328		823	Na	G2 V	{ 1 }	(910+1)	[1339]		9	18
Empt	I	0327	Upkugi	D64A557-6		Ni Wa Varg0		700	Im	M1 V M6 V	{ -3 }	(741-3)	[5256]	B	8	-105
Empt	I	0328	Hadiya	A201115-E		Ic Lo Va		423	Na	K3 V M7 V	{ 1 }	(800+1)	[123C]		12	8
Empt	I	0329	Wabeab	E566699-6		Ag Ni Ri Bwap9		824	Im	G1 V M0 V	{ -1 }	(853-1)	[7567]	BC	17	-144
Empt	I	0426	Marhaban	A5697AB-D		Ri (Bwaps)		801	Im	G4 V M0 V M2 V M6 V	{ 3 }	(A6E+3)	[9A7F]	BC	12	2940
Empt	I	0627	Khalidah	E200222-8		Lo Va		125	Im	F2 V	{ -3 }	(B10-3)	[1114]	B	10	-66
Empt	I	0630	Shikua	C311552-7	S	Ic Ni		524	Im	K4 III	{ -2 }	(742-2)	[1313]	B	9	-140
Empt	I	0728	Perpethwe	C6656AB-8		Ag Ni Ga Ri BwapW		710	Im	G1 V G5 V	{ 0 }	(954+0)	[867A]	BC	7	216
Empt	I	0729	Sabira	D560100-8	S	De Lo		323	Im	F4 V	{ -3 }	(800-3)	[1113]	B	12	-24
Empt	I	0828	Paweba	C66779A-8		Ag Ga Ri BwapW		522	Im	M1 V	{ 1 }	(D69+1)	[987A]	BC	11	819
Empt	I	0829	Zada	E430257-7		De Lo Po		200	Im	M0 V	{ -3 }	(410-3)	[2157]	B	9	-24
Empt	I	0830	Charity	B425455-D		Ni		213	Im	G9 V	{ 1 }	(A34+1)	[253B]	B	10	160
Empt	J	1030	Karzana	C540431-8		De He Ni Po		914	Im	K5 V K5 V	{ -2 }	(B31-2)	[1214]	B	9	-88
Empt	J	1129	Miinagi	A430255-D		De Lo Po Bwap0		423	Im	M0 V M8 V	{ 1 }	(910+1)	[133B]	B	13	18
Empt	J	1130	Woswaab	D566699-6	S	Ag Ni Ri Bwap8		700	Im	G8 V	{ -1 }	(853-1)	[7567]	BC	8	-144
Empt	J	1228	Uthurrvon	B534501-9		Ni Varg9		803	Im	G1 V	{ 0 }	(A44+0)	[1515]	B	9	200
Empt	J	1229	Urmair	C550266-8	S	De Lo Po O:1328		334	Im	M0 V M4 V	{ -2 }	(B10-2)	[1147]	B	10	-44
Empt	J	1230	Ka-aswa	A86968A-A		Ni Ri BwapW		813	Im	K1 V	{ 2 }	(C56+2)	[887C]	BC	14	864
Empt	J	1326	Basimah	B435435-B		Ni		600	Im	M3 V M3 V	{ 1 }	(634+1)	[2539]	B	8	96
Empt	J	1328	Yogesh	A420599-C		De He Ni Po Cp		214	Im	G4 IV	{ 1 }	(C45+1)	[666D]	BF	12	300
Empt	J	1329	Kharkhelud	C572674-7		He Ni		314	Im	G7 V M0 V	{ -2 }	(852-2)	[4435]	B	10	-192
Empt	J	1427	Riamlir	B7678BB-6		Ga Ri Pa Ph		912	Im	K3 V M3 V	{ 1 }	(A78+1)	[A978]	BcCe	12	640
Empt	J	1429	Coman	C549201-9	S	Lo		722	Im	G6 V M7 V	{ -1 }	(810-1)	[1115]	B	11	-16
Empt	J	1430	Sibikliir	E544514-5		Ag Ni		323	Im	F4 V	{ -2 }	(742-2)	[3333]	BC	8	-140
Empt	J	1527	Dumkashga	A7577CF-9		Ag Ga		733	Im	K7 V	{ 2 }	(F6B+2)	[C9AE]	BC	9	2310
Empt	J	1529	Kasim	B100220-C		Lo Va		224	Im	K7 V	{ 1 }	(A10+1)	[1317]	B	13	20
Empt	J	1530	Muna	E439230-6		Lo		424	Im	M1 V	{ -3 }	(410-3)	[1111]	B	10	-24
Empt	K	1726	Neelamani	A438259-D	N	Lo Varg3		603	Im	M1 V	{ 1 }	(710+1)	[336E]	B	9	14
Empt	K	1728	MUGAMA	E5539AB-4		Hi Po Varg2 Sydi1 Bwap1 Droy2		221	Im	G1 V	{ -1 }	(B86-1)	[B876]	BE	11	-594
Empt	K	1729	Hemant	BA97212-B		Lo		414	Im	M0 V M6 V M3 V M7 V	{ 1 }	(910+1)	[1317]	B	12	18
Empt	K	1730	Miigaki	D5796BD-5		Ni		622	Im	M1 V	{ -3 }	(851-3)	[A399]	B	9	-144
