Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Verg	L	2726	Elian	B787545-9		Ag Ni Ga Pr		702	ImDi	K0 IV	{ 1 }	(945-1)	[3637]	BcC	9	162
Verg	L	2728	Amol	A6835AA-D		Ni Pr		204	ImDi	K0 V M3 V	{ 1 }	(B45+3)	[767F]	Bc	8	660
Verg	L	2730	Creagh	B697359-C		Lo		323	ImDi	M2 V M9 V	{ 1 }	(A21+2)	[446D]	B	17	40
Verg	P	2735	Bessmertorikh	C000300-C		As Lo Va		404	NaHu	M2 V M6 V	{ 0 }	(921-4)	[1317]		13	11
Verg	D	2805	LAGI	B436999-E		Hi		904	ImDi	K9 V	{ 3 }	(F8F+4)	[AC6F]	BE	12	7,200
Verg	D	2806	Tuzhiri	C422853-9		He Na Po Ph Pi		610	ImDi	K3 V	{ 0 }	(B79-3)	[5826]	BDe	14	485
Verg	D	2807	Arthit's World	B657346-A		Lo Ga		205	ImDi	K1 V M9 V	{ 1 }	(A21+1)	[2449]	B	15	20
Verg	D	2808	Khiniel	A89575A-D		Ag Cp Pi		503	ImDi	M1 V M4 V	{ 3 }	(C6E+5)	[9A7F]	BCDF	10	5,040
Verg	D	2810	Noldak	B869532-B		Ni Pr		802	ImDi	K8 V	{ 1 }	(945-3)	[1617]	Bc	5	126
Verg	H	2811	Sarlee	A310746-C	N	Na Pi		503	ImDi	G1 IV	{ 2 }	(C6C+1)	[694B]	BD	9	864
Verg	H	2815	Kizull	C785688-5	S	Ag Ni Ga Ri		813	ImDi	K6 V M8 V	{ 0 }	(854+1)	[6655]	BC	12	160
Verg	H	2816	IEDDE	E62AA88-D		Hi In Wa		924	ImDi	K8 V	{ 2 }	(J9E+2)	[AC5D]	BE	13	4,536
Verg	H	2817	Yeldam	C424546-8		Ni		402	ImDi	K1 V M0 V	{ -2 }	(942-3)	[4347]	B	8	50
Verg	H	2818	Inalkhik	D543146-5		Lo Po		513	ImDi	M1 V M3 V	{ -3 }	(311-4)	[1144]	B	7	2
Verg	H	2819	Sirior	C638343-A		Lo		302	ImDi	K5 V	{ 0 }	(721-3)	[1327]	B	11	10
Verg	H	2820	Ukuna	C77A342-A		Lo Wa		913	ImDi	M1 V	{ 0 }	(921-4)	[1316]	B	13	11
Verg	L	2823	Rakhasan	E561521-6		Ni Pr		803	ImDi	M2 V M2 V	{ -3 }	(741-5)	[1212]	Bc	9	14
Verg	L	2826	Mukali	DA6A520-7		Ni Oc Pr		923	ImDi	K0 V M6 V	{ -3 }	(741-5)	[1212]	Bc	11	14
Verg	L	2827	Naris	A300100-F		Lo Va		704	ImDi	K7 V M8 V	{ 1 }	(711-3)	[121A]	B	9	5
Verg	L	2828	TIAWAN	D88AA87-B		Hi Wa		203	ImDi	M3 V	{ 1 }	(F9C+1)	[AB5B]	BE	12	1,620
Verg	L	2829	Argaithe	A568664-B		Ag Ni Ri O:3229		401	ImDi	M3 V	{ 3 }	(957+1)	[4939]	BC	8	315
Verg	D	2901	Fallion	A401578-C		Ic Ni Va		501	ImDi	G1 V	{ 1 }	(845+1)	[565C]	B	10	160
Verg	D	2902	Joe's World	E681105-8		Lo		712	ImDi	M1 V	{ -3 }	(611-5)	[1136]	B	11	3
Verg	D	2903	Serafim	C538230-A		Lo		913	ImDi	K5 V M9 V	{ 0 }	(811-4)	[1215]	B	12	5
Verg	D	2905	AMDARUSH	E531955-A		Hi Na Po		722	ImDi	M1 V	{ 1 }	(F8B-1)	[7A38]	BE	9	1,188
Verg	D	2906	Minor	CA69667-9		Ni Ri O:2805		722	ImDi	K5 V	{ 0 }	(C54+1)	[6659]	BC	13	240
Verg	D	2908	TLAQ	B54A9DD-C		Hi In Wa		801	ImDi	K2 V	{ 4 }	(C8F+5)	[DD9G]	BEf	14	7,200
Verg	D	2910	Kosar	C76565A-7		Ag Ni Ga Ri		405	ImDi	M1 V M8 V	{ 0 }	(854+2)	[8679]	BC	10	320
Verg	H	2911	Ksandi	B432856-D		Na Po Ph		313	ImDi	M2 V M1 V	{ 2 }	(E7D+1)	[7A4C]	Be	7	1,274
Verg	H	2916	URANION	D4319BD-A	S	Hi Na Po		502	ImDi	M1 V M5 V	{ 1 }	(D8B+5)	[DA9E]	BE	14	5,720
Verg	H	2917	Sanyi	D525226-8	S	Lo		904	ImDi	M1 V	{ -3 }	(811-4)	[1147]	B	9	5
Verg	H	2919	Pippin	A6377BB-D				504	ImDi	M0 V M8 V	{ 2 }	(D6D+4)	[997F]	B	13	4,056
Verg	L	2922	Perralt	A779655-E		Ni		815	ImDi	G7 V M2 V	{ 1 }	(E55-1)	[473C]	B	9	315
Verg	L	2924	Phen	B578787-A		Ag Pi		603	ImDi	M0 V	{ 3 }	(C6C+3)	[7A5A]	BCD	14	2,592
Verg	L	2926	Kuungu	C85A555-A		Ni Wa		913	ImDi	K1 V M0 V	{ 0 }	(B44-2)	[3538]	B	10	141
Verg	L	2927	Oyelun	D673678-5		Ni		604	ImDi	M0 V M3 V	{ -3 }	(851-3)	[6355]	B	11	28
Verg	L	2928	Ningshia	E8C3562-9		Fl Ni Da O:3229	A	303	ImDi	K2 V	{ -2 }	(A42-5)	[1315]	B	8	40
Verg	L	2929	Erasim	E545402-8		Ni Pa		202	ImDi	M0 V M6 V	{ -3 }	(831-5)	[1114]	Bc	9	12
Verg	P	2931	Ksandi	E310202-A		Lo		412	NaHu	M2 V	{ -1 }	(711-5)	[1116]		12	4
Verg	P	2936	Berganzali	C425354-C		Lo		514	NaHu	M3 V	{ 0 }	(A21-2)	[133A]		10	16
Verg	P	2938	Santamaria	E310545-9		Ni		303	NaHu	G2 V	{ -2 }	(A42-4)	[3337]		10	48
Verg	D	3001	Kapakoo	B564594-B		Ag Ni Pr		223	ImDi	M2 V	{ 2 }	(C46+1)	[3739]	BcC	14	288
Verg	D	3006	Arkunen	C689864-8		Ri Ph Chir4 O:3007		204	ImDi	M2 V M4 V	{ 0 }	(E78-2)	[6836]	BCe	8	627
Verg	D	3007	TIER	C000978-D		As Hi In Na Va		803	ImDi	K9 V	{ 3 }	(E8F+3)	[9C5D]	BE	8	5,040
Verg	D	3008	Dirakhasu	A200100-F		Lo Va		403	ImDi	A3 V M6 V	{ 1 }	(611-3)	[121A]	B	10	4
Verg	D	3009	Pakraan	E654252-7		Lo		913	ImDi	M2 V	{ -3 }	(411-5)	[1113]	B	8	2
Verg	D	3010	Arthit's World	B755447-B		Ni Ga Pa		714	ImDi	M2 V	{ 1 }	(B34+1)	[455B]	Bc	14	132
Verg	H	3011	Kamlangek	D643576-7		Ni Po		123	ImDi	K8 V	{ -3 }	(741-4)	[4246]	B	10	17
Verg	H	3013	Farns	E582578-6		Ni Pr		411	ImDi	K3 V	{ -3 }	(741-3)	[5256]	Bc	11	20
Verg	H	3017	Kerekov	D742477-5		He Ni Po		814	ImDi	K1 V	{ -3 }	(631-3)	[4155]	B	13	13
Verg	L	3021	Mallerb	C578664-7		Ag Ni O:2922		524	ImDi	K3 V M3 V	{ -1 }	(853-3)	[4535]	BC	9	84
Verg	L	3024	Suuthon	A43579C-E				102	ImDi	M2 V	{ 2 }	(B6D+5)	[A98H]	B	11	4,290
Verg	L	3025	Parditi	D623625-7	S	Na Ni Po		113	ImDi	M2 V	{ -3 }	(851-5)	[4335]	B	7	20
Verg	L	3026	Mekkar	D5676B6-6		Ag Ni Ri		302	ImDi	K3 V	{ -1 }	(853-2)	[5545]	BC	13	96
Verg	L	3028	Thaist	C000100-D		As Lo Va		712	ImDi	K4 V M6 V	{ 0 }	(611-4)	[1118]	B	8	4
