Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ziaf	M	0135	Ietqlaz	E511000-0		Ba Ic		001	ZhCo	M1 V	{ -3 }	(200-5)	[0000]		6	0
Ziaf	M	0138	Tiorsedlie	E4207A8-5		De He Na Po Pi Fo (minor)	R	202	ZhCo	G2 V	{ -2 }	(965-2)	[7555]		7	-540
Ziaf	M	0139	Vazia	B310553-A		Ni		122	ZhCo	G2 V	{ 1 }	(B45-2)	[2627]		10	-440
Ziaf	M	0140	Tanjchiada	A675653-B	Z	Ag Ni		803	ZhCo	F7 V	{ 2 }	(B56-1)	[3828]		9	-330
Ziaf	A	0204	Eardaqr	C3106B9-8		Na Ni		413	ZhCo	K4 V	{ -2 }	(C52-1)	[7469]		13	-120
Ziaf	A	0205	IPLIADL	E541ACD-8		He Hi In Po Pz	A	203	ZhCo	G0 V M2 V	{ 0 }	(F99+4)	[EA9C]		13	4860
Ziaf	A	0207	Zhdilqia	E656000-0		Ba Ga		003	ZhCo	F2 V	{ -3 }	(200-5)	[0000]		11	0
Ziaf	A	0208	Senzprerez	B7A4689-8		Fl Ni Da	A	900	ZhCo	M4 III	{ -1 }	(853+0)	[7569]		8	120
Ziaf	E	0211	Jinsli	D556541-7		Ag Ni		522	ZhCo	F4 V	{ -2 }	(742-5)	[1313]		11	-280
Ziaf	E	0212	Chivtsram	E201000-0		Ba Ic Va		010	ZhCo	M1 V	{ -3 }	(200-5)	[0000]		7	0
Ziaf	E	0216	Veqde	E577855-3		Pa Ph Pi Fo	R	205	ZhCo	K9 V M6 V	{ -2 }	(A74-4)	[6631]		13	-1120
Ziaf	E	0218	Zazher	B886452-A	Z	Ni Ga Pa		403	ZhCo	K3 V M6 V	{ 1 }	(934-3)	[1516]		9	-324
Ziaf	E	0219	Dratldieve	E100000-0		Ba Va		029	ZhCo	G3 V M8 V M7 V	{ -3 }	(200-5)	[0000]		17	0
Ziaf	E	0220	Iepzhda	B51089A-8		Na Ph Pi		400	ZhCo	F6 V	{ 0 }	(A78+2)	[A87A]		10	1120
Ziaf	I	0221	Iashiedr	B878857-7		Pa Ph Pi		803	ZhCo	M1 V M1 V	{ 0 }	(A78+0)	[8857]		12	560
Ziaf	I	0222	Apllestenzh	E423000-0		Ba Po		022	ZhCo	M2 V	{ -3 }	(200-5)	[0000]		14	0
Ziaf	I	0226	Rqliachi	C4105A9-8		Ni		802	ZhCo	M0 V	{ -2 }	(942-1)	[6369]		5	-72
Ziaf	I	0227	Tsiprierfie	A510437-B	Z	Ni		101	ZhCo	M0 V M1 V	{ 1 }	(734+1)	[455B]		11	84
Ziaf	I	0229	Tliaiem Veqchta	E535466-6		Ni O:0128		424	ZhCo	F4 V M2 V	{ -3 }	(630-4)	[3145]		16	-72
Ziaf	M	0235	Zhafleam	E433000-0		Ba Po		013	ZhCo	M1 V	{ -3 }	(200-5)	[0000]		10	0
Ziaf	M	0236	LONTZDA	B420997-B	Z	De He Hi In Na Po		505	ZhCo	M1 V M3 V	{ 4 }	(G8F+4)	[9D5B]		15	7680
Ziaf	M	0237	Kienzhafi	D95A424-5		Ni Wa		800	ZhCo	F9 V	{ -3 }	(630-5)	[2133]		7	-90
Ziaf	M	0239	Iancharzh	B866730-8		Ag Ga Ri		408	ZhCo	M2 V M2 V	{ 2 }	(H6A-2)	[2913]		20	-2040
Ziaf	A	0301	Blichshe	C201776-8		Ic Na Va Pi		704	ZhCo	M1 V	{ -1 }	(D67-2)	[6647]		11	-1092
Ziaf	A	0304	Drovrbro’	B879665-7		Ni O:0104		904	ZhCo	K2 V	{ -1 }	(853-3)	[4535]		10	-360
Ziaf	A	0310	Siatlsidez	E0007AB-8		As Na Va Pi		712	ZhCo	M0 V	{ -2 }	(C66+0)	[957A]		8	432
Ziaf	E	0312	Yedrvrakl	E310788-8		Na Pi		715	ZhCo	K9 V M6 V	{ -2 }	(F66-2)	[7558]		15	-1080
Ziaf	E	0315	Zhdafldef	E573744-5		Pi		404	ZhCo	K8 V	{ -2 }	(965-4)	[5533]		10	-1080
Ziaf	E	0316	Anchiefl	A776445-C	Z	Ni Pa Cp		400	ZhCo	F4 V	{ 1 }	(634-1)	[253A]		8	-72
Ziaf	E	0317	Iqreiel	C581542-7		Ni Pr		932	ZhCo	K3 V M2 V	{ -2 }	(742-5)	[1313]		14	-280
Ziaf	E	0319	Chtostit	D565433-7		Ni Pa		700	ZhCo	M0 V M6 V	{ -3 }	(630-5)	[1124]		9	-90
Ziaf	I	0321	Fitlibrepl	B526630-8		Ni		502	ZhCo	G1 V M0 V	{ -1 }	(A53-5)	[1513]		8	-750
Ziaf	I	0324	Ieziefl	E000000-0		As Ba Va		015	ZhCo	F1 V M7 V	{ -3 }	(200-5)	[0000]		12	0
Ziaf	I	0325	Tliefl Lentapr	B564632-9	Z	Ag Ni Ri		314	ZhCo	F7 V	{ 2 }	(D56-2)	[2815]		13	-780
Ziaf	I	0327	Dentszimar	C887784-4		Ag Ga Ri		414	ZhCo	F9 V M0 V	{ 1 }	(967-1)	[5832]		12	-378
Ziaf	I	0329	Defridlie	E595338-3		Lo Fo (Sielienzhia)	R	102	ZhCo	F8 V M8 V	{ -3 }	(520-3)	[3153]		8	-30
Ziaf	M	0334	Piaqlsta	E8A4000-0		Ba Fl		002	ZhCo	M2 V	{ -3 }	(200-5)	[0000]		7	0
Ziaf	M	0338	Zdechenz	E77A573-7		Ni Wa Da	A	701	ZhCo	K1 V	{ -3 }	(741-5)	[2224]		10	-140
Ziaf	M	0339	Vibnans	C31068A-9		Na Ni Da	A	402	ZhCo	M2 V	{ -1 }	(A53+1)	[857B]		6	150
Ziaf	M	0340	Ivldenzh	E69177C-5		He Pi Fo	R	600	ZhCo	G2 V	{ -2 }	(965+1)	[A588]		5	270
Ziaf	A	0401	Riezive	C899514-8		Ni		902	ZhCo	M1 V	{ -2 }	(942-4)	[3336]		14	-288
Ziaf	A	0403	Ifsenja Siakr	A677532-D	Z	Ag Ni Cp		205	ZhCo	K3 V M2 V	{ 2 }	(C46-2)	[1719]		12	-576
Ziaf	A	0404	Tlishkriaz	C545867-8		Pa Ph Pi O:0106		314	ZhCo	M0 V	{ -1 }	(F77-1)	[8758]		17	-735
Ziaf	A	0407	Ababl	D593524-5		Ni		712	ZhCo	K3 V M2 V	{ -3 }	(741-5)	[3233]		8	-140
Ziaf	A	0409	Shiaflansh	C581675-7		Ni Ri		203	ZhCo	M1 V M3 V	{ -1 }	(853-3)	[4535]		6	-360
Ziaf	A	0410	Tsibipl	C9A4720-8		Fl		900	ZhCo	M1 V	{ -1 }	(967-5)	[2613]		7	-1890
Ziaf	E	0412	Ievzhdil	E436000-0		Ba		000	ZhCo	M0 V M1 V	{ -3 }	(200-5)	[0000]		7	0
Ziaf	E	0414	Tladqle	C67A500-C		Ni Wa		513	ZhCo	F7 V M1 V M7 V	{ 0 }	(B44-4)	[1517]		13	-704
Ziaf	E	0416	Piaflstodlezh	C572425-9		He Ni		300	ZhCo	M3 V	{ -1 }	(632-3)	[2337]		11	-108
Ziaf	E	0419	Klachtiapl	B435588-9		Ni Da	A	203	ZhCo	G1 IV M0 V	{ 0 }	(A44+0)	[5559]		13	160
Ziaf	I	0422	Stieipr	C550565-9		De Ni Po O:0325		912	ZhCo	K2 V	{ -1 }	(A43-3)	[3437]		11	-360
Ziaf	I	0429	Brnzens	E100000-0		Ba Va		002	ZhCo	M3 V M3 V	{ -3 }	(200-5)	[0000]		13	0
Ziaf	I	0430	Chtezfrie	B550542-9	Z	De Ni Po		103	ZhCo	G1 V	{ 0 }	(A44-4)	[1515]		8	-640
Ziaf	M	0431	Naviensh	C98A654-B		Ni Ri Wa		816	ZhCo	G4 V M4 V	{ 1 }	(F55-1)	[4739]		17	-375
Ziaf	M	0433	Yaiavl	E000000-0		As Ba Va		010	ZhCo	F9 V M2 V	{ -3 }	(200-5)	[0000]		6	0
Ziaf	M	0435	IANZCHEQL	D9C5ACC-A		Fl Hi In Pz	A	306	ZhCo	F1 V M8 V F4 V	{ 2 }	(J9C+5)	[DC8D]		15	10260
Ziaf	M	0436	Kipranch	A858547-A	Z	Ag Ni		310	ZhCo	K0 V M2 V	{ 2 }	(846+2)	[575A]		10	384
Ziaf	M	0437	Iyentint	C969400-A		Ni		400	ZhCo	G2 V	{ 0 }	(633-4)	[1415]		8	-216
Ziaf	M	0439	Ieqrafrde	A400443-C	Z	Ni Va		814	ZhCo	F1 IV	{ 1 }	(B34-2)	[1529]		12	-264
Ziaf	M	0440	Qloidans	E435000-0		Ba		004	ZhCo	M2 V	{ -3 }	(200-5)	[0000]		15	0
Ziaf	A	0501	Rache	A551799-9	Z	Po		206	ZhCo	F5 V M4 V	{ 1 }	(F6A+2)	[886A]		12	1800
Ziaf	A	0506	Iafrtliets	D554447-7		Ni Pa Da	A	503	ZhCo	K1 V	{ -3 }	(630-3)	[4157]		9	-54
Ziaf	E	0511	Ejoshcheakl	B434424-B	Z	Ni		915	ZhCo	F8 V M1 V	{ 1 }	(C34-1)	[2539]		12	-144
Ziaf	E	0514	Zhije	E435000-0		Ba		021	ZhCo	F1 IV	{ -3 }	(200-5)	[0000]		8	0
Ziaf	E	0516	Ridadrjiach	C560635-5		De Ni Ri		223	ZhCo	F4 V M0 V	{ -1 }	(853-3)	[4533]		9	-360
Ziaf	E	0518	Kiqkrrbish	C560777-9		De Ri		114	ZhCo	K1 V M3 V	{ 1 }	(E6A+1)	[7859]		15	840
Ziaf	E	0519	Dlants Zdiqef	B573444-A		Ni		804	ZhCo	F7 V	{ 1 }	(A34-1)	[2538]		10	-120
Ziaf	E	0520	Kazhdet	B737500-A	Z	Ni		404	ZhCo	M0 V	{ 1 }	(B45-3)	[1615]		14	-660
Ziaf	I	0527	Ilieflie	C52668A-7		Ni		700	ZhCo	M0 V	{ -2 }	(852+0)	[8479]		7	80
Ziaf	I	0529	PIEPIEVR	C5769CC-8		Hi In Pz	A	313	ZhCo	F7 V	{ 1 }	(F8A+4)	[CA8B]		11	4800
Ziaf	I	0530	Ianzh Vleia	E542000-0		Ba He Po		013	ZhCo	G2 V	{ -3 }	(200-5)	[0000]		12	0
Ziaf	M	0538	Tlitanj	D656666-2		Ag Ni Ga O:0539		304	ZhCo	F7 V M7 V	{ -2 }	(852-3)	[5441]		9	-240
Ziaf	M	0539	Qravlaqra	B546787-9	Z	Ag Pi		102	ZhCo	K2 V	{ 2 }	(B6B+2)	[7959]		7	1452
Ziaf	M	0540	Tsanitsiaj	B847461-7		Ni Pa O:0539		100	ZhCo	F4 V M3 V	{ -1 }	(632-5)	[1313]		7	-180
Ziaf	A	0602	Afltibr	C310645-8		Na Ni		312	ZhCo	M2 V	{ -2 }	(B52-4)	[4436]		13	-440
Ziaf	A	0603	Sejtiblinch	E550000-0		Ba De Po		000	ZhCo	G3 V	{ -3 }	(200-5)	[0000]		10	0
Ziaf	E	0611	Banzstotl	C7A7663-8		Fl Ni O:0809		900	ZhCo	F8 V	{ -2 }	(852-5)	[3425]		3	-400
Ziaf	E	0613	Miapltlem	E543000-0		Ba Po		011	ZhCo	F6 V M3 V	{ -3 }	(200-5)	[0000]		6	0
Ziaf	E	0617	Sietlzdie’	B300442-C	Z	Ni Va		713	ZhCo	K5 V M5 V	{ 1 }	(A34-3)	[1518]		11	-360
Ziaf	I	0622	Zhdazhaq	E97A775-4		Wa Pi Fo	R	515	ZhCo	M1 V M3 V	{ -2 }	(964-4)	[5532]		12	-864
Ziaf	I	0628	Fabred	A541779-9	Z	He Po Pi		205	ZhCo	F6 V	{ 1 }	(E6A+2)	[886A]		12	1680
Ziaf	I	0629	Draklteshse	B548884-A	Z	Pa Ph Pi		215	ZhCo	M2 V	{ 2 }	(G7B+0)	[6A38]		15	1232
Ziaf	I	0630	Freqsteblmedr	B541644-A		He Ni Po		122	ZhCo	M0 V	{ 1 }	(C55-1)	[4738]		13	-300
Ziaf	M	0632	Shtatli’	D54469A-5		Ag Ni		702	ZhCo	F8 V	{ -2 }	(852+0)	[8477]		10	80
Ziaf	M	0635	RIAPRIEDR	DAE5A89-8		Hi		203	ZhCo	F5 V	{ -1 }	(F98+0)	[B969]		11	1080
Ziaf	M	0637	Ijstare	B8A3798-8		Fl		913	ZhCo	G1 III	{ 0 }	(D68+0)	[7758]		8	624
Ziaf	A	0701	Devliensh	A529754-E	Z	Cp Pi		903	ZhCo	M1 V	{ 2 }	(C6D+0)	[593C]		10	936
Ziaf	A	0702	Vritli	E100000-0		Ba Va		002	ZhCo	G6 V	{ -3 }	(200-5)	[0000]		12	0
Ziaf	A	0704	Eplob	B428533-D		Ni		805	ZhCo	G1 V M6 V	{ 1 }	(C45-2)	[262A]		12	-480
Ziaf	A	0705	Niedrsa	E542000-0		Ba He Po		034	ZhCo	F7 V M8 V	{ -3 }	(200-5)	[0000]		11	0
Ziaf	A	0707	Chtatspier	E749000-0		Ba		001	ZhCo	F9 V	{ -3 }	(200-5)	[0000]		7	0
Ziaf	E	0712	Oprizhedl	A6455A9-9	Z	Ag Ni		605	ZhCo	G2 V M1 V	{ 1 }	(C45+2)	[666A]		12	480
Ziaf	E	0714	Siabzhi	B565869-9		Ri Pa Ph O:0715		605	ZhCo	F7 V	{ 2 }	(F7B+3)	[9A6A]		12	3465
Ziaf	E	0715	CHECHEDRSTA	C501AB6-B	Z	Hi Ic In Na Va		500	ZhCo	F1 V	{ 3 }	(C9E+2)	[9D4A]		8	3024
Ziaf	I	0723	O’branzdli	A52778D-9	Z	Pi		302	ZhCo	M3 V	{ 1 }	(B6A+5)	[B89D]		10	3300
Ziaf	I	0726	Idzhdaiash	E400000-0		Ba Va		001	ZhCo	M1 V	{ -3 }	(200-5)	[0000]		10	0
Ziaf	M	0731	Rzhe	D5526B7-6		Ni Po		602	ZhCo	F4 V	{ -3 }	(851-3)	[6356]		9	-120
Ziaf	M	0733	Iezhoql	E31048C-8		Ni		403	ZhCo	M2 V	{ -3 }	(930+0)	[718B]		10	27
Ziaf	M	0738	Diliefidr	A759753-D	Z	Cp		704	ZhCo	G3 V	{ 2 }	(D6D-1)	[492A]		11	-1014
Ziaf	M	0739	Blianjpots	A528666-B		Ni O:0738		703	ZhCo	M2 V	{ 1 }	(B55+0)	[574A]		10	275
Ziaf	A	0801	Vazhe	E100000-0		Ba Va		004	ZhCo	M0 V	{ -3 }	(200-5)	[0000]		9	0
Ziaf	A	0802	Ajdemch	A574687-C	Z	Ag Ni		203	ZhCo	F7 V	{ 2 }	(B56+2)	[685C]		11	660
Ziaf	A	0803	Fraliabl	B664579-B		Ag Ni Pr		302	ZhCo	M2 V	{ 2 }	(946+3)	[676C]		9	648
Ziaf	A	0804	Iazniench	E5868BC-2		Ri Pa Ph		108	ZhCo	K2 V M8 V	{ -1 }	(A74+2)	[B785]		14	560
Ziaf	A	0806	Idrzh	E664664-2		Ag Ni Ri O:0905		913	ZhCo	F5 V	{ -1 }	(853-3)	[4531]		8	-360
Ziaf	A	0809	SHEKLZDIBR	B585A88-A	Z	Hi Pz	A	415	ZhCo	G3 V	{ 3 }	(J9D+3)	[AD5A]		9	6669
Ziaf	A	0810	Fitsetl	C3008CD-9		Na Va Ph Pi		412	ZhCo	F0 V	{ 0 }	(D79+4)	[C89D]		10	3276
Ziaf	E	0813	Tlientsatl	D540538-7		De He Ni Po		611	ZhCo	F9 V	{ -3 }	(741-3)	[5257]		10	-84
Ziaf	I	0822	Miablstaprez	E774775-4		Ag Pi Fo	R	800	ZhCo	G0 V	{ -1 }	(965-3)	[5632]		10	-810
Ziaf	I	0826	Epfintsez	E42088C-5		De He Na Po Ph Pi Fo	R	403	ZhCo	F8 V	{ -2 }	(A75+1)	[B688]		11	350
Ziaf	I	0828	Brezaiafl	B55547B-8	Z	Ni Pa Da	A	602	ZhCo	K3 V	{ -1 }	(832+1)	[637A]		9	48
Ziaf	I	0829	Rinanshya	C435689-6		Ni An Da	A	400	ZhCo	G2 IV	{ -2 }	(852-1)	[7467]		9	-80
Ziaf	M	0831	Klabietleja	E420000-0		Ba De He Po		020	ZhCo	M1 V	{ -3 }	(200-5)	[0000]		12	0
Ziaf	M	0832	Zeshtient	C310441-8		Ni		608	ZhCo	M2 V M6 V	{ -2 }	(E31-5)	[1214]		14	-210
Ziaf	M	0833	Zieplaz	C434554-C		Ni		714	ZhCo	G2 V M0 V	{ 0 }	(C44-2)	[353A]		13	-384
Ziaf	M	0834	Tlianz	C545415-8		Ni Pa		504	ZhCo	F7 V	{ -2 }	(A31-4)	[2236]		11	-120
Ziaf	M	0835	Bapenj	C549788-5		Pi		513	ZhCo	M2 V M2 V	{ -1 }	(966-1)	[7655]		12	-324
Ziaf	M	0838	Sishekre	B5A089B-8	Z	He Ph		301	ZhCo	F9 V	{ 0 }	(B78+2)	[A87A]		9	1232
Ziaf	B	0904	Shiantsram	E764676-6		Ag Ni Ri		933	ZhCo	F7 V	{ -1 }	(853-2)	[5545]		15	-240
Ziaf	B	0905	CHABOB	CAC6AA8-B		Fl Hi In		801	ZhCo	F2 V	{ 3 }	(D9E+3)	[AD5B]		7	4914
Ziaf	B	0909	Vomchiazhetl	B535778-8		Pz	A	203	ZhCo	F9 V	{ 0 }	(C68+0)	[7758]		8	576
Ziaf	F	0911	Dlaeie	C6A17BA-8		Fl He		222	ZhCo	M1 V	{ -1 }	(D67+1)	[967A]		13	546
Ziaf	F	0912	Aekoblprebr	B8B5555-9	Z	Fl Ni		803	ZhCo	M2 V	{ 0 }	(A44-2)	[3537]		10	-320
Ziaf	F	0916	Flevklrtl	C9B488A-9		Fl Ph		315	ZhCo	M2 V M1 V	{ 0 }	(G79+2)	[A87B]		11	2016
Ziaf	F	0918	Zhdidnianj	A553669-E	D	Ni Po Mr		202	ZhCo	M1 V	{ 2 }	(A56+3)	[786F]		10	900
Ziaf	F	0919	Nadrie	A543631-B	Z	Ni Po		600	ZhCo	F8 V	{ 1 }	(855-3)	[2717]		7	-600
Ziaf	J	0921	Naqibka	B8A3437-8		Fl Ni		814	ZhCo	F3 IV M1 V	{ -1 }	(B32-1)	[4358]		13	-66
Ziaf	J	0923	Pieshqar	A6B4576-C	Z	Fl Ni		512	ZhCo	K7 V M1 V M0 V	{ 1 }	(A45+0)	[464B]		15	200
Ziaf	J	0924	Frianskliach	C572520-5		He Ni		110	ZhCo	M1 V	{ -2 }	(742-5)	[1311]		4	-280
Ziaf	J	0929	Kloshfrier	E430000-0		Ba De Po		004	ZhCo	M1 V M0 V	{ -3 }	(200-5)	[0000]		10	0
Ziaf	N	0931	Tliedlie	E436587-6		Ni		202	ZhCo	M1 V	{ -3 }	(741-3)	[5256]		8	-84
Ziaf	N	0934	I’chieble	D875423-6		Ni Pa		400	ZhCo	M2 V	{ -3 }	(630-5)	[1123]		8	-90
Ziaf	N	0936	Vienzhezh	E573576-5		Ni		522	ZhCo	F4 V	{ -3 }	(741-4)	[4244]		10	-112
Ziaf	N	0937	Zditsiadl	E552300-2		Lo Po Fo	R	605	ZhCo	K1 V M0 V M5 V	{ -3 }	(520-5)	[1111]		11	-50
Ziaf	B	1004	Sobrsiel	C547556-6		Ag Ni		903	ZhCo	M2 V	{ -1 }	(743-2)	[4445]		11	-168
Ziaf	B	1006	PRABLANJAB	E552985-6		Hi Po		803	ZhCo	F7 V	{ -1 }	(B87-3)	[7834]		12	-1848
Ziaf	B	1007	Zhdieonzh	C967477-6		Ni Pa		502	ZhCo	M2 V M6 V	{ -2 }	(631-2)	[4256]		8	-36
Ziaf	B	1009	Shievinstob	C879400-8		Ni		704	ZhCo	G2 V	{ -2 }	(A31-5)	[1213]		11	-150
Ziaf	F	1014	Shrchaqr	B560530-C	Z	De Ni Pr		717	ZhCo	F7 V M6 V	{ 1 }	(F45-3)	[1617]		13	-900
Ziaf	F	1015	Ichedrchins	C759441-9		Ni		612	ZhCo	F5 V	{ -1 }	(932-5)	[1315]		8	-270
Ziaf	F	1016	Pinja	E663424-7		Ni		913	ZhCo	G1 V M7 V	{ -3 }	(630-5)	[2135]		11	-90
Ziaf	F	1019	Vlrtlo	E540563-5		De He Ni Po O:1022		503	ZhCo	G8 V	{ -3 }	(741-5)	[2222]		6	-140
Ziaf	F	1020	Fiachi’chr	B666697-8	Z	Ag Ni Ga Ri		525	ZhCo	K3 V M1 V	{ 1 }	(F55+1)	[6758]		13	375
Ziaf	J	1021	FLANSTSIE	E5409A9-8		De He Hi In Po		300	ZhCo	F5 V M3 V	{ 0 }	(B89+1)	[A969]		7	792
Ziaf	J	1022	SIENZCHIE	A8969BE-A	Z	Hi In		603	ZhCo	G2 V	{ 4 }	(E8E+5)	[DD9E]		7	7840
Ziaf	J	1024	Nanjechtaeq	E544000-0		Ba		010	ZhCo	F8 V M6 V	{ -3 }	(200-5)	[0000]		7	0
Ziaf	J	1026	Bribrzhaldloq	C430446-B		De Ni Po		534	ZhCo	K2 V	{ 0 }	(D33-1)	[344A]		11	-117
Ziaf	J	1028	BEMNAMEZH	B544977-9	X	Hi In		902	ZhCo	F4 V	{ 4 }	(D8E+4)	[9D59]		13	5824
Ziaf	J	1029	Odrshabriad	B665584-7		Ag Ni Ga Pr		912	ZhCo	F8 V M2 V	{ 0 }	(744-2)	[3535]		9	-224
Ziaf	J	1030	Fradlzhe	C4208AE-8		De He Na Po Ph Pi		313	ZhCo	F7 V	{ -1 }	(E77+3)	[C79C]		12	2058
Ziaf	N	1035	Prela	E689000-0		Ba		004	ZhCo	F8 V	{ -3 }	(200-5)	[0000]		11	0
Ziaf	N	1038	Tlechisha	E000000-0		As Ba Va		010	ZhCo	M0 V	{ -3 }	(200-5)	[0000]		7	0
Ziaf	N	1039	ENZHLIEP	C8C9AB9-A	X	Fl Hi In		803	ZhCo	F3 V	{ 4 }	(F9E+5)	[BE6B]		8	9450
Ziaf	N	1040	Chiaqlneqr	C688400-8		Ni Pa		404	ZhCo	K9 V	{ -2 }	(A31-5)	[1213]		9	-150
Ziaf	B	1106	Rafrapl	D8547A7-5		Ag		104	ZhCo	K3 V	{ -1 }	(966-1)	[7655]		14	-324
Ziaf	F	1112	Iejshtal	E778400-6		Ni Pa		210	ZhCo	G5 V	{ -3 }	(630-5)	[1111]		8	-90
Ziaf	F	1113	Inzserav	B310686-8	Z	Na Ni		515	ZhCo	K6 V M5 V M6 V M4 V	{ -1 }	(E53-2)	[5547]		14	-420
Ziaf	F	1115	Shtadrchteba	D430545-6		De Ni Po		516	ZhCo	M2 V M3 V	{ -3 }	(741-5)	[3234]		15	-140
Ziaf	F	1117	Zanchqlaz	B66647A-8		Ni Ga Pa		610	ZhCo	M0 V	{ -1 }	(732+1)	[637A]		9	42
Ziaf	F	1118	Pifrqliteql	D311764-8		Ic Na Pi O:1316		903	ZhCo	M2 V	{ -2 }	(C66-4)	[5536]		7	-1728
Ziaf	F	1119	Ishdlefafr	E410000-0		Ba		005	ZhCo	M0 V	{ -3 }	(200-5)	[0000]		11	0
Ziaf	J	1121	Sri	BA8A544-B	Z	Ni Oc Wa Pr		200	ZhCo	F9 V	{ 1 }	(745-1)	[3639]		7	-140
Ziaf	J	1123	Zhiezhvebl	E000000-0		As Ba Va		027	ZhCo	M2 V M7 V	{ -3 }	(200-5)	[0000]		17	0
Ziaf	J	1126	Shtadre’ianch	E65877A-4		Ag		305	ZhCo	K0 V K3 V	{ -1 }	(965+1)	[9676]		15	270
Ziaf	J	1127	Iaplepedr	C624534-9		Ni Da	A	300	ZhCo	M1 V	{ -1 }	(743-3)	[3437]		11	-252
Ziaf	J	1128	Ieklstiav	E427746-7		Pi		300	ZhCo	M2 V	{ -2 }	(966-3)	[6546]		10	-972
Ziaf	J	1129	Shenchonchenz	D9587A8-2		Ag		800	ZhCo	F7 V	{ -1 }	(964-1)	[7652]		5	-216
Ziaf	N	1133	Chtintse	E555655-1		Ag Ni Fo	R	601	ZhCo	G3 V	{ -2 }	(852-4)	[4431]		6	-320
Ziaf	N	1136	Diazhtia	B43078B-8	Z	De Na Po		600	ZhCo	M2 V	{ 0 }	(968+2)	[977A]		6	864
Ziaf	N	1137	IANZIAM	B575997-C	Z	Hi In		711	ZhCo	F5 V M3 V	{ 4 }	(D8F+4)	[9D5C]		7	6240
Ziaf	B	1204	Plarkibl	C434588-B		Ni		201	ZhCo	M2 V	{ 0 }	(844+0)	[555B]		7	128
Ziaf	B	1207	Sienjenz	B570430-A		De He Ni		504	ZhCo	M2 V M4 V	{ 1 }	(A34-3)	[1515]		13	-360
Ziaf	B	1209	Stibrliets	AA7A535-B	Z	Ni Oc Wa		604	ZhCo	M2 V M3 V	{ 1 }	(B45-1)	[3639]		10	-220
Ziaf	J	1229	Iensheqr	E100845-8		Na Va Ph Pi		514	ZhCo	F7 V M1 V	{ -2 }	(F76-4)	[6636]		14	-2520
Ziaf	J	1230	Dliepl	C522659-A		He Na Ni Po		710	ZhCo	M2 V	{ 0 }	(954+1)	[766B]		10	180
Ziaf	N	1231	Siavrdrat	E432000-0		Ba Po		003	ZhCo	F4 V	{ -3 }	(200-5)	[0000]		11	0
