Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dene	A	0504	Ash	A540887-8	S	De He Po Ph Pi		201	Im	M4 V M9 V	{ 0 }	(B78+0)	[8858]	BDe	16	704
Dene	A	0508	Caladib	B697222-9	N	Lo		301	Im	M2 V	{ 0 }	(510+0)	[1215]	B	11	10
Dene	A	0509	Redi	E575565-5		Ag Ni An Chir4 Mr		712	Im	F3 V M3 V	{ -2 }	(742-2)	[3333]	BC	10	-140
Dene	A	0510	Gra-Bie	C43027B-9		De Lo Po Jonk8		120	Im	G7 V	{ -1 }	(610-1)	[417B]	B	12	-12
Dene	A	0602	Kirklend	A668443-A	N	Ni Pa		423	Im	F4 V	{ 1 }	(B34+1)	[1527]	Bc	12	176
Dene	A	0604	Carmel	B546441-9		Ni Pa		302	Im	K0 V M0 V	{ 0 }	(833+0)	[1415]	Bc	9	96
Dene	A	0609	URNAS	D420974-A	S	De He Hi In Na Po Pz Jonk2	A	210	Im	K7 V	{ 2 }	(C8C+2)	[7B38]	BE	12	2592
Dene	A	0701	Taa	A651643-9		Ni Po		330	Na	G7 V	{ 0 }	(B54+0)	[3626]		12	264
Dene	A	0702	Dilex	D626888-7		Ph Pi		902	Va	M1 V	{ -2 }	(A76-2)	[8657]		5	-960
Dene	A	0709	Hylaxis	B7B2354-A		Fl He Lo		522	Im	K7 V	{ 1 }	(920+1)	[1438]	B	9	27
Dene	A	0710	Naali	C61657A-8	S	Ic Ni		324	Im	M4 V	{ -2 }	(D42-2)	[737A]	B	9	-260
Dene	A	0803	Retion	C558445-5		Ni Pa		601	Va	K7 V M4 V	{ -2 }	(631-2)	[2233]		12	-48
Dene	A	0805	Jode	A9A6683-B		Fl Ni Varg1 Di (Serpents)		410	Im	F3 IV	{ 1 }	(955+1)	[3728]	B	14	270
Dene	A	0809	Therm	D9B4489-9	S	Fl Ni		313	Im	M9 V	{ -2 }	(A31-2)	[526A]	B	7	-80
Dene	B	0902	Ghatsokie	BA8669D-8		Ag Ni Ri (Crenduthaar)8 Varg2		304	Na	K7 V	{ 1 }	(C55+1)	[A79C]		7	360
Dene	B	0903	Matsa	A434453-F		Ni		102	Cs	G3 IV M5 V	{ 1 }	(834+1)	[152C]		5	128
Dene	B	0905	Aksofouta	D55677A-4		Ag		612	Va	G6 V	{ -1 }	(965-1)	[9676]		13	-315
Dene	B	0906	Waalikii	B525586-B	N	Ni		834	Im	F8 V	{ 1 }	(E45+1)	[464A]	B	11	350
Dene	B	0907	Malkei	B659866-8		Ph O:0906		610	Im	M1 V	{ 0 }	(B78+0)	[7847]	Be	10	704
Dene	B	0910	Gyrfal	C8B6545-9		Fl Ni		103	Im	M8 V	{ -1 }	(A43-1)	[3437]	B	14	-150
Dene	B	1001	Kfathvaedal	B000611-C		As Na Ni Va		224	Va	G5 V	{ 1 }	(E55+1)	[2718]		12	420
Dene	B	1004	Sisi	B8D3660-8		Ni O:1001		624	Va	M4 V	{ -1 }	(E53-1)	[1513]		14	-252
Dene	B	1006	Kamisaraki	C554467-9	S	Ni Pa O:1309		703	Im	G1 V K1 V	{ -1 }	(932-1)	[4359]	Bc	6	-72
Dene	B	1202	Lengighdzuerz	A300520-B		Ni Va		923	Va	G6 V	{ 1 }	(C45+1)	[1616]		12	300
Dene	B	1203	Naimar Station	B000347-A	N	As Lo Va		912	Cs	M5 V M7 V	{ 1 }	(820+1)	[345A]		7	24
Dene	B	1208	Haniiwa	EA9A643-5		Ni Oc Fo	R	210	Im	F4 V	{ -3 }	(851-3)	[3322]		6	-144
Dene	B	1301	Latros	B688227-B		Lo		501	Na	K3 V M8 V	{ 1 }	(510+1)	[235B]		5	10
Dene	B	1302	Kantra	C301698-9		Ic Na Ni Va		622	Na	M7 V	{ -1 }	(C53-1)	[6559]		14	-216
Dene	B	1303	Qi'iri	E554323-7	C	Lo		410	Va	M0 V	{ -3 }	(520-3)	[1124]		7	-45
Dene	B	1306	Lome	E42487B-8		Ph Pi		101	Im	M0 V M2 V M7 V	{ -2 }	(B76-2)	[A67A]	BDe	11	-1056
Dene	B	1309	Lamas	B7A8585-C	N	Fl Ni		701	Im	M5 V	{ 1 }	(845+1)	[363A]	B	6	200
Dene	B	1403	Qi'ire	A657377-A		Lo Ga		402	Na	K8 V	{ 1 }	(720+1)	[345A]		10	21
Dene	B	1405	Anatre	D5788A7-6		Pa Ph Pi		401	Im	G3 V	{ -2 }	(A75-2)	[8656]	BcDe	5	-800
Dene	B	1406	BORLUND	E554AAA-9		Hi (Lurent)		701	Im	K8 V M9 V	{ 0 }	(D9A+0)	[CA7B]	BE	13	1300
Dene	B	1409	Krisna	C84A651-A		Ni Wa		812	Im	F8 V	{ 0 }	(B54+0)	[2616]	B	7	264
Dene	B	1502	Mur	C100733-A		Na Va Pi		120	Cs	F1 V K1 V	{ 1 }	(B6A+1)	[4827]		10	770
Dene	B	1504	Gila	E663674-6		Ni Ri		201	Na	K5 V M1 V	{ -2 }	(852-2)	[4434]		7	-192
Dene	B	1505	Lagut	C312555-B		Ic Ni		932	Im	F9 V	{ 0 }	(C44+0)	[3539]	B	10	240
Dene	B	1508	Pek'e	C541325-7	S	He Lo Po		412	Im	M3 V	{ -2 }	(520-2)	[1135]	B	6	-30
Dene	B	1509	Prolam	B769436-A	N	Ni		223	Im	K7 V	{ 1 }	(B34+1)	[3549]	B	8	176
Dene	B	1601	Gzigorlloe	A311677-A		Ic Na Ni Da	A	801	Va	M1 V	{ 1 }	(955+1)	[675A]		8	270
Dene	B	1603	Gzonksoeg	D567200-7	C	Lo		401	Va	G9 V	{ -3 }	(410-3)	[1112]		12	-24
Dene	B	1606	Yef	E543342-5		Lo Po		202	Im	M2 V	{ -3 }	(520-3)	[1111]	B	14	-45
Dene	B	1608	Gaashushnu Li	E744255-5		Lo Fo	R	404	Im	F4 V	{ -3 }	(410-3)	[1133]		13	-24
Dene	B	1609	Ansirk	A100100-F	N	Lo Va		522	Im	F2 V	{ 1 }	(700+1)	[121A]	B	11	7
Dene	C	1704	GRAEK	D7879C7-4		Hi Ga Pr Pz VargW	A	101	Cs	K4 V	{ -1 }	(B86-1)	[9854]		11	-594
Dene	C	1706	Dunant	B311320-D	S	Ic Lo Da	A	523	Im	G2 V M4 V	{ 1 }	(A20+1)	[1418]	B	8	30
Dene	C	1708	Remsen	B788676-9	S	Ag Ni Ri		524	Im	F9 V K0 V	{ 2 }	(E56+2)	[5848]	BC	14	1008
Dene	C	1710	Uakari	C5348AA-6		Ph		912	Im	K6 V	{ -1 }	(A76-1)	[A778]	Be	8	-480
Dene	C	1802	Dzoungdzi	A557353-E		Lo		624	Va	K7 V	{ 1 }	(B20+1)	[142B]		14	33
Dene	C	1805	Cilnodan	B542221-9		He Lo Po		632	Im	M3 V M9 V	{ 0 }	(910+0)	[1215]	B	12	18
Dene	C	1808	Antra	A53789C-D		Ph Cp		501	Im	M0 V M3 V	{ 2 }	(B7D+2)	[BA8G]	BeF	12	2288
Dene	C	1810	Syr Darya	E55769C-5		Ag Ni		922	Im	K4 V G3 V	{ -2 }	(852-2)	[9488]	BC	11	-192
Dene	C	1902	Noscius	C422201-8		He Lo Po Da	A	511	Cs	G3 V M8 V	{ -2 }	(610-2)	[1114]		12	-24
Dene	C	1903	Fursuelgigz	B200787-8		Na Va Pi		901	Va	M1 V	{ 0 }	(A68+0)	[7758]		5	560
Dene	C	1904	Marnig	E541101-5		He Lo Po VargW		301	Cs	K7 V M8 V	{ -3 }	(300-3)	[1111]		14	-9
Dene	C	1905	Ostov	C768532-6		Ag Ni Pr		422	Im	F7 V K6 V	{ -1 }	(743-1)	[1412]	BcC	18	-105
Dene	C	1910	Uramid	B545568-A	A	Ag Ni O:1808		621	Im	M2 V	{ 3 }	(A47+3)	[585A]	BC	12	1050
Dene	C	2001	Filangger	A76A654-C		Ni Ri Wa		823	Va	G1 V G6 V	{ 2 }	(D56+2)	[483A]		13	936
Dene	C	2105	Torrens	C100238-C		Lo Va		104	Im	M4 V	{ 0 }	(810+0)	[225C]	B	13	16
Dene	C	2109	Bangwe	D78A302-A		Lo Wa		112	Im	F5 V	{ -1 }	(820-1)	[1216]	B	10	-24
Dene	C	2202	Gounuerz	B435330-A	C	Lo		510	Va	G9 V	{ 1 }	(620+1)	[1415]		7	18
Dene	C	2204	Dofil	E59368B-5	C	Ni		710	Va	M1 V F3 V	{ -3 }	(851-3)	[8377]		9	-144
Dene	C	2210	Mazirbe	D5537A6-4		Po		124	Im	F6 V K7 V	{ -2 }	(964-2)	[6543]	B	10	-504
Dene	C	2309	Malory	C420774-7	S	De He Na Po Pi Jonk9		223	Im	K8 V M0 V	{ -1 }	(967-1)	[5635]	BD	11	-441
Dene	C	2403	Tchien	B696266-A	N	Lo Mr		610	Cs	K5 V	{ 1 }	(510+1)	[1349]		12	10
Dene	C	2405	Gagaridir	B420310-A	N	De He Lo Po		201	Im	M1 V K2 V	{ 1 }	(620+1)	[1415]	B	6	18
Dene	C	2406	Insi Kar	B311454-B		Ic Ni		624	Im	K4 V	{ 1 }	(C34+1)	[2539]	B	14	192
Dene	C	2407	Syrenaica	C669464-9		Ni O:2406		503	Im	F4 V M6 V	{ -1 }	(932-1)	[2337]	B	13	-72
Dene	C	2409	Haggard	C777224-6	S	Lo		613	Im	K1 V M9 V	{ -2 }	(410-2)	[1134]	B	9	-16
Dene	D	2502	Tubb	C89A799-9		Wa Pi		701	Na	G7 V M6 V	{ 0 }	(A69+0)	[876A]		9	630
Dene	D	2506	Moskene	E200101-A		Lo Va		603	Im	G7 V F5 V	{ -1 }	(600-1)	[1116]	B	13	-6
Dene	D	2603	Unekh	C20088B-7		Na Va Ph Pi		502	Vu	M1 V	{ -1 }	(A77-1)	[A779]		10	-560
Dene	D	2702	Fosfog	A57559C-9		Ag Ni		114	Vu	G5 IV M3 V	{ 1 }	(C45+1)	[868C]		14	300
Dene	D	2704	TALON	C543976-A	H	Hi In Po (Souggvuez)8 Varg2		224	Vu	K4 V	{ 3 }	(H8D+3)	[8C49]		18	5967
Dene	D	2802	495-524	D785300-4		Lo Ga An		422	Na	F3 V M6 V	{ -3 }	(520-3)	[1111]		9	-45
Dene	D	2804	Akkip	C5426B7-8		He Ni Po		522	Na	F8 V	{ -2 }	(C52-2)	[6458]		16	-288
Dene	D	2807	Gabrael	A573646-C		Ni Varg3		424	Im	K4 V	{ 1 }	(E55+1)	[574B]	B	13	420
Dene	D	2810	Tensas	C556550-6		Ag Ni		504	Im	K8 V	{ -1 }	(743-1)	[1411]	BC	10	-105
Dene	D	2903	Metare	A42465A-E		Ni		801	Na	M2 V M8 V	{ 1 }	(955+1)	[877G]		9	270
Dene	D	2904	Fel	A7A7898-A		Fl Ph		622	Vu	M3 V	{ 2 }	(E7B+2)	[8A5A]		10	2464
Dene	D	2905	Ikhaba	C675512-8		Ag Ni Da	A	933	Im	M4 V	{ -1 }	(D43-1)	[1414]	BC	10	-195
Dene	D	2906	Nurara	C5A5422-A	S	Fl Ni		604	Im	M0 V	{ 0 }	(A33+0)	[1416]	B	9	120
Dene	D	2907	Hammand	E736132-6		Lo Da	A	120	Im	M2 V M9 V	{ -3 }	(300-3)	[1112]	B	13	-9
Dene	D	2908	Wyn	C546444-5		Ni Pa		701	Im	M2 V	{ -2 }	(631-2)	[2233]	Bc	12	-48
Dene	D	2910	Crozat	C410424-7		Ni		404	Im	M4 V M6 V	{ -2 }	(631-2)	[2235]	B	12	-48
Dene	D	3004	Oluk Dzas	B563521-7		Ni Pr		814	Vu	K8 V	{ -1 }	(743-1)	[1413]		14	-105
Dene	D	3005	Arleshanu	A562333-D	N	Lo		420	Im	F4 V	{ 1 }	(720+1)	[142A]	B	13	21
Dene	D	3008	Taproban	B8A8787-B	N	Fl Pz	A	720	Im	M2 V	{ 2 }	(B6C+2)	[795B]	B	15	1848
Dene	D	3104	Aerfor	A584520-D		Ag Ni Pr RsD		534	Cs	F7 V	{ 2 }	(E46+2)	[1718]		15	840
Dene	D	3110	Olokono	E6A5211-8		Fl Lo		801	Im	M0 V	{ -3 }	(510-3)	[1114]	B	14	-30
Dene	D	3201	Goukhsar	C563224-5		Lo		310	Vf	K6 V	{ -2 }	(410-2)	[1133]		11	-16
Dene	E	0113	Saarinen	B566212-8		Lo RsE		513	Im	K6 V M6 V	{ -1 }	(810-1)	[1114]	B	10	-16
Dene	E	0211	Suvfoto	D95488A-6	S	Pa Ph		304	Im	K6 V	{ -2 }	(A75-2)	[A678]	Bce	7	-800
Dene	E	0214	Musayid	E5448AE-5		Pa Ph Pi		514	Im	K5 V	{ -2 }	(A75-2)	[C699]	BcDe	10	-800
Dene	E	0217	Umiikam	DAA6300-8		Fl Lo		401	Im	M0 V M1 V	{ -3 }	(620-3)	[1113]	B	15	-54
Dene	E	0218	Vanzeti	C52A531-C	S	Ni Wa		401	Im	M3 V M7 V	{ 0 }	(844+0)	[1518]	B	14	160
Dene	E	0311	Fennec	C556833-8	S	Pa Ph		520	Im	K7 V	{ -1 }	(C77-1)	[5725]	Bce	7	-672
Dene	E	0316	MAGASH	A400976-F	S	Hi In Na Va Cp		824	Im	F8 V K7 V	{ 4 }	(H8G+4)	[8D4E]	BEF	10	9792
Dene	E	0319	Cabrini	C565510-6	S	Ag Ni Pr		123	Im	G9 V	{ -1 }	(743-1)	[1411]	BcC	10	-105
Dene	E	0412	Dhapura	E579758-7		Pi		512	Im	F4 V	{ -2 }	(966-2)	[7557]	BD	13	-756
Dene	E	0415	Pharos	B593477-8		Ni		612	Im	M2 V	{ -1 }	(932-1)	[4358]	B	12	-72
Dene	E	0417	Sui'tang	B552864-A		Po Ph O:0316		415	Im	G4 V K3 V	{ 2 }	(G7B+2)	[6A38]	Be	13	2816
Dene	E	0419	Ara Pacis	A437678-B		Ni		601	Im	M3 V	{ 1 }	(955+1)	[675B]	B	4	270
Dene	E	0514	Marnie's World	AA9A324-B	N	Lo Oc		510	Im	G3 V	{ 1 }	(620+1)	[1439]	B	12	18
Dene	E	0516	Endimyon	E555434-3		Ni Pa Fo	R	523	Im	M3 V M1 V	{ -3 }	(630-3)	[2131]		14	-72
Dene	E	0517	Seleen	A310467-E		Ni O:0316		704	Im	M6 V	{ 1 }	(A34+1)	[455E]	B	15	160
Dene	E	0518	THENGIN	B567998-C	N	Hi Pr		305	Im	G9 V	{ 3 }	(G8E+3)	[9C5C]	BcE	10	6048
Dene	E	0615	Anomaly Five	E100000-0		Ba Va Fo	R	023	Im	M9 V	{ -3 }	(200-3)	[0000]		11	-6
Dene	E	0619	Sevas Topol	D9C4256-9		Fl Lo		923	Im	M2 V	{ -2 }	(910-2)	[1148]	B	9	-36
Dene	E	0713	Amirante	D310899-7	S	Na Ph Pi		602	Im	K5 V	{ -2 }	(A76-2)	[9668]	BDe	11	-960
Dene	E	0715	Bahadur	A426230-E	N	Lo		102	Im	M5 V	{ 1 }	(610+1)	[1319]	B	12	12
Dene	E	0717	Rhinom	B7768AB-8	N	Pa Ph Pi		601	Im	G9 V	{ 0 }	(B78+0)	[A87A]	BcDe	6	704
Dene	E	0812	Cicus	E310330-7		Lo		621	Im	G0 V K0 V M4 V	{ -3 }	(520-3)	[1112]	B	10	-45
Dene	E	0813	Makeni	E100542-8		Ni Va		302	Im	M1 V	{ -3 }	(941-3)	[1214]	B	9	-135
Dene	E	0814	Amritsar	C897535-8		Ag Ni An		413	Im	F3 V	{ -1 }	(B43-1)	[3436]	BC	12	-165
Dene	E	0815	Pangumo	C55259B-9		Ni Po		301	Im	K0 V M8 V	{ -1 }	(843-1)	[747B]	B	8	-120
Dene	E	0816	Coshecawat	E100641-7		Na Ni Va Fo	R	313	Im	M3 V M6 V	{ -3 }	(851-3)	[2313]		9	-144
Dene	E	0819	Jehun	E66766A-6		Ag Ni Ga Ri O:0917		901	Im	K2 V M4 V	{ -1 }	(853-1)	[8578]	BC	10	-144
Dene	F	0912	Kayu	E9B75A8-8		Fl Ni		412	Im	M2 V	{ -3 }	(A41-3)	[5258]	B	6	-150
Dene	F	0913	Amarkimi	B546410-A	W	Ni Pa		902	Im	K8 V	{ 2 }	(835+2)	[1615]	Bc	8	320
Dene	F	0914	Otomisi	B5A5577-C	S	Fl Ni		403	Im	G6 V M9 V	{ 1 }	(A45+1)	[565C]	B	11	250
Dene	F	0915	Skold	B764323-A		Lo		124	Im	K0 V	{ 1 }	(B20+1)	[1427]	B	15	33
Dene	F	0917	KUBISHUSH	B8B69AA-D		Fl Hi In (Gl'lu)		901	Im	M3 V M8 V	{ 4 }	(C8G+4)	[BD7F]	BEf	9	6912
Dene	F	1011	Jessok	C623510-A		Ni Po		920	Im	G8 V G0 V	{ 0 }	(944+0)	[1515]	B	7	180
Dene	F	1014	Mowebe	C748551-A		Ag Ni		601	Im	K9 V M2 V	{ 1 }	(845+1)	[1616]	BC	7	200
Dene	F	1016	LIIRI	B542998-C		He Hi In Po		401	Im	M1 V M4 V	{ 4 }	(C8F+4)	[9D5C]	BEf	14	6480
Dene	F	1018	Hessel	B658100-C	N	Lo		801	Im	F4 V K4 V	{ 1 }	(400+1)	[1217]	B	12	4
Dene	F	1111	Zeen	D6536B6-6	S	Ni Po DroyW		301	Im	K6 V	{ -3 }	(851-3)	[5345]	B	7	-144
Dene	F	1115	Pecena	B547314-A	A	Lo		722	Im	M4 V	{ 1 }	(920+1)	[1438]	B	11	27
Dene	F	1116	Abydos	D435666-8	S	Ni O:1016		410	Im	M5 V	{ -3 }	(951-3)	[5347]	B	17	-162
Dene	F	1118	Karabeth	E663468-7		Ni O:1016		102	Im	K9 V M3 V	{ -3 }	(630-3)	[4157]	B	14	-72
Dene	F	1212	Prigojin	E100440-8		Ni Va		903	Im	K4 V	{ -3 }	(930-3)	[1113]	B	7	-108
Dene	F	1213	Inar	A310736-E	N	Na Pi		903	Im	M7 V	{ 2 }	(C6D+2)	[694D]	BD	6	2184
Dene	F	1216	Morninglori	B544585-7		Ag Ni		113	Im	M2 V	{ 0 }	(744+0)	[3535]	BC	12	140
Dene	F	1217	Clarissa	C536422-A	S	Ni		514	Im	M4 V	{ 0 }	(B33+0)	[1416]	B	15	132
Dene	F	1218	Gaagir	C86A358-A	S	Lo Wa		601	Im	K6 V K9 V	{ 0 }	(620+0)	[335A]	B	11	18
Dene	F	1220	Minde's Star	D435452-A	S	Ni		303	Im	M4 V	{ -1 }	(932-1)	[1316]	B	9	-72
Dene	F	1311	Quanah	C567474-6		Ni Pa		123	Im	K4 V	{ -2 }	(631-2)	[2234]	Bc	11	-48
Dene	F	1313	Rayel	B693632-8		Ni		410	Im	G3 V	{ -1 }	(953-1)	[2514]	B	15	-162
Dene	F	1314	Modika	B550413-8	S	De Ni Po Jonk0		503	Im	F5 V M3 V	{ -1 }	(932-1)	[1325]	B	13	-72
Dene	F	1318	Ciprien	C553310-7		Lo Po		821	Im	F5 V	{ -2 }	(520-2)	[1112]	B	10	-30
Dene	F	1319	Thane	D585430-7	S	Ni Pa		421	Im	K3 V	{ -3 }	(630-3)	[1112]	Bc	6	-72
Dene	F	1415	Taillon	C78A668-9	S	Ni Ri Wa O:1213		701	Im	G6 V M6 V	{ 0 }	(954+0)	[6659]	BC	8	216
Dene	F	1417	STARN	B000996-F	S	As Hi In Na Va RsB		722	Im	K0 V	{ 4 }	(F8G+4)	[8D4E]	BEf	12	8640
Dene	F	1419	Montcolm	D675212-7		Lo		122	Im	K4 V	{ -3 }	(410-3)	[1113]	B	9	-24
Dene	F	1420	Quebraco	E78A568-5		Ni Wa Pr O:1417		824	Im	K3 V M1 V	{ -3 }	(741-3)	[5255]	Bc	11	-105
Dene	F	1518	Trevith	E673347-5		Lo		422	Im	G0 V M2 V	{ -3 }	(520-3)	[3155]	B	7	-45
Dene	F	1520	Kauai	BA89537-B	A	Ni Pr		924	Im	F8 V K5 V	{ 2 }	(D46+2)	[575B]	Bc	9	780
Dene	F	1613	Depot	A100664-F	D	Na Ni Va Mr		220	Im	F9 V	{ 1 }	(A55+1)	[473D]	B	11	300
Dene	F	1614	Springarn	E564320-5		Lo		510	Im	G9 V K3 V	{ -3 }	(520-3)	[1111]	B	16	-45
Dene	F	1615	Gaza	B430656-B	W	De Na Ni Po		723	Im	G1 V K5 V	{ 2 }	(D56+2)	[584A]	B	11	936
Dene	F	1618	ASHASI	E9D5AA8-B		Hi		621	Im	M3 V	{ 1 }	(F9C+1)	[AB5B]	BE	7	1800
Dene	F	1619	Neopidan	BA9A547-9	N	Ni Oc		724	Im	K3 V	{ 0 }	(D44+0)	[5559]	B	11	260
Dene	F	1620	Surisha	D682232-3		Lo		201	Im	M1 V M4 V	{ -3 }	(410-3)	[1111]	B	10	-24
Dene	G	1712	Petrarch	B554853-8	A	Pa Ph		210	Im	K6 V	{ 1 }	(B79+1)	[5925]	Bce	11	792
Dene	G	1713	Stoyben	D31356A-8	S	Ic Ni O:1615		211	Im	M3 V	{ -3 }	(941-3)	[727A]	B	9	-135
Dene	G	1714	Andalia	C87A447-7		Ni Wa Da	A	903	Im	G7 V M5 V	{ -2 }	(631-2)	[4257]	B	7	-48
Dene	G	1716	Reims	C624779-7		Pi		601	Im	M0 V M9 V	{ -1 }	(967-1)	[8668]	BD	11	-441
Dene	G	1717	Kennebec	E978552-6		Ag Ni		523	Im	F7 V	{ -2 }	(742-2)	[1312]	BC	9	-140
Dene	G	1719	Polizzi	B402532-D		Ic Ni Va		823	Im	K9 V	{ 1 }	(C45+1)	[1619]	B	10	300
Dene	G	1814	Karst	B87679B-6		Ag Pi		133	Im	F8 V	{ 1 }	(968+1)	[9878]	BCD	13	504
Dene	G	1917	Donu-na	C560850-9		De Ri Ph		525	Im	F6 V M6 V	{ 1 }	(H7A+1)	[3914]	BCe	13	1360
Dene	G	1918	Shinorasus	A410200-E		Lo		203	Im	F8 V K6 V	{ 1 }	(710+1)	[1319]	B	7	14
Dene	G	2011	Orenberg	B430678-C		De Na Ni Po Jonk8		201	Im	M1 V M5 V	{ 1 }	(955+1)	[675C]	B	10	270
Dene	G	2013	Twinian	C40447B-7	S	Ic Ni Va		702	Im	M5 V	{ -2 }	(631-2)	[6279]	B	7	-48
Dene	G	2014	Zinuun	E4367BA-6				911	Im	M8 V	{ -2 }	(965-2)	[9578]	B	14	-630
Dene	G	2016	Ugrik	E300000-0		Ba Va		021	Im	F7 V	{ -3 }	(200-3)	[0000]		13	-6
Dene	G	2017	Ruwenzori	E749424-7		Ni		303	Im	K8 V	{ -3 }	(630-3)	[2135]	B	8	-72
Dene	G	2019	Namidshur	B3106A9-C	S	Na Ni		215	Im	G9 V	{ 1 }	(E55+1)	[776D]	B	10	420
Dene	G	2111	Diiski	C66A200-8		Lo Wa		812	Im	K7 V	{ -2 }	(710-2)	[1113]	B	6	-28
Dene	G	2114	Kadidun	D5A2103-9	S	Fl He Lo		220	Im	K1 IV K0 V	{ -2 }	(500-2)	[1126]	B	7	-10
Dene	G	2116	Piram	E311777-7		Ic Na Pi		611	Im	G2 V	{ -2 }	(966-2)	[7557]	BD	11	-756
Dene	G	2117	Cunha	C62677C-7		Pi		324	Im	M3 V	{ -1 }	(967-1)	[A68A]	BD	9	-441
Dene	G	2120	Teatro	C8A78CA-8		Fl Ph		903	Im	F8 V M7 V	{ -1 }	(D77-1)	[A77A]	Be	11	-728
Dene	G	2212	Imlaar	D677551-6	S	Ag Ni		423	Im	G5 V K5 V	{ -2 }	(742-2)	[1312]	BC	11	-140
Dene	G	2220	Torm	C556445-9	S	Ni Pa		134	Im	K5 V	{ -1 }	(D32-1)	[2337]	Bc	13	-104
Dene	G	2316	GIIKUSU	E647ABC-A		Hi In (Kirissukyoya)		105	Im	K8 V	{ 2 }	(H9C+2)	[DC8D]	BE	10	4080
Dene	G	2317	Lan-chou	D855788-6	S	Ag Ga		120	Im	K5 V K8 V	{ -1 }	(966-1)	[7656]	BC	5	-378
Dene	G	2411	Nibel	E688303-4		Lo		701	Im	M1 V K5 V	{ -3 }	(520-3)	[1121]	B	9	-45
Dene	G	2412	Pagamin	C571114-8		He Lo		502	Im	K7 V	{ -2 }	(500-2)	[1136]	B	10	-10
Dene	G	2413	Dunmag	A427138-C	N	Lo		201	Im	F7 V M3 V M7 V	{ 1 }	(400+1)	[125C]	B	16	4
Dene	G	2414	Jurburk	B554233-B	N	Lo		802	Im	K6 V G9 V K9 V	{ 1 }	(610+1)	[1328]	B	11	12
Dene	H	2512	Niven	E9C4237-9		Fl Lo Da	A	534	Im	F3 V M3 V	{ -2 }	(B10-2)	[2159]	B	14	-44
Dene	H	2515	Kasmar	E631754-8		Na Po		101	Im	M0 V M3 V	{ -2 }	(A66-2)	[5536]	B	13	-840
Dene	H	2519	Erita	E99A575-8		Ni Wa		113	Im	G8 V K9 V	{ -3 }	(B41-3)	[3236]	B	7	-165
Dene	H	2520	Kiirindor	B546666-A	A	Ag Ni O:2521		310	Im	G0 V G9 V	{ 3 }	(957+3)	[5949]	BC	17	1134
Dene	H	2615	Berora	B100672-D		Na Ni Va		822	Na	G7 V M8 V	{ 1 }	(C55+1)	[2719]		11	360
Dene	H	2713	Wal-ta-ka	C560431-9		De Ni		601	Na	G5 V	{ -1 }	(732-1)	[1315]		12	-56
