Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Core	M	0132	Brygella	B76A200-E	NS	Lo Wa		521	ImDc	K3 V M0 V	{ 2 }	(710-2)	[1419]	B	14	-14
Core	M	0133	Holt	B8D7346-C	N	Lo		915	ImDc	G5 V	{ 1 }	(B20+0)	[244B]	B	11	22
Core	M	0134	Blanum	B421677-B	N	He Na Ni Po		203	ImDc	M1 V	{ 1 }	(B55+1)	[675B]	B	14	275
Core	M	0135	Erthun	B667587-B	N	Ag Ni Ga Pr		204	ImDc	M2 V	{ 2 }	(B46+2)	[575B]	BcC	15	528
Core	M	0138	Azpun	A873311-A		Lo		702	ImDc	M2 V	{ 1 }	(720-3)	[1416]	B	10	-42
Core	M	0139	Dashuu Aardir	B87A120-D	N	Lo Wa Da	A	613	ImDc	M1 V M3 V	{ 1 }	(710-3)	[1218]	B	7	-21
Core	M	0140	Reference	B100727-B	NS	Na Va Pi RsA		302	ImDc	K0 V	{ 3 }	(B6D+3)	[7A5B]	BD	12	2574
Core	A	0202	Azimuth	B847427-B	N	Ni Pa		200	ImDc	M2 V M7 V	{ 1 }	(634+1)	[455B]	Bc	13	72
Core	A	0203	Khaur Ga	B434314-D	N	Lo		600	ImDc	K1 V	{ 1 }	(520-1)	[143B]	B	9	-10
Core	A	0208	Gekshiiuun	D527524-7		Ni		923	ImDc	F9 IV	{ -3 }	(741-5)	[3235]	B	9	-140
Core	A	0210	Uras	A797679-C		Ag Ni		701	ImDc	M2 V M7 V	{ 2 }	(956+3)	[786D]	BC	8	810
Core	E	0212	Gir	B645437-B	N	Ni Pa		403	ImDc	K6 V M7 V	{ 1 }	(934+1)	[455B]	Bc	13	108
Core	E	0216	Emuuis	B422369-C	N	He Lo Po Mr		104	ImDc	M3 V M0 V	{ 1 }	(920+2)	[446D]	B	11	36
Core	E	0218	Darnii Kimi	D87877B-6	S	Ag Pi		914	ImDc	M0 V	{ -1 }	(966+1)	[9678]	BCD	8	324
Core	E	0220	Inir	D88A448-8		Ni Wa		503	ImDc	G2 V	{ -3 }	(930-3)	[4158]	B	7	-81
Core	I	0221	Randar	A789567-D	N	Ni Pr O:0622		805	ImDc	G1 V	{ 1 }	(C45+1)	[565D]	Bc	14	240
Core	I	0222	Acmed	E310669-8		Na Ni O:0324		705	ImDc	G1 V	{ -3 }	(D51-2)	[7369]	B	15	-130
Core	I	0224	Domitar	E434147-6		Lo		103	ImDc	M2 V	{ -3 }	(310-3)	[1156]	B	14	-9
Core	I	0228	Hektalus	B565301-A	N	Lo		920	ImDc	M1 V	{ 1 }	(720-3)	[1416]	B	13	-42
Core	M	0231	Rushugim	E869372-6		Lo		711	ImDc	G1 V M8 V	{ -3 }	(520-5)	[1112]	B	13	-50
Core	M	0234	Zorzaa	B667420-B		Ni Ga Pa		204	ImDc	M2 V M8 V	{ 1 }	(A34-3)	[1516]	Bc	12	-360
Core	M	0236	Tuurqa Gaash	D671443-7		He Ni		103	ImDc	G9 V	{ -3 }	(630-5)	[1124]	B	11	-90
Core	M	0240	Brekin	B58748C-A		Ni Pa		100	ImDc	M2 V M7 V	{ 1 }	(634+4)	[758D]	Bc	7	288
Core	A	0302	Khaam	B597488-9	N	Ni Pa		701	ImDc	M1 V	{ 0 }	(733+0)	[4459]	Bc	13	63
Core	A	0304	Kuunaa	B8B5364-B	N	Fl Lo Mr		833	ImDc	M0 V	{ 1 }	(B20-1)	[1439]	B	10	-22
Core	A	0305	Muudeshi	A1008A8-D		Na Va Ph Pi		601	ImDc	G1 V	{ 2 }	(B7D+2)	[8A5D]	BDe	8	2002
Core	A	0306	Kiid	C786587-9	S	Ag Ni Ga Pr		422	ImDc	M1 V	{ 0 }	(B44+0)	[5559]	BcC	9	176
Core	A	0307	Pasliir	B574663-9		Ag Ni O:0305		100	ImDc	K0 V	{ 1 }	(855-2)	[3726]	BC	9	-400
Core	A	0308	Shar	B688126-A	N	Lo		914	ImDc	M0 V	{ 1 }	(810+0)	[1249]	B	13	8
Core	A	0310	Mag	E888241-5		Lo		802	ImDc	M1 V K8 V	{ -3 }	(410-5)	[1111]	B	11	-20
Core	E	0313	Maish Akush	B432454-B	NS	Ni Po		503	ImDc	M2 V	{ 2 }	(935+0)	[2639]	B	11	135
Core	E	0314	Maarshigervlig	B8A588A-9		Fl Ph		314	ImDc	K6 V M5 V	{ 1 }	(F7A+3)	[A97B]	Be	8	3150
Core	E	0315	Dankahlas	B685541-B		Ag Ni Ga Pr		904	ImDc	M3 V M1 V	{ 2 }	(B46-2)	[1717]	BcC	11	-528
Core	E	0316	DUDIN	D528A89-B	S	Hi In		624	ImDc	M3 V	{ 2 }	(J9D+3)	[BC6C]	BE	10	6669
Core	E	0319	Uurze	B434220-D		Lo		414	ImDc	M2 V K7 V	{ 1 }	(910-3)	[1318]	B	12	-27
Core	I	0322	Bentax	B542275-B	W	He Lo Po		204	ImDc	M1 V	{ 2 }	(810+0)	[1439]	B	8	8
Core	I	0324	Oorpic	B413777-B	N	Ic Na Pi		101	ImDc	M3 V	{ 2 }	(A6C+2)	[795B]	BD	14	1440
Core	I	0325	Ikarus	B310757-C	S	Na Pi		203	ImDc	M2 V	{ 2 }	(C6C+2)	[795C]	BD	11	1728
Core	I	0326	Bellum	B540401-B	N	De He Ni Po		704	ImDc	M2 V M7 V	{ 1 }	(A34-3)	[1517]	B	13	-360
Core	I	0328	Ferot	B553432-B		Ni Po		311	ImDc	M3 V	{ 1 }	(834-3)	[1517]	B	10	-288
Core	M	0331	Kiiris	E10059C-7		Ni Va Da	A	724	ImDc	K4 V M0 V	{ -3 }	(741+0)	[828A]	B	9	28
Core	M	0332	Qungwyld	A655561-A		Ag Ni Ga O:0432		203	ImDc	M2 V M9 V	{ 2 }	(A46-2)	[1716]	BC	12	-480
Core	M	0334	Singing	A999310-C	S	Lo		523	ImDc	M1 V M9 V M2 V	{ 1 }	(A20-3)	[1417]	B	12	-60
Core	M	0338	Markun	B887136-9	NS	Lo Ga		700	ImDc	K0 V M2 V	{ 1 }	(310+0)	[1248]	B	13	3
Core	A	0402	APGE	A772997-E	W	He Hi In Cp		710	ImDc	M2 V	{ 5 }	(C8H+5)	[9E5E]	BEF	10	8160
Core	A	0403	Irli Un	B000200-D		As Lo Va		704	ImDc	M1 V	{ 1 }	(810-3)	[1318]	B	9	-24
Core	A	0405	Dake Ag	C674467-9		Ni Pa O:0305		714	ImDc	K1 V M5 V	{ -1 }	(B32-1)	[4359]	Bc	8	-66
Core	A	0408	Arkag Ka	B553875-A		Po Ph		402	ImDc	M2 V M4 V	{ 2 }	(C7B+0)	[6A38]	Be	16	924
Core	A	0409	Gin	B994443-B	N	Ni Pa		402	ImDc	M3 V	{ 1 }	(834-2)	[1528]	Bc	13	-192
Core	A	0410	Castell	B7795AF-C	N	Ni		302	ImDc	G4 V M6 V	{ 1 }	(945+5)	[A6AH]	B	10	900
Core	E	0411	Kash	D584300-7	S	Lo		403	ImDc	M0 V	{ -3 }	(520-5)	[1112]	B	9	-50
Core	E	0414	Shiinaua	D561520-5	S	Ni Pr		413	ImDc	M1 V	{ -3 }	(741-5)	[1211]	Bc	7	-140
Core	E	0416	SANCHES	A6549C9-E	NS	Hi Cp		113	ImDc	M0 V	{ 4 }	(F8G+5)	[AD6F]	BEF	11	9600
Core	E	0418	SHARDI	E43398A-A		Hi Na Po		603	ImDc	M2 V	{ 1 }	(E8B+3)	[BA7C]	BE	9	3696
Core	E	0420	Nirgem	B6A7422-9	N	Fl Ni		104	ImDc	K3 V M5 V	{ 0 }	(A33-4)	[1415]	B	9	-360
Core	I	0421	Gishalem	A887325-D		Lo Ga		822	ImDc	G8 V	{ 1 }	(920-1)	[143B]	B	14	-18
Core	I	0423	Hellhole	B400555-E	S	Ni Va		200	ImDc	K4 V	{ 1 }	(745-1)	[363C]	B	11	-140
Core	I	0428	IRLU	B53598C-D	N	Hi		613	ImDc	K2 V M4 V	{ 3 }	(F8F+5)	[CC8G]	BE	9	9000
Core	I	0429	Relle	C9B9665-A		Fl Ni O:0428		704	ImDc	G4 V	{ 0 }	(C54-2)	[4638]	B	10	-480
Core	M	0431	Betras	B634320-B	S	Lo		804	ImDc	K5 V	{ 1 }	(920-3)	[1416]	B	11	-54
Core	M	0432	Reel	B550779-A	S	De Po		805	ImDc	K2 V M4 V	{ 2 }	(E6B+3)	[896B]	B	9	2772
Core	M	0437	Lytras	B400643-A		Na Ni Va		405	ImDc	M2 V	{ 1 }	(D55-2)	[3727]	B	15	-650
Core	M	0439	Xamdas	B310100-C		Lo		603	ImDc	M1 V M4 V	{ 1 }	(610-3)	[1217]	B	12	-18
Core	M	0440	Kysizi	A53A777-E		Wa		503	ImDc	G1 V M2 V	{ 2 }	(C6D+2)	[795E]	B	6	1872
Core	A	0502	Niir	B76A204-B	N	Lo Wa		820	ImDc	M1 V M3 V	{ 1 }	(610-1)	[1339]	B	12	-6
Core	A	0505	Trokusian	B4306AE-A		De Na Ni Po Da	A	424	ImDc	M1 V	{ 1 }	(E55+5)	[A79E]	B	12	1750
Core	E	0511	Gaadir	D586736-6	S	Ag Ri		412	ImDc	G1 V	{ 0 }	(967-1)	[6745]	BC	14	-378
Core	E	0512	Arla Un	B513733-B	N	Ic Na Pi		202	ImDc	A5 IV K9 V	{ 2 }	(B6C-1)	[4928]	BD	11	-792
Core	E	0513	Kaman	D772312-5	S	He Lo		203	ImDc	K0 V	{ -3 }	(520-5)	[1111]	B	13	-50
Core	E	0516	Rundan	B76A845-8	N	Ri Wa Ph		504	ImDc	K0 V	{ 1 }	(E79-1)	[6936]	BCe	9	-882
Core	E	0517	Shiga Sha	A726423-D		Ni		302	ImDc	M2 V	{ 1 }	(834-2)	[152A]	B	12	-192
Core	E	0519	Zan	B100103-E	N	Lo Va		214	ImDc	M5 III	{ 1 }	(810-2)	[122B]	B	8	-16
Core	I	0522	Simic	E562554-8		Ni Pr		524	ImDc	G2 V	{ -3 }	(D41-5)	[3236]	Bc	14	-260
Core	I	0523	Dinhe	B590444-B		De He Ni		203	ImDc	K1 IV	{ 1 }	(934-1)	[2539]	B	10	-108
Core	I	0526	Asalam	B200346-D		Lo Va		121	ImDc	M2 V	{ 1 }	(820+0)	[244C]	B	9	16
Core	I	0527	Rax	A557110-B	N	Lo		115	ImDc	G9 V M3 V	{ 1 }	(910-3)	[1216]	B	9	-27
Core	I	0529	Irdu	B586521-B	N	Ag Ni Pr		512	ImDc	M2 V M5 V	{ 2 }	(A46-2)	[1717]	BcC	15	-480
Core	I	0530	Tarshii	D433565-7	S	Ni Po Mr		504	ImDc	M2 V M4 V	{ -3 }	(741-5)	[3235]	B	8	-140
Core	M	0531	Cadion	B655864-A	N	Ga Pa Ph Mr		400	ImDc	K2 V M8 V	{ 2 }	(A7B+0)	[6A38]	Bce	8	770
Core	M	0537	LIA	E654988-8		Hi		702	ImDc	F4 V	{ -1 }	(D88-1)	[9858]	BE	9	-832
Core	A	0603	Dashgad	B540103-C		De He Lo Po		801	ImDc	G1 V	{ 1 }	(410-2)	[1229]	B	15	-8
Core	A	0606	Khuumiam	C736757-A				211	ImDc	M0 V	{ 1 }	(B6A+1)	[785A]	B	11	660
Core	E	0612	Khukhi	B667898-9		Ga Ri Pa Ph		200	ImDc	F3 V M7 V	{ 2 }	(A7B+2)	[8A59]	BcCe	3	1540
Core	E	0619	Iggaar	B7588A8-A	S	Pa Ph		715	ImDc	K3 V	{ 2 }	(G7B+2)	[8A5A]	Bce	9	2464
Core	I	0622	Sketola	A647789-C	NS	Ag Cp Pi		304	ImDc	M1 V	{ 4 }	(D6E+5)	[8B6D]	BCDF	14	5460
Core	I	0624	Ontar	B100213-E	NS	Lo Va		804	ImDc	M1 V	{ 2 }	(810-1)	[142B]	B	10	-8
Core	M	0635	Double Star	B642652-A	N	He Ni Po		902	ImDc	M1 V M1 V	{ 1 }	(A55-3)	[2716]	B	11	-750
Core	M	0637	Patu	B796676-7	S	Ag Ni		203	ImDc	M4 V	{ 0 }	(854-1)	[5646]	BC	11	-160
Core	A	0707	Maaruur	E692110-7		He Lo		420	ImDc	K8 V M1 V	{ -3 }	(310-5)	[1112]	B	11	-15
Core	E	0713	Ruuni	B433557-C		Ni Po		203	ImDc	M2 V	{ 1 }	(A45+1)	[565C]	B	17	200
Core	E	0714	Kiishad	B6A78BD-B		Fl Ph		221	ImDc	K3 V M1 V	{ 2 }	(D7C+5)	[CA9F]	Be	9	5460
Core	E	0718	Uupig	D797114-7		Lo		405	ImDc	K4 V	{ -3 }	(310-5)	[1135]	B	10	-15
Core	I	0721	Cromind	D551579-7		Ni Po		601	ImDc	M0 V M0 V	{ -3 }	(741-2)	[6268]	B	12	-56
Core	I	0722	F'rnow	B561576-A		Ni Pr		302	ImDc	M0 V	{ 1 }	(945+0)	[4649]	Bc	5	180
Core	I	0725	Antar	B411111-D	N	Ic Lo		213	ImDc	M8 II	{ 1 }	(710-3)	[1219]	B	18	-21
Core	I	0727	DRAL	B728967-D	S	Hi In Mr		912	ImDc	G3 V M3 V	{ 4 }	(E8G+4)	[9D5D]	BEf	14	7168
Core	M	0731	ZZUGEP	B5539CD-C		Hi Po		310	ImDc	M1 V	{ 3 }	(C8E+5)	[DC9G]	BE	7	6720
Core	M	0734	Ferré	C797778-5	S	Ag Pi		300	ImDc	M3 V M3 V	{ 0 }	(967+0)	[7755]	BCD	9	378
Core	M	0735	Megatina	D584475-4	S	Ni Pa		904	ImDc	M1 V	{ -3 }	(630-5)	[2132]	Bc	11	-90
Core	M	0737	L'rotuu	B898674-8		Ag Ni		823	ImDc	G1 V M3 V	{ 0 }	(D54-2)	[4636]	BC	13	-520
Core	A	0806	Sabsee	A312531-F	N	Ic Ni RsB		100	ImDc	M2 V	{ 1 }	(745-3)	[161B]	B	13	-420
Core	A	0808	Kikim	D575334-5	S	Lo		714	ImDc	M0 V M6 V	{ -3 }	(520-5)	[1133]	B	8	-50
Core	E	0811	ALEKVADIN	B6759AB-C		Hi In		802	ImDc	M3 V	{ 4 }	(D8F+5)	[BD7E]	BEf	15	7800
Core	E	0812	Kakhu Gash	A845887-9		Pa Ph Pi		814	ImDc	G4 V M4 V	{ 1 }	(F7A+1)	[8959]	BcDe	9	1050
Core	E	0816	Keshi	B792566-B		He Ni O:1016		612	ImDc	K4 V M4 V	{ 1 }	(A45+0)	[464A]	B	11	200
Core	E	0820	Iruukzi	B776510-8		Ag Ni		900	ImDc	K3 V M5 V	{ 0 }	(744-4)	[1513]	BC	16	-448
Core	I	0821	Lalandra	A000322-F	S	As Lo Va		904	ImDc	G6 V	{ 1 }	(920-3)	[141B]	B	13	-54
Core	I	0822	Dunlek	B540315-B	N	De He Lo Po Re		114	ImDc	G9 V M9 V	{ 1 }	(A20-1)	[1439]	B	14	-20
Core	I	0827	Ess Nuur	B550400-C		De Ni Po		613	ImDc	M2 V	{ 1 }	(A34-3)	[1517]	B	11	-360
Core	M	0831	Delta 4	C549449-A		Ni		614	ImDc	K1 V M1 V	{ 0 }	(B33+1)	[546B]	B	11	99
Core	M	0835	Baituu	D438110-6	S	Lo		503	ImDc	M0 V	{ -3 }	(310-5)	[1111]	B	14	-15
Core	M	0839	NIGHT	A5749C9-E	N	Hi In Cp		320	ImDc	K8 V M4 V	{ 4 }	(D8G+5)	[AD6F]	BEF	9	8320
Core	B	0901	Karnika	A755876-B	NS	Ga Pa Ph Cp		402	ImDc	G0 V	{ 3 }	(C7D+2)	[7B4A]	BceF	9	2184
Core	B	0903	Disal	E000300-8		As Lo Va		613	ImDc	K5 V	{ -3 }	(920-5)	[1113]	B	10	-90
Core	B	0905	SHAZEKU	B553A88-E	N	Hi Po		100	ImDc	M2 V M7 V	{ 3 }	(C9F+3)	[AD5E]	BE	12	4860
Core	B	0906	Muumuu	B77659D-B	S	Ag Ni		902	ImDc	M3 V K7 V	{ 2 }	(946+5)	[979F]	BC	14	1080
Core	B	0907	Gish	B778687-9	S	Ag Ni		930	ImDc	G0 V M7 V	{ 1 }	(B55+1)	[6759]	BC	16	275
Core	B	0910	Tinea-Fabre	D567165-4		Lo O:0811		505	ImDc	K3 V M1 V	{ -3 }	(310-5)	[1132]	B	13	-15
Core	F	0911	Kiked Iig	C545448-9		Ni Pa		703	ImDc	M3 V	{ -1 }	(932-1)	[4359]	Bc	6	-54
Core	F	0915	Muskoxah	A577200-E	N	Lo		613	ImDc	M3 V	{ 1 }	(810-3)	[1319]	B	13	-24
Core	F	0916	Irshiish	B95A567-B		Ni Wa O:1016		201	ImDc	G3 V	{ 1 }	(845+1)	[565B]	B	5	160
Core	F	0919	Coppelia	C550154-A		De Lo Po RsG		504	ImDc	M1 V	{ 0 }	(710-2)	[1138]	B	8	-14
Core	J	0921	Wastam	E6A7777-8		Fl		310	ImDc	M2 V	{ -2 }	(A66-2)	[7558]	B	9	-720
Core	J	0922	Celetron	A575142-D	N	Lo		302	ImDc	M1 V	{ 1 }	(510-3)	[1219]	B	8	-15
Core	J	0929	Ur	D649577-8	S	Ni		500	ImDc	M3 V M6 V	{ -3 }	(741-3)	[5258]	B	10	-84
Core	N	0931	Siniir Sa	A599367-C		Lo O:1134		814	ImDc	G0 V	{ 1 }	(A20+1)	[345C]	B	14	20
Core	N	0933	Hudmill	B88A104-B	NS	Lo Wa		311	ImDc	K2 V	{ 2 }	(510+0)	[1339]	B	10	5
Core	B	1002	MISHAAR	B540AA8-E	N	De He Hi In Po		620	ImDc	M2 V	{ 4 }	(E9G+4)	[AE5E]	BEf	7	8064
Core	B	1008	Uusla	B302301-E		Ic Lo Va		404	ImDc	K3 V	{ 1 }	(920-3)	[141A]	B	7	-54
Core	B	1009	Luumiiliiplen	B536488-C	N	Ni		123	ImDc	K4 V	{ 1 }	(B34+1)	[455C]	B	9	132
Core	F	1012	Uurmu Kuu	B424400-E	N	Ni		524	ImDc	M2 V M0 V	{ 1 }	(C34-3)	[1519]	B	12	-432
Core	F	1016	USHRA	B561966-C	W	Hi Cp Pr Mr		703	ImDc	M3 V	{ 4 }	(E8F+3)	[8D4B]	BcEF	13	5040
Core	F	1019	Liga Ka	B783200-C		Lo		903	ImDc	M1 V M1 V	{ 1 }	(710-3)	[1317]	B	13	-21
Core	J	1022	Drag	D573322-6	S	Lo		313	ImDc	G0 V	{ -3 }	(520-5)	[1112]	B	7	-50
Core	J	1023	Exod	B423555-B		Ni Po Da	A	500	ImDc	M3 V	{ 1 }	(745-1)	[3639]	B	16	-140
Core	J	1028	Shalam	C550644-8		De Ni Po		401	ImDc	G3 V	{ -2 }	(952-4)	[4436]	B	5	-360
Core	N	1033	Gavin	B556215-B	W	Lo		604	ImDc	M2 V M8 V	{ 2 }	(810+0)	[1439]	B	9	8
Core	N	1034	Vala	C533762-6		Na Po O:1134		200	ImDc	M2 V M9 V	{ -1 }	(966-5)	[3612]	B	8	-1620
Core	N	1035	Okefir	B581666-A	S	Ni Ri O:1134		503	ImDc	G2 V M1 V	{ 2 }	(B56+1)	[5849]	BC	12	330
Core	N	1037	Khuunish	D542201-8	S	He Lo Po		624	ImDc	M1 V	{ -3 }	(A10-5)	[1114]	B	10	-50
Core	N	1038	Maur Na	B558697-A		Ag Ni		914	ImDc	M3 V	{ 2 }	(D56+2)	[685A]	BC	13	780
Core	N	1040	Davla	B528200-D		Lo		325	ImDc	M1 V M7 V	{ 1 }	(B10-3)	[1318]	B	10	-33
Core	B	1101	Kiimi Di	D420233-9		De He Lo Po		202	ImDc	M2 V	{ -2 }	(610-5)	[1126]	B	8	-30
Core	B	1102	Girikash	B594344-B	NS	Lo		724	ImDc	M1 V	{ 2 }	(B20+0)	[1539]	B	13	22
Core	B	1104	Rae	E580859-6		De Ri Ph		323	ImDc	G1 V M9 V	{ -1 }	(A76+0)	[9767]	BCe	12	420
Core	B	1108	Uumeaxan	B765895-A	NS	Ga Ri Pa Ph		414	ImDc	M2 V	{ 4 }	(F7D+2)	[6C38]	BcCef	11	2730
Core	B	1109	Uuruun Kuu	C987246-7		Lo		114	ImDc	M0 V	{ -2 }	(410-3)	[1146]	B	10	-12
Core	F	1112	Kish	C310403-9		Ni		422	ImDc	M2 V M3 V	{ -1 }	(A32-4)	[1326]	B	11	-240
Core	F	1114	Adguu Uun	A520834-B		De He Na Po Ph Pi		503	ImDc	M1 V M3 V	{ 2 }	(D7C+0)	[6A39]	BDe	15	1092
Core	F	1116	Vlaagesh Iirki	B783511-8		Ni Pr		800	ImDc	K1 V M4 V	{ -1 }	(743-5)	[1414]	Bc	15	-420
Core	F	1120	Shuunkha	B5407A6-A	N	De He Po Pi		803	ImDc	M2 V M2 V	{ 2 }	(C6B+1)	[6949]	BD	12	792
Core	J	1123	Ye-lu	A100134-F	N	Lo Va		825	ImDc	M2 V	{ 1 }	(A10-1)	[123D]	B	14	-10
Core	J	1124	Pixtome	A8A9453-F	NS	Fl Ni		112	ImDc	M1 V M4 V	{ 2 }	(935-1)	[162C]	B	9	-135
Core	J	1125	Meman	D652552-8	S	Ni Po		210	ImDc	M1 V M3 V M9 V	{ -3 }	(841-5)	[1214]	B	16	-160
Core	J	1129	Gashil	C6A4511-8		Fl Ni		504	ImDc	K3 V M2 V	{ -2 }	(B42-5)	[1314]	B	10	-440
Core	J	1130	Evad	C79A468-B	S	Ni Wa O:1134		501	ImDc	M3 V	{ 0 }	(733+0)	[445B]	B	9	63
Core	N	1134	AURSIS	A5459BD-E	NS	Hi In Cp		500	ImDc	K1 V	{ 5 }	(B8H+5)	[DE9J]	BEF	12	7480
Core	N	1140	Kaamind	BAF5579-A		Ni		800	ImDc	K0 V	{ 1 }	(745+2)	[666B]	B	11	280
Core	B	1202	Kargi	B569651-C		Ni Ri Da	A	305	ImDc	M3 V G8 V	{ 2 }	(D56-2)	[2818]	BC	8	-780
Core	B	1204	Limashimii	B547547-B	N	Ag Ni		302	ImDc	M2 V	{ 2 }	(946+2)	[575B]	BC	7	432
Core	B	1205	Miilap Kas	B590886-A	NS	De He Ph Pi		404	ImDc	K3 V	{ 3 }	(E7C+2)	[7B49]	BDe	9	2352
Core	F	1214	Guun	E585555-8		Ag Ni Pr		412	ImDc	K4 V	{ -2 }	(A42-4)	[3336]	BcC	7	-320
Core	F	1219	Amed	B3106B9-C	N	Na Ni		720	ImDc	G0 V M8 V	{ 1 }	(A55+2)	[776D]	B	7	500
Core	F	1220	Rhuan	B100122-C		Lo Va		604	ImDc	M2 V	{ 1 }	(710-3)	[1218]	B	8	-21
Core	J	1221	Ehok-ta	BAD5446-9	S	Ni		113	ImDc	K6 V	{ 0 }	(A33-1)	[3448]	B	7	-90
Core	J	1222	Bendo	B577875-8		Pa Ph Pi		613	ImDc	G4 V	{ 0 }	(E78-2)	[6836]	BcDe	12	-1568
Core	J	1223	Dingus	D556444-7	S	Ni Pa Da	A	930	ImDc	K9 V M0 V	{ -3 }	(630-5)	[2135]	Bc	13	-90
Core	J	1225	Eshon	E541766-6		He Po Pi O:1524		510	ImDc	M0 V	{ -2 }	(965-3)	[6545]	BD	15	-810
Core	J	1226	Orguush	A585334-D		Lo		222	ImDc	M0 V	{ 1 }	(920-1)	[143B]	B	9	-18
Core	J	1228	LISHIRUUD	B6979AA-7		Hi In		313	ImDc	M1 V	{ 2 }	(B8B+4)	[BB79]	BE	12	3872
Core	J	1229	Digitus	D55469A-5		Ag Ni		613	ImDc	M3 V M5 V	{ -2 }	(852+0)	[8477]	BC	11	80
Core	N	1232	Diam Kani	B430563-D		De Ni Po Da O:1134	A	722	ImDc	K2 V	{ 1 }	(B45-2)	[262A]	B	7	-440
Core	N	1233	Illappu	A575325-B		Lo Da	A	424	ImDc	M2 V M0 V	{ 1 }	(B20-1)	[1439]	B	14	-22
Core	N	1236	Ishmal	B591384-B		He Lo		303	ImDc	M1 V M4 V	{ 1 }	(820-1)	[1439]	B	13	-16
Core	N	1237	Miikuu Ar	E6A7761-8		Fl O:1239		903	ImDc	K0 V	{ -2 }	(C66-5)	[3514]	B	11	-2160
Core	N	1239	Kirbarus	B547759-B	N	Ag Pi		302	ImDc	M0 V	{ 3 }	(B6D+4)	[8A6C]	BCD	10	3432
Core	N	1240	Allamu	C423304-9	S	Lo Po		214	ImDc	K2 V M7 V	{ -1 }	(A20-3)	[1237]	B	15	-60
Core	B	1302	Uumaad Nurir	B778477-B		Ni Pa		204	ImDc	K0 V	{ 1 }	(A34+1)	[455B]	Bc	8	120
Core	B	1307	Ashduuma	C88A553-A		Ni Wa Pr		310	ImDc	M0 V M1 V	{ 0 }	(844-3)	[2527]	Bc	15	-384
Core	B	1308	Akussanja	D557513-5	S	Ag Ni		604	ImDc	M4 V M9 V	{ -2 }	(742-5)	[2322]	BC	9	-280
Core	B	1309	Uuniluu	B94A432-B	N	Ni Wa		701	ImDc	M2 V M7 V M8 V	{ 1 }	(734-3)	[1517]	B	10	-252
Core	F	1314	Mukiid	B859323-B	N	Lo		502	ImDc	K2 V	{ 1 }	(720-2)	[1428]	B	13	-28
Core	F	1316	Shiirand	D85A869-6		Wa Ph O:1715		202	ImDc	K7 V M5 V	{ -2 }	(A75-1)	[9667]	Be	9	-350
Core	F	1317	Gipkikhar	B203462-D	NS	Ic Ni Va Mr		312	ImDc	K4 V M7 V	{ 2 }	(935-2)	[1619]	B	14	-270
Core	F	1320	Adkaash	B422201-B	N	He Lo Po Da	A	302	ImDc	M1 V	{ 1 }	(610-3)	[1317]	B	11	-18
Core	J	1321	Renu	B66468B-7		Ag Ni Ri		600	ImDc	M2 V	{ 1 }	(855+3)	[8779]	BC	9	600
