Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Daib	B	1204	Illikurii	C100434-C		Ni Va		105	Im	M2 V M7 V	{ 0 }	(B33+0)	[243A]	B	8	132
Daib	B	1206	Carguulam	D58658B-7		Ag Ni Pr		703	Im	M3 V K0 V	{ -2 }	(742-2)	[7379]	BcC	9	-140
Daib	B	1301	Simplicity	B100676-D		Na Ni Va		310	Im	M3 V	{ 1 }	(955+1)	[574C]	B	6	270
Daib	B	1303	Splendor	C9D4878-9		Ph		303	Im	G2 V M7 V	{ 0 }	(D79+0)	[8859]	Be	8	936
Daib	B	1304	Autumn	B795764-A		Ag Pi O:1505		201	Im	M1 V M0 V	{ 3 }	(A6C+3)	[5A38]	BCD	8	2520
Daib	B	1308	Siikanaa	C627248-A		Lo		713	Im	M2 V	{ 0 }	(810+0)	[225A]	B	11	16
Daib	B	1405	Hodgins	E542662-5		He Ni Po Fo Mr	R	313	Im	M0 V	{ -3 }	(851-3)	[2311]		11	-144
Daib	B	1406	Red Sands	C555896-8		Pa Ph		424	Im	F4 V K1 V M3 V	{ -1 }	(G77-1)	[7747]	Bce	15	-896
Daib	B	1408	Scepter	B4336A9-C		Na Ni Po		402	Im	M2 V M2 V	{ 1 }	(A55+1)	[776D]	B	13	300
Daib	B	1502	L'Engle	C67A430-B	S	Ni Wa		223	Im	K4 V M8 V	{ 0 }	(B33+0)	[1416]	B	9	132
Daib	B	1505	Lisle	B88A336-D	N	Lo Wa		800	Im	M2 V M1 V	{ 1 }	(520+1)	[244C]	B	10	15
Daib	B	1506	Purgatory	D67836A-7		Lo Da Px	A	604	Im	M0 V	{ -3 }	(520-3)	[5179]	B	12	-45
Daib	B	1508	Wedge	A300863-E		Na Va Ph Pi O:1708		404	Im	M2 V M9 V	{ 2 }	(E7D+2)	[5A2B]	BDe	7	2912
Daib	B	1509	Vaarini	C556772-8		Ag		604	Im	K6 V M6 V	{ 0 }	(D68+0)	[3714]	BC	16	728
Daib	B	1510	Reyivik	B778687-A		Ag Ni		104	Im	K0 V	{ 2 }	(C56+2)	[685A]	BC	8	864
Daib	B	1608	Diamond Head	A675837-C		Pa Ph Pi		323	Im	M3 V	{ 2 }	(F7C+2)	[8A5C]	BcDe	10	2880
Daib	C	1701	Ossifur	C8D3641-9		Ni		704	Im	M0 V	{ -1 }	(C53-1)	[2515]	B	11	-216
Daib	C	1705	Enigma	D400111-9		Lo Va		104	Im	M2 V	{ -2 }	(700-2)	[1115]	B	7	-14
Daib	C	1708	Tarens	A400679-E		Na Ni Va		502	Im	M2 V M2 V	{ 1 }	(A55+1)	[776F]	B	11	300
Daib	C	1802	Naagishda	E200656-9		Na Ni Va		315	Im	M3 V K8 V	{ -2 }	(E52-2)	[5448]	B	9	-336
Daib	C	1810	Shigakham	A100300-F		Lo Va		404	Im	M2 V	{ 1 }	(920+1)	[141A]	B	7	27
Daib	C	1901	Agukikhiga	C694524-9	S	Ag Ni		714	Im	M1 V	{ 0 }	(C44+0)	[3537]	BC	15	240
Daib	C	1902	Ikkusham	B100447-E	N	Ni Va		802	Im	K3 V M6 V	{ 1 }	(834+1)	[455E]	B	8	128
Daib	C	1903	Specter	B100200-F		Lo Va		100	Im	M2 V	{ 1 }	(410+1)	[131A]	B	8	8
Daib	C	1904	Daisy	C3008A8-A		Na Va Ph Pi		113	Im	M2 V	{ 1 }	(E7A+1)	[895A]	BDe	11	1120
Daib	C	1907	Salona	E737610-7		Ni		523	Im	G2 V M2 V	{ -3 }	(851-3)	[1312]	B	15	-144
Daib	C	1909	Tranquility	D310155-A		Lo		904	Im	G8 V	{ -1 }	(700-1)	[1138]	B	7	-7
Daib	C	2001	Zazish	A63A68B-F		Ni Wa		401	Im	G0 V	{ 1 }	(955+1)	[877H]	B	11	270
Daib	C	2004	Zagiku	B424532-D		Ni		515	Im	K4 V	{ 1 }	(D45+1)	[1619]	B	9	325
Daib	C	2005	Maduun	B538332-C		Lo		904	Im	K7 V	{ 1 }	(920+1)	[1418]	B	10	27
Daib	C	2007	Corvus	A544435-D		Ni Pa Cp		803	Im	M3 V M2 V	{ 1 }	(934+1)	[253B]	BcF	9	144
Daib	C	2009	Epkiip	B894553-C		Ag Ni		712	Im	G0 V	{ 2 }	(A46+2)	[2729]	BC	10	600
Daib	C	2010	Horsefly	E84A445-9		Ni Wa Da	A	213	Im	K2 V	{ -2 }	(A31-2)	[2237]	B	9	-80
Daib	C	2102	Delany	E78A452-A		Ni Wa		411	Im	M2 V	{ -1 }	(832-1)	[1316]	B	12	-64
Daib	C	2107	Cobald	C645102-A		Lo		110	Im	M2 V K7 V	{ 0 }	(400+0)	[1116]	B	5	4
Daib	C	2108	Botirill	C637146-A		Lo		925	Im	M3 V M1 V	{ 0 }	(A00+0)	[1149]	B	10	10
Daib	C	2109	Shurugashad	C000305-D		As Lo Va Da	A	804	Im	G9 V	{ 0 }	(920+0)	[133B]	B	8	27
Daib	C	2202	Memmmulid	D998333-7	S	Lo		504	Im	K8 V	{ -3 }	(520-3)	[1124]	B	7	-45
Daib	C	2203	Vargus	D84A430-9	S	Ni Wa		802	Im	M2 V M3 V	{ -2 }	(831-2)	[1214]	B	15	-64
Daib	C	2301	Seddon	A96A762-E		Ri Wa Cp O:2001		605	Im	G2 V	{ 3 }	(E6E+3)	[3A1A]	BCF	8	4116
Daib	C	2303	Dibnah	C794776-8	S	Ag Pi		302	Im	M0 V M6 V	{ 0 }	(B68+0)	[6747]	BCD	12	616
Daib	C	2306	Comox	C769444-A		Ni Da	A	112	Im	G1 V M4 V	{ 0 }	(933+0)	[2438]	B	11	108
Daib	C	2310	Broguun	B100446-E		Ni Va		103	Im	F1 V M0 V	{ 1 }	(934+1)	[354D]	B	9	144
Daib	C	2401	Queens	D100779-9		Na Va Pi		713	Im	K3 V	{ -1 }	(D68-1)	[866A]	BD	10	-728
Daib	C	2404	Giinaca	C581569-9		Ni Pr O:2405		303	Im	K4 V M1 V	{ -1 }	(A43-1)	[646A]	Bc	10	-150
Daib	C	2405	Zehpyr	B432457-E		Ni Po		705	Im	M1 V	{ 1 }	(B34+1)	[455E]	B	12	176
Daib	C	2406	Ravkovic	B100120-E	N	Lo Va		700	Im	K7 V	{ 1 }	(300+1)	[1219]	B	10	3
Daib	C	2408	Zelda	A000663-F		As Na Ni Va O:2610		800	Im	F2 V M7 V	{ 1 }	(855+1)	[372C]	B	7	240
Daib	C	2409	Lesiuii	D562435-7		Ni		311	Im	K2 V	{ -3 }	(630-3)	[2135]	B	12	-72
Daib	C	2410	Maiiu	C100767-B		Na Va Pi Pz O:2310	A	410	Im	M7 III M5 V	{ 1 }	(A6B+1)	[785B]	BD	10	770
Daib	D	2501	Alikaanii	C5327AD-9		Na Po		500	Im	M0 V	{ 0 }	(969+0)	[B79D]	B	9	567
Daib	D	2504	Pharnaaka	E54557A-7		Ag Ni		314	Im	M2 V M6 V	{ -2 }	(742-2)	[7379]	BC	11	-140
Daib	D	2509	Moyenne	E766344-7		Lo Ga		400	Im	M1 V M9 V	{ -3 }	(520-3)	[1135]	B	8	-45
Daib	D	2603	Felicity	C788100-A		Lo		223	Im	G5 V	{ 0 }	(800+0)	[1115]	B	8	8
Daib	D	2606	Regnander	C541216-9		He Lo Po		803	Im	M0 V	{ -1 }	(710-1)	[1148]	B	14	-14
Daib	D	2610	Vaneenoo	B300555-E		Ni Va		103	Im	M2 V	{ 1 }	(A45+1)	[363C]	B	12	250
Daib	D	2702	Straylight	C553449-9		Ni Po		305	Im	M2 V	{ -1 }	(B32-1)	[536A]	B	17	-88
Daib	D	2705	Caarimii	D3007CC-8		Na Va Pi		503	Im	M1 V	{ -2 }	(C66-2)	[A58B]	BD	11	-1008
Daib	D	2706	Karguulam	AA97664-C		Ag Ni O:2708		914	Im	K0 V	{ 2 }	(D56+2)	[483A]	BC	8	936
Daib	D	2708	Vanders	A636638-D		Ni		900	Im	M1 V	{ 1 }	(855+1)	[675D]	B	7	240
Daib	D	2803	Joi	C9858A9-8		Ri Pa Ph		214	Im	K6 V	{ 0 }	(F78+0)	[9869]	BcCe	12	960
Daib	D	2806	Inferum Mare	B86A327-D		Lo Wa		223	Im	K9 V M7 V	{ 1 }	(A20+1)	[345D]	B	14	30
Daib	D	2901	Manyana	E89A365-9		Lo Wa O:2902		302	Im	M1 V M7 V	{ -2 }	(720-2)	[1137]	B	8	-42
Daib	D	2902	Portal	B525634-B		Ni		300	Im	M1 V	{ 1 }	(855+1)	[4739]	B	11	240
Daib	D	2904	Kelpie	B678500-C		Ag Ni		702	Im	M2 V	{ 2 }	(946+2)	[1717]	BC	8	540
Daib	D	2908	Loiaccono	D552441-7		Ni Po		102	Im	K4 V M3 V	{ -3 }	(630-3)	[1113]	B	7	-72
Daib	D	2909	Ithapanya	E310314-9		Lo		713	Im	M1 V M7 V	{ -2 }	(920-2)	[1137]	B	7	-54
Daib	D	3001	Viguilli	A869650-E		Ni Ri		724	Im	M2 V	{ 2 }	(E56+2)	[1819]	BC	9	1008
Daib	D	3003	Ruins	C100226-C		Lo Va		305	Im	M2 V M1 V	{ 0 }	(910+0)	[124B]	B	11	18
Daib	D	3006	Spirit	B566243-B		Lo		813	Im	M0 V	{ 1 }	(810+1)	[1328]	B	13	16
Daib	D	3010	IINEN	A593989-E		Hi In Cp		813	Im	M1 V	{ 4 }	(F8G+4)	[AD6F]	BEF	9	8640
Daib	D	3108	Zuuragaath	C200476-B		Ni Va		702	Im	K1 V	{ 0 }	(833+0)	[344A]	B	10	96
Daib	D	3201	Helaguuran	B00058B-E	N	As Ni Va		314	Im	G5 II WD	{ 1 }	(C45+1)	[767G]	B	14	300
Daib	D	3203	Ziggurat	C996633-8		Ag Ni		113	Im	M2 V	{ -1 }	(C53-1)	[3525]	BC	12	-216
Daib	D	3204	Blackcombe	A43288A-E		Na Po Ph		621	Im	K2 V	{ 2 }	(D7D+2)	[AA7G]	Be	13	2704
Daib	D	3206	Shards	B782545-B	S	Ni Pr		404	Im	M0 V	{ 1 }	(B45+1)	[3639]	Bc	15	275
Daib	D	3208	Aduulikgaa	B310466-D	N	Ni O:3010		614	Im	K2 V	{ 1 }	(B34+1)	[354C]	B	11	176
Daib	D	3210	Victorignox	C985566-9		Ag Ni Pr O:3010		205	Im	G0 V	{ 0 }	(C44+0)	[4548]	BcC	8	240
Daib	E	0112	Korik	B200456-E	N	Ni Va		303	Im	M0 V	{ 1 }	(934+1)	[354D]	B	11	144
Daib	E	0114	WOOMERA	A5839CC-E		Hi Cp Pr		600	Im	K3 V	{ 3 }	(B8F+3)	[CC8H]	BcEF	10	4455
Daib	E	0120	Illyana	B100413-E		Ni Va		303	Im	M2 V	{ 1 }	(934+1)	[152B]	B	13	144
Daib	E	0220	Shinnar	B100403-F		Ni Va		604	Im	K5 IV M3 V	{ 1 }	(A34+1)	[152C]	B	11	160
Daib	E	0316	Nyola	C76626A-9		Lo Ga O:0114		624	Im	F4 V M7 V	{ -1 }	(A10-1)	[417B]	B	10	-20
Daib	E	0317	L'kus	C967557-A		Ag Ni Pr		702	Im	M0 V M6 V	{ 1 }	(945+1)	[565A]	BcC	11	225
Daib	E	0320	Vonid	E300454-A		Ni Va		102	Im	M1 V	{ -1 }	(832-1)	[2338]	B	13	-64
Daib	E	0411	Skyia	E562410-7		Ni		303	Im	M2 V M0 V M0 V	{ -3 }	(630-3)	[1112]	B	10	-72
Daib	E	0420	Judgement	B000135-E		As Lo Va		810	Im	M1 V	{ 1 }	(400+1)	[123C]	B	5	4
Daib	E	0516	Tyers	C300554-C		Ni Va		323	Im	M2 V	{ 0 }	(C44+0)	[353A]	B	10	240
Daib	E	0611	Nirel	C300543-B		Ni Va		704	Im	G2 V	{ 0 }	(B44+0)	[2528]	B	7	220
Daib	E	0613	Macey	B31058C-D		Ni		102	Im	M1 V M9 V	{ 1 }	(945+1)	[868G]	B	13	225
Daib	E	0615	Faie	B200412-D	N	Ni Va		813	Im	M1 V	{ 1 }	(A34+1)	[1519]	B	17	160
Daib	E	0714	Bandy	C100586-C		Ni Va		501	Im	K9 V	{ 0 }	(844+0)	[454B]	B	9	160
Daib	E	0718	Chyerra	C547100-A		Lo		613	Im	K2 V M0 V	{ 0 }	(700+0)	[1115]	B	7	7
Daib	E	0720	Wosi	A685556-E		Ag Ni Ga Pr		503	Im	G3 V	{ 2 }	(A46+2)	[474D]	BcC	6	600
Daib	E	0817	Iniya	B665866-A		Ga Ri Pa Ph O:0916		503	Im	M1 V M2 V	{ 3 }	(D7C+3)	[7B49]	BcCe	9	3744
Daib	E	0820	Shiuan	E655567-7		Ag Ni Ga O:0720		803	Im	M1 V	{ -2 }	(742-2)	[5357]	BC	15	-140
Daib	F	0912	Hatshepsut II	C798156-A		Lo		802	Im	K6 V	{ 0 }	(500+0)	[1149]	B	10	5
Daib	F	0913	Athenae	A86A344-F		Lo Wa		914	Im	M2 V	{ 1 }	(A20+1)	[143D]	B	8	30
Daib	F	0916	Nazgul	B30089D-C		Na Va Ph Pi		613	Im	M0 V	{ 2 }	(E7C+2)	[CA9G]	BDe	12	2688
Daib	F	1012	Vanya	B796200-C		Lo		901	Im	K9 V M9 V	{ 1 }	(510+1)	[1317]	B	13	10
Daib	F	1113	Sparta	C987568-9		Ag Ni Pr O:1114		302	Im	K6 V M9 V	{ 0 }	(944+0)	[5559]	BcC	8	180
Daib	F	1114	Thebes	A675898-C		Pa Ph Pi		914	Im	K1 V	{ 2 }	(F7C+2)	[8A5C]	BcDe	12	2880
Daib	F	1118	Suza	E57679C-6		Ag Pi		125	Im	K1 V	{ -1 }	(966-1)	[A689]	BCD	10	-378
Daib	F	1119	Kin's Tower	D541544-7		He Ni Po		912	Im	M0 V	{ -3 }	(741-3)	[3235]	B	9	-105
Daib	F	1214	Kulinaar	E100541-A		Ni Va		302	Im	K9 II M6 V M5 V	{ -1 }	(943-1)	[1416]	B	9	-135
Daib	F	1216	Orsen Wells	C555550-A		Ag Ni		900	Im	K7 V	{ 1 }	(745+1)	[1615]	BC	10	175
Daib	F	1219	Ithilnaur	C200577-B		Ni Va		914	Im	M2 V	{ 0 }	(C44+0)	[555B]	B	15	240
Daib	F	1317	Suguura	B574466-B	N	Ni Pa Mr		625	Im	M1 V	{ 1 }	(D34+1)	[354A]	Bc	12	208
Daib	F	1320	Moore's World	D300666-8		Na Ni Va O:1332		701	Im	K0 V	{ -3 }	(951-3)	[5347]	B	16	-162
Daib	F	1411	Ulikaari	C100330-C	W	Lo Va		202	Im	M1 V M2 V	{ 1 }	(720+1)	[1417]	B	9	21
Daib	F	1413	Burnaby	D772524-7		He Ni		613	Im	K3 V	{ -3 }	(741-3)	[3235]	B	17	-105
Daib	F	1415	Atun	E566315-7		Lo		103	Im	M0 V	{ -3 }	(520-3)	[1135]	B	10	-45
Daib	F	1511	Tarma	C100665-B		Na Ni Va Da O:1513	A	101	Im	M0 V M2 V	{ 0 }	(954+0)	[4639]	B	12	216
Daib	F	1512	Marathon	EA5A89B-8		Oc Ph		802	Im	M2 V M9 V	{ -2 }	(C76-2)	[A67A]	Be	16	-1152
Daib	F	1513	Eketta	A571352-E		He Lo		214	Im	M2 V K0 V	{ 1 }	(A20+1)	[141A]	B	8	30
Daib	F	1520	Kitspiox	C552331-9		Lo Po		424	Im	M2 V	{ -1 }	(B20-1)	[1215]	B	12	-33
Daib	F	1612	Parnassis	C000220-C		As Lo Va		104	Im	K8 IV	{ 0 }	(810+0)	[1217]	B	10	16
Daib	F	1614	Sissel	C774300-A		Lo		714	Im	K1 V M0 V	{ 0 }	(A20+0)	[1315]	B	12	30
Daib	F	1615	Tyrrhenum	D97A668-8		Ni Wa O:1513		202	Im	M2 V	{ -3 }	(A51-3)	[6358]	B	9	-180
Daib	F	1616	Tremor	C699622-9		Ni		503	Im	K2 V	{ -1 }	(B53-1)	[2515]	B	13	-198
Daib	F	1617	Constantine	E544733-6		Ag Pi		133	Im	K1 V M2 V	{ -1 }	(966-1)	[4623]	BCD	9	-378
Daib	F	1618	Vendel's Star	B626346-C		Lo		303	Im	G6 V	{ 1 }	(820+1)	[244B]	B	11	24
Daib	G	1711	Kikish	D000266-A		As Lo Va O:1810		210	Im	K1 V M2 V	{ -1 }	(510-1)	[1149]	B	5	-10
Daib	G	1712	Kiinia	EAD9642-8		Ni		313	Im	M1 V M8 V M7 V	{ -3 }	(C51-3)	[2314]	B	8	-216
Daib	G	1716	Iisar	E85959E-8		Ni		605	Im	M2 V	{ -3 }	(C41-3)	[929C]	B	8	-180
Daib	G	1811	Tower	C769776-9		Ri		933	Im	M1 V	{ 1 }	(F6A+1)	[6848]	BC	14	1050
Daib	G	1812	Enlu	D544514-7		Ag Ni		903	Im	G9 V M1 V	{ -2 }	(742-2)	[3335]	BC	13	-140
Daib	G	1818	Duugi	C100400-D		Ni Va		800	Im	K2 V	{ 0 }	(633+0)	[1418]	B	13	72
Daib	G	1819	Erin's Star	E766300-8		Lo Ga Da	A	124	Im	M0 V	{ -3 }	(B20-3)	[1113]	B	13	-99
Daib	G	1820	Aquilon	A645367-D	N	Lo Mr		205	Im	M1 V	{ 1 }	(A20+1)	[345D]	B	9	30
Daib	G	1911	Kagusamar	C200234-B		Lo Va		824	Im	K3 V	{ 0 }	(A10+0)	[1239]	B	9	20
Daib	G	1916	Girgaleka	A427689-E		Ni Da	A	725	Im	M2 V	{ 1 }	(F55+1)	[776F]	B	10	450
Daib	G	2011	UNKASHE	D549AAE-B	S	Hi In		424	Im	M0 V	{ 2 }	(I9D+2)	[EC9F]	BE	12	4680
Daib	G	2013	Kukisakuga	B9D447A-C	N	Ni		725	Im	K8 V M8 V	{ 1 }	(D34+1)	[657E]	B	10	208
Daib	G	2014	AMDANI	A865AEA-F		Hi Ga Cp		904	Im	M3 V	{ 3 }	(G9F+3)	[CD7H]	BEF	13	7200
Daib	G	2015	Agukikhiga	C879311-A		Lo		513	Im	M3 V	{ 0 }	(920+0)	[1316]	B	12	27
Daib	G	2020	Raven's Wood	B565301-C		Lo		923	Im	K0 V	{ 1 }	(A20+1)	[1418]	B	11	30
Daib	G	2111	Vettesse	D3108CB-8		Na Ph Pi		401	Im	M3 V M2 V	{ -2 }	(B76-2)	[A67A]	BDe	11	-1056
Daib	G	2113	Ahmun	C10078C-B		Na Va Pi		112	Im	K3 V M5 V	{ 1 }	(C6B+1)	[A88E]	BD	9	924
Daib	G	2116	Lappin	CAF5765-9		O:2119		513	Im	M1 V M7 V	{ 0 }	(D69+0)	[5737]	B	10	819
Daib	G	2119	Macella	A53657B-E	N	Ni		423	Im	K3 V M5 V	{ 1 }	(C45+1)	[767G]	B	14	300
Daib	G	2212	Chilton	C541766-8		He Po Pi O:2013		314	Im	K2 V	{ -1 }	(E67-1)	[6647]	BD	14	-686
Daib	G	2214	Lombardi	C435687-A		Ni		603	Im	M0 V M2 V M7 V	{ 0 }	(B54+0)	[665A]	B	13	264
Daib	G	2217	Uvatha	D595422-7		Ni Pa Da	A	100	Im	G3 V	{ -3 }	(630-3)	[1113]	Bc	10	-72
Daib	G	2311	Llwyellen	C66788C-8		Ga Ri Pa Ph		804	Im	M2 V M1 V	{ 0 }	(E78+0)	[B88B]	BcCe	13	896
Daib	G	2316	Bagherzadeh	D100238-A		Lo Va		600	Im	K0 V	{ -1 }	(410-1)	[215A]	B	11	-8
Daib	G	2319	LAUDUMASH	D310A99-C		Hi In Na		822	Im	A1 V	{ 2 }	(G9D+2)	[BC6D]	BE	12	4160
Daib	G	2320	Chapel Mews	B6487A9-A	N	Ag Pi		513	Im	M3 V	{ 3 }	(D6C+3)	[8A6B]	BCD	9	3276
Daib	G	2411	Leroux	D426588-9		Ni		700	Im	M2 V	{ -2 }	(742-2)	[5359]	B	11	-140
Daib	G	2413	Fyvie	C553463-9		Ni Po O:		600	Im	F4 V G9 V	{ -1 }	(632-1)	[1326]	B	10	-48
Daib	G	2415	Kirsch	A431400-F		Ni Po		902	Im	K1 V M0 V	{ 1 }	(834+1)	[151A]	B	12	128
Daib	G	2419	Miller's Glen	C785451-A	S	Ni Ga Pa		402	Im	M1 V	{ 0 }	(833+0)	[1416]	Bc	12	96
Daib	H	2611	Locu	D535446-8		Ni		501	Im	G0 V	{ -3 }	(730-3)	[3147]	B	14	-84
Daib	H	2712	Mossbar	C569359-B		Lo		500	Im	M1 V	{ 0 }	(520+0)	[436C]	B	10	15
Daib	H	2713	Yarfeg	C200223-B		Lo Va		301	Im	A7 V M1 V M6 V	{ 0 }	(510+0)	[1228]	B	14	10
Daib	H	2714	Rendroch	B638400-D		Ni Da	A	203	Im	M3 V M5 V	{ 1 }	(934+1)	[1518]	B	9	144
Daib	H	2716	Salla	D310557-A		Ni		104	Im	K0 V	{ -1 }	(B43-1)	[545A]	B	10	-165
Daib	H	2718	CONDA	A5969CD-E		Hi In Cp		911	Im	M0 V M4 V	{ 4 }	(D8G+4)	[DD9J]	BEF	12	7488
Daib	H	2720	DURGAARURKIM	B957979-C	N	Hi		614	Im	K2 V M0 V	{ 3 }	(G8E+3)	[AC6D]	BE	12	6048
Daib	H	2815	Bander	E897524-7		Ag Ni		322	Im	K1 V	{ -2 }	(742-2)	[3335]	BC	7	-140
Daib	H	2818	Dunker	C10056A-C		Ni Va O:2718		213	Im	K4 V	{ 0 }	(B44+0)	[757E]	B	12	220
Daib	H	2912	Luan	B100566-E		Ni Va O:2913		124	Im	M0 V	{ 1 }	(D45+1)	[464D]	B	9	325
Daib	H	2913	Hograine	A542878-C		He Po Ph Pi		924	Im	M2 V	{ 2 }	(G7C+2)	[8A5C]	BDe	9	3072
Daib	H	2915	Oravais	C546888-8		Pa Ph Pi		600	Im	G1 V	{ -1 }	(A77-1)	[8758]	BcDe	15	-560
Daib	H	2918	Paltea	C754430-9		Ni Pa		703	Im	K1 V	{ -1 }	(932-1)	[1314]	Bc	13	-72
Daib	H	3012	Hotagen	E423594-9		Ni Po Da	A	320	Im	M1 V M3 V	{ -2 }	(942-2)	[3337]	B	14	-180
Daib	H	3013	E'lam	B9D47A8-B				300	Im	G4 V M3 V	{ 2 }	(96C+2)	[795B]	B	13	1512
Daib	H	3016	Darvell	C773787-8		Pi		115	Im	K6 V	{ -1 }	(F67-1)	[7658]	BD	14	-735
Daib	H	3020	Castor	B585779-A	N	Ag Ri (Evantha)6		204	Im	M1 V M4 V	{ 4 }	(D6D+4)	[8B6B]	BCf	13	4732
Daib	H	3115	Pengith	C200313-B		Lo Va		633	Im	K3 V	{ 0 }	(B20+0)	[1328]	B	9	33
Daib	H	3116	Kivalo	C544635-8		Ag Ni		812	Im	M2 V	{ -1 }	(B53-1)	[4536]	BC	10	-198
Daib	H	3211	Thorfell	E100847-9		Na Va Ph Pi		501	Im	G2 V M0 V	{ -1 }	(B78-1)	[8759]	BDe	7	-704
Daib	H	3218	Skebo	E793543-7		Ni		704	Im	K5 V M3 V	{ -3 }	(741-3)	[2224]	B	15	-105
Daib	I	0122	Zypher	C78A646-A		Ni Ri Wa		202	Im	K3 V	{ 1 }	(A55+1)	[5749]	BC	8	300
Daib	I	0123	Luna	B100455-F	S	Ni Va		604	Im	M2 V	{ 1 }	(A34+1)	[253D]	B	8	160
Daib	I	0124	Ostia	B888110-B		Lo		614	Im	K6 V	{ 1 }	(800+1)	[1216]	B	8	8
Daib	I	0126	ASHIMA	C749984-B		Hi In		601	Im	M1 V M7 V	{ 3 }	(C8E+3)	[7C39]	BE	17	4536
Daib	I	0127	Lopadusa	A526476-E		Ni O:1425		203	Im	K0 V	{ 1 }	(934+1)	[354D]	B	7	144
Daib	I	0223	Locri	E98A521-9		Ni Wa Pr		924	Im	M1 V M1 V	{ -2 }	(D42-2)	[1315]	Bc	9	-260
Daib	I	0228	Iulii	C855300-A		Lo Ga		710	Im	M1 V M0 V	{ 0 }	(620+0)	[1315]	B	9	18
Daib	I	0323	Persistance	E432331-9		Lo Po		704	Im	G7 V	{ -2 }	(920-2)	[1115]	B	9	-54
Daib	I	0324	Troy	B774414-B		Ni Pa		320	Im	K0 V M1 V	{ 1 }	(834+1)	[2539]	Bc	12	128
