Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Cruc	I	0326	Akita	B568779-A		Ag Ri		604	NaHu	K6 V M3 V	{ 4 }	(D6D+5)	[8B6B]		16	5,070
Cruc	I	0330	Oki	B424699-B		Ni		600	NaHu	M1 V	{ 1 }	(855+2)	[776C]		6	400
Cruc	M	0337	Fmsani	D552535-6		Ni Po		513	NaHu	M1 V M3 V	{ -3 }	(741-5)	[3234]		8	14
Cruc	A	0401	Etzina	B554879-8	K	Pa Ph		110	NaHu	M0 V	{ 0 }	(B78+1)	[9869]		9	616
Cruc	E	0412	Abony	D544434-7		Ni Pa		800	GdKa	K8 V	{ -3 }	(631-5)	[2135]		7	9
Cruc	E	0414	Kronshlot	A554589-C		Ag Ni		502	GdKa	F7 V G0 V	{ 2 }	(946+3)	[676D]		7	648
Cruc	E	0416	Kalradin	A787886-B	NW	Ga Ri Pa Ph Cx		600	GdKa	F4 V G4 V	{ 4 }	(A7E+3)	[7C4A]		7	2,940
Cruc	E	0418	Flakestar	E425653-8		Ni		811	NaHu	B1 V	{ -3 }	(A51-5)	[3325]		12	25
Cruc	I	0421	Biwa	D527899-7		Ph Pi		122	NaHu	F9 V M0 V	{ -2 }	(A76-1)	[9668]		9	378
Cruc	I	0423	Kuji	B566624-8		Ag Ni Ri		600	NaHu	K8 V	{ 1 }	(855-1)	[4736]		4	180
Cruc	I	0428	Dogo	E434878-6		Ph		624	NaHu	G8 V M1 V M3 V	{ -2 }	(A75-2)	[8656]		19	280
Cruc	M	0431	Midlo	D69687A-6		Pa Ph Pi		100	NaHu	F5 V M7 V	{ -2 }	(A75+1)	[A678]		6	350
Cruc	M	0433	Scorch	E420473-7		De He Ni Po		503	NaHu	M0 V	{ -3 }	(631-5)	[1124]		7	9
Cruc	M	0439	SFYRI	A552989-B	K	Hi Po Cx (Karhyri)		313	KaWo	K5 V	{ 3 }	(F8E+4)	[AC6C]		9	6,720
Cruc	M	0440	Kald	D5A6874-8		Fl Ph KarhW		305	KaWo	F3 V M1 V M3 V	{ -2 }	(F76-4)	[6636]		10	378
Cruc	A	0503	Nashchaug	D000232-A		As Lo Va		134	NaHu	M0 III	{ -1 }	(B11-5)	[1116]		14	6
Cruc	A	0505	Buada	B43257B-A	K	Ni Po		210	NaHu	M3 V	{ 1 }	(845+3)	[767C]		13	480
Cruc	A	0507	Tasmilma	C76877C-8		Ag Ri Pz	A	600	NaHu	F8 V M6 V	{ 1 }	(969+4)	[A88B]		4	1,944
Cruc	A	0508	Arket	A88688B-B	K	Ga Ri Pa Ph Pz	A	120	NaHu	G8 V	{ 3 }	(C7D+5)	[AB7D]		7	5,460
Cruc	A	0510	Vryheid	C400510-A		Ni Va		905	NaHu	G5 V M2 V	{ 0 }	(C44-4)	[1515]		13	115
Cruc	E	0515	Oldflight	B563755-B		Ri		400	GdKa	F1 V G8 V	{ 3 }	(96D+1)	[5A39]		11	702
Cruc	E	0520	Shiga	C556344-4		Lo		912	NaHu	K7 V D M9 V	{ -2 }	(521-4)	[1132]		10	6
Cruc	I	0521	Kitale	D310487-9		Ni		114	NaHu	M1 V	{ -2 }	(B31-2)	[4259]		17	26
Cruc	I	0526	Mori	C560547-4		De Ni Pr		100	NaHu	G9 V	{ -2 }	(742-2)	[5354]		7	45
Cruc	I	0530	Dozen	C664612-7		Ag Ni Ri		300	NaHu	M3 V	{ 0 }	(854-4)	[2613]		7	96
Cruc	A	0601	Uaboe	A965787-A		Ag Ri		110	MiCo	F8 V M2 V	{ 4 }	(A6D+4)	[7B5A]		4	3,120
Cruc	A	0606	Martre	C54357B-7		Ni Po		200	NaHu	G9 V	{ -2 }	(742+1)	[7379]		5	56
Cruc	E	0611	Toboloski	C8B8479-8		Fl Ni		500	NaHu	F8 V M0 V	{ -2 }	(631-1)	[5269]		5	16
Cruc	E	0614	Kochi	AA89869-B	S	Ri Ph O:0515		700	GdKa	M1 V	{ 3 }	(A7D+4)	[9B6C]		7	3,640
Cruc	E	0616	Gifu	CAA9866-8		Fl Ph O:0416		200	GdKa	M2 V	{ -1 }	(A77-2)	[7747]		8	392
Cruc	E	0617	Mayagi	D736852-8		Ph		401	GdKa	M1 V	{ -2 }	(B76-5)	[4614]		9	231
Cruc	E	0619	Orsu	A766855-C		Ga Ri Pa Ph		402	NaHu	K4 V	{ 3 }	(C7D+1)	[6B3A]		11	1,092
Cruc	I	0621	Maralal	C564773-8		Ag Ri		304	NaHu	K4 V	{ 1 }	(D69-2)	[4825]		12	562
Cruc	I	0623	Kure	A544758-B	K	Ag Pi		720	NaHu	M3 V	{ 3 }	(B6D+3)	[7A5B]		14	2,574
Cruc	I	0627	Tsu	D536767-7		O:0727		302	NaHu	K1 V M3 V	{ -2 }	(966-2)	[7557]		9	259
Cruc	M	0638	Rasnoe	E423436-8		Ni Po		302	NaHu	M1 V	{ -3 }	(831-4)	[3147]		13	14
Cruc	M	0640	Tstata	B555584-A		Ag Ni KarhW		413	KaWo	M2 V	{ 2 }	(B46+1)	[3738]		13	264
Cruc	A	0702	Ewa	A200895-C		Na Va Ph Cx Pi		203	MiCo	F8 V M1 V	{ 2 }	(D7C+1)	[6A3A]		15	1,092
Cruc	A	0704	Abricot	A97A899-C		Wa Ph Pi		800	MiCo	K4 V M3 V	{ 2 }	(A7C+3)	[9A6D]		5	2,520
Cruc	A	0707	Babia	E554203-8		Lo		500	NaHu	M2 V	{ -3 }	(411-5)	[1125]		9	2
Cruc	A	0709	Malini	B86A89B-A		Ri Wa Ph Pz	A	110	NaHu	K9 V	{ 3 }	(B7C+5)	[AB7C]		12	4,620
Cruc	E	0711	Jaruco	C594898-8		Pa Ph Pi		100	NaHu	B8 V	{ -1 }	(A77-1)	[8758]		4	441
Cruc	E	0713	Tumuc	B43468A-B		Ni Da	A	903	NaHu	M3 V	{ 1 }	(B55+3)	[877D]		12	825
Cruc	I	0722	Garba Tula	A696775-A		Ag Pi		800	NaHu	F8 V M8 V	{ 3 }	(96C+1)	[5A38]		4	648
Cruc	I	0724	Muddo Gashi	C424502-A		Ni		904	NaHu	M2 V	{ 0 }	(B44-4)	[1516]		13	106
Cruc	I	0725	Wajir	A310642-B		Na Ni		300	NaHu	A6 V G1 V	{ 1 }	(855-3)	[2717]		12	140
Cruc	I	0727	Osaka	A867884-C	K	Ga Ri Pa Ph		613	NaHu	M1 V	{ 3 }	(E7D+1)	[6B3A]		8	1,274
Cruc	I	0729	Ise	B641538-9		He Ni Po		100	SyRe	F5 V	{ 0 }	(744+1)	[5559]		9	112
Cruc	M	0736	Aldrikin	E656769-4		Ag Ga O:1135		910	SyRe	K7 V	{ -1 }	(965+1)	[8665]		10	270
Cruc	A	0804	Aldrin	B000453-A		As Ni Va		923	MiCo	M0 V	{ 1 }	(B34-2)	[1527]		18	106
Cruc	A	0807	Genk	C66A869-8		Ri Wa Ph O:0709		800	NaHu	F5 V	{ 0 }	(A78+1)	[9869]		6	560
Cruc	A	0810	Djebeha	B400657-B		Na Ni Va		815	NaHu	K5 V M7 V	{ 1 }	(E55+1)	[675B]		11	350
Cruc	E	0811	Berken	C544444-7		Ni Pa		700	NaHu	M3 V	{ -2 }	(631-4)	[2235]		6	11
Cruc	E	0813	Marada	A5847A5-C	K	Ag Ri		520	NaHu	G4 V K9 V	{ 4 }	(B6E+2)	[5B3A]		10	1,848
Cruc	E	0817	Serir	D649799-7		Pi		710	NaHu	F5 V M7 V	{ -2 }	(966-1)	[8568]		10	292
Cruc	E	0818	Tottori	E573224-7		Lo		903	NaHu	A4 V G8 V	{ -3 }	(411-5)	[1135]		15	2
Cruc	I	0823	Kamchina	C000461-7		As Ni Va O:1125		520	NaHu	F5 V M1 V M4 V	{ -2 }	(631-5)	[1213]		7	9
Cruc	I	0827	Bura	B310487-A		Ni		312	NaHu	B2 V	{ 1 }	(934+1)	[455A]		8	108
Cruc	I	0829	Garissa	A6A9844-B		Fl Ph		400	SyRe	M3 V	{ 2 }	(A7C+1)	[6A39]		13	840
Cruc	I	0830	Tana	C8A7627-9		Fl Ni		404	SyRe	M2 V	{ -1 }	(C53-1)	[6559]		12	162
Cruc	M	0831	Syzlin	A6457A8-C	K	Ag Cx Pi Pz	A	104	SyRe	G9 V	{ 3 }	(D6D+3)	[7A5C]		12	3,042
Cruc	M	0833	Zankai	B200644-B		Na Ni Va		103	SyRe	G5 V M3 V	{ 1 }	(B55-1)	[4739]		12	248
Cruc	M	0838	Madra	E596446-5		Ni Pa		810	NaHu	G2 V M0 V	{ -3 }	(631-4)	[3144]		12	11
Cruc	B	0901	Elsmere	C534427-8		Ni		704	MiCo	M1 V	{ -2 }	(A31-2)	[4258]		13	24
Cruc	B	0903	Frauten	B767453-B		Ni Ga Pa		300	MiCo	F1 V M7 V	{ 1 }	(634-2)	[1528]		7	58
Cruc	B	0904	Dolak	C575779-7		Ag Pi		604	MiCo	K8 V	{ 0 }	(968+1)	[8768]		13	432
Cruc	B	0907	Largo	C552897-7		Po Ph		600	NaHu	M3 V	{ -1 }	(A77-1)	[8757]		9	441
Cruc	B	0908	Parma	DA87313-7		Lo		400	NaHu	K7 V M4 V	{ -3 }	(521-5)	[1124]		5	5
Cruc	B	0910	Diekirch	C998889-8		Pa Ph Pi		611	NaHu	M1 V	{ -1 }	(C77+1)	[9769]		8	588
Cruc	F	0911	Mangots	D769763-7		Ri O:0910		201	NaHu	G6 V	{ -1 }	(967-4)	[4624]		12	227
Cruc	F	0913	Kumhwa	B593377-8		Lo		320	NaHu	F5 V K2 V	{ -1 }	(721-1)	[3258]		10	13
Cruc	F	0915	Ahaggar	E540522-5		De He Ni Po		104	NaHu	M2 V	{ -3 }	(741-5)	[1211]		15	14
Cruc	F	0918	Koslin	B557853-A		Pa Ph		620	NaHu	K2 V M1 V	{ 2 }	(C7B-1)	[5A27]		10	832
Cruc	F	0920	Cheju	E000567-8		As Ni Va O:0918		322	NaHu	M2 V	{ -3 }	(B41-3)	[5258]		12	31
Cruc	J	0923	Baragoi	C896576-8		Ag Ni		900	NaHu	K9 V	{ -1 }	(743-2)	[4447]		11	67
Cruc	J	0924	Soroti	C875342-5		Lo		904	NaHu	G6 V	{ -2 }	(521-5)	[1111]		15	5
Cruc	J	0926	Lodwar	D585869-4		Ri Pa Ph O:1125		422	NaHu	G9 V	{ -1 }	(A75+1)	[9765]		11	350
Cruc	J	0929	Mbale	D786441-6		Ni Ga Pa		220	SyRe	G2 V M1 V	{ -3 }	(631-5)	[1112]		10	9
Cruc	N	0932	Armero	C96A611-A		Ni Ri Wa		410	SyRe	M3 V	{ 1 }	(955-3)	[2716]		9	158
Cruc	N	0934	Slint	C572766-8		He Pi O:1135		801	SyRe	A6 V	{ -1 }	(A67-2)	[6647]		10	336
Cruc	B	1002	Jipujapa	B786887-9		Ga Ri Pa Ph		814	MiCo	K9 V M1 V	{ 2 }	(F7B+2)	[8A59]		11	2,310
Cruc	B	1007	Quezon	B76A578-B		Ni Wa Pr		220	NaHu	M3 V	{ 1 }	(945+1)	[565B]		9	180
Cruc	F	1012	Syrte	C587754-9		Ag Ri		702	NaHu	F9 V G3 V	{ 2 }	(B6B+1)	[5937]		6	726
Cruc	F	1014	Kufra	A581754-B	K	Ri		800	NaHu	A7 V	{ 3 }	(96D+1)	[5A39]		10	702
Cruc	F	1015	ULID	E583957-8		Hi Pr		304	NaHu	F1 V K8 V	{ -1 }	(F88-1)	[9858]		11	864
Cruc	F	1019	Sangju	C657758-8		Ag Ga		700	NaHu	G1 V G9 V	{ 0 }	(968+1)	[7758]		10	432
Cruc	J	1023	Tororo	C566664-8		Ag Ni Ri O:1125		405	NaHu	M0 V M3 V	{ 0 }	(D54-2)	[4636]		15	208
Cruc	J	1027	Kagamega	A566759-B		Ag Ri		400	NaHu	G7 V	{ 4 }	-9.60E+06	[8B6C]		8	3,780
Cruc	J	1030	Kisil	C566320-7		Lo		110	SyRe	K8 V	{ -2 }	(521-5)	[1112]		11	5
Cruc	N	1034	Pavlet	D776643-5		Ag Ni		210	SyRe	G7 V	{ -2 }	(852-5)	[3422]		5	40
Cruc	N	1038	Meshed	X5437AF-5		Po Pi Fo	R	224	SyRe	A1 V	{ -2 }	(965+3)	[C5AA]		11	810
Cruc	B	1102	Slatni	B685546-B		Ag Ni Ga Pr		702	MiCo	A5 V	{ 2 }	(946+1)	[474A]		12	216
Cruc	B	1107	Eich	EA8A498-6		Ni Oc		901	NaHu	G7 V	{ -3 }	(631-3)	[4156]		13	13
Cruc	F	1111	Ghnema	B57368A-6		Ni Da	A	600	NaHu	B0 V G4 V	{ -1 }	(853+1)	[8578]		8	120
Cruc	F	1113	Idehan	C576558-8		Ag Ni		303	NaHu	K5 V	{ -1 }	(A43-1)	[5458]		10	108
Cruc	F	1117	Derj	C563668-8		Ni Ri Kafo7 O:1217		602	NaXX	M3 V	{ -1 }	(A53-1)	[6558]		9	135
Cruc	J	1122	Narok	D5757A5-5		Ag Pi		303	NaHu	G6 V M0 V	{ -1 }	(966-3)	[5633]		10	227
Cruc	J	1124	Ngong	D578304-7		Lo		400	NaHu	M1 V	{ -3 }	(521-5)	[1135]		10	5
Cruc	J	1125	Tsavo	A574876-B	K	Pa Ph Pi		900	NaHu	K6 V	{ 2 }	(A7C+1)	[7A4A]		7	840
Cruc	J	1126	Konza	C00087A-B		As Na Va Ph Pi		133	NaHu	B7 V	{ 1 }	(G7B+3)	[A97D]		15	3,696
Cruc	J	1128	Thikan	E756672-3		Ag Ni Ga		303	NaHu	F0 V K4 V	{ -2 }	(852-5)	[2411]		8	40
Cruc	J	1130	Embu	B844776-A		Ag Pi		500	SyRe	F8 V M2 V	{ 3 }	(96C+2)	[6A49]		4	1,296
Cruc	N	1132	Kutenai	D548751-7		Ag Pi		900	SyRe	F8 V	{ -1 }	(967-5)	[3613]		11	189
Cruc	N	1135	Stefen	A5478A9-B		Pa Ph Pi Pz	A	402	SyRe	G6 V	{ 2 }	(C7C+3)	[9A6C]		15	3,024
Cruc	N	1137	Monsoom	C65A646-9		Ni Wa		720	SyRe	F9 V G2 V	{ -1 }	(A53-2)	[5548]		14	120
Cruc	B	1203	Chitek	C76A765-A		Ri Wa O:1304		420	NaHu	G5 V	{ 2 }	(B6B+1)	[5938]		10	726
Cruc	B	1206	Prudnik	E200000-0		Ba Va		000	NaHu	M2 V	{ -3 }	(200-5)	[0000]		10	0
Cruc	B	1208	Marden	B000666-C		As Na Ni Va O:0910		321	NaHu	F3 V M3 V	{ 1 }	(B55+1)	[574B]		11	275
Cruc	B	1209	Lycabettus	E563699-6		Ni Ri		920	NaHu	M1 V	{ -2 }	(852-1)	[7467]		9	72
Cruc	F	1213	Iri	A563586-9		Ni Pr		613	NaHu	F9 V M3 V	{ 0 }	(B44-1)	[4548]		13	158
Cruc	F	1215	Achmetha	B426778-A		Pi		704	NaHu	F7 V M2 V	{ 2 }	(D6B+2)	[795A]		8	1,716
Cruc	F	1217	Indang	B868785-A		Ag Ri (Kafoe)		200	NaXX	K0 V M2 V	{ 4 }	(96D+2)	[5B38]		4	1,404
Cruc	F	1220	Masan	D6558A5-6		Ga Pa Ph		413	NaHu	B6 V	{ -2 }	(A75-4)	[6634]		12	210
Cruc	J	1226	Nyeri	D587530-7		Ag Ni Pr		903	NaHu	G5 V M9 V	{ -2 }	(742-5)	[1312]		12	28
Cruc	N	1233	Pelly	D4238B9-8		Na Po Ph Pi Pz	A	210	SyRe	F7 V M0 V M2 V	{ -2 }	(B76-1)	[9669]		10	416
Cruc	N	1238	Tsama	C563568-9		Ni Pr O:1335		621	NaHu	M1 V	{ -1 }	(A43-1)	[5459]		6	108
Cruc	N	1240	Seregno	E6A1689-8		Fl He Ni		531	NaHu	F4 V M2 V M9 V	{ -3 }	(C51-2)	[7369]		14	48
Cruc	B	1302	Deuel	CAA8784-9		Fl		100	NaHu	B6 V	{ 0 }	(969-2)	[5737]		8	389
Cruc	B	1304	Parida	B578510-A		Ag Ni		225	NaHu	K5 V	{ 2 }	(E46-2)	[1715]		20	269
Cruc	B	1306	Saza	C647849-6		Pa Ph Pi		823	NaHu	K6 V	{ -1 }	(A76+1)	[9767]		18	420
Cruc	B	1308	Lydda	DAB7644-8		Fl Ni		604	NaHu	M2 V	{ -3 }	(C51-5)	[4336]		13	30
Cruc	F	1311	Tarat	C541532-9		He Ni Po		102	NaHu	K4 V	{ -1 }	(943-5)	[1415]		13	54
Cruc	F	1312	Soluk	A5538A9-B	K	Po Ph Pz	A	401	NaHu	M1 V	{ 2 }	(B7C+3)	[9A6C]		5	2,772
Cruc	F	1313	Derna	D684796-6		Ag Ri		620	NaHu	G4 V	{ 0 }	(967-1)	[6745]		6	340
Cruc	F	1319	Kigye	E6B5477-8		Fl Ni		511	NaHu	M3 V	{ -3 }	(831-3)	[4158]		10	17
Cruc	J	1321	Daboya	D555786-2		Ag		410	NaHu	G4 V	{ -1 }	(964-2)	[6641]		9	173
Cruc	J	1323	Tamale	C687786-3		Ag Ga Ri		923	NaHu	G6 V M4 V	{ 1 }	(967+1)	[6842]		11	378
Cruc	J	1325	Yendi	C573555-8		Ni		721	NaHu	F1 V K9 V	{ -2 }	(A42-4)	[3336]		8	48
Cruc	J	1327	Yapei	E432694-6		Na Ni Po		500	NaHu	G9 V M1 V	{ -3 }	(851-5)	[4334]		7	20
Cruc	J	1330	Bole	C659876-9		Ph		812	NaHu	K6 V	{ 0 }	(D79-1)	[7848]		10	737
Cruc	N	1332	K'Kigi	D545777-6		Ag Pi		400	NaHu	K9 V	{ -1 }	(966-1)	[7656]		7	292
Cruc	N	1335	Tzitin	C000699-8		As Na Ni Va		344	NaHu	A2 V	{ -2 }	(G52-1)	[7469]		15	144
Cruc	N	1337	Lugg	E433576-8		Ni Po		304	NaHu	G6 V M1 V M2 V	{ -3 }	(B41-4)	[4247]		17	26
Cruc	B	1406	Quindio	C4206A7-7		De He Na Ni Po		403	NaHu	M1 V	{ -2 }	(852-2)	[6457]		9	64
Cruc	B	1410	Holt	A000734-A		As Na Va Pi		334	NaHu	G2 V M3 V	{ 2 }	(G6B+1)	[5938]		17	1,056
Cruc	F	1411	Yesong	C582587-8		Ni Pr		810	NaHu	K5 V	{ -2 }	(842-2)	[5358]		7	51
Cruc	F	1417	Polgyo	D999221-8		Lo		914	OlWo	F9 V G5 V	{ -3 }	(911-5)	[1114]		15	5
Cruc	J	1426	Wenchi	B100687-8		Na Ni Va		403	NaHu	B7 V	{ -1 }	(B53-1)	[6558]		13	149
Cruc	J	1427	Tumu	B555422-7		Ni Pa		114	NaHu	G4 V K7 V M6 V	{ -1 }	(632-5)	[1313]		16	18
Cruc	J	1428	Navrongo	D5938A9-6		Ph Pi Pz	A	200	NaHu	G4 V F7 V	{ -2 }	(A75-1)	[9667]		6	315
Cruc	J	1429	Zuarungu	D200876-8		Na Va Ph Pi		104	NaHu	M5 III G0 V	{ -2 }	(E76-3)	[7647]		12	412
Cruc	J	1430	Akim Oda	D420510-9		De He Ni Po		604	NaHu	F3 V M0 V M2 V	{ -2 }	(B42-5)	[1314]		14	44
Cruc	N	1433	Senlac	EAB6577-8		Fl Ni		213	NaHu	M2 V	{ -3 }	(B41-3)	[5258]		11	31
Cruc	N	1434	Amya	B769746-8		Ri		600	NaHu	M2 V	{ 1 }	(969+1)	[6847]		5	486
Cruc	N	1439	Isparta	D000676-9		As Na Ni Va		423	NaHu	M2 V	{ -2 }	(D52-3)	[5448]		16	91
Cruc	B	1502	Prosser	C569541-A		Ni Pr		100	FeAm	K6 V	{ 0 }	(744-4)	[1516]		8	67
Cruc	B	1504	NAFUD	E5549BD-3		Hi Pz	A	500	NaHu	F4 V	{ -1 }	(B86+3)	[D897]		7	1,584
Cruc	B	1507	Rulti	A5586AC-B	K	Ag Ni Da	A	720	NaHu	G7 V	{ 2 }	(A56+5)	[988E]		10	1,500
Cruc	B	1509	Vianden	C54788C-6		Pa Ph Pi Pz	A	900	NaHu	M0 V	{ -1 }	(A76+2)	[B789]		7	840
Cruc	F	1514	Kosice	A544899-A		Pa Ph Pi		720	NaHu	K5 V	{ 2 }	(C7B+3)	[9A6B]		12	2,772
Cruc	F	1516	Nowa Sol	C200564-A		Ni Va O:1616		100	OlWo	A6 V	{ 0 }	(744-2)	[3538]		5	90
Cruc	F	1518	Gdansk	A541467-9		He Ni Po O:1719		820	OlWo	F5 V M2 V	{ 0 }	(833+1)	[4459]		12	72
Cruc	F	1520	Suwon	E301000-0		Ba Ic Va		003	OlWo	M2 V	{ -3 }	(200-5)	[0000]		14	0
Cruc	J	1523	Sba	B8788AE-A		Pa Ph Pi Pz	A	900	OlWo	G9 V	{ 2 }	(A7B+5)	[CA9E]		5	3,850
Cruc	J	1528	Keta	D526143-8		Lo		914	NaHu	K5 V	{ -3 }	(811-5)	[1125]		12	4
Cruc	J	1530	Accra	A6678C9-B	K	Ga Ri Pa Ph Pz	A	600	NaHu	G5 V	{ 3 }	(A7D+4)	[9B6C]		6	3,640
Cruc	N	1531	Pelieo	D562783-5		Ri		304	NaHu	M3 V	{ -1 }	(966-4)	[4622]		13	194
Cruc	N	1533	Nigde	A738779-A	K			100	NaHu	B6 V	{ 2 }	(96B+3)	[896B]		10	1,782
Cruc	N	1537	Hzimo	E541836-6		He Po Ph Pi		623	NaHu	B1 V	{ -2 }	(A75-3)	[7645]		13	245
Cruc	B	1602	Slae	C436788-A				412	FeAm	K4 V M2 V	{ 1 }	(C6A+1)	[785A]		6	720
Cruc	B	1604	Furnas	C5728A9-7		He Ph Pi Pz	A	602	NaHu	G6 V M3 V M9 V	{ -1 }	(A77+1)	[9768]		13	490
Cruc	B	1606	Sembilen	C533321-8		Lo Po		810	NaHu	M1 V	{ -2 }	(621-5)	[1114]		8	6
Cruc	F	1612	Ptock	D565856-7		Ri Pa Ph		102	NaHu	M3 V	{ -1 }	(A77-2)	[7746]		13	392
Cruc	F	1616	Gdynia	A5238B8-C	K	Na Po Ph Pi Pz	A	800	OlWo	M3 V	{ 2 }	(A7C+2)	[8A5C]		10	1,680
Cruc	F	1620	Wroclaw	B6A58C8-B		Fl Ph Pz	A	204	OlWo	M2 V	{ 2 }	(E7C+2)	[8A5B]		15	2,352
Cruc	J	1621	Kerzaz	C0005A6-C		As Ni Va		824	OlWo	A7 V G6 V	{ 0 }	(D44-1)	[454B]		15	187
Cruc	J	1624	Adrar	C310644-A		Na Ni		713	NaHu	M2 V	{ 0 }	(C54-2)	[4638]		7	192
Cruc	J	1626	Guerzim	B756759-A		Ag Ga		902	NaHu	K6 V M3 V	{ 3 }	(B6C+4)	[8A6B]		10	3,168
