Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Spin	C	2303	Yorbund	C7C6503-9		Fl Ni		220	Im	M3 V	{ -1 }	(943-1)	[2426]	B	9	-135
Spin	C	2306	Shionthy	C000742-8		As Na Va An Pi Fo	R	704	Im	F6 V	{ -1 }	(D67-1)	[3614]		14	-637
Spin	C	2308	ALGINE	E766977-4		Hi Ga Pr Fo	R	723	Im	G9 V	{ -1 }	(B86-1)	[9854]		11	-594
Spin	C	2309	Yurst	E7B4643-8		Fl Ni		824	Im	K9 V	{ -3 }	(E51-3)	[3325]	B	13	-252
Spin	C	2402	Heya	B687745-5		Ag Ga Ri		734	Im	K6 III M3 V	{ 2 }	(969+2)	[5933]	BC	16	1134
Spin	C	2405	Keng	E5718CA-5		He Ph Pi		812	Im	G5 V M9 V	{ -2 }	(A75-2)	[A677]	BDe	6	-800
Spin	C	2406	Moughas	CA5A588-B		Ni Oc		801	Im	K9 V M9 V	{ 0 }	(844+0)	[555B]	B	13	160
Spin	C	2408	RETHE	E430AA8-8		De Hi Na Po		323	Im	G7 V	{ -1 }	(H98-1)	[A958]	BE	11	-1360
Spin	C	2410	Inthe	B575776-9	A	Ag An Pi		423	Im	F8 V	{ 3 }	(E6C+3)	[6A48]	BCD	8	3528
Spin	D	2509	Paya	A655241-9	N	Lo Ga		603	Im	F3 V	{ 0 }	(710+0)	[1215]	B	14	14
Spin	D	2510	Dhian	C9A769D-8		Fl Ni		202	Im	K5 V	{ -2 }	(A52-2)	[A49C]	B	13	-240
Spin	D	2602	Corfu	C895674-8		Ag Ni An Fo	R	222	Im	M0 V	{ -1 }	(C53-1)	[4536]		7	-216
Spin	D	2607	Focaline	EA88544-7		Ag Ni Pr		724	Im	F3 V	{ -2 }	(742-2)	[3335]	BcC	11	-140
Spin	D	2701	Lablon	B646589-A		Ag Ni		503	Im	M2 III M4 V	{ 2 }	(A46+2)	[676B]	BC	14	600
Spin	D	2706	Heguz	E66A224-9		Lo Wa		510	Im	K2 V M7 V	{ -2 }	(510-2)	[1137]	B	10	-20
Spin	D	2708	Violante	C669452-A		Ni		420	Im	G2 V	{ 0 }	(833+0)	[1416]	B	10	96
Spin	D	2905	Pavanne	E310000-0		Ba		025	Im	M0 V	{ -3 }	(200-3)	[0000]		12	-6
Spin	D	2906	Carsten	C427402-B		Ni		804	Im	M1 V	{ 0 }	(A33+0)	[1417]	B	15	120
Spin	D	2908	Zila	E556727-7		Ag Pz	A	701	Im	K6 V M3 V	{ -1 }	(967-1)	[7657]	BC	8	-441
Spin	D	3001	Jesedipere	C775300-7		Lo Varg3		611	Im	F4 V	{ -2 }	(520-2)	[1112]	B	12	-30
Spin	D	3002	Yebab	C9A489A-8		Fl Ph (Ebokin)		712	Im	G9 V	{ -1 }	(D77-1)	[A77A]	Be	10	-728
Spin	D	3003	Nasemin	B98A422-B	S	Ni Wa		612	Im	F5 V	{ 1 }	(934+1)	[1517]	B	10	144
Spin	D	3004	Zykoca	D994542-6		Ag Ni Fo	R	320	Im	K9 V	{ -2 }	(742-2)	[1312]		12	-140
Spin	D	3005	ARAMANX	B657974-7		Hi Ga Pz	A	210	Im	G0 V	{ 1 }	(B8A+1)	[7A35]	BE	13	990
Spin	D	3008	Pysadi	C5766D8-5		Ag Ni		201	Im	K9 V M1 V	{ -1 }	(853-1)	[6555]	BC	8	-144
Spin	D	3010	L'oeul d'Dieu	B98A510-B	N	Ni Wa Pr		502	Im	G1 V M9 V	{ 1 }	(945+1)	[1616]	Bc	6	225
Spin	D	3102	Rugbird	BAC5634-A		Fl Ni Da	A	811	Im	M1 V	{ 1 }	(A55+1)	[4738]	B	14	300
Spin	D	3103	Towers	B544448-A	S	Ni Pa Da	A	735	Im	G8 V K6 V	{ 1 }	(E34+1)	[455A]	Bc	11	224
Spin	D	3104	Feneteman	C422200-C		He Lo Po		910	Im	G4 V M7 V	{ 0 }	(510+0)	[1217]	B	4	10
Spin	D	3107	Lewis	D427402-7		Ni Fo	R	701	Im	F8 V	{ -3 }	(630-3)	[1113]		9	-72
Spin	D	3110	Aramis	A5A0556-B	A	He Ni		710	Im	M2 V	{ 2 }	(846+2)	[474A]	B	9	480
Spin	D	3202	JUNIDY	B434ABD-B	W	Hi (Llellewyloly)5		310	Im	F7 V M2 V	{ 4 }	(D9F+4)	[EE9F]	BEf	17	7800
Spin	D	3207	Patinir	C000632-9		As Na Ni Va An		213	Im	F3 V	{ -1 }	(C53-1)	[2515]	B	15	-216
Spin	D	3209	Natoko	B582211-8	N	Lo		801	Im	M2 V M6 V	{ -1 }	(510-1)	[1114]	B	18	-10
Spin	D	3210	Reacher	C9A8542-8		Fl Ni Da	A	233	Im	G4 V	{ -2 }	(D42-2)	[1314]	B	12	-260
Spin	E	0111	Atson	B310598-8		Ni		933	Na	K8 V	{ -1 }	(D43-1)	[5458]		10	-195
Spin	E	0114	Yiktor	C6B6431-A		Fl Ni		123	Na	G4 V M4 V	{ 0 }	(B33+0)	[1416]		12	132
Spin	E	0115	Xhosa	EA95124-5		Lo		910	Na	M0 V	{ -3 }	(300-3)	[1133]		8	-9
Spin	E	0212	Prinx	C436635-6		Ni		720	Na	A9 V K8 V	{ -2 }	(852-2)	[4434]		9	-192
Spin	E	0215	Rushu	E766674-4		Ag Ni Ga Ri VargW		903	Cz	G0 V M3 V	{ -1 }	(853-1)	[4532]		8	-144
Spin	E	0218	Bael	E200100-8		Lo Va		812	Na	K2 V	{ -3 }	(600-3)	[1113]		9	-18
Spin	E	0311	Mizan-fel	B56258A-8		Ni Pr		323	Na	F3 V	{ -1 }	(C43-1)	[747A]		13	-180
Spin	E	0412	Sansibar	B200310-A	F	Lo Va Droy4		701	Zh	M3 V M3 V	{ 1 }	(620+1)	[1415]		12	18
Spin	E	0414	Attica	C400546-8		Ni Va		810	Na	K1 V M6 V	{ -2 }	(842-2)	[4347]		8	-160
Spin	E	0416	RETINAE	E8C69AA-9		Fl Hi In RsD		910	Cs	M1 V	{ 1 }	(C8B+1)	[BA7B]		11	1188
Spin	E	0511	Terra Nova	C786342-9		Lo Ga		812	Zh	K2 V	{ -1 }	(820-1)	[1215]		8	-24
Spin	E	0512	Asmodeus	E596400-5		Ni Pa		205	Zh	K8 V	{ -3 }	(630-3)	[1111]		11	-72
Spin	E	0518	Faisal	D545436-5		Ni Pa		810	Cs	K9 V M7 V	{ -3 }	(630-3)	[3144]		9	-72
Spin	E	0613	Lebeau	B869554-C		Ni Pr		901	Zh	G8 V M5 V	{ 1 }	(845+1)	[363A]		10	200
Spin	E	0614	Querion	B554788-9	F	Ag Cp		804	Zh	G6 V	{ 2 }	(D6B+2)	[7959]		13	2002
Spin	E	0618	Dekalb	EA8A799-6		Oc Ri		320	Cs	M1 V	{ -1 }	(966-1)	[8667]		13	-378
Spin	E	0620	Winston	E887573-6		Ag Ni Ga Pr		501	Sw	K5 V M9 V	{ -2 }	(742-2)	[2323]		6	-140
Spin	E	0712	Rapp's World	C592320-8	M	He Lo		402	Zh	K5 V M8 V	{ -2 }	(720-2)	[1113]		9	-42
Spin	E	0717	Thanber	B543653-C		Ni Po		210	Cs	M0 V M1 V	{ 1 }	(955+1)	[3729]		9	270
Spin	E	0720	ENTROPE	E436AAA-B		Hi		110	Sw	G6 V M1 V	{ 1 }	(D9C+1)	[CB7D]		10	1560
Spin	E	0820	Anselhome	C310588-8		Ni		601	Sw	M0 V M1 V	{ -2 }	(842-2)	[5358]		7	-160
Spin	F	0911	Caloran	C796746-5		Ag Pi		510	Na	G2 V M4 V	{ 0 }	(967+0)	[6744]		6	441
Spin	F	0912	899-076	E201300-8		Ic Lo Va		520	Na	F7 V	{ -3 }	(720-3)	[1113]		8	-63
Spin	F	0915	Quare	B200545-9		Ni Va		204	Cs	M3 V	{ 0 }	(B44+0)	[3537]		10	220
Spin	F	0919	Zeta 2	E6B0000-0		Ba He Fo Re	R	020	Na	M0 V	{ -3 }	(200-3)	[0000]		13	-6
Spin	F	1011	ARDEN	B5549CB-9		Hi		110	Na	G4 V M5 V	{ 2 }	(C8C+2)	[BB7B]		12	2592
Spin	F	1018	Choleosti	C200100-9		Lo Va		101	Im	K9 V M4 V	{ -1 }	(400-1)	[1114]	B	5	-4
Spin	F	1020	Margesi	C575677-6		Ag Ni Da	A	910	Im	K4 V M7 V	{ -1 }	(853-1)	[6556]	BC	10	-144
Spin	F	1116	Frenzie	A200436-A	N	Ni Va		110	Im	M3 III M2 V	{ 1 }	(734+1)	[3549]	B	5	112
Spin	F	1118	Garda-Vilis	B978868-A	S	Pa Ph Pi O:1119		512	Im	M3 V	{ 2 }	(D7B+2)	[8A5A]	BcDe	14	2288
Spin	F	1119	VILIS	A593943-A		Hi In		820	Im	G5 V M8 V	{ 4 }	(D8E+4)	[6D27]	BEf	9	6552
Spin	F	1212	Digitis	E53668A-6		Ni		920	Na	M3 V	{ -3 }	(851-3)	[8378]		8	-144
Spin	F	1213	Edinina	E400220-7		Lo Va Da	A	401	Cs	K6 V M0 V	{ -3 }	(410-3)	[1112]		6	-24
Spin	F	1214	728-907	E955000-0		Ba		010	Im	F1 V M2 V	{ -3 }	(200-3)	[0000]		10	-6
Spin	F	1216	Stellatio	D5A4420-8		Fl Ni		210	Im	M3 V	{ -3 }	(730-3)	[1113]	B	16	-84
Spin	F	1217	Arkadia	E546845-6		Pa Ph Pi		402	Im	G8 V	{ -2 }	(A75-2)	[6634]	BcDe	7	-800
Spin	F	1311	Tremous Dex	B511411-C		Ic Ni		201	Na	K8 V M5 V	{ 1 }	(734+1)	[1518]		8	112
Spin	F	1315	Mirriam	E572300-8	N	He Lo		110	Im	F5 V	{ -3 }	(620-3)	[1113]	B	11	-54
Spin	F	1320	Saurus	D888588-7		Ag Ni Pr		820	Im	G8 V M1 V	{ -2 }	(742-2)	[5357]	BcC	13	-140
Spin	F	1411	Rangent	E67A612-7		Ni Wa		503	Na	K8 V	{ -3 }	(851-3)	[2313]		14	-144
Spin	F	1413	Denotam	B739573-A	N	Ni		324	Im	M2 V	{ 1 }	(D45+1)	[2627]	B	9	325
Spin	F	1417	Ficant	E567353-5		Lo		910	Im	M0 V M1 V	{ -3 }	(520-3)	[1122]	B	13	-45
Spin	F	1511	Tionale	C674321-8		Lo Da (minor)	A	910	Cs	M2 V M5 V	{ -2 }	(620-2)	[1114]		11	-36
Spin	F	1515	Calit	C434867-7		Ph O:1413		501	Im	K9 V M1 V	{ -1 }	(A77-1)	[8757]	Be	4	-560
Spin	F	1519	Asgard	E5437C7-5		Po Pi Fo	R	520	Im	F5 V M1 V	{ -2 }	(965-2)	[7555]		13	-630
Spin	F	1520	Tavonni	E567000-0		Ba		034	Im	G6 V	{ -3 }	(200-3)	[0000]		10	-6
Spin	F	1611	Phlume	C887624-8		Ag Ni Ga Ri		710	Im	G5 V M8 V	{ 0 }	(954+0)	[4636]	BC	5	216
Spin	G	1711	Extolay	B55589A-A	N	Pa Ph		110	Im	M2 V M4 V	{ 2 }	(B7B+2)	[AA7C]	Bce	8	1936
Spin	G	1719	Lanth	A879533-B	A	Ni Cp		710	Im	F5 IV M1 V	{ 2 }	(846+2)	[2728]	BF	14	480
Spin	G	1811	Dinom	D300535-A		Ni Va		201	Im	A4 V	{ -1 }	(843-1)	[3438]	B	16	-120
Spin	G	1815	Ghandi	B311455-A	N	Ic Ni		303	Im	F8 V M3 V	{ 1 }	(934+1)	[2538]	B	13	144
Spin	G	1817	Victoria	D6D7772-2		An Fo	R	112	Im	K6 V	{ -2 }	(963-2)	[3511]		8	-378
Spin	G	1912	Dinomn	B674632-9	S	Ag Ni		204	Im	G8 V	{ 1 }	(C55+1)	[2715]	BC	11	360
Spin	G	1916	Ylaven	E587552-4		Ag Ni Pr Fo	R	922	Im	F9 V	{ -2 }	(742-2)	[1311]		11	-140
Spin	G	1918	Sonthert	D6266AB-7		Ni Fo	R	314	Im	K6 V M0 V	{ -3 }	(851-3)	[8379]		8	-144
Spin	G	1920	D'Ganzio	B420410-D	N	De He Ni Po		312	Im	M0 V M3 V	{ 1 }	(934+1)	[1518]	B	6	144
Spin	G	2011	Wypoc	E9C4547-9		Fl Ni Da	A	922	Im	M3 V	{ -2 }	(B42-2)	[5359]	B	9	-220
Spin	G	2111	Djinni	E559000-0		Ba Fo	R	022	Im	K5 V	{ -3 }	(200-3)	[0000]		11	-6
Spin	G	2112	Rech	D9957AA-6		Ag Pi		501	Im	M0 V	{ -1 }	(966-1)	[9678]	BCD	15	-378
Spin	G	2212	K'Kirka	CAA5345-8		Fl Lo		102	Im	M2 V	{ -2 }	(720-2)	[1136]	B	7	-42
Spin	G	2215	Quopist	B551679-A		Ni Po Da	A	721	Im	M3 V	{ 1 }	(B55+1)	[776B]	B	8	330
Spin	G	2311	Treece	D432866-8		Na Po Ph O:2410		610	Im	M1 V	{ -2 }	(B76-2)	[7647]	Be	9	-1056
Spin	G	2313	Echiste	C53A313-A		Lo Wa		720	Im	G4 V	{ 0 }	(720+0)	[1327]	B	10	21
Spin	G	2314	Pirema	D691142-5		He Lo		802	Im	M2 V	{ -3 }	(300-3)	[1111]	B	7	-9
Spin	G	2317	Rhise	C100576-A		Ni Va Da	A	710	Im	K7 V	{ 0 }	(844+0)	[4549]	B	8	160
Spin	G	2319	Ivendo	B424659-A	A	Ni		112	Im	A9 V	{ 2 }	(B56+2)	[786B]	B	11	792
Spin	G	2411	Keanou	C792348-7	S	He Lo		213	Im	M3 III M2 V	{ -2 }	(520-2)	[3157]	B	12	-30
Spin	G	2414	Tureded	C565540-9		Ag Ni Pr		614	Im	M3 V	{ 0 }	(C44+0)	[1514]	BcC	11	240
Spin	G	2415	Vreibefger	E581542-3		Ni Pr RsE		901	Im	K9 V	{ -3 }	(741-3)	[1211]	Bc	8	-105
Spin	G	2416	La'Belle	C564112-4		Lo		701	Im	F2 V M3 V	{ -2 }	(300-2)	[1111]	B	11	-6
Spin	G	2417	Equus	B55A858-B	S	Wa Ph		202	Im	F6 V M1 V	{ 2 }	(C7C+2)	[8A5B]	Be	12	2304
Spin	G	2418	Icetina	B5245A9-7	N	Ni		301	Im	K9 V M8 V	{ -1 }	(743-1)	[6468]	B	13	-105
Spin	G	2419	Cogri	CA6A643-9		Ni Oc Ri		432	Im	M1 V	{ 0 }	(D54+0)	[3626]	BC	8	312
Spin	G	2420	Skull	C4237C7-9	N	Na Po Pi		601	Im	M0 V M1 V	{ 0 }	(A69+0)	[7759]	BD	12	630
Spin	H	2512	Kinorb	C549433-9		Ni		502	Im	F0 V K9 V	{ -1 }	(832-1)	[1326]	B	14	-64
Spin	H	2514	Gileden	C583103-6		Lo		203	Im	M1 V	{ -2 }	(300-2)	[1123]	B	13	-6
Spin	H	2519	Pannet	E9C5677-9		Fl Ni		224	Im	K5 V	{ -2 }	(E52-2)	[6459]	B	11	-336
Spin	H	2520	Garrincski	B632520-7	S	Ni Po		410	Im	M0 V M7 V	{ -1 }	(743-1)	[1412]	B	9	-105
Spin	H	2612	Macene	B000453-E	N	As Ni Va		901	Im	G8 V M8 V	{ 1 }	(734+1)	[152B]	B	11	112
Spin	H	2613	Fulacin	A674210-D		Lo An		810	Im	G3 V	{ 1 }	(510+1)	[1318]	B	12	10
Spin	H	2620	NATOKO	C8879AB-9		Hi Ga An Pr		204	Im	F4 V	{ 1 }	(F8B+1)	[BA7B]	BcE	9	1485
Spin	H	2712	Risek	A425579-A	N	Ni		401	Im	M2 V M3 V	{ 1 }	(845+1)	[666B]	B	11	200
Spin	H	2715	POROZLO	A867A74-B		Hi Ga		201	Im	M1 V M9 V	{ 3 }	(D9E+3)	[8D39]	BE	11	5460
Spin	H	2716	RHYLANOR	A434934-F	A	Hi Cp		810	Im	M2 V	{ 4 }	(C8G+4)	[7D3D]	BEF	12	6912
Spin	H	2720	Loneseda	C86A215-7		Lo Wa		705	Im	K9 V	{ -2 }	(410-2)	[1135]	B	14	-16
Spin	H	2811	Valhalla	E565432-5		Ni Pa		622	Im	G4 V	{ -3 }	(630-3)	[1111]	Bc	9	-72
Spin	H	2812	ZIVIJE	C6B199C-B		Fl He Hi In		421	Im	G6 V	{ 3 }	(E8E+3)	[CC8E]	BE	11	5292
Spin	H	2814	Jae Tellona	A560565-8	N	De Ni Pr Mr		913	Im	F9 V	{ -1 }	(B43-1)	[3436]	Bc	9	-165
Spin	H	2818	Gerome	E573000-0		Ba Fo	R	001	Im	K2 V	{ -3 }	(200-3)	[0000]		11	-6
Spin	H	2912	Henoz	A545543-B		Ag Ni		824	Im	F3 V	{ 2 }	(D46+2)	[2728]	BC	11	780
Spin	H	2913	Celepina	B434456-9	A	Ni		201	Im	M2 V	{ 1 }	(734+1)	[3548]	B	13	112
Spin	H	2918	Gitosy	B000676-9		As Na Ni Va		610	Im	G6 V M3 V	{ 0 }	(954+0)	[5648]	B	6	216
Spin	H	3015	Belizo	B895646-5		Ag Ni		923	Im	K1 V	{ 0 }	(854+0)	[5644]	BC	11	192
Spin	H	3016	Kegena	E869569-3		Ni Pr Da O:3216	A	224	Im	F6 V	{ -3 }	(741-3)	[6264]	Bc	12	-105
Spin	H	3017	Heroni	E7A0614-8		He Ni		820	Im	G5 V	{ -3 }	(A51-3)	[4336]	B	8	-180
Spin	H	3019	457-973	E572776-5		He Pi Fo (Pelousians)	R	334	Im	G9 V	{ -2 }	(965-2)	[6544]		10	-630
Spin	H	3020	Somem	C301340-B		Ic Lo Va		201	Im	M2 V M7 V	{ 0 }	(620+0)	[1316]	B	14	18
Spin	H	3111	Vinorian	B879610-9		Ni		610	Im	M3 V M4 V	{ 0 }	(954+0)	[1614]	B	13	216
Spin	H	3112	Nutema	B864310-8	N	Lo		822	Im	M3 V	{ -1 }	(920-1)	[1213]	B	7	-27
Spin	H	3114	Huderu	E575000-0		Ba Fo	R	020	Im	M0 V	{ -3 }	(200-3)	[0000]		10	-6
Spin	H	3118	Cipatwe	B55879A-6		Ag		623	Im	M1 V	{ 1 }	(968+1)	[9878]	BC	12	504
Spin	H	3119	Vanejen	C686854-5		Ga Ri Pa Ph Chir1 RsG		520	Im	G1 V M0 V	{ 0 }	(A77+0)	[6833]	BcCe	11	560
