Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Gvur	E	0112	335-60E	???????-?				?12	??	F9 V					12	0
Gvur	E	0113	279-82E	???????-?				?12	??	M1 V					10	0
Gvur	E	0212	820-70E	???????-?				?01	??	K4 V M0 V					13	0
Gvur	E	0215	038-74E	???????-?				?25	??	K6 V					10	0
Gvur	E	0216	099-67E	???????-?				?02	??	M0 V					11	0
Gvur	E	0220	897-33E	???????-?				?24	??	M3 V					14	0
Gvur	E	0317	390-87E	???????-?				?10	??	K9 V M0 V					7	0
Gvur	E	0411	745-71E	???????-?				?22	??	M3 V					13	0
Gvur	E	0419	944-28E	???????-?				?21	??	F6 IV					14	0
Gvur	E	0512	883-01E	???????-?				?10	??	A3 V K5 V					4	0
Gvur	E	0517	165-88E	???????-?				?02	??	K6 V M3 V					13	0
Gvur	E	0613	345-36E	???????-?				?03	??	K6 V M6 V					9	0
Gvur	E	0618	442-94E	???????-?				?12	??	K2 V					12	0
Gvur	E	0619	606-61E	???????-?				?34	??	G8 V					12	0
Gvur	E	0719	387-00E	???????-?				?10	??	G9 V					11	0
Gvur	E	0720	882-17E	???????-?				?20	??	G3 V					5	0
Gvur	E	0815	963-55E	???????-?				?02	??	G4 V					11	0
Gvur	E	0817	793-68E	???????-?				?01	??	K4 V M9 V					12	0
Gvur	F	1014	913-38F	???????-?				?02	??	G2 V M3 V					8	0
Gvur	F	1015	286-27F	???????-?				?01	??	M0 V					4	0
Gvur	F	1112	253-70F	???????-?				?22	??	M2 V					14	0
Gvur	F	1115	448-13F	???????-?				?13	??	M1 V					9	0
Gvur	F	1116	855-55F	???????-?				?14	??	K5 V					10	0
Gvur	F	1119	023-81F	???????-?				?02	??	F2 V					5	0
Gvur	F	1120	459-52F	???????-?				?22	??	G7 V M8 V					10	0
Gvur	F	1216	229-72F	???????-?				?03	??	K8 V					10	0
Gvur	F	1219	608-23F	???????-?				?34	??	F3 V					15	0
Gvur	F	1315	373-52F	???????-?				?20	??	M3 V M6 V					10	0
Gvur	F	1317	266-65F	???????-?				?24	??	G4 V M0 V					9	0
Gvur	F	1318	064-84F	???????-?				?20	??	F1 V					8	0
Gvur	F	1320	231-40F	???????-?				?22	??	M1 V					15	0
Gvur	F	1413	780-66F	???????-?				?22	??	A4 V K9 V					11	0
Gvur	F	1415	203-63F	???????-?				?03	??	F4 V					11	0
Gvur	F	1417	468-97F	???????-?				?22	??	G8 V					9	0
Gvur	F	1418	839-76F	???????-?				?01	??	M2 V M6 V					5	0
Gvur	F	1419	777-55F	???????-?				?23	??	M2 V					15	0
Gvur	F	1420	538-75F	???????-?				?22	??	K6 V					13	0
Gvur	F	1511	Sharmun	X86787A-5		Ga Ph Pa Ri Da Varg3		435	Na	G9 V	{-1 }	(97A+3)	[7773]		16	0
Gvur	F	1512	860-05F	???????-?				?14	??	F8 V					13	0
Gvur	F	1616	820-10F	???????-?				?20	??	M6 III M2 V					10	0
Gvur	G	1713	352-56G	???????-?				?20	??	F2 V					7	0
Gvur	G	1714	913-84G	???????-?				?10	??	K3 V M3 V					8	0
Gvur	G	1716	520-31G	???????-?				?04	??	K3 V					13	0
Gvur	G	1717	760-78G	???????-?				?02	??	K4 V M4 V					9	0
Gvur	G	1816	558-63G	???????-?				?01	??	K3 V M9 V					12	0
Gvur	G	1912	046-36G	???????-?				?10	??	G7 V M8 V					6	0
Gvur	G	1914	900-27G	???????-?				?24	??	G1 V					16	0
Gvur	G	1915	808-49G	???????-?				?03	??	K8 V M6 V					11	0
Gvur	G	1918	642-87G	???????-?				?35	??	M3 V					18	0
Gvur	G	1919	546-25G	???????-?				?03	??	F0 V					6	0
Gvur	G	2015	271-84G	???????-?				?23	??	F1 V M2 V					12	0
Gvur	G	2018	554-33G	???????-?				?22	??	F5 V M7 V					9	0
Gvur	G	2111	844-66G	???????-?				?02	??	K4 V M3 V					11	0
Gvur	G	2117	674-85G	???????-?				?24	??	M2 V					13	0
Gvur	G	2118	178-66G	???????-?				?13	??	G5 IV					11	0
Gvur	G	2119	058-09G	???????-?				?24	??	F0 V					14	0
Gvur	G	2219	360-25G	???????-?				?12	??	G0 V					10	0
Gvur	G	2316	768-86G	???????-?				?14	??	M3 V					15	0
Gvur	G	2412	927-13G	???????-?				?01	??	M1 V M5 V					8	0
Gvur	G	2414	023-78G	???????-?				?20	??	K7 V M6 V					14	0
Gvur	G	2418	895-64G	???????-?				?04	??	K5 V					12	0
Gvur	G	2419	105-05G	???????-?				?10	??	G9 V					11	0
Gvur	H	2513	695-43H	???????-?				?20	??	K8 V					8	0
Gvur	H	2514	852-64H	???????-?				?01	??	K2 IV M1 V					13	0
Gvur	H	2515	551-55H	???????-?				?10	??	M0 V M7 V					11	0
Gvur	H	2518	910-24H	???????-?				?02	??	A6 V F7 V					5	0
Gvur	H	2611	508-36H	???????-?				?01	??	K4 V M5 V					7	0
Gvur	H	2613	690-59H	???????-?				?13	??	F5 V M5 V					15	0
Gvur	H	2617	607-67H	???????-?				?23	??	G6 V					8	0
Gvur	H	2620	019-09H	???????-?				?01	??	G3 IV M2 V					8	0
Gvur	H	2715	683-64H	???????-?				?02	??	M0 V M4 V					8	0
Gvur	H	2717	639-06H	???????-?				?24	??	G3 V					14	0
Gvur	H	2720	228-31H	???????-?				?01	??	K5 V M6 V					6	0
Gvur	H	2913	932-33H	???????-?				?04	??	K9 V					8	0
Gvur	H	2916	169-91H	???????-?				?01	??	K4 V					10	0
Gvur	H	3012	972-88H	???????-?				?20	??	K0 V					8	0
Gvur	H	3017	510-62H	???????-?				?23	??	A6 V					9	0
Gvur	H	3020	379-51H	???????-?				?02	??	M0 V M7 V					6	0
Gvur	H	3114	408-88H	???????-?				?20	??	K3 V M9 V					8	0
Gvur	H	3117	561-16H	???????-?				?02	??	K5 V					8	0
Gvur	H	3120	552-16H	???????-?				?01	??	M0 V M1 V					12	0
Gvur	H	3211	069-32H	???????-?				?03	??	M0 V					6	0
Gvur	H	3213	955-98H	???????-?				?22	??	F8 V M3 V					11	0
Gvur	H	3217	678-35H	???????-?				?11	??	M1 V					8	0
Gvur	H	3218	455-06H	???????-?				?01	??	G5 V M6 V					10	0
Gvur	H	3220	986-34H	???????-?				?03	??	G4 V					15	0
Gvur	I	0130	132-76I	???????-?				?20	??	G3 V M1 V					9	0
Gvur	I	0221	026-47I	???????-?				?22	??	F6 V					11	0
Gvur	I	0223	229-36I	???????-?				?24	??	K0 II					15	0
Gvur	I	0226	459-86I	???????-?				?10	??	M1 V					9	0
Gvur	I	0230	392-27I	???????-?				?03	??	G7 V					13	0
Gvur	I	0323	138-74I	???????-?				?10	??	F3 V M3 V					5	0
Gvur	I	0325	599-94I	???????-?				?03	??	K3 V					9	0
Gvur	I	0327	242-38I	???????-?				?22	??	G5 V M4 V					10	0
Gvur	I	0329	921-05I	???????-?				?10	??	K7 V					13	0
Gvur	I	0422	270-38I	???????-?				?01	??	M1 V					12	0
Gvur	I	0425	617-59I	???????-?				?02	??	K0 V					8	0
Gvur	I	0426	012-16I	???????-?				?33	??	F7 V M5 V					10	0
Gvur	I	0428	239-69I	???????-?				?24	??	M0 III					11	0
Gvur	I	0430	509-12I	???????-?				?01	??	K3 V M1 V					12	0
Gvur	I	0525	806-04I	???????-?				?33	??	M1 V					9	0
Gvur	I	0528	008-43I	???????-?				?20	??	K8 V					7	0
Gvur	I	0529	212-21I	???????-?				?23	??	G9 V					15	0
Gvur	I	0625	128-25I	???????-?				?10	??	M0 V					11	0
Gvur	I	0629	266-37I	???????-?				?10	??	G2 V M0 V					10	0
Gvur	I	0630	040-48I	???????-?				?12	??	M3 III G0 V					10	0
Gvur	I	0725	923-03I	???????-?				?01	??	M1 V M7 V					11	0
Gvur	I	0727	120-79I	???????-?				?02	??	K0 V M9 V					10	0
Gvur	I	0728	834-16I	???????-?				?02	??	K4 V M6 V					6	0
Gvur	I	0729	698-10I	???????-?				?21	??	K3 V					10	0
Gvur	I	0730	330-54I	???????-?				?24	??	F7 V					14	0
Gvur	I	0821	466-27I	???????-?				?03	??	K4 V					9	0
Gvur	I	0824	898-04I	???????-?				?24	??	K4 V					13	0
Gvur	J	0926	424-94J	???????-?				?23	??	G4 V					13	0
Gvur	J	0929	483-97J	???????-?				?10	??	F9 V					11	0
Gvur	J	0930	918-63J	???????-?				?02	??	G2 IV K8 V					8	0
Gvur	J	1023	915-54J	???????-?				?04	??	K1 V M0 V					15	0
Gvur	J	1027	024-12J	???????-?				?02	??	M0 V					9	0
Gvur	J	1125	362-40J	???????-?				?01	??	M0 V M2 V					8	0
Gvur	J	1126	981-23J	???????-?				?21	??	F0 V					10	0
Gvur	J	1128	052-07J	???????-?				?20	??	M1 III G8 V					6	0
Gvur	J	1129	335-83J	???????-?				?24	??	F3 V M0 V					12	0
Gvur	J	1225	053-85J	???????-?				?22	??	M0 V					9	0
Gvur	J	1226	358-20J	???????-?				?21	??	K6 V					8	0
Gvur	J	1327	585-90J	???????-?				?01	??	M1 V					12	0
Gvur	J	1421	005-68J	???????-?				?03	??	G3 V					9	0
Gvur	J	1428	084-05J	???????-?				?22	??	F7 V					10	0
Gvur	J	1429	318-27J	???????-?				?24	??	F8 V M4 V					14	0
Gvur	J	1430	887-08J	???????-?				?25	??	K2 V					15	0
Gvur	J	1524	767-67J	???????-?				?03	??	G1 V M7 V					13	0
Gvur	J	1527	209-16J	???????-?				?23	??	K9 V					13	0
Gvur	J	1528	313-02J	???????-?				?01	??	F7 V M8 V					7	0
Gvur	J	1622	893-27J	???????-?				?20	??	K6 V					9	0
Gvur	J	1623	165-97J	???????-?				?23	??	M2 V					12	0
Gvur	K	1721	853-15K	???????-?				?23	??	F0 V					11	0
Gvur	K	1722	734-51K	???????-?				?01	??	K8 V M3 V					6	0
Gvur	K	1724	882-86K	???????-?				?22	??	G8 V M3 V					10	0
Gvur	K	1726	426-77K	???????-?				?20	??	M1 V					9	0
Gvur	K	1728	702-51K	???????-?				?13	??	K9 V					12	0
Gvur	K	1821	837-63K	???????-?				?12	??	F4 V M0 V					14	0
Gvur	K	1823	342-25K	???????-?				?10	??	G7 V					6	0
Gvur	K	1830	044-91K	???????-?				?03	??	G5 V					8	0
Gvur	K	1923	645-97K	???????-?				?34	??	F3 V					13	0
Gvur	K	1924	739-13K	???????-?				?01	??	M2 V M8 V					5	0
Gvur	K	1930	417-40K	???????-?				?13	??	M1 V					12	0
Gvur	K	2022	716-11K	???????-?				?35	??	G8 V					20	0
Gvur	K	2023	401-69K	???????-?				?22	??	M2 II					13	0
Gvur	K	2025	871-43K	???????-?				?01	??	K9 V M5 V					7	0
Gvur	K	2029	172-62K	???????-?				?20	??	M3 V					11	0
Gvur	K	2030	425-02K	???????-?				?02	??	F7 V					6	0
Gvur	K	2123	657-76K	???????-?				?01	??	G4 V M7 V					6	0
Gvur	K	2128	436-01K	???????-?				?10	??	K9 V					4	0
Gvur	K	2129	479-54K	???????-?				?34	??	F4 V					17	0
Gvur	K	2226	871-71K	???????-?				?03	??	M1 V					8	0
Gvur	K	2229	487-10K	???????-?				?01	??	M2 V M9 V					4	0
Gvur	K	2323	209-53K	???????-?				?10	??	K5 V M5 V					11	0
Gvur	K	2329	857-27K	???????-?				?14	??	F6 V M9 V					15	0
Gvur	K	2422	924-56K	???????-?				?01	??	K4 V M7 V					6	0
Gvur	K	2424	167-03K	???????-?				?01	??	M1 V M4 V					8	0
Gvur	K	2425	518-38K	???????-?				?01	??	G7 V					4	0
Gvur	L	2522	980-78L	???????-?				?01	??	G1 V M7 V					10	0
Gvur	L	2524	470-79L	???????-?				?23	??	M7 II					13	0
Gvur	L	2527	200-46L	???????-?				?33	??	G4 V					17	0
Gvur	L	2530	320-01L	???????-?				?01	??	F7 IV M2 V					4	0
Gvur	L	2628	928-88L	???????-?				?01	??	G3 V M9 V					13	0
Gvur	L	2722	825-66L	???????-?				?22	??	F3 V					10	0
Gvur	L	2723	560-42L	???????-?				?10	??	G5 V					8	0
Gvur	L	2725	119-83L	???????-?				?01	??	K6 V M6 V					4	0
Gvur	L	2727	421-57L	???????-?				?24	??	G9 V					12	0
Gvur	L	2729	886-43L	???????-?				?01	??	K6 V M8 V					12	0
Gvur	L	2821	684-81L	???????-?				?21	??	F3 V M1 V					7	0
Gvur	L	2822	848-23L	???????-?				?13	??	F6 V M1 V					14	0
Gvur	L	2826	477-00L	???????-?				?01	??	K0 V M1 V					4	0
Gvur	L	2827	324-02L	???????-?				?01	??	G4 V M8 V					12	0
Gvur	L	2828	698-64L	???????-?				?02	??	K1 V M8 V					13	0
Gvur	L	2829	988-74L	???????-?				?23	??	A1 V G3 V					11	0
Gvur	L	2830	894-75L	???????-?				?03	??	K8 V					12	0
Gvur	L	3022	416-61L	???????-?				?01	??	K4 V M7 V					8	0
Gvur	L	3024	750-03L	???????-?				?23	??	K1 V					12	0
Gvur	L	3029	885-28L	???????-?				?14	??	F8 V					13	0
Gvur	L	3121	967-22L	???????-?				?04	??	G6 V M7 V					11	0
Gvur	L	3124	559-22L	???????-?				?10	??	G4 V M4 V					6	0
Gvur	L	3126	072-55L	???????-?				?20	??	F7 V					14	0
Gvur	L	3128	685-93L	???????-?				?23	??	M2 V					13	0
Gvur	L	3221	658-28L	???????-?				?03	??	K9 V					10	0
Gvur	L	3222	126-64L	???????-?				?11	??	M0 V M5 V					14	0
Gvur	L	3229	578-59L	???????-?				?01	??	M1 V M8 V					10	0
Gvur	L	3230	327-54L	???????-?				?02	??	K4 V					10	0
Gvur	M	0131	199-65M	???????-?				?05	??	K6 V					11	0
Gvur	M	0137	078-98M	???????-?				?14	??	K1 IV					12	0
Gvur	M	0231	395-32M	???????-?				?11	??	M3 V					5	0
Gvur	M	0232	756-12M	???????-?				?23	??	M4 III					10	0
Gvur	M	0233	786-38M	???????-?				?21	??	G3 V					13	0
Gvur	M	0235	667-56M	???????-?				?25	??	F3 IV					12	0
Gvur	M	0239	689-03M	???????-?				?03	??	F5 V					12	0
Gvur	M	0240	921-05M	???????-?				?01	??	M0 V					6	0
Gvur	M	0334	563-06M	???????-?				?01	??	G8 V M2 V					6	0
Gvur	M	0337	640-75M	???????-?				?01	??	K7 V M4 V					5	0
Gvur	M	0339	581-46M	???????-?				?15	??	M2 V					14	0
Gvur	M	0433	099-55M	???????-?				?21	??	G1 V					10	0
Gvur	M	0438	602-47M	???????-?				?10	??	G2 V					6	0
Gvur	M	0439	593-92M	???????-?				?20	??	K8 V M7 V					10	0
Gvur	M	0440	715-49M	???????-?				?01	??	M2 V M2 V					11	0
Gvur	M	0535	818-17M	???????-?				?21	??	A8 V					9	0
Gvur	M	0536	922-21M	???????-?				?01	??	F7 V M9 V					5	0
Gvur	M	0537	492-50M	???????-?				?01	??	F5 V					9	0
Gvur	M	0538	264-78M	???????-?				?11	??	K3 V					7	0
Gvur	M	0539	974-65M	???????-?				?01	??	K9 V					5	0
Gvur	M	0633	921-86M	???????-?				?10	??	K8 V					12	0
Gvur	M	0634	950-02M	???????-?				?22	??	F2 V					9	0
Gvur	M	0635	781-37M	???????-?				?23	??	G7 V					12	0
Gvur	M	0639	715-54M	???????-?				?21	??	K5 V					12	0
Gvur	M	0735	753-23M	???????-?				?02	??	G5 V					9	0
Gvur	M	0736	519-61M	???????-?				?10	??	F8 V					4	0
Gvur	M	0737	299-97M	???????-?				?34	??	G4 V					15	0
Gvur	M	0739	368-92M	???????-?				?20	??	F3 V					6	0
Gvur	M	0832	306-94M	???????-?				?10	??	M0 V					7	0
Gvur	N	0934	143-55N	???????-?				?22	??	F0 V					12	0
Gvur	N	0935	544-82N	???????-?				?12	??	A3 IV K8 V					6	0
Gvur	N	0937	928-62N	???????-?				?01	??	M0 V M9 V					9	0
Gvur	N	0938	407-25N	???????-?				?01	??	K4 V					9	0
Gvur	N	0939	903-15N	???????-?				?10	??	M2 V					9	0
Gvur	N	1034	918-11N	???????-?				?04	??	K3 V					14	0
Gvur	N	1036	666-17N	???????-?				?24	??	F7 V					11	0
Gvur	N	1037	852-20N	X6A5620-0		Fl Ni (Jaylay-yay)		143	Wild	K2 II M3 V					11	0
Gvur	N	1039	Zaenluekegze	B20077A-C		Na Pi Va Varg5		434	Na	F0 V	{ 2 }	(C69-3)	[594A]			0
Gvur	N	1132	193-66N	???????-?				?24	??	M2 V					16	0
Gvur	N	1134	966-10N	???????-?				?20	??	M3 V					11	0
Gvur	N	1140	Akfukh	C43089A-9		De Ph Na Po Varg5		503	Na	F9 V M6 V	{ 0 }	(777-2)	[7868]			0
Gvur	N	1233	203-17N	???????-?				?20	??	F6 IV					12	0
Gvur	N	1236	Ksorraknue	C200654-9		Va Ni Na Varg9		704	Na	G9 V	{-1 }	(652-3)	[655C]			0
Gvur	N	1238	Uerzthu	A425988-E		Hi In Varg8		202	Na	G0 V M6 V	{ 4 }	(88B-2)	[8D4A]			0
Gvur	N	1333	Sethgnakh	C867746-8		Ga Ag Ri Varg8		435	Na	G9 V	{ 1 }	(B66+0)	[9887]			0
Gvur	N	1336	Okfozarrga	C596422-9		Ni Pa Varg8		513	Na	K5 V M1 V	{-1 }	(632+2)	[1315]			0
Gvur	N	1337	Thoghaezae	C5A1279-9		Fl He Lo Varg9		501	Na	M0 V M5 V	{-1 }	(311-5)	[1118]			0
Gvur	N	1535	453-22N	???????-?				?23	??	M4 III					17	0
Gvur	N	1539	Dhaengae	B97898C-C		Hi In Pz Varg9	A	510	Rr	K4 V M3 V	{ 4 }	(B8A+2)	[BD7C]		9	0
Gvur	N	1631	853-61N	???????-?				?02	??	M1 V M8 V					11	0
Gvur	N	1634	609-93N	???????-?				?24	??	M2 V					14	0
Gvur	O	1734	911-65O	???????-?				?23	??	K4 V					11	0
Gvur	O	1738	Uthith	A310886-F		Na Ph Pi Varg6		623	Na	M0 V	{ 2 }	(877-1)	[8A5E]			0
Gvur	O	1839	Forrodhokh	C758799-A		Ag Varg8	A	301	Na	G5 V M7 V	{ 2 }	(96A-2)	[997C]		10	0
Gvur	O	1933	440-21O	???????-?				?02	??	G4 V M3 V					10	0
Gvur	O	1936	Kha Ubakhe	D546576-5		Ni Ag Varg9		724	Na	M2 V	{-2 }	(241-3)	[1313]			0
Gvur	O	1938	Kousuesi	CA9A452-7		Ni Oc Varg9		624	Na	F8 V	{-2 }	(233+2)	[1213]			0
Gvur	O	2037	Urrllongonu	B566651-9		Ni Ag Ri Varg9		501	Na	F9 V	{ 2 }	(456+0)	[3837]			0
Gvur	O	2040	Ougzdaelzoerrg	B899553-9		Ni Varg6		825	Na	M1 V	{ 0 }	(945+2)	[4538]			0
Gvur	O	2137	Daeksuzaethuku	C6457CB-9		Ag Pi Varg9		323	Na	M1 V	{ 1 }	(866+1)	[685A]			0
Gvur	O	2232	591-06O	???????-?				?01	??	M0 V M8 V					4	0
Gvur	O	2240	Pandrin	A560885-G		De Ph Ri Varg2 Jonk4		201	Rr	M1 V M6 V M8 V	{ 4 }	(47E+3)	[4C3G]			0
Gvur	O	2331	767-84O	???????-?				?10	??	K7 V M3 V					7	0
Gvur	O	2334	239-71O	???????-?				?32	??	K3 V					10	0
Gvur	O	2336	Otsesu	D673620-6		Ni Varg9		425	Na	M5 III M3 V	{-3 }	(650+1)	[1311]			0
Gvur	O	2338	Kaets	A63688B-F		Ph Varg6		311	Rr	G0 IV	{ 2 }	(875+2)	[6A1C]			0
Gvur	O	2339	Ueghrrozue	A6A4874-D		Fl Ph Pz Varg8		613	CsRr	M0 V	{ 2 }	(D7C+2)	[9A7C]			0
Gvur	O	2340	Ghisaersae	C758736-9		Ag Varg8		502	CsRr	G7 V	{ 1 }	(86A-1)	[5846]			0
Gvur	O	2433	853-40O	???????-?				?01	??	M0 V M2 V					4	0
Gvur	O	2436	Triad	A587511-D		Ag Ni Pr Varg3		820	Na	G8 V	{ 2 }	(B44-1)	[7759]			0
Gvur	P	2531	739-08P	???????-?				?03	??	K4 V					12	0
Gvur	P	2536	Fae Kodh	C545723-7		Ag Pi (Bzruellokh)8		101	Na	K9 V M1 V	{ 0 }	(366+0)	[5723]			0
Gvur	P	2537	Torrknungazarr	X753000-8		Di Po		003	Na	G8 V M0 V	{-3 }	(B03+0)	[0000]			0
Gvur	P	2540	Ksunekso	B52567A-G		Ni Varg5		324	Na	F9 V	{ 2 }	(D54-4)	[383D]			0
Gvur	P	2633	094-94P	???????-?				?10	??	G9 V M4 V					8	0
Gvur	P	2634	706-89P	???????-?				?01	??	G3 V					9	0
Gvur	P	2638	Gzaell	E773473-5		Ni Varg5		510	Na	K9 V M7 V	{-3 }	(730+1)	[1111]			0
Gvur	P	2731	832-70P	???????-?				?13	??	G9 V					9	0
Gvur	P	2735	051-04P	???????-?				?02	??	K3 V					10	0
Gvur	P	2740	Roukhagzvaengo	D526873-7		Ph Pi Varg9		713	Na	F4 V	{-2 }	(976-2)	[9668]			0
Gvur	P	2832	272-81P	???????-?				?02	??	G2 V M9 V					11	0
Gvur	P	2833	218-50P	???????-?				?22	??	M2 V					11	0
Gvur	P	2834	362-31P	???????-?				?03	??	G5 V					10	0
Gvur	P	2840	Rruthaekuksu	D431479-8		Ni Po Varg5		623	Na	K7 III M1 V	{-3 }	(831+5)	[1115]			0
Gvur	P	2936	987-07P	???????-?				?23	??	M1 III					9	0
Gvur	P	2937	620-00P	???????-?				?24	??	K4 V					15	0
