Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Zhda	A	0203	Vezhna	A465778-9	 	Ag Ri 		703	Wild	F7 V M6 D	{ 3 }	(D67-3)	[2A4A]	BC	0	-1638
Zhda	A	0208	Ianshenj	X527000-B	 	Di 		003	Wild	F9 V M5 V	{ -1 }	(A00+4)	[0000]	B	0	40
Zhda	E	0212	Qianienshietl	E776458-9	 	Ni Pa 		504	Wild	M3 V	{ -2 }	(731+1)	[4288]	Bc	0	21
Zhda	E	0213	Lofenzh	X55A000-5	 	Di Wa 		021	Wild	F3 V M2 D	{ -3 }	(800-1)	[0000]	B	0	-8
Zhda	E	0214	Ivin	C98A785-8	 	Ri Wa 		411	Wild	F5 V	{ 0 }	(D68+1)	[B75B]	BC	0	624
Zhda	E	0216	Azzdedr	X311000-8	 	Di Ic 		010	Wild	F6 V M5 V	{ -3 }	(700-1)	[0000]	B	0	-7
Zhda	I	0223	Aqanzzhdiabl	X211000-9	 	Di Ic 		003	Wild	M3 V F6 V	{ -2 }	(B00+1)	[0000]	B	0	11
Zhda	I	0224	Qievjach	E76A445-8	 	Ni Wa 		904	Wild	F1 V	{ -3 }	(830+5)	[219B]	B	0	120
Zhda	I	0228	Liatsrza	X445000-7	 	Di 		013	Wild	G4 V	{ -3 }	(600+1)	[0000]	B	0	6
Zhda	I	0229	Ieazhizh	E677355-7	 	Lo 		602	Wild	F6 V	{ -3 }	(720+2)	[4115]	B	0	28
Zhda	M	0232	Oqpri	X9A5000-9	 	Di Fl 		001	Wild	K4 V M5 D	{ -2 }	(900-2)	[0000]	B	0	-18
Zhda	M	0234	Biazims	X586000-4	 	Di 		013	Wild	G5 V	{ -3 }	(600+1)	[0000]	B	0	6
Zhda	M	0235	Rafatlianzh	X336000-7	 	Di 		014	Wild	A5 V	{ -3 }	(800+1)	[0000]	B	0	8
Zhda	M	0240	Taplbrieqlets	X676000-5	 	Di 		010	Wild	M2 V	{ -3 }	(700+3)	[0000]	B	0	21
Zhda	A	0302	Iadvada	E77347A-7	 	Ni 		804	Wild	M5 V	{ -3 }	(431-3)	[415A]	B	0	-36
Zhda	A	0303	Yal Vri	X534000-B	 	Di 		023	Wild	G9 V M7 D	{ -1 }	(A00+3)	[0000]	B	0	30
Zhda	A	0307	Tlenshiebr	X749000-3	 	Di 		002	Wild	K3 V M9 D	{ -3 }	(200+1)	[0000]	B	0	2
Zhda	A	0308	Azhia Naz	B574224-B	 	Lo 		905	Wild	M7 V M7 D	{ 1 }	(F11+3)	[7357]	B	0	45
Zhda	E	0315	Vladefef	A100114-D	 	Lo Va 		724	Wild	F0 V	{ 1 }	(D01+1)	[224C]	B	0	13
Zhda	E	0317	Blel	E242300-6	 	Lo Po 		822	Wild	G7 V M0 D	{ -3 }	(A20+4)	[3157]	B	0	80
Zhda	E	0319	Sazhiebr	E372000-3	 	Di He 		014	Wild	M7 V	{ -3 }	(700+2)	[0000]	B	0	14
Zhda	I	0322	Echshiaanzh	D52958A-4	 	Ni 		104	Wild	F1 V	{ -3 }	(740+3)	[9213]	B	0	84
Zhda	I	0326	Biezi	X237000-8	 	Di 		004	Wild	M1 V M4 D	{ -3 }	(E00-4)	[0000]	B	0	-56
Zhda	M	0335	Vianch	B668545-8	 	Ag Pr Ni 		402	Wild	M7 V G0 D	{ 0 }	(B43+3)	[3587]	BcC	0	396
Zhda	M	0336	Mekrash	X768000-3	 	Di 		023	Wild	M7 V	{ -3 }	(A00+3)	[0000]	B	0	30
Zhda	M	0338	Feiaz	X456335-1	 	Lo 		801	Wild	M2 V M7 V	{ -3 }	(B20+2)	[3162]	B	0	44
Zhda	M	0339	Tlatonsh	D667499-5	 	Ga Ni Pa 		710	Wild	K9 D	{ -3 }	(832+1)	[3141]	Bc	0	48
Zhda	M	0340	Zhiadlnere	D584974-6	 	Hi Pr 		104	Wild	F2 V	{ -1 }	(487-2)	[8835]	BcE	0	-448
Zhda	A	0403	Ievrinj	E95A000-2	 	Di Wa 		000	Wild	G4 V	{ -3 }	(800-1)	[0000]	B	0	-8
Zhda	A	0406	Dlopansh	X58248A-3	 	Ni 		112	Wild	M5 V	{ -3 }	(732+5)	[5133]	B	0	210
Zhda	A	0409	Zdieq	C777400-A	 	Ni Pa 		410	Wild	M8 V	{ 0 }	(A31-5)	[443A]	Bc	0	-150
Zhda	E	0411	Ezhdiar	X230000-7	 	De Di Po 		010	Wild	M1 V M4 D	{ -3 }	(400+1)	[0000]	B	0	4
Zhda	E	0414	Dablfliansh	X344000-2	 	Di 		010	Wild	M7 V M8 D	{ -3 }	(500+5)	[0000]	B	0	25
Zhda	E	0416	Vol	X414000-9	 	Di Ic 		020	Wild	F2 V	{ -2 }	(900-2)	[0000]	B	0	-18
Zhda	E	0418	Dashipr	B675344-9	 	Lo 		823	Wild	M5 V	{ 0 }	(920-3)	[3378]	B	0	-54
Zhda	E	0419	Flatliaanch	X303000-C	 	Di Ic Va 		003	Wild	M8 V M7 D M1 D	{ -1 }	(B00-3)	[0000]	B	0	-33
Zhda	E	0420	Ovloplats	B344113-A	 	Lo 		404	Wild	K7 V	{ 1 }	(901-3)	[4258]	B	0	-27
Zhda	I	0421	Zhdintsadr	B628420-B	 	Ni 		504	Wild	M3 V	{ 1 }	(D37-4)	[1568]	B	0	-1092
Zhda	I	0425	Shtanso	D65A550-9	 	Ni Wa 		103	Wild	K2 D M8 D	{ -2 }	(A41+1)	[7388]	B	0	40
Zhda	I	0428	Ierdratodr	X150000-2	 	De Di Po 		004	Wild	K5 V M4 V	{ -3 }	(700+5)	[0000]	B	0	35
Zhda	M	0431	Zhdianzrl	X223000-C	 	Di Po 		024	Wild	K3 V M4 V	{ -1 }	(C00+1)	[0000]	B	0	12
Zhda	M	0432	Jiedrzdiets	X234000-A	 	Di 		004	Wild	M7 V	{ -1 }	(B00+5)	[0000]	B	0	55
Zhda	M	0437	Antsrpr	X200000-C	 	Di Va 		013	Wild	K6 V	{ -1 }	(700+3)	[0000]	B	0	21
Zhda	M	0440	Fiapr	A442777-C	 	An He Pi Po 		224	Wild	F1 V	{ 2 }	(C6C-2)	[7967]	BD	0	-1728
Zhda	A	0507	Sianbistiaql	D362555-8	 	Ni Pr 		213	Wild	F7 V	{ -3 }	(841+4)	[9289]	Bc	0	128
Zhda	E	0512	Denzhimie	B595533-9	 	Ag Ni 		902	Wild	F9 V M4 D	{ 1 }	(A46-3)	[5659]	BC	0	-720
Zhda	E	0514	Yaskekue	D687000-6	 	An Di Ga 		023	Wild	M7 V	{ -3 }	(500+1)	[0000]	B	0	5
Zhda	E	0516	Ple'shtenzh	X333000-B	 	Di Po 		022	Wild	M9 V	{ -1 }	(C00-2)	[0000]	B	0	-24
Zhda	E	0517	Qlonjia	E969000-5	 	Di 		023	Wild	F7 V M4 D	{ -3 }	(400+1)	[0000]	B	0	4
Zhda	E	0518	Kel	X335000-B	 	D1 Di 		004	Wild	K7 V	{ -1 }	(A00+3)	[0000]	B	0	30
Zhda	I	0521	Kenshjievr	X9A4000-8	 	Di Fl 		023	Wild	M7 V	{ -3 }	(900+1)	[0000]	B	0	9
Zhda	I	0522	Zharkash	B468ACD-E	 	Hi 		512	Wild	G2 IV	{ 3 }	(D99+1)	[9D6F]	BE	0	1053
Zhda	I	0523	Vedrenie'	C788ABB-B	 	D3 Hi 		804	Wild	F9 IV	{ 2 }	(797-2)	[AC3C]	BE	0	-882
Zhda	I	0525	Shezhanzdra	X587000-5	 	Di 		003	Wild	K7 V	{ -3 }	(600+1)	[0000]	B	0	6
Zhda	I	0526	Qlentileche	X8879A5-3	 	Ga Hi Pr 		212	Wild	F3 V	{ -1 }	(885-1)	[B861]	BcE	0	-320
Zhda	I	0528	Iaflianiaqr	C687300-A	 	C5 Ga Lo 		203	Wild	K1 V	{ 0 }	(C20+2)	[4357]	B	0	48
Zhda	I	0530	Zhdekr	X7A6000-D	 	Di Fl 		004	Wild	M4 V	{ -1 }	(C00-4)	[0000]	B	0	-48
Zhda	M	0531	Kevstetyie	X354000-5	 	Di 		004	Wild	F5 V	{ -3 }	(600-2)	[0000]	B	0	-12
Zhda	M	0535	Flotl	X7C1000-B	 	Di Fl He 		003	Wild	M5 V	{ -1 }	(D00-1)	[0000]	B	0	-13
Zhda	M	0536	Aja	X78A000-4	 	Di Wa 		013	Wild	F7 V M4 D	{ -3 }	(500-3)	[0000]	B	0	-15
Zhda	M	0537	Krievla	D676000-5	 	Di 		004	Wild	F4 V	{ -3 }	(900+2)	[0000]	B	0	18
Zhda	A	0602	Tliavrianch	C689433-A	 	Ni 		100	Wild	M5 V	{ 0 }	(736+1)	[2438]	B	0	126
Zhda	A	0603	Drepadze	X859775-1	 			225	Wild	G4 V	{ -2 }	(464-2)	[6551]	B	0	-192
Zhda	A	0606	Oiedr	X624000-7	 	Di 		023	Wild	G7 V	{ -3 }	(400+1)	[0000]	B	0	4
Zhda	A	0607	Iatlbench	XA9A000-6	 	Di Oc 		004	Wild	M8 V	{ -3 }	(800+1)	[0000]	B	0	8
Zhda	A	0609	Vravrchtia	X132000-C	 	Di Po 		004	Wild	K7 V	{ -1 }	(D00+1)	[0000]	B	0	13
Zhda	A	0610	Jrbrianch	X79A000-3	 	Di Wa 		000	Wild	M3 V M2 V	{ -3 }	(300+5)	[0000]	B	0	15
Zhda	E	0611	Safrapl	C370857-8	 	De He Ph Pi 		122	Wild	F1 V M4 V	{ -1 }	(976+1)	[A757]	BDe	0	378
Zhda	E	0614	Driechi	X234000-E	 	Di 		003	Wild	M2 V	{ -1 }	(A00+2)	[0000]	B	0	20
Zhda	E	0617	Enzhiavl	X788986-2	 	Hi Pr 		302	Wild	F9 V	{ -1 }	(A85+1)	[8844]	BcE	0	400
Zhda	E	0620	Detsplieshia	E585000-7	 	C9 Di 		014	Wild	F9 D M1 D	{ -3 }	(200+3)	[0000]	B	0	6
Zhda	I	0622	Plobradash	X538000-9	 	Di 		010	Wild	G3 V M6 V	{ -2 }	(C00+1)	[0000]	B	0	12
Zhda	I	0628	Iazqatl	X000000-B	 	As Va Di 		013	Wild	M4 V	{ -1 }	(C00-1)	[0000]	B	0	-12
Zhda	I	0629	Da'bits	C468342-8	 	Lo N1 		504	Wild	F3 V	{ -2 }	(D20-3)	[1146]	B	0	-78
Zhda	M	0634	Zebrafmiadl	C345979-9	 	Hi In 		711	Wild	F5 D M7 D	{ 2 }	(C8D-5)	[9B4A]	BE	0	-6240
Zhda	M	0637	Idr Jdel	DA96000-5	 	Di 		003	Wild	F3 V	{ -3 }	(900+1)	[0000]	B	0	9
Zhda	M	0639	Zhelizhins	X440000-3	 	De He Di Po 		030	Wild	M5 II	{ -3 }	(600-3)	[0000]	B	0	-18
Zhda	A	0701	Dav	X738000-B	 	Di 		002	Wild	M4 II	{ -1 }	(E00+1)	[0000]	B	0	14
Zhda	A	0702	Jdedbrrchie	X562300-4	 	Lo 		903	Wild	M3 V M5 V	{ -3 }	(520+1)	[6198]	B	0	10
Zhda	A	0703	Brolyeze	C484878-B	 	Pa Ri Ph 		513	Wild	F8 V	{ 2 }	(D75-2)	[CA5G]	BcCe	0	-910
Zhda	A	0707	Drianiadriel	X966000-4	 	Di 		013	Wild	F1 IV	{ -3 }	(800-3)	[0000]	B	0	-24
Zhda	A	0709	Oviaansh	X536000-7	 	An Di 		022	Wild	M7 V	{ -3 }	(800-3)	[0000]	B	0	-24
Zhda	E	0711	Benshqra	C3777BB-7	 	Ag Pi 		522	Wild	M9 V	{ 0 }	(A6A-5)	[6714]	BCD	0	-3000
Zhda	E	0715	Mrkr	E646000-7	 	Di 		014	Wild	F7 D	{ -3 }	(800-4)	[0000]	B	0	-32
Zhda	E	0716	Ilvliel	X642000-4	 	Di He Po 		012	Wild	F4 D	{ -3 }	(600-1)	[0000]	B	0	-6
Zhda	E	0718	Tiedr	X423000-0	 	Ba Po 		004	Wild	K3 V M9 D	{ -3 }	(800+1)	[0000]	B	0	8
Zhda	E	0720	Avria	E466454-9	 	Ni Pa 		913	Wild	F5 V	{ -2 }	(D34+1)	[127A]	Bc	0	156
Zhda	I	0721	Jdavriatsebl	C783244-7	 	Lo 		404	Wild	K7 V M5 D	{ -2 }	(810+5)	[3149]	B	0	40
Zhda	I	0728	Lirraif	E678000-3	 	Di 		005	Wild	M7 V	{ -3 }	(600-3)	[0000]	B	0	-18
Zhda	M	0732	Chibre	D552411-6	 	Ni Po 		303	Wild	F7 D	{ -3 }	(433+3)	[3141]	B	0	108
Zhda	M	0733	Eshnaievr	E466000-8	 	Di 		000	Wild	B5 D	{ -3 }	(800+2)	[0000]	B	0	16
Zhda	M	0734	Shifrtliaz	C4458BB-8	 	Pa Pi Ph 		813	Wild	K4 D M9 D	{ -1 }	(C77+1)	[A71D]	BcDe	0	588
Zhda	M	0736	Dronjfezhish	X737000-C	 	Di 		003	Wild	M3 V	{ -1 }	(D00+1)	[0000]	B	0	13
Zhda	M	0737	Zdonzhvietl	B589578-A	 	Ni Pr 		620	Wild	K3 III	{ 1 }	(942-4)	[5639]	Bc	0	-288
Zhda	M	0738	Inzhdepl Driep	B500255-C	 	Lo Va 		505	Wild	F3 D	{ 1 }	(B11+1)	[137E]	B	0	11
Zhda	M	0740	Chtek	C889200-7	 	Lo 		800	Wild	K1 V	{ -2 }	(510-3)	[1159]	B	0	-15
Zhda	A	0805	Dradi	XAFA000-C	 	Di Oc 		001	Wild	M0 V	{ -1 }	(600-2)	[0000]	B	0	-12
Zhda	A	0806	Pakrashziavr	X200000-B	 	Di Va 		001	Wild	M3 V	{ -1 }	(800-3)	[0000]	B	0	-24
Zhda	A	0808	Zi Sebria	D250000-7	 	De Di Po 		003	Wild	M5 V	{ -3 }	(700+2)	[0000]	B	0	14
Zhda	E	0811	Iatiaiepr	E6649BA-3	 	Hi Pr 		303	Wild	F5 V	{ -1 }	(783-1)	[8845]	BcE	0	-168
Zhda	E	0812	Braqlia	X9C5000-C	 	Di Fl 		023	Wild	G3 V	{ -1 }	(C00+1)	[0000]	B	0	12
Zhda	E	0814	Qrialdats	B587752-B	 	Ag Ri 		520	Wild	F3 V M9 D	{ 4 }	(86D-2)	[4B6B]	BCf	0	-1248
Zhda	E	0815	Plejditsie	X000000-D	 	As Va Di 		023	Wild	F5 V	{ -1 }	(800+1)	[0000]	B	0	8
Zhda	E	0820	Qriokro	X325000-7	 	Di 		000	Wild	K3 III	{ -3 }	(700-2)	[0000]	B	0	-14
Zhda	I	0822	Flia'sar	X7A2000-D	 	Di Fl He 		012	Wild	F7 III	{ -1 }	(A00-2)	[0000]	B	0	-20
Zhda	I	0824	Iazdonts	XAC9000-C	 	Di Fl 		004	Wild	F4 V	{ -1 }	(A00+3)	[0000]	B	0	30
Zhda	I	0829	Qriam	X67379A-1	 	Pi 		331	Wild	A1 V	{ -2 }	(C63-1)	[8571]	BD	0	-216
Zhda	M	0831	Klikivr	X000000-9	 	As Va Di 		012	Wild	M2 V	{ -2 }	(C00-3)	[0000]	B	0	-36
Zhda	M	0833	Viat	X683000-4	 	Di 		003	Wild	K5 V M3 V	{ -3 }	(300+1)	[0000]	B	0	3
Zhda	M	0836	Tanjbrelo	E367323-6	 	Lo 		704	Wild	M5 V	{ -3 }	(620+1)	[2147]	B	0	12
Zhda	B	0901	Kiarbonjivr	X635000-C	 	Di 		012	Wild	M6 V M8 D	{ -1 }	(800+1)	[0000]	B	0	8
Zhda	B	0902	Etl	DAC587B-6	 	Fl Ph 		813	Wild	G5 V	{ -2 }	(572+4)	[4655]	Be	0	280
Zhda	B	0905	Anchjdant	X79A000-6	 	Di Wa 		003	Wild	F9 V M1 V	{ -3 }	(900-4)	[0000]	B	0	-36
Zhda	B	0909	Evzhdianz	C555544-9	 	Ag Ni 		102	Wild	F6 V M0 D	{ 0 }	(C42-5)	[957E]	BC	0	-480
Zhda	F	0913	Tlavliei	X5869DB-6	 	Hi Pr 		211	Wild	F5 V	{ -1 }	(686-3)	[9818]	BcE	0	-864
Zhda	F	0914	Kaflde	X89A000-1	 	Di Wa 		012	Wild	M3 V	{ -3 }	(300+1)	[0000]	B	0	3
Zhda	F	0915	Ialpa	A766897-C	 	Ga Pa Ri Ph 		323	Wild	K1 IV K8 V	{ 3 }	(D7B-1)	[6B5C]	BcCe	0	-1001
Zhda	F	0918	Rpepzdefr	D56A000-6	 	Di Wa 		003	Wild	M4 V	{ -3 }	(900+1)	[0000]	B	0	9
Zhda	F	0919	Kobrchtenzh	X200000-A	 	Di Va 		005	Wild	M5 V	{ -1 }	(900-4)	[0000]	B	0	-36
Zhda	J	0921	Jdiepleqr	A523449-D	 	Ni Px Po 		601	Wild	F9 V	{ 1 }	(436+1)	[354E]	B	0	72
Zhda	J	0922	Dlechfria'	CAC8435-9	 	Fl Ni 		504	Wild	G7 III	{ -1 }	(731+1)	[137B]	B	0	21
Zhda	J	0924	Flienjmiench	E88757A-6	 	Ag Pr Ga Ni 		601	Wild	M3 V	{ -2 }	(440-1)	[5387]	BcC	0	-16
Zhda	J	0925	Kiflladl	X353421-0	 	Ni Po 		504	Wild	K6 V	{ -3 }	(630-2)	[5141]	B	0	-36
Zhda	J	0927	Yashetlavr	D000332-9	 	As Va Lo 		724	Wild	M2 D M7 D	{ -2 }	(C20-5)	[314B]	B	0	-120
Zhda	J	0928	I'di	X7B4000-B	 	Di Fl 		014	Wild	M4 V	{ -1 }	(D00+2)	[0000]	B	0	26
Zhda	N	0931	Velieirbe	X233000-B	 	Di Po 		005	Wild	G4 D	{ -1 }	(A00+2)	[0000]	B	0	20
Zhda	N	0932	Dliamtiaqe	X240000-C	 	De Di Po 		004	Wild	F0 V M4 D	{ -1 }	(900+5)	[0000]	B	0	45
Zhda	N	0934	Chikrdapr	A66659A-D	 	Ag Pr D2 Ga Ni 		904	Wild	G0 V	{ 2 }	(D44+1)	[776D]	BcC	0	208
Zhda	N	0937	Kiadlensh	X793000-3	 	Di 		000	Wild	F0 V	{ -3 }	(A00+1)	[0000]	B	0	10
Zhda	N	0938	Ilaiaiashie	B578AED-D	 	Hi In 		722	Wild	F4 D	{ 4 }	(A9B+3)	[AE1B]	BEf	0	2970
Zhda	N	0939	Enchiap	A46647B-D	 	An Ni Pa 		204	Wild	K3 V	{ 1 }	(G35+2)	[2549]	Bc	0	480
Zhda	B	1004	Blablet	C776688-6	 	Ag Ni 		410	Wild	F7 D	{ -1 }	(853+3)	[6518]	BC	0	360
Zhda	B	1005	Tsotliedrant	X672000-3	 	Di He 		004	Wild	M9 V	{ -3 }	(900-2)	[0000]	B	0	-18
Zhda	B	1008	Yia'rnch	XAB2000-A	 	Di Fl He 		004	Wild	K6 III	{ -1 }	(A00+1)	[0000]	B	0	10
Zhda	F	1013	Jeazhivr	X441000-4	 	Di He Po 		024	Wild	G2 V	{ -3 }	(300+1)	[0000]	B	0	3
Zhda	F	1014	Achoqr	E354000-5	 	Di 		005	Wild	M7 III	{ -3 }	(A00+3)	[0000]	B	0	30
Zhda	F	1018	Tinsh	XAB6000-D	 	Di Fl 		011	Wild	G4 V M9 V	{ -1 }	(500-1)	[0000]	B	0	-5
Zhda	F	1019	Kiail	C457479-9	 	Ni Pa 		423	Wild	M7 V K6 IV	{ -1 }	(E32+1)	[134A]	Bc	0	84
Zhda	J	1021	Iaprprietl	B888587-B	 	Ag Pr D3 Ni 		402	Wild	K8 D	{ 2 }	(D47+3)	[9746]	BcC	0	1092
Zhda	J	1022	Zhodri	C7978BC-7	 	Pa Pi Ph 		202	Wild	F2 D M3 D	{ -1 }	(778-2)	[9747]	BcDe	0	-784
Zhda	J	1024	Jivladavl	B678876-8	 	C4 Pa Pi Ph 		200	Wild	G4 D M3 D	{ 0 }	(677-1)	[985A]	BcDe	0	-294
Zhda	J	1025	Diapche	C6757BD-8	 	Ag Pi 		815	Wild	F2 V	{ 0 }	(A6B-1)	[6739]	BCD	0	-660
Zhda	J	1026	Blieme	X848A76-6	 	Hi In 		301	Wild	F3 V M6 D	{ 0 }	(A94+4)	[EA8B]	BE	0	1440
Zhda	J	1029	Sotszhdiao	E7A0998-9	 	He Hi In 		605	Wild	F2 V M9 D	{ 1 }	(C89+5)	[9A8E]	BE	0	4320
Zhda	J	1030	Briaji	X537000-9	 	Di 		004	Wild	F1 D	{ -2 }	(B00-1)	[0000]	B	0	-11
Zhda	N	1033	Tiepl	X849000-6	 	Di 		000	Wild	F2 D	{ -3 }	(700-1)	[0000]	B	0	-7
Zhda	N	1034	Ia Sishetlel	X100000-C	 	Di Va 		012	Wild	K0 V	{ -1 }	(900-1)	[0000]	B	0	-9
Zhda	N	1039	Eshdlients	C767274-8	 	Ga Lo 		503	Wild	F2 V	{ -2 }	(A10+2)	[615D]	B	0	20
Zhda	B	1102	Sinzazhda	X566000-0	 	Ba 		000	Wild	G8 D M7 D	{ -3 }	(A00+1)	[0000]	B	0	10
Zhda	B	1104	Viribr	X7B4000-D	 	Di Fl 		000	Wild	F1 V M4 D	{ -1 }	(700-2)	[0000]	B	0	-14
Zhda	B	1107	Tianjshier	X6A5000-E	 	Di Fl 		025	Wild	F2 D	{ -1 }	(900-1)	[0000]	B	0	-9
Zhda	B	1109	Eplstiash	X522000-B	 	Di He Po 		000	Wild	G2 V	{ -1 }	(700+1)	[0000]	B	0	7
Zhda	B	1110	Enshklame	X7A4000-A	 	Di Fl 		014	Wild	F9 D	{ -1 }	(C00-1)	[0000]	B	0	-12
Zhda	F	1116	Flo'fliezhie	B565644-7	 	Ag Ri Ni 		812	Wild	G9 V	{ 1 }	(857+1)	[47A5]	BC	0	280
Zhda	F	1119	Piabldal	X230000-A	 	De Di Po 		014	Wild	G4 V	{ -1 }	(800-5)	[0000]	B	0	-40
Zhda	J	1121	Zhdintre	D54469B-4	 	Ag Ni 		500	Wild	M4 D	{ -2 }	(750+1)	[3424]	BC	0	35
Zhda	J	1123	Shtenzh Qlotl	B544577-9	 	Ag Ni 		302	Wild	F1 D	{ 1 }	(D42-3)	[7667]	BC	0	-312
Zhda	J	1126	Dlia'abl	A798454-C	 	Ni Pa 		804	Wild	F8 V M4 D M0 D	{ 1 }	(F32+1)	[754F]	Bc	0	90
Zhda	J	1127	Priatsziarr	A558585-C	 	Ag Ni 		400	Wild	G4 V	{ 2 }	(747+1)	[378D]	BC	0	196
Zhda	J	1128	Tians Da' Jefr	D494344-7	 	Lo 		313	Wild	F8 D M9 D M2 D	{ -3 }	(620+3)	[3158]	B	0	36
Zhda	N	1131	Voibr	B587123-9	 	Lo 		104	Wild	K4 V	{ 0 }	(A00-2)	[1139]	B	0	-20
Zhda	N	1134	Senshiak	X212000-A	 	Di Ic 		002	Wild	A1 V	{ -1 }	(D00-2)	[0000]	B	0	-26
Zhda	N	1140	Driensho	D355441-4	 	Ni Pa 		220	Wild	F1 D M4 D M1 D	{ -3 }	(430+2)	[3177]	Bc	0	24
Zhda	B	1201	Ejriens	D477000-7	 	Di 		005	Wild	F0 D	{ -3 }	(600+1)	[0000]	B	0	6
Zhda	B	1203	Briavniedl	X759443-2	 	Ni 		303	Wild	F6 V	{ -3 }	(630-3)	[1161]	B	0	-54
Zhda	B	1204	Chiashov	X534000-E	 	Di 		023	Wild	F0 V	{ -1 }	(F00+4)	[0000]	B	0	60
Zhda	B	1206	Anchfial	X534000-D	 	Di 		003	Wild	M0 V M0 D	{ -1 }	(900+2)	[0000]	B	0	18
Zhda	B	1207	Nochvi	B888200-B	 	Lo 		902	Wild	G1 V	{ 1 }	(B11+2)	[335A]	B	0	22
Zhda	B	1208	Diabriefa	A786248-C	 	D2 Ga Lo 		623	Wild	F1 V M6 V	{ 1 }	(911+3)	[135B]	B	0	27
Zhda	B	1210	Ontsavre'	X334000-C	 	Di 		000	Wild	M4 V M2 D	{ -1 }	(B00-3)	[0000]	B	0	-33
Zhda	F	1211	Fia Vlenchta	D614000-B	 	Di Ic 		022	Wild	K0 V	{ -1 }	(C00+1)	[0000]	B	0	12
Zhda	F	1217	Kaythe	C485243-A	 	An Lo 		624	Wild	G0 V	{ 0 }	(810+1)	[1248]	B	0	8
Zhda	J	1221	Ferchoblvel	D656842-4	 	Ga Pa Ph 		903	Wild	K6 V M4 D	{ -2 }	(674-5)	[5643]	Bce	0	-840
Zhda	J	1222	Chti'di	D384000-8	 	Di 		002	Wild	M2 D	{ -3 }	(B00-1)	[0000]	B	0	-11
Zhda	J	1225	Lantizh Ant	A6548AB-B	 	Pa Ph 		600	Wild	K9 V	{ 2 }	(87B-4)	[6A7F]	Bce	0	-2464
Zhda	J	1226	Iqletsi	A768777-B	 	Ag Ri 		214	Wild	G6 V	{ 4 }	(H6B-4)	[8B7A]	BCf	0	-4488
Zhda	J	1230	Plazdiets	C6686BD-7	 	Ag Ri Ni 		803	Wild	F4 V M0 D	{ 0 }	(A52-3)	[3615]	BC	0	-300
Zhda	N	1235	Jesezyienjie	B578515-A	 	Ag Ni 		103	Wild	F3 V	{ 2 }	(A44+3)	[7767]	BC	0	480
Zhda	N	1236	Revr	C344686-8	 	Ag Ni 		304	Wild	M0 V	{ -1 }	(952-1)	[3539]	BC	0	-90
Zhda	N	1238	Azhiapsta	B966202-9	 	Lo 		411	Wild	F9 D	{ 0 }	(A10+1)	[1298]	B	0	10
Zhda	N	1239	Brezdrontlie	X322000-9	 	Di He Po 		012	Wild	K7 V M6 D	{ -2 }	(A00+1)	[0000]	B	0	10
Zhda	N	1240	Iakroshia	E798674-6	 	Ag Ni 		421	Wild	F6 D M7 D	{ -2 }	(B50+3)	[7466]	BC	0	165
Zhda	B	1301	Pibiansia	C776200-A	 	An Lo 	B	301	Zh	F0 D	{ 0 }	(510+1)	[1218]	B	0	5
Zhda	B	1304	Tlrnzh	X223000-8	 	Di Po 		025	Wild	M7 V M4 D	{ -3 }	(F00+5)	[0000]	B	0	75
