Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Knoe	I	0321	Zhiblchins	A323445-C	 	Ni Po 		403	NaVa	M5 V	{ 1 }	(F33+2)	[15AH]	B	10	270
Knoe	I	0322	Prtabrket	A3206AB-F	 	De He Na Po Ni 		501	NaVa	M5 V	{ 1 }	(953-2)	[478B]	B	10	-270
Knoe	I	0324	Chavlzhdoblshet	A526511-B	 	Ni 		303	NaVa	F8 V D	{ 1 }	(844-1)	[265A]	B	9	-128
Knoe	I	0326	Azhtliprsha	B9C478B-4	 	Fl 		801	NaVa	F8 V D	{ 0 }	(667-1)	[9726]	B	6	-252
Knoe	I	0327	Jodlzhiat	D6398A8-9	 	Ph 		803	NaVa	M2 V	{ -1 }	(E77-3)	[872A]	Be	8	-2058
Knoe	I	0328	Tienzhkenzhplo	E427434-8	 	An O:Knoe-0231 Ni 		600	NaVa	M2 V	{ -3 }	(731+2)	[117C]	B	4	42
Knoe	I	0330	Qliantsinja'ezozh	B697774-6	 	Ag Pi 		535	NaVa	F9 V D	{ 1 }	(566+1)	[B887]	BCD	11	180
Knoe	M	0331	Bazhoakl	B110874-B	 	Na Pi Ph 		801	NaVa	F9 V D	{ 2 }	(97D+1)	[7A2A]	BDe	11	819
Knoe	A	0402	Zhdatlshtianch	E222345-6	 	Lo Po 		913	Ae	F5 V	{ -3 }	(B20+2)	[2168]	B	9	44
Knoe	A	0403	Plazhtlaiqrdrepl	A375444-D	 	Ni Pa 		600	NaVa	G4 V M8 V D	{ 1 }	(937-1)	[155G]	Bc	4	-189
Knoe	A	0405	Eiantqia	C678536-7	 	Ag Ni 		800	Ae	K9 V M3 V D	{ -1 }	(B40-3)	[646B]	BC	7	-132
Knoe	A	0406	Sienzhdeqrchant	C582946-7	 	Hi Pr 	B	201	Ae	F9 V M7 V D	{ 0 }	(388-2)	[8986]	BcE	9	-384
Knoe	A	0410	Shirnavlatlpla	B757542-7	 	Ag Ga Ni 	B	704	Ae	F2 V	{ 0 }	(846+2)	[2577]	BC	11	384
Knoe	E	0413	Eqdleshtaql	E201720-8	 	Co Ic Va Na Pi 		721	NaVa	M3 V	{ -2 }	(A62+5)	[3559]	BD	11	600
Knoe	E	0415	Etsrens	E566775-2	 	Ag Ri 	B	215	NaVa	F9 V D	{ 0 }	(B66-1)	[7764]	BC	11	-396
Knoe	E	0417	Evlvaabrzhanjfiadr	X567000-4	 	Di 		003	NaVa	K3 V	{ -3 }	(600+1)	[0000]	B	8	6
Knoe	E	0419	Iachtiazchtivr	A785AC8-F	 	Ga Hi 		201	NaVa	F1 V	{ 3 }	(A9A-4)	[7D4D]	BE	7	-3600
Knoe	E	0420	Jdedolrefl	C471523-C	 	He Ni 		101	NaVa	F1 V	{ 0 }	(545-1)	[55AC]	B	10	-100
Knoe	I	0421	Eshafo	E88A9AA-9	 	Hi Pr Wa 		700	NaVa	F1 V	{ 0 }	(B8A-3)	[B91A]	BcE	8	-2640
Knoe	I	0422	Qrensheiaf	E55848B-5	 	Ni Pa Tp 		801	NaVa	F1 V	{ -3 }	(A33+5)	[81A5]	Bc	10	450
Knoe	I	0423	Aiak	D300332-8	 	Lo Va 		915	Ae	M2 V D	{ -3 }	(820-2)	[7176]	B	13	-32
Knoe	I	0424	Inzhishfiet	D468440-4	 	Ni Pa 		401	NaVa	M2 V D	{ -3 }	(330+1)	[6123]	Bc	7	9
Knoe	I	0427	Chtevlbe	C43599B-9	 	Hi 		605	NaVa	M7 V D	{ 1 }	(C8B-3)	[9A7A]	BE	13	-3168
Knoe	I	0430	Zianchzdietstiql	E453125-2	 	Lo Po 		215	NaVa	F7 V D	{ -3 }	(900+4)	[1184]	B	12	36
Knoe	M	0434	Kofna	E326851-7	 	Ph Pi 		301	NaVa	M6 V	{ -2 }	(573-1)	[9638]	BDe	12	-105
Knoe	M	0437	Niavpoprkodr	C416523-A	 	Co Ic Ni 		701	NaVa	M6 V	{ 0 }	(642-4)	[6569]	B	9	-192
Knoe	A	0501	Inafrsti	B68867C-9	 	Ag Ri Ni 	B	413	Ae	F3 V	{ 2 }	(B57-4)	[6839]	BC	10	-1540
Knoe	A	0502	Atonshplenz	E250555-A	 	De Ni Po 		301	Ae	F3 V	{ -1 }	(A41+1)	[6439]	B	9	40
Knoe	A	0503	Zhdifrzhdozhial	C110988-A	 	Hi Na In 		400	NaVa	M6 III	{ 3 }	(A88-3)	[AC36]	BE	12	-1920
Knoe	A	0505	Shanchdadliayaq	C858447-9	 	Ni Pa 		500	Ae	F0 V	{ -1 }	(230+4)	[839B]	Bc	9	24
Knoe	A	0507	Ea	C4108A9-8	 	Na Pi O:Knoe-0510 Ph 		202	Ae	G7 V	{ -1 }	(973-5)	[7786]	BDe	12	-945
Knoe	A	0508	Iaiensh	D000000-9	 	As Va Di 		002	Ae	M4 V D	{ -2 }	(A00-2)	[0000]	B	10	-20
Knoe	A	0510	Brapliaa	B553574-9	 	C:Knoe-0507 Ni Po 		123	Ae	F2 V D	{ 0 }	(A42+1)	[2548]	B	16	80
Knoe	E	0514	Yianzshtefradr	X100723-0	 	Na Pi Va 		823	NaVa	F9 V	{ -2 }	(865+1)	[6551]	BD	11	240
Knoe	E	0520	Chtialchtachtiesh	C5A0557-A	 	C:Knoe-0319 He Ni 		514	NaVa	K4 V D	{ 0 }	(843+1)	[65AA]	B	12	96
Knoe	I	0521	Apla	C5A3554-B	 	Fl Ni 		424	Ae	M6 V	{ 0 }	(H41+3)	[155A]	B	17	204
Knoe	I	0524	Opafzhdar	D100000-7	 	Di Va 		016	NaVa	M5 V D	{ -3 }	(A00+2)	[0000]	B	15	20
Knoe	I	0526	Ebrfliemfia	C240100-B	 	De Lo Po 		600	NaVa	M5 V D	{ 0 }	(C00-1)	[1117]	B	6	-12
Knoe	M	0531	Doblrenj	E413203-6	 	Co Ic Lo 		520	NaVa	F1 V	{ -3 }	(610+1)	[2114]	B	9	6
Knoe	M	0535	Eiaprtej	D235422-5	 	Ni 		423	NaVa	G7 V D	{ -3 }	(832-3)	[6128]	B	11	-144
Knoe	M	0537	Lazdadipr	X3337A8-3	 	Na Po 		300	NaVa	G7 V D	{ -2 }	(762+4)	[7542]	B	5	336
Knoe	M	0540	Zaraerrgougzurrg	C77A431-6	 	Ni Wa 		703	NaVa	F1 V	{ -2 }	(730+2)	[5283]	B	10	42
Knoe	A	0601	Agghelu	C424A79-B	 	Hi In 		334	Ae	F1 V M0 V	{ 3 }	(K99-2)	[8D5B]	BE	16	-3078
Knoe	A	0605	Llizan	C67469E-2	 	Ag Ni rgW 		214	Ae	F2 V	{ -1 }	(C54-1)	[8543]	BC	18	-240
Knoe	A	0609	Iencharjenshsiej	A300356-E	 	Lo Va 		403	Ae	F9 V	{ 1 }	(D21-1)	[145C]	B	11	-26
Knoe	E	0611	Chtiqkleapr	C31125A-A	 	Co Ic Lo 		111	NaVa	K3 V	{ 0 }	(A10+2)	[4258]	B	14	20
Knoe	E	0612	Tenshoflqlabr	DAC7000-9	 	Di Fl 		002	NaVa	A3 III D	{ -2 }	(800+2)	[0000]	B	11	16
Knoe	E	0620	Rdozhinspazh	A346588-9	 	Ag Ni 		603	NaVa	F2 V D	{ 1 }	(946+3)	[4699]	BC	11	648
Knoe	I	0623	Anjazolvliad	C89537C-9	 	Lo 		801	Ae	F0 V D	{ -1 }	(520-1)	[128D]	B	10	-10
Knoe	I	0624	Iebrianzhie	C335203-8	 	Lo 		800	NaVa	F0 V D	{ -2 }	(810+3)	[111C]	B	8	24
Knoe	I	0625	Chtozhoqrkrensh	B892412-B	 	He Ni 		401	NaVa	F0 V D	{ 1 }	(B35-3)	[658A]	B	5	-495
Knoe	I	0626	Ajadnench	B565676-8	 	Ag Ri Ni 		203	NaVa	G7 V	{ 1 }	(A53+1)	[776C]	BC	11	150
Knoe	I	0630	Payiajfarachiavtlant	C210752-9	 	Na Pi 		704	NaVa	K2 V D	{ 0 }	(A68+1)	[7726]	BD	13	480
Knoe	M	0636	Roelourrgaghoekh	A454314-A	 	Lo 		405	NaVa	G8 V D	{ 1 }	(B21+4)	[5446]	B	8	88
Knoe	M	0637	Asal	E5A0547-8	 	He Ni 		812	NaVa	M0 V	{ -3 }	(A43-2)	[726B]	B	10	-240
Knoe	M	0639	Thaerarrg	B6A09BA-9	 	He Hi In 		802	NaVa	M6 II K2 V	{ 3 }	(D85+4)	[9C97]	BE	13	2080
Knoe	A	0705	Ghingtholkoengaedh	B412976-E	 	Co Hi Ic Na In 		404	Ae	M0 V D	{ 4 }	(D8B+1)	[7D4E]	BEf	15	1144
Knoe	A	0707	Kaezthuerserrgh	A410347-D	 	Lo 		600	Ae	K8 V M6 V D	{ 1 }	(721+1)	[147A]	B	8	14
Knoe	A	0710	Iezhdebdleflsha	B260555-C	 	De Ni Pr 		302	NaVa	F5 V D	{ 1 }	(943+1)	[5637]	Bc	8	108
Knoe	E	0711	Tliaklo	D2219CE-A	 	Hi Na In Po 		602	NaVa	M4 V	{ 2 }	(A8B+4)	[DB46]	BE	9	3520
Knoe	E	0712	Epfintsplrz	C310443-8	 	Ni 		801	NaVa	M4 V	{ -2 }	(934+5)	[1287]	B	7	540
Knoe	E	0713	Stanchsobje	B574155-B	 	Lo Tp 		701	NaVa	M4 V	{ 1 }	(801-1)	[122E]	B	13	-8
Knoe	E	0717	Ianshziblvokl	A677888-B	 	Pa Pi Ph 		214	Ae	F3 V	{ 2 }	(C7C+1)	[BA8E]	BcDe	10	1008
Knoe	E	0718	Lienzflienchjditl	A644574-D	 	Ag Ni Tp 		101	NaVa	F3 V	{ 2 }	(A47-1)	[671H]	BC	5	-280
Knoe	I	0723	Oie	A3009BA-G	 	Hi Na In Va 		824	Ae	M2 V D	{ 5 }	(E8E+1)	[7E6K]	BEf	15	1568
Knoe	I	0727	Eltlets	B577101-9	 	Lo Tp 		101	NaVa	M2 V D	{ 0 }	(400+1)	[113A]	B	13	4
Knoe	I	0728	Zeplyiepleniansh	A000510-D	 	As Va Ni 		900	NaVa	G0 V	{ 1 }	(442-4)	[7648]	B	7	-128
Knoe	M	0733	Sungos	D000000-5	 	As Va Di 		014	NaVa	F2 V D	{ -3 }	(A00+3)	[0000]	B	11	30
Knoe	M	0736	Gitsuraeguethousu	C365553-9	 	Ag Pr Ni 		810	NaVa	F5 V	{ 0 }	(543-1)	[8539]	BcC	11	-60
Knoe	M	0737	Zueuer	C76A695-7	 	Ni O:Knoe-0937 Ri Wa 		901	NaVa	F5 V	{ -1 }	(A52-2)	[2556]	BC	6	-200
Knoe	A	0804	Gnekugzkfaldorrgagh	A838579-A	 	Ni 		716	Ae	M5 II G5 V	{ 1 }	(E46-1)	[6629]	B	10	-336
Knoe	A	0806	Aethirz	C879447-4	 	Ni 		801	NaVa	F2 V	{ -2 }	(931+4)	[6245]	B	13	108
Knoe	A	0807	Theve	B414753-A	 	Co Ic Pi 		601	NaVa	F2 V	{ 2 }	(36A+1)	[895F]	BD	11	180
Knoe	E	0815	Blibrvritlekryepr	C876478-3	 	Ni Pa 		522	Ae	F4 V D	{ -2 }	(331+1)	[5255]	Bc	10	9
Knoe	E	0816	Medlzhonzh	B573144-8	 	Lo 		701	Ae	F4 V D	{ -1 }	(800+1)	[1137]	B	9	8
Knoe	I	0825	Chedranjviatvre	B400243-D	 	Lo Va 		400	NaVa	M5 V	{ 1 }	(511-2)	[439D]	B	6	-10
Knoe	I	0829	Freqlvlrlons	B9C6421-9	 	Fl Ni 		722	Ae	M3 V	{ 0 }	(E33-5)	[6459]	B	12	-630
Knoe	M	0831	Khuntuegkhagnaernoun	D9C677A-1	 	Fl 		205	Ae	M1 V D	{ -2 }	(764-1)	[8544]	B	11	-168
Knoe	M	0832	Uengsok	C1506BD-7	 	De Ni Po 		400	Ae	M1 V D	{ -2 }	(851-3)	[5468]	B	8	-120
Knoe	M	0833	Zungosgzalloeksuz	A436510-A	 	Ni 		313	NaVa	G8 V	{ 1 }	(946+4)	[7628]	B	13	864
Knoe	M	0834	Koekhkha	B477534-7	 	Ag Ni 		601	Ae	G8 V	{ 0 }	(C46+4)	[1537]	BC	9	1152
Knoe	M	0836	Adhgurrgh	B120676-B	 	De Na Po Ni 		301	NaVa	G8 V	{ 1 }	(D52+4)	[9776]	B	10	520
Knoe	M	0837	Ngurrourzegh	B545635-7	 	Ag Ni 		300	NaVa	F2 V	{ 0 }	(552-2)	[9677]	BC	4	-100
Knoe	B	0901	Sorrgharrgh	E000421-8	 	As Va Ni O:Knoe-1003 		313	Ae	K7 V	{ -3 }	(D31+2)	[2198]	B	9	78
Knoe	B	0906	Uea	B69559A-7	 	Ag Ni O:Knoe-0907 Tp 	B	312	Ae	F4 V	{ 0 }	(642-1)	[7579]	BC	14	-48
Knoe	B	0907	Dhourraz	B595651-8	 	Ag C:Knoe-0906 C:Knoe-0908  Tp Ni 		201	NaVa	F4 V	{ 0 }	(B56-3)	[664B]	BC	6	-990
Knoe	B	0908	Songuzgzurrganoen	E76A778-3	 	O:Knoe-0907 Ri Wa 		313	Ae	F0 V	{ -1 }	(568+1)	[3644]	BC	14	240
Knoe	B	0910	Gnuesosoll	D422677-2	 	He Na Px Po Ni 		604	Ae	G8 V D	{ -3 }	(751-3)	[7341]	B	11	-105
Knoe	F	0911	Uego	D536654-5	 	Ni 		425	Ae	F2 V M3 V	{ -3 }	(552+1)	[5397]	B	16	50
Knoe	F	0913	Venuerrrroell	A5648A9-6	 	Pa Ri Ph Tp 		810	NaVa	F4 V D	{ 1 }	(A79-1)	[5946]	BcCe	9	-630
Knoe	F	0918	Zditviapl	B899677-7	 	Ni 		202	Ae	G0 V D	{ -1 }	(554+3)	[9538]	B	6	300
Knoe	J	0921	Izsiqrl	B150674-A	 	De Ni Po 		401	NaVa	G0 V D	{ 1 }	(855-1)	[B76A]	B	9	-200
Knoe	N	0933	Thaeghuer	B8B4310-A	 	Fl Lo 		612	NaVa	M8 V	{ 1 }	(B21-1)	[6488]	B	12	-22
Knoe	N	0936	Uethrrae	E200459-7	 	Ni Va 		501	NaVa	M8 V	{ -3 }	(A33+1)	[7148]	B	8	90
Knoe	N	0937	Llosoets	B341AA7-D	 	C:Knoe-0737 He Hi In Po 		200	NaVa	F1 V	{ 4 }	(79D+3)	[CE39]	BEf	10	2457
Knoe	B	1003	Soegezounuets	C575576-7	 	Ag C:Knoe-0901 C:Knoe-1004 Ni 		413	Ae	F3 V	{ -1 }	(640+1)	[947B]	BC	11	24
Knoe	B	1004	Ongnuen	B130576-F	 	De Ni O:Knoe-1003 Po 		100	Ae	F3 V	{ 1 }	(845-2)	[461K]	B	8	-320
Knoe	B	1009	Akhokh	B662632-9	 	Ni Ri 	B	912	Ae	F3 V	{ 1 }	(854+1)	[6789]	BC	10	160
Knoe	F	1012	Kuoeedhuerrgh	B332143-9	 	Lo Po 		200	NaVa	K9 V	{ 0 }	(700-1)	[113C]	B	6	-7
Knoe	F	1013	Zovoe	C986423-7	 	Ni Pa Tp 	B	803	NaVa	F9 V D	{ -2 }	(630-2)	[1213]	Bc	12	-36
Knoe	F	1014	Ursthae	B9B089B-6	 	He Ph 		600	NaVa	F9 V D	{ 0 }	(978+1)	[A816]	Be	9	504
Knoe	F	1019	Dhonaegvaro	B490222-A	 	De He Lo 		902	Ae	F9 V	{ 1 }	(C11+5)	[137A]	B	9	60
Knoe	F	1020	Souo	B6B1672-9	 	C:Knoe-1119 Fl He Ni 		711	NaVa	M6 V D	{ 0 }	(C54+3)	[667C]	B	9	720
Knoe	J	1023	Gorraeggaeghkoull	D768341-4	 	Lo 		413	Ae	K8 V	{ -3 }	(320-2)	[2131]	B	17	-12
Knoe	J	1027	Akfull	C522312-7	 	He Lo Po 		900	Ae	M5 V D	{ -2 }	(920+2)	[4113]	B	7	36
Knoe	J	1029	Ungkhou	X201455-3	 	Co Ic Va Ni 		601	Ae	M5 V D	{ -3 }	(931+1)	[4143]	B	8	27
Knoe	N	1031	Aelkhue	B202343-9	 	Co Ic Va Lo 		501	Ae	M5 V D	{ 0 }	(A20+3)	[336A]	B	10	60
Knoe	N	1034	Egang	C746522-9	 	Ag Ni Tp 		212	Ae	M5 V	{ 0 }	(E41+3)	[754D]	BC	9	168
Knoe	N	1035	Dzourzzo	C665673-6	 	Ag Ri Ga Ni Rs Tp 		311	Ae	M5 V	{ 0 }	(753+1)	[564A]	BC	8	105
Knoe	N	1036	Aeo	X968798-0	 	Ag Ri O:Knoe-1138 Tp 		302	NaVa	M5 V	{ 0 }	(B67-3)	[A782]	BC	13	-1386
Knoe	N	1038	Ragerzesu	C7697B9-7	 	C:Knoe-1237 Ri 		203	NaVa	F4 V	{ 0 }	(468+3)	[972A]	BC	6	576
Knoe	N	1040	Kfoethoennael	X597402-0	 	Ni Pa Tp 		714	NaVa	F5 V	{ -3 }	(730-1)	[9141]	Bc	10	-21
Knoe	B	1101	Uezizgikhs	B64388A-7	 	Ph Pi Po 		915	Ae	M5 V D	{ 0 }	(778-3)	[9878]	BDe	14	-1176
Knoe	B	1102	Roa	B100679-C	 	Na Ni Va 		810	Ae	M6 V	{ 1 }	(B53-2)	[177A]	B	7	-330
Knoe	B	1104	Gaekaeofunggorrgaegh	E997145-4	 	Lo Tp 		700	Ae	K9 V	{ -3 }	(C00+1)	[4112]	B	10	12
Knoe	B	1106	Khoengoks	E300859-6	 	Na Pi Ph Va 		303	Ae	F6 V D	{ -2 }	(378-5)	[8656]	BDe	15	-840
Knoe	B	1109	Ogzzarvellronill	B424753-8	 	C:Knoe-1110 Pi 		710	Ae	F6 V	{ 0 }	(867-4)	[4796]	BD	5	-1344
Knoe	B	1110	Dhughre	A240779-9	 	De O:Knoe-1109 Pi Po 		111	Ae	F6 V	{ 1 }	(96C-4)	[7849]	BD	9	-2592
Knoe	F	1114	Aenguezae	B140301-A	 	De Lo O:Knoe-1212 Po 		203	NaVa	F2 V D	{ 1 }	(C21+5)	[145C]	B	14	120
Knoe	F	1119	Vanthoskaedhokhsig	A451344-A	 	Lo O:Knoe-1020 Po 		504	NaVa	F9 V D	{ 1 }	(C21+1)	[2486]	B	11	24
Knoe	J	1123	Aegverrgfakh	C564678-3	 	Ag Ri Ni 		704	NaVa	K2 V M7 V D	{ 0 }	(656+5)	[3643]	BC	13	900
Knoe	J	1127	Thueknorrurr	E679641-B	 	Ni 		115	Ae	F9 V D	{ -1 }	(B51+1)	[753D]	B	16	55
Knoe	J	1128	Ukhunllorr	C237135-8	 	Lo 		401	Ae	F9 V D	{ -2 }	(500-3)	[5198]	B	8	-15
Knoe	N	1131	Tsouu	C98A576-7	 	Ni Pr Wa 		502	Ae	F7 V K5 V D	{ -2 }	(841-2)	[3359]	Bc	8	-64
Knoe	N	1134	Tuellaerrghog	A5A08CC-7	 	He Ph 		103	NaVa	F9 V D	{ 0 }	(779+3)	[9867]	Be	10	1323
Knoe	N	1137	Orrgto	X475374-2	 	Lo 		901	NaVa	F9 V D	{ -3 }	(820+2)	[3181]	B	10	32
Knoe	N	1138	Duelunogoerrzuez	D000410-4	 	As Va C:Knoe-1036 Ni 		802	NaVa	G5 V D	{ -3 }	(732+1)	[4167]	B	13	42
Knoe	N	1140	Engzoerz	C542210-8	 	He Lo Po Rs 		601	NaVa	G5 V D	{ -2 }	(810+3)	[2158]	B	7	24
Knoe	B	1201	Kitskaz	A465435-B	 	Ni Pa 	B	704	NaVa	M8 V D	{ 1 }	(932-2)	[756B]	Bc	13	-108
Knoe	B	1205	Akhgarregh	B724222-B	 	C:Knoe-1207 Lo 		904	Ae	K8 III	{ 1 }	(B11-1)	[63AC]	B	13	-11
Knoe	B	1206	Ousgva	D120000-0	 	Ba De Po 		001	Ae	K8 III	{ -3 }	(200-2)	[0000]	B	5	-4
Knoe	B	1207	Ouou	C200631-6	 	Na Ni O:Knoe-1205 Va 		813	Ae	M8 V	{ -2 }	(950-3)	[6479]	B	15	-135
Knoe	B	1209	Rraghu	D788000-5	 	Di Tp 	B	002	Ae	F6 V	{ -3 }	(800+1)	[0000]	B	6	8
Knoe	F	1212	Khezoeridosai	C998473-6	 	C:Knoe-1114 Tp Ni Pa 		902	Ae	F2 V	{ -2 }	(833-2)	[3246]	Bc	12	-144
Knoe	F	1213	Tetsoung	C5A0777-4	 	He 		700	Ae	M2 V	{ -1 }	(A66+5)	[A635]	B	12	1800
Knoe	J	1221	Serue	C320334-B	 	De He Lo Po 		704	NaVa	M3 V M3 V	{ 0 }	(G20-2)	[534D]	B	13	-64
Knoe	J	1224	Ozdhoe	C585435-6	 	Ni Pa Tp 		401	NaVa	M3 V M3 V	{ -2 }	(832+2)	[52A6]	Bc	9	96
Knoe	J	1225	Ulghae	C5549A7-9	 	Hi Tp 		701	Ae	M3 V M3 V	{ 1 }	(78B-2)	[BA7C]	BE	10	-1232
Knoe	J	1228	Dougfoekoeng	A0007BA-B	 	As Va Na Pi 		300	Ae	K9 V	{ 2 }	(766-1)	[398B]	BD	10	-252
Knoe	N	1237	Rrigrragaen	A364876-C	 	O:Knoe-1038 Pa Ri Ph 		204	NaVa	F5 V	{ 3 }	(B7A-3)	[9B8B]	BcCe	13	-2310
Knoe	N	1239	Lleronggvoeng	E100232-6	 	Lo Va 		903	NaVa	G6 V	{ -3 }	(410-2)	[1143]	B	11	-8
Knoe	B	1302	Kogak	C884442-G	 	Ni Pa 		711	NaVa	F8 V	{ 1 }	(734-3)	[455D]	Bc	10	-252
Knoe	B	1303	Ello	C33357A-9	 	Ni Po 		601	Ae	M8 V D	{ -1 }	(643+2)	[7458]	B	8	144
Knoe	B	1304	Negzkhoen	C323553-B	 	C:Knoe-1402 C:Knoe-1505 Ni Po 		101	Ae	M8 V D	{ 0 }	(B41+1)	[158F]	B	7	44
Knoe	B	1305	Aegougkan	E58489A-1	 	Pa Ri Ph 		404	Ae	G0 V D	{ -1 }	(778+2)	[5751]	BcCe	12	784
