Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Spin	M	0638	Lakou	E779000-7	 	Di 		001	Wild	M2 V	{ -3 }	(600-1)	[0000]	B	13	-6
Spin	A	0703	Indo	E434443-7	 	Ni 		920	Wild	F6 V	{ -3 }	(831+4)	[6152]	B	11	96
Spin	A	0704	Nerewhon	E738000-7	 	Di 		020	Wild	K5 V	{ -3 }	(600+4)	[0000]	B	10	24
Spin	A	0705	Taldor	A8867BB-C	 	Ag Ri Ga 		321	Wild	G2 V	{ 4 }	(D6B-3)	[7B68]	BCf	10	-2574
Spin	A	0710	Stave	E7667A6-2	 	(Obeyery) Ag Ri Ga 		401	Wild	K9 V M2 V	{ 0 }	(969-3)	[9771]	BC	8	-1458
Spin	E	0712	Rapp's World	D592000-8	 	Di He 		002	Wild	K5 V M8 V	{ -3 }	(700-1)	[0000]	B	9	-7
Spin	E	0717	Thanber	E543000-C	 	Di Po 		010	Wild	M0 V M1 V	{ -1 }	(900-1)	[0000]	B	9	-9
Spin	E	0720	Entrope	E4369EE-9	 	Hi 		510	Wild	G6 V M1 V	{ 0 }	(D86+3)	[8946]	BE	10	1872
Spin	I	0721	Torment	X433000-6	 	Di Po ryW 		020	Wild	M0 V	{ -3 }	(400+1)	[0000]	B	12	4
Spin	I	0723	Trifuge	D546000-9	 	(Dphone)1 ry9 Di 		010	Wild	F0 V	{ -2 }	(800+1)	[0000]	B	10	8
Spin	I	0724	Nosea	B432524-D	 	Ni Po ryW 		220	Wild	M2 V	{ 1 }	(A46-1)	[762C]	B	13	-240
Spin	I	0727	Spume	D540000-A	 	De He Di Po ryW 		034	Wild	M2 V	{ -1 }	(B00-3)	[0000]	B	12	-33
Spin	I	0729	Ator	D426000-7	 	An Di 		021	Wild	F7 V M2 V	{ -3 }	(400+1)	[0000]	B	6	4
Spin	M	0731	Ralhe	E424000-8	 	Di 		001	Wild	M2 V M3 V	{ -3 }	(800+1)	[0000]	B	9	8
Spin	M	0732	Iderati	A887779-C	 	Ag Ri Ga 		101	Wild	G9 V	{ 4 }	(A6A+1)	[7B8H]	BCf	11	600
Spin	M	0739	Tondoul	E51367A-7	 	Ic Na Ni 		401	Wild	K8 V M1 V	{ -3 }	(852-3)	[B326]	B	10	-240
Spin	A	0805	Narval	D525000-7	 	Di 		003	Wild	G4 V M6 V	{ -3 }	(800-3)	[0000]	B	10	-24
Spin	A	0807	Plaven	E845000-5	 	Di 		010	Wild	G8 V M7 V	{ -3 }	(500-3)	[0000]	B	6	-15
Spin	A	0808	Quar	B532798-B	N 	Na Po 		201	Wild	M2 V	{ 2 }	(A6A-2)	[997B]	B	9	-1200
Spin	A	0810	Frond	E9C3000-9	 	Di Fl 		003	Wild	F8 V	{ -2 }	(800+3)	[0000]	B	12	24
Spin	E	0820	Anselhome	C310524-8	 	Ni 		201	Wild	M0 V M1 V	{ -2 }	(844-3)	[4319]	B	7	-384
Spin	I	0822	Cunnonic	E657500-5	 	Ag Ga Ni la0 ry9 		902	Wild	K0 V	{ -2 }	(840+4)	[5337]	BC	8	128
Spin	I	0830	Debarre	D854000-9	 	Di 		022	Wild	M2 V	{ -2 }	(700-5)	[0000]	B	15	-35
Spin	M	0834	875-496	E888000-7	 	Di 		010	Wild	M3 V M7 V	{ -3 }	(600+5)	[0000]	B	8	30
Spin	M	0837	Ochecate	E747000-7	 	Di 		010	Wild	G8 V M8 V	{ -3 }	(700-1)	[0000]	B	7	-7
Spin	M	0838	Mewey	D786788-5	 	(Mewey) Ag Ri Ga 		301	Wild	K3 V M3 V	{ 0 }	(965+5)	[7748]	BC	8	1350
Spin	M	0840	975-452	E100000-9	 	Di Va 		021	Wild	M0 V	{ -2 }	(800+3)	[0000]	B	10	24
Spin	B	0901	Condyole	E7A1000-8	 	(Vexx) Di Fl He 		023	Wild	F8 V	{ -3 }	(C00+2)	[0000]	B	10	24
Spin	B	0902	Puparkin	X7B3000-9	 	Di Fl rg8 		002	Wild	K8 V M4 V	{ -2 }	(700+2)	[0000]	B	6	14
Spin	B	0904	Chwistyoch	B7666AA-A	 	Ag Ri Ga Ni 		924	Wild	M2 V	{ 3 }	(F58+3)	[99A9]	BC	15	1800
Spin	B	0909	Gougeste	E572000-A	 	Di He 		020	Wild	K2 V	{ -1 }	(900-2)	[0000]	B	10	-18
Spin	F	0911	Caloran	C79678A-5	 	Ag Pi 		410	Wild	G2 V M4 V	{ 0 }	(96A+1)	[7717]	BCD	6	540
Spin	F	0912	899-076	E201000-8	 	Di Ic Va 		020	Wild	F7 V	{ -3 }	(700+3)	[0000]	B	8	21
Spin	F	0915	Quare	X200000-9	 	Di Va 		004	Wild	M3 V	{ -2 }	(B00+3)	[0000]	B	10	33
Spin	F	0919	Zeta 2	X6B0000-0	 	(Viji) Re Ba He 		020	Wild	M0 V	{ -3 }	(200+4)	[0000]	B	13	8
Spin	J	0921	Hrunting	B563679-9	 	Ni Ri 		813	Wild	M2 V	{ 1 }	(D54-1)	[475E]	BC	10	-260
Spin	J	0922	Tizon	B58688A-A	 	Pa Ri Ph 		123	Wild	K2 IV M3 V	{ 3 }	(F77-1)	[6B5A]	BcCe	15	-735
Spin	J	0927	Narsil	B574831-5	 	Pa Pi Ph 		824	Wild	G6 IV M0 V	{ 0 }	(C74-1)	[C826]	BcDe	10	-336
Spin	J	0930	Flammarion	E623000-B	 	Di Po 		010	Wild	F8 V	{ -1 }	(800+3)	[0000]	B	11	24
Spin	N	0931	Asteltine	E7A7000-A	 	Di Fl 		010	Wild	K7 V M3 V	{ -1 }	(700+2)	[0000]	B	10	14
Spin	N	0938	Inchin	D420000-A	 	De He Di Po 		023	Wild	F0 V	{ -1 }	(A00-1)	[0000]	B	8	-10
Spin	N	0940	Singer	D553748-6	 	Po 		201	Wild	M2 V M2 V	{ -2 }	(963-1)	[6577]	B	9	-162
Spin	B	1004	Esalin	C565333-9	 	Lo 		823	Wild	F3 V M2 V	{ -1 }	(D20-5)	[2277]	B	9	-130
Spin	B	1005	Ruby	D400000-B	 	Di Va 		001	Wild	M1 V M3 V	{ -1 }	(700-2)	[0000]	B	9	-14
Spin	B	1006	Emerald	B766542-A	S	Ag Pr Ga Ni 		434	Wild	M1 V	{ 2 }	(E46+2)	[7788]	BcC	12	672
Spin	B	1010	Zenopit	D430587-7	 	De Ni Po 		322	Wild	M3 V	{ -3 }	(740+3)	[5286]	B	7	84
Spin	F	1011	Arden	B554840-9	 	Pa Ph 		310	Wild	G4 V M5 V	{ 1 }	(B77-3)	[3988]	Bce	12	-1617
Spin	F	1018	Choleosti	E200000-9	 	Di Va 		001	Wild	K9 V M4 V	{ -2 }	(400-3)	[0000]	B	5	-12
Spin	F	1020	Margesi	X575000-6	 	Di 		010	Wild	K4 V M7 V	{ -3 }	(800+4)	[0000]	B	10	32
Spin	J	1022	Colada	B564450-D	 	Ni Pa 		911	Wild	K2 V M8 V	{ 1 }	(A36+5)	[352E]	Bc	10	900
Spin	J	1026	Anduril	C985756-B	 	Ag Ri 		822	Wild	F2 V	{ 3 }	(E69-3)	[2A76]	BC	11	-2268
Spin	N	1031	Denuli	E532700-3	 	(Shriekers) Na Po 		010	Wild	K5 III D	{ -2 }	(26A+1)	[4544]	B	9	120
Spin	N	1037	Avastan	C433497-A	 	Ni Px Po 		124	Wild	M3 V	{ 0 }	(D35+2)	[644B]	B	11	390
Spin	N	1040	Kuai Qing	C503641-9	 	Ic Va Na Ni 		920	Wild	K3 V	{ -1 }	(B50-3)	[153A]	B	7	-165
Spin	B	1102	Riverland	C566ADA-B	 	Hi 		314	Wild	M2 V	{ 2 }	(H97+4)	[CC6B]	BE	14	4284
Spin	B	1103	Clan	B6728AA-A	 	He Ph Pi 		501	Wild	K8 V	{ 2 }	(B76-1)	[7A78]	BDe	12	-462
Spin	B	1106	Jewell	A77799A-C	NS	Hi In 		323	Wild	G7 V	{ 5 }	(G89+3)	[9E69]	BEf	10	3456
Spin	B	1110	Zircon	X792000-8	 	Di He 		024	Wild	F0 V	{ -3 }	(E00-1)	[0000]	B	12	-14
Spin	F	1116	Frenzie	A200331-A	 	Lo Va 		310	Wild	M3 III M2 V	{ 1 }	(721+5)	[545B]	B	5	70
Spin	F	1118	Garda-Vilis	B97888D-A	S	Pa Pi Ph 		312	Wild	M3 V	{ 2 }	(D79-1)	[AA4C]	BcDe	14	-819
Spin	F	1119	Vilis	A593997-A	NS	Hi In 		420	Vi	G5 V M8 V	{ 5 }	(D8A+2)	[CE5B]	BEf	9	2080
Spin	J	1121	Mjolnir	E530000-A	 	De Di Po 		022	Wild	A5 V G0 V	{ -1 }	(B00-2)	[0000]	B	12	-22
Spin	J	1123	Joyeuse	B564673-A	 	Ag Ri Ni 		901	Wild	M3 V M9 V	{ 3 }	(A58+2)	[699E]	BC	13	800
Spin	J	1126	Orcrist	X8A6000-A	 	Di Fl Lk 		001	Wild	K7 V M7 V	{ -1 }	(A00-4)	[0000]	B	8	-40
Spin	J	1130	Enos	E350000-4	 	De Di Po 		010	Wild	M1 V	{ -3 }	(700+3)	[0000]	B	8	21
Spin	N	1131	Faldor	E593000-5	 	(Otarri) Di 		020	Wild	M2 V	{ -3 }	(800+1)	[0000]	B	7	8
Spin	N	1132	Bowman	D000000-9	 	As Va Di 		031	Wild	M0 V	{ -2 }	(900+1)	[0000]	B	13	9
Spin	N	1133	Squallia	C438699-9	 	Ni 		120	Wild	F0 V	{ -1 }	(A50+4)	[658C]	B	8	200
Spin	N	1138	Tarsus	D584000-A	 	Di 		002	Wild	K9 V	{ -1 }	(A00+1)	[0000]	B	7	10
Spin	B	1201	Ao-dai	E410673-7	 	Na Ni 		312	Wild	K2 V M3 V	{ -3 }	(853+3)	[3387]	B	10	360
Spin	B	1204	Mongo	A5686BD-A	N 	Ag Ri Ni 		503	Wild	M6 III M0 V	{ 3 }	(B58+1)	[191D]	BC	7	440
Spin	B	1209	Utoland	C573452-8	 	Ni 		410	NaHu	M0 V	{ -2 }	(732-4)	[4237]	B	8	-168
Spin	B	1210	Pequan	E565677-4	 	Ag Ri Ni 	A	710	NaHu	K5 V	{ -1 }	(854+1)	[4551]	BC	5	160
Spin	F	1212	Digitis	E536745-6	 			120	NaHu	M3 V	{ -2 }	(866-2)	[6583]	B	8	-576
Spin	F	1213	Edinina	E400212-7	 	Lo Va 	A	401	CsIm	K6 V M0 V	{ -3 }	(410-4)	[3153]	B	6	-16
Spin	F	1214	728-907	E955000-0	 	Ba 		010	Na	F1 V M2 V	{ -3 }	(200+1)	[0000]	B	10	2
Spin	F	1216	Stellatio	D5A4448-8	 	Fl Ni Px 		210	Na	M3 V	{ -3 }	(730-5)	[215A]	B	14	-105
Spin	F	1217	Arkadia	E546875-6	 	Pa Pi Ph 		302	Na	G8 V	{ -2 }	(A75+1)	[764A]	BcDe	7	350
Spin	J	1221	Gungnir	B5447BB-8	 	Ag Pi 		632	Na	G3 IV M4 V	{ 1 }	(E65-2)	[485A]	BCD	13	-840
Spin	J	1223	Gram	A895978-B	N 	Hi In 		403	Sw	F2 V M2 V	{ 4 }	(E8A-2)	[CD8A]	BEf	10	-2240
Spin	J	1225	Excalibur	B424730-9	 	Pi 		202	Wild	K5 V	{ 1 }	(B66+2)	[6868]	BD	10	792
Spin	N	1232	Walston	X544000-8	 	Di rg7 		002	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	8	7
Spin	N	1233	Flexos	E5A1000-8	 	Di Fl He 		010	Wild	M1 V M2 V	{ -3 }	(700-2)	[0000]	B	8	-14
Spin	N	1237	Collace	D628000-D	 	Di 		001	Wild	F1 V M3 V	{ -1 }	(C00-2)	[0000]	B	5	-24
Spin	N	1238	Pavabid	A667878-F	N 	Ga Pa Ri Ph 		501	Pa	K7 V	{ 3 }	(A79-4)	[AB8D]	BcCe	14	-2520
Spin	B	1305	Nakege	D591000-5	 	(minor) Di He 		001	Wild	K2 V M0 V	{ -3 }	(500+2)	[0000]	B	14	10
Spin	B	1307	Lysen	X592000-A	 	Di He 		023	Wild	M3 V	{ -1 }	(D00+1)	[0000]	B	12	13
Spin	F	1311	Tremous Dex	B511432-C	 	Ic Ni 		201	NaHu	K8 V M5 V	{ 1 }	(733+1)	[3599]	B	8	63
Spin	F	1315	Mirriam	E572333-7	 	He Lo 		110	Na	F5 V	{ -3 }	(520+3)	[4162]	B	11	30
Spin	F	1320	Saurus	D888573-7	 	(Saurians) Ag Pr Ni 		820	Na	G8 V M1 V	{ -2 }	(740-1)	[8398]	BcC	13	-28
Spin	J	1324	Tyrfing	B637789-A	 			801	Na	M2 V	{ 2 }	(A6E-1)	[594C]	B	6	-840
Spin	J	1325	Sacnoth	X775000-C	 	Di 		001	Wild	F9 V M3 V	{ -1 }	(C00-3)	[0000]	B	7	-36
Spin	J	1329	Caladbolg	B56578C-A	 	Ag Ri 		510	Wild	F7 V M0 V M4 V	{ 4 }	(A68+3)	[9B5A]	BCf	9	1440
Spin	N	1331	Datrillian	E427000-8	 	Di 		001	Wild	M1 V	{ -3 }	(900+3)	[0000]	B	9	27
Spin	N	1332	Nirton	X500000-0	 	Ba Va 		011	Wild	M0 V	{ -3 }	(200+1)	[0000]	B	11	2
Spin	N	1337	Judice	E9B2000-0	 	Ba Fl He RsT 		021	Wild	M3 V	{ -3 }	(200+1)	[0000]	B	8	2
Spin	N	1339	Trexalon	B5618BA-B	 	Ph Ri 		323	Wild	K8 V	{ 3 }	(F76+1)	[8B8A]	BCe	13	630
Spin	N	1340	Motmos	B684457-7	 	Ni Pa 		110	Wild	M2 V M2 V	{ -1 }	(832+1)	[43AA]	Bc	7	48
Spin	B	1401	Foelen	E638000-8	 	(Chokari)4 Dolp2 Di 		010	Wild	K0 V	{ -3 }	(900+2)	[0000]	B	14	18
Spin	B	1402	Farreach	A200300-B	 	Lo Va 		915	Wild	M3 III M0 V	{ 1 }	(C21-4)	[348B]	B	10	-96
Spin	F	1411	Rangent	E67A679-7	 	Ni Wa 		603	NaHu	K8 V	{ -3 }	(852+1)	[537C]	B	14	80
Spin	F	1413	Denotam	B739778-A	N 			224	Na	M2 V	{ 2 }	(D6E-3)	[9977]	B	9	-3276
Spin	F	1417	Ficant	E567376-4	 	Lo 		810	Na	M0 V M1 V	{ -3 }	(520-1)	[1168]	B	13	-10
Spin	J	1424	Beater	B685643-A	 	Ag Ri Ga Ni 		810	Na	K4 V	{ 3 }	(957+1)	[3958]	BC	11	315
Spin	J	1429	Gunn	E544000-8	 	Di 		002	Wild	M3 V	{ -3 }	(500-3)	[0000]	B	9	-15
Spin	J	1430	Caliburn	E000596-A	 	As Va Ni 		614	Wild	M2 V	{ -1 }	(C45+1)	[542E]	B	13	240
Spin	N	1433	Noctocol	E7A5778-8	 	Fl 		402	Wild	F5 V M2 V	{ -2 }	(B62-5)	[9556]	B	15	-660
Spin	N	1434	Tarkine	E566000-7	 	Di 		010	Wild	M0 V M2 V	{ -3 }	(800+5)	[0000]	B	9	40
Spin	N	1435	Dallia	B8858A9-9	 	Ga Pa Ri Ph 		310	Wild	F2 V	{ 2 }	(B7D+1)	[8A97]	BcCe	9	1001
Spin	N	1436	Talos	E433000-9	 	Di Po 		020	Wild	F9 V M1 V	{ -2 }	(900-1)	[0000]	B	9	-9
Spin	B	1510	871-438	E722000-0	 	Ba He Po 		001	NaXX	M3 V M8 V	{ -3 }	(200-4)	[0000]	B	7	-8
Spin	F	1511	Tionale	C674375-8	 	(minor) Lo 	A	810	CsIm	M2 V M5 V	{ -2 }	(620+1)	[4127]	B	11	12
Spin	F	1515	Calit	C434877-7	 	Ph 		701	Na	K9 V M1 V	{ -1 }	(A76+1)	[7749]	Be	4	420
Spin	F	1519	Asgard	X54379B-5	 	Pi Po 	R	420	Na	F5 V M1 V	{ -2 }	(964+1)	[A556]	BD	13	216
Spin	F	1520	Tavonni	E567000-0	 	Ba 		034	Na	G6 V	{ -3 }	(200+3)	[0000]	B	10	6
Spin	J	1522	Dyrnwyn	B958838-A	 	Pa Ph 		201	Na	K4 V M8 V	{ 2 }	(B7A+5)	[8A88]	Bce	7	3850
Spin	J	1523	Durendal	B687778-B	 	Ag Ri Ga 		514	Na	M1 V	{ 4 }	(E69+1)	[BB46]	BCf	11	756
Spin	J	1524	Hofud	B6668AC-9	 	Ga Pa Ri Ph 		601	Na	G6 V M9 V	{ 2 }	(B77-2)	[8A3B]	BcCe	8	-1078
Spin	J	1525	Sting	B6457A9-A	 	Ag Pi 		702	Na	M0 V	{ 3 }	(B69+3)	[7A1B]	BCD	9	1782
Spin	J	1526	Biter	B354676-A	 	Ag Ni 		101	Wild	G7 V M1 V	{ 2 }	(955+2)	[687E]	BC	8	450
Spin	J	1529	Steel	E655000-0	 	Ba Ga Re 		024	Wild	K8 V	{ -3 }	(200-1)	[0000]	B	15	-2
Spin	N	1531	Dawnworld	E885000-0	 	Ba Ga 		025	Wild	F8 V M2 V	{ -3 }	(200-5)	[0000]	B	17	-10
Spin	N	1532	Elixabeth	D426000-8	 	Di 		001	Wild	M1 V M5 V	{ -3 }	(700-2)	[0000]	B	8	-14
Spin	N	1533	Forine	D3129BC-A	 	Hi Ic Na In 		310	Wild	G9 V	{ 2 }	(C8C+1)	[CB5B]	BE	8	1152
