Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ziaf	A	0204	Eardaqr	C310685-8	 	Na Ni 		313	Wild	K4 V	{ -2 }	(C52-2)	[B445]	B	13	-240
Ziaf	A	0205	Ipliadl	D541776-4	 	He Pi Po 		503	Wild	G0 V M2 V	{ -2 }	(C67-2)	[8587]	BD	13	-1008
Ziaf	A	0207	Zhdilqia	E656000-0	 	Ba Ga 		003	Wild	F2 V	{ -3 }	(200-2)	[0000]	B	11	-4
Ziaf	A	0208	Senzepr	D7A4000-8	 	Di Fl 		000	Wild	M4 III	{ -3 }	(800-4)	[0000]	B	8	-32
Ziaf	E	0211	Jinsli	A55697A-E	 	Hi 		922	Wild	F4 V	{ 3 }	(B8A+2)	[9C8F]	BE	11	1760
Ziaf	E	0212	Chivtsr	E201000-0	 	Ba Ic Va 		010	Wild	M1 V	{ -3 }	(200+1)	[0000]	B	7	2
Ziaf	E	0216	Veqde	X577000-5	 	Di 		005	Wild	K9 V M6 V	{ -3 }	(A00+3)	[0000]	B	13	30
Ziaf	E	0218	Zazher	X886000-A	 	Di Ga 		003	Wild	K3 V M6 V	{ -1 }	(900-1)	[0000]	B	9	-9
Ziaf	E	0219	Dratl Dieve	E100000-0	 	Ba Va 		029	Wild	G3 V M8 V M7 V	{ -3 }	(200+3)	[0000]	B	17	6
Ziaf	E	0220	Iepzhda	B510798-8	 	Na Pi 		900	Wild	F6 V	{ 0 }	(A64+1)	[A77B]	BD	10	240
Ziaf	I	0221	Iashiedr	B878874-6	 	Pa Pi Ph 		603	Wild	M1 V M1 V	{ 0 }	(A78-3)	[C834]	BcDe	12	-1680
Ziaf	I	0222	Apllesten	E423000-0	 	Ba Po 		022	Wild	M2 V	{ -3 }	(200+3)	[0000]	B	14	6
Ziaf	I	0226	Rqliachi	C41057B-8	 	Ni 		402	Wild	M0 V	{ -2 }	(940-2)	[6337]	B	5	-72
Ziaf	I	0227	Tsiprier	A510310-B	 	Lo 		701	Wild	M0 V M1 V	{ 1 }	(721+3)	[745B]	B	11	42
Ziaf	I	0229	Tliaiem Veqchta	E535455-7	 	Ni 		224	Wild	F4 V M2 V	{ -3 }	(633-4)	[5138]	B	16	-216
Ziaf	M	0235	Zhafleam	E433000-0	 	Ba Po 		013	Wild	M1 V	{ -3 }	(200-2)	[0000]	B	10	-4
Ziaf	M	0236	Lontzda	A420213-C	 	De He Lo Po 		105	Wild	M1 V M3 V	{ 1 }	(G11-2)	[134D]	B	15	-32
Ziaf	M	0237	Kienzhafi	D95A000-5	 	Di Wa 		000	Wild	F9 V	{ -3 }	(600+1)	[0000]	B	7	6
Ziaf	M	0239	Iancharzh	E866324-5	 	Ga Lo 		108	Wild	M2 V M2 V	{ -3 }	(920+1)	[1196]	B	20	18
Ziaf	A	0301	Blichshe	C201745-8	 	Ic Va Na Pi 		104	Wild	M1 V	{ -1 }	(D6A-3)	[A66B]	BD	11	-2340
Ziaf	A	0304	Drovrb	D879000-7	 	Di 		004	Wild	K2 V	{ -3 }	(800+5)	[0000]	B	10	40
Ziaf	A	0310	Siatlsiddez	E0007A6-8	 	As Va Na Pi 		112	Wild	M0 V	{ -2 }	(C65+2)	[557B]	BD	8	720
Ziaf	E	0312	Yedrvrakl	E3107BB-8	 	Na Pi 		115	Wild	K9 V M6 V	{ -2 }	(F67-3)	[951B]	BD	15	-1890
Ziaf	E	0315	Zhdafl Def	E573657-6	 	Ni 		904	Wild	K8 V	{ -3 }	(951+1)	[1336]	B	10	45
Ziaf	E	0316	Anchiefl	D776000-C	 	Di 		000	Wild	F4 V	{ -1 }	(600-1)	[0000]	B	8	-6
Ziaf	E	0317	Iqreiel	C581445-7	 	Ni 		232	Wild	K3 V M2 V	{ -2 }	(732+1)	[622B]	B	14	42
Ziaf	E	0319	Chtostit	D565474-7	 	Ni Pa 		300	Wild	M0 V M6 V	{ -3 }	(630-3)	[61A3]	Bc	9	-54
Ziaf	I	0321	Fitlibrepl	E526000-8	 	Di 		002	Wild	G1 V M0 V	{ -3 }	(A00-4)	[0000]	B	8	-40
Ziaf	I	0324	Ieziefl	E000000-0	 	As Va Ba 		015	Wild	F1 V M7 V	{ -3 }	(200+3)	[0000]	B	12	6
Ziaf	I	0325	Tliefl Lentapr	B564889-9	 	Pa Ri Ph 		814	Wild	F7 V	{ 2 }	(D7B-1)	[4A69]	BcCe	13	-1001
Ziaf	I	0327	Dentszimar	D887432-3	 	Ga Ni Pa 		614	Wild	F9 V M0 V	{ -3 }	(933-2)	[2161]	Bc	12	-162
Ziaf	I	0329	Defridlie	X595000-5	 	(Sielienzhia) Di 		002	Wild	F8 V M8 V	{ -3 }	(500-1)	[0000]	B	8	-5
Ziaf	M	0334	Piaqlsta	E8A4000-0	 	Ba Fl 		002	Wild	M2 V	{ -3 }	(200-3)	[0000]	B	7	-6
Ziaf	M	0338	Zdechenz	E77A000-7	 	Di Wa 		001	Wild	K1 V	{ -3 }	(700+1)	[0000]	B	10	7
Ziaf	M	0339	Vibnans	C310678-9	 	Na Ni 		402	Wild	M2 V	{ -1 }	(A53+5)	[8565]	B	6	750
Ziaf	M	0340	Ivldenzh	X691720-5	 	He Pi 		100	Wild	G2 V	{ -2 }	(963+1)	[6564]	BD	5	162
Ziaf	A	0401	Riezive	X899000-8	 	Di 		002	Wild	M1 V	{ -3 }	(900+2)	[0000]	B	14	18
Ziaf	A	0403	Ifsenja Siakr	A677676-C	 	Ag Ni 		505	Wild	K3 V M2 V	{ 2 }	(C58+5)	[686G]	BC	12	2400
Ziaf	A	0404	Tlishkriaz	C5457CE-8	 	Ag Pi 		114	Wild	M0 V	{ 0 }	(F65+2)	[B74C]	BCD	17	900
Ziaf	A	0407	Ababl	D593000-5	 	Di 		012	Wild	K3 V M2 V	{ -3 }	(700+3)	[0000]	B	8	21
Ziaf	A	0409	Shiaflansh	C581220-8	 	Lo 		303	Wild	M1 V M3 V	{ -2 }	(B10+2)	[1144]	B	6	22
Ziaf	A	0410	Tsibipl	C9A47B8-8	 	Fl 		400	Wild	M1 V	{ -1 }	(967-5)	[A679]	B	7	-1890
Ziaf	E	0412	Ievzhdil	E436000-0	 	Ba 		000	Wild	M0 V M1 V	{ -3 }	(200+1)	[0000]	B	7	2
Ziaf	E	0414	Tladqle	D67A000-C	 	Di Wa 		013	Wild	F7 V M1 V M7 V	{ -1 }	(B00+1)	[0000]	B	13	11
Ziaf	E	0416	Piafl Stodlezh	X572000-9	 	Di He 		000	Wild	M3 V	{ -2 }	(600+1)	[0000]	B	11	6
Ziaf	E	0419	Klachtiapl	B435442-9	 	Ni 		903	Wild	G1 IV M0 V	{ 0 }	(A33+4)	[448B]	B	13	360
Ziaf	I	0422	Stieipr	C550574-9	 	De Ni Po 		412	Wild	K2 V	{ -1 }	(A45+1)	[1479]	B	11	200
Ziaf	I	0429	Brnzens	E100000-0	 	Ba Va 		002	Wild	M3 V M3 V	{ -3 }	(200+2)	[0000]	B	13	4
Ziaf	I	0430	Chtezfrie	E550000-9	 	De Di Po 		003	Wild	G1 V	{ -2 }	(A00-5)	[0000]	B	8	-50
Ziaf	M	0431	Naviensh	A98A6AC-E	 	Ni Ri Wa 		916	Wild	G4 V M4 V	{ 2 }	(F55-3)	[882G]	BC	17	-1125
Ziaf	M	0433	Yaiavle'	E000000-0	 	As Va Ba 		010	Wild	F9 V M2 V	{ -3 }	(200+2)	[0000]	B	6	4
Ziaf	M	0435	Ianz Cheql	E9C5789-6	 	Fl 		906	Wild	F1 V M8 V F4 V	{ -2 }	(C67+2)	[255B]	B	15	1008
Ziaf	M	0436	Kipranch	B85899B-9	 	Hi 		410	Wild	K0 V M2 V	{ 2 }	(88D-3)	[8B88]	BE	10	-2496
Ziaf	M	0437	Iyentint	C969330-9	 	Lo 		900	Wild	G2 V	{ -1 }	(620+3)	[4247]	B	8	36
Ziaf	M	0439	Ieqrafrde	E400000-C	 	Di Va 		014	Wild	F1 IV	{ -1 }	(B00+1)	[0000]	B	12	11
Ziaf	M	0440	Qloidans	E435000-0	 	Ba 		004	Wild	M2 V	{ -3 }	(200+4)	[0000]	B	15	8
Ziaf	A	0501	Rache	A55179C-9	 	Po 		106	Wild	F5 V M4 V	{ 1 }	(F6B+2)	[7856]	B	12	1980
Ziaf	A	0506	Iafr Tliets	D554478-7	 	Ni Pa 		203	Wild	K1 V	{ -3 }	(630+1)	[4186]	Bc	9	18
Ziaf	E	0511	Sheakl Ejo	D434000-B	 	Di 		015	Wild	F8 V M1 V	{ -1 }	(C00-5)	[0000]	B	12	-60
Ziaf	E	0514	Zhije	E435000-0	 	Ba 		021	Wild	F1 IV	{ -3 }	(200-1)	[0000]	B	8	-2
Ziaf	E	0516	Ridadr Jia	A560832-9	 	De Ph Ri 		123	Wild	F4 V M0 V	{ 2 }	(D79-1)	[7A6D]	BCe	9	-819
Ziaf	E	0518	Kiqkrrbish	C560524-A	 	De Ni Pr 		314	Wild	K1 V M3 V	{ 0 }	(E43+4)	[255C]	Bc	15	672
Ziaf	E	0519	Dlants Zdiqef	E573000-A	 	Di 		004	Wild	F7 V	{ -1 }	(A00+1)	[0000]	B	10	10
Ziaf	E	0520	Kazhdet	B737444-9	 	Ni 		204	Wild	M0 V	{ 0 }	(B31-2)	[646A]	B	14	-66
Ziaf	I	0527	Ilieflie	D526000-7	 	Di 		000	Wild	M0 V	{ -3 }	(800+1)	[0000]	B	7	8
Ziaf	I	0529	Piepievr	C576300-8	 	Lo 		613	Wild	F7 V	{ -2 }	(F20+1)	[7136]	B	11	30
Ziaf	I	0530	Ianzh Vleia	E542000-0	 	Ba He Po 		013	Wild	G2 V	{ -3 }	(200-4)	[0000]	B	12	-8
Ziaf	M	0538	Tlitanj	C656547-5	 	Ag Ga Ni 		204	Wild	F7 V M7 V	{ -1 }	(843+1)	[5411]	BC	9	96
Ziaf	M	0539	Qravlaqra	A546532-C	 	Ag Ni 		902	Wild	K2 V	{ 2 }	(B45-1)	[172C]	BC	7	-220
Ziaf	M	0540	Tsanitsiaj	E847000-7	 	Di 		000	Wild	F4 V M3 V	{ -3 }	(600+1)	[0000]	B	7	6
Ziaf	A	0602	Afltibr	C310657-9	 	Na Ni 		112	Wild	M2 V	{ -1 }	(B53-1)	[556B]	B	13	-165
Ziaf	A	0603	Sejtiblinch	E550000-0	 	Ba De Po 		000	Wild	G3 V	{ -3 }	(200+1)	[0000]	B	10	2
Ziaf	E	0611	Banzstotl	E7A7000-8	 	Di Fl 		000	Wild	F8 V	{ -3 }	(800-3)	[0000]	B	3	-24
Ziaf	E	0613	Miaptlem	E543000-0	 	Ba Po 		011	Wild	F6 V M3 V	{ -3 }	(200-1)	[0000]	B	6	-2
Ziaf	E	0617	Sietlzdie'	X300000-C	 	Di Va 		013	Wild	K5 V M5 V	{ -1 }	(A00+2)	[0000]	B	11	20
Ziaf	I	0622	Zhdazhaq	X97A684-5	 	An Ni Wa 		915	Wild	M1 V M3 V	{ -3 }	(950-2)	[1347]	B	12	-90
Ziaf	I	0628	Fabred	A541784-9	 	He Pi Po 		205	Wild	F6 V	{ 1 }	(E67-4)	[885C]	BD	12	-2352
Ziaf	I	0629	Draklteshe	B54887B-A	 	Pa Pi Ph 		115	Wild	M2 V	{ 2 }	(G77+1)	[8A7A]	BcDe	15	784
Ziaf	I	0630	Freqsteblmedr	E541000-A	 	Di He Po 		022	Wild	M0 V	{ -1 }	(C00+4)	[0000]	B	13	48
Ziaf	M	0632	Shtatli'	B544646-9	 	Ag Ni 		702	Wild	F8 V	{ 1 }	(A52+2)	[474A]	BC	10	200
Ziaf	M	0635	Riapriedr	DAE5ACA-8	 	Hi 		103	Wild	F5 V	{ -1 }	(F95-5)	[D947]	BE	11	-3375
Ziaf	M	0637	Ijstare	B8A3775-8	 	Fl 		613	Wild	G1 III	{ 0 }	(D67-1)	[8727]	B	8	-546
Ziaf	A	0701	Devliensh	X529000-E	 	Di 		003	Wild	M1 V	{ -1 }	(C00-2)	[0000]	B	10	-24
Ziaf	A	0702	Vritli	E100000-0	 	Ba Va 		002	Wild	G6 V	{ -3 }	(200-5)	[0000]	B	12	-10
Ziaf	A	0704	Eplob	E428000-D	 	Di 		005	Wild	G1 V M6 V	{ -1 }	(C00-3)	[0000]	B	12	-36
Ziaf	A	0705	Niedrsa	E542000-0	 	Ba He Po 		034	Wild	F7 V M8 V	{ -3 }	(200+3)	[0000]	B	11	6
Ziaf	A	0707	Chtatspier	E749000-0	 	Ba 		001	Wild	F9 V	{ -3 }	(200+1)	[0000]	B	7	2
Ziaf	E	0712	Oprizhedl	C645200-6	 	Lo 		905	Wild	G2 V M1 V	{ -2 }	(710+1)	[615A]	B	12	7
Ziaf	E	0714	Siabzhi	E56588B-5	 	Pa Ri Ph 		605	Wild	F7 V	{ -1 }	(A76-1)	[7791]	BcCe	12	-420
Ziaf	E	0715	Chechedrsta	C501788-7	 	Ic Va Na Pi 		200	Wild	F1 V	{ -1 }	(C63+3)	[8694]	BD	8	648
Ziaf	I	0723	O'branzdli	A52775A-A	 	Pi 		102	Wild	M3 V	{ 2 }	(B6B+1)	[595A]	BD	10	726
Ziaf	I	0726	Izhdaish	E400000-0	 	Ba Va 		001	Wild	M1 V	{ -3 }	(200+1)	[0000]	B	10	2
Ziaf	M	0731	Rzhe	D55268B-6	 	Ni Po 		102	Wild	F4 V	{ -3 }	(853-3)	[6333]	B	9	-360
Ziaf	M	0733	Iezhoql	E310425-8	 	Ni 		203	Wild	M2 V	{ -3 }	(931-5)	[2139]	B	10	-135
Ziaf	M	0738	Diliefidr	A759777-C	 			504	Wild	G3 V	{ 2 }	(D6C-3)	[794D]	B	11	-2808
Ziaf	M	0739	Blianj	E528000-B	 	Di 		003	Wild	M2 V	{ -1 }	(B00-1)	[0000]	B	10	-11
Ziaf	A	0801	Vazhe	E100000-0	 	Ba Va 		004	Wild	M0 V	{ -3 }	(200+2)	[0000]	B	9	4
Ziaf	A	0802	Ajdemch	C574244-9	 	Lo 		703	Wild	F7 V	{ -1 }	(B10+1)	[117C]	B	11	11
Ziaf	A	0803	Fraliabl	B664783-A	 	Ag Ri 		802	Wild	M2 V	{ 4 }	(968+3)	[2B39]	BCf	9	1296
Ziaf	A	0804	Iazniench	E586775-2	 	Ag Ri 		808	Wild	K2 V M8 V	{ 0 }	(A69-1)	[4746]	BC	14	-540
Ziaf	A	0806	Idrzh	B664754-7	 	Ag Ri 		313	Wild	F5 V	{ 2 }	(868+1)	[297B]	BC	8	384
Ziaf	A	0809	Sheklzdibr	B585AAA-A	 	Hi 		415	Wild	G3 V	{ 3 }	(J99+1)	[6D7A]	BE	9	1458
Ziaf	A	0810	Fitsetl	C300858-A	 	Na Pi Ph Va 		412	Wild	F0 V	{ 1 }	(D75+1)	[4999]	BDe	10	455
Ziaf	E	0813	Tlientsatl	D540587-7	 	De He Ni Po 		311	Wild	F9 V	{ -3 }	(740+1)	[8228]	B	10	28
Ziaf	I	0822	Taprez Zedel	C774610-B	 	Ag Ni 		300	Wild	G0 V	{ 1 }	(952-1)	[3787]	BC	10	-90
Ziaf	I	0826	Epfintsez	X420857-8	 	De He Na Pi Po Ph 		303	Wild	F8 V	{ -2 }	(D74+1)	[D626]	BDe	11	364
Ziaf	I	0828	Brezaiafl	X555000-8	 	Di 		002	Wild	K3 V	{ -3 }	(800-2)	[0000]	B	9	-16
Ziaf	I	0829	Rinan Shya	C435630-6	 	An Ni 		300	Wild	G2 IV	{ -2 }	(851-2)	[2469]	B	9	-80
Ziaf	M	0831	Klabietl Ajal	E420000-0	 	Ba De He Po 		020	Wild	M1 V	{ -3 }	(200+2)	[0000]	B	12	4
Ziaf	M	0832	Zeshtient	D310000-8	 	Di 		008	Wild	M2 V M6 V	{ -3 }	(E00-4)	[0000]	B	14	-56
Ziaf	M	0833	Zieplaz	C434543-B	 	Ni 		314	Wild	G2 V M0 V	{ 0 }	(C45+3)	[157C]	B	13	720
Ziaf	M	0834	Tlianz	D545000-8	 	Di 		004	Wild	F7 V	{ -3 }	(A00-1)	[0000]	B	11	-10
Ziaf	M	0835	Bapenj	E549000-5	 	Di 		013	Wild	M2 V M2 V	{ -3 }	(900-5)	[0000]	B	12	-45
Ziaf	M	0838	Sishekre	B5A0743-8	 	He 		801	Wild	F9 V	{ 0 }	(B66+3)	[B749]	B	9	1188
Ziaf	B	0904	Shiantsram	B764546-B	 	Ag Pr Ni 		233	Wild	F7 V	{ 2 }	(E44-1)	[779C]	BcC	15	-224
Ziaf	B	0905	Chabob	AAC6345-C	 	Fl Lo 		801	Wild	F2 V	{ 1 }	(D21+1)	[541C]	B	7	26
Ziaf	B	0909	Vochiazetl	B535746-8	 			303	Wild	F9 V	{ 0 }	(C66-1)	[6789]	B	8	-432
Ziaf	F	0911	Dlaeie	E6A1000-8	 	Di Fl He 		022	Wild	M1 V	{ -3 }	(D00+1)	[0000]	B	13	13
Ziaf	F	0912	Aekobl Plensh	D8B5000-9	 	Di Fl 		003	Wild	M2 V	{ -2 }	(A00+1)	[0000]	B	10	10
Ziaf	F	0916	Flevklrtl	C9B4879-9	 	Fl Ph 		215	Wild	M1 V M2 V	{ 0 }	(G7C-1)	[788A]	Be	11	-1344
Ziaf	F	0918	Zhdidnianj	A553535-F	D 	Ni Po 		802	Wild	M1 V	{ 2 }	(A47+2)	[375D]	B	10	560
Ziaf	F	0919	Nadrie	D543000-B	 	Di Po 		000	Wild	F8 V	{ -1 }	(800+1)	[0000]	B	7	8
Ziaf	J	0921	Naqibka	E8A3000-8	 	Di Fl 		014	Wild	F3 IV M1 V	{ -3 }	(B00-3)	[0000]	B	13	-33
Ziaf	J	0923	Pieshqar	E6B4000-C	 	Di Fl 		012	Wild	K7 V M1 V M0 V	{ -1 }	(A00+2)	[0000]	B	15	20
Ziaf	J	0924	Frianskliach	X572000-5	 	Di He 		010	Wild	M1 V	{ -3 }	(700-1)	[0000]	B	4	-7
Ziaf	J	0929	Kloshfrier	E430000-0	 	Ba De Po 		004	Wild	M0 V M1 V	{ -3 }	(200+3)	[0000]	B	10	6
Ziaf	N	0931	Tliedlie	E436530-6	 	Ni 		302	Wild	M1 V	{ -3 }	(741-1)	[7252]	B	8	-28
Ziaf	N	0934	I'chieble	D875000-6	 	Di 		000	Wild	M2 V	{ -3 }	(600-1)	[0000]	B	8	-6
Ziaf	N	0936	Vienzhezh	E573000-5	 	Di 		022	Wild	F4 V	{ -3 }	(700+4)	[0000]	B	10	28
Ziaf	N	0937	Zditsiadl	X552000-2	 	Di Po 		005	Wild	K1 V M0 V M5 V	{ -3 }	(500+5)	[0000]	B	11	25
Ziaf	B	1004	Sobrsiel	B547646-6	 	Ag Ni 		303	Wild	M2 V	{ 0 }	(756+3)	[2656]	BC	11	630
Ziaf	B	1006	Prablanjab	E55298B-6	 	Hi Po 		403	Wild	F7 V	{ -1 }	(B88+1)	[7826]	BE	12	704
Ziaf	B	1007	Zhdieonzh	E967000-6	 	Di 		002	Wild	M2 V M6 V	{ -3 }	(600-1)	[0000]	B	8	-6
Ziaf	B	1009	Shievinstob	X879000-8	 	Di 		004	Wild	G2 V	{ -3 }	(A00-2)	[0000]	B	11	-20
Ziaf	F	1014	Shrchaqr	B560579-C	 	De Ni Pr 		117	Wild	F7 V M6 V	{ 1 }	(F42+3)	[365B]	Bc	13	360
Ziaf	F	1015	Ichedrchins	C759412-9	 	Ni 		512	Wild	F5 V	{ -1 }	(930+2)	[237C]	B	8	54
Ziaf	F	1016	Pinja	E663476-7	 	Ni 		213	Wild	G1 V M7 V	{ -3 }	(631+1)	[2124]	B	11	18
Ziaf	F	1019	Vlrtlo	E540475-5	 	De He Ni Po 		903	Wild	G8 V	{ -3 }	(730-2)	[1137]	B	6	-42
Ziaf	F	1020	Fiachi'chr	B666357-A	 	Ga Lo 		225	Wild	K3 V M1 V	{ 1 }	(F21+2)	[344B]	B	13	60
Ziaf	J	1021	Flanstsie	D540676-6	 	De He Ni Po 		300	Wild	F5 V M3 V	{ -3 }	(B50-1)	[4389]	B	7	-55
Ziaf	J	1022	Sienzchie	E896347-3	 	Lo 		603	Wild	G2 V	{ -3 }	(B20+1)	[1131]	B	7	22
Ziaf	J	1024	Nanjechtaeq	E544000-0	 	Ba 		010	Wild	F8 V M6 V	{ -3 }	(200-2)	[0000]	B	7	-4
Ziaf	J	1026	Bribrzh Aldloq	C430444-B	 	De Ni Po 		134	Wild	K2 V	{ 0 }	(D36+2)	[242B]	B	11	468
Ziaf	J	1028	Bemnamezh	E544477-4	T 	Ni Pa 		202	Wild	F4 V	{ -3 }	(B31+2)	[3134]	Bc	13	66
Ziaf	J	1029	Odabriad	C665776-4	 	Ag Ri Ga 		912	Wild	F8 V M2 V	{ 1 }	(766+1)	[6891]	BC	9	252
Ziaf	J	1030	Fradlzhe	C4208AF-8	 	De He Na Pi Po Ph 		113	Wild	F7 V	{ -1 }	(E75-2)	[B777]	BDe	12	-980
Ziaf	N	1035	Prela	E689000-0	 	Ba 		004	Wild	F8 V	{ -3 }	(200+1)	[0000]	B	11	2
Ziaf	N	1038	Tlechisha	E000000-0	 	As Va Ba 		010	Wild	M0 V	{ -3 }	(200+4)	[0000]	B	7	8
Ziaf	N	1039	Enzhliep	A8C9645-A	W	Fl Ni 		203	Wild	F3 V	{ 2 }	(F53-5)	[7856]	B	8	-1125
Ziaf	N	1040	Chiaqlneqr	X688000-8	 	Di 		004	Wild	K9 V	{ -3 }	(A00+3)	[0000]	B	9	30
Ziaf	B	1106	Rafrapl	A854374-C	 	Lo 		404	Wild	K3 V	{ 1 }	(D21-4)	[144C]	B	14	-104
Ziaf	F	1112	Iejshtal	E778000-6	 	Di 		010	Wild	G5 V	{ -3 }	(600+1)	[0000]	B	8	6
Ziaf	F	1113	Inzserav	B310696-8	 	Na Ni 		315	Wild	K6 V M5 V M6 V M4 V	{ -1 }	(E52-3)	[5544]	B	14	-420
Ziaf	F	1115	Shtadr Chteba	D430543-6	 	De Ni Po 		116	Wild	M2 V M3 V	{ -3 }	(743+5)	[5234]	B	15	420
Ziaf	F	1117	Zanchqlaz	B666473-8	 	Ga Ni Pa 		110	Wild	M0 V	{ -1 }	(733+1)	[135C]	Bc	9	63
Ziaf	F	1118	Qliteql	D311777-8	 	Ic Na Pi 		203	Wild	M2 V	{ -2 }	(C61-3)	[B58A]	BD	7	-216
Ziaf	F	1119	Ishdlefafr	E410000-0	 	Ba 		005	Wild	M0 V	{ -3 }	(200+3)	[0000]	B	11	6
Ziaf	J	1121	Sri Zedl	BA8A476-B	 	Ni Oc 		900	Wild	F9 V	{ 1 }	(732+1)	[357B]	B	7	42
Ziaf	J	1123	Zhiezh Vebl	E000000-0	 	As Va Ba 		027	Wild	M2 V M7 V	{ -3 }	(200+1)	[0000]	B	17	2
Ziaf	J	1126	Shtadre'ianch	A658876-A	 	Pa Ph 		205	Wild	K0 V K3 V	{ 2 }	(E77+2)	[7A6A]	Bce	15	1372
Ziaf	J	1127	Iaplepedr	X624000-9	 	Di 		000	Wild	M1 V	{ -2 }	(700-4)	[0000]	B	11	-28
Ziaf	J	1128	Ieklstiav	E427697-7	 	Ni 		800	Wild	M2 V	{ -3 }	(950-5)	[9335]	B	10	-225
Ziaf	J	1129	Shenchonchenz	B958203-8	 	Lo 		900	Wild	F7 V	{ -1 }	(910+1)	[1139]	B	5	9
Ziaf	N	1133	Chtintse	D555878-4	 	Pa Ph 		101	Wild	G3 V	{ -2 }	(871-4)	[7674]	Bce	6	-224
Ziaf	N	1136	Diazhtia	X430000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(200+2)	[0000]	B	6	4
Ziaf	N	1137	Ianziam	B575776-A	 	Ag Pi 		211	Wild	F5 V M3 V	{ 3 }	(D6C+2)	[6A19]	BCD	7	1872
Ziaf	B	1204	Plarkibl	C434578-B	 	Ni Px 		301	Wild	M2 V	{ 0 }	(842-2)	[356F]	B	7	-128
Ziaf	B	1207	Sienjenz	B570478-A	 	De He Ni 		404	Wild	M2 V M4 V	{ 1 }	(A37-3)	[1538]	B	13	-630
Ziaf	B	1209	Stibrliets	EA7A000-B	 	Di Oc 		004	Wild	M2 V M3 V	{ -1 }	(B00-5)	[0000]	B	10	-55
Ziaf	J	1229	Iensheqr	E100859-9	 	Na Pi Ph Va 		414	Wild	F7 V M1 V	{ -1 }	(F72+3)	[5784]	BDe	14	630
Ziaf	J	1230	Dliepl	X522000-A	 	Di He Po 		010	Wild	M2 V	{ -1 }	(900+1)	[0000]	B	10	9
