Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Tugl	E	0314	Oengngirrgue	D672789-6	 	He Pi 		503	WaMo	F4 V	{ -2 }	(C67+3)	[5565]	BD	6	1512
Tugl	E	0317	Akhigh	E585500-7	 	Ag Pr Ni 		322	WaMo	G0 V	{ -2 }	(A44+1)	[6385]	BcC	17	160
Tugl	I	0325	Ul Gaek	C578310-7	 	Lo 		604	NaVa	G3 V D	{ -2 }	(320+1)	[1167]	B	15	6
Tugl	M	0331	Ruesurrg	CA9985A-9	 	Ph Pi 		503	NaVa	G8 V M8 V	{ 0 }	(D79-1)	[587C]	BDe	16	-819
Tugl	M	0333	Ungerrill	B557434-9	 	Ni Pa 		501	NaVa	G7 V K4 V	{ 0 }	(532-3)	[643C]	Bc	12	-90
Tugl	M	0337	Izoensaks	D310889-4	 	Na Pi Ph 		524	NaVa	G4 V M3 V	{ -2 }	(A76-2)	[3647]	BDe	10	-840
Tugl	M	0340	Gzuga	A88A896-D	 	Ph Ri Wa 		802	NaVa	G6 V	{ 3 }	(57B+1)	[9B79]	BCe	15	385
Tugl	A	0408	Aes Torrgur	D7A5759-6	 	Fl 		601	OiVe	K6 V	{ -2 }	(963-5)	[4557]	B	11	-810
Tugl	A	0409	Otson	A545500-C	 	Ag Ni 		924	WaMo	F8 V	{ 2 }	(D47+2)	[975D]	BC	11	728
Tugl	E	0414	Alldhouzae	B5685AD-A	 	Ag Pr Ni 		404	WaMo	F4 V M3 V M8 V	{ 2 }	(D44-4)	[574D]	BcC	7	-832
Tugl	E	0419	Kugoerr	C427431-8	 	Ni 		411	OiVe	M2 V	{ -2 }	(A30+1)	[425B]	B	12	30
Tugl	I	0422	Dhozo	E788687-6	 	Ag Ri Ni 		623	OiVe	G3 V	{ -1 }	(953+2)	[2559]	BC	9	270
Tugl	I	0424	Aengin	C562478-6	 	Ni 		611	OiVe	F6 V	{ -2 }	(933+1)	[5235]	B	15	81
Tugl	I	0426	Akseknoek	B555443-8	 	Ni Pa 		402	OiVe	F4 V M2 V	{ -1 }	(D31+1)	[138C]	Bc	11	39
Tugl	I	0427	Knongdhae	B997500-C	 	Ag Ni 		424	NaVa	G5 V	{ 2 }	(A45+3)	[8759]	BC	10	600
Tugl	I	0429	Angvurdh	B645420-B	 	Ni Pa 		504	NaVa	K1 III	{ 1 }	(D35+3)	[1529]	Bc	11	585
Tugl	M	0431	Kueksakhsarr	C89A325-7	 	Lo Wa 		114	NaVa	G4 V M7 V	{ -2 }	(320+3)	[3155]	B	15	18
Tugl	M	0433	Khaenorra	B6497BB-6	 	Pi 		100	NaVa	M0 V M0 V	{ 0 }	(667+1)	[B76A]	BD	13	252
Tugl	M	0437	Akhstuti Ae	E000440-8	 	As Va Ni 		314	NaVa	A2 IV	{ -3 }	(G31+3)	[5167]	B	11	144
Tugl	M	0439	Veg Gaghudh	E8769A8-8	 	Hi In 		503	NaVa	K8 V M1 V	{ 0 }	(987-2)	[7988]	BE	10	-1008
Tugl	A	0506	Uel Khozgvaeran	D88A344-7	 	Lo Wa 		223	WaMo	G2 V	{ -3 }	(820+5)	[2157]	B	13	80
Tugl	A	0508	Llorznaelokh	E693479-7	 	Ni 		322	WaMo	G7 V	{ -3 }	(C30-5)	[6152]	B	11	-180
Tugl	A	0509	Uel Raekhsva	C89A176-8	 	(Raekhsva)5 Lo Wa 		501	WaMo	F5 V	{ -2 }	(B00+1)	[115A]	B	9	11
Tugl	A	0510	Khoerin	X500000-8	 	Di Va 		602	WaMo	M5 V	{ -3 }	(700+1)	[0000]	B	14	7
Tugl	E	0512	Keradh Oekh	B57478C-9	 	Ag Pi 		304	WaMo	G1 V	{ 2 }	(F6D+3)	[797B]	BCD	8	3510
Tugl	E	0516	Khoergh	B42668D-8	 	Ni 		602	OiVe	M0 V M6 V	{ -1 }	(751+3)	[A52B]	B	7	105
Tugl	E	0518	Aes Ovoen	C9C29CB-B	 	Fl He Hi In 		204	OiVe	M2 V	{ 3 }	(G8D+5)	[AC5C]	BE	17	8320
Tugl	I	0522	Oersung	B4389BB-A	 	Hi 		302	OiVe	M1 V M3 V M6 V	{ 3 }	(98A+2)	[5C2F]	BE	9	1440
Tugl	I	0528	Agaetsae	C432ACD-A	 	Hi Na Po 		911	NaVa	M1 V M1 V	{ 2 }	(69B+4)	[CC6A]	BE	10	2376
Tugl	I	0529	Aekhsogu	B541779-8	 	He Pi Po 		404	NaVa	F8 V	{ 0 }	(86A-1)	[7749]	BD	11	-480
Tugl	M	0533	Ourlloerrag	E434544-7	 	Ni 		802	NaVa	G8 V	{ -3 }	(440+1)	[1276]	B	15	16
Tugl	M	0538	Guelvuerr	C571420-8	 	He Ni 		922	NaVa	G9 V	{ -2 }	(D34+1)	[82A4]	B	12	156
Tugl	M	0540	Uerrueg	E568100-8	 	Lo 		615	NaVa	F8 V	{ -3 }	(D00+2)	[6165]	B	19	26
Tugl	A	0602	Siruenangargh	E552649-3	 	Ni Po 		603	NaVa	M1 V	{ -3 }	(550-1)	[8375]	B	14	-25
Tugl	A	0604	Gathtsaedzuez	A646777-B	 	Ag Pi 		812	OiVe	G7 V D	{ 3 }	(76D+3)	[AA8C]	BCD	16	1638
Tugl	A	0605	Ueksknoekh	B8C3425-7	 	Fl Ni 		601	WaMo	M5 V	{ -1 }	(B35+1)	[4378]	B	7	165
Tugl	A	0607	Dokh	X997AEF-4	 	Hi In 		513	WaMo	K8 V	{ 0 }	(B93-2)	[8A82]	BE	10	-594
Tugl	E	0614	Ker	A000120-G	 	As Va Lo 		813	WaMo	M2 V	{ 2 }	(802+2)	[133J]	B	13	32
Tugl	E	0615	Ghongllaz	C554889-8	 	Pa Ph 		103	WaMo	F8 V	{ -1 }	(B75+1)	[4747]	Bce	15	385
Tugl	E	0617	Uel Dathkoeng	C96A6AC-9	 	Ni Ri Wa 		302	OiVe	K7 V	{ 0 }	(B52+1)	[6668]	BC	7	110
Tugl	I	0623	Ozafeth	A989216-A	 	Lo 		702	OiVe	G8 V	{ 1 }	(A11+1)	[1388]	B	15	10
Tugl	I	0626	Fathferghrae	B585688-8	 	Ag Ri Ni 		212	NaVa	G3 V	{ 1 }	(A53+1)	[5749]	BC	16	150
Tugl	I	0629	Okh Kfuekhue	D6558BE-3	 	Ga Pa Ph 		605	NaVa	F5 V	{ -2 }	(C78+2)	[7661]	Bce	15	1344
Tugl	A	0703	Alnoetsen	C5568C8-8	 	Pa Ph 		803	OiVe	G7 V D	{ -1 }	(B78-1)	[7736]	Bce	10	-616
Tugl	A	0707	Gvul	C566325-9	 	Lo 		103	WaMo	G1 V	{ -1 }	(A20+1)	[123C]	B	14	20
Tugl	E	0713	Aes Dzoghzdu	D8A4A77-7	 	Fl Hi In 		514	WaMo	M1 V M5 V	{ 0 }	(698+2)	[7A77]	BE	17	864
Tugl	E	0714	Aeghaegh	C553556-9	 	Ni Po 		901	WaMo	F5 V	{ -1 }	(B43+3)	[242E]	B	14	396
Tugl	E	0715	Ueghorsleg	D58399A-8	 	Hi Pr 		502	WaMo	G6 V	{ -1 }	(988+1)	[9854]	BcE	13	576
Tugl	E	0720	Aen Gvaekh	B540642-A	 	De He Ni Po 		813	OiVe	F0 V	{ 1 }	(D52+3)	[87AF]	B	15	390
Tugl	M	0734	Okh Gvagh	C8867BF-3	 	Ag Ri Ga 		214	NaVa	G9 V	{ 1 }	(966+3)	[9864]	BC	15	972
Tugl	M	0735	Fudz	C76A100-A	 	Lo Wa 		523	NaVa	F7 V G1 V	{ 0 }	(E00+1)	[1118]	B	16	14
Tugl	M	0737	Ongon	C959876-9	 	Ph 		700	NaVa	K0 V	{ 0 }	(979+4)	[C849]	Be	7	2268
Tugl	A	0802	Ksarrg	B57698C-A	 	Hi In 		903	WaMo	F7 V M6 V	{ 4 }	(B8B+2)	[DD1C]	BEf	16	1936
Tugl	A	0804	Kagodz	A555143-D	 	Lo 		613	WaMo	F8 V M4 V	{ 1 }	(C01+1)	[12A9]	B	12	12
Tugl	A	0806	Aes Vazlus	C9B1521-8	 	Fl He Ni 		912	WaMo	F1 V	{ -2 }	(841+4)	[3365]	B	16	128
Tugl	A	0808	Okugh	C555876-6	 	Pa Ph 		122	WaMo	G7 V D	{ -1 }	(978-3)	[9736]	Bce	9	-1512
Tugl	A	0810	Golallokhs	BA8A8BE-8	 	Oc Ph Ri 		604	WaMo	G6 V	{ 1 }	(B77-4)	[9919]	BCe	14	-2156
Tugl	E	0820	Kuez	C000979-B	 	As Va Hi Na In 		322	WaMo	M2 V D	{ 3 }	(B88+1)	[DC58]	BE	16	704
Tugl	I	0825	Arghthou	C573210-5	 	Lo 		411	OiVe	G8 V G8 V	{ -2 }	(510+4)	[3162]	B	15	20
Tugl	I	0829	Ksoun	A20087A-E	 	Na Pi Ph Va 		600	NaVa	F6 IV	{ 2 }	(67A+1)	[5A8D]	BDe	13	420
Tugl	M	0832	Khaeghz	B424896-9	 	Ph Pi 		413	NaVa	M2 V	{ 1 }	(C77+1)	[6938]	BDe	13	588
Tugl	M	0833	Khourrggok	C587300-7	 	Lo 		323	NaVa	G7 V	{ -2 }	(920+2)	[8189]	B	15	36
Tugl	M	0835	Aero Ouzvothon	X682210-0	 	Lo 		420	NaVa	G5 V	{ -3 }	(510+2)	[4122]	B	13	10
Tugl	B	0902	Uengvokh	C555321-8	 	Lo 		914	WaMo	F7 V D	{ -2 }	(F20-1)	[1145]	B	9	-30
Tugl	B	0905	Akstouggvi	A424301-F	 	Lo 		622	WaMo	M2 V	{ 1 }	(921+1)	[146B]	B	16	18
Tugl	B	0907	Gzorrzir	A557637-9	 	Ag Ni 		424	WaMo	F5 V	{ 1 }	(F56+3)	[7789]	BC	16	1350
Tugl	B	0908	Lloudzezkae	E837300-6	 	Lo 		123	WaMo	M0 V	{ -3 }	(520-4)	[7126]	B	18	-40
Tugl	F	0914	Oursukungu	B542200-B	 	He Lo Po 		104	WaMo	G6 V M4 V	{ 1 }	(B11-2)	[435B]	B	11	-22
Tugl	F	0918	Kigzarroekh	A5447CA-7	 	Ag Pi 		203	OiVe	F8 V	{ 1 }	(B67+1)	[7856]	BCD	15	462
Tugl	J	0921	Aegdhuza	B5719BB-C	 	He Hi In 		623	WaMo	K8 V	{ 4 }	(E8B-2)	[7D5H]	BEf	15	-2464
Tugl	J	0922	Enegaersokh	B587355-C	 	Lo 		424	WaMo	M2 V	{ 1 }	(E21-1)	[542D]	B	9	-28
Tugl	J	0927	Aen Faevoesu	C550200-A	 	De Lo Po 		924	NaVa	K7 III K7 V	{ 0 }	(C10-4)	[3257]	B	15	-48
Tugl	N	0933	Athdong	B988655-B	 	Ag Ri Ni 		911	NaVa	G3 V	{ 3 }	(E54+3)	[298F]	BC	8	840
Tugl	N	0935	Uel Ersolerror	C99A500-9	 	Ni Wa 		325	NaVa	F9 V	{ -1 }	(E44-1)	[847A]	B	18	-224
Tugl	N	0936	Annodhgze	CA95150-A	 	Lo 		902	NaVa	F7 V D	{ 0 }	(600-2)	[311D]	B	15	-12
Tugl	N	0938	Aen Aroes	C76747A-5	 	Ga Ni Pa 		703	NaVa	G0 V	{ -2 }	(B31+1)	[12A3]	Bc	16	33
Tugl	N	0940	Thoezovuel	B436544-B	 	Ni 		804	NaVa	M3 V	{ 1 }	(847+2)	[366A]	B	11	448
Tugl	B	1002	Kfok	B310530-9	 	Ni 		401	WaMo	M2 V	{ 0 }	(543+3)	[554D]	B	9	180
Tugl	B	1004	Oukhaerzo	C5A0334-A	 	He Lo 		824	OiVe	M1 V D	{ 0 }	(A20-1)	[231A]	B	16	-20
Tugl	B	1005	Soun	D576976-7	 	Hi In 		403	WaMo	F0 V	{ 0 }	(887+1)	[6958]	BE	7	448
Tugl	B	1010	Ongoul	C57659B-8	 	Ag Ni 		903	WaMo	M2 V M9 V	{ -1 }	(B43-3)	[547A]	BC	12	-396
Tugl	F	1012	Uetsaekotsou	B585334-6	 	Lo 		603	WaMo	G7 V	{ -1 }	(B20+1)	[623A]	B	12	22
Tugl	J	1021	Zaek	C634A77-D	 	Hi 		403	WaMo	K1 V	{ 2 }	(B94-5)	[AC1C]	BE	13	-1980
Tugl	J	1023	Ae Uefou	B434341-D	 	Lo 		403	WaMo	M2 V	{ 1 }	(621-2)	[14AG]	B	15	-24
Tugl	J	1025	Faedzaezzaerz	C975200-7	 	Lo 		804	NaVa	F7 IV M6 V	{ -2 }	(610-1)	[1143]	B	17	-6
Tugl	J	1030	Akhrukhallar	B43257A-C	 	Ni Po 		804	NaVa	M2 V	{ 1 }	(844+1)	[665B]	B	17	128
Tugl	B	1105	Oekangae	E555647-4	 	Ag Ni 		923	WaMo	G8 V	{ -2 }	(B54+1)	[3487]	BC	14	220
Tugl	B	1106	Igzaegen	B553101-B	 	Lo Po 		801	OiVe	F6 V	{ 1 }	(601-1)	[428D]	B	14	-6
Tugl	B	1107	Dzignoerz	A582344-C	 	Lo 		112	WaMo	F6 V F9 V	{ 1 }	(D21+4)	[846E]	B	16	104
Tugl	B	1110	Gnael	C592958-8	 	He Hi In 		705	SaSu	K9 V M1 V	{ 1 }	(B8C+1)	[7A29]	BE	12	1056
Tugl	F	1117	Farrouka	C544000-1	 	Di 		613	WaMo	K5 V M7 V	{ -2 }	(300+1)	[0000]	B	11	3
Tugl	F	1118	Oethang	B582220-8	 	Lo 		702	WaMo	K3 V	{ -1 }	(810+1)	[113B]	B	15	8
Tugl	J	1121	Ae Insou	E4358A7-7	 	Ph 		402	WaMo	M1 V	{ -2 }	(674+1)	[A636]	Be	14	168
Tugl	J	1122	Ueguezlloug	B6467BC-9	 	Ag Pi 		700	WaMo	G7 V	{ 2 }	(968-1)	[6967]	BCD	13	-432
Tugl	J	1123	Kourrgugh	B535544-A	 	Ni 		414	WaMo	M0 V M6 V	{ 1 }	(947+3)	[7647]	B	15	756
Tugl	J	1125	Aes Evoukuell	B5A1655-A	 	Fl He Ni 		501	NaVa	M2 V D	{ 1 }	(456+2)	[A72B]	B	14	240
Tugl	J	1126	Ghorgaegh	E5719AE-6	 	He Hi In 		914	NaVa	F2 V	{ 0 }	(584+2)	[9978]	BE	14	320
Tugl	J	1129	Khaer	D000779-8	 	As Va Na Pi 		830	NaVa	A3 V M0 V	{ -2 }	(F62-4)	[8555]	BD	12	-720
Tugl	N	1136	Zeghzung	C565540-7	 	Ag Pr Ni 		112	NaVa	K1 V	{ -1 }	(940+2)	[641A]	BcC	13	72
Tugl	N	1137	Gvanrrelaen	D789577-3	 	Ni Pr 		723	NaVa	G9 V D	{ -3 }	(740+5)	[3212]	Bc	9	140
Tugl	B	1208	Saerrgh	A564744-A	 	Ag Ri 		913	WaMo	F7 V	{ 4 }	(F67-1)	[5B38]	BCf	15	-630
Tugl	B	1210	Uek Alloe	C76388B-7	 	Ph Ri 		725	WaMo	G6 IV M6 V	{ 0 }	(477+1)	[9835]	BCe	10	196
Tugl	F	1219	Ngarsang	A426203-F	 	Lo 		601	WaMo	M1 V	{ 1 }	(911+1)	[135A]	B	14	9
Tugl	F	1220	Olkouthte	C569A98-D	 	Hi 		613	WaMo	K1 V D	{ 2 }	(D98-1)	[9C7B]	BE	17	-936
Tugl	J	1223	Wanz	D575445-4	 	Ni Pa 		412	WaMo	F7 V M5 V D	{ -3 }	(C30-3)	[1152]	Bc	13	-108
Tugl	J	1225	Vueng	C585137-6	 	Lo 		224	NaVa	F6 V	{ -2 }	(B00-3)	[1195]	B	11	-33
Tugl	J	1226	Dhaghtin	B562301-C	 	Lo 		803	NaVa	G0 V	{ 1 }	(B21+1)	[345C]	B	12	22
Tugl	N	1232	Gvokh	B582734-A	 	Ri 		600	NaVa	F5 V	{ 3 }	(76F+1)	[9A56]	BC	13	630
Tugl	N	1234	Urrgal	D729000-5	 	Di 		900	NaVa	K9 V D	{ -3 }	(400-3)	[0000]	B	13	-12
Tugl	N	1236	Ngatsoek	A589433-D	 	Ni 		824	NaVa	M0 V	{ 1 }	(C36+2)	[453C]	B	16	432
Tugl	N	1237	Sigvoth	C422505-B	 	He Ni Po 		514	NaVa	M2 V	{ 0 }	(A45-4)	[556B]	B	12	-800
Tugl	N	1239	Igdhaego	C53369E-8	 	Na Po Ni 		312	NaVa	M1 V	{ -2 }	(A50+1)	[4455]	B	16	50
Tugl	B	1302	Uedhokhdhirar	B542641-8	 	He Ni Po 		322	OiVe	K9 V	{ -1 }	(D52-3)	[7556]	B	17	-390
Tugl	B	1304	Ksokorae	D577575-7	 	Ag Ni 		802	OiVe	F7 V D	{ -2 }	(942-3)	[334B]	BC	15	-216
Tugl	F	1312	Uel Galok	D76A989-5	 	Hi Pr Wa 		323	WaMo	F9 V	{ -1 }	(C84+1)	[5838]	BcE	8	384
Tugl	F	1315	Foukhangsonge	D556410-7	 	Ni Pa 		405	WaMo	F7 V	{ -3 }	(930-3)	[7188]	Bc	9	-81
Tugl	F	1316	Kangangksirroz	E558472-7	 	Ni Pa 		612	WaMo	F5 V	{ -3 }	(C32-5)	[813B]	Bc	7	-360
Tugl	F	1317	Ksar	C3109B7-B	 	Hi Na In 		705	WaMo	M1 V	{ 3 }	(C88-3)	[5C58]	BE	12	-2304
Tugl	J	1321	Ae Anek	B65A477-C	 	Ni Wa 		902	WaMo	K4 V M4 V	{ 1 }	(835-5)	[553F]	B	15	-600
Tugl	J	1322	Llozungdhan	C558752-8	 	Ag 		623	WaMo	F6 V	{ 0 }	(E68+1)	[975A]	BC	12	672
Tugl	J	1323	Fa Atsae	A413333-B	 	Ic Lo 		722	WaMo	G6 V	{ 1 }	(821+2)	[343A]	B	14	32
Tugl	J	1324	Uel Orzaen	E88A547-7	 	Ni Pr Wa 		203	WaMo	F6 V	{ -3 }	(740+3)	[7223]	Bc	14	84
Tugl	J	1325	Uekhadz	B789474-A	 	Ni 		923	NaVa	F5 V D	{ 1 }	(C35+1)	[5517]	B	16	180
Tugl	J	1330	Nguer	C300673-8	 	Na Ni Va 		910	NaVa	F1 V	{ -2 }	(752-2)	[345D]	B	10	-140
Tugl	N	1332	Khuegudzo	D745324-6	 	Lo 		600	NaVa	F7 V	{ -3 }	(A20+5)	[1154]	B	13	100
Tugl	B	1407	Uel Taerghgvenrrae	A55A775-D	 	Wa 		522	WaMo	F8 V F8 V	{ 2 }	(D6B-3)	[692H]	B	17	-2574
Tugl	F	1417	Kirs Dho	X510575-4	 	Ni 		111	WaMo	M2 V	{ -3 }	(941+1)	[7233]	B	15	36
Tugl	F	1418	Geth Oung	A6789C8-D	 	Hi In 		702	WaMo	G2 V	{ 4 }	(78C-1)	[AD8F]	BEf	12	-672
Tugl	J	1422	Engaengrunga	D586220-6	 	Lo 		202	NaVa	F6 V D	{ -3 }	(910-3)	[4175]	B	15	-27
Tugl	J	1424	Kel	E310554-8	 	Ni 		305	WaMo	F3 V D	{ -3 }	(840+1)	[5294]	B	9	32
Tugl	J	1428	Aesuedzso	B524424-9	 	Ni 		803	NaVa	M1 V M1 V	{ 0 }	(A34-2)	[147B]	B	10	-240
Tugl	J	1429	Agoerrzegae	C43257B-8	 	Ni Po 		303	NaVa	A4 V	{ -2 }	(740+2)	[6396]	B	13	56
Tugl	J	1430	Ougzufo	C664575-8	 	Ag Pr Ni 		401	NaVa	F9 V	{ -1 }	(A40-3)	[4449]	BcC	14	-120
Tugl	N	1431	Okh Dhingkarz	C857653-6	 	Ag Ga Ni 		704	NaVa	G7 V	{ -1 }	(754+1)	[4546]	BC	17	140
Tugl	N	1436	Orruekhaer	A424534-D	 	Ni 		724	NaVa	M1 V	{ 1 }	(C45-4)	[866C]	B	18	-960
Tugl	N	1437	Goukaege	B310101-C	 	Lo 		714	NaVa	M1 V D	{ 1 }	(801-3)	[423D]	B	15	-24
Tugl	N	1438	Gor Ghaghz	A430554-D	 	De Ni Po 		903	NaVa	F1 V D	{ 1 }	(647+1)	[169D]	B	12	168
Tugl	B	1502	Uel Zovaezueng	E69A786-8	 	Pi Wa 		401	SaSu	G0 V D	{ -2 }	(668+5)	[957A]	BD	11	1440
Tugl	B	1504	Kfokh	C410354-C	 	Lo 		401	OiVe	K7 V M0 V	{ 0 }	(420+3)	[1379]	B	14	24
Tugl	B	1505	Enagoek	X647100-3	 	Lo 		425	OiVe	G6 V	{ -3 }	(700+1)	[1165]	B	14	7
Tugl	B	1506	Sosagal	A526985-F	 	Hi In 		713	OiVe	G8 V M5 V D	{ 4 }	(B8B-2)	[CD5B]	BEf	17	-1936
Tugl	B	1509	Ksaeto	E100597-9	 	Ni Va 		823	WaMo	G6 III	{ -2 }	(943+3)	[5338]	B	12	324
Tugl	F	1512	Knar Oerz	D5718A9-6	 	He Ph Pi 		604	WaMo	F7 V	{ -2 }	(974+3)	[C674]	BDe	10	756
Tugl	F	1517	Uel Arokskihrr	C65A894-A	 	Ph Wa 		213	WaMo	F9 V	{ 1 }	(B77-1)	[B93B]	Be	7	-539
Tugl	F	1520	Oeroukangue	E764676-6	 	Ag Ri Ni 		901	NaVa	F8 V	{ -1 }	(A55-2)	[7535]	BC	12	-500
Tugl	J	1522	Vangku	D56A688-6	 	Ni Ri Wa 		204	NaVa	G4 V	{ -2 }	(850-3)	[3486]	BC	12	-120
Tugl	J	1523	Fa Ezouz	A792674-C	 	He Ni 		604	NaVa	K3 V K8 V	{ 1 }	(A54-3)	[8759]	B	15	-600
Tugl	J	1524	Aen Kaedzaedz	A6508DC-C	 	De Ph Po 		600	WaMo	K4 V	{ 2 }	(A7B-4)	[4A4A]	Be	13	-3080
Tugl	J	1529	Gzarr	A57749C-C	 	Ni Pa 		722	NaVa	M0 V D	{ 1 }	(B37+5)	[555B]	Bc	17	1155
Tugl	J	1530	Aelknok	B546586-9	 	Ag Ni 		603	NaVa	F9 V D	{ 1 }	(846-2)	[9677]	BC	9	-384
Tugl	N	1533	Aethtult	B547698-6	 	Ag Ni 		700	NaVa	F9 V	{ 0 }	(656+1)	[7674]	BC	12	180
Tugl	N	1534	Gor Soell	D567778-0	 	Ag Ri 		724	NaVa	K4 V	{ 0 }	(C65-2)	[C771]	BC	12	-720
Tugl	N	1540	Dheks	C42247A-9	 	He Ni Po 		310	NaVa	M2 V	{ -1 }	(534+1)	[3388]	B	8	60
Tugl	B	1603	Aegoelluergh	E564131-7	 	Lo 		305	SaSu	G6 V M2 V	{ -3 }	(800+4)	[1136]	B	13	32
Tugl	B	1604	Aes Luengal	B7C6204-C	 	Fl Lo 		805	SaSu	M1 III	{ 1 }	(F11-1)	[434C]	B	18	-15
Tugl	B	1606	Kha	B200343-D	 	Lo Va 		125	OiVe	F5 V M8 V	{ 1 }	(A21-4)	[542E]	B	16	-80
Tugl	B	1610	Lluerrogong	C573320-8	 	Lo 		903	SaSu	F9 V D	{ -2 }	(B20+1)	[1196]	B	10	22
Tugl	F	1613	Ugvas	A646046-0	 	Ba 		515	NaVa	G7 V	{ -1 }	(900+1)	[0000]	B	12	9
