Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dene	M	0531	Briaxis	C420477-B	 	                           De He Ni Po 		401	Wild	M1 V M9 V	{ 0 }	(732+1)	[844C]	B	11	42
Dene	M	0534	Maricutin	X764000-A	 	                       Di 		013	Wild	F9 V K5 V	{ -1 }	(700-3)	[0000]	B	11	-21
Dene	A	0602	Kirklend	A668310-A	N 	                        Lo 		923	Wild	F4 V	{ 1 }	(B21-1)	[346F]	B	12	-22
Dene	A	0604	Carmel	X546000-9	 	                        Di 		002	Wild	K0 V M0 V	{ -2 }	(800+1)	[0000]	B	9	8
Dene	A	0609	Urnas	D4209DF-C	S	           Jonk2                          De He Hi Na In Po 	A	210	Na	K7 V	{ 2 }	(C89-2)	[CB3B]	BE	12	-1728
Dene	E	0615	Anomaly Five	X100000-0	 	                        Ba Va 	R	023	Li	M9 V	{ -3 }	(200-3)	[0000]	B	11	-6
Dene	E	0619	Sevas Topol	D9C4202-9	 	                       Fl Lo 		723	Na	M2 V	{ -2 }	(910+3)	[118A]	B	9	27
Dene	I	0622	Mushinag	D575540-7	S	                       Ag Ni 		720	Na	F6 V	{ -2 }	(740+3)	[43A7]	BC	14	84
Dene	I	0623	Araa	C566200-A	S	                       Lo 		522	Na	F7 V K9 V	{ 0 }	(810+1)	[123B]	B	12	8
Dene	I	0624	Helmuth	C846323-7	S	                       Lo 		222	Na	K9 V	{ -2 }	(420-2)	[2148]	B	9	-16
Dene	I	0626	Kernal	B5667B8-7	 	              (Yafizethe)              Ag Ri 		423	Na	G3 V	{ 2 }	(969+1)	[5938]	BC	9	486
Dene	I	0629	Askigaak	E549000-B	 	              (Sigka)           Di 		001	Wild	M1 V	{ -1 }	(D00+4)	[0000]	B	9	52
Dene	M	0633	Preslin	B430635-C	N 	        Jonk9                    De Na Po Ni 		110	Wild	M2 V	{ 1 }	(952+1)	[575B]	B	11	90
Dene	M	0638	Brufort	D669000-6	 	                        Di 		020	Wild	F5 V G5 V	{ -3 }	(800-5)	[0000]	B	7	-40
Dene	A	0701	Taa	X651000-4	 	                       Di Po 		030	Wild	G7 V	{ -3 }	(800+4)	[0000]	B	12	32
Dene	A	0702	Dilex	X626000-7	 	                        Di 		002	Wild	M1 V	{ -3 }	(A00+1)	[0000]	B	5	10
Dene	A	0709	Hylaxis	B7B2356-A	 	                          Fl He Lo Px 		522	Na	K7 V	{ 1 }	(921-4)	[1445]	B	9	-72
Dene	A	0710	Naali	C61657A-8	S	                       Ic Ni 		424	Na	M4 V	{ -2 }	(D44+2)	[7389]	B	9	416
Dene	E	0713	Amirante	D31089B-7	S	                           Na Pi Ph 		702	Na	K5 V	{ -2 }	(A77+2)	[4696]	BDe	11	980
Dene	E	0715	Bahadur	A426110-E	N 	                       Lo 		802	Li	M5 V	{ 1 }	(601+1)	[221A]	B	12	6
Dene	E	0717	Rhinom	B77688B-8	N 	                            Pa Pi Ph 	A	401	Na	G9 V	{ 0 }	(B76+3)	[787C]	BcDe	6	1386
Dene	I	0727	Shen-Yang	C665575-5	S	                           Ag Pr Ga Ni 		302	Wild	F7 V K1 V	{ -1 }	(745-5)	[6449]	BcC	14	-700
Dene	I	0729	Norg	E000000-D	 	                           As Va Di 		010	Wild	M7 V	{ -1 }	(400+4)	[0000]	B	4	16
Dene	I	0730	Sultana	E649000-9	 	                       Di 		021	Wild	M4 V	{ -2 }	(900-2)	[0000]	B	6	-18
Dene	M	0731	Qevar	A432646-E	NS	                               Na Px Po Ni 		403	Wild	M6 V	{ 2 }	(B55+5)	[581F]	B	6	1375
Dene	M	0734	Raguseppe	B410531-A	 	                       Ni 		110	Wild	M0 V M0 V	{ 1 }	(843-4)	[663B]	B	14	-384
Dene	M	0735	Kiangya	E7C2000-B	 	                           Di Fl He 		014	Wild	M3 V	{ -1 }	(900+1)	[0000]	B	14	9
Dene	M	0737	Taomina	D421000-7	 	                         Di He Po 		034	Wild	G8 V	{ -3 }	(800-4)	[0000]	B	10	-32
Dene	M	0740	Mtensc	D551000-8	 	                       Di Po 		023	Wild	M0 V	{ -3 }	(B00-3)	[0000]	B	13	-33
Dene	A	0803	Retion	E558000-4	 	                        Di 		001	Wild	K7 V M4 V	{ -3 }	(600+3)	[0000]	B	12	18
Dene	A	0805	Jode	E9A6000-B	 	          rg1 (Serpents)              Di Fl 		010	Wild	F3 IV	{ -1 }	(900-1)	[0000]	B	14	-9
Dene	A	0809	Therm	D9B4455-9	S	                       Fl Ni 		313	Na	M9 V	{ -2 }	(A31-1)	[7279]	B	7	-30
Dene	E	0812	Cicus	E310323-7	 	                       Lo 		621	Na	G0 V K0 V M4 V	{ -3 }	(520+2)	[317B]	B	10	20
Dene	E	0813	Makeni	E100554-9	 	                       Ni Va 		402	Na	M1 V	{ -2 }	(942-3)	[A32C]	B	9	-216
Dene	E	0814	Amritsar	C897576-8	 	          An              Ag Ni 		213	Na	F3 V	{ -1 }	(B41-2)	[4465]	BC	12	-88
Dene	E	0815	Pangumo	C552578-9	 	                        Ni Po 	 	301	Li	K0 V M8 V	{ -1 }	(843+2)	[944B]	B	8	192
Dene	E	0816	Coshecawat	X100658-8	 	                        Na Ni Va 	 	213	Na	M3 V M6 V	{ -3 }	(C50+2)	[5379]	B	9	120
Dene	E	0819	Jehun	E667635-6	 	                            Ag Ri Ga Ni 		901	Na	K2 V M4 V	{ -1 }	(853+2)	[3548]	BC	10	240
Dene	I	0824	Tlaza	C303122-9	 	                           Ic Va Lo 		913	Na	M6 V	{ -1 }	(700+1)	[1149]	B	12	7
Dene	I	0826	Imone	D9C4000-F	 	                       Di Fl 		013	Wild	M0 V	{ -1 }	(B00-3)	[0000]	B	8	-33
Dene	I	0827	Skopyeh	B500455-D	 	                       Ni Va 		602	Wild	F9 V K3 V	{ 1 }	(933+2)	[153C]	B	12	162
Dene	I	0828	Burnham	D664000-8	 	                       Di 		001	Wild	K3 V	{ -3 }	(600-5)	[0000]	B	9	-30
Dene	I	0830	Bukit Seng	X542000-8	 	                       Di He Po 		004	Wild	M4 V	{ -3 }	(900-3)	[0000]	B	7	-27
Dene	M	0833	Mephit	E9B8000-8	 	                       Di Fl 		002	Wild	G6 V K4 V	{ -3 }	(800+3)	[0000]	B	8	24
Dene	B	0902	Ghatsokie	DA86652-5	 	            (Crenduthaar)8 rg2                 Ag Ri Ni 		304	Wild	K7 V	{ -1 }	(850+3)	[B553]	BC	7	120
Dene	B	0903	Matsa	X434000-E	 	                       Di 		002	Wild	G3 IV M5 V	{ -1 }	(800+3)	[0000]	B	5	24
Dene	B	0905	Aksofouta	X5567A8-0	 	                       Ag 		312	Wild	G6 V	{ -1 }	(966+1)	[3663]	BC	13	324
Dene	B	0906	Waalikii	X525000-B	 	                       Di 		034	Wild	F8 V	{ -1 }	(E00+4)	[0000]	B	11	56
Dene	B	0907	Malkei	B659836-8	 	                        Ph 		310	Wild	M1 V	{ 0 }	(B74-3)	[D849]	Be	10	-924
Dene	B	0910	Gyrfal	C8B6599-9	 	                       Fl Ni 		203	Na	M8 V	{ -1 }	(A40-3)	[845B]	B	14	-120
Dene	F	0912	Kayu	E9B7555-9	 	                       Fl Ni 		412	Na	M2 V	{ -2 }	(A43-1)	[3359]	B	6	-120
Dene	F	0913	Amarkimi	B546400-B	W	                       Ni Pa 		702	Na	K8 V	{ 2 }	(833+1)	[5658]	Bc	8	72
Dene	F	0914	Otomisi	B5A557A-C	S	                       Fl Ni 		403	Na	G6 V M9 V	{ 1 }	(A43+1)	[764G]	B	11	120
Dene	F	0915	Skold	B764201-B	 	                       Lo 		824	Na	K0 V	{ 1 }	(B11+2)	[332A]	B	15	22
Dene	F	0917	Kubishush	B8B6A88-F	 	        (Gl'lu)                 Fl Hi In 	A	201	Li	M3 V M8 V	{ 4 }	(C9C+3)	[9EAF]	BEf	9	3888
Dene	J	0921	Northammon	B764647-A	NS	                            Ag Ri Ni 		820	Na	K5 V	{ 4 }	(A59+1)	[4A6A]	BCf	9	450
Dene	J	0922	Teyobald	B8B3622-B	 	                       Fl Ni 		122	Na	M4 V M4 V	{ 1 }	(B56-5)	[5757]	B	15	-1650
Dene	J	0925	Ibix Donora	C432344-9	 	                       Lo Po 		201	Na	K1 V M3 V	{ -1 }	(520-1)	[5237]	B	7	-10
Dene	J	0929	Sipedon	E553676-6	 	                        Ni Po 		402	Wild	M2 V M4 V	{ -3 }	(850-2)	[4363]	B	14	-80
Dene	J	0930	Arnyl	B683656-9	NS	                       Ni Ri 		523	Wild	G2 V	{ 2 }	(D56+1)	[7845]	BC	10	390
Dene	N	0933	Echura	C683745-8	 	                        Ri 		103	Wild	M1 V	{ 0 }	(C68+4)	[779B]	BC	7	2304
Dene	N	0935	Inquar	B8B5772-A	S	                       Fl 		223	Wild	M6 III	{ 2 }	(E6B-1)	[595B]	B	13	-924
Dene	N	0936	Tullyhome	D669776-5	 	                       Ri 		101	Wild	K2 V M1 V	{ -1 }	(969-1)	[A685]	BC	14	-486
Dene	N	0939	Sestos	D5A6859-9	 	                       Fl Ph 		503	Wild	K6 V M6 V	{ -1 }	(D72+1)	[C765]	Be	11	182
Dene	B	1001	Kfathvaedal	X000000-C	 	                            As Va Di 		024	Wild	G5 V	{ -1 }	(E00-1)	[0000]	B	12	-14
Dene	B	1004	Sisi	X8D3000-8	 	                        Di 		024	Wild	M4 V	{ -3 }	(E00+1)	[0000]	B	14	14
Dene	B	1006	Kamisaraki	C554435-9	S	                        Ni Pa 		203	Wild	G1 V K1 V	{ -1 }	(930-2)	[336D]	Bc	6	-54
Dene	F	1011	Jessok	C623597-A	 	                          Ni Px Po 		920	Na	G0 V G8 V	{ 0 }	(946-1)	[9559]	B	7	-216
Dene	F	1014	Mowebe	C748534-9	 	                       Ag Ni 		601	Na	K9 V M2 V	{ 0 }	(841+2)	[4575]	BC	7	64
Dene	F	1016	Liiri	B54297A-C	 	                           He Hi In Po 		301	Li	M1 V M4 V	{ 4 }	(C8C+1)	[6D4D]	BEf	14	1152
Dene	F	1018	Hessel	B658120-B	N 	                       Lo 		801	Na	F4 V K4 V	{ 1 }	(401-1)	[425F]	B	12	-4
Dene	J	1023	Irumunu	B7B3676-B	W	                      Fl Ni Px 		101	Na	M6 V M6 V	{ 2 }	(956+2)	[981A]	B	14	540
Dene	J	1025	Frisgar	E4247A7-8	 	                       Pi 		201	Wild	K7 V K7 V M1 V	{ -2 }	(A65-2)	[7596]	BD	9	-600
Dene	J	1026	Burtrum	C53878B-8	 	                        		301	Wild	M0 V M3 V	{ -1 }	(A62-1)	[9656]	B	14	-120
Dene	J	1030	Prege	D79A000-9	 	                       Di Wa 		002	Wild	M2 V	{ -2 }	(A00+1)	[0000]	B	9	10
Dene	N	1032	Quinthept	D521000-A	 	                       Di He Po 		021	Wild	G0 V	{ -1 }	(A00+3)	[0000]	B	11	30
Dene	N	1035	Storm	DAD6000-A	 	                       Di 		014	Wild	M0 V	{ -1 }	(900+1)	[0000]	B	11	9
Dene	N	1038	Timmer	C562635-7	S	                       Ni Ri 		114	Wild	G6 V K3 V	{ -1 }	(854-1)	[2586]	BC	8	-160
Dene	F	1111	Zeen	D653578-7	S	          DroyW              Ni Po 		801	Wild	K6 V	{ -3 }	(843+3)	[6235]	B	7	288
Dene	F	1115	Pecena	D547000-A	 	                       Di 		022	Wild	M4 V	{ -1 }	(900+1)	[0000]	B	11	9
Dene	F	1116	Abydos	D435443-9	S	                        Ni 		910	Wild	M5 V	{ -2 }	(932-2)	[223A]	B	14	-108
Dene	F	1118	Karabeth	E663374-7	 	                        Lo 		502	Wild	K9 V M3 V	{ -3 }	(620+2)	[7129]	B	14	24
Dene	J	1122	Vincennes	A8999A8-E	 	                        Hi In 		713	Wild	G1 V K7 V K1 V	{ 4 }	(G8C-2)	[9D9E]	BEf	14	-3072
Dene	J	1123	Erisis	D679000-7	 	                       Di 		013	Wild	M1 V	{ -3 }	(600+1)	[0000]	B	11	6
Dene	J	1128	Dekha	C100A75-F	S	                           Hi Na In Va 		110	Wild	F3 V M6 V	{ 3 }	(D97-3)	[AD4J]	BE	10	-2457
Dene	N	1133	Keirei	X310000-B	 	                       Di 		034	Wild	M7 V	{ -1 }	(C00-1)	[0000]	B	10	-12
Dene	N	1135	Lilad	C547ACA-C	 	                        Hi In 		424	Wild	K6 V	{ 3 }	(J99+4)	[FD5C]	BE	14	5832
Dene	N	1137	Third Mu	DA7A000-C	 	                       Di Oc 		025	Wild	K3 V	{ -1 }	(B00-4)	[0000]	B	10	-44
Dene	N	1138	Ushashin	EA9A000-7	 	                       Di Oc 		034	Wild	G7 V	{ -3 }	(400-3)	[0000]	B	11	-12
Dene	N	1140	Oriryu	B53658C-9	 	                       Ni 		201	Wild	M3 V M4 V	{ 0 }	(842+1)	[1579]	B	8	64
Dene	B	1202	Lengighdzuerz	X300000-B	 	                       Di Va 		023	Wild	G6 V	{ -1 }	(C00+4)	[0000]	B	12	48
Dene	B	1203	Naimar Station	X000000-A	 	                           As Va Di 		012	Wild	M5 V M7 V	{ -1 }	(800+1)	[0000]	B	7	8
Dene	B	1208	Haniiwa	XA9A000-5	 	                        Di Oc 		010	Wild	F4 V	{ -3 }	(800+1)	[0000]	B	6	8
Dene	F	1212	Prigojin	E100451-9	 	                       Ni Va 		603	Wild	K4 V	{ -2 }	(932-3)	[5269]	B	7	-162
Dene	F	1213	Inar	A310778-E	N 	                            Na Pi 		603	Wild	M7 V	{ 2 }	(C69-3)	[896E]	BD	6	-1944
Dene	F	1216	Morninglori	D544000-7	 	                        Di 		013	Wild	M2 V	{ -3 }	(700+2)	[0000]	B	12	14
Dene	F	1217	Clarissa	X536000-A	 	                       Di 		014	Wild	M4 V	{ -1 }	(B00+4)	[0000]	B	15	44
Dene	F	1218	Gaagir	X86A000-A	 	                       Di Wa 		001	Wild	K6 V K9 V	{ -1 }	(600+4)	[0000]	B	11	24
Dene	F	1220	Minde's Star	D435349-9	S	                      Lo Px 		803	Wild	M4 V	{ -2 }	(920-3)	[3136]	B	9	-54
Dene	J	1221	Peres	X536000-6	 	             (Yaitlat)           Di 		001	Wild	K2 V M6 V	{ -3 }	(400-1)	[0000]	B	10	-4
Dene	J	1223	Montane	X683000-7	 	                       Di 		022	Wild	G8 V	{ -3 }	(300+4)	[0000]	B	8	12
Dene	J	1224	Achemadon	E547000-A	 	                         Di 		001	Wild	K7 V M3 V	{ -1 }	(A00+1)	[0000]	B	5	10
Dene	J	1226	Bishop	B201514-D	S	                           Ic Va Ni 		324	Wild	M6 III	{ 1 }	(D45-2)	[466D]	B	14	-520
Dene	J	1227	Taburi Nen	D546000-B	 	                        Di 		021	Wild	K7 V	{ -1 }	(A00+1)	[0000]	B	16	10
Dene	J	1229	Djar	C30079B-7	S	                             Na Pi Va 		702	Wild	F0 V M4 V	{ -1 }	(A63+2)	[8612]	BD	6	360
Dene	N	1231	Point Ay	C560544-9	S	                       De Ni Pr 		402	Wild	M1 V	{ -1 }	(940+3)	[343A]	Bc	14	108
Dene	N	1235	Veldt	C567789-7	S	                           Ag Ri 		414	Wild	F6 V	{ 1 }	(96B+2)	[5877]	BC	14	1188
Dene	N	1238	Muntgumree	B553435-9	NS	                        Ni Po 		103	Wild	K1 V	{ 1 }	(B36+1)	[1559]	B	7	198
Dene	B	1301	Latros	X688000-0	 	                       Ba 		001	Wild	K3 V M8 V	{ -3 }	(400+1)	[0000]	B	5	4
Dene	B	1302	Kantra	X301000-9	 	                            Di Ic Va 		022	Wild	M7 V	{ -2 }	(C00+4)	[0000]	B	14	48
Dene	B	1303	Qi'iri	X554000-6	 	                       Di 		010	Wild	M0 V	{ -3 }	(500-1)	[0000]	B	7	-5
Dene	B	1306	Lome	E4247A9-8	 	                        Pi 		701	Wild	M0 V M2 V M7 V	{ -2 }	(B62-1)	[A57B]	BD	11	-132
Dene	B	1309	Lamas	X7A8000-C	 	                       Di Fl 		001	Wild	M5 V	{ -1 }	(800+1)	[0000]	B	6	8
Dene	F	1311	Quanah	X567000-6	 	                        Di 		023	Wild	K4 V	{ -3 }	(600+1)	[0000]	B	11	6
Dene	F	1313	Rayel	X693000-8	 	                       Di 		010	Wild	G3 V	{ -3 }	(900-2)	[0000]	B	14	-18
Dene	F	1314	Modika	D550000-8	 	       Jonk0                 De Di Po 		003	Wild	F5 V M3 V	{ -3 }	(900+1)	[0000]	B	13	9
Dene	F	1318	Ciprien	X553000-7	 	                       Di Po 		021	Wild	F5 V	{ -3 }	(500+2)	[0000]	B	10	10
Dene	F	1319	Thane	D585477-7	S	                       Ni Pa 		421	Wild	K3 V	{ -3 }	(630+1)	[6157]	Bc	6	18
Dene	J	1323	Al-Uqayr	E567000-5	 	                       Di 		013	Wild	M2 V	{ -3 }	(400-5)	[0000]	B	13	-20
Dene	J	1324	Jonkeer	C5908B8-8	S	         (Jonkeereen)                    De He Ph Pi 		101	Wild	G1 V M1 V	{ -1 }	(B79-1)	[7727]	BDe	14	-693
Dene	J	1327	Medard	D421000-C	 	                       Di He Po 		001	Wild	K9 V M9 V M7 V	{ -1 }	(700+3)	[0000]	B	14	21
Dene	N	1332	Giffert	E7A8000-D	 	                       Di Fl 		020	Wild	F5 V K8 V	{ -1 }	(900-1)	[0000]	B	8	-9
Dene	N	1333	Shiiku	D651758-7	S	                        Po 		222	Wild	M0 V	{ -2 }	(966+4)	[B58B]	B	17	1296
Dene	N	1334	Giranima	D797873-6	S	           (Khethss)                 Pa Pi Ph 		913	Wild	K9 V M1 V	{ -2 }	(B75+1)	[6685]	BcDe	13	385
Dene	N	1336	Dawn	XA9A000-C	 	                       Di Oc 		003	Wild	F9 V	{ -1 }	(A00-2)	[0000]	B	7	-20
Dene	N	1337	Unxava	X677000-7	 	                        Di 		023	Wild	G3 IV	{ -3 }	(800-2)	[0000]	B	13	-16
Dene	N	1338	Sorel	X539000-C	 	                       Di 		001	Wild	K1 V K6 V	{ -1 }	(400+1)	[0000]	B	10	4
Dene	N	1339	Zeng	D426000-C	 	                        Di 		011	Wild	M3 V	{ -1 }	(800-2)	[0000]	B	15	-16
