Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Zaru	A	0309	Ichiban	X553000-5	 	Di Po 		021	Wild	G0 V	{ -3 }	(300+1)	[0000]	B	13	3
Zaru	A	0310	Shadishi	X669000-2	 	Di TentW 		024	Wild	K6 V	{ -3 }	(500+2)	[0000]	B	11	10
Zaru	E	0315	Kirst	E562000-5	 	Di 		004	Wild	M0 V	{ -3 }	(700+1)	[0000]	B	8	7
Zaru	E	0317	Aki	C687644-8	 	Ag Ri Ga Ni 		115	Wild	K0 V M7 V	{ 0 }	(A54-2)	[9656]	BC	9	-400
Zaru	E	0318	Prudhoe	X420000-7	 	De He Di Po 		005	Wild	M0 V M6 V	{ -3 }	(600+2)	[0000]	B	9	12
Zaru	E	0320	Chaikin	B755426-A	 	Ga Ni Pa 		602	Wild	K3 V	{ 1 }	(837+2)	[3538]	Bc	12	336
Zaru	I	0321	Ibaru	D100373-8	 	Lo Va 		303	Wild	F5 V M6 V	{ -3 }	(E20+1)	[414A]	B	12	28
Zaru	I	0323	Portobello	X631000-C	 	Di Po 		002	Wild	G6 II M0 V	{ -1 }	(700+3)	[0000]	B	5	21
Zaru	I	0324	Kumiko	X431000-9	 	Di Po 		005	Wild	M2 V M6 V	{ -2 }	(B00-2)	[0000]	B	12	-22
Zaru	I	0326	Boswach	X544000-3	 	Di 		000	Wild	K0 V	{ -3 }	(600-3)	[0000]	B	12	-18
Zaru	I	0328	Gaiging	E767310-7	 	Ga Lo 		813	Wild	F1 V	{ -3 }	(520+1)	[415C]	B	11	10
Zaru	I	0329	Kotar	X430000-C	 	De Di Po 		013	Wild	M1 V	{ -1 }	(A00-2)	[0000]	B	10	-20
Zaru	M	0338	Havre	C677643-8	 	Ag Ni 		510	Wild	K9 V	{ -1 }	(C51-1)	[A57B]	BC	9	-60
Zaru	A	0402	Rogreis	C856173-9	 	Ga Lo 		300	Wild	K2 V	{ -1 }	(600+1)	[21AC]	B	12	6
Zaru	A	0404	Bolten	E997475-7	 	Ni Pa 		931	Wild	M0 V	{ -3 }	(731-3)	[6155]	Bc	11	-63
Zaru	A	0405	Ulaun	A66768C-C	 	Ag Ri Ga Ni 		104	Wild	F5 V	{ 3 }	(757-3)	[892C]	BC	7	-735
Zaru	A	0406	Imled	X742000-4	 	Di He Po 		004	Wild	K7 V	{ -3 }	(A00+1)	[0000]	B	12	10
Zaru	A	0407	Strela	C644101-A	 	Lo 		403	Wild	K0 V	{ 0 }	(E00-1)	[113B]	B	11	-14
Zaru	E	0411	New Vision	X424000-7	 	Di 		015	Wild	F9 V	{ -3 }	(A00+1)	[0000]	B	11	10
Zaru	I	0422	Perigrad	X200000-F	 	Di Va 		000	Wild	K0 IV	{ -1 }	(600-2)	[0000]	B	11	-12
Zaru	I	0425	Minban	X432000-9	 	Di Po 		002	Wild	M0 V	{ -2 }	(A00-2)	[0000]	B	13	-20
Zaru	I	0427	Rudriff	X431000-8	 	Di Po 		022	Wild	M0 V M5 V	{ -3 }	(D00+1)	[0000]	B	8	13
Zaru	I	0428	First Star	X573000-4	 	Di 		015	Wild	M1 V	{ -3 }	(500-2)	[0000]	B	9	-10
Zaru	I	0430	Airkhipaa	X312000-B	 	Di Ic 		003	Wild	F8 V	{ -1 }	(900+3)	[0000]	B	13	27
Zaru	M	0432	Lutyen	X405000-8	 	Di Ic Va 		005	Wild	K9 IV M9 V	{ -3 }	(A00+2)	[0000]	B	13	20
Zaru	M	0433	Dent	D897430-7	 	Ni Pa 		522	Wild	G0 V	{ -3 }	(731+2)	[5188]	Bc	8	42
Zaru	A	0502	Engaki	X310000-7	 	Di 		013	Wild	M0 V	{ -3 }	(300+2)	[0000]	B	12	6
Zaru	A	0503	Dugemaa	X310000-7	 	Di 		004	Wild	K2 V M7 V	{ -3 }	(A00-1)	[0000]	B	10	-10
Zaru	A	0504	Leniv Fenl	X553000-4	 	Di Po 		002	Wild	G3 V M1 V	{ -3 }	(300+1)	[0000]	B	10	3
Zaru	A	0507	Villenuve	D652000-7	 	Di Po 		002	Wild	G7 V	{ -3 }	(500+5)	[0000]	B	10	25
Zaru	A	0510	Toulon-Cadiz	C997300-A	 	Lo 		114	Wild	K4 V	{ 0 }	(C20+3)	[238D]	B	13	72
Zaru	E	0513	Holtan Rock	D560000-6	 	De Di 		002	Wild	G3 V	{ -3 }	(600+1)	[0000]	B	11	6
Zaru	E	0517	Lonesh	X561000-5	 	Di 		002	Wild	K8 II	{ -3 }	(700+4)	[0000]	B	10	28
Zaru	E	0518	Siam	X000000-D	 	(Thaki) As Va Di 		013	Wild	M3 V	{ -1 }	(D00-4)	[0000]	B	11	-52
Zaru	E	0519	Omicron Xi	X310000-B	 	Di 		002	Wild	K4 V M5 V	{ -1 }	(700+1)	[0000]	B	8	7
Zaru	E	0520	Cassini	C555789-8	 	Ag 		712	Wild	K7 V	{ 0 }	(B66-4)	[974A]	BC	15	-1584
Zaru	I	0522	Unchin	X437000-E	 	Di 		020	Wild	K0 III	{ -1 }	(B00+2)	[0000]	B	9	22
Zaru	I	0524	Omadarondu	X426000-B	 	Di 		004	Wild	M5 III	{ -1 }	(A00-5)	[0000]	B	11	-50
Zaru	I	0525	Vanysh	X200000-C	 	Di Va 		000	Wild	M0 V	{ -1 }	(600-4)	[0000]	B	13	-24
Zaru	I	0527	Skarno	D675000-7	 	Di 		023	Wild	G2 V	{ -3 }	(600+1)	[0000]	B	10	6
Zaru	I	0528	Balder	X435000-6	 	Di 		003	Wild	M1 V M5 V	{ -3 }	(A00+3)	[0000]	B	11	30
Zaru	I	0529	Geta	X427000-A	 	Di 		004	Wild	M1 V	{ -1 }	(B00+1)	[0000]	B	11	11
Zaru	A	0605	Aslungi	X311000-C	 	Di Ic 		022	Wild	K5 V M1 V	{ -1 }	(C00+1)	[0000]	B	11	12
Zaru	A	0606	Apkenumir	X310000-7	 	Di 		003	Wild	F0 V	{ -3 }	(600+3)	[0000]	B	6	18
Zaru	A	0607	Miller's World	A565630-C	 	Ag Ri Ni 		702	Wild	F7 V	{ 3 }	(B56+3)	[995B]	BC	12	990
Zaru	E	0614	Bluve	X550000-8	T 	De Di Po 		003	Wild	A1 V	{ -3 }	(D00+1)	[0000]	B	16	13
Zaru	E	0618	Clemons Folly	X565000-6	 	Di 		013	Wild	G4 V M2 V	{ -3 }	(400+2)	[0000]	B	9	8
Zaru	I	0621	Lenox	X855494-3	 	Ga Ni Pa 		324	Wild	M3 V M9 V	{ -3 }	(633+5)	[5153]	Bc	9	270
Zaru	I	0622	Titania	E997584-7	 	Ag Ni 		203	Wild	K6 V	{ -2 }	(742+2)	[439B]	BC	11	112
Zaru	I	0624	Koquillon	X421000-C	 	Di He Po 		001	Wild	G3 V	{ -1 }	(A00+1)	[0000]	B	11	10
Zaru	I	0625	Burke	B686221-A	 	An  ChirW Ga Lo 		904	Wild	K4 V	{ 1 }	(E11-3)	[1339]	B	7	-42
Zaru	I	0627	Marinus	D744400-8	 	Ni Pa 		120	Wild	K5 V M8 V	{ -3 }	(A33+5)	[5115]	Bc	7	450
Zaru	I	0628	Kaas	E5498B6-6	 	Ph Pi 		112	Wild	K3 V	{ -2 }	(B73-3)	[6617]	BDe	8	-693
Zaru	A	0701	Nedadzia	X430000-C	 	De Di Po 		001	Wild	M0 V M0 V	{ -1 }	(900+1)	[0000]	B	12	9
Zaru	A	0704	Ledadzia	X200000-D	 	Di Va 		010	Wild	M0 V	{ -1 }	(600-5)	[0000]	B	14	-30
Zaru	A	0708	Dorevann	X564000-2	 	Di 		014	Wild	K0 V M8 V	{ -3 }	(400-2)	[0000]	B	13	-8
Zaru	A	0710	New Orlando	C856310-9	 	Ga Lo 		411	Wild	G9 V	{ -1 }	(720+2)	[5285]	B	12	28
Zaru	E	0715	Iimii	E9978CB-6	 	Pa Pi Ph rm0 		510	Wild	G0 V	{ -2 }	(B76+1)	[B673]	BcDe	14	462
Zaru	E	0719	Saratoga	X200000-7	 	Di Va 		013	Wild	M3 V	{ -3 }	(500+1)	[0000]	B	11	5
Zaru	I	0721	Waitangi	A556444-D	 	Ni Pa 		910	Wild	M2 V	{ 1 }	(934+1)	[557B]	Bc	7	108
Zaru	I	0723	Hogun's World	X431000-C	 	Di Po 		004	Wild	K3 V	{ -1 }	(D00-1)	[0000]	B	10	-13
Zaru	I	0724	Ic-8095	X100000-E	 	Di Va 		000	Wild	M2 V M9 V	{ -1 }	(600-3)	[0000]	B	13	-18
Zaru	I	0726	Mikoyan	X565000-4	 	Di 		003	Wild	G9 V	{ -3 }	(400+1)	[0000]	B	11	4
Zaru	I	0729	Smithson	D756200-7	 	Ga Lo 		101	Wild	G0 V	{ -3 }	(410-1)	[2136]	B	10	-4
Zaru	M	0738	Colony Four	C9978BA-8	 	Pa Pi Ph 		223	Wild	F8 V	{ -1 }	(G79-2)	[9747]	BcDe	13	-2016
Zaru	A	0801	Airvae	X311000-A	 	Di Ic 		002	Wild	M2 V	{ -1 }	(800+2)	[0000]	B	7	16
Zaru	A	0802	Sufizi	X200000-C	 	Di Va 		022	Wild	M0 V M3 V	{ -1 }	(900-2)	[0000]	B	7	-18
Zaru	A	0803	Cyrpus	X101000-E	 	Di Ic Va 		004	Wild	G0 V	{ -1 }	(B00+5)	[0000]	B	10	55
Zaru	A	0804	Gishin	C72268C-4	 	He Na Po Ni 		302	Wild	K2 V	{ -2 }	(C50-2)	[2464]	B	7	-120
Zaru	A	0805	Ginshe	X886875-2	 	Ga Pa Ri Ph 		502	Wild	F8 V M9 V	{ -1 }	(B72+1)	[B781]	BcCe	14	154
Zaru	A	0806	Madagast	E956000-6	 	Di 		022	Wild	G2 V M4 V	{ -3 }	(300+1)	[0000]	B	8	3
Zaru	E	0812	Rockledge	X310000-C	 	Di 		023	Wild	G0 V	{ -1 }	(B00+1)	[0000]	B	9	11
Zaru	E	0815	Bienhien	C555614-8	 	Ag Ni 		702	Wild	G1 V M8 V	{ -1 }	(A50+2)	[2544]	BC	8	100
Zaru	E	0816	Ferrati	X431000-8	 	Di Po 		030	Wild	M3 V	{ -3 }	(C00-5)	[0000]	B	11	-60
Zaru	E	0817	Al Rahn Kormani	X5768AA-2	 	Pa Pi Ph 		101	Wild	K8 III	{ -2 }	(A75+1)	[8612]	BcDe	13	350
Zaru	E	0818	Gengil	X425000-D	 	Di 		023	Wild	G3 V	{ -1 }	(B00+1)	[0000]	B	13	11
Zaru	I	0821	Augusta	X421000-B	 	Di He Po 		014	Wild	K4 V M3 V	{ -1 }	(B00-2)	[0000]	B	8	-22
Zaru	I	0825	Kali	B997203-C	 	Lo 		315	Wild	K0 V M5 V	{ 1 }	(D11+4)	[437H]	B	12	52
Zaru	I	0826	Lewitt	X587000-6	 	Di 		004	Wild	F6 V	{ -3 }	(400-1)	[0000]	B	15	-4
Zaru	I	0827	K'pyrene	X682473-3	 	Ni 		205	Wild	M0 V	{ -3 }	(933-2)	[5143]	B	14	-162
Zaru	I	0829	Lomo	C674332-9	 	Lo 		514	Wild	F4 V M8 V	{ -1 }	(D20-2)	[321B]	B	10	-52
Zaru	B	0901	Megrim Bama	C666655-8	 	Ag Ri Ga Ni 		410	Wild	M0 V M2 V	{ 0 }	(655-4)	[7658]	BC	9	-600
Zaru	B	0905	Mccandliss	D657587-7	 	Ag Ga Ni 		905	Wild	F2 V	{ -2 }	(840+3)	[1354]	BC	8	96
Zaru	B	0909	Tatsu	B5646A8-9	 	Ag Ri Ni 		530	Wild	K5 V	{ 2 }	(C55+3)	[385B]	BC	7	900
Zaru	F	0914	Khipge	B856357-B	 	Ga Lo 		214	Wild	G4 V	{ 1 }	(H21+2)	[346F]	B	8	68
Zaru	F	0917	Deyis II	X874000-0	 	(Kebkh) Re Ba 		000	Wild	K4 II	{ -3 }	(200+2)	[0000]	B	10	4
Zaru	F	0918	Hirah	XABA000-E	 	Di Fl 		003	Wild	M2 V	{ -1 }	(900-1)	[0000]	B	14	-9
Zaru	J	0921	Bugei	X541000-1	 	Di He Po 		014	Wild	M2 III	{ -3 }	(800+3)	[0000]	B	8	24
Zaru	J	0922	Eiling	X668000-0	 	Ba 		012	Wild	K1 V	{ -3 }	(400+3)	[0000]	B	7	12
Zaru	J	0924	Glomar	B996303-C	 	(Chinmaya)7 Lo 		314	Wild	F1 V	{ 1 }	(C21-5)	[642B]	B	8	-120
Zaru	J	0928	Liasdi	X887998-2	 	Ga Hi Pr rm7 		104	Wild	F8 V	{ -1 }	(B86-2)	[B885]	BcE	12	-1056
Zaru	N	0934	Union	X654000-5	 	Di laW 		012	Wild	K2 V	{ -3 }	(600-2)	[0000]	B	9	-12
Zaru	N	0937	Vail	X9967B8-2	 	Ag Pi 		100	Wild	G1 V M0 V	{ -1 }	(A6B+2)	[7631]	BCD	9	1320
Zaru	B	1001	Amdiimuda	B695678-A	 	Ag Ni 		212	Wild	M2 V	{ 2 }	(C54-1)	[885D]	BC	13	-240
Zaru	B	1007	Whisper	XA65000-6	 	Di 		010	Wild	G7 V M1 V	{ -3 }	(600+4)	[0000]	B	11	24
Zaru	F	1011	Belebrat	E899773-7	 	Pi 		305	Wild	F0 V M6 V	{ -2 }	(964-5)	[7559]	BD	8	-1080
Zaru	F	1012	Resra	X425000-B	 	Di 		032	Wild	M1 V	{ -1 }	(800+2)	[0000]	B	16	16
Zaru	F	1019	Pleru	X200000-A	 	Di Va 		010	Wild	M2 V	{ -1 }	(900-2)	[0000]	B	9	-18
Zaru	J	1022	Maxx	X100000-9	 	Di Va 		002	Wild	K2 V M5 V	{ -2 }	(800-2)	[0000]	B	14	-16
Zaru	J	1023	Fanshang	X668440-3	 	Ni Pa 		300	Wild	G4 V	{ -3 }	(630+2)	[4184]	Bc	7	36
Zaru	J	1024	Berkshire	X856840-2	 	Ga Pa Ph 		200	Wild	F6 V	{ -2 }	(A75-3)	[4643]	Bce	5	-1050
Zaru	J	1025	Gomi	E996775-6	 	Ag Pi 		903	Wild	F1 V	{ -1 }	(962+1)	[4667]	BCD	8	108
Zaru	J	1027	Jorba	C664473-9	 	Ni Pa 		111	Wild	F7 V	{ -1 }	(932+1)	[434B]	Bc	10	54
Zaru	J	1029	Diridlu	X696000-4	 	Di rm8 		014	Wild	F4 V M2 V	{ -3 }	(500+1)	[0000]	B	14	5
Zaru	N	1038	Craxi	X310000-A	 	Di 		001	Wild	K4 V	{ -1 }	(800+4)	[0000]	B	11	32
Zaru	B	1102	Shedkhikhu	X310000-A	 	Di 		003	Wild	M2 V M3 V	{ -1 }	(A00+1)	[0000]	B	12	10
Zaru	B	1103	Amash	X310000-C	 	Di 		010	Wild	K4 V	{ -1 }	(A00+2)	[0000]	B	6	20
Zaru	B	1104	Ifni	C5557BC-8	 	Ag 		504	Wild	F8 V M4 V	{ 0 }	(C66-1)	[7767]	BC	9	-432
Zaru	B	1105	Clark Station	E877123-7	 	Lo 		910	Wild	G1 V	{ -3 }	(700+1)	[1197]	B	13	7
Zaru	B	1106	Mizen	X100000-C	 	Di Va 		004	Wild	M1 V	{ -1 }	(900-1)	[0000]	B	9	-9
Zaru	B	1107	Wyong	X424000-D	 	Di 		003	Wild	M2 V	{ -1 }	(D00-1)	[0000]	B	15	-13
Zaru	B	1109	Darkhu	X431000-9	 	Di Po 		013	Wild	M2 V	{ -2 }	(D00-2)	[0000]	B	10	-26
Zaru	B	1110	Ladkiir	X200000-A	 	Di Va rm0 		000	Wild	K2 IV	{ -1 }	(500+4)	[0000]	B	13	20
Zaru	F	1112	Ramer	X565000-4	 	Di 		000	Wild	F9 V	{ -3 }	(400-3)	[0000]	B	10	-12
Zaru	F	1113	N'mra	C856259-9	 	Ga Lo 		822	Wild	F4 V M4 V	{ -1 }	(A10-4)	[1168]	B	10	-40
Zaru	F	1114	Rawin	A87878C-C	 	Ag Pi 		304	Wild	K5 V M2 V	{ 3 }	(C6B+1)	[8A7C]	BCD	11	792
Zaru	F	1116	Odew	A667200-E	 	Ga Lo 		502	Wild	G9 V M5 V	{ 1 }	(611-3)	[136C]	B	14	-18
Zaru	F	1119	Rotek	X611000-7	 	Di Ic 		004	Wild	F7 V	{ -3 }	(A00+2)	[0000]	B	17	20
Zaru	J	1121	Mirail	X641000-6	 	Di He Po 		023	Wild	M0 V	{ -3 }	(800+1)	[0000]	B	11	8
Zaru	J	1122	Miskiar	X549745-3	 	Pi 		404	Wild	F7 V M4 V	{ -2 }	(A66+4)	[9565]	BD	9	1440
Zaru	J	1125	Apsaser	X437000-7	 	Di 		004	Wild	K0 V	{ -3 }	(600+4)	[0000]	B	8	24
Zaru	J	1127	Adadnai	X551000-3	 	Di Po rm8 		023	Wild	M0 V	{ -3 }	(600+2)	[0000]	B	8	12
Zaru	J	1129	Lidki	D878000-6	 	Di rm6 		004	Wild	M2 V M3 V	{ -3 }	(400-4)	[0000]	B	10	-16
Zaru	N	1140	Allegro	X5638DE-4	 	Ph Ri 		104	Wild	G0 V	{ -1 }	(A78+1)	[6773]	BCe	9	560
Zaru	B	1204	Ne Pnal	X87A000-4	 	Di Wa 		010	Wild	K1 V	{ -3 }	(500+2)	[0000]	B	14	10
Zaru	B	1205	Shugi	X000000-D	 	As Va Di 		012	Wild	G7 V M3 V	{ -1 }	(B00+1)	[0000]	B	10	11
Zaru	B	1209	Chupchuk	X896875-2	 	Pa Pi Ph 		501	Wild	G1 V M1 V	{ -2 }	(A74-1)	[B631]	BcDe	14	-280
Zaru	B	1210	Messina	X635000-B	 	Di 		022	Wild	K3 V	{ -1 }	(D00+4)	[0000]	B	12	52
Zaru	F	1214	Carson's Desert	X540000-4	 	De He Di Po 		005	Wild	M3 V	{ -3 }	(500-1)	[0000]	B	13	-5
Zaru	J	1223	Siiskig	X304000-F	 	Di Ic Va rm7 		003	Wild	F7 V M2 V	{ -1 }	(700+1)	[0000]	B	13	7
Zaru	J	1226	Vogasphere	X425000-C	 	Di 		024	Wild	F8 V	{ -1 }	(C00+4)	[0000]	B	9	48
Zaru	J	1227	Ueah	X541000-0	 	Ba He Po 		002	Wild	M0 V	{ -3 }	(600+1)	[0000]	B	9	6
Zaru	N	1239	Highstaff	X553558-4	 	Ni Po 		510	Wild	M2 V	{ -3 }	(840-1)	[3272]	B	12	-32
Zaru	B	1303	Kiezupug	X000000-A	 	As Va Di 		034	Wild	K3 V	{ -1 }	(G00+1)	[0000]	B	10	16
Zaru	B	1306	Ushant	X541000-5	 	Di He Po 		003	Wild	G0 V	{ -3 }	(700-1)	[0000]	B	6	-7
Zaru	B	1309	Selkirk	X553000-6	 	Di Po 		004	Wild	M1 V M8 V	{ -3 }	(600+2)	[0000]	B	12	12
Zaru	F	1314	Keeli-Ho	X439000-E	 	Di 		003	Wild	K4 V	{ -1 }	(800+1)	[0000]	B	6	8
Zaru	F	1319	Arneua	X300000-A	 	Di Va 		002	Wild	F3 V	{ -1 }	(C00+1)	[0000]	B	13	12
Zaru	F	1320	Tree	X556000-6	 	Di 		004	Wild	M2 V	{ -3 }	(600+1)	[0000]	B	13	6
Zaru	J	1322	Djinn	X100000-D	 	Di Va 		004	Wild	G3 V	{ -1 }	(900+1)	[0000]	B	7	9
Zaru	J	1323	Ishag	BA98678-8	 	(rmine)8 Ag Ni 		415	Wild	G1 V	{ 0 }	(H54+1)	[768B]	BC	9	340
Zaru	J	1324	Dineal	X422000-D	 	Di He Po rm8 		024	Wild	G5 V	{ -1 }	(E00-5)	[0000]	B	10	-70
Zaru	J	1325	Nidke	X897000-6	 	Di rm6 		003	Wild	K4 V M7 V	{ -3 }	(600+3)	[0000]	B	12	18
Zaru	J	1326	Driuden	A6676AE-C	N 	Ag Ri Ga Ni rm7 		711	Wild	G7 V M3 V	{ 3 }	(A58-2)	[198C]	BC	11	-800
Zaru	J	1327	Arramu	X647000-8	 	Di rmW 		003	Wild	K2 V	{ -3 }	(D00+3)	[0000]	B	10	39
Zaru	J	1328	Edno	A687314-D	 	Ga Lo 		115	Wild	G0 V	{ 1 }	(921+2)	[645E]	B	12	36
Zaru	N	1340	Star's End	D549000-7	 	Di 		021	Wild	F0 V	{ -3 }	(900-3)	[0000]	B	14	-27
Zaru	B	1406	Amgidii	E546446-7	 	Ni Pa rm0 		614	Wild	G2 V	{ -3 }	(832+1)	[2163]	Bc	9	48
Zaru	B	1407	Mushiar	B766637-8	 	Ag Ri Ga Ni 		800	Wild	F0 V M8 V	{ 1 }	(757-1)	[4748]	BC	4	-245
Zaru	B	1408	Lentuli	X433000-E	 	Di Po 		003	Wild	M1 V	{ -1 }	(700-1)	[0000]	B	8	-7
Zaru	B	1409	Collingswode	C788676-8	 	Ag Ri Ni 		410	Wild	F3 V M3 V	{ 0 }	(852-3)	[6639]	BC	12	-240
Zaru	B	1410	Sternbach	CAA5454-B	 	Fl Ni 		823	Wild	M2 V	{ 0 }	(G36-1)	[741A]	B	12	-288
Zaru	F	1411	Niver	X565000-0	 	Ba 		002	Wild	F8 V	{ -3 }	(400-2)	[0000]	B	7	-8
Zaru	F	1414	Vugaash	X000000-7	 	As Va Di 		023	Wild	K0 V	{ -3 }	(500+3)	[0000]	B	12	15
Zaru	F	1415	Stonie	C651455-A	NS	Ni Po 		123	Wild	K1 V	{ 1 }	(B37-1)	[353B]	B	12	-231
Zaru	F	1420	Kawa-Kwi	A656342-D	 	Ga Lo 		303	Wild	M3 V	{ 1 }	(B21+1)	[445F]	B	14	22
Zaru	J	1421	Monitor	X431000-8	 	Di Po 		000	Wild	M1 V M4 V	{ -3 }	(900-2)	[0000]	B	8	-18
Zaru	J	1427	F'ornans	A5567CB-C	 	Ag 		911	Wild	G3 V	{ 3 }	(968+1)	[6A3A]	BC	11	432
Zaru	J	1428	Hirbun	X422000-C	 	Di He Po 		000	Wild	M1 V	{ -1 }	(800-3)	[0000]	B	13	-24
Zaru	B	1501	Lynshire	B757644-A	 	Ag Ga Ni 		103	Wild	K1 V	{ 2 }	(A58-1)	[6879]	BC	6	-400
Zaru	B	1502	Churruca	X572000-5	 	Di He 		002	Wild	K4 V M0 V	{ -3 }	(700-1)	[0000]	B	15	-7
Zaru	B	1504	KN-04	XAB9000-C	 	Di Fl 		024	Wild	M2 V	{ -1 }	(B00+2)	[0000]	B	9	22
Zaru	B	1506	Embd's Cloak	X000000-D	 	As Va Di 		034	Wild	G2 V	{ -1 }	(G00+1)	[0000]	B	12	16
Zaru	B	1508	Crashlanding	X200000-C	 	Di Va 		002	Wild	M1 V	{ -1 }	(800+2)	[0000]	B	11	16
Zaru	F	1511	Ypse	D565000-A	T 	Di 		001	Wild	G6 V	{ -1 }	(500+2)	[0000]	B	9	10
Zaru	F	1512	Seeplis	E756655-7	 	Ag Ga Ni 		424	Wild	G7 V M3 V	{ -2 }	(654-3)	[9419]	BC	9	-360
Zaru	F	1514	Tomas	X000000-B	 	As Va Di 		022	Wild	K0 V	{ -1 }	(B00-4)	[0000]	B	8	-44
Zaru	F	1516	Sheqap	X200000-A	 	Di Va 		013	Wild	G3 V M2 V	{ -1 }	(C00+2)	[0000]	B	11	24
Zaru	F	1519	Verza	X8BA000-D	 	Di Fl 		004	Wild	M2 V	{ -1 }	(900+1)	[0000]	B	15	9
Zaru	J	1521	Ishmael	X522000-B	 	Di He Po 		021	Wild	G3 IV	{ -1 }	(B00-3)	[0000]	B	9	-33
Zaru	J	1525	Warth	X431000-B	 	Di Po rm6 		003	Wild	M0 V	{ -1 }	(B00-1)	[0000]	B	15	-11
