Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Eiap	I	0427	Rdlie	B767558-7	 	Ag Pr Ga Ni 		702	Wild	G0 IV	{ 0 }	(346-3)	[8559]	BcC	13	-216
Eiap	I	0428	Chtantne	DA8A414-7	 	Ni Oc 		902	Wild	K1 IV M7 V	{ -3 }	(533+1)	[317A]	B	6	45
Eiap	M	0434	Zhdafrlobr	X564000-0	 	Ba 		021	Wild	F1 V F2 V	{ -3 }	(500+2)	[0000]	B	9	10
Eiap	M	0435	Feqrjrnshenib	X69A000-0	 	Ba Wa 		000	Wild	G7 V	{ -3 }	(800-2)	[0000]	B	8	-16
Eiap	A	0501	Densiarep	E657477-5	 	Ga Ni Pa 		224	Wild	G0 V	{ -3 }	(933+1)	[512A]	Bc	15	81
Eiap	A	0509	Zdezdr'strr	X626000-A	 	Di 		033	Wild	M0 V M1 VI	{ -1 }	(H00-2)	[0000]	B	13	-34
Eiap	E	0516	Zhablstepl	X100000-7	 	Di Va 		004	Wild	G8 V K8 VI	{ -3 }	(600-3)	[0000]	B	14	-18
Eiap	E	0519	Ienzhiezh	X8A4000-0	 	Ba Fl 		024	Wild	F7 V G6 VI G5 VI K5 VI	{ -3 }	(300+1)	[0000]	B	12	3
Eiap	E	0520	Iena'iebl	X9B5000-8	 	Di Fl 		023	Wild	F7 V	{ -3 }	(900+1)	[0000]	B	11	9
Eiap	I	0521	Ishjivr	XAA6000-C	 	Di Fl 		010	Wild	K4 V	{ -1 }	(A00+1)	[0000]	B	5	10
Eiap	I	0522	Jekrshel	C422376-9	 	He Lo Px Po 		500	Wild	G5 V M8 VI	{ -1 }	(B20+5)	[226D]	B	3	110
Eiap	I	0524	Jebrr	C766451-7	 	Ga Ni Pa 		321	Wild	F5 V	{ -2 }	(932+1)	[5232]	Bc	8	54
Eiap	I	0525	Dletavldar	E552543-5	 	Ni Po 		324	Wild	K8 V	{ -3 }	(540+5)	[7255]	B	15	100
Eiap	I	0528	Tledliepliet	X59A000-0	 	Ba Wa 		011	Wild	G0 V M9 VI	{ -3 }	(300-2)	[0000]	B	11	-6
Eiap	M	0532	Jachnapl	XAC4000-0	 	Ba Fl 		013	Wild	G5 III M4 VI	{ -3 }	(600+1)	[0000]	B	11	6
Eiap	M	0539	Tlialiaipr	X537000-0	 	Ba 		024	Wild	K0 V K4 VI BD M6 VI	{ -3 }	(800+2)	[0000]	B	18	16
Eiap	A	0602	Banzo	X969000-0	 	Ba 		010	Wild	G4 V	{ -3 }	(900-1)	[0000]	B	6	-9
Eiap	A	0606	Zetkro	X200000-9	 	Di Va 		024	Wild	A8 IV G0 V	{ -2 }	(E00-5)	[0000]	B	11	-70
Eiap	A	0607	Tlasheze	X610000-0	 	Ba 		024	Wild	M6 V M0 VI	{ -3 }	(A00+2)	[0000]	B	12	20
Eiap	A	0608	Ozhdezhidl	X100000-8	 	Di Va 		023	Wild	A0 V G5 VI	{ -3 }	(A00+1)	[0000]	B	17	10
Eiap	E	0611	Aldlivkiash	A68A222-A	 	Lo Wa 		925	Wild	A8 V	{ 1 }	(C11+5)	[138B]	B	17	60
Eiap	E	0612	Enshdliepzdi	X556000-0	 	Ba 		024	Wild	A9 II	{ -3 }	(B00+3)	[0000]	B	17	33
Eiap	E	0613	Broshzhensh	X410000-B	 	Di 		020	Wild	G7 V	{ -1 }	(700+5)	[0000]	B	9	35
Eiap	E	0614	Zhdiechplia	D7A6632-5	 	Fl Ni 		800	Wild	K1 V K4 V	{ -3 }	(851-2)	[7342]	B	11	-80
Eiap	E	0616	Plabrkier	E664477-6	 	Ni Pa 		422	Wild	G9 V	{ -3 }	(830+3)	[6135]	Bc	11	72
Eiap	E	0619	Shakiavinch	X7B1000-0	 	Ba Fl He 		003	Wild	K9 V K1 VI M4 VI	{ -3 }	(600+2)	[0000]	B	11	12
Eiap	E	0620	Shajzdenchta	D569841-3	 	Ph Ri 		723	Wild	M9 V BD BD M3 VI	{ -1 }	(875-1)	[9753]	BCe	14	-280
Eiap	I	0621	Zdonshshtiql	X479000-5	 	Di 		024	Wild	F7 V	{ -3 }	(900-3)	[0000]	B	15	-27
Eiap	I	0622	Vriae	D656000-5	 	Di Ga 		003	Wild	G6 V M3 V	{ -3 }	(500+2)	[0000]	B	9	10
Eiap	I	0625	Zhdoie	E167AC9-B	 	Hi 		501	Wild	G4 IV	{ 1 }	(89A+2)	[DB78]	BE	8	1440
Eiap	I	0626	Zdeblets	X635000-A	 	Di 		024	Wild	G7 V	{ -1 }	(D00+2)	[0000]	B	13	26
Eiap	I	0630	Tlevria-92	X644000-0	 	Ba 		013	Wild	G8 VI M3 VI	{ -3 }	(900-2)	[0000]	B	12	-18
Eiap	M	0633	Niapls-63	X427000-0	 	Ba 		024	Wild	F2 V G5 VI	{ -3 }	(600+1)	[0000]	B	14	6
Eiap	M	0635	Kritsshaiev	C565214-7	 	Lo 		512	Wild	M1 V	{ -2 }	(610+3)	[115A]	B	10	18
Eiap	M	0637	Ostents-51	X100000-0	 	Ba Va 		013	Wild	A5 III	{ -3 }	(600-4)	[0000]	B	16	-24
Eiap	A	0707	Iafljik-88	X766000-0	 	Ba Ga 		023	Wild	K3 III	{ -3 }	(B00+1)	[0000]	B	13	11
Eiap	E	0714	Fozhenkiebld	X857776-0	 	Ag Ga 		800	Wild	M6 II M6 VI BD	{ -1 }	(467+4)	[3661]	BC	9	672
Eiap	E	0715	Iepldliap	E575873-6	 	Pa Pi Ph 		113	Wild	G5 V M9 VI M8 VI	{ -2 }	(B7A+1)	[3655]	BcDe	13	770
Eiap	E	0717	Ipla	X683000-2	 	Di 		001	Wild	M9 V	{ -3 }	(700-3)	[0000]	B	10	-21
Eiap	E	0720	Dliafryek	X635000-0	 	Ba 		011	Wild	F9 V	{ -3 }	(600+1)	[0000]	B	7	6
Eiap	I	0723	Iebe	C698677-7	 	Ag Ni 		805	Wild	K2 V M5 VI	{ -1 }	(653+1)	[155A]	BC	13	90
Eiap	I	0725	Ozfefli	X565954-5	 	Hi Pr 		312	Wild	K2 V M0 VI	{ -1 }	(784+1)	[8855]	BcE	11	224
Eiap	I	0726	Nedrieatl	C56A424-8	 	Ni Wa 		200	Wild	K0 V	{ -2 }	(733+3)	[2258]	B	5	189
Eiap	I	0727	Zhdafshtefle	X577000-4	 	Di 		013	Wild	K7 V M1 V	{ -3 }	(400-3)	[0000]	B	9	-12
Eiap	I	0729	Ieflanchzhdia	X437000-C	 	Di 		022	Wild	K1 IV	{ -1 }	(C00+4)	[0000]	B	13	48
Eiap	M	0736	Vlibtliansht	A643456-C	 	Ni Po 		703	Wild	G0 IV K8 V D	{ 1 }	(A35+2)	[155B]	B	6	300
Eiap	A	0802	Ilzhdienchiel	D544000-2	 	Di 		020	Wild	G6 II	{ -3 }	(800+1)	[0000]	B	10	8
Eiap	A	0805	R'idlji-22	XAB5000-0	 	Ba Fl 		024	Wild	A3 V G4 VI	{ -3 }	(600-3)	[0000]	B	15	-18
Eiap	E	0811	Pliabriadlpa	B764799-9	 	Ag Ri 		414	Wild	M1 V BD	{ 3 }	(D6C+1)	[4A29]	BC	15	936
Eiap	E	0812	Qe'em	X893000-0	 	Ba 		014	Wild	M5 V	{ -3 }	(800+3)	[0000]	B	14	24
Eiap	E	0815	Zhdechpo	X673000-0	 	Ba 		023	Wild	G7 V M1 VI M1 VI	{ -3 }	(800+3)	[0000]	B	11	24
Eiap	E	0817	Etsdrnshdi	X66A000-8	 	Di Wa 		021	Wild	A9 V F8 V	{ -3 }	(600+1)	[0000]	B	11	6
Eiap	E	0818	Tleqlianzh	X000000-8	 	As Va Di 		023	Wild	K4 V	{ -3 }	(B00+1)	[0000]	B	11	11
Eiap	E	0819	Reqlzhdea	X000000-0	 	As Va Ba 		000	Wild	K6 V	{ -3 }	(600+1)	[0000]	B	9	6
Eiap	I	0821	Prendif	X798000-0	 	Ba 		024	Wild	F2 V K3 VI K4 VI	{ -3 }	(B00+1)	[0000]	B	10	11
Eiap	M	0832	Ekpadlma	X531000-0	 	Ba Po 		035	Wild	K2 V M3 VI	{ -3 }	(700+1)	[0000]	B	16	7
Eiap	M	0835	Qianzh-73	X648000-0	 	Ba 		002	Wild	M9 V	{ -3 }	(700+1)	[0000]	B	8	7
Eiap	M	0840	Elpredr	X664000-0	 	Ba 		000	Wild	G7 V	{ -3 }	(800+1)	[0000]	B	8	8
Eiap	B	0908	Shiedav	A98A111-D	 	Lo Wa 		210	Wild	F4 V F9 VI K5 VI	{ 1 }	(601+2)	[321C]	B	10	12
Eiap	B	0910	Inshdia	E49A000-5	 	Di Wa 		025	Wild	G7 III	{ -3 }	(800-2)	[0000]	B	14	-16
Eiap	F	0911	Zhde'shtinj	C547832-8	 	Pa Pi Ph 		925	Wild	A7 V A3 V	{ -1 }	(C74+5)	[672B]	BcDe	14	1680
Eiap	F	0913	Jichdrietl	D553875-1	 	Ph Po 		723	Wild	K0 V	{ -2 }	(976+1)	[8694]	Be	12	378
Eiap	F	0915	Shiantie	D566224-7	 	Lo 		834	Wild	K3 IV K9 VI BD	{ -3 }	(610-1)	[1156]	B	16	-6
Eiap	F	0917	Tlrdla	E666200-6	 	Ga Lo 		313	Wild	G1 V G0 VI G3 VI	{ -3 }	(410-4)	[11A9]	B	13	-16
Eiap	F	0918	Echzi	X000000-C	 	As Va Di 		014	Wild	M4 V	{ -1 }	(900+4)	[0000]	B	13	36
Eiap	F	0919	Ninzhshter	D762000-2	 	Di 		012	Wild	K5 V BD	{ -3 }	(300-2)	[0000]	B	12	-6
Eiap	J	0925	Kechiaql	C420403-9	 	De He Ni Po 		524	Wild	K3 VI	{ -1 }	(B35+1)	[636D]	B	14	165
Eiap	J	0930	Tlieldro	X427000-8	 	Di 		024	Wild	G4 VI	{ -3 }	(B00+1)	[0000]	B	14	11
Eiap	N	0933	Shrtltsinz	X8C6000-B	 	Di Fl 		000	Wild	G3 III G7 VI	{ -1 }	(500+1)	[0000]	B	8	5
Eiap	B	1004	Noplemaqr	C677211-9	 	Lo 		702	Wild	F3 V D	{ -1 }	(810-2)	[1129]	B	11	-16
Eiap	F	1011	Entsshodrep	X68A000-5	 	Di Wa 		021	Wild	K9 V K2 VI M0 VI	{ -3 }	(500+2)	[0000]	B	11	10
Eiap	F	1012	Iaedl	X632000-D	 	Di Po 		033	Wild	K3 V	{ -1 }	(C00+1)	[0000]	B	13	12
Eiap	F	1014	Ilrevchtin	X000000-B	 	As Va Di 		023	Wild	G4 V D	{ -1 }	(G00+1)	[0000]	B	15	16
Eiap	F	1017	Chiejaze	D766000-7	 	Di Ga 		025	Wild	G9 V	{ -3 }	(600+2)	[0000]	B	16	12
Eiap	F	1019	Srdlvra	B676653-8	 	Ag Ni 		134	Wild	F3 V	{ 0 }	(G53-2)	[B646]	BC	15	-480
Eiap	F	1020	Stebrzhda	X000000-0	 	As Va Ba 		023	Wild	K8 III BD	{ -3 }	(700+3)	[0000]	B	10	21
Eiap	N	1031	Trlianta'	B687688-5	 	Ag Ri Ga Ni 		813	Wild	F7 VI	{ 1 }	(753+5)	[6783]	BC	13	525
Eiap	N	1033	Zdaqdesh	X300000-E	 	Di Va 		024	Wild	G1 VI M5 VI	{ -1 }	(E00+4)	[0000]	B	15	56
Eiap	N	1034	Dretllrnt	X664887-0	 	Pa Ri Ph 		200	Wild	M1 V M7 VI	{ -1 }	(87B+1)	[8711]	BcCe	7	616
Eiap	B	1101	Orenze	E579000-6	 	Di 		000	Wild	G6 V	{ -3 }	(B00-4)	[0000]	B	4	-44
Eiap	B	1104	Ra-759	X49A000-5	 	Di Wa 		023	Wild	M1 II	{ -3 }	(B00+1)	[0000]	B	9	11
Eiap	B	1106	Kriase	E541000-1	 	Di He Po 		024	Wild	G5 V M1 VI	{ -3 }	(800-2)	[0000]	B	13	-16
Eiap	B	1109	Stiekdlriav	E667974-6	 	Ga Hi Pr 		114	Wild	M5 VI M7 VI	{ -1 }	(686-2)	[6895]	BcE	17	-576
Eiap	F	1113	Riaqlnelal	X100000-E	 	Di Va 		024	Wild	A8 V	{ -1 }	(E00+5)	[0000]	B	15	70
Eiap	F	1120	Atljiel	X665000-0	 	Ba Ga 		010	Wild	M5 V	{ -3 }	(500-3)	[0000]	B	12	-15
Eiap	N	1131	Setjonsshal	A794576-A	 	Ag Ni 		323	Wild	F7 V G1 VI	{ 2 }	(E43+5)	[4725]	BC	9	840
Eiap	N	1137	Jinsshinze	X642000-0	 	Ba He Po 		024	Wild	K4 V K9 V	{ -3 }	(900+1)	[0000]	B	10	9
Eiap	B	1206	Rielshizsev	X779000-0	 	Ba 		024	Wild	M5 V BD	{ -3 }	(400+2)	[0000]	B	13	8
Eiap	B	1207	Breiensh	C46688A-6	 	Pa Ri Ph 		300	Wild	G2 IV K5 V M1 V	{ 0 }	(778-1)	[8898]	BcCe	5	-392
Eiap	B	1209	Avzhdientsdl	X610000-A	 	Di 		002	Wild	G4 V M3 V	{ -1 }	(A00+1)	[0000]	B	9	10
Eiap	B	1210	Iapchti	X200000-C	 	Di Va 		002	Wild	K6 V K6 V	{ -1 }	(D00+1)	[0000]	B	6	13
Eiap	F	1211	Brachiach	C789222-A	 	Lo 		103	Wild	K4 V	{ 0 }	(810+1)	[327B]	B	9	8
Eiap	F	1215	Jetlchte	X737000-B	 	Di 		005	Wild	M0 VI	{ -1 }	(D00-1)	[0000]	B	14	-13
Eiap	F	1217	Jrntzhdanj	X532000-9	 	Di Po 		000	Wild	F6 V M4 V G7 V	{ -2 }	(400+1)	[0000]	B	11	4
Eiap	F	1219	Pianzhedrbapl	B686344-B	 	Ga Lo 		604	Wild	G9 V D	{ 1 }	(C21+1)	[445B]	B	13	24
Eiap	F	1220	Ia'saie	D575000-6	 	Di 		024	Wild	F7 VI	{ -3 }	(800+1)	[0000]	B	14	8
Eiap	J	1223	Oflchtenzh	X636000-A	 	Di 		005	Wild	A9 Ia	{ -1 }	(A00-1)	[0000]	B	13	-10
Eiap	J	1224	Yonshiab	A654531-B	 	Ag Ni 		510	Wild	G1 V K1 VI	{ 2 }	(A45-4)	[676F]	BC	11	-800
Eiap	N	1231	Tsiedlpriesr	B754202-7	 	Lo 		223	Wild	M6 III	{ -1 }	(810+1)	[115A]	B	14	8
Eiap	N	1239	Renchchtiefe	E645000-4	 	Di 		023	Wild	F5 VI	{ -3 }	(A00+3)	[0000]	B	15	30
Eiap	N	1240	Anchim	X668000-0	 	Ba 		003	Wild	F4 V	{ -3 }	(600-2)	[0000]	B	9	-12
Eiap	B	1301	Stieblech	X427000-8	 	Di 		025	Wild	G4 V	{ -3 }	(E00+2)	[0000]	B	17	28
Eiap	B	1302	Evavrzek	XAB4000-0	 	Ba Fl 		021	Wild	A1 V	{ -3 }	(300-1)	[0000]	B	10	-3
Eiap	B	1304	Enekzats	X658000-0	 	Ba 		000	Wild	K1 V D	{ -3 }	(800+1)	[0000]	B	6	8
Eiap	B	1310	Idle	X748000-4	 	Di 		025	Wild	M6 V BD	{ -3 }	(800+1)	[0000]	B	18	8
Eiap	F	1311	Stakre	X000000-A	 	As Va Di 		024	Wild	F5 VI	{ -1 }	(900+1)	[0000]	B	16	9
Eiap	F	1314	Briaqrefle	C644443-8	 	Ni Pa 		602	Wild	F3 V	{ -2 }	(934+1)	[428D]	Bc	15	108
Eiap	F	1315	Ezh Zhdapldr	D643000-8	 	Di Po 		012	Wild	F8 IV	{ -3 }	(A00-2)	[0000]	B	12	-20
Eiap	F	1317	Zdachooj	X426000-C	 	Di 		004	Wild	A7 IV	{ -1 }	(C00-2)	[0000]	B	10	-24
Eiap	F	1318	Oiefrienzh	X649000-4	 	Di 		004	Wild	G5 IV D	{ -3 }	(700-1)	[0000]	B	13	-7
Eiap	F	1319	Chiasiavl	X736000-B	 	Di 		014	Wild	K1 V BD	{ -1 }	(900+3)	[0000]	B	12	27
Eiap	F	1320	Dazshte'tiabr	C554876-4	 	Pa Ph 		503	Wild	K5 V	{ -1 }	(474+1)	[B774]	Bce	10	112
Eiap	J	1321	Zhdiplekrsht	X546000-0	 	Ba 		010	Wild	G3 V	{ -3 }	(400+1)	[0000]	B	11	4
Eiap	J	1329	Sible'sr	X423000-C	 	Di Po 		023	Wild	G1 V G9 VI	{ -1 }	(B00+2)	[0000]	B	13	22
Eiap	N	1339	Jenzdieq	X676000-0	 	Ba 		015	Wild	G8 VI K2 VI	{ -3 }	(200-1)	[0000]	B	18	-2
Eiap	B	1403	Iabrliaiep	X79A000-4	 	Di Wa 		002	Wild	F8 V G4 VI	{ -3 }	(600+2)	[0000]	B	8	12
Eiap	B	1404	Tliedroch	X302000-0	 	Ba Ic Va 		014	Wild	G5 V M9 VI	{ -3 }	(500-4)	[0000]	B	12	-20
Eiap	B	1407	Zdaflmiatpafr	X789479-0	 	Ni 		323	Wild	M5 VI BD BD	{ -3 }	(631-2)	[5134]	B	10	-36
Eiap	B	1409	Abple	X458000-0	 	Ba 		023	Wild	G1 V	{ -3 }	(500-1)	[0000]	B	14	-5
Eiap	F	1411	Tachets-10	X665000-0	 	Ba Ga 		013	Wild	G1 V M2 VI	{ -3 }	(900-1)	[0000]	B	10	-9
Eiap	F	1412	Yiaqlopr	E474541-4	 	Ag Ni 		400	Wild	G9 V	{ -2 }	(544-5)	[1369]	BC	7	-400
Eiap	F	1413	Lenzhshieqls	A654313-D	 	Lo 		504	Wild	M4 V BD M4 VI	{ 1 }	(G21+4)	[646D]	B	15	128
Eiap	F	1418	Zhdiblet	D441000-7	 	Di He Po 		002	Wild	G6 III	{ -3 }	(600+1)	[0000]	B	8	6
Eiap	F	1419	Ieblplamef	X757410-3	 	Ga Ni Pa 		323	Wild	K0 V D D	{ -3 }	(B33-3)	[2193]	Bc	13	-297
Eiap	J	1428	Zhdiechplets	X312000-7	 	Di Ic 		004	Wild	K4 V	{ -3 }	(800-3)	[0000]	B	14	-24
Eiap	N	1433	Pleqbifiepr	X100000-0	 	Ba Va 		022	Wild	M4 II	{ -3 }	(600+4)	[0000]	B	13	24
Eiap	N	1434	Qreshdop	X000000-0	 	As Va Ba 		004	Wild	G3 V M7 VI	{ -3 }	(600+1)	[0000]	B	13	6
Eiap	N	1437	Shteblqians	XAD7000-6	 	Di 		003	Wild	M3 V	{ -3 }	(A00+1)	[0000]	B	13	10
Eiap	N	1440	Alplapl	X534000-8	 	Di 		003	Wild	G5 IV	{ -3 }	(700+2)	[0000]	B	16	14
Eiap	B	1502	Tlichjda'ich	X768000-0	 	Ba 		012	Wild	F3 V K7 VI F8 VI	{ -3 }	(700-3)	[0000]	B	10	-21
Eiap	B	1504	Shekrej	B685678-5	 	Ag Ri Ga Ni 		913	Wild	K8 V K2 VI M6 VI	{ 1 }	(352-1)	[8773]	BC	10	-30
Eiap	B	1507	Stizhkropr	X000000-9	 	As Va Di 		010	Wild	F8 V	{ -2 }	(700+1)	[0000]	B	13	7
Eiap	B	1508	Rfflefl	X658000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(800+3)	[0000]	B	10	24
Eiap	B	1510	Aqlpa	X100000-8	 	Di Va 		024	Wild	G4 V	{ -3 }	(D00+1)	[0000]	B	14	13
Eiap	F	1511	Dlezeble	B5457AE-5	 	Ag Pi 		204	Wild	F5 V	{ 1 }	(66B+3)	[6874]	BCD	14	1188
Eiap	F	1512	Zdad-83	X7B4000-0	 	Ba Fl 		010	Wild	G1 IV M4 V M3 V	{ -3 }	(300-1)	[0000]	B	8	-3
Eiap	F	1514	Neshabitllen	X542000-5	 	Di He Po 		011	Wild	M1 II	{ -3 }	(900+3)	[0000]	B	13	27
Eiap	F	1515	Tsochtia	B98A220-C	 	Lo Wa 		600	Wild	G0 IV D K1 V	{ 1 }	(411+4)	[535A]	B	11	16
Eiap	F	1516	Ialiq	D747000-5	 	Di 		003	Wild	M5 III BD	{ -3 }	(400-2)	[0000]	B	8	-8
Eiap	F	1518	Leshem	X500000-A	 	Di Va 		012	Wild	K4 V	{ -1 }	(500-2)	[0000]	B	9	-10
Eiap	F	1520	Zotstlie	B669610-9	 	Ni Ri 		902	Wild	F9 V M2 V	{ 1 }	(552+1)	[679D]	BC	13	50
Eiap	J	1530	Dlildrinz	A464332-E	 	Lo 		223	Wild	M4 V	{ 1 }	(A21+1)	[142D]	B	13	20
Eiap	N	1533	Ensents	X5A5000-9	 	Di Fl 		020	Wild	G9 V	{ -2 }	(600+1)	[0000]	B	7	6
Eiap	N	1539	Atltovvlrtl	E443000-3	 	Di Po 		012	Wild	G7 V	{ -3 }	(300+1)	[0000]	B	9	3
Eiap	N	1540	Rdretsbri	C866ACD-8	 	Ga Hi 		510	Wild	G4 IV	{ 0 }	(895+1)	[BA28]	BE	4	360
Eiap	B	1601	Vralieblent	X889000-5	 	Di 		022	Wild	M2 V M5 VI	{ -3 }	(800-1)	[0000]	B	15	-8
Eiap	B	1604	Iliable	X634000-6	 	Di 		000	Wild	K3 VI	{ -3 }	(600-1)	[0000]	B	9	-6
Eiap	B	1605	Rianjqenspleb	X764000-1	 	Di 		002	Wild	G2 V	{ -3 }	(900-1)	[0000]	B	9	-9
Eiap	B	1606	Edvo	C6699BC-A	 	Hi Pr 		920	Wild	G5 IV M8 V	{ 2 }	(98A+2)	[AB36]	BcE	12	1440
Eiap	B	1609	Ezh Shtiacht	X433000-D	 	Di Po 		023	Wild	K7 V BD	{ -1 }	(900+4)	[0000]	B	17	36
Eiap	F	1613	Shteqrtsiepfa	C674796-8	 	Ag Pi 		924	Wild	G2 V	{ 0 }	(B66-2)	[9739]	BCD	16	-792
Eiap	F	1614	Vintzhedij	X612000-7	 	Di Ic 		000	Wild	G1 V	{ -3 }	(900-3)	[0000]	B	13	-27
Eiap	F	1616	Ildlrvlr	B86A222-9	 	Lo Wa 		524	Wild	F5 V F5 VI M5 VI	{ 0 }	(A10+1)	[127D]	B	11	10
Eiap	J	1626	Ikrfle	E551000-4	 	Di Po 		013	Wild	A1 V K3 VI F4 V	{ -3 }	(600-1)	[0000]	B	14	-6
Eiap	J	1628	Iaflfriaienje	C526675-7	 	Ni 		304	Wild	M2 V BD BD M9 VI	{ -2 }	(553+5)	[7449]	B	15	375
Eiap	J	1629	Qrepr-43	X6B4000-0	 	Ba Fl 		010	Wild	M6 III BD	{ -3 }	(900+5)	[0000]	B	8	45
Eiap	J	1630	Dlonchplieq	X68A746-2	 	Ri Wa 		311	Wild	M8 III BD	{ -1 }	(565-2)	[7641]	BC	11	-300
Eiap	N	1634	Qepazh	A667475-8	 	Ga Ni Pa 		110	Wild	A6 Ib A3 V F4 V	{ -1 }	(532+2)	[937B]	Bc	11	60
Eiap	N	1635	Adstrch	X671000-0	 	Ba He 		000	Wild	G9 V	{ -3 }	(A00-5)	[0000]	B	8	-50
Eiap	N	1640	Sechraf	C667875-3	 	Ga Pa Ri Ph 		404	Wild	M2 V BD	{ 0 }	(777+3)	[7843]	BcCe	12	1029
Eiap	C	1704	Renshdraprzh	B548353-C	 	Lo 		404	Wild	F4 V F9 VI F5 V	{ 1 }	(A21+3)	[244G]	B	13	60
Eiap	C	1705	Stinsqranshi	X000000-F	 	As Va Di 		002	Wild	M7 II	{ -1 }	(700+5)	[0000]	B	10	35
Eiap	G	1711	Zhdatstlensh	X549000-4	 	Di 		011	Wild	G6 V	{ -3 }	(800+1)	[0000]	B	13	8
Eiap	G	1712	Pinshia	C877379-9	 	Lo 		805	Wild	G8 VI	{ -1 }	(C20-3)	[426B]	B	16	-72
Eiap	K	1725	Ezhania	B858453-A	 	Ni Pa 		920	Wild	G6 V	{ 1 }	(B37+1)	[4517]	Bc	9	231
Eiap	K	1730	U'zdiap	X9A7000-C	 	Di Fl 		002	Wild	G4 V	{ -1 }	(B00+1)	[0000]	B	5	11
