Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Beyo	A	0403	Vlad	D663659-2		Ni Ri Da	A	430	MaCl	F9 V	{ -2 }	(852-1)	[7463]		15	-80
Beyo	A	0404	Anastasia's Mate	C786376-7		Lo Ga		500	MaCl	F6 V	{ -2 }	(520-3)	[2146]		8	-30
Beyo	A	0405	Lilith	D7665A7-3		Ag Ni Ga Pr Da	A	700	MaCl	F7 V M3 V	{ -2 }	(742-2)	[5353]		8	-112
Beyo	A	0409	Between	A996721-A		Ag Pi		130	Co	F3 V	{ 3 }	(C6C-1)	[3A16]		9	-864
Beyo	A	0410	Niquithah	A566798-8		Ag Ri		612	Co	F7 V	{ 2 }	(C6A+2)	[7958]		13	1,440
Beyo	E	0411	Xochiquetzal	C742300-5		He Lo Po Da	A	700	Co	F3 V M1 V	{ -2 }	(520-5)	[1111]		7	-50
Beyo	E	0413	Paradise	C66427C-9	V	Lo		920	Co	G2 V	{ -1 }	(610+2)	[518C]		10	12
Beyo	E	0416	Do'or Noobt	B679210-9		Lo		510	Co	K1 V	{ 0 }	(510-4)	[1214]		12	-20
Beyo	E	0417	Aytch Pe'el	A688463-9		Ni Pa O:0617		122	Co	F4 V M9 V	{ 0 }	(A33-3)	[1426]		12	-270
Beyo	E	0418	Rama	X000555-7		As Ni Va Fo Rs	R	721	Co	M1 V	{ -3 }	(741-5)	[3235]		12	-140
Beyo	I	0421	Farhaven	B437762-7		O:0619		412	Co	G3 V M3 V	{ 0 }	(968-4)	[3713]		8	-1,728
Beyo	I	0422	Za'Kass-K'Narr	D552315-3	KV	Lo Po		513	Co	F3 V	{ -2 }	(520-5)	[1131]		10	-50
Beyo	I	0425	Vale	AAA8887-A	V	Fl Ph Pz	A	210	Co	F7 V	{ 2 }	(B7B+2)	[8A5A]		7	1,694
Beyo	I	0430	Battelle	A9779B9-D		Hi In Pz Rs	A	230	CsIm	G2 V	{ 4 }	(E8G+5)	[AD6E]		13	8,960
Beyo	M	0432	T'Mek 4.987	B540305-7		De He Lo Po		600	ZyCo	F8 V	{ -1 }	(520-3)	[1235]		6	-30
Beyo	M	0435	New Luna	B866855-7		Ga Ri Pa Ph		100	JaPa	K2 V	{ 1 }	(A79-1)	[6935]		6	-630
Beyo	A	0502	Opar Navis 16	C867872-6		Ga Ri Pa Ph		500	MaCl	G4 V	{ 0 }	(A77-4)	[4812]		4	-1,960
Beyo	A	0503	Kawstee Chiluhvehk	B564595-6		Ag Ni Pr		310	MaCl	F4 V	{ 0 }	(744-2)	[3534]		8	-224
Beyo	A	0504	Jheszes	B423250-9		Lo Po		610	MaCl	F4 V	{ 0 }	(510-4)	[1214]		11	-20
Beyo	E	0512	Tezcatlipoca	D548220-7		Lo Da	A	400	Co	G4 V	{ -3 }	(410-5)	[1112]		8	-20
Beyo	E	0515	Cthulhu	B310655-B		Na Ni		510	Co	M0 V	{ 1 }	(955-1)	[4739]		12	-225
Beyo	E	0516	Nacirema	C876972-5		Hi In		530	Co	G8 V	{ 1 }	(B89-3)	[5A11]		12	-2,376
Beyo	E	0517	Nyarlathotep	C425578-8		Ni		200	Co	M1 V	{ -2 }	(742-2)	[5358]		7	-112
Beyo	E	0518	Corrigan's Revenge	A101686-D		Ic Na Ni Va		330	Co	G2 IV	{ 1 }	(B55+1)	[574C]		15	275
Beyo	E	0519	Xanadu	A767461-C		Ni Ga Pa O:0619		100	Co	K8 V	{ 1 }	(634-3)	[1518]		4	-216
Beyo	E	0520	Eire	B554777-9		Ag Pz	A	600	Co	F3 V	{ 2 }	(96B+2)	[7959]		4	1,188
Beyo	I	0524	Indian Catalan	X845200-5		Lo		210	Co	F9 V	{ -3 }	(410-5)	[1111]		10	-20
Beyo	I	0525	Nennemki Alagwa	C647867-8		Pa Ph Pi O:0425		100	Co	F7 V	{ -1 }	(A77-1)	[8758]		8	-490
Beyo	I	0526	Fairweather	CACA367-C		Fl Lo Da O:0425	A	720	Co	M3 V M9 V	{ 0 }	(720+1)	[335C]		11	14
Beyo	I	0528	Ouisahed	B576643-9		Ag Ni		503	Co	F0 V	{ 1 }	(B55-2)	[3726]		9	-550
Beyo	I	0530	Zydhnali	B577348-8		Lo		600	ZyCo	F4 V	{ -1 }	(520-1)	[3258]		5	-10
Beyo	M	0531	Zydoqir	C8737A7-6		Pi		410	ZyCo	F2 V	{ -1 }	(966-1)	[7656]		13	-324
Beyo	M	0538	Masada	A544205-9	V	Lo		412	NaHu	G3 V	{ 0 }	(710-2)	[1237]		12	-14
Beyo	M	0539	Refuge	A9668C7-A	KV	Ri Pa Ph		711	NaHu	F5 V	{ 4 }	(C7C+3)	[8C5A]		10	3,024
Beyo	A	0602	Mapepire Balsayn	A000689-C		As Na Ni Va Cx		600	MaCl	G0 V	{ 1 }	(855+2)	[776D]		5	400
Beyo	A	0603	Sinkiang-Uighur	C99A522-8		Ni Wa		323	MaCl	G1 V M5 V	{ -2 }	(C42-5)	[1314]		10	-480
Beyo	A	0604	Friedland	B533310-7	V	Lo Po Da	A	300	MaCl	M1 V M3 V	{ -1 }	(520-5)	[1212]		9	-50
Beyo	A	0605	Virgin's Delight	B769748-8		Ri		820	MaCl	F3 V	{ 1 }	(B69+1)	[7858]		11	594
Beyo	E	0612	Huitzlpochtli	A7689C7-D		Hi Pr		210	Co	F5 V M7 V	{ 3 }	(C8F+3)	[9C5D]		5	4,320
Beyo	E	0613	Merde	E9C5161-9		Fl Lo O:0612		900	Co	M1 V	{ -2 }	(300-5)	[1115]		8	-15
Beyo	E	0615	Tindalos	A86698C-B	V	Hi Ga Pr Pz	A	100	Co	G9 V	{ 3 }	(B8E+5)	[CC8E]		8	6,160
Beyo	E	0616	K'melot	B5679BA-7	V	Hi Pr Pz	A	400	Co	G7 V	{ 1 }	(B8A+3)	[BA79]		7	2,640
Beyo	E	0617	Valhalla	B964838-A		Ri Pa Ph		300	Co	F3 V	{ 3 }	(A7C+3)	[8B5A]		10	2,520
Beyo	E	0619	Norstrilia	A863943-D		Hi Pr		800	Co	F5 V	{ 3 }	(B8F+1)	[6C2A]		10	1,320
Beyo	I	0621	Baile Atha Cliath	E571345-7		He Lo		202	Co	F5 V M7 V	{ -3 }	(520-5)	[1135]		7	-50
Beyo	I	0624	Fortuitous	D596201-5		Lo		511	Co	F1 V M2 V	{ -3 }	(410-5)	[1111]		9	-20
Beyo	I	0629	Zydanar	E7A3543-8		Fl Ni		700	ZyCo	K7 IV M0 V	{ -3 }	(741-5)	[2225]		8	-140
Beyo	I	0630	Zydtompir	A876677-A		Ag Ni		730	ZyCo	F5 V M5 V	{ 2 }	(B56+2)	[685A]		7	660
Beyo	M	0631	Zydexnar	D987727-6	W	Ag Ri		301	ZyCo	G1 V M8 V	{ 1 }	(968+1)	[7856]		9	432
Beyo	M	0640	Warwick	B776774-7		Ag Pi Pz	A	820	NaHu	F5 V	{ 1 }	(969-1)	[5835]		9	-486
Beyo	E	0712	Calmecac	B876414-B		Ni Pa		700	Co	F8 V	{ 1 }	(634-1)	[2539]		12	-72
Beyo	E	0714	Gor	E8679E9-3		Hi Ga Pr Pz	A	300	Co	F8 V	{ -1 }	(B86+1)	[A864]		6	528
Beyo	E	0715	Lesser Enigma	E554212-7		Lo		700	Co	K0 V M6 V	{ -3 }	(410-5)	[1113]		5	-20
Beyo	E	0719	Kadath	A420866-B		De He Na Po Ph Pi O:0619		330	Co	M0 V	{ 2 }	(D7C+1)	[7A4A]		8	1,092
Beyo	I	0721	Xeres	B564687-6		Ag Ni Ri		410	Co	G9 V	{ 1 }	(855+1)	[6756]		11	200
Beyo	I	0723	Cthonia	B86A667-C		Ni Ri Wa O:0619		920	Co	F1 V	{ 2 }	(A56+2)	[685C]		11	600
Beyo	I	0724	Kermanshah	E412556-7		Ic Ni		730	Co	M0 V M8 V	{ -3 }	(741-4)	[4246]		8	-112
Beyo	I	0729	Zydchvyg	CAA7875-8		Fl Ph		120	ZyCo	F6 V M6 V	{ -1 }	(C77-3)	[6736]		11	-1,764
Beyo	I	0730	Zydllyla	X894579-5		Ag Ni Fo	R	600	ZyCo	F3 V	{ -2 }	(742-1)	[6366]		4	-56
Beyo	M	0731	Zydhaes	B533761-9		Na Po O:0830		210	ZyCo	M0 V M1 V	{ 1 }	(A6A-3)	[3815]		6	-1,800
Beyo	M	0732	Zydnubb	C9B7620-8		Fl Ni		621	ZyCo	A0 IV	{ -2 }	(B52-5)	[1413]		13	-550
Beyo	M	0740	Appropos	B976753-9		Ag Pi Pz	A	930	NaHu	F7 V M1 V	{ 2 }	(C6B-1)	[4926]		14	-792
Beyo	A	0808	Cave Canem	B986479-B	KV	Ni Pa Da	A	830	NaHu	F9 V M1 V M5 V	{ 2 }	(934+2)	[566C]		12	216
Beyo	A	0810	Marketplace	B8679C7-B		Hi Ga Pr Pz	A	600	Co	G5 V	{ 3 }	(B8E+3)	[9C5B]		7	3,696
Beyo	E	0811	Cihuacoatl	B589563-8		Ni Pr O:0810		133	Co	G9 V M7 V	{ -1 }	(D43-4)	[2425]		18	-624
Beyo	E	0815	Azathoth	B544304-A		Lo		100	Co	F5 V	{ 1 }	(521-1)	[1438]		7	-10
Beyo	E	0816	Siva	C965521-9		Ag Ni Pr Da	A	300	Co	F8 V	{ 0 }	(744-4)	[1515]		7	-448
Beyo	E	0818	Pleiades 2	A00266B-D		As Ic Na Ni Va O:0619		800	Co	K8 V M3 V M6 V	{ 1 }	(855+3)	[877F]		12	600
Beyo	I	0821	Nether Farquahr	X967641-1		Ag Ni Ri Fo	R	730	Co	G0 V M6 V	{ -1 }	(853-5)	[2511]		9	-600
Beyo	I	0822	Shrine	E564161-2		Lo O:0619		400	Co	G9 V	{ -3 }	(300-5)	[1111]		10	-15
Beyo	I	0824	Disengage	A675423-B		Ni Pa		430	Co	F6 V M2 V	{ 1 }	(934-2)	[1528]		14	-216
Beyo	I	0825	Abchandler	A556522-D		Ag Ni		401	Co	F0 V M4 V	{ 2 }	(846-2)	[1719]		6	-384
Beyo	I	0828	Zydia Atropene	C538689-9	KV	Ni		300	ZyCo	G0 III	{ 0 }	(853+1)	[766A]		12	120
Beyo	I	0829	Zydfalflan	X427556-7		Ni		930	ZyCo	M0 V	{ -3 }	(741-4)	[4246]		14	-112
Beyo	I	0830	Zydar	A9669D9-A		Hi Cx Pr Pz	A	820	ZyCo	G2 V	{ 3 }	(D8D+4)	[AC6B]		10	5,408
Beyo	M	0831	Zydmaln	B8668C7-6		Ga Ri Pa Ph		330	ZyCo	F7 V	{ 1 }	(A78+1)	[8956]		13	560
Beyo	M	0832	Zydiquaryl	X7578B9-2		Ga Pa Ph Fo	R	930	ZyCo	G8 V	{ -2 }	(A73-1)	[9663]		13	-210
Beyo	M	0834	Turricremata	A6687BF-C	V	Ag Ri Pz	A	201	NaHu	F2 V	{ 4 }	(A6E+5)	[CBAH]		9	4,200
Beyo	M	0836	Natchez	B661732-7		Ri		930	NaHu	F7 V M6 V	{ 1 }	(969-3)	[3813]		15	-1,458
Beyo	M	0838	Journey's End	EC73000-0		Ba		023	NaHu	G2 V M0 V	{ -3 }	(200-5)	[0000]		13	-10
Beyo	B	0902	Thieves' World	X865657-2		Ag Ni Ga Ri Fo	R	900	NaHu	G8 V	{ -1 }	(853-1)	[6552]		9	-120
Beyo	B	0906	Fraldanhylla	A100234-B	K	Lo Va		900	NaHu	M1 V	{ 1 }	(411-1)	[1339]		7	-4
Beyo	B	0907	Dragonrest	B686484-7	MV	Ni Ga Pa		302	NaHu	F0 V M7 V	{ -1 }	(632-3)	[2335]		12	-108
Beyo	B	0910	579-939	C767389-9		Lo Ga		700	NaHu	F4 V M0 V	{ -1 }	(520+1)	[426A]		7	10
Beyo	F	0915	Ashiski'	B6A2865-A	V	Fl He Ph O:0916		312	Co	G4 V	{ 2 }	(D7B+1)	[6A38]		10	1,001
Beyo	F	0916	Epsilon Centre	B5639C9-9		Hi Pr Pz	A	320	Co	F6 V	{ 2 }	(D8C+3)	[AB6A]		12	3,744
Beyo	F	0918	Kitenithwa	B555134-6	V	Lo		512	Co	G0 V M5 V	{ -1 }	(300-3)	[1134]		8	-9
Beyo	F	0920	Angkor Wat	E312775-7		Ic Na Pi		300	Co	M0 V	{ -2 }	(966-4)	[5535]		10	-1,296
Beyo	J	0921	Xerxes	C526375-9		Lo		700	Co	G4 V	{ -1 }	(520-3)	[1237]		8	-30
Beyo	J	0923	Caveat	D553546-7	S	Ni Po		400	CsIm	F5 V M0 V	{ -3 }	(741-4)	[4246]		9	-112
Beyo	J	0925	Godulas Shrelac	C876976-7		Hi In		730	Co	K0 V	{ 1 }	(B8A+1)	[8A46]		10	880
Beyo	J	0926	Calliope	E554651-4		Ag Ni		400	Co	G4 V	{ -2 }	(852-5)	[2411]		6	-400
Beyo	J	0929	Zydanayl	B677524-7	V	Ag Ni		400	ZyCo	G1 V	{ 0 }	(744-2)	[3535]		9	-224
Beyo	N	0931	Zydpharn	B764720-7		Ag Ri		621	ZyCo	F1 V	{ 2 }	(96A-2)	[2912]		13	-1,080
Beyo	N	0932	Zydpedallion	B869720-8		Ri		601	ZyCo	F0 V	{ 1 }	(A69-3)	[2813]		7	-1,620
Beyo	B	1005	Bethoom	B200100-9		Lo Va		931	NaHu	F1 V M9 V	{ 0 }	(700-4)	[1114]		13	-28
Beyo	B	1007	Kalturia	CB669A9-7	KV	Hi Pr Pz	A	330	NaHu	F7 V M9 V	{ 1 }	(B89+1)	[AA68]		12	792
Beyo	F	1011	Tinzhy	C310200-C		Lo		410	Co	M1 V	{ 0 }	(510-4)	[1217]		9	-20
Beyo	F	1013	Shadows	E8A38C9-8	V	Fl Ph Pz	A	120	Co	G1 V	{ -2 }	(C76-1)	[9669]		12	-504
Beyo	F	1014	Fleche	D5438A9-5		Po Ph Pi Pz	A	500	Co	F9 V	{ -2 }	(A75-1)	[9666]		7	-350
Beyo	F	1016	Fischer	X400679-7	V	Na Ni Va Fo	R	231	Co	F8 V	{ -3 }	(851-2)	[7368]		8	-80
Beyo	F	1020	Ye'anogh'sha	B310899-9		Na Ph Pi Pz	A	800	Co	F5 V	{ 1 }	(A7A+2)	[996A]		11	1,400
Beyo	J	1024	Maa'El	B434789-7	S			410	Co	K3 III D	{ 0 }	(968+1)	[8768]		10	432
Beyo	J	1026	Miller's Paradox	E566787-1		Ag Ri (Marcsists)		920	Co	F8 V	{ 0 }	(965+1)	[7751]		13	270
Beyo	J	1029	Zydeterranal	B554634-9		Ag Ni		200	ZyCo	F7 V M3 V	{ 1 }	(855-1)	[4737]		10	-200
Beyo	N	1034	Reading Gaol	E945000-0		Ba Px		033	NaHu	M2 V	{ -3 }	(200-5)	[0000]		13	-10
Beyo	N	1039	Clanheim	B550561-9		De Ni Po O:1140		930	NaHu	K6 V M3 V	{ 0 }	(A44-4)	[1515]		12	-640
Beyo	B	1104	Arbellatra's Tiara	D000389-7		As Lo Va		511	CsIm	M1 V	{ -3 }	(520-2)	[4168]		11	-20
Beyo	B	1105	Ixchel	A524200-A		Lo		120	NaHu	K1 V M4 V	{ 1 }	(611-3)	[1315]		12	-18
Beyo	B	1108	Hardass	C878200-5		Lo		921	NaHu	F8 V M0 V	{ -2 }	(410-5)	[1111]		11	-20
Beyo	B	1110	Castle Keep	E859264-6		Lo O:0810		700	NaHu	F2 V M3 V	{ -3 }	(410-5)	[1134]		11	-20
Beyo	F	1112	Wasichu	B434754-A				602	Co	M3 V M6 V	{ 2 }	(B6B+1)	[5938]		14	726
Beyo	F	1113	Nialinwe	AA7A8A9-9	V	Oc Ph Pi Pz	A	700	Co	F7 V M2 V	{ 1 }	(A7A+2)	[996A]		7	1,400
Beyo	F	1115	Pointe d'Arret	C200873-7	V	Na Va Ph Pi		901	Co	F3 V	{ -1 }	(A77-4)	[5724]		13	-1,960
Beyo	F	1116	Flare	C541658-7		He Ni Po		300	Co	F5 V	{ -2 }	(852-2)	[6457]		8	-160
Beyo	F	1118	De'ne'tah	E400336-7		Lo Va Fr		503	Co	M1 V	{ -3 }	(520-4)	[2146]		12	-40
Beyo	F	1119	La Rochefoucauld	E423555-8		Ni Po		130	Co	K3 V	{ -3 }	(A41-5)	[3236]		11	-200
Beyo	J	1124	Yearning	C573100-A	V	Lo		600	Co	F0 V M7 V	{ 0 }	(300-4)	[1115]		6	-12
Beyo	J	1130	Zydjabr	C6296BF-A		Ni Da	A	430	ZyCo	G3 V M2 V	{ 0 }	(B54+5)	[B6AF]		10	1,100
Beyo	N	1131	Zydmnar	A89A410-A	N	Ni Wa		600	ZyCo	F3 V M7 V	{ 1 }	(634-3)	[1515]		10	-216
Beyo	N	1134	Rock	C62698D-9		Hi In Pz Px	A	301	NaHu	F0 V	{ 2 }	(C8C+5)	[DB9D]		7	5,760
Beyo	N	1137	Starbase Arcturus II	B562389-B		Lo Da Rs	A	821	CsIm	F3 V M6 V	{ 1 }	(821+2)	[446C]		10	32
Beyo	N	1140	Hard Place	BAA8720-9		Fl		121	NaHu	K0 V	{ 1 }	(C6A-3)	[2814]		14	-2,160
Beyo	B	1202	Maggie's Nipples	A8B6576-A		Fl Ni		100	NaHu	M2 V	{ 1 }	(745+1)	[4649]		10	140
Beyo	B	1203	Jeldemnar	E523000-0		Ba Po		012	NaHu	M2 V	{ -3 }	(200-5)	[0000]		10	-10
Beyo	B	1207	Liberty Hall	A856327-D		Lo Ga		600	NaHu	F1 V	{ 1 }	(521+1)	[345D]		11	10
Beyo	F	1215	Shekerleb	A200798-B		Na Va Pi		630	Co	G5 V M2 V	{ 2 }	(C6C+2)	[795B]		10	1,728
Beyo	J	1221	Refinnej	C4269B9-7	V	Hi In Pz	A	123	Co	F0 V	{ 1 }	(B8A+2)	[AA68]		14	1,760
Beyo	J	1222	Salle d'Armes	E686334-5		Lo Ga		230	Co	F4 V	{ -3 }	(520-5)	[1133]		12	-50
Beyo	J	1223	Iainthell	D200657-9	W	Na Ni Va		120	Co	M3 III	{ -1 }	(A53-1)	[6559]		15	-150
Beyo	J	1224	Aerhy	X200000-0		Ba Va Fo	R	000	Co	K9 III	{ -3 }	(200-5)	[0000]		7	-10
Beyo	J	1225	Ktashisnif	D965879-4		Ri Pa Ph		431	Co	F8 V	{ -1 }	(A75+1)	[9765]		12	350
Beyo	B	1301	Wanderer's Rest	B5836A5-7		Ni Ri Da	A	100	NaHu	F0 V	{ 0 }	(854-2)	[4635]		7	-320
Beyo	B	1302	Drachenfels	XAC8400-9		Fl Ni Fo	R	103	Dw	F7 V	{ -2 }	(931-5)	[1214]		8	-135
Beyo	B	1303	Gamma Centre	B744665-5		Ag Ni O:1306		832	NaHu	F2 V M1 V	{ 0 }	(854-2)	[4633]		12	-320
Beyo	B	1306	Offutt's Station	C66A6A7-9		Ni Ri Wa		300	NaHu	F0 V	{ 0 }	(854+1)	[6659]		9	160
Beyo	F	1311	Nyle'n'lancy	A430621-A		De Na Ni Po		400	Co	M0 V M2 V	{ 1 }	(855-3)	[2716]		10	-600
Beyo	F	1316	Delta Centre	A964627-C		Ag Ni Ri Rs		900	Co	F2 V M5 V	{ 3 }	(857+3)	[695C]		7	840
Beyo	F	1318	Kittet'thoui	B9C3376-A		Fl Lo		201	Co	F5 V M4 V	{ 1 }	(621+1)	[2449]		13	12
Beyo	J	1321	Dawn	E583889-2		Ri Ph Pz	A	930	Co	F6 V	{ -1 }	(A74+1)	[9763]		11	280
Beyo	J	1324	Paldoran	C763789-3		Ri Pz	A	520	Co	F9 V M5 V	{ 0 }	(966+1)	[8764]		8	324
Beyo	J	1325	Ouiqawah	C20027C-9		Lo Va		500	Co	M2 V	{ -1 }	(410+2)	[518C]		6	8
Beyo	N	1332	Zhawlty Nawsh	X89A416-5		Ni Wa Fo	R	100	ZyCo	F1 V	{ -3 }	(631-4)	[3144]		7	-72
Beyo	N	1335	Hichmakani	A876320-A	KV	Lo		720	NaHu	F3 V	{ 2 }	(722-3)	[1515]		6	-84
Beyo	N	1340	Thessalae	C000161-8		As Lo Va O:1438		300	NaHu	M2 V	{ -2 }	(300-5)	[1114]		6	-15
