Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Beyo	I	0330	Nur Jehan	B432200-9		Lo Po		800	NaHu	K4 V	{ 0 }	(411-4)	[1214]		7	-16
Beyo	M	0332	Albazar	AAA995A-E	K	Fl Hi In Rs		401	CsIm	F4 V M1 V	{ 4 }	(C8G+5)	[BD7G]		12	7,680
Beyo	M	0335	Novak's Drift	A967435-9	KV	Ni Pa		800	NaHu	F3 V M6 V	{ 1 }	(633-2)	[2537]		11	-108
Beyo	M	0337	Gonzo	XB66000-0	V	Ba Fo	R	001	NaHu	F1 V	{ -3 }	(200-5)	[0000]		8	0
Beyo	M	0338	Eromnek	B4025A9-8		Ic Ni Va		700	JaPa	M3 V M0 V	{ -1 }	(743+1)	[6469]		7	84
Beyo	A	0402	Beaumonde	CA99974-B		Hi In		900	MaCl	F7 V M4 V	{ 3 }	(B8E+1)	[7C39]		8	1,232
Beyo	A	0403	Vlad	D663659-2		Ni Ri Da	A	400	MaCl	F9 V	{ -2 }	(852-1)	[7463]		12	-80
Beyo	A	0404	Anastasia's Mate	C786376-7		Lo Ga		500	MaCl	F6 V	{ -2 }	(521-3)	[2146]		8	-30
Beyo	A	0405	Lilith	D7665A7-3		Ag Ni Ga Pr Da	A	700	MaCl	F7 V M3 V	{ -2 }	(742-2)	[5353]		8	-112
Beyo	A	0409	Between	A996721-A		Ag Pi		100	CAin	F3 V	{ 3 }	(96C-1)	[3A16]		6	-648
Beyo	A	0410	Niquithah	A566798-8		Ag Ri		601	CAin	F7 V	{ 2 }	(A6A+2)	[7958]		11	1,200
Beyo	E	0411	Xochiquetzal	C742300-5		He Lo Po Da	A	700	CAin	F3 V M1 V	{ -2 }	(521-5)	[1111]		7	-50
Beyo	E	0413	Paradise	C66427C-9	V	Lo		900	CAin	G2 V	{ -1 }	(411+2)	[518C]		8	8
Beyo	E	0416	Do'or Noobt	B679210-9		Lo		500	CAin	K1 V	{ 0 }	(411-4)	[1214]		11	-16
Beyo	E	0417	Aytch Pe'el	A688463-9		Ni Pa O:0617		101	CAin	F4 V M9 V	{ 0 }	(733-3)	[1426]		9	-189
Beyo	E	0418	Rama	X000555-7		As Ni Va Fo Rs	R	701	CAin	M1 V	{ -3 }	(741-5)	[3235]		10	-140
Beyo	I	0421	Farhaven	B437762-7		O:0619		401	CAin	G3 V M3 V	{ 0 }	(968-4)	[3713]		6	-1,728
Beyo	I	0422	Za'Kass-K'Narr	D552315-3	KV	Lo Po		501	CAin	F3 V	{ -2 }	(521-5)	[1131]		7	-50
Beyo	I	0425	Vale	AAA8887-A	V	Fl Ph Pz	A	200	CAin	F7 V	{ 2 }	(A7B+2)	[8A5A]		6	1,540
Beyo	I	0430	Battelle	A9779B9-D		Hi In Pz Rs	A	200	CsIm	G2 V	{ 4 }	(B8G+5)	[AD6E]		10	7,040
Beyo	M	0432	T'Mek 4.987	B540305-7		De He Lo Po		600	ZyCo	F8 V	{ -1 }	(521-3)	[1235]		6	-30
Beyo	M	0435	New Luna	B866855-7		Ga Ri Pa Ph		100	JaPa	K2 V	{ 1 }	(A79-1)	[6935]		6	-630
Beyo	A	0502	Opar Navis 16	C867872-6		Ga Ri Pa Ph		500	MaCl	G4 V	{ 0 }	(A77-4)	[4812]		4	-1,960
Beyo	A	0503	Kawstee Chiluhvehk	B564595-6		Ag Ni Pr		300	MaCl	F4 V	{ 0 }	(744-2)	[3534]		7	-224
Beyo	A	0504	Jheszes	B423250-9		Lo Po		600	MaCl	F4 V	{ 0 }	(411-4)	[1214]		10	-16
Beyo	E	0512	Tezcatlipoca	D548220-7		Lo Da	A	400	CAin	G4 V	{ -3 }	(411-5)	[1112]		8	-20
Beyo	E	0515	Cthulhu	B310655-B		Na Ni		500	CAin	M0 V	{ 1 }	(855-1)	[4739]		11	-200
Beyo	E	0516	Nacirema	C876972-5		Hi In		500	CAin	G8 V	{ 1 }	(B89-3)	[5A11]		9	-2,376
Beyo	E	0517	Nyarlathotep	C425578-8		Ni		200	CAin	M1 V	{ -2 }	(742-2)	[5358]		7	-112
Beyo	E	0518	Corrigan's Revenge	A101686-D		Ic Na Ni Va		300	CAin	G2 IV	{ 1 }	(855+1)	[574C]		12	200
Beyo	E	0519	Xanadu	A767461-C		Ni Ga Pa O:0619		100	CAin	K8 V	{ 1 }	(634-3)	[1518]		4	-216
Beyo	E	0520	Eire	B554777-9		Ag Pz	A	600	CAin	F3 V	{ 2 }	(96B+2)	[7959]		4	1,188
Beyo	I	0524	Indian Catalan	X845200-5		Lo		200	CAin	F9 V	{ -3 }	(411-5)	[1111]		9	-20
Beyo	I	0525	Nennemki Alagwa	C647867-8		Pa Ph Pi O:0425		100	CAin	F7 V	{ -1 }	(A77-1)	[8758]		8	-490
Beyo	I	0526	Fairweather	CACA367-C		Fl Lo Da O:0425	A	700	CAin	M3 V M9 V	{ 0 }	(521+1)	[335C]		9	10
Beyo	I	0528	Ouisahed	B576643-9		Ag Ni		501	CAin	F0 V	{ 1 }	(955-2)	[3726]		7	-450
Beyo	I	0530	Zydhnali	B577348-8		Lo		600	ZyCo	F4 V	{ -1 }	(521-1)	[3258]		5	-10
Beyo	M	0531	Zydoqir	C8737A7-6		Pi		400	ZyCo	F2 V	{ -1 }	(966-1)	[7656]		12	-324
Beyo	M	0538	Masada	A544205-9	V	Lo		401	NaHu	G3 V	{ 0 }	(511-2)	[1237]		10	-10
Beyo	M	0539	Refuge	A9668C7-A	KV	Ri Pa Ph		701	NaHu	F5 V	{ 4 }	(B7C+3)	[8C5A]		9	2,772
Beyo	A	0602	Mapepire Balsayn	A000689-C		As Na Ni Va Cx		600	MaCl	G0 V	{ 1 }	(855+2)	[776D]		5	400
Beyo	A	0603	Sinkiang-Uighur	C99A522-8		Ni Wa		301	MaCl	G1 V M5 V	{ -2 }	(842-5)	[1314]		6	-320
Beyo	A	0604	Friedland	B533310-7	V	Lo Po Da	A	300	MaCl	M3 V M1 V	{ -1 }	(521-5)	[1212]		9	-50
Beyo	A	0605	Virgin's Delight	B769748-8		Ri		800	MaCl	F3 V	{ 1 }	(969+1)	[7858]		9	486
Beyo	E	0612	Huitzlpochtli	A7689C7-D		Hi Pr		200	CAin	F5 V M7 V	{ 3 }	(B8F+3)	[9C5D]		4	3,960
Beyo	E	0613	Merde	E9C5161-9		Fl Lo O:0612		900	CAin	M1 V	{ -2 }	(301-5)	[1115]		8	0
Beyo	E	0615	Tindalos	A86698C-B	V	Hi Ga Pr Pz	A	100	CAin	G9 V	{ 3 }	(B8E+5)	[CC8E]		8	6,160
Beyo	E	0616	K'melot	B5679BA-7	V	Hi Pr Pz	A	400	CAin	G7 V	{ 1 }	(B8A+3)	[BA79]		7	2,640
Beyo	E	0617	Valhalla	B964838-A		Ri Pa Ph		300	CAin	F3 V	{ 3 }	(A7C+3)	[8B5A]		10	2,520
Beyo	E	0619	Norstrilia	A863943-D		Hi Pr		800	CAin	F5 V	{ 3 }	(B8F+1)	[6C2A]		10	1,320
Beyo	I	0621	Baile Atha Cliath	E571345-7		He Lo		201	CAin	F5 V M7 V	{ -3 }	(521-5)	[1135]		6	-50
Beyo	I	0624	Fortuitous	D596201-5		Lo		501	CAin	F1 V M2 V	{ -3 }	(411-5)	[1111]		8	-20
Beyo	I	0629	Zydanar	E7A3543-8		Fl Ni		700	ZyCo	K7 IV M0 V	{ -3 }	(741-5)	[2225]		8	-140
Beyo	I	0630	Zydtompir	A876677-A		Ag Ni		700	ZyCo	F5 V M5 V	{ 2 }	(856+2)	[685A]		4	480
Beyo	M	0631	Zydexnar	D987727-6	W	Ag Ri		301	ZyCo	G1 V M8 V	{ 1 }	(968+1)	[7856]		9	432
Beyo	M	0640	Warwick	B776774-7		Ag Pi Pz	A	800	NaHu	F5 V	{ 1 }	(969-1)	[5835]		7	-486
Beyo	E	0712	Calmecac	B876414-B		Ni Pa		700	CAin	F8 V	{ 1 }	(634-1)	[2539]		12	-72
Beyo	E	0714	Gor	E8679E9-3		Hi Ga Pr Pz	A	300	CAin	F8 V	{ -1 }	(B86+1)	[A864]		6	528
Beyo	E	0715	Lesser Enigma	E554212-7		Lo		700	CAin	K0 V M6 V	{ -3 }	(411-5)	[1113]		5	-20
Beyo	E	0719	Kadath	A420866-B		De He Na Po Ph Pi O:0619		300	CAin	M0 V	{ 2 }	(A7C+1)	[7A4A]		5	840
Beyo	I	0721	Xeres	B564687-6		Ag Ni Ri		400	CAin	G9 V	{ 1 }	(855+1)	[6756]		10	200
Beyo	I	0723	Cthonia	B86A667-C		Ni Ri Wa O:0619		900	CAin	F1 V	{ 2 }	(856+2)	[685C]		9	480
Beyo	I	0724	Kermanshah	E412556-7		Ic Ni		700	CAin	M0 V M8 V	{ -3 }	(741-4)	[4246]		5	-112
Beyo	I	0729	Zydchvyg	CAA7875-8		Fl Ph		100	ZyCo	F6 V M6 V	{ -1 }	(A77-3)	[6736]		9	-1,470
Beyo	I	0730	Zydllyla	X894579-5		Ag Ni Fo	R	600	ZyCo	F3 V	{ -2 }	(742-1)	[6366]		4	-56
Beyo	M	0731	Zydhaes	B533761-9		Na Po O:0830		200	ZyCo	M0 V M1 V	{ 1 }	(96A-3)	[3815]		5	-1,620
Beyo	M	0732	Zydnubb	C9B7620-8		Fl Ni		601	ZyCo	A0 IV	{ -2 }	(952-5)	[1413]		11	-450
Beyo	M	0740	Appropos	B976753-9		Ag Pi Pz	A	900	NaHu	F7 V M1 V	{ 2 }	(96B-1)	[4926]		11	-594
Beyo	A	0808	Cave Canem	B986479-B	KV	Ni Pa Da	A	800	NaHu	F9 V M1 V M5 V	{ 2 }	(634+2)	[566C]		9	144
Beyo	A	0810	Marketplace	B8679C7-B		Hi Ga Pr Pz	A	600	CAin	G5 V	{ 3 }	(B8E+3)	[9C5B]		7	3,696
Beyo	E	0811	Cihuacoatl	B589563-8		Ni Pr O:0810		101	CAin	G9 V M7 V	{ -1 }	(843-4)	[2425]		13	-384
Beyo	E	0815	Azathoth	B544304-A		Lo		100	CAin	F5 V	{ 1 }	(521-1)	[1438]		7	-10
Beyo	E	0816	Siva	C965521-9		Ag Ni Pr Da	A	300	CAin	F8 V	{ 0 }	(744-4)	[1515]		7	-448
Beyo	E	0818	Pleiades 2	A00266B-D		As Ic Na Ni Va O:0619		800	CAin	K8 V M3 V M6 V	{ 1 }	(855+3)	[877F]		12	600
Beyo	I	0821	Nether Farquahr	X967641-1		Ag Ni Ri Fo	R	700	CAin	G0 V M6 V	{ -1 }	(853-5)	[2511]		6	-600
Beyo	I	0822	Shrine	E564161-2		Lo O:0619		400	CAin	G9 V	{ -3 }	(301-5)	[1111]		10	0
Beyo	I	0824	Disengage	A675423-B		Ni Pa		400	CAin	F6 V M2 V	{ 1 }	(634-2)	[1528]		11	-144
Beyo	I	0825	Abchandler	A556522-D		Ag Ni		401	CAin	F0 V M4 V	{ 2 }	(846-2)	[1719]		6	-384
Beyo	I	0828	Zydia Atropene	C538689-9	KV	Ni		300	ZyCo	G0 III	{ 0 }	(853+1)	[766A]		12	120
Beyo	I	0829	Zydfalflan	X427556-7		Ni		900	ZyCo	M0 V	{ -3 }	(741-4)	[4246]		11	-112
Beyo	I	0830	Zydar	A9669D9-A		Hi Cx Pr Pz	A	800	ZyCo	G2 V	{ 3 }	(B8D+4)	[AC6B]		8	4,576
Beyo	M	0831	Zydmaln	B8668C7-6		Ga Ri Pa Ph		300	ZyCo	F7 V	{ 1 }	(A78+1)	[8956]		10	560
Beyo	M	0832	Zydiquaryl	X7578B9-2		Ga Pa Ph Fo	R	900	ZyCo	G8 V	{ -2 }	(A73-1)	[9663]		10	-210
Beyo	M	0834	Turricremata	A6687BF-C	V	Ag Ri Pz	A	201	NaHu	F2 V	{ 4 }	(A6E+5)	[CBAH]		9	4,200
Beyo	M	0836	Natchez	B661732-7		Ri		900	NaHu	F7 V M6 V	{ 1 }	(969-3)	[3813]		12	-1,458
Beyo	M	0838	Journey's End	EC73000-0		Ba		001	NaHu	G2 V M0 V	{ -3 }	(200-5)	[0000]		9	0
Beyo	B	0902	Thieves' World	X865657-2		Ag Ni Ga Ri Fo	R	900	NaHu	G8 V	{ -1 }	(853-1)	[6552]		9	-120
Beyo	B	0906	Fraldanhylla	A100234-B	K	Lo Va		900	NaHu	M1 V	{ 1 }	(411-1)	[1339]		7	-4
Beyo	B	0907	Dragonrest	B686484-7	MV	Ni Ga Pa		301	NaHu	F0 V M7 V	{ -1 }	(632-3)	[2335]		11	-108
Beyo	B	0910	579-939	C767389-9		Lo Ga		700	NaHu	F4 V M0 V	{ -1 }	(521+1)	[426A]		7	10
Beyo	F	0915	Ashiski'	B6A2865-A	V	Fl He Ph O:0916		301	CAin	G4 V	{ 2 }	(B7B+1)	[6A38]		8	847
Beyo	F	0916	Epsilon Centre	B5639C9-9		Hi Pr Pz	A	300	CAin	F6 V	{ 2 }	(B8C+3)	[AB6A]		10	3,168
Beyo	F	0918	Kitenithwa	B555134-6	V	Lo		501	CAin	G0 V M5 V	{ -1 }	(301-3)	[1134]		6	0
Beyo	F	0920	Angkor Wat	E312775-7		Ic Na Pi		300	CAin	M0 V	{ -2 }	(966-4)	[5535]		10	-1,296
Beyo	J	0921	Xerxes	C526375-9		Lo		700	CAin	G4 V	{ -1 }	(521-3)	[1237]		8	-30
Beyo	J	0923	Caveat	D553546-7	S	Ni Po		400	CsIm	F5 V M0 V	{ -3 }	(741-4)	[4246]		9	-112
Beyo	J	0925	Godulas Shrelac	C876976-7		Hi In		700	CAin	K0 V	{ 1 }	(B8A+1)	[8A46]		7	880
Beyo	J	0926	Calliope	E554651-4		Ag Ni		400	CAin	G4 V	{ -2 }	(852-5)	[2411]		6	-400
Beyo	J	0929	Zydanayl	B677524-7	V	Ag Ni		400	ZyCo	G1 V	{ 0 }	(744-2)	[3535]		9	-224
Beyo	N	0931	Zydpharn	B764720-7		Ag Ri		601	ZyCo	F1 V	{ 2 }	(96A-2)	[2912]		11	-1,080
Beyo	N	0932	Zydpedallion	B869720-8		Ri		601	ZyCo	F0 V	{ 1 }	(A69-3)	[2813]		7	-1,620
Beyo	B	1005	Bethoom	B200100-9		Lo Va		901	NaHu	F1 V M9 V	{ 0 }	(401-4)	[1114]		10	0
Beyo	B	1007	Kalturia	CB669A9-7	KV	Hi Pr Pz	A	300	NaHu	F7 V M9 V	{ 1 }	(B89+1)	[AA68]		9	792
Beyo	F	1011	Tinzhy	C310200-C		Lo		400	CAin	M1 V	{ 0 }	(411-4)	[1217]		8	-16
Beyo	F	1013	Shadows	E8A38C9-8	V	Fl Ph Pz	A	100	CAin	G1 V	{ -2 }	(A76-1)	[9669]		10	-420
Beyo	F	1014	Fleche	D5438A9-5		Po Ph Pi Pz	A	500	CAin	F9 V	{ -2 }	(A75-1)	[9666]		7	-350
Beyo	F	1016	Fischer	X400679-7	V	Na Ni Va Fo	R	201	CAin	F8 V	{ -3 }	(851-2)	[7368]		5	-80
Beyo	F	1020	Ye'anogh'sha	B310899-9		Na Ph Pi Pz	A	800	CAin	F5 V	{ 1 }	(A7A+2)	[996A]		11	1,400
Beyo	J	1024	Maa'El	B434789-7	S			400	CAin	K3 III D	{ 0 }	(968+1)	[8768]		9	432
Beyo	J	1026	Miller's Paradox	E566787-1		Ag Ri (Marcsists)		900	CAin	F8 V	{ 0 }	(965+1)	[7751]		11	270
Beyo	J	1029	Zydeterranal	B554634-9		Ag Ni		200	ZyCo	F7 V M3 V	{ 1 }	(855-1)	[4737]		10	-200
Beyo	N	1034	Reading Gaol	E945000-0		Ba Px		001	NaHu	M2 V	{ -3 }	(200-5)	[0000]		8	0
Beyo	N	1039	Clanheim	B550561-9		De Ni Po O:1140		900	NaHu	K6 V M3 V	{ 0 }	(744-4)	[1515]		9	-448
Beyo	B	1104	Arbellatra's Tiara	D000389-7		As Lo Va		501	CsIm	M1 V	{ -3 }	(521-2)	[4168]		10	-20
Beyo	B	1105	Ixchel	A524200-A		Lo		100	NaHu	K1 V M4 V	{ 1 }	(411-3)	[1315]		10	-12
Beyo	B	1108	Hardass	C878200-5		Lo		901	NaHu	F8 V M0 V	{ -2 }	(411-5)	[1111]		9	-20
Beyo	B	1110	Castle Keep	E859264-6		Lo O:0810		700	NaHu	F2 V M3 V	{ -3 }	(411-5)	[1134]		11	-20
Beyo	F	1112	Wasichu	B434754-A				601	CAin	M3 V M6 V	{ 2 }	(A6B+1)	[5938]		13	660
Beyo	F	1113	Nialinwe	AA7A8A9-9	V	Oc Ph Pi Pz	A	700	CAin	F7 V M2 V	{ 1 }	(A7A+2)	[996A]		7	1,400
Beyo	F	1115	Pointe d'Arret	C200873-7	V	Na Va Ph Pi		901	CAin	F3 V	{ -1 }	(A77-4)	[5724]		13	-1,960
Beyo	F	1116	Flare	C541658-7		He Ni Po		300	CAin	F5 V	{ -2 }	(852-2)	[6457]		8	-160
Beyo	F	1118	De'ne'tah	E400336-7		Lo Va Fr		501	CAin	M1 V	{ -3 }	(521-4)	[2146]		10	-40
Beyo	F	1119	La Rochefoucauld	E423555-8		Ni Po		100	CAin	K3 V	{ -3 }	(741-5)	[3236]		8	-140
Beyo	J	1124	Yearning	C573100-A	V	Lo		600	CAin	F0 V M7 V	{ 0 }	(301-4)	[1115]		6	0
Beyo	J	1130	Zydjabr	C6296BF-A		Ni Da	A	400	ZyCo	M2 V G3 V	{ 0 }	(854+5)	[B6AF]		7	800
Beyo	N	1131	Zydmnar	A89A410-A	N	Ni Wa		600	ZyCo	F3 V M7 V	{ 1 }	(634-3)	[1515]		10	-216
Beyo	N	1134	Rock	C62698D-9		Hi In Pz Px	A	301	NaHu	F0 V	{ 2 }	(C8C+5)	[DB9D]		7	5,760
Beyo	N	1137	Starbase Arcturus II	B562389-B		Lo Da Rs	A	801	CsIm	F3 V M6 V	{ 1 }	(621+2)	[446C]		8	24
Beyo	N	1140	Hard Place	BAA8720-9		Fl		101	NaHu	K0 V	{ 1 }	(A6A-3)	[2814]		12	-1,800
Beyo	B	1202	Maggie's Nipples	A8B6576-A		Fl Ni		100	NaHu	M2 V	{ 1 }	(745+1)	[4649]		10	140
Beyo	B	1203	Jeldemnar	E523000-0		Ba Po		001	NaHu	M2 V	{ -3 }	(200-5)	[0000]		8	0
Beyo	B	1207	Liberty Hall	A856327-D		Lo Ga		600	NaHu	F1 V	{ 1 }	(521+1)	[345D]		11	10
Beyo	F	1215	Shekerleb	A200798-B		Na Va Pi		600	CAin	G5 V M2 V	{ 2 }	(96C+2)	[795B]		7	1,296
Beyo	J	1221	Refinnej	C4269B9-7	V	Hi In Pz	A	101	CAin	F0 V	{ 1 }	(B8A+2)	[AA68]		10	1,760
Beyo	J	1222	Salle d'Armes	E686334-5		Lo Ga		200	CAin	F4 V	{ -3 }	(521-5)	[1133]		9	-50
Beyo	J	1223	Iainthell	D200657-9	W	Na Ni Va		100	CAin	M3 III	{ -1 }	(853-1)	[6559]		13	-120
Beyo	J	1224	Aerhy	X200000-0		Ba Va Fo	R	000	CAin	K9 III	{ -3 }	(200-5)	[0000]		7	0
Beyo	J	1225	Ktashisnif	D965879-4		Ri Pa Ph		401	CAin	F8 V	{ -1 }	(A75+1)	[9765]		9	350
Beyo	B	1301	Wanderer's Rest	B5836A5-7		Ni Ri Da	A	100	NaHu	F0 V	{ 0 }	(854-2)	[4635]		7	-320
Beyo	B	1302	Drachenfels	XAC8400-9		Fl Ni Fo	R	101	DiWb	F7 V	{ -2 }	(731-5)	[1214]		6	-105
Beyo	B	1303	Gamma Centre	B744665-5		Ag Ni O:1306		801	NaHu	F2 V M1 V	{ 0 }	(854-2)	[4633]		8	-320
Beyo	B	1306	Offutt's Station	C66A6A7-9		Ni Ri Wa		300	NaHu	F0 V	{ 0 }	(854+1)	[6659]		9	160
Beyo	F	1311	Nyle'n'lancy	A430621-A		De Na Ni Po		400	CAin	M0 V M2 V	{ 1 }	(855-3)	[2716]		10	-600
Beyo	F	1316	Delta Centre	A964627-C		Ag Ni Ri Rs		900	CAin	F2 V M5 V	{ 3 }	(857+3)	[695C]		7	840
Beyo	F	1318	Kittet'thoui	B9C3376-A		Fl Lo		201	CAin	F5 V M4 V	{ 1 }	(621+1)	[2449]		13	12
Beyo	J	1321	Dawn	E583889-2		Ri Ph Pz	A	900	CAin	F6 V	{ -1 }	(A74+1)	[9763]		8	280
Beyo	J	1324	Paldoran	C763789-3		Ri Pz	A	500	CAin	F9 V M5 V	{ 0 }	(966+1)	[8764]		6	324
Beyo	J	1325	Ouiqawah	C20027C-9		Lo Va		500	CAin	M2 V	{ -1 }	(411+2)	[518C]		6	8
Beyo	N	1332	Zhawlty Nawsh	X89A416-5		Ni Wa Fo	R	100	ZyCo	F1 V	{ -3 }	(631-4)	[3144]		7	-72
Beyo	N	1335	Hichmakani	A876320-A	KV	Lo		700	NaHu	F3 V	{ 2 }	(521-3)	[1515]		4	-30
