Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Anta	E	0420	Algazel	D434542-8		Ni		614	ImDa	M0 V	{ -3 }	(C41-5)	[1214]	B	10	-240
Anta	I	0421	Ilesgi	B586561-A		Ag Ni Pr O:0124		213	ImDa	K1 V M6 V	{ 2 }	(B46-2)	[1716]	BcC	9	-528
Anta	I	0423	Deremed	B672301-8		He Lo		813	ImDa	M3 V M9 V	{ -1 }	(920-5)	[1214]	B	8	-90
Anta	M	0431	Moje	C8D366A-9		Ni O:0231		104	ImDa	M1 V M8 V	{ -1 }	(C53+1)	[857B]	B	11	180
Anta	M	0432	Norr	B430534-D	S	De Ni Po		903	ImDa	K2 IV	{ 1 }	(A45-1)	[363B]	B	15	-200
Anta	M	0433	Geinkar	C655679-8	S	Ag Ni Ga		903	ImDa	F8 V M0 V	{ -1 }	(B53+1)	[7569]	BC	12	165
Anta	M	0434	Ba	C554895-7		Pa Ph		830	ImDa	G0 V	{ -1 }	(A77-3)	[6735]	Bce	12	-1470
Anta	M	0435	Tijrktler	C898567-8		Ag Ni O:0135		203	ImDa	F9 V	{ -1 }	(A43-1)	[5458]	BC	16	-120
Anta	M	0436	Wiwuawhi	B402122-D		Ic Lo Va		815	ImDa	F0 III	{ 1 }	(901-3)	[1219]	B	11	-27
Anta	M	0437	Gulan	D863720-6	S	Ri		604	ImDa	K2 V	{ -1 }	(966-5)	[2611]	BC	11	-1620
Anta	M	0438	Iger	E766634-4		Ag Ni Ga Ri		624	ImDa	F4 V	{ -1 }	(853-3)	[4532]	BC	9	-360
Anta	M	0439	Enithe	B545661-A	N	Ag Ni Mr		415	ImDa	M2 V	{ 2 }	(E56-2)	[2816]	BC	13	-840
Anta	M	0440	Criousoth	B552544-8		Ni Po		424	ImDa	K3 V	{ -1 }	(D43-3)	[3436]	B	13	-468
Anta	A	0501	Iimashirer	D550555-5	S	De Ni Po		410	ImDa	G4 V	{ -3 }	(741-5)	[3233]	B	4	-140
Anta	A	0503	Barimagu	B88A240-A	NS	Lo Wa		803	ImDa	G2 V	{ 2 }	(712-2)	[1415]	B	6	-28
Anta	A	0505	Umokara	D536884-6		Ph		105	ImDa	K2 V M1 V	{ -2 }	(A75-4)	[6634]	Be	13	-1400
Anta	A	0507	Kuz	B758866-6		Pa Ph O:0607		410	ImDa	K3 V	{ 0 }	(A77-1)	[7845]	Bce	9	-490
Anta	A	0508	Iiruda	C858555-8	S	Ag Ni		724	ImDa	G4 V M9 V	{ -1 }	(D43-3)	[3436]	BC	12	-468
Anta	E	0513	Irgirkar	E847587-7		Ag Ni		500	ImDa	G8 V M0 V	{ -2 }	(742-2)	[5357]	BC	8	-112
Anta	E	0516	Marathon	X546458-5		Ni Pa Fo	R	105	ImDa	G0 V M5 V	{ -3 }	(631-3)	[4155]		13	-54
Anta	E	0519	Lejeune	E437ADD-A		Hi Pz	A	203	ImDa	F4 V M0 V	{ 1 }	(F9B+5)	[EB9E]	BE	9	7425
Anta	E	0520	Tabaristan	B423222-A		Lo Po		200	ImDa	K7 V M6 V	{ 1 }	(411-3)	[1316]	B	13	-12
Anta	I	0524	Nakiowa	A557520-A	N	Ag Ni		910	ImDa	M2 V M7 V	{ 2 }	(846-2)	[1715]	BC	8	-384
Anta	I	0527	Akude	D433677-8		Na Ni Po		822	ImDa	K1 V	{ -3 }	(C51-3)	[6358]	B	12	-180
Anta	I	0528	Ir	D420444-9	S	De He Ni Po		611	ImDa	K1 V M0 V	{ -2 }	(831-4)	[2237]	B	11	-96
Anta	M	0531	Limkiimar	C560433-6		De Ni		400	ImDa	K1 V	{ -2 }	(631-5)	[1223]	B	6	-90
Anta	M	0533	Aarliidla	C5859CC-7		Hi Pr Pz	A	804	ImDa	G4 V	{ 0 }	(B89+3)	[C98A]	BcE	16	2376
Anta	M	0535	Shur	B4316AD-A		Na Ni Po Da	A	910	ImDa	K2 V M8 V	{ 1 }	(955+5)	[A79E]	B	13	1125
Anta	M	0536	Thyra	E6947CC-5		Ag Pi Pz	A	303	ImDa	M1 V M2 V	{ -1 }	(966+2)	[A688]	BCD	9	648
Anta	A	0602	Kievi	A897586-B		Ag Ni		801	ImDa	M3 V M9 V	{ 2 }	(846+1)	[474A]	BC	12	192
Anta	A	0603	Kuk	C58055A-A		De Ni Pr		224	ImDa	M0 V M4 V	{ 0 }	(D44+2)	[757C]	Bc	15	416
Anta	A	0604	Uur	D100410-7		Ni Va		301	ImDa	A2 V	{ -3 }	(631-5)	[1112]	B	10	-90
Anta	A	0605	Thylif	X43677A-6		Fo	R	503	ImDa	M2 V	{ -2 }	(965+1)	[9578]		9	270
Anta	A	0607	Igalashgi	A564735-C		Ag Ri		622	ImDa	F9 V M1 V	{ 4 }	(D6E+2)	[5B3A]	BCf	13	2184
Anta	A	0609	Shaam	A736688-D	N	Ni		904	ImDa	M0 V	{ 1 }	(C55+1)	[675D]	B	7	300
Anta	E	0611	Kheskam	C8C5866-9	S	Fl Ph O:0714		814	ImDa	G6 V	{ 0 }	(F79-1)	[7848]	Be	17	-945
Anta	E	0613	Panguitch	X547774-5		Ag Pi Fo	R	504	ImDa	M0 V	{ -1 }	(966-3)	[5633]		7	-972
Anta	E	0616	Karatunk	C540548-9		De He Ni Po		110	ImDa	M1 V	{ -1 }	(843-1)	[5459]	B	9	-96
Anta	E	0618	An Najaf	C438256-C	S	Lo		903	ImDa	M2 V	{ 0 }	(710-1)	[124B]	B	13	-7
Anta	E	0620	Xunkow	C654416-9	S	Ni Pa		914	ImDa	M1 V	{ -1 }	(B32-2)	[3348]	Bc	11	-132
Anta	I	0623	Raperch	X776878-5		Pa Ph Pi Fo	R	603	ImDa	F4 V M5 V	{ -2 }	(A75-2)	[8655]		12	-700
Anta	I	0626	Wyea	A510666-A	N	Na Ni Mr		404	ImDa	M1 V M4 V	{ 1 }	(C55+1)	[5749]	B	7	300
Anta	I	0627	Taku	AA676AD-C	NS	Ag Ni Ri Cp Da	A	912	ImDa	K1 V M1 V	{ 4 }	(B58+5)	[AA9G]	BCF	14	2200
Anta	I	0628	Syne	B000213-E		As Lo Va		812	ImDa	M1 V M3 V	{ 1 }	(711-2)	[132B]	B	14	-14
Anta	M	0632	Infrapolis	C73799A-7		Hi		204	ImDa	F8 V	{ 0 }	(B89+2)	[B979]	BE	7	1584
Anta	M	0634	Kamkishu	A000123-C		As Lo Va		800	ImDa	G4 V	{ 1 }	(301-2)	[1229]	B	4	-6
Anta	M	0639	Dagi	A568503-B	NS	Ag Ni Pr		401	ImDa	M2 V M9 V	{ 3 }	(847+1)	[2828]	BcC	11	224
Anta	M	0640	Gaemia	D100421-7	S	Ni Va		110	ImDa	M3 V M3 V	{ -3 }	(631-5)	[1113]	B	9	-90
Anta	A	0702	Likimar	C565610-6		Ag Ni Ri		134	NaVa	G2 V M5 V	{ 0 }	(854-4)	[1611]		14	-640
Anta	A	0704	Dika	C56478D-8		Ag Ri Pz	A	503	NaHu	G4 V M0 V	{ 1 }	(C69+5)	[B89C]		11	3240
Anta	A	0707	Errdougillo	B563955-A		Hi Pr		913	ImDa	F4 V	{ 3 }	(F8D+1)	[7C38]	BcE	9	1560
Anta	E	0711	Naadimir	E97A423-6		Ni Wa		100	ImDa	F9 V M0 V	{ -3 }	(631-5)	[1123]	B	13	-90
Anta	E	0713	Armstrong	C540888-7		De He Po Ph Pi		112	ImDa	F9 V	{ -1 }	(A77-1)	[8757]	BDe	8	-490
Anta	E	0714	Kimball	B54669B-A	S	Ag Ni Da	A	903	ImDa	G7 V M3 V	{ 2 }	(B56+4)	[887C]	BC	12	1320
Anta	E	0716	Ereshkigal	A300555-F	NS	Ni Va		404	ImDa	M3 V	{ 2 }	(B46+1)	[373D]	B	11	264
Anta	E	0717	Minnjekehuan	X533534-6		Ni Po Fo	R	411	ImDa	K3 V	{ -3 }	(741-5)	[3234]		9	-140
Anta	E	0720	Sikii	B000257-E	N	As Lo Va		201	ImDa	M2 V M8 V	{ 1 }	(511+1)	[235E]	B	7	5
Anta	I	0722	Narea	B98A541-B	S	Ni Wa Pr		405	ImDa	G1 V M1 V M4 V	{ 1 }	(C45-3)	[1617]	Bc	12	-720
Anta	I	0724	Akaguugi	B54068A-A	N	De He Ni Po		610	ImDa	G7 V	{ 1 }	(955+3)	[877C]	B	9	675
Anta	I	0725	Mika	C542676-6		He Ni Po		800	ImDa	M1 V	{ -2 }	(852-3)	[5445]	B	10	-240
Anta	I	0726	Shasheba	C778756-5		Ag Pi		901	ImDa	K0 V M0 V	{ 0 }	(967-1)	[6744]	BCD	7	-378
Anta	I	0727	Gashagi	E786200-8		Lo Ga An (Urunishani)0		600	ImDa	G9 V M6 V	{ -3 }	(410-5)	[1113]	B	7	-20
Anta	I	0728	Lara	C774643-6		Ag Ni		101	ImDa	K0 V	{ -1 }	(853-4)	[3523]	BC	11	-480
Anta	M	0731	Boiwth	D9C5110-9	S	Fl Lo		222	ImDa	M1 V	{ -2 }	(700-5)	[1114]	B	13	-35
Anta	M	0732	Shela	C422630-7		He Na Ni Po		502	ImDa	M3 V	{ -2 }	(852-5)	[1412]	B	11	-400
Anta	M	0734	Ushikamer	A201136-F		Ic Lo Va		703	ImDa	K5 V M2 V	{ 1 }	(601+1)	[124E]	B	9	6
Anta	M	0735	Fekekslalm	B8B5547-B		Fl Ni		103	ImDa	K4 V	{ 1 }	(A45+1)	[565B]	B	14	200
Anta	M	0736	Kereuheku	A57457A-9	N	Ag Ni		310	ImDa	K2 V	{ 1 }	(845+3)	[767B]	BC	8	480
Anta	M	0737	Lash	C561669-8		Ni Ri O:0937		402	ImDa	G0 V M3 V	{ -1 }	(A53+1)	[7569]	BC	9	150
Anta	M	0738	Agi	C426430-7	S	Ni		303	ImDa	M1 V	{ -2 }	(631-5)	[1212]	B	12	-90
Anta	M	0739	Nita	B200331-B		Lo Va		912	ImDa	A4 V	{ 1 }	(821-3)	[1417]	B	10	-48
Anta	A	0801	Aggiki	E948100-7		Lo		503	NaHu	G2 V M8 V	{ -3 }	(300-5)	[1112]		15	-15
Anta	A	0804	Lesham	D895556-7		Ag Ni		214	CsIm	G2 V	{ -2 }	(742-3)	[4346]		11	-168
Anta	A	0806	Shakam	A586ACA-D		Hi Pz	A	121	ImDa	G5 V	{ 3 }	(F9F+5)	[CD7F]	BE	9	10125
Anta	A	0808	Inungae	B643743-7	S	Po Pi		605	ImDa	G3 V	{ 0 }	(968-3)	[4724]	BD	13	-1296
Anta	A	0809	Derbly	B310467-C	S	Ni O:1109		113	ImDa	M2 V M5 V	{ 1 }	(A34+1)	[455C]	B	11	120
Anta	A	0810	Hekklulkyg	A974569-9		Ag Ni O:1109		310	ImDa	G3 V	{ 1 }	(845+2)	[666A]	BC	12	320
Anta	E	0811	Tamura	C583520-9		Ni Pr		114	ImDa	G0 V	{ -1 }	(C43-5)	[1414]	Bc	8	-720
Anta	E	0818	Asimov Belt	B000665-C		As Na Ni Va O:1119		104	ImDa	M3 V M7 V M7 V	{ 1 }	(C55-1)	[473A]	B	7	-300
Anta	I	0821	Uukhami	C410679-7		Na Ni		224	ImDa	K4 V	{ -2 }	(852-1)	[7468]	B	9	-80
Anta	I	0823	Oerchgwe	E4228A6-7		He Na Po Ph Pi		223	ImDa	G6 V	{ -2 }	(A76-3)	[7646]	BDe	13	-1260
Anta	I	0824	Wyshamshen	C999657-6	S	Ni		602	ImDa	K4 V	{ -2 }	(852-2)	[6456]	B	13	-160
Anta	I	0827	Alejako	C563898-8	S	Ri Ph		804	ImDa	G0 V	{ 0 }	(E78+1)	[8858]	BCe	12	784
Anta	M	0833	Tauhatu	E564431-6		Ni Pa		401	ImDa	K1 V	{ -3 }	(631-5)	[1112]	Bc	12	-90
Anta	M	0836	Irkad	B5509A9-C		De Hi Po		814	ImDa	K4 V M6 V	{ 3 }	(G8E+4)	[AC6D]	BE	8	7168
Anta	M	0840	La	C310697-A	S	Na Ni		613	ImDa	M0 V	{ 0 }	(C54+1)	[665A]	B	9	240
Anta	B	0903	Pome	B562200-B		Lo		204	NaVa	K4 V M8 V	{ 1 }	(811-3)	[1316]		9	-24
Anta	B	0904	Laashidudka	D430548-8		De Ni Po		723	CsIm	M2 V M4 V	{ -3 }	(C41-3)	[5258]		14	-144
Anta	B	0906	Pritine	A583A88-F		Hi		824	ImDa	G4 V	{ 3 }	(J9F+3)	[AD5F]	BE	14	7290
Anta	B	0908	Zedesu	C554AA8-A	S	Hi		902	ImDa	F4 V	{ 2 }	(E9C+2)	[AC5A]	BE	14	3024
Anta	F	0916	Anlislea	E787997-3		Hi Ga Pr (Anlisleans)		404	ImDa	M2 V	{ -1 }	(B86-1)	[9853]	BcE	8	-528
Anta	F	0917	Adukar	B430588-D	N	De Ni Po		104	ImDa	M0 V M1 V	{ 1 }	(B45+1)	[565D]	B	12	220
Anta	F	0918	Nagulimu	C430321-B	S	De Lo Po		513	ImDa	G3 V	{ 0 }	(920-4)	[1317]	B	10	-72
Anta	J	0921	Nagiigush	C552774-8	S	Po		903	ImDa	K9 V	{ -1 }	(C67-3)	[5636]	B	6	-1512
Anta	J	0924	Er	D74A578-8	S	Ni Wa		800	ImDa	K5 V M7 V	{ -3 }	(741-3)	[5258]	B	8	-84
Anta	J	0929	Mumir	D57A868-6		Wa Ph Pi O:1231		723	ImDa	F8 V	{ -2 }	(A75-2)	[8656]	BDe	8	-700
Anta	N	0931	Id	E427532-8		Ni		303	ImDa	K0 V M3 V	{ -3 }	(A41-5)	[1214]	B	9	-200
Anta	N	0934	Lillapmaura	D532344-6	S	Lo Po		203	ImDa	M2 V M3 V	{ -3 }	(520-5)	[1134]	B	10	-50
Anta	N	0935	Ugtro	C75896A-8		Hi O:0937		702	ImDa	F7 V M1 V M4 V	{ 0 }	(D89+2)	[B97A]	BE	15	1872
Anta	N	0937	Theron	A100979-F		Hi In Na Va		913	ImDa	G3 V	{ 4 }	(F8G+5)	[AD6G]	BEf	9	9600
Anta	N	0939	Ni	C200546-A	S	Ni Va		104	ImDa	K9 V	{ 0 }	(B44-1)	[4549]	B	10	-176
Anta	N	0940	Rhongdy	E63756A-8		Ni O:1038		923	ImDa	M2 V	{ -3 }	(C41-1)	[727A]	B	8	-48
Anta	B	1001	Rashene	B526416-A		Ni		303	NaHu	M2 V	{ 1 }	(934+1)	[3549]		11	108
Anta	B	1002	Uhapi	A550779-C		De Po		600	NaHu	M1 V	{ 2 }	(96C+3)	[896D]		11	1944
Anta	B	1006	Maihamue	E586220-7		Lo		404	ImDa	G9 V	{ -3 }	(410-5)	[1112]	B	11	-20
Anta	F	1012	Ru	A310577-F		Ni		103	ImDa	G1 V M8 V	{ 1 }	(A45+1)	[565F]	B	12	200
Anta	F	1013	Niipar	B99787C-8		Pa Ph Pi		614	ImDa	G7 V M3 V	{ 0 }	(F78+3)	[B88B]	BcDe	13	2520
Anta	F	1014	Nasseathin	C868642-8	S	Ag Ni Ri		320	ImDa	F4 V M1 V	{ 0 }	(A54-4)	[2614]	BC	7	-800
Anta	F	1015	Jumuoleista	A433676-C		Na Ni Po		313	ImDa	M3 V	{ 1 }	(C55+1)	[574B]	B	8	300
Anta	F	1017	Shii	C995210-7		Lo		803	ImDa	K1 V M9 V	{ -2 }	(410-5)	[1112]	B	11	-20
Anta	F	1018	Bayn	C552630-7	S	Ni Po		702	ImDa	G1 V M5 V	{ -2 }	(852-5)	[1412]	B	8	-400
Anta	F	1019	Dolvijt	A551575-D		Ni Po		602	ImDa	M0 V	{ 1 }	(945-1)	[363B]	B	8	-180
Anta	J	1023	Thanny	D4367BA-6	S	Pz	A	712	ImDa	M0 V	{ -2 }	(965+1)	[9578]	B	11	270
Anta	J	1027	Tonn	B56089D-8		De Ri Ph Pz	A	603	ImDa	K6 V	{ 1 }	(D79+5)	[C99C]	BCe	11	4095
Anta	J	1029	Daras	C58278A-8	S	Ri		314	ImDa	M2 V	{ 0 }	(E68+2)	[977A]	BC	8	1344
Anta	N	1031	Pikhugekiir	C302653-7		Ic Na Ni Va		915	ImDa	M0 V M4 V	{ -2 }	(852-5)	[3424]	B	11	-400
Anta	N	1032	Imgiid	B400300-D		Lo Va		415	ImDa	M7 III	{ 1 }	(B21-3)	[1418]	B	9	-66
Anta	N	1033	Shinar	A585444-D	N	Ni Pa		205	ImDa	G7 V	{ 1 }	(B34-1)	[253B]	Bc	8	-132
Anta	N	1035	Dennok	D526101-7		Lo		312	ImDa	K5 V	{ -3 }	(300-5)	[1113]	B	10	-15
Anta	N	1036	Khurda	D9D469B-6	S	Ni Da	A	304	ImDa	K4 V	{ -3 }	(851-1)	[8378]	B	8	-40
Anta	N	1037	Selol	B5539A8-7		Hi Po		503	ImDa	M0 V M1 V	{ 1 }	(B8A+1)	[9A57]	BE	14	880
Anta	N	1038	Gaakish	A89A975-C	S	Hi In Wa Cp		712	ImDa	G7 V	{ 4 }	(E8F+2)	[7D3A]	BEF	14	3360
Anta	N	1039	Skakve	B979643-9		Ni		714	ImDa	F4 V	{ 0 }	(D54-3)	[3626]	B	13	-780
Anta	N	1040	Gadar	B62A7A9-B		Pi		703	ImDa	M1 V M3 V	{ 2 }	(C6C+3)	[896C]	BD	13	2592
Anta	B	1101	Baangen	E69A301-9		Lo Wa		912	CsIm	K4 V	{ -2 }	(820-5)	[1115]		11	-80
Anta	B	1104	Puskaian	E683868-1		Ri Ph O:1002		514	NaVa	M1 V	{ -1 }	(A74-1)	[8751]		12	-280
Anta	B	1105	Dakkre	D522304-7	S	He Lo Po		514	ImDa	A3 III	{ -3 }	(520-5)	[1135]	B	8	-50
Anta	B	1106	Bigirashgi	A878422-A	N	Ni Pa		213	ImDa	M0 V M7 V	{ 1 }	(A34-3)	[1516]	Bc	8	-360
Anta	B	1109	Gumurlag	A7979CB-E	N	Hi In Cp Pz	A	904	ImDa	G0 V	{ 4 }	(F8G+5)	[BD7G]	BEF	13	9600
Anta	F	1112	Tertdoyn	A9B8353-F		Fl Lo		600	ImDa	M0 V	{ 1 }	(521-2)	[142C]	B	13	-20
Anta	F	1113	Aalir	B99A266-C	N	Lo Wa Mr		205	ImDa	M1 V	{ 1 }	(911+1)	[134B]	B	11	9
Anta	F	1115	Sarar	B573A9C-D	S	Hi In Pz	A	800	ImDa	K3 V	{ 4 }	(C9G+5)	[DE8G]	BEf	13	8640
