Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Vang	A	0603	Fliebrtsel	E8C2457-9		Fl He Ni		911	ZhCa	K4 V M3 V	{ -2 }	(831-2)	[4259]		10	19
Vang	A	0604	NIELKLADLIEF	C756944-A		Hi Ga		600	ZhCa	F9 V M0 V	{ 2 }	(B8C+1)	[7B38]		13	1,056
Vang	A	0605	Chpiech	C543763-5	V	Po Pi O:0907		733	ZhCa	M0 V M3 V	{ -1 }	(966-4)	[4622]		12	194
Vang	A	0607	Ikschel	E8A0830-8		He Ph		625	ZhCa	G3 V	{ -2 }	(H76-5)	[3613]		15	357
Vang	A	0610	Tliadlpabr	B977500-C		Ag Ni		204	ZhCa	F1 V	{ 2 }	(B46-2)	[1717]		11	211
Vang	E	0611	Chterifliaprench	C540455-A		De He Ni Po		620	ZhCa	M0 V F4 V M4 V	{ 0 }	(833-2)	[2438]		7	58
Vang	E	0613	Zhdiafrstijts	C0007B9-B	V	As Na Va Pi Pz	A	500	ZhCa	G9 V	{ 1 }	(96B+2)	[886C]		8	1,188
Vang	E	0615	Iabje	E580433-7		De Ni Px		806	ZhCa	F5 V M5 V	{ -3 }	(631-5)	[1124]		17	9
Vang	E	0617	Miajlabl	B6318A9-B	K	Na Po Ph		436	ZhCa	K1 V	{ 2 }	(K7C+3)	[9A6C]		16	4,788
Vang	E	0618	Ielpielez	D657683-6	V	Ag Ni Ga		210	ZhCa	F2 V M0 V M5 V	{ -2 }	(852-5)	[3423]		12	40
Vang	E	0619	Iadrdeibr	C79A845-6		Wa Ph Pi		426	ZhCa	F9 V	{ -1 }	(A76-3)	[6734]		17	294
Vang	E	0620	VELANTHEA	A425987-C		Hi In		623	NaHu	M0 V	{ 4 }	(G8F+4)	[9D5C]		16	7,680
Vang	I	0621	Tang Khue	B545649-8	M	Ag Ni		201	NaHu	F3 V M5 V	{ 0 }	(954+1)	[7669]		10	180
Vang	I	0626	Syndet	C889352-6	V	Lo		916	NaHu	M2 V M3 V M8 V	{ -2 }	(521-5)	[1112]		15	5
Vang	I	0628	Phyliome	C773256-A	V	Lo		504	NaHu	F4 V M9 V	{ 0 }	(811-1)	[1249]		13	7
Vang	M	0632	Parp Nod	B0007C9-D		As Na Va Pi Pz	A	301	NaHu	K7 V	{ 2 }	(A6D+3)	[896E]		9	2,340
Vang	M	0633	Claudet	A314836-B	V	Ic Ph Pi		305	NaHu	M2 V	{ 2 }	(F7C+1)	[7A4A]		16	1,260
Vang	M	0640	Shurgourb	B645889-A	KV	Pa Ph Pi		907	NaHu	F6 V	{ 2 }	(H7B+3)	[9A6B]		13	3,927
Vang	A	0701	CHYIA NEDLKEL	A301AB9-D		Hi Ic In Na Va Cp Pz	A	101	ZhCa	F4 V	{ 4 }	(D9G+5)	[BE6E]		4	9,360
Vang	A	0703	Validius	D564544-2		Ag Ni Pr		904	ZhCa	K4 V	{ -2 }	(742-4)	[3331]		9	34
Vang	A	0704	Kolshedjielib	B545864-8		Pa Ph Pi O:0701		710	ZhCa	K7 V M5 V	{ 0 }	(B78-2)	[6836]		6	493
Vang	A	0707	Chtiablialstebr	X568899-2		Ri Pa Ph Fo	R	400	ZhCa	G6 V	{ -1 }	(A74+1)	[9763]		7	280
Vang	A	0709	QIAZIANCHEZH	C5379A9-9	V	Hi		303	ZhCa	M1 V	{ 1 }	(E8B+2)	[AA6A]		13	2,464
Vang	A	0710	Dablrel	B551511-B		Ni Po		604	ZhCa	F9 V	{ 1 }	(B45-3)	[1617]		13	154
Vang	E	0712	Besesi	C570321-5		De He Lo		100	ZhCa	G8 V M4 V	{ -2 }	(521-5)	[1111]		6	5
Vang	E	0713	Brencorit	C9A4864-8	V	Fl Ph O:0813		835	ZhCa	K2 V M6 V	{ -1 }	(J77-3)	[6736]		16	617
Vang	E	0714	Feij	X888000-0		Ba Fo	R	016	ZhCa	G2 V	{ -3 }	(200-5)	[0000]		14	0
Vang	E	0716	Etrinae	C000477-7		As Ni Va Da	A	810	ZhCa	M0 V	{ -2 }	(631-2)	[4257]		7	14
Vang	I	0721	Maklarre	B314777-8	KV	Ic Pi		202	NaHu	M0 V M1 V	{ 0 }	(B68+1)	[7758]		9	528
Vang	I	0722	Scog Rockoon	C9A7738-8		Fl		800	NaHu	K5 V M2 V	{ -1 }	(967-1)	[7658]		7	340
Vang	I	0727	Kristikung	B73A412-A		Ni Wa		711	NaHu	M1 V	{ 1 }	(834-3)	[1516]		9	67
Vang	I	0728	Trubetzkoyan	B421404-C		He Ni Po		911	NaHu	M2 V	{ 1 }	(834-1)	[253A]		11	86
Vang	I	0729	Whekau	C436698-7		Ni		430	NaHu	G8 V M1 V	{ -2 }	(852-2)	[6457]		10	64
Vang	M	0736	Drenalch	E677636-5		Ag Ni		402	NaHu	F0 V	{ -2 }	(852-3)	[5444]		8	56
Vang	A	0801	Idriaeljifltlefr	C564697-8	V	Ag Ni Ri		925	ZhCa	F0 V	{ 0 }	(F54+1)	[6658]		11	300
Vang	A	0803	Chiadl	C777300-5		Lo		600	ZhCa	F1 V M0 V	{ -2 }	(521-5)	[1111]		4	5
Vang	A	0806	Frianchie	C581554-5	V	Ni Pr		903	ZhCa	F8 V	{ -2 }	(742-4)	[3333]		12	34
Vang	A	0807	768-975	XA5A000-0		Ba Oc Fo	R	004	ZhCa	G9 V M2 V	{ -3 }	(200-5)	[0000]		13	0
Vang	A	0808	Yrfrzhielia	X565000-0		Ba Fo	R	005	ZhCa	F0 V M1 V	{ -3 }	(200-5)	[0000]		16	0
Vang	E	0812	Colonnade	A858789-9	K	Ag Cs		217	ZhCa	K7 V M7 V	{ 2 }	(H6B+3)	[896A]		13	3,366
Vang	E	0813	Chtlidre	B694799-A	K	Ag Pi		730	ZhCa	F2 V	{ 3 }	(C6C+4)	[8A6B]		7	3,456
Vang	E	0815	Iabrpribr	E303304-7		Ic Lo Va		425	ZhCa	K3 V G7 V	{ -3 }	(521-5)	[1135]		17	5
Vang	E	0817	Andali Rumio	B799563-9		Ni O:0819		121	NaHu	M0 V	{ 0 }	(A44-3)	[2526]		13	112
Vang	E	0819	Rumio	B667630-A		Ag Ni Ga Ri		703	NaHu	G2 V M1 V	{ 3 }	(B57-1)	[1915]		9	347
Vang	E	0820	Big Bruno	BC88533-9		Ag Ni Pr		923	NaHu	F3 II	{ 1 }	(C45-2)	[2626]		10	192
Vang	I	0821	SKEANOCKLE	C31198D-9		Hi Ic In Na Pz	A	507	NaHu	K9 V M3 V	{ 2 }	(J8C+5)	[DB9D]		17	8,640
Vang	I	0824	Theravada	A431436-B	K	Ni Po		724	NaHu	M0 V M1 V	{ 1 }	(C34+1)	[354A]		10	144
Vang	I	0826	Mossi-Gurunsi	X555458-0		Ni Pa Fo	R	303	NaHu	G6 V M0 V	{ -3 }	(631-3)	[4151]		12	13
Vang	I	0827	Oyfmerkzam	D89A475-8	V	Ni Wa		514	NaHu	K3 V M8 V	{ -3 }	(B31-5)	[2136]		16	17
Vang	I	0828	Lagniappe	X786454-0		Ni Ga Pa Fo	R	505	NaHu	G1 V M6 V	{ -3 }	(631-5)	[2131]		11	9
Vang	M	0831	Rasonned	D6A4656-8		Fl Ni		410	NaHu	F1 V	{ -3 }	(951-4)	[5347]		7	27
Vang	M	0832	Nenchinsh	B540110-B	K	De He Lo Po		325	NaHu	F6 V	{ 1 }	(A01-3)	[1216]		18	0
Vang	M	0833	Noskcid	A2005A5-C		Ni Va		727	NaHu	M2 V	{ 1 }	(G45-1)	[363A]		16	288
Vang	M	0837	Dryburab	C798666-7	V	Ag Ni O:0640		803	NaHu	F1 V	{ -1 }	(853-2)	[5546]		10	96
Vang	M	0839	Croomock	A899472-C	K	Ni Da	A	523	NaHu	M2 V	{ 1 }	(B34-3)	[1518]		11	92
Vang	B	0901	Shiebrkaldile	B9C0599-B	V	He Ni		810	ZhCa	M3 V M5 V	{ 1 }	(845+2)	[666C]		8	320
Vang	B	0904	Iabje	D200112-7		Lo Va Px		430	ZhCa	M1 V	{ -3 }	(301-5)	[1113]		9	0
Vang	B	0907	DLIEBLAFIA	A422A95-D		He Hi In Na Po Cp		301	ZhCa	G4 V M7 V	{ 4 }	(D9G+2)	[8E3B]		5	3,744
Vang	B	0909	Chieleka	B400751-9	K	Na Va Pi Pz	A	734	ZhCa	A1 III D	{ 1 }	(G6A-3)	[3815]		15	672
Vang	B	0910	Zdedrflichtl	C000653-8		As Na Ni Va Da	A	705	ZhCa	K2 III	{ -2 }	(D52-5)	[3425]		17	65
Vang	F	0911	Ifiefla Achef	B534755-C		Cp		114	ZhCa	F4 V	{ 2 }	(E6C+1)	[593A]		14	1,008
Vang	F	0912	Brilibr	B9C7520-B	K	Fl Ni Da	A	525	ZhCa	F3 V K1 V	{ 1 }	(E45-3)	[1616]		17	196
Vang	F	0914	Garonne	D420789-7	V	De He Na Po Pi		124	ZhCa	F5 V	{ -2 }	(966-1)	[8568]		17	292
Vang	F	0918	Edldieflsh	C773589-8	V	Ni		112	ZhCa	F9 V M3 V	{ -2 }	(A42-1)	[6369]		10	72
Vang	J	0921	Nusku	B300445-C		Ni Va		914	CsZh	M0 V	{ 1 }	(B34-1)	[253A]		15	119
Vang	J	0929	Honnigsvag	C569445-7	V	Ni		100	NaHu	K8 V M1 V	{ -2 }	(631-4)	[2235]		7	11
Vang	J	0930	Doobs	C575624-6		Ag Ni		515	NaHu	K0 V M8 V	{ -1 }	(853-3)	[4534]		15	84
Vang	N	0931	FOEHN	A300952-D		Hi In Na Va		102	HyLe	G4 V M4 V	{ 4 }	(D8G+1)	[5D19]		12	1,664
Vang	B	1001	Gnijilane	EAC6799-9		Fl Pz	A	900	NaHu	F2 V	{ -1 }	(968+1)	[866A]		6	432
Vang	B	1002	Andwella	B998356-B	K	Lo		120	NaHu	F4 V M8 V	{ 1 }	(721+1)	[244A]		7	14
Vang	B	1004	Viziruland	X544520-5		Ag Ni Fo	R	703	NaHu	F2 V	{ -2 }	(742-5)	[1311]		9	28
Vang	B	1008	Iebrzhiabrtlafl	A431869-A	V	Na Po Ph O:0907		703	ZhCa	F2 V M5 V	{ 2 }	(D7B+3)	[9A6B]		15	3,003
Vang	F	1011	Chfradr	D878101-6		Lo		130	ZhCa	M2 V M6 V	{ -3 }	(301-5)	[1112]		9	0
Vang	F	1012	Jrshtadrairch	B796320-8	M	Lo		100	ZhCa	F7 V	{ -1 }	(521-5)	[1213]		8	5
Vang	F	1013	Resolute	X758544-2		Ag Ni Fo	R	203	ZhCa	G0 V M0 V	{ -2 }	(742-4)	[3331]		13	34
Vang	F	1015	Diakrstieb	A431353-B		Lo Po		104	ZhCa	M0 V	{ 1 }	(921-2)	[1428]		14	14
Vang	F	1016	Praflozda	C432200-C		Lo Po		525	ZhCa	M2 V	{ 0 }	(B11-4)	[1217]		19	7
Vang	F	1019	Backlash	E754879-4		Pa Ph		634	NaHu	K4 V	{ -2 }	(A74-1)	[9665]		13	252
Vang	F	1020	Mama's Boy	E9976A9-6		Ag Ni		825	NaHu	F0 V M0 V	{ -2 }	(852-1)	[7467]		13	72
Vang	J	1026	Seven Odovacar	C9A2498-8	V	Fl He Ni		214	NaHu	K0 IV K2 V	{ -2 }	(B31-2)	[4258]		11	26
Vang	J	1028	Qadianis	D541467-6		He Ni Po O:1125		401	NaHu	G2 V	{ -3 }	(631-3)	[4156]		7	13
Vang	J	1030	Macruan's Place	E436748-6				926	NaHu	K8 V M6 V	{ -2 }	(965-2)	[7556]		12	216
Vang	N	1036	Erna Murre	B555133-B	V	Lo		220	NaHu	F8 V	{ 1 }	(501-2)	[1228]		8	0
Vang	N	1037	Argala	C7947B7-7		Ag Pi		906	NaHu	M0 V	{ 0 }	(968+1)	[7757]		12	432
Vang	N	1038	Phalarope	C310525-7		Ni		503	NaHu	K4 V	{ -2 }	(742-4)	[3335]		12	34
Vang	N	1039	COTINGA	C725979-8	V	Hi In		812	NaHu	F2 V	{ 1 }	(E8A+2)	[AA69]		11	2,240
Vang	B	1103	Gorva	B764838-A	V	Ri Pa Ph MuriW		921	AlCo	M0 V	{ 3 }	(D7C+3)	[8B5A]		11	3,276
Vang	B	1104	TS-4	C431368-B	V	Lo Po MuriW O:1203 Rs		202	AlCo	K3 V	{ 0 }	(721+1)	[335B]		6	14
Vang	B	1105	Divrigi	B525457-A		Ni		202	NaHu	M0 V	{ 1 }	(834+1)	[455A]		7	96
Vang	B	1106	Plieljdelenief	B435632-9		Ni		336	ZhCa	F4 V M4 V	{ 0 }	(H54-4)	[2615]		13	204
Vang	B	1109	Shtavrifl	A6A5799-B		Fl		700	ZhCa	M0 V	{ 2 }	(96C+3)	[896C]		8	1,944
Vang	B	1110	Alshtimadladr	D426300-9		Lo Px		205	ZhCa	M0 V	{ -2 }	(A21-5)	[1114]		10	10
Vang	F	1111	Brshidl Ezhef	B537853-A	V	Ph		633	ZhCa	M1 V M9 V	{ 2 }	(G7B-1)	[5A27]		12	1,109
Vang	F	1113	Ifabl	E572000-0	K	Ba He		033	ZhCa	M1 V G0 V	{ -3 }	(200-5)	[0000]		11	0
Vang	F	1114	Lstipra Peyin	B8B0578-B	K	He Ni		106	ZhCa	K6 II	{ 1 }	(D45+1)	[565B]		11	260
Vang	F	1117	Tulear 5	B421212-A	K	He Lo Po		407	CsZh	F4 V	{ 1 }	(B11-3)	[1316]		13	8
Vang	F	1120	BRAINSTORM	A6779AA-D		Hi In Pz	A	603	CsZh	M1 V	{ 4 }	(E8G+5)	[BD7F]		11	8,960
Vang	J	1122	Hyderabad	B5A3769-8		Fl O:1120		114	CsZh	F3 V M6 V	{ 0 }	(E68+1)	[8769]		17	672
Vang	J	1123	Heyduck	C100616-9		Na Ni Va		900	NaHu	M2 V M6 V M8 V	{ -1 }	(853-2)	[5548]		6	96
Vang	J	1125	Guimaca	A4108A9-C		Na Ph Pi Px		807	NaHu	F6 V	{ 2 }	(H7C+3)	[9A6D]		17	4,284
Vang	J	1126	Floralia	C544779-5		Ag Pi		935	NaHu	K2 V M3 V	{ 0 }	(967+1)	[8766]		13	378
Vang	J	1129	Tsuroka	C687799-6	V	Ag Ga Ri		904	CsZh	M2 V	{ 1 }	(968+2)	[8867]		13	864
Vang	N	1132	Afar	C426331-B		Lo		712	NaHu	M6 II	{ 0 }	(821-4)	[1317]		14	10
Vang	N	1133	Simoom	A434445-B	K	Ni		506	HyLe	G5 V M5 V	{ 1 }	(C34-1)	[2539]		12	130
Vang	N	1136	Nitka	A6A0574-B	K	He Ni		912	HyLe	K2 V	{ 1 }	(A45-1)	[3639]		9	180
Vang	N	1137	Puelche	C300101-C	V	Lo Va		735	NaHu	M1 V	{ 0 }	(B01-4)	[1118]		17	0
Vang	N	1140	Denderah	C9C4579-9	V	Fl Ni		400	NaHu	G0 V M7 V	{ -1 }	(743+1)	[646A]		12	84
Vang	B	1201	Chazelles	B434599-B		Ni		602	NaHu	K3 V G4 V	{ 1 }	(945+2)	[666C]		12	360
Vang	B	1203	ARCTURUS	A874947-D		Hi In Cx (Murians)		301	AlCo	M2 V	{ 4 }	(C8G+4)	[9D5D]		5	6,144
Vang	B	1204	Noram	C657838-8		Ga Pa Ph MuriW		217	AlCo	M8 II	{ -1 }	(J77-1)	[8758]		19	794
Vang	B	1205	Gospic	C544402-A	V	Ni Pa		925	NaHu	F9 V	{ 0 }	(D33-4)	[1416]		20	70
Vang	B	1207	Yobrsebriemsil	C552857-6		Po Ph		410	ZhCa	F5 V M0 V	{ -1 }	(A76-1)	[8756]		11	378
Vang	B	1208	Aedrchted	A74A577-C		Ni Wa		420	ZhCa	G3 V M1 V M1 V	{ 1 }	(945+1)	[565C]		11	180
Vang	F	1212	Assoulda	B400763-8	M	Na Va Pi Mr		210	NaHu	F2 V M7 V	{ 0 }	(A68-3)	[4725]		7	336
Vang	F	1213	Selaru Indar	C000742-7		As Na Va Pi		521	NaHu	K6 V	{ -1 }	(967-5)	[3613]		15	189
Vang	F	1214	Illfit	B8798A7-8		Ph Pi		805	NaHu	G7 V M7 V	{ 0 }	(F78+1)	[8858]		15	840
