Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ahri	D	3104	Canzito	E000200-8		As Lo Va		310	NaHu	M0 V M2 V	{ -3 }	(810-1)	[116A]		11	
Ahri	D	3105	Lime	C8B5201-9		Fl Lo		132	NaHu	K6 V	{ -1 }	(D10+2)	[7169]		10	
Ahri	D	3110	Kukk	C865863-8	S	Ga Pa Ph Ri O:3010		234	Sa	G9 V	{  0 }	(C78+2)	[B868]	BCE	15	
Ahri	D	3202	Rithu	X300000-4		Di Lt Va		001	NaXX	M4 V	{ -3 }	(800-5)	[0000]		5	
Ahri	D	3206	Karu	C657330-9	MS	Ga Lo VoksW		122	Sa	K4 V M0 V	{ -1 }	(920+1)	[5229]	B	8	
Ahri	D	3209	Saar	B541535-9	M	He Ni Po Voks0		600	Sa	G0 V	{  0 }	(246+1)	[5588]	B	9	
Ahri	D	3210	Sepp	B53559C-8		Ni		500	Sa	K7 III M8 V	{ -1 }	(C43+4)	[647A]	B	8	
Ahri	E	0111	Hermitian	C759627-8		Ni Rs Dolp5 Huma2 Inyx3		111	Ip	G3 V	{ -2 }	(D50+3)	[749C]		12	
Ahri	E	0116	Ali Qapu	E310000-0		Ba		001	Sm	M2 V BD	{ -3 }	(400-5)	[0000]		8	
Ahri	E	0216	Chehel	C422101-8		He Lo Po Asla3 Madi7		423	Sm	G5 V	{ -2 }	(B00+1)	[5138]		11	
Ahri	E	0217	Taiz	A858662-9	N	Ag Ni O:0218 Asla3 Madi7		400	Sm	K0 IV	{  1 }	(453+2)	[8766]		6	
Ahri	E	0218	Zabid	A69A999-A		Cx Hi In Wa Asla3 Madi6		430	Sm	K5 V K9 V M3 V M6 V M8 V	{  4 }	(D8D-5)	[BD77]		9	
Ahri	E	0220	Aohal	C510445-9		Ni Sa		601	NaAs	M7 V BD	{ -1 }	(B31-1)	[134A]		10	
Ahri	E	0311	Quadratic	C77A315-6	M	Lo Wa Dolp5 Huma2 Inyx3		500	Ip	G1 V	{ -2 }	(820+1)	[3165]		7	
Ahri	E	0313	Bilinear	B563862-A	N	Ph Ri O:0510 Dolp2 Huma5 Inyx3 		800	Ip	K8 V	{  3 }	(378-2)	[6B56]		4	
Ahri	E	0317	Jaisi	C410457-A		Ni Lk MadiW		232	Sm	K5 V M7 V M9 V	{  0 }	(C34-4)	[245B]		14	
Ahri	E	0319	Sana'a	E742000-7		Da Di He Po	A	021	Sm	G6 V	{ -3 }	(300-5)	[0000]		11	
Ahri	E	0320	Deval	B669547-B	MN	Ni Pr Asla4		412	Sm	G7 V	{  2 }	(646-2)	[6759]		13	
Ahri	E	0412	Spectral	B66A516-A	NS	Ni Pr Wa Dolp4 Huma2 Inyx4		400	Ip	G6 V M4 V	{  2 }	(748+2)	[8747]		7	
Ahri	E	0415	Owoi	D501215-8		Ic Lo Va		401	NaAs	M0 V M0 V M4 V	{ -3 }	(910+1)	[415A]		4	
Ahri	E	0418	Seiyun	C73626A-7		Mr Lo Asla1		122	Sm	G7 V K4 V	{ -2 }	(610+3)	[3147]		13	
Ahri	E	0512	Integer	A834768-B	N	Mr Sa Dolp1 Huma4 Inyx5		602	Ip	G0 V G3 V K7 V M9 V	{  2 }	(665+3)	[894B]		7	
Ahri	E	0513	Trace	A664988-A	S	Hi Pr Dolp4 Huma5 Inyx1		332	Ip	M6 V	{  3 }	(F8B+1)	[DC4B]		13	
Ahri	E	0515	Isterlea	X831000-0		Ba Po		000	NaXX	M5 V M8 V	{ -3 }	(400-5)	[0000]		7	
Ahri	E	0518	Bhelukhel	C688511-4		Ag Lt Ni Pr Asla1 Madi9		423	Sm	K4 V	{ -1 }	(A40+1)	[7453]		12	
Ahri	E	0519	Dar al-Hajar	B726520-A	S	Ni Asla2 Madi8		310	Sm	F1 V K5 V	{  1 }	(544-1)	[7639]		12	
Ahri	E	0611	Sarrus	D779613-4		Lt Ni Dolp4 Huma3 Inyx3		902	Ip	G2 V G7 V	{ -3 }	(950-4)	[8351]		8	
Ahri	E	0618	Eritrea	B654585-B	NS	Ag Ni Asla2 Madi8		931	Sm	G8 V M8 V	{  3 }	(C46+4)	[6889]		10	
Ahri	E	0619	Masjed-e	E677325-3	C	Lo Lt Madi6		421	Sm	F3 V	{ -3 }	(220-4)	[5112]		9	
Ahri	E	0620	Jomeh	BCE5553-9	NS	Ni Asla2 Madi8		202	Sm	K5 V	{  1 }	(C47+1)	[568E]		9	
Ahri	E	0711	Geometry	C77A311-6		Lo Wa Dolp4 Huma3 Inyx3		331	Ip	M6 V M8 V BD	{ -2 }	(820-1)	[1145]		13	
Ahri	E	0719	Sotoon	B784730-A	M	Ag Ri Asla1 (Madigrud)9		931	Sm	G8 III	{  4 }	(D6E-2)	[7B6B]		13	
Ahri	E	0812	Algebra	B654510-B	S	Ag Ni Dolp1 Huma6 Inyx1		901	Ip	G4 V M9 V	{  2 }	(A45-1)	[2798]		9	
Ahri	E	0817	Shibam	CEFA257-8		Lo Oc Asla1 Madi9		131	Sm	F2 V M3 V M7 V	{ -2 }	(F10+2)	[11AC]		11	
Ahri	E	0820	Ea'yerl	B7459A5-B		Hi In		332	NaAs	K2 V K4 V M4 V	{  4 }	(989+4)	[7D3A]		15	
Ahri	F	0920	Nelghi	C983546-B		Ni Pr		520	NaHu	K3 V	{  0 }	(B42-4)	[5569]		9	
Ahri	F	1114	Caetza	X854000-0		Ba		004	NaXX	K8 V	{ -3 }	(500-5)	[0000]		11	
Ahri	F	1211	Boousso	X758000-0		Ba		034	NaXX	M9 V	{ -3 }	(400-5)	[0000]		15	
Ahri	F	1314	Kaoss	X620000-0		Ba De He Po		000	NaXX	K9 V M2 V	{ -3 }	(B00-5)	[0000]		8	
Ahri	F	1320	Ulkhusi	X520000-0		Ba De He Po		023	NaXX	K5 V	{ -3 }	(600-5)	[0000]		15	
Ahri	F	1511	Ibadri	X744000-0		Ba		003	NaXX	M7 V M8 V BD	{ -3 }	(A00-5)	[0000]		13	
Ahri	F	1519	Droola	X59A000-0		Ba Wa		014	NaXX	K0 V	{ -3 }	(900-5)	[0000]		13	
Ahri	F	1520	Ethgoa	C564655-6		Ag Ni Ri		302	NaHu	G1 V	{  0 }	(752+1)	[7665]		10	
Ahri	G	1716	Eides	???????-?		{Anomaly}		700	NaXX							
Ahri	G	1819	Douth	E668111-7		Lo		332	NaHu	G1 V	{ -3 }	(600-3)	[4177]		9	
Ahri	G	1919	Ang	B788865-9	KV	Mr Pa Ph Ri		430	NaHu	G8 V M1 V	{  3 }	(97B-1)	[5B18]		16	
Ahri	G	2013	Nimai	???????-?		{Anomaly}		500	NaXX							
Ahri	G	2017	Naleil	???????-?		{Anomaly}		300	NaXX							
Ahri	G	2111	Arei	C646325-8		Lo Asla3 Dolp4 Inyx2		110	In	K4 V M0 V	{ -2 }	(920+1)	[411C]		7	
Ahri	G	2114	Gelimer	???????-?		{Anomaly}		600	NaXX							
Ahri	G	2120	Emsli	C200330-9		Lo Va		323	NaXX	M1 V M7 V	{ -1 }	(B20-1)	[127A]		16	
Ahri	G	2311	Eistou	X832000-0		Ba Po		021	NaXX	M4 V	{ -3 }	(400-5)	[0000]		7	
Ahri	G	2319	Eida	E977314-3		Lo Lt		501	NaXX	G1 V	{ -3 }	(320+2)	[2121]		14	
Ahri	G	2320	Islandia	C564588-9		Ag Ni Pr		831	Ls	G8 V G9 V K1 V	{  0 }	(C45+1)	[8555]		11	
Ahri	H	2517	Seiffors	A98A78A-C	EK	Ht Ht Ri Wa Hive0		101	Ls	K2 V D	{  3 }	(96B+3)	[6A1A]		10	
Ahri	H	2520	Oevruc	D555423-2		Lt Ni Pa		901	NaHu	M0 V M2 V	{ -3 }	(630-4)	[71A5]		9	
Ahri	H	2618	Nightfall	C69588A-8		Pa Ph Pi		122	Ls	M2 V M3 V M4 V M6 V M4 V	{ -1 }	(B77+4)	[776C]		15	
Ahri	H	2711	Ilfi	D510433-8		Ni		632	NaHu	M9 V	{ -3 }	(D33+1)	[9195]		10	
Ahri	H	2714	Sahoosto	X7B8000-0		Ba Fl		010	NaXX	M7 V	{ -3 }	(200-5)	[0000]		7	
Ahri	H	2716	Pribou	X631000-0		Ba Po		012	NaXX	M1 V	{ -3 }	(400-5)	[0000]		9	
Ahri	H	2717	Mesozoic	D7A8138-4		Da Fl Lo Lt Rs	A	700	NaHu	K1 V	{ -3 }	(500+1)	[2166]		8	
Ahri	H	2720	Slaifi	X750000-0		Ba De Po		031	NaXX	M6 V BD	{ -3 }	(400-5)	[0000]		13	
Ahri	H	2812	Alfobi	X534000-0		Ba		002	NaXX	M0 V	{ -3 }	(400-5)	[0000]		11	
Ahri	H	2814	Eeir	C783351-5		Lo Lt		100	NaAs	M8 III	{ -2 }	(620+1)	[4167]		8	
Ahri	H	2818	Crouhne	E574300-4		Lo Lt		301	NaHu	K3 V	{ -3 }	(520+1)	[1171]		12	
Ahri	H	2820	Oda	X100000-0		Ba Va		021	NaXX	M2 V	{ -3 }	(600-5)	[0000]		11	
Ahri	H	2917	Fade	X624000-0		Ba Lk		001	NaXX	M5 V	{ -3 }	(900-5)	[0000]		12	
Ahri	H	2918	Iyr	B798543-9	KV	Ag Ni		501	NaAs	G6 V K4 V	{  2 }	(C45+3)	[8738]		11	
Ahri	H	3012	Mägi	E610133-8		Lo		432	Sa	G7 V K4 V	{ -3 }	(E00-1)	[3145]	B	9	
Ahri	H	3013	Vaher	D510433-8		Ni Voks0		530	Sa	G5 V G9 V	{ -3 }	(830+3)	[6175]	B	13	
Ahri	H	3019	Charity	C868364-7	M	Lo Re		922	NaHu	M3 V M7 V M6 V	{ -2 }	(720+1)	[1129]		14	
Ahri	H	3111	Von Berg	E898500-6		Ag Ni		324	Sa	G1 IV	{ -2 }	(840+1)	[4368]	BC	15	
Ahri	H	3113	Kask	B652535-B	S	Ni Po Voks0		401	Sa	K0 V	{  1 }	(844-3)	[567E]	B	12	
Ahri	H	3115	Ilves	B97A888-9	S	Ph Pi Wa Voks0		112	Sa	G4 V	{  1 }	(A79+1)	[596B]	BDe	10	
Ahri	H	3116	Teder	C000101-8		As Lo Va		521	Sa	K2 V	{ -2 }	(C00+1)	[117C]	B	12	
Ahri	H	3213	Kallas	A679643-B		Ni Voks0		601	Sa	F1 V	{  1 }	(852-2)	[57AF]	B	13	
Ahri	I	0125	Frecroe	X200000-0		Ba Va		000	NaXX	M2 V	{ -3 }	(500-5)	[0000]		10	
Ahri	I	0221	Draewsti	C424300-7		Lo		524	NaHu	M7 V BD BD	{ -2 }	(420+1)	[116C]		14	
Ahri	I	0222	Aoiealar	A765998-C		Ga Hi Ht Pr		512	NaAs	F8 V	{  3 }	(F89+3)	[9C8C]		8	
Ahri	I	0223	Eikta	B478854-B	K	Pa Ph Pi		203	NaAs	M3 V	{  2 }	(B77+4)	[CB4A]		14	
Ahri	I	0226	Khoi	B898746-6		Ag Pi Dolp3 Huma3 Inyx4		420	In	K7 V M3 V M5 V	{  1 }	(56A+2)	[6848]		15	
Ahri	I	0229	Emaer	A796761-A	M	Ag Pi O:0730		233	Cp	G1 V D	{  3 }	(B67+2)	[5A5B]		13	
Ahri	I	0230	Naiesk	C58A725-A		Ri Wa		600	Cp	M7 V M7 V	{  2 }	(767-1)	[8938]		11	
Ahri	I	0323	Eakuirla	BA9A835-8		Oc Ph Pi		103	NaAs	F3 V G6 V	{  0 }	(B76+1)	[6837]		11	
Ahri	I	0327	Kodesh	A8EA9DF-B	KV	Fo Hi Wa	R	133	NaHu	K1 V K8 V	{  4 }	(989+2)	[DDAD]		14	
Ahri	I	0329	Oeflo	D100264-A		Lo Re Va		513	Cp	M3 V	{ -1 }	(B10+1)	[116A]		17	
Ahri	I	0330	Ustfius	C673315-7		Lo		911	Cp	K8 V	{ -2 }	(520+1)	[3187]		13	
Ahri	I	0428	Kai	C656487-8		Ga Ni Pa		721	Cp	M5 III M3 V	{ -2 }	(B34-5)	[1266]		9	
Ahri	I	0429	Yhnofi	C678362-8		Lo Mr Varg9		232	Cp	M0 III M0 V	{ -2 }	(C20+2)	[1168]		11	
Ahri	I	0524	Hoiyo	B56A56A-8	K	Mr Ni Pr Wa		822	NaAs	F7 V	{ -1 }	(D45+3)	[449A]		13	
Ahri	I	0526	Feasoikh	E8CA351-9		Fl Lo		422	NaAs	K4 V M1 V	{ -2 }	(920+1)	[4127]		12	
Ahri	I	0622	Rubicon	X500000-0		Ba Di(Lorien) Fo Rs Va	R	002	NaXX	G3 V	{ -3 }	(800-5)	[0000]		11	
Ahri	I	0627	Hanse	D9CA254-A		Fl Lo		923	NaHu	M1 V BD	{ -1 }	(810+1)	[515B]		14	
Ahri	I	0629	Erloiha	C533400-B		Ni Po Asla2 Huma2		901	Cl	G4 V	{  0 }	(836+2)	[442A]		11	
Ahri	I	0730	Elegrost	A665975-C	NS	Cx Ga Hi Ht Pr Asla6 Huma3		833	Cl	G2 IV G7 V G8 V	{  4 }	(88D-2)	[AD4E]		13	
Ahri	I	0830	Thorvalt	B8DA575-C	MS	Ht Ni Wa Asla6 Huma3		512	Cl	F8 V K0 V	{  1 }	(544-3)	[166B]		14	
Ahri	J	0921	Harkslalt	C400227-B		Fo Lo Rs Va	R	501	NaHu	M4 V M5 V M6 V M6 V	{  0 }	(B10+3)	[524A]		4	
Ahri	J	1023	Selaokhir	BEF7596-B	K	Ni		432	NaAs	M1 V	{  1 }	(D42+1)	[7689]		14	
Ahri	J	1024	Iehweal	X630000-0		Ba De Po		000	NaXX	M1 V M5 V	{ -3 }	(400-5)	[0000]		7	
Ahri	J	1028	Eatoi	C7A6165-A		Fl Lo Re		103	NaAs	F0 V	{  0 }	(B00+3)	[215A]		13	
Ahri	J	1029	Traueeae	X76A000-0		Ba Wa		001	NaXX	M0 V	{ -3 }	(600-5)	[0000]		4	
Ahri	J	1122	Oahkes	X664000-0		Ba		000	NaXX	K9 V M2 V	{ -3 }	(700-5)	[0000]		5	
Ahri	J	1222	Teawye	A89A955-B	K	Hi In Pz Wa	A	210	NaAs	F2 V	{  4 }	(68A+1)	[AD5A]		6	
Ahri	J	1228	Kengoe	A776000-C		Di Fo Ht	R	034	NaHu	M2 V M6 V	{  1 }	(F00-5)	[0000]		14	
Ahri	J	1328	Htahfea	C400125-8		Lo Va		531	NaAs	K7 V	{ -2 }	(A00+2)	[3139]		14	
Ahri	J	1329	Cloeeta	X563000-B		Da Di	A	001	NaHu	K1 V M2 V	{ -1 }	(800-5)	[0000]		6	
Ahri	J	1422	Ahihoikh	X775000-8		Da Di	A	031	NaAs	G5 V	{ -3 }	(B00-5)	[0000]		14	
Ahri	J	1429	Kyoa	E210200-8		Lo		423	NaAs	M0 V	{ -3 }	(F10+3)	[2147]		15	
Ahri	J	1523	Proang	E57868D-3		Ag Fo Lt Ni	R	421	NaHu	G1 V M4 V	{ -2 }	(553+5)	[6454]		16	
Ahri	J	1624	Idroe	D986100-3		Lo Lt AslaW		503	NaHu	G6 V G8 V M5 V	{ -3 }	(900-1)	[1161]		12	
Ahri	J	1628	Summer	A88A756-C	KM	Fa Ht Pe Ri Wa		623	NaHu	G4 III K1 V	{  4 }	(D6D+3)	[9B9G]		8	
Ahri	K	1726	Eawaouh	C9B8424-9		Fl Ni		320	NaAs	K0 V M7 V	{ -1 }	(933+2)	[8369]		13	
Ahri	K	1827	Winter	C899156-9	V	Lo Tu		500	NaHu	A4 V	{ -1 }	(500-1)	[218C]		7	
Ahri	K	1926	Gamiroor	D798431-3		Lt Ni Pa		402	NaHu	K3 V	{ -3 }	(530+1)	[8161]		12	
Ahri	K	1928	Waultsta	D446334-7		Lo		232	NaHu	K0 V K9 V M3 V	{ -3 }	(A20+1)	[3168]		15	
Ahri	K	2023	Fouibade	C7A9137-8		Fl Lo	R	100	NaHu	F1 V	{ -2 }	(500+1)	[1139]		8	
Ahri	K	2029	Autumn	B79A651-8		Ni Wa		502	NaHu	G6 V M9 V	{ -1 }	(955+4)	[156C]		6	
Ahri	K	2030	Springtime	A984958-B	K	Hi Pr		104	NaHu	K9 V	{  3 }	(D8A-4)	[CC4B]		14	
Ahri	K	2122	Ertwoooi	X410000-0		Ba		010	NaXX	M9 V	{ -3 }	(900-5)	[0000]		11	
Ahri	K	2125	Eihki	X000000-5		As Di Va		022	NaAs	K7 V	{ -3 }	(500-5)	[0000]		8	
Ahri	K	2127	Thuslask	E575400-3		Lt Ni Pa		202	NaHu	K1 V M2 V M6 V	{ -3 }	(731+1)	[3171]		12	
Ahri	K	2222	Blaazi	B978876-9		Pa Ph Pi		801	Ls	K3 IV M2 V	{  1 }	(B7C+2)	[B96A]		13	
Ahri	K	2422	Uthewa	A897885-A	KV	Pa Ph Pi		603	Ls	G6 V D	{  3 }	(D78+3)	[9A1D]		10	
Ahri	L	2526	Nugwyki	X510000-0		Ba		004	NaXX	M9 V BD	{ -3 }	(700-5)	[0000]		11	
