Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Heak	B	1107	Uayal	C200126-9	R	Lo Va		402	AsWc	M5 V	{ -1 }	(E00+2)	[114D]		11	28
Heak	B	1110	Ohwo	C20258C-D	T	Da Ic Ni Va	A	401	AsT4	M3 V	{  0 }	(643+2)	[351F]		7	144
Heak	B	1203	Eeaui	C7B6977-B	R	Fl Hi In		123	AsSc	M0 V	{  3 }	(A8A-3)	[DC79]		13	-2400
Heak	B	1204	Oilyorlye	A7A3655-B	T	Fl Ni		412	AsTv	M1 V	{  1 }	(E54+1)	[1758]		12	280
Heak	B	1205	Alaiyiyuw	C545444-A		Ni Pa		403	AsWc	M5 VI	{  0 }	(636+4)	[1479]		15	432
Heak	B	1206	Ieiyeskiyke	X448688-C		Ag Ni		403	AsT5	K0 V	{  0 }	(A53+1)	[169F]		10	150
Heak	B	1208	Eihiylor	A424644-E		Ni		101	AsMw	M2 V	{  1 }	(B53+1)	[B75G]		6	165
Heak	B	1209	Khtoakhoi	B78AA98-E	R	Hi Wa		131	AsVc	K3 V	{  3 }	(99D-3)	[BDAD]		13	-3159
Heak	B	1210	Uisteauaea	C34136A-D		He Lo Mr Po		100	AsMw	K0 V	{  0 }	(920+1)	[131F]		9	18
Heak	B	1301	Akhealal	X687444-9	T	Ga Ni Pa		332	AsT5	K2 V	{ -2 }	(A33+4)	[4266]		11	360
Heak	B	1302	Hfualael	C8B9644-A		Fl Ni		902	AsT7	M0 V	{  0 }	(954-2)	[163C]		12	-360
Heak	B	1303	Irteaiy	C525346-9		Lo		101	AsWc	M0 V	{ -1 }	(720+2)	[1249]		12	28
Heak	B	1305	Eawiyh	C20259C-D	T	Da Ic Ni Va	A	501	AsT3	M0 V	{  0 }	(942+1)	[15A8]		9	72
Heak	B	1306	Taohreawaulu	A695000-C		Di		000	AsXX	K1 V	{  1 }	(900-5)	[0000]		7	-45
Heak	B	1401	Wiuah	B000554-C	T	As Ni Va		121	AsT4	M0 V	{  1 }	(944+1)	[167E]		10	144
Heak	B	1403	Erlao	E645574-A		Ag Ni		101	AsSc	G4 V	{  0 }	(842-3)	[156D]		13	-192
Heak	B	1407	Yastokhta	C8A338B-C		Da Fl Lo	A	601	AsTv	M6 V	{  0 }	(620+4)	[334G]		13	48
Heak	B	1409	Suiya	C572247-D	R	He Lo		101	AsVc	K2 V	{  0 }	(610+4)	[126E]		11	24
Heak	B	1503	Oirlaiwas	D566545-6	T	Ag Ni Pr		213	AsT6	K0 V	{ -2 }	(241+1)	[3346]		11	8
Heak	B	1505	Ial	C79868A-8		Ag Ni		321	AsMw	K0 V	{ -1 }	(D50+2)	[1549]		15	130
Heak	B	1506	Aryoyahao	C665986-D	T	Ga Hi Pr		431	AsT3	K2 V	{  2 }	(B88+4)	[BB8D]		12	2816
Heak	B	1508	Khauhkauaul	E560797-8		De Ri		303	AsMw	F8 V	{ -1 }	(B66-3)	[864C]		15	-1188
Heak	B	1509	Uuiua	C878546-A		Ag Ni		400	AsTv	G7 V	{  1 }	(542-1)	[164E]		10	-40
Heak	B	1510	Hkiytua	B998647-B	T	Ag Ni		533	AsT4	G3 V	{  2 }	(G58-2)	[186D]		13	-1280
Heak	B	1602	Eariyaohka	C200545-9	R	Ni Va		412	AsVc	M8 V	{ -1 }	(942+1)	[1417]		8	72
Heak	B	1603	Feikhye	B8B0588-9	R	He Ni		602	AsVc	M0 V	{  0 }	(441+4)	[1548]		9	64
Heak	B	1604	Weifteihkaha	C99A424-7	T	Ni Wa		100	AsTv	K0 V	{ -2 }	(732+2)	[1218]		8	84
Heak	B	1606	Suwftetui	C652548-A		Ni Po		200	AsT7	G2 V	{  0 }	(544-1)	[157C]		6	-80
Heak	B	1610	Ealei'	D410689-B	T	Fr Na Ni Sa		311	AsTv	M5 V	{ -1 }	(C55+1)	[953B]		10	300
Heak	C	1703	Eaiw	A000697-C		As Na Ni Va		831	AsTv	M0 V	{  1 }	(B54-4)	[179D]		9	-880
Heak	C	1704	Ahasei	C85A246-C		Lo Wa		301	AsWc	K0 V M6 V	{  0 }	(910+1)	[125F]		10	9
Heak	C	1707	Ieah	E562789-8		Ri Tz		113	AsT7	K3 V	{ -1 }	(B67+1)	[4647]		13	462
Heak	C	1708	Aiyo	C548316-8		Lo		400	AsWc	K0 V M7 V	{ -2 }	(720+5)	[215C]		11	70
Heak	C	1710	Hteiryeyehka	C797248-E		Lo Tu		412	AsMw	K0 V	{  0 }	(710-1)	[324D]		11	-7
Heak	C	1801	Awaaofosa	D433555-A	R	Ni Po		301	AsWc	M0 V	{ -1 }	(745-1)	[345F]		5	-140
Heak	C	1807	Staiafeha	A56568A-D	R	Ag Ni Ri		202	AsMw	K0 V	{  3 }	(A58+2)	[496B]		11	800
Heak	C	1808	Ayuhoa	A641676-B	R	He Ni Po		132	AsSc	G5 V	{  1 }	(C57+1)	[1757]		8	420
Heak	C	1810	Easesal	C410365-8		Lo Re		104	AsWc	M0 V	{ -2 }	(E20+2)	[2168]		10	56
Heak	C	2002	Uaahri	D577786-A	R	Ag Pi		232	AsMw	K1 V	{  1 }	(C6A-3)	[4857]		14	-2160
Heak	C	2008	Aoayakhow	C22458C-8		Da Ni Lk	A	502	AsTv	M0 V	{ -2 }	(643+1)	[132A]		9	72
Heak	C	2009	Eiiyeie	B41379C-B	R	Ic Na Pi Pz	A	120	AsMw	M1 V	{  2 }	(E68+1)	[A997]		5	672
Heak	C	2102	Yekea	C44447A-A	RT	Ni Pa		301	AsSc	K0 V	{  1 }	(634+4)	[151F]		7	288
Heak	C	2107	Auirlhkeaal	C898677-B	RT	Ag Ni		421	AsSc	K0 V	{  2 }	(D57+1)	[6818]		11	455
Heak	C	2110	Elah	C768575-B	T	Ag Ni Pr		404	AsSc	G4 V	{  1 }	(642+3)	[868G]		10	144
Heak	C	2201	Oryosohi	A747746-E		Ag Pi		400	AsWc	G7 V	{  3 }	(668+3)	[8A5A]		9	864
Heak	C	2203	Awarli'	E43126A-C		Lo Mr Po		100	AsTv	M2 V	{ -1 }	(710-4)	[119C]		5	-28
Heak	C	2208	Steaaraekh	X220000-7		De Di Po		023	AsXX	M0 V	{ -3 }	(300-5)	[0000]		15	-15
Heak	C	2210	Eiea	C473645-8		Ni		100	AsMw	K1 V	{ -2 }	(750-2)	[1477]		8	-70
Heak	C	2303	Eaarea	D663568-8	T	Mr Ni Pr		403	AsTv	K2 V	{ -3 }	(942+1)	[6239]		16	72
Heak	C	2304	Eirkao	E423000-0		Ba Po		010	AsXX	M1 V	{ -3 }	(A00-5)	[0000]		9	-50
Heak	C	2306	Eiayaeaw	C757000-B		Di Ga		024	AsXX	G4 V	{  0 }	(B00-5)	[0000]		15	-55
Heak	C	2310	Ekteyuyoiy	C424845-A	R	Ph Pi		320	AsVc	M3 V	{  1 }	(D76-1)	[691A]		8	-546
Heak	C	2404	Eisoiirftyaw	D460776-7		De Ri		930	AsSc	F3 V	{ -1 }	(563-1)	[C669]		12	-90
Heak	C	2406	Hweaoa	C463543-7	T	Ni Pr		833	AsT5	K4 V	{ -2 }	(842-1)	[133C]		13	-64
Heak	C	2407	Saiale	D10038C-C		Da Lo Va	A	302	AsMw	M2 V	{ -1 }	(D20-4)	[425H]		10	-104
Heak	D	2508	Uiha	C233867-D		Na Mr Ph Po		110	AsMw	M3 V	{  1 }	(87A+1)	[897C]		9	560
Heak	D	2510	Styosakh	B100000-C		Di Va		002	AsXX	M0 V	{  1 }	(D00-5)	[0000]		7	-65
Heak	D	2603	Elrah	B23469A-E		Ni		212	AsTv	M0 V	{  1 }	(752+2)	[175A]		12	140
Heak	D	2609	Eearleye	D667588-8		Ag Ga Ni Pr Sa		502	AsVc	K0 V	{ -2 }	(B42+3)	[135A]		9	264
Heak	D	2610	Oaaewoi	C334543-9	R	Ni		422	AsMw	M7 V	{ -1 }	(A41-1)	[4447]		12	-40
Heak	D	2702	Ealeye	C68378C-9		Pz Ri	A	310	AsWc	K3 V	{  1 }	(869+2)	[C836]		8	864
Heak	D	2710	Ai	D410389-7		Lo		232	AsVc	M3 V	{ -3 }	(320-1)	[114B]		13	-6
Heak	D	2805	Heaua	A999546-D	T	Ni		232	AsT0	G9 V	{  1 }	(D43+2)	[16AD]		15	312
Heak	D	2903	Khtaeus	C669888-A		Ph Ri		411	AsVc	K2 V	{  2 }	(D79+1)	[3A58]		12	819
Heak	D	2908	Oieahtoso	C67A544-A	T	Ni Wa		101	AsT7	K0 V	{  0 }	(B43-3)	[1579]		11	-396
Heak	D	2909	Iywi	E340876-A		De He Ph Pi Po Sa		621	AsSc	F5 V	{  0 }	(677+3)	[6855]		8	882
Heak	D	3001	Elryuuw	C2018B8-9	R	Ic Na Ph Pi Va		300	AsVc	K0 III	{  0 }	(374-5)	[B82A]		10	-420
Heak	D	3002	Aewhaoeirl	A334887-D	R	Ph		802	AsMw	M4 V	{  2 }	(A77+2)	[3A1H]		5	980
Heak	D	3004	Tuaalroarla	A683788-E		Ri		113	AsVc	K1 V	{  3 }	(G6F-1)	[3A4C]		13	-1440
Heak	D	3008	Hruihrahea'	C35026B-B		Da De Lo Mr Po	A	401	AsWc	F7 V	{  0 }	(910-1)	[1288]		10	-9
Heak	D	3103	Eisalolaha	D62258B-7	T	Da He Ni Po	A	400	AsT9	M0 V	{ -3 }	(843+1)	[127B]		8	96
Heak	D	3105	Eiktahoh	E8B4779-A		Fl		412	AsSc	M0 V	{  0 }	(765+1)	[974D]		10	210
Heak	D	3106	Ktearwyeselr	D429245-A	R	Lo		111	AsTv	M1 V	{ -1 }	(810-2)	[113E]		12	-16
Heak	D	3107	Eatalya'	X461000-0		Ba Da	A	020	AsXX	K0 V	{ -3 }	(900-5)	[0000]		10	-45
Heak	D	3108	A'oeii	D340546-A		De He Ni Po		221	AsMw	F0 V	{ -1 }	(A44+1)	[1448]		11	160
Heak	D	3109	Kaoioi	C35028B-B		De Lo Po		231	AsWc	F7 V	{  0 }	(C10+1)	[524B]		17	12
Heak	D	3203	Ktawui	D463745-A		Ri		401	AsWc	K1 V	{  1 }	(56A+1)	[B828]		13	300
Heak	E	0115	Iyleawea	E57248B-8		Da He Ni	A	200	AsT2	K2 V	{ -3 }	(832+5)	[1179]		8	240
Heak	E	0116	Eihoiloi	C200887-D	R	Na Ph Pi Va		100	AsWc	M4 V	{  1 }	(477-1)	[697D]		8	-196
Heak	E	0118	Aheahyotlauw	C300389-9		Lo Va		114	AsVc	M0 V	{ -1 }	(B20-4)	[3286]		13	-88
Heak	E	0119	Triytow	CAB8444-9	R	Fl Ni		433	AsMw	M0 V	{ -1 }	(J35+1)	[833A]		18	270
Heak	E	0120	Ikhoaheitaih	C533447-E	T	Ni Po		321	AsT8	M7 V	{  0 }	(934+1)	[147F]		10	108
Heak	E	0211	Eyareuh	B20087B-E	T	Na Ph Pi Pz Va	A	903	AsSc	M4 V	{  2 }	(977+5)	[5AAE]		16	2205
Heak	E	0212	Hrefta	C681844-B	R	Ph Ri		320	AsTv	K0 V	{  2 }	(97D-3)	[CA8A]		12	-2457
Heak	E	0213	Suiktuaoa	B998874-D	R	Pa Ph Pi		232	AsSc	G4 V	{  2 }	(C78+1)	[4A7D]		13	672
Heak	E	0214	Eia'	D658245-A	R	Lo		300	AsWc	G3 V	{ -1 }	(410-2)	[1139]		6	-8
Heak	E	0311	Oaoiy	D535744-9	R			332	AsTv	M0 V	{ -1 }	(C6B+1)	[4658]		11	792
Heak	E	0312	Au'eawiyheah	D41068B-9		Da Na Ni	A	213	AsMw	M0 V	{ -2 }	(A53+1)	[145C]		9	150
Heak	E	0313	Tyuaharl	D410899-B	R	Na Ph Pi		103	AsWc	M0 V	{  0 }	(673+4)	[485F]		12	504
Heak	E	0314	Uiyaouea	C96A589-B		Ni Pr Wa		701	AsWc	K0 V	{  0 }	(745-3)	[1537]		9	-420
Heak	E	0319	Aha	E898643-7		Ag Ni		902	AsT0	K4 V	{ -2 }	(750+2)	[1468]		13	70
Heak	E	0413	Hkuieiheawoi	C300545-8	T	Ni Va		401	AsT9	M0 V	{ -2 }	(541+1)	[1393]		7	20
Heak	E	0414	Treaeah	DAAA000-0		Ba Fl		000	AsXX	M0 V	{ -3 }	(600-5)	[0000]		6	-30
Heak	E	0416	Ayewi	C859378-9	R	Lo		401	AsSc	G1 V	{ -1 }	(820+1)	[1259]		5	16
Heak	E	0417	Eahuirer	D34487B-9	RT	Pa Ph Pi Pz	A	131	AsSc	K1 V	{  0 }	(B79-1)	[488E]		14	-693
Heak	E	0418	Tye'eires	C767543-9		Ag Ga Ni Pr		423	AsTv	K2 V M8 V	{  0 }	(A45+1)	[15A9]		11	200
Heak	E	0511	Irleaa	X72A863-A		Cy Ph Pi Pz O:1014	A	602	AsVc	M0 V	{  0 }	(873-3)	[888E]		9	-504
Heak	E	0517	Ihteaw	A535778-B	RT			103	AsSc	K0 IV	{  3 }	(969-3)	[2A4D]		11	-1458
Heak	E	0518	Rea'astuirl	B76A88B-E	T	Ph Pz Ri Wa	A	103	AsT0	K0 V	{  3 }	(F7B+1)	[4B5B]		10	1155
Heak	E	0611	Oueluatra	B410799-B	R	Na Pi		623	AsVc	M7 V	{  2 }	(769+1)	[B94B]		13	378
Heak	E	0613	Saelarli	E6A5000-0		Ba Fl		001	AsXX	K0 V	{ -3 }	(C00-5)	[0000]		11	-60
Heak	E	0615	Iyloi	A646887-E	T	Pa Ph Pi		200	AsT6	G6 V	{  2 }	(57A+1)	[4A6C]		9	350
Heak	E	0619	Keyuta	E568469-9		Ni Mr Pa Etak3		403	AsMw	K0 V	{ -2 }	(C31-1)	[1246]		16	-36
Heak	E	0620	Oiyto	E729000-8		Di		012	AsXX	M0 V	{ -3 }	(500-5)	[0000]		9	-25
Heak	E	0713	Akhas	BAE3646-D	R	Ni Sa Eide0		421	AsMw	G6 V	{  1 }	(C57+4)	[776C]		8	1680
Heak	E	0717	Ekoharleah	C325687-7		Ni		120	AsVc	M3 V	{ -2 }	(751+1)	[148B]		11	35
Heak	E	0719	Hakha	C465444-8		Ni Pa		100	AsMw	K0 V	{ -2 }	(734-5)	[1223]		5	-420
Heak	E	0720	Yehoue	D664763-6		Ag Cy Ri O:0518		312	AsTv	K4 V	{  0 }	(46A+3)	[B783]		10	720
Heak	E	0811	Alr	C340146-A	T	De He Lo Po		520	AsT1	F4 V	{  0 }	(A00+3)	[417B]		10	30
Heak	E	0812	Aiwyo	B335886-9		Ph		103	AsT6	M7 V	{  1 }	(B7C-1)	[797D]		11	-924
Heak	E	0819	Oilreahai	B52458C-D	T	Da Ni	A	302	AsT6	M4 V	{  1 }	(646+2)	[165A]		13	288
Heak	E	0820	Treiiysakh	D00049C-A	R	As Ni Va		310	AsTv	M0 V	{ -1 }	(330+1)	[1357]		9	9
Heak	F	0911	Yaswiyw	E677489-8		Ni Pa		121	AsTv	K0 V	{ -3 }	(F33+1)	[215D]		11	135
Heak	F	0912	Khisaoi	B310547-9		Ni		120	AsTv	M2 V	{  0 }	(743-2)	[1536]		12	-168
Heak	F	0913	Hreoleih	E677449-8		Ni Pa		202	AsTv	K2 V	{ -3 }	(831-2)	[117B]		11	-48
Heak	F	0918	Htiyaih	D449162-C		Cy Lo O:1018		321	AsVc	K0 V	{ -1 }	(A00-1)	[113B]		15	-10
Heak	F	0919	Hiya'ekh	C558347-B	R	Lo		210	AsMw	G1 V	{  0 }	(620+2)	[137A]		13	24
Heak	F	0920	Aieaorluhaia	D877341-9	T	Lo		230	AsT6	A5 V	{ -2 }	(B20+1)	[512C]		12	22
Heak	F	1014	Kouaftuiou	B33078A-E	T	De Na Po		103	AsT5	M2 V	{  2 }	(669+1)	[399F]		10	324
Heak	F	1015	Eiuirl	D763000-0		Ba		001	AsXX	G1 V	{ -3 }	(200-5)	[0000]		11	-10
Heak	F	1017	Heaisiyrl	C32258A-D	R	He Ni Po		710	AsTv	M5 V	{  0 }	(944+1)	[754E]		7	144
Heak	F	1018	Ftyaae	A639842-E		Ph		402	AsMw	M7 V	{  2 }	(87B-2)	[AA6D]		13	-1232
Heak	F	1020	Oeaktohtoa	C449777-B	T	Pi		401	AsSc	K2 V	{  1 }	(867+1)	[985C]		11	336
Heak	F	1116	Alea	C510448-8		Ni		403	AsT8	M0 V	{ -2 }	(B31+1)	[1278]		13	33
Heak	F	1117	Ieihousea	C300747-9	T	Na Pi Va		401	AsTv	M0 V	{  0 }	(765-3)	[A728]		14	-630
Heak	F	1118	Yelrakea'	E200000-0		Ba Va		000	AsXX	M2 V	{ -3 }	(800-5)	[0000]		5	-40
Heak	F	1211	Uie	C88A57C-8	R	Da Ni Pr Wa Etak8	A	131	AsSc	K0 V	{ -2 }	(F41-2)	[433D]		13	-120
Heak	F	1213	Eirouleiw	C000265-A		As Lo Re Va		111	AsWc	G5 V	{  0 }	(910-5)	[2277]		7	-45
Heak	F	1214	Uai	C353579-8		Ni Po		103	AsSc	K0 V	{ -2 }	(B40-2)	[1316]		6	-88
Heak	F	1217	Ousektea	D000561-7		As Cy Ni Va O:1014		711	AsT5	M0 V	{ -3 }	(240+1)	[426B]		14	8
Heak	F	1219	Hteha'yahiys	B57488B-E	R	Pa Ph Pi Pz	A	922	AsVc	K0 V	{  2 }	(879+3)	[3A7C]		8	1512
Heak	F	1315	Oual	B110545-D		Ni		302	AsWc	F0 V	{  1 }	(A44-2)	[164D]		8	-320
Heak	F	1318	Ihehel	C100469-C	R	Mr Ni Va		100	AsTv	M5 V	{  0 }	(732+1)	[1448]		12	42
Heak	F	1412	Hfuaorliour	C7B5647-B		Fl Ni		401	AsTv	M0 V	{  0 }	(854+1)	[1667]		8	160
Heak	F	1413	Ilryahahea	D88A563-6		Cy Ni Pr Wa O:1712		200	AsTv	K0 V	{ -3 }	(842+2)	[41A6]		9	128
Heak	F	1415	Eahrea	C446A88-C		Hi In		131	AsMw	K0 V	{  3 }	(A9A+2)	[7D4G]		14	1800
Heak	F	1515	Eahir	B686676-E	RT	Ag Ga Ni Ri Eide1		421	AsSc	K1 V	{  4 }	(859+1)	[1A5F]		9	360
Heak	F	1517	Ouea'	X444247-9		Lo		401	AsVc	K2 VI	{ -2 }	(610+1)	[114C]		4	6
Heak	F	1518	Esa	C410789-B	R	Na Pi		101	AsWc	M4 V	{  1 }	(D67-4)	[7859]		6	-2184
Heak	F	1520	Alrahyel	X94A846-B		Ph Pi Wa		520	AsVc	G6 V	{  0 }	(A75-4)	[883D]		6	-1400
Heak	F	1611	O'uihkyosei	E6799CA-B		Hi In Pz	A	320	AsMw	K5 V	{  2 }	(889+1)	[4B4E]		9	576
Heak	F	1612	Iakhua	B463788-B	R	Ri		602	AsWc	K0 V	{  3 }	(965+1)	[8A17]		13	270
Heak	F	1616	Yewei	B57658A-D	T	Ag Ni		531	AsT6	K0 V	{  2 }	(948-3)	[177F]		12	-864
Heak	F	1619	Khteaealr	D887344-D		Ga Lo		420	AsXX	K1 V	{ -1 }	(620-4)	[627D]		9	-48
Heak	G	1711	Eyeahui	B410984-E		Hi Na In		600	AsVc	M3 V	{  4 }	(B8D-2)	[BD5H]		10	-2288
Heak	G	1712	Iwilres	A88A744-E	T	Ri Wa		430	AsT2	K0 V	{  3 }	(769+1)	[3A1D]		11	378
Heak	G	1713	Eieeaakh	D100333-B		Lo Va		302	AsMw	M3 V	{ -1 }	(B20+1)	[322E]		9	22
Heak	G	1720	Hliya	A9A8976-E	T	Fl Hi In ZXkr4		914	AsSc	M0 V	{  4 }	(B8F+2)	[DD4D]		12	2640
Heak	G	1814	Oikhiiytlya	B210788-C	R	Na Pi		203	AsTv	M3 V	{  2 }	(B6C+1)	[699E]		10	792
Heak	G	1817	Koikheah	D460954-8	R	De Hi Pr		100	AsSc	F7 V	{ -1 }	(586-1)	[9819]		7	-240
Heak	G	1818	Oweaw	B8A28A7-C	R	Fl He Ph		631	AsMw	M2 V	{  2 }	(C7A+3)	[AA5E]		10	2520
Heak	G	1819	Leauwoa	EAB4000-0		Ba Fl		003	AsXX	M2 V	{ -3 }	(900-5)	[0000]		11	-45
Heak	G	1820	Reoawew	C350247-8		De Lo Po		431	AsWc	F6 V	{ -2 }	(B10+3)	[612D]		15	33
Heak	G	1915	Uiu	B562699-E	R	Ni Ri		700	AsMw	K0 V	{  2 }	(255-5)	[284C]		8	-250
Heak	G	1916	Aaoyase	C35048B-A		Da De Ni Po	A	300	AsVc	F2 V	{  0 }	(433-3)	[147B]		4	-108
Heak	G	1917	Siwe'air	C477543-A	R	Ag Ni		130	AsMw	K0 V	{  1 }	(C45-1)	[164D]		10	-240
Heak	G	1919	Seha	D310442-A		Ni		121	AsMw	M0 V	{ -1 }	(B33+3)	[132D]		12	297
Heak	G	2011	Aoousaisear	E21069C-9		Da Na Ni	A	221	AsTv	M1 V	{ -2 }	(850-3)	[1487]		10	-120
Heak	G	2017	Hakhuisuiei	BA8A543-8	T	Ni Oc Pr		822	AsT5	K2 V M8 V	{ -1 }	(C41+1)	[1457]		11	48
Heak	G	2019	Ahrutra	C575265-8	T	Da Lo Re	A	221	AsT1	K0 V	{ -2 }	(E10-2)	[1123]		9	-28
Heak	G	2020	Hoaoas	E210588-8		Ni		312	AsMw	M1 V	{ -3 }	(D40+1)	[1258]		10	52
Heak	G	2115	Hyayaseaw	D548746-9		Ag Pi		131	AsVc	G4 V	{  0 }	(A69-2)	[7777]		15	-1080
Heak	G	2211	Kyefta	DAD7898-A		Ph		211	AsWc	K3 V M8 V	{  0 }	(477-1)	[B839]		9	-196
Heak	G	2212	A'ao'eyeh	C446445-7		Ni Pa		521	AsWc	K0 V	{ -2 }	(930+3)	[125B]		12	81
Heak	G	2214	Aihaihroite	C324795-8	R	Pi		212	AsMw	M0 V	{ -1 }	(762+1)	[366A]		11	84
Heak	G	2216	Auaheah	C000348-B		As Lo Va		112	AsT2	M1 V	{  0 }	(820+2)	[1327]		13	32
Heak	G	2217	Ktaoukhoktai	CAAAA74-A	R	Fl Hi In		630	AsSc	M2 V	{  3 }	(69C-2)	[BD27]		16	-1296
Heak	G	2218	Eiyaser	E665478-6		Ga Ni Pa		424	AsSc	K0 V	{ -3 }	(732+1)	[4129]		11	42
Heak	G	2219	Ewailea	C66678B-D		Ag Ga Pz Ri	A	902	AsWc	K0 V	{  3 }	(C6A+5)	[3A1D]		12	3600
Heak	G	2312	Eei	D983148-A		Lo		231	AsT2	G6 V	{ -1 }	(700+4)	[1177]		15	28
Heak	G	2315	Eakheihoa	E794348-9		Lo Etak5		101	AsMw	K5 V	{ -2 }	(A20-2)	[117B]		9	-40
Heak	G	2317	Ewah	B574848-B	R	Pa Ph Pi		300	AsMw	K0 V	{  2 }	(67B-3)	[4A59]		11	-1386
Heak	G	2319	Akhtoaew	C410544-C	R	Ni		731	AsWc	M0 V	{  0 }	(C44+2)	[255F]		10	384
Heak	G	2412	Uihtaaohko	C99A846-E	R	Ph Pi Wa		311	AsMw	K0 V M8 V	{  1 }	(779+1)	[397D]		8	441
Heak	G	2414	Hkeaakherei	CA7638A-D		Lo		511	AsTv	G5 V	{  0 }	(920+1)	[534C]		10	18
Heak	G	2415	Al	B548459-C	R	Ni Pa		500	AsWc	K1 V M6 V	{  1 }	(933+4)	[44AD]		11	324
Heak	G	2416	Aryee	C35749C-C		Da Ni Pa	A	100	AsMw	K3 V	{  0 }	(231+2)	[143A]		9	12
Heak	G	2419	Yurelea	C97A665-9		Cy Ni Wa O:2421		713	AsTv	K0 V	{ -1 }	(A51+3)	[358B]		13	150
Heak	H	2512	Hfoeahwaei	B10097C-C	RT	Hi In Na Pe Tz Va		700	AsSc	M4 V	{  5 }	(28D-1)	[AE3E]		6	-208
Heak	H	2513	Reihkiyhraoh	C343236-E	R	Lo Po		303	AsTv	K0 V	{  0 }	(A10-2)	[125C]		15	-20
Heak	H	2518	Tairyairlo	C510579-C	R	Ni		602	AsSc	M4 V	{  0 }	(445+5)	[254C]		7	400
Heak	H	2519	Yelrel	B649745-B	R	Pi		402	AsWc	G5 V	{  2 }	(96A+1)	[4988]		13	540
Heak	H	2614	Steaal	E534978-B		Hi		201	AsSc	M1 V	{  1 }	(B89+1)	[9A7B]		8	792
Heak	H	2615	Teaakhya	D662446-B	T	Ni		120	AsT5	K0 V	{ -1 }	(832-3)	[1359]		11	-144
Heak	H	2711	Yarlerl	E21048A-7		Ni		801	AsWc	M4 V	{ -3 }	(230+2)	[2167]		8	12
Heak	H	2715	Eietah	C6787A7-9	R	Ag Pi		102	AsMw	K0 V	{  1 }	(C6B-1)	[288A]		10	-792
Heak	H	2716	Aailreaw	A837697-B	R	Ni		400	AsVc	M0 V	{  1 }	(656+1)	[971C]		7	180
Heak	H	2719	Eye	D455000-0		Ba		003	AsXX	K2 V	{ -3 }	(600-5)	[0000]		14	-30
Heak	H	2720	Ekhoaeiy	C220000-B		Da De Di Po	A	000	AsXX	M4 V	{  0 }	(700-5)	[0000]		6	-35
Heak	H	2813	Iyaaoheire	C332344-8	T	Lo Po		832	AsT1	M0 V	{ -2 }	(A20-2)	[613C]		11	-40
Heak	H	2816	Taelei'oa	B455978-D	R	Hi		200	AsSc	K1 V	{  3 }	(A89-1)	[AC6B]		11	-720
Heak	H	2912	Uakhtyeyaa	C200212-C		Lo Va		723	AsVc	M4 V	{  0 }	(D10+1)	[221A]		15	13
Heak	H	2915	Lealoieei	E764696-9		Ag Ni Ri		412	AsTv	K0 V M8 V	{  0 }	(D55+1)	[7636]		11	325
Heak	H	2917	Yestiheiel	C648000-7		Di		000	AsXX	G1 V	{ -2 }	(400-5)	[0000]		3	-20
Heak	H	2919	Khtihwerih	B472686-D	R	He Ni		100	AsWc	K2 V	{  1 }	(852+1)	[372F]		11	80
