Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ahki	A	0703	Tesedou	A847763-C		Ag Pi O:0709		332	NaAs	G5 V	{  3 }	(     )	[    ]			0
Ahki	A	0704	Kedofahapoun	E100100-6		Lo Va		301	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Ahki	A	0705	Khouheh	E5A2465-9		Fl He Ni Re		410	AsVc	M0 V	{ -2 }	(     )	[    ]			0
Ahki	A	0709	Khtekhtis	C477111-B		Lo		300	AsVc	K0 V	{  0 }	(     )	[    ]			0
Ahki	A	0801	Padhar	A788974-B		Hi Pr		121	NaAs	K0 V	{  3 }	(     )	[    ]			0
Ahki	A	0804	Lahyeraitea	D426422-B		Ni		713	AsVc	M0 V	{ -1 }	(     )	[    ]			0
Ahki	A	0805	Toiras	E649000-0		Ba		002	AsXX	G5 V	{ -3 }	(200-5)	[0000]			-10
Ahki	A	0807	Khtyaea	A856633-C		Ag Ga Ni		703	AsTv	G5 V	{  2 }	(     )	[    ]			0
Ahki	A	0808	Hkasiykh	B410875-E		Na Ph Pi		611	AsSc	M7 V	{  2 }	(     )	[    ]			0
Ahki	A	0810	Oiei	B300856-C		Na Ph Pi Va		633	AsVc	M0 V	{  2 }	(     )	[    ]			0
Ahki	B	1001	Cenathodethi	C646110-9		Lo		232	NaAs	G5 V	{ -1 }	(     )	[    ]			0
Ahki	B	1003	Ftiylrawawe	A648973-D		Hi In		310	AsSc	G5 V	{  4 }	(     )	[    ]			0
Ahki	B	1004	Aohuiwtraol	A673874-E		Ph Pi		923	AsSc	K0 V	{  2 }	(     )	[    ]			0
Ahki	B	1006	Yeealyar	E31059B-9		An Ni Pz Lant2	A	102	AsMw	M1 V	{ -2 }	(     )	[    ]		11	0
Ahki	B	1007	Uikiraohye	A000A99-E		As Hi Na In Va		811	AsT1	M0 V	{  4 }	(     )	[    ]			0
Ahki	B	1008	Raire	B694677-C		Ag Ni		401	AsT7	K0 V	{  2 }	(     )	[    ]			0
Ahki	B	1101	Timuyud	D564345-9		Lo		411	NaAs	K0 V	{ -2 }	(     )	[    ]			0
Ahki	B	1102	Wasdang	E220000-0		Ba De Po		013	NaAs	M0 V	{ -3 }	(200-5)	[0000]			-10
Ahki	B	1104	Fehouta	B7A357B-E		Fl Ni		314	AsSc	M0 V	{  1 }	(     )	[    ]			0
Ahki	B	1106	Kekheahkar	C320465-C		De He Ni Po Re		832	AsWc	M0 V	{  0 }	(     )	[    ]			0
Ahki	B	1108	Ide	A4679BB-C		Hi Pr		122	NaAs	K0 V	{  3 }	(     )	[    ]			0
Ahki	B	1109	Jatingoiton	E7A0000-0		Ba He		011	NaAs	M0 V	{ -3 }	(C00-5)	[0000]			-60
Ahki	B	1204	Tleifue	B877662-B		Ag Ni O:1007		202	AsTv	K0 V M8 V	{  2 }	(     )	[    ]			0
Ahki	B	1205	Troukaukhuih	B464610-E		Ag Ni Ri		603	AsWc	K0 V	{  3 }	(     )	[    ]			0
Ahki	B	1209	Thitrond	C230000-4		De Di Po		034	NaAs	M0 V	{ -2 }	(600-5)	[0000]			-30
Ahki	B	1210	Hener	CA8A332-B		Lo Oc		702	NaAs	K0 V	{  0 }	(     )	[    ]			0
Ahki	B	1303	Waikhakhihah	C679654-A		Ni		303	AsWc	K0 V	{  0 }	(     )	[    ]			0
Ahki	B	1305	Hkuara	B000896-B		As Na Ph Pi Va		410	AsVc	M0 V	{  2 }	(     )	[    ]			0
Ahki	B	1307	Ciraner	CAA5222-B		Fl Lo		303	NaAs	M7 V	{  0 }	(     )	[    ]			0
Ahki	B	1309	Jete	C574855-9		Pa Ph Pi		531	NaAs	K0 V	{  0 }	(     )	[    ]			0
Ahki	B	1310	Esoil	A69A994-F		Hi In Wa		202	NaHu	K0 V	{  4 }	(     )	[    ]			0
Ahki	B	1402	Oikhu	A86A797-E		Ri Wa		511	AsMw	K0 V	{  3 }	(     )	[    ]			0
Ahki	B	1403	Eyaai	A8C0686-D		He Ni		302	AsVc	M0 V	{  1 }	(     )	[    ]			0
Ahki	B	1405	Hoiloukh	A558631-C		Ag Ni		102	AsTv	G5 V	{  2 }	(     )	[    ]			0
Ahki	B	1406	Codthin	C547100-B		Lo		402	NaAs	G5 V	{  0 }	(     )	[    ]			0
Ahki	B	1408	Fralo	C543200-7		Lo Po		403	NaHu	G5 V	{ -2 }	(     )	[    ]			0
Ahki	B	1410	Basaaba	C555210-8		Lo		100	NaAs	G5 V	{ -2 }	(     )	[    ]			0
Ahki	B	1505	Hresea	A310789-D		Na Pi		624	AsWc	M0 V	{  2 }	(     )	[    ]			0
Ahki	B	1506	There	C547000-6		Di		030	NaAs	G5 V	{ -2 }	(A00-5)	[0000]			-50
Ahki	B	1507	Erye	E436000-0		Ba		011	NaAs	M7 V	{ -3 }	(400-5)	[0000]			-20
Ahki	B	1508	Grosel	D8A9102-8		Fl Lo		902	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Ahki	B	1603	Luitrahaw	C346310-D		Lo		502	AsT6	K0 V	{  0 }	(     )	[    ]			0
Ahki	B	1606	Kebiwhet	D542386-8		He Lo Po		603	NaAs	G5 V	{ -3 }	(     )	[    ]			0
Ahki	B	1607	Ledo	B88A557-C		Ni Pr Wa		104	NaAs	K0 V	{  1 }	(     )	[    ]			0
Ahki	B	1609	Casewed	C20049B-7		Ni Va		630	NaHu	M0 V	{ -2 }	(     )	[    ]			0
Ahki	B	1610	Endfran	B685AA8-7		Ga Hi		204	NaHu	K0 V	{  1 }	(     )	[    ]			0
Ahki	C	1707	Ine	C000220-6		As Lo Va		821	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Ahki	C	1710	Finaitor	D463401-B		Ni		303	NaAs	K0 V	{ -1 }	(     )	[    ]			0
Ahki	C	1802	Lae	E441125-5		He Lo Po		422	NaAs	K0 V	{ -3 }	(     )	[    ]			0
Ahki	C	1804	Lapmes	A553636-E		Ni Po		232	NaAs	G5 V	{  1 }	(     )	[    ]			0
Ahki	C	1807	Riwlin	C775663-B		Ag Ni O:1907		600	NaAs	K0 V M8 V	{  1 }	(     )	[    ]			0
Ahki	C	1810	Eshad	C336340-7		Lo		900	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Ahki	C	1901	Sircouft	E64649D-8		Ni Pa		512	NaAs	G5 V	{ -3 }	(     )	[    ]			0
Ahki	C	1904	Lethe	E653100-6		Lo Po		431	NaAs	G5 V	{ -3 }	(     )	[    ]			0
Ahki	C	1906	Sare	E474310-C		Lo		601	NaAs	K0 V	{ -1 }	(     )	[    ]			0
Ahki	C	1907	Eolhon	C99AA8A-A		Hi In Wa		421	NaAs	K0 V	{  3 }	(     )	[    ]			0
Ahki	C	1910	Kiyeri	C230210-8		De Lo Po		522	NaHu	M0 V	{ -2 }	(     )	[    ]			0
Ahki	C	2001	Peckavind	C321474-C		He Ni Po		400	NaAs	M0 V	{  0 }	(     )	[    ]			0
Ahki	C	2003	Sholahins	B688614-D		Ag Ni Ri		423	NaAs	K0 V	{  3 }	(     )	[    ]			0
Ahki	C	2004	Arloedhes	C341212-A		He Lo Po		631	NaAs	K0 V	{  0 }	(     )	[    ]			0
Ahki	C	2006	Hethen	B683656-A		Ni Ri		201	NaAs	K0 V	{  2 }	(     )	[    ]			0
Ahki	C	2007	Pote	D301443-B		Ic Ni Va		231	NaAs	M0 V	{ -1 }	(     )	[    ]			0
Ahki	C	2105	Worman	E620000-6		De Di He Po		030	NaAs	M0 V	{ -3 }	(800-5)	[0000]			-40
Ahki	C	2110	Vires	X300331-0		Fo Lo Va	R	832	NaHu	M0 V	{ -3 }	(     )	[    ]		10	0
Ahki	C	2201	Thetoyadchad	D525449-8		Ni		202	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Ahki	C	2204	Thellsecko	C465303-B		Lo		922	NaAs	K0 V	{  0 }	(     )	[    ]			0
Ahki	C	2307	Cipladthull	D456523-8		Ag Ni		322	NaHu	K0 V	{ -2 }	(     )	[    ]			0
Ahki	C	2401	Rope	C000569-9		As Ni Pe Va		333	NaAs	M0 V	{ -1 }	(     )	[    ]			0
Ahki	C	2407	Tragrat	C774502-7		Ag Ni		310	NaHu	G5 V	{ -1 }	(     )	[    ]			0
Ahki	C	2410	Lerekar	EA87443-6		Ni Pa Asla5 Huma4		300	NaAs	K0 V M8 V	{ -3 }	(     )	[    ]		7	0
Ahki	D	2502	Whishe	E525000-B		Di		020	NaAs	M0 V	{ -1 }	(700-5)	[0000]			-35
Ahki	D	2503	Naci	C441432-9		He Ni Po		520	NaAs	K0 V	{ -1 }	(     )	[    ]			0
Ahki	D	2508	Fewou	AA6A794-B		Oc Ri		214	NaHu	K0 V M8 V	{  3 }	(     )	[    ]			0
Ahki	D	2602	Ecengbelyo	C9A8459-C		Fl Ni		402	NaAs	M0 V	{  0 }	(     )	[    ]			0
Ahki	D	2603	Vinsinecas	C666587-B		Ag Ga Ni Pr		300	NaAs	K0 V	{  1 }	(     )	[    ]			0
Ahki	D	2706	Waathiysed	A353200-E		Lo Po		920	NaHu	K0 V	{  1 }	(     )	[    ]		10	0
Ahki	D	2707	Colons	E100000-9		Di Va		012	NaHu	M7 V	{ -2 }	(B00-5)	[0000]			-55
Ahki	D	2709	Frivit	EA68200-9		Lo		313	NaAs	G5 V	{ -2 }	(     )	[    ]			0
Ahki	D	2801	Eocera	C724200-A		Lo		722	NaAs	M7 V	{  0 }	(     )	[    ]			0
Ahki	D	2802	Nanofrast	B564685-A		Ag Ni Ri		402	NaAs	K0 V	{  3 }	(     )	[    ]			0
Ahki	D	2805	Vasta	E447157-8		Lo		802	NaHu	K0 V	{ -3 }	(     )	[    ]			0
Ahki	D	2807	Aroick	C446321-7		Lo		501	NaHu	K0 V	{ -2 }	(     )	[    ]			0
Ahki	D	2906	Fohon	C100252-9		Lo Va		301	NaHu	M0 V	{ -1 }	(     )	[    ]			0
Ahki	D	2908	Rirjo	C220403-9		De Ni Po		504	NaHu	M0 V	{ -1 }	(     )	[    ]			0
Ahki	D	3001	Iten	B654745-D		Ag		802	NaAs	K0 V M8 V	{  3 }	(     )	[    ]			0
Ahki	D	3008	Anna's Gift	E778500-2		Ag Ni		204	NaHu	G5 V	{ -2 }	(     )	[    ]			0
Ahki	D	3101	Mamor	B559676-D		Ni		423	NaAs	G5 V	{  1 }	(     )	[    ]			0
Ahki	D	3103	Sore	C510100-8		Lo		111	NaHu	M0 V	{ -2 }	(     )	[    ]			0
Ahki	D	3106	Temoura	E666300-8		Ga Lo		200	NaHu	K0 V	{ -3 }	(     )	[    ]			0
Ahki	D	3107	Whouge	A66698C-A		Ga Hi Pr		802	NaHu	K0 V	{  3 }	(     )	[    ]			0
Ahki	D	3108	Fepoun	B69275A-A		He Pi		123	NaHu	K0 V	{  2 }	(     )	[    ]			0
Ahki	D	3110	Wengroll	C460579-A		De Ni Pr		411	NaAs	F5 V	{  0 }	(     )	[    ]			0
Ahki	D	3201	Oonoumar	C00079A-C		As Na Pi Va		321	NaAs	M0 V	{  1 }	(     )	[    ]			0
Ahki	D	3203	Ioridcekaet	E65A236-6		Lo Wa		912	NaHu	K0 V	{ -3 }	(     )	[    ]			0
Ahki	D	3204	Birowi	E433000-0		Ba Po		034	NaXX	M0 V	{ -3 }	(900-5)	[0000]			-45
Ahki	D	3205	Limejor	C100563-9		Ni Va O:3107		520	NaHu	M7 V	{ -1 }	(     )	[    ]			0
Ahki	D	3208	Fidi	EAB6000-0		Ba Fl		033	NaXX	M7 V	{ -3 }	(400-5)	[0000]			-20
Ahki	E	0115	Opawheua	C343442-7		Ni Po		534	NaAs	K0 V	{ -2 }	(     )	[    ]			0
Ahki	E	0118	Whanac	C447420-7		Ni Pa		520	NaAs	K0 V	{ -2 }	(     )	[    ]			0
Ahki	E	0119	Iyie	C425410-8		Ni		433	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Ahki	E	0120	Tene	D340242-4		De He Lo Po		133	NaAs	F5 V	{ -3 }	(     )	[    ]			0
Ahki	E	0213	Prayedan	A659789-B				333	NaHu	G5 V	{  2 }	(     )	[    ]			0
Ahki	E	0215	Tenathecha	B350777-A		De Po		802	NaAs	F5 V	{  2 }	(     )	[    ]			0
Ahki	E	0218	Wanintew	B681975-B		Hi Pr		612	NaAs	K0 V	{  3 }	(     )	[    ]			0
Ahki	E	0311	Istegh	C452423-B		Ni Po		130	NaAs	K0 V	{  0 }	(     )	[    ]			0
Ahki	E	0312	Froute	C473537-7		Ni		523	NaAs	K0 V	{ -2 }	(     )	[    ]			0
Ahki	E	0315	Adahavele	E351459-8		Ni Po		332	NaAs	K0 V	{ -3 }	(     )	[    ]			0
Ahki	E	0318	Wullun	B73A655-E		Ni Wa		302	NaHu	M7 V	{  1 }	(     )	[    ]			0
Ahki	E	0415	Bonoshend	B9A6610-C		Fl Ni		202	NaAs	M0 V	{  1 }	(     )	[    ]			0
Ahki	E	0511	Kewoiw	E443335-8		Lo Po		201	AsWc	K0 V	{ -3 }	(     )	[    ]			0
Ahki	E	0512	Eweastoul	D220465-6		De Ni Po Re		602	AsVc	M0 V	{ -3 }	(     )	[    ]			0
Ahki	E	0515	Hiard	B9847A9-E		Ag Ri		621	NaAs	G5 V	{  4 }	(     )	[    ]			0
Ahki	E	0516	Efer	A674897-E		Pa Ph Pi		602	NaAs	K0 V	{  2 }	(     )	[    ]			0
Ahki	E	0520	Yogir	D536210-8		Lo		803	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Ahki	E	0611	Ie	B341636-C		He Ni Po		832	AsMw	K0 V	{  1 }	(     )	[    ]			0
Ahki	E	0614	Thadkete	D623211-8		Lo Po		504	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Ahki	E	0615	Baeth	A7648BE-D		Pa Ph Ri		132	NaAs	G5 V	{  3 }	(     )	[    ]			0
Ahki	E	0616	Whiga	B666866-D		Ga Mr Pa Ph Ri		532	NaAs	K0 V	{  3 }	(     )	[    ]			0
Ahki	E	0617	Idta	B335697-D		Ni		121	NaAs	M0 V	{  1 }	(     )	[    ]			0
Ahki	E	0619	Eenant	C688436-5		Ni Pa		514	NaHu	K0 V	{ -2 }	(     )	[    ]			0
Ahki	E	0712	Htuwafyal	B461840-D		Ph Ri		610	AsSc	K0 V	{  3 }	(     )	[    ]			0
Ahki	E	0720	Aldo	C536411-A		Ni		501	NaHu	M0 V	{  0 }	(     )	[    ]			0
Ahki	E	0811	Iyyel	A988972-E		Hi Pr		211	AsMw	G5 V	{  3 }	(     )	[    ]			0
Ahki	E	0817	Todwhenge	B655522-9		Ag Ga Ni		530	NaAs	G5 V	{  1 }	(     )	[    ]			0
Ahki	F	0911	Felrewekhe	C55A401-9		Ni Wa		302	AsWc	K0 V	{ -1 }	(     )	[    ]			0
Ahki	F	0913	Dalyjedalou	A78877A-9		Ag Ri		101	NaHu	K0 V	{  3 }	(     )	[    ]			0
Ahki	F	0915	Waanbor	A663856-C		Ph Ri		402	NaAs	K0 V	{  3 }	(     )	[    ]			0
Ahki	F	0916	Pejip	A667789-D		Ag Ga Ri		732	NaAs	K0 V	{  4 }	(     )	[    ]			0
Ahki	F	0917	Igrin	B343557-E		Ni Po		732	NaAs	K0 V	{  1 }	(     )	[    ]			0
Ahki	F	1011	Liped	C86878C-D		Ag Ri		101	NaAs	G5 V	{  3 }	(     )	[    ]			0
Ahki	F	1013	Steser	D549243-3		Lo		813	NaHu	K0 V M8 V	{ -3 }	(     )	[    ]			0
Ahki	F	1017	Gethangfren	B554579-B		Ag Ni		131	NaAs	K0 V M8 V	{  2 }	(     )	[    ]			0
Ahki	F	1020	Oneisfranika	A88A774-B		Ri Wa		122	NaHu	K0 V	{  3 }	(     )	[    ]			0
Ahki	F	1111	Ethiro	C755216-B		Ga Lo		930	NaAs	G5 V	{  0 }	(     )	[    ]			0
Ahki	F	1119	Yathitho	B796778-8		Ag Pi		400	NaHu	K0 V	{  1 }	(     )	[    ]			0
Ahki	F	1214	Youce	AAA8687-A		Fl Ni		210	NaHu	M0 V	{  1 }	(     )	[    ]			0
Ahki	F	1217	Entthen	B6749A7-D		Hi In		113	NaAs	K0 V	{  4 }	(     )	[    ]			0
Ahki	F	1218	Venken	C410447-9		Ni		401	NaHu	M0 V	{ -1 }	(     )	[    ]			0
Ahki	F	1219	Ebe	C350340-7		De Lo Po		301	NaHu	F5 V	{ -2 }	(     )	[    ]			0
Ahki	F	1220	Dehened	D43646B-9		Mr Ni SeaX1		702	NaHu	M7 V	{ -2 }	(     )	[    ]		10	0
Ahki	F	1311	Ackteiht	C654843-E		Pa Ph		304	NaAs	G5 V	{  1 }	(     )	[    ]			0
Ahki	F	1313	Thadlar	E3409BE-8		De He Hi In Po		503	NaAs	F5 V	{  0 }	(     )	[    ]			0
Ahki	F	1315	Peri	D527100-7		Lo		804	NaHu	M7 V	{ -3 }	(     )	[    ]			0
Ahki	F	1318	Bopleno	E221220-9		Lo Po		621	NaHu	M0 V	{ -2 }	(     )	[    ]			0
Ahki	F	1319	Iente	C557552-A		Ag Ni		422	NaHu	K0 V M8 V	{  1 }	(     )	[    ]			0
Ahki	F	1412	Laoure	D3446BB-8		Ag Ni		521	NaAs	K0 V	{ -2 }	(     )	[    ]			0
Ahki	F	1416	Vadoud	E754104-5		Lo		204	NaHu	G5 V	{ -3 }	(     )	[    ]			0
Ahki	F	1417	Shei	C636246-5		Lo		733	NaHu	M0 V	{ -2 }	(     )	[    ]			0
Ahki	F	1420	Stawesoust	A6898DD-7		Ph Ri		202	NaHu	K0 V	{  1 }	(     )	[    ]			0
Ahki	F	1513	Wopesrens	C536544-A		Ni		600	NaAs	M0 V	{  0 }	(     )	[    ]			0
Ahki	F	1514	Locka	D8C1442-6		Fl He Ni		502	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Ahki	F	1517	Cerid	E453213-4		Fo Lo Po	R	502	NaHu	K0 V	{ -3 }	(     )	[    ]			0
Ahki	F	1519	Gregory's Rest	A7999D9-E		Hi In Asla2		722	NaHu	K0 V	{  4 }	(     )	[    ]			0
Ahki	F	1616	Cabed	C67A8DC-8		Ph Pi Wa		500	NaHu	K0 V	{ -1 }	(     )	[    ]			0
Ahki	F	1617	Adall	E300000-5		Di Va		011	NaXX	M0 V	{ -3 }	(C00-5)	[0000]			-60
Ahki	F	1618	Aou	C201234-8		Ic Lo Va		603	NaHu	M0 V	{ -2 }	(     )	[    ]			0
Ahki	F	1619	Oet	E72A124-9		Lo		802	NaHu	M0 V	{ -2 }	(     )	[    ]			0
Ahki	G	1713	Wavilldam	C6B0355-B		He Lo		201	NaHu	M0 V	{  0 }	(     )	[    ]			0
Ahki	G	1714	Ethase	A776762-C		Ag Pi O:1815		303	NaHu	G5 V	{  3 }	(     )	[    ]			0
Ahki	G	1715	Otan	C423422-8		Ni Po		212	NaHu	M0 V	{ -2 }	(     )	[    ]			0
Ahki	G	1719	Indedeno	B444667-7		Ag Mr Ni		302	NaHu	K0 V	{  0 }	(     )	[    ]			0
Ahki	G	1720	Thafe	E342111-A		He Lo Po		803	NaAs	K0 V	{ -1 }	(     )	[    ]			0
Ahki	G	1811	Beno	A695799-C		Ag Pi		601	NaHu	K0 V	{  3 }	(     )	[    ]			0
Ahki	G	1812	Hadoudong	B684763-A		Ag Ri O:1815		702	NaHu	K0 V	{  4 }	(     )	[    ]			0
Ahki	G	1813	Wethowo	C99A578-B		Ni Wa		303	NaHu	K0 V M8 V	{  0 }	(     )	[    ]			0
Ahki	G	1815	Ontowi	A88899C-A		Hi Pr		910	NaHu	K0 V	{  3 }	(     )	[    ]			0
Ahki	G	1819	Plemest	E442000-4		Di He Po		012	NaXX	K0 V	{ -3 }	(500-5)	[0000]			-25
Ahki	G	1914	Oeceller	X403841-2		An Fo Ic Na Ph Pi Va LantW	R	311	Na	F0 V	{ -2 }	(     )	[    ]		5	0
Ahki	G	1916	Bamer	C6A4249-8		Fl Lo		302	NaHu	M0 V	{ -2 }	(     )	[    ]			0
Ahki	G	1918	Esing	C9C2447-7		Fl He Ni		900	NaHu	M0 V	{ -2 }	(     )	[    ]			0
Ahki	G	1920	Prined	C757411-8		Ga Ni Pa		400	NaHu	M0 V	{ -2 }	(     )	[    ]			0
Ahki	G	2011	Iton	C413463-9		Ic Ni O:1815		120	NaHu	G5 V	{ -1 }	(     )	[    ]			0
Ahki	G	2012	Vedmod	B77A9DC-E		Hi In Wa		501	NaAs	M0 V	{  4 }	(     )	[    ]			0
Ahki	G	2014	Thoawholl	D321000-4		Di He Po		024	NaXX	K0 V	{ -3 }	(900-5)	[0000]			-45
Ahki	G	2016	Prifande	X000877-B		As Na Ph Pi Va SeaXW		313	NaXX	M0 V	{  0 }	(     )	[    ]		12	0
Ahki	G	2111	Nitin	A347786-E		Ag Pi		302	NaAs	M0 V	{  3 }	(     )	[    ]			0
Ahki	G	2112	Doumecoun	A454866-9		Mr Pa Ph		202	NaHu	K0 V	{  1 }	(     )	[    ]			0
Ahki	G	2113	Oshid	C337000-A		Di		032	NaXX	M0 V	{  0 }	(A00-5)	[0000]			-50
Ahki	G	2116	Erotever	A100886-A		Na Ph Pi Va		531	NaHu	M7 V	{  2 }	(     )	[    ]			0
Ahki	G	2117	Thisecsemote	B1007CH-8		Na Pi Sa Va		222	NaHu	M0 V	{  0 }	(     )	[    ]			0
Ahki	G	2120	Tosutins	B663524-8		Ni Pr		103	NaHu	K0 V	{ -1 }	(     )	[    ]			0
Ahki	G	2213	Indu	E528100-9		Lo		421	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Ahki	G	2216	Soo	A887974-C		Ga Hi Pr		221	Sh	K0 V	{  3 }	(     )	[    ]			0
Ahki	G	2218	Diwexa	C8B046A-8		He Mr Ni		432	Sh	M0 V	{ -2 }	(     )	[    ]			0
Ahki	G	2219	Sairend	B6A0736-A		He		931	Sh	M0 V	{  2 }	(     )	[    ]			0
Ahki	G	2220	Guplecki	C533311-9		Lo Po		202	Sh	M0 V	{ -1 }	(     )	[    ]			0
Ahki	G	2312	Ederar	D565365-A		Lo Pe Re		300	NaAs	K0 V	{ -1 }	(     )	[    ]			0
Ahki	G	2315	Wojor	A789777-D		Ri		514	Sh	K0 V	{  3 }	(     )	[    ]			0
Ahki	G	2319	Celbrun	A478979-D	S	Hi In Cx		821	Sh	A3 V	{  4 }	(     )	[    ]			0
Ahki	G	2413	Acorene	C65857C-A		Ag Ni		432	Sh	G5 V	{  1 }	(     )	[    ]			0
Ahki	G	2414	Colol	A628675-B		Ni		432	Sh	M0 V	{  1 }	(     )	[    ]			0
Ahki	H	2514	Bemide	C849322-A		Lo		221	Sh	G5 V	{  0 }	(     )	[    ]			0
Ahki	H	2516	Mochi	B4578CB-9		Pa Ph (Hlaia)9		201	Sh	K0 V	{  1 }	(     )	[    ]		12	0
Ahki	H	2519	Thoe	X8B0212-8		Fo He Lo Rs	R	122	Sh	M0 V	{ -3 }	(     )	[    ]		8	0
Ahki	H	2520	Hasi	C440400-8		De He Ni Po		101	Sh	F5 V	{ -2 }	(     )	[    ]			0
Ahki	H	2613	Toda	C312438-8		Ic Ni		522	Sh	M0 V	{ -2 }	(     )	[    ]			0
Ahki	H	2616	Maed	B7B4AAA-D		Fl Hi In		820	Sh	M0 V	{  4 }	(     )	[    ]			0
Ahki	H	2620	Cithewepeht	C342568-A		He Mr Ni Po Asla6		311	Sh	K0 V	{  0 }	(     )	[    ]			0
Ahki	H	2711	Arai	C200562-8		Ni Va O:2616		501	NaAs	M7 V	{ -2 }	(     )	[    ]			0
Ahki	H	2714	Ojeck	B5347CC-D				602	Sh	M7 V	{  2 }	(     )	[    ]			0
Ahki	H	2716	Itieya	C6A3575-B		Fl Ni		503	Sh	M7 V	{  0 }	(     )	[    ]			0
Ahki	H	2719	Osdoun	B220774-A		De Na Pi Po		120	Sh	M7 V	{  2 }	(     )	[    ]			0
Ahki	H	2720	Salle	C10056A-B		Mr Ni Va Asla6		203	Sh	M0 V	{  0 }	(     )	[    ]			0
Ahki	H	2819	Plono	A6659C9-D		Ga Hi Pr		504	Sh	K0 V	{  3 }	(     )	[    ]			0
Ahki	H	2920	Grema	C352562-A		Ni Po O:3015		120	NaAs	K0 V	{  0 }	(     )	[    ]			0
Ahki	H	3015	Thongthena	A5719CB-C		He Hi In		203	Sh	K0 V	{  4 }	(     )	[    ]			0
Ahki	H	3016	Thomat	C300500-9		NI Va		504	Sh	M0 V	{ -1 }	(     )	[    ]			0
Ahki	H	3019	Ei	E412101-7		Ic Lo		510	NaHu	M7 V	{ -3 }	(     )	[    ]			0
Ahki	H	3115	Faa	D7A4478-C		Fl Ni		202	Sh	M0 V	{ -1 }	(     )	[    ]			0
Ahki	H	3118	Thiir	A688877-C		Pa Ph Ri		403	Sh	K0 V	{  3 }	(     )	[    ]			0
