Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Teah	C	2102	Helkonmemebe	B622546-C		He Ni Po		700	NaXX	M0 V	{  1 }	(     )	[    ]			
Teah	C	2203	Oprond	C9C6266-A		Fl Lo Mr Asla6		202	NaHu	M7 V	{  0 }	(     )	[    ]			
Teah	C	2204	Lenac	D9B6401-A		Fl Ni		322	NaXX	M0 V	{ -1 }	(     )	[    ]			
Teah	C	2210	Ftehoih	A461678-A		Ni Ri		322	AsSc	K0 V	{  2 }	(     )	[    ]			
Teah	C	2302	Jido	E795400-7		Ni Pa		713	NaXX	K0 V	{ -3 }	(     )	[    ]			
Teah	C	2303	Anoi	B000687-B		As Na Ni Va		720	NaXX	M0 V	{  1 }	(     )	[    ]			
Teah	C	2305	Oteaeye	C110131-B		Lo		302	NaXX	M7 V	{  0 }	(     )	[    ]			
Teah	C	2307	Beka	B559534-9		Ni		711	NaXX	G5 V	{  0 }	(     )	[    ]			
Teah	C	2310	Oiaohis	B320551-9		De He Ni Po		202	AsTv	M0 V	{  0 }	(     )	[    ]			
Teah	C	2404	Awe	AAD5875-D		Ph		102	NaAs	G5 V	{  2 }	(     )	[    ]			
Teah	C	2406	Eraeghmat	C301401-C		Ic Ni Va		602	NaXX	M0 V	{  0 }	(     )	[    ]			
Teah	D	2503	Ireestast	C8B5252-B		Fl Lo		601	NaXX	M0 V	{  0 }	(     )	[    ]			
Teah	D	2504	Etileld	D100273-8		Lo Va		203	NaXX	M0 V	{ -3 }	(     )	[    ]			
Teah	D	2506	Bodac	C682234-8		Lo		700	NaXX	K0 V	{ -2 }	(     )	[    ]			
Teah	D	2508	Ftaeaktiea'a	D635552-B		Ni		101	AsVc	M0 V	{ -1 }	(     )	[    ]			
Teah	D	2509	Hreiokhhta	B9B6967-C		Fl Hi In Px		700	AsMw	M0 V	{  4 }	(     )	[    ]			
Teah	D	2510	Wyakhhtaoas	C200200-7		Lo Va		122	AsTv	M0 V	{ -2 }	(     )	[    ]			
Teah	D	2601	Adunloud	C677385-7		Lo		503	NaAs	K0 V	{ -2 }	(     )	[    ]			
Teah	D	2604	Fisscorgird	X110243-9		Fo Lo	R	431	NaAs	M0 V	{ -2 }	(     )	[    ]			
Teah	D	2606	Treir	D210223-8		Lo		201	NaAs	M0 V	{ -3 }	(     )	[    ]			
Teah	D	2608	Erisi	A4788BC-E		Pa Ph Pi		202	AsT6	K0 V	{  2 }	(     )	[    ]			
Teah	D	2609	Keaiwah	A555632-E		Ag Ni		500	AsT0	G5 V	{  2 }	(     )	[    ]			
Teah	D	2610	Aohyekakh	A3409A8-E		De He Hi In Po		401	AsSc	F5 V	{  4 }	(     )	[    ]			
Teah	D	2704	Burdopliht	C525410-8		Ni		214	NaAs	M7 V	{ -2 }	(     )	[    ]			
Teah	D	2706	Fishe	E656000-3		Di Ga		023	NaAs	G5 V	{ -3 }	(     )	[    ]			
Teah	D	2709	A'hlifao	E444115-9		Lo	A	402	AsMw	K0 V	{ -2 }	(     )	[    ]			
Teah	D	2803	Kestdend	D8B48CB-7		Fl Fo Ph (Delrias)	R	320	Na	M0 V	{ -2 }	(     )	[    ]		8	
Teah	D	2804	Osotha	E427211-C		Lo		631	NaAs	M0 V	{ -1 }	(     )	[    ]			
Teah	D	2807	Fiyis	AA9867C-B		Ag Ni		412	NaAs	K0 V M8 V	{  2 }	(     )	[    ]			
Teah	D	2809	Aueiserl	C562464-C		Ni O:2610		102	AsMw	K0 V	{  0 }	(     )	[    ]			
Teah	D	2901	Afaka	D473000-0		Ba		004	NaAs	K0 V	{ -3 }	(     )	[    ]			
Teah	D	2903	Gathan	C427320-B		Lo		332	NaAs	M0 V	{  0 }	(     )	[    ]			
Teah	D	2907	Maond	B46668B-E		Ag Ni Ri		722	NaAs	K0 V	{  3 }	(     )	[    ]			
Teah	D	2908	Ilgossiniro	E532464-7		Ni Po O:2610		530	NaAs	M7 V	{ -3 }	(     )	[    ]			
Teah	D	2909	Aentasogh	C533213-C		Lo Po		201	NaAs	M0 V	{  0 }	(     )	[    ]			
Teah	D	3002	Otomadted	B303523-C		Ic Ni Va		802	NaAs	M0 V	{  1 }	(847+2)	[    ]			
Teah	D	3003	Cethangepill	D552200-5		Lo Po		604	NaAs	K0 V M8 V	{ -3 }	(310+1)	[    ]			
Teah	D	3007	Loci	B7869BC-D		Ga Hi Pr		711	NaAs	K0 V	{  3 }	(     )	[    ]			
Teah	D	3009	Iwharecen	E775210-C		Lo		333	NaAs	G5 V	{ -1 }	(     )	[    ]			
Teah	D	3101	Issi	B694564-9		Ag Ni O:3104		410	NaAs	K0 V	{  1 }	(     )	[    ]			
Teah	D	3103	Wawenoris	C200203-7		Lo Va		202	NaAs	M0 V	{ -2 }	(     )	[    ]			
Teah	D	3104	Thaonar	AA87889-C		Pa Ph Ri		201	NaAs	G5 V	{  3 }	(     )	[    ]			
Teah	D	3109	Ethene	C696164-6		Lo Re		603	NaAs	K0 V	{ -2 }	(     )	[    ]			
Teah	D	3203	Tied	C873110-B		Lo		203	NaAs	G5 V	{  0 }	(     )	[    ]			
Teah	D	3205	Esdinsimiebi	E556515-6		Ag Ni		914	NaAs	G5 V	{ -2 }	(     )	[    ]			
Teah	D	3208	Erdahtea	D424000-0		An Ba Fo	R	000	NaAs	M0 V	{ -3 }	(     )	[    ]			
Teah	D	3209	Sinas	C20126A-A		Ic Lo Mr Va		302	NaAs	M0 V	{  0 }	(     )	[    ]			
Teah	D	3210	Asting	E000000-0		As Ba Va		020	NaAs	M7 V	{ -3 }	(     )	[    ]			
Teah	E	0111	Gasosilyorao	C653576-7		Ni Po		900	NaAs	G5 V	{ -2 }	(     )	[    ]			
Teah	E	0113	Pife	C542200-9		He Lo Po		520	NaAs	G5 V	{ -1 }	(     )	[    ]			
Teah	E	0116	Orehid	C99A503-A		Ni Wa Inyx3		404	NaAs	K0 V	{  0 }	(     )	[    ]			
Teah	E	0117	Oreso	A74588B-C		Pa Ph Pi		632	NaAs	G5 V	{  2 }	(     )	[    ]			
Teah	E	0120	Chosao	C765625-8		Ag Ga Ni Ri		300	NaAs	G5 V	{  0 }	(     )	[    ]			
Teah	E	0211	Anes	B669597-E		Ni Pr		322	NaAs	K0 V	{  1 }	(     )	[    ]			
Teah	E	0212	Eate	D9B4352-7		Fl Lo		501	NaAs	M0 V	{ -3 }	(     )	[    ]			
Teah	E	0219	Ockcihaht	B5615AB-B		Ni Pr		304	NaAs	K0 V	{  1 }	(     )	[    ]			
Teah	E	0311	Plisouga	A31099A-E		Hi Na In		200	NaAs	M0 V	{  4 }	(     )	[    ]			
Teah	E	0312	Astowed	B431200-D		Lo Po		220	NaAs	M0 V	{  1 }	(     )	[    ]			
Teah	E	0314	Hecong	E527127-8		Lo		232	NaAs	M0 V	{ -3 }	(     )	[    ]			
Teah	E	0319	Uu	B9C2554-8		Fl He Ni		130	NaAs	M0 V	{ -1 }	(     )	[    ]			
Teah	E	0411	Labyrinth	D413140-A		Ic Lo		402	NaAs	M7 V	{ -1 }	(     )	[    ]			
Teah	E	0417	Khasea	A68A88B-D		Ph Ri Wa		200	AsWc	K0 V	{  3 }	(     )	[    ]			
Teah	E	0419	Enito	C672557-C		He Ni		320	NaAs	K0 V	{  0 }	(     )	[    ]			
Teah	E	0512	Stoghir	D410412-C		Ni		103	NaAs	M0 V	{ -1 }	(     )	[    ]			
Teah	E	0514	Kealrah	B4107A9-A		Na Pi		903	AsT4	M0 V	{  2 }	(     )	[    ]			
Teah	E	0515	Ftakhir	A0007A7-C		As Na Pi Va		821	AsWc	M0 V	{  2 }	(     )	[    ]			
Teah	E	0520	Eralye	C735659-9		Ni		330	NaAs	M0 V	{ -1 }	(     )	[    ]			
Teah	E	0612	Ereht	B6A2578-A		Fl He Ni		602	NaAs	M0 V	{  1 }	(     )	[    ]			
Teah	E	0613	Ensprehtet	C529456-B		Ni		302	NaAs	M0 V	{  0 }	(     )	[    ]			
Teah	E	0614	Aha	A88A726-D		Ri Wa (Learas)9		313	AsMw	K0 V	{  3 }	(     )	[    ]			
Teah	E	0716	Fyehke'	A100644-A		Na Ni Va		614	AsMw	M0 V	{  1 }	(     )	[    ]			
Teah	E	0717	Tyoahei	A576797-B		Ag Pi Pz	A	701	AsMw	K0 V	{  3 }	(     )	[    ]			
Teah	E	0719	Yukhehai'	B9C6527-9		Fl Ni		602	AsMw	M7 V	{  0 }	(     )	[    ]			
Teah	E	0811	Hvalimir	A778965-C		Fo Hi In Mr Asla1	R	431	NaHu	G5 V	{  4 }	(     )	[    ]		13	
Teah	E	0813	Arka	A637435-B		Ni		732	AsWc	M0 V	{  1 }	(     )	[    ]			
Teah	E	0814	Aihealr	C768451-8		Da Ni Pa Lear5	A	230	AsMw	K0 V M8 V	{ -2 }	(     )	[    ]			
Teah	E	0815	Wailahakh	A5239B8-E		Hi In Na Po		202	AsMw	M0 V	{  4 }	(     )	[    ]			
Teah	E	0818	Htiyhyelriy	B463759-A		Ri		323	AsWc	K0 V	{  3 }	(     )	[    ]			
Teah	F	0911	Erisi	B435564-C		Fo Mr Ni	R	211	NaHu	M0 V	{  1 }	(     )	[    ]		10	
Teah	F	0913	Kekhtar	A511874-E		Ic Na Ph Pi		302	AsSc	M0 V	{  2 }	(     )	[    ]			
Teah	F	0914	Osaoweh	C428998-D		Hi In		300	AsVc	M0 V	{  3 }	(     )	[    ]			
Teah	F	0915	Hahleir	B899875-E		Ph Pi		504	AsSc	K0 V	{  2 }	(     )	[    ]			
Teah	F	0916	Eaweakh	A7C0644-B		He Ni		201	AsWc	M0 V	{  1 }	(     )	[    ]			
Teah	F	1011	Kome	D621366-3		Fo He Lo Mr Po Asla2	R	511	NaHu	M0 V	{ -3 }	(     )	[    ]			
Teah	F	1014	Atahka	BAD87CC-B				804	AsWc	G5 V	{  2 }	(     )	[    ]			
Teah	F	1015	Sea'ekho	B22159B-B		Ni Po		400	AsMw	M0 V	{  1 }	(     )	[    ]			
Teah	F	1017	Eaua	B777533-C		Ag Da Ni	A	122	AsWc	G5 V	{  2 }	(     )	[    ]			
Teah	F	1112	Sicha	C788562-7		Ag Fo Mr Ni Pr Asla4	R	501	NaHu	K0 V	{ -1 }	(     )	[    ]			
Teah	F	1117	Stalrailiy	C200275-9		Lo Va		221	AsSc	M0 V	{ -1 }	(     )	[    ]			
Teah	F	1119	Gwyrdd	B222787-A		Na Pi Po		902	AsSc	M0 V	{  2 }	(     )	[    ]			
Teah	F	1213	Eifiyhloi	C69A444-A		Ni Wa		200	AsVc	K0 V	{  0 }	(     )	[    ]			
Teah	F	1214	Hryowyar	B666553-D		Ag Ga Ni Pr		411	AsTv	K0 V	{  2 }	(     )	[    ]			
Teah	F	1215	Fieaw	C775433-A		Ni Pa		102	AsTv	G5 V	{  0 }	(     )	[    ]			
Teah	F	1217	Yalekhi	A686741-B		Ag Ga Ri		321	AsMw	K0 V	{  4 }	(     )	[    ]			
Teah	F	1313	Yaau	D100230-9		Da Lo Va	A	232	AsMw	M0 V	{ -2 }	(     )	[    ]			
Teah	F	1314	Yeua	C474657-B		Ag Ni		701	AsMw	K0 V	{  1 }	(     )	[    ]			
Teah	F	1315	Khteateir	D656200-5		Ga Lo		202	AsTv	G5 V	{ -3 }	(     )	[    ]			
Teah	F	1317	Khtoukaor	B96A985-E		Hi Pr Wa		700	AsTv	K0 V	{  3 }	(     )	[    ]			
Teah	F	1318	Ehkaoh	D511330-A		Ic Lo		402	AsWc	M0 V	{ -1 }	(     )	[    ]			
Teah	F	1320	Arlairlkear	B565744-B		Ag Ri		624	AsT2	K0 V	{  4 }	(     )	[    ]			
Teah	F	1412	Hasehe	D100475-B		Ni Va		901	NaAs	M0 V	{ -1 }	(     )	[    ]			
Teah	F	1511	Lowagh	B6A2556-B		Fl He Ni		103	NaAs	M0 V	{  1 }	(     )	[    ]			
Teah	F	1512	Eout	E694000-0		Ba		002	NaAs	K0 V	{ -3 }	(     )	[    ]			
Teah	F	1513	Trarogooll	C453135-6		Lo Po		401	NaAs	K0 V	{ -2 }	(     )	[    ]			
Teah	F	1517	Oaaisyar	A546654-E		Ag Da Ni	A	221	AsVc	K0 V M8 V	{  2 }	(     )	[    ]			
Teah	F	1611	Ini	B100577-C		Fo Ni Va	R	634	NaAs	M7 V M7 V M7 V M7 V	{  1 }	(     )	[    ]		17	
Teah	F	1612	Prionedireu	A464633-D		Ag Ni Ri		332	NaAs	K0 V	{  3 }	(     )	[    ]			
Teah	F	1613	Mefona	E100210-C		Lo Va		702	NaAs	M7 V	{ -1 }	(     )	[    ]			
Teah	F	1615	Yawah	C737455-A		Ni		132	AsTv	M0 V	{  0 }	(     )	[    ]			
Teah	F	1616	Oikhyalyewye	C448637-7		Ag Ni		502	AsMw	K0 V	{ -1 }	(     )	[    ]			
Teah	F	1617	Eftikta	C511356-7		Ic Lo		412	AsWc	M0 V	{ -2 }	(     )	[    ]			
Teah	F	1618	Ei'iy	B68658A-D		Ag Ga Ni Pr		602	AsVc	K0 V	{  2 }	(     )	[    ]			
Teah	G	1712	Yukeikhha	BAE4845-D		Ph		101	AsVc	G5 V	{  2 }	(     )	[    ]			
Teah	G	1714	Sandplu	C444200-9		Lo		734	NaAs	K0 V	{ -1 }	(     )	[    ]			
Teah	G	1717	Olairaokh	E624464-8		Ni Re		123	AsTv	M0 V	{ -3 }	(     )	[    ]			
Teah	G	1718	Khtoiairaye	B230559-C		De Ni Po		303	AsMw	M0 V	{  1 }	(     )	[    ]			
Teah	G	1719	Yoapay	C9B3401-8		Fl Ni		530	NaAs	M0 V	{ -2 }	(     )	[    ]			
Teah	G	1720	Ading	C200420-8		Ni Va		504	NaAs	M0 V	{ -2 }	(     )	[    ]			
Teah	G	1812	O'ao	A677798-E		Ag Pi		422	AsVc	M0 V	{  3 }	(     )	[    ]		12	
Teah	G	1813	Stormwind	C000561-B		As Ni Va O:1812		133	NaAs	K0 V	{  0 }	(     )	[    ]			
Teah	G	1814	Oungsten	C544426-A		Ni Pa		202	NaAs	K0 V M8 V	{  0 }	(     )	[    ]			
Teah	G	1815	Waso	A548000-B		Di		023	NaAs	K0 V M8 V	{  1 }	(     )	[    ]			
Teah	G	1816	Atmodowal	E100343-4		Lo Va		200	NaAs	M0 V	{ -3 }	(     )	[    ]			
Teah	G	1818	Premstor	D886211-8		Ga Lo		203	NaAs	K0 V	{ -3 }	(     )	[    ]			
Teah	G	1820	Hondooyou	B656663-D		Ag Ga Ni O:1522		424	NaAs	G5 V	{  2 }	(     )	[    ]			
Teah	G	1912	Hkaekhi	AAB6562-D		Fl Ni O:2210		301	AsVc	M0 V	{  1 }	(     )	[    ]			
Teah	G	1913	Ooiahrai	B000610-E		As Na Ni Va		211	AsT1	M7 V	{  1 }	(     )	[    ]			
Teah	G	1915	Thifanesell	C669651-7		Ni Ri		210	NaAs	K0 V	{ -1 }	(     )	[    ]			
Teah	G	1917	Bepesofahoom	D330330-8		De Lo Po		203	NaAs	M0 V	{ -3 }	(     )	[    ]			
Teah	G	2018	Idele	B885697-D		Ag Ga Ni Ri		202	NaAs	K0 V	{  3 }	(     )	[    ]			
Teah	G	2019	Eto	D332200-5		Lo Po		311	NaAs	M0 V	{ -3 }	(     )	[    ]			
Teah	G	2112	Hiyhaw	D645213-8		Lo		302	AsXX	G5 V	{ -3 }	(     )	[    ]			
Teah	G	2115	Teaseafawya	B64A465-B		Ni Re Wa		322	AsSc	K0 V M8 V	{  1 }	(     )	[    ]			
Teah	G	2116	Eakihkerle	B100762-C		Na Pi Va O:2517		420	AsVc	M7 V	{  2 }	(     )	[    ]			
Teah	G	2215	Heakaworl	C442443-9		He Ni Po		421	AsTv	K0 V	{ -1 }	(     )	[    ]			
Teah	G	2217	Iyftya	A000656-E		As Na Ni Va		832	AsWc	M7 V	{  1 }	(     )	[    ]			
Teah	G	2218	Hkoukhyul	C100663-A		Na Ni Va O:2815		202	AsTv	M0 V	{  0 }	(     )	[    ]			
Teah	G	2311	Hieal	C304465-8		Ic Ni Re Va		210	AsSc	M0 V	{ -2 }	(     )	[    ]			
Teah	G	2312	Eaohyurlis	C460348-7		De Lo		102	AsTv	F5 V	{ -2 }	(     )	[    ]			
Teah	G	2313	Stakhre	A6648A7-E		Pa Ph Ri		401	AsVc	K0 V	{  3 }	(     )	[    ]			
Teah	G	2316	Aohouyo	B000798-C		As Na Pi Pz Va	A	401	AsMw	M0 V	{  2 }	(     )	[    ]			
Teah	G	2319	Iealauiy	A694987-E		Hi In Tr		403	AsTv	K0 V	{  4 }	(     )	[    ]			
Teah	G	2413	Kheaaokhe	C100476-7		Ni Va		500	AsSc	M0 V	{ -2 }	(     )	[    ]		13	
Teah	G	2415	Feonut	E552351-8		Lo Po		702	AsWc	G5 V	{ -3 }	(     )	[    ]			
Teah	G	2418	Ahfea	A20188A-C		Ic Lk Na Ph Pi Va		703	AsMw	M7 V	{  2 }	(     )	[    ]		8	
Teah	H	2512	Syohau	A579787-C		Pi		102	AsVc	K0 V	{  2 }	(     )	[    ]			
Teah	H	2513	Ekh	C340444-A		De He Ni Po		323	AsVc	F5 V	{  0 }	(     )	[    ]			
Teah	H	2514	Yorohauhyukh	C410221-6		Lo		804	AsMw	M0 V	{ -2 }	(     )	[    ]			
Teah	H	2516	Hohlea	C748662-7		Ag Ni O:2316		632	AsMw	G5 V	{ -1 }	(     )	[    ]			
Teah	H	2517	Ease	A546794-C		Ag Pi		431	AsWc	G5 V	{  3 }	(     )	[    ]			
Teah	H	2519	Ewyaaisai'	C681464-C		Ni Re		604	AsSc	K0 V	{  0 }	(     )	[    ]			
Teah	H	2520	Yaeawol	A629685-A		Ni		934	AsMw	M0 V	{  1 }	(     )	[    ]			
Teah	H	2611	Aerl	D347433-6		Ni Pa		211	AsMw	K0 V	{ -3 }	(     )	[    ]			
Teah	H	2612	Fukhairoiwao	A434684-E		Ni		802	AsWc	M7 V	{  1 }	(     )	[    ]			
Teah	H	2613	Ahaw	A442666-E		He Mr Ni Po		220	AsT0	K0 V	{  1 }	(     )	[    ]			
Teah	H	2616	Khtufaoaktae	A3279EG-D		Hi In		801	AsTv	M0 V	{  4 }	(     )	[    ]			
Teah	H	2617	Eho	B340536-C		De He Ni Po		120	AsMw	F5 V	{  1 }	(     )	[    ]			
Teah	H	2618	Ekhta	A984942-D		Hi Pr		201	AsSc	K0 V M8 V	{  3 }	(     )	[    ]			
Teah	H	2619	Khtaitaiftoa	B984878-B		Pa Ph Ri		410	AsSc	G5 V	{  3 }	(     )	[    ]			
