Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Hfiy	C	2207	Hteaikhaie	D342476-7		He Ni Po		222	AsSc	K0 V	{ -3 }	(     )	[    ]		12	
Hfiy	C	2301	Enwhos	B568726-E		Ag Ri		202	NaAs	K9 V	{  4 }	(     )	[    ]		12	
Hfiy	C	2308	Tiywouea	A89798B-E		Hi In		131	AsWc	K9 V	{  4 }	(     )	[    ]		11	
Hfiy	C	2401	Ayet	BA9A6AF-B		Ni Oc		911	NaAs	K4 V	{  1 }	(     )	[    ]		10	
Hfiy	D	2502	Efes	E654113-C		Lo		231	NaAs	G5 V	{ -1 }	(     )	[    ]		13	
Hfiy	D	2504	Gahar	C336000-0		Ba		002	NaAs	M0 V	{ -2 }	(900-5)	[0000]		8	
Hfiy	D	2510	Ai'alaieaw	C550589-B		De Ni Po		321	AsSc	F5 V	{  0 }	(     )	[    ]		14	
Hfiy	D	2701	Biri	X839000-8		Di	R	024	NaAs	M4 V	{ -3 }	(B00-5)	[0000]		14	
Hfiy	D	2706	Obed	E230000-0		Ba De Po		030	NaAs	M0 V	{ -3 }	(500-5)	[0000]		13	
Hfiy	D	2708	Efeaheiu	C200100-6		Lo Va		822	AsXX	M4 V	{ -2 }	(     )	[    ]		12	
Hfiy	D	2804	Hafri	D564210-8		Lo		602	NaAs	M8 V	{ -3 }	(     )	[    ]		9	
Hfiy	D	2905	Beicourd	A866787-9		Ag Ga Ri		822	NaAs	G5 V	{  3 }	(     )	[    ]		12	
Hfiy	D	2910	Eaes	A628642-A		Ni		303	AsTv	M2 V	{  1 }	(     )	[    ]		7	
Hfiy	D	3004	Tunvoruya	C110444-B		Ni		211	NaAs	M2 V	{  0 }	(     )	[    ]		7	
Hfiy	D	3005	Tewaghot	X000000-0		As Ba Va		010	NaXX	M3 V	{ -3 }	(700-5)	[0000]		6	
Hfiy	D	3009	Elinei	D471104-A		He Lo		402	NaAs	K2 V	{ -1 }	(     )	[    ]		7	
Hfiy	D	3108	Veebemo	C557000-0		Ba		012	NaXX	G1 V	{ -2 }	(400-5)	[0000]		10	
Hfiy	D	3208	Ermalling	E110000-0		Ba		004	NaXX	M2 V	{ -3 }	(500-5)	[0000]		10	
Hfiy	D	3209	Heha	E410000-0		Ba		000	NaXX	M6 V	{ -3 }	(600-5)	[0000]		10	
Hfiy	E	0119	Pavou	D475663-4	V	Ag Ni O:0218		302	NaAs	M5 V	{ -2 }	(     )	[    ]		8	
Hfiy	E	0211	Ououtaed	A110689-B	V	Na Ni		413	NaAs	M0 V	{  1 }	(     )	[    ]		15	
Hfiy	E	0218	Ogre	C88A211-8	M	Lo Wa		204	NaAs	G3 V K3 V	{ -2 }	(     )	[    ]		13	
Hfiy	E	0315	Meire	C34059C-7		Da De He Ni Po	A	710	NaAs	F1 V M7 V	{ -2 }	(     )	[    ]		4	
Hfiy	E	0416	Estaw	B450842-8	V	De Ph Po EtraW		304	Et	M6 V	{  0 }	(     )	[    ]		13	
Hfiy	E	0417	Thidan	C237944-9		Hi EtraW		911	Et	F0 V	{  1 }	(     )	[    ]		15	
Hfiy	E	0515	Nodtan	B97AA83-C	KV	Hi In Wa EtraW		721	Et	M6 V	{  5 }	(     )	[    ]		6	
Hfiy	E	0516	Ogrendgen	B76AA83-8	MV	Hi Wa EtraW		222	Et	F5 V M1 V	{  1 }	(     )	[    ]		10	
Hfiy	E	0613	Upper Oe	A969942-C	K	Hi Pr EtraW		203	Et	G7 V	{  3 }	(     )	[    ]		9	
Hfiy	E	0712	Efe	A355A83-A		Hi EtraW		513	Et	F7 V	{  3 }	(     )	[    ]		14	
Hfiy	E	0713	Heror	C412944-9	V	Hi Ic In Na EtraW		912	Et	G7 V	{  2 }	(     )	[    ]		10	
Hfiy	E	0717	Oue	BAD8B83-A	KV	Hi EtraW		132	Et	K7 V M0 V	{  4 }	(     )	[    ]		12	
Hfiy	E	0718	Sotcere	CAA6A83-B	V	Fl Hi In EtraW		212	Et	M4 V	{  3 }	(     )	[    ]		16	
Hfiy	E	0814	Ie	A000A83-C	D	As Hi In Na Va EtraW		314	Et	M3 V M4 V	{  5 }	(     )	[    ]		17	
Hfiy	E	0815	Roie	C510844-8		Na Ph Pi EtraW		202	Et	A4 IV M7 V	{ -1 }	(     )	[    ]		10	
Hfiy	E	0816	Ei	B657B83-A	KM	Ga Hi EtraW		123	Et	F1 V	{  4 }	(     )	[    ]		15	
Hfiy	E	0817	Bipli	A564942-B	M	Hi Mr Pr EtraW		704	Et	F0 V	{  3 }	(     )	[    ]		14	
Hfiy	E	0819	Inliro	C685612-7		Ag Ga Ni Ri		623	NaAs	F7 V K2 V K4 V	{  0 }	(     )	[    ]		13	
Hfiy	F	0913	Iha	A534A53-A		Hi Etra8		902	Na	K7 V	{  3 }	(     )	[    ]		15	
Hfiy	F	1012	Aeoerd	C758677-7	M	Ag Ni		712	NaAs	F2 V	{ -1 }	(     )	[    ]		11	
Hfiy	F	1016	Lower Oe	C515A84-9		Hi Ic In EtraW		510	Et	G4 V	{  2 }	(     )	[    ]		7	
Hfiy	F	1017	Ahiripladea	B667B72-A	V	Ga Hi EtraW		212	Et	M7 V D	{  3 }	(     )	[    ]		7	
Hfiy	F	1112	Itherifers	D342400-5	V	He Ni Po		413	NaHu	K6 V	{ -3 }	(     )	[    ]		11	
Hfiy	F	1117	Sefta	A55A943-D	D	Hi Wa EtraW		303	Et	F1 V	{  4 }	(     )	[    ]		11	
Hfiy	F	1120	Whanthos	C685744-7	V	Ag Ga Ri		213	NaAs	F2 V	{  1 }	(     )	[    ]		13	
Hfiy	F	1213	Oso	A755A83-D	KV	Cx Ga Hi (Etra)		911	Et	M7 V	{  4 }	(A9E+3)	[7E4D]		14	
Hfiy	F	1215	Wheviret	C150841-A	M	De Ph Po EtraW		614	Et	F6 V D D	{  1 }	(     )	[    ]		13	
Hfiy	F	1219	Ifa	B300873-B	M	Na Ph Pi Va Etra3		624	NaAs	G2 V	{  2 }	(     )	[    ]		12	
Hfiy	F	1220	Ii	D454A73-9		Hi Etra7		517	Na	F4 V D	{  0 }	(     )	[    ]		14	
Hfiy	F	1314	Eoa	C426943-9	V	Hi In Etra5		800	Na	M4 V	{  2 }	(     )	[    ]		7	
Hfiy	F	1315	Ciinar	C4348AC-A	V	Ph Pz	A	105	NaHu	F8 V D	{  1 }	(     )	[    ]		10	
Hfiy	F	1316	Acha	B333578-D		Ni Po		923	NaAs	G1 V D	{  1 }	(     )	[    ]		8	
Hfiy	F	1319	Ae	B343944-9		Hi In Po Asla6		512	Na	F0 V D	{  3 }	(     )	[    ]		16	
Hfiy	F	1415	Evetangthost	C511889-8	V	Ic Na Ph Pi Pz	A	202	NaAs	K6 V D	{ -1 }	(     )	[    ]		12	
Hfiy	F	1511	Grajen	D200475-6	V	Ni Va		403	NaAs	M1 V M8 V	{ -3 }	(     )	[    ]		15	
Hfiy	F	1515	Aa	A568A83-B	KM	Hi Asla9		814	Na	F6 V	{  4 }	(     )	[    ]		14	
Hfiy	F	1519	Theri	B300576-C		Ni Va		800	NaAs	G3 V	{  1 }	(     )	[    ]		9	
Hfiy	F	1611	Herwang	C210644-7	M	Na Ni		616	NaAs	M3 V D	{ -2 }	(     )	[    ]		16	
Hfiy	F	1616	Bingoe	C423630-A	V	Na Ni Po		424	NaAs	M2 V	{  0 }	(     )	[    ]		16	
Hfiy	G	1712	Charis	D75A556-6		Ni Wa Asla1		723	NaHu	K1 V M3 V	{ -3 }	(     )	[    ]		14	
Hfiy	G	1713	Whoe	E522000-0		Ba He Po		030	NaAs	M6 V	{ -3 }	(B00-5)	[0000]		12	
Hfiy	G	1715	Egidveliw	E723114-A		Lo Po		634	NaAs	M0 V	{ -1 }	(     )	[    ]		16	
Hfiy	G	1718	Thofwind	A846974-9		Hi In Asla7		602	Na	G0 V	{  3 }	(     )	[    ]		12	
Hfiy	G	1811	Vanet	D110000-0		Ba		000	NaAs	M2 V	{ -3 }	(400-5)	[0000]		7	
Hfiy	G	1816	Acha	B783522-A		Ni Pr		201	NaAs	K0 V	{  1 }	(     )	[    ]		7	
Hfiy	G	1818	Irou	C230000-0		Ba De Po		034	NaAs	M2 V	{ -2 }	(C00-5)	[0000]		16	
Hfiy	G	1820	Chouowif	E464355-9		Lo		322	NaAs	K0 V	{ -2 }	(     )	[    ]		7	
Hfiy	G	1914	Heayao	A7A1985-D		Fl He Hi In Sa		201	AsTv	M2 V	{  4 }	(     )	[    ]		8	
Hfiy	G	1916	A'aie'ei	C9A1504-9		Fl He Ni		202	AsWc	M0 V	{ -1 }	(     )	[    ]		10	
Hfiy	G	1918	Ana	D232120-8		Lo Po	R	412	NaXX	M1 V	{ -3 }	(     )	[    ]		13	
Hfiy	G	1919	Persetens	C351220-B		Lo Po		703	NaAs	K2 V	{  0 }	(     )	[    ]		10	
Hfiy	G	2014	Yeea	C454116-9		Lo		333	AsWc	K0 V	{ -1 }	(     )	[    ]		12	
Hfiy	G	2114	Eeaftailr	C440641-9		De He Ni Po		522	AsT8	F4 V	{ -1 }	(     )	[    ]		12	
Hfiy	G	2117	Eayeea	B9B9572-8		Fl Ni		132	AsSc	M4 V	{ -1 }	(     )	[    ]		11	
Hfiy	G	2211	Akhyoaeaiyh	E452157-4		Lo Po		802	AsVc	K2 V	{ -3 }	(     )	[    ]		9	
Hfiy	G	2212	Foseakh	A683664-A		Ni Re Ri		201	AsSc	K2 V	{  2 }	(     )	[    ]		10	
Hfiy	G	2213	Yelheaeahea	C678230-B		Lo		100	AsMw	K1 V	{  0 }	(     )	[    ]		8	
Hfiy	G	2218	Terlyel	C301422-9		Ic Ni Va		512	AsWc	M2 V	{ -1 }	(     )	[    ]		10	
Hfiy	G	2316	Riuhouya	A460779-C		De Ri		302	AsSc	F3 V	{  3 }	(     )	[    ]		10	
Hfiy	G	2317	Astouea	A94A698-A		Ni Wa		710	AsT2	G4 V	{  1 }	(     )	[    ]		9	
Hfiy	G	2320	Umiak	C310112-B		Lo		133	NaAs	M6 V	{  0 }	(     )	[    ]		18	
Hfiy	G	2415	Iear	A55787C-D		Pa Ph		102	AsSc	G9 V	{  2 }	(     )	[    ]		12	
Hfiy	G	2416	Yokhatyakhya	E548300-8		Lo		101	AsWc	K3 V M3 V	{ -3 }	(     )	[    ]		5	
Hfiy	G	2417	Eihiy'	D410301-6		Lo		602	AsSc	M1 V	{ -3 }	(     )	[    ]		5	
Hfiy	H	2512	Ieuesya	AAB59A9-C		Fl Hi In		522	AsT9	M3 V	{  4 }	(     )	[    ]		13	
Hfiy	H	2516	Easyulr	A979742-D		Pi	A	402	AsVc	G2 V	{  2 }	(     )	[    ]		9	
Hfiy	H	2517	Haihrea	B686587-D		Ag Ga Ni Pr		631	AsVc	K7 V	{  2 }	(     )	[    ]		16	
Hfiy	H	2518	Aleh	AA65861-C		Pa Ph Ri O:2415		911	AsVc	G8 V	{  3 }	(     )	[    ]		10	
Hfiy	H	2612	Aiyaehhal	E100000-0		Ba Va		001	AsMw	M0 V	{ -3 }	(800-5)	[0000]		11	
Hfiy	H	2615	Eaelrea	C537427-C		Ni		712	AsTv	M2 V	{  0 }	(     )	[    ]		8	
Hfiy	H	2616	Rauaeu	C510400-C		Ni		402	AsVc	M7 V	{  0 }	(     )	[    ]		11	
Hfiy	H	2619	Hietan	C545000-0		Ba		031	NaAs	G1 V	{ -2 }	(700-5)	[0000]		11	
Hfiy	H	2620	Olyhad	C350430-7		De Ni Po		121	NaAs	F0 V	{ -2 }	(     )	[    ]		12	
Hfiy	H	2711	Ise'i	B6A297C-E		Fl He Hi In		103	AsSc	M3 V	{  4 }	(     )	[    ]		11	
Hfiy	H	2811	Eaietelrstir	B000578-A		As Ni Va		312	AsSc	M0 V	{  1 }	(     )	[    ]		10	
Hfiy	H	2814	Fileyaa	X000356-7		As Fo Lo Va (Barsam)	R	110	NaAs	M3 V	{ -3 }	(720+1)	[5197]		7	
Hfiy	H	2819	Bonsed	C220122-6		De Lo Po		110	NaAs	M2 V	{ -2 }	(     )	[    ]		11	
Hfiy	H	2914	Oshiuircesed	D546100-7		Lo		111	NaAs	G5 V	{ -3 }	(     )	[    ]		12	
Hfiy	H	2916	Anol	E100200-9		Lo Va		830	NaAs	M0 V	{ -2 }	(     )	[    ]		9	
Hfiy	H	3015	Jardin	D958110-9		Lo		712	NaAs	G1 V	{ -2 }	(     )	[    ]		13	
Hfiy	H	3111	Inserkorkell	C531343-7		Lo Po		102	NaAs	M1 V	{ -2 }	(     )	[    ]		8	
Hfiy	H	3112	Etehecha	X232340-6		Lo Po		431	NaAs	M0 V	{ -3 }	(     )	[    ]		10	
Hfiy	H	3114	Amaspond	C471584-A		He Ni		412	NaAs	K0 V	{  0 }	(     )	[    ]		12	
Hfiy	H	3116	Aiihta	C654410-7		Ni Pa		112	NaAs	K2 V M3 V	{ -2 }	(     )	[    ]		10	
Hfiy	H	3117	Aldi	D659343-5		Lo		502	NaAs	G9 V	{ -3 }	(     )	[    ]		15	
Hfiy	H	3118	Wane	E457000-0		Ba		030	NaAs	K3 V	{ -3 }	(400-5)	[0000]		9	
Hfiy	H	3120	Ineikou	E220000-4		An De Di Fo Po	R	020	NaAs	M1 V	{ -3 }	(300-5)	[0000]		11	
Hfiy	H	3215	Thomes	D543000-5		Di Po		030	NaAs	G0 V	{ -3 }	(700-5)	[0000]		15	
Hfiy	H	3218	Ferri	C44748A-C		Ni Pa		230	NaAs	K8 V	{  0 }	(     )	[    ]		7	
Hfiy	I	0122	Esiva	E310000-0		Ba		004	NaXX	M2 V	{ -3 }	(800-5)	[0000]		13	
Hfiy	I	0126	Chani	C336445-9		Ni		530	NaXX	M4 V	{ -1 }	(     )	[    ]		6	
Hfiy	I	0223	Jigra	A8A4000-B		Di Fl	A	030	NaXX	M1 V	{  1 }	(C00-5)	[0000]		7	
Hfiy	I	0230	Chaen	E636112-8		Lo		730	NaAs	K1 V	{ -3 }	(     )	[    ]		12	
Hfiy	I	0325	Keki	C342311-A		He Lo Po		503	NaXX	M1 V	{  0 }	(     )	[    ]		14	
Hfiy	I	0326	Bihen	D533335-2		Lo Po		601	NaXX	K9 V	{ -3 }	(     )	[    ]		11	
Hfiy	I	0429	Shiyes	D456242-6		Lo		314	NaAs	M2 V	{ -3 }	(     )	[    ]		15	
Hfiy	I	0525	Fongyagh	C200000-0		Ba Va		020	NaXX	K0 V	{ -2 }	(600-5)	[0000]		12	
Hfiy	I	0626	Iafoid	E445000-0		Ba		021	NaXX	K0 V	{ -3 }	(500-5)	[0000]		12	
Hfiy	I	0629	Yaha	B696798-9	R	Ag Cx Pi (Yeasaol)9		630	Sy	M8 V	{  2 }	(86B+1)	[999A]		11	
Hfiy	I	0630	Ahiyeata	C9A2566-7		Fl He Ni Yeas8 O:0629		221	Sy	G3 V	{ -2 }	(943-4)	[253A]		10	
Hfiy	I	0721	Ricafoen	B757656-B		Ag Ga Ni		402	NaHu	G4 V	{  2 }	(     )	[    ]		12	
Hfiy	I	0724	Shiu	B547895-B		Pa Ph Pi		702	NaAs	K0 V	{  2 }	(     )	[    ]		9	
Hfiy	I	0725	Odi	A693979-E		Hi In		511	NaAs	K2 V	{  4 }	(     )	[    ]		10	
Hfiy	I	0826	Ide	C694542-A		Ag Ni		404	NaAs	G0 V	{  1 }	(     )	[    ]		16	
Hfiy	I	0830	Ihtaa	E767465-2		Ga Ni Pa YeasW O:0629		401	Sy	F9 V	{ -3 }	(931+2)	[4161]		7	
Hfiy	J	0922	Loroi	B460778-B		De Ri Yeas1		132	NaHu	F3 V	{  3 }	(     )	[    ]		15	
Hfiy	J	0926	Ane	A4137AD-D		Ic Na Pi		430	NaXX	M9 V	{  2 }	(     )	[    ]		9	
Hfiy	J	0930	Theruda	C623310-B		Lo Po YeasW		122	Na	M0 V	{  0 }	(     )	[    ]		10	
Hfiy	J	1022	Tibiefell	C6929A8-3		He Hi In Lk EtakW		404	Na	K2 V	{  1 }	(     )	[    ]		10	
Hfiy	J	1124	Grisathoei	A683888-9		Ph Ri		701	NaXX	K1 V	{  2 }	(     )	[    ]		12	
Hfiy	J	1126	Shero	B7667BG-A		Ag Ga Ri		900	NaXX	G0 V	{  4 }	(     )	[    ]		10	
Hfiy	J	1223	Heghi	E448000-0		Ba		010	NaXX	K3 V	{ -3 }	(700-5)	[0000]		8	
Hfiy	J	1226	Diin	D432000-0		Ba Po		000	NaXX	M0 V	{ -3 }	(700-5)	[0000]		4	
Hfiy	J	1229	Awe	E322000-0		Ba He Po Sa		002	NaXX	M3 V	{ -3 }	(400-5)	[0000]		5	
Hfiy	J	1321	Emotai	C683620-5		Ni Ri		401	NaXX	K8 V	{ -1 }	(     )	[    ]		10	
Hfiy	J	1422	Niwos	E000000-0		As Ba Va		010	NaXX	M2 V	{ -3 }	(800-5)	[0000]		9	
Hfiy	J	1423	Mera	B432527-C		Ni Po		432	NaXX	M3 V	{  1 }	(     )	[    ]		11	
Hfiy	J	1424	Ire	C5A0255-A		He Lo		630	NaXX	M2 V	{  0 }	(     )	[    ]		9	
Hfiy	J	1427	Wagar	A54367A-A		Ni Po		631	NaXX	G5 V	{  1 }	(     )	[    ]		7	
Hfiy	J	1430	Shari	A642688-8		He Ni Po		232	NaXX	G3 V	{ -1 }	(     )	[    ]		12	
Hfiy	J	1522	Teiogemee	E000103-7		As Lo Va		110	NaXX	M0 V	{ -3 }	(     )	[    ]		8	
Hfiy	J	1526	Imour	D847616-5		Ag Ni		820	NaXX	G5 V	{ -2 }	(     )	[    ]		9	
Hfiy	J	1527	Ecke	C98A644-9		Ni Ri Wa		620	NaXX	K1 V M8 V	{  0 }	(     )	[    ]		12	
Hfiy	J	1529	Deir	A6858AA-A		Ga Pa Ph Ri		101	NaXX	K0 V	{  3 }	(     )	[    ]		10	
Hfiy	J	1622	Efenshex	C886142-6		Ga Lo		100	NaAs	K2 V	{ -2 }	(     )	[    ]		8	
Hfiy	J	1624	Wiwhe	D2008BB-3		Na Ph Pi Va		600	NaXX	M7 V	{ -2 }	(     )	[    ]		6	
Hfiy	J	1629	Cheldu	A7A3898-A		Fl Ph SarlW		101	Ko	M3 V	{  2 }	(     )	[    ]		5	
Hfiy	K	1725	Ees	D100549-6		Ni Va		203	NaXX	M5 V	{ -3 }	(     )	[    ]		9	
Hfiy	K	1729	Ero	C200579-B		Ni Va SarlW		512	Ko	M2 V	{  0 }	(     )	[    ]		12	
Hfiy	K	1822	Aonola	D340562-7		De He Ni Po O:2322		331	NaHu	F9 V	{ -3 }	(     )	[    ]		16	
Hfiy	K	1823	Ite	B680753-6		De Ri		404	NaXX	F1 V	{  1 }	(     )	[    ]		17	
Hfiy	K	1824	Oulinge	D545438-5		Ni Pa		101	NaXX	G1 V	{ -3 }	(     )	[    ]		9	
Hfiy	K	1825	Oghoon	D352200-8		Lo Po		601	NaXX	K5 V	{ -3 }	(     )	[    ]		9	
Hfiy	K	1828	Oit	E300000-4		Di Va		000	Ko	M3 V	{ -3 }	(C00-5)	[0000]		9	
Hfiy	K	1829	Grarong	C564433-5		Ni Pa SarlW		201	Ko	K4 V	{ -2 }	(     )	[    ]		11	
Hfiy	K	1921	Dotou	A895656-9		Ag Ni		403	NaAs	K2 V	{  1 }	(     )	[    ]		12	
Hfiy	K	1925	Grea	D6667AA-1		Ag Ga Ri		621	NaXX	K0 V	{  0 }	(     )	[    ]		8	
Hfiy	K	1926	Ifeiy	D694253-4		Lo		303	NaXX	K2 V	{ -3 }	(     )	[    ]		14	
Hfiy	K	1930	Fingthis	C333774-9		Na Po SarlW		700	Ko	M4 V	{  0 }	(     )	[    ]		6	
Hfiy	K	2022	Icad	C333364-6		Lo Po Re		134	NaHu	M6 V	{ -2 }	(     )	[    ]		16	
Hfiy	K	2024	Yaall	C32459C-6		Ni		231	NaXX	M7 V	{ -2 }	(     )	[    ]		14	
Hfiy	K	2030	Ehoxofilid	B47169A-9		He Ni AslaW		132	Ko	K1 V	{  0 }	(     )	[    ]		17	
Hfiy	K	2121	Itthit	A787876-9		Ga Pa Ph Ri		523	NaAs	K8 V	{  2 }	(     )	[    ]		13	
Hfiy	K	2122	Vene	B100557-D		Ni Va		331	NaXX	M4 V	{  1 }	(     )	[    ]		13	
Hfiy	K	2124	Oyobra	C8A0433-6		He Ni		403	NaXX	M3 V	{ -2 }	(     )	[    ]		11	
Hfiy	K	2126	Greghetren	C546436-8		Ni Pa SarlW		412	Ko	G0 V	{ -2 }	(     )	[    ]		9	
Hfiy	K	2127	Ihese	B448663-8		Ag Ni SarlW O:2428		110	Ko	K6 V	{  0 }	(     )	[    ]		10	
Hfiy	K	2129	Gipe	C98A67B-7		Ni Ri Wa SarlW		422	Ko	K3 V	{ -1 }	(     )	[    ]		10	
Hfiy	K	2221	Itet	E110488-7		Ni		232	NaAs	M2 V	{ -3 }	(     )	[    ]		12	
Hfiy	K	2228	Hathe	C949545-6		Ni SarlW		110	Ko	G0 V	{ -2 }	(     )	[    ]		13	
Hfiy	K	2322	Icidigre	A868A54-F		Hi Sa		202	NaHu	G1 V	{  3 }	(     )	[    ]		5	
