Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dagu	I	0129	Ushkhir	C724664-7		Ni O:0230		303	ImAp	M0 V	{ -2 }	(852-4)	[4435]	B	12	-320
Dagu	M	0137	Ekha	C568310-7		Lo Da	A	904	ImDv	K2 V	{ -2 }	(520-5)	[1112]	B	17	-50
Dagu	M	0138	Altamachi	B201240-D		Ic Lo Va		112	ImDv	K0 V	{ 1 }	(711-3)	[1318]	B	16	-21
Dagu	A	0201	Nuikh	A310200-F		Lo		410	ImDv	K9 V	{ 1 }	(511-3)	[131A]	B	12	-15
Dagu	A	0202	Osakis	D675723-6		Ag Pi		503	ImDv	M2 V	{ -1 }	(966-4)	[4623]	BCD	7	-1296
Dagu	A	0208	Mimu	A583AC9-F		Hi Pz (S'mrii)7 (Kiakh'iee)3	A	314	ImLc	F8 V	{ 3 }	(H9F+4)	[BD6G]	BE	8	9180
Dagu	A	0210	Rathas	A95A8DB-B		Wa Ph Pz	A	903	ImLc	M2 V M6 V	{ 2 }	(D7C+4)	[AA7D]	Be	10	4368
Dagu	E	0211	Iliika	A436615-D	N	Ni S'mr6 Kiak2		824	ImLc	M0 V M7 V	{ 1 }	(E55-1)	[473B]	B	11	-350
Dagu	E	0212	Khikaeg	D565643-6	S	Ag Ni Ri		504	ImDv	M1 V	{ -1 }	(853-4)	[3523]	BC	11	-480
Dagu	E	0213	Aaki	B434553-D		Ni		123	ImDv	G7 V	{ 1 }	(C45-2)	[262A]	B	9	-480
Dagu	E	0214	Cablu	D548543-7		Ag Ni		100	ImDv	K1 V	{ -2 }	(742-5)	[2324]	BC	13	-280
Dagu	E	0216	Oewni	B564466-9	S	Ni Pa Mr		422	ImDv	K5 V M2 V M5 V	{ 0 }	(A33-1)	[3448]	Bc	7	-90
Dagu	E	0217	Fau	B423766-A		Na Po Pi ZiadW O:0320		300	ImDv	K5 V M7 V	{ 2 }	(96B+1)	[6949]	BD	9	594
Dagu	I	0222	Maq'appav	B200310-D	S	Lo Va ZiadW		914	ImAp	M2 V	{ 1 }	(A21-3)	[1418]	B	9	-60
Dagu	I	0223	Shammud	C546154-9		Lo		603	ImAp	K5 IV M1 V	{ -1 }	(600-3)	[1137]	B	10	-18
Dagu	I	0227	Ekhor	C7A8588-9		Fl Ni		203	ImAp	M2 V	{ -1 }	(A43-1)	[5459]	B	8	-120
Dagu	I	0228	Kaattji	C545230-9	S	Lo		603	ImAp	M2 V	{ -1 }	(710-5)	[1114]	B	12	-35
Dagu	I	0229	Hu	C8B6410-A		Fl Ni		903	ImAp	M3 V	{ 0 }	(933-4)	[1415]	B	11	-324
Dagu	I	0230	Dudin	B9CA9CE-E		Fl Hi In Pz	A	900	ImAp	M2 V	{ 4 }	(B8G+5)	[DD9J]	BEf	8	7040
Dagu	M	0232	Danse	D9B4743-8	S	Fl Px		802	ImDv	K3 V	{ -2 }	(B66-5)	[4525]	B	10	-1980
Dagu	M	0235	Gaad	C778543-8		Ag Ni		103	ImDv	M0 V M1 V	{ -1 }	(A43-4)	[2425]	BC	16	-480
Dagu	M	0236	Feym'n	D435875-6	S	Ph		224	ImDv	M0 V M3 V	{ -2 }	(A75-4)	[6634]	Be	10	-1400
Dagu	M	0240	Bolivar	A78699D-E	NS	Hi Ga Cp Pr Pz Asla0	A	814	ImDv	K1 V M9 V	{ 4 }	(G8G+5)	[DD9J]	BcEF	11	10240
Dagu	A	0301	Halimaa	D6B85AA-8	S	Fl Ni An Fo	R	612	ImDv	F7 V	{ -3 }	(A41-1)	[727A]		8	-40
Dagu	A	0302	Karrana'ch	C555541-9	S	Ag Ni Di(Corsettin)		903	ImDv	M0 V M7 V	{ 0 }	(A44-4)	[1515]	BC	6	-640
Dagu	A	0307	Manoh	C000667-A		As Na Ni Va O:0405		713	ImLc	M7 V	{ 0 }	(C54+1)	[665A]	B	10	240
Dagu	E	0311	Unishpiir	B86A961-C		Hi Wa Pr Ziad5 Lanc4 O:0111		704	ImLc	G1 V M4 V	{ 3 }	(F8E-1)	[5C18]	BcE	9	-1680
Dagu	E	0319	Sagikii	D10088A-9	S	Na Va Ph Pi Ziad9		702	ImDv	K4 V M5 V	{ -1 }	(C78+1)	[A77B]	BDe	13	672
Dagu	E	0320	Adaskaglu	A5448AE-C	N	Pa Ph Pi Pz	A	923	ImDv	K9 V M9 V	{ 2 }	(F7C+5)	[CA9G]	BcDe	8	6300
Dagu	I	0321	Hoaz	C545464-9	S	Ni Pa Di(Ancari) Re		500	ImDv	M2 V	{ -1 }	(632-3)	[2337]	Bc	13	-108
Dagu	I	0322	Tsuchi	B310225-B		Lo Da Px	A	815	ImAp	M2 V	{ 1 }	(A11-1)	[1339]	B	15	-10
Dagu	I	0323	Biik	D557AFG-9		Hi Pz	A	523	ImDv	K1 V M2 V	{ 0 }	(H9A+5)	[FAAE]	BE	11	7650
Dagu	I	0324	Khadda	C421210-9		He Lo Po		703	ImDv	K4 V M3 V	{ -1 }	(710-5)	[1114]	B	12	-35
Dagu	I	0325	Giirakh	B986768-A		Ag Ri Jala4 O:0329		720	ImDv	G0 V	{ 4 }	(B6D+4)	[7B5A]	BCf	13	3432
Dagu	I	0329	Syrna	B9668CC-A	N	Ri Pa Ph Pz	A	613	ImAp	M2 V	{ 3 }	(E7C+5)	[BB8D]	BcCe	14	5880
Dagu	M	0331	Kinhe	E79A687-6		Ni Wa		404	ImAp	K2 V	{ -3 }	(851-3)	[6356]	B	11	-120
Dagu	A	0401	Ges	D868431-4	S	Ni Pa		703	ImDv	G4 V M9 V	{ -3 }	(631-5)	[1111]	Bc	12	-90
Dagu	A	0402	Serpent's Reach	A66975A-E	S	Ri		514	ImDv	K1 V M0 V	{ 3 }	(E6E+5)	[9A7G]	BC	8	5880
Dagu	A	0405	Tree'chuakh	B789753-C	N	Ri		810	ImLc	M1 V M3 V	{ 3 }	(A6D+1)	[4A29]	BC	12	780
Dagu	A	0406	Muikha	A000524-E	N	As Ni Va Hama3 S'mr3		722	ImLc	K4 V M0 V	{ 1 }	(B45-1)	[363C]	B	11	-220
Dagu	A	0407	Kaldi	C94736B-8	S	Lo Mr		713	ImLc	M0 V M2 V	{ -2 }	(920+1)	[517A]	B	11	18
Dagu	A	0408	Tae	C552664-8	S	Ni Po Mr		604	ImLc	K0 V M2 V	{ -2 }	(C52-4)	[4436]	B	17	-480
Dagu	E	0412	Amigu	C436530-B		Ni		814	ImDv	K0 V M9 V	{ 0 }	(C44-4)	[1516]	B	12	-768
Dagu	E	0419	Oeth	B310320-B	S	Lo ZiadW		622	ImDv	K0 IV	{ 1 }	(921-3)	[1416]	B	9	-54
Dagu	E	0420	Cleci	C561554-9	S	Ni Pr		214	ImDv	K0 V	{ -1 }	(C43-3)	[3437]	Bc	15	-432
Dagu	I	0421	Mirkan	C422241-A		He Lo Po		721	ImDv	G9 V M2 V	{ 0 }	(710-4)	[1216]	B	10	-28
Dagu	I	0423	Maudhii	C550853-9	S	De Po Ph Sa		904	ImDv	M3 V	{ 0 }	(E79-3)	[5826]	Be	9	-2646
Dagu	I	0425	Sagan	B877212-B	NS	Lo		704	ImDv	K3 V M1 V	{ 2 }	(812-2)	[1417]	B	10	-32
Dagu	I	0426	Aksa	C8C3403-9		Fl Ni		102	ImDv	K1 V	{ -1 }	(832-4)	[1326]	B	15	-192
Dagu	M	0440	Cobija	A775456-D		Ni Pa		503	ImDv	K3 V	{ 1 }	(934+1)	[354C]	Bc	13	108
Dagu	A	0502	Ushkhuur	CA7A774-9		Oc Pi		510	ImDv	G2 V M2 V	{ 0 }	(A69-2)	[5737]	BD	11	-1080
Dagu	A	0503	Geka	D311553-A	S	Ic Ni		304	ImDv	M9 III M0 V	{ -1 }	(B43-4)	[2427]	B	10	-528
Dagu	A	0504	Gushnemasha	D888778-6		Ag Ri Sa		413	ImLc	M2 V	{ 0 }	(967+1)	[7756]	BC	14	378
Dagu	A	0505	Iiu	A5A689B-A	S	Fl Ph Pz S'mr6 Kiak1	A	302	ImLc	M4 V M5 V	{ 2 }	(C7B+4)	[AA7C]	Be	6	3696
Dagu	A	0506	Siakmasfa	A540233-D	N	De He Lo Po S'mr7 Kiak1		704	ImLc	K2 V	{ 1 }	(811-2)	[132A]	B	13	-16
Dagu	A	0509	Refuge	D578664-5		Ag Ni O:0708		224	ImLc	K1 V	{ -2 }	(852-4)	[4433]	BC	9	-320
Dagu	E	0513	Gishi	C555677-8		Ag Ni		500	ImDv	M3 V M4 V	{ -1 }	(853-1)	[6558]	BC	13	-120
Dagu	E	0514	Tarterus	B000431-E	N	As Ni Va		101	ImDv	A2 V K3 V	{ 1 }	(734-3)	[151A]	B	14	-252
Dagu	E	0515	Irphothe	D67989A-5	S	Ph Pi Dolp1		400	ImDv	M0 V	{ -2 }	(A75+1)	[A677]	BDe	9	350
Dagu	E	0517	Station One	C668843-8	S	Ri Pa Ph		702	ImDv	K5 V	{ 0 }	(C78-3)	[5825]	BcCe	15	-2016
Dagu	E	0518	Dakushan	E2009A8-A		Hi In Na Va Ziad7		900	ImDv	K5 V	{ 2 }	(B8C+2)	[9B5A]	BE	13	2112
Dagu	E	0519	Osha	A625441-D	N	Ni		204	ImDv	M2 V	{ 1 }	(A34-3)	[1519]	B	10	-360
Dagu	E	0520	Sloethu	C69A552-C	S	Ni Wa Sa		713	ImDv	M2 V	{ 0 }	(B44-4)	[1518]	B	13	-704
Dagu	I	0521	Ashes	D5405AE-7	S	De He Ni Po Da	A	903	ImDv	M2 V	{ -3 }	(741+1)	[929B]	B	11	28
Dagu	I	0523	Bhuur	D899303-9		Lo An ZiadW		802	ImDv	M2 V	{ -2 }	(720-5)	[1126]	B	9	-70
Dagu	I	0524	Ghaedzaekh	C315330-B		Ic Lo VargW		814	ImDv	M3 V	{ 0 }	(A20-4)	[1316]	B	11	-80
Dagu	I	0526	Bh'ai	C86A358-A		Lo Wa Aqua4 Dolp5		704	ImDv	M3 V M7 V	{ 0 }	(920+1)	[335A]	B	11	18
Dagu	I	0528	Nidavellir	C683104-7	S	Lo Re		420	ImAp	M0 V	{ -2 }	(300-4)	[1135]	B	8	-12
Dagu	I	0530	T'azhqava	C43027B-9	S	De Lo Po		802	ImAp	G6 V	{ -1 }	(610+1)	[417B]	B	10	6
Dagu	M	0531	Eddum	D797968-6		Hi In Cp Pz Re	A	102	ImAp	M0 V M2 V	{ 0 }	(B88+1)	[9956]	BEF	9	704
Dagu	M	0535	Khaguu	C310530-9	S	Ni		712	ImDv	K4 V	{ -1 }	(A43-5)	[1414]	B	15	-600
Dagu	M	0539	Tarija	B20056B-C		Ni Va O:0240		810	ImDv	M1 III	{ 1 }	(845+3)	[767E]	B	13	480
Dagu	M	0540	Shanim	B000661-C	N	As Na Ni Va Mr		803	ImDv	G1 V	{ 1 }	(B55-3)	[2718]	B	7	-825
Dagu	A	0601	Ninaan	C544543-9		Ag Ni		235	ImDv	M1 V M2 V	{ 0 }	(F44-3)	[2526]	BC	12	-720
Dagu	A	0604	Seminary	C422425-B	S	He Ni Po Da	A	900	ImLc	M1 V	{ 0 }	(633-2)	[2439]	B	11	-108
Dagu	A	0610	Zishku	C7A5776-9		Fl Pz	A	524	ImDv	K0 V	{ 0 }	(F69-1)	[6748]	B	9	-810
Dagu	E	0613	Niirkhi	B657794-A	W	Ag Ga		205	ImDv	G1 V M2 V	{ 4 }	(E6D+2)	[5B38]	BCf	9	2184
Dagu	E	0614	Gladsheim	B9D5102-D	N	Lo		100	ImDv	K9 V	{ 1 }	(301-3)	[1219]	B	9	-9
Dagu	E	0615	Gaae	C540538-7	S	De He Ni Po (Ka Kelaree)		100	ImDv	K4 V M1 V	{ -2 }	(742-2)	[5357]	B	13	-112
Dagu	E	0619	Kaelm'katwi	A553500-D	N	Ni Po		125	ImDv	G1 V	{ 1 }	(E45-3)	[1618]	B	10	-840
Dagu	E	0620	Glachith	C6A4855-9		Fl Ph		503	ImDv	M3 V M3 V	{ 0 }	(D79-2)	[6837]	Be	10	-1638
Dagu	I	0621	Rias'qanaa	D420445-9	S	De He Ni Po		804	ImDv	K2 IV	{ -2 }	(A31-4)	[2237]	B	12	-120
Dagu	I	0622	Mai	D530624-7		De Na Ni Po Da Ziad8 Px	A	422	ImDv	M2 V M2 V	{ -3 }	(851-5)	[4335]	B	7	-200
Dagu	I	0625	Keshga	B666441-8	N	Ni Ga Pa		724	ImDv	G4 V	{ -1 }	(C32-5)	[1314]	Bc	9	-360
Dagu	I	0628	Iur	E796442-7		Ni Pa		402	ImAp	M3 V	{ -3 }	(631-5)	[1113]	Bc	8	-90
Dagu	M	0631	Shumuu	C300100-A	S	Lo Va		202	ImAp	M5 V	{ 0 }	(500-4)	[1115]	B	15	-20
Dagu	M	0633	Anshaar	C637334-A	S	Lo		624	ImAp	G7 V	{ 0 }	(B20-2)	[1338]	B	13	-44
Dagu	M	0635	Khika	B500321-C	N	Lo Va		602	ImDv	M1 V M3 V	{ 1 }	(721-3)	[1418]	B	13	-42
Dagu	M	0636	Gya	C546110-9		Lo		412	ImDv	G0 V	{ -1 }	(600-5)	[1114]	B	10	-30
Dagu	M	0638	Lamdas	B541330-9	S	He Lo Po		604	ImDv	K7 V M7 V	{ 0 }	(920-4)	[1314]	B	12	-72
Dagu	M	0639	Ascension	A4206AC-E	N	De He Na Ni Po Da	A	810	ImDv	M2 V	{ 1 }	(955+4)	[978H]	B	13	900
Dagu	A	0705	Zuiar	B550967-C	N	De Hi Po S'mr8 Kiak1 Mr		323	ImLc	K0 V	{ 3 }	(G8E+3)	[9C5C]	BE	8	5376
Dagu	A	0707	Khumara	D561520-7	S	Ni Pr		900	ImLc	M1 V M2 V	{ -3 }	(741-5)	[1212]	Bc	12	-140
Dagu	A	0708	Ssi	A75886A-C	N	Pa Ph S'mr7 Kiak3 Mr		803	ImLc	K6 V M9 V	{ 2 }	(D7C+4)	[AA7E]	Bce	6	4368
Dagu	A	0709	Irshe	B94A100-D	N	Lo Wa		813	ImLc	M2 V M6 V	{ 1 }	(701-3)	[1218]	B	13	-21
Dagu	E	0711	Kima	C522873-9	S	He Na Po Ph Pi		903	ImDv	M3 V M5 V	{ 0 }	(D79-3)	[5826]	BDe	11	-2457
Dagu	E	0714	Diishalum	B420988-E	S	De He Hi In Na Po Cp		913	ImDv	M3 V	{ 4 }	(F8G+4)	[9D5E]	BEF	8	7680
Dagu	E	0716	Hourara	A578335-C	N	Lo		703	ImDv	M0 V M1 V M8 V	{ 1 }	(821-1)	[143A]	B	8	-16
Dagu	E	0718	Ekli	C5437A9-8	S	Po An Pi		820	ImDv	M1 V M5 V	{ -1 }	(B67+1)	[8669]	BD	10	462
Dagu	E	0719	Ziamr	C310888-A		Na Ph Pi Ziad8		900	ImDv	K2 V	{ 1 }	(A7A+1)	[895A]	BDe	11	700
Dagu	I	0721	Zeda	B873967-C	S	Hi In Cp (Ziadd) Mr		524	ImDv	K4 V	{ 4 }	(H8F+4)	[9D5C]	BEF	14	8160
Dagu	I	0723	A'niaqoro	C9AA333-C		Fl Lo		104	ImDv	K4 V M2 V	{ 0 }	(920-3)	[1329]	B	8	-54
Dagu	I	0724	Guan	C510410-7		Ni		501	ImDv	M0 V	{ -2 }	(631-5)	[1212]	B	9	-90
Dagu	I	0725	Sumuu	C300500-B		Ni Va		213	ImDv	K2 V	{ 0 }	(B44-4)	[1516]	B	11	-704
Dagu	I	0729	Shogun	B89A545-D	N	Ni Wa		711	ImAp	M1 V	{ 1 }	(945-1)	[363B]	B	8	-180
Dagu	M	0733	Mindahm	C4367BA-9		Pz Sa	A	704	ImDv	M1 V M6 V	{ 0 }	(D69+2)	[977B]	B	12	1404
Dagu	M	0734	Apolo	B9AA887-D	N	Fl Ph		620	ImDv	M0 V	{ 2 }	(C7D+2)	[8A5D]	Be	8	2184
Dagu	M	0735	Khimkaa	B5958A6-7		Pa Ph Pi		102	ImDv	M0 V	{ 0 }	(A78-1)	[7846]	BcDe	12	-560
Dagu	M	0736	Nimluin	C7539EH-A	S	Hi Po Pz	A	504	ImDv	K0 V	{ 2 }	(F8C+5)	[EBAF]	BE	12	7200
Dagu	M	0738	Rruekhsik	B866145-A	N	Lo Ga Varg9		700	ImDv	G5 V	{ 1 }	(301-1)	[1238]	B	3	-3
Dagu	M	0739	Hana's Soujourn	B100101-E		Lo Va		202	ImDv	M9 V	{ 1 }	(501-3)	[121A]	B	5	-15
Dagu	A	0801	Shéaniki	C612521-7		Ic Ni Droy2 Sa		604	ImDv	M2 V	{ -2 }	(742-5)	[1313]	B	7	-280
Dagu	A	0802	Khan	C89A5A9-7	S	Ni Wa		102	ImLc	K2 V M1 V M7 V	{ -2 }	(742-1)	[6368]	B	11	-56
Dagu	A	0803	Chiauk	A431557-F		Ni Po An		403	ImLc	M2 V M4 V	{ 1 }	(A45+1)	[565F]	B	10	200
Dagu	A	0810	Andalusia	B572348-B	N	He Lo		100	ImDv	G4 V	{ 1 }	(521+1)	[345B]	B	8	10
Dagu	E	0811	Kashki	C541336-9		He Lo Po		314	ImDv	G9 V	{ -1 }	(A20-2)	[2248]	B	11	-40
Dagu	E	0812	Lau	C54179A-8	S	He Po Pi		424	ImDv	K3 V	{ -1 }	(F67+1)	[967A]	BD	14	630
Dagu	E	0815	Diraan	C676114-9		Lo		100	ImDv	M2 V	{ -1 }	(300-3)	[1137]	B	13	-9
Dagu	E	0816	Ufesk	D9AA301-B		Fl Lo		501	ImDv	K3 III	{ -1 }	(620-5)	[1217]	B	14	-60
Dagu	E	0818	Miku	C666543-7		Ag Ni Ga Pr		404	ImDv	G0 V	{ -1 }	(743-4)	[2424]	BcC	9	-336
Dagu	E	0819	Ardchi	B100541-B	N	Ni Va Ziad9 Sa		304	ImDv	M3 V	{ 1 }	(B45-3)	[1617]	B	9	-660
Dagu	E	0820	Drya	C99A522-9		Ni Wa		202	ImDv	G2 V	{ -1 }	(943-5)	[1415]	B	12	-540
Dagu	I	0821	Derla	D8B3557-9	S	Fl Ni		313	ImDv	F2 V	{ -2 }	(B42-2)	[5359]	B	10	-176
Dagu	I	0823	Urgu	EA8A9DG-8		Hi Oc Pr Pz	A	115	ImDv	K4 V	{ -1 }	(H88+4)	[E8AD]	BcE	10	4352
Dagu	I	0825	Akish	B57577C-8		Ag Pi		105	ImDv	M0 V M0 V	{ 1 }	(E69+4)	[A88B]	BCD	10	3024
Dagu	I	0828	Asimidiske	A100757-E		Na Va Pi (Calipha) Sa		912	ImAp	M0 V M0 V	{ 2 }	(C6D+2)	[795E]	BD	15	1872
Dagu	M	0831	Mimku	C200441-A		Ni Va		800	ImAp	M3 III	{ 0 }	(633-4)	[1416]	B	11	-216
Dagu	M	0832	Shashankhu	D424640-7	S	Ni		532	ImAp	G2 V	{ -3 }	(851-5)	[1312]	B	10	-200
Dagu	M	0833	Argo	A55369B-C		Ni Po Da	A	223	ImDv	M0 V M3 V	{ 1 }	(D55+3)	[877E]	B	14	975
Dagu	M	0839	Tureis	D748369-6	S	Lo Mr		104	ImDv	G3 V M9 V	{ -3 }	(520-2)	[4167]	B	13	-20
Dagu	M	0840	Uushar	B561422-B		Ni		902	ImDv	M2 V	{ 1 }	(834-3)	[1517]	B	13	-288
Dagu	B	0901	Ediishudir	A9B0642-C	N	He Ni		604	ImDv	M2 V M7 V	{ 1 }	(C55-3)	[2718]	B	10	-900
Dagu	B	0902	Amnuus	DAAA745-8		Fl S'mr1 Kiak0		120	ImLc	G3 V	{ -2 }	(B66-4)	[5536]	B	11	-1584
Dagu	B	0904	Lenkaa	D403266-9		Ic Lo Va O:0906		904	ImLc	A3 V G7 V	{ -2 }	(810-3)	[1148]	B	10	-24
Dagu	B	0905	Uushagkir	C552369-9		Lo Po O:0906		704	ImLc	M1 V	{ -1 }	(920+1)	[426A]	B	11	18
Dagu	B	0906	Gvadh	B867730-A		Ag Ga Ri Varg6 S'mr3 Kiak1		103	ImLc	G0 V M5 V	{ 4 }	(C6D+1)	[2B15]	BCf	9	936
Dagu	B	0909	Shukain	C6B1689-8	S	Fl He Ni		422	ImDv	M4 II	{ -2 }	(C52-1)	[7469]	B	7	-120
Dagu	B	0910	Luuar	C653362-8	S	Lo Po Mr		622	ImDv	M2 V	{ -2 }	(920-5)	[1114]	B	7	-90
Dagu	F	0914	Undim	C000343-A		As Lo Va Di(Shassahhrhi)		514	ImDv	K7 V M4 V	{ 0 }	(A20-3)	[1327]	B	14	-60
Dagu	F	0916	Lauyesyeh	B7678AC-A	S	Ga Ri Pa Ph Pz Asla8	A	504	ImDv	K0 V	{ 3 }	(E7C+5)	[BB8D]	BcCe	8	5880
Dagu	F	0920	Congress	B545348-8	S	Lo		214	ImDv	M0 V	{ -1 }	(A20-1)	[3258]	B	14	-20
Dagu	J	0921	Wilderness	B540766-A	N	De He Po Pi Mr		201	ImDv	G6 V M9 V	{ 2 }	(A6B+1)	[6949]	BD	10	660
Dagu	J	0924	D'Artur	AAE7443-E	N	Ni		420	ImDv	K1 V M5 V	{ 1 }	(834-2)	[152B]	B	8	-192
Dagu	J	0926	Kirusis	D533355-8	S	Lo Po		523	ImDv	K3 V	{ -3 }	(A20-5)	[1136]	B	13	-100
Dagu	J	0927	Perkurshir	B566402-C	N	Ni Pa		703	ImDv	M2 V	{ 1 }	(934-3)	[1518]	Bc	8	-324
Dagu	J	0928	Iushush	D7B0410-8	S	He Ni		420	ImAp	G0 V M5 V	{ -3 }	(831-5)	[1113]	B	9	-120
Dagu	J	0930	Lemimamur	D8B4210-8	S	Fl Lo		321	ImAp	M3 V M9 V	{ -3 }	(710-5)	[1113]	B	8	-35
Dagu	N	0931	Liishuga	D66388C-6	S	Ri Ph Pz	A	200	ImDv	K1 V	{ -1 }	(A76+2)	[B789]	BCe	4	840
Dagu	N	0932	Sii	B888540-A	S	Ag Ni Pr		312	ImDv	M1 V	{ 2 }	(A46-2)	[1715]	BcC	12	-480
Dagu	N	0933	Mishu	BAD5348-A		Lo		603	ImDv	G7 V	{ 1 }	(821+1)	[345A]	B	14	16
Dagu	N	0935	Akiva	A98A879-D	N	Ri Wa Ph (Scanian)6 (Aquan)3		105	ImDv	G8 V M2 V	{ 3 }	(F7E+4)	[9B6E]	BCe	16	5880
Dagu	N	0936	Abbayi	C682343-8		Lo Varg3		804	ImDv	K2 V M0 V	{ -2 }	(920-5)	[1125]	B	7	-90
Dagu	N	0940	Uaam	A579546-E		Ni (Jala'Lak)		814	ImDv	M2 V	{ 1 }	(C45+1)	[464D]	B	8	240
Dagu	B	1004	Ikiir	A5A4304-F	N	Fl Lo		810	ImDv	M1 V	{ 1 }	(621-1)	[143D]	B	13	-12
Dagu	B	1005	Birkhi	A4378A7-C		Ph		505	ImDv	K1 V M0 V	{ 2 }	(F7C+2)	[8A5C]	Be	10	2520
Dagu	B	1007	Adaim	B427448-A	N	Ni Sa		601	ImDv	M0 V M4 V	{ 1 }	(734+1)	[455A]	B	4	84
Dagu	B	1010	Shurkikhi	B527485-9		Ni		621	ImDv	K6 V M9 V	{ 0 }	(933-2)	[2437]	B	6	-162
Dagu	F	1011	Lamadii	C679443-A		Ni Varg2		404	ImDv	G2 V M1 V	{ 0 }	(A33-3)	[1427]	B	14	-270
Dagu	F	1016	Ushra	A625943-F	N	Hi In Cp Asla0 S'mr0 Ziad0		933	ImDv	M2 V	{ 4 }	(H8G+1)	[6D2C]	BEF	11	2176
Dagu	F	1017	Talnes'ra	C565845-8		Ri Pa Ph		520	ImDv	M0 V M9 V	{ 0 }	(C78-2)	[6836]	BcCe	11	-1344
Dagu	F	1020	Maamkumar	D535110-7	S	Lo		904	ImDv	K3 V	{ -3 }	(300-5)	[1112]	B	10	-15
Dagu	J	1021	Muruk	D651566-4	S	Ni Po Mr		721	ImDv	G3 V M5 V	{ -3 }	(741-4)	[4243]	B	10	-112
Dagu	J	1023	Kulisaan	B424435-A		Ni		213	ImDv	M1 V	{ 1 }	(A34-1)	[2538]	B	10	-120
Dagu	J	1025	Reshumirak	C400534-9		Ni Va (Domination) Sa		103	ImDv	K8 V	{ -1 }	(A43-3)	[3437]	B	14	-360
Dagu	J	1026	Darzii	C674444-9		Ni Pa		200	ImDv	K3 V	{ -1 }	(632-3)	[2337]	Bc	9	-108
Dagu	J	1027	Giarkhesa	C542366-9		He Lo Po O:1129		210	ImDv	M0 V	{ -1 }	(620-2)	[2248]	B	11	-24
Dagu	J	1029	Liikiir	A664695-C	NS	Ag Ni Ri Cp		602	ImDv	G8 V M1 V	{ 4 }	(A58+2)	[4A3A]	BCF	9	800
Dagu	N	1032	Shidka	B564688-8		Ag Ni Ri Da	A	901	ImDv	F3 V	{ 1 }	(955+1)	[6758]	BC	14	225
Dagu	N	1039	Khulim	B554410-B	N	Ni Pa		824	ImDv	M1 V M8 V	{ 1 }	(C34-3)	[1516]	Bc	10	-432
Dagu	N	1040	Lushanuma	D425545-7	S	Ni		613	ImDv	M3 V	{ -3 }	(741-5)	[3235]	B	11	-140
Dagu	B	1102	Ekuu	D546789-6	S	Ag Pi		402	ImDv	M2 V M2 V	{ -1 }	(966+1)	[8667]	BCD	9	324
Dagu	B	1105	Kadgishbur	D540358-8		De He Lo Po		601	ImDv	M3 V M4 V	{ -3 }	(620-3)	[3158]	B	14	-36
Dagu	B	1107	Ha'arn	D420236-9		De He Lo Po		804	ImDv	M3 V	{ -2 }	(810-3)	[1148]	B	8	-24
Dagu	B	1108	Asashluu	B8B6534-B	S	Fl Ni		102	ImDv	M3 V	{ 1 }	(945-1)	[3639]	B	9	-180
Dagu	B	1110	Kii'Kii	C743376-9	S	Lo Po		110	ImDv	M0 V	{ -1 }	(620-2)	[2248]	B	9	-24
Dagu	F	1113	Laruu	C521111-7		He Lo Po		404	ImDv	M1 V	{ -2 }	(300-5)	[1113]	B	16	-15
