Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Afaw	I	0530	Ealraowaw	E510448-8		Ni		403	AsSc	M0 V	{ -3 }	(930+3)	[1195]		10	81
Afaw	M	0534	Yea	B100232-9	R	Lo Va		724	AsSc	M0 V D	{ 0 }	(E10+1)	[4239]		16	14
Afaw	M	0535	Takakheah	C434979-B	R	Hi		113	AsMw	G9 V D	{ 2 }	(989-3)	[6B8B]		13	-1944
Afaw	M	0536	Khtyu'eihaei	E642369-6		He Lo Po		500	AsT5	F3 V D	{ -3 }	(920+3)	[7116]		5	54
Afaw	M	0537	Oi'oafoi	D567754-4		Ag Ri		814	AsMw	F8 V	{ 0 }	(862+3)	[4772]		13	288
Afaw	E	0613	Herebedragons	X200000-0		Ba Va		000	NaXX	M5 V	{ -3 }	(B00+1)	[0000]		12	11
Afaw	I	0629	Awiyl	E536887-4		Ph		513	AsWc	F2 V	{ -2 }	(875+3)	[C655]		12	840
Afaw	M	0637	Auwaorlyai	D323535-7	T	Ni Po		414	AsT0	K0 IV M5 V	{ -3 }	(541+3)	[5265]		12	60
Afaw	M	0638	Aihairl	D464100-8	T	Lo		113	AsT0	F5 V	{ -3 }	(G00-5)	[2164]		14	-80
Afaw	I	0728	Yaferoakh	E889765-6		Ri		312	AsMw	F3 V	{ -1 }	(861+1)	[7686]		9	48
Afaw	I	0729	Eayakheahyei	C466410-5		Ni Pa		304	AsT3	F2 V	{ -2 }	(A30+1)	[1245]		10	30
Afaw	M	0732	Kahaol	C88A968-8	T	Hi Wa Pr		124	AsT5	F5 V D	{ 0 }	(H85+3)	[8978]		17	2040
Afaw	I	0821	Khuiseatasyeh	E894600-5		Ag Ni		302	NaXX	F4 V	{ -2 }	(950+3)	[6444]		11	135
Afaw	I	0828	Aihu	E67999B-6		Hi In		923	AsT8	F0 V D	{ 0 }	(584+2)	[D928]		9	320
Afaw	M	0832	Wouos	E497223-7		Lo		702	AsXX	F7 V D	{ -3 }	(510+2)	[313A]		10	10
Afaw	M	0836	Efaaoruaye	C675532-9	R	Ag Ni		724	AsSc	F9 V D	{ 0 }	(G45+2)	[8568]		12	640
Afaw	M	0837	Uaowa	E463679-4		Ni Ri		124	AsT3	F8 V D	{ -2 }	(650+4)	[6453]		14	120
Afaw	N	0932	Weirearle	D623668-5	T	Na Ni Po		602	AsT7	M4 V	{ -3 }	(252+1)	[7352]		11	20
Afaw	N	0933	Fteihal	D656436-2		Ni Ga Pa		701	AsTv	F3 V	{ -3 }	(931-2)	[5145]		9	-54
Afaw	N	0935	I'iyyuouraih	C9A389B-6	T	Fl Ph		212	AsT8	G8 V D	{ -1 }	(871-2)	[D785]		11	-112
Afaw	J	1027	Tlaistole'	E423000-0		Ba Po An		004	AsT3	M6 V M7 V	{ -3 }	(200-5)	[0000]		7	-10
Afaw	J	1029	Eieihkeieikh	D000734-5		As Na Va Pi		422	AsMw	F5 V	{ -2 }	(563+1)	[A593]		14	90
Afaw	J	1030	Yoaheis	E753540-5		Ni Po		634	AsSc	F1 V	{ -3 }	(840-2)	[4242]		13	-64
Afaw	N	1032	Haolye	C200356-A		Lo Va		405	AsT0	M6 III	{ 0 }	(D20-3)	[6366]		14	-78
Afaw	N	1035	Htihkuiew	C969567-A	R	Ni Pr		112	AsVc	G2 V	{ 0 }	(644-4)	[4548]		8	-384
Afaw	N	1038	Fehaso	C559788-4	R			713	AsSc	F1 V	{ -1 }	(669-1)	[7637]		13	-324
Afaw	N	1040	Iaia	B363366-A	R	Lo		502	AsVc	F7 V	{ 1 }	(B21-1)	[4447]		11	-22
Afaw	F	1120	Yustetya	D240000-0		Ba De Po		014	NaXX	F1 V D	{ -3 }	(500+4)	[0000]		11	20
Afaw	J	1128	Ahyulafa	E997653-5		Ag Ni		110	AsMw	G7 V	{ -2 }	(754-1)	[44A9]		6	-140
Afaw	N	1135	Eweae	E756000-0		Ba Ga		004	AsT3	F3 V	{ -3 }	(700+1)	[0000]		15	7
Afaw	N	1232	Ouwoira	D78A5AA-4		Ni Wa Pr		223	AsT1	G2 V D	{ -3 }	(940-1)	[6277]		13	-36
Afaw	N	1235	Hoiseayuei	C236353-C		Lo		600	AsT0	F3 V D	{ 0 }	(920-4)	[1319]		6	-72
Afaw	N	1237	Keiekhei	E682488-4		Ni		912	AsTv	F9 V	{ -3 }	(630-2)	[1135]		11	-36
Afaw	N	1239	Kheyakheal	E120263-8		De Lo Po		102	AsVc	F5 III D	{ -3 }	(910+1)	[116B]		12	9
Afaw	N	1335	Wesiikhea	E477000-0		Ba		003	AsTv	F8 V	{ -3 }	(200+1)	[0000]		13	2
Afaw	N	1336	Eakhelei	E334385-6		Lo		513	AsSc	K5 V D	{ -3 }	(420+2)	[4166]		12	16
Afaw	N	1337	Relohyasa	C8B6569-5		Fl Ni		310	AsVc	G8 III	{ -2 }	(A41+1)	[A31A]		14	40
Afaw	N	1340	Oisehekhyelr	A896666-9	R	Ag Ni		602	AsMw	G2 V	{ 1 }	(C52+1)	[6735]		11	120
Afaw	N	1432	Hawyuiwyalr	C543ADB-8		Hi In Po		814	AsMw	F3 V D	{ 1 }	(C99+3)	[BB7D]		16	2916
Afaw	N	1433	Eail	D7B1330-8		Fl He Lo		502	AsSc	M2 V D	{ -3 }	(C20+1)	[5167]		10	24
Afaw	N	1434	Khtoil	D996498-6	T	Ni Pa		734	AsTv	G3 V	{ -3 }	(A30+1)	[3154]		16	30
Afaw	N	1435	Iwaroa	D9757CA-2		Ag Pi		814	AsSc	F2 V	{ -1 }	(565-4)	[9631]		15	-600
Afaw	N	1440	Eakhyaw	A754334-D		Lo		700	AsT2	F2 V	{ 1 }	(721-2)	[545B]		11	-28
Afaw	J	1528	Aihyeel	D200353-6		Lo Va		804	AsTv	M1 V D	{ -3 }	(720+1)	[1136]		13	14
Afaw	J	1529	Hreeuaa	X40088A-2		Na Va Ph Pi		500	AsT1	F0 V	{ -2 }	(470+2)	[6632]		8	56
Afaw	N	1534	Ktyarliyse	C577685-7	T	Ag Ni		512	AsT6	F9 V	{ -1 }	(755+1)	[4549]		11	175
Afaw	N	1537	Ahiywa	B653301-7	R	Lo Po		603	AsVc	F2 V	{ -1 }	(620-3)	[1247]		13	-36
Afaw	N	1538	Teahehwaih	A446AAD-G		Hi In		905	AsT8	F5 V	{ 5 }	(C99+1)	[8F4E]		12	972
Afaw	N	1539	Alasel	A42277A-9		He Na Po Pi		805	AsSc	M3 II	{ 1 }	(B6A+3)	[382A]		14	1980
Afaw	N	1639	Ihlau	B557474-9	T	Ni Pa		104	AsTv	F4 V	{ 0 }	(733+2)	[6439]		13	126
Afaw	K	1728	Lakheisewer	D8B7247-8	R	Fl Lo		610	AsSc	M7 V	{ -3 }	(810+1)	[2139]		11	8
Afaw	K	1730	Khoi	X6A0987-3		He Hi In		901	AsSc	F8 V	{ 0 }	(884+1)	[B922]		8	256
Afaw	O	1732	Hlau	B785416-6	T	Ni Ga Pa		102	AsT7	F8 V	{ -1 }	(430+4)	[435A]		9	48
Afaw	O	1734	Ouyaaeh	B75A200-D	R	Lo Wa		202	AsVc	K7 V	{ 1 }	(811+2)	[234F]		10	16
Afaw	O	1736	Hkiykeaau	B336850-B	T	Ph		424	AsTv	G4 V D	{ 2 }	(D7D-1)	[6A6G]		13	-1183
Afaw	K	1827	Auheliylaol	X578766-0		Ag Pi		303	AsWc	G9 V	{ -1 }	(B61+1)	[5653]		9	66
Afaw	K	1828	Aoarlealoilr	X10087A-0		Na Va Ph Pi		503	AsTv	F4 V	{ -2 }	(777+4)	[8641]		7	1372
Afaw	O	1833	Tleasisoi	B99A300-D	T	Lo Wa		604	AsT5	F2 V	{ 1 }	(A21+2)	[147F]		11	40
Afaw	O	1836	Orahyesaiei	C200545-7		Ni Va		424	AsT3	G2 V	{ -2 }	(842-1)	[838B]		10	-64
Afaw	O	1838	Hyelulruiirl	B628300-9		Lo		601	AsVc	G5 V	{ 0 }	(D20-1)	[733A]		7	-26
Afaw	K	1930	Tlaiahi	DAC3134-6	R	Fl Lo		204	AsVc	M6 V	{ -3 }	(800+2)	[1189]		8	16
Afaw	K	2027	Woi'akiyo	B847977-C	R	Hi In Huma2		300	AsSc	F9 V	{ 4 }	(B8B+4)	[9D5C]		4	3872
Afaw	O	2031	Ealoros	D658322-3	T	Lo		723	AsT3	F0 V D	{ -3 }	(320-1)	[1181]		12	-6
Afaw	O	2034	Faihahyehreh	C651535-7		Ni Po		201	AsVc	F8 V	{ -2 }	(A44+2)	[5336]		10	320
Afaw	O	2039	Toikeahao	C83A879-A		Wa Ph		320	AsT1	K9 V	{ 1 }	(879-1)	[A996]		11	-504
Afaw	G	2119	Tekheal	X663000-0		Ba		004	NaXX	G2 V D	{ -3 }	(500+1)	[0000]		14	5
Afaw	O	2131	U'elea	B120723-B		De Na Po Pi		914	AsMw	K1 IV D	{ 2 }	(B6A+1)	[89AA]		12	660
Afaw	O	2132	Khiyaai	C310837-8		Na Ph Pi		404	AsVc	F2 V D	{ -1 }	(C77+1)	[9789]		10	588
Afaw	O	2136	Sah	B685846-5		Ga Ri Pa Ph		420	AsSc	F9 V	{ 1 }	(975+1)	[9925]		12	315
Afaw	O	2138	Arlaurea	CAD5321-8		Lo		722	AsT8	M9 V	{ -2 }	(720+1)	[314A]		10	14
Afaw	O	2139	Uarelr	B150400-A		De Ni Po		114	AsWc	F9 V	{ 1 }	(C36-1)	[455E]		13	-216
Afaw	O	2234	Eloi'eakhair	B200400-9	R	Ni Va		820	AsMw	G7 V D	{ 0 }	(432-3)	[4467]		15	-72
Afaw	K	2326	Yutaohre	B624452-C	T	Ni		414	AsTv	G5 V	{ 1 }	(935-5)	[5569]		13	-675
Afaw	K	2327	Hlauyase'u	B6A2120-7		Fl He Lo		314	AsVc	G7 V D	{ -1 }	(700+1)	[5129]		16	7
Afaw	K	2328	Ieilil	B7839AB-A		Hi Pr		205	AsVc	F6 V	{ 3 }	(E86+1)	[8C6C]		11	672
Afaw	K	2329	Laherikh	X252762-3		Po		404	AsMw	F8 V	{ -2 }	(365+5)	[6567]		14	450
Afaw	O	2332	Ftiluakhuas	C000566-7		As Ni Va		703	AsT7	F6 V	{ -2 }	(940-2)	[4365]		12	-72
Afaw	O	2336	Kea'	C626453-9	T	Ni		404	AsTv	G6 V	{ -1 }	(830+1)	[635C]		7	24
Afaw	O	2337	Khtiyhoi	C683565-8	R	Ni Pr		614	AsVc	F6 V D	{ -2 }	(D41-2)	[3366]		14	-104
Afaw	O	2339	Oitloaehea	D559754-5				415	AsT0	G0 V D	{ -2 }	(862+4)	[6537]		11	384
Afaw	O	2340	Erul	D477532-8		Ag Ni		505	AsVc	F9 V	{ -2 }	(A42-1)	[339C]		16	-80
Afaw	K	2425	Wieelr	B837344-8		Lo		923	AsT7	M8 V D	{ -1 }	(B20-3)	[527A]		15	-66
Afaw	K	2428	Ahyaleyekh	X223430-1		Ni Po		304	AsMw	K1 V D	{ -3 }	(C32-3)	[3195]		15	-216
Afaw	K	2430	Eikoiwakh	D677563-7	R	Ag Ni		601	AsMw	F3 V	{ -2 }	(644+1)	[7355]		7	96
Afaw	O	2431	Feaoaiyya	D898431-4	T	Ni Pa		404	AsT3	F1 V D	{ -3 }	(630-1)	[6148]		12	-18
Afaw	O	2432	Eh	D766210-2	R	Lo Ga		504	AsVc	F2 V	{ -3 }	(410-1)	[1122]		12	-4
Afaw	O	2439	Uahkara	C79A452-9		Ni Wa		203	AsT6	F7 V	{ -1 }	(B30+1)	[5389]		16	33
Afaw	L	2524	Ryo	C649634-4		Ni		903	AsSc	F7 V D	{ -2 }	(452+2)	[9465]		10	80
Afaw	L	2528	Htifto'yoae'	C88A636-A	T	Ni Ri Wa		220	AsT2	F4 V D	{ 1 }	(B56+1)	[375C]		12	330
Afaw	L	2529	Eieyahke	C9C397A-7	T	Fl Hi In		100	AsTv	F3 V	{ 1 }	(585-2)	[AAAA]		7	-400
Afaw	P	2537	Htyohehweya	E130202-6		De Lo Po		602	AsTv	M4 II	{ -3 }	(B10-2)	[1136]		7	-22
Afaw	P	2540	Eawa'iyakhye	E100636-9		Na Ni Va		904	AsVc	M9 V	{ -2 }	(D51+1)	[6456]		8	65
Afaw	L	2624	Haihauh	B436115-B		Lo		323	AsT2	M2 V	{ 1 }	(C01+5)	[527E]		9	60
Afaw	L	2626	Ile'eatoirea	C754410-7	R	Ni Pa		513	AsSc	G1 V D	{ -2 }	(833+1)	[5257]		13	72
Afaw	L	2628	Ois	B41499C-9		Hi Ic In		203	AsT1	F8 V D	{ 3 }	(B88-1)	[8C4C]		15	-704
Afaw	L	2629	Tluiewa	A6A6454-E		Fl Ni		413	AsVc	G3 V M2 V D	{ 1 }	(936+4)	[552F]		10	648
Afaw	P	2631	Ehfau	E233744-8		Na Po		403	AsSc	K2 IV M4 V	{ -2 }	(767+1)	[8577]		9	294
Afaw	P	2633	Iiheirilos	C687224-7		Lo Ga		703	AsMw	F1 V	{ -2 }	(810+1)	[1149]		11	8
Afaw	P	2634	Stouoihalra	E8C4965-4		Fl Hi In		104	AsT1	G7 V D	{ 0 }	(888+3)	[6981]		14	1536
Afaw	P	2635	Ealeakeharer	C332776-8		Na Po		303	AsWc	F9 V D	{ -1 }	(E66+1)	[8615]		9	504
Afaw	P	2637	Hkyahkarleaw	B8C1679-9		Fl He Ni		801	AsSc	M0 V M7 V D	{ 0 }	(B54-1)	[5649]		10	-220
Afaw	P	2639	Oiiyrerei	D657100-3		Lo Ga		203	AsWc	M5 V D	{ -3 }	(800-2)	[2145]		7	-16
Afaw	L	2725	Oawyoaih	B200565-A		Ni Va		614	AsT9	K0 V	{ 1 }	(B43+1)	[6627]		9	132
Afaw	L	2726	Foahtuiha'	C77A748-5	R	Wa Pi		403	AsMw	G1 V D	{ -1 }	(966+1)	[8614]		15	324
Afaw	P	2731	Iyeihtea	C7A4766-4		Fl		311	AsTz	M4 V	{ -1 }	(864-4)	[A691]		13	-768
Afaw	P	2732	Aiyr	C6B1430-9		Fl He Ni		420	AsTz	M5 V D	{ -1 }	(732-3)	[435A]		15	-126
Afaw	P	2733	Elyahehe	E580100-4		De Lo		212	AsT7	F2 V	{ -3 }	(500+2)	[2112]		10	10
Afaw	P	2734	Toasoih	E555401-8		Ni Pa		300	AsT1	F0 V	{ -3 }	(A30+1)	[811A]		9	30
Afaw	L	2830	Oileahiy	C110466-A	T	Ni		302	AsT9	M8 V	{ 0 }	(B33+1)	[7419]		7	99
Afaw	P	2831	Htiyuw	E688520-7		Ag Ni Pr		701	AsWc	F0 V	{ -2 }	(543+2)	[5334]		11	120
Afaw	P	2832	Auoiwah	E767300-5		Lo Ga		823	AsTv	G2 V D	{ -3 }	(620+3)	[5181]		12	36
Afaw	P	2836	Hoatyusariy	B89A786-9		Wa Pi		725	AsT6	F3 V	{ 1 }	(K69+1)	[5879]		14	1026
Afaw	L	2925	Khtaeauhaoa	C434478-7	R	Ni		520	AsWc	K6 V	{ -2 }	(833-1)	[7232]		10	-72
Afaw	L	2927	Alyekh	B96A110-C		Lo Wa		320	AsWc	F7 V	{ 1 }	(C01+5)	[221C]		13	60
Afaw	P	2931	Khouaai	D659955-9	T	Hi		103	AsT9	F3 V D	{ 0 }	(989-5)	[8949]		8	-3240
Afaw	P	2932	Tloilrea	E89A468-6		Ni Wa		300	AsWc	F7 V	{ -3 }	(630-5)	[3146]		9	-90
Afaw	P	2933	Alikh	C447988-B		Hi In		904	AsT4	K7 V D	{ 3 }	(98D+1)	[7C6A]		12	936
Afaw	H	3018		X8C7000-0		Ba Fl		003	NaXX	G6 V	{ -3 }	(500-5)	[0000]		14	-25
Afaw	L	3022	Wiea'	B673434-B		Ni		502	AsMw	G2 V M9 V D	{ 1 }	(A36-3)	[2549]		8	-540
Afaw	L	3025	Eyahtoaau	B000997-D	T	As Hi In Na Va		204	AsTv	F3 V	{ 4 }	(E8F+1)	[BD3A]		10	1680
Afaw	L	3028	Ulelre	BA98999-8		Hi In		204	AsVc	F5 V D	{ 2 }	(B89+1)	[EB7A]		15	792
Afaw	L	3030	Aarl	C510697-5		Na Ni		902	AsSc	M3 V	{ -2 }	(951-1)	[6465]		7	-45
Afaw	P	3032	Yewooa	E37157C-5		He Ni		802	AsMw	F0 V D	{ -3 }	(740-1)	[3244]		10	-28
Afaw	P	3033	Aihya'ekha	C898865-8	R	Pa Ph Pi		603	AsSc	G6 V	{ -1 }	(C75+4)	[A768]		10	1680
Afaw	P	3035	Iyarearli'	C310420-7		Ni		301	AsSc	M6 V	{ -2 }	(530+5)	[5286]		10	75
Afaw	P	3039	Kaeakhihta	B232664-8	R	Na Ni Po		503	AsMw	K4 V	{ -1 }	(B52-2)	[3547]		11	-220
Afaw	H	3119	Hlaliualeaaw	B330100-E	T	De Lo Po		404	AsTv	K1 V	{ 1 }	(B01-1)	[127E]		13	-11
Afaw	H	3120	Uehkaroi	C400468-7		Ni Va		602	AsT2	M7 V	{ -2 }	(633-1)	[9284]		13	-54
Afaw	L	3122	Toilah	C2209BA-9		De Hi In Na Po		103	AsTv	F5 V	{ 2 }	(F89+3)	[7B84]		10	3240
Afaw	L	3126	Taurear	C411200-7	T	Ic Lo		800	AsT3	G5 V	{ -2 }	(610+3)	[5147]		6	18
Afaw	L	3127	Yetaaasal	B88A556-C	R	Ni Wa Pr		600	AsMw	F5 V D	{ 1 }	(946-2)	[465E]		7	-432
Afaw	L	3128	Ilaoyokoirl	B200220-9	T	Lo Va		703	AsTv	M8 V D	{ 0 }	(510+1)	[126A]		8	5
Afaw	P	3131	Uasyulaor	C000548-7		As Ni Va		602	AsSc	F6 V D	{ -2 }	(A42-1)	[5385]		12	-80
Afaw	P	3132	Aihea	C796983-7		Hi In		104	AsSc	F2 V	{ 1 }	(588-4)	[8A56]		10	-1280
Afaw	P	3133	Ahiyeyoloi	E454243-7		Lo		702	AsWc	F2 V	{ -3 }	(410-1)	[5164]		12	-4
Afaw	P	3136	Roayo	E696345-5		Lo		915	AsT0	F3 V D	{ -3 }	(920+1)	[5154]		11	18
Afaw	P	3138	Seaaihyuki	B796122-9		Lo		920	AsVc	F6 V	{ 0 }	(900-3)	[4147]		5	-27
Afaw	P	3140	Auwyu	B373889-8		Ph Pi		204	AsSc	G0 V	{ 0 }	(A73-1)	[686C]		9	-210
Afaw	D	3201	Yalroeroh	X160000-0		Ba De		003	NaXX	F0 V	{ -3 }	(500+3)	[0000]		14	15
Afaw	H	3216	Hei'	C00059B-8		As Ni Va		225	AsWc	M7 V	{ -2 }	(F43+4)	[2389]		16	720
Afaw	H	3217	Ktihtyeoh	C0008CE-9		As Na Va Ph Pi		103	AsVc	M9 V	{ 0 }	(B7A+1)	[B888]		11	770
Afaw	H	3218	Eiahiyhawer	C78868A-3		Ag Ni Ri		314	AsT5	M2 V D	{ 0 }	(953+1)	[6651]		12	135
Afaw	H	3219	Aoasa	B575654-A	T	Ag Ni		611	AsT8	F5 V	{ 2 }	(858+2)	[685A]		14	640
Afaw	L	3223	Traeawiioilr	C572462-4	R	He Ni		403	AsMw	G2 V	{ -2 }	(834-5)	[1297]		15	-480
Afaw	L	3229	Hwye	B540331-B		De He Lo Po		900	AsT9	K7 V	{ 1 }	(921-3)	[147C]		9	-54
Afaw	P	3232	Iyrlyehkekh	E555120-4		Lo		324	AsVc	G9 V D	{ -3 }	(900-1)	[1164]		11	-9
Afaw	P	3234	Eaaooastiei	E110565-9		Ni		614	AsSc	G6 V	{ -2 }	(942+3)	[5316]		17	216
Afaw	P	3240	Koas	C6867A9-8		Ag Ga Ri		822	AsMw	F3 V	{ 1 }	(A6A-4)	[6845]		14	-2400
Afaw	B	0905	The Havok	???????-?		{Anomaly}		???								
Afaw	B	1103	Gutterbal	???????-?		{Anomaly}		???								
