Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ohie	D	2506	Eryos	X250000-C		An De Di Fo Po	R	033	NaXX	K6 V	{ -1 }	(B00-5)	[0000]		15	-55
Ohie	D	2509	Wyekewu	CBA7542-7		Fl Ni Sa		506	AsMw	M0 V	{ -2 }	(     )	[    ]		12	0
Ohie	D	2609	Haheaiylarl	A987746-C	T	Ag Ri Tz		712	AsT9	G0 V	{  4 }	(     )	[    ]		8	0
Ohie	D	2704	Kyakairlua	C510154-7		Lo		131	NaAs	G2 V	{ -2 }	(     )	[    ]		15	0
Ohie	D	2705	Staru	D000000-0		As Ba Va		014	NaXX	M0 V	{ -3 }	(700-5)	[0000]		12	-35
Ohie	D	2710	Yusaw	C563584-B	T	Ni Pr Tz		603	AsT5	M3 V	{  0 }	(     )	[    ]		15	0
Ohie	D	2802	Uawawye	D645212-E		Lo Tz		305	NaAs	M0 V	{ -1 }	(     )	[    ]		15	0
Ohie	D	2803	Aweh	C531135-A		Lo Po Sa		802	NaAs	A3 III	{  0 }	(     )	[    ]		12	0
Ohie	D	2804	Fiyaha	C8C5365-8		Fl Lo Re		913	NaAs	F2 V G6 V M5 V	{ -2 }	(     )	[    ]		10	0
Ohie	D	2904	Hayehkea	EAB6000-0		Ba Fl		030	NaXX	M0 V	{ -3 }	(     )	[    ]		7	0
Ohie	D	2906	Titoa	E644140-5		Lo Sa		903	NaAs	M3 II	{ -3 }	(     )	[    ]		10	0
Ohie	D	2908	Yarleaha	C100A83-C	R	Hi In Na Va		613	AsMw	M2 V	{  3 }	(     )	[    ]		12	0
Ohie	D	2910	Ewoa'akh	C988166-8		Fo Lo Mr	R	731	AsSc	M0 V	{ -2 }	(     )	[    ]		10	0
Ohie	D	3002	Kohal	A7956BC-A		Ag Ni Tz		414	NaAs	A7 IV K9 V K1 V	{  2 }	(     )	[    ]		15	0
Ohie	D	3104	Falyeheir	C100220-7		Lo Sa Va		501	NaAs	F4 II K3 V M2 V	{ -2 }	(     )	[    ]		12	0
Ohie	D	3107	Astaiw	C225347-A	R	Lo Tz		613	AsWc	F2 V	{  0 }	(     )	[    ]		12	0
Ohie	D	3110	Eihal	C737474-8		Ni		113	AsSc	K3 V	{ -2 }	(     )	[    ]		11	0
Ohie	D	3208	Khtirl	E87A200-C		Wa Lo		812	AsSc	G0 V	{ -1 }	(     )	[    ]		7	0
Ohie	E	0112	Gillian's Folly	B9877A9-A		Ag Ri		202	NaHu	F3 V	{  4 }	(     )	[    ]		7	0
Ohie	E	0117	Haheaiylarl	D661331-6		Lo		922	NaHu	M3 V	{ -3 }	(     )	[    ]		11	0
Ohie	E	0214	Yasei	C664465-4		Ni Pa Re		613	NaHu	M0 V	{ -2 }	(     )	[    ]		8	0
Ohie	E	0315	Heaous	E541000-6		Di He Po		002	NaXX	G0 V	{ -3 }	(800-5)	[0000]		10	-40
Ohie	E	0412	Alrai	C424216-8		Da Lo	A	613	NaHu	G5 V M1 V	{ -2 }	(     )	[    ]		13	0
Ohie	E	0415	Ifeakhyua	C200334-B		Lo Va		303	NaHu	B2 V G6 V	{  0 }	(     )	[    ]		15	0
Ohie	E	0517	Aasyo	C551478-C		Ni Po		300	NaAs	M0 V	{  0 }	(     )	[    ]		7	0
Ohie	E	0519	Hkeaweaw	D546400-8		Ni Pa		503	NaHu	M0 V M0 V	{ -3 }	(     )	[    ]		12	0
Ohie	E	0613	Dynzina	E300148-8		Lo Va		411	NaAs	G0 V	{ -3 }	(     )	[    ]		14	0
Ohie	E	0615	Eiral	A77A762-C		Pi Wa O:1216		402	NaAs	M0 V	{  2 }	(     )	[    ]		9	0
Ohie	E	0617	Stualas	C6A9100-9		Fl Lo		401	NaAs	M0 V	{ -1 }	(     )	[    ]		11	0
Ohie	E	0618	Firoisaia	E8CA000-0		Ba Da Fl	A	031	NaAs	M0 V	{ -3 }	(B00-5)	[0000]		12	-55
Ohie	E	0620	Staye	C574353-B		Lo		103	NaAs	M0 V	{  0 }	(     )	[    ]		15	0
Ohie	E	0720	Hea'irl	C530102-7		De Lo Po		310	NaAs	M0 V	{ -2 }	(     )	[    ]		7	0
Ohie	F	0915	Risci	C68A452-8		Ni Wa		402	NaAs	M0 V	{ -2 }	(     )	[    ]		10	0
Ohie	F	1015	Tyoeliyl	D883355-6		Lo		203	NaAs	A0 V	{ -3 }	(     )	[    ]		14	0
Ohie	F	1113	Uisei	C200100-9		Lo Va		130	NaAs	M0 V	{ -1 }	(     )	[    ]		12	0
Ohie	F	1118	Tliyhei	D68A9BG-A		Hi Pr Pz Wa	A	413	NaAs	M0 V M0 V M0 V	{  1 }	(     )	[    ]		12	0
Ohie	F	1211	Ssithatha	C778000-0		Ba		010	NaAs	K0 V	{ -2 }	(C00-5)	[0000]		11	-60
Ohie	F	1212	Eokyu	E200000-0		Ba Va		000	NaAs	K0 V	{ -3 }	(700-5)	[0000]		8	-35
Ohie	F	1216	Kaiyhel	A59A98A-E		Hi In Lk Wa		201	NaAs	K0 V	{  4 }	(     )	[    ]		12	0
Ohie	F	1315	Akhea'	E433000-0		Ba Po		033	NaAs	G0 V	{ -3 }	(900-5)	[0000]		9	-45
Ohie	F	1316	Santha	E300000-0		Ba Va		022	NaAs	M0 V	{ -3 }	(700-5)	[0000]		10	-35
Ohie	F	1416	Tilen	D767316-8		Ga Lo		301	NaAs	M0 V	{ -3 }	(     )	[    ]		10	0
Ohie	F	1420	Eihih	E7A2000-0		Ba Fl He		003	NaAs	A0 V	{ -3 }	(400-5)	[0000]		13	-20
Ohie	F	1511	Sokhairl	B66688B-E		Ga Pa Ph Ri		701	NaAs	M0 V	{  3 }	(     )	[    ]		12	0
Ohie	F	1514	Keiwoei	E300000-0		Ba Va		001	NaAs	M0 V	{ -3 }	(800-5)	[0000]		9	-40
Ohie	F	1613	Taoseihairl	E200000-0		Ba Va		012	NaAs	K0 V	{ -3 }	(A00-5)	[0000]		9	-50
Ohie	G	1712	Khteaeyo	C000435-8		As Ni Va		720	NaAs	M0 V	{ -2 }	(     )	[    ]		10	0
Ohie	G	1718	Huiyoh	A9A3667-B		Fl Ni Px		522	NaAs	F0 V F0 V	{  1 }	(     )	[    ]		15	0
Ohie	G	1811	Tlitaoh	B652000-C		Di Po		001	NaAs	K0 V	{  1 }	(B00-5)	[0000]		6	-55
Ohie	G	1813	Uirlyolrou	C610000-0		Ba		012	NaXX	M0 V	{ -2 }	(800-5)	[0000]		14	-40
Ohie	G	1814	Inmoum	D311200-A		Ic Lo		720	NaAs	M0 V	{ -1 }	(     )	[    ]		10	0
Ohie	G	1815	Oihkeiea	D764202-8		Lo		103	NaAs	M0 V	{ -3 }	(     )	[    ]		9	0
Ohie	G	1820	Sto	C401000-6		Di Ic Va		000	NaAs	K0 V	{ -2 }	(700-5)	[0000]		7	-35
Ohie	G	1914	Eaakha	C6B8134-A		Fl Lo		601	NaAs	M0 V	{  0 }	(     )	[    ]		10	0
Ohie	G	2018	Hkyukhao	E412000-0		Ba Ic		003	NaAs	M0 V	{ -3 }	(800-5)	[0000]		11	-40
Ohie	G	2019	Giifi	C000321-7		As Lo Va		312	NaAs	M0 V	{ -2 }	(     )	[    ]		9	0
Ohie	G	2114	Eltanen	D612155-A		Ic Lo		702	NaAs	M0 V	{ -1 }	(     )	[    ]		9	0
Ohie	G	2119	Ouljo	C420210-D		De He Lo Po		100	NaAs	A0 V	{  0 }	(     )	[    ]		4	0
Ohie	G	2214	Taisiiy	X435000-0		Ba	R	003	NaAs	M0 V	{ -3 }	(800-5)	[0000]		10	-40
Ohie	G	2218	Kteafe	C547212-9		Lo		832	NaAs	K0 V	{ -1 }	(     )	[    ]		15	0
Ohie	G	2311	Eawea	A48999A-B		Hi Pr		612	AsMw	G0 V M0 V M0 V M0 V	{  3 }	(     )	[    ]		15	0
Ohie	G	2317	Ftarleia	B567775-8		Ag Ri		913	NaHu	G0 V G0 V M0 V M0 V	{  2 }	(     )	[    ]		12	0
Ohie	H	2515	Ao'eaw	D38A761-A		Wa Ri Tz O:2311		314	AsSc	M0 V M0 V	{  1 }	(     )	[    ]		15	0
Ohie	H	2613	Oawoah	D734645-9		Ni		711	AsT6	G0 V G0 V	{ -2 }	(     )	[    ]		12	0
Ohie	H	2718	Eaiealr	C456256-9		Lo Sa		402	AsMw	K0 V M0 V M0 V	{ -1 }	(     )	[    ]		11	0
Ohie	H	2719	Reaw	D512110-8		Da Ic Lo Sa	A	514	AsXX	A4 V	{ -3 }	(     )	[    ]		8	0
Ohie	H	2817	Lekisao	A774644-A	R	Ag Ni		322	AsWc	M0 V M0 V	{  2 }	(     )	[    ]		11	0
Ohie	H	2820	Hlua	C423200-B		Lo Po Sa		302	NaAs	M0 V M0 V	{  0 }	(     )	[    ]		12	0
Ohie	H	2912	Sohai	E557342-6		Lo		704	AsVc	G0 V G0 V G0 V M0 V	{ -3 }	(     )	[    ]		13	0
Ohie	H	2915	Asuih	C68A546-B	T	Wa Ni Pr Tz		501	AsVc	A0 V G0 V G0 V G0 V	{  0 }	(     )	[    ]		6	0
Ohie	H	3020	Stousa'ui	B66567B-A		Ga Ni Ag Ri Tz		204	AsSc	K0 V M0 V M9 V	{  3 }	(     )	[    ]		12	0
Ohie	H	3116	Fyas	B455887-C		Pa Ph Sa		814	AsTv	G0 V K0 V	{  2 }	(     )	[    ]		17	0
Ohie	H	3211	Oilihoir	A200A77-E	RT	Ab Hi In Na Pz Sa Va Tayu6	A	414	AsSc	M3 V	{  5 }	(     )	[    ]		10	0
Ohie	H	3212	Ea'akhiyh	C463598-C	R	Ni Pr Sa		204	AsWc	M0 V M0 V	{  0 }	(     )	[    ]		11	0
Ohie	I	0126	Kirkwall	A550976-D		De Hi Po Tewi4		331	NaHu	K0 V	{  3 }	(     )	[    ]		14	0
Ohie	I	0128	Shakespeare	C988624-7		Ag Ni Ri		111	NaHu	K0 V	{  0 }	(     )	[    ]		10	0
Ohie	I	0221	Hliyhaih	D55259D-6		Ni Po		110	NaAs	M0 V	{ -3 }	(     )	[    ]		13	0
Ohie	I	0222	Iyeei	E953000-0		Ba Po		004	NaAs	K0 V	{ -3 }	(700-5)	[0000]		14	-35
Ohie	I	0224	Fyeaowiar	B79A743-E		Pi Wa		603	NaAs	M0 V	{  2 }	(     )	[    ]		9	0
Ohie	I	0226	Bergen	AD9A785-D		Pi Oc		502	NaHu	M0 V	{  2 }	(     )	[    ]		12	0
Ohie	I	0227	Ardvreck	B750521-B		De Ni Po Tewi8		400	NaHu	K0 V	{  1 }	(     )	[    ]		5	0
Ohie	I	0321	Hfua'yes	A966774-E		Ag Ri		203	NaAs	A0 V	{  4 }	(     )	[    ]		11	0
Ohie	I	0324	Khyurih	E59A104-6		Lo Wa		100	NaAs	G0 V	{ -3 }	(     )	[    ]		12	0
Ohie	I	0421	Woiyeweas	E446100-4		Lo		301	NaAs	K0 V	{ -3 }	(     )	[    ]		9	0
Ohie	I	0422	Ahlyuhiyr	D9C6256-5		Fl Lo		502	NaAs	M0 V	{ -3 }	(     )	[    ]		15	0
Ohie	I	0426	Xethe	C899300-6		Lo		234	NaAs	M0 V	{ -2 }	(     )	[    ]		14	0
Ohie	I	0522	Teeirlelryeh	C7B7224-A		Fl Lo		402	NaAs	F0 V	{  0 }	(     )	[    ]		9	0
Ohie	I	0524	Hris	C400000-0		Ba Va		021	NaAs	M0 V	{ -2 }	(500-5)	[0000]		11	-25
Ohie	I	0527	Ahual	D000100-8		As Lo Va		523	NaAs	M0 V	{ -3 }	(     )	[    ]		14	0
Ohie	I	0621	Tluieair	E100000-0		Ba Tz Va		033	NaXX	F0 V	{ -3 }	(300-5)	[0000]		17	-15
Ohie	I	0624	Eihtai	E652234-8		Lo Po		421	NaAs	K0 V	{ -3 }	(     )	[    ]		11	0
Ohie	I	0725	Telstin	C92A110-9		Lo		204	NaAs	M0 V	{ -1 }	(     )	[    ]		11	0
Ohie	I	0729	Kaihaihiyh	D432100-8		Lo Po		800	NaAs	M0 V	{ -3 }	(     )	[    ]		8	0
Ohie	I	0730	Iriy	C5A6233-A		Fl Lo		702	NaAs	M0 V	{  0 }	(     )	[    ]		9	0
Ohie	I	0822	Leiea	C594486-9		Ni Pa		121	NaAs	M0 V	{ -1 }	(     )	[    ]		13	0
Ohie	I	0826	Yesao	D875454-7		Ni Pa		311	NaAs	M0 V	{ -3 }	(     )	[    ]		8	0
Ohie	J	0923	Okhyohrauh	E000000-0		As Ba Va		012	NaXX	M0 V	{ -3 }	(300-5)	[0000]		10	-15
Ohie	J	0930	Ehtiw	C511000-0		Ba Ic		004	NaXX	M0 V	{ -2 }	(C00-5)	[0000]		13	-60
Ohie	J	1126	Kaii	E000379-7		As Lo Va		830	NaAs	M0 V	{ -3 }	(     )	[    ]		10	0
Ohie	J	1223	Woiwirl	B434462-B		Ni O:1626		400	NaAs	M0 V	{  1 }	(     )	[    ]		6	0
Ohie	J	1321	Eaaa	C568798-9		Ag Ri		701	NaAs	K0 V	{  2 }	(     )	[    ]		11	0
Ohie	J	1322	Yeoaao	CCFA304-7		Lo Oc Tayu4		503	NaAs	F0 V	{ -2 }	(     )	[    ]		13	0
Ohie	J	1329	Uisyerla	A533696-E		Na Ni Po		303	NaAs	M0 V	{  1 }	(     )	[    ]		13	0
Ohie	J	1625	Weatirl	D7B0348-B		He Lo		213	AsMw	K3 V M1 V	{ -1 }	(     )	[    ]		8	0
Ohie	J	1626	Taikhai	C644555-C		Ni Ag		722	AsMw	M0 V M0 V M0 V	{  1 }	(     )	[    ]		11	0
Ohie	J	1627	Eihoiruakh	C887531-7	R	Ag Ga Ni Pr		912	AsMw	K0 V M0 V	{ -1 }	(     )	[    ]		8	0
Ohie	J	1629	Kyel	A542672-A	RT	He Ni Po		532	AsT5	G3 III M5 V M5 V	{  2 }	(     )	[    ]		18	0
Ohie	J	1630	Oihfyolrotrel	E852365-9		Lo Po Re		324	AsXX	G0 V M0 V	{ -2 }	(     )	[    ]		15	0
Ohie	K	1724	Trai'ai	C998546-B	R	Ag Ni		113	AsMw	G0 V M0 V M0 V M0 V	{  1 }	(     )	[    ]		14	0
Ohie	K	1924	Ehasea	E78A365-9		Lo Re Wa		312	AsVc	M0 V M0 V	{ -2 }	(     )	[    ]		10	0
Ohie	K	1927	Tubingen	A36889C-E	R	Pa Ph Ri		204	AsMw	A8 V M9 V	{  3 }	(A79+5)	[5A4G]		13	3150
Ohie	K	1928	Ftyorla	C557588-8	R	Ag An Fo Ni (Tayuho)4	R	422	AsWc	M0 V M0 V	{ -1 }	(     )	[    ]		11	0
Ohie	K	2026	Taswa	A525646-9	RT	Fo Ni Tz Px Droy3	R	511	AsTv	F2 IV K6 V	{  1 }	(955+1)	[4638]		9	225
Ohie	K	2123	Ateiwihal	X357000-0		Ba Da Sa	A	014	AsSc	F0 V K0 V M0 V M0 V	{ -3 }	(     )	[    ]		13	0
Ohie	K	2130	I'ewah	A52197E-A		He Hi In Na Po Tz		503	AsSc	F1 V F7 V	{  4 }	(     )	[    ]		10	0
Ohie	K	2224	Iuakhua	B768644-8	T	Ag Ni Ri		611	AsT2	M0 V M0 V M0 V M0 V	{  1 }	(     )	[    ]		12	0
Ohie	K	2225	Leoa'	C00057A-B		As Ni Va		914	AsSc	K0 V M0 V	{  0 }	(     )	[    ]		9	0
Ohie	K	2228	Etiyho	C442448-8	R	He Ni Po		704	AsTv	M0 V M0 V	{ -2 }	(     )	[    ]		15	0
Ohie	K	2326	Yetlaow	C8A7762-C		Fl O:1927		931	AsVc	M0 V M0 V	{  1 }	(     )	[    ]		9	0
Ohie	K	2327	Ewoa'akh	C400210-C		Lo Va		413	AsXX	M0 V M0 V	{  0 }	(     )	[    ]		15	0
Ohie	L	2521	Iuikhalr	C731500-7		Ni Po		502	NaAs	K0 V	{ -2 }	(     )	[    ]		15	0
Ohie	L	2524	Khoakas	D423420-B		Ni Po		602	NaAs	M0 V	{ -1 }	(     )	[    ]		7	0
Ohie	L	2529	Eteui	A37A98A-C		Hi In Wa		623	NaAs	K0 V	{  4 }	(     )	[    ]		14	0
Ohie	L	2530	Khtiyhiw	C301000-0		Ba Ic Va		014	NaAs	M0 V M0 V M0 V M0 V	{ -2 }	(300-5)	[0000]		11	-15
Ohie	L	2626	Mort	D653310-7		Lo Po		412	NaHu	M0 V	{ -3 }	(     )	[    ]		10	0
Ohie	L	2627	Earai	C535311-7		Lo Tz		102	NaAs	K0 V K0 V	{ -2 }	(     )	[    ]		7	0
Ohie	L	2723	Ktoakhoi	C776447-A		Ni Pa RyXb1		822	NaAs	M0 V	{  0 }	(     )	[    ]		9	0
Ohie	L	2726	Iyihe	D865448-9		Ga Ni Pa		703	NaAs	M0 V	{ -2 }	(     )	[    ]		8	0
Ohie	L	2729	Yohea'iha'	B69A677-A		Ni Wa		901	NaAs	B0 V	{  1 }	(     )	[    ]		5	0
Ohie	L	2730	Eleiao	B59988A-C		Ph Pi		203	NaAs	M0 V M0 V	{  2 }	(     )	[    ]		9	0
Ohie	L	2821	Taohakh	C55749C-9		Ni Pa		912	NaAs	K0 V M0 V M0 V	{ -1 }	(     )	[    ]		9	0
Ohie	L	2822	Ousau	A8739BE-E		Hi In		703	NaAs	M0 V M0 V M0 V	{  4 }	(     )	[    ]		15	0
Ohie	L	2825	Weaharlaea	A875762-D		Ag Pi O:2822		202	NaAs	G0 V	{  3 }	(     )	[    ]		8	0
Ohie	L	2830	Aftaihele	A89A661-E		Ni Tz Wa O:2822		711	NaAs	F0 V F0 V M0 V	{  1 }	(     )	[    ]		9	0
Ohie	L	2923	Eihtyehyo	X898661-5		Ni Ag Tz O:2822	A	203	NaAs	M0 V M0 V	{ -2 }	(     )	[    ]		15	0
Ohie	L	2925	Eaftuiti	D432000-0		Ba Po	A	000	NaAs	K0 V	{ -3 }	(600-5)	[0000]		10	-30
Ohie	L	2927	Waauhfiy	C530222-B		De Lo Po Tz		703	NaAs	A0 V A0 V F0 V	{  0 }	(     )	[    ]		10	0
Ohie	L	2929	Feaua	C830000-0		Ba De Fo Po	R	000	NaAs	A0 V	{ -2 }	(A00-5)	[0000]		7	-50
Ohie	L	2930	Ftealrasiw	D548447-9		Ni Pa		202	NaAs	M0 V	{ -2 }	(     )	[    ]		10	0
Ohie	L	3024	Elail	E310000-0		Ba	A	012	NaAs	M0 V	{ -3 }	(600-5)	[0000]		7	-30
Ohie	L	3027	Kaorloih	A88A754-D		Ri Tz Wa		105	NaAs	A2 V M0 V M0 V	{  3 }	(     )	[    ]		13	0
Ohie	L	3128	Oieealr	A673666-A		Mr Ni		722	NaAs	M0 V	{  1 }	(     )	[    ]		13	0
Ohie	L	3229	Aokhtou	D421323-9		He Lo Po		523	NaAs	G0 V	{ -2 }	(     )	[    ]		15	0
Ohie	M	0136	Eaelalrui	C434465-B		Ni Re		203	NaAs	G0 V	{  0 }	(     )	[    ]		10	0
Ohie	M	0139	Tosteaayu	C501000-0		Ba Ic Va		013	NaXX	M0 V	{ -2 }	(800-5)	[0000]		8	-40
Ohie	M	0140	Yehkah	B635000-8		Di Sa	R	001	NaXX	M0 V	{ -1 }	(800-5)	[0000]		9	-40
Ohie	M	0237	Teiye	A5899DH-D		Hi Pr	A	201	NaAs	M0 V	{  3 }	(     )	[    ]		9	0
Ohie	M	0239	Eaheah	D89A58B-6		Ni Wa		232	NaAs	M0 V	{ -3 }	(     )	[    ]		10	0
Ohie	M	0240	Troeaaul	E734114-C		Lo		520	NaAs	M0 V	{ -1 }	(     )	[    ]		11	0
Ohie	M	0334	Hafteirl	C310114-D		Lo		103	NaAs	K0 V	{  0 }	(     )	[    ]		11	0
Ohie	M	0336	Tluarahou	D669348-5		Lo		700	NaAs	M0 V	{ -3 }	(     )	[    ]		5	0
Ohie	M	0340	Hairoi	E300000-0		Ba Va		012	NaXX	M0 V	{ -3 }	(700-5)	[0000]		8	-35
