Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Iwah	I	0521	Ehoiaei	C1005A6-9		Ni Va		503	AsWc	G2 V	{ -1 }	(A43-2)	[4448]		12	-240
Iwah	I	0523	Iyyewahyer	B42188B-C	T	He Na Po Ph Pi		413	AsTv	K1 V M3 V	{ 2 }	(E7C+4)	[AA7E]		14	4704
Iwah	I	0524	Yehlya'aow	X777877-5		Pa Ph Pi Fo	R	700	AsSc	G1 V	{ -2 }	(A75-2)	[8655]		7	-700
Iwah	M	0533	Hkoiharle	A553366-C		Lo Po O:0734		504	AsT5	M1 V	{ 1 }	(921+1)	[244B]		10	18
Iwah	M	0536	Khaseilr	X58169C-2		Ni Ri Fo	R	903	AsWc	K0 V	{ -2 }	(852+1)	[9485]		8	80
Iwah	M	0540	Yulaar	X835679-6		Ni Fo	R	424	AsSc	M5 III	{ -3 }	(851-2)	[7367]		15	-80
Iwah	A	0602	Asa'eher	A586369-B	R	Lo O:Eali-0540		903	AsVc	A2 V	{ 1 }	(821+2)	[446C]		10	32
Iwah	A	0603	Elraol	A310276-D		Lo		803	AsSc	M2 V	{ 1 }	(711+1)	[134C]		12	7
Iwah	E	0612	Htu	A434696-E		Ni		522	AsT6	K2 V M9 V	{ 1 }	(C55+1)	[574D]		16	300
Iwah	E	0615	Hkearai	E53797A-9		Hi		900	AsSc	G1 V	{ 0 }	(B8A+2)	[B97B]		12	1760
Iwah	I	0622	Alarlia	C100674-7		Na Ni Va		601	AsSc	M2 V M5 V	{ -2 }	(852-4)	[4435]		9	-320
Iwah	I	0628	Tealyoali	A864277-D		Lo		600	AsSc	M2 V	{ 1 }	(411+1)	[235D]		5	4
Iwah	I	0629	Feehalr	X564000-0		Ba Fo	R	003	AsXX	M2 V M2 V	{ -3 }	(200-5)	[0000]		14	-10
Iwah	M	0639	Ayekhariyha	B552686-9		Ni Po		404	AsMw	K3 V	{ 0 }	(C54-1)	[5648]		8	-240
Iwah	A	0701	Fai	C200577-8		Ni Va		325	AsSc	K0 V	{ -2 }	(E42-2)	[5358]		16	-224
Iwah	A	0707	Ikhaoka	A7A8459-E		Fl Ni		414	AsTv	M3 V	{ 1 }	(B34+2)	[556F]		14	264
Iwah	A	0710	Kterlos	B1007B8-D		Na Va Pi		203	AsVc	M3 V	{ 2 }	(C6D+2)	[795D]		12	1872
Iwah	E	0711	Hlaail	C685784-8		Ag Ga Ri		214	AsMw	M0 V M3 V	{ 1 }	(E69-1)	[5836]		8	-756
Iwah	E	0712	Uilareaeih	B561268-B		Lo O:0813		504	AsT3	M2 V	{ 1 }	(811+1)	[235B]		14	8
Iwah	E	0717	Oweairl	B895484-A		Ni Pa		204	AsWc	K4 IV	{ 1 }	(A34-1)	[2538]		17	-120
Iwah	I	0721	Ventura	AA7A799-E		Oc Pi Huma8		202	AsTz	G1 III M1 V	{ 2 }	(B6D+3)	[896F]		8	2574
Iwah	I	0723	Arloakheh	X97A315-5		Lo Wa Fo	R	204	AsMw	K3 V	{ -3 }	(520-5)	[1133]		11	-50
Iwah	I	0727	Styayaa	C41016A-9		Lo O:0424		504	AsT3	M3 V	{ -1 }	(700+1)	[317B]		13	7
Iwah	I	0728	Eihealaihaw	B7A3487-C		Fl Ni		801	AsT2	M5 III	{ 1 }	(734+1)	[455C]		6	84
Iwah	I	0729	Yokhulraw	C89A495-7		Ni Wa		601	AsMw	M3 V M5 V	{ -2 }	(631-4)	[2235]		10	-72
Iwah	I	0730	Eaea'aul	C551487-8		Ni Po		202	AsTv	M3 V	{ -2 }	(831-2)	[4258]		8	-48
Iwah	M	0732	Auahailirles	B9A8678-B	T	Fl Ni		723	AsSc	K3 V	{ 1 }	(D55+1)	[675B]		14	325
Iwah	M	0734	Khteruaisuih	C4328A5-A		Na Po Ph		904	AsT5	M1 III	{ 1 }	(E7A-1)	[6938]		12	-980
Iwah	M	0738	Keaayekh	C1008A8-B		Na Va Ph Pi		114	AsVc	M3 V	{ 1 }	(F7B+1)	[895B]		13	1155
Iwah	M	0739	Yeearaiiy	A54537C-A		Lo		811	AsSc	M0 V M3 V	{ 1 }	(721+4)	[648D]		10	56
Iwah	A	0801	Eielui	B310266-A	R	Lo O:Eali-0540		704	AsVc	M0 V	{ 1 }	(811+1)	[1349]		12	8
Iwah	A	0802	Oieoihlah	E558447-7		Ni Pa		410	AsTv	K0 V	{ -3 }	(631-3)	[4157]		6	-54
Iwah	A	0803	Kualoe	C522644-9		He Na Ni Po		104	AsWc	G0 V	{ -1 }	(C53-3)	[4537]		13	-540
Iwah	A	0810	Ayaftawaih	A310137-B	R	Lo		200	AsWc	G4 III	{ 1 }	(301+1)	[125B]		12	3
Iwah	E	0811	Earla	E431277-6		Lo Po		712	AsSc	M1 V M9 V	{ -3 }	(410-3)	[2156]		15	-12
Iwah	E	0813	Katsuto	A00079A-B		As Na Va Pi Huma7		320	AsTz	M0 V	{ 2 }	(B6C+4)	[997D]		13	3168
Iwah	E	0815	Ihar	C648256-7		Lo		203	AsWc	M1 V M2 V	{ -2 }	(410-3)	[1146]		13	-12
Iwah	E	0818	Raia	C310A95-E		Hi In Na		304	AsTv	G0 V	{ 3 }	(G9F+1)	[8D3C]		12	2160
Iwah	I	0823	Aya	C535159-B		Lo		304	AsTv	M1 V M4 V	{ 0 }	(700+1)	[216C]		10	7
Iwah	I	0824	Hwahyerui	C592487-7		He Ni		311	AsT3	M3 V	{ -2 }	(631-2)	[4257]		9	-36
Iwah	I	0825	Sa'	B879277-C	T	Lo		105	AsSc	K1 V	{ 1 }	(911+1)	[235C]		13	9
Iwah	I	0829	Sehtea	C599788-9		Pi		204	AsMw	G4 V	{ 0 }	(D69+1)	[7759]		7	702
Iwah	M	0832	Hta'	C2007CB-A		Na Va Pi Pz	A	310	AsMw	M0 V M0 V	{ 1 }	(A6A+3)	[987C]		5	1800
Iwah	M	0833	Woikhiakh	B438783-A				420	AsT1	M2 V	{ 2 }	(B6B-1)	[4927]		9	-726
Iwah	M	0834	Tlaokhaiy	C566888-8		Ri Pa Ph		603	AsMw	G1 V	{ 0 }	(D78+1)	[8858]		9	728
Iwah	M	0835	Holreawilai	C743313-9		Lo Po		903	AsMw	M3 V M6 V	{ -1 }	(820-4)	[1226]		14	-64
Iwah	M	0837	Owaa	B7668A6-A	T	Ga Ri Pa Ph		625	AsTv	M1 V	{ 3 }	(H7C+2)	[7B49]		16	2856
Iwah	M	0839	Kaw	C869558-B		Ni Pr		700	AsWc	M2 V M7 V	{ 0 }	(744+1)	[555B]		10	112
Iwah	M	0840	Lyolasora'ya	C545898-8		Pa Ph Pi		714	AsT1	M2 V	{ -1 }	(F77-1)	[8758]		8	-735
Iwah	B	0904	Yoktooieal	E581215-5		Lo		610	AsT9	M0 V	{ -3 }	(410-5)	[1133]		8	-20
Iwah	B	0906	Hleakhaseoii	A575698-A		Ag Ni		602	AsMw	M0 V M3 V	{ 2 }	(A56+2)	[685A]		6	600
Iwah	B	0907	Ftei	B410383-D		Lo		305	AsTv	M3 V M8 V	{ 1 }	(A21-2)	[142A]		12	-40
Iwah	B	0910	Hrasyuewea	A300586-B		Ni Va		913	AsMw	M3 V	{ 1 }	(B45+1)	[464A]		9	220
Iwah	J	0924	Fugawa	A95A898-D		Wa Ph Huma9		204	AsTz	M0 V M6 V	{ 2 }	(E7D+2)	[8A5D]		7	2548
Iwah	J	0927	Owis	X679169-5		Lo Fo O:0924	R	110	AsTv	M0 V M1 V	{ -3 }	(300-2)	[2166]		12	-6
Iwah	N	0938	Khaisyo	EAB5347-8		Fl Lo		812	AsMw	M0 V	{ -3 }	(820-3)	[3158]		10	-48
Iwah	B	1001	Seauahe'	A588454-E		Ni Pa		200	AsVc	F0 V M8 V	{ 1 }	(634-1)	[253C]		11	-72
Iwah	B	1002	Ouhwya	D5816AA-6		Ni Ri Da	A	202	AsTv	K0 V	{ -2 }	(852+1)	[8478]		6	80
Iwah	B	1007	Yahwouh	B5A5883-B		Fl Ph		723	AsT2	M2 V M2 V	{ 2 }	(F7C-1)	[5A28]		15	-1260
Iwah	F	1013	Oasi	E55448B-5		Ni Pa Chir7		505	AsVc	G1 IV	{ -3 }	(631-1)	[6177]		15	-18
Iwah	F	1015	New Sydney	C663683-8		Ni Ri Huma6		803	AsTz	K4 V	{ -1 }	(B53-4)	[3525]		12	-660
Iwah	J	1021	Oiwereahuw	C587597-9		Ag Ni Pr		104	AsT6	K0 V	{ 0 }	(B44+1)	[5559]		13	176
Iwah	J	1022	Okiji	C569884-9		Ri Ph Huma9		603	AsTz	M1 II M1 V	{ 1 }	(D7A-1)	[6937]		13	-910
Iwah	N	1031	Eihei'a'	X553679-2		Ni Po Fo	R	605	AsSc	M2 V	{ -3 }	(851-2)	[7363]		9	-80
Iwah	N	1035	Orea	A542386-C		He Lo Po		504	AsTv	K6 V M5 V	{ 1 }	(921+1)	[244B]		13	18
Iwah	N	1036	Tewasei'ere	C655678-7		Ag Ni Ga		502	AsSc	M0 V	{ -1 }	(853-1)	[6557]		12	-120
Iwah	B	1101	Hkasahayal	D100677-9		Na Ni Va		402	AsSc	M2 V	{ -2 }	(A52-2)	[6459]		9	-200
Iwah	B	1106	Khoah	B544786-A		Ag Pi		404	AsTv	M0 V M8 V	{ 3 }	(D6C+2)	[6A49]		12	1872
Iwah	B	1107	Eihaihurali	D796687-6		Ag Ni		103	AsVc	M2 V	{ -2 }	(852-2)	[6456]		11	-160
Iwah	B	1110	Iyiraolorl	E100445-9		Ni Va		400	AsT8	K4 V	{ -2 }	(631-4)	[2237]		9	-72
Iwah	J	1125	Aotrewai'arl	C435586-B		Ni		303	AsVc	K0 V M3 V	{ 0 }	(A44-1)	[454A]		14	-160
Iwah	J	1129	Hteas	C310487-8		Ni		602	AsTv	M2 V M5 V	{ -2 }	(831-2)	[4258]		14	-48
Iwah	J	1130	Oiyu	B529785-B		Pi		120	AsTv	G2 V	{ 2 }	(B6C+1)	[5939]		10	792
Iwah	N	1131	Ahi	C523746-9		Na Po Pi		213	AsTv	K6 V M1 V	{ 0 }	(D69-1)	[6748]		12	-702
Iwah	N	1132	Yokheiel	C541538-9		He Ni Po		710	AsWc	K4 V M1 V	{ -1 }	(843-1)	[5459]		9	-96
Iwah	N	1134	Eaau'aokh	B567367-B	T	Lo O:1235		512	AsTv	M3 V M4 V	{ 1 }	(821+1)	[345B]		11	16
Iwah	N	1139	Eahuiaftayu	C100165-8		Lo Va O:0837		400	AsTv	M0 V M3 V	{ -2 }	(300-4)	[1136]		10	-12
Iwah	B	1203	Ayahrea	C10078B-B		Na Va Pi		813	AsWc	K2 V	{ 1 }	(D6B+3)	[987D]		11	2574
Iwah	F	1214	Oilasoisea	E633596-8		Ni Po		904	AsT7	K0 V M1 V	{ -3 }	(B41-4)	[4247]		15	-176
Iwah	F	1219	Aryorlyas	D979535-6		Ni		221	AsMw	G3 V M6 V	{ -3 }	(741-5)	[3234]		10	-140
Iwah	F	1220	Oifiwawes	C310368-A		Lo O:0818		203	AsTv	M7 III	{ 0 }	(820+1)	[335A]		9	16
Iwah	J	1223	Tyolaul	C100479-C		Ni Va		404	AsSc	M2 V	{ 0 }	(A33+1)	[546D]		16	90
Iwah	J	1224	Ahkaiwe	B54578B-A		Ag Pi		302	AsVc	M1 V M9 V	{ 3 }	(B6C+5)	[9A7C]		9	3960
Iwah	J	1225	Eeayo	C561689-8		Ni Ri		103	AsWc	M3 V	{ -1 }	(B53+1)	[7569]		11	165
Iwah	J	1226	Aarea	C762784-8		Ri		600	AsTv	K1 V	{ 0 }	(968-2)	[5736]		4	-864
Iwah	J	1227	Aleahrou	X424685-7		Ni Fo	R	301	AsTv	G9 IV	{ -3 }	(851-5)	[4335]		9	-200
Iwah	J	1228	Khtel	B544572-B	T	Ag Ni		703	AsSc	K2 IV	{ 2 }	(A46-2)	[1717]		8	-480
Iwah	J	1230	Takhairla	C7A2127-9		Fl He Lo		523	AsMw	M1 V	{ -1 }	(800-1)	[1159]		18	-8
Iwah	N	1234	Hfe	C200277-B		Lo Va		500	AsSc	M3 V M6 V	{ 0 }	(410+1)	[225B]		11	4
Iwah	N	1235	Eiol	B85688A-A		Ga Pa Ph		110	AsTv	F3 V	{ 2 }	(B7B+4)	[AA7C]		11	3388
Iwah	N	1236	Uirehih	C635498-8		Ni		214	AsT8	F0 V M1 V	{ -2 }	(B31-2)	[4258]		13	-66
Iwah	N	1237	Oihiworl	C543577-9		Ni Po		112	AsSc	K4 V	{ -1 }	(A43-1)	[5459]		15	-120
Iwah	N	1238	Teahea	A54249A-C		He Ni Po		122	AsWc	K2 IV M5 V	{ 1 }	(A34+3)	[657E]		14	360
Iwah	N	1240	Ealea	B532454-D	T	Ni Po		703	AsT4	K2 V	{ 1 }	(934-1)	[253B]		8	-108
Iwah	B	1305	Hiraihaikhah	E63568A-7		Ni		804	AsT6	M6 III	{ -3 }	(851-1)	[8379]		14	-40
Iwah	B	1306	Iysaiaorl	E542000-0		Ba He Po		001	AsXX	M1 V	{ -3 }	(200-5)	[0000]		7	-10
Iwah	F	1318	Uhuahyahe	C647587-7		Ag Ni		704	AsWc	G8 IV	{ -1 }	(743-1)	[5457]		11	-84
Iwah	J	1321	Hasoihao	B55649A-A	T	Ni Pa		112	AsVc	K2 V	{ 1 }	(934+3)	[657C]		10	324
Iwah	B	1402	Seil	B551688-A		Ni Po		204	AsWc	M1 V M5 V	{ 1 }	(C55+1)	[675A]		11	300
Iwah	B	1408	Ftuihkoi	C99A386-B		Lo Wa		524	AsVc	K7 V	{ 0 }	(B20-1)	[234A]		12	-22
Iwah	B	1409	Khya'ahekh	D556545-6		Ag Ni		412	AsTv	K1 V M8 V M1 V	{ -2 }	(742-4)	[3334]		16	-224
Iwah	F	1420	Oahuaki'asei	B10058A-9		Ni Va		212	AsT5	M1 V M7 V	{ 0 }	(A44+2)	[757B]		11	320
Iwah	J	1421	Olaolyuuioal	C310688-8		Na Ni		302	AsVc	M0 V M8 V	{ -2 }	(A52-2)	[6458]		8	-200
Iwah	J	1422	Yokonabe	B575887-A		Pa Ph Pi Huma8		603	AsTz	F7 V M9 V	{ 2 }	(D7B+2)	[8A5A]		11	2002
Iwah	J	1426	Riyeilr	A689316-C		Lo		903	AsT2	G4 V M5 V	{ 1 }	(821+1)	[244B]		10	16
Iwah	N	1432	Eaailr	E586000-0		Ba		004	AsXX	M3 V	{ -3 }	(200-5)	[0000]		9	-10
Iwah	N	1433	Eayeke	CA8A445-7		Ni Oc		820	AsVc	G1 V	{ -2 }	(631-4)	[2235]		12	-72
Iwah	N	1439	Fteasehah	X423553-7		Ni Po Fo	R	610	AsTv	F1 III	{ -3 }	(741-5)	[2224]		9	-140
Iwah	B	1510	Toawiyau	C310599-9		Ni		103	AsTv	F2 V	{ -1 }	(A43+1)	[646A]		11	120
Iwah	F	1511	Yekheioi	E693685-6		Ni		101	AsT9	M2 V	{ -3 }	(851-5)	[4334]		7	-200
Iwah	F	1512	Ktaluayueroa	C310844-A		Na Ph Pi		605	AsMw	M6 II D	{ 1 }	(F7A-1)	[6938]		8	-1050
Iwah	F	1515	Foteiroisyo	A5859A8-E	T	Hi Pr		723	AsT2	M0 III	{ 3 }	(G8F+3)	[9C5E]		12	5760
Iwah	F	1518	Italaeaw	X300989-7		Hi In Na Va Fo	R	800	AsTv	M0 V M4 V	{ 0 }	(B89+1)	[A968]		8	792
Iwah	J	1523	Iwyukheui	C79A483-B		Ni Wa		603	AsWc	K2 V	{ 0 }	(933-3)	[1428]		16	-243
Iwah	J	1525	Hkeahoih	B64A587-9	T	Ni Wa		802	AsVc	M2 V M7 V	{ 0 }	(944+1)	[5559]		14	144
Iwah	J	1528	Ta'yeoei	C4337A8-9		Na Po		400	AsMw	M2 V M7 V	{ 0 }	(969+1)	[7759]		4	486
Iwah	N	1531	Tyu'yas	C1006A8-7		Na Ni Va		220	AsWc	M1 V	{ -2 }	(852-2)	[6457]		11	-160
Iwah	N	1532	Ftaueasa	B591637-A		He Ni		903	AsTv	K2 II D	{ 1 }	(B55+1)	[675A]		8	275
Iwah	N	1533	Hriykhi'	C657368-8		Lo Ga O:1532		723	AsTv	K3 V M3 V	{ -2 }	(A20-2)	[3158]		15	-40
Iwah	N	1534	Yohoisairloi	X555412-3		Ni Pa Fo	R	404	AsWc	K2 V	{ -3 }	(631-5)	[1111]		15	-90
Iwah	N	1536	Oihkehaa	B535678-B	T	Ni		915	AsSc	K6 V M3 V	{ 1 }	(E55+1)	[675B]		16	350
Iwah	N	1538	Ahriyr	C66936A-A		Lo O:1637		623	AsMw	K6 V M4 V	{ 0 }	(A20+2)	[537C]		15	40
Iwah	B	1601	Aohiiea	C8A5585-A		Fl Ni		512	AsWc	G4 V	{ 0 }	(A44-2)	[3538]		14	-320
Iwah	B	1606	Arihui	D521169-8		He Lo Po O:1707		500	AsSc	M3 III	{ -3 }	(300-2)	[2169]		8	-6
Iwah	B	1610	Tarl	C555145-9		Lo		614	AsMw	M0 V M3 V	{ -1 }	(800-3)	[1137]		12	-24
Iwah	F	1612	Hroaheahaha	E100498-7		Ni Va		805	AsWc	M2 V	{ -3 }	(631-3)	[4157]		11	-54
Iwah	F	1620	Eaieaka	B100267-D	R	Lo Va O:2021		112	AsT8	F1 V M9 V	{ 1 }	(711+1)	[235D]		8	7
Iwah	J	1625	Traitealeiw	C100249-B		Lo Va		104	AsVc	M2 V	{ 0 }	(810+1)	[326C]		8	8
Iwah	J	1626	Wa	B438887-C		Ph		223	AsWc	M0 V	{ 2 }	(F7C+2)	[8A5C]		14	2520
Iwah	J	1627	Oisyer	C768475-9		Ni Pa		414	AsSc	M2 V M2 V	{ -1 }	(B32-3)	[2337]		15	-198
Iwah	J	1629	Hyeaisohewew	C564748-8		Ag Ri		702	AsMw	G3 V	{ 1 }	(B69+1)	[7858]		12	594
Iwah	J	1630	Ehyuiy	B9B5477-A	T	Fl Ni		503	AsSc	K8 V M3 V	{ 1 }	(934+1)	[455A]		13	108
Iwah	N	1631	Teaeioal	C8846B7-7		Ag Ni Ri		911	AsTv	F2 III	{ 0 }	(854+1)	[6657]		14	160
Iwah	N	1636	Ftye	C100499-8		Ni Va		404	AsWc	G1 V M6 V	{ -2 }	(A31-1)	[5269]		12	-30
Iwah	N	1637	Hli'ao	B5857B6-A		Ag Ri		301	AsMw	M3 V	{ 4 }	(A6D+3)	[6B49]		7	2340
Iwah	N	1638	Hoioiyw	C555784-8		Ag		700	AsVc	K3 V M7 V	{ 0 }	(968-2)	[5736]		6	-864
Iwah	N	1639	Haiya	C763698-8		Ni Ri		201	AsTv	M3 V	{ -1 }	(953-1)	[6558]		10	-135
Iwah	C	1707	Yehaiea	B310977-B	R	Hi In Na		923	AsSc	M4 II	{ 4 }	(G8F+4)	[9D5B]		9	7680
Iwah	G	1713	Teeyakhea	B556725-A		Ag		511	AsMw	M2 V	{ 3 }	(B6C+1)	[5A38]		11	792
Iwah	G	1716	Hyukaruitaea	C564249-8		Lo		101	AsWc	K3 V	{ -2 }	(510-1)	[3169]		10	-5
Iwah	G	1719	Ouii	A300512-B		Ni Va		210	AsVc	G0 V M4 V	{ 1 }	(845-3)	[1617]		6	-480
Iwah	K	1721	Alaikhaheaea	C681576-9		Ni Pr		311	AsSc	K1 V M1 V	{ -1 }	(943-2)	[4448]		13	-216
Iwah	K	1729	Eahukh	A564832-C		Ri Pa Ph		103	AsWc	M3 V	{ 3 }	(D7D-1)	[4B18]		12	-1183
Iwah	K	1730	Ftaiel	X6677A7-2		Ag Ga Ri Fo	R	111	AsVc	F1 V	{ 0 }	(965+1)	[7752]		13	270
Iwah	O	1740	Eastahrei	A575136-A		Lo		304	AsVc	G6 V M7 V	{ 1 }	(701+1)	[1249]		12	7
Iwah	C	1802	Hoi'	C9B45A9-A		Fl Ni		303	AsTv	M2 V	{ 0 }	(A44+1)	[656B]		11	160
Iwah	C	1803	Ktaaea	C885577-9		Ag Ni Ga Pr		302	AsSc	G0 V	{ 0 }	(944+1)	[5559]		13	144
Iwah	G	1814	Ste'ayaauai	B100537-C		Ni Va		911	AsWc	G1 IV M2 V	{ 1 }	(945+1)	[565C]		10	180
Iwah	G	1817	Aea	A675832-C		Pa Ph Pi		135	AsWc	M0 II M0 V	{ 2 }	(J7C-2)	[4A18]		17	-3024
Iwah	G	1819	Khteaikhtya	D429684-9		Ni		500	AsT9	M2 V	{ -2 }	(852-4)	[4437]		9	-320
