Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Yahe	B	1406	Oasie	A520798-C		De He Na Pi Po		511	AsT6	G0 V	{  2 }	(     )	[    ]			0
Yahe	B	1410	Vihewa	AAB4563-A		Fl Ni Px		420	NaAs	M0 V	{  1 }	(     )	[    ]			0
Yahe	B	1501	Beba	C628745-8		Pi		301	NaAs	A0 V	{ -1 }	(     )	[    ]			0
Yahe	B	1508	Fteael	E200264-B		Lo Re Va		232	AsTv	M0 V	{ -1 }	(     )	[    ]			0
Yahe	B	1604	Eafai	C510645-A		Na Ni		103	AsWc	M0 V	{  0 }	(     )	[    ]			0
Yahe	B	1610	Cemathisgean	C523573-8		Ni Po		900	NaAs	K0 V	{ -2 }	(     )	[    ]			0
Yahe	C	1708	Seweastoisoi	C300548-8		Ni Va		720	AsWc	M0 V	{ -2 }	(     )	[    ]			0
Yahe	C	1709	Ieao	E543798-6		Pi Po		202	AsMw	M0 V	{ -2 }	(     )	[    ]			0
Yahe	C	1802	Awye	A877976-B		Hi In		230	AsSc	M0 V	{  4 }	(     )	[    ]			0
Yahe	C	1804	Oiehfe	C410203-B		Lo		312	AsTv	F0 V	{  0 }	(     )	[    ]			0
Yahe	C	1810	Tyekhoa	C54058B-C		De He Ni Po	A	531	AsMw	M0 V	{  0 }	(     )	[    ]			0
Yahe	C	1905	Kteie	C638659-A		Ni		401	AsTv	K0 V	{  0 }	(     )	[    ]			0
Yahe	C	1910	Yesoas	C410134-9		Lo		310	AsVc	M0 V	{ -1 }	(     )	[    ]			0
Yahe	C	2003	Luie	E580000-0		Ba De		001	AsXX	M0 V	{ -3 }	(600-5)	[0000]		11	-30
Yahe	C	2007	Isyoh	A755465-B		Ga Ni Pa Re	A	312	AsMw	F0 V	{  1 }	(     )	[    ]			0
Yahe	C	2101	Emewhass	C668886-4		Pa Ph Ri Clal9		712	NaAs	M0 V	{  0 }	(     )	[    ]			0
Yahe	C	2105	Hliyuhliyka	X787000-9		Di Ga Sa	R	011	AsXX	M0 V	{ -2 }	(800-5)	[0000]			-40
Yahe	C	2106	Kyeeas	D323344-9		Lo Po	A	423	AsWc	K0 V	{ -2 }	(     )	[    ]			0
Yahe	C	2202	Oour	C000435-B		As Ni Va		623	NaAs	F0 V	{  0 }	(     )	[    ]			0
Yahe	C	2210	Othowick	C640526-A		De He Ni Po		511	NaAs	K0 V	{  0 }	(     )	[    ]			0
Yahe	C	2307	Temebe	C63869B-7		Ni		202	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	C	2308	Fua	E543000-1		Di Po		033	NaXX	M0 V	{ -3 }	(700-5)	[0000]			-35
Yahe	C	2405	Kiyhloihlea	D868447-D		Ni Pa		300	AsTv	G0 V	{ -1 }	(     )	[    ]			0
Yahe	C	2409	Uauakhtua	A685942-8		Ga Hi Pr		200	AsWc	K0 V	{  1 }	(     )	[    ]			0
Yahe	D	2503	Tuauahuh	E310348-9		Lo		900	AsTv	F0 V	{ -2 }	(     )	[    ]			0
Yahe	D	2505	Hyearl	E652766-8		Po O:2007		703	AsMw	F0 V	{ -2 }	(     )	[    ]			0
Yahe	D	2601	Aoeshe	C434226-B		Lo		103	AsWc	M0 V	{  0 }	(     )	[    ]			0
Yahe	D	2603	Rekheiwakiy	B98A478-9		Ni Wa		221	AsSc	F0 V	{  0 }	(     )	[    ]			0
Yahe	D	2605	Stoasou’	B100687-D		Na Ni Va		520	AsTv	M0 V	{  1 }	(     )	[    ]			0
Yahe	D	2606	Hluiftao	C554348-B		Lo		303	AsMw	K0 V	{  0 }	(     )	[    ]			0
Yahe	D	2608	Kae	B86878B-E		Ag Pz Ri Sa	A	201	AsWc	M0 V	{  4 }	(C6C+1)	[2B3B]		13	864
Yahe	D	2610	Uaeakhyoste	C464000-0		Ba		004	AsXX	G0 V	{ -2 }	(800-5)	[0000]			-40
Yahe	D	2702	Aoieao	C551647-8		Ni Po		420	AsTv	M0 V	{ -2 }	(     )	[    ]			0
Yahe	D	2704	Aoa	C000983-D		As Hi In Na Va		710	AsMw	G0 V	{  3 }	(     )	[    ]			0
Yahe	D	2708	Aaoyehhi	C9A5126-8		Fl Lo		130	AsVc	M0 V	{ -2 }	(     )	[    ]			0
Yahe	D	2709	Afuarlourli	E586679-9		Ag Ni Ri		730	AsSc	A0 V	{  0 }	(     )	[    ]			0
Yahe	D	2801	Khahtoa	C743126-B		Lo Po		401	AsVc	M0 V	{  0 }	(     )	[    ]			0
Yahe	D	2806	Fuirao	A201987-E		Hi Ic In Lk Na Va		601	AsTv	M0 V	{  4 }	(     )	[    ]			0
Yahe	D	2901	Waikhtaiyuao	C324579-8		Ni		603	AsSc	M0 V	{ -2 }	(     )	[    ]			0
Yahe	D	2902	Aye	E310442-A		Ni		300	AsT8	M0 V	{ -1 }	(     )	[    ]			0
Yahe	D	2903	Hkouoih	B427586-C		Ni		304	AsWc	G0 V	{  1 }	(     )	[    ]			0
Yahe	D	2909	Tihlaikh	E577872-8		Pa Ph Pi		601	AsSc	G0 V	{ -2 }	(     )	[    ]			0
Yahe	D	3009	Htuaruae	B512552-A		Ic Ni		102	AsTv	F0 V	{  1 }	(     )	[    ]			0
Yahe	D	3101	Uawah	C3449A8-C		Hi In		802	AsVc	K0 V	{  3 }	(     )	[    ]			0
Yahe	D	3105	Kukteiahea	B000589-E		As Ni Va		321	AsVc	M0 V	{  1 }	(     )	[    ]			0
Yahe	D	3107	Aouhea	C548613-7		Ag Ni		102	AsTv	M0 V	{ -1 }	(     )	[    ]			0
Yahe	D	3110	Yuiykhiyakh	C66789A-9		Ga Pa Ph Ri		103	AsVc	M0 V	{  1 }	(     )	[    ]			0
Yahe	D	3204	Khiyuiao	E322000-0		Ba He Po		020	AsXX	M0 V	{ -3 }	(600-5)	[0000]		6	-30
Yahe	D	3205	Eahoiea	C300148-E		Lo Va		421	AsMw	M0 V	{  0 }	(     )	[    ]			0
Yahe	D	3206	Ikakyeei	C531376-B		Lo Po		131	AsSc	M0 V	{  0 }	(     )	[    ]			0
Yahe	E	0113	Theina	D526320-6		Lo		620	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Yahe	E	0115	Shila	C410664-7		Na Ni O:0116		501	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	E	0116	Hiwirengmis	A510610-A		Na Ni		231	NaAs	M0 V	{  1 }	(     )	[    ]			0
Yahe	E	0214	Nelotir	C523324-8		Lo Po		411	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	E	0215	River	C463958-5		Hi Pr		310	NaHu	K0 V	{  0 }	(     )	[    ]			0
Yahe	E	0313	Eem	E453575-6		Ni Po		504	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Yahe	E	0317	Bintrour	C000669-6		As Na Ni Px Va		912	NaAs	G0 V	{ -2 }	(     )	[    ]			0
Yahe	E	0318	Adhe	D666584-3		Ag Ga Ni Pr ClalW		131	Na	M0 V	{ -2 }	(     )	[    ]			0
Yahe	E	0319	Souni	C552779-9		Po		311	NaAs	G0 V	{  0 }	(     )	[    ]			0
Yahe	E	0411	Ewent	C310200-A		Lo		401	NaAs	M0 V	{  0 }	(     )	[    ]			0
Yahe	E	0420	Ciroll	D67275A-5		He Pi		300	NaAs	K0 V	{ -2 }	(     )	[    ]			0
Yahe	E	0517	Thukousill	E778420-6		Ni Pa		930	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Yahe	E	0611	Weaeftao	B87AA89-D		Hi In Wa		402	AsMw	K0 V	{  4 }	(     )	[    ]			0
Yahe	E	0619	Engsti	EAC6000-0		Ba Fl		000	NaXX	M0 V	{ -3 }	(600-5)	[0000]			-30
Yahe	E	0713	Yuau	C797840-9		Pa Ph Pi		433	AsWc	K0 V	{  0 }	(     )	[    ]			0
Yahe	E	0717	Eahkeal	A664942-D		Hi Pr		330	AsMw	F0 V	{  3 }	(     )	[    ]			0
Yahe	E	0815	Hwauiaohoukh	C000165-C		As Lo Re Va	A	310	AsSc	M0 V	{  0 }	(     )	[    ]			0
Yahe	E	0818	Tousiw	C68848A-A		Ni Pa		800	AsTv	M0 V	{  0 }	(     )	[    ]			0
Yahe	F	0916	Hlitou	D581578-9		Ni Pr		230	AsSc	G0 V	{ -2 }	(     )	[    ]			0
Yahe	F	1011	Ikua	C665745-A		Ag Ga Ri		301	AsMw	M0 V	{  3 }	(     )	[    ]			0
Yahe	F	1012	Eitekao	A577986-C		Hi In		123	AsT7	M0 V	{  4 }	(     )	[    ]			0
Yahe	F	1014	Yaca	C598300-9		Lo		323	NaAs	M0 V	{ -1 }	(     )	[    ]			0
Yahe	F	1017	Aiaoahal	B4618A5-9		Ph Ri		720	AsT5	M0 V	{  2 }	(     )	[    ]			0
Yahe	F	1020	Iywyeleiya	E532689-8		Na Ni Po		704	AsVc	M0 V	{ -3 }	(     )	[    ]			0
Yahe	F	1119	Ktealo	A776975-E		Hi In		803	AsSc	G0 V	{  4 }	(     )	[    ]			0
Yahe	F	1215	Outhad	C666303-A		Ga Lo		502	NaAs	M0 V	{  0 }	(     )	[    ]			0
Yahe	F	1314	Oma	C4468AA-6		Pa Ph Pi		222	NaAs	M0 V	{ -1 }	(     )	[    ]			0
Yahe	F	1315	Varheck	D423145-7		Lo Po		102	NaAs	A0 V	{ -3 }	(     )	[    ]			0
Yahe	F	1317	Temou	C673247-8		Lo		822	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	F	1320	Suihra	D69878A-9		Ag Pi		631	AsT9	M0 V	{  0 }	(     )	[    ]			0
Yahe	F	1412	Thicemir	E636695-5		Ni ClalW		132	Na	M0 V	{ -3 }	(     )	[    ]			0
Yahe	F	1414	Bae	C000244-C		As Lo Va		431	NaAs	M0 V	{  0 }	(     )	[    ]			0
Yahe	F	1417	Woer	D79A364-B		Lo Re Wa		700	NaAs	M0 V	{ -1 }	(     )	[    ]			0
Yahe	F	1513	Eprad	C510110-8		Lo		132	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	F	1514	Thefenasha	A87968A-D		Ni		103	NaAs	M0 V	{  1 }	(     )	[    ]			0
Yahe	F	1518	Whedthan	E663243-C		Lo		101	NaAs	K0 V	{ -1 }	(     )	[    ]			0
Yahe	F	1519	Allsharemu	D544456-8		Ni Pa		203	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Yahe	F	1520	Atlodsastfi	CA65653-A		Ag Ni Ri		430	NaAs	M0 V	{  2 }	(     )	[    ]			0
Yahe	F	1616	Haocdo	B864794-9		Ag Ri Clal6		701	NaAs	M0 V	{  3 }	(     )	[    ]			0
Yahe	F	1618	Thocied	C7B3569-6		Fl Ni Px		201	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	F	1619	Thoeng	E537575-6		Ni		121	NaAs	F0 V	{ -3 }	(     )	[    ]			0
Yahe	G	1713	Eouta	D510000-0		Ba		033	NaXX	K0 V	{ -3 }	(B00-5)	[0000]			-55
Yahe	G	1715	Autmud	E8A4000-0		Fl Ba		031	NaXX	M0 V	{ -3 }	(300-5)	[0000]			-15
Yahe	G	1718	Goer	D622434-8		He Ni Po		103	NaAs	G0 V	{ -3 }	(     )	[    ]			0
Yahe	G	1719	Dehtchosles	C886314-B		Ga Lo		401	NaAs	M0 V	{  0 }	(     )	[    ]			0
Yahe	G	1812	Brietholy	B9B4553-8		Fl Ni		901	NaAs	M0 V	{ -1 }	(     )	[    ]			0
Yahe	G	1815	Gerdi	A0008CD-D		As Na Ph Pi Va		512	NaHu	M0 V	{  2 }	(     )	[    ]			0
Yahe	G	1817	Kegite	E553512-6		Ni Po Clal8		202	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Yahe	G	1820	Sairlyoi’yu	B795779-A		Ag Pi		500	AsSc	M0 V	{  3 }	(     )	[    ]			0
Yahe	G	1912	Steaui	C542546-B		He Ni Po		722	AsWc	M0 V	{  0 }	(     )	[    ]			0
Yahe	G	1913	Lame	X997675-0	M	Ag Fo Ni Chir9	R	303	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	G	1914	Pora	C100861-6		Na Ph Pi Va O:1916		830	NaAs	M0 V	{ -1 }	(     )	[    ]			0
Yahe	G	1916	Dabe	A465676-D		Ag Ni Ri		210	NaAs	M0 V	{  3 }	(     )	[    ]			0
Yahe	G	1917	Taothi	D745235-8		Lo		303	NaAs	K0 V	{ -3 }	(     )	[    ]			0
Yahe	G	1919	Ano	C758103-6		Lo		320	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	G	2013	Leof	X300101-9		Lo Va		613	NaXX	F0 V	{ -2 }	(     )	[    ]			0
Yahe	G	2014	Ando	E594400-6		Ni Pa		400	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Yahe	G	2017	Mevaht	C765476-5		Ga Ni Pa (Clalovir)9		812	NaAs	F0 V	{ -2 }	(     )	[    ]			0
Yahe	G	2113	Thilyhende	C5229BB-D		He Hi Na In Po		511	NaAs	M0 V	{  3 }	(     )	[    ]			0
Yahe	G	2118	Rebe	D626456-9		Ni Asla5		402	NaAs	G0 V	{ -2 }	(     )	[    ]			0
Yahe	G	2119	Owung	E40A230-9		Ic Lo Va		911	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	G	2213	Garathasho	C552535-5		Ni Po		202	NaAs	K0 V	{ -2 }	(     )	[    ]			0
Yahe	G	2214	Oro	CACA5AA-A		Fl Ni		302	NaAs	K0 V	{  0 }	(     )	[    ]			0
Yahe	G	2215	Hobai	C422245-6		He Lo Po		300	NaAs	K0 V	{ -2 }	(     )	[    ]			0
Yahe	G	2216	Stetomomi	C672433-9		He Ni		622	NaAs	G0 V	{ -1 }	(     )	[    ]			0
Yahe	G	2218	Astcanle	D8B1000-0		Ba Fl He		002	NaAs	G0 V	{ -3 }	(800-5)	[0000]			-40
Yahe	G	2314	Thapewe	C448887-5		Pa Ph Pi		601	NaAs	K0 V	{ -1 }	(     )	[    ]			0
Yahe	G	2315	Nati	A657888-7		Ga Pa Ph		614	NaAs	K0 V	{  0 }	(     )	[    ]			0
Yahe	G	2316	Cofra	C634000-5		Di		002	NaAs	K0 V	{ -2 }	(400-5)	[0000]			-20
Yahe	G	2317	Thouheck	A525862-9		Ph Pi O:2519		302	NaAs	M0 V	{  1 }	(     )	[    ]			0
Yahe	G	2319	Coe	B620894-C		De He Na Ph Pi Po		202	NaAs	M0 V	{  2 }	(     )	[    ]			0
Yahe	G	2416	Gabra	X7B49DH-7		Fl Hi In		303	NaAs	M0 V	{  0 }	(     )	[    ]			0
Yahe	G	2417	Ingaya	A450215-9		De Lo Po		121	NaAs	M0 V	{  0 }	(     )	[    ]			0
Yahe	H	2512	Sisauwiyeh	E567348-9		Lo		700	AsT9	F0 V	{ -2 }	(     )	[    ]			0
Yahe	H	2514	Ayuli	BA8A574-E		Ni Oc Pr		601	AsSc	G0 V	{  1 }	(     )	[    ]			0
Yahe	H	2515	Hwaiuahua	B843546-A		Ni Po		503	AsT5	M0 V	{  1 }	(     )	[    ]			0
Yahe	H	2516	Wuaoikhu	C688645-B		Ag Ni Ri		212	AsT4	M0 V	{  2 }	(     )	[    ]			0
Yahe	H	2519	Aillour	C873999-D		Hi In		401	AsTv	M0 V	{  3 }	(     )	[    ]			0
Yahe	H	2520	Airahai	A87A798-E		Pi Wa		200	AsWc	K0 V	{  2 }	(     )	[    ]			0
Yahe	H	2612	Tiktaooikhea	B775448-D		Ni Pa		632	AsTv	M0 V	{  1 }	(     )	[    ]			0
Yahe	H	2614	Oayari	BA89663-C		Ni Ri O:2816		702	AsSc	F0 V	{  2 }	(     )	[    ]			0
Yahe	H	2615	Ikhiyhta	D539388-D		Lo		100	AsSc	M0 V	{ -1 }	(     )	[    ]			0
Yahe	H	2617	Saiylr	CAD9862-D		Ph O:2519		811	AsXX	M0 V	{  1 }	(     )	[    ]			0
Yahe	H	2620	Keata	D74047A-A		De He Ni Po		322	AsSc	K0 V	{ -1 }	(     )	[    ]			0
Yahe	H	2718	Iy’aseahawi	B100785-D		Na Pi Va		300	AsVc	K0 V	{  2 }	(     )	[    ]			0
Yahe	H	2811	Ftyoasyuh	B831533-9		Ni Po		733	AsVc	M0 V	{  0 }	(     )	[    ]			0
Yahe	H	2816	Kyaou	C63A975-B		Hi Wa		302	AsSc	G0 V	{  2 }	(     )	[    ]			0
Yahe	H	2818	Khatui	B940646-D		De He Ni Po		303	AsMw	M0 V	{  1 }	(     )	[    ]			0
Yahe	H	2820	Asaaiwoiw	C999443-A		Ni		403	AsMw	M0 V	{  0 }	(     )	[    ]			0
Yahe	H	2913	Yuaoiyhes	E664644-6		Ag Ni Ri		302	AsT0	M0 V	{ -1 }	(     )	[    ]			0
Yahe	H	2915	Yawya	C541445-8		He Ni Po		302	AsMw	M0 V	{ -2 }	(     )	[    ]			0
Yahe	H	2918	Oaai’ouwir	D676248-E		Lo		402	AsWc	M0 V	{ -1 }	(     )	[    ]			0
Yahe	H	2920	Khooi	A99A68B-E		Ni Wa	A	723	AsTv	M0 V	{  1 }	(     )	[    ]			0
Yahe	H	3012	Eahlaha	D677364-E		Lo Re		422	AsSc	M0 V	{ -1 }	(     )	[    ]			0
Yahe	H	3015	Htaiyakh	D444248-8		Lo		321	AsMw	M0 V	{ -3 }	(     )	[    ]			0
Yahe	H	3017	Tyo’ih	B69689A-E		Pa Ph Pi		132	AsMw	M0 V	{  2 }	(     )	[    ]			0
Yahe	H	3018	Tiyoikh	E565577-8		Ag Ni Pr		230	AsSc	F0 V	{ -2 }	(     )	[    ]			0
Yahe	H	3020	Aiweiiyei	D400599-9		Ni Va		611	AsWc	M0 V	{ -2 }	(     )	[    ]			0
Yahe	H	3114	Sei	C88A544-8		Ni Pr Wa		702	AsT7	K0 V	{ -2 }	(     )	[    ]			0
Yahe	H	3116	Ayosyu	C310A76-D		Hi Na In		601	AsSc	M0 V	{  3 }	(     )	[    ]			0
Yahe	H	3120	Iei	C585646-C		Ag Ni Ri		530	AsT3	M0 V	{  2 }	(     )	[    ]			0
Yahe	H	3211	Aao	CA56000-0		Ba		021	AsXX	M0 V	{ -2 }	(600-5)	[0000]			-30
Yahe	H	3217	Ailyorlara	E300785-7		Na Pi Va		611	AsT1	K0 V	{ -2 }	(     )	[    ]			0
Yahe	H	3218	Wiwohelei	C877753-B		Ag Pi		700	AsT1	K0 V	{  2 }	(     )	[    ]			0
Yahe	H	3220	Oilrairaiaih	D000163-C		As Lo Va O:3218		414	AsXX	K0 V	{ -1 }	(     )	[    ]			0
Yahe	I	0122	Urashar	E668764-2		Ag Re Ri Droy7		302	NaAs	M0 V	{  0 }	(     )	[    ]			0
Yahe	I	0124	Iroca	E750000-0		Ba De Po		032	NaXX	M0 V	{ -3 }	(500-5)	[0000]			-25
Yahe	I	0130	Eofwallfi	E744885-6		Pa Ph Pi		201	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	I	0228	Soullou	B99A66A-A		Ni Mr Wa		300	NaAs	M0 V	{  1 }	(     )	[    ]			0
Yahe	I	0321	Finolur	E8D0562-8		Ni O:0522		201	NaAs	K0 V	{ -3 }	(     )	[    ]			0
Yahe	I	0322	Priforafi	E677230-5		Lo		231	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Yahe	I	0330	Assive	A659554-C		Ni		630	NaAs	M0 V	{  1 }	(     )	[    ]			0
Yahe	I	0428	Stetanewaer	C762567-7		Ni Pr Px		322	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	I	0522	Lece	B8C4537-9		Fl Ni		134	NaAs	M0 V	{  0 }	(     )	[    ]			0
Yahe	I	0525	Itoit	B5636CB-A		Ni Ri		200	NaAs	K0 V	{  2 }	(     )	[    ]			0
Yahe	I	0526	Mawap	E996303-7		Lo		102	NaAs	K0 V	{ -3 }	(     )	[    ]			0
Yahe	I	0529	Estrin	C8A2000-0		Ba Fl He		013	NaAs	F0 V	{ -2 }	(700-5)	[0000]			-35
Yahe	I	0621	Beftendir	D676641-5		Ag Ni		301	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	I	0622	Ewawo	E55756A-7		Ag Ni Px		212	NaAs	F0 V	{ -2 }	(     )	[    ]			0
Yahe	I	0625	Luweto	C646000-0		Ba		030	NaXX	M0 V	{ -2 }	(300-5)	[0000]			-15
Yahe	I	0626	Acenoerour	A88767B-B		Ag Ga Ni Ri		702	NaAs	M0 V	{  3 }	(     )	[    ]			0
Yahe	I	0629	Whaediall	C637200-C		Lo		122	NaAs	M0 V	{  0 }	(     )	[    ]			0
Yahe	I	0721	Stiehfeiei	C8B8476-C		Fl Ni		311	AsSc	G0 V	{  0 }	(     )	[    ]			0
Yahe	I	0724	Kaoseateai	B668842-D		Pa Ph Ri		600	AsMw	G0 V	{  3 }	(     )	[    ]			0
Yahe	I	0727	Asshecro	X64889A-0		Fo Pa Ph Pi DroyW	R	532	NaAs	G0 V	{ -2 }	(     )	[    ]			0
Yahe	I	0821	Asouourarl	C685543-7		Ag Ga Ni Pr		302	AsWc	M0 V	{ -1 }	(     )	[    ]			0
Yahe	I	0825	Yaelalyes	AA74587-D		Ag Ni		432	AsTv	M0 V	{  2 }	(     )	[    ]			0
Yahe	J	0921	Irlea	C432996-A		Hi Na Po		121	AsT6	M0 V	{  2 }	(     )	[    ]			0
Yahe	J	0922	Tiryo	A888644-A		Ag Ni Ri		530	AsVc	M0 V	{  3 }	(     )	[    ]			0
Yahe	J	0923	Ifaorl	BA9A988-8		Hi In Oc		100	AsTv	M0 V	{  2 }	(     )	[    ]			0
Yahe	J	0926	Alrar	A774697-B		Ag Ni		310	AsMw	M0 V	{  2 }	(     )	[    ]			0
Yahe	J	0930	Eyo	C99A545-7		Ni Wa		704	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	J	1026	Tahtohe	C424577-9		Ni		332	NaAs	M0 V	{ -1 }	(     )	[    ]			0
Yahe	J	1123	Iiyrl	C521744-9		He Na Pi Po		531	AsTv	M0 V	{  0 }	(     )	[    ]			0
Yahe	J	1125	Therthing	C554624-5		Ag Ni		203	NaAs	K0 V	{ -1 }	(     )	[    ]			0
Yahe	J	1127	Ille	X5A1448-1		He Fl Fo Ni Px	R	533	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Yahe	J	1129	Ateendi	E592245-7		He Lo		322	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Yahe	J	1229	Levi	C765220-8		Ga Lo		323	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	J	1230	Thachiter	B8A7000-A		Di Fl		030	NaAs	M0 V	{  1 }	(700-5)	[0000]			-35
Yahe	J	1321	Uaeyulr	C522125-B		He Lo Po		301	AsVc	M0 V	{  0 }	(     )	[    ]			0
Yahe	J	1322	Aiiyseou	E68A158-B		Lo Wa		803	AsXX	F0 V	{ -1 }	(     )	[    ]			0
Yahe	J	1324	Tenli	E543114-7		Lo Po		201	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Yahe	J	1326	Stetheo	C000544-9		As Ni Va		332	NaAs	M0 V	{ -1 }	(     )	[    ]			0
Yahe	J	1330	Yola	C748000-4		Di		001	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	J	1421	Thopraraun	E68A104-6		Lo Wa		202	NaAs	K0 V	{ -3 }	(     )	[    ]			0
Yahe	J	1422	Ude	E532000-0		Ba Po		000	NaXX	M0 V	{ -3 }	(800-5)	[0000]			-40
Yahe	J	1423	Stiiwcer	C624688-7		Ni		710	NaAs	K0 V	{ -2 }	(     )	[    ]			0
Yahe	J	1425	Tethi	D454000-0		Ba		001	NaXX	M0 V	{ -3 }	(700-5)	[0000]			-35
Yahe	J	1426	Urtiri	C521100-B		He Lo Po		901	NaAs	M0 V	{  0 }	(     )	[    ]			0
Yahe	J	1428	Thies	C726000-4		Di		000	NaXX	M0 V	{ -2 }	(600-5)	[0000]			-30
Yahe	J	1430	Tattiwhis	C435474-9		Ni		102	NaAs	K0 V	{ -1 }	(     )	[    ]			0
Yahe	J	1521	Wein	C521532-6		He Ni Po		423	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Yahe	J	1525	Oppoenven	C526731-6		Pi		104	NaAs	M0 V	{ -1 }	(     )	[    ]			0
Yahe	J	1529	Boubeseca	C447000-0		Ba		004	NaXX	M0 V	{ -2 }	(900-5)	[0000]		7	-45
Yahe	J	1530	Itaentin	B98A552-C		Ni Pr Wa		702	NaAs	M0 V	{  1 }	(     )	[    ]			0
Yahe	J	1622	Orthon	D449000-4		Di		004	NaAs	M0 V	{ -3 }	(800-5)	[0000]			-40
Yahe	J	1624	Thoamasta	C422165-D		He Lo Po Re		701	NaAs	M0 V	{  0 }	(     )	[    ]			0
Yahe	J	1625	Essoiw	C979000-8		Di		010	NaAs	M0 V	{ -2 }	(A00-5)	[0000]			-50
Yahe	J	1626	Jeste	B632655-B		Na Ni Po		332	NaAs	K0 V	{  1 }	(     )	[    ]			0
Yahe	J	1629	Theri	C100214-9		Lo Va		532	NaAs	M0 V	{ -1 }	(     )	[    ]			0
Yahe	K	1721	Kyuih	A77668A-D		Ag Ni		604	AsT4	M0 V	{  2 }	(     )	[    ]			0
Yahe	K	1723	Khta	C64326A-B		Lo Po Px		833	AsVc	G0 V	{  0 }	(     )	[    ]			0
Yahe	K	1725	Rekheaeakhta	C436897-B		Ph		811	AsTv	M0 V	{  1 }	(     )	[    ]			0
Yahe	K	1727	Oiiyr	E425646-7		Ni		222	AsVc	M0 V	{ -3 }	(     )	[    ]			0
