Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Gush	A	0610	Habelut	E86A79B-6		Ri Wa Pz	A	102	NaHu	K3 V	{ -1 }	(966+1)	[9678]		7	324
Gush	E	0614	Deychavilosta	C200545-9		Ni Va		524	ImDv	M2 V	{ -1 }	(D43-3)	[3437]	B	9	-468
Gush	E	0617	Bubenel	E779201-7		Lo		412	ImDv	M3 V M7 V	{ -3 }	(410-5)	[1113]	B	6	-20
Gush	I	0623	Hartesh	C657586-9		Ag Ni Ga		305	ImDv	M1 V	{ 0 }	(C44-1)	[4548]	BC	10	-192
Gush	I	0626	Thelkourd	C5607AC-7		De Ri Pz	A	413	ImDv	K4 V M5 V	{ 0 }	(968+3)	[A78A]	BC	9	1296
Gush	I	0627	Guhnesh	C757231-6		Lo Ga		300	ImDv	M2 V M2 V	{ -2 }	(410-5)	[1112]	B	13	-20
Gush	I	0628	Norton	C571400-A		He Ni		302	ImDv	K3 V M2 V M1 V	{ 0 }	(833-4)	[1415]	B	5	-288
Gush	I	0630	Orren Station	B5457A6-A		Ag Cp Pi		924	ImDv	G4 V M6 V	{ 3 }	(F6C+2)	[6A49]	BCDF	10	2160
Gush	M	0631	Homage	B59468C-8	N	Ag Ni Da	A	512	ImDv	M2 V	{ 0 }	(B54+3)	[968B]	BC	6	660
Gush	M	0632	Vipach	C738447-A	S	Ni		410	ImDv	K4 V M5 V	{ 0 }	(733+1)	[445A]	B	14	63
Gush	M	0634	Sern	CAE6268-7		Lo O:0738		600	ImDv	M0 V	{ -2 }	(410-2)	[2157]	B	10	-8
Gush	M	0639	Asiilish	A565400-E		Ni Pa		214	ImDv	K3 V M4 V M4 V	{ 1 }	(B34-3)	[1519]	Bc	13	-396
Gush	M	0640	Chezpan	B200777-B		Na Va Pi		802	ImDv	K4 V M2 V	{ 2 }	(B6C+2)	[795B]	BD	9	1584
Gush	E	0718	Pannolk	B79A58B-D	N	Ni Wa		200	ImDv	M0 V	{ 1 }	(745+3)	[767F]	B	13	420
Gush	I	0722	Younis	B310500-C	N	Ni		904	ImDv	K3 V	{ 1 }	(B45-3)	[1617]	B	8	-660
Gush	I	0723	Inapiirn	B542886-A		He Po Ph Pi (Vapethi)		110	ImDv	G2 V	{ 2 }	(B7B+1)	[7A49]	BDe	12	847
Gush	I	0725	Tungohl	B411200-E		Ic Lo		314	ImDv	M3 V M4 V	{ 1 }	(911-3)	[1319]	B	16	-27
Gush	I	0727	Hulr	E73A976-9		Hi Wa		314	ImDv	M2 V M5 V	{ 0 }	(G8A-1)	[8948]	BE	8	-1280
Gush	I	0728	Wenton	C43357C-A		Ni Po		500	ImDv	M2 V	{ 0 }	(744+3)	[858D]	B	7	336
Gush	I	0729	Jousta	B300532-D	N	Ni Va		422	ImDv	M3 V	{ 1 }	(B45-3)	[1619]	B	12	-660
Gush	M	0732	Th'dir	B100454-E	S	Ni Va		213	ImDv	M4 V	{ 1 }	(A34-1)	[253C]	B	10	-120
Gush	M	0733	Dendaash	A9C7331-B	N	Fl Lo		504	ImDv	A6 V M6 V	{ 1 }	(921-3)	[1417]	B	15	-54
Gush	M	0737	Zamashuug	B585120-B		Lo		300	ImDv	K6 V M3 V	{ 1 }	(301-3)	[1216]	B	13	-9
Gush	M	0738	Dikaash	B6279B8-D	NS	Hi In Cp		101	ImDv	M4 V	{ 5 }	(C8H+5)	[9E5D]	BEF	13	8160
Gush	M	0740	Wilson	B10037A-B	W	Lo Va		100	ImDv	M2 V M4 V	{ 2 }	(522+4)	[557D]	B	13	80
Gush	A	0803	Menguno	E7B2625-8		Fl He Ni		200	CsIm	K1 V M3 V	{ -3 }	(851-5)	[4336]		7	-200
Gush	A	0810	Gelhhach	E558642-6		Ag Ni (Hhrachddrumm)		201	NaHu	M3 V M3 V	{ -2 }	(852-5)	[2412]		13	-400
Gush	E	0813	Kkoymjirad	C555554-A		Ag Ni		900	ImDv	K4 V	{ 1 }	(745-1)	[3638]	BC	7	-140
Gush	E	0820	Asshashur	C576666-8		Ag Ni O:1019		420	ImDv	M3 V	{ -1 }	(A53-2)	[5547]	BC	8	-300
Gush	I	0824	Nonescue	D547326-7	S	Lo		205	ImDv	K1 V M1 V	{ -3 }	(520-4)	[2146]	B	10	-40
Gush	I	0826	Delaag	B8B3895-B	S	Fl Ph		713	ImDv	M3 V M5 V	{ 2 }	(E7C+1)	[6A39]	Be	10	1176
Gush	I	0827	Loniva	D203212-8	S	Ic Lo Va		905	ImDv	M2 V	{ -3 }	(910-5)	[1114]	B	11	-45
Gush	I	0829	Query	B645441-B		Ni Pa		602	ImDv	K2 V	{ 1 }	(834-3)	[1517]	Bc	12	-288
Gush	M	0831	Tenraash	B79A557-E		Ni Wa		102	ImDv	G4 V	{ 1 }	(945+1)	[565E]	B	8	180
Gush	M	0839	Ginupa	C55999C-B	S	Hi Pz	A	803	ImDv	G0 V	{ 2 }	(E8D+5)	[CB8E]	BE	11	7280
Gush	M	0840	Teuterom	B502412-C		Ic Ni Va		313	ImDv	M2 V M4 V	{ 1 }	(A34-3)	[1518]	B	7	-360
Gush	F	0912	Gakhamesh	C683623-8		Ni Ri		100	ImDv	K7 V	{ -1 }	(853-4)	[3525]	BC	6	-480
Gush	F	0914	Chulesh	C575666-6		Ag Ni Da O:1015	A	213	ImDv	K4 V M9 V	{ -1 }	(853-2)	[5545]	BC	12	-240
Gush	F	0920	Drayrk	B550578-B		De Ni Po		403	ImDv	M0 V M2 V	{ 1 }	(A45+1)	[565B]	B	9	200
Gush	J	0921	Obarr	B53468A-B	N	Ni		204	ImDv	M3 V	{ 1 }	(C55+3)	[877D]	B	7	900
Gush	J	0922	Chang	A775112-C		Lo		703	ImDv	K2 V	{ 1 }	(601-3)	[1218]	B	9	-18
Gush	J	0923	Liini	EA9A941-A		Hi In Oc		902	ImDv	M0 V M0 V	{ 2 }	(D8C-2)	[5B16]	BE	10	-2496
Gush	J	0924	Zilu	B426353-B	W	Lo Da	A	401	ImDv	M2 V M6 V	{ 2 }	(622-1)	[1528]	B	5	-24
Gush	J	0925	Tamesh	B87A740-9		Wa Pi		202	ImDv	M1 V	{ 1 }	(B6A-3)	[2814]	BD	7	-1980
Gush	J	0926	Igamaal	B557669-A		Ag Ni O:0826		403	ImDv	M2 V M6 V M7 V	{ 2 }	(B56+3)	[786B]	BC	13	990
Gush	J	0927	Saol	E678457-8		Ni Pa		321	ImDv	G5 V	{ -3 }	(931-3)	[4158]	Bc	13	-81
Gush	J	0928	Ongelbal	C692300-8		He Lo		313	ImDv	M2 V	{ -2 }	(920-5)	[1113]	B	13	-90
Gush	J	0930	Dehruu	E542586-7		He Ni Po		223	ImDv	M2 V	{ -3 }	(741-4)	[4246]	B	10	-112
Gush	N	0933	Taalish	E572573-5		He Ni		303	ImDv	M2 V M4 V	{ -3 }	(741-5)	[2222]	B	12	-140
Gush	N	0934	Eycoltou	C887103-8		Lo Ga		701	ImDv	M3 V M8 V	{ -2 }	(400-5)	[1125]	B	9	-20
Gush	N	0935	Lemantine	B865255-A	S	Lo Ga		400	ImDv	G1 V M6 V	{ 1 }	(411-1)	[1338]	B	12	-4
Gush	N	0936	Baalaansh	C561689-7		Ni Ri		404	ImDv	G4 V M5 V	{ -1 }	(853+1)	[7568]	BC	10	120
Gush	N	0937	Gamaliss	A572488-B	NS	He Ni		900	ImDv	F3 V	{ 2 }	(635+2)	[465B]	B	12	180
Gush	N	0940	Swinedune	E000545-8		As Ni Va		400	ImDv	K3 V	{ -3 }	(741-5)	[3236]	B	9	-140
Gush	F	1013	Munnarn	A410553-F	N	Ni		802	ImDv	M3 V M5 V	{ 1 }	(945-2)	[262C]	B	11	-360
Gush	F	1015	Usdiki	A6649EF-E	N	Hi Cs Pr Pz	A	703	ImDv	M0 V M0 V M9 V	{ 3 }	(E8F+5)	[ECAK]	BcEF	10	8400
Gush	F	1018	Toraago	D544412-7	S	Ni Pa		700	ImDv	M0 V M3 V	{ -3 }	(631-5)	[1113]	Bc	10	-90
Gush	F	1019	Lishuggi	A565640-A	N	Ag Ni Ri		814	ImDv	M0 V M2 V	{ 3 }	(D57-1)	[1915]	BC	13	-455
Gush	F	1020	Shir	A100656-F		Na Ni Va		304	ImDv	M2 V	{ 1 }	(C55+1)	[574E]	B	7	300
Gush	J	1021	Bragg	C571344-9		He Lo		900	ImDv	K9 V M9 V	{ -1 }	(520-3)	[1237]	B	6	-30
Gush	J	1023	Lorris	C420310-B		De He Lo Po		615	ImDv	K3 V	{ 0 }	(B20-4)	[1316]	B	15	-88
Gush	J	1025	Ienda	C767469-9		Ni Ga Pa O:0925		704	ImDv	M2 V M8 V	{ -1 }	(A32+1)	[536A]	Bc	11	60
Gush	J	1026	Fiaf	E78A442-9		Ni Wa		500	ImDv	M3 V	{ -2 }	(631-5)	[1215]	B	9	-90
Gush	J	1027	Taluu	C200879-A	S	Na Va Ph Pi		822	ImDv	M0 V M9 V	{ 1 }	(E7A+2)	[996B]	BDe	7	1960
Gush	J	1029	Justine	C570679-8		De He Ni		602	ImDv	M2 V	{ -2 }	(A52-1)	[7469]	B	7	-100
Gush	N	1033	Nukyls	B540610-A	N	De He Ni Po		711	ImDv	K2 V	{ 1 }	(A55-3)	[1715]	B	10	-750
Gush	N	1036	Maernon	B678633-9	N	Ag Ni		303	ImDv	G0 V M3 V	{ 1 }	(B55-2)	[3726]	BC	12	-550
Gush	N	1038	Sharim	A435967-F	NS	Hi Mr		100	ImDv	M3 V	{ 4 }	(B8G+4)	[9D5F]	BEf	7	5632
Gush	N	1039	He'alaan'drl	D424566-7		Ni O:1038		601	ImDv	K0 V M8 V	{ -3 }	(741-4)	[4246]	B	9	-112
Gush	F	1118	Heffone	B433578-C		Ni Po		700	ImDv	K5 V	{ 1 }	(745+1)	[565C]	B	9	140
Gush	F	1119	Aintrin	B637653-C		Ni		914	ImDv	M3 V M6 V	{ 1 }	(D55-2)	[3729]	B	9	-650
Gush	F	1120	Vlu'da'rin	E504567-8		Ic Ni Va O:1019		604	ImDv	M1 V M2 V M8 V	{ -3 }	(B41-3)	[5258]	B	10	-132
Gush	J	1122	Panisse	X436457-6		Ni Fo	R	313	ImDv	M2 V	{ -3 }	(631-3)	[4156]		15	-54
Gush	J	1123	Rumulaar	C88A203-8		Lo Wa		401	ImDv	M2 V	{ -2 }	(510-5)	[1125]	B	6	-25
Gush	J	1124	Creca	B524537-A	S	Ni		412	ImDv	K2 V	{ 1 }	(A45+1)	[565A]	B	12	200
Gush	J	1125	Hanseat	A300532-C		Ni Va		300	ImDv	K4 V	{ 1 }	(745-3)	[1618]	B	13	-420
Gush	J	1127	Unuv	X423000-0		Ba Po Fo Di(minor)	R	002	ImDv	M2 V M9 V	{ -3 }	(200-5)	[0000]		6	-10
Gush	J	1128	Kaakaa	C550553-A		De Ni Po		702	ImDv	K4 V	{ 0 }	(944-3)	[2527]	B	8	-432
Gush	J	1129	Intnalta	B420457-E		De He Ni Po		813	ImDv	M1 V M4 V	{ 1 }	(A34+1)	[455E]	B	11	120
Gush	N	1133	Kemshigesh	D532544-8		Ni Po		613	ImDv	K2 V M8 V	{ -3 }	(B41-5)	[3236]	B	10	-220
Gush	N	1135	Podero	D565751-5		Ag Ri		513	ImDv	M0 V	{ 0 }	(967-4)	[3711]	BC	7	-1512
Gush	N	1136	Uin	B543589-B	N	Ni Po		703	ImDv	K0 V	{ 1 }	(A45+2)	[666C]	B	14	400
Gush	N	1137	Draerch	B312651-D	N	Ic Na Ni		800	ImDv	M2 V M3 V M6 V	{ 1 }	(855-3)	[2719]	B	12	-600
Gush	N	1139	Weaf	A777724-A	S	Ag Pi		102	ImDv	K0 V	{ 3 }	(B6C+1)	[5A38]	BCD	15	792
Gush	N	1140	Rellena	E898210-6		Lo		910	ImDv	K2 V M6 V M0 V	{ -3 }	(410-5)	[1111]	B	11	-20
Gush	B	1209	Fementok	B426458-B		Ni		923	ImDv	G7 V	{ 1 }	(B34+1)	[455B]	B	11	132
Gush	F	1213	Ushamdidishar	B8C36A9-B	N	Fl Ni		625	ImDv	M1 III	{ 1 }	(F55+2)	[776C]	B	11	750
Gush	J	1221	Coernelf	E410578-7		Ni		802	ImDv	M2 V	{ -3 }	(741-3)	[5257]	B	6	-84
Gush	J	1223	Syrol	B56366A-A	S	Ni Ri Da O:1423	A	503	ImDv	F5 V	{ 2 }	(B56+4)	[887C]	BC	10	1320
Gush	J	1225	Forgane	A421341-E	NS	He Lo Po		824	ImDv	M3 V	{ 2 }	(B22-2)	[151A]	B	11	-88
Gush	J	1227	Iest	C431644-A	S	Na Ni Po Droy3		524	ImDv	M2 V	{ 0 }	(E54-2)	[4638]	B	9	-560
Gush	J	1228	Indurain	E555553-8		Ag Ni		403	ImDv	M2 V	{ -2 }	(A42-5)	[2325]	BC	9	-400
Gush	N	1231	Find	D675420-5		Ni Pa		323	ImDv	M2 V	{ -3 }	(631-5)	[1111]	Bc	8	-90
Gush	N	1233	Mercator	C540431-8	S	De He Ni Po		503	ImDv	G1 V	{ -2 }	(931-5)	[1214]	B	8	-135
Gush	N	1234	Sidur Ishki	A312999-F	N	Hi Ic In Na Cp (Sidurii)		120	ImDv	M0 V M0 V	{ 4 }	(D8G+5)	[AD6G]	BEF	6	8320
Gush	N	1235	Icon	D434678-7		Ni		715	ImDv	K1 V	{ -3 }	(851-3)	[6357]	B	9	-120
Gush	N	1236	Shiiki	B551997-B		Hi Po		810	ImDv	G0 V	{ 3 }	(C8E+3)	[9C5B]	BE	12	4032
Gush	N	1237	Gumahler	X655799-2		Ag Ga Fo (Gumahl)	R	205	ImDv	K1 V M6 V	{ -1 }	(964+1)	[8663]		8	216
Gush	N	1239	Zalanor	E100653-A		Na Ni Va		724	ImDv	G7 V M3 V	{ -1 }	(E53-4)	[3527]	B	9	-840
Gush	B	1308	Loskuuatav	B544684-A		Ag Ni		704	ImDv	G3 V M0 V	{ 2 }	(C56+1)	[4838]	BC	13	360
Gush	F	1319	Chansingol	B570697-9	N	De He Ni		312	ImDv	K3 V	{ 0 }	(B54+1)	[6659]	B	10	220
Gush	J	1321	Lish	C665300-9		Lo Ga		421	ImDv	M0 V M5 V	{ -1 }	(820-5)	[1214]	B	13	-80
Gush	J	1322	Berall	B587345-B	S	Lo		404	ImDv	G9 V	{ 1 }	(921-1)	[1439]	B	9	-18
Gush	J	1328	Vesuata	A430477-D	N	De Ni Po		703	ImDv	K4 V M9 V M9 V	{ 1 }	(934+1)	[455D]	B	7	108
Gush	N	1331	Camal	C421630-8		He Na Ni Po		203	ImDv	G9 IV M6 V	{ -2 }	(B52-5)	[1413]	B	10	-550
Gush	N	1333	Wingate	A877663-B		Ag Ni O:1234		300	ImDv	M0 V	{ 2 }	(856-1)	[3828]	BC	9	-240
Gush	N	1334	Sidur Haski	B786354-C		Lo Ga		220	ImDv	M0 V	{ 1 }	(721-1)	[143A]	B	13	-14
Gush	N	1337	Thon	B745597-8	S	Ag Ni		410	ImDv	K4 V	{ 0 }	(844+1)	[5558]	BC	14	128
Gush	N	1340	Depsorn	C543366-9	S	Lo Po O:Ilel-1101		903	ImDv	F7 V M3 V	{ -1 }	(820-2)	[2248]	B	12	-32
Gush	B	1407	Assunne	EAE7154-9		Lo		221	ImDv	K0 V M8 V	{ -2 }	(600-4)	[1137]	B	7	-24
Gush	F	1412	Platon	A83A468-F	W	Ni Wa O:1213		820	ImDv	M3 V	{ 2 }	(835+2)	[465F]	B	7	240
Gush	F	1414	Lanaas	B999453-D	NS	Ni		904	ImDv	K0 V	{ 2 }	(A35-1)	[162A]	B	10	-150
Gush	F	1417	Guzrin	C836275-7		Lo		925	ImDv	K8 V	{ -2 }	(410-4)	[1135]	B	12	-16
Gush	J	1422	Yellsar	C562888-7		Ri Ph		703	ImDv	G2 V M8 V	{ 0 }	(A78+1)	[8857]	BCe	13	560
Gush	J	1423	Fairbriar	B411789-B	N	Ic Na Pi		704	ImDv	M0 V	{ 2 }	(D6C+3)	[896C]	BD	11	2808
Gush	J	1425	Diro	B000331-D	S	As Lo Va		103	ImDv	G8 V	{ 1 }	(821-3)	[1419]	B	10	-48
Gush	J	1426	Tikav	B563867-A	N	Ri Ph Cp Mr		604	ImDv	M1 V M2 V	{ 3 }	(E7C+3)	[8B5A]	BCeF	13	3528
Gush	J	1430	Xerxes	B526543-C	N	Ni		600	ImDv	M2 V M7 V	{ 1 }	(745-2)	[2629]	B	13	-280
Gush	N	1431	Arailiur	C500137-A	S	Lo Va		100	ImDv	G8 V M4 V	{ 0 }	(300+1)	[115A]	B	12	3
Gush	N	1432	Confex	BAC5103-A	N	Fl Lo		220	ImDv	M0 V	{ 1 }	(501-2)	[1227]	B	13	-10
Gush	N	1433	Vueegmala	C629534-8		Ni		903	ImDv	M2 V M6 V	{ -2 }	(A42-4)	[3336]	B	13	-320
Gush	N	1434	Tromiishur	B626769-B		Pi O:1234		224	ImDv	M0 V M7 V	{ 2 }	(F6C+3)	[896C]	BD	12	3240
Gush	N	1439	Shupin	D959966-8		Hi O:1539		204	ImDv	M2 V	{ -1 }	(F88-2)	[8847]	BE	10	-1920
Gush	N	1440	Ovchek	A635213-E	N	Lo		900	ImDv	M0 V M9 V	{ 1 }	(411-2)	[132B]	B	6	-8
Gush	B	1507	Puumariash	B30089C-C	N	Na Va Ph Pi Pz	A	604	ImDv	K5 V M2 V	{ 2 }	(E7C+5)	[BA8F]	BDe	11	5880
Gush	B	1510	Opiwiath	C543435-7		Ni Po		600	ImDv	K2 V	{ -2 }	(631-4)	[2235]	B	12	-72
Gush	F	1512	Gagushilaag	B571534-B		He Ni		302	ImDv	G1 V	{ 1 }	(945-1)	[3639]	B	14	-180
Gush	F	1518	Divkar	D582566-6	S	Ni Pr O:1618		114	ImDv	M3 V	{ -3 }	(741-4)	[4245]	Bc	10	-112
Gush	F	1519	Higli	C5618C7-8		Ri Ph		200	ImDv	M3 V M7 V	{ 0 }	(A78+1)	[8858]	BCe	13	560
Gush	F	1520	Mentule	A651898-C		Po Ph		103	ImDv	K4 V M1 V	{ 2 }	(D7C+2)	[8A5C]	Be	8	2184
Gush	J	1521	Haysher	C7648BB-6		Ri Pa Ph Pz	A	203	ImDv	G9 V M0 V	{ 0 }	(A77+2)	[A878]	BcCe	8	980
Gush	J	1522	Cervantes	B567664-7	N	Ag Ni Ri Mr		111	ImDv	M2 V	{ 1 }	(855-1)	[4735]	BC	11	-200
Gush	J	1523	Colehco	BAE7230-A	S	Lo GrayW		623	ImDv	M3 V M7 V	{ 1 }	(911-3)	[1315]	B	10	-27
Gush	J	1525	Andonin	C410225-B		Lo		303	ImDv	K9 V	{ 0 }	(710-2)	[1239]	B	15	-14
Gush	J	1526	Griissound	E562513-5		Ni Pr		512	ImDv	M0 V	{ -3 }	(741-5)	[2222]	Bc	6	-140
Gush	J	1528	Whiapluur	B598536-9	N	Ag Ni		413	ImDv	G2 V M5 V	{ 1 }	(B45+1)	[4648]	BC	10	220
Gush	J	1529	Twahoy	E541441-7		He Ni Po		704	ImDv	M1 V M1 V	{ -3 }	(631-5)	[1113]	B	10	-90
Gush	J	1530	Hemster	B420510-B	N	De He Ni Po		205	ImDv	M0 V	{ 1 }	(C45-3)	[1616]	B	14	-720
Gush	N	1531	Oneria	B787477-B	S	Ni Ga Pa		605	ImDv	M2 V	{ 1 }	(B34+1)	[455B]	Bc	15	132
Gush	N	1532	Polygamy	A549679-A	N	Ni		800	ImDv	K3 V	{ 1 }	(855+2)	[776B]	B	13	400
Gush	N	1534	Sinerhk	B656634-A	NS	Ag Ni Ga		304	ImDv	G1 V M6 V M2 V	{ 3 }	(C57+1)	[4938]	BC	8	420
Gush	N	1539	Here	B543775-A		Po Pi		103	ImDv	K4 V	{ 2 }	(C6B+1)	[5938]	BD	14	792
Gush	N	1540	Chiras	E555320-5		Lo		303	ImDv	M0 V	{ -3 }	(520-5)	[1111]	B	8	-50
Gush	B	1605	Maa	E1008BB-9		Na Va Ph Pi Pz	A	804	ImDv	M0 V M6 V	{ -1 }	(E78+1)	[A77B]	BDe	7	784
Gush	F	1612	Booce	D899476-7	S	Ni		500	ImDv	M2 V	{ -3 }	(631-4)	[3146]	B	12	-72
Gush	F	1613	Lendaarii	E798475-5		Ni Pa		702	ImDv	M4 V	{ -3 }	(631-5)	[2133]	Bc	11	-90
Gush	F	1615	Abir	B545668-8	S	Ag Ni O:1616		503	ImDv	M0 V	{ 0 }	(B54+1)	[6658]	BC	8	220
Gush	F	1616	Imaparlu	B5569A7-A	N	Hi		304	ImDv	G1 V	{ 3 }	(F8D+3)	[9C5A]	BE	10	4680
Gush	F	1618	Gabradio	A611756-D		Ic Na Pi		135	ImDv	M0 V M7 V	{ 2 }	(H6D+1)	[694C]	BD	12	1326
Gush	F	1619	Engallent	C550853-9		De Po Ph		121	ImDv	K9 V	{ 0 }	(D79-3)	[5826]	Be	12	-2457
