Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Tien	I	0224	Ieprodr	E796000-A		Di		004	ZhJp	M1 V	{ -1 }	(C00+1)	[102B]		17	0
Tien	I	0225	Tanshia	B6758B7-A	KM	Pa Ph Pi		104	ZhJp	K9 V D	{ 3 }	(E79+2)	[7B4B]		9	1,764
Tien	I	0228	Qalo	A677755-D	W	Ag Pi		305	ZhJp	F0 V	{ 4 }	(B67+0)	[9B6F]		8	0
Tien	M	0232	Anienj	A55A443-D	W	Ni Wa Cp		904	ZhJp	M5 V D	{ 2 }	(732-1)	[161C]		11	38
Tien	M	0234	Idripdeia	C200786-7		Na Va Pi		500	ZhJp	M5 V	{ -1 }	(A68+1)	[A636]		12	480
Tien	M	0236	Tiadle	A66A730-E		Ri Wa		923	ZhJp	F6 III	{ 3 }	(B67+1)	[5A5D]		12	462
Tien	M	0240	Yriach	D564683-4	W	Ag Ni Ri		901	ZhJp	F8 V	{ 0 }	(753-3)	[A678]		10	74
Tien	A	0302	Fiazhotl	B79949A-A		Ni		603	ZhJp	F3 III M6 V	{ 1 }	(A34-3)	[155A]		12	84
Tien	A	0303	Te Enssach	E433000-0		Ba Po		004	ZhJp	M7 V	{ -3 }	(300+2)	[1051]		11	0
Tien	A	0304	Drievl	D342425-7		He Ni Po		124	ZhJp	F2 V D	{ -3 }	(435-2)	[3127]		16	48
Tien	A	0305	Blielchanj	E8A3430-8		Fl Ni		200	ZhJp	M3 III	{ -3 }	(734+3)	[5158]		7	252
Tien	A	0306	Onchpriatl	C674755-9	KM	Ag Pi		203	ZhJp	F4 V	{ 2 }	(868+5)	[A9A8]		14	1,920
Tien	A	0307	Tliedevrfans	E425000-0		Ba		002	ZhJp	M1 V	{ -3 }	(500+1)	[1011]		10	0
Tien	A	0308	Nibriet Jdav	C000567-8		As Ni Va O:0509		503	ZhJp	M0 V	{ -2 }	(743-3)	[3397]		9	59
Tien	E	0314	Sefr	B474789-B	KM	Ag Pi		410	ZhJp	M8 V	{ 4 }	(C67-1)	[9B69]		14	454
Tien	E	0318	Rziad	B749576-B	KM	Ni		202	ZhJp	M5 V	{ 2 }	(746-2)	[4766]		6	134
Tien	E	0319	Klejtakriepl	E338000-0	KM	Ba		000	ZhJp	M0 V	{ -2 }	(700+2)	[1072]		3	0
Tien	E	0320	A'klo	A000400-E		As Ni Va		432	ZhJp	G2 IV M0 V	{ 1 }	(C32+2)	[157D]		15	144
Tien	I	0328	Ekradr	C58A557-A		Ni Wa Pr		503	ZhJp	M6 V D	{ 0 }	(D44-1)	[754D]		8	187
Tien	M	0331	Pansael	X447000-0		Ba Fo	R	013	ZhJp	M7 V D	{ -3 }	(500+1)	[1071]		13	0
Tien	M	0333	Zhianchabia	C8A2446-9		Fl He Ni		400	ZhJp	M1 V	{ -1 }	(435-1)	[331B]		9	54
Tien	M	0334	Rashent	E7B4000-0		Ba Fl		000	ZhJp	G4 V D	{ -3 }	(800-2)	[1081]		10	0
Tien	M	0336	Qiachna	C8A2489-8	KM	Fl He Ni		814	ZhJp	M1 V M3 V	{ -1 }	(A33-1)	[8315]		13	81
Tien	M	0337	Jdiazhpraa	D676599-5		Ag Ni		902	ZhJp	M2 V	{ -2 }	(744+3)	[7352]		14	336
Tien	M	0339	FLITLAZH	A6A1ADD-E		Fl He Hi In		502	ZhJp	F3 V	{ 4 }	(99E-5)	[EE5D]		10	567
Tien	A	0401	A'e Krrnzha	B524756-9	KM	Pi		802	ZhJp	M3 V M9 V	{ 2 }	(669+2)	[4967]		7	648
Tien	A	0402	Tlave	E857000-0		Ba Ga		013	ZhJp	K1 V D	{ -3 }	(600-3)	[4051]		13	0
Tien	A	0403	Stefiavolzh	A896624-8	KM	Ag Ni		123	ZhJp	G3 V	{ 1 }	(852+2)	[577A]		12	160
Tien	A	0405	Zdav A'	E252000-B		Po Di		004	ZhJp	M2 V D	{ -1 }	(C00-2)	[1047]		11	0
Tien	A	0406	ELPRIANCH	A554AEC-B	KM	Hi Pz	A	520	ZhJp	F3 V	{ 4 }	(E9A-5)	[EE1E]		14	630
Tien	A	0407	Kiablibrazh	D610455-9		Ni		310	ZhJp	M5 V	{ -2 }	(836+3)	[127A]		8	432
Tien	A	0410	Ziebr	C494525-A	W	Ag Ni		803	ZhJp	M3 V D	{ 2 }	(D41-1)	[3725]		10	47
Tien	E	0412	Kizdant	C20058B-A		Ni Va		423	ZhJp	M5 V D	{ 0 }	(944-1)	[6549]		13	130
Tien	E	0414	Zhdavrmazh	A647777-B	KM	Ag Pi	U	120	ZhJp	G5 V D	{ 4 }	(766+2)	[BB7E]		12	504
Tien	E	0415	Jantsiaravr	E685000-0		Ba Ga		024	ZhJp	M8 V	{ -3 }	(600+3)	[1051]		18	0
Tien	E	0416	Diakra	C9C5662-9		Fl Ni O:0414		705	ZhJp	G2 II	{ -1 }	(A55-3)	[3518]		15	175
Tien	E	0418	Eshil	A887898-C	D	Ga Ri Pa Ph		804	ZhJp	M2 V	{ 4 }	(F77+1)	[6C4G]		9	735
Tien	E	0419	Priat	C26078A-6	KM	De Ri		324	ZhJp	M2 V	{ 1 }	(766-2)	[8855]		17	202
Tien	E	0420	Staliaql	B76A615-7	KM	Ni Ri Wa		404	ZhJp	M8 V	{ 1 }	(A53-4)	[473B]		14	90
Tien	I	0421	Yivazzdi	E237000-0		Ba		000	ZhJp	F2 V	{ -3 }	(500+1)	[1071]		6	0
Tien	I	0423	O'viazhav	A794510-C		Ag Ni		704	ZhJp	F9 V D	{ 2 }	(746+1)	[773B]		15	168
Tien	I	0424	Aldiedria	E202000-D		Ic Va Di		003	ZhJp	M9 III M9 V	{ -1 }	(900+0)	[103E]		7	0
Tien	I	0426	Echrets	A572545-D		He Ni Cp		913	ZhJp	G8 II	{ 1 }	(D46+4)	[566E]		15	1,248
Tien	I	0430	Idshozh	E413521-7		Ic Ni		313	ZhJp	M5 V D	{ -3 }	(841+2)	[421C]		12	64
Tien	M	0431	Te Zdekrin	B410657-E		Na Ni		600	ZhJp	M7 V	{ 1 }	(353+3)	[678E]		3	135
Tien	M	0432	Zdents	B558487-6		Ni Pa		403	ZhJp	M0 V	{ -1 }	(934+1)	[8319]		9	108
Tien	M	0433	Brienanrzh	E533000-0		Ba Po		002	ZhJp	G1 V D	{ -3 }	(500+2)	[20A3]		7	0
Tien	M	0434	Zhdariansh	B2328B7-C		Na Po Ph		104	ZhJp	M7 V M5 V	{ 2 }	(E78+0)	[AA3C]		13	0
Tien	M	0438	Ieninsha	A1408AB-E	KM	De Po Ph Pi		612	ZhJp	M3 V D	{ 3 }	(B7D-2)	[7B2E]		14	801
Tien	M	0439	Eizrash	C674520-5		Ag Ni		623	ZhJp	G4 V	{ -1 }	(C45+3)	[8445]		12	720
Tien	A	0501	BEZOPRSTAVRIA	D4019AA-A		Hi Ic In Na Va		805	ZhJp	G8 V D	{ 2 }	(D8A-1)	[9B7D]		12	936
Tien	A	0504	Ebria	B999538-A		Ni		611	ZhJp	F7 V	{ 1 }	(A46-1)	[469B]		7	216
Tien	A	0507	Ajtloq	BAF6621-6	KM	Ni Da	A	511	ZhJp	K1 V	{ 0 }	(455-2)	[562A]		8	80
Tien	A	0509	Drianj Da	A464778-8	KM	Ag Ri		104	ZhJp	F7 V D	{ 3 }	(F67+1)	[AA66]		11	630
Tien	E	0514	IE'IA	A200A87-E	KM	Hi In Na Va		714	ZhJp	M7 V	{ 5 }	(B95+2)	[9F9C]		17	990
Tien	E	0517	Yienze	B577576-6	KM	Ag Ni		520	ZhJp	M2 V	{ 1 }	(741-5)	[5658]		11	14
Tien	E	0518	ONTSIIAZ	B6269CH-B	KM	Hi In	U	714	ZhJp	M8 V	{ 5 }	(A8F+2)	[7E6A]		12	2,400
Tien	I	0521	ITSCHTIA	A636AEF-E		Hi Pz	A	922	ZhJp	M0 V	{ 3 }	(99A-2)	[BD7F]		8	648
Tien	I	0523	Briej	E778000-0		Ba		021	ZhJp	M7 V	{ -3 }	(500+0)	[1042]		11	0
Tien	I	0524	Vanie	A1308CE-E	KM	De Na Po Ph		724	ZhJp	M9 V D	{ 3 }	(F79-1)	[8B7C]		10	851
Tien	I	0529	Shtizatl	BA6A652-C		Ni Oc Ri		402	ZhJp	M1 V	{ 2 }	(A53-1)	[384F]		15	135
Tien	I	0530	Frant	A1008B8-D	KM	Na Va Ph Pi		802	ZhJp	K7 II	{ 3 }	(67D+1)	[BB6G]		5	546
Tien	M	0532	Iediliel	E540000-0		Ba De He Po		015	ZhJp	M1 V D	{ -3 }	(A00+0)	[1071]		14	0
Tien	M	0534	Ratlya	E334000-0		Ba		005	ZhJp	A3 V	{ -3 }	(400+4)	[3081]		12	0
Tien	M	0535	Ziashanz	C3857A6-8		Ag Ri		400	ZhJp	F9 V M7 V	{ 1 }	(66C-3)	[7879]		8	302
Tien	A	0604	Ia'tsanch	C65757A-5		Ag Ni Ga Da	A	703	ZhJp	M5 V	{ -1 }	(741+3)	[1463]		11	84
Tien	A	0605	Anzhiat	E273446-7		Ni Da	A	503	ZhJp	F3 V D	{ -3 }	(731-2)	[4164]		8	17
Tien	A	0609	Platdrial	D546000-0		Ba O:0509		003	ZhJp	G2 V	{ -3 }	(500+0)	[1063]		14	0
Tien	A	0610	Zianttlons	D449722-5		Pi Pz	A	313	ZhJp	M6 V	{ -2 }	(967+1)	[2537]		10	378
Tien	E	0613	Te Avri	A675568-D	KM	Ag Ni O:0614		904	ZhJp	K0 V M2 V	{ 3 }	(B44+1)	[485D]		12	176
Tien	E	0614	Eqiatl	A252443-D		Ni Po Cp		603	ZhJp	M3 V	{ 1 }	(734-2)	[459G]		10	67
Tien	E	0615	Injvianch	B384772-7		Ag Ri		203	ZhJp	A2 V	{ 2 }	(569+1)	[5948]		11	270
Tien	E	0616	Odepl	E653540-3		Ni Po		525	ZhJp	M1 V	{ -3 }	(546-4)	[4293]		19	72
Tien	E	0617	Ielzantsi	B454652-B		Ag Ni		100	ZhJp	F2 V	{ 2 }	(855-1)	[A87F]		11	180
Tien	E	0618	Chtevlia	B53677B-B				600	ZhJp	M7 V	{ 2 }	(468+4)	[498D]		5	768
Tien	E	0619	Azrdr	B120640-A	KM	De Na Ni Po		801	ZhJp	M3 V D	{ 2 }	(755+5)	[387B]		12	875
Tien	I	0622	Oia	C613532-A		Ic Ni Da	A	623	ZhJp	M9 V	{ 0 }	(H41-2)	[3589]		13	54
Tien	I	0623	Dla'zhdievl	D40266B-7	KM	Ic Na Ni Va O:0521		903	ZhJp	G0 V	{ -2 }	(951-2)	[849B]		8	36
Tien	I	0624	Seblia	E868000-8		Di		020	ZhJp	M8 V	{ -3 }	(800-3)	[1036]		9	0
Tien	I	0627	E'ta	B456645-B	KM	Ag Ni		403	ZhJp	M9 V	{ 3 }	(955-1)	[7936]		12	203
Tien	I	0628	Kia Inch	B490464-A	KM	De He Ni O:0627		812	ZhJp	K9 V	{ 2 }	(D34-2)	[4675]		12	125
Tien	I	0630	Brali	B85645A-C		Ni Ga Pa		805	ZhJp	K8 V	{ 1 }	(B35+0)	[154D]		17	0
Tien	M	0632	Chtishtacha	C8C0534-9		He Ni		212	ZhJp	A9 V	{ -1 }	(D42+3)	[7419]		11	312
Tien	M	0633	Zdonzh A'	E697000-0	KM	Ba		012	ZhJp	M6 V	{ -2 }	(600-2)	[1081]		14	0
Tien	M	0634	Efrye	B561534-7	KM	Ni Pr		714	ZhJp	M7 V	{ 0 }	(746+0)	[3594]		9	0
Tien	M	0635	Adljiamianzh	E554000-0		Ba		001	ZhJp	M4 V M7 V	{ -3 }	(900+1)	[1081]		7	0
Tien	M	0636	Pinsia	A341779-C	W	He Po Pi		923	ZhJp	F4 V	{ 3 }	(D6C-3)	[3A6B]		15	655
Tien	M	0637	Nejebl	C30086A-A		Na Va Ph Pi O:0636		604	ZhJp	K9 V	{ 1 }	(B7D-1)	[997C]		12	901
Tien	M	0638	Jodmesh	B439432-B	KM	Ni		405	ZhJp	K1 IV	{ 2 }	(A34+2)	[767B]		13	240
Tien	A	0701	Abrni	B79468A-8		Ag Ni		700	ZhJp	M4 V	{ 0 }	(852+3)	[7689]		11	240
Tien	A	0702	Viaplash	A7636A9-B		Ni Ri Cp		803	ZhJp	K3 V	{ 2 }	(A56+1)	[2818]		15	300
Tien	A	0704	Ashja'	E526000-0		Ba		020	ZhJp	M1 V	{ -3 }	(700+3)	[1061]		7	0
Tien	A	0705	E'tevrtsienzh	C75A5AA-A	KM	Ni Wa		620	ZhJp	M2 II M1 V	{ 1 }	(641-2)	[7656]		11	19
Tien	E	0711	Ierits	D472665-5		He Ni O:0812		404	ZhJp	M5 V D	{ -3 }	(654+0)	[9364]		12	0
Tien	E	0714	Tieiats	B549576-8	KM	Ni		613	ZhJp	K3 V D	{ 0 }	(D44-3)	[4584]		9	146
Tien	E	0716	Plevyatl	E766000-0		Ba Ga Da	A	013	ZhJp	M5 V D	{ -3 }	(400-2)	[2054]		12	0
Tien	E	0719	Nazhchtiedl	E878000-0		Ba		002	ZhJp	M1 V	{ -3 }	(400-2)	[1031]		15	0
Tien	E	0720	Jdiadrtlane	E110000-0		Ba		000	ZhJp	F6 V	{ -3 }	(A00-1)	[10A4]		9	0
Tien	I	0724	Chtiepldia	E581000-0		Ba Da	A	000	ZhJp	M0 V	{ -3 }	(B00-2)	[1071]		11	0
Tien	I	0726	PLIANZHIKR	A37399B-E	W	Hi In		824	ZhJp	M9 V D	{ 5 }	(D8D-2)	[BE49]		12	1,082
Tien	I	0728	BRASIAVR	E537996-6		Hi		903	ZhJp	F4 V	{ -1 }	(785-3)	[A863]		14	196
Tien	I	0729	Eliensh	A362886-B		Ri Ph		723	ZhJp	F5 V D	{ 3 }	(D74-2)	[6B6D]		12	291
Tien	I	0730	Bazhdial	E62A423-9		Ni		623	ZhJp	M2 V D	{ -2 }	(C35+5)	[5278]		17	900
Tien	M	0733	Aivr	C6658DE-4		Ga Ri Pa Ph		603	ZhJp	M8 V	{ 0 }	(A76-3)	[8887]		13	294
Tien	M	0735	Zhdiashatlibl	C22768C-7		Ni		814	ZhJp	G7 III M4 V	{ -2 }	(452-1)	[8437]		12	36
Tien	M	0737	Bronshiansh	E774000-0		Ba		023	ZhJp	M1 V	{ -3 }	(300+2)	[1061]		9	0
Tien	A	0805	Iablia	C44559E-6		Ag Ni		104	ZhJp	F7 V	{ -1 }	(941-2)	[5492]		10	29
Tien	A	0810	Tapiat	C221555-A		Ni Po Da	A	404	ZhJp	F3 V	{ 0 }	(D44+1)	[A598]		13	208
Tien	E	0812	JAFRANJZDAM	B797987-7	KM	Hi In		803	ZhJp	F1 V M4 V	{ 3 }	(885-1)	[CC52]		10	288
Tien	E	0813	Kidriaqrezia	A323533-A		Ni Po		605	ZhJp	F7 IV D	{ 1 }	(D46+3)	[564B]		13	936
Tien	E	0814	Dekjdatl	B5336BE-B		Na Ni Po		914	ZhJp	M3 V	{ 1 }	(H53+2)	[973B]		10	510
Tien	E	0815	Ashnazhenikl	C443578-9		Ni Po		700	ZhJp	M0 V	{ -1 }	(541+1)	[344C]		8	20
Tien	E	0816	Int	A69A433-A		Ni Wa		620	ZhJp	M2 V D	{ 1 }	(936+1)	[558A]		11	162
Tien	E	0818	Jedlianz	C445458-8		Ni Pa		123	ZhJp	M6 V	{ -2 }	(B31+0)	[9259]		12	0
Tien	I	0821	Kiabla	B87756A-B		Ag Ni O:0823		214	ZhJp	G0 V D	{ 2 }	(C41+2)	[873B]		16	96
Tien	I	0823	Enzhna	A584843-C		Ri Pa Ph		700	ZhJp	M6 V D	{ 3 }	(57B+0)	[AB6C]		6	0
Tien	I	0824	Chozherans	B8A27BC-A		Fl He Pz	A	803	ZhJp	M8 V	{ 2 }	(768-5)	[9935]		11	168
Tien	I	0825	Shtelians	C44659E-5		Ag Ni		303	ZhJp	M0 V M7 V	{ -1 }	(B45+3)	[5447]		6	660
Tien	I	0828	Avizazash	A482553-E	W	Ni Pr		704	ZhJp	M9 V G9 V	{ 2 }	(A45+5)	[678F]		13	1,000
Tien	I	0830	Velshtovl	E495000-0		Ba O:0630		004	ZhJp	M8 V D	{ -3 }	(200-1)	[1054]		14	0
Tien	M	0831	Brintsa	B87A558-E		Ni Wa		100	ZhJp	F2 V M1 V	{ 1 }	(C46+2)	[268F]		10	576
Tien	M	0832	Anzhapema	E200000-0		Ba Va		005	ZhJp	M4 V	{ -3 }	(900+1)	[2062]		12	0
Tien	M	0834	DITLIENTS	A6269ED-E		Hi In		112	ZhJp	G6 V	{ 4 }	(D8E+3)	[9D6G]		12	4,368
Tien	M	0837	Vliatla	A664645-B	KM	Ag Ni Ri		624	ZhJp	M0 V	{ 4 }	(954-3)	[7A6B]		16	126
Tien	B	0903	Qliekredr	C402596-7	KM	Ic Ni Va Da	A	400	ZhJp	M6 V	{ -1 }	(744+1)	[7492]		5	112
Tien	B	0905	Blob	C383457-6		Ni Da	A	615	ZhJp	G4 V D	{ -2 }	(431+1)	[2265]		18	12
Tien	B	0906	DLAVBRIA	D9899CA-5		Hi Pr Pz	A	504	ZhJp	M9 V D	{ -1 }	(585-2)	[A835]		11	160
Tien	B	0909	A'jens	E535000-0		Ba		000	ZhJp	G7 V	{ -3 }	(A00-2)	[2011]		7	0
Tien	B	0910	Eshiadl	D465855-8		Ri Pa Ph		612	ZhJp	M2 V D	{ -1 }	(C74+3)	[B763]		9	1,008
Tien	F	0911	Chiel	C7B0757-8	W	He		803	ZhJp	M3 V D	{ 0 }	(66B-2)	[776A]		11	317
Tien	F	0912	Zhdadlvipr	E561000-0		Ba		020	ZhJp	K4 V	{ -3 }	(800+2)	[1091]		15	0
Tien	F	0914	Aatiant	C9C378A-9		Fl		120	ZhJp	M2 V	{ 0 }	(762-2)	[8729]		13	67
Tien	F	0915	Divriafliadr	E250836-4		De Po Ph		214	ZhJp	F1 V	{ -2 }	(671-2)	[3658]		9	34
Tien	F	0917	Dlor	E998000-9	W	Di		003	ZhJp	M6 V D	{ -1 }	(C00-1)	[106B]		11	0
Tien	F	0919	Tlinztifr	D763675-1		Ni Ri		904	ZhJp	M5 V	{ -2 }	(754+0)	[2435]		13	0
Tien	J	0921	Qatl	E465000-0	KM	Ba		003	ZhJp	M5 V D	{ -2 }	(300+1)	[1011]		9	0
Tien	J	0929	Yanzhtlaz	E8B4000-0		Ba Fl		024	ZhJp	M6 V	{ -3 }	(600-5)	[2041]		14	0
Tien	N	0931	Tsodr	BA97544-B		Ag Ni		500	ZhJp	M4 V	{ 2 }	(745+2)	[178E]		6	280
Tien	N	0932	Klidlyi'ech	A400421-E		Ni Va		923	ZhJp	M8 V D	{ 1 }	(A33+1)	[156E]		12	90
Tien	N	0933	Fiat	D86A454-7	KM	Ni Wa		302	ZhJp	M6 V D	{ -2 }	(833+2)	[2268]		6	144
Tien	N	0934	Bavra	D534524-6		Ni		801	ZhJp	G2 V D	{ -3 }	(845+3)	[7251]		11	480
Tien	N	0935	ZHANJTLIA	A677976-D		Hi In		310	ZhJp	M3 V D	{ 4 }	(888+2)	[7D6C]		4	1,024
Tien	N	0938	Enche	C534565-A		Ni O:0837		420	ZhJp	M8 V M3 V	{ 0 }	(645+1)	[A55C]		9	120
Tien	B	1001	Ostiato	E877000-0		Ba		012	ZhJp	F2 V D	{ -3 }	(700+0)	[1021]		12	0
Tien	B	1002	Plevrale	C555857-5		Pa Ph Pz	A	303	ZhJp	M0 V	{ -1 }	(974+2)	[B743]		14	504
Tien	B	1004	VLIASIENSH	B120A97-D		De Hi In Na Po		103	ZhJp	M7 V	{ 4 }	(89A+3)	[9E6F]		12	2,160
Tien	B	1005	Ranzhtlia	E544000-0		Ba		023	ZhJp	K3 V D	{ -3 }	(600+0)	[1031]		10	0
Tien	B	1009	Chelnokia	C511668-7	KM	Ic Na Ni Da O:1210	A	103	ZhJp	F1 V	{ -1 }	(453-4)	[7558]		9	36
Tien	F	1012	Rnzhia	C424489-A	KM	Ni		423	ZhJp	M3 II	{ 1 }	(C33-4)	[3597]		13	65
Tien	F	1013	Vaabiets	C6A2787-8		Fl He Pz	A	620	ZhJp	M1 V	{ -1 }	(962+2)	[667C]		10	216
Tien	F	1014	ISHTEQR	AAB6A83-B	KM	Fl Hi In		410	ZhJp	M9 V	{ 5 }	(C9A-2)	[BF5B]		11	864
Tien	F	1015	Dofrdiz	E87A000-0	KM	Ba Wa		800	ZhJp	G8 V	{ -2 }	(700+4)	[1031]		9	0
Tien	F	1017	ANTSEZH	X5529CC-0		Hi Po Fo	R	704	ZhJp	M3 V D	{ -1 }	(688-1)	[7871]		8	346
Tien	F	1018	Zhdenmianch	E74A463-9		Ni Wa O:1320		100	ZhJp	K2 V	{ -2 }	(333+1)	[424B]		10	27
Tien	F	1019	Ivie	B586887-6		Ri Pa Ph		614	ZhJp	F5 III	{ 1 }	(974-2)	[9985]		11	202
Tien	J	1022	Panzhia	C5A1622-8		Fl He Ni		920	ZhJp	M1 II	{ -2 }	(C56+1)	[A418]		13	360
Tien	J	1023	BLACHTEFL	D7B49B8-9		Fl Hi In		400	ZhJp	K5 V D	{ 1 }	(485+3)	[9A5C]		6	480
Tien	J	1025	Qraql	EA9A000-0	KM	Ba Oc		004	ZhJp	G0 IV	{ -2 }	(800+2)	[1091]		13	0
Tien	J	1026	Driatsazh	D625544-7		Ni Da	A	112	ZhJp	M5 V	{ -3 }	(442+1)	[824B]		8	32
Tien	J	1028	Oabr	A300565-C		Ni Va O:0828		303	ZhJp	M0 V	{ 1 }	(D46+2)	[565D]		9	624
Tien	J	1029	CHTE'STE	C89AAAC-D		Hi In Wa		615	ZhJp	M8 V D	{ 3 }	(99B-3)	[6D1C]		17	624
Tien	J	1030	Aradiadash	A400855-E	KM	Na Va Ph Cp Pi		404	ZhJp	K0 V D	{ 3 }	(B78-4)	[6B7H]		16	370
Tien	N	1033	Bezzhdon	D348878-5	KM	Pa Ph Pi		620	ZhJp	K4 V	{ -1 }	(872-1)	[4755]		12	101
Tien	N	1034	Edsiabr	E431000-7	KM	Po Di Da	A	003	ZhJp	M0 V	{ -2 }	(200-1)	[207B]		15	0
Tien	N	1035	Jdienzhaqze	B552889-9	KM	Po Ph		204	ZhJp	M1 V	{ 2 }	(D73+0)	[4A59]		13	0
Tien	N	1037	Azachan	B243568-7		Ni Po O:0837		605	ZhJp	F4 V D	{ -1 }	(946-4)	[4495]		13	130
Tien	N	1038	Dabra	AAC366A-A	KM	Fl Ni O:1238		702	ZhJp	M0 V	{ 2 }	(951+2)	[788D]		14	90
Tien	N	1040	Tleqrish	C235634-7		Ni		603	ZhJp	M5 V D	{ -2 }	(956+4)	[7467]		11	1,080
Tien	B	1104	Dieoq	A7757AA-C	KM	Ag Cp Pi		804	ZhJp	M1 V	{ 4 }	(968+3)	[AB1B]		14	1,296
Tien	B	1106	Iaria	E322000-0		Ba He Po		011	ZhJp	F8 V	{ -3 }	(600+3)	[1031]		13	0
Tien	B	1107	Blienzia	C545430-8	W	Ni Pa		704	ZhJp	M4 V	{ -1 }	(935+0)	[5329]		12	0
Tien	B	1110	Dloddlia	E687588-5		Ag Ni Ga Pr Da	A	713	ZhJp	F0 V	{ -2 }	(246+0)	[5349]		14	0
Tien	F	1113	Afrjiaach	E463000-0	KM	Ba		004	ZhJp	M4 V	{ -2 }	(500+1)	[2044]		12	0
Tien	F	1114	Okrstaze	E200000-0		Ba Va		022	ZhJp	F9 V	{ -3 }	(B00+0)	[1044]		12	0
Tien	J	1124	Krne	D5726AF-6		He Ni		203	ZhJp	K5 V D	{ -3 }	(854+1)	[7378]		9	160
Tien	J	1125	TSEVRSHTABRE	B58396A-A	KM	Hi Pr O:1424		713	ZhJp	G1 V	{ 4 }	(B87+4)	[9D6C]		11	2,464
Tien	J	1126	Tansh	E410000-0		Ba		003	ZhJp	G5 V D	{ -3 }	(A00-2)	[1021]		15	0
Tien	J	1129	Davra Da	A524676-8	KM	Ni		921	ZhJp	M7 V D	{ 0 }	(854+2)	[76A9]		10	320
Tien	N	1132	Tsivri	E300000-7		Va Di		020	ZhJp	M4 V	{ -3 }	(600+1)	[10A2]		9	0
