Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Tugl	I	0227	Oezuerz	B6468CF-8		Pa Ph Pi Pz	A	905	VThE	F8 V D	{ 0 }	(F78+5)	[D8AD]		12	4,200
Tugl	I	0228	Aesekong	B669A75-A	K	Hi		202	VThE	F2 V D	{ 3 }	(E9D+1)	[8D38]		9	1,638
Tugl	I	0229	Edhnga	C593330-7		Lo		311	VThE	F2 V M3 V	{ -2 }	(521-5)	[1112]		15	-50
Tugl	M	0232	Aergvael	C8A5799-8	CK	Fl		703	VThE	G0 V	{ 0 }	(C68+1)	[8769]		6	576
Tugl	M	0238	Dhuerzaegoe	E203669-8	C	Ic Na Ni Va O:0239		814	NaVa	M2 V	{ -3 }	(D51-2)	[7369]		14	-130
Tugl	M	0239	Aerrokhs	A525738-C		Pi		723	NaVa	G6 V K5 V	{ 2 }	(E6C+2)	[795C]		12	2,016
Tugl	A	0303	Sunokhnurgh	B677644-A		Ag Ni		805	VRrS	K4 V	{ 2 }	(D56+1)	[4838]		12	390
Tugl	A	0305	Egangekno	B674525-A		Ag Ni		304	VRrS	G7 V	{ 2 }	(B46+1)	[3738]		16	264
Tugl	A	0309	Alae	X8B6100-8		Fl Lo Fo	R	703	VSEq	F3 V D	{ -3 }	(601-5)	[1113]		7	0
Tugl	A	0310	Guegzegh	C797546-8		Ag Ni		603	VSEq	K0 V	{ -1 }	(A43-2)	[4447]		14	-240
Tugl	E	0314	Oengngirrgue	B672A75-C	K	He Hi In		103	VThE	F1 III	{ 4 }	(F9F+2)	[8E3A]		13	4,050
Tugl	E	0317	Akhigh	A5858A8-B	K	Ri Pa Ph		922	VThE	G0 V	{ 3 }	(E7D+3)	[8B5B]		13	3,822
Tugl	I	0325	Ul Gaek	B578156-A	K	Lo		704	VThE	G3 V D	{ 1 }	(701+1)	[1249]		13	0
Tugl	M	0331	Ruesurrg	DA9989B-6		Ph Pi Pz	A	903	VThE	G8 V M8 V	{ -2 }	(A75+1)	[A678]		12	350
Tugl	M	0333	Ungerrill	C557221-7	K	Lo		301	VThE	G7 V K4 V	{ -2 }	(411-5)	[1113]		12	-20
Tugl	M	0337	Izoensaks	C3108D9-8		Na Ph Pi Pz	A	124	NaVa	G4 V M9 V	{ -1 }	(G77+1)	[9769]		14	784
Tugl	M	0340	Gzuga	D88A141-8		Lo Wa O:0239		802	NaVa	G6 V	{ -3 }	(501-5)	[1114]		11	0
Tugl	A	0408	Torrgur	A7A5747-B	K	Fl		501	VSEq	K6 V	{ 2 }	(A6C+2)	[795B]		5	1,440
Tugl	A	0409	Otson	A545522-B		Ag Ni		124	VSEq	F4 IV	{ 2 }	(D46-2)	[1717]		14	-624
Tugl	E	0414	Alldhouzae	C568789-7		Ag Ri		104	VThE	F4 V D	{ 1 }	(969+2)	[8868]		15	972
Tugl	E	0419	Kugoerr	C427646-7		Ni		211	VThE	M2 V	{ -2 }	(852-3)	[5446]		12	-240
Tugl	I	0422	Dhozo	A7887A8-C	K	Ag Ri		223	VThE	G3 V	{ 4 }	(E6E+4)	[7B5C]		12	4,704
Tugl	I	0424	Aengin	C562787-5		Ri		611	VThE	F2 V	{ 0 }	(967+1)	[7755]		6	378
Tugl	I	0426	Akseknoek	C5559AC-7		Hi Pz	A	302	VThE	F4 V M2 V	{ 0 }	(B89+3)	[C98A]		11	2,376
Tugl	I	0427	Knongdhae	B997223-B	K	Lo		224	VThE	G5 V	{ 1 }	(A11-2)	[1328]		13	-20
Tugl	I	0429	Angvurdh	B645335-A	K	Lo		104	VThE	K1 III	{ 1 }	(921-1)	[1438]		16	-18
Tugl	M	0431	Kueksakhsarr	D89A133-5		Lo Wa		114	VThE	G4 V M7 V	{ -3 }	(301-5)	[1122]		14	0
Tugl	M	0433	Khaenorra	A649468-9		Ni		700	VThE	M0 V M0 V	{ 0 }	(633+1)	[4459]		9	54
Tugl	M	0437	Akhstuti Ae	B000950-E		As Hi In Na Va		114	NaVa	A2 IV	{ 4 }	(G8G+1)	[4D19]		8	2,048
Tugl	M	0439	Veg Gaghudh	B876421-7		Ni Pa		403	NaVa	K8 V M1 V	{ -1 }	(632-5)	[1313]		14	-180
Tugl	A	0506	Khozgvaeran	B88A643-A		Ni Ri Wa		423	VBkA	G2 V	{ 2 }	(D56-1)	[3827]		11	-390
Tugl	A	0508	Llorznaelokh	B693ABB-A	K	Hi In Pz	A	122	VSEq	G7 V	{ 4 }	(G9E+5)	[CE7C]		16	10,080
Tugl	A	0509	Raekhsva	D89A879-5		Wa Ph Pi (Raekhsva)5		301	VSEq	F0 V	{ -2 }	(A75-1)	[9666]		4	-350
Tugl	A	0510	Khoerin	C500340-8	C	Lo Va		202	VSEq	M2 V	{ -2 }	(721-5)	[1113]		9	-70
Tugl	E	0512	Keradh	B57497B-B	K	Hi In		104	VThE	G1 V	{ 4 }	(F8F+5)	[BD7D]		15	9,000
Tugl	E	0516	Khoergh	C426345-7		Lo		102	VThE	M0 V M6 V	{ -2 }	(521-4)	[1135]		12	-40
Tugl	E	0518	Ovoen	B9C26AC-9		Fl He Ni Da	A	704	VThE	M2 V	{ 0 }	(C54+3)	[968C]		16	720
Tugl	I	0522	Oersung	C43858B-7		Ni		202	VThE	M1 V D	{ -2 }	(742+1)	[7379]		10	56
Tugl	I	0528	Agaetsae	C432227-7		Lo Po		311	VThE	M1 V M1 V	{ -2 }	(411-2)	[2157]		11	-8
Tugl	I	0529	Aekhsogu	C541255-8		He Lo Po		504	VThE	F1 V	{ -2 }	(811-4)	[1136]		13	-32
Tugl	M	0533	Ourlloerrag	C434243-9		Lo		602	VThE	G8 V	{ -1 }	(611-4)	[1126]		5	-24
Tugl	M	0538	Guelvuerr	D57178A-5		He Pi		422	NaVa	G9 V	{ -2 }	(965+1)	[9577]		12	270
Tugl	M	0540	Uerrueg	B568556-C	K	Ag Ni Pr		715	NaVa	F8 V	{ 2 }	(D46+1)	[474B]		10	312
Tugl	A	0602	Siruenangargh	C552354-7		Lo Po		603	VBkA	M1 V	{ -2 }	(521-4)	[1135]		8	-40
Tugl	A	0604	Gathtsaedzuez	B646231-A		Lo		812	VBkA	G7 V D	{ 1 }	(711-3)	[1316]		13	-21
Tugl	A	0605	Ueksknoek	A8C3978-A	C	Fl Hi In		401	VBkA	M0 V	{ 4 }	(C8E+4)	[9D5A]		9	5,376
Tugl	A	0607	Dokh	A997978-C	K	Hi In Cx		313	VSEq	K8 V	{ 4 }	(F8F+4)	[9D5C]		13	7,200
Tugl	E	0614	Ker	B000210-A		As Lo Va		413	VThE	M2 V	{ 1 }	(811-3)	[1315]		14	-24
Tugl	E	0615	Ghongllaz	B554331-A		Lo		203	VThE	F1 V	{ 1 }	(821-3)	[1416]		11	-48
Tugl	E	0617	Dathkoeng	B96A746-B		Ri Wa		102	VThE	K7 V	{ 3 }	(B6D+2)	[6A4A]		7	1,716
Tugl	I	0623	Ozafeth	C989688-5		Ni Ri		902	VThE	G8 V	{ -1 }	(853-1)	[6555]		10	-120
Tugl	I	0626	Fathferghrae	C58557B-7		Ag Ni Pr		512	VThE	G3 V	{ -1 }	(743+1)	[7479]		12	84
Tugl	I	0629	Kfuekhue	A655A75-D	K	Hi Ga Cp		805	VThE	F5 V	{ 3 }	(H9F+1)	[8D3B]		10	2,295
Tugl	A	0703	Alnoetsen	B556626-A	K	Ag Ni		403	VBkA	G7 V D	{ 2 }	(B56+1)	[5849]		14	330
Tugl	A	0707	Gvul	B56658C-7		Ag Ni Pr Da	A	703	VSEq	G1 V	{ 0 }	(744+3)	[858A]		15	336
Tugl	E	0713	Dzoghzdu	A8A4466-A		Fl Ni O:0714		914	VThE	M1 V M5 V	{ 1 }	(B34+1)	[3549]		11	132
Tugl	E	0714	Aeghaegh	A5538AD-B	K	Po Ph Pz	A	901	VThE	F5 V	{ 2 }	(B7C+5)	[CA9F]		10	4,620
Tugl	E	0715	Ueghorsleg	B583524-B		Ni Pr		702	VThE	G6 V	{ 1 }	(945-1)	[3639]		11	-180
Tugl	E	0720	Gvaekh	C540777-8		De He Po Pi		613	NaVa	F0 V	{ -1 }	(D67-1)	[7658]		12	-546
Tugl	M	0734	Okh Gvagh	C886755-5		Ag Ga Ri		514	NaVa	G9 V	{ 1 }	(968-1)	[5833]		13	-432
Tugl	M	0735	Fudz	D76A788-6		Ri Wa		623	NaVa	F7 V G1 V	{ -1 }	(966-1)	[7656]		12	-324
Tugl	M	0737	Ongon	B95976A-7		Mr		200	NaVa	K0 V	{ 0 }	(968+2)	[9779]		5	864
Tugl	A	0802	Ksarrg	C57668A-6		Ag Ni		603	VBkA	F7 V M6 V	{ -1 }	(853+1)	[8578]		8	120
Tugl	A	0804	Kagodz	B5556AB-A	K	Ag Ni Da	A	313	VBkA	F8 V M4 V	{ 2 }	(C56+4)	[887C]		9	1,440
Tugl	A	0806	Vazlus	B9B1320-A		Fl He Lo		712	VSEq	F1 V	{ 1 }	(821-3)	[1415]		9	-48
Tugl	A	0808	Okugh	C555779-6		Ag		322	VSEq	G7 V D	{ 0 }	(967+1)	[8767]		16	378
Tugl	A	0810	Golallokhs	CA8A544-7		Ni Oc Pr		404	NaVa	G6 V	{ -2 }	(742-4)	[3335]		14	-224
Tugl	E	0820	Kuz	C000526-A	C	As Ni Va		522	NaVa	M2 V D	{ 0 }	(B44-1)	[4549]		13	-176
Tugl	I	0825	Arghthou	C57335A-6		Lo		511	NaVa	G8 V G8 V	{ -2 }	(521+1)	[5178]		8	10
Tugl	I	0829	Ksoun	B200230-9	C	Lo Va		802	NaVa	F6 IV	{ 0 }	(611-4)	[1214]		8	-24
Tugl	M	0832	Khaeghz	B424637-9		Ni		713	NaVa	M2 V	{ 0 }	(C54+1)	[6659]		11	240
Tugl	M	0833	Khourrggok	C587789-5		Ag Ri		423	NaVa	G7 V	{ 1 }	(968+2)	[8866]		12	864
Tugl	M	0835	Aero Ouzvothon	B682313-8		Lo		320	NaVa	G5 V	{ -1 }	(721-4)	[1225]		14	-56
Tugl	B	0902	Uengvokh	B555634-8		Ag Ni		214	VBkA	F3 V D	{ 0 }	(D54-2)	[4636]		18	-520
Tugl	B	0905	Akstouggvi	B424357-D		Lo		622	VBkA	M2 V	{ 1 }	(921+1)	[345D]		12	18
Tugl	B	0907	Gzorrzir	C557775-5		Ag		724	VSEq	F0 V	{ 0 }	(967-2)	[5733]		11	-756
Tugl	B	0908	Lloudzezkae	B837333-9		Lo		923	VSEq	M0 V	{ 0 }	(A21-3)	[1326]		13	-60
Tugl	F	0914	Oursukungu	D542535-6	C	He Ni Po		304	NaVa	G6 III M4 V	{ -3 }	(741-5)	[3234]		12	-140
Tugl	F	0918	Kigzarraghz	C544995-5		Hi In		703	NaVa	F8 V	{ 1 }	(B89-1)	[7A33]		6	-792
Tugl	J	0921	Aegdhuza	B571775-A	K	He Pi		923	VWan	K8 V	{ 2 }	(E6B+1)	[5938]		12	924
Tugl	J	0922	Enegaersokh	B58766A-6		Ag Ni Ri O:1023		224	VWan	M2 V	{ 1 }	(855+3)	[8778]		12	600
Tugl	J	0927	Faevoesu	B550454-8		De Ni Po		124	NaVa	K7 III K7 V	{ -1 }	(C32-3)	[2336]		10	-216
Tugl	N	0933	Athdong	A988A77-B	K	Hi		111	NaVa	G3 V	{ 3 }	(E9E+3)	[AD5B]		14	5,292
Tugl	N	0935	Ersolerror	B99A549-A	K	Ni Wa		725	NaVa	F9 V	{ 1 }	(E45+2)	[666B]		17	560
Tugl	N	0936	Annodhgze	BA95240-B		Lo		902	NaVa	F7 V D	{ 1 }	(611-3)	[1316]		12	-18
Tugl	N	0938	Aen Aroes	A767979-A	K	Hi Ga Pr		903	NaVa	G0 V	{ 3 }	(E8D+4)	[AC6B]		6	5,824
Tugl	N	0940	Thoezovuel	D436233-7	C	Lo		204	NaVa	M3 V	{ -3 }	(411-5)	[1124]		16	-20
Tugl	B	1002	Kfok	C310220-7		Lo		301	VBkA	M2 V	{ -2 }	(411-5)	[1112]		10	-20
Tugl	B	1004	Oukhaerzo	B5A0200-9		He Lo		124	VBkA	M1 V D	{ 0 }	(A11-4)	[1214]		12	-40
Tugl	B	1005	Soun	B576655-A		Ag Ni		303	VBkA	F0 V	{ 2 }	(B56+1)	[4838]		14	330
Tugl	B	1010	Ongoul	B576655-A		Ag Ni		303	VBkA	M2 V M9 V	{ 2 }	(B56+1)	[4838]		11	330
Tugl	F	1012	Uetsaekotsou	C585999-5		Hi Pr		503	VBkA	G7 V	{ 0 }	(B88+1)	[A966]		10	704
Tugl	J	1021	Zaek	D634621-7	C	Ni		503	VWan	K1 V	{ -3 }	(851-5)	[2313]		12	-200
Tugl	J	1023	Ae Uefou	B434101-E		Lo		803	VWan	M2 V	{ 1 }	(601-3)	[121A]		16	0
Tugl	J	1025	Faedzaezzaerz	B975410-8		Ni Pa		504	VWan	F7 IV M6 V	{ -1 }	(A32-5)	[1313]		8	-300
Tugl	J	1030	Akhrukhallar	C432231-A	C	Lo Po		604	NaVa	M2 V	{ 0 }	(811-4)	[1216]		11	-32
Tugl	B	1105	Oekangae	A555979-C	K	Hi Cp		523	VBkA	G8 V	{ 3 }	(G8E+4)	[AC6D]		10	7,168
Tugl	B	1106	Igzaegen	A553330-C	K	Lo Po		901	VBkA	F6 V	{ 1 }	(621-3)	[1417]		9	-36
Tugl	B	1107	Dzignoerz	A582875-B	K	Ri Ph		612	VBkA	F2 V F4 V	{ 3 }	(D7D+1)	[6B39]		11	1,183
Tugl	B	1110	Gnael	C592476-6	K	He Ni		205	VBkA	K9 V M1 V	{ -2 }	(631-3)	[3245]		15	-54
Tugl	F	1117	Farrouka	X544100-5	C	Lo Fo	R	413	NaVa	K5 V M7 V	{ -3 }	(301-5)	[1111]		14	0
Tugl	F	1118	Oethang	C582430-6	C	Ni		902	NaVa	A3 V	{ -2 }	(631-5)	[1211]		9	-90
Tugl	J	1121	Ae Insou	B435401-D		Ni		402	VWan	M1 V	{ 1 }	(834-3)	[1519]		12	-288
Tugl	J	1122	Ueguezlloug	B6467BE-8		Ag Pi Pz	A	900	VWan	G7 V	{ 1 }	(969+5)	[B89C]		8	2,430
Tugl	J	1123	Kourrgugh	C535210-8		Lo		514	VWan	M0 V M6 V	{ -2 }	(911-5)	[1113]		9	-45
Tugl	J	1125	Evoukuell	C5A1122-8	C	Fl He Lo		901	VWan	M2 V D	{ -2 }	(401-5)	[1114]		9	0
Tugl	J	1126	Ghorgaegh	C571300-8	C	He Lo		714	VWan	F7 II	{ -2 }	(A21-5)	[1113]		10	-100
Tugl	J	1129	Khaer	B000551-A	C	As Ni Va		335	NaVa	A3 V M0 V	{ 1 }	(F45-3)	[1616]		20	-900
Tugl	N	1136	Zeghzung	B5657B9-5	C	Ag Ri Pz	A	212	NaVa	K1 V	{ 2 }	(969+3)	[8966]		13	1,458
Tugl	N	1137	Gvanrrelaen	D78957B-3		Ni Pr		423	NaVa	G9 V D	{ -3 }	(741-1)	[7275]		11	-28
Tugl	B	1208	Saerrgh	A564977-C	K	Hi Pr		713	VBkA	F2 V	{ 3 }	(F8E+3)	[9C5C]		10	5,040
Tugl	B	1210	Uek Alloe	C763245-8		Lo		425	VBkA	G6 IV M6 V	{ -2 }	(B11-4)	[1136]		11	-44
Tugl	F	1219	Ngarsang	B426697-B		Ni		701	VWan	M1 V	{ 1 }	(955+1)	[675B]		7	225
Tugl	F	1220	Olkouthte	A569730-D	K	Ri Cp		913	VWan	K1 V D	{ 3 }	(D6E-1)	[2A18]		12	-1,092
Tugl	J	1223	Wanz	A575AAC-D	K	Hi In Cx Pz	A	612	VWan	F7 V M5 V D	{ 4 }	(F9G+5)	[DE8G]		13	10,800
Tugl	J	1225	Vueng	A585978-B		Hi Pr		424	VWan	F6 V	{ 3 }	(H8E+3)	[9C5B]		9	5,712
Tugl	J	1226	Dhaghtin	B562654-B		Ni Ri		203	VWan	G0 V	{ 2 }	(B56+1)	[4839]		15	330
Tugl	N	1232	Gvokh	C582522-9	C	Ni Pr		600	NaVa	F5 V	{ -1 }	(743-5)	[1415]		5	-420
Tugl	N	1234	Urrgal	X729202-7		Lo Fo	R	400	NaVa	K9 V D	{ -3 }	(411-5)	[1113]		5	-20
Tugl	N	1236	Ngatsoek	C589458-A	K	Ni		324	NaVa	F0 V	{ 0 }	(C33+1)	[445A]		12	108
Tugl	N	1237	Sigvoth	D422330-8		He Lo Po		114	NaVa	M2 V	{ -3 }	(A21-5)	[1113]		8	-100
Tugl	N	1239	Igdhaego	B533589-7	C	Ni Po		712	NaVa	M1 V	{ -1 }	(743+1)	[6468]		11	84
Tugl	B	1302	Uedhokhdhirar	C542777-6		He Po Pi		722	VBkA	K9 V	{ -1 }	(966-1)	[7656]		11	-324
Tugl	B	1304	Ksokorae	B5777A7-A	K	Ag Pi		502	VBkA	F7 V D	{ 3 }	(B6C+3)	[7A5A]		7	2,376
Tugl	F	1312	Galok	A76AA7B-D	K	Hi Wa		123	VBkA	F9 V	{ 3 }	(H9F+5)	[CD7F]		12	11,475
Tugl	F	1315	Foukhangsonge	D556773-6	C	Ag		105	VWan	F2 V	{ -1 }	(966-4)	[4623]		11	-1,296
Tugl	F	1316	Kangangksirroz	B558A7A-A		Hi		212	VWan	F5 V	{ 3 }	(F9D+5)	[CD7C]		10	8,775
Tugl	F	1317	Ksar	B310550-D		Ni		405	VWan	M1 V	{ 1 }	(C45-3)	[1618]		12	-720
Tugl	J	1321	Ae Anek	A65A441-E	K	Ni Wa		802	VWan	K4 V M4 V	{ 1 }	(834-3)	[151A]		10	-288
Tugl	J	1322	Llozungdhan	B558766-9		Ag O:1223		123	VWan	F6 V	{ 2 }	(E6B+1)	[6948]		12	924
Tugl	J	1323	Fa Atsae	C413235-7		Ic Lo		422	VWan	G6 V	{ -2 }	(411-4)	[1135]		14	-16
Tugl	J	1324	Orzaen	C88A5AC-9		Ni Wa Pr Da	A	703	VWan	F1 V	{ -1 }	(A43+2)	[848C]		10	240
Tugl	J	1325	Uekhadz	A789552-D	K	Ni Pr		923	VWan	F5 V D	{ 1 }	(C45-3)	[1619]		14	-720
Tugl	J	1330	Nguer	B300324-B		Lo Va		111	NaVa	M1 V	{ 1 }	(721-1)	[1439]		10	-14
Tugl	N	1332	Khuegudzo	B7458CB-5		Pa Ph Pi Pz	A	900	NaVa	F1 V	{ 0 }	(A77+2)	[A877]		10	980
Tugl	B	1407	Taerghgvenrrae	B55A773-B		Wa		622	VBkA	F4 V F4 V	{ 2 }	(D6C-1)	[4928]		11	-936
Tugl	F	1417	Kirs Dho	C510775-9		Na Pi		611	VWan	M2 V	{ 0 }	(B69-2)	[5737]		9	-1,188
Tugl	F	1418	Geth Oung	C678346-8		Lo		602	VWan	G2 V	{ -2 }	(721-3)	[2147]		13	-42
Tugl	J	1422	Engaengrunga	C586768-7		Ag Ri O:1223		802	VWan	F6 V D	{ 1 }	(969+1)	[7857]		6	486
Tugl	J	1424	Kel	C310110-9	C	Lo		105	VWan	F3 V D	{ -1 }	(801-5)	[1114]		12	0
Tugl	J	1428	Aesuedzso	C524545-7	C	Ni		203	NaVa	M1 V M1 V	{ -2 }	(742-4)	[3335]		10	-224
Tugl	J	1429	Agoerrzegae	D432205-7	C	Lo Po		503	NaVa	A4 V	{ -3 }	(411-5)	[1135]		15	-20
Tugl	J	1430	Ougzufo	B664796-9		Ag Ri		501	NaVa	F9 V	{ 3 }	(A6C+2)	[6A48]		7	1,440
Tugl	N	1431	Dhingkarz	B857568-6		Ag Ni Ga O:1332		704	NaVa	G7 V	{ 0 }	(744+1)	[5556]		9	112
Tugl	N	1436	Orruekhaer	D424437-7		Ni		924	NaVa	M1 V	{ -3 }	(631-3)	[4157]		15	-54
Tugl	N	1437	Goukaege	D310133-7		Lo		114	NaVa	M1 V D	{ -3 }	(301-5)	[1124]		11	0
Tugl	N	1438	Gor Ghaghz	D430158-7	C	De Lo Po		403	NaVa	F1 V D	{ -3 }	(301-3)	[1157]		12	0
Tugl	B	1502	Zovaezueng	B69A331-B		Lo Wa		601	VBkA	G0 V D	{ 1 }	(621-3)	[1417]		7	-36
Tugl	B	1504	Kfokh	B410136-B		Lo		801	VBkA	K7 V M0 V	{ 1 }	(401+1)	[124A]		4	0
Tugl	B	1505	Enagoek	B647557-B		Ag Ni		525	VBkA	G6 III	{ 2 }	(E46+2)	[575B]		14	672
Tugl	B	1506	Sosagal	B526546-C	K	Ni		813	VBkA	G8 V M5 V D	{ 1 }	(B45+1)	[464B]		12	220
Tugl	B	1509	Ksaeto	D100231-9	C	Lo Va		423	VBkA	M3 V	{ -2 }	(911-5)	[1115]		14	-45
Tugl	F	1512	Knar Oerz	B571775-A		He Pi		404	VBkA	F7 V	{ 2 }	(D6B+1)	[5938]		15	858
Tugl	F	1517	Arokskihrr	B65A579-B		Ni Wa		113	VWan	F9 V	{ 1 }	(B45+2)	[666C]		15	440
Tugl	F	1520	Oeroukangue	B764874-A		Ri Pa Ph		901	VWan	F1 V	{ 3 }	(B7C+1)	[6B38]		7	924
Tugl	J	1522	Vangku	B56A674-A	K	Ni Ri Wa		804	VWan	G4 V	{ 2 }	(C56+1)	[4838]		14	360
Tugl	J	1523	Fa Ezouz	B797443-B		Ni Pa		504	VWan	K3 V K8 V	{ 1 }	(A34-2)	[1528]		7	-240
Tugl	J	1524	Kaedzaedz	B655633-8		Ag Ni Ga		502	VWan	K4 V	{ 0 }	(A54-3)	[3625]		11	-600
Tugl	J	1529	Gzarr	C577A73-A	K	Hi In		722	NaVa	F3 V D	{ 3 }	(G9D+1)	[7D27]		15	1,872
Tugl	J	1530	Aelknok	D546334-5	C	Lo		203	NaVa	F9 V D	{ -3 }	(521-5)	[1133]		6	-50
Tugl	N	1533	Aethtult	A547436-9	C	Ni Pa		200	NaVa	F2 V	{ 0 }	(633-1)	[3448]		6	-54
Tugl	N	1534	Gor Soell	C567ADC-5		Hi Pz	A	324	NaVa	K4 V	{ 0 }	(C98+3)	[DA88]		16	2,592
Tugl	N	1540	Dheks	D422233-7		He Lo Po		110	NaVa	M2 V	{ -3 }	(411-5)	[1124]		9	-20
Tugl	B	1603	Aegoelluergh	B564675-A		Ag Ni Ri		605	VBkA	G6 V M2 V	{ 3 }	(D57+1)	[4938]		11	455
Tugl	B	1604	Luengal	B7C6873-A	K	Fl Ph		805	VBkA	M1 III	{ 2 }	(F7B-1)	[5A27]		18	-1,155
Tugl	B	1606	Kha	D200133-9	C	Lo Va		925	VBkA	F5 V M8 V	{ -2 }	(A01-5)	[1126]		19	0
Tugl	B	1610	Lluerrogong	C573678-7		Ni		603	VBkA	F9 V D	{ -2 }	(852-2)	[6457]		10	-160
Tugl	F	1613	Ugvas	A6467A8-B	K	Ag Pi		515	VBkA	G7 V	{ 3 }	(F6D+3)	[7A5B]		12	3,510
Tugl	J	1622	Kaksireng	B886598-9	K	Ag Ni Ga Pr		702	VWan	G4 V	{ 1 }	(945+1)	[5659]		10	180
Tugl	J	1626	Koghz	C400124-7	C	Lo Va		514	NaVa	M1 V D	{ -2 }	(301-4)	[1135]		15	0
Tugl	J	1629	Noefa	A675A78-D	K	Hi In		623	NaVa	G3 V G6 V	{ 4 }	(H9G+4)	[AE5D]		13	9,792
Tugl	N	1632	Ghursrue	B7A0453-A	C	He Ni		902	NaVa	F0 V	{ 1 }	(834-2)	[1527]		11	-192
Tugl	N	1634	Okhgug	D583577-2		Ni Pr Da	A	601	NaVa	K1 V	{ -3 }	(741-3)	[5252]		9	-84
Tugl	C	1708	Kfun	B201356-C		Ic Lo Va		201	VBkA	M1 V	{ 1 }	(621+1)	[244B]		9	12
Tugl	G	1712	Orghoungvog	B695A7A-B	K	Hi In Cp		204	VBkA	K8 V M6 V	{ 4 }	(G9F+5)	[CE7D]		12	10,800
Tugl	K	1721	Lolloug	C889221-A	K	Lo		101	VWan	G7 V	{ 0 }	(511-4)	[1216]		7	-20
Tugl	K	1724	Aegzrraek	C655633-8		Ag Ni Ga		521	VWan	M1 V M8 V	{ -1 }	(B53-4)	[3525]		11	-660
Tugl	K	1726	Ksaghkhaers	B5678A8-8		Ri Pa Ph		813	NaVa	F9 V	{ 1 }	(E79+1)	[8958]		12	882
Tugl	K	1727	Ksutsonoe	B5836AB-7		Ni Ri Da	A	611	NaVa	F4 V	{ 0 }	(854+2)	[8679]		8	320
Tugl	K	1728	Kaegh	C200743-9	C	Na Va Pi		501	NaVa	M1 V M3 V	{ 0 }	(A69-3)	[4726]		10	-1,620
