Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Farf	M	0134	Echocha	C543457-9		Ni Po		504	NaHu	G6 V	{ -1 }	(A32-1)	[4359]		12	-60
Farf	M	0138	Follette	D5525A9-7		Ni Po		500	NaHu	F5 V	{ -3 }	(741-2)	[6268]		13	-56
Farf	A	0205	Iketlshi'	B200634-B		Na Ni Va		122	ZhIN	M1 V	{ 1 }	(C55-1)	[4739]		15	-300
Farf	A	0207	Jdadlvetl	E300442-9		Ni Va		203	ZhIN	G1 V	{ -2 }	(931-5)	[1215]		9	-135
Farf	E	0216	Tlefiatsekr	X546675-5		Ag Ni Fo	R	500	ZhIN	M2 V M7 V	{ -2 }	(852-4)	[4433]		9	-320
Farf	I	0225	Natlus	C859457-7		Ni		611	SaCo	F2 V	{ -2 }	(631-2)	[4257]		7	-36
Farf	I	0226	Stamfor	D542885-6		He Po Ph Pi		613	SaCo	K7 V	{ -2 }	(A75-4)	[6634]		11	-1400
Farf	I	0228	Arbelletia	C435435-9		Ni		311	SaCo	G4 V	{ -1 }	(732-3)	[2337]		8	-126
Farf	I	0229	Yith	C423558-C	V	Ni Po Da RsE	A	611	SaCo	K6 V M8 V	{ 0 }	(844+1)	[555C]		6	128
Farf	M	0232	Hrilopar	E622300-7		He Lo Po		912	NaHu	M1 V M3 V	{ -3 }	(520-5)	[1112]		13	-50
Farf	M	0236	Reseca	C565997-A		Hi Pr		603	ZhCa	G7 V D	{ 2 }	(E8C+2)	[9B5A]		11	2688
Farf	M	0237	Ort	D66A669-7		Ni Ri Wa O:0236		920	ZhCa	F4 V D	{ -2 }	(852-1)	[7468]		9	-80
Farf	M	0240	Velpore	EA99422-8		Ni		700	NaHu	F8 V D	{ -3 }	(631-5)	[1114]		9	-90
Farf	A	0301	Iajerekl	C548645-6		Ag Ni		204	ZhIN	M0 V M6 V D	{ -1 }	(853-3)	[4534]		8	-360
Farf	A	0308	Drprent	E534000-0	KM	Ba Da	A	013	ZhIN	G7 III M2 V	{ -2 }	(900-2)	[0000]		10	-18
Farf	A	0310	Pie'a	C20069A-9		Na Ni Va		100	ZhIN	M4 II M0 V	{ -1 }	(853+1)	[857B]		7	120
Farf	E	0311	Tlabratl	E683422-2		Ni		502	ZhIN	M2 V M5 V	{ -3 }	(631-5)	[1111]		7	-90
Farf	E	0312	Shaapl	D6A0867-8		He Ph O:0115		214	ZhIN	K4 IV M3 V	{ -2 }	(F76-2)	[8658]		12	-1260
Farf	E	0315	Zdiplil	B672520-6		He Ni		113	ZhIN	M0 V	{ -1 }	(743-5)	[1411]		9	-420
Farf	I	0322	Carcosa	X400000-0		Ba Va Fo	R	011	NaHu	F1 III M3 V D	{ -3 }	(200-5)	[0000]		5	-10
Farf	I	0324	Pleroo	BA86698-6	M	Ag Ni Ri		432	SaCo	M1 V	{ 1 }	(855+1)	[6756]		10	200
Farf	I	0326	Bytar	A435212-E		Lo		601	SaCo	K8 V	{ 1 }	(511-3)	[131A]		9	-15
Farf	I	0327	Mitra	B975740-A	K	Ag Pi		803	SaCo	M3 V	{ 3 }	(A6C-1)	[2A15]		9	-720
Farf	I	0329	Al-Jebel	A430454-C	K	De Ni Po Da Px	A	301	SaCo	G7 V	{ 1 }	(734-1)	[253A]		7	-84
Farf	M	0332	Charon	X542000-0		Ba He Po		020	NaHu	G8 V	{ -3 }	(200-5)	[0000]		11	-10
Farf	M	0334	Ralcoan	A782788-9	V	Ri		324	ZhCa	F3 V	{ 2 }	(F6B+2)	[7959]		17	1980
Farf	M	0340	Onada	B7676B6-9		Ag Ni Ga Ri		700	ZhCa	F6 V D	{ 2 }	(856+1)	[5848]		6	240
Farf	A	0401	Etsseltses	E598432-5		Ni Pa Droy3		924	ZhIN	F7 III M3 V	{ -3 }	(531-5)	[1111]		15	-75
Farf	A	0406	Vibrie	B42478B-C		Pi		404	ZhIN	K6 V	{ 2 }	(D6C+4)	[997E]		12	3744
Farf	A	0409	Olabl	C000578-9		As Ni Va		302	ZhIN	G6 V	{ -1 }	(943-1)	[5459]		6	-108
Farf	A	0410	Petszdeneh	B654438-8		Ni Pa		822	ZhIN	M2 V M5 V	{ -1 }	(A32-1)	[4358]		7	-60
Farf	E	0411	Chiafchti	C430400-7	V	De Ni Po		614	ZhIN	M0 V	{ -2 }	(631-5)	[1212]		10	-90
Farf	E	0412	Iatsoprrel	E591000-0	KM	Ba He		010	ZhIN	M0 V	{ -2 }	(500-5)	[0000]		12	-25
Farf	E	0414	Drrshapl	EA7A000-0		Ba Oc		014	ZhIN	F2 IV	{ -3 }	(400-5)	[0000]		13	-20
Farf	E	0415	Lochtiakr	E696000-0		Ba		002	ZhIN	M1 V	{ -3 }	(500-5)	[0000]		12	-25
Farf	E	0416	Zdichiaeshda	E310000-0	V	Ba		005	ZhIN	G4 V M7 V	{ -3 }	(800-4)	[0000]		13	-32
Farf	E	0419	Mei	B422833-B	KM	He Na Po Ph Pi		205	ZhIN	M1 V	{ 3 }	(F7C-1)	[5B28]		12	-1260
Farf	E	0420	Encheishe	E433699-6		Na Ni Po		912	ZhIN	K8 V M6 V	{ -3 }	(851-2)	[7367]		7	-80
Farf	I	0425	Manchu	B000100-D	K	As Lo Va		311	SaCo	K8 V M6 V D	{ 1 }	(401-3)	[1218]		6	-12
Farf	I	0426	Kretakios	C998423-6	V	Ni Pa		711	SaCo	M8 III	{ -2 }	(631-5)	[1223]		11	-90
Farf	I	0428	Maried	C656650-8		Ag Ni Ga		201	SaCo	G0 V	{ -1 }	(953-5)	[1513]		9	-675
Farf	I	0430	Atlantis	E768955-7		Hi Pr Pz	A	911	NaHu	F0 V	{ -1 }	(B88-3)	[7835]		8	-2112
Farf	M	0434	Zherlicka	A866949-E	KM	Hi Ga Pr		124	ZhCa	F9 V D	{ 4 }	(H8F+4)	[AD6F]		17	8160
Farf	M	0435	Zephron	B651949-C		Hi Po		314	ZhCa	G9 V	{ 3 }	(G8E+4)	[AC6D]		12	7168
Farf	M	0436	Mamnon	B583898-A		Ri Ph		420	ZhCa	F3 V D	{ 3 }	(C7C+3)	[8B5A]		13	3024
Farf	M	0439	Thara	A678773-A		Ag Pi		624	ZhCa	G7 V	{ 3 }	(F6C+1)	[4A27]		13	1080
Farf	M	0440	Endomin	B765899-A	V	Ga Ri Pa Ph		825	ZhCa	F3 V	{ 3 }	(H7C+4)	[9B6B]		18	5712
Farf	A	0506	Dinotlbrrmsh	A636626-C	V	Ni		923	ZhIN	K4 V	{ 1 }	(D55+1)	[574B]		15	325
Farf	A	0507	Yiantsiensh	A7A3AFG-D		Fl Hi In Pz	A	214	ZhIN	G7 V M9 V	{ 4 }	(H9G+5)	[FEAJ]		14	12240
Farf	A	0508	Driar	E886000-0	KM	Ba Ga		003	ZhIN	M2 V	{ -2 }	(800-2)	[0000]		12	-16
Farf	A	0509	Nezhiezh	B668521-9	KM	Ag Ni Pr		203	ZhIN	M2 V M9 V	{ 2 }	(A45-3)	[1715]		12	-600
Farf	A	0510	Iblents	X000757-7		As Na Va Pi Fo	R	821	ZhIN	M0 V	{ -2 }	(966-2)	[7557]		11	-648
Farf	E	0519	Zdetsiz	C68859A-9	KM	Ag Ni Pr Da	A	612	ZhIN	G0 V M6 V	{ 1 }	(A44+2)	[767B]		10	320
Farf	E	0520	Shtichnebsta	E523000-0		Ba Po		003	ZhIN	M3 V	{ -3 }	(200-5)	[0000]		10	-10
Farf	I	0523	Sere	E6315A8-8		Ni Po		101	SaCo	G1 V	{ -3 }	(841-3)	[5258]		9	-96
Farf	I	0524	Servaas	AA979B9-B	K	Hi In Pz	A	911	SaCo	M3 III M2 V	{ 4 }	(C8F+5)	[AD6C]		7	7200
Farf	I	0526	Dunsel	E7628D9-3		Ri Ph Pz	A	622	SaCo	F8 V	{ -1 }	(A75+1)	[9764]		14	350
Farf	I	0528	Summer	A886610-C	KV	Ag Ni Ga Ri		701	NaHu	M0 V	{ 4 }	(957-1)	[1A17]		5	-315
Farf	I	0530	Roentgen	E8C7673-9		Fl Ni		322	NaHu	A8 V	{ -2 }	(952-5)	[3426]		10	-450
Farf	M	0533	Emorie	E651520-3		Ni Po Da	A	503	NaHu	F5 V	{ -3 }	(741-5)	[1211]		9	-140
Farf	M	0534	Sherzade	BA95654-A		Ag Ni		204	ZhCa	F6 V D	{ 2 }	(C56+1)	[4838]		13	360
Farf	M	0537	Aemelius	C311543-9		Ic Ni		404	ZhCa	G4 IV	{ -1 }	(B43-4)	[2426]		14	-528
Farf	A	0602	Jianehzdeneh	D313675-7	V	Ic Na Ni		700	ZhIN	G3 V	{ -3 }	(851-5)	[4335]		5	-200
Farf	A	0603	Zho'prer	XAD6789-2		Fo	R	803	ZhIN	M2 III	{ -2 }	(963-1)	[8563]		9	-162
Farf	A	0606	Raplel	E552431-5		Ni Po Chir0		911	ZhIN	M3 V M8 V	{ -3 }	(631-5)	[1111]		8	-90
Farf	A	0609	Detsia	A99A433-E	KM	Ni Wa		400	ZhIN	M2 V	{ 2 }	(437-2)	[162B]		6	-168
Farf	A	0610	Aehkeiqr	B544457-9		Ni Pa		904	ZhIN	G9 V	{ 0 }	(A33+1)	[4459]		11	90
Farf	E	0611	Stonziats	D62AABG-9		Hi In Pz	A	103	ZhIN	M1 V M7 V	{ 1 }	(F9B+5)	[FBAE]		11	7425
Farf	E	0613	Yachblitlianj	B786840-8	W	Ga Ri Pa Ph		203	ZhIN	M0 V M2 V	{ 2 }	(D79-3)	[3A13]		7	-2457
Farf	E	0614	Jdezhsidlaj	E9D4463-7		Ni O:0714		814	ZhIN	G4 II	{ -3 }	(631-5)	[1124]		12	-90
Farf	E	0616	Pridrda	B426773-A	KM	Cp Pi		314	ZhIN	G2 V	{ 3 }	(E6B-1)	[4A27]		13	-924
Farf	E	0617	Chtarpiv	A4247A9-A		Pi		912	ZhIN	F6 V	{ 2 }	(C6B+3)	[896B]		16	2376
Farf	E	0620	Zimbir	B400334-8		Lo Va		501	NaHu	M1 V	{ -1 }	(620-3)	[1236]		8	-36
Farf	I	0623	Dreamland	C431631-9		Na Ni Po		512	SaCo	M2 V	{ -1 }	(953-5)	[2515]		8	-675
Farf	I	0625	Tanner	A763AD9-A	K	Hi Pz	A	102	NaHu	A7 V	{ 3 }	(D9D+4)	[BD6B]		9	6084
Farf	I	0630	Hali	B8A6759-B		Fl		611	NaHu	G7 V	{ 2 }	(A6C+3)	[896C]		7	2160
Farf	M	0631	Jellicoe	B7748D9-8		Pa Ph Pi Pz	A	304	NaHu	F0 V	{ 0 }	(E78+1)	[9869]		15	784
Farf	M	0634	Rondomin	B311751-9		Ic Na Pi		920	ZhCa	M1 V	{ 1 }	(B6A-3)	[3815]		10	-1980
Farf	M	0636	Domitar	D543400-8		Ni Po		101	ZhCa	F3 V	{ -3 }	(731-5)	[1113]		9	-105
Farf	M	0638	Meruritom	CBA2511-A		Fl He Ni		613	ZhCa	K3 V	{ 0 }	(B44-4)	[1516]		11	-704
Farf	M	0640	Balin	B000300-B		As Lo Va RsG		600	ZhCa	A7 V G7 V	{ 1 }	(521-3)	[1416]		7	-30
Farf	A	0702	Oviedavla	A787685-7		Ag Ni Ga Ri		924	ZhIN	M0 V M1 V M7 V	{ 1 }	(855-1)	[4735]		11	-200
Farf	A	0707	Bintie	EA8A000-0		Ba Oc		022	ZhIN	M4 II M7 V	{ -3 }	(900-5)	[0000]		13	-45
Farf	E	0712	Yopliabr	E779866-5		Ph Pi O:0714		200	ZhIN	M1 V	{ -2 }	(A75-3)	[7644]		11	-1050
Farf	E	0714	Ieantsoz	B7B0885-A	W	He Ph		505	ZhIN	G5 V M4 V	{ 3 }	(F7B+1)	[6B38]		10	1155
Farf	E	0716	Adlshtadl	A411583-E		Ic Ni		704	ZhIN	K1 V	{ 1 }	(B45-2)	[262B]		11	-440
Farf	I	0722	Drako	B865AC9-A	K	Hi Ga Pz	A	112	NaHu	M2 V	{ 3 }	(D9D+4)	[BD6B]		8	6084
Farf	I	0727	Nehagen	A677A99-B	K	Hi In		121	NaHu	G7 V	{ 4 }	(D9F+5)	[BE6C]		8	8775
Farf	I	0730	Groneitz	C696738-5		Ag Pi		722	NaHu	F6 V	{ 0 }	(967+1)	[7755]		12	378
Farf	M	0732	Dingus	E776200-5		Lo		902	NaHu	G7 V	{ -3 }	(410-5)	[1111]		10	-20
Farf	M	0734	Ichita	C582799-8		Ri		923	ZhCa	F7 V D	{ 0 }	(E68+1)	[8769]		17	672
Farf	M	0736	Hectalus	D424555-8		Ni		713	ZhCa	M1 V M4 V	{ -3 }	(B41-5)	[3236]		9	-220
Farf	M	0738	Dunkel	C866496-9		Ni Ga Pa		400	ZhCa	F4 V D	{ -1 }	(632-2)	[3348]		10	-72
Farf	M	0740	Osmice	B432885-B		Na Po Ph		705	ZhCa	M3 V	{ 2 }	(F7C+1)	[6A39]		15	1260
Farf	A	0805	Odrkliapr	C9A6420-8	W	Fl Ni		223	ZhIN	M2 V	{ -1 }	(B31-5)	[1313]		12	-165
Farf	A	0809	Ku Pryuld	D566645-5		Ag Ni Ri An Da ChirW	A	214	ZhIN	M2 V	{ -1 }	(853-3)	[4533]		17	-360
Farf	E	0815	N'dalambihn	C726333-8		Lo		704	NaHu	G9 V	{ -2 }	(920-5)	[1125]		16	-90
Farf	E	0818	Danodild	C10067A-7		Na Ni Va		720	NaHu	K6 V	{ -2 }	(852+1)	[8479]		8	80
Farf	E	0819	Mirihnit	C423220-B		Lo Po		810	NaHu	M2 V	{ 0 }	(510-4)	[1216]		6	-20
Farf	I	0827	Psagin	A101722-C	V	Ic Na Va Pi		510	NaHu	F2 IV M5 V	{ 2 }	(96C-2)	[3918]		9	-1296
Farf	M	0832	Wulp-PQ	X582000-0		Ba		012	NaHu	F8 V D	{ -3 }	(200-5)	[0000]		14	-10
Farf	M	0834	Endus	D778973-8		Hi In		721	ZhCa	F1 V D	{ 0 }	(E89-3)	[6925]		11	-3024
Farf	M	0836	Magnias	B685697-A		Ag Ni Ga Ri		902	ZhCa	F4 V D	{ 3 }	(A57+3)	[695A]		11	1050
Farf	M	0837	Polletus	B7B1559-B	V	Fl He Ni		314	ZhCa	K7 V	{ 1 }	(C45+2)	[666C]		13	480
Farf	M	0839	Allegrim	C565410-9		Ni Pa		503	ZhCa	F7 V D	{ -1 }	(932-5)	[1314]		11	-270
Farf	B	0902	Kiav Ibl	E859663-5		Ni O:1101		603	ZhIN	K3 V	{ -3 }	(851-5)	[3322]		12	-200
Farf	B	0903	Evrplach	E6749B9-5		Hi In Pz	A	624	ZhIN	G2 V	{ 0 }	(B88+1)	[A966]		11	704
Farf	B	0908	Ultwar	D767466-6		Ni Ga Pa An Chir5 O:0507		604	ZhIN	M0 V M4 V	{ -3 }	(631-4)	[3145]		11	-72
Farf	B	0910	Lenj	A567644-9	K	Ag Ni Ri		611	CsZh	M3 V	{ 2 }	(A56+1)	[4837]		6	300
Farf	F	0913	Gazbol	E556000-0		Ba		003	NaHu	M0 V	{ -3 }	(200-5)	[0000]		15	-10
Farf	F	0915	Zehripan	A77968A-9		Ni		303	CsZh	M0 V M3 V	{ 0 }	(B54+2)	[867B]		7	440
Farf	F	0917	Gerabh	B434121-A		Lo		905	NaHu	M3 V	{ 1 }	(801-3)	[1216]		10	-24
Farf	F	0918	Zihlzedhe	A867212-8	K	Lo Ga		410	CsZh	M0 V	{ -1 }	(510-5)	[1114]		8	-25
Farf	F	0919	Gilihlar	C400520-8		Ni Va		410	NaHu	F2 V	{ -2 }	(842-5)	[1313]		11	-320
Farf	J	0923	Oskol	X300205-7		Lo Va Fo	R	401	NaHu	D	{ -3 }	(410-5)	[1135]		9	-20
Farf	J	0929	Mackay	C5A3616-9		Fl Ni		600	NaHu	K0 IV M2 V	{ -1 }	(853-2)	[5548]		9	-240
Farf	N	0934	Clinton	C575883-8		Pa Ph Pi		403	NaHu	G9 V	{ -1 }	(D77-4)	[5725]		13	-2548
Farf	N	0936	Thacker	B594742-9		Ag Pi		503	NaHu	G7 V M3 V	{ 2 }	(C6B-2)	[3915]		14	-1584
Farf	N	0938	Balume	A000537-B	V	As Ni Va		401	ZhCa	M0 V M3 V	{ 1 }	(845+1)	[565B]		6	160
Farf	B	1002	Peqa'prnch	E683000-0	V	Ba		013	ZhIN	F1 V M0 V	{ -3 }	(400-5)	[0000]		12	-20
Farf	B	1004	Fieedr	X541AA6-5		He Hi In Po Fo	R	400	ZhIN	M1 V M2 V	{ 0 }	(C98-1)	[9A44]		11	-864
Farf	B	1005	Ovrainj	C94A505-B		Ni Wa An Da	A	733	ZhIN	M2 V M2 V	{ 0 }	(D44-2)	[3539]		14	-416
Farf	B	1007	Jashashtiaz	E557000-0		Ba		012	ZhIN	M1 III M9 V	{ -3 }	(600-5)	[0000]		9	-30
Farf	B	1009	Lengamihm	C856587-6		Ag Ni Ga		104	NaHu	K1 V	{ -1 }	(743-1)	[5456]		12	-84
Farf	F	1011	Bangehk	B310345-9		Lo		200	NaHu	M1 V	{ 0 }	(520-2)	[1337]		5	-20
Farf	F	1012	Zeyr	D000389-9		As Lo Va		123	NaHu	M2 V	{ -2 }	(A20-1)	[416A]		16	-20
Farf	F	1013	Dihmir	E537798-6				200	NaHu	K7 II M8 V	{ -2 }	(965-2)	[7556]		7	-540
Farf	F	1015	Tehngu	B779354-9		Lo		212	NaHu	M1 V	{ 0 }	(820-2)	[1337]		16	-32
Farf	F	1018	Zehlado	D310777-8		Na Pi		203	NaHu	G5 V M0 V	{ -2 }	(C66-2)	[7558]		12	-864
Farf	J	1021	Falkirk	E100000-0		Ba Va		001	NaHu	A8 IV D K5 V M7 V	{ -3 }	(200-5)	[0000]		5	-10
Farf	J	1024	Amristar	D593654-7		Ni		401	NaHu	G8 V	{ -3 }	(851-5)	[4335]		8	-200
Farf	J	1026	Tinahely	B76A786-B		Ri Wa		801	FeAl	K3 V	{ 3 }	(A6D+2)	[6A4A]		12	1560
Farf	J	1027	Odugama	C651564-9		Ni Po O:1026		600	FeAl	F7 V	{ -1 }	(743-3)	[3437]		9	-252
Farf	J	1029	Freemantle	X380000-0		Ba De An		000	NaHu	G4 V	{ -3 }	(200-5)	[0000]		8	-10
Farf	N	1032	Secundus	B540669-A		De He Ni Po O:1231		730	ZePr	M0 III	{ 1 }	(B55+2)	[776B]		11	550
Farf	B	1101	Ienji	A423899-D		Na Po Ph Pi		203	ZhIN	M1 V M6 V	{ 2 }	(D7D+3)	[9A6E]		11	3549
Farf	B	1104	Vestilrnz	B777569-7	W	Ag Ni O:1101		302	ZhIN	F2 V M6 V	{ 1 }	(744+1)	[6668]		14	112
Farf	B	1106	Piadopr	D9A65AA-8		Fl Ni Da	A	714	ZhIN	M1 V	{ -3 }	(C41-1)	[727A]		10	-48
Farf	B	1108	Irihdira	C582430-9	V	Ni		913	NaHu	G6 V M5 V	{ -1 }	(A32-5)	[1314]		7	-300
Farf	F	1118	Barini	EAA656A-8		Fl Ni O:1218		112	CsPt	M0 V M1 V	{ -3 }	(A41-1)	[727A]		13	-40
Farf	J	1122	Sevilla	E540459-8		De He Ni Po		301	NaHu	F4 V	{ -3 }	(731-2)	[5169]		5	-42
Farf	J	1123	Katano	D420200-A		De He Lo Po		500	NaHu	F2 IV D	{ -1 }	(410-5)	[1115]		10	-20
Farf	J	1125	Lac Remi	C9648D8-6		Ri Pa Ph Pz	A	501	FeAl	M2 V	{ 0 }	(A77+1)	[8856]		6	490
Farf	J	1126	McKne's World	C652545-9		Ni Po		200	FeAl	G4 V	{ -1 }	(743-3)	[3437]		5	-252
Farf	J	1127	Bulawayo	D886563-7		Ag Ni Ga Pr O:1227		701	FeAl	G8 V	{ -2 }	(742-5)	[2324]		6	-280
Farf	J	1129	Katherina	B430300-C		De Lo Po RsD		401	NaHu	M3 III	{ 1 }	(621-3)	[1417]		10	-36
Farf	N	1135	Foxe	A521535-C		He Ni Po		913	HaCo	M2 V	{ 1 }	(B45-1)	[363A]		15	-220
Farf	N	1137	Lindsay	A6798C9-B	S	Ph Pi Pz	A	623	HaCo	F1 III	{ 2 }	(F7C+3)	[9A6C]		11	3780
Farf	N	1140	Norris	A596940-B		Hi In		804	HaCo	F5 V M5 V	{ 4 }	(F8F+1)	[4D16]		8	1800
Farf	B	1201	Toz	E788000-0		Ba		012	ZhIN	M3 V	{ -3 }	(300-5)	[0000]		13	-15
Farf	B	1210	Dadharinend	B000476-9	V	As Ni Va An		701	NaHu	K9 V	{ 0 }	(733-1)	[3448]		14	-63
Farf	F	1211	U'kihr	B567752-A		Ag Ri		902	NaHu	K1 V M8 V	{ 4 }	(B6D+1)	[3B16]		13	858
Farf	F	1212	N'denes	C64795A-7		Hi In		413	NaHu	M3 V	{ 1 }	(B8A+3)	[BA79]		16	2640
Farf	F	1217	Rosundal	E634000-0		Ba		000	CsPt	G7 V	{ -3 }	(200-5)	[0000]		12	-10
Farf	F	1218	Atssis	B413614-9		Ic Na Ni Chir0		704	CsPt	M1 V M8 V	{ 0 }	(C54-2)	[4637]		13	-480
Farf	F	1219	Remaldo	C303114-A		Ic Lo Va		605	CsPt	M1 V	{ 0 }	(800-2)	[1138]		12	-16
Farf	J	1227	Afellahlah	A6659C9-C	KV	Hi Ga Cx Pr Pz	A	901	FeAl	F0 V M1 V	{ 4 }	(C8E+4)	[AD6D]		9	5376
Farf	J	1230	Encrucijada	X000000-0		As Ba Va		001	NaHu	A6 V K2 V M1 V	{ -3 }	(200-5)	[0000]		7	-10
Farf	N	1231	Zelpha	A9549B9-B	K	Hi Cx Pz	A	902	ZePr	M0 V M4 V M1 V	{ 3 }	(D8E+4)	[AC6C]		10	5824
Farf	N	1232	Primus	B57A769-9		Wa Pi O:1231		415	ZePr	M1 V	{ 1 }	(F6A+2)	[886A]		11	1800
Farf	N	1233	Quarcus	B957869-9	V	Pa Ph O:1231		504	ZePr	F5 V M0 V	{ 1 }	(E7A+2)	[996A]		11	1960
Farf	N	1235	Thorn	A632732-B	S	Na Po		401	HaCo	M0 V	{ 2 }	(A6C-2)	[3917]		7	-1440
Farf	N	1237	Chatsworth	A3815A7-A		Ni Pr		600	HaCo	M2 V	{ 1 }	(745+1)	[565A]		7	140
Farf	N	1238	Haladon	A7659C9-C		Hi Ga Cx Pr Pz	A	803	HaCo	M3 V M6 V	{ 3 }	(E8E+4)	[AC6D]		7	6272
Farf	B	1305	Mrzhbal	E87A653-5		Ni Wa		102	ZhIN	M3 V	{ -3 }	(851-5)	[3322]		9	-200
Farf	B	1309	N'dehralden	C887475-5		Ni Ga Pa		715	NaHu	M0 V	{ -2 }	(631-4)	[2233]		13	-72
Farf	F	1317	Manarni	E542524-7		He Ni Po		303	CsPt	M1 V	{ -3 }	(741-5)	[3235]		15	-140
Farf	F	1318	Beratemil	A787315-8		Lo Ga		203	CsPt	K4 V	{ -1 }	(820-3)	[1236]		15	-48
Farf	F	1320	Nule	A549311-B		Lo		400	CsPt	A4 V	{ 1 }	(521-3)	[1417]		9	-30
Farf	J	1321	Darien	X100000-0		Ba Va		000	NaHu	A8 II D K6 V M1 V	{ -3 }	(200-5)	[0000]		5	-10
Farf	J	1324	Kaosiung	X6A0510-8		He Ni Fo	R	801	NaHu	K4 V	{ -3 }	(841-5)	[1213]		13	-160
Farf	J	1326	Elyptiya	A664885-B		Ri Pa Ph		601	FeAl	F7 V	{ 3 }	(B7D+1)	[6B39]		9	1001
Farf	J	1329	Lachute	C767764-7		Ag Ga Ri O:1227		200	FeAl	M1 V	{ 1 }	(969-1)	[5835]		6	-486
Farf	N	1335	Gosspach	B311427-8		Ic Ni		203	NaHu	M3 V M7 V	{ -1 }	(932-1)	[4358]		11	-54
Farf	B	1404	Insviblienzh	B552445-A	KM	Ni Po		803	ZhIN	M2 V M9 V	{ 2 }	(934-1)	[2638]		10	-108
Farf	B	1407	Yanelomehkagh	C5508A8-5		De Po Ph		804	NaHu	M0 V M6 V	{ -1 }	(A76-1)	[8755]		17	-420
Farf	B	1408	Rehnuna	E633775-6		Na Po		200	NaHu	M1 V	{ -2 }	(965-4)	[5534]		10	-1080
Farf	B	1410	Nehrilzas	E633000-0		Ba Po		004	NaHu	M2 V	{ -3 }	(200-5)	[0000]		11	-10
Farf	F	1411	Gihlezeni	C302532-7		Ic Ni Va		704	NaHu	M2 V	{ -2 }	(742-5)	[1313]		17	-280
Farf	F	1415	Kehr	D546355-6		Lo		424	NaHu	G0 V	{ -3 }	(520-5)	[1134]		16	-50
Farf	J	1422	Mafelong	X490000-0		Ba De He		001	NaHu	M3 III M1 V	{ -3 }	(200-5)	[0000]		11	-10
Farf	J	1427	Schwennin	B572616-A		He Ni		301	FeAl	G6 V	{ 1 }	(955+1)	[5749]		7	225
Farf	J	1428	Krugerschorp	C887569-9		Ag Ni Ga Pr O:1227		701	FeAl	M3 V	{ 0 }	(844+1)	[656A]		9	128
Farf	N	1432	Tertius	C541469-9		He Ni Po O:1231		405	ZePr	M2 V	{ -1 }	(B32+1)	[536A]		9	66
Farf	N	1434	Bosak	A635721-D		(Bosak)		534	NaHu	M2 V	{ 2 }	(G6D-2)	[3919]		17	-2496
Farf	N	1437	Skela	B564688-A	V	Ag Ni Ri		404	Bium	M1 V	{ 3 }	(C57+3)	[695A]		12	1260
Farf	N	1439	Porton	B000553-B		As Ni Va		510	Bium	M3 V	{ 1 }	(845-2)	[2628]		6	-320
Farf	B	1502	Ekraylk	C546864-5		Pa Ph Pi Chir1 O:1802		703	ZhIN	G0 V M5 V	{ -1 }	(A76-3)	[6733]		12	-1260
Farf	B	1503	Elachblie	E577000-7		Di Da	A	004	ZhIN	G4 V M8 V	{ -3 }	(400-5)	[0000]		10	-20
