Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Vlan	M	0333	Paspaa	A554455-E	N	Ni Pa		510	ImDv	G0 V K3 V	{ 1 }	(734-1)	[253C]	Bc	11	-84
Vlan	M	0335	Nadud	D97A350-9		Lo Wa		220	ImDv	M1 V	{ -2 }	(720-5)	[1114]	B	13	-70
Vlan	M	0336	Parsi	A989A9C-F		Hi Cp Pz	A	224	ImDv	K9 V	{ 3 }	(J9F+5)	[DD8J]	BEF	12	12150
Vlan	M	0338	Vanessa	E568330-7		Lo		510	ImDv	K8 V M0 V	{ -3 }	(520-5)	[1112]	B	14	-50
Vlan	M	0340	Jessheim	AAC5233-E	NS	Fl Lo		425	ImDv	M2 V	{ 2 }	(B12-1)	[142B]	B	11	-22
Vlan	A	0402	Kuk	C540222-8	S	De He Lo Po		901	ImDv	K2 V K6 V	{ -2 }	(510-5)	[1114]	B	8	-25
Vlan	A	0403	Apkeraas	C438547-9		Ni		420	ImDv	G2 V	{ -1 }	(943-1)	[5459]	B	8	-108
Vlan	A	0404	Katti	A8D8210-D		Lo		404	ImDv	M3 V	{ 1 }	(811-3)	[1318]	B	8	-24
Vlan	A	0408	Shaddukan	B622156-D	NS	He Lo Po		410	ImDv	G1 V	{ 2 }	(402+1)	[134C]	B	13	8
Vlan	I	0422	Niirka	A300757-F		Na Va Pi		922	ImDv	M9 III D	{ 2 }	(D6E+2)	[795F]	BD	15	2184
Vlan	I	0430	Khulekii	E677899-6		Pa Ph Pi		222	ImDv	G3 V	{ -2 }	(A75-1)	[9667]	BcDe	11	-350
Vlan	M	0431	Answerin	B584A85-E	N	Hi (Answerin)		420	ImDv	F7 V G0 V	{ 3 }	(E9F+1)	[8D3C]	BE	10	1890
Vlan	M	0434	Geguru	D000432-9	S	As Ni Va		325	ImDv	K1 V	{ -2 }	(D31-5)	[1215]	B	11	-195
Vlan	M	0435	Ganidam	D100455-B		Ni Va		501	ImDv	M2 V M5 V	{ -1 }	(732-3)	[2339]	B	5	-126
Vlan	M	0436	Meprim	B300136-D	N	Lo Va		910	ImDv	M1 V	{ 1 }	(401+1)	[124C]	B	10	4
Vlan	M	0437	Thatii	DA7A437-9	S	Ni Oc Da	A	224	ImDv	K8 V	{ -2 }	(C31-2)	[4259]	B	11	-72
Vlan	A	0502	Lugaluru	C859443-A		Ni		201	ImDv	M0 V	{ 0 }	(733-3)	[1427]	B	9	-189
Vlan	A	0506	Gamibuu	B524610-A	NS	Ni		101	ImDv	K0 V M3 V	{ 2 }	(956-2)	[1815]	B	9	-540
Vlan	A	0507	Kharta	E552755-7		Po		804	ImDv	G9 V K6 V	{ -2 }	(966-4)	[5535]	B	11	-1296
Vlan	A	0508	Arfaan	B767400-C		Ni Ga Pa		713	ImDv	M1 V	{ 1 }	(A34-3)	[1517]	Bc	11	-360
Vlan	I	0530	Pirrom	A884589-D	N	Ag Ni Pr		511	ImDv	G2 V	{ 2 }	(946+3)	[676E]	BcC	14	648
Vlan	M	0531	Seglound	D99A453-A	S	Ni Wa		220	ImDv	M1 V	{ -1 }	(832-4)	[1327]	B	14	-192
Vlan	M	0532	Kinswana	C310659-B		Na Ni		304	ImDv	K6 V	{ 0 }	(C54+1)	[766C]	B	9	240
Vlan	M	0533	Khi Tai	E668732-6		Ag Ri		401	ImDv	M3 V M3 V	{ 0 }	(967-4)	[3712]	BC	9	-1512
Vlan	M	0534	Khakkakum	C657768-8		Ag Ga O:0431		221	ImDv	M3 V	{ 0 }	(C68+1)	[7758]	BC	12	576
Vlan	M	0536	Fauski	A420751-E	N	De He Na Po Pi		401	ImDv	K0 V M1 V	{ 2 }	(A6D-2)	[391A]	BD	5	-1560
Vlan	A	0601	Athanuez	B100843-B		Na Va Ph Pi		101	ImDv	K5 V M0 V	{ 2 }	(B7C-1)	[5A28]	BDe	8	-924
Vlan	A	0605	Sheshat	A526111-C	N	Lo		124	ImDv	F8 V	{ 1 }	(901-3)	[1218]	B	9	-27
Vlan	A	0610	Rakurram	B200369-C	N	Lo Va Mr		212	ImDv	G7 V	{ 1 }	(821+2)	[446D]	B	13	32
Vlan	E	0619	Lalaki	A9B4785-D		Fl		702	ImDv	M3 V	{ 2 }	(B6D+1)	[593B]	B	10	858
Vlan	I	0622	Beshe	E8B8888-8		Fl Ph		115	ImDv	M2 V	{ -2 }	(G76-2)	[8658]	Be	12	-1344
Vlan	I	0630	Giraran	D555242-6		Lo		524	ImDv	K3 V	{ -3 }	(410-5)	[1112]	B	10	-20
Vlan	M	0631	Enbart	B201689-C		Ic Na Ni Va		920	ImDv	M1 V	{ 1 }	(A55+2)	[776D]	B	8	500
Vlan	M	0633	Kamar Kurker	E554524-7		Ag Ni		410	ImDv	K1 V	{ -2 }	(742-4)	[3335]	BC	6	-224
Vlan	M	0635	Savvud	C545499-9	S	Ni Pa		601	ImDv	M1 V	{ -1 }	(732+1)	[536A]	Bc	14	42
Vlan	M	0637	Bood	A540520-C		De He Ni Po		410	ImDv	M0 V	{ 1 }	(845-3)	[1617]	B	14	-480
Vlan	M	0639	Liigima	B7C2303-D	N	Fl He Lo		403	ImDv	K2 V K9 V	{ 1 }	(821-2)	[142A]	B	11	-32
Vlan	M	0640	Aquacade	A67A224-F	N	Lo Wa		120	ImDv	M2 V	{ 1 }	(611-1)	[133D]	B	8	-6
Vlan	A	0701	Taegzdueg	C665552-9		Ag Ni Ga Pr		314	NaHu	G0 V M5 V	{ 0 }	(C44-4)	[1515]		12	-768
Vlan	A	0703	Khigapka	B797457-C		Ni Pa		902	NaHu	M2 V	{ 1 }	(834+1)	[455C]		9	96
Vlan	A	0705	Shukhuge	C727830-9		Ph Pi		110	ImDv	M1 V	{ 0 }	(B79-4)	[3814]	BDe	11	-2772
Vlan	A	0707	Lenordi	D000487-8	S	As Ni Va		310	ImDv	M2 V	{ -3 }	(731-3)	[4158]	B	8	-63
Vlan	A	0708	Voskhod	B3109ED-E	W	Hi In Na Cp Pz	A	101	ImDv	M0 V M1 V	{ 5 }	(C8H+5)	[DE9J]	BEF	12	8160
Vlan	A	0709	Kharzet	A565597-D		Ag Ni Pr		601	ImDv	G3 V M0 V	{ 2 }	(846+2)	[575D]	BcC	14	384
Vlan	E	0711	Rishiin	C539332-B	S	Lo		610	ImDv	M2 V M7 V	{ 0 }	(620-4)	[1317]	B	14	-48
Vlan	M	0732	Pirumush	E524410-8		Ni		622	ImDv	G4 V M2 V	{ -3 }	(A31-5)	[1113]	B	13	-150
Vlan	M	0734	Kishbar	B301310-D		Ic Lo Va		720	ImDv	M2 V	{ 1 }	(721-3)	[1418]	B	10	-42
Vlan	M	0737	Kuzey Anadolu	C50069D-9	S	Na Ni Va Da	A	403	ImDv	K3 V K5 V	{ -1 }	(B53+3)	[A59D]	B	9	495
Vlan	M	0738	Daglari	C310688-A		Na Ni		121	ImDv	M3 V	{ 0 }	(B54+1)	[665A]	B	14	220
Vlan	M	0739	Trabbon	D554733-5		Ag		620	ImDv	K7 V	{ -1 }	(966-4)	[4622]	BC	6	-1296
Vlan	M	0740	Kirov	B683A9B-D		Hi Pz	A	810	ImDv	K4 V K5 V	{ 3 }	(D9F+5)	[CD7F]	BE	10	8775
Vlan	A	0801	Ogerrgh	E62A837-8		Ph Pi		110	NaVa	M1 V	{ -2 }	(B76-2)	[8658]		9	-924
Vlan	A	0804	Kegirur	D76A945-8		Hi Wa Pr Pz	A	901	NaVa	M0 V	{ -1 }	(C88-3)	[7836]		10	-2304
Vlan	A	0806	Gadiga	E88A202-A		Lo Wa Da	A	101	ImDv	F9 V K8 V M8 V	{ -1 }	(510-5)	[1116]	B	11	-25
Vlan	A	0807	Kunumi	A554412-D		Ni Pa		621	ImDv	K0 V	{ 1 }	(934-3)	[1519]	Bc	12	-324
Vlan	M	0831	Igsudi	B572320-B	N	He Lo		320	ImDv	G4 V K6 V	{ 1 }	(721-3)	[1416]	B	10	-42
Vlan	M	0832	Kirlikin	C5407BD-8	S	De He Po Pi Pz	A	902	ImDv	M2 V	{ -1 }	(B67+3)	[B69C]	BD	12	1386
Vlan	M	0833	Karbarlah	D5878A8-6		Ri Pa Ph		210	ImDv	M1 V	{ -1 }	(A76-1)	[8756]	BcCe	12	-420
Vlan	M	0834	Khisber	B87A501-D	NS	Ni Wa Da	A	523	ImDv	F6 V	{ 2 }	(C46-2)	[1719]	B	10	-576
Vlan	M	0835	Zhirka	E000110-A		As Lo Va		610	ImDv	M2 V M9 V	{ -1 }	(400-5)	[1115]	B	12	-20
Vlan	M	0839	Kiimiim	B672352-C		He Lo		803	ImDv	G2 V	{ 1 }	(821-3)	[1418]	B	7	-48
Vlan	B	0902	Otsaellghue	A425435-E	N	Ni Varg9		303	CsIm	K9 V	{ 1 }	(934-1)	[253C]		8	-108
Vlan	B	0906	Iishashun	C62546A-A		Ni O:0708		713	ImDv	K3 V	{ 0 }	(A33+2)	[647C]	B	10	180
Vlan	B	0909	Jiinasha	C200789-A	S	Na Va Pi		820	ImDv	M4 III	{ 1 }	(B6A+2)	[886B]	BD	7	1320
Vlan	J	0921	Ganiir	C423320-B		Lo Po		105	ImDv	M3 V M5 V	{ 0 }	(A20-4)	[1316]	B	16	-80
Vlan	J	0923	Gazzum	B549655-C	N	Ni		720	ImDv	M2 V M2 V	{ 1 }	(A55-1)	[473A]	B	10	-250
Vlan	J	0924	Shugandarsii	E745322-7		Lo		401	ImDv	M2 V	{ -3 }	(520-5)	[1113]	B	8	-50
Vlan	J	0927	Havland	C7939CD-A		Hi In Pz	A	301	ImDv	M0 V M2 V	{ 3 }	(C8D+5)	[DC9E]	BE	8	6240
Vlan	J	0930	Gokodeyo	E5818AA-4		Ri Ph Pz	A	110	ImDv	F3 V M0 V	{ -1 }	(A75+1)	[A776]	BCe	14	350
Vlan	N	0933	Arluk	C41198B-C		Hi Ic In Na		613	ImDv	M2 V	{ 3 }	(F8E+5)	[BC7E]	BE	11	8400
Vlan	N	0934	Imdakhun	A20348D-F		Ic Ni Va Da	A	401	ImDv	G5 V M1 V	{ 1 }	(734+5)	[859K]	B	12	420
Vlan	N	0938	Rhyolite	C560342-9		De Lo		224	ImDv	K7 V M0 V	{ -1 }	(B20-5)	[1215]	B	9	-110
Vlan	N	0939	Gashumu	D76A65A-9		Ni Ri Wa		102	ImDv	G8 V	{ -1 }	(A53+1)	[857B]	BC	5	150
Vlan	B	1001	Odhughe	C525545-9		Ni Varg9		910	CsIm	K0 V M6 V	{ -1 }	(843-3)	[3437]		13	-288
Vlan	B	1003	Anaanika	B54057A-8		De He Ni Po		911	NaHu	M1 V	{ -1 }	(943+1)	[747A]		8	108
Vlan	B	1004	Esngougz	EA7A443-6		Ni Oc		620	NaVa	M2 V	{ -3 }	(631-5)	[1123]		8	-90
Vlan	B	1007	Laaru	C69A9CC-C	S	Hi In Wa Pz	A	424	ImDv	G7 V	{ 3 }	(H8E+5)	[CC8F]	BE	9	9520
Vlan	F	1011	Iren	A8C389E-C	N	Fl Ph Pz	A	814	ImDv	K7 V M3 V	{ 2 }	(F7C+5)	[CA9G]	Be	10	6300
Vlan	F	1012	Askhu	C554120-8		Lo		402	ImDv	G8 V M0 V	{ -2 }	(500-5)	[1113]	B	9	-25
Vlan	J	1028	Apurshish	C555A64-9		Hi O:0927		623	ImDv	G8 V	{ 1 }	(H9B-1)	[8B37]	BE	17	-1683
Vlan	N	1032	Umaanshar	D432566-9	S	Ni Po O:0933		823	ImDv	K2 V K6 V	{ -2 }	(C42-3)	[4348]	B	10	-288
Vlan	N	1033	Komirex	C200263-9	S	Lo Va O:0933		820	ImDv	F8 V G7 V	{ -1 }	(610-4)	[1126]	B	7	-24
Vlan	N	1038	Isle	E68AA87-B		Hi Wa		901	ImDv	K0 V M3 V	{ 1 }	(D9C+1)	[AB5B]	BE	9	1404
Vlan	B	1102	Azu	A547857-D	N	Pa Ph Pi Varg2		801	CsIm	M1 V M3 V	{ 2 }	(B7D+2)	[8A5D]		5	2002
Vlan	B	1104	Gvaellekh	C885215-8	C	Lo Ga		610	NaVa	K2 V K6 V	{ -2 }	(510-4)	[1136]		8	-20
Vlan	B	1107	Sikilar	B4328DH-A		Na Po Ph Pz	A	722	ImDv	G2 V	{ 2 }	(E7B+5)	[DAAF]	Be	7	5390
Vlan	B	1108	Vakhoneri	C76A9AB-C	S	Hi Wa Pr Pz	A	710	ImDv	K8 V	{ 2 }	(C8D+4)	[BB7E]	BcE	14	4992
Vlan	B	1109	Suragginsu	E433352-A		Lo Po		711	ImDv	F6 V M8 V	{ -1 }	(720-5)	[1216]	B	13	-70
Vlan	B	1110	Liwar	C550300-A	S	De Lo Po		405	ImDv	K2 V	{ 0 }	(A20-4)	[1315]	B	9	-80
Vlan	F	1112	Vallae	A897788-A		Ag An Pi		810	ImDv	F3 V	{ 3 }	(A6C+3)	[7A5A]	BCD	13	2160
Vlan	F	1113	Thogho	C898669-8		Ag Ni O:1112		920	ImDv	M3 V	{ -1 }	(A53+1)	[7569]	BC	11	150
Vlan	F	1114	Gukhaga	A877576-D		Ag Ni		310	ImDv	G4 V M6 V	{ 2 }	(846+1)	[474C]	BC	14	192
Vlan	F	1116	Darmagu	B412312-D		Ic Lo		901	ImDv	K5 V M3 V	{ 1 }	(621-3)	[1419]	B	11	-36
Vlan	F	1117	The Uris Belt	B000464-E	N	As Ni Va Mr		911	ImDv	K5 V M1 V	{ 1 }	(834-1)	[253C]	B	6	-96
Vlan	F	1119	Daku	C432620-A	S	Na Ni Po		804	ImDv	K2 V	{ 0 }	(C54-4)	[1615]	B	8	-960
Vlan	F	1120	Ideshe	B969657-B	N	Ni Ri		920	ImDv	G6 V M1 V	{ 2 }	(A56+2)	[685B]	BC	10	600
Vlan	J	1128	Shakshim	CAA558B-A	S	Fl Ni		301	ImDv	M1 V M4 V	{ 0 }	(844+2)	[757C]	B	8	256
Vlan	N	1131	Neegak	B537662-B		Ni O:1332		422	ImDv	F8 V	{ 1 }	(C55-3)	[2717]	B	9	-900
Vlan	N	1134	Jupset	B8C3466-B		Fl Ni O:1334		923	ImDv	M1 V	{ 1 }	(B34+1)	[354A]	B	8	132
Vlan	N	1135	Abalakova	C5658CD-8	S	Ri Pa Ph Pz	A	822	ImDv	F5 V M3 V	{ 0 }	(E78+4)	[C89C]	BcCe	10	3136
Vlan	N	1136	Daangiilu	A565544-D		Ag Ni Pr		703	ImDv	G2 V M4 V	{ 2 }	(A46+1)	[373B]	BcC	16	240
Vlan	N	1137	Usaamkirkhiir	E56456A-7		Ag Ni Pr O:1437		314	ImDv	K1 V	{ -2 }	(742+1)	[7379]	BcC	13	56
Vlan	N	1138	Chrysantheum	C4307A8-9	S	De Na Po		401	ImDv	M0 V M1 V	{ 0 }	(A69+1)	[7759]	B	13	540
Vlan	N	1139	Uureg	B553859-B		Po Ph		412	ImDv	M2 V	{ 2 }	(D7C+3)	[9A6C]	Be	8	3276
Vlan	N	1140	Hiroshi	C675766-6		Ag Pi O:1139		201	ImDv	K5 V M3 V	{ 0 }	(967-1)	[6745]	BCD	10	-378
Vlan	B	1201	Erim	D573785-5		Pi		801	NaHu	K0 V M1 V	{ -2 }	(965-4)	[5533]		9	-1080
Vlan	B	1202	Anghurr	C4308AA-7	C	De Na Po Ph Pz	A	520	NaVa	K9 V	{ -1 }	(A77+1)	[A779]		9	490
Vlan	B	1203	Angvae	C422377-9		He Lo Po Varg5		834	CsIm	F3 V K0 V	{ -1 }	(C20-1)	[3259]		14	-24
Vlan	B	1206	Kummus	C434520-9	S	Ni		702	ImDv	M1 V	{ -1 }	(943-5)	[1414]	B	8	-540
Vlan	B	1208	Vhodan	A758A8A-D		Hi Cp		123	ImDv	K0 IV G1 V	{ 3 }	(H9F+5)	[CD7F]	BEF	11	11475
Vlan	F	1211	Gagzoe	A585420-C		Ni Pa		602	ImDv	M2 V M3 V	{ 1 }	(834-3)	[1517]	Bc	9	-288
Vlan	F	1215	Siruga	C100559-D		Ni Va		201	ImDv	K3 V M0 V	{ 0 }	(844+1)	[656E]	B	13	128
Vlan	F	1217	Estoff	B6B6330-C	N	Fl Lo		620	ImDv	M2 V	{ 1 }	(721-3)	[1417]	B	11	-42
Vlan	F	1219	Ramir	C66A322-B	S	Lo Wa (Tagi)		801	ImDv	K8 V M2 V	{ 0 }	(620-4)	[1317]	B	9	-48
Vlan	F	1220	Imik	C563303-A	S	Lo		624	ImDv	K1 V	{ 0 }	(B20-3)	[1327]	B	9	-66
Vlan	J	1227	Sumabaal	C432436-9	S	Ni Po		501	ImDv	M0 V M3 V	{ -1 }	(732-2)	[3348]	B	11	-84
Vlan	N	1232	Lekziika	C885566-9		Ag Ni Ga Pr O:1334		620	ImDv	K9 V	{ 0 }	(944-1)	[4548]	BcC	10	-144
Vlan	N	1235	Themistocles	B433562-D	S	Ni Po O:1334		701	ImDv	F6 V M1 V	{ 1 }	(845-3)	[1619]	B	7	-480
Vlan	N	1236	Fymur	C55178B-8		Po		610	ImDv	M1 V	{ -1 }	(A67+1)	[967A]	B	14	420
Vlan	N	1237	Kanumshikaa	C755501-9		Ag Ni Ga		620	ImDv	M0 V	{ 0 }	(944-4)	[1515]	BC	5	-576
Vlan	N	1238	Iplukaddesh	D000323-9		As Lo Va		411	ImDv	K1 V	{ -2 }	(720-5)	[1126]	B	12	-70
Vlan	N	1240	Nelson	E200200-A		Lo Va		120	ImDv	M0 V	{ -1 }	(610-5)	[1115]	B	6	-30
Vlan	B	1309	Enpar Konal	E57778A-6		Ag Pi		121	ImDv	K8 V	{ -1 }	(966+1)	[9678]	BCD	7	324
Vlan	F	1311	Kema	E100233-A		Lo Va		810	ImDv	M2 V	{ -1 }	(510-4)	[1127]	B	8	-20
Vlan	F	1312	Taksar	C432345-A		Lo Po		110	ImDv	K4 V	{ 0 }	(620-2)	[1338]	B	10	-24
Vlan	F	1313	Hisus	C7788BF-7	S	Pa Ph Pi Pz	A	514	ImDv	M0 V	{ -1 }	(A77+4)	[D7AC]	BcDe	12	1960
Vlan	F	1317	Anik	C541569-9		He Ni Po O:1519		211	ImDv	M1 V	{ -1 }	(943+1)	[646A]	B	13	108
Vlan	F	1319	Ganar	E200527-8		Ni Va		821	ImDv	M0 V	{ -3 }	(A41-3)	[5258]	B	12	-120
Vlan	J	1323	Robbuun	A524520-E	S	Ni		902	ImDv	K0 V K7 V	{ 1 }	(945-3)	[1619]	B	13	-540
Vlan	N	1332	Nii Khu	A55497B-C	N	Hi		501	ImDv	K0 V M3 V	{ 3 }	(C8E+5)	[BC7E]	BE	13	6720
Vlan	N	1334	Lukham	A564ABE-F		Hi Cp Pz	A	602	ImDv	K1 V K6 V	{ 3 }	(E9F+5)	[ED9K]	BEF	9	9450
Vlan	N	1336	Pygmy	E540423-7		De He Ni Po		111	ImDv	F8 V K3 V	{ -3 }	(631-5)	[1124]	B	9	-90
Vlan	N	1337	Borealis	C5116BD-9		Ic Na Ni Da	A	504	ImDv	F5 V M5 V	{ -1 }	(C53+3)	[A59D]	B	11	540
Vlan	N	1339	Darm	A100362-F		Lo Va O:1437		924	ImDv	M1 V	{ 1 }	(B21-3)	[141B]	B	16	-66
Vlan	N	1340	Anishda	E614310-8		Ic Lo		902	ImDv	M0 V	{ -3 }	(720-5)	[1113]	B	8	-70
Vlan	B	1403	Deraan	B426649-C		Ni		210	NaHu	M2 V	{ 1 }	(955+2)	[776D]		7	450
Vlan	B	1405	Diiron	B89A8AA-C		Wa Ph Pi Pz	A	604	ImDv	G3 V	{ 2 }	(E7C+4)	[AA7E]	BDe	10	4704
Vlan	B	1406	Timat	B98A779-9	NS	Ri Wa		921	ImDv	M0 V	{ 3 }	(C6C+4)	[8A6A]	BC	12	3456
Vlan	B	1407	Guusimka	E539A77-C		Hi		411	ImDv	M0 V	{ 1 }	(E9C+1)	[AB5C]	BE	9	1512
Vlan	B	1408	Maran	B552A78-E	N	Hi Po		322	ImDv	M1 V	{ 3 }	(G9F+3)	[AD5E]	BE	8	6480
Vlan	B	1410	Zentove	C8A3587-9	S	Fl Ni		720	ImDv	G4 V K3 V	{ -1 }	(943-1)	[5459]	B	10	-108
Vlan	F	1412	Karka	C200876-8		Na Va Ph Pi		801	ImDv	M0 V	{ -1 }	(B77-2)	[7747]	BDe	13	-1078
Vlan	F	1414	Centra	A592541-D	N	He Ni		124	ImDv	M1 V	{ 1 }	(D45-3)	[1619]	B	16	-780
Vlan	F	1417	Astira	C55248C-9	S	Ni Po Da	A	820	ImDv	M0 V	{ -1 }	(832+2)	[738C]	B	11	96
Vlan	N	1431	Daalurge	C558532-9		Ag Ni		410	ImDv	M1 V M2 V	{ 0 }	(844-4)	[1515]	BC	11	-512
Vlan	N	1432	Agagir	C430588-B	S	De Ni Po		110	ImDv	M4 V	{ 0 }	(844+1)	[555B]	B	14	128
Vlan	N	1435	Dakeshir	C401400-C		Ic Ni Va		102	ImDv	M1 V	{ 0 }	(833-4)	[1417]	B	14	-288
Vlan	N	1437	Igikuuni	A797799-C	N	Ag Pi		522	ImDv	G0 V	{ 3 }	(D6D+4)	[8A6D]	BCD	14	4056
Vlan	N	1438	Zaal	A896511-D		Ag Ni		301	ImDv	K4 V M5 V	{ 2 }	(846-2)	[1719]	BC	12	-384
Vlan	B	1505	Odinaga	A2016A9-C		Ic Na Ni Va		203	ImDv	M0 V M5 V	{ 1 }	(B55+2)	[776D]	B	10	550
Vlan	B	1509	Audhumla	A98A400-E		Ni Wa		201	ImDv	G1 V M1 V	{ 1 }	(734-3)	[1519]	B	9	-252
Vlan	F	1515	Luunbu	E8D6255-9		Lo Da	A	810	ImDv	M2 V	{ -2 }	(510-4)	[1137]	B	13	-20
Vlan	F	1516	Duam	E564869-6		Ri Pa Ph O:1519		710	ImDv	M1 V	{ -1 }	(A76+1)	[9767]	BcCe	11	420
Vlan	F	1519	Kagamira	B577A83-E	N	Hi In Cp		525	ImDv	G4 V	{ 4 }	(K9G+1)	[7E2B]	BEF	10	2736
Vlan	F	1520	Shulishu	A55259B-D		Ni Po Da	A	410	ImDv	K1 V M0 V	{ 1 }	(845+3)	[767F]	B	10	480
Vlan	J	1523	Ilma	D510744-7	S	Na Pi Di(Qiceteu)		601	ImDv	M0 V	{ -2 }	(966-4)	[5535]	BD	9	-1296
Vlan	J	1530	Bakog	A8D9351-F	S	Lo		832	ImDv	G8 V	{ 1 }	(A21-3)	[141B]	B	12	-60
Vlan	N	1531	Kolrado	C422462-A	S	He Ni Po O:1730		910	ImDv	M0 V	{ 0 }	(733-4)	[1416]	B	9	-252
Vlan	N	1533	Samotk	A100410-F		Ni Va		901	ImDv	M1 V M8 V	{ 1 }	(734-3)	[151A]	B	8	-252
Vlan	N	1534	Senkon	D510100-9		Lo		623	ImDv	G6 V M3 V	{ -2 }	(800-5)	[1114]	B	9	-40
Vlan	N	1535	Malapaan	C426841-A		Ph Pi		620	ImDv	K0 V	{ 1 }	(C7A-3)	[4916]	BDe	9	-2520
Vlan	N	1536	Pamiimkhi	C000400-D	S	As Ni Va		320	ImDv	M0 V	{ 0 }	(833-4)	[1418]	B	14	-288
Vlan	N	1539	Zarurza	B95A500-B		Ni Wa		812	ImDv	F6 V M1 V G6 V	{ 1 }	(A45-3)	[1616]	B	9	-600
Vlan	N	1540	Limed	B430689-B		De Na Ni Po		413	ImDv	M2 V	{ 1 }	(C55+2)	[776C]	B	11	600
Vlan	B	1604	Gamgilebo	B000756-B		As Na Va Pi		212	CsIm	F4 IV M1 V M1 V	{ 2 }	(C6C+1)	[694A]		11	864
Vlan	B	1606	Dannar	C2006A8-A		Na Ni Va		820	ImDv	F6 V M3 V	{ 0 }	(A54+1)	[665A]	B	15	200
