Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Gash	E	0512	Dinkharbuum	A210853-A		Na Ph Pi		812	VDrN	K3 V	{ 2 }	(D79-2)	[9A37]		12	-1638
Gash	E	0515	Gikudgu	B362400-A		Ni		403	VDrN	M6 V	{ 1 }	(634-4)	[3568]		7	-288
Gash	E	0519	Shumgiir	C886413-6	S	Ni Ga Pa		305	3EoG	G9 V	{ -2 }	(633-1)	[2248]		15	-54
Gash	I	0522	Giinashsa	B351938-9	N	Hi Po		904	VYoe	G8 V	{ 2 }	(B88+4)	[BB96]		13	2816
Gash	I	0523	Arshe	C330858-8	S	De Na Po Ph		624	VYoe	M3 V M7 V	{ -1 }	(B79-2)	[9768]		17	-1386
Gash	I	0525	Inluraamge	E448450-5		Ni Pa		314	3EoG	M5 V M9 V M6 V	{ -3 }	(830+1)	[2197]		14	24
Gash	I	0528	Shidii	C84A200-9		Lo Wa		800	3EoG	K9 V M5 V	{ -1 }	(610-1)	[1138]		5	-6
Gash	I	0530	Dukhur	D365389-4		Lo		625	3EoG	M2 V M3 V	{ -3 }	(620-1)	[6181]		18	-12
Gash	M	0532	Ussas	E483484-6		Ni		210	3EoG	M9 III M0 V	{ -3 }	(832+2)	[9158]		9	96
Gash	M	0534	Imasiika	C351433-9	S	Ni Po		402	3EoG	G6 V M1 V M3 V	{ -1 }	(831+1)	[4337]		10	24
Gash	M	0537	Shalikhir	B33259B-B	N	Ni Po		614	3EoG	K3 V M1 V K7 V	{ 1 }	(846+1)	[368B]		15	192
Gash	M	0538	Masig	E371879-6		He Ph Pi		401	3EoG	M1 V M9 V	{ -2 }	(771-3)	[A643]		7	-147
Gash	M	0540	Gusum	E000468-6		As Ni Va O:0240		804	3EoG	M3 V M8 V M8 V	{ -3 }	(731-1)	[415A]		12	-21
Gash	A	0601	Dulaga	C350110-7		De Lo Po		405	NaHu	M3 V	{ -2 }	(400+1)	[2186]		14	4
Gash	A	0603	Khige	B678554-9	NS	Ag Ni		103	NaHu	G7 V	{ 2 }	(D44+3)	[575D]		9	624
Gash	A	0605	Kika	B374562-7		Ag Ni O:0504		100	NaHu	M9 III	{ 0 }	(341+1)	[2548]		5	12
Gash	A	0609	Misha	B776400-B	N	Ni Pa		804	VDrN	M1 V M7 V	{ 1 }	(B33+1)	[4567]		10	99
Gash	E	0612	Kaake	B300303-A		Lo Va		700	VDrN	K8 V	{ 1 }	(621-2)	[844C]		6	-24
Gash	E	0613	Isabum	X160755-0		De Ri		623	VDrN	K4 V M4 V	{ -1 }	(664-1)	[7631]		11	-144
Gash	E	0616	Lipedikhi	A4558A9-A	N	Pa Ph		700	3EoG	M2 V	{ 2 }	(87D+1)	[AA65]		10	728
Gash	E	0618	Akarisu	C643462-9	S	Ni Po O:0616		501	3EoG	M8 III	{ -1 }	(C32+1)	[437A]		9	72
Gash	E	0620	Sali	B899376-7	NS	Lo		305	3EoG	M1 V	{ 0 }	(720+3)	[637C]		9	42
Gash	I	0621	Shilikedi	C98A698-8	S	Ni Ri Wa		400	3EoG	M1 V	{ -1 }	(751+1)	[45A7]		11	35
Gash	I	0622	Akhikirimgu	A100741-C	N	Na Va Pi		804	3EoG	K2 V	{ 2 }	(867+1)	[492B]		11	336
Gash	I	0623	Igepmagagi	A3136AA-C	N	Ic Na Ni		613	3EoG	K3 V	{ 1 }	(957-1)	[777B]		13	-315
Gash	I	0625	Ugmiguli	E9A2889-3		Fl He Ph		402	3EoG	M5 V M8 V BD	{ -2 }	(A77-1)	[D673]		9	-490
Gash	I	0626	Uumikha	C000104-9		As Lo Va		803	3EoG	M5 V	{ -1 }	(D00+1)	[2136]		9	13
Gash	I	0627	Kinkadka	C97A025-8	S	Wa Di		013	3EoG	G6 V	{ -2 }	(A00+1)	[0000]		12	10
Gash	I	0629	Ukhikidir	A799361-C	N	Lo O:0930		504	3EoG	M0 V	{ 1 }	(921+1)	[145A]		12	18
Gash	I	0630	Ligar	A87A475-C		Ni Wa		913	3EoG	G6 V K1 V	{ 1 }	(D33+1)	[752E]		14	117
Gash	M	0636	Kekir	C200256-9		Lo Va		802	3EoG	M0 II	{ -1 }	(910-1)	[318A]		7	-9
Gash	M	0637	Amza	C487049-8		Di		020	3EoG	M7 V	{ -2 }	(700+3)	[0000]		12	21
Gash	M	0640	Mige	B748599-7	S	Ag Ni		502	3EoG	F4 V D	{ 0 }	(242-5)	[9569]		13	-80
Gash	A	0701	Shir	C672987-9		He Hi In		625	NaHu	M3 V	{ 2 }	(E8A-2)	[DB18]		14	-2240
Gash	A	0702	Lugishkada	A443965-C		Hi In Po O:0504		704	NaHu	K3 IV M1 V M7 V M7 V	{ 4 }	(788-1)	[9D69]		7	-448
Gash	A	0705	Dilenakhar	D353212-3	S	Lo Po		504	NaHu	K4 IV K8 V	{ -3 }	(710-1)	[2144]		16	-7
Gash	A	0707	Umiigadishu	E20099E-8		Hi In Na Va		101	NaHu	K3 V M0 V	{ 0 }	(A87+1)	[895C]		8	560
Gash	E	0711	Mirundiriir	C5656BA-7	S	Ag Ni Ri		204	VDrN	M1 V	{ 0 }	(856-3)	[8676]		13	-720
Gash	E	0712	Laalaruum	B476440-9	N	Ni Pa		100	VDrN	G3 V	{ 0 }	(B32+1)	[4489]		10	66
Gash	E	0713	Mugamushi	B776998-8	N	Hi In		812	VDrN	M5 II	{ 2 }	(887+5)	[4B6A]		11	2240
Gash	E	0720	Alig	B526203-B	NS	Lo		224	3EoG	K7 V	{ 2 }	(H12+3)	[148B]		15	102
Gash	I	0722	Aguudguka	C240540-7	S	De Ni Po		320	3EoG	M6 V M7 V	{ -2 }	(442+5)	[2314]		8	160
Gash	I	0725	Shaazan	C34099C-9		De He Hi In Po		900	3EoG	G8 V	{ 2 }	(787-3)	[8B5C]		13	-1176
Gash	I	0726	Gamkham	C667879-5	S	Ga Ri Pa Ph		104	3EoG	K3 V K6 V	{ 0 }	(775+3)	[8855]		9	735
Gash	I	0729	Likharkiima	X100655-4		Na Ni Va		313	3EoG	M1 V M8 V	{ -3 }	(650+2)	[7335]		12	60
Gash	M	0732	Ludesa	CA78201-8	S	Lo		824	3EoG	K3 III	{ -2 }	(E10-2)	[116D]		9	-28
Gash	M	0736	Kukurkidni	B679999-B	NS	Hi In		213	3EoG	A8 V	{ 5 }	(A8B+1)	[AE4F]		11	880
Gash	M	0737	Pikudeki	C789522-5		Ni Pr		204	3EoG	G9 V K9 V	{ -2 }	(B44-2)	[A333]		12	-352
Gash	M	0738	Gingaa	B466657-8	S	Ag Ni Ri		812	3EoG	M2 V	{ 1 }	(E55+1)	[777B]		13	350
Gash	M	0739	Gaarkisidir	A438586-B		Ni		403	3EoG	M0 V	{ 1 }	(B44-5)	[664A]		10	-880
Gash	M	0740	Iigadudamar	A523546-B	S	Ni Po		300	3EoG	M0 V M6 V M9 V	{ 1 }	(443-1)	[4679]		9	-48
Gash	A	0803	Amlina	C676A79-C	S	Hi In		902	NaHu	M2 V M2 V M9 V	{ 3 }	(89C-1)	[CD98]		13	-864
Gash	A	0808	Umakarirzii	C997210-9	S	Lo		910	VDrN	F9 V	{ -1 }	(710+1)	[4159]		8	7
Gash	A	0809	Pikhenkhu	B380457-B		De Ni		400	VDrN	G6 V	{ 1 }	(A36-1)	[3539]		11	-180
Gash	A	0810	Nangar	XA97955-5		Hi In		115	VDrN	F0 V	{ 0 }	(58A+1)	[B966]		16	400
Gash	E	0815	Shuka	D42238B-9	S	He Lo Po		603	3EoG	K6 V M4 V	{ -2 }	(820+2)	[717B]		8	32
Gash	E	0816	Siisa	C345566-5	S	Ag Ni O:1118		230	3EoG	A9 V K3 V	{ -1 }	(442-3)	[8454]		10	-96
Gash	E	0817	Shulakali	X556723-0		Ag		523	3EoG	K1 V M8 V	{ -1 }	(A64-5)	[6613]		10	-1200
Gash	E	0818	Rilunnaka	D200725-6	S	Na Va Pi		204	3EoG	F3 V M9 V	{ -2 }	(862+2)	[8517]		12	192
Gash	I	0822	Amiinsuuraa	C231555-C	S	Ni Po		900	3EoG	M2 V	{ 0 }	(743-1)	[652D]		8	-84
Gash	I	0826	Imgingikud	B9A7648-A	NS	Fl Ni		300	3EoG	A1 V	{ 2 }	(655+4)	[686D]		5	600
Gash	I	0829	Irkasikisu	C673734-6		Pi		603	3EoG	M5 V M8 V	{ -1 }	(969-2)	[5678]		12	-972
Gash	I	0830	Khasmikika	B768436-8	N	Ni Pa		704	3EoG	M5 V	{ -1 }	(D34+5)	[637A]		9	780
Gash	M	0833	Kusha	E335435-9		Ni		604	3EoG	K2 V	{ -2 }	(930-4)	[2269]		13	-108
Gash	M	0834	Kashiraam	E000543-A		As Ni Va		603	3EoG	M0 V	{ -1 }	(745-1)	[645B]		11	-140
Gash	M	0835	Shilirdus	C7B4951-C	S	Fl Hi In		404	3EoG	K0 V	{ 3 }	(985-4)	[AC3E]		13	-1440
Gash	B	0903	Lakiigzemi	C5367AB-8	S			823	NaHu	K7 V	{ -1 }	(A65+1)	[7669]		12	300
Gash	B	0905	Mishisgela	A759400-B		Ni		912	NaHu	K7 V M2 V M8 V	{ 1 }	(E34+1)	[1549]		9	168
Gash	B	0908	Suliirap	C773430-6		Ni		303	VDrN	K9 V	{ -2 }	(431-1)	[6218]		14	-12
Gash	B	0909	Khukar	C9C2143-A		Fl He Lo		713	VDrN	K1 V K8 V	{ 0 }	(C00-1)	[116D]		17	-12
Gash	B	0910	Dergasguu	C342610-7		He Ni Po		112	VDrN	G3 V	{ -2 }	(751+1)	[8443]		12	35
Gash	F	0911	Udishi	C333566-7		Ni Po O:0512		704	VDrN	K6 V	{ -2 }	(A40+5)	[4343]		12	200
Gash	F	0913	Zulishamar	C452AFH-A		Hi Po Pz	A	924	NaHu	M1 V M7 V	{ 2 }	(D98-2)	[DC35]		14	-1872
Gash	F	0919	Akhagegdag	C330433-6		De Ni Po		823	3EoG	M9 V	{ -2 }	(730+1)	[1225]		14	21
Gash	F	0920	Akaagi	C464203-6		Lo		803	3EoG	M1 V	{ -2 }	(410+2)	[4155]		10	8
Gash	J	0921	Kuurnaka	C528300-B	S	Lo		810	3EoG	K6 V	{ 0 }	(920+1)	[5329]		9	18
Gash	J	0923	Idki	C667499-5		Ni Ga Pa		723	3EoG	K0 IV	{ -2 }	(731+1)	[4238]		16	21
Gash	J	0927	Kagaka	C442623-8		He Ni Po		801	3EoG	M3 V M8 V	{ -2 }	(950+1)	[243A]		8	45
Gash	J	0929	Ladur	C32386B-8	S	Na Po Ph Pi O:0930		624	3EoG	G7 V D	{ -1 }	(A74-2)	[877D]		17	-560
Gash	J	0930	Limnu	A628799-C		Pi		402	3EoG	M6 V	{ 2 }	(968+5)	[C94E]		8	2160
Gash	N	0931	Arnu	C310232-9	S	Lo		520	3EoG	M6 V M9 V	{ -1 }	(C10-1)	[312A]		11	-12
Gash	N	0932	Zeguzaliraa	E6A0559-5		He Ni		200	3EoG	G2 IV G5 V	{ -3 }	(240+1)	[2253]		9	8
Gash	N	0933	Igmisum	D244415-5		Ni Pa		410	3EoG	M3 V	{ -3 }	(930-1)	[3188]		10	-27
Gash	N	0936	Gushadumkhi	B510102-8	N	Lo		702	3EoG	K3 III	{ -1 }	(600-2)	[2148]		15	-12
Gash	N	0937	Geli	E594100-8		Lo		703	3EoG	K8 V	{ -3 }	(F00+5)	[5137]		14	75
Gash	N	0938	Nanlas	E693535-3		Ni		103	3EoG	G5 V	{ -3 }	(541+1)	[7261]		7	20
Gash	N	0940	Gagaana	E240315-5		De Lo Po		203	3EoG	G7 V K9 V	{ -3 }	(920+2)	[1142]		14	36
Gash	B	1003	Enma	C434237-9		Lo		914	NaHu	M0 V M2 V	{ -1 }	(F10-4)	[2149]		12	-60
Gash	B	1008	Shashurshi	A130599-A	N	De Ni Po		613	VDrN	K1 V	{ 1 }	(A45+2)	[5648]		8	400
Gash	F	1012	Anshenilar	B7B4778-6		Fl		820	NaHu	M5 V	{ 0 }	(969+1)	[9764]		14	486
Gash	F	1018	Uneshagi	B85A465-8	N	Ni Wa O:1118		723	3EoG	M1 III	{ -1 }	(E31+3)	[1386]		15	126
Gash	F	1019	Shuumaskhu	A4668C9-A		Ri Pa Ph		803	3EoG	K2 V M0 V	{ 3 }	(F79+2)	[DB3E]		11	1890
Gash	J	1024	Kagu	B565731-7	N	Ag Ri		113	3EoG	F0 V	{ 2 }	(56A+1)	[6967]		10	300
Gash	J	1027	Khume	A56A310-B	S	Lo Wa		203	3EoG	K6 V M6 V M6 V K8 V	{ 1 }	(A21-2)	[1418]		10	-40
Gash	J	1028	Ipala	C533344-7		Lo Po		904	3EoG	M1 V M8 V	{ -2 }	(420-2)	[3188]		9	-16
Gash	J	1029	Akhagaakur	D7599A9-6	S	Hi		713	3EoG	M2 V M7 V	{ -1 }	(883-1)	[9889]		11	-192
Gash	J	1030	Kush	AA8A138-A	N	Lo Oc		524	3EoG	M4 V	{ 1 }	(G01+3)	[124B]		10	48
Gash	N	1035	Agiguki	C200469-8	S	Ni Va O:0736		802	3EoG	K8 V M8 V	{ -2 }	(930-3)	[1267]		9	-81
Gash	N	1037	Uuruudker	C554999-5		Hi		922	3EoG	M9 V BD	{ 0 }	(88B-1)	[9934]		9	-704
Gash	N	1038	Bikiru	D553553-5	S	Ni Po		102	3EoG	G6 V	{ -3 }	(940+1)	[8222]		13	36
Gash	B	1101	Eshazapgu	B200631-7	N	Na Ni Va		524	NaHu	G3 V	{ -1 }	(551+1)	[5566]		17	25
Gash	B	1103	Giilish	E878643-1		Ag Ni		123	NaHu	M8 V	{ -2 }	(950+1)	[8424]		16	45
Gash	B	1108	Guulegimle	D658576-3		Ag Ni		923	VDrN	F5 V	{ -2 }	(540+2)	[9375]		14	40
Gash	F	1117	Khakishagi	C535550-8	S	Ni		104	3EoG	G1 V K6 V	{ -2 }	(843+1)	[8327]		16	96
Gash	F	1118	Imiishi	B150898-B	NS	De Po Ph		700	3EoG	K5 V	{ 3 }	(77E+1)	[7B77]		8	686
Gash	F	1120	Mukikid	E575400-7		Ni Pa		110	3EoG	K5 V	{ -3 }	(533-3)	[4136]		14	-135
Gash	J	1121	Igakhemush	E555432-2		Ni Pa		821	3EoG	M1 V	{ -3 }	(530+1)	[7171]		15	15
Gash	J	1122	Elagikhe	C59A875-6		Wa Ph Pi		505	3EoG	M1 V	{ -1 }	(376-3)	[A764]		11	-378
Gash	J	1123	Arkiinishar	B636478-7	S	Ni		514	3EoG	M8 V	{ -1 }	(931-2)	[4355]		9	-54
Gash	J	1124	Kedashuduu	B543220-7		Lo Po		123	3EoG	G7 V	{ -1 }	(210-1)	[3125]		12	-2
Gash	J	1128	Gikakurala	A449762-A		Pi O:1326		710	3EoG	G7 IV A1 V	{ 2 }	(669+1)	[5948]		4	324
Gash	J	1129	Edshikamum	D875001-3		Di		001	3EoG	F4 V	{ -3 }	(500+1)	[0000]		12	5
Gash	J	1130	Uurkumkhika	A435442-B	N	Ni		504	3EoG	K7 V	{ 1 }	(B34+1)	[152A]		16	132
Gash	N	1134	Guka	E753487-3		Ni Po		803	3EoG	G9 V K4 V	{ -3 }	(730-4)	[4192]		9	-84
Gash	N	1136	Sinusiimu	A454211-A	S	Lo		204	3EoG	K9 V	{ 1 }	(811-4)	[436B]		14	-32
Gash	B	1204	Igiisi	C541100-6		He Lo Po		503	NaHu	K0 V M2 V	{ -2 }	(600-5)	[1129]		12	-30
Gash	B	1206	Ipdagu	B598311-B	N	Lo		710	VDrN	M3 V	{ 1 }	(D21+1)	[1458]		8	26
Gash	B	1207	Lamgura	D778222-7	S	Lo		100	VDrN	M2 V M6 V	{ -3 }	(210+1)	[1164]		12	2
Gash	B	1208	Ikigabu	B5628DH-4		Ri Ph Pz	A	703	VDrN	M6 V	{ 1 }	(977-1)	[9917]		12	-441
Gash	B	1210	Dishim	A779457-C	N	Ni		704	NaHu	K7 III M9 V	{ 1 }	(B33+2)	[35AD]		14	198
Gash	F	1213	Uumiiglup	E330330-6		De Lo Po		313	3EoG	K4 V	{ -3 }	(520+1)	[5149]		13	10
Gash	F	1216	Ursaashenar	D7A4878-7	S	Fl Ph		513	3EoG	M1 V	{ -2 }	(779+1)	[6616]		15	441
Gash	F	1220	Ankhuku	D355430-7		Ni Pa		502	3EoG	G2 V M6 V M4 V	{ -3 }	(830-1)	[616C]		12	-24
Gash	J	1221	Shukiguniri	B5238A9-8		Na Po Ph Pi		611	3EoG	K4 II M6 V	{ 0 }	(773+2)	[787A]		13	294
Gash	J	1224	Erkhudu	D778899-2	S	Pa Ph Pi		803	3EoG	M4 V	{ -2 }	(470+1)	[9631]		11	28
Gash	J	1225	Geshu	C85A569-7	S	Ni Wa O:1326		102	3EoG	G3 V M7 V	{ -2 }	(A44-1)	[7385]		11	-160
Gash	J	1227	Dakushu	D330458-9	S	De Ni Po		500	3EoG	K4 V	{ -2 }	(431-1)	[224D]		5	-12
Gash	J	1228	Ashudirga	C5877C8-7	S	Ag Ri		603	3EoG	K7 III M9 V	{ 1 }	(76A+2)	[B84A]		15	840
Gash	J	1230	Ilelushsu	E200421-8		Ni Va		800	3EoG	G5 V	{ -3 }	(530+1)	[111A]		10	15
Gash	N	1233	Alikhuresha	B54A423-B	S	Ni Wa		424	3EoG	M3 V	{ 1 }	(G34+1)	[254E]		14	192
Gash	N	1234	Kaker	C557477-6		Ni Pa		803	3EoG	M4 V	{ -2 }	(832+1)	[8288]		12	48
Gash	N	1235	Kumii	E513678-4		Ic Na Ni		900	3EoG	K9 V M7 V M8 V	{ -3 }	(A51+3)	[4322]		4	150
Gash	N	1238	Kumlagukaa	E79A9DC-4		Hi In Wa		802	3EoG	M0 V M8 V M7 V	{ 0 }	(987-3)	[9922]		5	-1512
