Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Cano	I	0222	GIVATAYIM	A768A72-E	KM	Hi Cp		112	SoCf	G8 V	{ 4 }	(D99+3)	[8E4F]		11	3,159
Cano	I	0224	Kiana Junction	C100400-9		Ni Va Tz		331	SoCf	M9 V	{ -1 }	(930+4)	[1337]		10	108
Cano	I	0225	Namwon	D587312-4		Lo		412	SoCf	F9 V M2 V	{ -3 }	(521-2)	[7117]		13	8
Cano	I	0227	Maia	E655499-5		Ni Ga Pa (Sciapods)		203	SoCf	K2 V	{ -3 }	(232+0)	[7156]		9	0
Cano	M	0232	Suiaoyuais	D58A576-B		Ni Wa Pr Huma4		501	NaAs	G9 V	{ -1 }	(744-1)	[245E]		6	101
Cano	M	0236	HLIY'OIEAER	D5A59BC-B		Fl Hi In Fo	R	402	NaAs	G9 V M8 V	{ 2 }	(E8B-2)	[AB4D]		8	986
Cano	M	0238	Yuhelralr	E9A562B-9		Fl Ni		201	NaAs	G7 V	{ -2 }	(550+0)	[3459]		7	0
Cano	M	0240	Eakhatryu	C410425-9		Ni Tz		713	NaAs	M6 V	{ -1 }	(834-5)	[131A]		13	48
Cano	A	0301	Senmovigita	C410626-9		Na Ni		302	SoCf	F6 V K2 V	{ -1 }	(753+1)	[655A]		8	105
Cano	A	0304	Brulanta	E410200-8		Lo Tz		101	SoCf	M5 V	{ -3 }	(911+0)	[1165]		11	0
Cano	A	0306	Eudroa	E775200-5		Lo		204	SoCf	G4 V M3 V	{ -3 }	(511-5)	[1114]		11	3
Cano	A	0309	Maro	C99A672-7		Ni Wa		221	SoCf	G9 V M4 V M5 V	{ -2 }	(A51+4)	[9485]		10	200
Cano	E	0311	CORBINE IV	E400965-7		Hi In Na Va Tz O:3112		612	SoCf	M6 V	{ 0 }	(C89-5)	[8917]		13	432
Cano	E	0320	Amaranth	A673678-7		Ni		233	SoCf	F9 V	{ -1 }	(A50-1)	[4526]		17	45
Cano	I	0326	Meliboea	E78A501-9		Ni Wa Pr		802	SoCf	K5 V	{ -2 }	(841+3)	[3325]		9	96
Cano	I	0327	Guyane	D202130-8		Ic Lo Va Tz		633	SoCf	M7 V M3 V	{ -3 }	(E01-2)	[1178]		17	0
Cano	M	0335	Sunita	D654416-9		Ni Pa		601	NaAs	G6 V	{ -2 }	(B30-1)	[225C]		8	30
Cano	M	0336	Iatoi	E62033A-7		De He Lo Po Sa		202	NaAs	M9 V	{ -3 }	(621-3)	[513B]		14	8
Cano	A	0401	Tundro	E620558-7		De He Ni Po Tz		201	SoCf	M5 V	{ -3 }	(740+1)	[4247]		10	28
Cano	A	0403	Bream	A59A58B-D		Ni Wa Dolp3		211	SoCf	G6 V	{ 1 }	(447+2)	[5669]		8	224
Cano	A	0404	DIONE	A664AA9-B		Hi Cp		401	SoCf	G2 V	{ 3 }	(69E+1)	[BD8A]		10	756
Cano	E	0412	Germering	D100435-7		Ni Va Sa		211	SoCf	M7 V	{ -3 }	(332+2)	[4153]		9	36
Cano	E	0414	Qinglong	B310531-7		Ni		503	SoCf	G6 V M0 V	{ -1 }	(545-3)	[445A]		10	70
Cano	I	0422	Kobuk	C200422-7	K	Ni Va Tz		301	NaHu	M7 V	{ -2 }	(732+0)	[724C]		8	0
Cano	I	0425	Rancor	E313201-8		Ic Lo Sa		102	SoCf	M3 V	{ -3 }	(711-4)	[4168]		13	4
Cano	I	0427	Rosaline	A56676B-9	KM	Ag Ri Asla7 Mr		111	SoCf	G3 V M8 V	{ 4 }	(E68+2)	[6B5B]		5	1,344
Cano	I	0428	Cynoscion	D88A79A-4		Ri Wa		132	SoCf	G1 V G6 V K4 V	{ -1 }	(967+2)	[B639]		16	756
Cano	I	0429	Bequest	B769689-8	KM	Ni Ri		711	SoCf	G9 V M4 V	{ 1 }	(851-2)	[4759]		12	32
Cano	M	0431	KAIHKAHE	B1009BB-C	K	Hi In Na Va Fo	R	111	NaAs	G2 V	{ 4 }	(A8G-3)	[CD6G]		5	896
Cano	M	0437	Ouao	B200758-B		Na Va Pi Sa		911	NaAs	F6 V	{ 2 }	(867+1)	[798D]		7	336
Cano	A	0501	Dresselhaus	E8B9543-8		Fl Ni		203	SoCf	A5 V	{ -3 }	(F40+5)	[721B]		12	300
Cano	A	0506	Coronis	C857454-7		Ni Ga Pa Tz		402	SoCf	M9 V M0 V	{ -2 }	(631+0)	[3277]		10	0
Cano	A	0507	BOWIN PRIME	A863988-7		Hi Pr		313	SoCf	G4 V	{ 1 }	(68A+0)	[9A17]		12	0
Cano	A	0508	Nunavut	A79566A-B	KM	Ag Ni AslaW Sa Mr		504	SoCf	G4 V	{ 3 }	(D57+4)	[699B]		14	1,820
Cano	E	0517	Arsenic	E4A3102-8		Fl Lo Fr		720	SoCf	M1 V	{ -3 }	(601+1)	[116A]		6	0
Cano	E	0518	Wetzel	A763534-C		Ni Pr		434	SoCf	K1 V	{ 1 }	(E45-5)	[563D]		20	140
Cano	M	0532	Hkoawe	BAA8535-B		Fl Ni		301	NaAs	K0 V M3 V	{ 1 }	(744-1)	[767D]		11	101
Cano	M	0537	Hteralr	DA96673-7		Ag Ni Huma3		101	NaAs	F1 V	{ -2 }	(950-1)	[7445]		10	41
Cano	M	0540	Eaukhir	A200457-B		Ni Va Tz		804	NaAs	M7 V	{ 1 }	(D37+0)	[859B]		15	0
Cano	A	0601	Shun	XAC9000-0		Ba Fl Fo	R	020	SoCf	K5 V M9 V	{ -3 }	(900-5)	[0000]		7	0
Cano	A	0604	Baccarin	B55689A-9		Pa Ph		401	NaHu	G0 V	{ 1 }	(474-2)	[6945]		13	90
Cano	E	0613	Simcoe	C79A210-A		Lo Wa		603	NaHu	G2 V	{ 0 }	(911+0)	[224E]		13	0
Cano	E	0615	Pontus	B87A542-A	KM	Ni Wa		331	SoCf	G4 V K2 V M8 V	{ 2 }	(A45+4)	[772E]		15	800
Cano	I	0622	Futile	X9B5000-0		Ba Fl Fo	R	000	SoCf	F8 V	{ -3 }	(700-5)	[0000]		6	0
Cano	I	0629	Opelika	C586457-9		Ni Pa		423	SoCf	G3 V M6 V	{ -1 }	(E31-3)	[232C]		10	29
Cano	M	0633	Teloi'	A9A2687-D	K	Fl He Ni Px		502	NaAs	F0 V	{ 1 }	(C57+1)	[676E]		11	420
Cano	M	0635	Sau	C200897-A		Na Va Ph Pi Tz		202	NaAs	M5 V M4 V	{ 1 }	(A75-2)	[796C]		12	280
Cano	M	0636	Americo	E9CA684-9		Fl Ni		231	NaHu	G8 V F4 V	{ -2 }	(B53+1)	[547A]		12	165
Cano	M	0639	Auric	C6A58B5-D	K	Fl Ph		202	NaAs	F8 V	{ 1 }	(676+0)	[795D]		12	0
Cano	A	0704	Poire	A674773-A		Ag Pi		213	NaHu	G5 V G3 V	{ 3 }	(F6B+0)	[8A5D]		17	0
Cano	A	0706	Bathsheba	E575369-5		Lo O:0404		831	SoCf	G0 V	{ -3 }	(821-2)	[1114]		12	13
Cano	A	0707	Harrow	C316325-A	K	Ic Lo		334	NaHu	K9 V M7 V	{ 0 }	(C21-1)	[438D]		16	22
Cano	E	0715	Bedelia	E854502-5		Ag Ni		103	SoCf	K6 V F3 V	{ -2 }	(542-1)	[7362]		9	36
Cano	E	0716	Telemachus	C201566-7		Ic Ni Va Asla6 Tz Mr		630	SoCf	M8 V M0 V M9 V	{ -2 }	(542+2)	[2317]		12	80
Cano	E	0718	Plummet	X630000-0		Ba De Po Fo Tz	R	000	SoCf	M5 V	{ -3 }	(800-5)	[0000]		8	0
Cano	I	0729	Sorocaba	B644613-6		Ag Ni		600	SoCf	G5 V	{ 0 }	(455+1)	[4682]		9	100
Cano	I	0730	CN348	X200000-0		Ba Va Fo	R	012	SoCf	G4 V	{ -3 }	(600-5)	[0000]		15	0
Cano	M	0732	Tatyana	E4A4688-8		Fl Ni Px		921	NaHu	G3 V	{ -3 }	(751-1)	[9337]		8	32
Cano	M	0733	OIYUIL	C572996-D		He Hi In Tz		902	NaAs	K6 V	{ 3 }	(B8A-1)	[9C7A]		13	792
Cano	M	0734	Aekhar	B310787-D	K	Na Pi		201	NaAs	K9 V	{ 2 }	(865-4)	[594E]		12	144
Cano	M	0738	Hkawi	E100888-7		Na Va Ph Pi		402	NaAs	G8 V	{ -2 }	(672-2)	[5667]		9	67
Cano	M	0739	Yuhtalikel	A59A236-D		Lo Wa		303	NaAs	G0 V	{ 1 }	(A11-1)	[134E]		9	9
Cano	A	0807	Poltava	E8C635A-9		Fl Lo		323	SoCf	K1 V	{ -2 }	(F21+4)	[2138]		10	120
Cano	A	0809	Fakhri	C9A5323-8	K	Fl Lo Tz		101	NaHu	M7 V G4 V	{ -2 }	(D21+0)	[314A]		4	0
Cano	E	0812	Plangent	E303226-8		Ic Lo Va Tz		102	SoCf	M1 V	{ -3 }	(911-1)	[215B]		10	8
Cano	I	0822	Cyaneus	C100536-9		Ni Va Tz		834	NaHu	M0 V	{ -1 }	(F45-1)	[145B]		19	270
Cano	I	0825	Vitchizna	E776333-5		Lo Tz		724	NaHu	K9 V M9 V	{ -3 }	(621-3)	[2154]		12	8
Cano	I	0828	Piedmont	B20067A-7	KM	Na Ni Va		103	SoCf	G2 V M6 V	{ 0 }	(A55+2)	[1685]		11	500
Cano	M	0831	Woikha'eah	B5A6559-B		Fl Ni Tz		402	NaAs	M9 V G4 V	{ 1 }	(745-5)	[A619]		9	70
Cano	M	0832	Yulreale	A88A554-D		Ni Wa Pr		122	NaAs	G8 V	{ 1 }	(A42-5)	[867C]		12	40
Cano	M	0834	Tiloiiya	E200373-7		Lo Va Huma2 Tz		131	NaAs	M4 V	{ -3 }	(321-4)	[3156]		9	4
Cano	M	0835	Asea	A630677-C		De Na Ni Po Huma4		502	NaAs	F6 V	{ 1 }	(657+0)	[A79D]		8	0
Cano	M	0839	Hfeoil	B731226-B		Lo Po Sa		201	NaAs	M5 V M5 V	{ 1 }	(A11+2)	[333F]		6	20
Cano	M	0840	Kaihwarefeea	A8AA699-C		Fl Ni		700	NaAs	K2 V	{ 1 }	(854-4)	[4719]		6	96
Cano	B	0903	Kochab	D400155-7		Lo Va		621	SoCf	K4 III	{ -3 }	(401-2)	[118A]		9	0
Cano	B	0905	Anapa	D564534-2		Ag Ni Pr		303	SoCf	G9 V M5 V	{ -2 }	(840+0)	[8332]		9	0
Cano	B	0906	Conrad	C896412-7		Ni Pa		110	NaHu	G0 V M1 V	{ -2 }	(730+2)	[7237]		10	42
Cano	B	0907	Childress	E545566-5		Ag Ni Tz O:1203		210	SoCf	K0 V M6 V	{ -2 }	(343-2)	[9385]		11	29
Cano	B	0908	Yuanyan	D744246-5		Lo		512	SoCf	G0 V	{ -3 }	(911-1)	[6151]		14	8
Cano	B	0909	Erskine	B310355-8	KM	Lo		102	SoCf	M3 V M9 V	{ 0 }	(921+1)	[2319]		13	18
Cano	F	0913	Fathom	B79A345-8	KM	Lo Wa		530	SoCf	G1 V	{ 0 }	(B21+1)	[537A]		11	22
Cano	J	0921	Alastor	X520353-7		De He Lo Po Fo	R	531	NaHu	M3 V M3 V	{ -3 }	(821-3)	[119B]		8	11
Cano	J	0922	Leipzig	X9D8000-0		Ba Fo	R	034	SoCf	G3 V	{ -3 }	(300-5)	[0000]		19	0
Cano	N	0932	New Larus	E202435-9		Ic Ni Va Tz		800	NaHu	M8 V	{ -2 }	(331+1)	[324B]		7	9
Cano	N	0933	Stirling	E310230-7		Lo Tz		231	NaHu	M9 V	{ -3 }	(411+2)	[2149]		8	8
Cano	N	0935	Htui	X314000-0		Ba Ic Fo Tz	R	004	NaAs	M1 V	{ -3 }	(700-5)	[0000]		7	0
Cano	N	0938	SADRI	A6569BA-B	M	Hi Ga Pz Sa	A	101	TrBr	F4 V M2 V	{ 3 }	(788+2)	[DC39]		5	896
Cano	B	1002	Galleon	D4A5330-8		Fl Lo Tz		103	NaHu	M4 V K6 V	{ -3 }	(A21+3)	[2188]		13	60
Cano	B	1003	Jeonju	C999122-7		Lo		124	NaHu	K4 V	{ -2 }	(301-3)	[611A]		14	0
Cano	B	1005	Grume	D4AA310-A		Fl Lo Tz		433	NaHu	M1 V M0 V	{ -1 }	(A21+0)	[128B]		13	0
Cano	F	1012	Chastain	E410000-0		Ba		001	SoCf	M8 V	{ -3 }	(800-5)	[0000]		10	0
Cano	F	1020	Tacitus	A720338-9	KM	De He Lo Po Tz		412	SoCf	M6 V M7 V	{ 1 }	(721+3)	[148B]		12	42
Cano	J	1023	Imogen	B000433-B		As Ni Va Sa		502	SoCf	M7 V	{ 1 }	(736+0)	[456A]		10	0
Cano	J	1025	Sulawesi	D6846A6-9		Ag Ni Ri		231	SoCf	K6 V	{ 0 }	(B52-1)	[6618]		15	99
Cano	N	1031	Roshni	C200897-7		Na Va Ph Pi		412	SoCf	K1 V M1 V	{ -1 }	(A76+3)	[B758]		10	1,260
Cano	N	1036	TRITA	A968A8B-D		Hi Cx		112	TrBr	G2 V	{ 3 }	(997-3)	[AD6B]		8	397
Cano	N	1037	Navid	C200344-7	K	Lo Va Tz		803	TrBr	M9 V	{ -2 }	(421+0)	[1133]		12	0
Cano	B	1101	Sallow	E4A3447-8		Fl Ni AslaW Px		913	SoCf	G5 V M5 V	{ -3 }	(E31+5)	[415D]		12	210
Cano	B	1105	Jadis	C879789-7		Pi Sa		514	SoCf	K9 V	{ -1 }	(965+1)	[767B]		14	270
Cano	B	1106	Ibrahim	C620547-8		De He Ni Po		321	NaHu	K0 V F9 V	{ -2 }	(B40+0)	[139A]		14	0
Cano	B	1107	Ford Secundus	C5538DD-1		Po Ph Fo	R	111	NaHu	G0 V M7 V	{ -1 }	(879-2)	[5774]		13	403
Cano	B	1109	Lelaina	E410000-0		Ba Tz		030	SoCf	M1 V	{ -3 }	(600-5)	[0000]		10	0
Cano	F	1115	Amphirite	E57A537-8		Ni Wa		201	NaHu	F1 V M9 V	{ -3 }	(740-1)	[7234]		5	25
Cano	J	1122	Wave	A76A6AD-9		Ni Ri Wa Fo Tz	R	124	NaHu	M0 V	{ 1 }	(B54-2)	[877D]		16	176
Cano	J	1127	Susheela	BA63588-A	KM	Ni Pr		203	SoCf	G3 V M5 V	{ 2 }	(847+1)	[8749]		13	224
Cano	J	1128	Canaveral	C675338-5		Lo		403	SoCf	G1 V M8 V	{ -2 }	(721+0)	[1151]		14	0
Cano	N	1132	Orontes	A88868B-A		Ag Ni Ri		103	SoCf	G2 V	{ 3 }	(654-4)	[691B]		7	72
Cano	N	1140	Primula	D200256-7		Lo Va		100	NaAs	F3 V	{ -3 }	(B11+0)	[1185]		10	0
Cano	B	1203	Alta Minato	A96A786-C		Ri Wa		213	SoCf	F6 V	{ 3 }	(B66-1)	[4A48]		10	356
Cano	B	1207	Revere	E410200-8		Lo		132	NaHu	G9 V	{ -3 }	(C11-5)	[6116]		16	6
Cano	B	1210	VESTAL	B988940-8		Hi Pr		702	SoCf	G2 V	{ 1 }	(888-1)	[AA5B]		6	461
Cano	F	1213	Jameson	E310000-0		Ba Tz		000	NaXX	M9 V	{ -3 }	(600-5)	[0000]		11	0
Cano	F	1217	Nyagan	B405456-D		Ic Ni Va Tz		211	SoCf	M4 V	{ 1 }	(E32-1)	[253I]		9	76
Cano	J	1225	Aumerle	B555410-9	KM	Ni Pa		832	SoCf	G1 V	{ 1 }	(C33-2)	[2555]		11	86
Cano	N	1238	Remagen	X830000-0		Ba De Po Fo Sa	R	013	NaXX	M8 V	{ -3 }	(700-5)	[0000]		11	0
Cano	B	1306	Flavius	E403157-8		Ic Lo Va		131	SoCf	M5 V M4 V	{ -3 }	(D01+2)	[113A]		11	0
Cano	B	1308	Liu Qi	B669884-8		Ri Ph		101	NaHu	K6 V	{ 1 }	(97B+0)	[C92B]		6	0
Cano	B	1310	Erzsi	X200000-0		Ba Va Fo Sa	R	011	SoCf	M6 III	{ -3 }	(600-5)	[0000]		7	0
Cano	F	1316	Edenic	D788134-5		Lo		102	SoCf	G9 V	{ -3 }	(801-1)	[1143]		12	0
Cano	F	1317	Lucius	E620100-7		De He Lo Po Sa		203	SoCf	G3 IV	{ -3 }	(601-2)	[511B]		13	0
Cano	J	1324	Minotaur	X410000-0		Ba Fo Tz	R	023	SoCf	M6 V	{ -3 }	(500-5)	[0000]		15	0
Cano	J	1325	Ulmen III	CADA430-A		Ni		433	SoCf	M6 V	{ 0 }	(A36-1)	[145D]		15	162
Cano	J	1330	CN301	E200000-0		Ba Va Tz		002	SoCf	M3 V	{ -3 }	(400-5)	[0000]		14	0
Cano	N	1332	CN783	X7A5000-0		Ba Fl Fo Tz	R	003	SoCf	M0 V M0 V	{ -3 }	(600-5)	[0000]		14	0
Cano	N	1334	Qubei	B650779-5		De Po		501	NaHu	G0 V	{ 0 }	(86A+0)	[8736]		12	0
Cano	N	1335	Cuculus	E404101-7		Ic Lo Va		100	NaHu	K2 V	{ -3 }	(801-2)	[1156]		8	0
Cano	N	1338	Aoaikhe	E400000-0		Ba Va Sa		033	NaXX	A7 V	{ -3 }	(900-5)	[0000]		10	0
Cano	N	1339	Holon	E310453-9		Ni Tz		313	NaHu	M4 V K5 V	{ -2 }	(B32+0)	[6278]		15	0
Cano	B	1401	Anemone	C988766-3		Ag Ri O:Magy-1438		503	SoCf	G7 V M0 V	{ 1 }	(868-2)	[5847]		10	307
Cano	B	1408	YANOS	C887944-6		Hi Ga Pr Dolp0		902	NaHu	F6 V M5 V	{ 0 }	(387-2)	[8964]		10	134
Cano	F	1412	Troyes	E410100-7		Lo Tz		832	SoCf	M7 V	{ -3 }	(601+3)	[1123]		11	0
Cano	F	1414	Tsushima	E4A7200-9		Fl Lo		604	SoCf	G5 IV	{ -2 }	(D11-3)	[5177]		17	9
Cano	F	1420	Sangju	D4A3436-8		Fl Ni AslaW Px Fr		322	SoCf	M7 V	{ -3 }	(A30+2)	[2177]		15	60
Cano	J	1430	Severomorsk	D545214-5		Lo Fr		103	SoCf	M3 V	{ -3 }	(611+0)	[1124]		11	0
Cano	N	1438	Oustafiylr	E68A100-9		Lo Wa Tz		230	NaHu	M9 V	{ -2 }	(801-1)	[1129]		8	0
Cano	N	1440	Avril	D531445-6		Ni Po Tz		312	JuNa	M6 V	{ -3 }	(630+0)	[1177]		12	0
Cano	B	1501	Boroka	D510546-7		Ni Tz		611	SoCf	M6 V	{ -3 }	(341+1)	[6258]		11	12
Cano	B	1510	Gyula	C200653-9		Na Ni Va Tz		122	SoCf	M8 V M3 V	{ -1 }	(C51-5)	[6515]		9	30
Cano	F	1512	NYSSA	A644ACD-C		Hi In Cp		412	SoCf	K3 V	{ 4 }	(A9B+1)	[CE5A]		10	990
Cano	F	1516	Arctica	A8A4545-D		Fl Ni		300	SoCf	K6 V	{ 1 }	(943+2)	[868C]		8	216
Cano	J	1528	Mirny	E000000-0		As Ba Va Sa		003	SoCf	M0 V	{ -3 }	(600-5)	[0000]		9	0
Cano	N	1532	Glace	C99A511-6		Ni Wa		922	SoCf	G5 V	{ -2 }	(440+0)	[533A]		15	0
Cano	N	1535	Gorgoneion	X878479-7		Ni Pa Fo	R	122	NaHu	G8 V M0 V	{ -3 }	(B30-1)	[515B]		8	30
Cano	N	1536	Olinda	C597698-5		Ag Ni		231	NaHu	G1 V M3 V	{ -1 }	(A52+1)	[3596]		13	100
Cano	N	1537	410-713	E410000-0		Ba		002	NaXX	F8 V	{ -3 }	(700-5)	[0000]		6	0
Cano	N	1540	Emelia	C564510-8	KM	Ag Ni Pr		704	JuNa	K3 V	{ 0 }	(A42+0)	[457C]		13	0
Cano	B	1602	Cor Caroli	X000000-0		As Ba Va Fo	R	002	NaXX	F0 V A0 IV	{ -3 }	(400-5)	[0000]		12	0
Cano	B	1605	Sextus	B7B5625-A	KM	Fl Ni		113	SoCf	M3 V	{ 2 }	(957+2)	[4839]		13	630
Cano	B	1606	Malebranche	C4A2746-8		Fl He Tz		102	SoCf	M0 V	{ -1 }	(965-4)	[761A]		9	162
Cano	B	1609	LOUVAIN	A5449BB-B	KM	Hi In Cp		502	SoCf	K8 V	{ 5 }	(78C-3)	[9E29]		8	470
Cano	F	1614	Malvolio	X9C8000-0		Ba Fl Fo Tz	R	002	SoCf	M1 V	{ -3 }	(900-5)	[0000]		10	0
Cano	J	1626	Shiori	C400856-9		Na Va Ph Pi		332	SoCf	M5 V	{ 0 }	(D7C+3)	[683C]		14	3,276
Cano	J	1627	NANFENG	A545979-A	KM	Hi In Cp		734	SoCf	F6 V M9 V	{ 5 }	(E8B-3)	[8E49]		10	862
Cano	N	1631	Sephran	B966432-7		Ni Pa		301	SoCf	F5 V	{ -1 }	(834+2)	[2312]		6	192
Cano	N	1632	Brion II	C5A8575-8		Fl Ni Tz		100	SoCf	M0 V	{ -2 }	(743+0)	[634A]		11	0
Cano	N	1636	Augusta	C301214-7	K	Ic Lo Va		713	NaHu	A9 V	{ -2 }	(911-1)	[1156]		15	8
Cano	N	1639	Tea'ua	C8A5101-9	K	Fl Lo		303	JuNa	K2 V M3 V	{ -1 }	(A01-1)	[118D]		15	0
Cano	G	1713	Karina	E9A6213-8		Fl Lo Fr		402	SoCf	M1 V G7 V	{ -3 }	(B11+0)	[415A]		9	0
Cano	G	1714	Taiping	E200134-7		Lo Va		602	SoCf	K0 V	{ -3 }	(801-5)	[1144]		15	0
Cano	G	1716	Venial	C200444-7		Ni Va Tz		320	NaHu	M9 V	{ -2 }	(734+5)	[1297]		9	420
Cano	G	1717	BITON	A764ACA-B		Hi Fo	R	222	NaHu	M6 V	{ 3 }	(F9D-2)	[CD6F]		13	1,404
Cano	K	1724	Caravan	X530000-0		Ba De Po Fo Tz	R	004	SoCf	M8 V	{ -3 }	(400-5)	[0000]		13	0
Cano	K	1725	Bijou	D200453-7		Ni Va Tz		831	NaHu	M1 V	{ -3 }	(B32-2)	[1186]		13	53
Cano	K	1726	Pollard	A551477-7	KM	Ni Po		502	SoCf	K1 V	{ 0 }	(935+4)	[942A]		10	540
Cano	K	1728	Tybalt	C544541-6	KM	Ag Ni		501	NaHu	G2 V	{ 0 }	(744+2)	[4536]		6	224
Cano	O	1732	Dimona	A759888-8	KM	Ph		411	SoCf	G1 V G3 V	{ 1 }	(576-1)	[A98D]		15	189
Cano	O	1733	Platinum	E000000-0		As Ba Va Sa		024	SoCf	A4 V	{ -3 }	(500-5)	[0000]		16	0
Cano	O	1734	Lidia	B563546-9		Ni Pr		104	SoCf	G4 V	{ 0 }	(C43+0)	[653A]		12	0
Cano	O	1737	Montero	C763657-6	KM	Ni Ri		513	NaHu	F1 V K0 V	{ 0 }	(454+2)	[1647]		9	160
Cano	C	1802	Borodino	E318126-8		Ic Lo Tz		734	SoCf	M8 V	{ -3 }	(E01-2)	[1169]		19	0
Cano	C	1806	Concepcion	C945779-6		Ag Pi		131	SoCf	K5 V	{ 0 }	(86B+2)	[7754]		12	1,056
Cano	C	1809	Aden	B69A6A9-7		Ni Wa Sa		302	SoCf	G4 V	{ -1 }	(450+1)	[5546]		9	20
Cano	G	1817	Laurel	E576473-5		Ni Pa Sa		502	SoCf	K7 V K0 V	{ -3 }	(532+1)	[5156]		11	30
Cano	G	1820	Pauciti	A532332-B		Lo Po Tz		413	SoCf	M0 V	{ 1 }	(D21-1)	[7459]		13	23
Cano	K	1824	CN867	E400000-0		Ba Va		031	SoCf	K3 V M5 V	{ -3 }	(600-5)	[0000]		15	0
Cano	K	1826	Solace	D779330-6		Lo		812	SoCf	F1 V	{ -3 }	(A21-1)	[4153]		8	18
Cano	K	1828	Katrine	A697651-A		Ag Ni Tz		303	NaHu	M6 V	{ 2 }	(855-1)	[7848]		11	180
Cano	K	1829	Essence	E200301-7		Lo Va		202	SoCf	M7 V	{ -3 }	(621+0)	[616A]		11	0
Cano	K	1830	Ningkang	C640779-5	KM	De He Po Pi		121	NaHu	M8 V M8 V	{ 0 }	(A66-4)	[9717]		10	216
Cano	O	1832	Thrush	C51059D-8		Ni Fo Sa	R	123	SoCf	M6 V	{ -2 }	(B40+0)	[9364]		13	0
Cano	O	1833	Flaxen	B755774-9	KM	Ag Ga Tz		602	SoCf	K3 V	{ 3 }	(665-1)	[7A98]		8	162
Cano	O	1834	Nikolai	E401130-7		Ic Lo Va Fr		312	SoCf	M6 V	{ -3 }	(501+0)	[2144]		9	0
Cano	O	1838	Ualyuliiys	BABA248-B		Fl Lo Tz		302	NaHu	K0 V	{ 1 }	(C11+4)	[334A]		8	48
Cano	C	1901	Dandromeda	E400200-9		Lo Va		502	SoCf	K3 III	{ -2 }	(911-5)	[511C]		12	5
Cano	C	1904	Werdau	E510477-7		Ni Sa		221	NaHu	M9 V	{ -3 }	(833+2)	[413A]		7	144
Cano	C	1908	Cretensis	E310233-7		Lo Tz		114	SoCf	M1 V M8 V	{ -3 }	(811+0)	[1157]		16	0
Cano	C	1909	Xiping	E410145-7		Lo Sa		112	SoCf	F0 IV K5 V	{ -3 }	(901+3)	[1165]		14	0
Cano	G	1916	Quince	D547568-5		Ag Ni O:1918		723	SoCf	F6 V F5 V K8 V	{ -2 }	(741+1)	[6357]		12	28
Cano	G	1917	Alignak	E59A77A-5		Wa Pi		134	SoCf	G8 V	{ -2 }	(A62-4)	[A556]		12	72
Cano	G	1918	ARIETTE	A679AA7-E		Hi In Cp		330	SoCf	G6 V M0 V	{ 4 }	(798-4)	[CE1A]		10	302
