Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Lang	E	0416	Myanmar	B646410-9	KM	Ni Pa		101	SoCf	G9 V	{ 1 }	(934+0)	[2568]		5	0
Lang	E	0418	Obuh	A31A103-B		Ic Lo		201	HvFd	M8 II	{ 1 }	(901+2)	[1248]		11	0
Lang	I	0421	Balthazar	A8888BG-C	M	Ri Pa Ph Fo	R	813	NaHu	G6 V	{ 3 }	(A79+4)	[5B5B]		13	2,520
Lang	I	0422	Melichior	C646454-6		Ni Pa		501	NaHu	K2 V F7 V	{ -2 }	(B31+0)	[5225]		7	0
Lang	I	0427	OPHIR	B766AB9-B		Hi Ga Pz	A	204	NaHu	F0 V	{ 3 }	(895+4)	[8D8D]		16	1,440
Lang	M	0432	JERICO	B56999B-A	KM	Hi Pr Pz	A	502	NaHu	F2 V M8 V	{ 4 }	(D8A+4)	[BD5D]		7	4,160
Lang	A	0509	Yamuna	A565888-8		Ri Pa Ph		401	SoHn	K9 V M5 V	{ 1 }	(977-2)	[4999]		10	353
Lang	A	0510	Karam	A6748AE-9		Pa Ph Pi Fo	R	110	SoHn	K3 V	{ 1 }	(C78-3)	[499D]		11	470
Lang	E	0512	Pericles IV	C510123-6		Lo Tz		133	SoCf	M8 V	{ -2 }	(801-2)	[11A7]		17	0
Lang	E	0513	Salvage	E530202-4		De Lo Po		704	SoCf	M7 V	{ -3 }	(311+0)	[1144]		10	0
Lang	E	0518	Qahea	A698206-9	K	Lo		112	HvFd	K9 V	{ 0 }	(B11+2)	[124A]		12	22
Lang	I	0527	Rubezahl	CA9A452-8		Ni Oc		120	NaHu	K2 V	{ -2 }	(731-4)	[128A]		7	13
Lang	M	0539	Balor	C100330-9	K	Lo Va		421	NaHu	M0 V	{ -1 }	(621+2)	[324A]		14	24
Lang	M	0540	Secora	E310145-9		Lo Tz		813	NaHu	M5 V K7 V	{ -2 }	(F01+3)	[5168]		16	0
Lang	A	0601	Lorenz	X4A5310-7		Fl Lo Fo Tz	R	123	SoCf	M2 V	{ -3 }	(421-2)	[2168]		13	6
Lang	A	0607	Heike	D776330-4		Lo		302	SoCf	G2 V	{ -3 }	(421+1)	[6184]		11	8
Lang	A	0610	Varanasi	B300577-A	K	Ni Va		300	SoHn	G9 V	{ 1 }	(645+4)	[168B]		6	480
Lang	E	0613	Dwindle	B410644-8	KM	Na Ni Tz		104	SoCf	M0 V G8 V	{ 0 }	(E55+4)	[2669]		12	1,400
Lang	M	0639	Epsilon Leporis	C300579-9	K	Ni Va		411	NaHu	K4 III	{ -1 }	(841-2)	[8428]		11	26
Lang	A	0706	Leonia	B7CA376-C		Fl Lo		401	SoCf	K4 V M8 V	{ 1 }	(521-4)	[3468]		11	6
Lang	A	0708	Khalil	A784441-A		Ni Pa		200	SoCf	G4 V	{ 1 }	(A36-3)	[6587]		10	126
Lang	A	0710	Mysuru	C53047B-A		De Ni Po Sa		101	SoHn	K4 V	{ 0 }	(832+1)	[149C]		7	48
Lang	E	0711	AKKADEVI	A763A7A-C	M	Hi Cp Tz		110	SoHn	K2 V	{ 3 }	(89C-1)	[BD8B]		12	778
Lang	E	0716	Cor Hydræ	D000233-9		As Lo Va HumaW		512	HvFd	K3 III	{ -2 }	(811+0)	[1137]		14	0
Lang	E	0717	Monwran	A53056C-6		De Ni Po Da (minor) Tz O:1013	A	214	HvFd	M8 V	{ -1 }	(640-5)	[441A]		11	12
Lang	E	0719	Yaga	C100605-9		Na Ni Va		100	NaHu	A2 III	{ -1 }	(953+0)	[6537]		6	0
Lang	E	0720	Wyee	A400658-9	E	Na Ni Va Tz		122	HvFd	M0 V	{ 0 }	(D50-4)	[5637]		10	39
Lang	A	0801	Zalman	D974400-6		Ni Pa		330	SoCf	G9 V M5 V	{ -3 }	(633-1)	[213B]		13	49
Lang	A	0802	Gamma Mijo	E200165-9		Lo Va Tz O:0907		211	SoCf	M7 V	{ -2 }	(B01-1)	[3177]		11	0
Lang	A	0803	Loyola	A783854-D	KM	Ri Ph Sa		701	SoCf	G6 V M6 V	{ 4 }	(87A+0)	[8C4H]		5	0
Lang	A	0809	Mathura	A665879-8	K	Ga Ri Pa Ph		401	SoHn	K6 V	{ 1 }	(476+4)	[4989]		8	672
Lang	E	0818	Ahkeh	C200215-7		Lo Va		102	NaHu	G5 V	{ -2 }	(911-1)	[1166]		11	8
Lang	E	0819	Wegoujya	A100203-9		Lo Va		501	HvFd	D	{ 0 }	(C11+4)	[324D]		10	48
Lang	M	0831	KALT	B750959-C		De Hi Po		212	NaHu	M8 V	{ 3 }	(987+2)	[8C59]		12	1,008
Lang	B	0902	Ingah	C200235-7		Lo Va Tz		722	SoCf	M6 V M8 V	{ -2 }	(511+2)	[11A8]		8	10
Lang	B	0905	Souafoh	A5587CD-B		Ag Fo	R	132	SoCf	G4 V	{ 3 }	(C6A+2)	[7A8A]		15	1,440
Lang	B	0906	Limyr	A6668DE-9		Ga Ri Pa Ph Fo	R	702	SoCf	G8 V K5 V	{ 2 }	(776-3)	[9AA5]		6	206
Lang	B	0907	BEGAA	A851983-E	KM	Hi Po Tz		602	SoCf	M6 V	{ 4 }	(78A+1)	[7D9H]		11	560
Lang	F	0917	Uyca	B830212-B	K	De Lo Po Tz		610	HvFd	M3 V	{ 1 }	(711+3)	[134D]		9	21
Lang	F	0920	NUUAGE	D667965-9		Hi Ga Pr Sa O:1519		121	HvFd	F5 V	{ 0 }	(A85+1)	[C998]		14	400
Lang	B	1005	URDRAX	B564ADF-C		Hi Fo	R	214	SoCf	K8 V M1 V	{ 3 }	(A99-1)	[BDAC]		16	729
Lang	F	1013	LANGERE	B779976-E	KM	Hi In Cs		103	HvFd	K5 V K5 V M6 V	{ 5 }	(F8D+3)	[7E8G]		8	4,680
Lang	F	1017	Firstsix	B410503-9		Ni		533	HvFd	G1 V	{ 0 }	(C42+0)	[1539]		17	0
Lang	F	1018	Roopyu	B200321-8		Lo Va Sa		111	HvFd	M0 V	{ -1 }	(A21+4)	[128B]		12	80
Lang	J	1025	Flocon	C100344-9		Lo Va		102	NaHu	M1 V	{ -1 }	(D21+0)	[1287]		9	0
Lang	J	1027	Dammerung	D410477-7		Ni Tz		824	NaHu	M0 V K3 V	{ -3 }	(630-1)	[8167]		14	16
Lang	B	1108	Ehlahcki	E400000-0		Ba Va Tz		010	HvFd	M1 V	{ -3 }	(600-5)	[0000]		12	0
Lang	F	1119	Cyee	D66A515-4		Ni Wa Pr Tz		432	HvFd	M5 V	{ -3 }	(940+0)	[6223]		16	0
Lang	J	1121	Oojaa	B400104-7	K	Lo Va Tz		113	HvFd	M7 V M8 V	{ -1 }	(701-1)	[1143]		12	0
Lang	N	1140	310-736	X310000-0		Ba Tz		002	NaXX	M0 V M0 V	{ -3 }	(900-5)	[0000]		10	0
Lang	B	1201	Iitrejjii	C985652-9	M	Ag Ni Ri Ithk7		303	HvFd	G5 V	{ 1 }	(B51+3)	[6759]		8	165
Lang	F	1214	Big Sea	C79A406-8		Ni Wa		201	HvFd	K0 V F1 V	{ -2 }	(530+1)	[4236]		4	15
Lang	F	1216	ANGEE	C7B8934-9		Fl Hi In Tz		200	HvFd	K6 V	{ 2 }	(980+0)	[6B38]		9	0
Lang	N	1231	675-465	E675000-0		Ba		021	NaXX	G0 V	{ -3 }	(600-5)	[0000]		14	0
Lang	B	1304	Fehde	A599623-C	K	Ni Tz		712	HvFd	K7 V	{ 1 }	(A52+5)	[873C]		10	500
Lang	F	1311	Ossi	D998652-7		Ag Ni IthkW		232	HvFd	G4 V	{ -2 }	(550-2)	[244A]		15	20
Lang	F	1315	Idjzuu'uxuu	B887656-9	M	Ag Ni Ga Ri IthkW		221	HvFd	G7 V	{ 2 }	(F53+0)	[3816]		9	0
Lang	F	1317	Geet	E310305-7	M	Lo		601	HvFd	K1 IV	{ -3 }	(321+2)	[4169]		11	12
Lang	J	1326	Rea	B410106-A	K	Lo		333	HvFd	M1 II	{ 1 }	(F01+1)	[2236]		17	0
Lang	B	1403	Productive	E575755-5		Ag Pi		403	HvFd	F0 V	{ -1 }	(567-2)	[9666]		8	168
Lang	F	1416	Ehzyah	A310415-8		Ni Tz		112	NaHu	G5 V	{ -1 }	(731-2)	[93A4]		12	17
Lang	N	1440	Moxi	C300320-A	K	Lo Va		412	NaHu	K8 V M1 V	{ 0 }	(921+0)	[836C]		6	0
Lang	B	1505	Ote	B410403-7		Ni Tz		613	HvFd	M5 V M1 II	{ -1 }	(C32+1)	[3328]		12	72
Lang	F	1515	Avoid	E620204-7		De He Lo Po		203	HvFd	M5 V	{ -3 }	(811+0)	[2169]		14	0
Lang	F	1518	Gochaawea	B76A614-C	K	Ni Ri Wa		630	HvFd	K2 V	{ 2 }	(C54+1)	[686E]		12	240
Lang	F	1519	Feayava	B687601-B		Ag Ni Ga Ri		602	HvFd	F9 V K0 V	{ 3 }	(958-4)	[897E]		12	216
Lang	J	1526	Baax	C669876-A		Ri Ph		801	HvFd	K4 V	{ 2 }	(97C+2)	[BA65]		7	1,512
Lang	N	1539	Brenna	B9D9779-A				514	NaHu	G1 V	{ 2 }	(G6C+1)	[5917]		13	1,152
Lang	B	1602	Farming Moon	D968766-6		Ag Ri Sa O:1804		401	HvFd	K9 V	{ 0 }	(364-3)	[5739]		10	50
Lang	B	1607	Guhng	C9A4304-5		Fl Lo Tz		102	HvFd	M9 V F6 V	{ -2 }	(821+4)	[1153]		6	64
Lang	F	1611	Kee	E000000-0		As Ba Va		032	HvFd	M7 V	{ -3 }	(700-5)	[0000]		10	0
Lang	F	1614	Quch	C555536-8		Ag Ni		933	HvFd	G8 V	{ -1 }	(E43+1)	[944A]		16	168
Lang	J	1623	Gyuu	X8A7632-3		Fl Ni Fo (minor)	R	102	HvFd	G0 V	{ -3 }	(A50+0)	[83A1]		10	0
Lang	J	1624	Ohcii	A68A522-B		Ni Wa Pr Fr		231	HvFd	M5 V	{ 1 }	(843-2)	[567C]		8	77
Lang	J	1628	Phlaun	B000204-A		As Lo Va		100	HvFd	B7 V	{ 1 }	(711+3)	[5355]		8	21
Lang	N	1636	Slough	X8DA448-A		Ni Fo Tz	R	511	NaHu	M9 V	{ -1 }	(E30-1)	[23AE]		5	38
Lang	C	1704	ALTOONA	C946A8A-7		Hi In HumaW Sa		202	HvFd	G8 V	{ 1 }	(697+0)	[9B6A]		10	0
Lang	C	1705	Nena	E100000-0		Ba Va		002	HvFd	K2 V	{ -3 }	(800-5)	[0000]		6	0
Lang	G	1711	Noxeh	B6BA405-9		Fl Ni Sa		901	HvFd	M5 V M6 V	{ 0 }	(435-2)	[1488]		12	48
Lang	G	1714	Lehpep	C310104-7		Lo Tz		401	NaHu	G5 V	{ -2 }	(A01+3)	[11AC]		5	0
Lang	G	1717	Gihvehze	E4A2642-8		Fl He Ni		204	HvFd	G1 V M4 V	{ -3 }	(D50+5)	[B35B]		11	325
Lang	K	1722	Yefaa	B410411-9		Ni Tz		700	NaHu	G5 V	{ 0 }	(735+0)	[8497]		7	0
Lang	K	1725	Zojaa	B967841-9		Ri Pa Ph GurvW		913	HvFd	G6 V	{ 2 }	(D7B+0)	[CA5A]		9	0
Lang	K	1727	Yoteagaa	B656406-9		Ni Ga Pa		223	HvFd	G2 V	{ 0 }	(D34+0)	[4465]		15	0
Lang	C	1802	Ajihe	B316305-8		Ic Lo Tz		412	HvFd	M4 V	{ -1 }	(D21+3)	[1267]		11	78
Lang	C	1803	Yaiz	D410755-5		Na Pi Pz (minor)	A	331	HvFd	K1 V A5 V M0 V	{ -2 }	(360-5)	[2514]		10	9
Lang	C	1804	Kwaal	B588835-D		Ri Pa Ph Tz		402	HvFd	K3 V M9 V	{ 3 }	(E79+0)	[7B6D]		6	0
Lang	C	1809	Aanage	A410543-C		Ni Tz		402	HvFd	M9 V M5 V	{ 1 }	(840+3)	[767D]		13	96
Lang	G	1811	Ihn	D530264-3		De Lo Po Da (minor) O:2313	A	801	HvFd	M6 V M3 V	{ -3 }	(711-1)	[4131]		5	6
Lang	G	1817	Aziyyo	A655403-B	E	Ni Ga Pa		123	HvFd	F6 V	{ 1 }	(933+0)	[155B]		14	0
Lang	K	1821	Fehaa	B310824-B	KM	Na Ph Pi Tz		320	HvFd	M2 V	{ 3 }	(670-5)	[AB1E]		13	21
Lang	K	1822	Cold World	B575531-C	K	Ag Ni		912	HvFd	F6 V	{ 2 }	(B45-1)	[671D]		16	198
Lang	K	1823	Gyee	D100216-7		Lo Va		302	HvFd	K3 V M4 V	{ -3 }	(A11+0)	[3143]		5	0
Lang	K	1827	Natrutor	B4A4544-B		Fl Ni Tz		334	HvFd	M0 V G4 V K2 V K9 V	{ 1 }	(946-1)	[764B]		16	194
Lang	O	1836	AMBER	A9679DF-7		Hi Pr Fo	R	902	NaHu	F1 V M3 V	{ 1 }	(886+2)	[5A78]		11	768
Lang	O	1837	Welter	D3A8767-8		Fl Tz O:2032		231	NaHu	M9 V	{ -2 }	(A67+2)	[4568]		13	840
Lang	O	1839	Magda Prime	C555674-6		Ag Ni		102	NaHu	G7 V M8 V	{ -1 }	(B51+5)	[A548]		9	275
Lang	O	1840	Molle	C854387-5	KM	Lo		512	NaHu	K7 V G1 V	{ -1 }	(B21+4)	[6246]		9	88
Lang	C	1908	Caack	C545104-5		Lo Tz		430	HvFd	M8 V M2 V	{ -2 }	(B01-3)	[4145]		9	0
Lang	C	1909	Zzii	B999204-7	M	Lo		323	HvFd	K3 V	{ -1 }	(711+1)	[2165]		15	7
Lang	G	1912	Rii	A655536-9		Ag Ni Ga		210	HvFd	G0 V K2 V M5 V	{ 1 }	(845-1)	[3649]		12	144
Lang	G	1916	Kaal	B4A7302-A		Fl Lo Sa		201	HvFd	M3 V	{ 1 }	(A21+1)	[346A]		9	20
Lang	G	1918	Zaack	E100000-0		Ba Va Sa		010	HvFd	M0 V	{ -3 }	(600-5)	[0000]		7	0
Lang	K	1921	Phee	A400105-A		Lo Va		913	NaHu	G5 V	{ 1 }	(A01-5)	[229A]		11	0
Lang	K	1922	Gaah	B310102-7		Lo Tz		613	HvFd	M8 V	{ -1 }	(501-5)	[1116]		13	0
Lang	C	2005	Daao	B410306-7		Lo Tz		210	HvFd	K4 V	{ -1 }	(321+3)	[7255]		9	18
Lang	C	2007	JZEGAS'T	C99A966-7	M	Hi In Wa Ithk7 O:2305		222	HvFd	G9 V	{ 1 }	(986+4)	[BA15]		12	1,728
Lang	G	2018	Teh	E7C8000-0		Ba Fl		011	HvFd	F7 V	{ -3 }	(300-5)	[0000]		12	0
Lang	G	2019	Qah	B977669-7	K	Ag Ni HumaW Mr		303	HvFd	G9 V	{ 0 }	(954+2)	[4639]		9	360
Lang	G	2020	Eexye	E4A7201-4		Fl Lo Tz		302	HvFd	M6 V	{ -3 }	(611+2)	[3132]		12	12
Lang	K	2025	Nahoh	CAB9204-8		Fl Lo HumaW Sa		701	HvFd	M1 V	{ -2 }	(911+2)	[1148]		11	18
Lang	O	2032	Oryx	A8A3778-C		Fl		103	NaHu	F4 V	{ 2 }	(96B+1)	[594F]		11	594
Lang	O	2033	Ninoiphl	E310127-9		Lo Sa		230	NaHu	K0 V	{ -2 }	(501-2)	[2176]		11	0
Lang	O	2035	Genoga	E99A324-9		Lo Wa Tz		222	NaHu	M4 V A6 V	{ -2 }	(B21-4)	[213A]		8	13
Lang	O	2039	Andromache	E685552-4		Ag Ni Ga Pr		321	NaHu	K7 V	{ -2 }	(A44+0)	[6351]		7	0
Lang	G	2111	Fah	A500104-7	K	Lo Va Tz		730	HvFd	M9 V	{ -1 }	(601-1)	[1176]		10	0
Lang	G	2112	Eeep	E510000-0		Ba		002	HvFd	K1 V M9 V	{ -3 }	(600-5)	[0000]		8	0
Lang	G	2117	Phliask	E300000-0		Ba Va Tz		002	HvFd	M1 V	{ -3 }	(A00-5)	[0000]		10	0
Lang	G	2118	Phleluel	D4A6204-8		Fl Lo Tz		312	HvFd	M4 V	{ -3 }	(E11-5)	[511C]		15	7
Lang	G	2120	Unpleasant	B4A4201-A		Fl Lo Tz		100	HvFd	M5 V K7 V	{ 1 }	(311+0)	[433A]		8	0
Lang	K	2121	Nablaq	C300214-7		Lo Va		602	HvFd	G6 V	{ -2 }	(311+3)	[5112]		7	9
Lang	K	2122	Tyoeh	C654405-A		Ni Pa		222	HvFd	F6 V	{ 0 }	(834-1)	[146E]		9	86
Lang	K	2123	Eeg	B630265-6		De Lo Po Da (minor) O:1821	A	112	HvFd	A2 V	{ -1 }	(611+5)	[1154]		9	30
Lang	K	2124	Seh	D100302-7		Lo Va		312	HvFd	K6 V F0 V	{ -3 }	(721+4)	[5185]		12	56
Lang	K	2129	Phyeaa	C667875-C		Ga Ri Pa Ph Tz		101	HvFd	K8 V M9 V	{ 2 }	(874+0)	[7A7D]		9	0
Lang	O	2136	Lyekla	A68769C-8		Ag Ni Ga Ri Da	A	223	NaHu	F5 V	{ 1 }	(G57+0)	[7789]		8	0
Lang	C	2201	Ihjoch	A577423-A	E	Ni Pa Tz		101	HvFd	M3 V	{ 1 }	(933-3)	[1549]		7	57
Lang	C	2203	Qissilu	B888525-7		Ag Ni Pr Tz		602	HvFd	M0 V M4 V	{ 0 }	(542-1)	[554A]		7	36
Lang	C	2209	Tah	C698203-5		Lo		404	HvFd	F6 V M4 II	{ -2 }	(711+1)	[3187]		14	7
Lang	K	2225	Tez	B544506-9		Ag Ni		131	HvFd	G8 V	{ 1 }	(E47-3)	[163C]		10	274
Lang	O	2231	Ckiic	B530267-6		De Lo Po Da (minor) O:2631	A	430	HvFd	K1 V M9 V	{ -1 }	(611-4)	[2177]		13	4
Lang	O	2236	7B5-177	E7B5000-0		Ba Fl Tz		000	NaXX	M2 V	{ -3 }	(500-5)	[0000]		9	0
Lang	O	2240	Melantha III	X699123-6		Lo Fo	R	711	NaHu	F6 V	{ -3 }	(501+0)	[1187]		7	0
Lang	C	2305	VEEA	A884A55-F	K	Hi Sa		121	HvFd	F7 V K1 IV	{ 3 }	(C9B-4)	[9D4H]		8	713
Lang	G	2313	GLYAH	B563941-C		Hi Pr Tz		502	HvFd	M7 V M8 V	{ 3 }	(88B+0)	[BC6B]		11	0
Lang	G	2314	Adequate	C559755-6				320	HvFd	G6 V	{ -1 }	(665-5)	[B654]		12	90
Lang	K	2321	Xea	B845462-7	K	Ni Pa HumaW Mr		931	HvFd	G5 V	{ -1 }	(932-3)	[7388]		15	38
Lang	K	2324	Ahvea	E100104-7		Lo Va Tz		413	HvFd	M5 V	{ -3 }	(601+1)	[1156]		13	0
Lang	K	2325	Roifa	C585413-7		Ni Pa Tz		521	HvFd	M8 V M4 V	{ -2 }	(632-2)	[3256]		8	29
Lang	O	2332	AXEAVE	E766A85-6		Hi Ga Fr		121	HvFd	M2 V	{ -1 }	(A98-1)	[F94A]		12	648
Lang	C	2409	Pleasant	A665503-A		Ag Ni Ga Pr		133	HvFd	G2 V A7 V	{ 2 }	(C43-5)	[774A]		10	72
Lang	G	2417	Okyeuy	E300000-0		Ba Va Tz		034	HvFd	M1 V	{ -3 }	(800-5)	[0000]		11	0
Lang	K	2425	Ezi	D300101-7		Lo Va Tz		201	HvFd	M3 V K6 V	{ -3 }	(401+0)	[1158]		4	0
Lang	O	2436	Arkoperaeld	X510149-7		Lo Fo	R	201	NaHu	A8 V	{ -3 }	(501+2)	[11A7]		7	0
Lang	O	2437	7B3-758	X7B3000-0		Ba Fl Tz		002	NaXX	M1 V	{ -3 }	(400-5)	[0000]		13	0
Lang	O	2440	Yemima	C6B8444-9	K	Fl Ni Fr		502	NaHu	M5 V	{ -1 }	(533-3)	[2329]		10	32
Lang	D	2503	Fochl	B100102-8		Lo Va Tz		302	HvFd	M5 V	{ -1 }	(A01+1)	[1124]		9	0
Lang	H	2514	Ackih	C877846-8		Pa Ph Pi GurvW		122	HvFd	K3 V M4 V	{ -1 }	(F76-2)	[877B]		14	504
Lang	H	2519	NYOZEE	C865932-C		Hi Ga Pr		100	HvFd	G1 V	{ 2 }	(98D+1)	[9B8B]		4	936
Lang	L	2527	Saak	B730201-7		De Lo Po Tz		102	HvFd	M6 V	{ -1 }	(711-5)	[1186]		13	4
Lang	P	2534	Yekeh	B9B3205-B		Fl Lo		103	HvFd	K0 V	{ 1 }	(511+2)	[232A]		10	10
Lang	P	2537	Puatacaci	D100210-A		Lo Va		103	NaHu	K0 V	{ -1 }	(711+4)	[318C]		14	28
Lang	D	2603	Aazyee	A855872-E	E	Ga Pa Ph		732	HvFd	G6 V	{ 2 }	(97B-1)	[6A4E]		11	624
Lang	D	2610	Kkiik	A200214-8		Lo Va		104	HvFd	K0 V	{ -1 }	(B11-1)	[217B]		9	10
Lang	H	2620	Gea	B410313-8		Lo		111	HvFd	G1 IV	{ -1 }	(B21-2)	[3243]		14	18
Lang	P	2631	PAH	A66AA84-F	K	Hi Wa		204	HvFd	F8 V M7 V	{ 3 }	(A96-1)	[7D3D]		12	486
Lang	P	2635	Xadee	C642605-9		He Ni Po HumaW		213	HvFd	G7 V	{ -1 }	(754+2)	[5536]		11	280
Lang	P	2640	Pris	C8C4437-9		Fl Ni Tz		302	NaHu	M2 V	{ -1 }	(C30+0)	[536C]		6	0
Lang	H	2711	Urzxxyysso	A88A653-7		Ni Ri Wa IthkW		402	HvFd	G4 V	{ 0 }	(950-2)	[4622]		12	36
Lang	H	2714	Nyaeh	B400202-A		Lo Va		420	HvFd	K3 V M8 V	{ 1 }	(811-1)	[134B]		15	7
Lang	L	2721	Duu	A4A7513-9	E	Fl Ni		134	HvFd	A2 V	{ 0 }	(C40-2)	[356E]		15	38
Lang	L	2727	Siyza	B542204-A		He Lo Po Sa		822	HvFd	G2 V	{ 1 }	(E11-1)	[2398]		14	13
Lang	L	2728	Eangea	B310212-7	K	Lo Tz		402	HvFd	M4 V	{ -1 }	(B11+0)	[2195]		7	0
Lang	D	2801	Very Hot	E678501-5		Ag Ni HumaW		214	HvFd	G1 V	{ -2 }	(841+0)	[6378]		17	0
Lang	D	2803	Veaou	B300102-A		Lo Va		820	HvFd	F8 V	{ 1 }	(B01+0)	[125B]		7	0
Lang	D	2805	YANUH	B769A84-9		Hi		804	HvFd	K8 V M7 II	{ 2 }	(D96+0)	[DC5A]		9	0
Lang	H	2811	WAAP	D866A51-A		Hi Ga		502	HvFd	F7 V	{ 1 }	(794+0)	[7B3E]		9	0
Lang	H	2813	OPTIMUM	B565955-A	K	Hi Pr		101	HvFd	G9 V M6 V	{ 3 }	(48D+0)	[BC78]		9	0
Lang	H	2815	Three Stars	B672611-B		He Ni		302	HvFd	G8 V F8 V M3 V	{ 1 }	(A57+1)	[A7AE]		9	350
Lang	H	2816	Gohi	X620564-3		De He Ni Po Fo (minor) O:2813	R	402	HvFd	F9 V M5 V	{ -3 }	(342-4)	[8251]		8	14
Lang	H	2819	Wrul	E100000-0		Ba Va Tz		001	HvFd	M2 V M6 V	{ -3 }	(900-5)	[0000]		10	0
Lang	L	2823	Ochzyu	C4A4666-5		Fl Ni Da (minor) Px O:2519	A	102	HvFd	K8 V M9 V	{ -2 }	(651+0)	[5454]		10	0
Lang	L	2830	Dohj	D410404-7		Ni		402	HvFd	G3 V	{ -3 }	(632+5)	[511C]		9	180
Lang	P	2839	410-359	X410000-0		Ba		003	NaXX	F8 V	{ -3 }	(200-5)	[0000]		14	0
Lang	D	2910	Va Lat	XAB8505-5		Fl Ni Fo (minor)	R	103	HvFd	A4 IV G3 V	{ -3 }	(540-5)	[6215]		10	10
Lang	H	2919	Ziiping	C546756-6		Ag Pi Pz HumaW	A	933	HvFd	K6 V M3 V	{ 0 }	(86D+2)	[8786]		14	1,248
Lang	L	2924	Yeeng	E500000-0		Ba Va		002	HvFd	M4 V	{ -3 }	(900-5)	[0000]		12	0
Lang	L	2927	Cuulyang	C410205-7		Lo Tz		121	HvFd	M1 V	{ -2 }	(711+2)	[2139]		13	14
Lang	P	2936	Raapuy	C65A741-9		Wa		123	HvFd	G8 V K8 V	{ 0 }	(E63+1)	[479B]		12	252
Lang	D	3002	Dax	A655754-C	KM	Ag Ga		611	HvFd	F2 V	{ 4 }	(D6B+0)	[9B6E]		12	0
Lang	D	3010	Unsuitable	A621544-9	E	He Ni Po Fr		302	HvFd	M4 V	{ 0 }	(A45-1)	[258B]		7	180
Lang	H	3018	Vuth	B676301-8		Lo		222	HvFd	G4 V K6 V	{ -1 }	(921+2)	[4297]		14	36
