Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Irla	C	1907	Oftaad	C796448-A		Ni Pa		101	NaAs	K0 V	{  0 }	(     )	[    ]			0
Irla	C	2003	Anga	C100000-8		Di Va		000	NaAs	M0 V	{ -2 }	(700-5)	[0000]			-35
Irla	C	2005	Utast	C546436-9		Ni Pa		701	NaAs	G5 V	{ -1 }	(     )	[    ]			0
Irla	C	2006	Nufobelyide	D55336A-8		Lo Mr Po		324	NaAs	G5 V	{ -3 }	(     )	[    ]			0
Irla	C	2102	Olathid	E413232-8		Ic Lo		600	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Irla	C	2108	Tahteoy	B526544-9		Ni		431	NaAs	M0 V	{  0 }	(     )	[    ]			0
Irla	C	2109	Tido	BA6A962-B		Oc Hi Pr O:2208		112	NaAs	G5 V	{  3 }	(     )	[    ]			0
Irla	C	2110	Osaasoo	E8A4524-A		FL Ni		200	NaAs	M0 V	{ -1 }	(     )	[    ]			0
Irla	C	2201	Hethenge	E527153-5		Lo		302	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Irla	C	2208	Alrayalr	B47257D-C		He Ni		310	AsSc	K0 V	{  1 }	(     )	[    ]			0
Irla	C	2209	Eyeka	AA9A878-D		Oc Ph Pi		600	AsSc	K0 V	{  2 }	(     )	[    ]			0
Irla	C	2210	Ufer	A678756-B		Ag Pi		304	AsWc	K0 V	{  3 }	(     )	[    ]			0
Irla	C	2303	Itwa	C698576-A		Ag Ni		501	NaAs	K0 V	{  1 }	(     )	[    ]			0
Irla	C	2304	Copra	B68887C-C		Pa Ph Ri		211	NaAs	K0 V	{  3 }	(     )	[    ]			0
Irla	C	2305	Eend	D6855BB-6		Ag Ga Ni Pr		103	NaAs	K0 V	{ -2 }	(     )	[    ]			0
Irla	C	2306	Ihyoeiliyw	C10057A-9		Ni Sa Va		803	AsSc	M0 V	{ -1 }	(     )	[    ]			0
Irla	C	2307	Yeliawar	A79A979-E		Hi In Wa		430	AsSc	K0 V	{  4 }	(     )	[    ]			0
Irla	C	2308	Uawyo'eahoul	B4306B7-B		De Na Ni Po		602	AsWc	M0 V	{  1 }	(     )	[    ]			0
Irla	C	2310	Hlasoah	D350367-5		De Lo Mr Po		232	AsSc	F5 V	{ -3 }	(     )	[    ]			0
Irla	C	2401	Odom	E424100-7		Lo		612	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Irla	C	2403	Essonalyaet	C668527-A		Ag Ni Pr		102	NaAs	K0 V	{  1 }	(     )	[    ]			0
Irla	C	2404	Yeale	C464597-9		Ag Ni Pr		204	NaAs	K0 V	{  0 }	(     )	[    ]			0
Irla	C	2407	Elasyus	C53856B-7		Mr Ni		612	AsTv	M0 V	{ -2 }	(     )	[    ]			0
Irla	C	2410	Ealihtesear	C8A3200-6		Fl Lo		104	AsXX	M0 V	{ -2 }	(     )	[    ]			0
Irla	D	2502	Oueng	C000535-7		As Ni Va		320	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Irla	D	2503	Odthetdean	C511445-9		Ic Ni		310	NaAs	M0 V	{ -1 }	(     )	[    ]			0
Irla	D	2505	Areau	B343577-D		Ni Po	A	911	AsSc	K0 V	{  1 }	(     )	[    ]			0
Irla	D	2507	Iheil	A74A686-C		Ni Wa		712	AsWc	K0 V M8 V	{  1 }	(     )	[    ]		13	0
Irla	D	2509	Sisas	C200630-B		Na Ni Va		103	AsTv	M0 V	{  0 }	(     )	[    ]			0
Irla	D	2510	Khtealya	A477647-E		Ag Ni		430	AsWc	K0 V	{  2 }	(     )	[    ]			0
Irla	D	2603	Teala	A56787F-C		Pa Ph Ri		901	AsSc	K0 V	{  3 }	(     )	[    ]			0
Irla	D	2607	Uiiwelr	E57A568-9		Mr Ni Wa		412	AsVc	K0 V	{ -2 }	(     )	[    ]			0
Irla	D	2608	Ulrilruil	B44659B-B		Ag Ni		813	AsWc	K0 V	{  2 }	(     )	[    ]			0
Irla	D	2609	Ralourl	A979987-C		Hi In		403	AsTv	G5 V	{  4 }	(78B-4)	[7B3F]		16	-2464
Irla	D	2610	Haiaihealyol	C749310-B		Lo		313	AsXX	G5 V	{  0 }	(     )	[    ]		8	0
Irla	D	2701	Tiat	A898658-9		Ag Fo Ni Di(Rheagris)	R	202	NaAs	K0 V	{  1 }	(B53+4)	[9738]		11	660
Irla	D	2704	Iyktoaoi	C343222-9		Lo Po		932	AsWc	K0 V	{ -1 }	(     )	[    ]		13	0
Irla	D	2708	Aiareahkyu	D410688-A		Na Ni		400	AsT6	M0 V	{ -1 }	(     )	[    ]		10	0
Irla	D	2710	Heawyahealr	A88898B-E		Hi Pr	A	231	AsVc	K0 V	{  3 }	(     )	[    ]		13	0
Irla	D	2801	Eanatmard	E233000-7		Di Po		010	NaAs	M0 V	{ -3 }	(700-5)	[0000]		13	-35
Irla	D	2802	Inay	A223113-D		Lk Lo Po		114	NaAs	M0 V	{  1 }	(B01+1)	[627C]		16	11
Irla	D	2806	Eaui	B653544-D		Ni Po		201	AsVc	K0 V M8 V	{  1 }	(     )	[    ]			0
Irla	D	2807	Aoualoa	B110699-9		Na Ni		332	AsTv	M7 V	{  0 }	(     )	[    ]			0
Irla	D	2808	Weiuisti	BAC18AB-B		Fl He Ph		513	AsWc	M0 V	{  2 }	(     )	[    ]			0
Irla	D	2809	Iysyair	E649210-B		Lo		201	AsXX	K0 V M8 V	{ -1 }	(     )	[    ]			0
Irla	D	2902	Rereont	C226363-B		Lo Lk O:2603		401	NaAs	M0 V	{  0 }	(B20+2)	[536B]		10	44
Irla	D	2906	Iyheisoa	AAA9777-B		Fl		630	AsSc	M0 V	{  2 }	(     )	[    ]			0
Irla	D	3004	Kaaaukhteh	C310541-8		Ni		920	AsMw	M0 V	{ -2 }	(     )	[    ]			0
Irla	D	3005	Mikes World	C689500-9		Ni Pr Huma3		320	AsTv	K0 V	{ -1 }	(     )	[    ]			0
Irla	D	3006	Eiua	B78A630-B		Ni Ri Wa		601	AsMw	K0 V	{  2 }	(     )	[    ]			0
Irla	D	3103	Orwisa	D6A3222-6		Fl Lo		301	NaAs	M7 V	{ -3 }	(     )	[    ]			0
Irla	D	3105	Aoikhou	B555564-D		Ag Ni Re		402	AsWc	G5 V	{  2 }	(     )	[    ]			0
Irla	D	3109	Prerla	E323123-6		Lo Po		423	NaAs	M0 V	{ -3 }	(     )	[    ]			0
Irla	D	3110	Waoftald	E7C5100-7		Fl Lo		500	NaAs	M7 V	{ -3 }	(     )	[    ]			0
Irla	D	3202	Enshareem	B8B3944-C		Fl Hi In Zker2		500	NaAs	M0 V	{  4 }	(     )	[    ]		8	0
Irla	D	3205	Aamou	C345300-B		Lo		531	NaAs	K0 V	{  0 }	(     )	[    ]			0
Irla	D	3208	Khiyh	C464589-9		Ag Ni Pr		702	NaAs	K0 V	{  0 }	(     )	[    ]			0
Irla	E	0112	Martial	A3446AD-D		Ag Ni		403	NaAs	K0 V	{  2 }	(     )	[    ]			0
Irla	E	0113	Urdiss	C110663-C		Na Ni Tz O:0112		412	NaAs	M7 V	{  0 }	(     )	[    ]			0
Irla	E	0116	Treven	C352000-9		Di Po		000	NaAs	K0 V	{ -1 }	(700-5)	[0000]			-35
Irla	E	0117	Ainyat	D8C4430-9		Fl Ni		732	NaAs	M7 V	{ -2 }	(     )	[    ]			0
Irla	E	0213	Yovarlabooro	D8C7654-A		Fl Ni		322	NaAs	M7 V	{ -1 }	(     )	[    ]			0
Irla	E	0214	Resore	DA6A385-6		Lo Oc		720	NaAs	G5 V	{ -3 }	(     )	[    ]			0
Irla	E	0216	Dodwethaeam	E688000-5		Di		000	NaAs	K0 V	{ -3 }	(600-5)	[0000]			-30
Irla	E	0217	Aepa	C9B7420-B		Fl Fo Ni ZkerW	R	100	NaAs	M0 V	{  0 }	(435+3)	[742A]		8	180
Irla	E	0219	Worot	B577663-C		Ag Ni O:0416		302	NaAs	K0 V	{  2 }	(     )	[    ]			0
Irla	E	0314	Ibi	C310465-7		Ni Re		504	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Irla	E	0317	Athar	B510565-A		Ni Re		602	NaAs	M0 V	{  1 }	(     )	[    ]			0
Irla	E	0318	Opstor	B525533-C		Ni		601	NaAs	M0 V	{  1 }	(     )	[    ]			0
Irla	E	0412	Orethintetep	E202324-7		Ic Lo Va		721	NaAs	G5 V	{ -3 }	(     )	[    ]			0
Irla	E	0413	Enthofet	C210332-9		Lo		320	NaAs	K0 V	{ -1 }	(     )	[    ]			0
Irla	E	0414	Iylaiyefai	C997477-7		Ni Pa		623	AsSc	G5 V	{ -2 }	(     )	[    ]			0
Irla	E	0416	A'uftya	B566741-B		Ag Ri		202	AsMw	M0 V	{  4 }	(     )	[    ]			0
Irla	E	0418	Khtaseraos	B622554-9		He Ni Po		322	AsT9	M0 V	{  0 }	(     )	[    ]			0
Irla	E	0512	Abefedegen	C73658B-A		Ni		301	NaAs	M7 V	{  0 }	(     )	[    ]			0
Irla	E	0514	Eiylr	AAB57CC-D		Fl Zker4		731	AsTv	M0 V	{  2 }	(     )	[    ]			0
Irla	E	0515	Iykoiiyftuil	C898586-A		Ag Ni		433	AsT1	K0 V	{  1 }	(     )	[    ]			0
Irla	E	0517	Eawyo	D629110-9		Lo		224	AsXX	M0 V	{ -2 }	(     )	[    ]			0
Irla	E	0519	Ftahyaa	B465586-C		Ag Ni Pr		100	AsVc	K0 V	{  2 }	(     )	[    ]			0
Irla	E	0612	Adou	B436656-B		Ni		302	NaAs	G5 V	{  1 }	(     )	[    ]			0
Irla	E	0617	Awyuwahas	A865978-E		Ga Hi Pr		124	AsSc	M0 V	{  3 }	(     )	[    ]			0
Irla	E	0618	Hafa	AA68954-D		Hi Pr		211	AsMw	G5 V	{  3 }	(     )	[    ]			0
Irla	E	0620	Tatwe	C693577-C		Ni		720	NaAs	K0 V	{  0 }	(     )	[    ]			0
Irla	E	0713	Atewhrisai	E7A6000-4		Di Fl		021	AsWc	M0 V	{ -3 }	(B00-5)	[0000]			-55
Irla	E	0714	Tolral	A887963-C		Ga Hi Pr O:0416		103	AsMw	K0 V	{  3 }	(     )	[    ]			0
Irla	E	0718	Akhyorl	C475563-A		Ag Ni O:0416	A	322	AsMw	K0 V	{  1 }	(     )	[    ]			0
Irla	E	0812	Iyseryar	AA9A966-E		Hi In Mr Oc		523	AsVc	K0 V M8 V	{  4 }	(     )	[    ]			0
Irla	E	0814	Kheaha	B764763-A		Ag Ri O:0914		631	AsTv	M0 V	{  4 }	(     )	[    ]			0
Irla	F	0911	Wyahealrelr	A767888-C		Ga Pa Ph Ri		320	AsMw	G5 V	{  3 }	(     )	[    ]			0
Irla	F	0914	Iywayal	A5639A7-D		Hi Pr		412	AsT9	K0 V	{  3 }	(     )	[    ]			0
Irla	F	0918	Uisyuhiy	A692866-E		He Mr Ph Pi		322	AsWc	K0 V	{  2 }	(     )	[    ]			0
Irla	F	1012	Rauhouei	B431554-C		Ni Po	A	502	AsT3	M0 V	{  1 }	(     )	[    ]			0
Irla	F	1014	Hkilrao	C654452-A		Ni Pa	A	711	AsWc	G5 V	{  0 }	(     )	[    ]			0
Irla	F	1115	Hwoite	B649866-D		Ph Pi Px		223	AsT8	G5 V	{  2 }	(     )	[    ]			0
Irla	F	1117	Hlealriyhoar	A5719B9-D		He Hi In	A	700	AsWc	K0 V	{  4 }	(     )	[    ]			0
Irla	F	1213	Laeilrasew	C875400-8		Ni Pa		310	AsWc	K0 V M8 V	{ -2 }	(     )	[    ]			0
Irla	F	1217	Akiyuar	A110742-B		Na Pi		332	AsVc	M0 V	{  2 }	(     )	[    ]			0
Irla	F	1218	Eihwaoa	A89AACE-E		Hi In Wa		302	AsTv	K0 V	{  4 }	(     )	[    ]			0
Irla	F	1219	Hraolroa	C220435-A		De Ni Po		700	AsWc	M0 V	{  0 }	(     )	[    ]			0
Irla	F	1312	Aeiua	D433241-8		Lo Po		304	AsVc	M0 V	{ -3 }	(     )	[    ]			0
Irla	F	1315	Thiape	C693000-C		Di		000	NaXX	K0 V	{  0 }	(800-5)	[0000]			-40
Irla	F	1316	Kackan	B748000-B		Di(Walla)		033	NaXX	G5 V	{  1 }	(A00-5)	[0000]			-50
Irla	F	1411	Iild	C100120-8		Lo Va		321	AsWc	M0 V	{ -2 }	(     )	[    ]			0
Irla	F	1511	Weahualiail	A440875-E		De He Ph Pi Po		420	AsSc	F5 V	{  2 }	(     )	[    ]			0
Irla	F	1512	Yoliyreaa	B7696BE-B		Ni Ri		233	AsWc	K0 V M8 V	{  2 }	(     )	[    ]			0
Irla	F	1513	Tarlea	B212000-D		Di Ic		033	NaXX	M0 V	{  1 }	(C00-5)	[0000]			-60
Irla	F	1515	Osoun	D645000-9		Di		023	NaXX	G5 V	{ -2 }	(A00-5)	[0000]			-50
Irla	F	1517	Hkiyli	C200444-9		Ni Va		500	AsTv	M7 V	{ -1 }	(     )	[    ]			0
Irla	F	1518	Eae'yah	A7499A7-E		Hi In		213	AsT9	G5 V	{  4 }	(     )	[    ]			0
Irla	F	1612	Ofod	C859577-B		Ni		202	NaAs	K0 V	{  0 }	(     )	[    ]			0
Irla	F	1614	Caste	DAC5220-8		Fl Lo Huma6		312	NaXX	M7 V	{ -3 }	(810-1)	[4167]		10	-8
Irla	F	1616	Ratlai	D451224-8		Lo Po		602	AsMw	K0 V	{ -3 }	(     )	[    ]			0
Irla	F	1617	Yaakaler	C0007AC-A		As Na Pi Va		220	AsMw	M0 V	{  1 }	(     )	[    ]			0
Irla	F	1619	Eiafyalr	E347354-6		Lo	A	512	AsVc	K0 V	{ -3 }	(     )	[    ]			0
Irla	G	1711	Jodsoi	C6A2468-A		He Fl Mr Ni		220	NaAs	K0 V	{  0 }	(     )	[    ]			0
Irla	G	1718	Wuhoihe	C000556-B		As Ni Va		512	AsMw	M0 V	{  0 }	(     )	[    ]			0
Irla	G	1811	Versteles	C230444-7		De Ni Po		101	NaAs	M0 V	{ -2 }	(     )	[    ]			0
Irla	G	1817	Aohya'ai	D515000-9		Di Ic		023	AsMw	M7 V	{ -2 }	(900-5)	[0000]			-45
Irla	G	1818	Iwahkea	D443200-A		Lo Po		201	AsWc	K0 V	{ -1 }	(     )	[    ]			0
Irla	G	1820	Kta	B66A644-E		Ni Ri Rs Wa		502	AsVc	K5 V M8 V	{  2 }	(     )	[    ]			0
Irla	G	1912	Othoo	C444355-A		Lo		412	NaAs	K0 V	{  0 }	(     )	[    ]			0
Irla	G	1914	Iyeihkeh	A682776-E		Ri		411	AsSc	G5 V	{  3 }	(     )	[    ]			0
Irla	G	1916	Tlirerye'	CA87431-9		Ni Pa		712	AsVc	G5 V	{ -1 }	(     )	[    ]			0
Irla	G	1918	Iylyaluaa	B887A86-B		Ga Hi		223	AsVc	K0 V	{  3 }	(     )	[    ]			0
Irla	G	1919	Oiiysail	C200152-9		Lo Va		120	AsWc	M0 V	{ -1 }	(     )	[    ]			0
Irla	G	1920	Osoihalr	A3259B7-C		Hi In Lk		512	AsT4	M0 V	{  4 }	(     )	[    ]			0
Irla	G	2011	Tiaxfrond	B326622-9		Ni		323	NaAs	M7 V	{  0 }	(     )	[    ]			0
Irla	G	2017	Foulakehtiyh	E100136-9		Lo Va		703	AsTv	M0 V	{ -2 }	(     )	[    ]			0
Irla	G	2112	Iiyafea	E333336-7		Fo Lo Po Px Tz	R	711	AsTv	M0 V	{ -3 }	(     )	[    ]			0
Irla	G	2113	Iyhewealr	B561857-B		Ph Ri		300	AsWc	K0 V	{  3 }	(     )	[    ]			0
Irla	G	2116	Waiweih	A5628A5-E		Ph Ri	A	802	AsWc	K0 V	{  3 }	(     )	[    ]			0
Irla	G	2117	Tuawouhearl	E533451-8		Ni Po	A	311	AsWc	M0 V	{ -3 }	(     )	[    ]			0
Irla	G	2118	Erlaea	CAB2000-0		Ba Fl He		020	AsT7	M0 V	{ -2 }	(B00-5)	[0000]		8	-55
Irla	G	2119	Stiykyu	C410447-A		Ni		400	AsTv	M0 V	{  0 }	(     )	[    ]			0
Irla	G	2120	Eakhikhea	C350533-A		De Ni Po		201	AsTv	F5 V	{  0 }	(     )	[    ]			0
Irla	G	2211	Hwarual	A41089A-D	V	Na Ph Pi		700	AsMw	M0 V	{  2 }	(     )	[    ]		11	0
Irla	G	2220	Eoiruih	E7A8300-6		Fl Lo		620	AsXX	M0 V	{ -3 }	(     )	[    ]			0
Irla	G	2312	Haroih	E304000-0		Ba Ic Va		031	AsMw	M0 V	{ -3 }	(800-5)	[0000]			-40
Irla	G	2313	Uarhekhi	A785ACB-C		Ga Hi		700	AsTv	K0 V	{  3 }	(     )	[    ]			0
Irla	G	2414	Hkoioiy	C565563-8		Ag Ni Pr O:2211		701	AsMw	K0 V	{ -1 }	(     )	[    ]		9	0
Irla	H	2517	Hkaihtuaouiy	E695222-9		Lo		604	AsVc	K0 V	{ -2 }	(     )	[    ]			0
Irla	H	2612	Eayehew	C337302-7		Lo		531	AsWc	M0 V	{ -2 }	(     )	[    ]			0
Irla	H	2613	Hliwkuilail	D110458-9		Ni		610	AsT2	M7 V	{ -2 }	(     )	[    ]			0
Irla	H	2619	Fyeiaeaw	E512000-0		Ba Ic		011	AsWc	M7 V	{ -3 }	(A00-5)	[0000]			-50
Irla	H	2620	Aiahyu	A664963-C		Hi Pr O:2223		422	AsVc	K0 V	{  3 }	(     )	[    ]			0
Irla	H	2711	Kearoiwyas	C559585-C		Ni		520	AsMw	G5 V	{  0 }	(     )	[    ]			0
Irla	H	2720	Ktaye	B674854-D		Pa Ph Pi		502	AsT9	K0 V	{  2 }	(     )	[    ]		12	0
Irla	H	2812	Oihfeafua	C344237-9		Lo		702	AsWc	K0 V	{ -1 }	(     )	[    ]			0
Irla	H	2813	Eairulyuai	A0009CH-E		As Hi In Na Va		531	AsT6	M7 V	{  4 }	(     )	[    ]			0
Irla	H	2816	Yaouea	C431586-8		Ni Po		500	AsTv	M0 V	{ -2 }	(     )	[    ]			0
Irla	H	2820	Eawaw	C446583-C		Ag Ni		111	AsVc	K0 V	{  1 }	(     )	[    ]			0
Irla	H	2911	Aiwoarea'au	B476763-9		Ag Pi O:2813		410	AsXX	K0 V	{  2 }	(     )	[    ]		11	0
Irla	H	2916	Iyahkiy	B230777-D		De Na Po		433	AsSc	M0 V	{  2 }	(     )	[    ]			0
Irla	H	2918	Kteeirl	E84A000-0		Ba Wa		031	AsSc	G5 V	{ -3 }	(700-5)	[0000]			-35
Irla	H	2919	Ai'ouhie	C7A0450-8		He Ni		400	AsTv	M0 V	{ -2 }	(     )	[    ]			0
Irla	H	3020	Gimitaardaod	B3277AB-D		Pi		102	AsMw	M0 V	{  2 }	(     )	[    ]			0
Irla	H	3111	Iyfyu	D558000-0		Ba		030	AsSc	G5 V	{ -3 }	(300-5)	[0000]			-15
Irla	H	3112	Heaaiyh	D221203-A		Lo Po		720	AsVc	M0 V	{ -1 }	(     )	[    ]			0
Irla	H	3113	Hteakhtea	B767757-E		Ag Ga Ri	A	323	AsMw	G5 V	{  4 }	(     )	[    ]			0
Irla	H	3117	Frei	B77A833-C		Ph Pi Wa		300	NaAs	K0 V	{  2 }	(     )	[    ]			0
Irla	H	3212	Oihuahah	A2338BC-D		Na Ph Po		501	AsTv	M0 V	{  2 }	(     )	[    ]			0
Irla	H	3214	Khtiryakhaw	E63A25A-7		Lo Wa		404	AsVc	M0 V	{ -3 }	(     )	[    ]			0
Irla	H	3220	Hkeaseafui	E425230-8		Lo		712	AsTv	M7 V	{ -3 }	(     )	[    ]			0
Irla	I	0127	Efti	A6249CC-D		Hi In Eikh5		210	Se	M7 V	{  4 }	(     )	[    ]			0
Irla	I	0129	Trundfethor	A35287A-D		Ph Po Eikh2 Asla2		622	Se	K0 V	{  2 }	(     )	[    ]			0
Irla	I	0130	Ewedo	C434110-A		Lo Eikh6		331	Se	M0 V	{  0 }	(     )	[    ]			0
Irla	I	0222	Hesepel	C442210-C		He Lo Po		602	NaAs	K0 V	{  0 }	(     )	[    ]			0
Irla	I	0225	Todi	A4638C8-D		Ph Ri Eikh5 Asla3 Huma1		502	Se	K0 V	{  3 }	(     )	[    ]			0
Irla	I	0227	Efers	D656465-B		Ga Ni Pa Re Eikh1 Asla3		220	Se	G5 V	{ -1 }	(     )	[    ]			0
Irla	I	0230	Bedetecad	C779696-C	S	Ni Cale6 Eikh4		223	Se	G5 V	{  0 }	(     )	[    ]			0
Irla	I	0322	Defari	A000645-D		As Na Ni Va Huma6 Eikh3		230	NaHu	M7 V	{  1 }	(     )	[    ]			0
