Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Daib	A	0710	Dikkiimlakhun	C100000-B		Va Di		113	ImDi	M2 V	{ 0 }	(A04-3)	[1028]		12	0
Daib	E	0714	Idkeruumun	F655000-A		Ga Di		503	ImDi	M1 V	{ -1 }	(702-2)	[5028]		15	0
Daib	E	0718	Nuki	F310000-A		Di		602	ImDi	K2 V	{ -1 }	(601-5)	[1028]		8	0
Daib	E	0720	Galig	C561000-A		Di		204	ImDi	G4 V	{ 0 }	(C06+4)	[8028]		13	0
Daib	I	0722	Shumgishduugiig	F100000-B		Va Di		814	ImDi	M3 V	{ -1 }	(801-1)	[1028]		8	0
Daib	I	0727	Dinapu	B899000-A		Di		324	ImDi	G0 V M1 V	{ 1 }	(E05+1)	[5028]		9	0
Daib	I	0728	Ipgumulu	D310000-A		Di		123	ImDi	G0 V M2 V	{ -1 }	(B03-1)	[3028]		10	0
Daib	M	0731	Muggadedi	66A000-6		Wa Di		604	ImDi	G0 V M4 V	{ -3 }	(802-5)	[1028]		14	0
Daib	A	0805	Giilirashmii	B655000-A		Ga Di		412	ImDi	M0 V K4 V	{ 1 }	(801-3)	[1028]		8	0
Daib	A	0807	Aashkhudimkuus	D66A000-A		Wa Di		704	ImDi	G3 V M3 V	{ -1 }	(A03-3)	[1028]		12	0
Daib	A	0808	Isdaakhashaar	D426000-A		Di		700	ImDi	M2 V M2 V	{ -1 }	(704-4)	[1028]		9	0
Daib	A	0810	Maamami	D310000-A		Di		424	ImDi	K2 V	{ -1 }	(D04+2)	[7028]		10	0
Daib	E	0817	Shundurlagsik	D798000-A		Di		502	ImDi	K6 V	{ -1 }	(501-1)	[1028]		10	0
Daib	E	0820	Ishpiikakir	B86A000-A		Wa Di		414	ImDi	M2 V	{ 1 }	(A01-1)	[1028]		8	0
Daib	I	0823	Kasimmishgaa	E654000-A		Di		504	ImDi	K5 V	{ -1 }	(301-5)	[1028]		12	0
Daib	I	0824	Lushiir	C591000-A		He Di		503	ImDi	M0 V	{ 0 }	(B05+1)	[6028]		18	0
Daib	I	0825	Ikhupedi	C553000-A		Po Di		002	ImDi	K6 V M2 V	{ 0 }	(701+1)	[2028]		7	0
Daib	I	0826	Kelu	C000000-B		As Va Di		522	ImDi	K8 V M6 V M7 V	{ 0 }	(801+2)	[3028]		10	0
Daib	I	0828	6A3-237	D693000-A		Di		222	ImDi	G4 V	{ -1 }	(A02-5)	[1028]		10	0
Daib	I	0830	Inzili	C000000-B		As Va Di		825	ImDi	K4 V	{ 0 }	(D04-3)	[1028]		12	0
Daib	M	0831	Khermemuleg	C796000-A		Di		501	ImDi	K9 V M9 V	{ 0 }	(501-3)	[1028]		13	0
Daib	M	0832	7A1-178	E792000-A		He Di		313	ImDi	K2 V	{ -1 }	(601-5)	[1028]		8	0
Daib	M	0833	Agbaamkumar	C410000-A		Di		630	ImDi	M1 III D	{ 0 }	(A05-3)	[1028]		9	0
Daib	B	0904	Kiiri	B669000-A		Di		304	ImDi	M1 V M6 V	{ 1 }	(901-3)	[1028]		14	0
Daib	B	0909	Asim	D100000-B		Va Di		701	ImDi	G3 V	{ -1 }	(601-4)	[1028]		8	0
Daib	F	0912	Aarkamamgi	D548000-A		Di		502	ImDi	M0 V M2 V	{ -1 }	(A03-5)	[2028]		11	0
Daib	F	0913	Kikhimishdi	D000000-B		As Va Di		604	ImDi	K3 V M5 V	{ -1 }	(A03-4)	[1028]		14	0
Daib	F	0916	Gekur	C434000-A		Di		700	ImDi	M2 V	{ 0 }	(401-2)	[1028]		10	0
Daib	J	0922	Ishga	D987000-A		Di		602	ImDi	K6 V M9 V	{ -1 }	(904+1)	[5028]		8	0
Daib	J	0924	Luurdigurgis	E541000-A		He Po Di		312	ImDi	M0 V	{ -1 }	(701-5)	[3028]		9	0
Daib	J	0929	Khid	C542000-A		He Po Di		503	ImDi	M0 V M0 V	{ 0 }	(A06+1)	[3028]		15	0
Daib	J	0930	Gaashmisarki	E543000-A		Po Di		210	ImDi	G2 V	{ -1 }	(701-5)	[2028]		15	0
Daib	N	0932	Khirkhargid	C200000-A		Va Di		603	ImDi	M1 V M2 V	{ 0 }	(A05-2)	[2028]		11	0
Daib	B	1003	AC8-413	CA77000-A		Di		320	ImDi	M1 V	{ 0 }	(804-2)	[1028]		13	0
Daib	B	1004	Armani	C200000-A		Va Di		514	ImDi	K3 V	{ 0 }	(C05-1)	[3028]		10	0
Daib	B	1006	Mamlirziga	D100000-B		Va Di		405	ImDi	M2 V M7 V	{ -1 }	(B03-2)	[2028]		8	0
Daib	B	1008	Arsharmamme	E586000-A		Di		003	ImDi	M3 V K0 V	{ -1 }	(702+1)	[7028]		9	0
Daib	F	1012	Kanakuka	F100000-B		Va Di		402	ImDi	K9 II M6 V M5 V	{ -1 }	(903-5)	[1028]		9	0
Daib	J	1024	Duushi	D555000-A		Di		400	ImDi	K7 V	{ -1 }	(705-3)	[1028]		10	0
Daib	J	1026	Dugeka	D200000-A		Va Di		114	ImDi	M2 V	{ -1 }	(C04+1)	[5028]		15	0
Daib	J	1028	Ikukhashshush	C733000-A		Po Di		202	ImDi	K3 V M1 V	{ 0 }	(701+2)	[4028]		12	0
Daib	N	1031	Rikiisla	D96A000-A		Wa Di		103	ImDi	K4 V M8 V	{ -1 }	(A04-2)	[3028]		6	0
Daib	N	1032	Shashuurguumkaa	D585000-A		Di		203	ImDi	G9 V M7 V	{ -1 }	(701-2)	[1028]		13	0
Daib	N	1033	Musgamgugdu	B675000-A		Di		803	ImDi	M1 V	{ 1 }	(801-1)	[1028]		8	0
Daib	B	1101	Skatter	C000000-B		As Va Di		013	ImDi	A5 V	{ 0 }	(C05+2)	[7028]		10	0
Daib	B	1104	Khudbim	C100000-B		Va Di		810	ImDi	M3 V	{ 0 }	(905+1)	[5028]		6	0
Daib	B	1107	Uukgiluka	D627000-A		Di		613	ImDi	M2 V	{ -1 }	(801+1)	[2028]		11	0
Daib	B	1108	Ashuga	C574000-A		Di		625	ImDi	M1 V	{ 0 }	(D04+1)	[3028]		12	0
Daib	F	1113	Aaduugsherpa	E300000-A		Va Di		601	ImDi	K0 V	{ -1 }	(901-4)	[5028]		16	0
Daib	F	1114	Naashirmagpu	C100000-B		Va Di		713	ImDi	M2 V M2 V	{ 0 }	(A04-1)	[2028]		7	0
Daib	F	1118	Idlishshidip	D435000-A		Di		403	ImDi	M3 V M1 V	{ -1 }	(A04-2)	[3028]		17	0
Daib	F	1119	Gekhadbi	D538000-A		Di		320	ImDi	M0 V M3 V	{ -1 }	(803-2)	[2028]		12	0
Daib	J	1126	Mishkhakaagi	B310000-9		Di		104	ImDi	M1 V M4 V	{ 0 }	(701-1)	[1028]		12	0
Daib	J	1127	Acropolis	C888000-A		Di		700	ImDi	K0 V	{ 0 }	(706+4)	[7028]		10	0
Daib	J	1128	Chrono	F543000-A		Po Di		325	ImDi	G4 V	{ -1 }	(701-5)	[2028]		14	0
Daib	J	1130	Shuguunnuuka	542000-9		He Po Di		213	ImDi	M0 V	{ -2 }	(801-5)	[2028]		11	0
Daib	N	1131	Ekigushgi	C433000-A		Po Di		402	ImDi	M2 V M2 V	{ 0 }	(A05+2)	[7028]		13	0
Daib	B	1202	Gimziinilad	D100000-B		Va Di		202	ImDi	M1 V M2 V	{ -1 }	(701-3)	[1028]		9	0
Daib	B	1204	Ginis	E772000-A		He Di		313	ImDi	K3 V	{ -1 }	(701-5)	[3028]		17	0
Daib	B	1206	Emkaguurgad	F566000-A		Di		003	ImDi	M0 V	{ -1 }	(501-5)	[1028]		10	0
Daib	F	1214	Egulile	C100000-B		Va Di		523	ImDi	G4 V	{ 0 }	(B04-2)	[1028]		12	0
Daib	F	1216	Shagigigi	C100000-B		Va Di		414	ImDi	M3 V	{ 0 }	(C05-3)	[1028]		10	0
Daib	F	1219	Lidii	F100000-B		Va Di		312	ImDi	M2 V M9 V	{ -1 }	(A03-3)	[3028]		11	0
Daib	J	1221	Firine	D692000-A		He Di		504	ImDi	G4 V M3 V	{ -1 }	(701-5)	[1028]		12	0
Daib	J	1223	Karma	C573000-A		Di		603	ImDi	K7 V	{ 0 }	(801-3)	[1028]		12	0
Daib	J	1229	Phars	CA69000-A		Di		332	ImDi	K3 V M5 V	{ 0 }	(D06+1)	[4028]		12	0
Daib	J	1230	Suurnigas	D67A000-A		Wa Di		723	ImDi	K4 V M8 V	{ -1 }	(B03-4)	[1028]		9	0
Daib	N	1236	Sadidi	C88A000-A		Wa Di		700	ImDi	M2 V M1 V	{ 0 }	(501+1)	[2028]		10	0
Daib	N	1238	Gurkhimgirgar	E635000-9		Di		804	ImDi	M0 V	{ -2 }	(501-2)	[4028]		12	0
Daib	B	1301	Guusemar	C778000-A		Di		304	ImDi	K0 V	{ 0 }	(C06+2)	[6028]		8	0
Daib	B	1303	Dikakhimi	D100000-B		Va Di		301	ImDi	M0 V M2 V	{ -1 }	(904-2)	[4028]		12	0
Daib	B	1304	Akidegum	B571000-A		He Di		214	ImDi	M2 V K0 V	{ 1 }	(A01-3)	[1028]		8	0
Daib	B	1308	Ashkiidkishkig	D552000-A		Po Di		124	ImDi	M2 V	{ -1 }	(B01-5)	[1028]		12	0
Daib	F	1317	Khaka	E568000-A		Di		414	ImDi	M2 V	{ -1 }	(501-3)	[3028]		9	0
Daib	F	1320	Khumlaasmagan	D566000-A		Di		303	ImDi	M2 V K0 V	{ -1 }	(A04-3)	[2028]		13	0
Daib	J	1322	Gukhiirmi	B565000-A		Di		611	ImDi	M2 V	{ 1 }	(906+1)	[4028]		15	0
Daib	J	1324	Aspare	D100000-B		Va Di		103	ImDi	K6 V M8 V	{ -1 }	(701-2)	[1028]		10	0
Daib	J	1326	Accent	D541000-A		He Po Di		401	ImDi	K3 V	{ -1 }	(803-4)	[2028]		9	0
Daib	J	1329	Xenon	BAD5000-A		Di		404	ImDi	M0 V	{ 1 }	(901+1)	[3028]		9	0
Daib	N	1336	Kafal	F548000-A		Di		202	ImDi	K7 V	{ -1 }	(701-5)	[1028]		11	0
Daib	N	1339	Iiplameshim	D000000-B		As Va Di		404	ImDi	K8 IV	{ -1 }	(801-4)	[1028]		10	0
Daib	B	1405	Dakimushshu	D774000-A		Di		614	ImDi	K1 V M0 V	{ -1 }	(A01-4)	[1028]		12	0
Daib	B	1406	Khalim	E97A000-A		Wa Di		202	ImDi	M2 V	{ -1 }	(A01-3)	[6028]		9	0
Daib	B	1408	Akharshuumdi	D699000-A		Di		303	ImDi	K2 V	{ -1 }	(B03-5)	[2028]		13	0
Daib	F	1411	Urdikhirmi	C626000-A		Di		703	ImDi	G6 V	{ 0 }	(801+1)	[2028]		11	0
Daib	F	1413	Didshamgiggush	C544000-A		Di		714	ImDi	K3 V	{ 0 }	(B04-2)	[1028]		14	0
Daib	F	1415	Kaliikumim	F400000-A		Va Di		503	ImDi	G6 III D	{ -1 }	(901-5)	[1028]		13	0
Daib	J	1421	Siinisdakhiin	D433000-A		Po Di		403	ImDi	M0 V	{ -1 }	(B04-4)	[2028]		7	0
Daib	J	1425	Kegergigaar	DA8A000-A		Oc Di		223	ImDi	M0 V	{ -1 }	(A01-2)	[1028]		9	0
Daib	J	1427	Litten	D547000-A		Di		700	ImDi	F7 V	{ -1 }	(501-5)	[1028]		14	0
Daib	J	1428	Brewin	B784000-A		Di		214	ImDi	M1 V	{ 1 }	(901-3)	[1028]		10	0
Daib	N	1431	Axis	E434000-A		Di		722	ImDi	M2 V	{ -1 }	(801-5)	[1028]		7	0
Daib	N	1438	8C1-342	D8D3000-A		Di		004	ImDi	M0 V	{ -1 }	(C03-5)	[2028]		11	0
Daib	N	1439	Pulaarkikhim	E400000-A		Va Di		104	ImDi	M2 V	{ -1 }	(701-5)	[1028]		7	0
Daib	N	1440	Nishgamdasi	B400000-A		Va Di		302	ImDi	M2 V M2 V	{ 1 }	(A05+2)	[7028]		11	0
Daib	B	1502	Ashkhamiku	E000000-B		As Va Di		410	ImDi	K1 V M2 V	{ -1 }	(501-2)	[1028]		5	0
Daib	B	1505	AA9-455	FAD9000-A		Di		513	ImDi	M1 V M8 V M7 V	{ -1 }	(C01-5)	[2028]		8	0
Daib	B	1506	Irmigu	F859000-A		Di		805	ImDi	M2 V	{ -1 }	(C01+1)	[9028]		8	0
Daib	B	1508	Gamkirmuknaa	C425000-A		Di		220	ImDi	M3 V M5 V	{ 0 }	(804-1)	[2028]		11	0
Daib	B	1509	Shirkhansi	D55A000-A		Wa Di		015	ImDi	M2 V M8 V	{ -1 }	(C03-1)	[3028]		10	0
Daib	B	1510	Sasmiirdakha	B653000-A		Po Di		515	ImDi	M0 V M1 V	{ 1 }	(A01-3)	[1028]		9	0
Daib	F	1511	Dunadanin	C94A000-A		Wa Di		404	ImDi	M0 V	{ 0 }	(C05-2)	[3028]		9	0
Daib	F	1512	Ursu	F000000-B		As Va Di		602	ImDi	M2 V M8 V	{ -1 }	(601-5)	[1028]		10	0
Daib	F	1513	Gargunbammim	F200000-A		Va Di		815	ImDi	M3 V K8 V	{ -1 }	(E02-3)	[5028]		9	0
Daib	F	1520	Kakmushi	B100000-9		Va Di		504	ImDi	M2 V	{ 0 }	(901-3)	[1028]		7	0
Daib	J	1525	Amishumer	E544000-A		Di		103	ImDi	G9 V M1 V	{ -1 }	(702-4)	[3028]		13	0
Daib	J	1526	Umshushsun	D100000-B		Va Di		600	ImDi	K2 V	{ -1 }	(603-4)	[1028]		13	0
Daib	J	1529	Kigagam	F766000-A		Ga Di		824	ImDi	M0 V	{ -1 }	(B01-5)	[1028]		13	0
Daib	N	1533	Sish	B645000-A		Di		705	ImDi	M1 V	{ 1 }	(A01+1)	[3028]		9	0
Daib	N	1534	Irgimu	D100000-B		Va Di		202	ImDi	K6 V M0 V	{ -1 }	(601-4)	[1028]		15	0
Daib	N	1536	Ikhishnika	F310000-A		Di		823	ImDi	M1 V M9 V	{ -1 }	(901-5)	[1028]		11	0
Daib	N	1537	Ekaggisher	F775000-A		Di		302	ImDi	G1 V	{ -1 }	(801-5)	[1028]		12	0
Daib	N	1539	Kimkirmashgii	E200000-A		Va Di		223	ImDi	M3 V M7 V	{ -1 }	(C02-4)	[3028]		9	0
Daib	B	1608	Imakzi	75A000-6		Wa Di		204	ImDi	M1 V M5 V	{ -3 }	(601-5)	[1028]		13	0
Daib	F	1612	Urmuudi	D96A000-A		Wa Di		823	ImDi	G2 V	{ -1 }	(A01-2)	[1028]		12	0
Daib	F	1614	Kinan	D694000-A		Di		114	ImDi	M1 V	{ -1 }	(C04-2)	[3028]		15	0
Daib	F	1615	Aamdi	C100000-B		Va Di		502	ImDi	K3 V M6 V	{ 0 }	(804+1)	[4028]		8	0
Daib	F	1616	Khimsimkhirpi	C100000-B		Va Di		100	ImDi	M2 V	{ 0 }	(401-3)	[1028]		8	0
Daib	F	1617	Khash	F737000-A		Di		323	ImDi	G2 V M2 V	{ -1 }	(801-5)	[1028]		15	0
Daib	F	1618	Ukushuur	E310000-A		Di		104	ImDi	G8 V	{ -1 }	(701-3)	[1028]		7	0
Daib	J	1626	Khemkarmarlu	D200000-A		Va Di		624	ImDi	K3 V	{ -1 }	(A01-2)	[1028]		9	0
Daib	J	1627	Dukhagaka	B427000-A		Di		225	ImDi	M2 V	{ 1 }	(F05+2)	[7028]		10	0
Daib	J	1629	Shidishshakha	B989000-A		Di		612	ImDi	M2 V M7 V	{ 1 }	(B06+4)	[8028]		9	0
Daib	J	1630	Kikhuudusmur	E564000-A		Di		801	ImDi	K3 V	{ -1 }	(501-5)	[1028]		10	0
Daib	N	1632	Likuukunish	F588000-A		Di		803	ImDi	M1 V	{ -1 }	(501-5)	[1028]		13	0
Daib	N	1635	Gashe	D551000-A		Po Di		304	ImDi	F9 V M8 V	{ -1 }	(701-3)	[1028]		12	0
Daib	N	1637	Makhim	D500000-A		Va Di		520	ImDi	K3 V	{ -1 }	(904-1)	[4028]		13	0
Daib	N	1639	Zagashde	B200000-A		Va Di		602	ImDi	K3 V M8 V	{ 1 }	(906+3)	[6028]		13	0
Daib	C	1701	8A3-749	E893000-A		Di		413	ImDi	M3 V M9 V	{ -1 }	(601-5)	[2028]		10	0
Daib	C	1705	Giikar	D100000-B		Va Di		724	ImDi	M1 V	{ -1 }	(B01-2)	[1028]		9	0
Daib	C	1708	Aashkadnadga	F310000-A		Di		713	ImDi	K7 IV	{ -1 }	(801-3)	[1028]		10	0
Daib	G	1711	Umirkashsa	B63A000-A		Wa Di		401	ImDi	G0 V	{ 1 }	(906+4)	[8028]		11	0
Daib	G	1712	Like	C424000-A		Di		515	ImDi	K4 V	{ 0 }	(D05-3)	[1028]		9	0
Daib	G	1716	Apkugili	C538000-A		Di		704	ImDi	K7 V	{ 0 }	(901-3)	[1028]		10	0
Daib	K	1721	Kidanimgus	B544000-A		Di		803	ImDi	M3 V M2 V	{ 1 }	(904-1)	[2028]		9	0
Daib	K	1724	8B4-385	C894000-A		Di		612	ImDi	G0 V	{ 0 }	(A06-1)	[2028]		10	0
Daib	K	1725	Kuugisirma	F84A000-A		Wa Di		513	ImDi	K2 V	{ -1 }	(A01-4)	[2028]		9	0
Daib	K	1729	9D4-706	C9D4000-A		Di		825	ImDi	K8 V M8 V	{ 0 }	(D04+3)	[6028]		10	0
Daib	K	1730	Urliirder	D879000-A		Di		113	ImDi	M3 V	{ -1 }	(901-4)	[1028]		12	0
Daib	O	1731	Amkish	C565000-A		Di		223	ImDi	K0 V	{ 0 }	(A01-3)	[1028]		11	0
Daib	O	1734	Uukudu	C437000-A		Di		804	ImDi	G0 V M4 V	{ 0 }	(801+1)	[2028]		12	0
Daib	O	1736	Igugdimiir	C572000-A		He Di		220	ImDi	M1 V	{ 0 }	(A05-1)	[4028]		14	0
Daib	O	1737	Shikhubuuzag	D434000-A		Di		023	ImDi	K6 V	{ -1 }	(B03+2)	[6028]		16	0
Daib	O	1739	Maadanimkim	F78A000-A		Wa Di		611	ImDi	M2 V	{ -1 }	(802-5)	[1028]		12	0
Daib	C	1802	Khimshir	D645000-A		Di		010	ImDi	M2 V K7 V	{ -1 }	(401-4)	[1028]		5	0
Daib	C	1810	Gikhu	D637000-A		Di		725	ImDi	M3 V M1 V	{ -1 }	(A01-1)	[1028]		10	0
Daib	G	1811	Khamzakima	D000000-B		As Va Di		804	ImDi	G9 V	{ -1 }	(901-2)	[1028]		8	0
Daib	G	1812	Agakikhuun	B536000-A		Di		423	ImDi	K3 V M5 V	{ 1 }	(C05+3)	[7028]		14	0
Daib	G	1818	Kerkimgarik	E786000-A		Ga Di		804	ImDi	M1 V	{ -1 }	(301-5)	[1028]		9	0
Daib	G	1819	5A1-740	F591000-A		He Di		304	ImDi	M3 V M0 V	{ -1 }	(701-5)	[3028]		9	0
Daib	G	1820	Lidmersam	C987000-A		Di		502	ImDi	M1 V M8 V	{ 0 }	(804-2)	[1028]		8	0
Daib	K	1821	Reknukhankaa	D564000-A		Di		310	ImDi	M1 V	{ -1 }	(904-2)	[4028]		14	0
Daib	K	1824	Gikiikhurgash	D100000-B		Va Di		112	ImDi	M0 V M6 V	{ -1 }	(801+1)	[4028]		16	0
Daib	K	1825	Ugurliku	C572000-A		He Di		503	ImDi	M0 V	{ 0 }	(904+1)	[3028]		12	0
Daib	K	1827	9C8-374	E998000-A		Di		204	ImDi	K8 V	{ -1 }	(501-5)	[1028]		7	0
Daib	K	1829	Shisela	E84A000-A		Wa Di		202	ImDi	M2 V M3 V	{ -1 }	(801-5)	[1028]		15	0
Daib	O	1831	Biisa	D435000-A		Di		203	ImDi	M0 V M2 V M7 V	{ -1 }	(B04+1)	[6028]		13	0
Daib	O	1832	Ligerbug	E595000-A		Di		000	ImDi	G3 V	{ -1 }	(601-5)	[1028]		10	0
Daib	O	1838	Medgu	C879000-A		Di		400	ImDi	M2 V	{ 0 }	(604-1)	[2028]		10	0
Daib	C	1901	Shirdurshiimga	D887000-A		Ga Di		005	ImDi	M3 V	{ -1 }	(901-5)	[1028]		9	0
Daib	C	1902	Kalergamkir	C558000-A		Di		702	ImDi	M3 V M0 V	{ 0 }	(701-1)	[1028]		11	0
Daib	C	1903	Ikarrushuu	F425000-A		Di		313	ImDi	K0 V M6 V	{ -1 }	(B02-2)	[5028]		11	0
Daib	C	1904	Kaargamgur	E310000-A		Di		404	ImDi	M3 V	{ -1 }	(B02-3)	[4028]		8	0
Daib	C	1907	Ikalu	D769000-A		Di		212	ImDi	G1 V M4 V	{ -1 }	(903-2)	[2028]		11	0
Daib	C	1909	Gamnin	C100000-B		Va Di		503	ImDi	F1 V M0 V	{ 0 }	(904+1)	[3028]		9	0
Daib	G	1911	Dame	E100000-B		Va Di		200	ImDi	K0 V	{ -1 }	(401-1)	[2028]		11	0
