Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dias	E	0215	Khimgig	D312000-A		Ic Di		600	ImDs	F6 IV	{ -1 }	(603+1)	[4028]		14	0
Dias	E	0218	Armukegii	C200000-A		Va Di		823	ImDs	K0 V	{ 0 }	(C05-1)	[3028]		17	0
Dias	E	0220	Kiidlilumshir	D537000-A		Di		013	ImDs	K1 V	{ -1 }	(B04-4)	[1028]		12	0
Dias	I	0225	Uguushshi	E979000-A		Di		102	ImDs	M1 V	{ -1 }	(701-2)	[4028]		9	0
Dias	I	0227	Dirkhi	C896000-A		Di		703	ImDs	A4 V	{ 0 }	(B06+1)	[4028]		15	0
Dias	I	0228	Ginashurgu	D310000-A		Di		402	ImDs	M3 V M5 V	{ -1 }	(904-3)	[2028]		13	0
Dias	M	0232	Piirdurkukhuur	D747000-A		Di		803	ImDs	K2 V	{ -1 }	(B03-2)	[5028]		8	0
Dias	M	0233	Keshe	D675000-A		Di		322	ImDs	M0 V	{ -1 }	(A02-1)	[4028]		13	0
Dias	M	0236	Ninmirmiises	B546000-A		Di		312	ImDs	G2 V	{ 1 }	(A06+2)	[5028]		8	0
Dias	M	0237	Iiginshagi	C645000-A		Di		004	ImDs	K6 V M6 V	{ 0 }	(901-3)	[1028]		12	0
Dias	M	0238	Irgala	B542000-A		He Po Di		023	ImDs	M4 V	{ 1 }	(A01-3)	[1028]		8	0
Dias	A	0303	6A0-299	D681000-A		Di		510	ImDs	M0 V M3 V	{ -1 }	(501-4)	[1028]		9	0
Dias	A	0306	Ingeguukii	D310000-A		Di		513	ImDs	M0 V	{ -1 }	(B04-4)	[1028]		9	0
Dias	A	0310	Mulamishas	E310000-A		Di		703	ImDs	M1 V M8 V M3 V	{ -1 }	(902-5)	[1028]		7	0
Dias	E	0315	Lesshaduurga	E574000-A		Di		803	ImDs	M1 V	{ -1 }	(901-5)	[1028]		6	0
Dias	I	0323	Khibuum	F575000-A		Di		010	ImDs	G3 V	{ -1 }	(702-5)	[1028]		10	0
Dias	I	0324	Parshalushkhii	C558000-A		Di		014	ImDs	G4 V M2 V	{ 0 }	(C06+1)	[3028]		11	0
Dias	I	0326	Shegdi	D410000-A		Di		514	ImDs	M2 V K6 V M9 V	{ -1 }	(A01-4)	[1028]		13	0
Dias	I	0327	Kuukhipad	B675000-A		Di		100	ImDs	M2 V M0 V	{ 1 }	(706-1)	[2028]		16	0
Dias	M	0335	Lugiikdiima	B540000-8		De He Po Di		503	ImDs	G7 V	{ -1 }	(801-3)	[1028]		12	0
Dias	M	0336	9C3-406	D9D4000-A		Di		223	ImDs	M1 V	{ -1 }	(C04-2)	[3028]		15	0
Dias	M	0338	Iigirkan	E764000-A		Di		412	ImDs	G4 V	{ -1 }	(803-2)	[5028]		6	0
Dias	M	0339	Miimarkaaruur	F99A000-A		Wa Di		701	ImDs	M0 V M6 V	{ -1 }	(901-5)	[1028]		13	0
Dias	A	0401	Ishgasdii	C553000-A		Po Di		124	ImDs	K0 V M3 V	{ 0 }	(C04+2)	[5028]		9	0
Dias	A	0402	Agbingasgun	B100000-A		Va Di		413	ImDs	K2 V	{ 1 }	(901-3)	[1028]		7	0
Dias	A	0406	Irkishagem	E574000-A		Di		400	ImDs	G6 V	{ -1 }	(501-5)	[1028]		7	0
Dias	A	0407	Dadiinlu	D310000-A		Di		634	ImDs	M0 V M6 V	{ -1 }	(F04-3)	[3028]		12	0
Dias	A	0410	Idsaashima	D773000-A		Di		003	ImDs	M2 V M7 V	{ -1 }	(A04+1)	[6028]		15	0
Dias	E	0413	Dusnukhagpe	F687000-A		Ga Di		415	ImDs	G2 V M8 V	{ -1 }	(702+1)	[8028]		9	0
Dias	E	0414	Niliiguum	C542000-A		He Po Di		810	ImDs	K1 V	{ 0 }	(501-3)	[1028]		13	0
Dias	E	0415	Kasulashu	E552000-A		Po Di		215	ImDs	M2 V	{ -1 }	(801-5)	[4028]		12	0
Dias	E	0416	Kumar	C766000-A		Ga Di		504	ImDs	G1 V	{ 0 }	(B06+3)	[6028]		9	0
Dias	E	0417	Durzam	D423000-A		Po Di		400	ImDs	M2 V	{ -1 }	(301-4)	[1028]		12	0
Dias	E	0418	Lurii	D581000-A		Di		023	ImDs	K5 V	{ -1 }	(901-5)	[1028]		12	0
Dias	I	0422	Isishba	C575000-A		Di		604	ImDs	K2 V	{ 0 }	(A04-1)	[2028]		12	0
Dias	I	0425	Sikalish	C587000-A		Di		813	ImDs	K0 V	{ 0 }	(B06+5)	[9028]		7	0
Dias	I	0430	Kanliikii	F559000-A		Di		023	ImDs	K9 V G2 V	{ -1 }	(C01-5)	[1028]		13	0
Dias	M	0431	Irkakarka	C756000-A		Ga Di		212	ImDs	M1 V M5 V	{ 0 }	(801+1)	[3028]		10	0
Dias	M	0432	Maakarbisler	D000000-B		As Va Di		014	ImDs	M0 V	{ -1 }	(C04-2)	[3028]		9	0
Dias	M	0440	Khala	C573000-A		Di		100	ImDs	K5 V	{ 0 }	(501-3)	[1028]		15	0
Dias	A	0501	8D0-960	C8D3000-A		Di		410	ImDs	G0 V	{ 0 }	(905-1)	[4028]		15	0
Dias	A	0502	6A0-674	C691000-A		He Di		725	ImDs	F2 V	{ 0 }	(C01-3)	[1028]		10	0
Dias	A	0503	Shig	C423000-A		Po Di		305	ImDs	M3 V	{ 0 }	(901-1)	[1028]		10	0
Dias	A	0504	Iishkalir	D100000-B		Va Di		312	ImDs	M0 V	{ -1 }	(A04-2)	[3028]		6	0
Dias	A	0510	9BA-070	99A000-7		Wa Di		104	ImDs	K8 V	{ -3 }	(801-5)	[4028]		9	0
Dias	E	0511	Kunkaagase	D310000-A		Di		511	ImDs	G1 V	{ -1 }	(A04-3)	[3028]		12	0
Dias	E	0512	Idurmash	C100000-B		Va Di		101	ImDs	M3 V M2 V	{ 0 }	(805-1)	[3028]		10	0
Dias	E	0514	Uukkam	B423000-A		Po Di		703	ImDs	M1 V	{ 1 }	(601+3)	[3028]		16	0
Dias	E	0515	Khikharmagiim	D769000-A		Di		404	ImDs	K1 V M0 V	{ -1 }	(A03-1)	[3028]		9	0
Dias	E	0516	Ushamseluuk	D666000-A		Ga Di		524	ImDs	M1 V M2 V	{ -1 }	(A01-4)	[1028]		12	0
Dias	E	0518	Shishazude	E100000-B		Va Di		102	ImDs	A8 V	{ -1 }	(501-5)	[1028]		12	0
Dias	E	0519	Durkhinkiggii	F541000-A		He Po Di		304	ImDs	M2 V K3 V	{ -1 }	(601-5)	[1028]		9	0
Dias	I	0521	Adana	F655000-A		Ga Di		600	ImDs	M2 V K0 V	{ -1 }	(702-5)	[2028]		16	0
Dias	I	0524	Kharkhagiirpaan	C765000-A		Ga Di		704	ImDs	M3 V K9 V	{ 0 }	(901+2)	[4028]		11	0
Dias	I	0526	Agimsash	E200000-A		Va Di		704	ImDs	M3 V	{ -1 }	(B02-2)	[5028]		11	0
Dias	I	0529	Iimke	D582000-A		Di		620	ImDs	K2 V	{ -1 }	(903-1)	[5028]		12	0
Dias	I	0530	Iikgukhu	D581000-A		Di		514	ImDs	F6 V	{ -1 }	(801-4)	[1028]		11	0
Dias	M	0531	Gakinima	E100000-B		Va Di		723	ImDs	M7 V	{ -1 }	(801-5)	[1028]		12	0
Dias	M	0532	Khuunuu	C551000-A		Po Di		804	ImDs	M3 V M0 V M2 V	{ 0 }	(701-2)	[1028]		8	0
Dias	M	0533	Galiduugge	D100000-7		Va Di		012	ImDs	M0 V	{ -3 }	(701-5)	[1028]		7	0
Dias	M	0534	Gedledashik	B552000-A		Po Di		100	ImDs	K2 V	{ 1 }	(705-1)	[3028]		10	0
Dias	M	0535	Uulup	D588000-A		Di		004	ImDs	G1 V	{ -1 }	(701-5)	[1028]		13	0
Dias	M	0536	Kuduudila	C310000-A		Di		014	ImDs	M4 V M6 V	{ 0 }	(D05+3)	[8028]		14	0
Dias	M	0537	Kharlurkhaari	F100000-B		Va Di		004	ImDs	M5 III M6 V	{ -1 }	(801-4)	[1028]		7	0
Dias	M	0538	Iiganiku	D100000-B		Va Di		410	ImDs	G3 V M3 V	{ -1 }	(703-4)	[1028]		8	0
Dias	A	0601	Udekhusha	C778000-A		Di		503	ImDs	M2 V	{ 0 }	(B06+1)	[4028]		16	0
Dias	A	0605	Gudammuu	E545000-A		Di		204	ImDs	M2 V M4 V M6 V	{ -1 }	(802-1)	[7028]		13	0
Dias	A	0607	9B7-999	D9B7000-A		Fl Di		702	ImDs	K5 V	{ -1 }	(701-2)	[1028]		6	0
Dias	A	0608	8C1-020	E8C1000-A		Fl He Di		724	ImDs	K8 V M3 V	{ -1 }	(A01-5)	[1028]		9	0
Dias	A	0609	Shumurmiki	B564000-A		Di		300	ImDs	G3 V M4 V	{ 1 }	(706+1)	[4028]		12	0
Dias	E	0616	Emshika	D788000-A		Di		802	ImDs	M1 V	{ -1 }	(904-4)	[1028]		16	0
Dias	E	0617	Ilim	C100000-B		Va Di		104	ImDs	K3 V M7 V	{ 0 }	(A04+1)	[4028]		7	0
Dias	I	0621	Nikhurshama	D580000-9		De Di		403	ImDs	F6 V	{ -2 }	(801-5)	[1028]		9	0
Dias	I	0626	Ugingisshi	C837000-A		Di		511	ImDs	K9 V M9 V	{ 0 }	(701-2)	[1028]		11	0
Dias	I	0627	9A7-817	D9A7000-A		Fl Di		515	ImDs	M0 V	{ -1 }	(C03-4)	[1028]		13	0
Dias	I	0628	Khakumlu	D78A000-A		Wa Di		810	ImDs	M2 V M4 V	{ -1 }	(401-2)	[1028]		13	0
Dias	I	0629	Kashpuguu	E553000-A		Po Di		804	ImDs	M0 V	{ -1 }	(801-5)	[4028]		11	0
Dias	M	0632	Khirmukgam	C426000-A		Di		313	ImDs	M2 V	{ 0 }	(901-2)	[1028]		8	0
Dias	M	0633	8A5-252	C8A5000-A		Fl Di		105	ImDs	K0 V M3 V	{ 0 }	(B04-3)	[1028]		8	0
Dias	A	0701	Kikupda	DA65000-A		Di		635	ImDs	M2 V	{ -1 }	(C01-1)	[2028]		11	0
Dias	A	0705	Eskhiikuu	F667000-A		Ga Di		203	ImDs	G8 V M5 V	{ -1 }	(601-5)	[1028]		8	0
Dias	A	0709	Dagikigur	D998000-A		Di		201	ImDs	M2 V	{ -1 }	(804-2)	[3028]		4	0
Dias	E	0712	Khugad	D743000-A		Po Di		802	ImDs	M3 V	{ -1 }	(A02-1)	[7028]		10	0
Dias	E	0713	Igur	F529000-9		Di		300	ImDs	M0 V	{ -2 }	(801-5)	[4028]		14	0
Dias	E	0719	Kurga	D433000-A		Po Di		823	ImDs	K1 V	{ -1 }	(901+1)	[2028]		8	0
Dias	I	0721	Uusshiga	F879000-A		Di		802	ImDs	K6 V	{ -1 }	(902-4)	[3028]		15	0
Dias	I	0722	Linkiikham	C779000-A		Di		224	ImDs	G2 V M1 V	{ 0 }	(E05+3)	[8028]		9	0
Dias	I	0723	7B4-812	F794000-A		Di		605	ImDs	K7 III	{ -1 }	(601-5)	[2028]		10	0
Dias	I	0726	Kakim	C551000-A		Po Di		213	ImDs	M3 V	{ 0 }	(B05-3)	[1028]		12	0
Dias	I	0729	Ishdur	E654000-A		Di		804	ImDs	M0 V	{ -1 }	(A01-5)	[1028]		13	0
Dias	M	0731	Inkazegish	B310000-A		Di		303	ImDs	M3 V	{ 1 }	(701+1)	[2028]		6	0
Dias	M	0732	Inparsakeg	B623000-A		Po Di		412	ImDs	M4 V	{ 1 }	(A05-3)	[1028]		13	0
Dias	M	0734	Lidagiim	B432000-9		Po Di		123	ImDs	M3 V	{ 0 }	(C05-1)	[3028]		11	0
Dias	M	0740	Ermiinkarle	D100000-B		Va Di		004	ImDs	M2 III M1 V	{ -1 }	(C04-2)	[4028]		16	0
Dias	A	0805	Niime	D671000-A		He Di		804	ImDs	M1 V M1 V	{ -1 }	(A02-5)	[1028]		10	0
Dias	A	0807	Mugu	D789000-A		Di		702	ImDs	M0 V	{ -1 }	(904+1)	[5028]		12	0
Dias	E	0813	Ekekheki	C422000-A		He Po Di		702	ImDs	G1 V	{ 0 }	(A05+3)	[8028]		12	0
Dias	E	0819	Kulishsala	D200000-A		Va Di		204	ImDs	G5 V M6 V	{ -1 }	(901-4)	[1028]		9	0
Dias	E	0820	Ishenash	E534000-A		Di		113	ImDs	M3 V	{ -1 }	(901-5)	[1028]		12	0
Dias	I	0821	Amaapkher	E530000-8		De Po Di		511	ImDs	F6 V	{ -3 }	(701-5)	[3028]		12	0
Dias	I	0823	Memarziish	E675000-A		Di		003	ImDs	M0 V	{ -1 }	(801-5)	[1028]		8	0
Dias	I	0828	Epgaasbupu	F421000-A		He Po Di		714	ImDs	A2 IV K4 V	{ -1 }	(B01-2)	[4028]		10	0
Dias	I	0830	Unmeduun	C659000-A		Di		302	ImDs	M2 V	{ 0 }	(701-1)	[1028]		11	0
Dias	M	0831	Dagukulu	B77A000-A		Wa Di		614	ImDs	M2 V	{ 1 }	(801-3)	[1028]		11	0
Dias	M	0832	Mirla	F85A000-A		Wa Di		110	ImDs	M0 V	{ -1 }	(802-4)	[3028]		9	0
Dias	M	0833	Ishnidade	E657000-A		Ga Di		012	ImDs	G1 V M6 V	{ -1 }	(601-5)	[2028]		13	0
Dias	M	0839	Galikhursher	E532000-A		Po Di		003	ImDs	F4 V M9 V	{ -1 }	(901-5)	[1028]		11	0
Dias	M	0840	Pulim	E544000-A		Di		124	ImDs	M2 V	{ -1 }	(A01-5)	[1028]		11	0
Dias	B	0901	Nisharshar	C786000-A		Ga Di		100	ImDs	M0 V	{ 0 }	(706-2)	[1028]		12	0
Dias	B	0902	Aampugkhiikur	E645000-A		Di		104	ImDs	M1 V	{ -1 }	(401-5)	[1028]		12	0
Dias	B	0903	Khadingiish	B564000-A		Di		803	ImDs	M1 V M9 V	{ 1 }	(904+1)	[3028]		8	0
Dias	B	0905	Shadluguni	C436000-A		Di		404	ImDs	K7 V	{ 0 }	(A04-3)	[1028]		13	0
Dias	F	0913	Zimsha	E100000-B		Va Di		502	ImDs	M0 V M3 V	{ -1 }	(903-3)	[3028]		9	0
Dias	F	0915	Iikukuu	E200000-A		Va Di		324	ImDs	M4 V M4 V	{ -1 }	(D02-5)	[1028]		9	0
Dias	F	0917	Irdam	E571000-A		He Di		404	ImDs	M3 V M7 V	{ -1 }	(A01-5)	[1028]		9	0
Dias	F	0918	Agushkha	E000000-B		As Va Di		424	ImDs	M0 V M1 V	{ -1 }	(A01-5)	[1028]		10	0
Dias	J	0927	Sinku	F000000-9		As Va Di		324	ImDs	M2 V M4 V	{ -2 }	(801-5)	[4028]		10	0
Dias	J	0928	Shuguligi	E894000-A		Di		204	ImDs	K1 V	{ -1 }	(701-5)	[1028]		9	0
Dias	J	0929	Shiigim	F310000-A		Di		503	ImDs	K1 V	{ -1 }	(801-5)	[1028]		10	0
Dias	N	0931	Kuklassum	B310000-A		Di		604	ImDs	G5 IV	{ 1 }	(C05-1)	[4028]		17	0
Dias	N	0932	9C5-431	D9C5000-A		Fl Di		704	ImDs	A1 V	{ -1 }	(C03-5)	[1028]		12	0
Dias	N	0935	Ishiikakas	B883000-A		Di		302	ImDs	G2 V	{ 1 }	(905-3)	[1028]		5	0
Dias	N	0936	Makhiishshidsha	C200000-A		Va Di		304	ImDs	K1 V M1 V	{ 0 }	(A04-3)	[1028]		7	0
Dias	N	0938	6A2-686	F6A2000-A		Fl He Di		303	ImDs	G3 V	{ -1 }	(A01-5)	[1028]		9	0
Dias	N	0940	Kharmimlige	C435000-A		Di		112	ImDs	M0 V	{ 0 }	(904+1)	[4028]		11	0
Dias	B	1007	Ergi	D201000-A		Ic Va Di		103	ImDs	A9 V K8 V	{ -1 }	(A04-1)	[4028]		6	0
Dias	F	1012	Nesiid	E580000-9		De Di		312	ImDs	F4 V	{ -2 }	(802-3)	[5028]		8	0
Dias	F	1017	Iimpikin	C694000-A		Di		512	ImDs	G0 V	{ 0 }	(A06+2)	[5028]		8	0
Dias	F	1019	Malash	F400000-A		Va Di		104	ImDs	M9 V	{ -1 }	(701-5)	[1028]		9	0
Dias	F	1020	Argaamimpim	E425000-A		Di		320	ImDs	K1 V	{ -1 }	(701-2)	[3028]		10	0
Dias	J	1021	Kekhergum	E552000-A		Po Di		712	ImDs	K8 V M5 V	{ -1 }	(401-5)	[1028]		7	0
Dias	N	1031	Arsharkhamri	C100000-B		Va Di		404	ImDs	M4 V	{ 0 }	(A04+1)	[3028]		11	0
Dias	N	1034	Gashrili	B586000-A		Di		601	ImDs	M3 V M3 V	{ 1 }	(907+1)	[4028]		8	0
Dias	N	1035	Imgiikhiinli	D869000-A		Di		204	ImDs	M2 V M7 V	{ -1 }	(C04-3)	[3028]		13	0
Dias	B	1102	Khidali	D553000-A		Po Di		412	ImDs	K2 V	{ -1 }	(902-5)	[1028]		10	0
Dias	B	1103	Akelegu	B663000-A		Di		404	ImDs	K9 V	{ 1 }	(701-3)	[1028]		7	0
Dias	B	1104	Ginshir	F565000-A		Di		112	ImDs	G6 V	{ -1 }	(501-5)	[1028]		12	0
Dias	B	1106	Igkhamgiili	D694000-A		Di		501	ImDs	G2 V M6 V	{ -1 }	(903+3)	[A028]		12	0
Dias	B	1108	Kiimza	E433000-A		Po Di		814	ImDs	M1 V	{ -1 }	(D01-3)	[6028]		8	0
Dias	B	1109	Anashun	D548000-A		Di		612	ImDs	K1 V	{ -1 }	(B03-3)	[4028]		16	0
Dias	F	1111	6A3-744	B693000-A		Di		213	ImDs	M0 V	{ 1 }	(C05+1)	[6028]		7	0
Dias	F	1117	Miskikhaper	C421000-A		He Po Di		300	ImDs	M1 V	{ 0 }	(301-1)	[1028]		11	0
Dias	F	1118	Uzugiinan	589000-6		Di		111	ImDs	M0 V	{ -3 }	(802-1)	[7028]		7	0
Dias	J	1123	Khidlisid	D100000-B		Va Di		502	ImDs	G9 III	{ -1 }	(904-3)	[2028]		12	0
Dias	J	1124	Mangimi	D100000-B		Va Di		802	ImDs	M2 V M7 V	{ -1 }	(A04+1)	[7028]		12	0
Dias	J	1128	Kelaakhad	D989000-A		Di		002	ImDs	F1 V	{ -1 }	(A04-4)	[2028]		10	0
Dias	N	1133	St. Denis	D7A6000-7		Fl Di		802	ImDs	F5 V	{ -3 }	(902-2)	[5028]		9	0
Dias	N	1136	Dinla	B896000-A		Di		200	ImDs	G2 V M4 V	{ 1 }	(706+1)	[4028]		14	0
Dias	N	1138	Rash	D310000-A		Di		424	ImDs	M1 V M6 V M0 V	{ -1 }	(C03-3)	[1028]		11	0
Dias	N	1139	Gikamdadu	C562000-A		Di		803	ImDs	M1 V	{ 0 }	(A05+1)	[4028]		12	0
Dias	B	1202	Dudankhida	F200000-A		Va Di		623	ImDs	M2 V M9 V	{ -1 }	(C02-4)	[3028]		10	0
Dias	B	1203	Disa	F437000-A		Di		701	ImDs	G7 V	{ -1 }	(701-4)	[2028]		11	0
Dias	B	1206	AA7-370	CAF7000-A		Di		800	ImDs	G4 V	{ 0 }	(401-2)	[1028]		14	0
Dias	B	1207	8D5-151	D8D5000-A		Di		412	ImDs	M1 V	{ -1 }	(801+1)	[4028]		7	0
Dias	B	1208	Marshuushkiishig	B846000-7		Di		511	ImDs	G1 V M3 V	{ -1 }	(501-2)	[1028]		9	0
Dias	B	1210	Gunpamligu	C421000-A		He Po Di		503	ImDs	K3 V	{ 0 }	(701-3)	[1028]		12	0
Dias	F	1213	Gamargun	B544000-A		Di		802	ImDs	K0 V	{ 1 }	(601-2)	[1028]		9	0
Dias	F	1216	Arash	D557000-A		Di		104	ImDs	M2 V	{ -1 }	(A02-5)	[1028]		12	0
Dias	F	1219	Kidkiishir	E759000-A		Di		213	ImDs	M0 V M5 V	{ -1 }	(801-1)	[8028]		10	0
Dias	J	1223	Mekasaarga	E300000-A		Va Di		604	ImDs	K3 V	{ -1 }	(C01-3)	[6028]		13	0
Dias	J	1229	8A6-403	B896000-A		Di		202	ImDs	M2 V M8 V	{ 1 }	(906+1)	[3028]		16	0
Dias	J	1230	Ardakarda	561000-6		Di		503	ImDs	M3 V	{ -3 }	(601-5)	[1028]		10	0
Dias	N	1233	Umag	C557000-A		Di		802	ImDs	M1 V	{ 0 }	(906-1)	[2028]		8	0
Dias	N	1236	Arkudkha	C98A000-8		Wa Di		714	ImDs	F5 V M8 V	{ -2 }	(901-2)	[1028]		15	0
Dias	B	1305	8C4-146	D8D4000-A		Di		813	ImDs	M0 V M7 V	{ -1 }	(C03-5)	[1028]		16	0
Dias	B	1306	Durkekhan	C658000-A		Di		804	ImDs	G1 V K9 V	{ 0 }	(901-3)	[1028]		10	0
Dias	B	1307	5A1-634	D591000-A		He Di		500	ImDs	M2 V M0 V	{ -1 }	(703-1)	[5028]		5	0
Dias	B	1308	Maakikharsha	B410000-9		Di		702	ImDs	M0 V	{ 0 }	(601+3)	[4028]		14	0
Dias	B	1309	Lagi	B310000-A		Di		110	ImDs	M2 V M5 V	{ 1 }	(905-1)	[4028]		12	0
Dias	F	1313	Urlunnapa	F100000-B		Va Di		423	ImDs	M5 V	{ -1 }	(801-5)	[1028]		9	0
Dias	J	1321	Urderkegii	D548000-A		Di		314	ImDs	M1 V	{ -1 }	(C04+2)	[7028]		8	0
Dias	J	1324	Khar	E768000-A		Di		003	ImDs	M3 V	{ -1 }	(501-5)	[1028]		11	0
Dias	J	1325	Gaki	C74A000-A		Wa Di		100	ImDs	G0 V M7 V	{ 0 }	(805+2)	[7028]		8	0
Dias	J	1328	Geki	B100000-A		Va Di		215	ImDs	M0 V M3 V	{ 1 }	(B01-2)	[1028]		13	0
Dias	N	1331	Rishinli	D428000-A		Di		102	ImDs	K4 V	{ -1 }	(A04+1)	[6028]		8	0
Dias	N	1336	Ashzilimar	787000-6		Ga Di		102	ImDs	M3 V M4 V	{ -3 }	(501-2)	[4028]		14	0
Dias	N	1338	Kileshaarli	C774000-A		Di		704	ImDs	K9 V M1 V	{ 0 }	(901-1)	[1028]		9	0
Dias	N	1339	Khagishdaan	C665000-A		Ga Di		411	ImDs	G0 V	{ 0 }	(804-3)	[1028]		12	0
Dias	N	1340	Khakashar	F596000-A		Di		603	ImDs	M3 V M6 V	{ -1 }	(601-4)	[3028]		9	0
Dias	B	1404	Adankar	D300000-A		Va Di		601	ImDs	M4 V	{ -1 }	(401-1)	[1028]		8	0
Dias	B	1405	Shiimiilagir	D549000-A		Di		302	ImDs	M0 V M3 V M2 V	{ -1 }	(904+1)	[6028]		9	0
Dias	B	1407	Gisnuukiiga	E100000-B		Va Di		404	ImDs	M0 V	{ -1 }	(C02-1)	[7028]		14	0
Dias	B	1409	Ashmigakhiis	B310000-9		Di		703	ImDs	G3 V	{ 0 }	(904-3)	[1028]		10	0
Dias	F	1411	Niikanshirkam	C100000-B		Va Di		024	ImDs	M1 V	{ 0 }	(A01-1)	[1028]		17	0
Dias	F	1412	Iikingakhe	C000000-B		As Va Di		803	ImDs	M3 V	{ 0 }	(A05-3)	[1028]		7	0
Dias	F	1415	8A3-916	F8A3000-A		Fl Di		504	ImDs	M3 V	{ -1 }	(B01-4)	[4028]		9	0
Dias	F	1417	Argardasgar	D578000-A		Di		302	ImDs	K5 IV	{ -1 }	(904-2)	[3028]		13	0
Dias	F	1419	Sishagu	D300000-A		Va Di		635	ImDs	M1 V	{ -1 }	(B01-4)	[1028]		11	0
Dias	J	1422	Gandushdim	E53A000-A		Wa Di		202	ImDs	M2 V	{ -1 }	(501-5)	[1028]		10	0
Dias	J	1426	Dushakhashi	B67A000-A		Wa Di		312	ImDs	K0 V	{ 1 }	(801+1)	[3028]		11	0
Dias	N	1433	Irkhaki	C100000-B		Va Di		113	ImDs	M0 V	{ 0 }	(B05-3)	[1028]		14	0
Dias	N	1435	Giishuggudka	B421000-A		He Po Di		304	ImDs	G0 V M5 V	{ 1 }	(901+1)	[3028]		8	0
Dias	N	1438	Mushishdika	E697000-A		Di		414	ImDs	G0 V M2 V	{ -1 }	(702-3)	[4028]		14	0
Dias	N	1440	Umiili	E592000-A		He Di		204	ImDs	M0 V	{ -1 }	(701-5)	[1028]		10	0
Dias	B	1502	9B8-724	C998000-A		Di		813	ImDs	M1 V	{ 0 }	(A04-1)	[2028]		13	0
Dias	B	1503	Indi	B100000-A		Va Di		400	ImDs	M0 V	{ 1 }	(604-1)	[2028]		12	0
Dias	B	1505	Eshkadukap	F554000-A		Di		104	ImDs	G8 V M9 V	{ -1 }	(501-5)	[1028]		8	0
Dias	B	1508	Zukigikham	B978000-A		Di		513	ImDs	M2 V	{ 1 }	(701-2)	[1028]		12	0
Dias	B	1510	Disha	D541000-A		He Po Di		602	ImDs	M3 V	{ -1 }	(A02-3)	[5028]		11	0
Dias	F	1512	Khumkashnugu	E746000-A		Di		400	ImDs	K0 V	{ -1 }	(702-1)	[6028]		10	0
Dias	F	1513	Uskankher	B784000-A		Di		105	ImDs	M0 V K5 V	{ 1 }	(901-3)	[1028]		13	0
Dias	F	1516	Zikhalurgaap	D100000-B		Va Di		200	ImDs	M3 V	{ -1 }	(704+1)	[5028]		10	0
