Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Vlan	A	0303	Kigkegiszash	D438000-8		Di		320	ImDv	G2 V	{ -3 }	(903-1)	[5028]		8	0
Vlan	A	0306	Arkhirdalu	B8D8000-9		Di		604	ImDv	M3 V	{ 0 }	(801-3)	[1028]		8	0
Vlan	A	0307	Iirduku	C622000-A		He Po Di		810	ImDv	G1 V	{ 0 }	(401+1)	[1028]		13	0
Vlan	E	0311	Shilikisgun	E000000-A		As Va Di		125	ImDv	K1 V	{ -1 }	(D01-5)	[1028]		11	0
Vlan	M	0333	Diipadiku	E100000-B		Va Di		001	ImDv	M2 V M5 V	{ -1 }	(702-3)	[2028]		5	0
Vlan	M	0335	Agkim	C300000-A		Va Di		810	ImDv	M1 V	{ 0 }	(401+1)	[1028]		10	0
Vlan	M	0336	Thati	EA7A000-A		Oc Di		124	ImDv	K8 V	{ -1 }	(C01-2)	[4028]		11	0
Vlan	M	0338	Irdakhamun	D859000-A		Di		701	ImDv	M0 V	{ -1 }	(703-3)	[1028]		9	0
Vlan	M	0340	Iludugur	C524000-9		Di		701	ImDv	K0 V M3 V	{ -1 }	(906-2)	[1028]		9	0
Vlan	A	0402	Mukhumkikli	C767000-A		Ga Di		113	ImDv	M1 V	{ 0 }	(A04-3)	[1028]		11	0
Vlan	A	0403	Kasakid	B884000-A		Di		411	ImDv	G2 V	{ 1 }	(906+3)	[6028]		14	0
Vlan	A	0404	Edurani	E99A000-A		Wa Di		720	ImDv	M1 V	{ -1 }	(802-4)	[1028]		14	0
Vlan	A	0408	Kampuukuna	D310000-A		Di		204	ImDv	K6 V	{ -1 }	(C04+1)	[7028]		9	0
Vlan	I	0422	Khirkimkaki	B526000-8		Di		624	ImDv	F8 V	{ -1 }	(901-3)	[1028]		9	0
Vlan	I	0430	Sishirshidur	C200000-9		Va Di		312	ImDv	G7 V	{ -1 }	(801+2)	[4028]		13	0
Vlan	M	0431	Kuurgerkhiipe	E555000-9		Di		224	ImDv	K3 V	{ -2 }	(401-5)	[1028]		10	0
Vlan	M	0434	Erninkhuukir	C201000-A		Ic Va Di		120	ImDv	M1 V	{ 0 }	(A05+2)	[7028]		8	0
Vlan	M	0435	Kaadisheshi	F554000-A		Di		510	ImDv	K1 V	{ -1 }	(702-4)	[3028]		6	0
Vlan	M	0436	Shidmidiilii	D545000-A		Di		301	ImDv	M1 V	{ -1 }	(702+1)	[5028]		14	0
Vlan	M	0437	Siguugagi	B540000-9		De He Po Di		610	ImDv	M0 V	{ 0 }	(805-3)	[1028]		14	0
Vlan	A	0502	Gurkalugku	C7C2000-A		Fl He Di		403	ImDv	K9 V K2 V	{ 0 }	(801-2)	[1028]		11	0
Vlan	A	0506	Siinusham	B67A000-A		Wa Di		320	ImDv	M2 V	{ 1 }	(601-1)	[1028]		8	0
Vlan	A	0507	Gashle	E000000-9		As Va Di		210	ImDv	M2 V	{ -2 }	(701-3)	[4028]		8	0
Vlan	A	0508	Dimgiladam	B565000-A		Di		701	ImDv	M0 V G3 V	{ 1 }	(806+2)	[5028]		17	0
Vlan	I	0530	Gakiissushaash	D539000-A		Di		410	ImDv	M2 V M7 V	{ -1 }	(601-4)	[1028]		14	0
Vlan	M	0531	Shadishka	F524000-A		Di		122	ImDv	G4 V M2 V	{ -1 }	(A01-5)	[1028]		13	0
Vlan	M	0532	Gaadusimdi	C301000-A		Ic Va Di		620	ImDv	M2 V	{ 0 }	(701-3)	[1028]		10	0
Vlan	M	0533	Khikig	D500000-A		Va Di		103	ImDv	K5 V K3 V	{ -1 }	(B03+3)	[A028]		9	0
Vlan	M	0534	Kukimdarshu	D310000-A		Di		121	ImDv	M3 V	{ -1 }	(B04+1)	[6028]		14	0
Vlan	M	0536	Irkug	F88A000-A		Wa Di		301	ImDv	F9 V K8 V M8 V	{ -1 }	(501-5)	[1028]		11	0
Vlan	A	0601	Gusgun	B554000-A		Di		221	ImDv	K0 V	{ 1 }	(904-3)	[1028]		12	0
Vlan	A	0605	Khiduu	C572000-A		He Di		720	ImDv	G4 V K6 V	{ 0 }	(701-3)	[1028]		10	0
Vlan	A	0610	Gidlar	C87A000-9		Wa Di		123	ImDv	F6 V	{ -1 }	(C06-2)	[1028]		10	0
Vlan	E	0619	Dugiikukhi	F000000-B		As Va Di		510	ImDv	M2 V M9 V	{ -1 }	(401-5)	[1028]		12	0
Vlan	I	0622	Parkhiginka	C672000-A		He Di		703	ImDv	G2 V	{ 0 }	(801-3)	[1028]		7	0
Vlan	I	0630	Gunku	D625000-A		Di		513	ImDv	K3 V	{ -1 }	(A03+2)	[6028]		10	0
Vlan	M	0631	Risukaarshu	D423000-A		Po Di		605	ImDv	M3 V M5 V	{ -1 }	(A01-4)	[1028]		16	0
Vlan	M	0633	Khamremkharka	C549000-A		Di		420	ImDv	M2 V M2 V	{ 0 }	(A05-1)	[4028]		10	0
Vlan	M	0635	Gakhiggishmis	F745000-A		Di		301	ImDv	M2 V	{ -1 }	(501-5)	[1028]		8	0
Vlan	M	0637	Kushagnira	B203000-A		Ic Va Di		701	ImDv	G5 V M1 V	{ 1 }	(704+5)	[8028]		12	0
Vlan	M	0639	Iirmalini	D560000-A		De Di		224	ImDv	K7 V M0 V	{ -1 }	(B01-5)	[1028]		9	0
Vlan	M	0640	Alirgen	E76A000-A		Wa Di		202	ImDv	G8 V	{ -1 }	(A03+1)	[8028]		5	0
Vlan	A	0705	Sherdeki	D554000-9		Di		102	ImDv	M0 V G8 V	{ -2 }	(501-5)	[1028]		9	0
Vlan	A	0707	Amurzeshe	E432000-A		Po Di		723	ImDv	K6 V K2 V	{ -1 }	(C02-3)	[4028]		10	0
Vlan	A	0708	Kugagsharrad	D200000-8		Va Di		420	ImDv	G7 V F8 V	{ -3 }	(601-4)	[1028]		7	0
Vlan	A	0709	Migamshashkhar	F433000-A		Po Di		011	ImDv	F6 V M8 V	{ -1 }	(701-5)	[1028]		13	0
Vlan	E	0711	Ginkirniirkuu	D550000-A		De Po Di		705	ImDv	K2 V	{ -1 }	(A01-4)	[1028]		9	0
Vlan	M	0732	Nudulaguu	D898000-A		Di		620	ImDv	M3 V	{ -1 }	(A03+1)	[7028]		11	0
Vlan	M	0734	Sana	B877000-A		Di		110	ImDv	G4 V M6 V	{ 1 }	(806+1)	[4028]		17	0
Vlan	M	0737	Shir	C412000-A		Ic Di		001	ImDv	M3 V K5 V	{ 0 }	(601-3)	[1028]		11	0
Vlan	M	0738	Mudaash	C000000-B		As Va Di		411	ImDv	M1 V K5 V	{ 0 }	(804-1)	[2028]		6	0
Vlan	M	0739	Iishka	D432000-A		Po Di		504	ImDv	K2 V	{ -1 }	(C04-4)	[1028]		8	0
Vlan	M	0740	Limmushaaga	C969000-9		Di		820	ImDv	M1 V G6 V	{ -1 }	(A06+2)	[6028]		10	0
Vlan	A	0806	Alurrirga	DAA5000-A		Fl Di		701	ImDv	M1 V M4 V	{ -1 }	(804+2)	[7028]		8	0
Vlan	A	0807	Kirmadaashe	C537000-A		Di		722	ImDv	F8 V	{ 0 }	(C05-3)	[2028]		9	0
Vlan	M	0831	Gubag	C8C3000-9		Fl Di		823	ImDv	M1 V	{ -1 }	(B04+1)	[3028]		8	0
Vlan	M	0832	Umliirkikhi	B565000-A		Di		403	ImDv	G2 V M4 V	{ 1 }	(A06+1)	[3028]		17	0
Vlan	M	0833	Agema	F564000-A		Di		514	ImDv	K1 V	{ -1 }	(702+1)	[7028]		13	0
Vlan	M	0834	Iikagursha	D434000-8		Di		102	ImDv	M1 V	{ -3 }	(903-5)	[1028]		8	0
Vlan	M	0835	Lushi	B585000-9		Di		602	ImDv	M2 V M3 V	{ 0 }	(804-3)	[1028]		9	0
Vlan	M	0839	Kidgiirma	D100000-B		Va Di		701	ImDv	M0 V K3 V	{ -1 }	(804+1)	[6028]		13	0
Vlan	B	0906	Larrikash	C6B6000-A		Fl Di		120	ImDv	M2 V	{ 0 }	(701-3)	[1028]		11	0
Vlan	B	0909	Irginirkid	D66A000-A		Wa Di		501	ImDv	M2 V K8 V	{ -1 }	(601-4)	[1028]		9	0
Vlan	J	0921	Argekarmu	D563000-A		Di		424	ImDv	K1 V	{ -1 }	(B01-3)	[1028]		9	0
Vlan	J	0923	Shar	D432000-8		Po Di		801	ImDv	M0 V M3 V	{ -3 }	(702-2)	[3028]		11	0
Vlan	J	0924	Ridakhi	D885000-A		Ga Di		220	ImDv	K9 V	{ -1 }	(904-1)	[4028]		10	0
Vlan	J	0927	Emkankiila	C433000-A		Po Di		001	ImDv	F6 V M1 V	{ 0 }	(805-3)	[1028]		7	0
Vlan	J	0930	Baagu	D755000-9		Ga Di		220	ImDv	M0 V	{ -2 }	(904-4)	[1028]		5	0
Vlan	N	0933	Ashga	E000000-A		As Va Di		311	ImDv	K1 V	{ -1 }	(701-5)	[1028]		12	0
Vlan	N	0934	Ikhugiikhun	F200000-A		Va Di		120	ImDv	M0 V	{ -1 }	(601-5)	[1028]		6	0
Vlan	N	0938	Gushkalindar	F100000-B		Va Di		610	ImDv	M2 V	{ -1 }	(501-4)	[1028]		8	0
Vlan	N	0939	Edarmikaa	D432000-9		Po Di		610	ImDv	K4 V	{ -2 }	(601-2)	[1028]		10	0
Vlan	B	1007	Shadiigar	D541000-A		He Po Di		111	ImDv	M1 V	{ -1 }	(903+1)	[6028]		13	0
Vlan	F	1011	Argadirir	F200000-9		Va Di		321	ImDv	M0 V	{ -2 }	(A01-3)	[5028]		12	0
Vlan	F	1012	Mukhe	B524000-A		Di		302	ImDv	K0 V K7 V	{ 1 }	(905-3)	[1028]		13	0
Vlan	J	1028	Kumsagidu	F540000-A		De He Po Di		411	ImDv	F8 V K3 V	{ -1 }	(601-5)	[1028]		9	0
Vlan	N	1032	Zaashasgiikhu	D511000-A		Ic Di		204	ImDv	F5 V M5 V	{ -1 }	(C03+3)	[A028]		11	0
Vlan	N	1033	Simikishir	B100000-A		Va Di		224	ImDv	M1 V	{ 1 }	(B01-3)	[1028]		16	0
Vlan	N	1038	Shimuushdiggu	F614000-A		Ic Di		002	ImDv	M0 V	{ -1 }	(701-5)	[1028]		8	0
Vlan	B	1107	Iikpumkhiku	D8A3000-9		Fl Di		020	ImDv	K3 V G4 V	{ -2 }	(903-1)	[5028]		10	0
Vlan	B	1108	Kudus	B592000-A		He Di		324	ImDv	M1 V	{ 1 }	(D05-3)	[1028]		16	0
Vlan	B	1109	Nelaagus	D552000-A		Po Di		520	ImDv	M0 V	{ -1 }	(802+2)	[7028]		11	0
Vlan	B	1110	Khamiikhig	D558000-A		Di		210	ImDv	M2 V M1 V	{ -1 }	(804-4)	[1028]		11	0
Vlan	F	1112	Shar	D430000-A		De Po Di		610	ImDv	M4 V	{ -1 }	(804+1)	[5028]		15	0
Vlan	F	1113	Nakakhushuur	D401000-A		Ic Va Di		402	ImDv	M1 V	{ -1 }	(803-4)	[1028]		14	0
Vlan	F	1114	Naddaardalum	B896000-A		Di		501	ImDv	K4 V M5 V	{ 1 }	(806-2)	[1028]		12	0
Vlan	F	1116	Dasnimsep	B201000-8		Ic Va Di		503	ImDv	M0 V M5 V	{ -1 }	(B05+2)	[7028]		10	0
Vlan	F	1117	Adkirurin	B98A000-8		Wa Di		001	ImDv	M1 V G1 V	{ -1 }	(704-3)	[1028]		9	0
Vlan	F	1119	Igikgashka	F8D6000-A		Di		310	ImDv	M2 V	{ -1 }	(501-4)	[1028]		13	0
Vlan	F	1120	Gunamasku	B552000-A		Po Di		710	ImDv	M0 V K1 V	{ 1 }	(805+3)	[7028]		10	0
Vlan	J	1128	Khuushadurkha	B8D9000-9		Di		032	ImDv	G8 V	{ 0 }	(A01-3)	[1028]		12	0
Vlan	N	1131	Lashi	D422000-9		He Po Di		710	ImDv	M0 V	{ -2 }	(703-4)	[1028]		9	0
Vlan	N	1134	Rinkaasakhii	B100000-A		Va Di		301	ImDv	M1 V M8 V	{ 1 }	(704-3)	[1028]		8	0
Vlan	N	1135	Ligisasa	E510000-A		Di		623	ImDv	G6 V M3 V	{ -1 }	(801-5)	[1028]		9	0
Vlan	N	1136	Shudmukane	D000000-B		As Va Di		020	ImDv	M0 V	{ -1 }	(803-4)	[1028]		14	0
Vlan	N	1137	Mami	C95A000-7		Wa Di		612	ImDv	M1 V F6 V G6 V	{ -2 }	(A05-3)	[1028]		9	0
Vlan	N	1138	Khugemsharku	C430000-9		De Po Di		613	ImDv	M2 V	{ -1 }	(C05+2)	[7028]		11	0
Vlan	N	1139	Giidshule	D200000-A		Va Di		720	ImDv	F6 V M3 V	{ -1 }	(A04+1)	[6028]		15	0
Vlan	N	1140	Badudag	F746000-A		Di		001	ImDv	M3 V	{ -1 }	(802-5)	[2028]		11	0
Vlan	B	1206	Mugukamlu	F561000-A		Di		710	ImDv	F6 V	{ -1 }	(601-5)	[1028]		12	0
Vlan	B	1208	Bamem	C764000-8		Di		010	ImDv	M3 V	{ -2 }	(805-1)	[3028]		10	0
Vlan	F	1211	Khugduzidik	E410000-A		Di		320	ImDv	M4 III K3 V	{ -1 }	(903-5)	[1028]		7	0
Vlan	F	1215	Idgashukhi	B542000-A		He Po Di		520	ImDv	M4 V	{ 1 }	(905+1)	[5028]		12	0
Vlan	F	1217	Ikishushkiish	F8C4000-A		Fl Di		210	ImDv	M1 V	{ -1 }	(701-4)	[2028]		10	0
Vlan	F	1219	Gamakii	B867000-A		Ga Di		523	ImDv	K0 V	{ 1 }	(B04+1)	[4028]		14	0
Vlan	F	1220	Karkhunanma	F7B2000-A		Fl He Di		303	ImDv	M2 V	{ -1 }	(A01-3)	[5028]		12	0
Vlan	J	1227	Mush	F540000-A		De He Po Di		410	ImDv	M1 V	{ -1 }	(401-5)	[1028]		8	0
Vlan	N	1232	Lashshishkhikar	C420000-A		De He Po Di		810	ImDv	K0 V M3 V	{ 0 }	(805+3)	[7028]		12	0
Vlan	N	1235	Ukra	F756000-8		Ga Di		613	ImDv	G6 V G0 V	{ -3 }	(702-3)	[4028]		12	0
Vlan	N	1236	Asasakuu	E551000-A		Po Di		701	ImDv	M1 V	{ -1 }	(401-5)	[1028]		11	0
Vlan	N	1237	Khiishugirmu	D553000-A		Po Di		620	ImDv	G8 V M8 V M2 V	{ -1 }	(903-4)	[2028]		6	0
Vlan	N	1238	Ukhaam	D7B2000-A		Fl He Di		701	ImDv	M2 V M2 V	{ -1 }	(601-4)	[1028]		8	0
Vlan	N	1240	Mamkhurgar	C541000-A		He Po Di		823	ImDv	G9 V K6 V	{ 0 }	(A01+2)	[4028]		9	0
Vlan	B	1309	Ugashdula	C884000-8		Di		301	ImDv	M3 V	{ -2 }	(806+1)	[4028]		7	0
Vlan	F	1311	Ukshaam	B797000-A		Di		425	ImDv	G8 V K2 V	{ 1 }	(A01-3)	[1028]		11	0
Vlan	F	1312	Liskiiginguus	E554000-A		Di		404	ImDv	G6 V G4 V	{ -1 }	(901-4)	[2028]		16	0
Vlan	F	1313	Gakha	C799000-A		Di		524	ImDv	K8 V	{ 0 }	(E06+2)	[6028]		13	0
Vlan	F	1317	Amshuu	F553000-A		Po Di		704	ImDv	K0 V K1 V	{ -1 }	(B01-5)	[1028]		14	0
Vlan	F	1319	Eshgashzan	C698000-8		Di		220	ImDv	G0 V	{ -2 }	(501-3)	[1028]		16	0
Vlan	J	1323	Karkeshmadas	F310000-A		Di		720	ImDv	G8 V M1 V	{ -1 }	(A02-4)	[4028]		5	0
Vlan	N	1332	Ashdaagiidu	F89A000-A		Wa Di		710	ImDv	M3 V	{ -1 }	(701-4)	[2028]		11	0
Vlan	N	1334	Mapi	B8C3000-A		Fl Di		204	ImDv	M1 V	{ 1 }	(B05-1)	[3028]		8	0
Vlan	N	1336	Dudulina	B312000-A		Ic Di		804	ImDv	G6 V M0 V	{ 1 }	(B05+4)	[8028]		9	0
Vlan	N	1337	Lakheshikig	D528000-A		Di		201	ImDv	M1 V A9 V	{ -1 }	(703-3)	[1028]		12	0
Vlan	N	1339	Zimimam	D999000-A		Di		301	ImDv	K1 V G5 V	{ -1 }	(703-4)	[1028]		10	0
Vlan	N	1340	Kagii	E560000-A		De Di		522	ImDv	K3 V	{ -1 }	(701-5)	[1028]		9	0
Vlan	B	1405	Gukimsade	D9E4000-A		Di		320	ImDv	F3 V	{ -1 }	(803+1)	[4028]		6	0
Vlan	B	1406	Khirkipdakhur	B86A000-9		Wa Di		324	ImDv	K6 V	{ 0 }	(E06-2)	[2028]		11	0
Vlan	B	1407	Khimkikugig	C434000-A		Di		824	ImDv	M2 V	{ 0 }	(C04+3)	[6028]		16	0
Vlan	B	1408	Gushaashurdii	D9B8000-A		Fl Di		201	ImDv	G6 V M3 V	{ -1 }	(601-4)	[1028]		13	0
Vlan	B	1410	Sudadergu	D546000-9		Di		225	ImDv	K3 V M1 V	{ -2 }	(E03-1)	[5028]		11	0
Vlan	F	1412	Kushgimnuugii	C597000-A		Di		601	ImDv	G6 V M3 V	{ 0 }	(704-1)	[2028]		11	0
Vlan	F	1414	Kikharsaluu	E9C5000-B		Fl Di		101	ImDv	M2 V	{ -1 }	(601-5)	[1028]		8	0
Vlan	F	1417	Gagguga	C423000-9		Po Di		802	ImDv	G8 V	{ -1 }	(701-2)	[1028]		9	0
Vlan	N	1431	Khakum	B300000-A		Va Di		620	ImDv	M2 III F7 IV	{ 1 }	(601-3)	[1028]		8	0
Vlan	N	1432	Idegummun	D565000-A		Di		704	ImDv	M3 V	{ -1 }	(901-3)	[1028]		14	0
Vlan	N	1435	Rikishag	C430000-A		De Po Di		302	ImDv	M3 V	{ 0 }	(601-3)	[1028]		8	0
Vlan	N	1437	Igmagimgi	C797000-A		Di		510	ImDv	M0 V M4 V	{ 0 }	(704-3)	[1028]		9	0
Vlan	N	1438	Sargebirga	C420000-9		De He Po Di		724	ImDv	G4 V	{ -1 }	(901-3)	[1028]		9	0
Vlan	B	1505	Gisigesaar	C404000-A		Ic Va Di		610	ImDv	M0 V	{ 0 }	(704-1)	[2028]		7	0
Vlan	B	1509	Ligamaa	B878000-9		Di		313	ImDv	M0 V	{ 0 }	(C07+1)	[4028]		7	0
Vlan	F	1515	Ashirpakag	E430000-A		De Po Di		202	ImDv	M1 V	{ -1 }	(902-3)	[4028]		9	0
Vlan	F	1516	Ismirlaagi	D765000-A		Ga Di		724	ImDv	G8 V	{ -1 }	(B01-4)	[1028]		9	0
Vlan	F	1519	Shiimishimpuu	D673000-9		Di		301	ImDv	K6 V M0 V	{ -2 }	(802-4)	[4028]		12	0
Vlan	F	1520	Ibasgirka	F400000-9		Va Di		201	ImDv	M0 III M7 V	{ -2 }	(801-5)	[3028]		8	0
Vlan	J	1523	Khanir	B8A3000-A		Fl Di		221	ImDv	K3 V	{ 1 }	(B05+3)	[8028]		15	0
Vlan	J	1530	Udanu	D536000-A		Di		310	ImDv	M4 V M5 V	{ -1 }	(703+1)	[4028]		10	0
Vlan	N	1531	Guurdi	D552000-A		Po Di		501	ImDv	M2 V	{ -1 }	(803-3)	[3028]		9	0
Vlan	N	1533	Namzanuuge	D898000-A		Di		601	ImDv	F7 V M8 V	{ -1 }	(903-5)	[2028]		7	0
Vlan	N	1534	Kushash	D563000-A		Di		802	ImDv	M1 V M1 V	{ -1 }	(903-2)	[4028]		10	0
Vlan	N	1535	Namek	F554000-9		Di		710	ImDv	M2 V M3 V	{ -2 }	(802-3)	[5028]		8	0
Vlan	N	1536	Aadshashkinnash	C522000-9		He Po Di		624	ImDv	G6 V	{ -1 }	(D05+1)	[5028]		13	0
Vlan	N	1539	Nikem	E100000-A		Va Di		301	ImDv	M0 V	{ -1 }	(701-5)	[1028]		15	0
Vlan	N	1540	Girdashkunaa	C88A000-8		Wa Di		110	ImDv	M3 V	{ -2 }	(501-3)	[1028]		9	0
Vlan	B	1606	Amshangaarshi	C512000-A		Ic Di		833	ImDv	F2 V	{ 0 }	(901-2)	[1028]		11	0
Vlan	B	1608	Dakaanisaas	C9CA000-9		Fl Di		722	ImDv	M3 V	{ -1 }	(C05+3)	[8028]		13	0
Vlan	B	1609	Irgapir	D560000-A		De Di		810	ImDv	K0 V M2 V	{ -1 }	(702-4)	[1028]		15	0
Vlan	F	1612	Girkiilun	C573000-A		Di		710	ImDv	M2 V M0 V	{ 0 }	(805+1)	[5028]		5	0
Vlan	F	1619	Sharkhirbiigir	EAB5000-A		Fl Di		701	ImDv	M2 V G2 V	{ -1 }	(701-5)	[1028]		10	0
Vlan	J	1623	Laaka	F533000-8		Po Di		501	ImDv	M1 V M2 V	{ -3 }	(701-3)	[5028]		6	0
Vlan	J	1624	Kirma	B313000-A		Ic Di		720	ImDv	F9 V	{ 1 }	(A05-3)	[2028]		12	0
Vlan	J	1625	Garlimpad	C799000-A		Di		220	ImDv	M1 V	{ 0 }	(701-1)	[1028]		17	0
Vlan	J	1626	Giiskar	C540000-A		De He Po Di		402	ImDv	K8 V M1 V	{ 0 }	(905-3)	[1028]		12	0
Vlan	J	1628	Akaligar	D544000-A		Di		201	ImDv	K7 V M9 V	{ -1 }	(903-3)	[4028]		15	0
Vlan	J	1630	Egumdurka	F799000-A		Di		010	ImDv	K2 V M2 V	{ -1 }	(801-3)	[6028]		7	0
Vlan	N	1632	Andikirkhash	C574000-9		Di		520	ImDv	M3 V	{ -1 }	(907+1)	[3028]		12	0
Vlan	N	1633	Kamkhii	E583000-A		Di		820	ImDv	F7 V	{ -1 }	(601-5)	[1028]		10	0
Vlan	N	1634	Nakimniidra	D699000-A		Di		110	ImDv	M3 V M5 V	{ -1 }	(401-2)	[1028]		8	0
Vlan	N	1637	Khakhedashgu	F410000-A		Di		612	ImDv	F0 V	{ -1 }	(701-5)	[1028]		9	0
Vlan	N	1638	Ishiishuum	D628000-A		Di		001	ImDv	M1 V	{ -1 }	(903+1)	[8028]		12	0
Vlan	C	1705	Gamshiigkii	C568000-8		Di		823	ImDv	M1 V	{ -2 }	(B04-2)	[1028]		8	0
Vlan	C	1708	Shankhashami	B672000-7		He Di		601	ImDv	M2 V K9 V	{ -1 }	(805-3)	[1028]		14	0
Vlan	C	1709	Guuga	C57A000-A		Wa Di		420	ImDv	K2 V K5 V	{ 0 }	(905-3)	[1028]		10	0
Vlan	C	1710	Bususkarsir	E76A000-A		Wa Di		201	ImDv	M2 V M8 V	{ -1 }	(601-3)	[2028]		12	0
Vlan	G	1716	Siikhus	B536000-A		Di		524	ImDv	F8 V	{ 1 }	(D05-1)	[3028]		15	0
Vlan	G	1717	Ladilaashmar	C999000-8		Di		510	ImDv	G2 V M3 V	{ -2 }	(805-3)	[1028]		15	0
Vlan	G	1718	Kirshamirni	F310000-A		Di		724	ImDv	G0 V	{ -1 }	(D02+1)	[7028]		14	0
Vlan	G	1719	Kumkhishugi	C786000-A		Ga Di		604	ImDv	M3 V	{ 0 }	(A04-3)	[1028]		13	0
Vlan	K	1722	Erlim	D64A000-A		Wa Di		710	ImDv	M0 V	{ -1 }	(904+2)	[8028]		9	0
Vlan	K	1725	Imkiirgig	C310000-A		Di		214	ImDv	M3 V	{ 0 }	(901-3)	[1028]		14	0
Vlan	K	1726	Khakirki	D550000-A		De Po Di		320	ImDv	M2 V	{ -1 }	(A03-5)	[1028]		13	0
Vlan	K	1728	Ludi	C510000-A		Di		620	ImDv	F8 V M8 V	{ 0 }	(A05-2)	[3028]		12	0
Vlan	K	1729	Lukuumba	D550000-A		De Po Di		001	ImDv	M3 V	{ -1 }	(902-4)	[4028]		6	0
Vlan	K	1730	Ridemzugu	B736000-5		Di		524	ImDv	K6 V	{ -1 }	(B01-3)	[1028]		9	0
Vlan	O	1732	Gedar	C200000-A		Va Di		210	ImDv	K7 V	{ 0 }	(905-2)	[3028]		11	0
Vlan	O	1734	Limnarnale	D432000-9		Po Di		133	ImDv	M3 V	{ -2 }	(C03-1)	[3028]		9	0
Vlan	O	1735	Arkushmikhii	F553000-A		Po Di		403	ImDv	M1 V	{ -1 }	(701-5)	[1028]		15	0
Vlan	O	1736	Bimgaga	E432000-A		Po Di		220	ImDv	K9 V	{ -1 }	(802-5)	[1028]		14	0
Vlan	O	1740	Liseshkiigi	F310000-A		Di		705	ImDv	F1 V K5 V	{ -1 }	(901-4)	[1028]		12	0
Vlan	C	1807	Lirshegurgu	C400000-A		Va Di		010	ImDv	F8 V M9 V	{ 0 }	(805-1)	[3028]		15	0
Vlan	C	1810	Iirgakhikha	D000000-B		As Va Di		810	ImDv	M3 V	{ -1 }	(601-4)	[1028]		15	0
Vlan	G	1811	Kushikhimlud	D79A000-A		Wa Di		003	ImDv	F3 V	{ -1 }	(801-2)	[1028]		11	0
