Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Olde	A	0304	Schall	57A000-6		Wa Di		834	ImDs	G7 V M3 V	{ -3 }	(301-5)	[1028]		10	0
Olde	A	0306	Sarcathon	D964000-A		Di		504	ImDs	K0 V M8 V	{ -1 }	(C04-4)	[1028]		7	0
Olde	A	0310	Dho Il'S Worl	D420000-A		De He Po Di		305	ImDs	M2 V M3 V	{ -1 }	(D04+5)	[B028]		11	0
Olde	E	0311	Traeviss	D000000-B		As Va Di		504	ImDs	M3 V M4 V	{ -1 }	(C04-4)	[2028]		17	0
Olde	E	0312	Marax	D573000-A		Di		703	ImDs	G1 V M3 V	{ -1 }	(B03-5)	[2028]		17	0
Olde	E	0317	Kruyter	B000000-6		As Va Di		103	ImDs	M2 V	{ -1 }	(904-1)	[2028]		11	0
Olde	E	0318	Fuetz	B567000-9		Di		604	ImDs	M2 V M7 V	{ 0 }	(A04+1)	[4028]		7	0
Olde	I	0325	Tiniyd	D543000-A		Po Di		221	ImDs	M1 V M8 V	{ -1 }	(B02-4)	[4028]		9	0
Olde	I	0327	Conner	B310000-5		Di		803	ImDs	M1 V	{ -1 }	(A05+3)	[7028]		10	0
Olde	I	0330	Tarpeian	A85000-6		Di		100	ImDs	M2 V M4 V	{ -3 }	(601-5)	[1028]		10	0
Olde	M	0334	Paragon	C766000-A		Ga Di		602	ImDs	M2 V	{ 0 }	(A07+1)	[4028]		6	0
Olde	M	0336	Dahlec	D786000-A		Ga Di		502	ImDs	G1 V	{ -1 }	(A04-3)	[3028]		14	0
Olde	M	0337	Dirkhar	C313000-9		Ic Di		702	ImDs	G3 IV	{ -1 }	(805+1)	[2028]		11	0
Olde	A	0403	Avis	D513000-8		Ic Di		813	ImDs	K4 V	{ -3 }	(901-5)	[1028]		13	0
Olde	A	0408	Reagan	C310000-6		Di		112	ImDs	M0 V M8 V	{ -2 }	(903-4)	[1028]		10	0
Olde	E	0412	Herring	686000-5		Ga Di		204	ImDs	K3 V M2 V	{ -3 }	(301-5)	[1028]		11	0
Olde	E	0413	Dono	D510000-A		Di		202	ImDs	M1 III M3 V	{ -1 }	(A03-5)	[2028]		10	0
Olde	E	0416	Spires	894000-8		Di		603	ImDs	G0 V M4 V	{ -3 }	(802-4)	[4028]		12	0
Olde	E	0418	Sternway	C784000-A		Di		805	ImDs	M2 V M2 V	{ 0 }	(D07+1)	[4028]		14	0
Olde	E	0419	Sidrat	B422000-A		He Po Di		724	ImDs	M2 V	{ 1 }	(E05-1)	[4028]		9	0
Olde	I	0424	Safire	B96A000-9		Wa Di		700	ImDs	M3 V	{ 0 }	(806+2)	[6028]		11	0
Olde	M	0432	Montero	B865000-A		Ga Di		104	ImDs	M2 V	{ 1 }	(C07+1)	[4028]		10	0
Olde	M	0434	Linnert	B642000-A		He Po Di		304	ImDs	M0 V	{ 1 }	(A04-3)	[1028]		11	0
Olde	M	0436	Dorian	C310000-7		Di		303	ImDs	M3 V	{ -2 }	(904-3)	[1028]		12	0
Olde	M	0437	Cooke	D422000-8		He Po Di		500	ImDs	K7 V M1 V	{ -3 }	(401-1)	[1028]		14	0
Olde	M	0439	Saloga	B430000-9		De Po Di		204	ImDs	M3 V M9 V	{ 0 }	(A04-1)	[2028]		11	0
Olde	A	0508	Luhtala	D574000-A		Di		332	ImDs	M0 V	{ -1 }	(D03-5)	[1028]		8	0
Olde	E	0512	Mizar-5	D310000-A		Di		102	ImDs	K0 V	{ -1 }	(904-4)	[1028]		11	0
Olde	E	0513	Slandow	D9D4000-9		Di		104	ImDs	G2 V	{ -2 }	(C02-4)	[4028]		8	0
Olde	E	0516	Bestor	B310000-A		Di		504	ImDs	G1 V	{ 1 }	(C05-2)	[3028]		8	0
Olde	E	0518	Hoff	C585000-9		Di		604	ImDs	M2 V M4 V	{ -1 }	(A04-3)	[1028]		15	0
Olde	E	0520	Quin	C000000-B		As Va Di		801	ImDs	M3 V M8 V	{ 0 }	(905-1)	[4028]		9	0
Olde	I	0521	Margate	B689000-9		Di		520	ImDs	M1 V	{ 0 }	(A06-1)	[3028]		14	0
Olde	M	0535	Jone	B310000-A		Di		204	ImDs	M0 V M9 V	{ 1 }	(B05-1)	[3028]		7	0
Olde	A	0603	Darby	B565000-A		Di		804	ImDs	K3 V	{ 1 }	(C07+1)	[4028]		9	0
Olde	A	0606	Sygma	B99A000-A		Wa Di		810	ImDs	M2 V	{ 1 }	(905+2)	[7028]		11	0
Olde	A	0607	Wileth	C737000-7		Di		404	ImDs	K1 V	{ -2 }	(B04-2)	[3028]		10	0
Olde	E	0613	Mofare	C793000-A		Di		320	ImDs	K1 V M4 V	{ 0 }	(A05-2)	[3028]		5	0
Olde	E	0614	Ultraneta	B000000-A		As Va Di		804	ImDs	M2 V	{ 1 }	(B06+4)	[7028]		12	0
Olde	E	0620	Sovtor	B302000-8		Ic Va Di		400	ImDs	F8 III M8 V	{ -1 }	(805-3)	[1028]		18	0
Olde	I	0621	Willow	D648000-A		Di		510	ImDs	K6 V	{ -1 }	(601-4)	[1028]		13	0
Olde	I	0628	Tantal	D000000-B		As Va Di		800	ImDs	K1 V	{ -1 }	(704-2)	[3028]		9	0
Olde	M	0632	Arzhent	C000000-B		As Va Di		201	ImDs	M2 V	{ 0 }	(805-1)	[3028]		8	0
Olde	M	0638	Thurber	DAD5000-A		Di		134	ImDs	M2 V M8 V	{ -1 }	(F03-3)	[4028]		10	0
Olde	M	0640	Issek	C679000-A		Di		800	ImDs	K1 V M9 V	{ 0 }	(805-1)	[4028]		12	0
Olde	E	0712	Palique	B568000-A		Di		600	ImDs	K8 V M9 V	{ 1 }	(807+3)	[6028]		9	0
Olde	E	0713	Marejen	C545000-A		Di		602	ImDs	M1 V	{ 0 }	(A06+2)	[6028]		13	0
Olde	E	0714	Walager	C974000-A		Di		804	ImDs	M2 V	{ 0 }	(C06+2)	[6028]		9	0
Olde	E	0715	Skerry	D434000-6		Di		102	ImDs	M2 V	{ -3 }	(701-5)	[1028]		15	0
Olde	E	0716	Tequila	C571000-9		He Di		014	ImDs	M2 V	{ -1 }	(D04-3)	[3028]		9	0
Olde	E	0717	Corrig	D622000-A		He Po Di		503	ImDs	F4 V M9 V	{ -1 }	(B03-5)	[1028]		10	0
Olde	I	0721	Spencer	D89A000-7		Wa Di		711	ImDs	M0 V	{ -3 }	(701-3)	[1028]		10	0
Olde	I	0722	Sisadinni	D778000-A		Di		502	ImDs	G1 V M8 V	{ -1 }	(803-4)	[1028]		11	0
Olde	I	0723	Pallad	B000000-B		As Va Di		604	ImDs	K1 V	{ 1 }	(C05-1)	[4028]		11	0
Olde	I	0726	Thanatos	C653000-9		Po Di		814	ImDs	M2 V	{ -1 }	(D04-4)	[2028]		10	0
Olde	I	0729	Herbe	D8C5000-9		Fl Di		503	ImDs	M1 V	{ -2 }	(902-5)	[1028]		9	0
Olde	M	0732	Antres	E839000-8		Di		204	ImDs	M3 V M5 V	{ -3 }	(701-3)	[5028]		8	0
Olde	M	0735	Scytha	D555000-A		Di		210	ImDs	M2 V	{ -1 }	(804-4)	[1028]		12	0
Olde	M	0737	Fezzan	D500000-9		Va Di		303	ImDs	K0 V	{ -2 }	(B02-4)	[4028]		14	0
Olde	M	0738	Krag	C737000-8		Di		503	ImDs	M3 V	{ -2 }	(B05-1)	[4028]		7	0
Olde	E	0811	Kunni	C874000-A		Di		414	ImDs	M3 V M7 V	{ 0 }	(D06-1)	[3028]		14	0
Olde	E	0812	Kruml	C430000-7		De Po Di		403	ImDs	G1 V M6 V	{ -2 }	(904+1)	[4028]		9	0
Olde	E	0813	Coast	D400000-A		Va Di		413	ImDs	M3 V M8 V	{ -1 }	(901-4)	[1028]		14	0
Olde	E	0817	Chayne	B311000-A		Ic Di		305	ImDs	K1 V	{ 1 }	(C05-3)	[1028]		8	0
Olde	E	0818	Medallion	B310000-A		Di		603	ImDs	G0 V	{ 1 }	(A05-3)	[1028]		13	0
Olde	I	0823	Gryphon	B424000-8		Di		401	ImDs	M2 V	{ -1 }	(805-2)	[2028]		14	0
Olde	I	0825	Anirl	D431000-A		Po Di		505	ImDs	K1 V M5 V	{ -1 }	(D04-2)	[4028]		14	0
Olde	I	0829	Aniston	C412000-9		Ic Di		301	ImDs	M2 V M6 V	{ -1 }	(805+2)	[6028]		13	0
Olde	M	0840	Astrid	D200000-7		Va Di		801	ImDs	K5 V M2 V	{ -3 }	(601-4)	[1028]		6	0
Olde	B	0908	Nimz	D422000-A		He Po Di		200	ImDs	G8 V	{ -1 }	(804-2)	[4028]		8	0
Olde	B	0909	Dredel	B557000-7		Di		423	ImDs	K8 V M0 V	{ -1 }	(801-3)	[1028]		10	0
Olde	F	0913	Shilhen	E565000-8		Di		021	ImDs	M1 V	{ -3 }	(401-5)	[1028]		12	0
Olde	F	0918	Yestor	D667000-5		Ga Di		104	ImDs	K1 V M8 V M2 V	{ -3 }	(601-2)	[4028]		13	0
Olde	J	0922	Sharrif	D9B7000-9		Fl Di		505	ImDs	M0 V	{ -2 }	(C04-4)	[1028]		11	0
Olde	J	0924	Akka	C74A000-A		Wa Di		204	ImDs	M3 V	{ 0 }	(C05+1)	[6028]		12	0
Olde	J	0926	Keghe	E6B6000-9		Fl Di		002	ImDs	G5 III	{ -2 }	(601-3)	[2028]		13	0
Olde	J	0929	Ehart	D548000-9		Di		012	ImDs	M0 V	{ -2 }	(601-5)	[1028]		11	0
Olde	J	0930	Poyzen	D797000-5		Di		503	ImDs	M3 V	{ -3 }	(401-5)	[1028]		11	0
Olde	N	0931	Simblent	B57A000-8		Wa Di		301	ImDs	M3 V M3 V	{ -1 }	(905-3)	[2028]		12	0
Olde	N	0932	Zell	C8D6000-A		Di		823	ImDs	M1 V	{ 0 }	(A01+1)	[3028]		13	0
Olde	N	0936	Abeare	C553000-7		Po Di		112	ImDs	K1 V	{ -2 }	(A03-4)	[2028]		13	0
Olde	B	1002	Louks	E9AA000-A		Fl Di		804	ImDs	M3 V M3 V	{ -1 }	(C02-5)	[3028]		8	0
Olde	B	1004	Layor	D768000-A		Di		220	ImDs	M2 V M3 V	{ -1 }	(A04-4)	[1028]		16	0
Olde	B	1006	Antalan	D435000-9		Di		513	ImDs	M3 V	{ -2 }	(A03-4)	[1028]		10	0
Olde	B	1007	Targa	D577000-9		Di		510	ImDs	M1 V	{ -2 }	(804-1)	[4028]		12	0
Olde	B	1008	Grenbard	F422000-A		He Po Di		311	ImDs	K5 V M2 V	{ -1 }	(701-3)	[1028]		15	0
Olde	B	1010	Janazzo	B554000-8		Di		623	ImDs	M2 V	{ -1 }	(D06-1)	[3028]		12	0
Olde	F	1011	Wrangell	666000-6		Ga Di		103	ImDs	G2 V	{ -3 }	(501-5)	[1028]		6	0
Olde	F	1013	Fulinara	D566000-7		Di		723	ImDs	M2 V M7 V	{ -3 }	(501-3)	[2028]		9	0
Olde	J	1021	Debruler	D9D6000-7		Di		104	ImDs	M0 V M5 V	{ -3 }	(801-5)	[1028]		11	0
Olde	J	1024	Silvis	C544000-6		Di		303	ImDs	M2 V	{ -2 }	(704+4)	[9028]		8	0
Olde	N	1032	Biros	C594000-7		Di		004	ImDs	K7 V	{ -2 }	(801+1)	[2028]		13	0
Olde	N	1035	Cupprio	B665000-7		Ga Di		514	ImDs	K1 V	{ -1 }	(901-3)	[1028]		11	0
Olde	N	1039	Barlow	D687000-9		Ga Di		613	ImDs	M1 V M4 V	{ -2 }	(B03-1)	[5028]		10	0
Olde	B	1101	Burbelson	E648000-8		Di		113	ImDs	M2 V	{ -3 }	(702-3)	[4028]		13	0
Olde	B	1104	Ince	E565000-8		Di		300	ImDs	G0 V M0 V	{ -3 }	(401-5)	[1028]		8	0
Olde	B	1105	Arend	FAB8000-A		Fl Di		800	ImDs	K2 V M0 V	{ -1 }	(601-5)	[2028]		16	0
Olde	B	1106	6A5-635	6A5000-2		Fl Di		513	ImDs	K2 V	{ -3 }	(200-5)	[0028]		10	0
Olde	F	1111	Phoub	F547000-A		Di		803	ImDs	K6 V	{ -1 }	(501-5)	[1028]		13	0
Olde	F	1114	Leblion	D000000-B		As Va Di		500	ImDs	M9 III	{ -1 }	(704-3)	[2028]		9	0
Olde	F	1118	Bytor	C543000-A		Po Di		001	ImDs	K3 V M4 V	{ 0 }	(905-1)	[4028]		18	0
Olde	J	1125	Pohl	D776000-7		Di		702	ImDs	G5 V M2 V	{ -3 }	(803+1)	[7028]		11	0
Olde	J	1126	Dunbar	D553000-7		Po Di		820	ImDs	M1 V	{ -3 }	(702-1)	[6028]		7	0
Olde	J	1128	Mitmos	C434000-7		Di		123	ImDs	K3 V	{ -2 }	(C05+1)	[4028]		8	0
Olde	N	1131	Pratt	F877000-9		Di		200	ImDs	M2 V M8 V	{ -2 }	(802-5)	[2028]		10	0
Olde	N	1139	Yeaph	E675000-9		Di		104	ImDs	K8 V	{ -2 }	(501-2)	[4028]		14	0
Olde	B	1201	Darpi	C553000-A		Po Di		402	ImDs	G0 V	{ 0 }	(A05-3)	[1028]		12	0
Olde	B	1202	Tama	B867000-5		Ga Di		721	ImDs	F3 V M4 V	{ -1 }	(A05-3)	[1028]		10	0
Olde	B	1203	Khatru	C548000-7		Di		114	ImDs	K2 V	{ -2 }	(A01-3)	[1028]		8	0
Olde	B	1205	Canzar	D545000-7		Di		215	ImDs	M1 V	{ -3 }	(703-3)	[3028]		12	0
Olde	B	1206	Thal	C599000-7		Di		001	ImDs	M1 V	{ -2 }	(401-2)	[1028]		18	0
Olde	B	1208	Imdra	E867000-9		Ga Di		102	ImDs	M2 V	{ -2 }	(601-3)	[4028]		7	0
Olde	F	1211	Gauras	D565000-A		Di		723	ImDs	M0 V M4 V	{ -1 }	(C04+1)	[5028]		14	0
Olde	F	1212	Cimabue	D438000-A		Di		502	ImDs	M1 V M9 V	{ -1 }	(A04-2)	[4028]		11	0
Olde	F	1213	Gonzu	580000-5		De Di		000	ImDs	K4 V	{ -3 }	(802-3)	[5028]		13	0
Olde	F	1215	Traynos	D562000-A		Di		020	ImDs	M0 V	{ -1 }	(A03-5)	[2028]		13	0
Olde	J	1221	Palin	C430000-7		De Po Di		014	ImDs	M1 V M1 V	{ -2 }	(B04+2)	[5028]		8	0
Olde	J	1223	Dimeola	C588000-6		Di		414	ImDs	M1 V M5 V	{ -2 }	(401-5)	[1028]		9	0
Olde	J	1224	Hell	C560000-6		De Di		511	ImDs	M3 V	{ -2 }	(501-5)	[1028]		11	0
Olde	J	1227	Vate	C421000-8		He Po Di		303	ImDs	G1 V M4 V	{ -2 }	(B05+3)	[8028]		8	0
Olde	J	1229	Kolop	D662000-A		Di		204	ImDs	K6 V M7 V	{ -1 }	(C03-5)	[2028]		8	0
Olde	N	1234	Valdost	D693000-7		Di		303	ImDs	K4 V	{ -3 }	(702-5)	[1028]		11	0
Olde	N	1235	Tesb	E77A000-8		Wa Di		103	ImDs	K3 V	{ -3 }	(701-5)	[3028]		13	0
Olde	B	1301	Calan	D834000-9		Di		404	ImDs	G3 V	{ -2 }	(701-5)	[1028]		14	0
Olde	B	1302	Kize	D100000-A		Va Di		610	ImDs	M3 V M3 V	{ -1 }	(401-2)	[1028]		15	0
Olde	B	1303	Sulpt	D410000-A		Di		102	ImDs	M7 III	{ -1 }	(904+1)	[5028]		10	0
Olde	B	1305	Likhe	D63A000-9		Wa Di		002	ImDs	M3 V M1 V	{ -2 }	(904+1)	[5028]		14	0
Olde	B	1306	Khyme	D420000-9		De He Po Di		624	ImDs	G4 V	{ -2 }	(C03-4)	[1028]		11	0
Olde	B	1307	Goldbach	D545000-A		Di		302	ImDs	G8 V M9 V	{ -1 }	(701-5)	[1028]		14	0
Olde	B	1309	Kolipio	426000-9		Di		605	ImDs	M1 V	{ -2 }	(801-5)	[2028]		11	0
Olde	B	1310	Allenz	C656000-9		Ga Di		703	ImDs	M0 V M3 V	{ -1 }	(601-1)	[1028]		6	0
Olde	F	1311	Quest	D766000-A		Ga Di		622	ImDs	K8 V M3 V	{ -1 }	(C04-2)	[4028]		8	0
Olde	F	1312	Hjorts	B553000-6		Po Di		114	ImDs	M1 V	{ -1 }	(901-2)	[1028]		16	0
Olde	F	1318	Lamber	D875000-A		Di		800	ImDs	K9 V M9 V	{ -1 }	(804-2)	[4028]		9	0
Olde	F	1320	Sonfeld	D69A000-9		Wa Di		103	ImDs	M3 V M2 V	{ -2 }	(A04-3)	[2028]		13	0
Olde	J	1321	Dorp	C433000-5		Po Di		715	ImDs	G5 V M3 V	{ -2 }	(901-4)	[1028]		9	0
Olde	J	1322	Vreeland	D553000-A		Po Di		204	ImDs	K0 V	{ -1 }	(C02-4)	[4028]		7	0
Olde	J	1327	66A-007	C66A000-A		Wa Di		102	ImDs	M3 V M5 V	{ 0 }	(501-2)	[1028]		9	0
Olde	J	1328	Surren	D877000-A		Di		803	ImDs	M2 V M6 V	{ -1 }	(B03-5)	[1028]		12	0
Olde	N	1331	Benson	D201000-A		Ic Va Di		504	ImDs	K2 V M0 V	{ -1 }	(C04-1)	[5028]		11	0
Olde	N	1333	Warner	B564000-5		Di		702	ImDs	M2 V	{ -1 }	(A05-1)	[4028]		10	0
Olde	N	1338	Vendtup Stati	C769000-9		Di		114	ImDs	M3 V	{ -1 }	(B04+1)	[4028]		12	0
Olde	N	1339	Porrl	C858000-9		Di		500	ImDs	M0 V M2 V	{ -1 }	(401+1)	[2028]		11	0
Olde	B	1401	Aice	C7C8000-8		Fl Di		504	ImDs	K1 V	{ -2 }	(B05-3)	[1028]		12	0
Olde	B	1403	Rannow	C430000-8		De Po Di		302	ImDs	M2 V	{ -2 }	(805-1)	[1028]		13	0
Olde	B	1405	Daslon	C876000-A		Di		520	ImDs	K5 V M2 V	{ 0 }	(A06+5)	[A028]		10	0
Olde	B	1408	Rusco	B646000-8		Di		323	ImDs	M2 V	{ -1 }	(D06-1)	[3028]		10	0
Olde	F	1412	Makan	C66A000-7		Wa Di		212	ImDs	M3 V	{ -2 }	(A06+2)	[5028]		14	0
Olde	F	1414	Republicos	C64A000-7		Wa Di		312	ImDs	M2 V	{ -2 }	(A06+2)	[5028]		13	0
Olde	F	1415	Vendtup	C64A000-7		Wa Di		314	ImDs	M0 V	{ -2 }	(C05+1)	[5028]		9	0
Olde	J	1422	Caprica	B420000-7		De He Po Di		014	ImDs	K0 V	{ -1 }	(801-2)	[1028]		12	0
Olde	J	1424	Caborn	D733000-9		Po Di		210	ImDs	M2 V M7 V	{ -2 }	(903-4)	[3028]		5	0
Olde	J	1426	Zin	C9BA000-A		Fl Di		002	ImDs	G3 V	{ 0 }	(601-3)	[1028]		11	0
Olde	J	1427	Fentel	DA78000-9		Di		622	ImDs	M2 V	{ -2 }	(803-5)	[2028]		8	0
Olde	N	1431	Barron	C300000-5		Va Di		803	ImDs	K4 V	{ -2 }	(903+1)	[4028]		6	0
Olde	N	1432	Albach	C558000-A		Di		804	ImDs	M3 V	{ 0 }	(A05-2)	[1028]		10	0
Olde	N	1437	Burncloud	DAB5000-A		Fl Di		812	ImDs	M3 V M4 V	{ -1 }	(B03-4)	[3028]		15	0
Olde	B	1502	Cold Rock	F400000-9		Va Di		605	ImDs	M2 III	{ -2 }	(801-3)	[6028]		12	0
Olde	B	1503	Horejs	C685000-A		Ga Di		022	ImDs	M2 V	{ 0 }	(B06-2)	[1028]		10	0
Olde	B	1504	Straker	D567000-A		Di		502	ImDs	M0 V	{ -1 }	(A04-4)	[1028]		11	0
Olde	B	1507	Garz	C8D6000-A		Di		614	ImDs	M3 V M0 V	{ 0 }	(A01+1)	[3028]		10	0
Olde	B	1508	Kalemn	C553000-7		Po Di		014	ImDs	K6 V M4 V	{ -2 }	(C03-4)	[2028]		8	0
Olde	B	1510	Paro	E9CA000-A		Fl Di		703	ImDs	G1 V	{ -1 }	(B02-5)	[3028]		13	0
Olde	F	1512	Reine	C79A000-5		Wa Di		504	ImDs	M2 V	{ -2 }	(803-1)	[6028]		8	0
Olde	F	1517	Olorna	D553000-A		Po Di		101	ImDs	G1 V M0 V	{ -1 }	(803+1)	[7028]		13	0
Olde	F	1519	Crowell	D678000-A		Di		804	ImDs	M3 V	{ -1 }	(C03-1)	[6028]		9	0
Olde	F	1520	Quen	D566000-6		Di		322	ImDs	M3 V	{ -3 }	(501-3)	[2028]		10	0
Olde	J	1527	Siaj	D540000-9		De He Po Di		400	ImDs	M2 V M4 V	{ -2 }	(702-4)	[3028]		15	0
Olde	J	1528	Carris	D9D6000-7		Di		804	ImDs	M1 V	{ -3 }	(801-5)	[1028]		11	0
Olde	N	1532	Neuruhr	D576000-A		Di		202	ImDs	M2 V M0 V	{ -1 }	(904-1)	[4028]		7	0
Olde	N	1540	Drakenwald	C99A000-A		Wa Di		100	ImDs	K0 V	{ 0 }	(604+1)	[3028]		6	0
Olde	B	1602	Kresh	C641000-6		He Po Di		605	ImDs	M0 V M3 V	{ -2 }	(B03-4)	[1028]		15	0
Olde	B	1603	Haven	B537000-5		Di		213	ImDs	K7 V M9 V	{ -1 }	(B04-4)	[1028]		7	0
Olde	B	1604	Savjanni	B430626-A		De Na Ni Po		003	ImDs	K1 V M0 V	{ 1 }	(C5D+1)	[5728]		10	780
Olde	B	1605	Svarla	C200624-A		Na Ni Va		501	ImDs	M3 V M4 V	{ 0 }	(A5C+1)	[5628]		14	600
Olde	B	1609	La Shend	D9C4649-A		Fl Ni		802	ImDs	M0 V M6 V	{ -1 }	(B59-4)	[3528]		14	297
Olde	B	1610	Ranb	D766679-A		Ag Ni Ga Ri		302	ImDs	K4 V	{ 1 }	(B59+1)	[6728]		11	495
Olde	F	1611	Bede	C20162B-A		Ic Na Ni Va		600	ImDs	M3 V	{ 0 }	(95C+1)	[6628]		11	540
Olde	J	1621	Bwan Murr	D555675-A		Ag Ni		425	ImDs	K2 V	{ 0 }	(G58-4)	[3628]		10	384
Olde	J	1623	Seefare	D310654-8		Na Ni		610	ImDs	M0 V M7 V	{ -3 }	(A57+1)	[9328]		12	350
Olde	J	1626	Fija	D55364A-A		Ni Po		705	ImDs	K1 V M0 V	{ -1 }	(E59-2)	[5528]		13	504
Olde	J	1628	Vezina	C5446AA-A		Ag Ni		204	ImDs	M3 V M3 V	{ 1 }	(D5D+4)	[7728]		11	3,380
Olde	J	1629	Yeroltoy	CA55663-A		Ag Ni		735	ImDs	K0 V	{ 1 }	(H5C+1)	[4728]		11	1,020
Olde	N	1633	Vinooks	B5406B6-A		De He Ni Po		003	ImDs	G3 V M8 V	{ 1 }	(C5E+2)	[6728]		9	1,680
Olde	N	1636	Etpur	D637667-A		Ni		325	ImDs	K9 V M9 V	{ -1 }	(G59-2)	[5528]		12	576
Olde	C	1702	Seliga	B532652-A		Na Ni Po		101	ImDs	M0 V	{ 1 }	(A5E+3)	[7728]		12	2,100
Olde	C	1709	Sulthanbran	C000668-B		As Na Ni Va		804	ImDs	G7 III	{ 0 }	(D5D-2)	[3628]		13	676
Olde	C	1710	Lidator	D9CA69A-8		Fl Ni		820	ImDs	M2 V M3 V	{ -3 }	(B59-2)	[5328]		13	396
Olde	G	1717	Zoraith	C525676-A		Ni		412	ImDs	M2 V M9 V	{ 0 }	(C5C+1)	[5628]		6	720
Olde	G	1718	Vras	B78A68A-A		Ni Ri Wa		604	ImDs	M2 V	{ 2 }	(D5E+1)	[4828]		10	910
Olde	G	1719	Flanture	C743664-A		Ni Po		305	ImDs	M3 V	{ 0 }	(E5B+1)	[5628]		8	770
Olde	K	1721	Quan	C53065A-A		De Na Ni Po		804	ImDs	M1 V M3 V	{ 0 }	(D5C+2)	[7628]		11	1,560
Olde	K	1727	Yerhen	B574693-A		Ag Ni		703	ImDs	K2 V M4 V	{ 2 }	(C5D+4)	[8828]		8	3,120
Olde	O	1732	Shaphry	C734657-A		Ni		700	ImDs	M1 V	{ 0 }	(95C-2)	[3628]		12	432
