Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Dagu	E	0319	Kiiriip Gin.	B775000-9		Di		603	ImDv	K3 V	{ 0 }	(904+1)	[3028]		13	0
Dagu	E	0320	Irli Aa.	E311000-A		Ic Di		704	ImDv	M9 III M0 V	{ -1 }	(B03-4)	[2028]		10	0
Dagu	I	0321	Sham	B540000-A		De He Po Di		804	ImLc	K2 V	{ 1 }	(801-2)	[1028]		13	0
Dagu	I	0322	Undba Ii.	E578000-9		Di		624	ImLc	K1 V	{ -2 }	(802-4)	[4028]		9	0
Dagu	I	0323	Gim.	D555000-A		Di		200	ImDv	M3 V M4 V	{ -1 }	(803-1)	[6028]		15	0
Dagu	I	0324	Sharsha Ar.	C000000-B		As Va Di		401	ImDv	A2 V K3 V	{ 0 }	(704-3)	[1028]		15	0
Dagu	I	0325	Kuus	B625000-9		Di		004	ImDv	M2 V	{ 0 }	(A04-3)	[1028]		10	0
Dagu	I	0329	Luunnuuan.	D69A000-A		Wa Di		713	ImDv	M2 V	{ -1 }	(B04-4)	[1028]		13	0
Dagu	M	0331	Irnuu Dip.	E540000-A		De He Po Di		203	ImDv	M2 V	{ -1 }	(701+1)	[9028]		11	0
Dagu	A	0401	Ashbiim Ag.	E899000-A		Di		702	ImDv	M2 V	{ -1 }	(701-5)	[1028]		9	0
Dagu	A	0402	Isduurma.	D315000-A		Ic Di		114	ImDv	M3 V	{ -1 }	(A01-4)	[1028]		11	0
Dagu	A	0405	Shaar.	D86A000-8		Wa Di		704	ImDv	M3 V M7 V	{ -3 }	(901+1)	[3028]		11	0
Dagu	A	0406	Irna.	D683000-7		Di		820	ImAp	M0 V	{ -3 }	(301-4)	[1028]		8	0
Dagu	A	0407	Udgi.	D430000-8		De Po Di		602	ImAp	G6 V	{ -3 }	(601+1)	[4028]		10	0
Dagu	A	0408	Kaid.	D310000-8		Di		212	ImDv	K4 V	{ -3 }	(A03-5)	[1028]		15	0
Dagu	E	0412	Dalaza.	C200000-9		Va Di		110	ImDv	M1 III	{ -1 }	(805+3)	[7028]		13	0
Dagu	E	0419	Irkhadii.	C000000-A		As Va Di		603	ImDv	G1 V	{ 0 }	(B05-3)	[2028]		7	0
Dagu	E	0420	Duuvlili.	D544000-A		Di		735	ImDv	M2 V M1 V	{ -1 }	(F04-3)	[2028]		12	0
Dagu	I	0421	Ashle Mi.	D422000-A		He Po Di		800	ImLc	M1 V	{ -1 }	(603-2)	[2028]		11	0
Dagu	I	0423	Suuge.	C9D5000-A		Di		300	ImDv	K9 V	{ 0 }	(301-3)	[1028]		9	0
Dagu	I	0425	Karsa	D540000-8		De He Po Di		200	ImDv	K4 V M1 V	{ -3 }	(702-2)	[5028]		13	0
Dagu	I	0426	Iirir.	B553000-9		Po Di		025	ImDv	G1 V	{ 0 }	(E05-3)	[1028]		10	0
Dagu	M	0440	Kuukke Nim.	E420000-A		De He Po Di		204	ImDv	K2 IV	{ -1 }	(A01-4)	[2028]		12	0
Dagu	A	0502	Kiiar Paa.	E530000-A		De Po Di		222	ImDv	M2 V M2 V	{ -1 }	(801-5)	[4028]		7	0
Dagu	A	0503	Zagunaa.	C666000-7		Ga Di		224	ImDv	G4 V	{ -2 }	(C02-5)	[1028]		9	0
Dagu	A	0504	Miadnir.	F796000-A		Di		502	ImAp	M3 V	{ -1 }	(601-5)	[1028]		8	0
Dagu	A	0505	Lashka.	D300000-8		Va Di		602	ImAp	M5 V	{ -3 }	(501-4)	[1028]		18	0
Dagu	A	0506	Uusshii A.	D637000-A		Di		724	ImAp	G7 V	{ -1 }	(B01-2)	[1028]		13	0
Dagu	A	0509	Khish	C500000-A		Va Di		602	ImDv	M1 V M3 V	{ 0 }	(701-3)	[1028]		13	0
Dagu	E	0513	Iidmar Uug.	D546000-A		Di		512	ImDv	G0 V	{ -1 }	(601-5)	[1028]		10	0
Dagu	E	0514	Liuduuze.	C541000-8		He Po Di		304	ImDv	K7 V M7 V	{ -2 }	(901-4)	[1028]		12	0
Dagu	E	0515	Islin	B420000-A		De He Po Di		710	ImDv	M2 V	{ 1 }	(905+4)	[9028]		13	0
Dagu	E	0517	Irpi.	E561000-A		Di		300	ImLc	M2 V M1 V	{ -1 }	(701-5)	[1028]		12	0
Dagu	E	0518	Iilekhagir	C94A000-9		Wa Di		813	ImLc	M2 V M6 V	{ -1 }	(701-3)	[1028]		13	0
Dagu	E	0519	Irze	B578000-9		Di		503	ImDv	M0 V M1 V M8 V	{ 0 }	(801-1)	[1028]		8	0
Dagu	E	0520	Aamka.	D9AA000-A		Fl Di		504	ImDv	M2 V K4 V	{ -1 }	(901-3)	[1028]		8	0
Dagu	I	0521	Khergas.	D510000-7		Di		401	ImDv	M0 V	{ -3 }	(601-5)	[1028]		9	0
Dagu	I	0523	Gagi Pa.	D300000-9		Va Di		813	ImDv	K2 V	{ -2 }	(B04-4)	[1028]		11	0
Dagu	I	0524	Bakha Lii.	C89A000-A		Wa Di		311	ImAp	M1 V	{ 0 }	(905-1)	[3028]		8	0
Dagu	I	0526	Aargi.	C866000-9		Ga Di		500	ImDv	G5 V	{ -1 }	(301-1)	[1028]		3	0
Dagu	I	0528	Kaidaa.	C100000-A		Va Di		802	ImDv	M9 V	{ 0 }	(501-3)	[1028]		5	0
Dagu	I	0530	Nemuun	D612000-7		Ic Di		004	ImDv	M2 V	{ -3 }	(702-5)	[1028]		7	0
Dagu	M	0531	Shir.	D89A000-6		Wa Di		002	ImLc	K2 V M1 V M7 V	{ -3 }	(702-1)	[6028]		11	0
Dagu	M	0535	Ashuukhuugu.	B431000-9		Po Di		703	ImLc	M2 V M4 V	{ 0 }	(A05+1)	[5028]		10	0
Dagu	M	0539	Edir	C572000-A		He Di		000	ImDv	G4 V	{ 0 }	(501+1)	[3028]		8	0
Dagu	M	0540	Andam.	D541000-A		He Po Di		114	ImDv	G9 V	{ -1 }	(A01-2)	[2028]		11	0
Dagu	A	0601	Irklishis.	D676000-A		Di		600	ImDv	M2 V	{ -1 }	(301-3)	[1028]		15	0
Dagu	A	0604	Arkgiirnar.	E9AA000-A		Fl Di		501	ImDv	K3 III	{ -1 }	(601-5)	[1028]		15	0
Dagu	A	0610	Asid Khishe.	D666000-8		Ga Di		104	ImDv	G0 V	{ -3 }	(703-4)	[2028]		9	0
Dagu	E	0613	Gash	C100000-8		Va Di		304	ImDv	M3 V	{ -2 }	(B05-3)	[1028]		9	0
Dagu	E	0614	Vliirpi	D99A000-8		Wa Di		502	ImDv	G2 V	{ -3 }	(903-5)	[1028]		12	0
Dagu	E	0615	Aarenziisge.	E8B3000-A		Fl Di		613	ImDv	F2 V	{ -1 }	(B02-2)	[5028]		10	0
Dagu	E	0619	Giark	D200000-9		Va Di		400	ImAp	M3 III	{ -2 }	(603-4)	[1028]		11	0
Dagu	E	0620	Kashiinkhind.	E424000-9		Di		132	ImAp	G2 V	{ -2 }	(801-5)	[1028]		10	0
Dagu	I	0621	Daar Duumar.	B553000-A		Po Di		123	ImDv	M0 V M3 V	{ 1 }	(D05+3)	[8028]		14	0
Dagu	I	0622	Arza	E748000-9		Di		504	ImDv	G3 V M9 V	{ -2 }	(501-2)	[4028]		13	0
Dagu	I	0625	Rash	C561000-A		Di		602	ImDv	M2 V	{ 0 }	(804-3)	[1028]		13	0
Dagu	I	0628	Inpuu Vluurar.	B9B0000-9		He Di		504	ImDv	M2 V M7 V	{ 0 }	(C05-3)	[2028]		10	0
Dagu	M	0631	Gavlamaar.	E403000-A		Ic Va Di		604	ImLc	A3 V G7 V	{ -1 }	(801-3)	[1028]		10	0
Dagu	M	0633	Akhurkhi	D552000-A		Po Di		204	ImLc	M1 V	{ -1 }	(901+1)	[4028]		11	0
Dagu	M	0635	Khuunis	D6B1000-9		Fl He Di		022	ImDv	M4 II	{ -2 }	(C02-1)	[7028]		7	0
Dagu	M	0636	Kiidir Min.	D653000-9		Po Di		722	ImDv	M2 V	{ -2 }	(901-5)	[1028]		7	0
Dagu	M	0638	Iishmu Gi.	D000000-9		As Va Di		314	ImDv	K7 V M4 V	{ -2 }	(A01-3)	[1028]		14	0
Dagu	M	0639	Kuush.	C545000-7		Di		014	ImDv	M0 V	{ -2 }	(A01-1)	[3028]		14	0
Dagu	A	0705	Emirkushguur.	BAE7000-A		Di		720	ImDv	K1 V M5 V	{ 1 }	(804-2)	[1028]		8	0
Dagu	A	0707	Imem Ki.	E533000-9		Po Di		423	ImDv	K3 V	{ -2 }	(A01-5)	[1028]		13	0
Dagu	A	0708	Kharermagaa.	C566000-A		Di		303	ImDv	M2 V	{ 0 }	(904-3)	[1028]		8	0
Dagu	A	0709	Guueshgii.	E7B0000-A		He Di		820	ImAp	G0 V M5 V	{ -1 }	(801-5)	[1028]		9	0
Dagu	E	0711	Nelek.	E8B4000-A		Fl Di		021	ImAp	M3 V M9 V	{ -1 }	(701-5)	[1028]		8	0
Dagu	E	0714	Maan.	C888000-9		Di		312	ImDv	M1 V	{ -1 }	(A06-2)	[1028]		12	0
Dagu	E	0716	Mishirk.	CAD5000-8		Di		703	ImDv	G7 V	{ -2 }	(801+1)	[3028]		14	0
Dagu	E	0718	Giuuma.	D682000-9		Di		704	ImDv	K2 V M0 V	{ -2 }	(901-5)	[1028]		7	0
Dagu	E	0719	Uunish.	B579000-A		Di		814	ImDv	M2 V	{ 1 }	(C05+1)	[4028]		8	0
Dagu	I	0721	Mishsha Ka.	B5A4000-A		Fl Di		610	ImDv	M1 V	{ 1 }	(601-1)	[1028]		13	0
Dagu	I	0723	Guui.	C427000-7		Di		801	ImDv	M0 V M4 V	{ -2 }	(704+1)	[4028]		4	0
Dagu	I	0724	Iduun Am.	C527000-7		Di		721	ImDv	K6 V M9 V	{ -2 }	(903-2)	[2028]		6	0
Dagu	I	0725	Danshagi.	D679000-A		Di		204	ImDv	G2 V M1 V	{ -1 }	(A03-3)	[1028]		14	0
Dagu	I	0729	Uudaas Ash.	E535000-9		Di		104	ImDv	K3 V	{ -2 }	(301-5)	[1028]		10	0
Dagu	M	0733	Luuli Mi.	E651000-7		Po Di		021	ImDv	G3 V M5 V	{ -3 }	(701-4)	[4028]		10	0
Dagu	M	0734	Magi Ki.	C424000-7		Di		513	ImDv	M1 V	{ -2 }	(A04-1)	[2028]		10	0
Dagu	M	0735	Liimkhi Iir.	D400000-8		Va Di		803	ImDv	K8 V	{ -3 }	(A03-3)	[3028]		14	0
Dagu	M	0736	Miashduurnu.	D674000-A		Di		000	ImDv	K3 V	{ -1 }	(602-3)	[2028]		9	0
Dagu	M	0738	Ginuukansaan.	D542000-A		He Po Di		810	ImDv	M0 V	{ -1 }	(601-2)	[2028]		11	0
Dagu	M	0739	Erkuushkis.	B664000-A		Di		502	ImDv	G8 V M1 V	{ 1 }	(A08+2)	[4028]		9	0
Dagu	A	0801	Erka.	C564000-8		Di		401	ImDv	F3 V	{ -2 }	(905+1)	[6028]		14	0
Dagu	A	0802	Giikhapuur.	C554000-A		Di		524	ImDv	M1 V M8 V	{ 0 }	(C04-3)	[1028]		10	0
Dagu	A	0803	Shamuum Bii.	E425000-8		Di		513	ImDv	M3 V	{ -3 }	(701-5)	[3028]		11	0
Dagu	A	0810	Uurim.	E540000-A		De He Po Di		301	ImDv	M3 V M4 V	{ -1 }	(601-3)	[3028]		16	0
Dagu	E	0811	Arash	E420000-A		De He Po Di		004	ImDv	M3 V	{ -1 }	(801-3)	[1028]		8	0
Dagu	E	0812	Gaas.	C8B6000-9		Fl Di		202	ImDv	M3 V	{ -1 }	(905-1)	[3028]		9	0
Dagu	E	0815	Kiir.	D743000-A		Po Di		110	ImDv	M0 V	{ -1 }	(601-2)	[2028]		9	0
Dagu	E	0816	Khidderna.	D521000-7		He Po Di		004	ImDv	M1 V	{ -3 }	(301-5)	[1028]		16	0
Dagu	E	0818	Sadlumdishar	C89A000-9		Wa Di		011	ImDv	M1 V M0 V	{ -1 }	(601-3)	[1028]		11	0
Dagu	E	0819	Makhuushshiaark.	C9A5000-8		Fl Di		520	ImDv	M2 V	{ -2 }	(804+1)	[3028]		13	0
Dagu	E	0820	Enka Inuurk.	E686000-7		Ga Di		001	ImDv	M2 V M6 V	{ -3 }	(601-5)	[1028]		7	0
Dagu	I	0821	Khukhiid.	B688000-9		Di		803	ImDv	M1 V M4 V	{ 0 }	(A06+1)	[4028]		8	0
Dagu	I	0823	Kuudip.	C552000-9		Po Di		000	ImDv	M1 V M8 V	{ -1 }	(705+1)	[4028]		5	0
Dagu	I	0825	Diirkuur.	B588000-A		Di		803	ImDv	M1 V	{ 1 }	(801+1)	[2028]		9	0
Dagu	I	0828	Naradekhim	D434000-A		Di		703	ImDv	M1 V	{ -1 }	(701-2)	[1028]		12	0
Dagu	M	0831	Gaki Is.	E564000-A		Di		204	ImDv	K4 V	{ -1 }	(401-3)	[2028]		13	0
Dagu	M	0832	Nigmim.	B567000-A		Di		004	ImDv	M0 V	{ 1 }	(901+2)	[4028]		16	0
Dagu	M	0833	Gaash Iish.	B977000-7		Di		600	ImDv	M1 V	{ -1 }	(501+1)	[3028]		10	0
Dagu	M	0839	Uddiki.	C310000-A		Di		803	ImDv	G3 V	{ 0 }	(B05+3)	[8028]		7	0
Dagu	M	0840	Guuki.	B564000-9		Di		802	ImDv	M1 V	{ 0 }	(601-2)	[1028]		10	0
Dagu	B	0901	Iruuk Bi.	B772000-A		He Di		712	ImDv	G1 V	{ 1 }	(B05+1)	[6028]		15	0
Dagu	B	0902	Sikki	D421000-8		He Po Di		501	ImDv	G5 V M1 V	{ -3 }	(804+1)	[5028]		13	0
Dagu	B	0904	Kenkha.	D410000-8		Di		602	ImDv	M2 V M5 V	{ -3 }	(802+1)	[6028]		15	0
Dagu	B	0905	Iisgi	D100000-A		Va Di		004	ImDv	G4 V	{ -1 }	(901-2)	[1028]		16	0
Dagu	B	0906	Ashkukir.	B678000-8		Di		723	ImDv	M2 V	{ -1 }	(B04-1)	[2028]		11	0
Dagu	B	0909	Naardiza.	D594000-7		Di		611	ImDv	M0 V	{ -3 }	(601-2)	[4028]		12	0
Dagu	B	0910	Kuum	C544000-A		Di		304	ImDv	M2 V	{ 0 }	(901+1)	[3028]		7	0
Dagu	F	0914	Zaakiikedvluush.	E553000-A		Po Di		104	ImDv	M3 V M3 V	{ -1 }	(301-5)	[1028]		13	0
Dagu	F	0916	Gipu Irim.	B430000-9		De Po Di		624	ImDv	K7 V M6 V	{ 0 }	(C04+1)	[4028]		9	0
Dagu	F	0920	Mur.	E8A5000-B		Fl Di		001	ImDv	G1 V	{ -1 }	(901-5)	[1028]		8	0
Dagu	J	0921	Daiim Kuur.	D564000-A		Di		705	ImDv	M1 V	{ -1 }	(C04-3)	[2028]		8	0
Dagu	J	0924	Urkuur.	C98A000-A		Wa Di		401	ImDv	M1 V M9 V	{ 0 }	(906+1)	[4028]		13	0
Dagu	J	0926	Duurin Ush.	D6A4000-A		Fl Di		004	ImDv	K7 V	{ -1 }	(801-3)	[1028]		9	0
Dagu	J	0927	Arar Muushsu.	D585000-A		Di		602	ImDv	M2 V M9 V M9 V	{ -1 }	(905-1)	[3028]		16	0
Dagu	J	0928	Sakhi.	BA8A000-8		Oc Di		504	ImDv	M3 V	{ -1 }	(B05-3)	[1028]		10	0
Dagu	J	0930	Iidkhe	E425000-A		Di		225	ImDv	M0 V	{ -1 }	(F01-2)	[7028]		12	0
Dagu	N	0931	Nipe.	D565000-A		Di		514	ImDv	M0 V	{ -1 }	(C04-2)	[3028]		8	0
Dagu	N	0932	Sennur Guun.	E100000-B		Va Di		410	ImDv	K2 V	{ -1 }	(702-5)	[1028]		14	0
Dagu	N	0933	Sas.	B555000-A		Di		503	ImDv	M3 V	{ 1 }	(B06+5)	[9028]		6	0
Dagu	N	0935	Aaduum Ind.	D755000-A		Ga Di		714	ImDv	K2 V	{ -1 }	(B03-4)	[1028]		12	0
Dagu	N	0936	Zigida.	D563000-A		Di		104	ImDv	M0 V M9 V	{ -1 }	(A02-3)	[2028]		15	0
Dagu	N	0940	Aashga Kiish.	D735000-A		Di		525	ImDv	K5 V M8 V	{ -1 }	(B01-4)	[1028]		12	0
Dagu	B	1004	Kaaagkhi.	CAAA000-8		Fl Di		414	ImDv	M3 V	{ -2 }	(901-2)	[1028]		8	0
Dagu	B	1005	Ashshur	D568000-A		Di		811	ImDv	K7 V	{ -1 }	(501-4)	[1028]		11	0
Dagu	B	1007	Anmuush.	B693000-A		Di		400	ImDv	M1 V	{ 1 }	(401-1)	[1028]		12	0
Dagu	B	1010	Uurdi Zaa.	D7C2000-A		Fl He Di		600	ImDv	K5 V M2 V	{ -1 }	(603-4)	[1028]		8	0
Dagu	F	1011	Unaamki.	D667000-A		Ga Di		504	ImDv	M2 V M4 V	{ -1 }	(901-4)	[1028]		10	0
Dagu	F	1016	Uumin Duu.	C957000-8		Di		400	ImDv	M2 V M2 V	{ -2 }	(706-1)	[2028]		12	0
Dagu	F	1017	Diim.	F676000-A		Di		404	ImDv	M2 V M6 V M6 V	{ -1 }	(B02-1)	[6028]		11	0
Dagu	F	1020	Dim.	E765000-8		Ga Di		414	ImDv	M2 V	{ -3 }	(601-5)	[1028]		8	0
Dagu	J	1021	Kaniash.	EA5A000-6		Oc Di		405	ImDv	M2 V M3 V	{ -3 }	(501-5)	[1028]		8	0
Dagu	J	1023	Gar.	B639000-7		Di		103	ImDv	M1 V	{ -1 }	(801+1)	[2028]		8	0
Dagu	J	1025	Shiansi.	D565000-8		Di		403	ImDv	M1 V M9 V	{ -3 }	(501-5)	[1028]		11	0
Dagu	J	1026	Shaarki Gak.	C560000-A		De Di		610	ImDv	K0 V	{ 0 }	(704+1)	[4028]		10	0
Dagu	J	1027	Pean	C551000-9		Po Di		403	ImDv	M0 V	{ -1 }	(801-2)	[1028]		10	0
Dagu	J	1029	Liian Kiia.	D564000-A		Di		800	ImDv	K0 V M5 V	{ -1 }	(603-2)	[2028]		7	0
Dagu	N	1032	Mim.	C400000-A		Va Di		404	ImDv	M0 V M1 V	{ 0 }	(B05-3)	[1028]		10	0
Dagu	N	1039	Arduu.	B65A000-A		Wa Di		424	ImDv	M3 V M5 V	{ 1 }	(E05+1)	[6028]		9	0
Dagu	N	1040	Enkarmi.	D201000-A		Ic Va Di		004	ImDv	K3 V	{ -1 }	(A03+1)	[4028]		7	0
Dagu	B	1102	Inuur	D410000-A		Di		302	ImDv	M3 V M6 V	{ -1 }	(701-4)	[1028]		6	0
Dagu	B	1105	Iruur Ash.	E97A000-A		Wa Di		023	ImDv	K4 V M9 V	{ -1 }	(B02-5)	[1028]		8	0
Dagu	B	1107	Pinun.	D432000-8		Po Di		503	ImDv	K0 IV M4 V	{ -3 }	(A03-4)	[2028]		7	0
Dagu	B	1108	Vluuuum.	D435000-7		Di		105	ImDv	K3 V M0 V	{ -3 }	(B01-5)	[1028]		10	0
Dagu	B	1110	Nuunzaaind.	D562000-A		Di		703	ImDv	K9 V M0 V	{ -1 }	(701-3)	[1028]		12	0
Dagu	F	1113	Imar.	D550000-A		De Po Di		023	ImDv	G1 V M5 V	{ -1 }	(D02-2)	[6028]		9	0
Dagu	F	1114	Khaki Im.	E689000-A		Di		403	ImDv	M1 V M7 V M3 V	{ -1 }	(901-1)	[6028]		11	0
Dagu	F	1115	Mankhe.	B9E4000-A		Di		022	ImDv	M1 V M7 V	{ 1 }	(B05+1)	[4028]		11	0
Dagu	F	1117	Khuuruum Ki.	C551000-A		Po Di		210	ImDv	M2 V	{ 0 }	(704+2)	[5028]		14	0
Dagu	F	1118	Gashbag.	D545000-9		Di		702	ImDv	M1 V	{ -2 }	(601-5)	[1028]		7	0
Dagu	J	1121	Linusnakuu.	D8A8000-9		Fl Di		700	ImDv	K3 V	{ -2 }	(603-1)	[3028]		8	0
Dagu	J	1124	Kaiin.	D788000-A		Di		505	ImDv	M2 V M2 V M9 V	{ -1 }	(D04-1)	[5028]		15	0
Dagu	J	1126	Vlaradpenkha.	D548000-A		Di		414	ImDv	G5 V	{ -1 }	(901-4)	[1028]		12	0
Dagu	J	1129	Kuushkiigim.	C594000-8		Di		104	ImDv	M1 V	{ -2 }	(C04+2)	[8028]		12	0
Dagu	N	1134	Kuuguu.	B554000-A		Di		313	ImDv	M3 V M6 V	{ 1 }	(A04+1)	[3028]		9	0
Dagu	N	1138	Kaangarar.	D430000-A		De Po Di		210	ImDv	M0 V M1 V M7 V	{ -1 }	(601+1)	[3028]		10	0
Dagu	B	1202	Kis.	E310000-A		Di		713	ImDv	G3 V	{ -1 }	(C01-2)	[7028]		10	0
Dagu	B	1204	Dirgi Duushi.	D835000-A		Di		603	ImDv	M2 V M3 V	{ -1 }	(903-4)	[1028]		7	0
Dagu	B	1206	Armiirk.	C687000-7		Ga Di		404	ImDv	M3 V M0 V	{ -2 }	(801-4)	[1028]		11	0
Dagu	B	1207	Nanarzan.	C555000-A		Di		304	ImDv	M1 V	{ 0 }	(B07+1)	[3028]		8	0
Dagu	B	1208	Kimmir Aarlaa.	E557000-A		Di		214	ImDv	K5 IV	{ -1 }	(A01-5)	[1028]		13	0
Dagu	F	1212	Luurashar.	F550000-8		De Po Di		404	ImDv	M0 V M3 V	{ -3 }	(601-5)	[1028]		11	0
Dagu	F	1218	Vluumkhaa Sa.	D300000-8		Va Di		723	ImDv	M1 V	{ -3 }	(B03+1)	[5028]		12	0
Dagu	F	1220	Gakpasar.	C200000-8		Va Di		604	ImDv	G2 V	{ -2 }	(801-2)	[1028]		17	0
Dagu	J	1222	Vliiir Iir.	C100000-B		Va Di		101	ImDv	K9 IV M9 V	{ 0 }	(905-1)	[4028]		11	0
Dagu	J	1223	Shemna Ish.	C99A000-A		Wa Di		404	ImDv	M1 V	{ 0 }	(801-2)	[1028]		7	0
Dagu	J	1227	Vliin.	E86A000-A		Wa Di		822	ImDv	G1 V	{ -1 }	(801-3)	[1028]		14	0
Dagu	J	1228	Igar Ir.	C422000-7		He Po Di		512	ImDv	M1 V	{ -2 }	(701-3)	[1028]		10	0
Dagu	N	1234	Giir.	D674000-8		Di		700	ImDv	K1 V	{ -3 }	(501-4)	[1028]		9	0
Dagu	N	1235	Khisiggim.	D000000-9		As Va Di		202	ImDv	K1 V	{ -2 }	(501-4)	[1028]		7	0
Dagu	B	1302	Nakzash Dadu.	D437000-A		Di		402	ImDv	M0 V	{ -1 }	(904+1)	[6028]		8	0
Dagu	F	1314	Kuir Gaka.	D547000-A		Di		603	ImDv	K2 V	{ -1 }	(801+1)	[5028]		12	0
Dagu	F	1317	Andkash.	E543000-8		Po Di		414	ImDv	M2 IV M1 V M9 V	{ -3 }	(401-5)	[1028]		8	0
