Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Forn	E	0411	Iirra	B312000-7		Ic Di		700	ImDc	G1 V	{ -1 }	(604-3)	[1028]		13	0
Forn	E	0413	Iirgiip	C533000-8		Po Di		800	ImDc	G2 V	{ -2 }	(705-3)	[1028]		8	0
Forn	E	0414	Idka	C658000-A		Di		503	ImDc	M2 V	{ 0 }	(904+1)	[3028]		15	0
Forn	E	0415	Iidar	D560000-A		De Di		704	ImDc	K9 V	{ -1 }	(801-1)	[2028]		7	0
Forn	E	0418	Gashaa	D100000-B		Va Di		610	ImDc	M3 V M7 V	{ -1 }	(804-4)	[1028]		5	0
Forn	E	0419	Urnaam	D554000-7		Di		223	ImDc	G4 V	{ -3 }	(803+1)	[8028]		8	0
Forn	E	0420	6A6-042	676000-8		Di		413	ImDc	M0 V	{ -3 }	(501-5)	[1028]		7	0
Forn	I	0421	Kiindimiiga	E843000-A		Po Di		500	ImDc	M2 V	{ -1 }	(401-5)	[1028]		8	0
Forn	I	0423	Mizar	B562000-A		Di		300	ImDc	M2 V M6 V	{ 1 }	(806-2)	[2028]		8	0
Forn	I	0424	9B8-169	D9B8000-9		Fl Di		604	ImDc	M0 V	{ -2 }	(901-1)	[2028]		15	0
Forn	M	0434	Saanuka	D887000-A		Ga Di		603	ImDc	K4 V	{ -1 }	(801-1)	[3028]		10	0
Forn	M	0438	Digikhum	D99A000-9		Wa Di		123	ImDc	M3 V M1 V	{ -2 }	(C04+2)	[7028]		16	0
Forn	M	0439	8AA-783	E89A000-A		Wa Di		400	ImDc	M1 V M4 V M7 V	{ -1 }	(401-5)	[1028]		10	0
Forn	A	0501	AAA-200	BA9A000-7		Oc Di		204	ImDc	G8 V	{ -1 }	(801-1)	[1028]		14	0
Forn	A	0506	Sishamnin	B528000-A		Di		823	ImDc	M0 V	{ 1 }	(D05+1)	[5028]		10	0
Forn	A	0507	8D2-091	C8A3000-A		Fl Di		524	ImDc	M2 V	{ 0 }	(901-3)	[1028]		15	0
Forn	A	0510	Pipiim	C200000-A		Va Di		200	ImDc	G5 V	{ 0 }	(501-3)	[1028]		11	0
Forn	E	0511	Gagashushga	E436000-A		Di		212	ImDc	K4 V M9 V	{ -1 }	(901+1)	[6028]		10	0
Forn	E	0513	Erku	C564000-A		Di		310	ImDc	K4 V	{ 0 }	(806-2)	[1028]		13	0
Forn	E	0517	Khilugsar	C663000-9		Di		715	ImDc	G1 V	{ -1 }	(901-2)	[1028]		12	0
Forn	E	0519	Iikidir	D541000-9		He Po Di		110	ImDc	M2 V	{ -2 }	(802-2)	[5028]		12	0
Forn	E	0520	Indugnar	F425000-9		Di		514	ImDc	F3 V M1 V	{ -2 }	(C01-5)	[1028]		12	0
Forn	I	0522	Runigina	E543000-8		Po Di		522	ImDc	G9 V M2 V	{ -3 }	(501-1)	[5028]		12	0
Forn	I	0523	6A3-864	D643000-9		Po Di		504	ImDc	K1 V M4 V	{ -2 }	(901-5)	[1028]		9	0
Forn	I	0524	Ikagila	D430000-A		De Po Di		501	ImDc	M2 V	{ -1 }	(904-4)	[2028]		9	0
Forn	I	0526	Kigesmiilu	E420000-A		De He Po Di		624	ImDc	F3 V	{ -1 }	(D02-4)	[3028]		9	0
Forn	I	0527	Gigagus	C798000-9		Di		703	ImDc	G3 V	{ -1 }	(801-3)	[1028]		14	0
Forn	I	0530	Shikugeki	F000000-B		As Va Di		803	ImDc	K3 V M4 V	{ -1 }	(902-2)	[3028]		7	0
Forn	M	0531	Kukidike	D994000-9		Di		314	ImDc	M2 V M1 V	{ -2 }	(B01-5)	[1028]		14	0
Forn	M	0533	Dimgunarkuu	D578000-A		Di		803	ImDc	M2 V	{ -1 }	(801-3)	[1028]		10	0
Forn	M	0535	Ishkaamarmi	D775000-A		Di		104	ImDc	K0 V M7 V	{ -1 }	(901-3)	[1028]		9	0
Forn	M	0537	Limirdurziid	B430000-A		De Po Di		212	ImDc	K0 V M0 V	{ 1 }	(801-3)	[1028]		11	0
Forn	M	0538	Akhishiikhar	D535000-7		Di		822	ImDc	M1 V	{ -3 }	(702-5)	[1028]		7	0
Forn	M	0540	Nakamamgu	C787000-A		Ga Di		401	ImDc	K6 V	{ 0 }	(704-1)	[2028]		10	0
Forn	A	0601	Shukerkhergii	C99A000-A		Wa Di		704	ImDc	M2 V	{ 0 }	(B05-2)	[2028]		14	0
Forn	A	0602	Kakishaash	D541000-9		He Po Di		423	ImDc	M1 V M3 V	{ -2 }	(C02-5)	[2028]		10	0
Forn	A	0604	Egshuu	C310000-A		Di		315	ImDc	K6 V	{ 0 }	(A01-3)	[1028]		10	0
Forn	A	0605	Indirdikam	E540000-A		De He Po Di		823	ImDc	M2 V	{ -1 }	(601-5)	[1028]		15	0
Forn	A	0606	Umgurdishmu	F668000-A		Di		013	ImDc	M3 V M2 V	{ -1 }	(803-3)	[4028]		12	0
Forn	A	0607	Khuuma	C590000-8		De He Di		800	ImDc	M0 V	{ -2 }	(603-4)	[1028]		9	0
Forn	E	0615	Kham	B866000-A		Ga Di		413	ImDc	M2 V	{ 1 }	(A04-2)	[1028]		12	0
Forn	E	0619	Dikargura	C310000-8		Di		612	ImDc	M2 V	{ -2 }	(904-3)	[1028]		12	0
Forn	I	0622	Ebikager	C548000-A		Di		204	ImDc	K7 V M5 V	{ 0 }	(901-3)	[1028]		13	0
Forn	I	0623	Digaa	C520000-7		De He Po Di		103	ImDc	G2 V M2 V	{ -2 }	(B03-3)	[4028]		9	0
Forn	I	0625	Kirgishkashgi	E515000-A		Ic Di		815	ImDc	M1 V	{ -1 }	(D01-5)	[3028]		9	0
Forn	I	0627	Gagirkiluun	F000000-8		As Va Di		424	ImDc	G3 V	{ -3 }	(501-2)	[4028]		10	0
Forn	I	0629	Gagiishbashdi	B545000-8		Di		000	ImDc	M0 V M4 V	{ -1 }	(706-2)	[1028]		11	0
Forn	I	0630	Susana	B310000-A		Di		422	ImDc	M3 V M7 V	{ 1 }	(B05+1)	[4028]		12	0
Forn	M	0631	Amgimamga	C575000-8		Di		703	ImDc	K3 V	{ -2 }	(A05-1)	[3028]		11	0
Forn	M	0632	Dizuunirnun	D200000-8		Va Di		202	ImDc	M1 V	{ -3 }	(601-5)	[1028]		17	0
Forn	M	0633	Armaashdakhi	C654000-A		Di		704	ImDc	M3 V M1 V	{ 0 }	(C07-1)	[2028]		9	0
Forn	M	0635	Gish	E434000-8		Di		503	ImDc	M1 V	{ -3 }	(801-5)	[3028]		12	0
Forn	M	0637	Guurkishkuugkush	D100000-B		Va Di		103	ImDc	M0 V M6 V	{ -1 }	(A04-4)	[1028]		11	0
Forn	A	0705	Mishlimmelu	C551000-A		Po Di		000	ImDc	M2 V M4 V	{ 0 }	(705+1)	[5028]		14	0
Forn	A	0706	8C5-673	F8C5000-B		Fl Di		303	ImDc	M0 V	{ -1 }	(701-5)	[1028]		10	0
Forn	E	0714	Damar	D555000-A		Di		503	ImDc	M2 V M0 V	{ -1 }	(701-5)	[1028]		14	0
Forn	E	0715	Khanakhikhag	C432000-8		Po Di		810	ImDc	M2 V	{ -2 }	(601-1)	[1028]		13	0
Forn	E	0720	9A7-361	C997000-A		Di		400	ImDc	G2 V M4 V	{ 0 }	(401-3)	[1028]		11	0
Forn	I	0722	Amaguma	B545000-9		Di		112	ImDc	G7 V	{ 0 }	(801+1)	[2028]		12	0
Forn	I	0726	Kerdashuner	D414000-7		Ic Di		823	ImDc	M3 V	{ -3 }	(901-4)	[1028]		12	0
Forn	I	0727	Gagmikaamer	F544000-8		Di		014	ImDc	M3 V M9 V	{ -3 }	(702-5)	[2028]		8	0
Forn	M	0734	Anukhaga	D568000-8		Di		710	ImDc	K4 V	{ -3 }	(601-2)	[4028]		9	0
Forn	M	0736	Umkhi	C544000-8		Di		310	ImDc	M1 V M6 V	{ -2 }	(904+1)	[7028]		9	0
Forn	A	0802	Shishpi	C430000-7		De Po Di		310	ImDc	G7 V G7 V	{ -2 }	(601-1)	[1028]		10	0
Forn	A	0803	Arlukhilur	D758000-A		Di		412	ImDc	K3 V M0 V	{ -1 }	(601-5)	[1028]		10	0
Forn	A	0804	Madgiishde	D697000-A		Di		600	ImDc	K1 V	{ -1 }	(803-3)	[4028]		9	0
Forn	A	0805	Ipad	F73A000-A		Wa Di		103	ImDc	G7 V	{ -1 }	(902+1)	[6028]		10	0
Forn	A	0806	Shulishuki	E540000-A		De He Po Di		224	ImDc	M0 V	{ -1 }	(801-5)	[1028]		13	0
Forn	A	0807	Arkumkadu	E404000-9		Ic Va Di		213	ImDc	M2 V K2 V	{ -2 }	(A01-5)	[1028]		14	0
Forn	A	0808	Ruliimki	C686000-8		Ga Di		805	ImDc	M1 V M7 V	{ -2 }	(C05-2)	[2028]		11	0
Forn	A	0809	Kisharshan	C898000-9		Di		103	ImDc	M0 V	{ -1 }	(904+1)	[4028]		11	0
Forn	A	0810	Kalulardaa	D504000-A		Ic Va Di		103	ImDc	K4 V	{ -1 }	(A04+1)	[5028]		7	0
Forn	E	0811	Lirgimkagim	F436000-A		Di		605	ImDc	F0 V	{ -1 }	(B02-1)	[4028]		16	0
Forn	E	0812	Lilagamri	C88A000-6		Wa Di		002	ImDc	G9 V M5 V	{ -2 }	(601-2)	[1028]		12	0
Forn	E	0813	Igimlir	F524000-9		Di		013	ImDc	M3 V	{ -2 }	(701-3)	[5028]		10	0
Forn	E	0814	Imimkhagkuu	C785000-8		Ga Di		024	ImDc	M3 V	{ -2 }	(C03-2)	[2028]		13	0
Forn	E	0818	Gagliimim	C555000-A		Di		814	ImDc	M1 V	{ 0 }	(901-1)	[1028]		9	0
Forn	E	0819	Shar	C556000-A		Di		200	ImDc	K4 V M9 V	{ 0 }	(604-2)	[1028]		11	0
Forn	E	0820	Arguu	C666000-A		Ga Di		812	ImDc	M3 V M8 V	{ 0 }	(B07+3)	[6028]		9	0
Forn	I	0821	Manimim	752000-6		Po Di		113	ImDc	M0 V K1 V	{ -3 }	(801-5)	[2028]		18	0
Forn	I	0824	Akagiig	997000-8		Di		103	ImDc	F9 V M8 V	{ -3 }	(401-5)	[1028]		13	0
Forn	I	0828	Giimmidalii	C588000-A		Di		222	ImDc	G9 V M8 V	{ 0 }	(C07-1)	[1028]		10	0
Forn	I	0829	Emmilud	D877000-A		Di		403	ImDc	M0 V	{ -1 }	(B04-3)	[3028]		8	0
Forn	I	0830	Girniigiimaan	B679000-A		Di		800	ImDc	K6 V	{ 1 }	(501+1)	[2028]		9	0
Forn	M	0832	Idgammunna	E688000-A		Di		702	ImDc	M2 V M1 V	{ -1 }	(601-5)	[2028]		8	0
Forn	M	0833	7B6-029	C7B6000-A		Fl Di		113	ImDc	M1 V	{ 0 }	(C05+1)	[6028]		7	0
Forn	M	0838	Duluugkasu	D599000-A		Di		810	ImDc	M1 V	{ -1 }	(601-3)	[1028]		8	0
Forn	M	0839	Iishkar	D79A000-A		Wa Di		202	ImDc	K7 V M9 V	{ -1 }	(601-3)	[1028]		10	0
Forn	B	0903	Ukminguupan	E534000-8		Di		602	ImDc	K6 V	{ -3 }	(501-4)	[2028]		10	0
Forn	B	0906	Mikuushmana	B431000-A		Po Di		500	ImDc	M2 V M5 V	{ 1 }	(805+5)	[A028]		11	0
Forn	B	0910	Irlamkhimu	555000-6		Di		401	ImDc	M3 V M4 V M9 V	{ -3 }	(702-5)	[2028]		7	0
Forn	F	0911	Shishimkhirdaad	E788000-8		Di		320	ImDc	M2 V	{ -3 }	(601-5)	[1028]		10	0
Forn	F	0913	Shigaamamra	300000-8		Va Di		512	ImDc	M0 V	{ -3 }	(601-5)	[2028]		12	0
Forn	J	0922	Iirkiimusi	D422000-8		He Po Di		501	ImDc	M3 V	{ -3 }	(702-4)	[1028]		9	0
Forn	J	0924	Khashki	B646000-8		Di		823	ImDc	M2 V	{ -1 }	(801-1)	[1028]		11	0
Forn	J	0926	9E1-074	F9C4000-B		Fl Di		000	ImDc	K2 V M0 V M4 V	{ -1 }	(301-5)	[1028]		11	0
Forn	J	0928	Bakurmelun	C899000-A		Di		002	ImDc	M1 V M3 V M4 V	{ 0 }	(501-3)	[1028]		10	0
Forn	J	0929	Ukhipgikhiir	C77A000-6		Wa Di		213	ImDc	M1 V M9 V	{ -2 }	(A03-4)	[1028]		11	0
Forn	N	0932	Iskhe	D100000-B		Va Di		500	ImDc	K8 V M7 V	{ -1 }	(501-2)	[1028]		17	0
Forn	N	0933	Naliluskar	E898000-A		Di		503	ImDc	M3 V M7 V	{ -1 }	(901-5)	[1028]		10	0
Forn	N	0934	Khaaganigir	E566000-7		Di		813	ImDc	G8 IV	{ -3 }	(501-5)	[1028]		11	0
Forn	N	0935	Kheda	E773000-8		Di		212	ImDc	M3 V M8 V	{ -3 }	(701-5)	[1028]		9	0
Forn	N	0936	Khirgiidnugu	B560000-A		De Di		604	ImDc	M1 V	{ 1 }	(801-1)	[1028]		9	0
Forn	N	0937	Iluusshimer	C541000-A		He Po Di		104	ImDc	G1 V	{ 0 }	(C05-3)	[2028]		7	0
Forn	N	0938	Urkakhii	D631000-8		Po Di		004	ImDc	M2 V	{ -3 }	(B02+3)	[A028]		8	0
Forn	N	0940	Arnirgishkhar	F592000-A		He Di		804	ImDc	G8 V	{ -1 }	(501-5)	[1028]		8	0
Forn	B	1002	Ekher	C78A000-A		Wa Di		622	ImDc	K4 V M0 V	{ 0 }	(C06+4)	[8028]		12	0
Forn	B	1003	Dakhi	D550000-A		De Po Di		620	ImDc	K0 V	{ -1 }	(803+1)	[5028]		8	0
Forn	B	1004	Darmiimga	CA7A000-9		Oc Di		834	ImDc	M3 V	{ -1 }	(B01+1)	[1028]		14	0
Forn	F	1016	Iirlir	E423000-A		Po Di		814	ImDc	G2 V M0 V	{ -1 }	(D01-2)	[7028]		10	0
Forn	F	1017	Iimdigigi	C677000-A		Di		105	ImDc	M1 V M2 V	{ 0 }	(B04-3)	[1028]		12	0
Forn	F	1018	Engibu	B540000-A		De He Po Di		223	ImDc	K7 V M5 V	{ 1 }	(D05-2)	[3028]		8	0
Forn	F	1019	Gulakurgi	D400000-7		Va Di		503	ImDc	M2 V M8 V	{ -3 }	(A02-5)	[1028]		8	0
Forn	J	1022	Gagarkarkhi	D430000-A		De Po Di		504	ImDc	M2 V	{ -1 }	(A03-2)	[2028]		12	0
Forn	J	1024	Mumshe	E558000-A		Di		012	ImDc	K2 V	{ -1 }	(501-5)	[1028]		12	0
Forn	J	1025	Arkimma	548000-8		Di		224	ImDc	M2 V	{ -3 }	(601-5)	[1028]		10	0
Forn	N	1031	Milirbu	B423000-A		Po Di		012	ImDc	G1 V	{ 1 }	(904+1)	[4028]		6	0
Forn	N	1034	Shurlakhiikha	D546000-A		Di		400	ImDc	M0 V M5 V	{ -1 }	(602-5)	[1028]		7	0
Forn	N	1036	Naarlimiguu	D557000-A		Di		802	ImDc	M1 V M4 V	{ -1 }	(802-3)	[2028]		11	0
Forn	B	1102	Pikhakliimkhi	C570000-A		De He Di		113	ImDc	K7 V	{ 0 }	(B05+2)	[6028]		10	0
Forn	B	1105	Lasakhur	E520000-9		De He Po Di		200	ImDc	M0 V	{ -2 }	(301-5)	[1028]		12	0
Forn	B	1106	Girman	E545000-A		Di		202	ImDc	K2 V	{ -1 }	(702-5)	[1028]		10	0
Forn	B	1107	Dashanaarni	E200000-A		Va Di		305	ImDc	M2 V	{ -1 }	(B01-2)	[4028]		8	0
Forn	B	1108	Bumkigkale	D76A000-5		Wa Di		000	ImDc	K3 V	{ -3 }	(301-5)	[1028]		12	0
Forn	B	1109	Mimirgu	DA9A000-6		Oc Di		523	ImDc	M3 V	{ -3 }	(802-5)	[2028]		13	0
Forn	B	1110	Aalukigar	C556000-9		Di		204	ImDc	K1 V	{ -1 }	(A04-3)	[1028]		13	0
Forn	F	1112	8A4-779	B894000-9		Di		100	ImDc	G0 V M2 V	{ 0 }	(604-1)	[2028]		13	0
Forn	F	1113	Idshikaare	D559000-8		Di		103	ImDc	M0 V	{ -3 }	(A02-3)	[4028]		7	0
Forn	F	1115	Kislunshula	B684000-9		Di		600	ImDc	M2 V	{ 0 }	(706+2)	[5028]		9	0
Forn	F	1116	Gamlaagisir	BA8A000-9		Oc Di		400	ImDc	K4 V M5 V	{ 0 }	(705+1)	[5028]		10	0
Forn	F	1117	Gaashikiishi	F86A000-A		Wa Di		405	ImDc	M1 V	{ -1 }	(A01-4)	[1028]		12	0
Forn	F	1120	Imka	C778000-A		Di		604	ImDc	M1 V	{ 0 }	(801-3)	[1028]		13	0
Forn	J	1124	Nalamkila	B000000-9		As Va Di		603	ImDc	K3 V	{ 0 }	(801-2)	[1028]		11	0
Forn	J	1126	Dagilekhim	C597000-9		Di		002	ImDc	M2 V	{ -1 }	(601-1)	[1028]		11	0
Forn	J	1127	Irgepe	C576000-A		Di		500	ImDc	G1 V M5 V	{ 0 }	(604-1)	[2028]		13	0
Forn	J	1130	Inkudi	C649000-A		Di		500	ImDc	K2 V	{ 0 }	(604-1)	[2028]		11	0
Forn	N	1131	Linukhunga	D584000-7		Di		410	ImDc	M1 V	{ -3 }	(501-2)	[3028]		9	0
Forn	N	1135	AA9-917	DAF9000-9		Di		003	ImDc	G2 V M4 V	{ -2 }	(601-4)	[1028]		11	0
Forn	N	1136	Damnuunlaaska	B596000-A		Di		702	ImDc	M0 V M0 V	{ 1 }	(804-3)	[1028]		10	0
Forn	N	1137	AAA-472	FAD9000-A		Di		723	ImDc	F5 V	{ -1 }	(D01-4)	[5028]		8	0
Forn	N	1138	Kudlim	B438000-9		Di		413	ImDc	K4 V M8 V	{ 0 }	(A04-2)	[1028]		7	0
Forn	N	1140	Khashikisi	F000000-B		As Va Di		300	ImDc	M1 V M7 V	{ -1 }	(401-5)	[1028]		11	0
Forn	B	1203	Kirshish	D422000-A		He Po Di		203	ImDc	M1 V M9 V	{ -1 }	(601-4)	[1028]		10	0
Forn	B	1204	Giig	E838000-8		Di		224	ImDc	K1 V	{ -3 }	(801-5)	[4028]		9	0
Forn	B	1207	Shekiigka	F68A000-6		Wa Di		003	ImDc	M1 V M2 V	{ -3 }	(601-5)	[1028]		11	0
Forn	B	1208	Urkishirkar	D594000-A		Di		620	ImDc	M1 V M1 V M8 V	{ -1 }	(A03+1)	[8028]		9	0
Forn	B	1210	Khagkagupge	D677000-7		Di		611	ImDc	M2 V	{ -3 }	(501-4)	[1028]		12	0
Forn	F	1212	Kiikur	F79A000-7		Wa Di		304	ImDc	M0 V M6 V	{ -3 }	(301-5)	[1028]		13	0
Forn	F	1215	Rimsanukhur	E561000-A		Di		603	ImDc	M2 V M0 V	{ -1 }	(501-5)	[1028]		14	0
Forn	F	1219	Imkir	D582000-A		Di		112	ImDc	M2 V M7 V	{ -1 }	(801-5)	[1028]		10	0
Forn	F	1220	Iirdiguu	D979000-7		Di		104	ImDc	K1 V	{ -3 }	(501-5)	[1028]		7	0
Forn	J	1222	Lasukida	D564000-A		Di		500	ImDc	M3 V M4 V	{ -1 }	(401-4)	[1028]		14	0
Forn	J	1230	Anlimaapkir	C767000-A		Ga Di		425	ImDc	K0 V	{ 0 }	(D04-3)	[1028]		16	0
Forn	N	1232	Largensashu	E556000-A		Di		004	ImDc	G2 IV	{ -1 }	(501-5)	[1028]		8	0
Forn	N	1233	Kaminkhashpak	E995000-A		Di		501	ImDc	K2 V	{ -1 }	(802-2)	[6028]		13	0
Forn	N	1234	Unkuuni	D656000-A		Ga Di		601	ImDc	M3 V	{ -1 }	(601-1)	[3028]		14	0
Forn	N	1235	Banmamgudu	E200000-8		Va Di		014	ImDc	K3 V	{ -3 }	(601-4)	[3028]		8	0
Forn	N	1236	Ikimgunguur	C414000-7		Ic Di		300	ImDc	K2 V M1 V	{ -2 }	(705-2)	[2028]		15	0
Forn	N	1240	Ikakhuusir	D565000-A		Di		113	ImDc	K0 V	{ -1 }	(B04+1)	[5028]		10	0
Forn	B	1308	Khikak	D776000-A		Di		402	ImDc	M1 V	{ -1 }	(802-1)	[4028]		12	0
Forn	F	1318	9D9-720	C9A9000-A		Fl Di		315	ImDc	K4 V	{ 0 }	(C04-3)	[1028]		13	0
Forn	F	1319	Imshamushiim	B878000-A		Di		511	ImDc	M2 V M2 V	{ 1 }	(805+4)	[6028]		11	0
Forn	F	1320	Irkhiimer	F512000-A		Ic Di		324	ImDc	K1 V	{ -1 }	(801-5)	[4028]		9	0
Forn	J	1321	Gishalini	F552000-A		Po Di		202	ImDc	K7 V M7 V	{ -1 }	(501-5)	[1028]		6	0
Forn	J	1323	Kimkulugiim	C304000-A		Ic Va Di		803	ImDc	K0 V	{ 0 }	(801-1)	[1028]		9	0
Forn	J	1327	Imami	C856000-7		Ga Di		003	ImDc	G1 V M0 V	{ -2 }	(601-3)	[1028]		9	0
Forn	N	1331	Inaagida	D646000-9		Di		003	ImDc	K4 V	{ -2 }	(901-4)	[2028]		6	0
Forn	N	1333	Shukadakam	E100000-A		Va Di		500	ImDc	M7 III M3 V	{ -1 }	(501-2)	[3028]		9	0
