Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Spin	B	1006	Lysen	C592000-9		He Di		823	ImDd	M3 V	{ -1 }	(D05-1)	[4028]		12	0
Spin	F	1018	Mirriam	F572000-A		He Di		810	ImDd	F5 V	{ -1 }	(601-5)	[1028]		11	0
Spin	F	1020	Saurus	E888000-A		Di		620	ImDd	G8 V M1 V	{ -1 }	(702-2)	[5028]		13	0
Spin	B	1106	Denotam	C739000-7		Di		524	ImDd	M2 V	{ -2 }	(D05-2)	[2028]		9	0
Spin	F	1116	Ficant	F567000-7		Di		210	ImDd	M0 V M1 V	{ -3 }	(501-5)	[1028]		13	0
Spin	F	1118	Gunn	F544000-B		Di		702	ImDd	M3 V	{ -1 }	(501-5)	[1028]		9	0
Spin	F	1119	Caliburn	F000000-B		As Va Di		214	ImDd	M2 V	{ -1 }	(C03-3)	[3028]		13	0
Spin	B	1204	Tavonni	F567000-3		Di		234	ImDd	G6 V	{ -3 }	(200-5)	[0028]		10	0
Spin	F	1214	Grant	664000-5		Di		222	ImDd	K6 V	{ -3 }	(301-5)	[1028]		13	0
Spin	F	1216	Phlume	D887000-A		Ga Di		010	ImDd	G5 V M8 V	{ -1 }	(904-2)	[4028]		5	0
Spin	F	1217	Mille Falcs	C9A2000-A		Fl He Di		301	ImDd	M2 V	{ 0 }	(705+3)	[5028]		12	0
Spin	B	1305	Lanth	B879000-7		Di		210	ImDd	F5 IV M1 V	{ -1 }	(806-1)	[2028]		14	0
Spin	B	1307	Arba	D200000-A		Va Di		710	ImDd	M2 V	{ -1 }	(501-4)	[1028]		11	0
Spin	F	1315	Wardn	C756000-A		Ga Di		802	ImDd	K2 V	{ 0 }	(804+1)	[3028]		7	0
Spin	F	1320	Olympia	D428000-6		Di		020	ImDd	M3 V	{ -3 }	(501-5)	[1028]		6	0
Spin	J	1329	Grote	B400000-5		Va Di		024	ImDd	F8 V	{ -1 }	(C04-1)	[2028]		11	0
Spin	F	1413	Lydia	F310000-8		Di		102	ImDd	M4 III M0 V	{ -3 }	(601-5)	[1028]		11	0
Spin	F	1417	Melior	E540000-A		De He Po Di		524	ImDd	G3 V	{ -1 }	(601-4)	[3028]		9	0
Spin	J	1429	Egypt	CAC6000-7		Fl Di		021	ImDd	F8 V	{ -2 }	(A04+1)	[5028]		14	0
Spin	J	1430	Aster	D86A000-8		Wa Di		501	ImDd	K9 V	{ -3 }	(702-5)	[1028]		15	0
Spin	F	1515	Uakye	C439000-9		Di		420	ImDd	M3 V	{ -1 }	(905+1)	[5028]		12	0
Spin	F	1519	Whanga	F676000-A		Di		024	ImDd	G1 V M1 V	{ -1 }	(301-4)	[1028]		14	0
Spin	F	1520	Forboldn	E893000-9		Di		212	ImDd	G0 V	{ -2 }	(801-5)	[4028]		14	0
Spin	N	1537	Jenghe	D799000-A		Di		723	ImDd	M0 V	{ -1 }	(D03-4)	[3028]		11	0
Spin	B	1604	Dinomn	E300000-B		Va Di		701	ImDd	A4 V	{ -1 }	(803-3)	[3028]		16	0
Spin	B	1607	Ghandi	C311000-6		Ic Di		403	ImDd	F8 V M3 V	{ -2 }	(904-1)	[2028]		13	0
Spin	F	1611	Zaibon	C000000-8		As Va Di		402	ImDd	M6 III M3 V	{ -2 }	(905-1)	[3028]		9	0
Spin	N	1637	Pixie	B100000-7		Va Di		801	ImDd	K1 V M0 V	{ -1 }	(401-2)	[1028]		15	0
Spin	C	1705	Boughene	B8B3000-9		Fl Di		301	ImDd	M1 V	{ 0 }	(805-3)	[1028]		13	0
Spin	C	1706	Hefry	D200000-6		Va Di		520	ImDd	K6 II M2 V	{ -3 }	(601-5)	[1028]		13	0
Spin	G	1711	Dinonm	C674000-9		Di		804	ImDd	G8 V	{ -1 }	(C05-3)	[2028]		11	0
Spin	G	1719	Ylaven	587000-6		Di		822	ImDd	F9 V	{ -3 }	(702-5)	[1028]		11	0
Spin	K	1721	Sonthert	E626000-A		Di		814	ImDd	K6 V M0 V	{ -1 }	(801-1)	[8028]		8	0
Spin	K	1727	D'Ganzio	C420000-A		De He Po Di		112	ImDd	M0 V M3 V	{ 0 }	(904-3)	[1028]		6	0
Spin	K	1728	Ianic	F560000-9		De Di		324	ImDd	M3 V M7 V	{ -2 }	(802-2)	[6028]		9	0
Spin	K	1729	Mithras	D8B5000-8		Fl Di		402	ImDd	M2 III M0 V	{ -3 }	(902-2)	[5028]		6	0
Spin	O	1731	Weiss	B626000-7		Di		803	ImDd	M1 V	{ -1 }	(904-1)	[2028]		10	0
Spin	O	1733	Windsor	D783000-A		Di		110	ImDd	K9 V M0 V	{ -1 }	(803-5)	[1028]		9	0
Spin	O	1736	Overnale	C554000-9		Di		423	ImDd	G3 V	{ -1 }	(D05+3)	[8028]		17	0
Spin	O	1737	Craw	D573000-7		Di		023	ImDd	G7 V	{ -3 }	(802-4)	[4028]		11	0
Spin	O	1739	Wypoc	F9C4000-B		Fl Di		422	ImDd	M3 V	{ -1 }	(B02-2)	[5028]		9	0
Spin	C	1802	Trane	D639000-A		Di		404	ImDd	F4 V M3 V	{ -1 }	(A03-4)	[1028]		12	0
Spin	C	1803	Pscias	555000-5		Di		301	ImDd	K5 V	{ -3 }	(601-5)	[1028]		15	0
Spin	C	1805	Djinni	559000-2		Di		522	ImDd	K5 V	{ -3 }	(200-5)	[0028]		11	0
Spin	C	1806	Shirene	C984000-A		Di		123	ImDd	G4 V M1 V M1 V	{ 0 }	(C06-2)	[1028]		12	0
Spin	C	1807	Penkwar	E978000-8		Di		120	ImDd	M0 V	{ -3 }	(501-5)	[1028]		9	0
Spin	C	1808	Centry	F422000-8		He Po Di		320	ImDd	K3 V	{ -3 }	(601-3)	[4028]		10	0
Spin	C	1810	Caledonia	D541000-7		He Po Di		010	ImDd	M4 III M0 V	{ -3 }	(802-3)	[5028]		10	0
Spin	G	1811	Sorel	F585000-6		Di		621	ImDd	G3 V M3 V	{ -3 }	(803+1)	[8028]		8	0
Spin	G	1815	Romor	C550000-6		De Po Di		612	ImDd	K2 V M3 V	{ -2 }	(903-1)	[3028]		6	0
Spin	G	1817	Tentus	D979000-9		Di		720	ImDd	M2 V	{ -2 }	(904-4)	[1028]		10	0
Spin	K	1822	Kinorb	B663000-5		Di		122	ImDd	G7 V	{ -1 }	(C04+1)	[7028]		7	0
Spin	K	1824	Frisini	E883000-7		Di		101	ImDd	K0 V M2 V	{ -3 }	(601+1)	[8028]		10	0
Spin	K	1825	K'Kirka	DAA5000-8		Fl Di		802	ImDd	M2 V	{ -3 }	(701-4)	[1028]		7	0
Spin	K	1826	Quopist	C551000-A		Po Di		521	ImDd	M3 V	{ 0 }	(B05+2)	[7028]		8	0
Spin	O	1836	Carse	D563000-A		Di		801	ImDd	M3 V M6 V	{ -1 }	(601-3)	[1028]		13	0
Spin	C	1903	Inthe	D100000-A		Va Di		624	ImDd	K3 V	{ -1 }	(D04+1)	[5028]		14	0
Spin	C	1904	Tsarina	E420000-9		De He Po Di		801	ImDd	M2 V M2 V	{ -2 }	(801-4)	[5028]		10	0
Spin	C	1909	Wurzburg	D795000-A		Di		410	ImDd	F8 V	{ -1 }	(601-4)	[1028]		7	0
Spin	C	1910	Yorbund	D7C6000-8		Fl Di		720	ImDd	M3 V	{ -3 }	(903-4)	[2028]		9	0
Spin	G	1912	Yurst	F7B4000-B		Fl Di		524	ImDd	K9 V	{ -1 }	(E01-5)	[3028]		13	0
Spin	G	1916	Echiste	D53A000-8		Wa Di		020	ImDd	G4 V	{ -3 }	(701-3)	[1028]		10	0
Spin	G	1918	Pirema	E691000-8		He Di		502	ImDd	M2 V	{ -3 }	(301-5)	[1028]		7	0
Spin	G	1920	Rhise	D100000-9		Va Di		810	ImDd	K7 V	{ -2 }	(804-1)	[4028]		8	0
Spin	K	1924	Ivendo	C424000-7		Di		712	ImDd	A9 V	{ -2 }	(B06+3)	[7028]		11	0
Spin	K	1927	Quiru	C565000-6		Di		023	ImDd	M3 V	{ -2 }	(A01-5)	[1028]		9	0
Spin	O	1932	Gorram	554000-5		Di		801	ImDd	K8 V M6 V	{ -3 }	(401-5)	[1028]		9	0
Spin	O	1934	Resten	C310000-7		Di		701	ImDd	K5 V M8 V	{ -2 }	(401-3)	[1028]		10	0
Spin	O	1935	Sharrip	D575000-A		Di		803	ImDd	K5 V	{ -1 }	(601-4)	[1028]		16	0
Spin	O	1937	Bicornn	F563000-5		Di		310	ImDd	F3 V M3 V	{ -3 }	(701-4)	[4028]		11	0
Spin	O	1938	Bendor	B756000-9		Ga Di		320	ImDd	F5 V	{ 0 }	(A07+2)	[5028]		8	0
Spin	O	1939	Moughas	DA5A000-A		Oc Di		701	ImDd	K9 V M9 V	{ -1 }	(804+1)	[5028]		13	0
Spin	C	2005	Keanou	D792000-8		He Di		013	ImDd	M3 III M2 V	{ -3 }	(501-2)	[3028]		12	0
Spin	C	2007	Tureded	D565000-A		Di		514	ImDd	M3 V	{ -1 }	(C04-4)	[1028]		11	0
Spin	G	2011	Vreibefger	F581000-6		Di		201	ImDd	K9 V	{ -3 }	(701-5)	[1028]		8	0
Spin	K	2024	La'Belle	D564000-5		Di		601	ImDd	F2 V M3 V	{ -3 }	(301-5)	[1028]		11	0
Spin	O	2035	Icetina	C524000-5		Di		701	ImDd	K9 V M8 V	{ -2 }	(703+1)	[6028]		13	0
Spin	O	2036	Cogri	DA6A000-9		Oc Di		532	ImDd	M1 V	{ -2 }	(D04-3)	[3028]		8	0
Spin	O	2038	Gandr	F000000-9		As Va Di		703	ImDd	M1 V	{ -2 }	(801-3)	[3028]		9	0
Spin	C	2106	Drolraw	FAB6000-A		Fl Di		704	ImDd	F1 V	{ -1 }	(901-5)	[1028]		12	0
Spin	C	2110	Paya	B655000-6		Ga Di		403	ImDd	F3 V	{ -1 }	(701-4)	[1028]		14	0
Spin	G	2111	Dhian	D9A7000-9		Fl Di		502	ImDd	K5 V	{ -2 }	(A02+2)	[A028]		13	0
Spin	G	2112	Kinorb	D549000-9		Di		202	ImDd	F0 V K9 V	{ -2 }	(802-4)	[1028]		14	0
Spin	K	2124	Gileden	D583000-6		Di		203	ImDd	M1 V	{ -3 }	(301-5)	[1028]		13	0
Spin	K	2125	Plannet	F9C5000-C		Fl Di		024	ImDd	K5 V	{ -1 }	(E02-2)	[6028]		11	0
Spin	K	2128	Garrincski	C632000-5		Po Di		410	ImDd	M0 V M7 V	{ -2 }	(703-5)	[1028]		9	0
Spin	K	2129	Byret	C585000-6		Di		412	ImDd	G9 V	{ -2 }	(805+1)	[6028]		7	0
Spin	O	2132	Pimane	F500000-9		Va Di		103	ImDd	K0 V	{ -2 }	(501-5)	[1028]		10	0
Spin	O	2134	Burtson	D562000-A		Di		802	ImDd	G4 V	{ -1 }	(A03-1)	[6028]		13	0
Spin	O	2137	Squanine	B300000-5		Va Di		603	ImDd	F4 V M2 V	{ -1 }	(A05-3)	[1028]		8	0
Spin	O	2138	Dobham	B550000-6		De Po Di		223	ImDd	G0 V	{ -1 }	(B04+1)	[4028]		11	0
Spin	O	2140	Pyramus	F566000-5		Di		314	ImDd	K6 V	{ -3 }	(501-5)	[1028]		11	0
Spin	C	2201	Thisbe	F430000-7		De Po Di		822	ImDd	F8 V	{ -3 }	(701+1)	[9028]		10	0
Spin	C	2202	Corfu	D895000-A		Di		522	ImDd	M0 V	{ -1 }	(C03-3)	[4028]		7	0
Spin	C	2204	Focaline	FA88000-A		Di		824	ImDd	F3 V	{ -1 }	(702-4)	[3028]		11	0
Spin	C	2205	Macene	C000000-A		As Va Di		401	ImDd	G8 V M8 V	{ 0 }	(704-2)	[1028]		11	0
Spin	C	2207	Fulacin	B674000-A		Di		710	ImDd	G3 V	{ 1 }	(501-3)	[1028]		12	0
Spin	G	2212	Fosey	B633000-6		Po Di		420	ImDd	M3 V	{ -1 }	(A05+1)	[5028]		11	0
Spin	G	2215	Mercury	C658000-8		Di		004	ImDd	F7 V	{ -2 }	(C05-2)	[3028]		13	0
Spin	K	2224	Tivid	D534000-8		Di		401	ImDd	M3 V	{ -3 }	(701-2)	[4028]		11	0
Spin	K	2228	Robin	D000000-B		As Va Di		002	ImDd	M2 V	{ -1 }	(904+3)	[8028]		6	0
Spin	O	2231	Kelcher	D525000-9		Di		602	ImDd	K6 V	{ -2 }	(903-1)	[5028]		15	0
Spin	O	2232	Lablon	C646000-9		Di		203	ImDd	M2 III M4 V	{ -1 }	(A06+3)	[6028]		14	0
Spin	O	2233	Heguz	F66A000-A		Wa Di		410	ImDd	K2 V M7 V	{ -1 }	(501-4)	[1028]		10	0
Spin	O	2234	Violante	D669000-9		Di		620	ImDd	G2 V	{ -2 }	(803-4)	[1028]		10	0
Spin	O	2236	Risek	B425000-5		Di		701	ImDd	M2 V M3 V	{ -1 }	(805+2)	[6028]		11	0
Spin	O	2237	Loneseda	D86A000-6		Wa Di		605	ImDd	K9 V	{ -3 }	(401-4)	[1028]		14	0
Spin	C	2303	Carey	D579000-9		Di		110	ImDd	M2 V M2 V	{ -2 }	(501-5)	[1028]		4	0
Spin	C	2306	Tussinian	C678000-6		Di		220	ImDd	K0 V	{ -2 }	(501-3)	[1028]		7	0
Spin	C	2308	Conway	E894000-A		Di		511	ImDd	F0 V M0 V	{ -1 }	(702-3)	[4028]		12	0
Spin	C	2309	Valhalla	F565000-8		Di		422	ImDd	G4 V	{ -3 }	(601-5)	[1028]		9	0
Spin	G	2311	Jae Tellona	B560000-5		De Di		313	ImDd	F9 V	{ -1 }	(B03-3)	[3028]		9	0
Spin	G	2313	Gerome	573000-3		Di		401	ImDd	K2 V	{ -3 }	(200-5)	[0028]		11	0
Spin	G	2314	Catz	D420000-8		De He Po Di		610	ImDd	K8 V M6 V	{ -3 }	(702+2)	[7028]		5	0
Spin	G	2317	Meleto	D675000-5		Di		324	ImDd	F9 V	{ -3 }	(301-5)	[1028]		9	0
Spin	G	2319	Hexos	C534000-6		Di		523	ImDd	K1 V M2 V	{ -2 }	(B02-5)	[1028]		10	0
Spin	K	2321	Pedase	D415000-6		Ic Di		001	ImDd	M2 V M7 V	{ -3 }	(501-3)	[2028]		11	0
Spin	K	2322	Leander	F695000-8		Di		101	ImDd	K5 V M1 V	{ -3 }	(401-5)	[1028]		10	0
Spin	K	2323	Pepernium	E567000-6		Di		003	ImDd	M1 V	{ -3 }	(702-5)	[1028]		10	0
Spin	K	2324	Traltha	C590000-6		De He Di		310	ImDd	F5 V	{ -2 }	(803-5)	[1028]		8	0
Spin	K	2325	Farquahar	D625000-7		Di		801	ImDd	M3 V	{ -3 }	(702-5)	[2028]		11	0
Spin	K	2327	Pavanne	F310000-1		Di		425	ImDd	M0 V	{ -3 }	(200-5)	[0028]		12	0
Spin	O	2331	Carsten	D427000-9		Di		004	ImDd	M1 V	{ -2 }	(A03-4)	[1028]		15	0
Spin	O	2334	Henoz	B545000-8		Di		224	ImDd	F3 V	{ -1 }	(D06-1)	[2028]		11	0
Spin	O	2336	Celepina	C434000-5		Di		801	ImDd	M2 V	{ -2 }	(704+1)	[3028]		13	0
Spin	C	2402	Gitosy	C000000-7		As Va Di		510	ImDd	G6 V M3 V	{ -2 }	(904-1)	[5028]		6	0
Spin	C	2405	Moran	D567000-8		Di		001	ImDd	M3 V M7 V	{ -3 }	(601-5)	[1028]		10	0
Spin	C	2406	Maitz	B201000-6		Ic Va Di		522	ImDd	F1 V	{ -1 }	(B05-3)	[1028]		11	0
Spin	C	2408	Mainz	D553000-A		Po Di		803	ImDd	K2 V M7 V	{ -1 }	(801-4)	[1028]		11	0
Spin	C	2410	Raydrad	F994000-A		Di		403	ImDd	M7 III M2 V	{ -1 }	(802+1)	[8028]		10	0
Spin	G	2411	Zyra	C555000-6		Di		201	ImDd	K8 V	{ -2 }	(602-1)	[4028]		7	0
Spin	G	2414	Murchison	C544000-5		Di		705	ImDd	M5 III M3 V	{ -2 }	(602-4)	[1028]		8	0
Spin	G	2415	Hammermium	B552000-8		Po Di		235	ImDd	M3 V	{ -1 }	(F05+3)	[7028]		11	0
Spin	G	2416	Thornnastor	E534000-A		Di		704	ImDd	M1 V	{ -1 }	(A01-5)	[1028]		12	0
Spin	G	2417	Jesedipere	D775000-7		Di		711	ImDd	F4 V	{ -3 }	(501-5)	[1028]		12	0
Spin	G	2418	Nasemin	C98A000-8		Wa Di		712	ImDd	F5 V	{ -2 }	(904-3)	[1028]		10	0
Spin	G	2419	Zykoca	E994000-9		Di		220	ImDd	K9 V	{ -2 }	(702-5)	[1028]		12	0
Spin	G	2420	Pysadi	D576000-9		Di		201	ImDd	F9 V M1 V	{ -2 }	(803-1)	[6028]		8	0
Spin	K	2425	L'oeul d'Dieu	C98A000-8		Wa Di		002	ImDd	G1 V M9 V	{ -2 }	(905-3)	[1028]		6	0
Spin	K	2426	Belizo	C895000-5		Di		323	ImDd	K1 V	{ -2 }	(804-1)	[5028]		11	0
Spin	D	2509	Kegena	F869000-5		Di		324	ImDd	F6 V	{ -3 }	(701-2)	[6028]		12	0
Spin	D	2510	Heroni	F7A0000-B		He Di		220	ImDd	G5 V	{ -1 }	(A01-5)	[4028]		8	0
Spin	H	2512	Somem	D301000-A		Ic Va Di		301	ImDd	M2 V M7 V	{ -1 }	(601-4)	[1028]		14	0
Spin	H	2514	Brodie	D410000-6		Di		814	ImDd	M1 III M7 V	{ -3 }	(601-2)	[4028]		15	0
Spin	H	2519	Rorise	D994000-A		Di		702	ImDd	M1 V	{ -1 }	(501-4)	[1028]		8	0
Spin	H	2520	Grille	F410000-8		Di		601	ImDd	M2 V M2 V	{ -3 }	(501-5)	[1028]		12	0
Spin	L	2521	Nexine	D97A000-7		Wa Di		501	ImDd	G9 V M2 V	{ -3 }	(701-5)	[1028]		12	0
Spin	L	2523	Katarulu	C552000-B		Po Di		301	ImDd	M0 V M9 V	{ 0 }	(906+1)	[4028]		9	0
Spin	L	2527	Prilissa	C985000-5		Di		310	ImDd	K4 V	{ -2 }	(704+1)	[5028]		9	0
Spin	P	2534	Tee-Tee-Tee	D310000-8		Di		602	ImDd	M2 V	{ -3 }	(903-5)	[1028]		7	0
Spin	P	2536	Youghal	BA95000-8		Di		601	ImDd	K3 V	{ -1 }	(601-1)	[1028]		14	0
Spin	P	2537	Tenelphi	E76A000-A		Wa Di		401	ImDd	F4 V M0 V	{ -1 }	(802-1)	[6028]		11	0
Spin	P	2538	Rugbird	CAC5000-9		Fl Di		411	ImDd	M1 V	{ -1 }	(A05-1)	[4028]		14	0
Spin	P	2539	Towers	C544000-9		Di		835	ImDd	G8 V K6 V	{ -1 }	(E04+1)	[4028]		11	0
Spin	P	2540	Feneteman	D422000-A		He Po Di		410	ImDd	G4 V M7 V	{ -1 }	(501-4)	[1028]		4	0
Spin	D	2602	Lewis	E427000-7		Di		501	ImDd	F8 V	{ -3 }	(601-5)	[1028]		9	0
Spin	D	2607	Aramid	B5A0000-6		He Di		010	ImDd	M2 V	{ -1 }	(806+1)	[4028]		9	0
Spin	H	2612	Vinorian	C879000-8		Di		510	ImDd	M3 V M4 V	{ -2 }	(904-4)	[1028]		13	0
Spin	H	2613	Nutema	C864000-7		Di		022	ImDd	M3 V	{ -2 }	(901-5)	[1028]		7	0
Spin	H	2620	Huderu	575000-3		Di		820	ImDd	M0 V	{ -3 }	(200-5)	[0028]		10	0
Spin	L	2621	Nadrin	E420000-7		De He Po Di		220	ImDd	K5 V M1 V	{ -3 }	(401-5)	[1028]		16	0
Spin	L	2624	Zephyr	D895000-6		Di		304	ImDd	K5 V	{ -3 }	(703+1)	[7028]		9	0
Spin	L	2627	Chamois	C544000-5		Di		523	ImDd	F9 V	{ -2 }	(804-4)	[2028]		8	0
Spin	P	2637	Patinir	D000000-9		As Va Di		313	ImDd	F3 V	{ -2 }	(C03-5)	[2028]		15	0
Spin	P	2638	Natoko	C582000-7		Di		501	ImDd	M2 V M6 V	{ -2 }	(501-5)	[1028]		18	0
Spin	P	2639	Reacher	D9A8000-8		Fl Di		233	ImDd	G4 V	{ -3 }	(D02-5)	[1028]		12	0
Spin	D	2701	Margesi	B576000-8		Di		520	ImDd	F0 V	{ -1 }	(601+2)	[2028]		12	0
Spin	D	2706	Tacaxeb	D430000-A		De Po Di		701	ImDd	A5 V M2 V	{ -1 }	(703-4)	[1028]		10	0
Spin	D	2708	Powaza	D787000-6		Ga Di		632	ImDd	K4 V M2 V	{ -3 }	(703-2)	[4028]		13	0
Spin	H	2712	Dojodo	D512000-7		Ic Di		710	ImDd	M0 V	{ -3 }	(501-5)	[1028]		14	0
Spin	H	2715	Fenl's Gren	D647000-A		Di		223	ImDd	K7 V	{ -1 }	(A01-2)	[2028]		12	0
Spin	H	2716	0	D695653-B		Ag Ni		003	ImDd	F3 V	{ 0 }	(C5A-1)	[5628]		6	540
Spin	H	2720	Jone	C792668-9		He Ni		510	ImDd	G8 V M5 V	{ -1 }	(A5A-1)	[5528]		13	450
Spin	L	2726	Karin	B767647-A		Ag Ni Ga Ri		810	ImDd	G7 V	{ 3 }	(A5F+5)	[7928]		6	3,750
Spin	L	2728	Wonstar	C555667-7		Ag Ni		810	ImDd	M0 V	{ -1 }	(959-3)	[3528]		5	284
Spin	P	2731	Gohature	D7546A7-9		Ag Ni		223	ImDd	F8 V	{ -1 }	(958-1)	[6528]		15	324
Spin	P	2733	Quhaiathat	D3146A7-9		Ic Ni		110	ImDd	K8 V	{ -2 }	(A59+2)	[9428]		6	900
Spin	P	2735	Iderati	B8876A8-A		Ag Ni Ga Ri		801	ImDd	G9 V	{ 3 }	(A5E+4)	[7928]		11	2,800
Spin	P	2739	Caladbolg	C565626-A		Ag Ni Ri		110	ImDd	F7 V M0 V M4 V	{ 2 }	(A5D+3)	[6828]		9	1,950
Spin	H	2811	Asgard	543666-9		Ni Po		420	ImDd	F5 V M1 V	{ -2 }	(955-2)	[7428]		13	180
Spin	H	2812	Mertactor	C562647-B		Ni Ri		310	ImDd	G1 V	{ 1 }	(A5D-1)	[3728]		15	585
Spin	H	2814	Smoug	D540657-B		De He Ni Po		702	ImDd	M1 V M7 V	{ -1 }	(B59+2)	[9528]		7	990
Spin	H	2818	Yres	CAC666A-8		Fl Ni		835	ImDd	G5 V	{ -2 }	(H5A-2)	[4428]		13	680
Spin	L	2824	Knorbes	F888694-6		Ag Ni Ri		234	ImDd	G3 V	{ -1 }	(955-2)	[5528]		15	180
Spin	L	2827	Victoria	E6D7616-5		Ni		412	ImDd	K6 V	{ -3 }	(953-5)	[3328]		8	68
Spin	L	2828	Tenalphi	B774668-C		Ag Ni		110	ImDd	F7 V	{ 2 }	(A5E-1)	[3828]		12	630
Spin	L	2830	Derchon	D51266A-9		Ic Na Ni		401	ImDd	M0 V M7 V	{ -2 }	(A57+1)	[8428]		5	350
Spin	P	2832	Yori	D560658-B		De Ni Ri		213	ImDd	F1 V	{ 0 }	(D5B+2)	[7628]		15	1,430
Spin	P	2833	Rech	E995676-A		Ag Ni		801	ImDd	M0 V	{ 0 }	(956+1)	[9628]		15	270
Spin	P	2834	Harvosette	D430669-9		De Na Ni Po		610	ImDd	M0 V M5 V	{ -2 }	(A59+1)	[7428]		11	450
Spin	P	2839	Marastan	E868696-9		Ag Ni Ri		824	ImDd	K7 V	{ 0 }	(957-2)	[5628]		12	252
Spin	D	2905	Shionthy	D000631-8		As Na Ni Va		414	ImDd	F6 V	{ -3 }	(E57-5)	[3328]		14	245
Spin	D	2906	Capon	C747683-A		Ag Ni		410	ImDd	F9 V	{ 1 }	(A5C+3)	[7728]		10	1,800
Spin	D	2908	Heya	C687649-5		Ag Ni Ga Ri		734	ImDd	K6 III M3 V	{ 0 }	(959+1)	[5628]		16	405
Spin	H	2912	Inthe	C575656-9		Ag Ni		723	ImDd	F8 V	{ 0 }	(E5C+2)	[6628]		8	1,680
Spin	H	2913	Skull	D423686-9		Na Ni Po		501	ImDd	M0 V M1 V	{ -2 }	(A59+1)	[7428]		12	450
Spin	H	2918	Aramis	C659625-5		Ni		624	ImDd	K5 V	{ -2 }	(957-4)	[3428]		9	189
Spin	L	2924	D'Mara	F75A666-7		Ni Wa		510	ImDd	F4 V	{ -3 }	(955-2)	[7328]		18	180
Spin	L	2927	Duale	B543678-9		Ni Po		101	ImDd	M0 V M2 V	{ 0 }	(A5C+5)	[C628]		5	3,000
Spin	L	2930	Zila	F556677-B		Ag Ni		201	ImDd	K6 V M3 V	{ 0 }	(957-1)	[7628]		8	284
Spin	P	2933	457-973	572617-9		He Ni		634	ImDd	G9 V	{ -2 }	(955-3)	[6428]		10	158
Spin	P	2934	Cipatwe	C558655-6		Ag Ni		223	ImDd	M1 V	{ -1 }	(958+3)	[9528]		12	1,080
Spin	P	2935	Ramiva	C310642-6		Na Ni		513	ImDd	M3 V	{ -2 }	(D58+1)	[7428]		9	520
Spin	P	2936	Hazel	D6456A4-7		Ag Ni		410	ImDd	F1 V M3 V	{ -2 }	(957+1)	[7428]		15	315
Spin	P	2940	Mirriam	C999796-9		Pi		814	ImDd	G6 V	{ 0 }	(F6C+2)	[7728]		13	2,160
Spin	D	3001	Garda-Vilis	C97873B-A		Ag Pi		112	ImDd	M3 V	{ 2 }	(D6B+2)	[8928]		14	1,716
Spin	D	3002	Arkadia	F546757-A		Ag Pi		302	ImDd	G8 V	{ 1 }	(A65-4)	[6828]		7	180
Spin	D	3003	Calit	D4347BA-7				601	ImDd	K9 V M1 V	{ -2 }	(A67-1)	[8528]		4	378
