Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Gush	M	0436	Irmeshguam.	D200000-8		Va Di		824	ImDv	M2 V	{ -3 }	(D03-3)	[3028]		9	0
Gush	M	0437	Khishkend.	F779000-8		Di		312	ImDv	M3 V M7 V	{ -3 }	(401-5)	[1028]		6	0
Gush	M	0438	Zuukuur Guu.	D657000-A		Ga Di		605	ImDv	M1 V	{ -1 }	(C04-1)	[4028]		10	0
Gush	M	0439	Iimpa Gi.	D757000-7		Ga Di		300	ImDv	M2 V M2 V	{ -3 }	(401-5)	[1028]		13	0
Gush	E	0517	Neran.	D571000-A		He Di		702	ImDv	K3 V M2 V M1 V	{ -1 }	(803-4)	[1028]		5	0
Gush	I	0526	Irgaa An.	C594000-8		Di		412	ImDv	M2 V	{ -2 }	(B04+3)	[9028]		6	0
Gush	I	0527	Uushka Shar.	D738000-A		Di		210	ImDv	K4 V M5 V	{ -1 }	(703+1)	[4028]		17	0
Gush	I	0529	Arkde.	DAE6000-7		Di		800	ImDv	M0 V	{ -3 }	(401-2)	[2028]		10	0
Gush	I	0530	Duushu Uu.	B565000-A		Di		714	ImDv	K3 V M4 V M4 V	{ 1 }	(B04-3)	[1028]		13	0
Gush	M	0531	Uurshishiim.	C79A000-A		Wa Di		000	ImDv	M0 V	{ 0 }	(705+3)	[7028]		14	0
Gush	M	0532	Perin.	C310000-8		Di		504	ImDv	K3 V	{ -2 }	(B05-3)	[1028]		8	0
Gush	M	0536	Ishsha Bagar.	C411000-A		Ic Di		814	ImDv	M3 V M4 V	{ 0 }	(901-3)	[1028]		16	0
Gush	M	0537	Mara	D433000-9		Po Di		800	ImDv	M2 V	{ -2 }	(704+3)	[8028]		7	0
Gush	E	0614	Khiivlindaa.	C300000-A		Va Di		222	ImDv	M3 V	{ 0 }	(B05-3)	[1028]		12	0
Gush	E	0617	Liuur Kuudi.	C100000-A		Va Di		613	ImDv	M4 V	{ 0 }	(A04-1)	[2028]		10	0
Gush	I	0623	Khin.	B9C7000-7		Fl Di		604	ImDv	A6 V M6 V	{ -1 }	(901-3)	[1028]		15	0
Gush	I	0626	Duurer.	C585000-A		Di		300	ImDv	M3 V K6 V	{ 0 }	(301-3)	[1028]		13	0
Gush	I	0627	Manii Ukga.	C100000-8		Va Di		500	ImDv	M2 V M4 V	{ -2 }	(501+4)	[5028]		13	0
Gush	I	0628	Kepa.	D555000-A		Di		400	ImDv	K4 V	{ -1 }	(705-1)	[3028]		7	0
Gush	I	0630	Keish	D576000-A		Di		220	ImDv	M3 V	{ -1 }	(A03-2)	[5028]		8	0
Gush	M	0631	Khiiash Iir.	E547000-A		Di		505	ImDv	M1 V K1 V	{ -1 }	(501-4)	[2028]		10	0
Gush	M	0632	Shauum.	E203000-9		Ic Va Di		805	ImDv	M2 V	{ -2 }	(901-5)	[1028]		11	0
Gush	M	0634	Damuum Um.	C645000-A		Di		502	ImDv	K2 V	{ 0 }	(804-3)	[1028]		12	0
Gush	M	0639	Irsha Dak.	C79A000-A		Wa Di		302	ImDv	G4 V	{ 0 }	(905+1)	[5028]		8	0
Gush	M	0640	Givluur Aran.	C502000-A		Ic Va Di		513	ImDv	M2 V M4 V	{ 0 }	(A04-3)	[1028]		7	0
Gush	E	0718	Aakgar.	D683000-A		Di		100	ImDv	K7 V	{ -1 }	(803-4)	[3028]		6	0
Gush	I	0722	Shaara Ush.	D575000-8		Di		113	ImDv	K4 V M9 V	{ -3 }	(803-2)	[5028]		12	0
Gush	I	0723	Gamed Kii.	C550000-A		De Po Di		603	ImDv	M2 V M0 V	{ 0 }	(A05+1)	[5028]		9	0
Gush	I	0725	Kameshirand.	C534000-A		Di		304	ImDv	M3 V	{ 0 }	(C05+3)	[8028]		7	0
Gush	I	0727	Dudu	B775000-9		Di		803	ImDv	K2 V	{ 0 }	(601-3)	[1028]		9	0
Gush	I	0728	Karsaar	C426000-7		Di		001	ImDv	M2 V M6 V	{ -2 }	(601-1)	[1028]		5	0
Gush	I	0729	Riuur	C557000-A		Di		603	ImDv	M2 V M6 V M7 V	{ 0 }	(B06+3)	[7028]		13	0
Gush	M	0732	Agkhuu.	F678000-A		Di		121	ImDv	G5 V	{ -1 }	(901-3)	[4028]		13	0
Gush	M	0733	Saash	D692000-8		He Di		713	ImDv	M2 V	{ -3 }	(901-5)	[1028]		13	0
Gush	M	0737	Ganarkiar.	F542000-A		He Po Di		523	ImDv	M2 V	{ -1 }	(701-4)	[4028]		10	0
Gush	M	0738	Gaash Khe.	F572000-8		He Di		803	ImDv	M2 V M4 V	{ -3 }	(701-5)	[2028]		12	0
Gush	M	0740	Vlapdaar Na.	D887000-8		Ga Di		501	ImDv	M3 V M8 V	{ -3 }	(401-5)	[1028]		9	0
Gush	E	0813	Aris.	C865000-8		Ga Di		100	ImDv	G1 V M6 V	{ -2 }	(401-1)	[1028]		12	0
Gush	E	0820	Shiiamkhi.	D561000-9		Di		104	ImDv	G4 V M5 V	{ -2 }	(803+1)	[7028]		10	0
Gush	I	0824	Iidkek.	B572000-8		He Di		200	ImDv	F3 V	{ -1 }	(605+2)	[4028]		12	0
Gush	I	0826	Ruurzain.	F000000-9		As Va Di		100	ImDv	K3 V	{ -2 }	(701-5)	[3028]		9	0
Gush	I	0827	Miir.	B410000-9		Di		102	ImDv	M3 V M5 V	{ 0 }	(905-2)	[2028]		11	0
Gush	I	0829	Ishluu Li.	E544000-A		Di		400	ImDv	M0 V M3 V	{ -1 }	(601-5)	[1028]		10	0
Gush	M	0831	Lesh.	B565000-8		Di		314	ImDv	M0 V M2 V	{ -1 }	(D07-1)	[1028]		13	0
Gush	M	0839	Nan.	B100000-A		Va Di		304	ImDv	M2 V	{ 1 }	(C05+1)	[5028]		7	0
Gush	M	0840	Miiamiin.	D571000-A		He Di		700	ImDv	K9 V M9 V	{ -1 }	(501-3)	[1028]		6	0
Gush	F	0912	Uushpuu.	D420000-A		De He Po Di		115	ImDv	K3 V	{ -1 }	(B01-4)	[1028]		15	0
Gush	F	0914	Anuurk	D767000-A		Ga Di		004	ImDv	M2 V M8 V	{ -1 }	(A02+1)	[5028]		11	0
Gush	F	0920	Dise.	F78A000-A		Wa Di		200	ImDv	M3 V	{ -1 }	(601-5)	[1028]		9	0
Gush	J	0921	Gaer Ak.	D570000-A		De He Di		302	ImDv	M2 V	{ -1 }	(A02-1)	[7028]		7	0
Gush	J	0922	Kisi Sa.	C540000-A		De He Po Di		411	ImDv	K2 V	{ 0 }	(A05-3)	[1028]		10	0
Gush	J	0923	Anmiinuu.	C678000-9		Di		203	ImDv	G0 V M3 V	{ -1 }	(B05-2)	[3028]		12	0
Gush	J	0924	Sikam Ap.	E424000-8		Di		201	ImDv	K0 V M8 V	{ -3 }	(701-4)	[4028]		9	0
Gush	J	0925	Biila Gir.	C433000-9		Po Di		800	ImDv	K5 V	{ -1 }	(705+1)	[5028]		9	0
Gush	J	0926	Miir	C637000-A		Di		814	ImDv	M3 V M6 V	{ 0 }	(D05-2)	[3028]		9	0
Gush	J	0927	Kaarmauur.	F504000-A		Ic Va Di		504	ImDv	M1 V M2 V M8 V	{ -1 }	(B01-3)	[5028]		10	0
Gush	J	0928	Dein.	436000-6		Di		013	ImDv	M2 V	{ -3 }	(601-3)	[4028]		15	0
Gush	J	0930	Kapir	D88A000-6		Wa Di		801	ImDv	M2 V	{ -3 }	(501-5)	[1028]		6	0
Gush	N	0933	Geiir.	C524000-8		Di		112	ImDv	K2 V	{ -2 }	(A05+1)	[5028]		12	0
Gush	N	0934	Ashla.	B300000-7		Va Di		600	ImDv	K4 V	{ -1 }	(705-3)	[1028]		14	0
Gush	N	0935	Lauur	423000-1		Po Di		002	ImDv	M2 V M9 V	{ -3 }	(200-5)	[0028]		6	0
Gush	N	0936	Vlus.	D550000-A		De Po Di		802	ImDv	K4 V	{ -1 }	(904-3)	[2028]		8	0
Gush	N	0937	Dandgu.	C420000-A		De He Po Di		213	ImDv	M1 V M4 V	{ 0 }	(A04+1)	[4028]		11	0
Gush	N	0940	Digur.	E532000-A		Po Di		013	ImDv	K2 V M8 V	{ -1 }	(B01-5)	[3028]		10	0
Gush	F	1013	Arishshiir.	C543000-A		Po Di		203	ImDv	K0 V	{ 0 }	(A05+2)	[6028]		14	0
Gush	F	1015	Liishi Uu.	C312000-A		Ic Di		800	ImDv	M2 V M3 V M6 V	{ 0 }	(805-3)	[2028]		12	0
Gush	F	1018	Arkmii Maaguu.	F898000-9		Di		510	ImDv	K2 V M6 V M0 V	{ -2 }	(401-5)	[1028]		11	0
Gush	F	1019	Nar.	C426000-7		Di		823	ImDv	G7 V	{ -2 }	(B04+1)	[4028]		11	0
Gush	F	1020	Ampibirlu.	C8C3000-A		Fl Di		025	ImDv	M1 III	{ 0 }	(F05+2)	[7028]		11	0
Gush	J	1021	Lashgar	F410000-8		Di		802	ImDv	M2 V	{ -3 }	(701-3)	[5028]		6	0
Gush	J	1023	Piish.	C563000-A		Di		203	ImDv	F5 V	{ 0 }	(B06+4)	[8028]		10	0
Gush	J	1025	Idiish	B421000-9		He Po Di		724	ImDv	M3 V	{ 0 }	(B01-2)	[1028]		11	0
Gush	J	1026	Maam.	D431000-A		Po Di		724	ImDv	M2 V	{ -1 }	(E04-2)	[4028]		9	0
Gush	J	1027	Maam.	F555000-A		Di		703	ImDv	M2 V	{ -1 }	(A02-5)	[2028]		9	0
Gush	J	1029	Manda.	E675000-8		Di		423	ImDv	M2 V	{ -3 }	(601-5)	[1028]		8	0
Gush	N	1033	Kadkaagi.	D540000-9		De He Po Di		203	ImDv	G1 V	{ -2 }	(901-5)	[1028]		8	0
Gush	N	1036	Iinka.	E434000-9		Di		015	ImDv	K1 V	{ -2 }	(801-3)	[6028]		9	0
Gush	N	1038	Anaar Aapki.	F100000-B		Va Di		824	ImDv	M3 V G7 V	{ -1 }	(E03-4)	[3028]		9	0
Gush	N	1039	Paparmuu.	C544000-A		Di		304	ImDv	G3 V M0 V	{ 0 }	(C06+1)	[4028]		13	0
Gush	F	1118	Apduu.	C570000-9		De He Di		612	ImDv	K3 V	{ -1 }	(B04+1)	[6028]		10	0
Gush	F	1119	Gaaag Ra.	D665000-9		Ga Di		621	ImDv	M0 V M5 V	{ -2 }	(801-5)	[1028]		13	0
Gush	F	1120	Ashadin.	C587000-A		Di		004	ImDv	G9 V	{ 0 }	(901-1)	[1028]		9	0
Gush	J	1122	Iruur Ki.	B430000-8		De Po Di		503	ImDv	K4 V M9 V M9 V	{ -1 }	(904+1)	[4028]		7	0
Gush	J	1123	Kimii Magar.	D421000-8		He Po Di		303	ImDv	G9 IV M6 V	{ -3 }	(B02-5)	[1028]		10	0
Gush	J	1124	Idkha Puun.	B877000-9		Di		600	ImDv	M0 V	{ 0 }	(806-1)	[3028]		9	0
Gush	J	1125	Unpa.	C786000-A		Ga Di		120	ImDv	M0 V	{ 0 }	(701-1)	[1028]		13	0
Gush	J	1127	Gena.	C745000-7		Di		710	ImDv	K4 V	{ -2 }	(804+1)	[5028]		17	0
Gush	J	1128	Guupki.	D543000-A		Po Di		603	ImDv	F7 V M3 V	{ -1 }	(801-2)	[2028]		12	0
Gush	J	1129	Arag.	FAE7000-A		Di		721	ImDv	K0 V M8 V	{ -1 }	(601-4)	[1028]		7	0
Gush	N	1133	Uumge En.	B83A000-9		Wa Di		120	ImDv	M3 V	{ 0 }	(805+2)	[4028]		7	0
Gush	N	1135	Kigegli.	C999000-A		Di		504	ImDv	K0 V	{ 0 }	(A05-1)	[1028]		10	0
Gush	N	1136	Kupiimnali.	D836000-7		Di		525	ImDv	K8 V	{ -3 }	(401-4)	[1028]		12	0
Gush	N	1137	Khika.	C000000-A		As Va Di		303	ImDv	G8 V	{ 0 }	(801-3)	[1028]		10	0
Gush	N	1139	Khuudii Ar.	C526000-A		Di		200	ImDv	M2 V M7 V	{ 0 }	(705-2)	[2028]		13	0
Gush	N	1140	Piuug.	D500000-A		Va Di		800	ImDv	G8 V M4 V	{ -1 }	(301+1)	[1028]		12	0
Gush	B	1209	Dirnas.	CAC5000-7		Fl Di		720	ImDv	M0 V	{ -2 }	(501-2)	[1028]		13	0
Gush	F	1213	Mar.	D629000-7		Di		503	ImDv	M2 V M6 V	{ -3 }	(A02-4)	[3028]		13	0
Gush	J	1221	Miish Agki.	B635000-A		Di		000	ImDv	M0 V M9 V	{ 1 }	(401-2)	[1028]		6	0
Gush	J	1223	Ranir.	D543000-8		Po Di		000	ImDv	K2 V	{ -3 }	(601-4)	[2028]		12	0
Gush	J	1225	Digmin Kha.	C571000-A		He Di		802	ImDv	G1 V	{ 0 }	(905-1)	[3028]		14	0
Gush	J	1227	Miikiiiip.	E582000-9		Di		614	ImDv	M3 V	{ -2 }	(701-4)	[4028]		10	0
Gush	J	1228	Luuem.	C567000-7		Di		811	ImDv	M2 V	{ -2 }	(805-1)	[4028]		11	0
Gush	N	1231	Gidi Ni.	CAE7000-8		Di		423	ImDv	M3 V M7 V	{ -2 }	(901-3)	[1028]		10	0
Gush	N	1233	Gas.	D410000-A		Di		803	ImDv	K9 V	{ -1 }	(701-2)	[1028]		15	0
Gush	N	1234	Shan.	F562000-8		Di		012	ImDv	M0 V	{ -3 }	(701-5)	[2028]		6	0
Gush	N	1235	Luushgum.	C598000-8		Di		613	ImDv	G2 V M5 V	{ -2 }	(B05+1)	[4028]		10	0
Gush	N	1236	Ishig Aasish.	F541000-A		He Po Di		504	ImDv	M1 V M1 V	{ -1 }	(601-5)	[1028]		10	0
Gush	N	1237	Duurkhir As.	C420000-8		De He Po Di		505	ImDv	M0 V	{ -2 }	(C05-3)	[1028]		14	0
Gush	N	1239	Diaar Mu.	C787000-A		Ga Di		405	ImDv	M2 V	{ 0 }	(B04+1)	[4028]		15	0
Gush	B	1308	Khimkhish.	B549000-7		Di		200	ImDv	K3 V	{ -1 }	(805+2)	[7028]		13	0
Gush	F	1319	Nuushish Biishir.	C656000-A		Ga Di		304	ImDv	G1 V M6 V M2 V	{ 0 }	(C07+1)	[4028]		8	0
Gush	J	1321	Shiikash Iind.	F555000-8		Di		503	ImDv	M0 V	{ -3 }	(501-5)	[1028]		8	0
Gush	J	1322	Guuka Apgii.	E899000-9		Di		300	ImDv	M2 V	{ -2 }	(601-4)	[3028]		12	0
Gush	J	1328	Indi.	F798000-8		Di		802	ImDv	M4 V	{ -3 }	(601-5)	[2028]		11	0
Gush	N	1331	Kuuuuriir.	C545000-8		Di		403	ImDv	M0 V	{ -2 }	(B04+1)	[6028]		8	0
Gush	N	1333	Guer Nishi.	C000000-9		As Va Di		403	ImDv	G5 III D	{ -1 }	(B05-3)	[2028]		10	0
Gush	N	1334	Kuurir.	D648000-A		Di		703	ImDv	K1 V	{ -1 }	(903-3)	[1028]		10	0
Gush	N	1337	Shiika Laa.	D848000-A		Di		500	ImDv	K3 IV	{ -1 }	(704-3)	[2028]		9	0
Gush	N	1340	Guuarbe.	D520000-8		De He Po Di		103	ImDv	M1 V M0 V	{ -3 }	(902-3)	[2028]		6	0
Gush	B	1407	Kipii.	D564000-A		Di		614	ImDv	G0 V	{ -1 }	(C04+1)	[6028]		9	0
Gush	F	1412	Khiiish.	E400000-9		Va Di		522	ImDv	M3 V	{ -2 }	(701-5)	[1028]		13	0
Gush	F	1414	Muurlar.	D534000-A		Di		715	ImDv	M1 V K1 V	{ -1 }	(D04-2)	[3028]		9	0
Gush	F	1417	Miirkar Um.	D433000-A		Po Di		304	ImDv	K3 V	{ -1 }	(C04+2)	[8028]		17	0
Gush	J	1422	Khabaa Id.	B597000-A		Di		004	ImDv	G2 V	{ 1 }	(A05+1)	[3028]		12	0
Gush	J	1423	Likha.	D78A000-7		Wa Di		703	ImDv	M0 V	{ -3 }	(701-5)	[1028]		8	0
Gush	J	1425	Irir.	D547000-8		Di		322	ImDv	F6 V M0 V	{ -3 }	(703-5)	[1028]		7	0
Gush	J	1426	Irir.	C757000-7		Ga Di		304	ImDv	K8 V	{ -2 }	(A02-4)	[1028]		7	0
Gush	J	1430	Geaad Guu.	C665000-9		Ga Di		815	ImDv	M2 V M1 V	{ -1 }	(E07+1)	[4028]		12	0
Gush	N	1431	Ded.	E566000-A		Di		204	ImDv	G0 V M8 V	{ -1 }	(601-4)	[3028]		8	0
Gush	N	1432	Kakhe.	D74A000-A		Wa Di		110	ImDv	M3 V M3 V	{ -1 }	(401-4)	[1028]		12	0
Gush	N	1433	Baagimar.	D000000-8		As Va Di		800	ImDv	M2 V	{ -3 }	(802-1)	[7028]		9	0
Gush	N	1434	Kuuskeg Am.	B87A000-8		Wa Di		603	ImDv	M0 V	{ -1 }	(801-3)	[1028]		8	0
Gush	N	1439	Bianimkaan.	F562000-A		Di		003	ImDv	M2 V M3 V	{ -1 }	(701-4)	[4028]		13	0
Gush	N	1440	Kira	B772000-A		He Di		205	ImDv	M2 V K6 V	{ 1 }	(B04-1)	[2028]		8	0
Gush	B	1507	Gaar	F424000-A		Di		820	ImDv	M0 V M2 V	{ -1 }	(A01-5)	[1028]		10	0
Gush	B	1510	Umiid Ma.	C427000-7		Di		802	ImDv	K8 V M8 V	{ -2 }	(A04-1)	[5028]		17	0
Gush	F	1512	Aris Kaan.	D200000-9		Va Di		030	ImDv	M3 V	{ -2 }	(903-1)	[3028]		9	0
Gush	F	1518	Khamid.	C595000-A		Di		614	ImDv	M1 V M2 V	{ 0 }	(A01-1)	[1028]		12	0
Gush	F	1519	Inbuu Kharkhuu.	C433000-8		Po Di		800	ImDv	K2 V M2 V	{ -2 }	(604+2)	[5028]		16	0
Gush	F	1520	Amdi.	C100000-B		Va Di		024	ImDv	M2 V	{ 0 }	(B01-3)	[1028]		9	0
Gush	J	1521	Diir.	C583000-9		Di		704	ImDv	M2 V	{ -1 }	(A04-3)	[1028]		12	0
Gush	J	1522	Uumsii.	D423000-A		Po Di		520	ImDv	M1 V M5 V	{ -1 }	(803-2)	[2028]		12	0
Gush	J	1523	Nuugu.	B311000-8		Ic Di		410	ImDv	M1 V	{ -1 }	(805-1)	[3028]		14	0
Gush	J	1525	Amlas Shaiir.	D568000-7		Di		312	ImDv	M2 V	{ -3 }	(601-2)	[4028]		6	0
Gush	J	1526	Arkuir.	C544000-A		Di		434	ImDv	G2 V M4 V	{ 0 }	(C01-3)	[1028]		10	0
Gush	J	1528	Erdu.	C544000-A		Di		113	ImDv	G5 V	{ 0 }	(901-3)	[1028]		13	0
Gush	J	1529	Pir.	BAE5000-7		Di		612	ImDv	G2 IV	{ -1 }	(801+1)	[2028]		13	0
Gush	J	1530	Iraruu.	B89A000-A		Wa Di		000	ImDv	M2 V	{ 1 }	(705-3)	[1028]		14	0
Gush	N	1531	Riibuuinar.	F200000-8		Va Di		005	ImDv	M2 V M5 V	{ -3 }	(A01-5)	[1028]		12	0
Gush	N	1532	Anan	F664000-9		Di		602	ImDv	M1 V M5 V	{ -2 }	(702-4)	[3028]		7	0
Gush	N	1534	Ginga Vli.	B567000-A		Di		403	ImDv	M3 V M9 V	{ 1 }	(A06+2)	[5028]		7	0
Gush	N	1539	Ersimir.	D565000-8		Di		802	ImDv	M2 V M8 V	{ -3 }	(804-3)	[3028]		13	0
Gush	N	1540	Kinkhi Khi.	C7B2000-A		Fl He Di		403	ImDv	G0 II	{ 0 }	(A05-3)	[1028]		6	0
Gush	B	1605	Uunduu Gas.	D556000-9		Di		014	ImDv	M0 V	{ -2 }	(B02-3)	[2028]		13	0
Gush	F	1612	Mar.	F76A000-9		Wa Di		302	ImDv	M2 V	{ -2 }	(802-5)	[2028]		9	0
Gush	F	1613	Irzii.	F88A000-9		Wa Di		201	ImDv	K2 V	{ -2 }	(802-5)	[1028]		8	0
Gush	F	1615	Kuun.	F550000-A		De Po Di		800	ImDv	M2 V	{ -1 }	(601-5)	[1028]		11	0
Gush	F	1616	Garuu.	F726000-9		Di		603	ImDv	M1 V	{ -2 }	(501-5)	[1028]		7	0
Gush	F	1618	Liiir.	DA69000-7		Di		510	ImDv	K2 V M3 V	{ -3 }	(803-3)	[4028]		9	0
Gush	F	1619	Khimiirmi.	D778000-A		Di		021	ImDv	M1 V	{ -1 }	(B03+2)	[9028]		13	0
Gush	F	1620	Kuirir.	F75A000-7		Wa Di		503	ImDv	G4 V	{ -3 }	(801-5)	[4028]		7	0
Gush	J	1622	Miipumaarmir.	B567000-A		Di		203	ImDv	K3 V	{ 1 }	(904+1)	[4028]		11	0
Gush	J	1623	Kalii Sa.	E586000-A		Di		300	ImDv	M0 V	{ -1 }	(501-5)	[1028]		7	0
Gush	J	1624	Khavle I.	F563000-A		Di		220	ImDv	M2 V	{ -1 }	(701+1)	[9028]		9	0
Gush	J	1625	Keduumu.	D679000-9		Di		810	ImDv	M2 V	{ -2 }	(803-3)	[3028]		8	0
Gush	J	1627	Uushiim Zuuiim.	D552000-A		Po Di		704	ImLc	M3 V M7 V	{ -1 }	(C02-4)	[4028]		13	0
Gush	J	1629	Mimmuu.	D585000-A		Di		410	ImDv	K2 V	{ -1 }	(904-2)	[4028]		11	0
Gush	N	1637	Ushpaagi.	C540000-A		De He Po Di		202	ImDv	M1 V M3 V M4 V	{ 0 }	(905+1)	[5028]		12	0
Gush	N	1638	Adgamguuruund.	D9A6000-A		Fl Di		200	ImDv	G3 V M5 V M8 V	{ -1 }	(704-4)	[1028]		12	0
Gush	N	1640	Imaar.	F564000-A		Di		600	ImDv	K4 V	{ -1 }	(702-4)	[3028]		12	0
Gush	C	1702	Biirdikauus.	E657000-A		Ga Di		002	ImDv	M0 V M5 V	{ -1 }	(802-4)	[4028]		6	0
Gush	G	1712	Liikhem Uush.	C421000-A		He Po Di		812	ImDv	K3 V M9 V	{ 0 }	(B05+2)	[7028]		10	0
Gush	G	1715	Shidir.	B422000-A		He Po Di		423	ImDv	M2 V M1 V	{ 1 }	(B05-1)	[1028]		10	0
Gush	G	1717	Buuna Ir.	C758000-A		Di		613	ImDv	M0 V	{ 0 }	(C06+1)	[4028]		12	0
Gush	G	1718	Kudiaandi.	D431000-A		Po Di		804	ImDv	M1 V	{ -1 }	(A03+1)	[4028]		13	0
Gush	K	1721	Igar Uund.	C425000-8		Di		004	ImLc	M1 V M7 V	{ -2 }	(A04-3)	[1028]		11	0
Gush	K	1722	Shak	E432000-A		Po Di		324	ImLc	M2 V	{ -1 }	(C01-4)	[2028]		9	0
Gush	K	1723	Kiisni Shirka.	F551000-8		Po Di		603	ImDv	K0 V M5 V	{ -3 }	(501-5)	[1028]		13	0
Gush	K	1724	Vlage	D420000-6		De He Po Di		102	ImDv	M0 V	{ -3 }	(601-5)	[1028]		13	0
Gush	K	1727	Umda Ani.	E570000-7		De He Di		330	ImDv	M1 V M0 V	{ -3 }	(301-5)	[1028]		8	0
Gush	O	1732	Adash Khu.	F67A000-7		Wa Di		015	ImDv	K6 V M7 V M1 V	{ -3 }	(601-5)	[1028]		10	0
Gush	O	1733	Kuurin.	C541000-7		He Po Di		404	ImDv	K4 V	{ -2 }	(803+1)	[7028]		15	0
Gush	O	1734	Erkvluun.	D420000-A		De He Po Di		024	ImDv	M2 V	{ -1 }	(C03-2)	[2028]		9	0
