Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Solo	I	0628	Bajavanang	A5898CA-D		Ri Ph Pz	A	405	ImDs	M0 V M9 V	{ 3 }	(F7B+4)	[AB7F]	BCe	15	4620
Solo	M	0632	Sionnach	C533369-A		Lo Po O:0330		212	SoCf	F6 V M1 V	{ 0 }	(820+1)	[436B]		13	16
Solo	M	0637	Nonsuch	C434210-B		Lo		800	SoCf	M1 V M5 V	{ 0 }	(410-4)	[1216]		8	-16
Solo	M	0639	Ptolemy	B543686-A		Ni Po		814	SoCf	M0 V M1 V	{ 1 }	(D53+1)	[5749]		12	195
Solo	M	0640	Arisia	B57A566-D		Ni Wa O:0239		615	SoCf	M2 V	{ 1 }	(D44+1)	[464C]		9	208
Solo	A	0701	Obrichenny	C643657-9		Ni Po		105	ImDs	F5 IV	{ -1 }	(D51-1)	[6559]	B	11	-65
Solo	A	0703	Kropotkin	C5446A6-8		Ag Ni		220	ImDs	M1 V	{ -1 }	(A51-2)	[5547]	BC	14	-100
Solo	A	0704	Thamber	A554898-C	NS	Pa Ph Cp		612	ImDs	F6 V	{ 3 }	(D7A+2)	[8B5C]	BceF	13	1820
Solo	A	0706	Athene	D6B9110-9		Fl Lo		125	ImDs	M0 V M7 V	{ -2 }	(A00-5)	[1114]	B	11	-50
Solo	E	0713	Omsk	B511547-A		Ic Ni		103	ImDs	M0 V	{ 1 }	(A44+1)	[565A]	B	12	160
Solo	E	0717	Furioso	A9C5761-D		Fl O:0617		313	ImDs	M0 V	{ 2 }	(D6B-3)	[3919]	B	15	-2574
Solo	E	0718	Ippuraash	C200612-A		Na Ni Va		714	ImDs	K0 IV	{ 0 }	(D52-4)	[2616]	B	13	-520
Solo	E	0719	Weipu	X543000-0		Ba Po Fo	R	002	ImDs	K8 V M8 V	{ -3 }	(200-5)	[0000]		7	-10
Solo	E	0720	Thars	B7A7797-B		Fl		714	ImDs	M0 V	{ 2 }	(E6A+1)	[795B]	B	12	840
Solo	I	0721	Akhamin	B662765-A		Ri O:0722		503	ImDs	M0 V M1 V	{ 3 }	(C6A+1)	[5A38]	BC	11	720
Solo	I	0722	Gaea	A986986-E		Hi Cp Pr		303	ImDs	K1 V	{ 3 }	(E8C+1)	[8C4D]	BcEF	11	1344
Solo	I	0723	Tonopah	A866ADB-D		Hi Ga Pz Asla0	A	423	ImDs	F5 V	{ 3 }	(H9B+4)	[CD7F]	BE	9	6732
Solo	I	0726	Halo	C000679-B		As Na Ni Va		335	ImDs	F0 II	{ 0 }	(G52+1)	[766C]	B	12	160
Solo	I	0729	Edaazun	A56A969-E	N	Hi Wa Pr Mr		720	ImDs	K5 V M4 V	{ 3 }	(D8C+3)	[AC6F]	BcE	6	3744
Solo	A	0807	Leonore	C310576-B		Ni Sa		612	ImDs	M2 V	{ 0 }	(A43-1)	[454A]	B	14	-120
Solo	A	0809	Azun	B576ABC-B		Hi In Pz	A	210	ImDs	M2 V	{ 4 }	(D9B+5)	[DE8E]	BEf	11	6435
Solo	E	0814	Upirzanu	A9B5752-E	N	Fl		924	ImDs	M2 V	{ 2 }	(F6B-3)	[391A]	B	9	-2970
Solo	I	0822	Colmar	B427832-B		Ph Pi Sa		702	ImDs	F2 V M4 V	{ 2 }	(C79-3)	[4A17]	BDe	12	-2268
Solo	I	0823	Shiranshar	BAA5453-D		Fl Ni Da	A	614	ImDs	M1 V M5 V	{ 1 }	(B33-2)	[152A]	B	11	-198
Solo	I	0824	Ranulf	B6429CB-C		He Hi In Po Pz	A	101	ImDs	G1 V M2 V	{ 4 }	(C8C+5)	[BD7E]	BEf	12	5760
Solo	I	0825	Duriim	A588AA7-C	N	Hi		100	ImDs	A2 V M9 V	{ 3 }	(C9A+2)	[AD5C]	BE	12	2160
Solo	I	0826	Munilgan	A55499D-D		Hi Pz	A	322	ImDs	K2 V M3 V	{ 3 }	(F8C+5)	[DC9H]	BE	15	7200
Solo	M	0832	Wallach	D578452-8		Ni Pa		604	SoCf	M0 V	{ -3 }	(A31-5)	[1114]		10	-150
Solo	M	0833	Thalassa	A58A78A-E		Ri Wa		210	SoCf	M1 V	{ 3 }	(A6C+4)	[9A7G]		12	2880
Solo	M	0835	Odysseus	A6598DE-B		Ph Pz	A	502	SoCf	M2 V M6 V	{ 2 }	(C79+5)	[CA9F]		8	3780
Solo	B	0902	Porlock	C433855-9		Na Po Ph		813	ImDs	M3 V M8 V	{ 0 }	(E76-3)	[6837]	Be	10	-1764
Solo	B	0903	Bethe	B422677-A		He Na Ni Po		512	ImDs	M0 V M6 V	{ 1 }	(B53+1)	[675A]	B	14	165
Solo	B	0907	Llewellyn	B20058A-D		Ni Va RsD Sa		522	ImDs	M3 V M8 V	{ 1 }	(B44+3)	[767F]	B	10	528
Solo	B	0909	Ganelon	C430212-9		De Lo Po		312	ImDs	M1 V	{ -1 }	(710-5)	[1115]	B	6	-35
Solo	B	0910	Poseidon	D8AA169-A		Fl Lo O:0809		622	ImDs	M3 V	{ -1 }	(700+1)	[216B]	B	7	7
Solo	F	0912	Fafhrd	C621764-7		He Na Po Pi O:1011		805	ImDs	K5 V	{ -1 }	(965-4)	[5635]	BD	8	-1080
Solo	F	0913	Kitchener	BAC8645-B		Fl Ni		522	ImDs	F7 V M1 V	{ 1 }	(C53-1)	[4739]	B	12	-180
Solo	F	0914	Alphanor	A988995-E		Hi Pr		121	ImDs	K2 V	{ 3 }	(E8C+1)	[7C3C]	BcE	12	1344
Solo	F	0918	Lompoc	C544634-8		Ag Ni		410	ImDs	M3 V M5 V	{ -1 }	(951-3)	[4536]	BC	12	-135
Solo	F	0919	Cuchulain	AA569BF-A		Hi Pz	A	723	ImDs	G9 V	{ 3 }	(G8A+5)	[ECAF]	BE	13	6400
Solo	J	0921	Oudh	A541669-C		He Ni Po Mr		622	ImDs	G1 V	{ 1 }	(C53+2)	[776D]	B	15	360
Solo	J	0922	Ishmael	C432310-B		Lo Po		723	ImDs	M1 V	{ 0 }	(A20-4)	[1316]	B	9	-80
Solo	J	0923	Sebasta	A666ABD-F		Hi Ga Pz	A	920	ImDs	F4 IV	{ 3 }	(E9B+5)	[ED9K]	BE	14	6930
Solo	J	0924	Alsatia	E53216B-8		Lo Po O:0923		920	ImDs	M1 V M9 V	{ -3 }	(500-1)	[317A]	B	10	-5
Solo	J	0926	Ishumled	C577634-8		Ag Ni		211	ImDs	M1 V	{ -1 }	(A51-3)	[4536]	BC	8	-150
Solo	J	0929	Langelos	A4249A6-F	N	Hi In		505	ImDs	A6 V	{ 4 }	(G8D+2)	[8D4E]	BEf	17	3328
Solo	N	0931	Yenisei	A313778-D		Ic Na Pi		110	SoCf	M1 V	{ 2 }	(A6B+1)	[795D]		12	660
Solo	N	0938	Cicero	C0007AE-9		As Na Va Pi Pz	A	112	SoCf	K1 III	{ 0 }	(C67+3)	[B79D]		14	1512
Solo	B	1002	Khedish	A556889-C		Pa Ph Pz	A	322	ImDs	M2 V M3 V	{ 2 }	(E79+2)	[9A6D]	Bce	7	1764
Solo	B	1007	Shaabipili	A553875-C	N	Po Ph		814	ImDs	M0 V	{ 2 }	(F79-1)	[6A3A]	Be	10	-945
Solo	F	1011	Anacreon	A562841-C		Ri Ph Tz		113	ImDs	M2 V	{ 3 }	(E7A-2)	[4B18]	BCe	7	-1960
Solo	F	1020	Tisiphone	B624885-B		Ph Pi		804	ImDs	F2 V M0 V	{ 2 }	(E79-1)	[6A39]	BDe	7	-882
Solo	J	1022	Herakles	B535769-B		Pz Mr	A	811	ImDs	M2 V	{ 2 }	(B6A+2)	[896C]	B	11	1320
Solo	J	1024	Fomalhaut	B8C8469-C		Fl Ni Da Mr	A	802	ImDs	A3 V K5 V	{ 1 }	(833+2)	[556D]	B	13	144
Solo	J	1026	Khulampu	B9A7869-B		Fl Ph Mr		422	ImDs	G6 V M7 V	{ 2 }	(E79+2)	[9A6C]	Be	17	1764
Solo	N	1032	Chrysolite	A547967-D		Hi In O:1034		311	SoCf	G3 V	{ 4 }	(D8D+3)	[9D5D]		14	4056
Solo	N	1034	Twylo	A551AA6-E	KM	Hi Po Cp		803	SoCf	A6 V	{ 4 }	(F9C+2)	[9E4D]		10	3240
Solo	N	1035	Poictesme	A568854-C		Ri Pa Ph		601	SoCf	M3 V	{ 3 }	(B7A+1)	[6B3A]		4	770
Solo	B	1105	Coriolanus	A437876-E	S	Ph Sa		410	ImDs	M1 V M7 V	{ 2 }	(B7A+1)	[7A4D]	Be	11	770
Solo	B	1107	Tammuz	A7549A9-E		Hi		623	ImDs	M1 V	{ 3 }	(G8C+3)	[AC6F]	BE	13	4608
Solo	B	1110	Quaver	A3118BC-E		Ic Na Ph Pi Pz Sa	A	735	ImDs	F2 V	{ 2 }	(J7A+4)	[BA8H]	BDe	11	5040
Solo	F	1111	Dimmurak	A657944-E		Hi Ga		704	ImDs	M2 V	{ 3 }	(F8C+1)	[7C3C]	BE	12	1440
Solo	F	1116	Esperance	A568878-C	N	Ri Pa Ph Pz Vega3	A	511	ImDs	A6 V	{ 3 }	(C7A+2)	[8B5C]	BcCe	8	1680
Solo	F	1117	Mashaddun	C994210-9		Lo		620	ImDs	G8 IV M3 V	{ -1 }	(610-5)	[1114]	B	11	-30
Solo	F	1119	Muan Irrzudh	A66A786-D		Ri Wa VegaW		800	ImVd	K6 V M0 V	{ 3 }	(96C+1)	[6A4C]	BC	9	648
Solo	F	1120	Hsuishlesh	A644986-E	N	Hi In Vega9		323	ImVd	M3 V	{ 4 }	(G8D+2)	[8D4D]	BEf	9	3328
Solo	J	1127	Gashidda	A56A969-E	N	Hi Wa Pr Pz Mr	A	923	ImDs	G8 IV	{ 3 }	(G8C+3)	[AC6F]	BcE	9	4608
Solo	J	1129	Ishkur	A562997-D		Hi Pr		613	ImDs	M1 V	{ 3 }	(F8C+2)	[9C5D]	BcE	12	2880
Solo	N	1136	Tarsus	A785867-C		Ga Ri Pa Ph O:1035		803	SoBF	M2 V	{ 3 }	(D7A+2)	[8B5C]		13	1820
Solo	N	1137	Haddad	X57A000-0		Ba Wa Fo	R	022	SoBF	M0 V	{ -3 }	(200-5)	[0000]		10	-10
Solo	N	1140	Labrys	X976620-5		Ag Ni Fo (minor)	R	205	SoBF	M2 V M7 V	{ -2 }	(851-5)	[1411]		9	-200
Solo	B	1201	Akimasi	C8A5455-8		Fl Ni		212	ImDs	F4 V M3 V	{ -2 }	(931-4)	[2236]	B	10	-108
Solo	B	1202	Sase	C54778B-8		Ag Pi		214	ImDs	M1 V	{ 0 }	(E66+1)	[977A]	BCD	9	504
Solo	B	1205	Biggles	B436965-B		Hi O:1207		200	ImDs	K2 V	{ 3 }	(B8B+1)	[7C39]	BE	13	968
Solo	B	1207	Ascalon	A562AAF-E	W	Hi Pz	A	423	ImDs	F6 V M3 V	{ 4 }	(H9C+5)	[FEAK]	BEf	15	9180
Solo	F	1214	Boskone	E00016A-A		As Lo Va O:1116		312	ImDs	K0 III	{ -1 }	(600+1)	[317C]	B	12	6
Solo	F	1216	Ludmilla	A55689D-C		Pa Ph Pz Vega2	A	213	ImDs	F9 V	{ 2 }	(E79+5)	[CA9G]	Bce	12	4410
Solo	F	1218	Tunshaon Tyo	A554986-E		Hi VegaW		612	ImVd	M1 V	{ 3 }	(E8C+1)	[8C4D]	BE	13	1344
Solo	F	1219	Umieh	B100886-D		Na Va Ph Pi VegaW Sa		622	ImVd	M2 V	{ 2 }	(E7A+1)	[7A4C]	BDe	13	980
Solo	J	1222	Dingir	AA89A98-F	NW	Hi Cs		105	ImDs	K3 V K5 V M2 V	{ 4 }	(H9C+3)	[AE5F]	BEF	13	5508
Solo	J	1224	Kinunir	B532799-B		Na Po		105	ImDs	M3 V	{ 2 }	(E6A+2)	[896C]	B	9	1680
Solo	N	1234	Luuru	A9B7733-C		Fl		820	SoCf	M1 V D	{ 2 }	(B6A-2)	[4929]		7	-1320
Solo	N	1237	Aeneas	C438649-9		Ni		133	SoBF	M1 V	{ -1 }	(E51+1)	[756A]		13	70
Solo	N	1239	Hibernia	C647365-9		Lo O:1339		814	SoBF	G4 V	{ -1 }	(A20-3)	[1237]		11	-60
Solo	B	1304	Vanefa	A5639A6-E		Hi Pr		512	ImDs	M1 V	{ 3 }	(E8C+1)	[8C4D]	BcE	13	1344
Solo	B	1306	Rimmon	X422000-0		Ba He Po Fo	R	020	ImDs	G5 V	{ -3 }	(200-5)	[0000]		10	-10
Solo	F	1311	Boqueron	A0009A8-D		As Hi In Na Va Pz	A	911	ImDs	M3 V M7 V	{ 4 }	(D8D+3)	[9D5D]	BEf	13	4056
Solo	F	1316	Hieronymus	X530622-6		De Na Ni Po Fo	R	713	ImDs	F0 IV K0 V	{ -3 }	(851-5)	[2312]		14	-200
Solo	F	1318	Ahhunsal	E521166-8		He Lo Po VegaW O:1218		202	ImVd	M2 V	{ -3 }	(500-4)	[1147]	B	12	-20
Solo	F	1320	Hsivyu	A433786-E		Na Po Pz VegaW	A	620	ImVd	K0 IV	{ 2 }	(B6B+1)	[694D]	B	12	726
Solo	J	1324	Shulgi	B512855-C		Ic Na Ph Pi		303	ImDs	M2 V M2 V	{ 2 }	(D79-1)	[6A3A]	BDe	12	-819
Solo	J	1326	Shulgiili	A67A945-E		Hi In Wa		902	ImDs	M0 V M4 V	{ 4 }	(D8D+1)	[7D3C]	BEf	7	1352
Solo	J	1327	Enki Kalamma	C200365-B		Lo Va O:1326		613	ImDs	M1 V	{ 0 }	(920-2)	[1339]	B	14	-36
Solo	N	1332	Mirabilis	A553958-E	KM	Hi Po		605	SoCf	G8 V	{ 4 }	(G8D+3)	[9D5E]		8	4992
Solo	N	1337	Sequoyah	A587950-E		Hi Pr		502	SoBF	M0 V	{ 3 }	(D8C-2)	[4C19]		10	-2496
Solo	N	1339	Aegir	A76A885-D		Ri Wa Ph		502	SoBF	M2 V	{ 3 }	(C7B+1)	[6B3B]		5	924
Solo	N	1340	Dirac	C522200-B		He Lo Po		403	SoBF	M0 V	{ 0 }	(710-4)	[1216]		13	-28
Solo	B	1402	Gulimaru	C7A678C-9		Fl Pz	A	312	ImDs	M1 V	{ 0 }	(C67+2)	[A78C]	B	15	1008
Solo	B	1404	Esterhazy	C435420-B		Ni		902	ImDs	M2 V	{ 0 }	(832-4)	[1416]	B	11	-192
Solo	B	1405	Azaremiid	A766A72-C		Hi Ga		912	ImDs	K9 V M1 V M8 V	{ 3 }	(F9A-2)	[6D18]	BE	14	-2700
Solo	B	1406	Catseye	C422577-B		He Ni Po		710	ImDs	M1 V	{ 0 }	(843+1)	[555B]	B	14	96
Solo	F	1417	Hokchor	C647586-9		Ag Ni VegaW		902	ImVd	G0 IV M5 V M1 V	{ 0 }	(943-1)	[4548]	BC	12	-108
Solo	F	1418	Muan Ialour	A556886-C		Pa Ph Pz VegaW	A	112	ImVd	M1 V M2 V	{ 2 }	(D79+1)	[7A4B]	Bce	12	819
Solo	F	1419	Ninshien	B59A886-C		Wa Ph Pi VegaW		824	ImVd	G9 V	{ 2 }	(G79+1)	[7A4B]	BDe	12	1008
Solo	J	1424	Karkhar	B675769-A		Ag Pi Mr		913	ImDs	M0 V	{ 3 }	(D6A+3)	[8A6B]	BCD	12	2340
Solo	J	1427	Shuruppak	A000769-A		As Na Va Pi Mr		833	ImDs	M0 V	{ 2 }	(F69+2)	[896B]	BD	10	1620
Solo	J	1429	Iilike	A555969-E	N	Hi Mr		424	ImDs	G8 V	{ 3 }	(H8C+3)	[AC6F]	BE	16	4896
Solo	N	1435	Teucer	A759966-E	KM	Hi O:1537		302	SoBF	M0 V	{ 4 }	(D8D+2)	[8D4D]		10	2704
Solo	N	1437	Saxe	A763A78-E		Hi		121	SoBF	K4 V	{ 3 }	(F9B+2)	[AD5E]		10	2970
Solo	N	1439	Aquitaine	A8879A7-E		Hi Ga Pr		205	SoBF	F9 IV	{ 3 }	(G8C+2)	[9C5E]		12	3072
Solo	N	1440	Capella	B000597-B		As Ni Va		323	SoBF	G1 III G8 III M1 V M5 V	{ 1 }	(C44+1)	[565B]		9	192
Solo	B	1504	Suleiman	AA6598B-E	N	Hi Cp Pr Asla1 Tz		902	ImDs	M1 V	{ 3 }	(D8C+4)	[BC7G]	BcEF	12	4992
Solo	B	1505	Rossyg	A785797-C		Ag Ga Ri		414	ImDs	M0 V M1 V	{ 4 }	(E6C+3)	[7B5C]	BCf	12	3024
Solo	B	1507	Ai Jabry	A7659BB-E		Hi Ga Pr Pz	A	920	ImDs	A9 V M8 V	{ 3 }	(D8C+4)	[BC7G]	BcE	8	4992
Solo	B	1510	Imarir	A550877-C	N	De Po Ph		334	ImDs	M3 V	{ 2 }	(H79+1)	[8A5C]	Be	11	1071
Solo	F	1511	Oort	A563896-C		Ri Ph		724	ImDs	A1 V M8 V	{ 3 }	(G7A+1)	[7B4B]	BCe	13	1120
Solo	F	1512	Ymir	A6A6772-D		Fl Pz	A	702	ImDs	M1 V	{ 2 }	(B6B-3)	[3919]	B	14	-2178
Solo	F	1515	Dzim Zhia Gwi	A556A86-E		Hi VegaW		400	ImVd	F8 V M0 V	{ 3 }	(C9B+1)	[9D4D]	BE	8	1188
Solo	F	1516	Ewmiak	A552986-E		Hi Po VegaW		605	ImVd	F8 V	{ 3 }	(G8C+1)	[8C4D]	BE	8	1536
Solo	F	1517	Flanders	A755A86-E		Hi Ga Vega0		102	ImVd	F7 V M0 V	{ 3 }	(E9B+1)	[9D4D]	BE	8	1386
Solo	F	1519	Bellerophon	A88A986-E		Hi Wa Pr Vega0		233	ImVd	M1 V	{ 3 }	(H8C+1)	[8C4D]	BcE	9	1632
Solo	J	1522	Altair	X000000-0		As Ba Va Fo	R	020	ImDs	A7 V	{ -3 }	(200-5)	[0000]		8	-10
Solo	J	1523	Zaggisi	A79998C-E		Hi In Pz	A	401	ImDs	K0 V K4 V	{ 4 }	(C8D+5)	[CD8H]	BEf	12	6240
Solo	J	1526	Meshan	A4359CF-E	N	Hi Pz	A	801	ImDs	K5 V D	{ 3 }	(C8C+5)	[ECAK]	BE	14	5760
