Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Tugl	M	0331	Ruesurrg	DA9989B-6		Ph Pi		903	NaVa	G8 V M8 V	{ -2 }	(A75+1)	[A678]		16	350
Tugl	M	0333	Ungerrill	C557221-7	K	Lo		301	NaVa	G7 V K4 V	{ -2 }	(410-5)	[1113]		12	-20
Tugl	M	0337	Izoensaks	C3108D9-8		Na Ph Pi		124	VAkh	G4 V M3 V	{ -1 }	(G77+1)	[9769]		10	784
Tugl	M	0340	Gzuga	D88A141-8		Lo Wa O:0239		802	VAkh	G6 V	{ -3 }	(500-5)	[1114]		15	-25
Tugl	A	0408	Aes Torrgur	A7A5747-B	K	Fl		501	VSEq	K6 V	{ 2 }	(A6C+2)	[795B]		11	1440
Tugl	A	0409	Otson	A545522-B		Ag Ni		124	VSEq	F8 V	{ 2 }	(D46-2)	[1717]		11	-624
Tugl	E	0414	Alldhouzae	C568789-7		Ag Ri		104	VThE	F4 V M3 V M8 V	{ 1 }	(969+2)	[8868]		7	972
Tugl	E	0419	Kugoerr	C427646-7		Ni		211	VThE	M2 V	{ -2 }	(852-3)	[5446]		12	-240
Tugl	I	0422	Dhozo	A7887A8-C	K	Ag Ri		223	VThE	G3 V	{ 4 }	(E6E+4)	[7B5C]		9	4704
Tugl	I	0424	Aengin	C562787-5		Ri		611	NaVa	F6 V	{ 0 }	(967+1)	[7755]		15	378
Tugl	I	0426	Akseknoek	C5559AC-7		Hi		302	NaVa	F4 V M2 V	{ 0 }	(B89+3)	[C98A]		11	2376
Tugl	I	0427	Knongdhae	B997223-B	K	Lo		224	VKfu	G5 V	{ 1 }	(A11-2)	[1328]		10	-20
Tugl	I	0429	Angvurdh	E645335-7	K	Lo		104	VKfu	K1 III	{ -3 }	(920-1)	[1138]		11	-18
Tugl	M	0431	Kueksakhsarr	D89A133-5		Lo Wa		114	NaVa	G4 V M7 V	{ -3 }	(300-5)	[1122]		15	-15
Tugl	M	0433	Khaenorra	A649468-9		Ni O:0239		700	NaVa	M0 V M0 V	{ 0 }	(633+1)	[4459]		13	54
Tugl	M	0437	Akhstuti Ae	B000950-E		As Hi In Na Va		114	VAkh	A2 IV	{ 4 }	(G8G+1)	[4D19]		11	2048
Tugl	M	0439	Veg Gaghudh	E876421-7		Ni Pa		403	VAkh	K8 V M1 V	{ -3 }	(630-5)	[1113]		10	-90
Tugl	A	0506	Uel Khozgvaeran	B88A643-A		Ni Ri Wa		423	VBkA	G2 V	{ 2 }	(D56-1)	[3827]		13	-390
Tugl	A	0508	Llorznaelokh	E693ABB-A	K	Hi In		122	VSEq	G7 V	{ 2 }	(G9C+4)	[CC7C]		11	6912
Tugl	A	0509	Uel Raekhsva	D89A879-5		Wa Ph Pi (Raekhsva)5		301	VSEq	F5 V	{ -2 }	(A75-1)	[9666]		9	-350
Tugl	A	0510	Khoerin	C500340-8	C	Lo Va		202	VSEq	M5 V	{ -2 }	(720-5)	[1113]		14	-70
Tugl	E	0512	Keradh Oekh	B57497B-B	K	Hi In		104	VThE	G1 V	{ 4 }	(F8F+5)	[BD7D]		8	9000
Tugl	E	0516	Khoergh	C426345-7		Lo		102	VThE	M0 V M6 V	{ -2 }	(520-4)	[1135]		7	-40
Tugl	E	0518	Aes Ovoen	E9C26AC-7		Fl He Ni		704	VThE	M2 V	{ -3 }	(C52+1)	[938C]		17	120
Tugl	I	0522	Oersung	C43858B-7		Ni		202	VThE	M1 V M3 V M6 V	{ -2 }	(742+1)	[7379]		9	56
Tugl	I	0528	Agaetsae	C432227-7		Lo Po		311	VKfu	M1 V M1 V	{ -2 }	(410-2)	[2157]		10	-8
Tugl	I	0529	Aekhsogu	C541255-8		He Lo Po		504	VKfu	F8 V	{ -2 }	(810-4)	[1136]		11	-32
Tugl	M	0533	Ourlloerrag	C434243-9		Lo		602	NaVa	G8 V	{ -1 }	(610-4)	[1126]		15	-24
Tugl	M	0538	Guelvuerr	D57178A-5		He Pi		422	VAkh	G9 V	{ -2 }	(965+1)	[9577]		12	270
Tugl	M	0540	Uerrueg	B568556-C	K	Ag Ni Pr		715	VAkh	F8 V	{ 2 }	(D46+1)	[474B]		19	312
Tugl	A	0602	Siruenangargh	C552354-7		Lo Po		603	VBkA	M1 V	{ -2 }	(520-4)	[1135]		14	-40
Tugl	A	0604	Gathtsaedzuez	B646231-A		Lo		812	VBkA	G7 V D	{ 1 }	(711-3)	[1316]		16	-21
Tugl	A	0605	Ueksknoekh	A8C3978-A	C	Fl Hi In		401	VBkA	M5 V	{ 4 }	(C8E+4)	[9D5A]		7	5376
Tugl	A	0607	Dokh	A997978-C	K	Hi In Cx		313	VSEq	K8 V	{ 4 }	(F8F+4)	[9D5C]		10	7200
Tugl	E	0614	Ker	E000210-A		As Lo Va		413	VThE	M2 V	{ -1 }	(810-5)	[1115]		13	-40
Tugl	E	0615	Ghongllaz	E554331-7		Lo		203	VThE	F8 V	{ -3 }	(820-3)	[1116]		15	-48
Tugl	E	0617	Uel Dathkoeng	B96A746-B		Ri Wa		102	VThE	K7 V	{ 3 }	(B6D+2)	[6A4A]		7	1716
Tugl	I	0623	Ozafeth	C989688-5		Ni Ri		902	NaVa	G8 V	{ -1 }	(853-1)	[6555]		15	-120
Tugl	I	0626	Fathferghrae	C58557B-7		Ag Ni Pr		512	NaVa	G3 V	{ -1 }	(743+1)	[7479]		16	84
Tugl	I	0629	Okh Kfuekhue	A655A75-D	K	Hi Ga Cp		805	VKfu	F5 V	{ 3 }	(H9F+1)	[8D3B]		15	2295
Tugl	A	0703	Alnoetsen	B556626-A	K	Ag Ni		403	VBkA	G7 V D	{ 2 }	(B56+1)	[5849]		10	330
Tugl	A	0707	Gvul	E56658C-7		Ag Ni Pr		703	VSEq	G1 V	{ -2 }	(742+1)	[838A]		14	56
Tugl	E	0713	Aes Dzoghzdu	A8A4466-A		Fl Ni O:0714		914	VThE	M1 V M5 V	{ 1 }	(B34+1)	[3549]		17	132
Tugl	E	0714	Aeghaegh	A5538AD-B	K	Po Ph		901	VThE	F5 V	{ 2 }	(B7C+5)	[CA9F]		14	4620
Tugl	E	0715	Ueghorsleg	B583524-B		Ni Pr		702	VThE	G6 V	{ 1 }	(945-1)	[3639]		13	-180
Tugl	E	0720	Aen Gvaekh	C540777-8		De He Po Pi		613	NaVa	F0 V	{ -1 }	(D67-1)	[7658]		15	-546
Tugl	M	0734	Okh Gvagh	C886755-4		Ag Ga Ri		514	VOuz	G9 V	{ 1 }	(967-1)	[5832]		15	-378
Tugl	M	0735	Fudz	D76A788-6		Ri Wa		623	VOuz	F7 V G1 V	{ -1 }	(966-1)	[7656]		16	-324
Tugl	M	0737	Ongon	E95976A-7		Mr		200	VOuz	K0 V	{ -2 }	(966+1)	[9579]		7	324
Tugl	A	0802	Ksarrg	C57668A-6		Ag Ni		603	VBkA	F7 V M6 V	{ -1 }	(853+1)	[8578]		16	120
Tugl	A	0804	Kagodz	B5556AB-A	K	Ag Ni		313	VBkA	F8 V M4 V	{ 2 }	(C56+4)	[887C]		12	1440
Tugl	A	0806	Aes Vazlus	B9B1320-A		Fl He Lo		712	VSEq	F1 V	{ 1 }	(821-3)	[1415]		16	-48
Tugl	A	0808	Okugh	C555779-6		Ag		322	VSEq	G7 V D	{ 0 }	(967+1)	[8767]		9	378
Tugl	A	0810	Golallokhs	CA8A544-7		Ni Oc Pr		404	NaVa	G6 V	{ -2 }	(742-4)	[3335]		14	-224
Tugl	E	0820	Kuez	C000526-A	C	As Ni Va		522	NaVa	M2 V D	{ 0 }	(B44-1)	[4549]		16	-176
Tugl	I	0825	Arghthou	C57335A-6		Lo		511	NaVa	G8 V G8 V	{ -2 }	(520+1)	[5178]		15	10
Tugl	I	0829	Ksoun	E200230-9	C	Lo Va		800	NaVa	F6 IV	{ -2 }	(610-5)	[1114]		13	-30
Tugl	M	0832	Khaeghz	B424637-9		Ni		713	VOuz	M2 V	{ 0 }	(C54+1)	[6659]		13	240
Tugl	M	0833	Khourrggok	C587789-5		Ag Ri		423	VOuz	G7 V	{ 1 }	(968+2)	[8866]		15	864
Tugl	M	0835	Aero Ouzvothon	B682313-8		Lo		320	VOuz	G5 V	{ -1 }	(720-4)	[1225]		13	-56
Tugl	B	0902	Uengvokh	D555634-5		Ag Ni		214	VBkA	F7 V D	{ -2 }	(A54-2)	[4436]		9	-400
Tugl	B	0905	Akstouggvi	E424357-9		Lo		622	VBkA	M2 V	{ -2 }	(920+1)	[315D]		16	18
Tugl	B	0907	Gzorrzir	C557775-5		Ag		724	VSEq	F5 V	{ 0 }	(967-2)	[5733]		16	-756
Tugl	B	0908	Lloudzezkae	B837333-9		Lo		923	VSEq	M0 V	{ 0 }	(A20-3)	[1326]		18	-60
Tugl	F	0914	Oursukungu	D542535-6	C	He Ni Po		304	NaVa	G6 V M4 V	{ -3 }	(741-5)	[3234]		11	-140
Tugl	F	0918	Kigzarroekh	C544995-5		Hi In		703	NaVa	F8 V	{ 1 }	(B89-1)	[7A33]		15	-792
Tugl	J	0921	Aegdhuza	B571775-A	K	He Pi		923	VWan	K8 V	{ 2 }	(E6B+1)	[5938]		15	924
Tugl	J	0922	Enegaersokh	E58766A-6		Ag Ni Ri O:1023		224	VWan	M2 V	{ -1 }	(853+1)	[8578]		9	120
Tugl	J	0927	Aen Faevoesu	E550454-8		De Ni Po		124	NaVa	K7 III K7 V	{ -3 }	(C30-5)	[2136]		15	-180
Tugl	N	0933	Athdong	D988A77-A	K	Hi		111	VOuz	G3 V	{ 1 }	(E9B+1)	[AB5A]		8	1386
Tugl	N	0935	Uel Ersolerror	B99A549-A	K	Ni Wa		725	VOuz	F9 V	{ 1 }	(E45+2)	[666B]		18	560
Tugl	N	0936	Annodhgze	BA95240-B		Lo		902	VOuz	F7 V D	{ 1 }	(611-3)	[1316]		15	-18
Tugl	N	0938	Aen Aroes	A767979-A	K	Hi Ga Pr		903	NaVa	G0 V	{ 3 }	(E8D+4)	[AC6B]		16	5824
Tugl	N	0940	Thoezovuel	D436233-7	C	Lo		204	NaVa	M3 V	{ -3 }	(410-5)	[1124]		11	-20
Tugl	B	1002	Kfok	C310220-7		Lo		301	VBkA	M2 V	{ -2 }	(410-5)	[1112]		9	-20
Tugl	B	1004	Oukhaerzo	E5A0200-9		He Lo		124	VBkA	M1 V D	{ -2 }	(A10-5)	[1114]		16	-50
Tugl	B	1005	Soun	B576655-A		Ag Ni		303	VBkA	F0 V	{ 2 }	(B56+1)	[4838]		7	330
Tugl	B	1010	Ongoul	B576655-A		Ag Ni		303	VBkA	M2 V M9 V	{ 2 }	(B56+1)	[4838]		12	330
Tugl	F	1012	Uetsaekotsou	C585999-5		Hi Pr		503	VBkA	G7 V	{ 0 }	(B88+1)	[A966]		12	704
Tugl	J	1021	Zaek	D634621-7	C	Ni		503	VWan	K1 V	{ -3 }	(851-5)	[2313]		13	-200
Tugl	J	1023	Ae Uefou	B434101-E		Lo		803	VWan	M2 V	{ 1 }	(601-3)	[121A]		15	-18
Tugl	J	1025	Faedzaezzaerz	B975410-8		Ni Pa		504	VWan	F7 IV M6 V	{ -1 }	(A32-5)	[1313]		17	-300
Tugl	J	1030	Akhrukhallar	C432231-A	C	Lo Po		604	NaVa	M2 V	{ 0 }	(810-4)	[1216]		17	-32
Tugl	B	1105	Oekangae	A555979-C	K	Hi Cp		523	VBkA	G8 V	{ 3 }	(G8E+4)	[AC6D]		14	7168
Tugl	B	1106	Igzaegen	A553330-C	K	Lo Po		901	VBkA	F6 V	{ 1 }	(621-3)	[1417]		14	-36
Tugl	B	1107	Dzignoerz	A582875-B	K	Ri Ph		612	VBkA	F6 V F9 V	{ 3 }	(D7D+1)	[6B39]		16	1183
Tugl	B	1110	Gnael	C592476-6	K	He Ni		205	VBkA	K9 V M1 V	{ -2 }	(631-3)	[3245]		12	-54
Tugl	F	1117	Farrouka	X544100-3	C	Lo Fo	R	413	NaVa	K5 V M7 V	{ -3 }	(300-5)	[1111]		11	-15
Tugl	F	1118	Oethang	C582430-6	C	Ni		902	NaVa	K3 V	{ -2 }	(631-5)	[1211]		15	-90
Tugl	J	1121	Ae Insou	B435401-D		Ni		402	VWan	M1 V	{ 1 }	(834-3)	[1519]		14	-288
Tugl	J	1122	Ueguezlloug	D6467BE-5		Ag Pi		900	VWan	G7 V	{ -1 }	(969+5)	[B697]		13	2430
Tugl	J	1123	Kourrgugh	C535210-8		Lo		514	VWan	M0 V M6 V	{ -2 }	(910-5)	[1113]		15	-45
Tugl	J	1125	Aes Evoukuell	C5A1122-8	C	Fl He Lo		901	VWan	M2 V D	{ -2 }	(400-5)	[1114]		14	-20
Tugl	J	1126	Ghorgaegh	C571300-8	C	He Lo		714	VWan	F2 V	{ -2 }	(A20-5)	[1113]		14	-100
Tugl	J	1129	Khaer	E000551-A	C	As Ni Va		330	NaVa	A3 V M0 V	{ -1 }	(F43-5)	[1416]		12	-900
Tugl	N	1136	Zeghzung	E5657B9-4	C	Ag Ri		212	NaVa	K1 V	{ 0 }	(966+1)	[8765]		13	324
Tugl	N	1137	Gvanrrelaen	D78957B-3		Ni Pr		423	NaVa	G9 V D	{ -3 }	(741-1)	[7275]		9	-28
Tugl	B	1208	Saerrgh	A564977-C	K	Hi Pr		713	VBkA	F7 V	{ 3 }	(F8E+3)	[9C5C]		15	5040
Tugl	B	1210	Uek Alloe	C763245-8		Lo		425	VBkA	G6 IV M6 V	{ -2 }	(B10-4)	[1136]		10	-44
Tugl	F	1219	Ngarsang	B426697-B		Ni		701	VWan	M1 V	{ 1 }	(955+1)	[675B]		14	225
Tugl	F	1220	Olkouthte	A569730-D	K	Ri Cp		913	VWan	K1 V D	{ 3 }	(D6E-1)	[2A18]		17	-1092
Tugl	J	1223	Wanz	A575AAC-D	K	Hi In Cx		612	VWan	F7 V M5 V D	{ 4 }	(F9G+5)	[DE8G]		13	10800
Tugl	J	1225	Vueng	A585978-B		Hi Pr		424	VWan	F6 V	{ 3 }	(H8E+3)	[9C5B]		11	5712
Tugl	J	1226	Dhaghtin	B562654-B		Ni Ri		203	VWan	G0 V	{ 2 }	(B56+1)	[4839]		12	330
Tugl	N	1232	Gvokh	C582522-9	C	Ni Pr		600	NaVa	F5 V	{ -1 }	(743-5)	[1415]		13	-420
Tugl	N	1234	Urrgal	X729202-5		Lo Da	A	400	NaVa	K9 V D	{ -3 }	(410-5)	[1113]		13	-20
Tugl	N	1236	Ngatsoek	C589458-A	K	Ni		324	NaVa	M0 V	{ 0 }	(C33+1)	[445A]		16	108
Tugl	N	1237	Sigvoth	D422330-8		He Lo Po		114	NaVa	M2 V	{ -3 }	(A20-5)	[1113]		12	-100
Tugl	N	1239	Igdhaego	E533589-7	C	Ni Po		712	NaVa	M1 V	{ -3 }	(741-2)	[6268]		16	-56
Tugl	B	1302	Uedhokhdhirar	C542777-6		He Po Pi		722	VBkA	K9 V	{ -1 }	(966-1)	[7656]		17	-324
Tugl	B	1304	Ksokorae	C5777A7-8	K	Ag Pi		502	VBkA	F7 V D	{ 0 }	(B6C+3)	[775A]		15	2376
Tugl	F	1312	Uel Galok	A76AA7B-D	K	Hi Wa		123	VBkA	F9 V	{ 3 }	(H9F+5)	[CD7F]		8	11475
Tugl	F	1315	Foukhangsonge	D556773-6	C	Ag		105	VWan	F7 V	{ -1 }	(966-4)	[4623]		9	-1296
Tugl	F	1316	Kangangksirroz	E558A7A-A		Hi		212	VWan	F5 V	{ 1 }	(F9B+3)	[CB7C]		7	4455
Tugl	F	1317	Ksar	B310550-D		Ni		405	VWan	M1 V	{ 1 }	(C45-3)	[1618]		12	-720
Tugl	J	1321	Ae Anek	A65A441-E	K	Ni Wa		802	VWan	K4 V M4 V	{ 1 }	(834-3)	[151A]		15	-288
Tugl	J	1322	Llozungdhan	B558766-9		Ag O:1223		123	VWan	F6 V	{ 2 }	(E6B+1)	[6948]		12	924
Tugl	J	1323	Fa Atsae	C413235-7		Ic Lo		422	VWan	G6 V	{ -2 }	(410-4)	[1135]		14	-16
Tugl	J	1324	Uel Orzaen	C88A5AC-9		Ni Wa Pr		703	VWan	F6 V	{ -1 }	(A43+2)	[848C]		14	240
Tugl	J	1325	Uekhadz	A789552-D	K	Ni Pr		923	VWan	F5 V D	{ 1 }	(C45-3)	[1619]		16	-720
Tugl	J	1330	Nguer	B300324-B		Lo Va		110	VNoe	F1 V	{ 1 }	(721-1)	[1439]		10	-14
Tugl	N	1332	Khuegudzo	E7458CB-5		Pa Ph Pi		900	NaVa	F7 V	{ -2 }	(A75+1)	[A677]		13	350
Tugl	B	1407	Uel Taerghgvenrrae	B55A773-B		Wa		622	VBkA	F8 V F8 V	{ 2 }	(D6C-1)	[4928]		17	-936
Tugl	F	1417	Kirs Dho	C510775-9		Na Pi		611	VWan	M2 V	{ 0 }	(B69-2)	[5737]		15	-1188
Tugl	F	1418	Geth Oung	C678346-8		Lo		602	VWan	G2 V	{ -2 }	(720-3)	[2147]		12	-42
Tugl	J	1422	Engaengrunga	C586768-7		Ag Ri O:1223		802	VWan	F6 V D	{ 1 }	(969+1)	[7857]		15	486
Tugl	J	1424	Kel	C310110-9	C	Lo		105	VWan	F3 V D	{ -1 }	(800-5)	[1114]		9	-40
Tugl	J	1428	Aesuedzso	C524545-7	C	Ni		203	VNoe	M1 V M1 V	{ -2 }	(742-4)	[3335]		10	-224
Tugl	J	1429	Agoerrzegae	D432205-7	C	Lo Po		503	VNoe	A4 V	{ -3 }	(410-5)	[1135]		13	-20
Tugl	J	1430	Ougzufo	B664796-9		Ag Ri		501	VNoe	F9 V	{ 3 }	(A6C+2)	[6A48]		14	1440
Tugl	N	1431	Okh Dhingkarz	E857568-4		Ag Ni Ga O:1332		704	NaVa	G7 V	{ -2 }	(742-2)	[5354]		17	-112
Tugl	N	1436	Orruekhaer	D424437-7		Ni		924	NaVa	M1 V	{ -3 }	(630-3)	[4157]		18	-54
Tugl	N	1437	Goukaege	D310133-7		Lo		114	NaVa	M1 V D	{ -3 }	(300-5)	[1124]		15	-15
Tugl	N	1438	Gor Ghaghz	D430158-7	C	De Lo Po		403	NaVa	F1 V D	{ -3 }	(300-3)	[1157]		12	-9
Tugl	B	1502	Uel Zovaezueng	E69A331-9		Lo Wa		601	VBkA	G0 V D	{ -2 }	(620-3)	[1117]		11	-36
Tugl	B	1504	Kfokh	D410136-9		Lo		801	VBkA	K7 V M0 V	{ -2 }	(400+1)	[114A]		14	4
Tugl	B	1505	Enagoek	B647557-B		Ag Ni		525	VBkA	G6 V	{ 2 }	(E46+2)	[575B]		14	672
Tugl	B	1506	Sosagal	B526546-C	K	Ni		813	VBkA	G8 V M5 V D	{ 1 }	(B45+1)	[464B]		17	220
Tugl	B	1509	Ksaeto	D100231-9	C	Lo Va		423	VBkA	G6 III	{ -2 }	(910-5)	[1115]		12	-45
Tugl	F	1512	Knar Oerz	B571775-A		He Pi		404	VBkA	F7 V	{ 2 }	(D6B+1)	[5938]		10	858
Tugl	F	1517	Uel Arokskihrr	E65A579-9		Ni Wa		113	VWan	F9 V	{ -2 }	(B42+2)	[636C]		7	176
Tugl	F	1520	Oeroukangue	B764874-A		Ri Pa Ph		901	VWan	F8 V	{ 3 }	(B7C+1)	[6B38]		12	924
Tugl	J	1522	Vangku	B56A674-A	K	Ni Ri Wa		804	VWan	G4 V	{ 2 }	(C56+1)	[4838]		12	360
Tugl	J	1523	Fa Ezouz	B792443-B		He Ni		504	VWan	K3 V K8 V	{ 1 }	(A34-2)	[1528]		15	-240
Tugl	J	1524	Aen Kaedzaedz	B650633-8		De Ni Po		500	VWan	K4 V	{ -1 }	(A53-4)	[3525]		13	-600
Tugl	J	1529	Gzarr	C577873-7	K	Pa Ph Pi		722	VNoe	M0 V D	{ -1 }	(779+1)	[7727]		17	441
Tugl	J	1530	Aelknok	D546334-5	C	Lo		203	VNoe	F9 V D	{ -3 }	(520-5)	[1133]		9	-50
Tugl	N	1533	Aethtult	A547436-9	C	Ni Pa		200	NaVa	F9 V	{ 0 }	(633-1)	[3448]		12	-54
Tugl	N	1534	Gor Soell	C567ADC-5		Hi		324	NaVa	K4 V	{ 0 }	(C98+3)	[DA88]		12	2592
Tugl	N	1540	Dheks	D422233-7		He Lo Po		110	NaVa	M2 V	{ -3 }	(410-5)	[1124]		8	-20
Tugl	B	1603	Aegoelluergh	B564675-A		Ag Ni Ri		605	VBkA	G6 V M2 V	{ 3 }	(D57+1)	[4938]		13	455
Tugl	B	1604	Aes Luengal	B7C6873-A	K	Fl Ph		805	VBkA	M1 III	{ 2 }	(F7B-1)	[5A27]		18	-1155
Tugl	B	1606	Kha	D200133-9	C	Lo Va		925	VBkA	F5 V M8 V	{ -2 }	(A00-5)	[1126]		16	-50
Tugl	B	1610	Lluerrogong	C573678-7		Ni		603	VBkA	F9 V D	{ -2 }	(852-2)	[6457]		10	-160
Tugl	F	1613	Ugvas	A6467A8-B	K	Ag Pi		515	VBkA	G7 V	{ 3 }	(F6D+3)	[7A5B]		12	3510
Tugl	J	1622	Aen Kaksireng	E880598-6	K	De Ni Pr		700	VWan	G4 V	{ -3 }	(942+1)	[5259]		13	72
Tugl	J	1626	Koghz	C400124-7	C	Lo Va		514	NaVa	M1 V D	{ -2 }	(300-4)	[1135]		18	-12
Tugl	J	1629	Noefa	A675A78-D	K	Hi In		623	VNoe	G3 V G6 V	{ 4 }	(H9G+4)	[AE5D]		14	9792
Tugl	N	1632	Ghursrue	B7A0453-A	C	He Ni		902	NaVa	F0 V	{ 1 }	(834-2)	[1527]		15	-192
Tugl	N	1634	Okhgug	D583577-2		Ni Pr Da	A	601	NaVa	K1 V	{ -3 }	(741-3)	[5252]		14	-84
Tugl	C	1708	Fa Kfun	B201356-C		Ic Lo Va		201	VBkA	M7 V	{ 1 }	(621+1)	[244B]		8	12
Tugl	G	1712	Orghoungvog	B69587A-A	K	Pa Ph Cp Pi		204	VBkA	K8 V M6 V	{ 2 }	(G74+5)	[CA7D]		12	2240
Tugl	K	1721	Lolloug	C889221-A	K	Lo		101	VWan	G7 V	{ 0 }	(510-4)	[1216]		8	-20
Tugl	K	1724	Okh Aegzrraek	C655633-8		Ag Ni Ga		521	VWan	M2 V M7 V	{ -1 }	(B53-4)	[3525]		16	-660
Tugl	K	1726	Aen Ksaghkhaers	B5608A8-8		De Ri Ph		810	NaVa	F9 V	{ 1 }	(C79+1)	[8958]		14	756
Tugl	K	1727	Ksutsonoe	B5836AB-7		Ni Ri		611	NaVa	F4 V	{ 0 }	(854+2)	[8679]		15	320
Tugl	K	1728	Kaegh	C200743-9	C	Na Va Pi		501	NaVa	M1 V M3 V	{ 0 }	(A69-3)	[4726]		11	-1620
