Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Thet	E	0419	Feleg	B5969EJ-A	K	Hi In Pz JaibW	A	202	KoEm	K5 V K7 V	{ 4 }	(D8E+5)	[EDAF]		13	7280
Thet	E	0420	Pewellyn	C556559-A		Ag Ni		801	KoEm	G2 IV M6 V M5 V	{ 1 }	(845+2)	[666B]		11	320
Thet	I	0425	Floodgate	E0008CD-7		As Na Va Ph Pi Pz	A	820	KoEm	F8 V K7 V	{ -2 }	(A76+2)	[C69B]		13	840
Thet	I	0429	Erikson	D300642-7		Na Ni Va		313	NaHu	K4 V	{ -3 }	(851-5)	[2313]		12	-200
Thet	I	0430	Santayana	C787431-4		Ni Ga Pa		400	NaHu	K5 V M6 V	{ -2 }	(631-5)	[1211]		7	-90
Thet	M	0431	Tudwick	B673201-B		Lo		900	NaHu	G0 V M3 V D	{ 1 }	(411-3)	[1317]		6	-12
Thet	M	0432	Pubora	A957311-8		Lo		420	NaHu	M5 II	{ -1 }	(720-5)	[1214]		6	-70
Thet	M	0433	Kline	C420100-8		De He Lo Po		612	NaHu	M2 V	{ -2 }	(600-5)	[1113]		8	-30
Thet	M	0434	Obaroth	C304AFD-9		Hi Ic In Va Pz	A	613	NaHu	K3 V D	{ 2 }	(G9C+5)	[EC9D]		13	8640
Thet	M	0435	Shief	A558652-D		Ag Ni		723	NaHu	M3 II	{ 2 }	(D56-2)	[2819]		15	-780
Thet	A	0506	Alonion	D598235-6		Lo		420	NaHu	F1 V	{ -3 }	(410-5)	[1134]		10	-20
Thet	A	0507	Thrace	E67A697-8		Ni Wa		522	NaHu	A7 II F6 V F4 V	{ -3 }	(C51-3)	[6358]		10	-180
Thet	A	0509	Kapalon	B000632-B		As Na Ni Va		520	KPel	G2 IV	{ 1 }	(A55-3)	[2717]		9	-750
Thet	E	0512	Cabon	A543889-8		Po Ph Pi		300	KPel	G3 V M2 V	{ 0 }	(A78+1)	[9869]		9	560
Thet	E	0514	Futrick	C563864-4		Ri Ph O:		513	NaHu	F3 V G8 V	{ 0 }	(A76-2)	[6832]		11	-840
Thet	E	0515	Rysholm	D310140-9		Lo		700	NaHu	F5 V	{ -2 }	(300-5)	[1114]		8	-15
Thet	E	0517	Lonach	E77A773-5		Wa Pi		212	KoEm	K7 V M9 V	{ -2 }	(965-5)	[4522]		14	-1350
Thet	I	0521	Zurbaran	X551410-3		Ni Po Fo	R	601	KoEm	G9 IV M3 V M2 V	{ -3 }	(631-5)	[1111]		10	-90
Thet	I	0522	Acheson	E5948DC-5		Pa Ph Pi Pz	A	501	KoEm	F3 V	{ -2 }	(A75+1)	[B688]		4	350
Thet	I	0525	Devalera	D582A84-5		Hi		631	KoEm	M9 III M3 V D	{ -1 }	(C97-3)	[8933]		13	-2268
Thet	M	0533	Higram	A8569CE-C		Hi Ga Pz	A	320	NaHu	G5 V	{ 3 }	(D8E+5)	[DC9G]		8	7280
Thet	M	0535	Chanshonie	C550995-7		De Hi Po		821	NaHu	K3 II	{ 0 }	(B89-2)	[7935]		13	-1584
Thet	M	0536	Motobab	C1007BC-B		Na Va Pi Pz	A	812	NaHu	F2 V F3 V	{ 1 }	(C6B+4)	[A88E]		7	3168
Thet	M	0537	Quper	B540A66-C		De He Hi In Po O:		520	NaHu	K4 V M6 V M4 V	{ 4 }	(E9F+3)	[9E4B]		9	5670
Thet	M	0538	Aster	A97A675-D	K	Ni Wa O:		500	NaHu	K0 IV D	{ 1 }	(855-1)	[473B]		4	-200
Thet	A	0607	Reejus	C6B0354-9		He Lo		303	NaHu	K4 V M4 V	{ -1 }	(820-3)	[1237]		9	-48
Thet	A	0609	Krytolon	C545636-5		Ag Ni		630	KPel	F6 V	{ -1 }	(853-2)	[5544]		9	-240
Thet	A	0610	Burning Sty	C200100-A		Lo Va		510	KPel	M0 V D	{ 0 }	(400-4)	[1115]		7	-16
Thet	E	0613	Hupland	D646789-5		Ag Pi		613	NaHu	G1 V D	{ -1 }	(966+1)	[8666]		13	324
Thet	E	0619	Rodoto	A88A8BA-D	K	Ri Wa Ph Pz	A	502	NaHu	G2 V	{ 3 }	(C7E+5)	[AB7F]		12	5880
Thet	E	0620	Nexur	C5956AA-7		Ag Ni Da	A	421	NaHu	G3 III M2 V	{ -1 }	(853+1)	[8579]		13	120
Thet	I	0623	Marconi	B756A74-9		Hi Ga JaibW		400	KoEm	A8 V G2 V K8 V	{ 2 }	(C9C+1)	[8C37]		10	1296
Thet	I	0624	Shimerdon	A64A878-D	KV	Wa Ph Cp Pi JaibW		712	KoEm	M1 V D	{ 3 }	(D7D+2)	[8B5D]		11	2366
Thet	I	0625	Quantestal	B433898-7		Na Po Ph		423	KoEm	F8 V M3 V	{ 0 }	(A78+1)	[8857]		13	560
Thet	I	0630	Mapendal	A425536-D		Ni		431	NaHu	K2 V	{ 1 }	(B45+1)	[464C]		12	220
Thet	M	0634	Lamburel	E629720-7		Pi		511	NaHu	F8 V D	{ -2 }	(966-5)	[2512]		6	-1620
Thet	M	0636	Usatuc	C433597-9		Ni Po		620	NaHu	K2 V K9 V K8 V	{ -1 }	(943-1)	[5459]		11	-108
Thet	A	0706	Carmello	C897463-5		Ni Pa		610	NaHu	G7 III	{ -2 }	(631-5)	[1222]		6	-90
Thet	A	0709	Hydronaut	E58A000-0		Ba Wa Di(Halkyons)		030	NaXX	G2 V K1 V	{ -3 }	(200-5)	[0000]		9	-10
Thet	A	0710	Nauvoo	A627403-B		Ni		812	NaHu	M1 V	{ 1 }	(934-2)	[1528]		15	-216
Thet	E	0711	Uriaholm	E554000-0		Ba		021	NaHu	F9 V M9 V	{ -3 }	(200-5)	[0000]		12	-10
Thet	E	0712	Bytholm	E665000-0		Ba Ga		010	NaHu	A7 II A1 V	{ -3 }	(200-5)	[0000]		11	-10
Thet	E	0716	Corelia	A566553-C		Ag Ni Pr		710	NaHu	F2 V	{ 2 }	(846-1)	[2729]		6	-192
Thet	E	0720	Fonway	A7426BD-8		He Ni Po Da	A	232	NaHu	G7 V	{ -1 }	(D53+3)	[A59C]		11	585
Thet	I	0724	Rhintril	A768572-D		Ag Ni Pr		802	KoPm	F3 V D	{ 2 }	(946-2)	[1719]		7	-432
Thet	I	0726	Merotpeg	E873400-5		Ni		533	KoPm	F3 V	{ -3 }	(631-5)	[1111]		17	-90
Thet	I	0729	Sonica	CA6A434-6		Ni Oc		720	NaHu	A4 V	{ -2 }	(631-4)	[2234]		9	-72
Thet	M	0733	Hacany	C8B9574-B		Fl Ni		821	NaHu	M0 II M0 V	{ 0 }	(A44-2)	[3539]		11	-320
Thet	A	0806	Magpie	B595777-9	K	Ag Pi		620	NaHu	M5 II D	{ 2 }	(B6B+2)	[7959]		10	1452
Thet	A	0808	Regalice	B6A4430-A		Fl Ni		710	NaHu	M1 V	{ 1 }	(734-3)	[1515]		11	-252
Thet	A	0809	Siderion	A000667-C		As Na Ni Va O:		611	NaHu	K9 V	{ 1 }	(A55+1)	[675C]		10	250
Thet	E	0816	Jirk	E310578-8		Ni		512	NaHu	F0 V D	{ -3 }	(A41-3)	[5258]		13	-120
Thet	E	0817	Naleput	C5528B8-8		Po Ph		920	NaHu	G7 III	{ -1 }	(C77-1)	[8758]		8	-588
Thet	I	0823	Carlondo	B000656-A		As Na Ni Va		930	KoPm	K9 V D	{ 1 }	(B55+1)	[5749]		15	275
Thet	I	0825	DeHan V	CA97475-5		Ni Pa		510	KoPm	G2 III K9 V M9 V	{ -2 }	(631-4)	[2233]		8	-72
Thet	M	0833	Pamuse	B562768-A		Ri O:		320	NaHu	G1 V	{ 3 }	(B6C+3)	[7A5A]		9	2376
Thet	M	0834	Dilvart	D312368-7		Ic Lo O:		500	NaHu	G5 IV M0 V	{ -3 }	(520-3)	[3157]		5	-30
Thet	B	0901	Sinigo	C554421-6		Ni Pa		331	NaHu	K7 V	{ -2 }	(631-5)	[1212]		10	-90
Thet	F	0911	Zephor	E772383-5		He Lo (Tshini) Di(Zephora)		710	NaXX	M2 V	{ -3 }	(520-5)	[1122]		9	-50
Thet	F	0913	Bartillion	D563687-6		Ni Ri		130	NaHu	F1 V D G3 V F7 V K4 V	{ -2 }	(852-2)	[6456]		6	-160
Thet	F	0915	Apraksin	D524400-8		Ni		430	NaHu	G3 V M9 V	{ -3 }	(931-5)	[1113]		8	-135
Thet	F	0918	Canbridel	C000273-9		As Lo Va		530	NaHu	M4 III	{ -1 }	(710-4)	[1126]		15	-28
Thet	J	0923	Alcadeen	B554561-B	K	Ag Ni Mr		710	KoPm	G1 III	{ 2 }	(846-2)	[1717]		12	-384
Thet	J	0928	Darwald	A593685-C	K	Ni		901	NaHu	G0 II	{ 1 }	(955-1)	[473A]		12	-225
Thet	J	0929	Jalafum	C758986-6		Hi		531	NaHu	F0 V	{ 0 }	(B88-1)	[8945]		15	-704
Thet	N	0934	Pismo	B96A7AE-9		Ri Wa Pz	A	523	NaHu	G9 V M9 V	{ 2 }	(E6B+5)	[B99D]		14	4620
Thet	B	1008	Dalain	B585132-B		Lo		510	NaHu	A3 V	{ 1 }	(401-3)	[1217]		13	-12
Thet	F	1016	Langley	C594540-8		Ag Ni		721	NaHu	F8 III	{ -1 }	(A43-5)	[1413]		13	-600
Thet	F	1020	Nervay	D656437-2		Ni Ga Pa		610	KoPm	A3 III	{ -3 }	(631-3)	[4152]		11	-54
Thet	J	1021	Fesnay	C66A557-B		Ni Wa Pr		720	KoPm	K1 V M0 V D	{ 0 }	(944+1)	[555B]		6	144
Thet	J	1022	Wolfen	A550566-B		De Ni Po O:		312	KoPm	G4 V D	{ 1 }	(A45+1)	[464A]		13	200
Thet	J	1023	Ugnes	C100655-7		Na Ni Va		400	KoPm	M9 II	{ -2 }	(852-4)	[4435]		6	-320
Thet	J	1024	Magnar	B585103-7		Lo		722	KoPm	G4 V	{ -1 }	(300-4)	[1124]		10	-12
Thet	J	1025	Dedas	C535798-7				431	KoPm	K0 IV D	{ -1 }	(967-1)	[7657]		9	-378
Thet	J	1028	Qutan	B8A4110-8		Fl Lo		311	NaHu	F0 V	{ -1 }	(500-5)	[1113]		9	-25
Thet	J	1030	Eggart	E300110-7		Lo Va		620	NaHu	G0 V	{ -3 }	(300-5)	[1112]		12	-15
Thet	N	1031	Snowdon	C666ABF-7		Hi Ga Pz	A	432	NaHu	F0 V G0 V	{ 0 }	(C99+5)	[FAAC]		16	4860
Thet	N	1036	Westmount	C553220-6		Lo Po		110	NaHu	G2 V	{ -2 }	(410-5)	[1111]		7	-20
Thet	N	1037	Poserdon	B656253-B	V	Lo Ga		530	NaHu	M3 V M8 V	{ 1 }	(711-2)	[1328]		11	-14
Thet	B	1101	Ivorholm	D5347AE-6		Pz	A	403	TroC	F0 V M7 V	{ -2 }	(965+2)	[B59A]		9	540
Thet	B	1102	Perx	C423214-B		Lo Po		210	TroC	G9 V M0 V	{ 0 }	(510-2)	[1239]		9	-10
Thet	F	1117	Colophon	B420442-A		De He Ni Po		720	NaHu	K8 V	{ 1 }	(834-3)	[1516]		10	-288
Thet	F	1120	Honiara	E000765-9		As Na Va Pi O:		430	KoPm	K4 V	{ -1 }	(C68-3)	[5637]		11	-1728
Thet	J	1122	Caloran	A86A577-B		Ni Wa Pr		811	KoPm	M0 V	{ 1 }	(945+1)	[565B]		11	180
Thet	J	1126	Binikin	C67A8A5-9		Wa Ph Pi		531	KoPm	F4 V D	{ 0 }	(E79-2)	[6837]		10	-1764
Thet	J	1128	Sopich	B5A0761-A		He O:		411	NaHu	K9 V	{ 2 }	(B6B-2)	[3916]		6	-1452
Thet	N	1131	Chao Kwan	B542230-A		He Lo Po		820	NaHu	G1 V	{ 1 }	(611-3)	[1315]		13	-18
Thet	N	1132	Constantine	C988120-4		Lo		621	NaHu	K9 V D	{ -2 }	(300-5)	[1111]		11	-15
Thet	N	1137	Port Eoyel	C65935A-9		Lo		810	NaHu	K3 IV D K3 V	{ -1 }	(620+1)	[527B]		9	12
Thet	B	1201	Falcon	D539668-6		Ni O:		420	TroC	M2 V M4 V	{ -3 }	(851-3)	[6356]		11	-120
Thet	B	1202	Attaray	C766647-6		Ag Ni Ga Ri		132	TroC	G7 V	{ 0 }	(854+1)	[6656]		12	160
Thet	B	1203	Ralmu	C312447-8		Ic Ni		720	TroC	G2 V K7 V K4 V	{ -2 }	(831-2)	[4258]		12	-48
Thet	B	1204	Galores	B310769-8		Na Pi O:		822	TroC	G6 V K1 V	{ 0 }	(D68+1)	[8769]		13	624
Thet	F	1214	Ijesmul	E567510-3		Ag Ni Pr		722	NaHu	G6 II M9 V M5 V	{ -2 }	(742-5)	[1311]		8	-280
Thet	F	1215	Oceania	C74567B-8		Ag Ni		601	NaHu	F5 V	{ -1 }	(953+1)	[857A]		13	135
Thet	F	1220	Nouwak	A737542-B		Ni		312	KoPm	M2 V D	{ 1 }	(A45-3)	[1617]		12	-600
Thet	J	1222	LesParda	A310464-B		Ni O:		610	KoPm	K0 V	{ 1 }	(734-1)	[2539]		11	-84
Thet	J	1223	Jelmirt	AAA6A8D-C		Fl Hi In Cp Pz Jaib4	A	720	KoPm	F6 V	{ 4 }	(E9F+5)	[EE9G]		11	9450
Thet	J	1228	Oriniab	B300533-8		Ni Va		200	NaHu	G8 V	{ -1 }	(743-4)	[2425]		5	-336
Thet	N	1231	Manlowe	E562202-7		Lo		301	NaHu	A5 V	{ -3 }	(410-5)	[1113]		11	-20
Thet	N	1238	Andizan	B594445-7		Ni Pa		302	NaHu	G1 V D G3 V G4 V	{ -1 }	(632-3)	[2335]		7	-108
Thet	B	1302	Kalsop	D628321-7		Lo		520	TroC	F1 V	{ -3 }	(520-5)	[1113]		5	-50
Thet	B	1304	Edhoda	C543647-5		Ni Po		520	TroC	G4 III	{ -2 }	(852-2)	[6455]		13	-160
Thet	B	1308	Orr	DAC9500-9	V	Fl Ni		821	NaHu	K4 III K1 V D M3 V	{ -2 }	(A42-5)	[1314]		13	-400
Thet	B	1309	Dinian	B5569CE-9		Hi Pz	A	912	NaHu	K2 V	{ 2 }	(E8C+5)	[DB9D]		14	6720
Thet	F	1311	Portine	C7A8AAC-8		Fl Hi In Pz	A	121	NaHu	K1 V	{ 1 }	(F9A+4)	[DB8B]		12	5400
Thet	F	1313	Zimcandon	B310883-C	K	Na Ph Pi		300	NaHu	K6 V	{ 2 }	(A7C-1)	[5A29]		10	-840
Thet	F	1314	Honflair	C9C857A-9		Fl Ni		232	NaHu	F7 IV	{ -1 }	(C43+1)	[747B]		12	144
Thet	F	1318	Apsheron	D420433-7		De He Ni Po		132	NaHu	A3 Ib K7 V	{ -3 }	(631-5)	[1124]		12	-90
Thet	J	1323	Kerpan	B895762-5		Ag Pi O:		522	KoPm	M3 II D	{ 1 }	(968-3)	[3811]		15	-1296
Thet	J	1327	Gadil	E785311-2		Lo Ga Da	A	223	NaHu	K1 IV D	{ -3 }	(520-5)	[1111]		15	-50
Thet	J	1329	Vormuch	E548000-0		Ba		020	NaHu	F1 V F5 V M3 V	{ -3 }	(200-5)	[0000]		10	-10
Thet	J	1330	Jebol	C79578D-5		Ag Pi Pz	A	201	NaHu	G7 V M9 V M4 V	{ 0 }	(967+4)	[B799]		9	1512
Thet	N	1331	Catania	B531989-8		Hi Na Po		411	NaHu	A7 V K7 V D	{ 1 }	(D8A+2)	[AA69]		12	2080
Thet	N	1336	Hydraotes	C627466-9		Ni O:		710	NaHu	M4 II D	{ -1 }	(732-2)	[3348]		4	-84
Thet	N	1337	Katzebue	A5557AB-C		Ag Pz	A	311	NaHu	F6 V	{ 3 }	(B6D+5)	[9A7E]		14	4290
Thet	N	1339	Chinampo	D566521-4		Ag Ni Pr		510	NaHu	K3 II	{ -2 }	(742-5)	[1311]		8	-280
Thet	B	1404	Pylter	D4205A8-7		De He Ni Po		521	TroC	M2 V D	{ -3 }	(741-3)	[5257]		13	-84
Thet	B	1406	Jyhala	E300654-7		Na Ni Va		520	TroC	F1 V	{ -3 }	(851-5)	[4335]		12	-200
Thet	B	1407	Talf	C566455-7		Ni Pa		100	NaHu	F0 V K1 V	{ -2 }	(631-4)	[2235]		9	-72
Thet	F	1414	Hounslow	B565210-9		Lo		420	NaHu	M1 V	{ 0 }	(610-4)	[1214]		10	-24
Thet	F	1415	Transear	C949767-7		Pi O:		232	NaHu	M5 II M5 V D	{ -1 }	(967-1)	[7657]		14	-378
Thet	J	1422	Carnoff	E6A2148-8		Fl He Lo Da	A	731	NaHu	K3 V M5 V K5 V	{ -3 }	(700-3)	[1158]		8	-21
Thet	J	1428	Seital	E542795-5		He Po Pi		930	NaHu	F8 V M5 V D	{ -2 }	(965-4)	[5533]		10	-1080
Thet	J	1429	Ninumbra	D94A79C-5		Wa Pi Pz	A	921	NaHu	G0 V M9 V	{ -2 }	(965+1)	[A588]		8	270
Thet	J	1430	Kolenat	D566320-7		Lo		820	NaHu	M0 V	{ -3 }	(520-5)	[1112]		6	-50
Thet	N	1431	Sunda	DAA5664-8		Fl Ni O:		613	NaHu	G6 V	{ -3 }	(C51-5)	[4336]		12	-300
Thet	N	1433	Victoria	B000252-C		As Lo Va		622	NaHu	K6 V	{ 1 }	(811-3)	[1318]		15	-24
Thet	N	1434	Marinagua	A6B5530-9		Fl Ni (Alejia)		310	NaXX	A0 V	{ 0 }	(844-4)	[1514]		11	-512
Thet	N	1436	Jasmire	A423587-B		Ni Po		421	NaHu	K8 V	{ 1 }	(A45+1)	[565B]		11	200
Thet	B	1502	Malvord	C5657AE-8		Ag Ri Pz	A	410	TroC	K4 V M4 V M3 V	{ 1 }	(A69+5)	[B89C]		13	2700
Thet	B	1503	Falbin	C889320-7		Lo		330	TroC	F2 V	{ -2 }	(520-5)	[1112]		12	-50
Thet	B	1504	Huflink	X556751-0		Ag Fo	R	511	TroC	F2 IV D	{ -1 }	(963-5)	[3611]		11	-810
Thet	B	1505	Bisak	E6A0647-8		He Ni		121	TroC	G1 V G8 V K9 V	{ -3 }	(B51-3)	[6358]		10	-165
Thet	B	1506	Pautho	A567456-D	S	Ni Pa		620	CsIm	F6 V	{ 1 }	(834+1)	[354C]		9	96
Thet	B	1508	Tarmo	D8B2588-8		Fl He Ni		811	NaHu	G3 V K0 V	{ -3 }	(941-3)	[5258]		6	-108
Thet	F	1511	Vilacon	A200433-A		Ni Va		420	NaHu	K5 V M0 V	{ 1 }	(834-2)	[1527]		10	-192
Thet	F	1512	Amnok	A310644-C		Na Ni		722	NaHu	F7 V	{ 1 }	(C55-1)	[473A]		11	-300
Thet	F	1516	Dunedin	B4218BC-7		He Na Po Ph Pi Pz	A	621	NaHu	G0 V M0 V	{ 0 }	(A78+3)	[B88A]		12	1680
Thet	F	1517	Geptorem	A5718A5-A		He Ph Pi (Attorn)		711	NaXX	K4 V	{ 2 }	(C7B+1)	[6A38]		9	924
Thet	F	1519	Gutzkow	A420231-D		De He Lo Po		612	NaHu	M0 V	{ 1 }	(711-3)	[1319]		11	-21
Thet	J	1523	Rematon	D55547A-7		Ni Pa		323	NaHu	G9 V	{ -3 }	(631-1)	[6179]		12	-18
Thet	J	1525	Taunce	B788642-A		Ag Ni Ri		311	NaHu	G1 V	{ 3 }	(A57-1)	[2916]		6	-350
Thet	J	1527	Zilac	B888203-7		Lo		522	NaHu	G3 V	{ -1 }	(410-4)	[1124]		10	-16
Thet	J	1530	Pebebock	C435363-6		Lo O:		311	NaHu	G4 V	{ -2 }	(520-5)	[1123]		9	-50
Thet	N	1532	Kuclaron	B410513-8		Ni		512	NaHu	G9 V D	{ -1 }	(A43-4)	[2425]		8	-480
Thet	N	1538	Hartman	E5A0359-8		He Lo Da	A	820	NaHu	K3 V	{ -3 }	(720-2)	[4169]		11	-28
Thet	N	1540	Marnio	A834563-9	K	Ni O:		710	NaHu	G2 V	{ 0 }	(844-3)	[2526]		8	-384
Thet	B	1602	Isbelra	A420589-D		De He Ni Po Cp		411	TroC	K7 V	{ 1 }	(945+2)	[666E]		12	360
Thet	B	1608	Kathol	C7A0975-8		He Hi In		630	NaHu	F0 IV	{ 1 }	(E8A-1)	[7A36]		11	-1120
Thet	B	1609	Caxel	D7879AA-6		Hi Ga Pr Pz	A	622	NaHu	K6 V	{ -1 }	(B87+1)	[B878]		13	616
Thet	B	1610	Wanmor	D965226-4		Lo		323	NaHu	G6 V M2 V	{ -3 }	(410-4)	[1143]		16	-16
Thet	F	1612	Lothain	C883655-9		Ni Ri		820	NaHu	G8 V M9 V	{ 0 }	(A54-2)	[4637]		9	-400
Thet	F	1615	Rouault	C663362-8		Lo O:		201	NaHu	G6 V	{ -2 }	(620-5)	[1114]		7	-60
Thet	F	1617	Tulsi Das	C786552-9		Ag Ni Ga Pr		621	NaHu	A3 V A7 V	{ 0 }	(A44-4)	[1515]		11	-640
Thet	F	1620	Xantype	C4229BB-9		He Hi In Na Po Pz	A	711	NaHu	G1 V M3 V M5 V D	{ 2 }	(D8C+4)	[BB7B]		11	4992
Thet	J	1622	Inbarin	E564663-1		Ag Ni Ri O:		320	NaHu	K1 V M2 V M4 V K2 V	{ -1 }	(853-4)	[3521]		10	-480
Thet	J	1623	Touxilay	C86A375-8		Lo Wa		310	NaHu	G4 V D	{ -2 }	(620-4)	[1136]		10	-48
Thet	J	1624	Obysan	A435156-C		Lo		820	NaHu	M1 V D	{ 1 }	(501+1)	[124B]		13	5
