Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
Ley	I	0224	Rising	B969555-A		Ni Pr		112	ImDg	G2 V	{ 1 }	(A45-1)	[3638]	Bc	8	-200
Ley	I	0226	Llushtor	A774556-9		Ag Ni		812	ImDg	G7 V	{ 1 }	(A45+1)	[4648]	BC	10	200
Ley	I	0227	Dir-Lackbaad	E577887-5		Pa Ph Pi Pz	A	702	ImDg	M0 V	{ -2 }	(A75-2)	[8655]	BcDe	9	-700
Ley	I	0228	Elizibeth	C540547-5		De He Ni Po		504	ImDg	K8 V M7 V	{ -2 }	(742-2)	[5355]	B	10	-112
Ley	M	0231	L'Orient	A547644-A	N	Ag Ni		613	ImDg	F3 V	{ 2 }	(C56+1)	[4838]	BC	7	360
Ley	A	0302	Admidar	B570430-7		De He Ni		403	ImDg	K1 V	{ -1 }	(632-5)	[1312]	B	11	-180
Ley	A	0310	Zagu	B100414-B		Ni Va LuriW		911	ImLu	M1 V	{ 1 }	(834-1)	[2539]	B	11	-96
Ley	E	0311	Gishuumka	B4357A8-9		Luri9		900	ImLu	K3 V	{ 1 }	(96A+1)	[7859]	B	13	540
Ley	E	0313	Tile	C7C39BD-B		Fl Hi In Pz Luri9	A	213	ImLu	F9 V	{ 3 }	(F8E+5)	[DC9F]	BE	8	8400
Ley	E	0314	Tender Mercy	E547210-6		Lo LuriW		200	ImLu	K2 V M6 V	{ -3 }	(410-5)	[1111]	B	13	-20
Ley	E	0315	Shore	A545614-A		Ag Ni Luri9		304	ImLu	F5 V M4 V	{ 2 }	(C56+1)	[4838]	BC	12	360
Ley	E	0316	Luria	C522442-7		He Ni Po LuriW		502	ImLu	K7 V	{ -2 }	(631-5)	[1213]	B	7	-90
Ley	E	0318	Ithukar	B5438BF-A		Po Ph Pi Pz	A	804	ImDg	G3 V	{ 2 }	(E7B+5)	[DAAF]	BDe	8	5390
Ley	I	0322	Xenophone	C88A612-7		Ni Ri Wa		504	ImDg	M0 V	{ -1 }	(853-5)	[2513]	BC	10	-600
Ley	I	0327	Kasuma	B000774-C		As Na Va Pi		902	ImDg	M2 V	{ 2 }	(B6C+1)	[593A]	BD	14	792
Ley	I	0328	Sharone	B432630-9		Na Ni Po		122	ImDg	K5 V K6 V M8 V	{ 0 }	(C54-4)	[1614]	B	11	-960
Ley	I	0330	Kaluud	C9687BB-7		Ag Ri Pz Chir3	A	702	ImDg	F4 V	{ 1 }	(969+3)	[9879]	BC	14	1458
Ley	M	0333	Unlimited	B551410-8		Ni Po		704	ImDg	G4 V	{ -1 }	(A32-5)	[1313]	B	12	-300
Ley	A	0401	Irnak-Kodur	B536442-B		Ni		513	ImDg	K0 V M2 V	{ 1 }	(A34-3)	[1517]	B	8	-360
Ley	A	0402	Ku	B430722-C		De Na Po		312	ImDg	M0 V	{ 2 }	(C6C-2)	[3918]	B	6	-1728
Ley	A	0403	Ligate	B565564-6		Ag Ni Pr O:0204		401	ImDg	F6 V M8 V	{ 0 }	(744-2)	[3534]	BcC	12	-224
Ley	A	0404	Banir	C57648A-5		Ni Pa		914	ImDg	G3 V M8 V	{ -2 }	(631+1)	[6277]	Bc	15	18
Ley	A	0405	Kiiriirshi	B534663-7	N	Ni Mr		813	ImDg	K3 V	{ -1 }	(853-4)	[3524]	B	14	-480
Ley	A	0406	Peraan	D865569-4	S	Ag Ni Ga Pr O:0705		903	ImDg	G4 V M0 V	{ -2 }	(742-1)	[6365]	BcC	6	-56
Ley	A	0408	Kii Tarnii	D438300-6		Lo LuriW		702	ImLu	K2 V	{ -3 }	(520-5)	[1111]	B	11	-50
Ley	E	0411	Prouse	C000568-A		As Ni Va LuriW O:0812		824	ImLu	K4 V M4 V	{ 0 }	(D44+1)	[555A]	B	10	208
Ley	E	0413	Eshuun	C999516-8		Ni LuriW		803	ImLu	M2 V	{ -2 }	(A42-3)	[4347]	B	6	-240
Ley	E	0414	Qaarz	A652610-B	N	Ni Po LuriW		603	ImLu	F9 V M6 V	{ 1 }	(B55-3)	[1716]	B	12	-825
Ley	E	0417	Ashmaze	C759320-8	S	Lo		622	ImDg	F7 V M3 V	{ -2 }	(920-5)	[1113]	B	12	-90
Ley	E	0418	Kaan	A542221-A		He Lo Po		303	ImDg	K3 V	{ 1 }	(711-3)	[1316]	B	9	-21
Ley	I	0425	New Brunswick	D570304-7		De He Lo		211	ImDg	K5 V	{ -3 }	(520-5)	[1135]	B	13	-50
Ley	I	0428	Market	D544300-7		Lo		122	ImDg	K9 V	{ -3 }	(520-5)	[1112]	B	8	-50
Ley	I	0430	El Jerarquía	A589855-9	NW	Ri Ph Cp		304	ImDg	F9 V M9 V M3 V	{ 3 }	(E7C+1)	[6B37]	BCeF	14	1176
Ley	M	0434	Plaisante	C300748-7		Na Va Pi		804	ImDg	G0 V	{ -1 }	(967-1)	[7657]	BD	11	-378
Ley	A	0501	Ercuu	C540367-9	S	De He Lo Po O:0402		903	ImDg	G6 V	{ -1 }	(820-1)	[3259]	B	8	-16
Ley	A	0504	Maissia	B000531-B		As Ni Va		501	ImDg	M0 V M6 V	{ 1 }	(845-3)	[1617]	B	12	-480
Ley	A	0505	Dugam	B99A262-C		Lo Wa O:0705		914	ImDg	K8 V M9 V	{ 1 }	(911-3)	[1318]	B	12	-27
Ley	A	0506	Ashmiki	C200665-7		Na Ni Va O:0705		413	ImDg	M3 V	{ -2 }	(852-4)	[4435]	B	13	-320
Ley	A	0508	Piir Kalaan	E000643-8		As Na Ni Va LuriW		703	ImLu	M1 V M8 V	{ -3 }	(B51-5)	[3325]	B	13	-275
Ley	A	0509	Gaguume	C434553-7		Ni LuriW		525	ImLu	K0 V M5 V	{ -2 }	(742-5)	[2324]	B	13	-280
Ley	E	0512	Stalwart	B433541-B		Ni Po LuriW		103	ImLu	K3 V	{ 1 }	(A45-3)	[1617]	B	8	-600
Ley	E	0513	Mastiraak	D564200-7		Lo LuriW		503	ImLu	M1 V M2 V	{ -3 }	(410-5)	[1112]	B	12	-20
Ley	E	0514	Leshuil	D88A140-4		Lo Wa LuriW		702	ImLu	K7 V M1 V	{ -3 }	(300-5)	[1111]	B	9	-15
Ley	E	0515	Ahadi	E536884-6		Ph Luri9		913	ImLu	K4 V M0 V	{ -2 }	(A75-4)	[6634]	Be	13	-1400
Ley	E	0517	Puluke	B545440-B		Ni Pa		705	ImDg	F4 V M2 V	{ 1 }	(B34-3)	[1516]	Bc	9	-396
Ley	E	0518	Tling	D6669B7-3		Hi Ga Pr		210	ImDg	K2 V M7 V	{ -1 }	(B86-1)	[9853]	BcE	7	-528
Ley	E	0519	Mamdinga	D878558-7		Ag Ni		702	ImDg	G5 V M5 V	{ -2 }	(742-2)	[5357]	BC	13	-112
Ley	I	0530	Nicaceum	A522775-C		He Na Po Pi		802	ImDg	M3 V	{ 2 }	(B6C+1)	[593A]	BD	15	792
Ley	M	0533	Ipsham	A594442-C		Ni Pa		904	ImDg	K2 V M4 V	{ 1 }	(A34-3)	[1518]	Bc	10	-360
Ley	A	0601	Gig	D876640-6		Ag Ni		703	ImDg	F9 V	{ -2 }	(852-5)	[1411]	BC	7	-400
Ley	A	0606	570-432	CAC5443-9		Fl Ni		104	ImDg	M3 V M4 V	{ -1 }	(A32-4)	[1326]	B	7	-240
Ley	A	0608	Secord	B580633-A	N	De Ni Ri Luri9		603	ImLu	F5 V	{ 2 }	(B56-1)	[3827]	BC	6	-330
Ley	A	0609	Galir	A570721-B		De He Pi Luri9		500	ImLu	G8 V	{ 2 }	(96C-2)	[3917]	BD	13	-1296
Ley	E	0614	Mur Mura	B88A303-9	N	Lo Wa LuriW		734	ImLu	F5 V	{ 0 }	(C20-3)	[1326]	B	12	-72
Ley	E	0616	Arsim	B000323-D		As Lo Va		923	ImDg	K3 V	{ 1 }	(A21-2)	[142A]	B	11	-40
Ley	E	0618	Weston	B778878-5		Pa Ph Pi Pz	A	705	ImDg	F7 V	{ 0 }	(A77+1)	[8855]	BcDe	18	490
Ley	E	0620	Kerin's Tyr	B575778-6		Ag Pi Varg0		320	ImDg	F8 V	{ 1 }	(968+1)	[7856]	BCD	7	432
Ley	I	0624	Longstop	D556569-7		Ag Ni O:0824		101	ImDg	M1 V M8 V	{ -2 }	(742-1)	[6368]	BC	13	-56
Ley	I	0626	Evermore	C65457A-7		Ag Ni		824	ImDg	G4 V M7 V	{ -1 }	(743+1)	[7479]	BC	9	84
Ley	I	0628	Danka	C574213-6		Lo		320	ImDg	G5 V M2 V	{ -2 }	(410-5)	[1123]	B	13	-20
Ley	A	0703	349-942	CAB786A-9		Fl Ph O:0705		213	ImDg	G2 V	{ 0 }	(E79+2)	[A87B]	Be	15	1764
Ley	A	0704	Kremei	B423320-8		Lo Po		205	ImDg	G7 V	{ -1 }	(A20-5)	[1213]	B	12	-100
Ley	A	0705	Shaada Kur	B88A652-D		Ni Ri Wa		803	ImDg	K6 V M6 V	{ 2 }	(B56-2)	[2819]	BC	12	-660
Ley	A	0707	Liberty	E796442-7		Ni Pa		613	ImDg	G2 V	{ -3 }	(631-5)	[1113]	Bc	15	-90
Ley	A	0710	Integron	C5668BF-6		Ri Pa Ph Pz Luri9	A	914	ImLu	K8 V	{ 0 }	(A77+5)	[D8AB]	BcCe	8	2450
Ley	E	0713	Kidush	D410759-8		Na Pi Luri9		804	ImLu	M0 V M3 V M8 V	{ -2 }	(D66-1)	[8569]	BD	7	-468
Ley	E	0714	Integrity	D589415-4		Ni LuriW		404	ImLu	M0 V M7 V M1 V	{ -3 }	(631-5)	[2132]	B	7	-90
Ley	E	0715	Re	C682314-4		Lo LuriW		113	ImLu	K8 V M2 V M7 V	{ -2 }	(520-4)	[1132]	B	17	-40
Ley	E	0717	Conway	B687553-7		Ag Ni Ga Pr		413	ImDg	M1 V	{ 0 }	(744-3)	[2524]	BcC	10	-336
Ley	I	0721	Fonnein	BA9A530-8		Ni Oc Px		703	ImDg	M2 V M8 V	{ -1 }	(A43-5)	[1413]	B	10	-600
Ley	I	0722	Adukgin	B434434-A		Ni		904	ImDg	F4 V	{ 1 }	(A34-1)	[2538]	B	10	-120
Ley	I	0724	900-790	B9AA49B-9	NW	Fl Ni Da	A	700	ImDg	M3 V	{ 1 }	(634+3)	[657B]	B	11	216
Ley	I	0726	Dugemaa	E554A55-8		Hi		800	ImDg	G3 V	{ -1 }	(C98-3)	[8936]	BE	12	-2592
Ley	I	0728	Caledonia	C201333-9		Ic Lo Va		204	ImDg	M2 V M5 V	{ -1 }	(920-4)	[1226]	B	8	-72
Ley	I	0729	Urchem	D430733-7		De Na Po		213	ImDg	M3 V	{ -2 }	(966-5)	[4524]	B	7	-1620
Ley	A	0806	Khiir	D400200-7		Lo Va		901	ImDg	K8 V	{ -3 }	(410-5)	[1112]	B	8	-20
Ley	A	0810	Gashiddi	A000400-F		As Ni Va LuriW		624	ImLu	M1 V	{ 1 }	(C34-3)	[151A]	B	10	-432
Ley	E	0811	Luur	C56478D-7		Ag Ri Pz LuriW	A	700	ImLu	G7 V M2 V	{ 1 }	(969+5)	[B89B]	BC	12	2430
Ley	E	0812	Daramm	A76AA76-E	NW	Hi Wa Cp (Luriani/Roryniar)		520	ImLu	K0 V	{ 4 }	(E9G+3)	[9E4D]	BEF	13	6048
Ley	E	0813	Huagamm	B310889-C		Na Ph Pi LuriW		701	ImLu	F0 V	{ 2 }	(B7C+3)	[9A6D]	BDe	6	2772
Ley	E	0815	Shirshagi	B885972-C		Hi Ga Pr Luri9		504	ImLu	M3 V	{ 3 }	(F8E-1)	[5C18]	BcE	7	-1680
Ley	E	0817	409-704	A89A698-D		Ni Wa LuriW		215	ImLu	G2 V	{ 1 }	(E55+1)	[675D]	B	13	350
Ley	E	0819	Miip	E999542-5		Ni Da Ursa3	A	500	ImDg	F4 V	{ -3 }	(741-5)	[1211]	B	10	-140
Ley	E	0820	Alef	X672978-5		He Hi In Fo Varg0	R	410	ImDg	K3 V	{ 0 }	(B88+1)	[9955]		12	704
Ley	I	0824	Harukaze	A302753-F		Ic Na Va Pi		200	ImDg	M2 V	{ 2 }	(96E-1)	[492C]	BD	6	-756
Ley	I	0825	354-123	BAC5410-9		Fl Ni		805	ImDg	M0 V	{ 0 }	(B33-4)	[1414]	B	9	-396
Ley	M	0835	Gambler's Ruin	C564640-7		Ag Ni Ri		103	ImDg	G3 V	{ 0 }	(854-4)	[1612]	BC	7	-640
Ley	B	0903	Ler	C632536-6		Ni Po		430	ImDg	K1 V M1 V	{ -2 }	(742-3)	[4345]	B	9	-168
Ley	B	0905	Haze	A989331-A		Lo		710	ImDg	G4 V M4 V	{ 1 }	(621-3)	[1416]	B	14	-36
Ley	B	0906	Yrial Raa	E64A6AA-7		Ni Wa Da	A	704	ImDg	K3 V	{ -3 }	(851-1)	[8379]	B	15	-40
Ley	B	0908	Matsu	C424210-7		Lo		905	ImDg	M0 V	{ -2 }	(410-5)	[1112]	B	8	-20
Ley	F	0912	Tamandare	B427884-7		Ph Pi Luri9		124	ImLu	G9 V M1 V	{ 0 }	(A78-2)	[6835]	BDe	9	-1120
Ley	F	0914	Shi	E66A321-6		Lo Wa LuriW		600	ImLu	F5 V	{ -3 }	(520-5)	[1112]	B	10	-50
Ley	F	0915	Sauma Forain	D664875-6	S	Ri Pa Ph Luri9		904	ImLu	F5 V	{ -1 }	(A76-3)	[6734]	BcCe	12	-1260
Ley	F	0917	Kha Amon	B553647-9	N	Ni Po		504	ImDg	F5 V	{ 0 }	(C54+1)	[6659]	B	7	240
Ley	J	0921	Sentry	B548ACB-D	N	Hi In Pz	A	410	ImDg	M2 V	{ 4 }	(D9G+5)	[CE7F]	BEf	8	9360
Ley	J	0924	Magi	B573441-7		Ni		414	ImDg	M3 V M9 V	{ -1 }	(632-5)	[1313]	B	11	-180
Ley	J	0925	Barau Monac	A676543-C		Ag Ni		304	ImDg	G7 V	{ 2 }	(B46-1)	[2729]	BC	12	-264
Ley	J	0929	846-395	B9C7258-D		Fl Lo		413	ImDg	K5 V	{ 1 }	(811+1)	[235D]	B	7	8
Ley	N	0933	Shangri La	A000755-D	N	As Na Va Pi		903	ImDg	M1 V M6 V	{ 2 }	(C6D+1)	[593B]	BD	9	936
Ley	N	0938	Ethan's Rest	C957543-8		Ag Ni		113	ImDg	K9 V M2 V	{ -1 }	(B43-4)	[2425]	BC	16	-528
Ley	B	1002	Didshep	A54599D-E		Hi In Pz	A	104	ImDg	M0 V	{ 4 }	(F8G+5)	[DD9J]	BEf	9	9600
Ley	B	1004	Giann Osi	B586247-6		Lo		804	ImDg	K5 V	{ -1 }	(410-1)	[2156]	B	11	-4
Ley	B	1005	Saviin	B52548D-C		Ni Da	A	822	ImDg	M1 V	{ 1 }	(A34+5)	[859G]	B	8	600
Ley	B	1010	Akkaad	D576235-5		Lo Da LuriW	A	500	ImLu	G9 V M4 V	{ -3 }	(410-5)	[1133]	B	13	-20
Ley	F	1014	Lakam	B554989-9		Hi Luri9		634	ImLu	G4 V	{ 2 }	(J8C+3)	[AB6A]	BE	10	5184
Ley	F	1016	Ayarynea	C8C3536-9		Fl Ni LuriW		800	ImLu	F0 IV M6 V	{ -1 }	(743-2)	[4448]	B	12	-168
Ley	F	1018	Bashtu	E668400-3		Ni Pa		224	ImDg	F9 V M0 V	{ -3 }	(631-5)	[1111]	Bc	9	-90
Ley	J	1021	Liar's Oath	C4247A7-7		Pi		602	ImDg	M4 V	{ -1 }	(967-1)	[7657]	BD	9	-378
Ley	J	1023	Shanape	B4379BD-D	NW	Hi Pz	A	214	ImDg	M2 V	{ 4 }	(G8G+5)	[DD9H]	BEf	12	10240
Ley	J	1024	182-466	B677657-B		Ag Ni		423	ImDg	F3 V	{ 2 }	(D56+2)	[685B]	BC	15	780
Ley	J	1025	Charlet	B576320-9		Lo		800	ImDg	F7 V	{ 0 }	(520-4)	[1314]	B	12	-40
Ley	N	1033	Gash	A635779-A				903	ImDg	M2 V M2 V	{ 2 }	(C6B+3)	[896B]	B	6	2376
Ley	N	1039	Great Ocean	C96A377-7		Lo Wa		704	ImDg	M2 V M2 V	{ -2 }	(520-2)	[3157]	B	12	-20
Ley	B	1107	Aevan	C7988DG-5		Pa Ph Pi Pz	A	804	ImDg	F8 V M4 V	{ -1 }	(A76+4)	[D7AA]	BcDe	8	1680
Ley	B	1110	Arum	D8589CC-8		Hi Pz Luri9	A	321	ImLu	K0 V M1 V M7 V	{ -1 }	(E88+2)	[C88B]	BE	15	1792
Ley	F	1113	Isk	CA878C7-3		Ri Pa Ph Luri9		123	ImLu	K0 V	{ 0 }	(A76+1)	[8853]	BcCe	9	420
Ley	F	1115	Ibix	C563567-9		Ni Pr LuriW O:1315		703	ImLu	G1 V	{ -1 }	(A43-1)	[5459]	Bc	13	-120
Ley	F	1117	Triton	B100338-9		Lo Va LuriW		311	ImLu	K6 V M5 V M9 V	{ 0 }	(720+1)	[3359]	B	6	14
Ley	J	1123	Grunwald	C553642-8		Ni Po		904	ImDg	K2 V	{ -2 }	(C52-5)	[2414]	B	9	-600
Ley	J	1128	Avatar	E642402-7		He Ni Po		304	ImDg	K0 V	{ -3 }	(631-5)	[1113]	B	7	-90
Ley	J	1130	Blue	E434AB9-8		Hi Pz	A	703	ImDg	K2 V	{ -1 }	(F98+1)	[B969]	BE	11	1080
Ley	N	1134	New Kurdistan	B540424-B		De He Ni Po		903	ImDg	F7 V M9 V	{ 1 }	(934-1)	[2539]	B	10	-108
Ley	B	1201	Saala Kis	B0007C9-9	NS	As Na Va Pi Pz	A	710	ImDg	G7 V	{ 2 }	(A6B+3)	[896A]	BD	6	1980
Ley	B	1202	Iswaladan	A644664-B		Ag Ni O:1002		623	ImDg	G2 V	{ 2 }	(D56+1)	[4839]	BC	13	390
Ley	B	1203	Shaasi	C888120-7		Lo		913	ImDg	M0 V	{ -2 }	(300-5)	[1112]	B	17	-15
Ley	B	1205	911-851	E7B5615-8		Fl Ni		923	ImDg	K2 V M6 V	{ -3 }	(D51-5)	[4336]	B	11	-325
Ley	B	1209	Kashapkhi	C000845-7		As Na Va Ph Pi Luri9		101	ImLu	F3 V	{ -1 }	(A77-3)	[6735]	BDe	12	-1470
Ley	B	1210	Dukh	A6659CC-C	NW	Hi Ga Cs Pr Pz Luri9	A	210	ImLu	G1 V M5 V	{ 4 }	(C8F+5)	[CD8F]	BcEFG	9	7200
Ley	F	1212	Mistletoe	C430630-9		De Na Ni Po LuriW		210	ImLu	M2 V M9 V	{ -1 }	(953-5)	[1514]	B	14	-675
Ley	F	1213	New Batu	B87A878-A		Wa Ph Pi Luri9		204	ImLu	K6 V	{ 2 }	(E7B+2)	[8A5A]	BDe	15	2156
Ley	F	1215	Gimram	E54269C-5		He Ni Po Da LuriW	A	100	ImLu	M3 V M5 V	{ -3 }	(851+1)	[9388]	B	13	40
Ley	F	1216	Horner	E857441-2		Ni Ga Pa LuriW		202	ImLu	G9 V	{ -3 }	(631-5)	[1111]	Bc	11	-90
Ley	F	1217	Sashi	A413541-E		Ic Ni LuriW		914	ImLu	M2 V	{ 1 }	(C45-3)	[161A]	B	17	-720
Ley	F	1218	Diagidt	B67A876-8		Wa Ph Pi Luri9		513	ImLu	F1 V	{ 0 }	(E78-1)	[7847]	BDe	14	-784
Ley	J	1222	Kukelu	C572688-7		He Ni		304	ImDg	G7 V	{ -2 }	(852-2)	[6457]	B	7	-160
Ley	J	1223	Shanim	B553556-B		Ni Po		103	ImDg	G1 V M8 V	{ 1 }	(A45+1)	[464A]	B	10	200
Ley	J	1228	Nundishaag	A300A99-D		Hi In Na Va Cp		700	ImDg	K3 V	{ 4 }	(C9G+5)	[BE6E]	BEF	11	8640
Ley	J	1230	Akerm	A662677-A		Ni Ri		213	ImDg	M1 V M9 V	{ 2 }	(C56+2)	[685A]	BC	8	720
Ley	N	1231	Lirshe	B202647-A		Ic Na Ni Va		203	ImDg	G0 V	{ 1 }	(B55+1)	[675A]	B	9	275
Ley	N	1235	Kiikkedir	B86898A-A		Hi Pr		915	ImDg	K8 V	{ 3 }	(H8D+5)	[BC7C]	BcE	13	8840
Ley	N	1237	Kiliinemi	C52368C-7		Na Ni Po Da	A	304	ImDg	M0 V M2 V	{ -2 }	(852+1)	[948A]	B	8	80
Ley	B	1301	Kikir Saana	E1006B9-8		Na Ni Va Da	A	100	ImDg	M2 V	{ -3 }	(851-2)	[7369]	B	6	-80
Ley	B	1304	Ishkad	C754776-3		Ag Droy4		220	ImDg	M2 V	{ 0 }	(966-1)	[6742]	BC	14	-324
Ley	B	1305	Desaa	D423323-7		Lo Po		204	ImDg	M3 V	{ -3 }	(520-5)	[1124]	B	12	-50
Ley	B	1306	Armaghigi	E000435-8		As Ni Va		310	ImDg	M3 V	{ -3 }	(731-5)	[2136]	B	5	-105
Ley	F	1311	Girmaha	C785362-7		Lo Ga LuriW O:1210		704	ImLu	K7 V	{ -2 }	(520-5)	[1113]	B	9	-50
Ley	F	1313	Intiaura	B9B8533-C		Fl Ni LuriW		713	ImLu	M1 V M6 V	{ 1 }	(B45-2)	[2629]	B	8	-440
Ley	F	1314	Luan	C302653-7	S	Ic Na Ni Va LuriW		813	ImLu	M2 V M3 V	{ -2 }	(852-5)	[3424]	B	13	-400
Ley	F	1315	Sarun	B400953-F		Hi In Na Va Cp Luri9		233	ImLu	F5 V M1 V	{ 4 }	(H8G+1)	[6D2C]	BEF	9	2176
Ley	F	1317	Shikun Lake	D438645-6		Ni		912	ImDg	M3 V	{ -3 }	(851-5)	[4334]	B	7	-200
Ley	N	1332	Hadaskilid	E774621-5		Ag Ni		322	ImDg	K4 V M6 V	{ -2 }	(852-5)	[2411]	BC	13	-400
Ley	N	1334	Baakh	A588758-D		Ag Ri		805	ImDg	F6 V	{ 4 }	(E6F+4)	[7B5D]	BCf	9	5040
Ley	N	1339	Umu Harat	C684423-9		Ni Pa		524	ImDg	G1 V M6 V M9 V	{ -1 }	(C32-4)	[1326]	Bc	10	-288
Ley	B	1401	947-394	E89A420-5		Ni Wa		403	ImDg	G0 V	{ -3 }	(631-5)	[1111]	B	11	-90
Ley	B	1404	Dimme	X786852-2		Ga Ri Pa Ph Fo	R	923	ImDg	F8 V M3 V	{ -1 }	(A74-5)	[4711]		8	-1400
Ley	B	1405	277-542	C776474-9		Ni Pa		504	ImDg	K2 V	{ -1 }	(A32-3)	[2337]	Bc	13	-180
Ley	B	1406	Kukugukhe	A654534-C	N	Ag Ni		814	ImDg	F3 V	{ 2 }	(C46+1)	[373A]	BC	16	288
Ley	F	1413	Shah Moran	B310543-9		Ni LuriW		400	ImLu	G2 V	{ 0 }	(744-3)	[2526]	B	7	-336
Ley	F	1415	Ushtar	B567685-8	N	Ag Ni Ri LuriW		502	ImLu	M3 V	{ 1 }	(A55-1)	[4736]	BC	15	-250
Ley	F	1416	Gorshon	C423662-7		Na Ni Po LuriW O:1315		201	ImLu	K2 V M7 V	{ -2 }	(852-5)	[2413]	B	13	-400
Ley	F	1417	Urdilinu	C87A846-8		Wa Ph Pi Luri9		602	ImLu	G0 V M3 V	{ -1 }	(C77-2)	[7747]	BDe	12	-1176
Ley	F	1418	Iseda	AA9A513-A	N	Ni Oc		303	ImDg	M1 V M1 V	{ 1 }	(A45-2)	[2627]	B	10	-400
Ley	F	1420	Depot	A55356A-D	D	Ni Po Da Mr	A	100	ImDg	K1 V	{ 2 }	(746+4)	[777F]	B	12	672
Ley	J	1424	Damushka	D544577-7		Ag Ni		704	ImDg	F3 V	{ -2 }	(742-2)	[5357]	BC	13	-112
Ley	J	1425	Daggar's Edge	A200675-9		Na Ni Va		404	ImDg	M0 V M3 V	{ 0 }	(C54-2)	[4637]	B	12	-480
Ley	J	1427	Misig	B654454-B		Ni Pa		500	ImDg	K1 V M7 V	{ 1 }	(634-1)	[2539]	Bc	11	-72
Ley	J	1429	Ledii	D696559-6		Ag Ni		801	ImDg	K1 V M7 V	{ -2 }	(742-1)	[6367]	BC	7	-56
Ley	N	1434	Marda	B000241-B		As Lo Va		900	ImDg	K7 V	{ 1 }	(411-3)	[1317]	B	11	-12
